,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
672,2018-04-12 15:06:21+00:00,,,,,,,,,,,,,,,,,,,,,
673,2018-04-19 15:12:25+00:00,,,,193.54557829983654,194.79625461798955,198.5359984653916,196.65842937392378,201.23833430658547,209.4598621118822,217.2204797086582,205.60617815887656,,,,208.6906445840113,210.81050943045508,207.80991464255342,214.58727997403463,208.02311926265375,199.27475932461084,201.80160509421034
674,2018-05-05 15:12:07+00:00,208.46617774490065,203.1693216819799,194.10644079283483,198.09738741324125,197.0586654835831,203.94125822817293,199.48333143264276,,,,211.32860258938194,218.51286578139513,214.9232530764309,206.62906610470165,205.2145259660622,208.35698787161692,203.10871015669068,,,,196.98233790711012
675,2018-05-13 15:10:47+00:00,215.14638344323913,204.6740192822768,198.20797794808993,199.2239713241525,197.64974486163993,203.17150494730322,203.30147265585015,206.969233151037,209.4131121252303,211.72469557579996,209.4388418337667,215.74995528717437,215.0513151152805,211.72940118884983,209.1477631532338,,,,,,
676,2018-05-21 15:11:52+00:00,195.35035381837613,203.19342125132977,187.4728684964152,197.9151815305183,195.89310657328863,200.29784078814026,196.82177402783648,200.7700658466994,205.53369345413785,,,,213.05976175551703,206.8546561872391,211.76290903498995,214.24166230579812,206.09946864753465,211.9394288099872,206.4853104838159,,
677,2018-05-29 15:10:34+00:00,210.96423369230115,205.4057811294304,198.6812692145271,204.1174798079074,200.2577789391606,203.5650627177674,205.29591368699138,204.8900135695353,210.2862061860293,210.37204696949894,205.98675358699774,212.35902597783118,211.99039756868837,,,,,,,,
678,2018-08-17 15:11:12+00:00,216.5358340918256,208.26310980698685,200.6178623843783,205.5544882668056,205.32459426281287,210.32455421489473,215.003623714811,218.22048326730163,219.34084105850758,220.83728926501632,210.78901897942674,217.760431213659,219.76828776074933,212.75999329573608,212.42824381857292,214.91228450763444,,,,,
679,2018-08-25 15:10:06+00:00,205.05248613078894,200.4910551024275,187.72219398922917,197.38460596748232,196.041682409915,,,,,219.3242244436134,214.30236174370188,217.06347642088502,221.89179485618348,213.65356787561944,215.75941243320707,214.7762973662046,,,,199.19994576772214,202.59671222854854
680,2018-09-18 15:11:23+00:00,215.2673950755889,203.02059483567854,198.17106334216362,201.6918646936446,200.0310898094903,206.48197060083612,206.17500758846165,218.14286149203596,222.55514292030182,220.13420421069105,208.963843377909,213.4824685420032,214.59376298475368,211.41082552403623,207.81168821554508,212.88978400206526,209.27596572697206,213.47661373003854,207.90695145528395,,
681,2018-10-12 15:09:00+00:00,209.69275228777337,202.63791517948633,194.1903876899137,200.11768428865693,201.21477025626285,,,,,210.18299002638045,197.1138547650616,206.06377792313032,212.3485161315388,209.1881762457216,206.03045923611862,209.7480270068501,,,,,
682,2018-11-13 15:08:17+00:00,,,,,,188.5553664632529,189.39438531466897,192.5240977836455,200.82776604955703,203.0238199419906,194.92224234116182,200.19101819123736,,,,,205.25729694345628,207.22393385395435,203.70074863615764,188.15280379100642,190.20165862954175
683,2018-11-21 15:11:41+00:00,213.2287688239537,200.7094461328733,195.47235987633974,197.47779600929027,195.62121187005158,201.63546078449997,201.20702697014332,,210.93349985484895,207.0405539583586,201.48903064152248,211.08696914970662,217.12136063070662,199.9454879103998,187.5703529968029,209.14529164880236,206.3573936621858,209.3485403130121,202.92965846601362,200.7243481418237,201.42761954011834
684,2018-11-22 15:01:53+00:00,,,,,,,,,,,,,,,,,,,,,
685,2018-11-29 15:07:53+00:00,,,,,,180.49068706842755,180.00111487169292,187.71467720292014,203.02576210629206,205.33102132924859,199.33369713639854,204.6140459012179,,,,203.46253151194864,205.3904996712837,205.4862656054058,211.85885428308822,203.0185593612839,208.1608912239999
686,2018-12-07 15:11:38+00:00,206.11211736461655,196.88103268069696,189.05800433841384,189.10039628789997,184.89676933680207,193.65909698443366,191.20603037519456,199.3586244820094,204.04646588775387,209.93346331523915,200.06497959572835,206.29200002766802,203.6664932091198,202.6341133976117,194.18003484203584,207.19035078950333,202.93478336688614,206.23741813613336,200.68336913975475,201.4594777918532,201.2990575546468
687,2018-12-08 15:01:28+00:00,,,,,,,,,,,,,,,,,,,,,
688,2018-12-23 15:11:37+00:00,198.47000494097077,196.31696215249963,187.64088826505576,188.02490631718027,187.59517500724755,190.41708689154854,191.73223749788625,193.9723065416159,198.88198552821592,209.33167496772475,201.94518794523492,207.1557751338429,208.9954179809652,201.8948889571418,196.66911575252416,204.0522077858327,202.34874962261404,209.6617717230865,,,
689,2018-12-24 15:01:01+00:00,,,,,,,,,,,,,,,,,,,,,
690,2019-01-16 15:06:29+00:00,189.5784421771023,186.6129240141194,181.2482948936599,181.39877787228164,,,,,196.6390008587398,205.2691941279134,197.72605390212703,208.96808984513345,211.2473038426868,210.1900487550814,204.00461558364913,,,,202.1703754302817,196.10323619576056,200.26224254590517
691,2019-02-01 15:05:58+00:00,198.77591695206712,196.7090256345058,193.61147485758698,190.83056295980617,189.46730050887945,193.94252803382952,193.84564273554238,200.2763099809574,213.93561902349563,,,,207.19488526897578,206.6019404582495,198.8941804740854,211.00706456935347,209.19606833634094,212.8528908144933,208.78356101175189,,
692,2019-02-17 15:05:30+00:00,200.39080020657676,196.73856729723016,189.78560517910725,194.37883862190046,190.50957269594164,193.77921020636919,188.78722702927323,192.80227981650208,203.0070361328666,216.93507656951817,,,,208.19699813999134,200.70160438715627,206.80046422327695,202.12319435833973,203.56399963727958,198.88112348319464,,
693,2019-02-25 15:11:27+00:00,208.96015518070863,202.16591104716002,193.37380242631568,201.01316914161578,194.78668429299609,198.45335959989458,195.72545126026648,202.22019195140763,211.63947391993176,220.28259418595573,211.3152839560696,216.24656121944577,210.95537144151427,206.58501830830403,202.87795196504152,209.91625104322134,203.4687655889668,213.6437171709701,206.4108230089984,202.72488502239997,208.5669677714654
694,2019-03-05 15:05:00+00:00,,200.44437618827723,197.64579267529726,202.32309192475606,194.87037999125715,198.63110964617312,197.54227630011053,204.05975328324112,216.0536695013688,223.27344839295156,,,,,199.17259510733135,204.83573347768888,201.94050014090337,210.24009862810053,205.03406899976886,197.06259689199888,
695,2019-03-21 15:04:29+00:00,207.46244388471828,201.86720258737384,197.64587377170182,199.89586786520317,198.38186007077599,201.37736644295265,,,,,226.30443963756798,229.25499068759137,228.8564066394694,213.50903762380557,203.84135584488337,210.7072070651273,203.2368718350767,,,,219.07328089409307
696,2019-03-29 15:11:18+00:00,216.63074534389642,205.50198929943264,204.6214510269714,205.03971970231007,197.7402603984204,197.91969014705006,194.88926428608656,201.51541996787964,209.2392187159179,216.61041793774953,206.485531378393,210.97790514078426,210.02478157808008,203.85391452281942,200.64258883206531,210.49600713799612,201.97331226105382,210.94232705724286,211.8015277514254,198.99240266180874,204.5803418273814
697,2019-04-14 15:11:13+00:00,216.19379287497534,204.4705691125613,207.194844575553,207.78169249185214,202.87546336189195,204.2005464594589,203.20145820568698,203.94577032829906,211.5950629159516,222.74646817233403,218.31835519994289,219.7488873738575,219.7332432156148,213.87541866713335,211.51589002258316,212.69663136423404,210.382451245827,213.64774518485754,214.22016928249002,203.93209343067633,208.0523294217905
698,2019-04-22 15:03:21+00:00,201.1757052734773,214.06050676060627,,,,,,202.5027594645203,206.99908742497283,217.14566466380882,210.83772434989444,219.51604334430272,218.69944773622322,213.99000587079232,,,,213.09922043995988,207.38208723209553,193.50877081426376,204.19151311936156
699,2019-04-30 15:11:10+00:00,215.7646532614866,204.56039298954997,204.06529571635602,207.48391766910808,204.14317877175606,205.19614024332262,202.98830886073907,205.26213438615872,209.90860113214327,218.2024833348794,209.30301333970203,217.9094252851543,215.50357200279853,211.64045257149405,207.5547575301205,210.33978005890552,205.9207197248039,213.3967466598038,211.21130246983924,201.4789268525856,208.28092237059653
700,2019-06-01 15:11:28+00:00,214.43168464476742,205.90955371262223,201.5851764324234,204.2738820445943,194.7313295757448,202.2967139316618,203.93686104804706,202.87842554025664,207.19314419311536,212.6195245435578,210.15809337450835,215.93601723454785,214.45696257324016,208.35022306685465,207.7025449293612,211.81404202232767,205.89416747062077,212.73357816205063,207.9037050172998,,
701,2019-06-09 15:01:33+00:00,194.0420659254165,203.95757716533996,188.61060659209767,201.2099367432904,196.18012125749775,198.7088048139893,210.22843378972792,,,,211.73666586949784,214.37646856544424,214.563329457204,207.98560345018902,209.766553674118,214.56217892616584,206.67840311354448,,,,206.43899850984215
702,2019-06-17 15:11:35+00:00,217.14400919311072,205.39085232974207,202.20809000702127,207.16107929204145,205.18461797822133,205.6020657512175,208.35615959484784,212.0515791775176,215.809556671189,219.68865286485746,215.77813526207845,217.1979914676777,214.9336653834338,210.50075442738097,207.04188162949063,212.6683407992045,209.0993077103509,216.34546090789303,,,
703,2019-06-25 15:00:58+00:00,200.89059011511907,200.84230610700143,196.79493416834325,202.55010224070045,204.01483488114349,200.03800023595625,199.31849843965261,205.03946340938808,205.5436869985828,,,,,221.2241750474703,220.30439036303454,218.12741215880268,210.11959517110148,214.97573591870125,209.60286307943227,,
704,2019-07-04 14:54:27+00:00,,,,,,,,,,,,,,,,,,,,,
705,2019-07-11 15:00:21+00:00,211.06883106189755,203.35149947755193,198.03634044771738,202.17392086206823,202.3232354974252,203.92098886206162,199.46335546871467,205.17647172136586,208.90101132683182,212.33883074276196,,,,184.35356929046011,211.98498573133315,212.76993550526177,204.17800989374797,209.81607173875884,197.89220888206137,184.52508363792367,
706,2019-10-07 15:12:07+00:00,216.78802733917323,204.08379207396823,197.426483381394,,,,,,,,,,,,,,,,,,
707,2019-10-15 14:56:20+00:00,196.6340299079804,195.59606801677268,180.20273729951,183.4271815730694,185.86357105700702,196.49961327914005,200.2852737731554,199.54598324166014,202.41202281776444,,,,206.34467396720584,201.61754315577502,203.6278567519559,212.94913756044204,221.9220183419161,220.3554261059879,212.62629842740782,,
708,2019-10-23 15:12:08+00:00,215.80371438053248,201.2712904200711,198.09715383217477,199.5382172703515,198.6585983655922,205.68681655824295,205.77693075645482,209.95308152379084,204.73505631913943,214.28930630601886,207.0914239769607,213.2711624011154,209.05966589597028,204.22527904626057,203.593606961263,211.18213991686082,215.20236902927783,212.9449255740261,208.72539064403014,200.36282851868168,203.90766450957608
709,2019-10-31 14:55:38+00:00,,,,,,,201.83853718232288,201.8216489750748,202.05541456743492,212.3441554750066,205.7744578700979,208.44959115912783,204.42877721942654,,,,,214.21742124765854,209.57046086671963,196.92230432819642,203.18457523593605
710,2019-11-08 15:12:07+00:00,217.22369336766744,203.14791630024294,195.12359349089294,197.47704504026174,196.17148993723742,204.07167299422142,203.83786133518169,205.94699513639983,201.9756430155927,211.77860922257042,208.48050695310855,210.0599743777433,207.1945137828462,206.34779348533937,200.68257571605275,209.2678407499587,213.02815768604697,212.5761664553148,208.0997258877493,200.84708700705178,203.18236277296378
711,2019-12-10 15:12:03+00:00,211.94761384061644,201.1395838006513,196.01292588923678,190.0741710104399,195.15303189684997,198.19888011770732,196.11704502612392,200.62988103681917,203.07134831427496,213.6268627863317,206.4537978844073,212.95754459511377,207.73259088745687,202.09113034382122,200.7039999739767,210.5126797430285,208.72026581834942,212.3757164677463,208.44740140024652,202.37741341796115,
712,2019-12-18 14:53:20+00:00,208.33570755509737,199.10309505810972,192.91843400307835,191.9037771098555,196.08015021516948,,,,,209.89199087176453,204.1216105746613,211.1420799952972,215.18903702038503,216.33206537695818,209.64496688244193,213.9278166068459,,,,202.61725222377783,206.11877869732277
713,2019-12-26 15:12:00+00:00,212.7420204126435,199.6037315614429,193.25196591065148,197.47499758135544,196.92061570278707,197.15282049515355,191.88622723770013,197.8427060654868,202.35831548212352,212.45819658086646,208.14600104478373,213.08498122789274,209.57621303139925,203.70554537971378,200.0428912824925,210.75724058858933,213.33568948634473,211.7402937503923,210.1624994378428,201.83495118545957,204.87473677992935
714,2020-01-11 15:11:56+00:00,213.0467513586009,198.92937742183634,190.26825590548387,197.44900684394685,194.7019712440069,196.32574594570613,191.13537494944705,194.0665352154918,200.09936959553013,208.36796865519858,204.86936339948028,208.63110798082585,,,,,,209.62128406751984,212.1777618118838,189.23526996665572,194.54111911682827
715,2020-01-27 15:11:51+00:00,213.12406338584304,201.46746823633012,192.98775266946245,196.61170051046423,197.70910169984538,196.69164177989782,195.58759629378304,200.470220996278,205.3108844453607,214.2886134925008,212.41059969954438,215.5125842925805,212.85704963934404,206.888888245219,208.0844918483761,212.61549683192268,209.62465483632008,212.23169226936292,209.85754176308103,200.27337575162454,202.62077924149276
716,2020-02-04 14:50:54+00:00,208.60750288486847,195.859848590751,190.95242816871186,194.55783042639607,200.20040920306792,194.60958787558997,190.00231764212722,,,,205.68500598094613,209.15536690231238,206.77683903317669,213.10578398854418,208.00886783656424,213.09534610926048,212.53000465284524,,,,
717,2020-03-23 14:48:20+00:00,208.59569525428046,200.18768178616645,189.25566266168596,197.2707890569635,193.1236847258047,199.47075626146943,,,,,204.23058345472808,211.25155120418006,210.01920018643392,202.54123825894314,200.49580720352242,207.19333970803459,202.99050013967417,,,,206.39421274061883
718,2020-04-16 15:11:20+00:00,217.4693142464449,205.2309006061223,207.43375032390193,205.6108132425347,208.48141133306962,213.56869909235115,208.1076745619913,211.69901128618454,211.35315381302175,222.6349478856825,216.78123301314363,215.7603633949137,217.70521348993384,214.50170705695328,210.1982578646955,214.1935396685536,218.71747149731328,215.40442457765965,210.0242527976884,204.8200613560132,209.71885796444465
719,2020-04-24 14:46:30+00:00,216.18750286446542,205.371618652698,201.30134926193725,205.92259816133688,,,,,212.63249839434917,220.9604317783768,214.4095112786195,215.46808683006094,212.71926467836073,206.20744261000064,205.65144717884291,,,,208.84219783945687,199.02220166678657,205.34003799386062
720,2020-05-10 14:45:32+00:00,205.62434710411785,209.42465818738714,198.85592994044552,205.05821759077995,202.59351095578876,206.50730326292137,202.96137377160431,205.40665140334187,206.58490946375792,210.1049963896489,,,,203.7004273753198,206.6843397670066,206.49357724153472,207.7138661599118,216.74029083237323,208.7486523717802,189.50111575656658,
721,2020-06-11 14:43:37+00:00,,,,,194.84334826495953,196.16484510128745,192.94812601381182,198.4681291822696,206.0986651095837,211.42125658198157,206.0310187796467,205.79029783234466,,,,210.34868384708125,211.3965290603501,211.89525870917475,207.51785772854933,194.6935365596351,201.24390542698237
722,2020-07-05 15:11:33+00:00,214.3480003326404,207.48672615800558,204.58875750708685,207.58634755801663,207.091005070858,209.94968253192994,209.51455682615665,209.30692491290685,212.64415883561148,215.28566921405,211.93075838233165,216.58303363912322,214.51966611838614,208.85754481657577,212.64566573828924,214.14490532963433,210.47724689697853,217.36000186991683,,,
723,2020-07-21 15:11:39+00:00,216.65984783845147,209.06746950009773,204.17682164860574,207.15860028440082,205.49214845263774,210.76877549199907,209.1284293861852,212.27778254377597,211.4586529607363,220.87439413426085,214.6362587730841,217.85657384724502,217.3542896641664,211.8983444077479,208.18255034164184,214.47284200370405,211.33055744374585,214.61819534534317,,,
724,2020-08-06 15:11:42+00:00,219.14379665974715,211.26879246204473,204.5779743785481,210.16181843850302,209.294294637454,212.09339925327507,216.97246563667713,213.50619565632488,213.29023075677907,223.19511309884194,217.8159737729235,218.01333704921123,216.11549593940444,211.5973393666331,215.77221259405258,215.8892836070587,209.9347853686734,219.8968330554237,211.2985089425016,206.21977751236955,212.31537831819446
725,2020-08-14 14:39:43+00:00,216.11042867417197,205.31577682315336,196.35042180038693,205.11079266823344,,,,,208.29413546494737,212.64168166013047,205.0971917559413,210.7846561693879,211.01754643913742,208.24723839900147,207.92446315006626,,,,208.55204848826216,204.2950659073464,206.58226855522227
726,2020-09-07 15:11:57+00:00,218.90397127759184,210.4305473116037,203.61275290388184,201.921410642281,199.89522817079003,205.4689722272184,204.46898799704084,209.0063473139521,208.80455004758036,219.20393418093306,213.82174983182665,216.96348726433706,216.17617532211378,209.86807656628255,209.6789866196742,215.42613601234956,211.0485172540618,214.7687671235121,207.9281825640532,198.81678610674678,206.64445282856295
727,2020-09-15 14:37:37+00:00,,,,,,,206.67285857615056,201.79810802116614,204.0945066753176,212.9274642683498,213.16293914643182,214.8856551771138,215.72364364602095,,,,,211.68215115080756,207.49565945500822,199.662371355263,207.33604951265565
728,2020-09-23 15:12:02+00:00,217.41289172296118,205.5322314972819,201.6141588849683,203.79634540788555,203.0914639284723,210.01800400854313,213.25565153219904,208.26346235680995,213.72522800181403,220.93703505503152,209.0333743772005,215.02001202582113,214.91563522996475,206.28379813008485,214.1219199090122,213.88512089963137,210.18020864348688,214.46067726023315,211.8093188361343,204.88611342268317,209.55876296609136
729,2020-10-01 14:36:35+00:00,,,,,,204.42353757231552,204.08721003855456,204.09492031976745,206.16745403071772,212.36186346537858,204.93601426806995,214.68290245004795,205.79840369772123,,,,221.29064524846348,220.07883118221446,224.7647642058406,203.43102571691247,211.82138716141245
730,2020-10-17 14:35:34+00:00,,,,,,,,,,,,191.21571732934382,210.01117263290783,208.9872708416363,208.8888605582633,213.11840096974615,208.3698836997747,,,,
731,2020-10-25 15:12:04+00:00,215.61970949668253,201.5804226794723,197.35856594063011,201.6385013026341,199.2897655418049,200.55832716604849,199.65377386053626,204.2892628889743,198.090954860706,208.89766066992942,201.745802000932,209.7898401393623,209.2866245896089,202.82692916430696,200.33604643678797,210.01656628605514,203.38234674385322,209.47191077206563,205.39130233252988,201.93584654762844,205.68867905274865
732,2020-11-18 14:33:24+00:00,,,,,,196.12532004690044,198.98483625512065,197.4856075772671,202.83470302050736,209.19138988319108,205.7649867197097,208.86371906371488,,,,,206.45750071910834,211.11935545748162,204.9766619894223,199.07465091657278,212.10439444212318
733,2020-12-04 14:32:14+00:00,211.97488391953482,199.3513789434242,185.38448690145412,191.59513606838664,196.23259315450704,200.67643035949322,199.26466414405425,205.52399576846656,,,,220.01696103795916,214.00116797932108,216.89086493410005,213.76150848153827,212.75085187455159,214.23681513311712,216.25159396471258,,,
734,2020-12-12 15:12:06+00:00,212.596571525117,199.41275588871378,193.47901820199874,201.76480666294398,194.43817343837213,195.45510478629026,195.0988279382708,196.90310147250617,202.12797087965072,205.61607782636634,205.31341384070376,213.10512244996963,209.1740029116985,207.30357921975093,210.89817175603983,210.56986709341427,206.83625227190365,212.60626393014428,213.35304066842176,205.59283190578154,203.1322650887776
735,2020-12-20 14:31:02+00:00,203.49699700408468,199.386063239966,187.5222777648048,198.08915318242856,,,,,201.95047285383657,214.90771036547156,206.73737108780867,209.4082905643389,209.47450085562244,213.0671431280153,202.29387682454592,,,,208.15951885566213,201.8620422510589,205.9941304473453
736,2021-01-05 14:29:55+00:00,,,,188.1100913843236,189.75485534661564,192.08427048321255,190.6904144389924,192.6484304006879,201.47637446295096,211.19998840731301,205.062865643947,,,,201.66645890553275,,,,,,
737,2021-01-21 14:28:47+00:00,,,,,,,199.1819351048823,198.08790726445358,202.40939637295185,210.328943521314,204.88483832823079,214.2957017694524,213.2662258076367,207.96029802260952,,,,,,,
738,2021-01-29 15:11:53+00:00,211.63373597809598,202.24178966427522,199.97683382118137,204.63510519077494,200.6985861823875,200.41138249475486,194.26531723073475,202.14414724090196,200.58163710713075,217.28077148764703,209.28862805744987,212.95641827006034,213.51542221508976,212.82253111063764,205.53307879420888,210.873221058148,209.62099548286128,210.45643473380179,208.02961495550758,205.26075930172416,207.03625257056734
739,2021-02-06 14:27:36+00:00,197.25883295948273,192.48294205461622,186.89365180434183,200.98595359683645,188.58714851641702,190.22476655830283,195.69875555341054,,,,198.84703926609305,203.95335517115853,203.07405747509736,207.05106934701942,206.42506621763718,209.09264902673763,203.89912638080716,,,,197.81571066460427
740,2021-02-14 15:11:49+00:00,217.0750076495492,205.83361327766136,195.64161489337502,199.89330099988894,198.53504758566314,201.0180776751767,198.31956371185706,203.03336744941998,204.71615659830871,215.37658138686422,207.2579412429994,213.10492720911154,213.40498191008936,208.80073168406017,203.52194021740718,212.99771412495375,207.4680265167444,217.38399433235642,212.8518253453378,205.7871096112176,208.91452183187178
741,2021-02-22 14:26:24+00:00,203.15813587592896,194.07405748802262,184.49032074108166,189.24988668911868,189.8122010053182,,,,,213.33672222263417,207.77572324017535,212.167146172275,210.78570444141587,211.1051559060005,203.13623264342212,205.60672668665558,,,,200.66574171292652,205.86709932884384
742,2021-03-02 15:11:43+00:00,214.2982976432026,201.94457851818848,198.6318220695677,201.09488916235395,197.793351028798,195.76535655389887,192.01565068294485,189.7822114694159,193.22945626295393,201.0938331821975,190.16081605557906,199.8033157351529,204.06677204313817,197.47015462802386,206.38427163067726,204.1552455782407,204.75988946285625,212.07623934831804,207.25929579298918,194.53334517664393,200.12351358532743
743,2021-03-10 14:25:10+00:00,212.62069790359746,197.10477401310925,195.5934400265407,204.8890620220823,206.27940186889055,,,,,210.25182916711455,206.65760415624806,209.08968183503686,207.11044641531285,205.12143199084446,202.3075759234786,198.3931865458145,,,,203.0610090643993,210.25385933207662
744,2021-03-26 14:23:53+00:00,212.92752243906384,199.04353193773892,201.99356972209932,200.5938373533063,196.4812536661083,198.3637050241464,,,,,209.52997224058757,214.24279643181865,213.60318092809578,210.2221451274415,206.71715163653587,208.02037457968834,,,,,205.68135074378162
745,2021-04-03 15:11:30+00:00,217.45603447857337,210.07135639794353,203.68841183252295,207.7628259118576,204.158755991199,204.9330920491161,199.9362343334874,204.18266979156084,206.47017793407306,212.18105973432455,212.23379979360493,217.2295248049392,212.40757873873443,210.11907268275021,204.79282808572057,210.15581550707273,210.49717215477742,216.87502651758234,210.57238092266647,,
746,2021-04-11 14:22:33+00:00,216.99629713594626,206.8251749652894,205.03375257019496,208.4897382797333,,,,,212.5498677315726,220.60873634345728,213.39181725793006,217.0479048481046,211.17091661693476,207.23800399231786,206.1021836724315,,,,212.39712113258875,204.30065836778326,211.60454431095636
747,2021-04-19 15:11:24+00:00,219.833710292575,207.84922369742642,202.88300396053276,204.09987666804233,202.26285908303333,201.61403498155985,197.70264690735206,203.9795070953379,203.2605078182746,212.37397245704184,206.1177317917828,207.65378966215334,210.97882287005908,205.29942171792973,205.65171487852368,212.56396280581887,209.94390393941825,216.09359372507785,209.08578861053672,205.70268510848499,210.38585285058636
748,2021-04-27 14:21:12+00:00,218.23154256504841,212.82412391019818,205.09143152084178,210.9615565958312,200.24068019599247,208.75926351981505,,,,214.616145849177,206.66758376158236,210.0001624462022,213.17658579555402,209.22339336674602,205.1425388004042,210.77086901919228,,,,196.10550670617314,196.55396502438302
749,2021-05-05 15:11:14+00:00,218.54503505629754,209.61463661779206,206.83896705376762,208.12153953233587,207.01605185750557,211.93321129812776,212.40972892779126,211.7544116859197,211.18884455330976,217.7791940581798,212.86126964035023,216.70275000565988,218.87781989565192,214.9707746154777,212.4409857990855,213.51396820749827,206.90562322966025,215.37626367031893,209.41764334626404,204.9021637840739,
750,2021-05-13 14:19:52+00:00,,,,,,212.1879466584184,208.51589391081495,212.696067022478,214.86011000954164,211.35821921918793,210.75655916835376,206.13712927304238,,,,,201.16185801389128,207.01889681437999,200.29846932621535,189.02821351798497,195.076535187217
751,2021-05-21 15:11:24+00:00,215.42650964041658,208.50393654943792,200.28963979502225,201.81484164455748,198.713536166825,204.0790628137148,204.59515922792116,209.0236783648192,209.68712846319636,212.20998484752624,212.71724848211932,216.56634619876493,219.59571508935326,209.16554669539894,209.6826839137576,207.72691886363165,206.22329603175712,215.55257553313467,206.42999163942127,,
752,2021-06-14 14:17:11+00:00,212.92686137132657,211.53152656466898,204.38848500473335,208.2343393296911,205.17709633637702,210.28469431080106,209.52536783260206,210.7834697312128,,,,214.6982248179336,214.7491695923311,206.75022110290055,203.46595711992543,210.88640794082238,201.44623206455412,214.3119723568098,,,
753,2021-08-25 15:11:56+00:00,221.81430203766337,208.2223739138164,200.4246303235608,207.99687020487517,202.24014635820123,205.71889555451222,209.4786892760874,213.1307775214473,211.7061174974659,214.7684929961311,204.514863531331,206.15411837138936,204.88417106738777,199.38853974228107,200.2661780489261,207.71820240833046,201.24451721406967,214.39325758253187,206.25788059963517,,
754,2021-09-02 14:10:19+00:00,211.64610417372762,200.60708114465336,198.66056817787563,203.02247058923777,199.49360600381695,209.98131909831878,213.08249255791029,209.58659232913246,212.96943467914872,,,,204.0405126164368,201.28769266989303,198.08789849151194,205.5702920513961,203.82126477637263,215.94712194730826,208.52870151596218,,
755,2021-09-10 15:12:01+00:00,211.29947279925878,206.860999534329,193.74612681654352,202.74937570355388,202.30255646724925,206.27178547690195,203.38458012402253,210.787333216478,208.05829650718383,216.6148002238838,207.31572836558732,210.60029318041887,209.46979210486452,203.2711087742152,199.74576625875596,,,,,,
756,2021-09-26 15:12:04+00:00,211.4313793841051,203.38381581782164,197.43909122837107,202.9767386859718,197.95689887815686,201.24567172897906,203.54885521841982,206.37331833130142,209.1740272229191,213.41188630680756,204.29385929281415,208.5877098291392,204.04481944996962,201.77547296745112,203.16383605677947,210.53470256493551,207.09216132539683,212.1764988958964,207.86909103413774,197.91791065385897,197.39399451594753
757,2021-10-04 14:07:28+00:00,,,,193.8929400305039,190.07472602579003,195.63739008406242,193.8775616793685,195.2139532674971,203.81793733923493,208.62342585635233,203.68482080180837,203.9763634292486,,,,208.81901475040002,207.26842861116813,211.89570281429798,203.2051840617544,198.13938474251665,196.8980071247306
758,2021-10-20 14:06:03+00:00,210.55303837653764,200.0635247397251,192.39176063304376,195.3823428331376,,,,,209.81732139949474,212.71069547507008,204.93486642260387,204.1770074926328,205.53220803335066,199.6807981003011,198.76740366166686,,,,205.3955658146665,199.07917527968868,209.96772010917456
759,2021-10-28 15:12:10+00:00,214.47476753187664,202.97775207923263,197.41100664237243,196.02766435397336,194.56187251644533,200.70076594615233,201.8513647710119,203.6837510373305,206.58624853846274,208.28975748689328,198.013359032759,197.26578124628043,197.98805170514927,194.80451543445264,196.0965576352175,201.5689205411635,197.8304507707105,207.19929373628815,201.53019043320862,200.96592012965777,206.9540849580175
760,2021-11-05 14:04:34+00:00,203.93157950903833,202.53184730464557,188.98472840074876,195.96848905560253,189.2206758371796,,,,,209.76853766637163,201.39071192519913,202.455395830131,206.20263479113603,201.7182465794073,213.31434321005685,205.52418555533947,,,,191.6647059509579,199.65252600671766
761,2021-11-13 15:12:06+00:00,212.76489881509934,200.9717944160216,191.59136575698963,196.47341476337158,196.35752697620669,194.05361372606646,190.48539480414715,201.79930276063217,201.8675504538091,210.0183832903773,199.84721207181758,199.56980434496356,199.8466541333451,194.67665559998693,197.09724005457403,205.29789069945522,200.1741081560328,209.19340065268673,204.22446787021408,202.45225659404298,205.9096251372273
762,2021-11-29 15:12:06+00:00,213.42952041958335,201.40863260610502,198.13494909069436,201.42736990216306,194.40115269345873,193.89456397240505,192.97526166649385,194.61002546453818,198.30864755543297,206.55145034583754,197.15357219184983,196.35458752122594,197.65187123818262,192.59838355268533,196.46022225658658,201.1629849761145,198.55812632588277,,,,
763,2021-12-15 15:12:05+00:00,214.41341870340784,200.94917396954628,199.96407499564373,200.929322170966,201.69706847195772,197.50850866377968,196.98904376052238,199.3198997443673,202.50270383436026,208.27433295904476,198.33631569395396,201.47364833431655,201.93650726875956,198.74134444472202,199.4873626303986,200.22875907777038,202.16259786791235,209.3570209984134,208.53751804828167,201.3595321224094,207.90383695289376
764,2021-12-31 15:11:59+00:00,214.6372385150217,200.7859713342726,203.39474263651778,203.3826977108507,197.98519744995312,194.68895145161383,193.02029515252778,197.8286885313257,203.73365494211245,207.21702446681067,203.26648620441696,203.18816531897065,205.22190972628943,197.35128232982328,201.02976891714027,204.8034825219285,204.93467320188248,209.8557299144285,214.65287985674692,204.19551594362858,206.5641150109082
