,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
451,2020-01-23 22:20:07+00:00,,140.1333972464405,133.66691434396122,128.5958975068513,125.15330977896724,119.10884958919797,113.5534509355349,106.28544328455675,92.58348910582123,73.02820616170871,66.74688787798291,62.91266078124772,63.931257523465895,65.97481856285695,69.86957528931215,78.82721974450074,89.2624079641205,94.2253090349891,96.83155322773878,100.59467321815654,102.99728754263954,115.5014804293031,118.60662516776908,124.27143877832077,133.33287962177363,151.99157628557194,162.4240226374444,161.62341317067987,173.3036123627488,180.5504601723908,185.33586816302116,170.59568174156587,156.15046819800156,141.708614842626,143.78155860637304,136.25722517159846,137.20305866020234,138.53809754146926,134.46628480013604,123.91555834168034,120.40029303025511,126.50983365478514,134.50115487325647,137.35615193451076,136.87198260734536,136.90402859249633,141.52110941759653,146.0991891534251,145.2411959738686,140.54904952419486,138.23101440035887,139.09641623736383,136.78705202768955,134.53428365770256,126.00053148135814,124.5395998278287,120.49567614681779,122.28333135479329,122.799846978171,124.8491256821128,129.33091733910197,123.94640550179753,119.50950630505795,116.12684746690184,119.59729931084877,,132.1930150154401,139.69316682958032,146.13769060736652,143.73684156127106,156.88605292597384,155.1080533304085,153.22592921253468,161.0746995439944,170.71930397872381,176.01538847742148,183.88675801953354,189.52729123320785,194.78352573059016,198.55969320791957,203.03973360646518,205.6277569970413,204.71125681372803,206.91731311620572,206.43689141668648,200.01346067635427,193.6562986644472,184.5634750313435,180.00924350235675,176.03132576164674,172.41945318172944,176.15636300109244,178.2108867878081,187.64200196736087,190.00126674014854,193.22778318936187,199.09561856744938,201.5762467110818,207.02627890011897,205.41879952037962,208.06262729106697,196.08668048974795,191.24969462689586,184.5423566258852,185.09011243227914,191.80374656684603,194.67398887101342,201.33906937726837,210.33527775082754,208.47820003795124,200.35555083891217,194.70199837644924,192.66582743494357,199.4175727443229,198.53094734114447,192.65935708498648,180.20833552230275,170.74301253076013
452,2020-03-03 21:57:40+00:00,,116.48720565513354,120.12443139464757,102.40195793545588,80.56211031449487,76.12001807579566,74.95454152731087,82.6806611950077,82.0353433203146,72.8638261991355,,,,49.64817381428453,48.40902739223179,48.23048077511339,44.88573394710107,57.508154954610795,63.86853537582346,65.44795936005669,70.40284883445456,74.7577519546446,87.92767668090168,85.09753022526128,93.31251119914423,99.7777772427441,,,138.26264199595397,145.83307651780498,153.33266672488617,142.19457541775722,130.12449935076435,128.4537989759728,124.7312876313478,123.85048492545617,123.86376618696472,116.0169417448375,121.29080141010776,101.86884388358376,96.68882204018139,,,,111.95715636390823,109.66528428554636,108.03349761177122,105.81002018596214,95.3979404514826,90.74454812242605,86.34494151957726,94.04385280511038,92.33031122095547,86.77741403460944,104.22595255077731,98.84229176035494,102.04287021635069,,,108.14027769618275,111.69539470135155,110.83792847257334,107.8853009034057,108.43699562005256,,,,101.94789656361151,107.52319562362334,101.32315097593565,125.4334785840661,124.14732960217786,,,132.93012004271804,136.17912976646969,147.29061815694706,154.5031447492634,163.9922691424399,164.55352007233728,162.4883457877724,166.53562104618754,167.317755998145,170.37911319153775,178.5284154052722,177.57384293065672,179.84353386697634,,,160.61550898963145,158.22373189498387,152.16175803608957,159.5800509839337,161.85732317872896,161.87753280166334,158.04251907367126,157.36306443088642,157.19442697554302,152.98226193170836,157.18786000236454,146.91076131671613,151.48134321901486,,,,167.1574933300609,168.31414199569653,166.07299154111564,193.66195186362384,188.6347175795794,174.78578845368335,167.01397330298033,161.00697492032225,161.38839290753705,157.6755848949068,165.05002892553495,146.91093547414835,140.48034133655415
453,2020-03-04 22:13:44+00:00,,119.65063970660624,124.10735953011961,106.07400039098304,90.4750972709073,84.50707797526627,89.51217939250233,96.5495342936426,90.83847189478337,84.48829930137268,74.40932052436276,64.78140253594398,58.01076529299435,56.77664797316064,56.105872373127184,52.42088154295792,50.4222147620055,58.346176125589615,65.50283223772512,76.31195030356032,78.038792703393,87.46075690430939,91.42614114997443,100.92595386093772,112.11579904713939,121.58529485230683,132.81661224822668,147.59873037804243,153.1082838399448,157.42294228697128,158.5885646824028,141.60070962570214,134.77244942514182,134.98500977002593,137.58634609462388,141.19543896613263,134.4573785224288,128.69061251966832,129.0211211911982,121.94778546555183,111.64451973969086,117.8641046158953,120.61837628444066,124.25207564345295,122.40521237731166,123.32520432762074,118.57167897776445,111.58764439519389,87.40274561237815,96.44059803193998,87.48958247395528,95.39571034353139,100.10603045322861,102.0078697704459,105.34055377513062,104.36758393137856,103.08633507606557,103.45632325031222,105.42565609571601,106.19449854321353,108.37083361753712,110.13363169278189,110.36124416214247,108.07502074257525,115.19046285708137,,118.96701886387534,115.17649015927488,,99.62094768821304,132.7589711976986,134.803507752857,136.37488587008156,139.12214764163357,140.66163336721388,144.90164850725773,152.91308618611018,162.28364946513412,167.60351859422528,173.92301680564333,172.97026343338035,183.21770060203565,186.49561402565743,191.6795336944415,189.1911500687645,187.38570177273306,191.17078055461485,181.61756475081177,174.7244081466,169.67958302475353,164.85637986725393,165.44878106134647,166.32495214245918,176.13809383553453,179.27625693512147,176.66237458148117,179.45468839307654,177.33869732942375,177.3661604155071,179.88695381730196,175.21487018021847,172.94782690326716,176.0198122360474,170.4454430161159,169.3734731705417,178.09662391880372,178.80503354572107,179.73426792072732,197.6726990944566,190.21811645444114,190.5944615142787,182.26338938375272,173.2740321476434,178.9154432818656,175.42823092990668,177.5707340797422,159.25362781939404,150.42918809219748
454,2020-03-19 21:56:47+00:00,,,107.05829598107249,102.53804379293972,77.26941234966338,79.33663890824943,74.90141249745658,,,71.0249140895606,60.73708967953824,56.3550126165163,50.53054062636239,50.67326937587126,56.209731085904025,53.494419953683504,50.077899780960536,53.320314302527265,55.55438389764199,67.7217339192121,69.34369330308499,77.04180593254785,81.74135473132759,,,115.22789223082873,123.68619492020724,137.17167401831313,142.58260721253177,146.69688393785935,148.24940420025035,128.15526229316367,113.39062917880923,115.43364270278009,118.52487330334219,121.6835425048057,116.4433845425629,118.55375964152336,,,,111.5922294348515,119.63935380606021,120.61170581354878,119.00637193393003,124.18379114042816,122.33072018991147,123.6559263468077,110.9196987511669,100.80501553431458,99.70986244420637,90.59007385372337,89.13776433798436,90.98432979761077,,,96.34558080136114,93.15162813496704,92.8573264704844,94.4446462900213,96.0743248807552,99.77762228884474,92.16454158365879,85.34589736789817,,33.99885328842469,,,,,,125.66118304032867,,,132.52854719094023,131.40804337947662,124.10430016249877,134.45621607422567,147.99179328221683,155.38341454617742,162.12591259718147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2020-03-27 22:19:43+00:00,,97.78511665850232,,130.66951144488579,94.94371135548244,88.6254116097923,81.09138678835606,90.61798600973759,95.02881383528901,86.02448484658524,76.1507712688844,68.81166919267277,59.009852255291264,52.99609413134749,50.47043296957277,52.756432504908254,65.21077243917526,74.44631581238741,77.6242046872874,82.36555221643889,85.93849643612073,89.65479299745493,95.65542786063531,96.87840236992912,109.9691084601088,124.02257341097229,135.5722238275213,143.30054449642637,160.67037895150625,160.3902209270246,164.71763759488317,139.21165241256332,119.33827409180695,121.06811299554617,122.14969171448794,126.79189268352735,135.08675142325015,139.42313041842385,132.9013683191346,117.57316085396597,111.34181883695696,117.05966886683291,125.0132168529046,126.74042253070947,126.67646796814765,128.04833607936962,133.6784858763122,129.2631943330798,137.53356586152734,,135.26537860217763,121.3751012733741,102.68082140262119,107.23283651549058,113.27927179990719,117.89681452824219,119.96488889168717,113.3516674500172,111.75775047453766,111.90276376843428,110.03999407015988,104.029952710357,109.1522536559019,103.10879150807874,113.29392935222683,,128.6424741308649,128.30865977930085,116.70586942953031,121.05311482481561,132.59877562711492,131.072950672152,131.38444946717283,141.66428804641987,142.54307159400398,149.83619622344185,157.4844154702125,166.0837899600582,169.15731851154433,172.72192522658963,183.47179118304027,191.99586900216158,194.1470077470273,195.87931611308107,195.55471368476566,200.49814874428998,196.9743247890267,197.5043003248784,190.07467877249474,180.73759960678677,178.62715338651108,174.38825553399926,174.9049923261062,177.192952566019,181.21256442085107,181.94354105997337,186.2582817439113,191.79426827800197,189.5946562602122,182.43241665982606,172.57685912298047,173.67419803000155,188.19216212716248,183.06080373311931,186.14636071926776,194.26958312797942,179.2007486302743,184.7671121723179,207.8856300543413,195.62982476947582,189.20152908893274,185.0046842574713,174.9698243300626,180.30541244251427,179.77059762356743,182.7439919589723,165.16257199078112,152.74673016944942
456,2020-04-13 21:49:11+00:00,,228.2699904634695,,,,,,,,,,47.846046141091776,38.62726914339382,35.39672417145539,36.69919337179891,43.54417316755875,39.228442951531804,47.99687897146908,58.828420006439174,67.47461923924337,,,,,,,119.73886490740915,136.47181567475494,143.91607682559075,152.85839824712087,156.2889722692847,140.71107660970836,103.76585960798951,105.53329744786117,100.31068281249156,,,,,,,,98.32985928056223,112.8424903196722,102.02029247857243,98.30521165559426,103.90512740843806,102.13178305318333,77.65795042599893,87.21575551043729,87.56509989732938,,,,,,,92.91056002067597,88.86225190423914,86.18746156470439,103.55142270744037,86.75492746051461,93.89251342571258,90.1437712864766,,21.23359074985089,,,,,,,,128.43100113358733,132.1329339606693,132.36097688602413,129.05333876815698,151.82842945852417,152.38718833181625,156.98873395546198,,,,,,,,174.42860941974192,171.21701674930966,157.8005315662256,157.86418005595553,155.23785303520614,151.45766939419022,156.2988087855264,161.85823080228752,163.472589505731,,,,,,,170.2726795759511,169.4925781930222,171.85094244529608,170.30502969960634,169.18886902804843,163.7512929498519,166.95967794133188,180.7264366260442,172.4214290824467,,,,,,,148.83161885077033
457,2020-04-28 22:19:28+00:00,,213.49526732058132,,235.28360445068643,,,,78.02253112178872,84.22298950007354,73.99786811054025,68.11365319218255,67.80534572252007,68.66171511681391,70.06387893044194,71.62952926417682,59.450591051984304,57.650939150251766,60.53491078732209,70.46068430786804,72.61717579145069,81.71537069709022,97.34514826437386,115.34829479735164,133.85379556056088,147.93687387159284,135.0919416538209,137.39313807035137,147.85680024897147,151.31156132164443,170.23118701527176,182.10494063242294,170.8550825747786,135.4521574487627,124.57079693751916,123.88352515562039,121.0826159239429,128.11419399440692,124.67931375838195,125.87370403309427,127.7820520135206,129.4008256454228,137.02222524675724,145.0744939136648,144.09099679876567,136.18266579147385,128.61873411825553,124.0551548864681,123.13316691116572,109.41551884391642,117.5186667651061,118.39429387569385,120.23855152284933,119.41544904215519,109.20775947020535,120.47859045774362,105.15941085424166,111.91703972018409,105.5959485222134,117.4551061642304,116.80259104444163,124.24256820592322,115.64985478142974,116.40317926663897,122.00728501598404,119.60953566098698,123.16408906967216,127.632176775084,116.26697217765243,,140.43085401176916,132.77747418193522,141.4785020674002,124.80871512786169,133.4749538743371,156.85516103358654,157.49760545961942,163.27058744721614,168.99252115842785,175.96133408889546,176.1742005859127,178.33455134400054,181.43493439937424,193.45074553527672,199.09132676979192,201.7697420327852,195.88483787627268,194.3257667790728,190.9290367796513,184.57126377053095,174.70519182383038,170.84553020560122,168.70498477563876,169.60637020030236,180.84121591613354,184.36650494347361,186.21579364490646,184.5494986040258,186.30061822262707,185.57706013726406,189.96685341478042,183.31321581576157,187.28785007604307,194.0743237939106,196.87125749337395,191.5803737959281,197.40355572198933,188.39490681075085,185.91416865602093,207.98702694041162,200.90799223969498,199.93563047092783,195.22726753036574,190.98602105503556,197.2611514110602,190.4041783616438,189.78348191068287,173.83223822587678,160.23013789712496
458,2020-05-14 22:19:24+00:00,,188.73526254243444,194.59893612318143,207.61575134356974,,110.69539348997398,77.05741863708656,76.97251695928254,81.311085073536,76.35015472707722,66.859914916923,63.71349586993915,70.56132337916011,74.25064360452895,74.18605741220976,70.54871806382023,71.041948248904,55.972324110853066,65.27969724910163,68.70585998372768,80.42663770817866,93.45363762719526,111.2507269578133,124.560213925199,132.97892022136367,138.93192163096973,159.7482939311776,172.46762606372334,145.45181819243754,160.78204598604157,169.60694859180137,169.0326196752564,144.5818784932537,141.71743411996908,126.91312386470908,119.38869263481777,122.28737838727501,122.1474595228695,118.20107650613066,123.62692502722375,123.33009306260242,132.85213683553755,128.82368924541288,134.50827536070383,135.80123282982558,140.5072432384158,141.64312694772588,132.2404515665064,124.10004848074374,123.77932526860661,116.1646885648554,113.57078781913106,122.67717655070088,115.41230700153967,129.75604459980562,126.4991901220147,119.25157406711462,104.7901324316921,113.7264523295738,114.77697715868634,128.59010940035833,109.45552746705889,107.61939731402012,111.96922505935336,110.33861739117795,112.43352679340077,113.92252245089213,122.04393926964809,133.13932016115754,127.42204862224935,128.46978591790474,136.2693220949896,130.52646038408542,130.36625565771055,158.5432715990148,157.6306855760208,162.2144679800583,161.6995545213815,170.136608709673,173.00497775029257,176.19262485622903,178.73424815962312,184.83419232973188,190.05102374571445,195.55507407902093,195.90394507310347,199.3145443116317,194.38620712347168,189.58153481914226,173.53065463616906,167.52288744778048,164.6353343004612,165.68930948626638,172.722079615269,180.44709221500068,180.23729615845443,182.14199178581063,183.9745479003432,187.0160151150061,182.96073864102834,180.52180072875552,185.8668222747461,188.29361558855476,188.40950817428092,184.12796291351395,184.22184995407568,185.02479393257565,186.8569231444171,199.76875252556812,194.81065685292063,190.64020192195764,189.08047473047458,178.14803791575488,187.0480260251044,186.08535352225985,183.2972656315934,165.92959246010182,120.8372619426431
459,2020-05-15 21:47:16+00:00,,,,200.8994148998134,,105.58245740523189,86.79561668193331,81.39704764999938,88.96228295546615,84.67218659324159,74.09385697699507,69.65348474409845,69.01292780179827,72.66706478336197,,,,,,,,88.26468105003894,100.24262886269392,130.30548099548895,133.66897147117632,138.11768002119925,143.51007748177418,172.65448041090772,166.5756915524343,,,,,,,,119.17056385677719,122.30996852224757,125.80744545118631,116.89126048652957,116.26901142387945,120.93405121751276,126.33321625687267,133.00805011661197,,,,,,,,123.19209398701273,118.29538426304418,128.6559092856414,116.61573240871482,120.20264045728608,140.8531919316206,128.52346320188525,116.6925170897722,,,,,,,,109.64851112953414,117.69619603215587,123.37944600141037,126.70472415970694,134.46458799616258,131.95760893996308,134.5684216127273,136.63031847738853,,,,,,,,181.58042459419192,189.94094546920974,202.09062372767957,203.80035184432805,207.98102838737134,196.34206898033895,203.36421449919663,199.73546042922732,,,,,,,,189.77237965067022,193.3058154730692,193.39372514951359,200.96727220034492,183.68027115508903,186.32681437353247,184.44411210357165,192.31191775714382,,,,,,,,192.48581820813257,183.34964145747685,191.08782098267503,184.1843630802028,185.44422129290126,164.44696845823174,160.82023436665574
460,2020-05-30 22:19:28+00:00,,192.32620175985085,206.67010518891456,202.7749381097492,,,,92.55948019062537,90.97738117207328,89.58165197701625,80.54262244268413,67.26550681802222,72.60297298178018,83.62256539379631,92.54136801381127,86.4889075390876,84.35072195704143,76.47954958604213,80.03167117566697,88.45271659727928,88.54344958964852,102.73481592143973,111.2979601816981,123.09274082265391,135.80213957722503,146.46740758560728,158.2256866972772,166.32587198276045,177.50793978364547,182.7812353074359,189.88594914259497,178.24846747088952,172.75050129506604,149.73559570925994,131.58629098279823,131.06035143136197,124.24533286874374,127.2999790796414,128.83029656719748,123.31937023807207,124.78521819194245,131.32460185309515,135.7376344498466,135.43538835534594,136.49045225389193,135.61967753615804,134.7938115537027,137.3608536099019,131.0396426458263,127.60482901687574,129.6679720990005,122.88472745428017,124.67964100217456,125.82123669882547,128.0796720524955,136.85510952585085,138.1326456279075,136.34249403328744,138.02575102020057,142.5968333197852,143.00887465288702,140.75212801706164,141.2410565651527,139.43116047115035,145.82557455888102,147.09828269910193,152.88155047970344,156.20510297751184,,,171.50942622331118,,,138.54978061993987,161.6186346366808,169.60398135860595,165.01341372168125,175.78074418914488,176.22894171800993,187.13904313094446,187.25232666368206,186.29863346976163,189.8250877874585,201.48489642960095,200.74661912645675,206.60123403264,202.33370931808088,199.1032844565056,189.79749310777098,183.1779043865569,180.52185559094684,181.9874830773592,188.1549513439801,182.774156986204,182.3379794508623,185.9744839324802,194.7007661085692,189.26185012032101,190.25759206845777,187.46778401899843,189.30083359860473,185.3574230148837,191.4427002249903,189.46233716849991,189.2330650445459,192.5034596712077,192.4799375913002,197.53450918271608,205.5103693355738,201.00152529650177,199.52449140674935,199.30289965390995,193.80029231515405,196.79910162145381,191.37853843591378,186.01643333981798,173.8907936750018,160.27163765888096
461,2020-05-31 21:46:18+00:00,,,,,,,,,,76.25630981999339,67.0654641628663,53.23623825847105,61.00553082361267,73.77851710057342,85.41399626827965,96.15004918824155,83.77550796749223,74.01730022911298,,,,,,,123.29644313474336,135.27158029396585,143.614475776581,146.21502194142087,167.9223980524208,179.4167233078739,180.66183717279807,178.2031010894985,,,,,,,,,107.19559608850669,118.63320349445313,118.97148455407093,127.08432874697854,138.11077775341033,133.72521433939713,136.47111855525472,136.1775522069789,,,,,,,,112.80876375867575,119.33673797436316,120.60060188053832,126.71814301485226,124.79188508245578,134.86499075777203,136.6646721030564,132.37383790501949,,,,,,,,155.5112877024728,141.86706257989997,127.20542220164529,140.306325459725,149.88313311569584,164.3812177036001,164.03085681289627,169.56059555168312,,,,,,,,200.98444940009404,198.89238070982654,190.31988222408845,187.18245680169915,198.33476182356318,182.96365178479556,184.5024752830367,185.66213442321245,,,,,,,,183.27506700481038,183.9388583869152,187.15801002114435,182.54931453145298,190.59402583385534,197.63024916283507,200.1930593563002,196.65855613311706,,,,,,,,187.4711906153084,174.5899565743594,160.67294479524574
462,2020-06-23 21:51:08+00:00,57.076244816967765,165.01297461530643,180.22870296612405,155.5001747951514,,152.59211750335155,149.76333290919763,126.33253530365877,94.88962923582825,,55.411390643190394,49.408042657819806,47.65157995405466,,,59.24297759824333,60.35092652705799,73.14302391273414,,,75.23558311276359,79.91738248321991,86.7800832014705,86.96782983369512,119.2122828688585,102.71543668240524,132.83269257216037,145.97892361430306,,,174.5032480800746,171.23721175908648,151.74096922158333,154.17889380097614,127.67134334028184,132.18190140579586,123.08904280815689,117.50543766519394,116.76090506054719,108.95720974854827,104.1376699275989,93.5966751332263,102.39858320553225,110.53381801305962,,,121.33348358808207,124.97065083229636,114.02639065013994,127.29444489618314,114.23492911292561,114.09810792536854,121.22345628309945,111.38363379874536,118.62965868414871,131.7757358347478,115.39622571281554,110.2592396914191,117.76312146901813,,,128.1830874489924,134.02869007308263,123.49900438805895,,,,,126.678409212875,107.69152790099714,,,146.57413833048656,,,,,153.5994188469388,160.66988263952555,169.09893268430343,165.8830369799106,180.02826962371404,189.13154586522103,194.99135871978362,200.26413955363293,205.40956425670328,181.97815502103995,,170.91204095297792,,,,160.19561420171559,164.91810492051275,160.76377634210886,183.159122796727,185.1427375995946,174.99794574095407,170.81521407922097,171.92018056485668,168.91585987100476,177.8245201344993,166.68419732295305,172.93343451698726,,,,185.2350175416121,190.32470086062943,193.56011927769916,195.53690437014643,193.07942108064051,183.45758219142684,185.3656770704678,183.30834541768417,186.35796501897678,185.81819676404572,149.08781465270326
463,2020-06-24 22:13:32+00:00,,162.40223573209414,174.11135201893117,,,164.3366552683664,158.64507793096283,138.51307676253793,103.06106395114058,77.41397113979257,63.61254693269853,59.06654415889301,57.26182056604585,57.89594878762517,58.078807911942434,65.22560626090689,72.1236421002485,92.46231279011795,107.07110087049844,106.87330948918695,95.57314436164184,100.8806809275313,111.14431378077478,108.36322721177915,113.9833442598937,132.32274784256393,143.18842697375024,163.73308276074434,175.95669508790658,181.05309136785357,181.99747607427324,179.96870070468793,168.18087686522784,156.98938476947544,146.99364568419475,139.11269372647766,135.93816049804613,133.99404742291586,135.68761457487255,135.69698339095956,121.94107171750414,114.22930623664972,116.63382912325842,125.18441883412859,132.4107212983026,130.1517982255694,133.9364620270328,137.18276157465823,130.66811612048633,129.42918627677045,123.67274638256231,123.74837137994115,126.88154119234724,123.37917766807422,123.94089043105737,123.08724676223491,125.8014152022982,125.65314726208399,130.51181304312706,134.9816390287876,140.91392746091543,143.46931131428076,144.89826542788816,143.2532498522196,138.85007962918547,139.89033301533317,132.7421294523918,139.8635368556082,139.1733767755747,142.7568448616386,147.30567708379024,158.47130607300738,170.61693712309,153.43809448019803,158.99221788919255,152.6823433611276,161.49657721311866,167.57664044957897,171.8451548738691,172.41666962319707,180.5755480319823,193.28954058340847,203.46321387359376,214.41390234815435,221.4962364983498,209.1922208996184,203.82174258317713,194.87926783906573,194.0845986867261,181.07084495973226,169.06567571556414,176.6405367940408,175.30456517922957,174.79588319054625,181.90328305269432,184.98129370957201,186.48162390216112,187.67290562032963,183.39014493427607,183.04372297257493,180.08787126979706,182.31572393103727,185.93320534059828,188.82566308147753,187.02099639605404,191.394857221187,191.29615907060315,193.07429603392126,202.85195054156742,201.0999457292773,196.86609592040293,194.11528706525198,185.3472623857021,189.5555572723111,188.80986236464366,189.80520328512915,172.20393876947298,161.4672269601762
464,2020-07-01 22:19:46+00:00,84.97001266393403,153.93515537873773,168.44281524437008,170.91679632472503,,163.5290267255959,157.27293414230158,135.63594510740472,98.73718088158168,83.55084942856375,63.67084073476892,61.74045192468079,59.26523059471436,66.14973587270342,67.2486252440632,71.0759763793113,67.06306917589222,81.32310592344314,99.25422344719863,94.22347646276066,87.00695308720759,87.86410924444803,99.67907820549038,106.23190077541578,114.39235547775726,122.46901080200179,144.84097232842447,155.53692569003246,176.33627935131867,181.67458744526095,179.77733538836446,179.89694417534656,160.04920713105193,153.33845428299807,142.98021151075125,140.51456361820024,138.21175980012333,136.67575015158883,131.72795256708872,133.4338585843296,124.30402828815777,119.235662678826,125.36962489492578,130.78572485372393,133.65908825736878,128.3546370498605,131.3312910125184,136.37314610794982,130.69672270414029,130.91520682564138,129.19646677984488,128.30779110309732,128.82799266206234,125.90277616201921,127.44321096970772,126.57707476757504,122.50216902172258,122.25280344658297,131.003184539719,131.80509768288357,135.05394485933016,133.48369061709167,136.42007335115758,132.8507722766417,133.60261334518748,130.02211411991823,133.4839642670735,134.407634578898,142.26812252033147,146.15814361971968,151.03418992899938,158.06994257501688,159.37552546701016,142.64486203584687,159.67523097409867,157.34079190213401,159.67085310421407,168.51491781196864,169.8907988519118,175.45338092158144,182.20843827088348,197.3651164462381,202.5807556038406,208.0602952817883,212.31567824392152,204.7211242173178,194.95866303844403,186.4182517142852,185.49401501001455,172.7952278621928,166.4214192794295,169.34351029245758,173.48014050803758,179.4647641246225,180.20259738981335,179.430935265948,186.37270732696956,182.76626926218148,182.2842206022922,183.4572253068014,183.71572309134703,185.53101468504772,188.76130038963976,193.15032020890357,191.77033383274053,197.4705702277001,196.86123556841733,196.5053419663372,201.93214877915142,203.49607594073734,198.4357702296039,194.5982672238104,193.52421029681904,196.7211068637435,191.87914974287332,189.3345790975689,168.09530169182705,165.24711603582801
465,2020-07-02 21:44:25+00:00,,146.56701801656828,162.95171647485608,,,,,,,,,73.74617158589338,,71.24660322848987,81.52965706787714,82.00054111707529,89.65652115452777,79.1023672732868,87.07627116744519,94.78026309634546,,,,,,,,154.96984845082014,171.25239653774418,174.60270734225932,185.79576513335834,177.14579985415358,159.22805723340832,153.67244962409504,144.37378147877448,,,,,,,,125.9779361447312,126.42283909216437,134.59306317058423,125.15385641177046,137.9369141927019,151.69191047804486,148.23837720053012,130.65432004466373,130.57341568277218,,,,,,,125.16364861287103,129.28101026995495,127.7652892119931,129.04687352054685,133.8612117963746,,182.67160368795123,138.53249419490766,,,,,,,,148.61794402836185,130.2870039324174,148.92184859189223,162.60418798214425,160.8053485881056,166.35247297148672,169.44010552200604,176.13213491987995,,,,,,,,189.34207255869683,187.36546694683432,181.9981916065476,188.37464672430232,179.466208858559,173.05657284296018,161.86913204846476,182.79865962701072,,,,,,,,191.12259349936005,192.5126819573348,194.1656479603381,194.30052308835138,,,196.11986462342563,206.0412970598797,204.0158334841811,,,,,,,167.35202252760206
466,2020-07-17 22:19:52+00:00,67.12163702557291,132.97350163765782,148.17894841251243,153.94774949010434,157.16182038322734,153.2890844417962,142.96092348226875,132.72095786295563,119.18251068421509,107.65755553218077,82.01672416967692,74.1622790643749,57.177298198087534,64.01620964448621,67.8563909617839,71.84058610683304,68.30520924367615,73.26485373129948,82.02844178161561,90.24730654249262,100.62504706927942,104.33579288010074,108.94852126989711,112.95513052706771,114.54900744617721,132.2502151802995,141.72701279420565,149.2642187777396,158.27824223948625,167.0208309406021,178.54296501899455,183.11789271945844,156.8503275752466,149.62017650416266,139.33369296049835,127.47878882378758,130.94723770019726,131.02868947041947,133.83350488139504,133.0971666141347,129.7364302980258,121.67406956167291,123.92382728607438,128.17452263269843,129.4854664204843,132.3154903117398,128.54964712138562,136.55523768880624,120.78292704218845,124.1919823830271,120.13121006256951,115.53639377776817,122.4707951409389,117.60618375816595,128.3316003563992,127.97044753534358,125.35551648386324,128.27375106734596,123.80861116279094,128.64946281431997,136.29435042698688,139.93227422849242,135.4851543394315,136.43380325447242,136.0593737557976,136.36869123143538,135.4739695560512,138.08336473978173,139.7360565806526,,117.02447851575594,152.16321055264007,156.10722244215725,156.40420895871813,147.81267928641785,165.14596914810897,164.96356714430163,167.39540689981465,169.7742311839428,177.76382501449228,181.1961684789261,191.82104029924722,196.6769424879763,205.16908990919447,215.01352138898602,211.5026354477256,201.46696557458733,188.33796118506297,186.15900831919728,182.21319882014907,167.209226176603,170.37635253906805,171.40885944711084,175.77448057132924,181.42930681011347,187.6834465382433,189.21555749776303,183.53532759158873,182.86076642730603,178.3138396325106,180.4773759815147,183.38141937013603,182.17199516541848,180.77138188207059,181.43916691448985,188.4809993149583,186.95063599654648,187.01994900614605,194.66220837950186,195.09655851883167,197.59120369247665,193.73742181367112,186.34813549898075,189.49586719561563,188.22511783202674,184.62404848822894,165.95927518071028,159.1906051205853
