,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
269,2013-10-11 22:15:41+00:00,,207.50230526254512,,,,,,176.83304477071474,,,,68.83797561611249,69.37485445587933,79.57563165199129,104.30878230024027,114.97698113957475,96.9305155834067,87.88221371087911,98.59063776821714,98.36755547300254,105.182270579965,111.74634487980606,123.68465048150132,143.40390190472024,147.1268180226384,160.03517580860483,169.92168098852125,175.16928643401417,177.17336401837954,174.41856592132103,192.158821667501,171.70202188142252,166.69876150285268,146.16782979014496,163.12396421433442,164.86143302104085,138.78331304860293,124.70681772483309,125.66713680120769,123.11867570449027,125.3734828023154,130.85623516917505,136.8422735134946,140.1160612839589,142.74818778395243,146.64661885675304,141.49770216840187,126.85061429202054,131.5465596414271,133.5800095066502,137.39739604914868,129.2584828349038,121.31071623206569,117.491669120551,119.58757686448868,122.89024680238708,119.29871222081889,116.85730425674984,121.19503879393073,121.03275914291734,118.09526105534748,115.48035696251765,114.3551640666861,109.27704577939586,105.22239924078647,,,,135.4399627127805,131.08080280417295,137.2789533595189,131.45540872438593,136.54863431386298,144.10492065510687,141.63561020641754,154.47259451329455,157.4635354774291,171.88251366581738,180.16554422023924,189.19993974707336,185.9900222282834,192.61344397259808,194.2184825675012,199.5143485776102,197.13427666596357,194.21710351828568,193.90592274200262,194.3691275359368,187.82430877768502,191.73107601601654,184.87952218825035,184.96002075316323,189.6583899804035,199.28660308880467,200.17109218960172,198.41920366049587,195.7929559194502,196.7847366681994,201.6948818633399,197.1638932309449,197.13524850374384,204.96128649248854,206.389277794166,204.77486387866418,205.3678031571597,203.05739419906922,196.21384679915394,197.7499211179827,210.75835437056963,201.37721285721938,203.18830496277326,195.77688754306584,193.5159755988695,196.69297876113987,194.07917042486196,194.08283101794348,173.21177043909321,165.76291469665856
270,2013-10-18 22:21:49+00:00,,,91.72872373462006,68.48289718366198,86.6033895737234,78.01643451384538,81.67618726940597,,,50.489938252031614,,,30.34140814199478,,,,49.88111840220829,53.543296380811306,50.88410009478586,62.41058295576519,,72.71609875342794,79.8331982374905,94.23984864321119,,107.57840746101499,,127.98113613057025,143.61095762150651,141.14338684205893,146.81653153201282,135.52763239493254,120.46244560447572,118.70119982134028,120.2410531112939,114.68948662257274,113.56490955307464,107.66484457287916,97.91405710019978,96.35024534845402,93.3643566626939,95.15945148319614,99.05303985867559,97.62110601814669,98.87318983946727,96.0356356848208,94.67127164249092,,82.48381966461235,87.0861504361786,,,,,,81.19249479061517,80.9914236538597,69.80764949896957,68.37434799989131,67.38290243365263,,67.13187629204725,63.99219723260774,,,,,,,,,,,,,117.67483006136068,125.08954879281623,131.11380889515988,137.34631520027594,152.28585995326256,150.03087573628392,156.85707493260915,148.48385806058678,153.6239938579472,147.24835032122388,156.21177129317374,143.9529068655518,144.61114441546488,142.62546453537658,145.34824267470128,143.74790465085476,144.3247367992339,153.98287326906348,154.33818237051776,160.71633239664092,159.74360657570304,164.2620553583231,162.85252446991592,158.9440524060414,,155.7500672024728,158.47535687958157,158.0962692783874,153.23137494306926,,163.30582267800554,158.6959365914284,166.03310068457623,,164.80553262696674,,152.46132658267376,148.52782612424443,,148.9947044361462,150.94330622386394,137.32090490388416,120.20813793215196
271,2013-10-27 22:15:31+00:00,,174.15230412037585,189.26361529191269,185.9111161772919,176.46935924022165,166.3802564593797,149.54046635688562,147.35500537226488,136.11219177374178,126.95301767430793,118.23064212053094,110.71925758270834,111.80640715824494,86.24973881691491,67.86564942822119,,68.77961734279108,71.55575923275579,87.89776665217747,99.99195455698194,105.46494797792599,100.11702184038943,115.43121691957353,117.48477435429103,135.6040558290688,145.40992591745027,162.02247813477908,162.06959828298784,162.65590567729288,170.86958573283624,172.26056346216757,173.61247224638174,149.2027433738947,142.12325986277216,140.31086326380193,135.26792347645016,143.1607705443285,135.43327584963535,138.28651601384414,131.71441007297665,121.64122742242415,120.38987341702719,121.35440641374844,123.76561892878468,127.44110071177883,124.99901693559256,134.0534926300645,125.88047922616187,119.14732338087862,124.01068628041065,121.31099689529674,128.78393960353776,126.80610376328715,119.81610161626071,117.70220696027621,114.69138218855022,114.25827764944388,109.30200221747134,108.11442798450248,106.82930057998763,106.30519783527737,106.99510283292848,101.11828416202573,94.48554582408846,,82.22275036641744,99.60531329297149,105.74781500317343,115.16476311497551,124.62190335430944,124.02163003214496,128.0777993507896,129.09286447912598,131.70560844700194,142.34354438296367,146.92365523912005,157.11111152358262,159.72557573144783,164.51775600672144,169.48373213703823,171.74305530676645,171.7322278930701,181.32318246755494,173.38050372365038,172.9114757398296,172.89070488087629,171.03892696325912,177.1306362126449,168.41808878998864,167.54269537939155,165.87347801899466,175.28473226790828,176.83815950376896,189.4241047137942,200.59495296216025,206.1823404836407,195.8061044409805,197.1679075600251,194.62748802378977,194.7208407885547,193.39925720339144,197.17169109356257,195.7718295208707,193.11055365186772,197.06094485647623,194.09344286034468,188.24133225769606,199.1506611633227,211.31645304567067,201.29488897853486,197.84272043146433,188.5935529851606,187.57122904742272,195.18792096399096,185.06125329415786,184.0974885317053,167.23526402606402,157.02107476132505
272,2013-11-11 22:16:10+00:00,,151.4630650325838,165.16724647750485,164.94056914451306,153.85580291453647,147.55141913943055,139.56403900690174,124.59092984332234,110.18397143629055,100.75652960277512,95.4777666149444,90.2105775629775,93.96017344029434,,,,,61.87609215807325,67.432714222388,83.82554160207832,102.41318718803518,122.83196389002987,134.13049399655745,128.38882739774277,129.11774765375645,137.22163125480608,151.8601782553677,163.0393105300558,164.6408390194913,,,,162.72470450882471,147.11739752831642,135.89343504778137,131.22241391797482,128.85732326580728,127.82887279107754,137.88818492771367,138.052769262309,124.42438191031042,128.52325961552265,135.30506981575883,134.7239291576907,,,,124.63861232008617,115.20256474268676,112.4374906305286,107.14710484147719,107.07187933456959,109.52097249487113,115.41275018170089,118.62969492807652,116.41455972905237,110.82447174668272,104.09610005838786,106.15049931491163,101.58103340981697,,,,107.12047864016499,,94.225155509149,103.88271917843238,111.655758952137,118.95734638544064,112.94620889745852,124.97837831970125,128.77585594719554,126.50146174788645,128.1314406997134,129.54613927542263,,,,163.23377011709658,160.0043433878041,163.52001985152094,166.85520569872463,170.82700178703405,178.3593212474749,185.0039181276834,187.20490923540214,191.12050327077242,176.10083722676498,167.85595020990195,162.21495375662136,,,,176.7509303947795,180.5155933057054,177.92112923118376,184.17737648118776,182.7731469579223,186.34334773830233,188.2891348204462,189.58573792888075,192.0252749813526,192.57667333296982,188.24292182040227,190.00390219627718,,,,195.63334722659823,188.43670920954443,186.26021237546658,183.31221966738386,182.47990065578875,187.34312916091426,186.89740720207107,185.44180576009308,172.012971841781,164.6601679352827
273,2013-11-12 22:15:31+00:00,,154.92339539771984,174.58098130232332,175.33452482611267,162.3603912392498,154.51952696171782,150.92197435103924,131.53322192171203,121.58383114582608,113.49931356731952,102.1390492820859,97.3207130589713,103.49235661618988,114.53825220586145,120.64434102005978,124.2274385877628,81.51697413387932,73.2287240675827,80.01995205621928,95.91100275456766,111.42547824038029,130.97761464934516,136.2902189939902,135.62000903540297,133.99811862659692,144.94683631244757,161.7721446787412,169.44835642367622,166.1052776983119,175.7412683514359,181.78216176605005,182.70075437655348,172.8573290628459,163.4770343460908,149.00757560452826,144.18916098707507,141.25297206083644,144.78825490771356,148.46666629654487,148.02297023803365,132.8456832978263,134.8101767213314,146.62458232853703,143.88899890031593,146.05741406500255,143.11312737343727,139.34046850045695,135.70700692556608,123.88230249284734,117.19019231980394,124.53064216337552,121.04695756702677,125.4382289189966,128.727801216899,128.30882879091834,127.60208758767507,123.32017611553746,111.82741624517547,115.47940677940886,106.7180416399583,107.64263910869461,104.74274910251197,109.24378922454241,115.40049484314906,109.82886529055253,106.14050395291889,116.52722357713111,121.06019792043074,128.14167359464335,112.1545892857935,127.72222738632368,135.12242754283395,134.19524362948823,132.540311374106,133.86490982463954,140.8580572231023,145.8685498061614,178.7517455867652,174.34578296545124,173.5029746473898,173.2083925435815,176.9242422666087,177.65899371909546,185.72923344038395,192.22697664865325,198.5461660049037,194.25598750447404,184.68418880531215,175.5440709522368,172.99796880663834,166.40884836390376,169.22424629393294,177.98441667055005,191.69531261331105,193.93838751073878,194.4840067733458,196.5941976829791,197.5239595928686,196.57119429050493,191.91785312403692,192.9522873268373,197.43620464967205,200.4548986262811,195.9187321882642,195.21617496491479,197.79089066019588,197.40211467672606,197.70630170158591,207.47378817782612,195.17501265624531,190.3289733258842,182.82144160574097,184.6127733784416,193.80689643260408,187.55277897847668,185.6259160722688,170.4056357396439,161.6787941222799
274,2013-12-13 22:16:19+00:00,,,127.68978604220571,129.77203481998555,127.15170815257838,122.09511496469815,116.72695874869797,109.37995190364569,100.91445154608573,81.2161677975468,67.4612096765905,62.69486558453972,68.82395795544363,,,,,75.66770531701331,63.5702485377182,68.02220170962289,74.59062082409051,83.84864781658362,102.28014923081379,117.24466734368981,125.4588366919504,118.77687327891317,123.03524642234127,131.81957939506503,135.34503605844802,,,,138.24214696189551,134.01757955261667,130.87821937064703,123.80206219708022,118.65274580450648,117.84661427472184,121.68989632113545,114.01365794838128,114.37609580456814,116.4468680129028,113.95007359822492,109.41206710436309,,,,,97.42260351745387,95.0365444017986,89.61506352933938,85.92674732515454,90.38537839252845,96.56497088507159,96.48812290176097,94.13486665393636,97.63283758559396,94.30390260126985,89.68065534216458,88.64254124948302,,,,80.79904895903596,,77.05425224946316,77.46392750569717,,89.3162914705444,97.55224453587448,103.30198504838734,104.1529923043164,107.93151664539084,108.54680521756114,113.09736076190754,,,,141.07772992486645,146.92174056632106,145.3077365430878,151.74396766420637,150.63634269264293,159.27943420759186,152.6298689697184,155.02205989030222,160.6899066305018,167.91763679380955,157.86555976272535,155.77010390769243,,,,157.53378538712738,165.96553584924402,175.8716058270023,170.55860784659643,168.40342042664784,167.25922377608504,168.06062052776113,164.47300806411795,172.78224149482855,175.69537297086285,176.61866705000477,174.1648808891685,,,,177.56424283720452,176.26244845977502,170.05567943930333,167.85646778745144,164.2280037580113,167.3739990057504,171.21558913916425,166.2121855617123,147.7223301805893,140.2671167351382
275,2013-12-21 22:21:27+00:00,143.7205776433514,171.1915807065057,163.12459199547197,160.89275870692103,150.68424760642534,143.646756507666,132.2808282197213,128.2296438560901,116.14838246827884,108.21184049879535,96.80861578004311,79.74266581531879,79.9171326244693,95.3427415888661,105.39761052124811,142.5901175862075,,123.52923205479881,103.49082707542438,93.38953104310808,93.15545530146632,116.42430024559195,128.08030643033794,139.61626885810125,142.82663695959673,150.7250447886642,141.3888492498259,147.33086034716183,152.97595987841993,155.1632297951639,161.49784159706454,167.64183986783354,170.63783176771653,166.74681945640776,157.62866218089337,142.41852037615433,137.0250687320513,135.0275991953625,134.03090916657618,133.06344083971356,131.34441539807023,140.67867780823585,148.3936499857865,145.8154581434593,141.10912331474765,140.13251501641594,135.80788957665078,121.33997835047373,114.02908348780106,116.25246279180575,120.09709149059574,124.83247319684553,130.20885227319107,126.18701032049765,118.26708404611556,120.7239661897059,120.7321896867151,119.8368898176874,115.22591968606018,112.62206255309911,107.55943467511347,110.67939399480855,109.47449483763339,106.16735577166708,109.46323113002738,114.18606783560142,105.98420026082488,124.57970187722992,,,138.4609134392332,130.0340676963143,136.06954088939602,133.93062949166637,141.64740569800819,148.53430469541067,167.38668675308045,154.1138341010158,162.4043163465056,166.91670653201072,175.07397654780198,183.05831070259612,183.6093050866474,178.9912680258198,179.86297386272588,181.43032091747733,188.629161169834,197.41927467973449,197.83687204956067,181.94465302743612,172.34787723492633,167.0063656318467,174.46304448434233,183.99577175770784,191.92884217516803,198.00644823737042,206.51267315381858,,201.47003118282305,197.1552045870734,199.2177783645323,191.13279008429805,201.8285324885269,196.91551512377214,189.31490313812833,187.52708092807183,187.25586690903273,186.25608430690008,200.83207585648523,199.02896292198795,188.71967511709062,184.60550952781503,184.19150613291754,185.76179818594366,189.4154524458925,183.983023405622,167.39799173876622,166.44352970289202
276,2014-01-07 22:10:14+00:00,,195.19981649374387,148.43884922237675,139.98764570733397,143.33915873320072,148.2643320627388,,,,,,,,,73.47638793690308,83.60139942256268,109.24664124642368,122.85426981707394,129.95019468221088,119.87375549747267,86.64466379031717,91.93654626423688,,,,,,,150.3908744673982,151.13028362691512,156.54958020629394,151.3099656584464,138.4425938362937,130.21784959321454,129.9261772816123,126.9114288320224,125.59766592438609,121.67383054933681,,,,,,,128.86629342824233,128.869434370551,122.37493772704654,117.15857999075004,116.09709442176316,112.80739658157422,109.1681076922035,93.85841334862064,93.44047486027378,,,,,,,88.78701616148194,84.5586669449283,84.16517408643847,86.99136384889337,96.24008938019313,91.73217320998711,94.24469147625504,82.0535409194436,116.31138291305929,,,,,,,136.69452126455104,140.50222106805685,150.966599088487,156.76185550555115,156.57727060222993,153.97168806083297,154.53428094314194,155.77837032618837,155.86351888757196,,,,,,,163.2190754473066,167.95498357989553,169.68213237045504,171.36960242838214,177.61119577233583,175.127522474534,174.82685844270736,180.97241467622035,182.15571791457558,,,,,,,189.90059533507548,189.7217674389099,182.71939511716639,184.88930709013357,187.32045536869035,183.54345082975186,184.40952713974477,180.13246358784818,177.1466104872257,,,,,
277,2014-01-14 22:16:33+00:00,,,114.26497678386221,104.95051363362026,115.89990543300188,,102.78354211079335,89.66200682786969,,67.52604587134,,46.8463733929283,,,,,76.24155182773131,85.6110215215669,100.40877144746631,87.90725506802075,70.43738091384115,75.94218109900774,,,105.65423585745673,115.37571489100728,121.46794235306507,,,,137.04893569288757,129.30455943053403,119.74031775702385,113.64392654576125,113.47936693863946,105.38617003683652,104.9924840101061,106.12500137942149,99.6263893231538,,87.24170865081419,93.4181033864762,101.29653326556851,,,,90.78897583604763,86.05776072283196,,74.65076269292334,74.46915005238398,70.78373074302205,75.86275238868578,69.4886556230812,68.3288943091862,72.05559938843902,74.60745169824204,,,,,,56.3385476865368,,,,51.78346407612146,68.31865589996463,71.33552113862228,74.03217694104958,,,,,,,,119.83787955667896,121.47525697060931,129.33255571570243,135.15057091657047,136.00184548672914,143.46582315788257,143.3264146516559,146.45785483048883,149.05073985537854,,,,,,,141.69825314139462,146.39455563778932,,,,,,,,,,,,,,,,143.91633930211123,,144.9130389391366,143.39338843969279,148.01577243725112,,148.2318265151074,139.04336972053494,
278,2014-01-22 22:21:07+00:00,,,,,,,,,,,,,,,,,,121.53421864816443,,148.51005829808503,140.90128284543624,132.44120199809274,106.52152735236781,133.55538665390378,122.72964023332571,144.98175197703625,137.91553222788252,151.47139554646785,153.93609300220095,159.72077704349968,165.220345469846,154.3503778979831,138.41809668459507,137.07006808120985,133.1486653219444,127.74670861259449,126.7526221137419,124.63627400030364,117.41236328829204,111.63107380817789,106.22891131189591,104.05748235161158,107.58936251600183,122.26691869530158,124.60365280758914,127.62526916053363,135.9431619793027,139.79921887699686,134.65368050965577,125.6121372787785,119.2967129358548,111.79457268098116,108.06512293302782,99.59066203370682,93.40447960619997,104.5527107130547,106.7716081447976,111.93702084607085,104.02369940062039,100.9604218795393,103.51444840994554,100.13352048498982,104.23722722319079,90.46694930139773,95.43557499424894,,105.10717779707714,91.30210819491828,65.19206168909753,34.992666690475446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2014-01-23 22:10:33+00:00,157.0441369828609,194.28624490964177,,166.0408261624129,,,,,,,,104.72317932522577,97.07609821940682,90.77703767111996,88.79994979626915,98.03082369055309,100.33599671561936,119.10342280538143,143.7888773088797,161.1146101416113,,,,,,,162.04899430105564,171.80975039867198,184.7838966096565,186.78285835400598,194.07712990091696,183.46072384213505,176.86503317438553,148.78786894656605,147.86195624075395,138.48526804272285,,,,,,,130.5845285436621,136.08662493364056,137.84664016581925,137.29679770894154,144.1296273980729,148.88285769576402,140.13895137683065,140.97318317583836,133.87831287159867,125.03112540587938,,,,,,123.47227454697713,120.78679004346935,109.3091115127242,110.8712204137592,110.95770565420653,111.25080719597318,109.2458078653512,107.63621632364527,114.26038453262149,121.02506209745755,,,,,,140.7560771030125,146.34191949212715,151.9206475785628,157.57492746805218,166.787556414619,173.9677623614347,184.34472391803547,190.04270573093407,192.82657347736213,,,,,,,207.58074412191826,201.35026900264324,195.4026535456168,184.6970402472601,182.06355265231164,184.3419932321085,201.4982803521672,206.22520411708786,206.80759130525988,,,,,,,219.34581143705307,225.61999979033237,226.15636593335222,222.1556680630003,219.1209176667851,216.92137795265506,210.69748438511994,,201.48728033547366,,,,,,,183.06451398611773
280,2014-02-07 22:20:57+00:00,,190.11559335059854,,159.24999104397654,157.98758798903017,158.4131339737528,145.72598906161073,135.21691992807914,125.30567513800524,105.62416256710267,102.82482552629224,97.0191558021616,91.74228920836987,90.08407560436406,94.80715674928913,100.13359006542666,111.94849404593387,123.37699820009252,132.7258205125627,142.63668873088227,141.3857707571526,146.4625069305916,148.6039359963201,147.04566526865216,149.77528266159794,157.54511626523282,159.766397352971,165.5427083537017,176.60701539916914,191.58098202795304,204.0125297247148,201.90036842222298,178.20268745145256,152.70614081323703,149.3507157211148,149.00269403222148,151.15766552480198,158.01201962189594,157.30875670880823,152.69853883181824,141.0693657376143,130.72035892752484,140.68808106776083,145.78093943478473,140.28482745521342,144.13979222847956,151.2235570094944,152.56429156186988,146.07367813997735,149.1931992673858,142.57687343970224,129.41803725341288,132.39469887933595,129.2914109247057,128.2401612556768,122.43386900752587,120.77540204919988,118.67512884451938,115.75451476135268,116.26654385397777,115.9498299857799,112.67710000365446,105.93002529410484,111.84762837291896,110.52152371988922,114.29520591932464,119.14322827672441,116.64828388187098,120.17415152159151,130.77909236374344,137.40701278515542,141.0622991789552,142.867048671847,142.60737651111953,150.1922423742548,158.0755164615221,164.44810602273847,172.09555277700656,181.11416225865167,191.51623384616454,190.7355030410277,188.5979466325562,187.65453690606665,187.8539193447835,192.85143267621982,198.07871494702385,207.1601134354783,212.16645424588535,203.63635886313597,194.79489392693836,190.40453029557344,185.29849142181618,185.1604537387143,199.96710124158835,208.81012968290264,215.71008733444688,219.1077217924947,218.42238706256413,218.5455825759467,209.89698735708396,207.32313367045077,212.60291366284218,214.30096552757522,222.9497900908114,226.49100243912085,224.1844613653227,223.4507972539198,222.27697226267338,219.81882495735195,,209.7855579799999,198.30256999346807,194.65936379984254,203.8656493428967,204.70444443704298,199.11869311174252,172.82358417693877,166.6444366552023
281,2014-02-08 22:10:40+00:00,,,,,142.88013684862884,139.46970888752264,133.5466697525144,119.625364382342,106.20393373355722,92.90531768463902,84.40221832870719,76.86122791549487,71.51718642005059,69.5420403230832,75.89584326247757,,,,,,127.00552124022732,134.8633190454654,135.26720387733664,134.31298859585672,137.62745818712236,137.90891873908993,142.2321448700416,146.63036276479622,156.89193997807396,165.3122856653643,,,,,,,134.30362401261385,133.49346551135517,130.00017204199605,128.36366206423492,122.10641984569946,111.2497822043843,115.06845136038586,122.17562578208808,125.27498299781524,121.01148891516158,,,,,,112.11498251757939,109.19066152797376,113.8120089452706,106.74129173815184,112.6094555720398,104.31073469761381,103.57419259934386,100.1350931953192,100.8801581130082,101.55073935151708,,,,,,99.86924098853174,97.84922741259852,97.88590950040881,105.77034890883684,115.87421699982437,119.45386326092074,125.2320830216238,128.35138901436233,133.81959484421756,136.19179877537445,,,,,,174.62792656068825,173.5501001223974,172.74094023443325,173.03688925197815,178.73732811975432,185.91033488447232,194.61918225385966,187.50635727665843,179.6914075745206,170.54260196206678,,,,,,202.64103435397482,199.95808181306765,192.890440377103,191.53704840223293,184.28906820677508,186.10254804321033,192.92294766917885,201.82274273681668,199.57797892629316,202.78181507954443,,,,,,172.82594039803274,171.1265726744885,176.67716767285174,177.73754337586746,173.4615613056269,153.15191104650353,148.59446624521578
282,2014-02-15 22:16:44+00:00,,,123.92201394491299,123.51742693590255,122.36201593828461,120.22478439039224,111.29110158719834,99.41531190127786,83.74991107809171,68.06841818346538,67.83103476510236,,,,,68.12035885836055,75.97461147334691,84.34655043020706,95.57271123245506,91.91631831212038,98.58794131997244,99.53735977019059,115.95981846724548,113.26048074742648,121.22333007909178,123.53458436458244,,,,,,,,120.5104602013523,114.98217750413158,114.2424194361569,117.7031048556879,120.7677345983132,114.08741462186589,107.04428617099808,100.41248624813483,97.81475355954646,,,,,108.0304933478822,105.08488629009997,100.0032591467934,97.99724672269605,91.03563895485391,96.91405522255786,97.49136094331115,95.64686098643185,98.84773765330789,99.31816850006791,96.94407541373224,86.7598522558134,,,,81.4876609939137,76.08397403025194,74.88484060187389,,,60.48605309571788,82.77388073231874,80.64337680914458,85.1891776122929,92.8654759668755,95.8828098340631,109.31829115353165,,,,134.48970125308853,140.9404431238803,149.3160893244216,157.10695842579582,162.25663034000058,160.43888892720116,158.71645746456068,160.6331170983435,157.67289656822032,160.8738693075349,168.47982852817802,164.96887898776941,,,,150.63621720214746,155.74218339801186,161.39444153941724,163.77127027522542,170.79097485959284,167.87836655846843,172.8641468015576,180.01520912525064,177.9767354924481,171.65330240990838,177.5159496000702,180.73996586537834,,,,167.71706886548026,,,162.70522705685036,161.0445103164086,158.78600922295868,158.89481693906015,162.4944851834737,157.65313830943694,156.6347325784763,143.38242968940085,135.56696534736665
283,2014-02-23 22:20:44+00:00,128.5185052956499,155.49071037458668,158.41216658810566,171.24138273113255,165.01499537700664,157.4327911492797,147.70623883112467,136.980610733483,121.88255423699985,103.50549430570507,96.12509346988337,92.81922309819886,87.8887445096278,88.90272648805018,90.09428386903488,96.3054211208995,102.13948313867769,104.16360069496659,114.7248231017046,119.70498525215646,126.23306756342677,139.76695885193817,148.8056777776793,143.3167610169865,143.2065441703986,135.8186220831514,147.7383972346841,155.0445224321665,166.22021225364398,174.3935667780852,189.50430623167557,188.39264979559468,186.33030280108045,165.97119747114215,148.79002140221803,140.68856117310966,141.97443901615782,143.15637175520556,140.34169491046697,118.0985436626525,115.08096210760559,125.29131135751966,128.59477640236116,131.95680792504407,138.09466560387298,136.8668145435105,140.67272147851818,132.51573958836298,129.09955219752902,123.75832346825675,117.68578239721829,119.33016516760794,116.30731931788122,116.19974503636547,112.1802829968401,109.75584140791571,114.72099987268858,109.12012354451043,112.16795487279296,107.19916946585718,109.27246499426411,107.22957040203856,103.32979656853351,105.02870512311213,98.89479964728656,99.74468699934616,110.59529570395563,119.48948562448916,121.88550437229529,132.8637854373132,125.31911577874277,129.7368440814958,140.08588278080677,144.06825780112317,142.9669394182054,146.98562935932347,159.6653814959571,165.62126471809933,164.16753127569353,173.29225597712076,181.90748577458345,185.0228607970984,185.8417904202177,186.25094698460202,189.78430653883152,185.02184081253597,,,,,,,,,,,,,,,,,,,,198.4505972937385,203.33508184718806,217.74579309393548,211.49364299750187,205.13988360467658,195.81564457832252,188.19010779141314,189.71290734020334,200.27709208154369,206.75393502672762,199.03716962556882,172.35786861466937,162.33481055227472
284,2014-02-24 22:10:31+00:00,,,131.81520925681355,139.63683311402664,136.67049666452715,138.82362462973958,130.3680360764426,115.3574787875576,106.78721774326333,86.9716078990873,80.52544613648647,70.6515223565458,70.49040047220039,,,,,,,108.40399831986659,114.80495097683229,126.43340386185426,129.62577551605645,131.58597742503315,132.2712579722556,130.58284325266933,136.28549817465097,141.94187616414425,,,,,,,137.7474814317531,127.05740760458599,128.54403068113635,125.78433277454599,123.1202149568256,110.83072025060804,112.09969766299596,113.26531253387802,112.1569386321802,118.77788506222596,,,,,,,104.04698299704938,95.2324802361353,100.8332740602258,102.34251628970813,101.0892555065378,102.59904352881347,101.59203234419167,94.4942795345653,90.17634194151702,,,,,,,95.36423140538284,98.0539992520825,102.58576103858323,103.3027402063344,106.65938983400576,112.59140094518946,103.78141779070882,107.57214460969493,112.47714323636256,,,,,,,162.99871594637898,163.23196976829746,165.46793732027288,167.2394394999057,169.9609504871837,172.0965565654856,171.34556351210202,166.50360811424093,165.49764360953145,,,,,,,183.922293589451,185.80338621462192,189.31961927054715,191.44192556246742,192.33539285848383,185.38645285481752,191.94011565307378,193.46672318458195,,,,,,,,180.00394777935526,180.75886061079382,172.71637819187086,173.10897950175686,171.67853090857153,166.6397864090125,159.18342850009668,140.52952936409343
