,dates,mex0044-0000,mex0044-0001,mex0044-0002,mex0044-0003,mex0044-0004,mex0044-0005,mex0044-0006,mex0044-0007,mex0044-0008,mex0044-0009,mex0044-0010,mex0044-0011,mex0044-0012,mex0044-0013,mex0044-0014,mex0044-0015,mex0044-0016,mex0044-0017,mex0044-0018,mex0044-0019,mex0044-0020,mex0044-0021,mex0044-0022,mex0044-0023,mex0044-0024,mex0044-0025,mex0044-0026,mex0044-0027,mex0044-0028,mex0044-0029
376,2017-02-10 16:48:24+00:00,234.19553998890711,239.51901134211099,238.0325552856258,244.88102395559787,243.2196439156724,241.954937575749,238.9771617773707,239.41288299638788,236.64753703916543,235.31600096291825,233.11688985774165,235.5638674813967,230.66104079410243,227.04995018491195,231.91404175429926,232.64668451898535,233.40024123879158,235.51562944599843,230.90090866663766,233.49048207314362,236.3462462250486,235.78650890297303,231.12564207862292,225.94915597337578,223.17616564162736,219.7763768886893,223.21245211301857,223.6378660679758,218.4021052357583,204.10459538352524
377,2017-02-26 16:48:19+00:00,231.01264398093264,235.67033415962692,237.9792021465129,237.32993384634977,237.34708032895222,230.10958043756122,228.37028501992185,230.3626167015095,226.93570056422266,229.05855678239277,227.94941779171626,225.86279270873865,230.03267094671997,236.5606675466132,232.87283107508634,232.47855306787272,225.49875137704475,220.54824317222338,227.78058978126003,226.25872058410584,218.79765297480634,217.2072744637103,217.17722003950016,220.0674156466229,213.7176667687877,214.24980276160372,216.48522926680513,212.22418410493106,204.54839501457923,200.7707564079331
378,2017-03-06 16:50:34+00:00,228.76702348915921,238.19468120909573,233.55620275269987,235.75659528199242,238.01863935736466,227.82173057007307,,,,,,222.5125795199063,223.5307724420903,227.8011723969637,224.9041777618047,219.6602296272347,220.6005190450897,223.34568340942155,221.02981917947042,216.09680161891762,220.91807220345436,223.2710205961083,214.98070311924397,211.88646001679083,220.2171263334488,209.49018140244274,,,,
379,2017-03-22 16:50:39+00:00,212.07774153544565,213.0939026991309,,,,,208.93020584775596,211.2540833163505,210.72372921184632,210.54928026669987,209.06230708263382,206.03007641226455,200.44801347160862,,,,,,,,,,,,,,,,,
380,2017-04-07 16:50:43+00:00,219.0661275938444,,,,,,223.91352342202322,221.6882226565268,220.14811221185516,221.50595962472892,219.54742280191846,218.14022493024464,215.38487746990137,219.75668217118294,224.2102036328,225.23378552760485,218.79627965702272,222.07627395598323,218.39254066644307,216.94470545129477,219.7427375697217,,,,,211.72676804777433,207.5436533441115,208.28858652892887,199.0847573635225,196.67892435180383
381,2017-04-15 16:47:53+00:00,217.22391750935958,217.03512288263627,222.25194402183774,222.624949298038,225.37766353889924,217.9603527238345,219.11496696694644,220.1747022917839,222.81570277240354,217.21063308816068,219.6720547391683,217.04160115380802,220.355760498,216.96390087643385,221.08524783234964,218.4306296263668,215.5159727144615,209.85350550262484,209.056293227268,209.69894258093845,211.58419296537042,209.66636123487112,207.3010345328932,203.38384770759697,202.67627886217872,206.48130127834702,204.0326489746583,206.95460992185258,195.6869344158278,195.9464260226882
382,2017-05-01 16:47:43+00:00,203.69118477957772,211.20279724058966,215.53136818879588,217.61124946650258,221.17312745822747,220.81947616424026,215.32023773521496,220.43737911047407,219.65605323931578,209.31382446411573,210.69401679595296,208.82544080219827,205.701435596286,208.27183529776,209.28476002725546,206.1400233886143,207.91494339905103,203.77577231115959,208.22772665992528,209.34057714446126,208.79177073796384,206.83900619500903,203.57279149643497,193.8858360198062,202.40563176374312,194.5906568920447,199.56924198764344,192.41171195924025,183.33256946687345,184.58567775139372
383,2017-05-17 16:47:54+00:00,216.0532279891891,217.79013484121606,226.92310763236648,227.4431195879067,228.91345145264984,225.79707847484903,226.34155298446535,222.21526704525485,217.6966815047604,219.9515791262991,218.07199330406328,220.86985256620838,218.29521862080543,216.5190222603121,219.94458800133424,217.7560317816248,214.79620335633666,212.43431039684458,215.20251789353551,216.8170951056863,217.86272244166807,215.38898355053192,210.5882471773594,212.88020926460837,211.24424126841055,210.04850834503685,206.60337340406622,209.9374188166579,197.42127722119548,189.36949370645948
384,2017-06-26 16:51:05+00:00,207.37838211211192,212.90401281601515,,,,,,204.95908414787564,199.22437452562644,203.62504821058894,203.3827886254626,200.89176955542473,202.5475726459465,202.48758132087252,200.8654638464589,199.7803579051777,203.71569354298055,199.73190790550836,201.3128274481353,200.73539441717844,200.4581347948109,203.3737502925861,,,,,,203.57458264464728,202.8430959443662,204.56359959378062
385,2017-07-04 16:48:14+00:00,226.66793079781826,227.20543422152411,223.47490089340897,222.77322034223138,221.1103660088721,213.93437844921738,219.87126301168232,214.22264474187403,211.524798331615,217.3691690201707,217.0441991564825,214.78881012117233,212.06793546612715,214.3751733353241,212.570080430433,214.67603926698618,207.26681590696535,212.23853090948836,215.28308936242072,209.17001577442232,215.95357155125126,216.2678632386505,205.91070811007287,217.00914406976,212.12092058472288,212.2041027606552,213.66038083935487,213.35467135181656,220.49291143217326,220.15241705824224
386,2017-07-12 16:51:06+00:00,216.67282594469188,221.21147035982878,224.0927865389037,,,,,222.90099080455494,220.76827615341267,214.76703686638288,212.26828957759616,211.36171211126128,210.07295364013007,207.76109300942028,204.7389554258105,206.45970986098308,204.19736692921833,202.46516098784804,202.55782731679628,200.5410774295375,205.48735391917396,202.93421122078797,197.441849844916,,,,,,215.9784838753703,211.87484021533908
387,2017-07-28 16:51:05+00:00,207.96798627381855,212.68482999088062,215.82961211811465,224.5772152172464,227.69580413882287,222.35814747786242,218.29434744853648,222.7817293847524,218.3739841680584,212.39669147012026,210.68848679348625,209.3018605252464,213.06171215153216,210.1123257985319,,,,,,203.05206135253025,207.31933905623782,208.12357049707825,208.43033580976441,212.40960011791572,210.56780437630255,209.68528141282096,212.06164673869958,212.11506729312288,216.55410900296798,215.61771355186576
388,2017-08-05 16:48:26+00:00,199.33890093925854,201.35796357615646,199.40540819304906,198.1140274929292,204.97487805422833,203.6639227409934,201.02924523274095,195.85105591890965,196.80664049178523,193.45811161732675,194.59347814268614,192.00795190839904,187.24656130755835,191.67773938601394,189.68337394999017,191.02013420758797,191.70502110264798,186.46158120845502,189.085827978225,188.40762797804615,188.25904092303534,192.57820775769136,194.163362735092,195.08976551908586,193.9905897431028,200.04973411656653,203.79383007243038,209.13598850304163,208.49001013254514,208.1945422275202
389,2017-08-13 16:51:02+00:00,207.3456839187685,214.87979112524215,215.6071091518713,215.45850559961372,,,,,,203.1757358502472,205.78160204737728,203.44384225073318,203.778461581859,203.66008839850016,196.01201197478997,200.9094878487001,202.12346475751426,200.56598870894192,202.21116980925166,200.93580996267593,208.11571811534492,204.62708231860705,205.74443703034686,211.39049627437362,,,,,,219.9623917429871
390,2017-09-22 16:48:37+00:00,209.66908645086843,216.08952400497165,220.5550986886435,217.27743738523301,215.15896039362718,211.5607089586225,215.60501972807964,212.20489670214377,205.00088025631624,196.4370388065043,202.14274898900572,202.30316890069227,192.32928706303986,195.29148044290983,196.4892771791037,200.50281575880012,196.65660598826875,201.74802435932284,201.4807286858407,203.36113594948014,206.37830120121143,204.848172616656,201.67713803527195,210.4464860588339,214.92360923559696,219.04359671579147,218.109515486142,233.41425423815852,226.93083627524652,224.0030849326964
391,2017-10-08 16:48:43+00:00,203.55190556383195,210.9576307690204,215.25926835962966,209.67010713411273,215.89270963659348,208.12231791747215,207.04246399674685,200.6055502226684,198.4901492088457,193.68795467748492,193.79661137284842,190.66632868353062,190.8452186047287,190.4252527201591,190.00693141823268,191.25708955761888,187.71251835621985,190.38212994079487,188.6761948410946,199.22592662087536,202.57000917007502,198.99011536998495,207.42483649839735,212.57637261433163,214.21417294083537,216.9065970418865,219.03488239151935,218.38743847827078,212.42476023189056,208.91859662220483
392,2017-10-16 16:51:04+00:00,,,,219.77958710708634,220.85680483998058,221.92408704151347,217.0162523510199,214.96052792564396,210.30048561650582,212.05028584093574,207.84895222193816,208.8899677527309,205.2241767943313,204.7220492612302,202.85441662713,200.07251182423556,202.35761462311282,207.91099405660628,198.67021119580505,,,,,220.66242621293424,227.00434384864212,224.97028106809117,227.41877523963228,234.40416417010792,230.82582728415184,226.48804494646393
393,2017-11-01 16:51:04+00:00,215.4258849169149,222.11457750615486,228.85877223779818,229.11225133069325,231.44622711530812,224.9983258476836,228.00097711487692,224.6315281470835,221.1053052637661,218.65740907144345,205.1000916045338,,,,,215.78527417762004,213.03905928086286,216.444698482064,219.45432960024738,218.21227878050564,219.21489316409048,217.49801747120387,220.32187114704408,222.71194848351902,224.0057623846193,224.85057467730718,233.14547947855473,230.22065436167546,230.03978199186702,228.98539580283742
394,2017-11-09 16:48:43+00:00,216.35419794291604,224.3382777324516,224.04693607229947,229.71795539850115,227.93371179899876,230.63263583822302,223.31035706373495,220.73720341052427,215.5129567683831,213.53074624197313,209.30397921410145,210.24247761674914,207.42253105912468,209.78740369009492,205.36114499180215,212.30792066009337,209.22239181892658,208.80066299326393,211.21753544515278,215.73151047833488,218.8996952537326,218.83638573663512,220.4772019900229,219.98728831680486,222.77073629562773,222.0291735865916,227.0054663083748,226.35057382637063,222.64387131339626,220.21850608146215
395,2017-11-17 16:51:01+00:00,223.70215388727812,231.50394447334313,231.6906725282111,238.47342288548842,240.11265793112617,233.93396376199482,231.39049545981564,221.35170808361718,,,,,,218.79284685737295,218.741511115747,223.48789044190707,228.71060179141398,223.73023653155116,221.9477458934877,222.6759724802653,223.92991554658315,227.4384834113941,226.6003592326284,232.15349210004783,235.04298421725704,236.49277165116865,243.3917353930169,243.8447277496453,,
396,2017-11-25 16:48:37+00:00,220.68184593055705,230.78885481207203,233.03197121929267,234.62004432608376,240.412547390787,236.5249960755444,227.22607696345537,227.33002371238766,224.2002281947113,221.00808153738367,218.8853708457249,219.72079899543368,212.35372965374287,216.62242145670336,217.71703930635942,220.1209365252719,214.0990121694476,218.39177836372133,218.2312372012096,225.4483203071692,226.25647182377168,224.82736683456991,224.97921541627946,231.0500055412298,231.60158980659742,234.31841435029048,236.34283735796632,241.2859251008767,240.60159777354343,231.50193392025537
397,2017-12-03 16:50:55+00:00,223.4027468049454,227.43608222946173,233.28601607349265,236.09857726844606,237.76860232591721,236.82156187160197,232.1614097291297,229.45248036430812,227.69248111549197,219.2513403961301,,,,220.2321059240838,221.4856943151075,223.53046170377243,224.651543313297,226.51302023493727,225.61796249932388,230.80489303595544,227.2341187032169,230.87959737743336,233.99889129066966,237.0408612436636,237.57321936536678,235.77532098142635,238.79706224567994,241.40098782124124,241.6276071187029,
398,2017-12-19 16:50:45+00:00,,,,,,240.12151066845067,236.0294661124247,232.56724337717696,229.08782412538713,225.88832747726826,228.71513525373797,227.0607835786289,224.47325920361675,226.5728952516621,226.05516309239883,224.8353925552144,225.04123388330316,224.14805813406082,228.26495598215257,229.2746966632996,214.0312717522715,,,,,244.341107604875,242.8049240791475,245.78347319720905,245.1135759507931,232.32650291573094
399,2017-12-27 16:48:37+00:00,222.3376179284198,229.25869459484855,229.96266806189476,234.11510102473332,228.4247301994926,235.90647341151825,224.3759491443265,232.15718580379732,223.75909029272523,228.67703634238742,220.3705956351395,222.72263129514306,222.722536154168,221.74635659304207,222.42309882530782,225.41811859583655,220.6535392298476,222.95569520425633,223.36837529615687,225.59950025058737,225.91636722215762,230.89843049266747,235.23829116226446,236.15524535512583,234.56170772519954,235.6579300164223,242.9919109917292,246.07228560120373,239.61800903020568,232.09631284181677
400,2018-01-04 16:50:33+00:00,221.44473633863817,225.32127493461437,229.04736353023043,230.28803173777052,231.78246844813003,233.9915678904427,229.02883278164106,225.29338660402573,221.43561825890535,216.05509426251368,217.25710399350552,,,,,,221.37715489152401,220.32545594071757,225.10914994983636,225.83796296999233,227.95550089755184,229.12702770879835,234.36873724444993,234.92135714962825,238.26875917426577,239.00962771321662,240.6549003952639,241.99963269225395,239.53673669873874,228.91447645456816
401,2018-01-20 16:50:19+00:00,227.05108196331696,232.68038269520352,229.25116763360015,232.99408404189896,233.29935502967183,230.58106529768494,227.15713144133042,,,,,214.8549248974257,217.08274394818665,217.10796055708903,219.73935127274913,226.6283422340147,225.9430591860338,225.9118555658273,226.54640582359332,224.57609131891726,228.48014859082627,230.63081371708085,228.79930140821617,229.84083606329088,234.9740954616748,237.06855661610678,230.3825459345079,,,
402,2018-01-28 16:48:21+00:00,212.49008276925605,219.2861574678033,219.34375982490585,228.50230923115066,221.49481305611727,221.58079802932917,216.19629838143555,220.0221110056475,214.19605619136533,212.23531103083045,206.55334997698685,209.4103013395507,204.77720224950937,204.7105791857511,209.08774414885735,213.95452793335008,209.12992736760677,210.80807314874025,214.25909230351093,219.671853258183,218.02663552526226,212.5243678297646,214.58202783907444,215.76016893299777,226.67620113558655,226.15385617867616,225.1868808979827,221.53840348221854,216.8068806644923,204.51723726360092
403,2018-02-05 16:50:03+00:00,,224.68991765375472,227.6812241061312,232.3617308931347,226.91954694028874,224.00790047371794,222.80944957867473,218.34857652580155,217.64934537705741,219.14138468261112,218.77356637433834,219.31066521241308,215.51360814259903,220.50009878544256,225.43655639300832,222.45752330814264,215.3571442719063,,,,,,229.32677377961747,227.48740805291504,227.8966701175594,230.74551836020385,232.55313435370056,233.9136103987273,229.6714475532838,224.18930750277002
404,2018-02-21 16:49:53+00:00,220.795023982738,232.49743762176618,234.31407565199135,237.2823243787328,235.6602942292537,229.72773925372888,229.467919187229,225.28938015248102,220.69092044034372,214.60286804187007,,,,,231.83279016631806,233.58103396779663,234.17201906389423,229.4115873830107,230.3734028708308,233.7287122925277,234.51764429865852,235.08583464082866,236.08350440330256,237.09209206192955,233.3251602169122,232.89673156478347,229.6897958076466,233.15298768754934,233.80638152391165,
405,2018-03-01 16:48:08+00:00,215.003452024809,225.85001230223818,221.50949852087956,224.2506380962592,222.90503229962897,222.40717122834516,217.13226214712864,218.39773591302082,215.91403764872982,221.5574534491213,216.27815038175325,216.8443766564089,216.2634139914841,224.34105341766892,218.79845316197313,219.07387864903333,214.3995456512341,216.78501584775105,216.6393385236402,221.19861524526738,223.6018032472016,229.71369851391842,229.88412872875853,227.98730190280097,233.2109951806969,234.4269715625989,229.77261257588427,236.54538294706822,225.23923915430098,219.83422340040303
406,2018-03-09 16:49:43+00:00,214.5603141640008,218.39399998751878,219.11585011878333,220.1079260609752,223.6066734477863,215.86454247786673,215.27226918128102,,,,,,218.07966673822457,217.34207765851093,220.96296284882948,220.20225267132,220.1850381508192,216.6593716533776,220.73590807134866,219.7841005882879,225.00820197057325,219.21193069487288,222.41561349122534,220.92938623223748,225.065098398005,222.81135770523045,225.18190844348103,,,
407,2018-03-17 16:47:59+00:00,210.4861418142829,212.07288503049978,216.14108334144998,216.11234475227505,220.28487163859532,219.99067060979075,218.29388865699937,214.15371646441054,209.57662627121155,209.8477202738895,214.70909025325946,212.5550664641233,215.4336107291882,213.0045580899433,213.60056560162735,209.4358728116015,212.74028997123995,212.4023049341122,219.61394005894283,213.26408269540573,217.82366280042655,213.2103905827319,217.8570891812156,217.96319654092065,222.3664929061156,222.37155048374618,225.9489611691574,228.7133060685273,224.09079485202213,218.9063483663195
408,2018-03-25 16:49:30+00:00,211.19665496697584,212.90315987912504,219.33215857415436,223.41161113253614,218.27355515884253,218.3488285237898,,,,,,212.2321688405438,214.99668330470857,214.38307573120576,211.32733161822713,212.6232751364549,211.28607453954297,209.8196157187039,213.83271534343103,209.62211145816948,213.71568765332785,211.89339272808724,214.59009070994836,218.05748700968255,218.53034904568597,221.56944746882326,,,,
409,2018-04-02 16:47:52+00:00,209.4250733129872,215.72191382061192,214.75390755249822,217.7233723322426,213.9597560208261,218.7045027134952,213.14829192697206,211.93124151771272,207.571371545044,213.38375414723097,210.3519649795494,214.00144026603064,210.69766800836481,216.209098424357,213.78584515484394,215.45619965837884,211.67239820624977,211.76779131926733,216.32671290894214,210.61651366252073,213.8393818271162,212.12121163789683,217.12602889135061,215.7545066441517,225.80262047136875,222.66773207730486,222.0503169211717,222.49568044851543,224.54329789774118,209.8590611729505
410,2018-04-10 16:49:15+00:00,221.5722425367524,220.4230320354254,223.5195687180502,,,,,,216.7038192656612,218.09607589786083,218.93638250582995,217.11979833973427,219.47414086344213,220.55531730546818,216.6559030061104,222.58705700335366,213.50192852392667,214.73989074324146,219.80291911801137,218.09719227697258,223.11880547897715,219.07292232702372,220.5370176373365,,,,,,229.14084048440827,224.90514944996835
411,2018-04-18 16:47:43+00:00,209.30004458778353,213.8177902877171,218.60314674051173,220.70237541324238,219.99105970185687,218.74189443198622,218.97845492417923,214.05922626554712,210.78710881054488,212.9958251985033,212.90590300945237,213.8875005065243,212.90476913353325,212.8036422128381,215.31921680235843,217.30675037505904,214.6386535006823,217.03281023729224,217.4405018013129,215.0027419370124,211.6313723457982,215.99545121560186,216.64292218851168,219.37751932049582,216.22429871215982,222.07822302479383,219.76799030884234,223.92818679651074,223.47772595184557,219.28639513906992
412,2018-05-04 16:47:34+00:00,207.7804250078991,214.26851541164316,215.88341992537693,214.61039371596212,215.38315866855936,211.53863270103375,207.63451670976445,209.90464232003887,207.41893963561324,205.43723215442697,206.45088712211,201.2081840265667,205.3388312145935,205.57304294949006,211.3889365498598,210.29092072399396,211.32674650323474,209.39269802261595,209.5610414099242,205.53021335026747,211.44355343080153,208.20130377814795,213.91335611324916,213.54493440322307,220.2939300339005,222.6609700930312,226.91832760098424,222.5011926752076,218.42056118831866,211.76008906804734
413,2018-05-12 16:48:42+00:00,212.39324602161594,219.66913223299497,219.3502340130607,220.83025910152918,217.88823623079637,215.86481524084198,215.8751610213562,220.4190336502114,,,,,,207.98537444947854,212.85647942734957,210.67630953299982,205.7771485562806,200.71867013233737,209.78838518083134,205.23380322036954,203.54323154060248,207.92115018382276,219.14280171433487,218.13720504591387,219.80469656987677,216.14043434531766,214.2088117175868,219.25573141006848,,
414,2018-05-20 16:47:23+00:00,205.75219237729894,215.7404490999305,215.42666409540223,219.272752764711,215.32220744125198,213.0984182530959,205.51008876805233,205.1579640426765,198.77566266347617,204.66774895359634,202.3078122225751,205.30059122140463,201.79761363105044,206.74399923688395,205.4958275856972,208.46897099195158,203.25299935694952,204.0091756375531,205.89297759632277,204.60812983579277,208.26792124267357,209.5871077563049,209.85521224197706,206.6826203126871,209.12403515252166,211.26771116769595,219.85482862587932,223.70754603293273,218.05878355060457,206.22859990410464
415,2018-05-28 16:48:27+00:00,195.54798485617363,198.65771149198403,,,,,,195.45935822337734,192.3565669644443,194.51797695845102,191.12044790687213,189.14171997798297,195.06356791978394,194.95547075399392,195.69287761594356,194.65938138327854,197.6741500688909,199.98116837169513,196.4598138489906,199.3144331167514,197.3908705094167,197.05090797716696,196.22138751737052,,,,,210.57961539163438,207.2348595942,198.33718365079847
416,2018-06-29 16:47:52+00:00,187.29085684199865,191.84740751101194,196.416890780309,194.08830939787393,199.24149501202433,,,,,,178.3592001062281,178.73851937484628,178.83914765851762,181.50600522284228,181.7283567640507,175.5668231910554,183.57888295112954,184.51210794551068,177.78609513058905,180.33311917872405,179.70403070897848,181.70940110968405,182.59388441510646,180.466926407585,184.77510482292539,,,,,176.5999298622156
417,2018-07-15 16:47:33+00:00,187.07091327594804,198.49567299459142,205.00017049101427,200.74532568184253,204.61715976416616,,,,,,195.67196383055904,196.09069415499727,195.78888322584316,193.60370393280397,192.68810802573273,195.0838102547619,193.83767314797143,189.3490970389266,190.3439351741083,195.1118026707007,192.82171146237621,191.68917751948285,193.07295606779866,191.3932593543181,196.56173476787384,,,,,
418,2018-07-31 16:47:17+00:00,201.44470354807632,209.23337660688023,215.6630726344215,218.7162758265089,222.32351466331244,219.66066630786406,213.8680973439199,216.55901201373243,215.0770821449487,210.97355743070852,206.49867258976116,209.57692494193859,205.8605952760308,,,,,205.36681149912263,207.26041408987615,205.42188064574145,201.63080735889463,201.8211535198737,204.44190157319866,205.78394830503132,211.27727168678152,218.5678578919461,220.0232248733773,215.5580818715144,218.2128806888455,216.37580945309958
419,2018-08-16 16:46:59+00:00,206.26687718715021,215.5732980798458,220.7493901401904,215.93427385164858,216.10842970619947,210.01096891156703,204.7922602909816,206.7783139745942,196.38347373458532,191.35583047235784,,,,,195.06325771770588,193.01349103678683,192.35438681938973,190.38030092292297,191.9700321186773,194.02476677342696,191.41078195299673,192.33849583267016,194.50003502924588,196.33608103147958,207.07955255088734,201.24192665113017,203.43389108089298,208.79293307048488,205.25606617887252,201.13445997456097
420,2018-08-24 16:47:57+00:00,211.1543562775906,212.0076464866265,210.18075702706741,216.2258582458345,214.24183339334795,217.5461658651315,206.2880896124132,201.99667475287814,199.8635556640507,200.521109722758,200.13135020865678,200.70290436406196,197.73004413518825,200.28169163461945,197.90017845790072,198.89187677550152,198.86664318538047,196.27290710819065,196.08923998227482,196.09598678852458,196.7773890256973,199.15861810902177,194.98375319965868,200.39906389090282,202.53741242628146,202.39335096269926,208.9092198692036,210.3961582630707,211.82969853600449,208.1122991112599
421,2018-09-01 16:46:39+00:00,218.3712249373034,,,,,,218.24852594953688,218.15811965227826,213.68780402422354,212.95101606962245,211.40382117250627,211.26948792008267,212.2601970507249,210.40757418082438,210.59779816439,208.37157420989428,211.41370922660082,211.36017101377723,209.8832755810481,210.0533549618946,206.39437120543022,,,,,,222.68321815011205,222.54483329633152,231.51472420175912,228.91525288336393
422,2018-09-17 16:46:18+00:00,208.11669030092898,213.07357201602414,216.28832141112136,216.7904921885748,216.41454486250862,215.4246781348538,215.7140198316155,216.99359402991746,213.13220128476578,210.7473166012284,209.91147122909524,206.3830510792553,203.23582439505972,201.3254128680528,,,,,198.7694148760258,196.88833702862368,197.62408591956057,197.29695307170246,196.3717775900344,197.66454110489497,204.0910370419452,205.5842898204488,210.7324177596501,212.23734615037972,211.81403896814155,205.04733391510166
423,2018-10-27 16:48:20+00:00,206.7658104825816,215.7409540989916,221.25151284457652,222.83884409378396,215.61450826577445,213.58923460339707,214.1160087173313,209.9827644257365,208.23288389582942,203.89774977829944,204.9103436440725,205.7071909715871,202.08312615015254,203.39163433612552,201.70302430305892,200.50636704634175,200.21935105513708,200.07805595966926,200.65957434956607,204.04816686794462,203.3937166976497,208.19298543743182,204.9717340962607,212.4592968862184,210.22524284736411,212.42847015228205,211.35790668498825,214.06992563723446,209.80400869253583,207.4709073181649
424,2018-11-04 16:45:11+00:00,205.97157192267522,213.26298355971272,215.7625319286703,224.46427022295563,220.21644631759665,,,,,205.7930261799475,203.44715632176417,199.60648007003365,198.5562388248437,198.58553938074462,197.47765902093712,196.47437935457347,194.81678700979515,197.664471813438,200.3124528680841,201.70865175842914,208.5615179741258,202.54319923986557,201.41441092374174,206.8270035228297,212.2624928949425,,,,,202.17952437756261
425,2018-11-12 16:48:22+00:00,212.95486351627142,219.6215167768058,216.13238096491952,219.36142368199864,219.85119908267356,223.05379416308278,222.00386103509985,219.29096410917984,219.17087791998316,215.4029597684137,213.26441808379622,211.80244880325296,213.95671162375143,211.14877883144445,209.6825872887362,209.25818872032565,207.40191151107936,206.79327682134323,209.2900440394075,209.4696086603046,214.09237386236717,209.3049042331489,213.733817018232,211.92560765379173,217.41949034138278,213.04351240997144,216.3285481179412,216.8564588413989,214.41468774888435,210.09479508202085
426,2018-11-20 16:44:49+00:00,226.0287429145083,227.8059291837471,231.4644810351025,226.42129640094183,224.0402070501861,221.82425628873855,222.4823872579935,221.60010158728224,220.80438217035072,214.58944871036098,214.9572599740457,214.6403887114698,,,,,,212.01489697670817,213.7728330584345,211.96552833948232,214.01086360920874,213.34051115675277,213.53626860473238,214.15918784567194,213.41309529907264,221.9796595165068,224.06165286455834,217.799852283219,219.83485816217924,215.91517670056746
427,2018-12-06 16:44:24+00:00,,,218.9941273383433,224.32862773610773,221.08262321904672,217.96918753251012,218.4094983697342,216.05050058881577,208.93506965902532,204.67769985128177,203.06983985953457,197.84578711614859,201.23760593814845,198.05974430536276,194.64203250765772,196.51665382761442,192.6427244004483,197.89668890059434,,,,,207.22351527042417,205.24778290791346,206.21513304809204,210.2503928762708,209.56272582227385,211.52926585492446,208.27380658772395,204.0563341791485
428,2018-12-14 16:48:18+00:00,220.8641876479331,229.4134629516015,230.64528190215904,231.9301589586525,231.07974229742652,228.19452742431096,225.23543424389018,225.79827685592448,220.91449792435282,217.109844714606,215.19030904228626,213.2383733263978,211.04677399016495,211.5949890349016,210.71568363528039,215.27748353683737,214.420622757688,211.54485803662354,213.96399930351186,213.623538891224,214.75473699787,210.43066447719656,209.904625319544,213.1214748069327,216.7957359094699,213.80308047036584,222.81961883471027,218.56618081881265,215.82288630872873,211.35930682801288
429,2018-12-30 16:48:19+00:00,227.26653990376943,230.04314395012526,235.13129279612954,237.65513032077223,238.46315095937715,234.61983294020982,235.12923535404235,225.2733071293729,225.6182877677856,225.57000654618858,224.90987932100455,221.8298279097649,222.14910458195092,220.7527541195643,217.83152417391887,218.02240713917143,219.5260584229041,222.97745974690906,218.3845570074778,222.4735986906703,221.616377952323,217.97636618326453,223.57835453243737,223.25561961258686,223.21073061648303,221.69066475446536,224.6447400525661,225.6674988098669,216.47944987871364,212.09513681386008
430,2019-01-07 16:43:28+00:00,225.68311286685778,234.01467424642712,232.72150486074338,231.51165043892334,235.40014025136796,231.19215582064527,230.0912017892799,228.5709182241046,228.342732431022,222.66279146251892,221.8299638479513,219.99762143759253,217.1318088520417,220.8602984699267,213.18442667331746,,,,,222.37763933626783,223.9062259401119,225.80172602378448,221.1326679586549,223.83210461941917,226.33529266055783,229.48183274783233,226.24915375865547,229.75717454137174,222.10499190054168,214.9835975107444
431,2019-01-15 16:48:16+00:00,231.00792239432963,234.00268210340187,244.09586285937135,240.59499493305393,242.5310411287273,234.1120960651737,236.4914143301109,232.68863801849716,231.01833383796125,226.49525999152567,224.43310428479643,222.0526759119699,225.742574930516,225.32834016121438,225.23042270829797,221.62913460360625,224.23807069141367,221.44871752129734,223.93370968583966,220.90542517581824,226.8210242188791,228.8144316131093,228.5064000552566,229.9835865181715,227.92504764606375,228.8757386294784,226.5341273239744,234.39075134245047,226.2762437833588,219.64143461792577
432,2019-01-23 16:42:57+00:00,234.00701728230803,239.5723236169404,242.69222604052055,245.61838353971828,245.23552530746005,244.96726463105645,240.8280971884318,238.2483888578142,235.05962772540386,229.60063918977784,227.4054857401775,225.37637709685788,229.1949296502832,234.25957500076257,223.599671732501,,,,,,231.76250808147955,229.065235643786,230.32687417287178,234.3223394225062,237.9909539025653,237.06964438788907,228.21021654402128,231.2568276215425,226.6073802041072,221.07082337958863
433,2019-01-31 16:48:12+00:00,230.62040664006219,233.7063465883294,231.5111358657876,236.50430642375696,235.68444775111783,240.5373000626314,234.8408338865967,228.92082733777067,222.21147102745257,226.37253574423698,221.76927507505772,223.05514979974467,221.15450896183205,221.24894646625899,216.11075780446964,215.3481591317294,220.11633169156462,219.56390978238161,220.91110448401534,224.952322188472,220.1940139588759,219.61237246017325,224.00887910494825,217.73919230650583,230.86799123554772,226.03195098498583,232.99702063326774,219.30632903227811,211.1384199546579,201.4720676052882
434,2019-02-08 16:42:28+00:00,228.55392904054045,234.1250377623218,234.12171467586106,238.36866252172672,236.212956061765,235.94466075961284,231.1513807931186,220.08029274651065,,,,,224.78066240034698,226.82245056835077,222.43389025813158,222.02465040604116,220.53103396724973,221.24408230666037,224.69005374015626,219.06383148653725,220.08756742259766,222.5589459034053,224.513737127828,229.30982805600505,229.83077395826376,225.4390549593066,226.99411438627632,,,
