,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
244,2007-01-20 17:43:09+00:00,273.3453513034614,271.2940508485706,273.3222457451566,275.5624429930475,273.7269474566931,281.6190530812422,282.5863892664106,275.15794299383094,278.11218234306483,271.7992148737308,274.5260532218605,270.03310720227506,263.93063080357774,258.73511907025073,259.2673354721307,266.2036560001168,266.1158281105432,268.11831063370084,271.34658547530637,260.2874883230226,265.7743996723881,265.09491395024565,272.4054415432516,272.101888826834,274.5889089830893,277.7156008400842,278.61298283115906,270.2210646050978,265.41030816901684,265.82362387225044,274.1291275199812,264.7532191961277,262.8758713740967,263.1651559158673,264.85234634536965,266.8808970453361,264.23180676307214,266.37963721763145,263.8924684309116,262.05612259397196,260.8534911960204,261.91029003034987,261.20156637688797,268.78470040315904,272.7653518086452,272.24331229032117,266.23348020244185,255.4292478183895,248.79332261391554,246.18156785534032,242.00741048703046,249.28737866915,251.0147675881189,252.64076108317332,249.65734502295004,249.96636789296312,254.44198151556893,250.9985819429287,252.34627973855825,260.60094878072164,259.1226784037544,259.78957480379023,261.5491312166468,249.93842032956462,254.1106011805009,253.44566887938896,254.68424383762286,261.50647526465355,264.1028035946152,255.44550293988704,252.85371368886584,259.1526369457838,259.5432222985239,256.01057714831205,258.3672171687171,256.4425362957767,248.5360138137687,249.73312107885,250.20015526351807,249.47032027862014,250.6080249305567,246.5867769796399,244.35511494123,242.1184100692544,242.5095168140529,245.75248673648636,252.27233057559673,249.53886588912465,250.66606781801468,254.55419873793227,263.74577087672793,260.09413578525425,262.2768351648973,261.6562365021734,258.5985135398406,258.568414291173,246.48735575694008,247.22278306347468,240.71901908330022,242.89353273745073,241.51073809866799,243.47090350614414,238.9527893711988,245.2334795868768,247.0366932984209,252.08788082025714,253.45106148925285,257.1598339013335,255.57711213441908,256.37418428474837,260.12801612011447,260.1480127537316,267.63342680967327,265.7739664823405,265.3045359724433,262.00805659489606,262.6225234734027,260.6509425505692,258.0790519205816,255.6805656006325,255.72410929735335,247.66769120892502,247.38964002003362,256.20969973159765,257.1738354350962,252.937733665763,253.61465165412002,253.87537881841084,246.12555152985993,249.72718150941773,243.1497351287531,237.73809424054218,227.01240628741826,223.37539972981872,234.55729607376927,238.47626884486831,236.64961374187718,240.2455923703325,239.62389231728187,240.73756611278483,245.50855746828552,247.05989382658726,252.20579638586742,246.4464890055581,246.8225977154534,248.43748246203575,248.51848649066466,253.79101023179524,256.51272101384467,262.5890500864557,263.91598861777976
245,2007-02-05 17:43:13+00:00,277.67052265504907,272.6320364261515,270.5572536281312,274.47240041899875,289.0821870814777,293.3831189843244,283.0059129450119,281.7165002537568,281.3005541640683,275.38619902027915,273.9352534879722,275.3731452077218,284.0018553513501,270.3724187250679,272.9775039790114,276.14761793456887,270.26478037059775,271.0856822819196,271.53567335861436,270.18705833528287,271.69081514203015,271.3086617181009,274.7550373463586,272.01853600452404,271.77486120291013,281.7678887222914,273.9515182963908,274.31096658226824,270.2091255452089,277.9556526218803,281.8508191802676,272.04082115023635,266.73604633197886,267.4600646942545,266.89241317656007,278.1298054730672,273.38961432057783,266.2979920851812,268.6871367765025,274.9256624214965,269.32506223976566,262.8989120846053,262.4090163451512,274.04511753742054,271.7358805176148,274.0686211317307,270.6897904672941,256.5523562886832,250.80114083142638,250.71462709464458,251.15294272724657,251.41655927254666,253.78533600951127,260.0312763388356,250.013566940883,246.12679105515014,249.59617047894892,259.4959027419286,267.8081665809855,267.3537579850866,271.5905791436926,269.5903068190137,261.4697085216286,256.4899368166555,258.2225401251694,263.0854840831091,268.2670801299839,270.04688026300244,262.99258353926473,268.25044940651156,258.01924372816165,264.01627152907224,261.0234127044768,263.6062292443624,265.07207763236124,259.07771144146426,258.46428722637216,256.61590711330075,255.89776597644106,249.99253215787675,257.2809438840557,260.95882866443804,252.00050529274003,246.1200284114709,252.82191791163928,250.7526012270455,257.6340456622833,257.18717556317563,267.45989907504605,265.40821291369804,262.72403972777744,262.8526825405618,264.92029323867376,270.5371606690818,271.2963231963735,269.9776163145607,261.6856404216425,254.70951327448225,248.48659626974612,254.5590613206426,244.94093374028097,249.69374478347962,249.98743854667174,259.67776266863615,260.43077683094486,253.46248229818536,260.0940208834696,261.67249521496785,260.18250490036087,263.4672876530646,265.2159645510588,270.5832486759719,281.75349578909385,278.2254884764462,276.2166753886761,264.44066794785584,262.58893021869824,260.30356510677916,270.7524826646756,275.70845933182363,266.8778537171567,254.83606680343,254.73555025245713,258.80033100802757,263.191434472866,267.8746285030253,264.3235530778919,258.72549940222206,256.46333037794085,256.62287425885665,257.54256940338314,247.3755153064553,243.07139623188567,241.48275228016473,245.11210650142067,242.75982182331708,252.9731542287816,249.189929942799,249.02077032785667,254.01353242020124,257.7755827058687,251.74564734220104,253.88028848316694,253.364588233678,249.06420324055264,249.45699940691708,257.5475341057191,270.6537483521676,274.3125525357269,270.38050031719337,273.80274122259857
246,2007-02-13 17:38:40+00:00,265.3610909554329,262.84584918752864,268.18800067862657,280.3592375261367,283.95427540590083,284.9396976298934,274.43793843044796,,,,,,277.0972047429284,274.6400317230418,268.0953775082285,264.08455619557503,265.69317607928855,262.4460997796384,266.95644355827704,272.6676703717404,269.95755943786537,264.7762829051255,262.9528593385239,261.51049834858804,,,,266.6650874125886,267.16841544075993,271.8762515089779,270.91488052357136,262.9079481920963,269.61770264258126,266.6505968362218,265.24697257515083,267.40320456041684,264.59499557230805,265.227665266126,264.7073966803709,,,,266.200848949769,268.18378985183375,267.62043610347797,263.01331488896113,258.7447234952652,250.37959441249652,247.57686124516098,243.29704440636888,243.2992754590145,248.74049308407692,250.31809450036124,248.69110149636703,,,,,258.0783097774811,260.7474620289599,260.04824154268084,259.1399775818485,255.5256792710836,255.36713685818083,251.890349129653,255.11463162393645,257.4687023761191,261.55166684453735,264.0001792374894,,,,,266.1366175010237,263.12473043909927,258.4489116449963,250.69992625046515,247.18478879972886,248.7688015159913,253.58277555103166,252.1481908786017,247.3604295623022,243.71909614493114,241.71713216143738,,,,,,252.54584967265984,254.43637083871315,264.92518602677495,266.0509217835875,266.54840899459134,263.08733729517553,259.819199299912,253.95310076105974,247.02411376362565,247.11210405964522,238.3420252722256,,,,,250.30452362615026,251.12376231229788,250.63471742655153,251.39005890973533,251.58693624591413,252.46866376836172,252.1317031923244,264.2981063687785,267.2026793069102,269.9510907152011,268.7911167102006,,,,,270.29288800401565,262.7936619291371,249.84507737685155,251.65879784244012,254.35266004059483,254.4152429056505,256.7621254137634,254.21580909155279,250.49045542802213,252.65430261885967,254.25789229551154,245.84572718544953,,,,236.41653379596931,239.54321032909414,241.40812824376331,239.0759449801748,240.83976645807545,241.9536611361001,241.93449487192476,239.63526340102527,242.8672862086973,244.21330235896582,240.72623959109066,,,,,261.37384045079733,267.50990365464054
247,2007-02-21 17:43:14+00:00,266.3862682985358,269.60167134418316,277.49738820381566,277.7292968754171,273.0733382113363,273.5832577786351,270.78252849367937,273.34656229459546,274.73441931849015,278.60548256965865,280.867170950424,273.725296489096,275.182279452794,263.14152512446276,255.1396660768235,254.31820284936913,261.8000518723596,269.2068411425789,274.6612186247139,274.0503835307488,264.0578967995489,265.44481398696854,262.1780946779524,257.7208023212471,270.8064236397579,271.5897103131924,269.26071862299574,273.0092378726914,272.40548253087553,266.9389718965779,266.3424870280674,265.49791119403415,262.2974765066626,263.5156739327954,262.82711726500855,265.70092535568676,262.19753207187125,264.55380667153236,255.71541748827778,258.44778813529985,263.6950285768936,268.76254640535603,266.16136410516697,270.5584720607178,265.38505689743397,263.3996644234057,260.6177370856233,254.63587103403776,250.4367249503667,248.6256167919334,251.4151341063328,246.77726049884242,241.98882980880515,244.86530783191657,255.0870655441956,252.8547362661247,258.60694438810714,256.58653545440615,260.13647336552833,255.1650393291646,254.89087134667366,257.6331910131762,251.93120372710302,254.40852619147753,253.71264782310968,257.4344294768216,257.4064885219423,256.73791812695083,252.41598838921308,254.35180387924575,254.35746070598464,260.3503728889128,263.01995502416906,260.20044022259935,259.9280536490347,257.2763363644235,249.82014344419224,250.91809310500247,248.36450219336322,251.2093485550343,248.38583012923087,244.02268978365245,241.46076965950334,241.74234453215956,251.3792524575542,252.43237630810947,252.17084153984447,251.0928538006579,254.19458247418834,258.97157877258206,262.79708889046515,262.706098805194,270.53126717423385,270.28270265396986,258.52680321861976,252.3500738548914,251.38135051007927,252.64909153843496,246.0194698397027,251.5360113028709,250.2876075392527,247.8860417211361,244.2453214771417,247.50572862561256,245.4744132111039,241.29743826107563,241.04599442349834,252.31985223739966,251.30567318459538,256.8047353517846,261.2746403753549,264.9813295973832,264.25612896146237,266.2363016853949,261.9979506805814,255.61004615357726,252.94546960273865,256.25485680206356,267.7827541204872,271.1980531320925,261.86148688517983,255.54557758276556,254.6936909763645,253.9855003920086,254.86334197879174,253.71544616685796,255.34806267342412,262.4725012143031,254.6177651043487,245.02032225751537,247.5304675256951,241.75531990543885,228.47554002066147,236.46980589299085,236.6413592774919,239.7821540616747,241.75056679694652,240.56582456005003,240.82954934383554,243.29084976340545,240.87334562333447,240.82222945146958,240.69741001857304,243.49346983098468,251.50370762632585,255.9013313334414,253.19431961573406,247.96938243153969,256.81463778215357,258.4644770188412,261.80516327114526
248,2007-03-09 17:43:13+00:00,266.9606757831912,266.79980691019165,267.47377895703033,280.10678289599514,277.77990656223517,278.1918197995529,279.122870764707,277.1961216300834,280.29266876583546,273.81831662895047,277.5659655564327,277.07046208213177,272.28667854674296,272.12029717062745,266.7242847582237,266.0716701006884,266.41885400871644,267.70490121435745,273.49400731935236,266.5731863147642,263.95633464690985,260.4533474157843,259.7796804169659,259.46693257650924,268.93981915675,269.89023078588735,263.19468149345477,273.18333112591773,266.5860003601915,272.87811959666095,268.4379867654544,259.2141302390514,261.538184623539,261.14415517414955,267.5109901316786,271.14914580807584,268.91353830186114,268.31298006955575,269.2910573912084,262.34170957317195,261.90441116306937,261.76558160317614,266.8835280753562,264.00465161685315,261.5438897834711,259.74422773654715,255.0763605174559,252.45247468481696,249.7501308447799,253.17565226097938,249.37005250623452,247.99317377725967,248.02086252419087,249.28634548597176,245.83808772001646,252.84307968770915,252.0013488112994,258.2228145861816,251.30615182480534,254.58369323387865,256.51057681037787,258.02999248518455,260.86377026946155,256.5226729249085,254.36023433784106,256.54469619611984,253.58851676335456,253.42742551286563,255.66024396443845,256.603385288337,255.94477004894446,255.00606392085868,261.87028031485124,260.595212518562,259.01337406030433,250.13730860014923,245.31255670540273,245.92732297684455,247.72276874863496,251.92475913179123,249.2187639128388,245.22578847984357,245.23046857693862,243.93341383088622,243.61692941672027,246.7152564016492,245.23236931838298,254.0427371993326,256.06635174304523,257.2553878214183,261.26435068537734,254.3906044635566,258.9059969693207,259.84679225414783,255.00351901331675,257.46483969946604,253.05404621340398,250.32059210148913,246.15436951472026,240.9248235081972,237.76005872777043,237.528460986246,244.49676007051642,246.36688257528354,245.98227936403188,248.1368500557925,252.54742208557695,254.88403005242657,254.98336475620974,253.69317690875516,258.1791775167876,256.08966557185187,259.9960977714331,262.010646014084,263.76973221292934,262.3826815866732,263.78307326272335,262.38838259008605,276.29103098354574,270.80067992299973,264.191246629948,251.58169891571262,249.00524451661298,248.5692846113866,249.7644254316355,254.9774435840979,255.83175791898026,256.13007099525277,254.60578083874822,250.40417487738995,239.8772821271021,236.62338244937774,237.61395422759645,237.02231963835268,243.1052478227567,240.67922310986708,238.32047827452058,237.92238342230414,237.07661760985758,245.5658747230604,244.32379417154954,247.50486582742596,247.57551608219046,251.21895101746185,250.38769846296307,248.67111261836789,257.4015724207884,255.86344223762282,255.61595067013252,264.5930647626635,266.46659658549993
249,2007-03-25 17:43:09+00:00,281.4132580106212,277.18261885183193,281.8908839938688,288.0786938543153,285.01047804293745,288.1400351227584,286.8562426423741,289.5622497077636,284.7917469346517,288.51753050175256,287.7952660807003,280.49384247264766,278.924841592744,279.2676301819968,277.33311641672964,274.0543453341993,277.44604005269184,272.45073084636334,274.85835939846805,276.64623604986986,265.9700550534009,274.0704180179016,268.80092427785024,277.7308476145221,282.95179305924535,282.0671329736835,278.40379755739696,278.6026528366431,275.1328787646653,279.3083387733028,270.56167143791833,272.09645822420487,270.2747730879717,270.8896063226647,270.7630677257683,272.3980532093495,277.33037595796554,281.68640300146086,275.3027360081212,276.56580733971884,270.63020312084313,267.47959318591046,274.12756888901356,271.81911131665447,278.15940071185486,268.6240474568187,263.5146966400202,261.008493602109,258.8948699725461,251.10813952908387,253.91617232967766,258.8606910787668,257.38829687152094,260.87758096043734,260.85591380544486,258.66623460059253,262.52176565231986,261.2743249820007,260.85539705372815,261.0502635237969,263.11749854585526,260.2375503958721,261.2275551250387,261.0870234229502,258.16998744030826,262.44569558007925,272.3924235309844,274.3801102015979,268.4422917867908,265.80323142404376,263.42312950813096,265.7040032376731,266.80870343037594,268.402561906563,268.01974425831554,262.82145433879276,251.90207419211094,253.23014512839117,260.2964040704353,253.87470507716105,253.7052293493152,255.07767145777657,257.5883018663339,254.60254592712008,253.27269553181114,257.744182253261,259.02363572061256,261.7133051451706,262.7714799001838,263.02010236993976,266.8057006620452,264.8952553521763,265.6750721187699,266.2681424632058,259.19958300524763,262.11681868259996,256.5147815588603,263.4328475630984,254.99759537643902,255.18791611715793,253.15411188124435,247.4061288164533,244.71293285186042,251.02664037231094,252.1641627336067,258.23747973074575,261.27734061603314,260.00245113475694,260.30324780453196,261.2027817841186,261.28814723877747,260.74436669609815,269.42419103257464,266.7552766301809,273.47635586241597,274.48232441503177,270.4584850757927,273.05148360974044,277.35445790604393,277.0481602596493,271.8356500084846,260.8341291799172,261.47835851313823,260.55924276178746,257.4470937615738,258.78216214827074,255.39413230617063,267.30305669033913,264.57370968166464,253.67888114989435,251.8618033902433,245.11204458251737,240.54921048561192,236.94204255679645,246.5247251025866,246.1186113397604,246.18510169595467,240.504029079773,249.16025319277745,248.76222845517253,245.74996704108213,260.9357123869688,261.83541835367697,259.1653294509732,262.786440308183,257.94211753617435,259.16084438149943,261.91638252687426,267.93033469763486,272.7079423190769,270.60925669714356
250,2007-04-02 17:38:47+00:00,255.96420715737,270.2878618393932,271.43014220731783,266.94119948672363,,,,276.91484882017767,281.8079502493464,281.05817146511487,284.88642970647714,282.0812381308003,274.89575849700344,259.20702915962113,255.95096475872623,254.32383773492776,255.82803551177386,258.88565504614763,257.8229327841889,253.48229549181391,,,,267.0231583344513,274.39006863414113,276.6485358830066,272.85355507004056,270.8366570465413,270.64203449634147,259.80416527215203,256.888876936259,254.45482571458805,254.2990097237047,249.85537357154504,,,,,272.95848545499075,269.3332596187213,265.09189135441494,271.70909398620313,271.94881770506805,264.10710430377986,254.88392622744436,250.46618056315043,245.80830133114048,240.970407793383,237.62805606551632,,,,,249.1976833106038,253.05062096183036,258.10545624183777,257.7710353037862,257.23205490310573,244.850322210152,245.4184027624248,247.78047820508493,244.39197147705204,246.1431648095677,242.45107318459924,,,,,259.20221334074387,257.5355743113413,255.15550426185956,258.4506039689704,260.4282868121354,253.28106495589648,247.2541875543058,245.29599651602422,239.40429463897036,241.52611091793017,243.10137789949704,243.61149468094638,,,,243.70966951908844,250.74054920287287,248.00479224646716,251.24778811942187,252.81047973031855,252.28415541115046,248.49589699516622,248.4046845032137,253.607754563616,249.14163501769465,252.08812114147082,,,,,,243.72234353945268,247.43050025303646,243.72539688170426,240.9158037094315,243.154231828598,232.85460041337916,237.66581354906248,239.76750267352207,242.42543924240184,244.66029590930552,244.88015426920597,,,,,264.06041513006795,261.9368110223577,266.0372125362911,266.45416211093044,269.5255080011855,258.1291633028223,252.07075220141948,253.07615997523357,247.1348735101342,242.97618062640606,242.60557761410502,,,,,251.77574920086832,244.01818535985348,239.68001731950082,232.881541934577,234.0166380498463,226.3114917603666,229.69342971013464,231.26480367418412,233.91161811116703,232.41252741956066,,,,,250.8143181331397,251.1364862771466,253.0277506207841,255.48329359767558,254.25916403315642,249.34195092500562,249.26310227380992,253.3792431024206
251,2007-04-26 17:42:57+00:00,250.03520065934924,255.1396458667953,275.16777045837574,275.04055284130646,273.6323747033016,273.2869336606764,265.6593851445585,261.1603592221086,265.94629583300207,276.4596555418785,279.19105596008035,270.57865051985357,269.65136127387115,266.56139737286355,264.12157763255107,255.55189274673245,256.3305136445053,258.7828058003683,256.80341086304867,265.70478272063696,260.9452107463457,263.9818430348654,261.8114261855737,256.64336238048605,273.4406832409098,278.10794656509154,268.08206604658125,264.96781986308565,264.07805547889234,267.80665020606125,263.6952208501288,263.0293451125821,253.40105480393314,252.00738378017238,255.52067256735705,263.7598733355697,272.95282638006245,272.8249015254214,267.63326635572207,265.8164503686666,261.32772578716873,253.47313814570276,250.77949041133306,262.12084366992013,266.3015599396406,266.7047669823423,258.88201161323013,248.39868792440757,249.65122578778235,243.11508228488057,240.2165627862298,244.09248587915917,249.22196544608585,245.79379461351462,236.79633695582612,242.53954372443877,245.41864571576284,250.59239807485764,254.91109242735737,252.25879049094826,254.94814514627635,250.42141663848227,241.3387287870248,247.42459927385298,245.37694893134292,251.63191765438913,266.5272954766584,266.0009657653436,256.9714403828945,249.10525420695916,255.78631631767465,257.9146184518144,256.57413530581044,261.69093531955167,252.54556431339057,249.53329593581088,238.35729647002123,235.3369209551629,251.75981393697,250.03382244825056,248.67757027769164,245.0318166348521,244.62566420594987,239.17382032605923,235.89122979475167,245.17824165867557,242.21285843331864,242.14278475526586,249.5529074820066,257.0319274163516,263.0754487241156,260.0030623406291,253.79269168690317,251.10227800020112,252.35972609427373,246.06085427389033,251.14037070640617,242.93760485399463,240.46891391452505,240.01382130145362,239.39305846523416,236.62924396996308,235.04822077848507,241.4098697334012,243.23948605502812,243.80236969098354,243.54871470459253,245.090532043091,246.8932169714648,252.53590193556914,246.40568030976013,252.44546740707025,262.0310998074322,262.966017468399,260.13738708924217,261.31302946336103,263.109410785169,260.47824682725917,259.8203842827709,263.87083641512174,255.65250710069506,257.9653523433505,246.64916308183965,243.00681086341373,249.8883637616713,251.56853774570405,257.15587476892597,254.6222030572218,252.76454159852253,245.88552635043573,242.40956963207276,231.11883178466786,226.03482344451396,228.77189904112512,232.13742244065546,234.91723203413062,227.86279331121884,232.4240992994309,236.36836286745404,235.56602725896744,240.33401589031166,248.01234518399602,248.1058324817542,248.39471213864607,247.96603048962913,238.6367022829662,246.78417105581434,247.94835320918915,250.96325546192438,257.4710494129756,261.6116613470992
252,2007-05-12 17:42:48+00:00,263.6478283435752,266.6609229961457,277.3917572822833,278.46179959809837,282.88322834052036,277.70525613350577,273.58644092497366,269.60813716651637,275.7900910719371,282.6707576692289,282.58521291122,271.67268374934025,264.49841374106256,266.96596908943,274.54762863390584,267.8074995477262,254.47852034848862,264.81879829960974,274.7678100722317,271.7248209502091,265.1909385676922,273.86573625760076,268.0221555694375,273.62917831640976,277.81237911915446,269.28121900686006,277.4270377802311,273.2300983610084,262.4174912449221,272.4740294362573,275.3789482791479,264.2847808864334,252.69853809632338,261.49921114718416,269.7509818492042,268.2566538727426,275.64727806412026,269.37794760732146,267.0069460022543,268.7123137618781,252.19972063125348,261.4636888700356,263.0308490135408,262.5125364565878,264.31125234118036,274.39405087252965,268.1344626829464,258.6931616097786,245.57332478221443,253.76525048143444,251.92550463059408,244.45500622513487,238.01697336871302,245.61137964904955,243.57275698673186,249.0576560745285,252.8519226507304,250.65439297117834,251.40221520847174,252.6347697836346,262.7735415346202,256.4427894839369,256.06777144462006,245.37354155619184,253.4669078285718,254.17679536926235,255.70582016095608,265.3481457569399,258.5057462599276,258.8215573616788,256.9059716316948,260.14587426339335,263.99276900835514,254.25405090367116,258.4108808516472,246.29315405279945,244.87397633712052,247.43388651084462,244.0906447419653,254.24234576194448,254.68982155070265,249.498973899922,243.56365140698335,235.345904302055,237.06145645488436,243.41676199887263,247.39741562714264,251.73857072013888,247.97345880240536,253.9977649347817,269.3934903486246,265.22911405196174,261.40250834732257,263.302751902325,257.7896529223192,255.4044325045557,251.8224202404248,249.17408277216413,242.4319413232525,241.1252683641283,235.4292840730533,236.79938590779457,232.50281402278094,237.52561599477022,237.9653989674829,248.62483045769844,250.12929636903166,256.2192616038176,256.18867166311895,254.33388131357472,262.37189546310333,261.98023553216376,262.8896971830744,262.4657674510481,260.124543497949,259.56581691933417,259.01826706362505,257.0653911072478,251.9249377902123,252.97666282120318,268.3896324412309,258.741106109625,258.68148960745464,259.6463892195346,256.3383855314095,256.70709879897436,258.8637332585002,261.6345982193786,253.48848068872297,246.45788977408506,239.0586062617014,233.8193498113622,228.00853638004529,228.49205611595679,233.2693955688068,232.10911492087934,241.49151263808633,235.95446150835113,241.78129719798682,243.58972619186795,242.95976713827656,250.72233094062113,251.106037012356,250.7506171001666,250.84349886749857,246.36629549374547,252.10164900425372,252.0539012377362,249.286284083045,265.7012560230336,264.22412943533635
253,2007-05-20 17:38:35+00:00,251.62646726635256,260.2748421828973,264.63002203283605,255.411288787743,,,,,270.5735155592985,274.88747331782025,283.3764706094915,278.90132565701776,268.3028105457891,260.41396734331374,256.25004065928545,254.59107405511347,238.0827269349937,256.77178963260826,262.6318265273636,262.1489987618023,,,,,275.1036065047715,273.6300683224586,274.12479609701535,273.7283820716343,267.7521677802214,257.8162957932242,261.76684530950257,252.7876186001697,240.368849256843,254.27878138965607,266.43312993919716,,,,268.8394025495118,261.83480268799866,256.2661426441319,260.1636154034916,265.801204087959,266.10989510503305,262.70285104206283,254.43793412597,258.5020743269893,252.64655314794294,248.53563953415346,237.8933337565543,,,,244.32075757319404,244.5278269673821,249.66543151702547,255.73740718717286,254.86119657187035,250.72246340009903,243.58205287033783,246.74421849774896,239.25947909055017,242.67730400707848,241.20136305111484,,,,,260.67188957784197,258.9193528031119,259.0493728886769,257.79700150058454,256.2299381167563,257.48081300412,249.0437692954896,232.39030436252,238.0446012088323,237.8539196314115,240.64345319096387,236.3086674037149,,,,237.62781987317643,235.62116753741276,236.87260396815788,245.1569251771568,251.40260771125133,249.35725340982586,248.41291095107294,255.6825352664775,252.0017273930306,249.2815305481218,247.34141803161043,245.9742324857282,,,,,245.27057804961376,239.9956941827137,243.5409935277192,240.58211919688566,241.76529508001312,238.58999764308993,233.5513958714362,231.2360041106001,246.46914140574688,252.06377805780843,246.98761180400098,,,,,260.8529423512096,260.7015904198627,265.18148111906754,257.5845812811275,252.27076715458855,253.1731925858408,256.0776082572891,252.18485067533254,243.57417268191864,248.93164057926936,253.5294311011683,,,,,250.8549041981159,242.37623788249022,240.31359656401597,230.74207221046018,225.64654805676187,223.0721525853967,220.90562582895222,229.16244939284374,231.44281652781757,238.20241132511464,,,,,256.305091253799,257.0349725249908,257.55051652823784,254.3132530493861,253.47125149877792,253.28040972681373,252.68624134718854,258.2700615122726
254,2007-06-05 17:38:31+00:00,263.1659534119195,266.97146781521707,281.11076630837147,284.4661058244031,270.5106383174323,276.356882748498,271.5754963597238,,,,,286.65765094364,274.58002172340304,265.37215986286225,264.27549560868965,268.01224738213193,268.32501420561226,264.56073185016817,274.7478087970848,274.2097750816238,262.0586351526591,265.35670501740617,263.32933168575,,,,,281.0811797463952,276.1976005806942,267.0079294363353,271.0256241057317,269.09664854968213,254.94505735163636,262.54944728224905,266.11439935391815,266.84215449635917,272.5431344869289,271.7000343618045,,,,271.2189992721946,276.76745038439714,279.4837055976762,274.45495543927456,264.68751839684023,265.1709010722499,256.75469008889445,249.8644697679984,247.91075696465617,244.5949508358063,249.67986850081024,256.43924382362826,,,,266.73094399260606,262.30151209899435,260.59957648320216,254.77093512708623,264.73015833135827,255.5792995756936,254.81392386758748,249.50230085847534,250.82219438721754,265.9661464714814,260.38642089543384,256.4368096087523,,,,,265.794671339325,268.16223281948305,259.43748443435777,249.37920280446573,247.4388153523238,245.2133531339084,248.96885179216147,252.32805702146763,247.3152006149491,246.3016164893023,236.84966494719933,,,,,262.35203131112877,259.1043845021641,263.671307926503,273.39546204237405,274.3294390347332,257.19426259189333,260.6729314901621,259.6536338953408,261.29198949151555,259.47932096429463,249.47322931348654,,,,,244.35318008669174,242.05402230503515,243.18845974593714,248.3138034590939,250.2129847723142,255.99533099037578,256.7643536161836,257.71109645492055,256.95370737097386,262.4819916227913,257.03163872154795,,,,,271.7718887608548,265.72132727409513,257.9614313504292,267.8122518864714,260.40554968421026,252.49857701688785,256.5805125032876,260.85016278761395,261.35680854180845,252.82424373910428,254.10892822171473,,,,,227.130148713079,229.30193228487855,234.72855377301983,236.57298714329633,245.92275038616117,237.567359730417,239.10239126385412,247.4334117647048,255.66621159101024,253.19854139956612,,,,,264.4168019259469,256.01936934506864,262.2719271949125,264.4405844426453,266.4226837343839
