,dates,chi0437-0000,chi0437-0001,chi0437-0002,chi0437-0003,chi0437-0004,chi0437-0005,chi0437-0006,chi0437-0007,chi0437-0008,chi0437-0009,chi0437-0010,chi0437-0011,chi0437-0012,chi0437-0013,chi0437-0014,chi0437-0015,chi0437-0016,chi0437-0017,chi0437-0018,chi0437-0019,chi0437-0020,chi0437-0021,chi0437-0022,chi0437-0023,chi0437-0024,chi0437-0025,chi0437-0026,chi0437-0027,chi0437-0028,chi0437-0029,chi0437-0030,chi0437-0031
181,2011-01-08 14:30:58+00:00,260.97118782792825,234.0879432800423,214.10130662040066,211.721019359849,221.57333961866433,223.9331341790336,246.18045406944046,244.81227234188876,248.93791206260659,230.30405975881925,246.13022676408755,231.74619055000272,232.29910112118628,247.7036549087908,229.5801736277134,227.78410912296536,243.23197485685654,212.33625227413924,202.87372622756985,200.40751065567102,218.33470472855956,220.09294504313166,219.4113487392548,212.96969165817467,205.94516841212118,217.5308022901281,220.96045418029436,228.53967715071846,232.60599730532545,221.80078251749416,221.94861584006935,228.99648976049087
182,2011-01-24 14:30:59+00:00,241.75919781929255,217.6563254719339,193.3152770077042,199.89210081997106,212.60560279113614,214.81894403420586,227.43349387228943,228.20048015575546,232.4724731171565,217.3689483718641,231.46238544920436,223.91638838626636,225.35346652201937,211.26448546119593,213.96829185403988,225.21146048777408,235.94577684318057,204.1673045999011,189.17055419108894,186.61099619515022,203.4713676389187,207.260275528455,212.8221339539935,202.2846901603754,200.49587015559584,197.43092240076243,203.46639414763706,198.16234284845544,,,,
183,2011-02-01 14:34:26+00:00,229.08930025413775,213.17692730524698,204.00137173530612,205.73281427977867,207.86751627441618,214.28871153914127,231.14771392658224,229.5634614745185,230.77799095181905,216.66658261994817,222.16443639710272,216.84461050220085,215.61693624584677,208.43658193511814,210.16939927472038,219.99242839983208,228.7519084682393,211.22899300540183,189.78771366420276,186.19372163110103,208.78279345070536,201.74804615453166,203.65047231309958,198.71398276366105,196.0750217969388,200.09931131662623,211.62453767125018,218.1826895553865,216.1384615586242,204.66382033256707,205.79783493442238,217.63800246064696
184,2011-03-29 14:30:52+00:00,254.78394986116407,230.01095066689732,219.62923039848528,215.23664436460274,227.51833286136775,233.9535204650136,245.7472042621801,242.41016593888514,248.66806928167023,232.11560041118113,236.5317340362252,225.149983181824,224.97565399860932,213.9379929715155,218.96488333501048,223.03016408273422,227.46723627061598,215.24013759415897,201.78217028655936,196.9269444769791,214.51496161013273,216.70356667270565,214.7354640883966,205.75655161857648,203.38464878876843,208.80826216576463,216.07020401548118,226.08706082269862,226.27567714909407,218.8384513020187,218.03173817483082,227.83672349139977
185,2011-05-08 14:34:39+00:00,251.45978531604933,228.05987908700305,206.10165787667347,196.83905796090195,206.8929919054485,211.04101217746168,234.8834337892299,239.4412644239779,239.2154634735508,221.32901395767763,225.1917916712134,219.1428852936372,221.18774330955063,209.68464454500804,207.9224390849285,217.3486598900263,209.6791453040701,213.8951722898677,196.57959666344456,192.41172942701127,206.76702292953732,204.90183883991284,206.92581968318075,204.67474181945693,200.42911102189188,208.24011982409183,208.43361703460803,221.4507681266613,218.88895744568075,214.63114963455453,218.0654256083304,216.55068137569722
186,2011-09-13 14:34:19+00:00,231.6444449696425,217.28194574706717,204.21522737815948,207.24594838943656,218.6308015547035,221.46082436383,236.31563449726352,235.89446088276566,242.88891953664145,231.84821111454946,233.5114737426413,226.73258194895365,230.57706049025452,225.5344256028069,219.59970785148957,216.8116972201353,221.00298431387853,208.31748303944318,195.90395103919474,192.98832949428666,215.44005839146743,209.56639584323955,216.2030506795882,213.96029451053153,205.90006636880574,208.968860956093,211.25063148580614,211.8583068868393,205.67441597639603,192.46103739824858,196.79887596982468,217.8018105783418
187,2011-09-29 14:34:18+00:00,235.02333652886125,220.89252574117788,205.1014443497435,210.5974448833636,224.7431191291567,223.7698664640335,240.49913895762256,232.35360314063755,235.53999228782075,232.16385404702703,247.21675607348212,235.79406094084405,240.86698645522546,235.74069504696888,229.25502475629412,229.41926252582655,231.05657708746276,208.06345304815352,199.4823083659487,197.19556522454357,220.14232781626842,227.52871832358107,230.7800552708334,221.1655870082354,216.43305734333444,224.1984907053798,220.36109302882517,209.18896094655824,197.72846736482288,199.6984139321778,205.9069296550055,222.7533228395626
188,2011-12-18 14:34:54+00:00,262.69610516238487,236.74511300280798,206.36072015801415,209.10676204623624,218.22453215287817,230.43562719226333,250.23688322796855,236.7015886244141,245.5565451535632,242.6953375205048,246.81837701677853,233.0763996987956,233.97538790799712,221.55074291728297,216.86626174765044,226.0305111234519,238.0991873188846,213.26370144242188,200.50812948551285,202.18530281667464,214.40571817352975,215.923145057852,216.64878855290235,209.55129630813394,208.00167969278593,215.1305117634135,209.18745873820814,212.87216808183692,216.11140316980655,215.18209484256332,224.2679104940818,231.87025773783031
189,2012-01-03 14:35:04+00:00,257.8877210544079,230.0029106509841,216.58922863712294,204.56096650035386,207.20079890707694,225.80351911309108,246.83369300878132,241.78715666085796,242.63674623489942,236.46338575981525,238.60243830854333,232.68291634527083,234.2478912592565,224.47651372047898,217.4291206025781,222.6041838600848,232.2010547740365,212.18930263920774,194.84695279823416,194.1766621604067,216.87663604861825,215.23067427252965,217.07761192541943,212.56332347835087,207.81539405858516,209.75646696996907,215.05196023205576,212.17521827936974,217.678646316948,210.05706668125794,224.87250439728888,233.76874259392025
190,2012-01-19 14:35:03+00:00,253.57987798630583,225.61719801471656,221.0309982210424,214.79949735162984,225.28111880163382,242.98699013655093,255.79254251829,243.07935340101832,244.73467935317353,234.01271463241844,242.16919798812998,238.28101765088317,239.31682139270237,229.29485752713362,228.72521747999915,231.73617925943165,238.3922027842717,215.7398364493531,205.65022107432938,204.23508010596257,218.8547925580447,215.67927373921086,221.6233476382816,219.46889879130333,224.05819201492912,230.8710648025597,231.23423900484775,230.86769426610968,226.23421664452104,216.01734440179044,223.87380637021457,233.2226589348375
191,2012-02-20 14:35:11+00:00,232.73708549046498,218.37451417264688,217.5757889525667,218.20494655962162,227.27044582975836,229.552680733725,246.98646637907873,232.70035359785268,234.44174864983245,223.87021371480606,233.2000525908515,226.81453677119066,226.22962382154824,223.167929773912,222.2170927351054,229.9132625054179,234.6332437800534,219.3730861464072,204.88355994436114,202.50637820641808,215.8755123755662,210.6300158046095,216.28958063584005,216.16280795395082,225.53784214754148,231.27265537727402,231.23335284751585,232.00752989058682,233.02993279070964,220.87567603267246,229.073389841379,225.59402579069098
192,2012-03-07 14:35:08+00:00,227.67090341309984,220.54014696297727,213.67751019272106,209.05886615861678,219.68147371158108,225.00658777329141,243.65491922380082,239.08687297733218,238.9829841655385,227.9037946486644,235.58879650068823,228.29448794289175,230.40026322617985,225.23776500077875,224.85353358795257,229.15262229879207,233.6793632678065,216.46580960973725,201.53194255474335,196.79501767370508,217.51177982211604,212.18016142244352,222.27119105426212,218.41760938599876,216.34539790733052,222.36272910610333,226.68293770790513,224.19552778528916,212.17934768203014,199.98552614602005,209.68278004820985,222.14389526026542
193,2012-03-23 14:35:10+00:00,239.22391884522096,225.9506827964069,210.90544795430492,207.18596295715423,218.07813881067366,221.06849205752263,242.41243889595367,245.1568161917651,246.95167560951148,232.92957397173456,245.7513910192568,233.79752462608803,228.2089333377875,218.462907267748,219.8616869038834,228.41043846854487,232.44570028993016,214.722016293367,211.61777872471592,209.1020044751316,220.14351308066327,221.21286486874556,223.77099508590769,219.17246500926507,217.1683501748486,222.4420613429781,222.7265977123267,226.9734706812833,220.677552931495,213.14640980077843,222.4044241124724,226.56824310068598
194,2012-07-13 14:35:49+00:00,244.5982400245482,214.58332524798243,193.6949448391551,193.7322405849437,206.17483483040567,209.10028624170164,228.05462199902902,232.83598986212093,236.73549700876745,218.85642666902996,226.08822040122254,219.61865058992177,219.7725328004598,214.63988846518703,213.6500999031786,215.27893123018688,218.5898832814448,213.0738187993517,204.29231613888982,197.55789728862663,212.22578391884596,207.9354925718059,210.73757588546053,204.22071888865048,198.16721557587366,205.66972529918448,204.6676831233363,207.08006062607274,204.117138667076,188.94209919140118,,
195,2012-11-18 14:37:01+00:00,262.4478043519185,240.47453643246303,213.98211441239687,213.06120447551558,217.9922305191512,228.65352066536016,249.99030334306542,250.814661621632,253.7760631214622,240.45808709895974,246.48299211388166,235.80296042334993,235.92424789921054,226.7451445279426,225.90460830012694,233.30265360510506,236.42258841791732,216.0166736183062,204.79773256114032,199.78371414313284,216.9055297238685,215.14590985729086,226.17561042345014,215.95209775616837,215.41322396397214,213.81687494248916,220.7137592136051,224.93677157043953,216.22166564484223,212.4373033669097,214.88398538963327,223.51980755471675
196,2013-01-05 14:37:13+00:00,254.5889908682965,222.39091836164127,215.70023052105043,206.82522756576185,218.55041687844164,230.58791373408047,250.67981985232052,236.27168075721428,248.17480585554546,231.92139146719035,241.16909598336372,226.76865991193557,227.32099948525246,225.38057543687424,223.0535030672311,233.6930424317711,237.1114354046353,225.7117342984355,207.71481557424357,200.6720126176535,215.96754508103152,213.96244363956433,217.13897390383212,212.16670834776332,214.1491371485397,217.18692644651125,227.54083862346963,225.27758743787118,215.39699831227034,207.49263034875955,208.76463529223963,220.5357656122733
197,2013-03-10 14:37:11+00:00,231.7086676589685,217.18047694911786,204.6197211501362,198.55120171430343,205.67488216953848,214.57886022957337,228.30352958669803,228.8553915483136,231.75452981416734,223.71224969145248,228.95497733301482,218.8114578635676,220.74859904812092,214.8675527092756,215.14057331902822,220.32023452386764,224.22318183878284,212.89734431133658,201.57523651514575,191.00414301978572,211.36414358495082,208.19960267125236,214.08611411740307,210.76092297654816,205.7089259297715,209.25344579611132,211.8664229613286,210.4320894223057,204.26564170187797,198.6206752211782,208.928754630596,208.86564919548783
198,2013-03-26 14:37:05+00:00,231.17034207991966,217.17163719981102,201.6036153170118,204.51690063155107,214.75921452112803,220.05071138918123,242.03683752527323,238.6838966273144,236.57166356703343,223.80123550838192,230.4925928195675,220.002628196631,223.9912180472889,217.2867655862583,218.63338247517464,226.22112558308874,235.62875484539836,222.6868975392199,210.924614974812,195.2765449299364,213.00539793124975,206.67485412942906,215.33820082749332,211.14133256098745,215.46755376896954,222.79822787692163,225.326926413562,224.94488230461542,222.91749507071543,210.19699125039014,216.71992842232672,218.780319165692
199,2013-03-28 14:36:41+00:00,227.95106544627203,219.06287897376,206.6458283372222,202.5017378373292,211.63238911352585,213.91824960528092,233.2227527051252,233.5398226013108,233.97920330527137,226.23576539871658,234.65950400641657,224.4383360710324,223.3059347193614,218.90332149988404,210.2584326630611,223.04663830987656,223.24962108948387,218.61413336445884,204.22031955960082,193.25420097340267,209.85003196326636,206.64462489896482,208.22786814374052,203.0229841335767,206.15376306460865,207.22434429967103,209.19408307872513,213.23736681106396,210.5526450856389,203.37397010995087,208.5397589443736,205.40212405002578
200,2013-04-11 14:37:04+00:00,198.08714713479037,201.08781782995592,200.41254733762165,188.76272337682292,208.12140341389824,208.75387195604696,214.45624037621928,220.9509294272908,220.25309088021916,212.01735662293837,221.93419626457097,210.94880699888662,217.4386854261959,211.5064958721102,204.06990885631558,211.91759969881016,222.37794258259848,199.8941698207895,193.5087536110945,185.60587323159797,194.34293855892108,198.91443370604992,195.3369035156985,194.55879592832838,184.12579921699538,194.64982609384745,203.57841946684871,196.88976172594738,196.35227295780044,177.37786344515484,183.92254508166388,192.58524733457622
201,2013-05-05 14:42:52+00:00,228.30666170059442,213.5375616299146,197.65703220865402,189.815414898266,200.12539295975753,202.73581258195335,227.54981098008489,229.00257951192168,228.10133415715225,218.12314448651895,223.60283276258323,216.47129777708352,217.31642516416196,210.00809013835578,208.70611429700645,220.62493135077295,213.35143215081177,213.23174126196992,200.21681350481555,185.87607427462115,208.3273514442556,202.9837249269585,210.4164159912251,207.1968124717051,200.17701677088664,199.65859813441588,203.39368615945554,207.48791508698147,203.71755834986234,194.64765613189763,190.87998439337284,199.91708954577663
202,2013-05-21 14:43:05+00:00,213.3015533095716,200.74379592694058,187.4306446883221,184.78130238127818,184.4754067921834,187.86462219735242,205.56036394516266,217.65941855219393,217.00816156810478,210.9343136287493,221.17043417254862,218.93231971675232,212.48158453267123,204.39603447123642,205.47070348383062,207.95419016812315,209.50482283847722,206.5469540342405,187.96352323469287,176.77321806680592,190.96841073177887,193.73508738058337,194.11438393830088,184.58187413003995,172.34705573156566,181.3883278587595,188.995405545866,189.09226091769168,188.6691878273582,170.03109381896306,169.9158035823369,181.39502508646342
203,2013-06-06 14:43:05+00:00,223.0489125897023,210.3211399875225,194.252260932804,196.31603275202028,209.58758779436982,197.89944291161794,212.9941907219097,228.95762597817566,227.17096609056247,216.45626625971585,226.38600255247187,214.7855114519326,215.46970332317744,217.2365393708806,209.87826179038726,210.17376129495796,212.32476310840707,210.35180216013453,206.0492498871958,188.84396762076364,201.9158205642221,204.38103973816047,206.72671070802087,198.73555255132567,188.21462714143564,196.17230428487255,202.17903435476066,206.2960033005188,198.7655938373893,181.50134819460817,162.94907285705787,187.4638580435115
204,2013-07-16 14:36:25+00:00,242.9362076512967,212.2574360730574,201.9900811109086,196.89847623182246,204.2019106089699,211.9335653159374,229.55222457237775,231.10436198243343,239.61125872790214,221.26009069105393,235.21433577142687,223.3811447654468,226.7399721565539,220.43118284057846,217.05166703094014,220.0738985442432,220.64484032674622,208.81380364242284,200.24007477740298,186.59626295040135,202.05077932591786,204.58106180869115,206.923241891008,203.69642818853904,,,206.6398224241815,204.26231626915467,194.07354082885712,178.96746495251924,,
205,2013-07-24 14:43:01+00:00,228.61397759709897,211.35215839466568,192.74605080927714,195.04124972219324,199.0657545209781,200.72076096150823,218.1638163739214,227.74111150984388,229.55487539686155,220.1740139149236,232.0357233321107,222.14552869534563,221.46724743660525,217.79233360704652,215.41772005336148,221.523037757761,221.34085104270196,211.5263900992504,206.68779761848205,193.98339072575993,207.11451920180264,206.62401110046505,209.49716005666065,200.48982120272066,193.57738477386823,199.534505855148,209.3044755369818,210.4112901502548,201.20924408020983,181.74079951393134,175.22055175989178,195.79921769254523
206,2013-08-01 14:36:18+00:00,237.63575607404667,216.40069103801306,197.60201555352927,196.54527188442756,200.44274940683556,200.3877193377194,223.5920686190966,229.56059101073177,225.04021436850428,219.6723182774166,225.1215998051666,220.53208565811946,219.16697657051833,213.10484903631868,214.49767391849906,212.5529030204319,211.83010860122718,215.3831909673802,203.2463194685643,189.3721600291628,203.22039743935193,203.36672951068917,207.8515062275901,196.70260228316815,199.99183981615,,198.83514732213618,201.82489769526515,194.95919970527441,190.9918848420938,183.44659174453568,185.16505542540574
207,2013-08-09 14:43:03+00:00,231.70821263941815,215.79195212807687,198.74038782219617,194.47163102627343,209.84665138049672,207.94287043776745,231.239751976382,231.71893905732375,239.63250301851588,228.622046133434,233.89347634980234,224.84947457361162,226.22207675333422,223.17558092451077,219.96086424273182,228.56778737153545,224.6960509471711,218.8298710829163,208.31339713538338,196.6180691744747,212.08591434166078,211.38909020451797,214.55994128225163,206.39880609625303,202.64400554390966,204.98153769844998,207.55572615529977,210.4996838063735,206.58729864522132,192.1660949749485,200.6769966645645,207.18412751927164
208,2013-08-25 14:43:06+00:00,256.0507442613787,222.87962974803693,205.52623965504844,200.7228486988271,214.81745743399642,222.40281024811807,242.72015207757593,236.62475222205367,253.50084185427332,232.639974668471,239.06433370736514,228.58845021405236,236.69552880126147,228.61135214684765,224.41404909947303,235.27919593032053,233.31348356445375,226.2769741866014,212.3839481248743,198.13722950856115,217.18512647965673,216.78800057087426,217.08340497522175,210.44671549759204,212.97818568848442,211.594556818123,215.82924679578844,222.63597314205,216.67767472166162,203.04417455249185,208.38879240870645,235.18975941328688
209,2013-09-18 14:36:43+00:00,227.5750795233333,212.46826515849756,201.6834424412768,197.70530950810482,208.57977282056416,203.6766780695964,223.55898583921052,229.00173918522418,229.02638533178094,219.2526508447807,228.97586692524106,214.47502011275458,215.19506642040943,220.27486546438018,220.12256226016302,223.91442157278476,224.06105848100066,217.2200519873701,208.0353298530436,190.73704993586975,208.7681618996562,208.24021378339458,210.9780579276806,201.75015124175812,207.84043267604227,207.99195181587447,212.53237957680753,209.77682311432733,204.6469068793332,187.70443936087992,202.25266159176485,210.4120732946361
210,2013-11-13 14:42:46+00:00,226.72928574451404,208.36269921275147,191.78863219200778,193.22306643106057,200.4673530132429,206.85763145106293,230.95950788366488,225.78977794090997,226.70989325545074,219.07783052918313,224.03824923110145,218.56944082709785,223.73310472872063,212.49837012204446,211.82231498325365,224.36875088018607,225.90203034902527,213.83534618367923,198.94438526876823,183.52858391627325,204.67411945990793,204.96962630553685,213.8302386785782,210.8183021094929,203.60616482660546,208.90835148193082,205.6280759567233,206.38471538202694,203.85143584884247,196.31253976256986,198.01161910375558,209.8097353730749
211,2013-11-21 14:37:15+00:00,252.26004912005888,222.34060927875845,205.8460480154955,198.30536668301636,209.8299639871375,214.561316654049,238.91804753217852,239.95862804958676,246.34657416671197,232.2897767261674,239.35025168034974,229.4262120737209,234.86019835216297,220.23841760850678,222.53100540351159,224.04187912159196,226.470862917259,216.0603268213964,208.03510233272405,204.6620170009319,218.42234698593586,214.3498411766887,217.13023959771982,207.94010222139892,201.2910242945334,207.82046275753459,212.22359742548562,215.2003238191333,204.14230301913577,205.8640529546409,209.79582876059501,220.8726273280499
212,2013-11-29 14:42:40+00:00,242.8412723265612,217.42485345045614,206.07796167319432,196.95599117603513,207.85171455443228,220.80726417765544,242.16771033682392,233.40509705514032,241.17535937251955,228.59138656823967,236.78220751313137,226.70997878176397,230.27463837958942,220.11212792254204,221.6693381431299,227.4462889383652,238.73194403674285,216.114232590923,202.48886496490027,194.82676284384314,214.0778001045241,215.89830537111786,216.03635953755085,208.93775772768757,204.4074206459911,211.37462173135847,211.79364472787853,217.1034324844358,215.38331676564138,205.01492269622287,213.81150149799964,221.96453893726726
213,2013-12-15 14:42:35+00:00,223.78753461893658,210.78413814054426,195.30708452747433,193.90840527085228,205.6088234134863,211.80908016136345,233.1622789254367,228.45848773246047,231.85449102824424,225.02824890653164,229.05118580127618,221.03997246834678,222.73415150776583,213.08592516057476,215.64735860534978,225.80470221268104,229.58078697564648,212.82801770091098,198.02379198482842,189.0030131441837,209.79430564581438,205.53536161731734,211.42009189624878,203.1297815324412,202.06684132735438,205.26389672450426,212.17291669867672,217.54444453537477,211.1791991443191,202.72520602124692,209.45444206113348,219.64628683236236
214,2013-12-23 14:37:26+00:00,,219.89804042080647,205.31387983834796,206.7313621716542,215.02929343393404,231.12614915498548,254.2035408660304,238.42926932929007,248.14194494004573,233.968463392912,236.42533443309776,225.26344909094763,229.17059858069564,220.07241461312964,221.8295608367977,234.1474824455875,241.7916030251078,227.4657866099321,210.79291634974658,203.64391282918973,222.28211284299553,212.73145845016265,218.9504451742296,209.0106611308213,204.84738921689595,215.04369070823256,225.71279111255066,229.51466084954706,223.802248376913,217.94607622264047,224.9055957517298,233.62746449295022
215,2013-12-31 14:42:27+00:00,218.15398077348874,208.44588398703516,197.60698296682028,187.89236966330688,199.05896403709642,205.9844604631026,230.42991531465634,223.23262703092763,224.28365190204516,214.3712139649863,221.990426911993,214.66585573728494,215.10095146964883,208.2381006044018,208.77313460640576,213.9790793679772,220.94792388572878,206.41180839635652,187.296151133005,182.56911293491407,198.11264194688795,194.82816215569292,206.56477238421687,198.3188013226538,199.47882191678602,207.70970812611964,204.89414225330927,205.8997055319287,210.29949678533504,195.17475135450258,205.93105937874017,209.96399553777653
216,2014-01-08 14:37:29+00:00,,226.40186877801017,199.19955944851176,207.8053799930243,208.253304996506,219.41701273714915,243.02225477391417,235.34698990823287,243.20837361919357,239.40947334648257,244.36308104343482,230.08403744652173,230.26720053047282,219.4221939196061,218.92177202239543,230.55139502846956,236.60311956946074,218.60263259851197,209.11760104602212,204.91730066145948,222.74136617536374,219.8716455626149,224.55037412947343,215.4066443951827,207.18931490995664,214.09465923604765,217.98241074838077,216.783811635796,204.95967246027854,206.36197477838272,218.00061349275543,227.75680146788702
217,2014-01-24 14:37:48+00:00,,218.6539888557918,202.7806673834969,210.70117379493558,220.35915432990993,219.44376676954025,250.19097400254145,245.95430154481838,254.23381198516233,230.8777690740277,233.73849681743133,220.95291551063485,224.72595977787986,213.9951184879012,221.59233131423585,228.8347115058147,236.95637696792454,227.88796011316575,207.2706095402732,193.30892285332789,210.3253527088348,211.26452242649103,214.69072589535853,207.74147905902112,206.5877340135094,224.98061062994486,227.1870104650906,226.7837866763224,220.07368504619313,209.55717385292746,209.4281272936964,220.30269630646984
218,2014-02-01 14:42:06+00:00,217.60747064786457,197.01834957177056,189.54141690779574,197.47739889815713,209.20746338038242,220.47002500769486,237.05399414471435,228.8914370509472,234.46652862019022,225.75703575026367,230.73760841502647,224.85245852207524,224.3017908077925,216.18200561868278,218.32994353420779,229.0095200463856,229.40519931945607,217.4719843371716,206.54466739095787,197.8301537003603,214.05229744842325,210.95707629878697,216.39066741971268,211.90905883124196,208.92283806434088,220.21795813335225,221.18558019887618,214.28183343677193,216.72602194513715,209.27684409371014,229.00787096688833,224.7650634322699
219,2014-02-09 14:37:54+00:00,240.18743568747803,219.31621192344062,207.3186686420025,201.60327357964513,210.10848918158896,219.30404408829978,232.86528395749485,228.2228952151841,232.09915690010342,220.6835940438092,223.61384637358324,222.03866179953815,221.68937957828823,216.86531730215248,216.27544197458747,224.12207476674402,226.5101335652399,219.71614006444244,202.8884736837835,190.88056344288802,211.76184307974876,205.55678028741585,216.14577280671523,213.96949301406954,210.5842713524423,220.1501594597392,217.49558593517997,212.9654905202487,203.61208110573094,195.03719737497224,201.74030415848836,210.5396789594086
220,2014-02-17 14:41:52+00:00,233.28034836970426,218.44886355497997,207.50725009488102,202.09936575407087,209.51731664575485,216.52405516940024,237.29595126104743,230.86574267740284,232.4229201027394,226.7981516183826,233.87533038087943,225.05760774845132,226.80578587625487,215.4169305711375,214.07509319258347,224.71143351049523,234.74664386048124,222.56923408888161,211.40572103394902,200.51717969299213,213.8875437175419,211.9315750795702,218.9824774106803,212.3096949829612,213.00855135561872,217.49775175322253,223.22664223278463,216.34609444663735,217.7407982773363,208.30689257727008,218.92032853252755,234.36687284348238
221,2014-02-25 14:37:46+00:00,233.66475890794524,214.48164634455011,201.96192071849524,200.85025687520758,211.226496449592,230.02211456581486,243.85784241945248,233.1933049229669,240.67489922059448,232.22578350422327,236.06407355668637,221.1810257287065,222.94512477304565,213.86657833074526,210.13884296600347,218.7242896522744,239.07230728739938,230.8129030056345,211.58707302179278,203.81822370631096,218.94512448439212,213.51476165910697,213.29039086132957,208.49209206155106,209.38784723198245,214.6227085718678,217.24581909209246,223.5377479570021,225.59042281117317,215.59919990227908,222.84974404294644,238.9192742420347
222,2014-03-05 14:41:37+00:00,246.7159366565677,218.93917603430947,209.5064427322278,212.6623052404937,224.42172469287718,230.93351583491727,243.79815609394885,237.54953841545847,241.2684167192815,232.03804052080505,237.75588238460386,228.2972812972813,229.118842273785,221.14678775382512,220.04085738307077,229.85198019791494,233.6505252688305,229.32431934567362,211.16922793022704,201.31705784607982,214.45629082582042,216.67380402243222,219.29912375879127,215.7451087964794,211.92538757404697,217.5444964885099,223.5936978295262,226.12862551114958,217.8486524559871,214.17846576108906,219.89120452194737,233.30120574268363
223,2014-03-13 14:37:53+00:00,239.32341161339662,223.2126922873656,211.31908737082276,208.02836531548417,219.04179170161927,222.7157824912085,241.02631771674638,230.66856728981622,238.49316140380873,226.39692692651911,236.88460618844974,230.47994409276973,229.25229756835665,222.8364493852887,218.94120094830066,224.4901825813252,230.35531150221635,232.0990017014203,210.41067078199882,196.0864857947978,210.29356784117243,218.42691592317436,220.53659134456038,218.89408455532322,219.62539220112433,220.80871503456527,221.39563866190815,220.52986978003793,215.14938890256536,210.17083062148006,215.42300011494396,219.65336424537676
224,2014-03-21 14:41:27+00:00,239.55881522293623,216.8840763344844,207.04526194370087,198.93858965360505,208.93376750165567,216.18626839566124,237.71761570577087,232.29319300345412,235.14372929195397,225.4614882164329,229.1440780272299,223.33409359668659,223.21323172067198,211.67778293941586,208.74658125587547,222.08663319675745,229.27767844235242,230.72548186472326,203.96906359938725,193.28887079799546,213.91537883321618,208.44715675648573,215.26608353506614,210.60030051676753,201.05332702130258,213.41925883909923,217.77382947977407,216.55917738261212,215.52946602721678,208.41349450297736,215.00775275397058,221.42562465600605
225,2014-04-14 14:38:07+00:00,227.34005953135255,217.2746066864692,208.29784085870554,207.14571061168928,211.1656904321752,218.16752828835124,241.13928431717875,232.35706366772928,237.15702986632144,229.39034571597037,236.13851933877115,228.1797228670599,225.47453626311759,218.4336672926868,219.15261808390025,226.80830857333456,236.9941378365418,235.46358657077033,213.8354711493711,207.98970586063297,219.35316992202866,220.18715552161797,221.13081586689458,225.13432742052385,223.3899399034216,226.68777596191475,230.9206587732968,229.53326576825182,219.9209133954682,208.2956740374226,212.9225494044481,214.02252949843086
226,2014-04-22 14:40:55+00:00,257.18181570735675,221.69161361435764,206.55504254110411,206.82792808859543,219.69755540490382,219.82390404782063,240.997367348677,238.2577459675073,249.12106702034595,231.65772799964657,235.48345809481975,228.61617885488377,225.22122998087232,216.45688061186726,215.1746399956424,226.1005272211542,236.698470098378,227.84308661223287,210.90855911705836,198.4495157637278,215.9366428081384,215.73540312737168,218.7546650978518,213.34080120220503,208.58747864659205,215.66809605177667,219.5454488264281,221.87885682003605,215.47957194130365,207.85617571687644,210.53713744176167,224.69237379094463
227,2014-05-08 14:40:40+00:00,227.10950467920145,212.31058599004706,196.92709985251145,192.4607543697141,203.31717067239424,210.52900804976719,226.7632922773287,229.55922661168023,231.9619842034481,221.83079989860198,226.15994481962812,218.98505856950095,220.91680476297336,210.73691869886403,213.24136806000664,223.85845414410628,228.14155567829607,224.83789495788028,209.83429168885328,197.65331270407796,210.20686648935813,208.69554335768632,211.70548525269652,206.18749015721505,196.7308223086391,205.62875332885045,201.67214689686892,209.85908503073804,209.55126595787593,196.63299220864243,191.51695441116223,203.60079885558144
228,2014-05-16 14:38:23+00:00,223.79345887550053,212.9609513888724,194.00336267207248,191.98370496666323,199.2294130810519,195.63279822271494,223.50397606520104,223.94884287920127,224.87568053337418,214.47799154583876,219.7275305165575,212.1106644868737,213.80208514479855,204.3687352789482,202.97869032077438,212.49217715187808,217.7599990650989,214.2440045292637,206.4852491389923,194.09174521711927,205.7304756745126,205.68074080920545,208.41029723506296,202.5137280112639,194.00503707258824,194.84691747547598,203.22113978019155,209.14455461898245,206.56956469800642,196.13829600945604,196.21942833096685,189.39405149718883
229,2014-05-24 14:40:33+00:00,228.9721894364624,211.88025507003348,201.79583246279398,191.56371368144193,194.89309187184725,195.85754446200406,227.87237147962165,228.92451370479475,228.67562933652619,216.21360253102858,224.00100659353254,215.26313057233253,214.36593200514199,210.3669287636531,206.184254405048,216.39267591679152,222.86453727293485,218.19788393539716,204.04387706963334,190.86558138886215,206.2602471806195,203.09060232914928,208.48191915959768,204.22511102455928,202.02880680734157,204.26792298534312,207.8875980688919,212.6450820285504,211.77721380717014,199.49062002486252,199.51430968046998,196.69984660662493
230,2014-07-19 14:38:35+00:00,234.66412207842214,212.35583332207122,201.99816947305368,201.20288436460729,209.9091723281999,213.194842266671,230.85529263294669,226.07130400084412,242.6778912398947,223.3645372003451,233.78794816927072,221.10221189613603,224.3352797482946,221.40126599014263,217.36846086692677,220.97305966532534,217.77206111469943,211.94050476899528,206.015629704236,195.79282040100432,209.76557246188054,212.2006362717055,211.0097216968556,205.95724089141643,199.4822472543974,202.148363539422,204.76550129431473,202.78284352249554,199.96200596696158,187.35286251675205,191.07580327599644,173.62981673389575
