,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
895,2022-04-05 14:33:50+00:00,191.42446029003705,154.1366819656,162.15103354019695,159.30990114885336,164.31340241787723,178.28179081180133,172.7823298969303,161.75479735438955,160.34250289622332,160.72699123776587,156.8983425117759,174.14495130868923,181.77134498783258,168.85043208079418,173.00483875296555,167.60223210260366,174.06438595492685,178.73258605807246,179.39624280575433,177.72301768977263,180.4206949060133,177.17745653614074,175.56426884186405,179.5206935416588,184.98281253326857,187.62796313566042,188.7957730510037,185.61628741025706,184.20394524403923,186.72846790889304,185.52706062624785,186.57348859973723,191.21274840805117,179.3251192592301,183.47813183976197,192.38008025246722,197.58308906395993,198.67411919319468,207.04878134289953,205.8509325706765
896,2022-04-13 14:33:56+00:00,206.0658097707942,156.28812571011323,172.14295254853855,165.76767686239486,170.82611910759775,178.65871670827443,180.05847475187417,169.54907594071423,161.9080917156131,163.4549416994557,152.39484318306003,172.4396667216873,181.7614712766066,169.93455475839065,172.86753659808707,168.3136852305773,174.13461499087086,180.62038036861802,189.2796782533151,182.4720523006602,189.7446977479767,185.519895412601,188.59252093342886,186.63971194260301,192.61690406051503,194.2542164733351,191.65942561625678,191.79713245733132,193.08640013570962,186.11109229817544,192.09678691341307,194.42680604953063,186.38529881044707,180.62843658049346,188.01524790308017,198.41412510604133,194.72376569672795,201.5765749449982,211.45103836092838,206.40491570798085
897,2022-04-20 14:40:01+00:00,177.37400892362135,153.70612187702878,164.94366063394426,168.97661057997564,168.32403452618667,173.2927348519565,173.84133574915117,168.6498310907062,162.23811240976192,154.7947286369342,157.84390106584397,168.47013621050073,180.18431137523055,170.82507405758784,174.47394552277285,164.0929756072391,172.69735661392025,175.64317254035348,177.5049875844618,181.38478495223538,185.1851288829943,179.46600108530336,182.56657838439526,185.9787520770733,180.36674116244143,189.44246131041788,193.20572172396865,192.571049931927,191.70299174312194,175.46339374838595,168.7299136881522,176.53720772780957,174.92231030783253,178.80497678478284,188.39777665260905,191.83590295694015,192.14080624382365,193.26254899213174,201.7486237154485,208.3574029892823
898,2022-04-28 14:40:00+00:00,205.02953081484188,161.16930614107625,156.36904616776047,165.59486817459697,167.35042179950995,171.51737000699842,170.5732088283162,163.0223188211084,160.3295452464235,157.37830239096678,160.0383659063105,165.1843853313936,171.9725552917774,167.61565398921243,176.6369787023683,168.6109386942796,160.06840326874516,165.16711735898534,165.71596661622866,169.72798605050835,174.18963176787616,175.73834278948647,174.5620270112753,178.34838833361465,184.341021056209,188.67292505891498,187.7430951639149,182.86866053322055,185.60404369777817,181.34581209775305,184.54789706710994,189.7438502238366,186.86730435085022,185.45981217893947,188.20941570986636,183.8827640346844,184.21901500852132,190.36546014320368,192.40331168773827,190.4085204311684
899,2022-04-29 14:33:49+00:00,175.46273464814004,154.40281192658844,162.96676889015794,162.96163757461647,162.85457218219,165.08363180025472,164.58204878820553,165.81721450047337,158.0923239289608,149.67817004766226,153.82399546119012,167.34643907017278,164.28488324031017,170.69053471226272,170.2504190043261,163.0125712104764,162.63906982086726,161.18856298167023,167.3348413638852,175.40110686414295,169.53180824386598,173.367170890122,,176.08462090848775,,,,,,,,,,,,,183.6028237234443,178.70321468131274,185.22204298267593,193.6331043354238
900,2022-05-15 14:33:39+00:00,179.4331730525207,168.93493858436986,169.251210225855,163.2937548523771,173.61432175106003,,176.3486148440246,168.01560196979457,164.43128632808467,152.8215963482983,151.44739037092089,173.2124451089715,171.0930327417325,166.09902281194385,177.4381706624966,169.8061306686813,165.66060156107616,161.30360531496433,170.8238140928606,176.00353980487267,182.51717820790518,171.2571287123571,175.50101501458124,176.50849911955794,175.84339369673475,174.74427484829343,187.22097706920954,187.58126918774204,189.1762615752648,185.9912164667741,180.09859651898475,191.1107200302886,185.7038821125842,188.53695301048333,186.7322377497023,188.2260736975421,194.02464827877648,197.88607408722703,195.97650414478986,197.31391566649532
901,2022-05-30 14:40:13+00:00,215.77881358108593,176.8410930990764,185.10905313759878,168.58987497009628,175.92819622445094,175.70653749108186,175.4496613541609,171.23979844736752,173.10029334429828,166.18648952590416,161.84969734870606,172.58686992401405,183.2570438947146,176.7146724907246,176.8857182528751,174.54321582599079,173.65015554990126,176.7471373234421,193.4456513339389,173.05448242852003,181.46428794943733,187.39968655522222,185.5069548412307,183.7870428299308,186.51605136530776,186.80836582935518,186.97639961844752,192.79136533407856,190.43640957923787,191.99296364675544,193.27850235249332,194.33680615453156,191.86848358194507,190.339773824804,202.0533325441857,202.11568046897898,200.8294994250532,204.76702734772496,207.42620220452991,206.85380645829812
902,2022-05-31 14:33:36+00:00,215.52283989295933,175.88255274536232,183.54925839528903,179.46366456020166,175.48692613612494,,168.68482673789617,165.84557445479993,170.2268287576473,162.39393136025214,164.10039019831115,174.83048177276177,178.8827895485133,176.24306691355085,172.25363576760756,163.9262870801752,165.59012838692928,179.52860341620897,189.05171983453872,181.64997442981456,182.87546663827254,183.0583435654156,181.91405111443638,180.89070377852113,194.3825607942488,,201.97937422892886,189.81082087144642,187.55494675951113,184.83003159236972,186.81599452493532,193.9173012147886,191.531859120112,186.9216742117632,201.11158127996484,202.06503210712074,199.5386763507075,204.79434304850133,203.27902206871434,202.99557439116884
903,2022-06-07 14:39:47+00:00,169.1193459931825,152.85336007888486,,,161.8130698975604,,158.00921006803523,150.39638918798894,155.9458185936252,152.70879843175308,156.23351080410794,159.91859022510624,,165.4331044194809,,154.53402126715895,161.47006355980926,163.95153497983029,170.7438655952196,162.2153782904725,141.43861266504985,158.10550863278777,143.40009211509644,156.2425734812566,158.70916394695234,,154.06561269931188,155.49622233301275,162.1943319307462,164.12319594170646,,,164.99091000004864,188.02061855482177,155.45767899294646,164.6485448616124,,154.08381864595026,,
904,2022-06-16 14:33:42+00:00,195.9950889760592,177.36786269293856,171.38019748212068,164.68340504531747,167.10234017008418,,164.89683340047864,160.5006458177735,158.91539977893652,156.45090094174094,164.05994039494274,173.27819600287023,176.04988789300884,174.91594426100156,174.6877482129041,171.31624132838607,167.81909764690374,171.18980893058358,178.65028701959875,180.23809891820346,171.7969668014325,163.40408780884405,162.87111775069272,175.78804750000447,182.31008523050033,,177.0971341408948,178.91462603063115,175.7749089641949,180.39727738759433,,,187.71328339286472,186.59920458911756,186.03756880005332,190.70907929409006,190.1675265801706,188.73672671548516,189.50507572297516,194.90109163766348
905,2022-07-02 14:33:56+00:00,174.39574303444644,186.65463084255046,,,160.68767772968175,,155.8976043762968,156.39937861616633,139.25815219218566,154.18745186610468,158.28076952857248,170.62947086794404,,171.90888175955388,,155.78760995645783,158.50357686368554,168.86282900889424,166.5737140854152,167.9132352933529,145.34790177881214,153.48250646978926,150.03702608653532,163.93959008661778,174.85107428789465,,161.29163100387913,152.99126514019835,159.17057695611996,,,,,159.15082379222955,159.203816648308,164.54030313771287,154.77562992253362,,,
906,2022-07-18 14:33:56+00:00,176.80829374301408,163.41337675085873,151.63076299725668,164.19617461138415,165.13145568462366,,157.13884882774326,155.16816564758759,150.68695504392522,154.6831539708243,146.84924618559435,132.93954116446926,152.2304810846511,132.137512984114,149.7152766065693,,,138.47756618965522,139.43557789263036,147.03099280082532,171.71885811412216,162.3092964297981,165.07153470145815,169.14263486090937,175.45704260558423,,178.11861029453755,177.17936086328484,173.801053988017,,,,,163.42399682928374,192.62849785365862,,,,,
907,2022-08-02 14:40:41+00:00,177.20793863720974,149.7803494699808,,165.49656746259743,171.6893940784687,168.56368412390506,152.45978503098942,147.33407751258957,156.30470046064434,148.61273700651395,159.1601900881187,168.5435153683181,,164.18720708444013,,151.29921468419388,170.19237830813645,157.7587058645593,165.84971937626284,166.03105217554833,141.42634887245785,152.45692306911462,146.24382209285054,158.89633945702502,162.82719258024454,,158.99185559861422,157.37335454678671,163.05119594018979,161.38399293039484,,,,160.54683896604095,165.46731797504435,164.69012904927638,160.549152492481,,,
908,2022-08-03 14:34:10+00:00,184.0975904140357,178.49947231520795,179.829402960988,182.52474392871753,175.91501873284642,,162.0782722480113,155.51121807605742,154.47389782814696,160.46223476135623,165.7050228058454,182.28318134298806,183.37092744535948,175.21618813555307,172.2683224965244,179.55980298967094,174.75259814160458,162.0861128428292,165.47549987601965,174.39060191747225,177.16159620653076,168.77653599663697,165.75918743148213,167.53117482778632,170.79714034285772,,167.92223107494425,169.16482564742546,176.702456741235,170.45453947308772,169.59831706688894,168.3406395560754,170.65940679120737,167.00303713617953,184.7859322827918,190.14154486325336,183.38764145177558,181.13709522965738,185.96375735129757,191.20653682517477
909,2022-08-10 14:40:25+00:00,,,,,,,,,,,,,,,,,,,173.0429294446174,170.0900463178001,181.00496639006937,167.26549653831918,162.51824407752747,164.88846415787037,165.34988904331271,,154.5357631960135,151.24446126318017,151.4979926476958,148.5464960315937,,,,,157.49313542718892,169.0961833473324,159.9562689364171,166.3882842069112,,
910,2022-08-11 14:34:34+00:00,200.44111710615516,173.32186950891895,179.97848526291003,172.0755862012538,167.5970712182174,168.3862211443882,165.00990758060806,151.73075134053786,152.39090516598444,155.76445358108282,161.79588087217064,177.4075897490368,176.03602968891872,180.83852567374578,174.6120456584579,172.32257521108895,171.86229724326193,166.6550615815514,169.39424731677033,179.9956704045978,174.70998347154625,162.16236966844397,163.29407515893783,173.2569827519132,178.02224269301897,178.07723144688617,169.49811234163582,176.76859196948607,186.38761100325155,177.71850717648374,184.9606882007813,175.40812875796652,182.36249660690837,176.33504421539863,185.29288969878735,190.27322873064426,190.76439466534072,195.1312062843539,187.49584430203717,191.8424237370583
911,2022-08-18 14:40:47+00:00,199.68708610692573,180.2290419146369,,,166.999239513164,161.14951608726733,162.66745328572637,154.2791658844277,155.88396612748744,149.9691592532268,156.11459584516442,170.55774225348844,181.54262311811198,189.8240040590641,173.25135191691447,189.94889795431652,174.16152378654712,171.90043523543156,172.3595751904739,178.78138796691468,180.17612779271877,174.16378087127015,165.60043088304263,164.8179876777351,180.440195386254,169.034877595761,170.2093817948421,165.86676398047234,161.53140504365854,161.0154523022775,159.0062766935814,153.66180569106916,175.10796799804956,181.03054835563205,168.98681180580044,178.91592881528655,169.29811923240894,178.02314765014162,173.75412042052506,
912,2022-08-19 14:34:17+00:00,207.5717954482356,186.46354567426079,186.71569335010892,173.60091458250463,175.2280162363977,173.36558808641306,167.71538406427985,157.49738377132232,152.09908810323793,159.4934271273988,165.3563096691761,175.55152234183825,177.72143010312766,181.61082565787137,178.14041797400841,178.5137448481694,178.8913072646766,175.7951328027321,176.25602048910338,178.67293228504485,180.92186786638825,175.76858202398122,169.4338140551188,165.60577903204774,177.77509411235533,170.8035815287418,175.96273605687463,173.9894822721312,177.43289873928276,177.1006125280251,176.8505311410172,182.85223493789587,178.3953059138542,175.90490824382815,174.09335627006067,179.05087515530593,180.54504298437993,188.0516949734347,176.5302524484946,197.60316399027286
913,2022-08-27 14:34:36+00:00,212.95675620883736,175.254356301657,183.5778746527448,167.77918476775284,172.55355114062456,170.83611142532712,164.80405226414788,162.6759531247507,144.96855039062478,150.65117080199317,151.38566791272035,177.79076031790765,180.91258445671755,186.6152001760822,169.3580447315117,173.55002916417877,177.18670884641733,170.9823646183354,168.8934651566308,179.51723692700438,171.75438359287205,162.8564260901102,157.15516084530117,161.57661185169962,164.47938781396508,170.05394719061982,174.5453741296559,176.6196603611354,177.069215185676,179.08190103574475,175.4212469274533,175.58764736055772,176.67902280523367,174.1046318604949,166.648291346226,174.23093754729538,182.6512376178268,177.99869520807678,182.13442559808345,192.196477581628
914,2022-09-03 14:40:47+00:00,181.06426869246778,165.08002941762334,161.78079377464093,160.54415127179874,160.25294844933703,160.215753217708,157.3386560707941,153.07772739850537,156.15650809913717,151.74070604985246,157.285253670214,167.0303271264938,171.52958868248885,168.12522294906765,158.3115477732685,160.28425045379254,166.02658612170507,168.06807360715624,165.48110889781918,168.71281170012247,166.95073020994374,160.84364223837886,161.03548116359192,167.32400904693142,167.79691415610523,167.83849485170654,173.3086893459523,177.58978304553162,169.2462691275787,168.39073500081605,165.80088991748224,167.70423296955076,170.3049450117489,159.8857289585012,163.36844839992733,164.51573107900256,161.4342566419145,,167.3265392491375,179.79500726892934
915,2022-09-04 14:34:18+00:00,192.58004989999748,175.47695235812506,174.2614373954392,169.22655126300518,163.3015414194526,162.54719766561354,163.89247995606564,157.20886426989728,153.81343030536976,160.91048590342305,164.7972452863272,167.54634817998604,174.10228628074853,177.93992338916237,166.55372865266384,154.4545530584324,170.14702379068933,167.74573267118413,174.0685309568735,171.2818958074629,164.83538315575717,162.88749905894133,160.80113516112127,167.50115126996533,173.34692866751482,166.78766447409723,177.57014153143155,180.5992169496592,168.81977181245563,171.89907291840743,165.27676178127044,163.05240777275304,174.02136466030618,162.14525157664613,163.75333373003355,170.7477042273164,169.27205374395098,168.33511029152453,177.95372650385443,171.24324790447835
916,2022-09-12 14:34:41+00:00,180.18906940970726,152.37491264467045,168.58734415606241,167.02144976514336,167.00024878608718,162.7919560300992,155.24262480945904,155.37881485963132,155.99248126212166,150.69172875247523,161.15298008196547,171.95059824805898,176.36031634966685,172.91545429270656,164.77855568509077,161.0611089739423,171.75328095341348,168.9779844975333,170.94615808593386,171.89705993117397,169.0336700727188,169.44122236704982,159.63225098499439,165.2135490444847,164.4788833267797,158.49428648757237,157.7193141544075,163.92260476846738,167.89776322610808,175.17312843274064,160.4859657893915,143.0681996772694,177.4685355686541,165.7591047464173,166.63678565446446,171.9794222456753,173.30131844010464,181.5892962560875,173.73711802572117,192.8496502075095
917,2022-09-19 14:40:54+00:00,154.88735287570475,128.25577764617995,127.39948584593313,145.12542222466038,150.96505370159826,143.99293885140028,144.9327028060243,138.4622733051863,137.92847214207643,137.93254612725687,144.3187038190468,146.85375346235375,155.09323785474123,146.82683801482474,142.12107026507354,137.86909042862732,149.7032589141676,146.8784810848395,149.99836290820315,149.6811020827611,129.5171845614894,140.1851237840469,138.17940942122604,142.3838105459875,150.69221728588823,144.8574484477271,144.62203705006633,136.4774188509743,136.12813191256876,145.1908397097227,,,,141.34548236344475,145.02999749992338,154.119072560534,145.31468163691952,,,
918,2022-09-20 14:34:24+00:00,,,176.60117397425617,177.93305323655338,177.19727935619625,167.62154209637123,163.71195738434793,160.57642145212898,156.96635828625267,159.77670521403823,168.96131607289118,175.64810464691845,178.67229908177762,180.06454060723487,169.790010258704,166.61472338267325,172.8110448760144,169.23906557117778,178.9064654007523,179.48382987894942,164.88081762401458,166.64759423465398,179.21648811806108,174.52625436403497,181.61568987038098,171.14612003774596,183.54034739463754,169.76250121104607,169.58809495032708,180.03126852712163,182.9916443532762,185.94684362519686,178.554911522876,176.66075383049773,176.6229110461345,179.51776207200302,189.8025727252164,186.17012058472676,192.7630422256035,204.83482393142108
919,2022-09-27 14:40:36+00:00,,,167.5729965070511,175.74120235134112,179.10165724825688,167.66135153863823,158.81853503298242,153.84147903256252,153.39156518927368,149.12028894741374,153.3334678044453,163.81291243968934,175.7535766791351,175.66404855441004,180.64652322968135,159.15609108602447,165.21314685379355,166.2179904835944,168.13039344645136,168.77887143602283,177.77830355943541,179.14133724647806,171.4204515278336,176.93309771563332,176.72342016240066,166.42999386969356,170.3980753150002,180.0429193098448,167.56652002781166,167.93838886328658,178.00574252054975,182.9550485530201,178.11617879247166,177.2381244292184,176.9449195093905,187.20557994131724,181.59243436904532,193.00175653067149,186.82813845332043,194.78154954820724
920,2022-10-05 14:40:51+00:00,162.82104811578373,140.10361037849924,147.28691911838737,151.08307488715246,159.91795286137778,149.4218998050401,150.94640407269182,151.69354040136204,148.26294201260012,145.77035542551505,155.73827855142707,165.9145514685541,164.211873235833,159.0998195383865,157.68755677907217,150.8033092082439,154.45352738225,160.90657922076764,158.74594556588045,161.198501173334,156.70978368885267,158.73163651581163,155.8461686009422,165.11938822955034,166.64772650927475,162.76142888635673,163.0903291515654,170.98929972033784,162.70945962162182,166.49583555405064,147.6401548241617,154.9762370829274,168.0211957687698,163.9555801623769,170.79190168798314,170.1171233930117,167.2581253619698,157.3868953056658,,
921,2022-10-13 14:40:40+00:00,197.28583928151642,143.41851531756265,166.96574121096376,161.72065793721876,171.97834581576498,158.36608135507444,158.5532894772188,157.7672986943002,147.2882290562425,152.55303990408342,163.10320972156944,170.1853374011671,163.09020311962522,163.10466643829594,161.57325719054148,160.9163609791179,169.0773936426926,167.20470401504997,160.4907446949776,159.90613684518837,149.74869702478543,159.2740491419012,155.33960430010336,170.29899807646953,163.13309629442992,158.7978467347079,169.0879069166573,167.67117317866342,167.18704621413102,159.69571148431442,165.70999641580153,147.8704041434791,166.99919298343195,154.32086534479745,167.67283052711886,167.24018027326815,168.34238199319674,161.12711308933964,176.62070053194734,178.2111328061208
922,2022-10-14 14:34:34+00:00,202.81545638672446,165.56907516518262,169.36989513162044,161.15601363557357,168.8273155436206,161.1821406598062,160.65100206837502,155.92491619029894,151.41135586971112,158.928897239102,156.27405777414768,168.39425153766862,172.78596782721357,167.55958968022344,169.4981589607013,171.91198388579966,174.20375466860128,162.02075836830105,166.32081309235988,160.02372514208875,157.5033140381588,165.57648593164853,160.78626429580595,169.22649707091827,168.7380199659463,167.21586622791907,178.06578087960565,172.49404668753786,167.95837598651832,168.42670888263032,141.385168403502,151.39616444674172,172.46730111040026,162.71410199091957,168.3575203335656,183.30201676625452,169.3055983731836,165.20908341080062,177.2428259168039,186.10265655993118
923,2022-10-30 14:34:43+00:00,185.1629476297571,172.5613243629436,169.66361211281284,168.1594026903335,168.76181621989596,167.69038360371104,170.21483361411026,161.07887861844534,153.28598141355081,155.35792019718215,154.71467850536962,166.7452722348553,174.5443114294911,168.35110186929717,160.17987080453202,165.439684953545,174.33374604957612,172.5835772353282,173.77948475591484,172.22273452257022,171.47275112919976,167.3069574762494,161.02852722068576,168.35054317396333,167.5873352633942,171.48308583019693,175.17231651388948,187.21746237308326,169.9375789067192,171.41935204671023,169.5625677052786,171.85227520268558,165.6517878566269,162.272643020878,163.28672855833213,183.00800973273223,169.2157708963572,172.99227552413512,175.79900071047305,191.90698165618932
924,2022-11-06 14:40:53+00:00,207.45017951483052,159.94809140389216,168.08785826976268,162.7821936487334,167.26443785212845,164.92286071811372,156.82147717394284,153.77748795647096,151.07038859312587,149.3315044676739,157.83416956994168,165.68491775897598,183.19799624570635,176.26256089164426,173.12693904562343,167.48267676158375,170.28055681783707,174.40686797448885,161.662172134047,154.46446608782833,144.82684552473523,140.4322461193465,140.2837699525877,164.0290258021092,178.24833163159144,169.1445581061839,161.87890449679003,,,,,,,,,,,,,
925,2022-11-14 14:40:43+00:00,231.72002190784409,177.97692715011576,166.67045757735008,169.2998943486294,168.68787263081353,166.7647740653797,167.00616232016085,160.81087982345323,156.03234785986777,153.72759824392105,160.6243036251104,167.88382784774288,180.33041437721093,171.13755036480725,169.60615348680685,167.07419617857977,170.10201200370983,172.3851248646398,169.3585624842301,168.62033543955903,166.9366913761112,168.44289663887844,170.5737456977825,166.3105357477003,182.11052267350192,169.91971849116845,169.4230290439915,174.194701544323,176.2662542760613,168.32014019426015,159.64445551616373,161.27035321393873,170.7152981208713,171.2663935792037,172.57987081183035,180.14256714543902,182.07748719867064,183.22150638063738,196.19381446962294,195.28493795907656
926,2022-11-15 14:34:37+00:00,210.88223716541597,190.43871818382013,185.50817492596974,172.3029752533293,173.48559681719587,166.61455114664963,174.73716344317288,163.90096687544113,156.84505828535356,159.31681857233608,167.23549867194265,176.80219741570878,181.9008896456067,176.13497841041428,175.36572973206898,167.05665476454053,172.50217622833605,175.73227961732334,177.2993709293323,177.28656934332687,164.54916673634773,179.72662714920102,164.5499741821123,168.1544114635139,189.10084352297736,175.7833445448481,173.97725218030644,181.89248505639085,171.81061237378142,171.65961361127404,164.50621908985136,154.59827470048546,174.57075667646217,174.9534735685069,173.5358985042825,194.42533189797987,184.4993827617749,191.92171396737328,200.72680109551567,199.91976619640724
927,2022-11-22 14:40:47+00:00,,149.1621623510101,163.9767058998467,162.10345072811123,167.01862421730297,158.42147764932292,156.54843532636409,156.63463207772767,152.210223167171,148.17190878107414,157.92267796685243,161.09893905002062,172.75967323656042,160.19096788442445,161.84856243849617,156.54971899880985,168.4581346758699,161.49218175384252,158.81316682443068,162.10504482969483,158.75624625426752,162.98160459983325,149.97986546009898,158.6286911258034,172.09948283178701,163.7997295854048,158.54287078401268,156.79710084644097,157.6789107121073,157.46375865682265,139.44682021275673,142.58226455485317,164.14145046883357,153.27248932470889,156.80590436796007,168.27380341729307,158.31134672234768,150.2216236861097,160.50014387542734,178.41427299351685
928,2022-12-24 14:40:38+00:00,,150.3550679328745,165.25236184632703,164.39097440174567,,,,,,,,,,,,,171.29343339950236,171.13444747236144,162.22634251034094,160.45077535069535,154.70842820494144,159.52139371411238,149.17966237212946,166.90072423281816,173.4103363798588,161.8603318005779,161.1060958075924,,,,,,,,161.71836482467768,168.04901160422693,,,,
929,2022-12-25 14:34:28+00:00,,,,168.83434383763986,171.38515423571545,167.4220090706832,169.67363230692905,160.19898066036117,154.59583060206947,158.24822534928848,154.35528890473964,166.87130551664353,180.13382572592576,168.56963189949556,166.55957339550457,163.23732188858477,167.7227043116411,172.3570810898536,174.27638868463563,175.68232788907324,162.40773349381328,168.02147515580853,157.272081583014,166.37636189420016,170.32231758838486,171.6683950980534,164.50282555819777,169.55572636572438,164.61899864163178,171.839514220979,148.5277373941478,154.7999347341272,168.4427049771882,157.33085629325828,164.69635649467344,170.4718425549916,166.9359794310447,163.83581954387932,173.09770372316225,181.71218053104585
930,2023-01-01 14:40:42+00:00,211.50333165812557,170.08100647920065,168.10292038038625,164.8403822949691,167.71006083764127,169.29190591075283,160.82276120496718,157.26066685375196,156.30552541369863,153.7969515419943,156.93759975967737,164.13093076461138,173.94223638469188,169.37665818793118,170.10610569616045,166.7965938640592,171.54398659637297,171.6423657251844,172.79432298955166,169.64624674595285,170.5604888989673,170.32247166807738,161.12251103941162,169.77358553188645,171.39665861270998,170.30724656237672,180.05700629870358,171.8695285360666,177.68277572944933,170.38180012862472,169.19764065867255,169.68512302088695,169.94350800842787,161.4459908538982,171.93335326181762,179.84246709737178,174.6030213439306,175.75431590863488,190.72533262554336,189.6560990022327
931,2023-01-02 14:34:29+00:00,200.2415193103375,158.65558600992415,161.89120284861517,163.05314473116667,166.6031376083958,167.05640242840903,161.76331065324658,158.6477734021803,157.02399470010093,155.17675094493825,152.86594602975325,162.2660663006586,169.30914308248342,172.29794542687378,173.78547215745735,157.65794297842302,169.5129470463281,175.12253636929844,169.64686508627415,178.33751842280284,164.38620098635724,184.41386035776227,181.21105399808064,173.8422951302469,,,,,,,,,,,,,,168.15671012812626,174.16982107578102,175.1462209785436
932,2023-01-25 14:40:37+00:00,,,,,169.82169725148918,164.94394122900553,158.24937534002828,158.99971212272018,157.3570186328544,154.2604807206292,169.1468089975572,169.79115286253534,182.89058593040636,165.0034335332861,170.74857769224695,,,,,,,,,,,,,,,,,,,,,,,,,
933,2023-01-26 14:34:28+00:00,201.12657334203638,178.51712706960623,182.4698363569144,188.2136112772225,169.94228695411064,158.8208827603383,162.07591713182666,156.20121497065864,156.35749848987646,157.93471126567414,166.9735932453988,183.66157433101222,184.83202497061714,176.71491531150514,171.60392582181302,166.1679953925095,171.59728408937795,180.4612718092817,174.7097110459711,180.78760135627786,164.2673596355795,174.94674098992272,170.42563623412585,181.45310953688252,178.42938451500623,172.44207459462993,170.9438166764195,169.47786220993737,170.34223511619385,169.95857188664047,159.06117581601052,165.80738032467238,175.66092397025497,172.80949273395916,176.1221528131847,183.74769028041308,170.37482177122067,181.88543428961708,174.33451650822403,188.00646810869375
934,2023-02-02 14:40:44+00:00,,,,,172.01660789469742,166.7180458671043,159.05507482452333,158.94425505875054,158.81138170092177,156.36350705861682,159.3407361052586,177.18330938409102,182.4624377587044,182.4942862540256,165.77054182698276,164.763124343845,167.9003183838489,172.36872581046984,171.79037994793404,183.6276105619813,181.28345630556805,168.91052902458355,168.21804577373828,172.9132323542871,178.09840306126495,171.02113544492238,166.91438924812192,170.7585508284818,161.23370891252037,170.26221234264875,162.17538395195797,,,,,,,,,
935,2023-02-03 14:34:27+00:00,205.3102487813399,159.43665145282964,174.82869282626322,175.43349560842046,167.60067786433183,163.4347313952758,160.41651120396025,158.630818654533,154.9110536298247,158.30277177506588,157.06781219480445,174.78682036415026,180.47884450902475,169.79153553483735,167.98500817525618,167.39057055535915,165.39400128738907,170.9932971126772,169.6398184743669,177.12389053415632,164.20933127471628,171.78689578932156,174.62695536481223,173.19863275006725,172.97508706509095,170.41927528814986,164.9666101439261,165.08096981606167,170.45919554524448,171.81143472373847,145.1030673087373,150.93844617960158,167.7360592320452,162.53325861059997,168.0659375978361,173.85488162893947,171.25251534755776,164.26700519188327,169.38501871682456,182.0701693629069
936,2023-02-11 14:34:34+00:00,167.38841494202546,155.63498613249703,169.47205160872076,170.58729645724256,168.45889106874841,157.49765041557026,157.84088835231398,156.77560336694452,152.74441807824925,155.20428382308833,155.78828696366833,169.54269024915197,172.86750922119128,164.15937154473255,159.9926784633651,156.0458358575009,163.83353582704154,164.53664290012972,162.37658373132555,164.34328516817683,152.66326383190417,157.078129652481,152.78796718798776,161.49939924407852,168.54086768973474,166.0021091583957,163.78225831107164,162.76783003656172,164.46409555738146,163.42072526649577,149.33814710463386,148.77721014833443,167.91921528573133,156.05572551005835,162.44761661001053,166.78843758297285,159.19201105417235,152.6755022764912,156.42092079680341,172.1052542443736
937,2023-02-18 14:40:39+00:00,222.0909514477804,179.44552786536414,186.30655349787037,190.00551297220494,182.5843511120584,174.89767099041507,172.83910271490657,159.03919650059427,160.91853443253345,158.31399231719186,170.51747653998171,186.2039857303667,178.56696265459485,174.16598353366984,175.5365345470739,188.5498223850676,177.45788502921016,180.82503641928423,183.37175187943328,188.14462153820475,188.49251559918264,180.7681086959812,186.67758257684565,201.1743342265804,197.41400246458937,193.43034133534834,194.5625463650774,185.25688657711697,181.6775622845515,182.2674333113305,184.26882061816337,191.72300300768964,193.17241088706191,187.09967417433327,193.54466159434665,202.46235381390878,203.18689791607187,198.05366839930286,205.4069235887752,211.614491726407
938,2023-02-26 14:40:18+00:00,204.65280368694593,162.65869942129768,173.0880895507351,175.2183491942678,172.9490069545387,164.84495381629006,160.93709696072858,148.94514821046872,154.27539550504994,156.65783043088425,167.01600066171181,184.93264782557043,177.0194513250092,168.68502527326473,173.3236177427703,169.7764244822657,168.85645925686413,174.29853843451758,171.9167980851226,177.6150892117833,179.39317445830267,183.7170687162025,188.19155302966587,196.4430045072274,199.44164602806364,174.67006254774253,171.51222819536846,174.80331079668875,169.32381648981058,173.98239013469652,180.14368837392618,169.33927013901769,173.16913435859746,166.92341060771275,173.3782508983549,185.5802951946948,189.0532928703319,193.37031031969718,190.99380235331228,193.12146450299917
