,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
769,2019-08-02 14:27:59+00:00,208.55790486796204,185.13573935396204,183.84230246262797,,,163.15868733485843,156.50065543035245,155.4826986371701,153.1610868428133,158.5099267276927,165.35025325349383,179.39766468331024,182.54665523276122,,,,161.42037461752864,164.32815534658806,167.16239418831728,162.45646625912255,165.40398111684254,164.10519284482467,161.58552071010826,169.8690121791951,,,162.100407465395,156.23887130425183,161.8296250590079,153.0142954782014,,,173.74071875152822,169.34696093869803,163.50342406998698,,,152.872715071559,,
770,2019-08-03 14:34:08+00:00,184.44412032072512,177.38083840632288,188.34440386942967,170.9867566518585,171.60819598341575,170.2445456241955,157.1904181380087,160.19457877643654,155.82706255704028,154.9995099437428,160.651173728957,181.97918559951512,180.44401489195752,183.27377861676814,176.25972929513475,166.79386666357775,165.5035760871417,166.0608502970628,175.52861162653628,166.52279243080937,160.52589330001067,160.5666485578755,161.7303536549955,164.92178007970185,175.4386856308115,168.43165899125574,177.3572524919083,167.20929599163622,171.8617176852407,161.23909342731014,160.16651200944625,,173.49671837771925,166.40278170847833,165.74222162649784,168.87359910146117,158.01440664611317,160.62992400474766,159.19332125087354,162.08658246376848
771,2019-08-11 14:21:26+00:00,205.209965140671,182.5992816651269,176.80959199228397,,,,,,148.52909823553472,,141.41223834080785,182.79121293135785,189.99863734216814,,,,,,,168.33385697704483,157.9761297769698,,,,,,,,,,143.2600218395213,160.17924736110285,,,134.94157777991109,,,,,
772,2019-09-03 14:26:38+00:00,,,167.45413696399802,165.3660656709223,164.20105545003963,161.70809151008368,154.30472898074245,148.60824362592322,145.1827283290184,147.4842931434754,,,166.49822750334388,165.64640526448588,,154.1526214729256,164.25077688393282,156.78166370055857,155.26454571756256,159.30191429665356,,,,163.19830237323623,157.36908679130198,148.91921277381863,159.60378056996728,163.2641676295992,152.05813989453338,154.59018422799213,148.9088987532158,,,156.7808263336297,157.3255199965877,161.58612195962684,153.49539872656192,150.251951881472,154.77173448672661,167.33132324883715
773,2019-09-11 14:40:30+00:00,205.63829962730497,175.13781866896687,180.0044773868469,182.4586887194526,177.51881293084034,165.8131269639873,157.93672130598753,153.23437866730922,152.8543374398716,156.1193771147979,172.55143797121963,188.40044772339553,166.2952724514429,169.21167411362597,171.4073984911958,166.34900553949367,171.70944905471998,172.3481431282856,164.2428989431725,166.33625555388437,171.40095926095998,167.0301845203308,171.10320059188808,174.98950863427422,176.6838707325722,164.15717785616187,164.24661377532613,164.7595304803905,163.7641665571412,168.58285267395235,160.97321750955328,172.96755565221744,169.64541808444946,164.49206119994216,163.43256205351588,169.73790006610793,169.13363664802418,169.5216698818731,168.05781357512578,176.8761622512178
774,2019-09-12 14:20:04+00:00,,,,,175.50685400287563,167.77820321199553,159.85586107589327,153.22870076242495,143.96887234017217,158.97851350984755,,,,,,169.2298891395519,178.2249476294229,173.5413528931687,164.18419922031984,166.26089148454895,174.1978068407068,,,,,,167.78403609977605,167.29857635550428,159.62245953994534,167.86220527104385,157.8907628939312,165.50719226533798,,,,,,173.2042382468203,175.39454326808067,184.00737813747338
775,2019-09-19 14:25:56+00:00,186.23123223174244,179.6835027567525,173.2962583801237,168.15436755967733,176.76751005266806,166.8941960102036,152.6239053684418,154.23085829626996,,,,183.7038049842192,178.85001086611086,164.6553281983912,175.98664260309184,162.8922867298926,164.625697031553,173.33726883797715,165.9332857394855,,,,159.84214410850439,159.41366536641823,164.97407997580976,165.30798699246947,162.99742937837172,174.21822928348655,167.4716368007463,166.63420685763515,,,170.04180206894662,160.9957240006769,159.3977022541256,167.15147604392948,168.9305398488398,161.470458150232,167.19311618843008,176.8206596926641
776,2019-09-20 14:34:22+00:00,200.43941201782877,183.81453095385837,177.60751944909472,180.6849150526474,180.4549909945499,172.0082004752479,161.52599521050163,158.46875332200202,152.34938449528428,160.29579311799054,173.1771581212657,193.9495599822472,182.25706061198184,175.49571504922477,178.37341055620377,171.57901425281767,172.96725341310727,176.98280167741197,171.78129359431466,172.37739255006488,177.36847576204664,178.90319127039834,169.71422828284358,174.51871078769807,175.66415400036655,169.05274316921543,178.49514931164578,183.06680729344168,171.2361856946486,173.37921204068144,162.45651212449718,180.7317721805867,183.3779128814013,165.79395899801844,171.78027753749,176.87999510065288,174.2228614015427,166.41708348445633,168.2821548069626,174.3101151132319
777,2019-09-28 14:19:22+00:00,184.13156131069064,161.3251178032645,,,,,144.6008844444534,145.9694650304223,143.3528670664006,145.30270697702323,162.23456579541943,167.5426408891937,,,,,,158.96915961258412,160.14898584485763,158.67472007897993,160.1064995893314,160.26011807068505,156.33553145578207,,,,,,153.18325752956054,153.26764125042874,150.56914703524453,146.67318919095132,152.93110906169625,155.4230132262498,,,,,,160.0433679574798
778,2019-10-05 14:25:15+00:00,223.95087307156066,164.32082202963414,,,171.1044063614022,154.94138585454837,149.7781702238583,149.2143510715852,156.77677946651744,154.78095846812633,171.36271346470437,177.4954401971389,,,,166.02851366751477,164.78759651108845,164.464002858051,170.80845343318907,168.2190461132165,170.07596259821224,171.10530452184176,170.6446199468815,,,162.70550645024127,160.71694837340954,162.03546760863827,150.81327159506483,154.68995636790424,163.26946018577098,155.637989942884,162.3711610066731,161.24940066603307,,,,151.22727243933025,166.63073447052656,187.12678905481098
779,2019-10-06 14:34:26+00:00,204.40364595982766,185.07371495432713,187.96074589087797,191.35693039746104,188.68492963630544,168.60532579483237,161.9381026618402,161.50531198350956,160.81156246671668,164.07700026100287,178.29394473414237,195.03092317555746,183.35765948632078,181.4147454549308,189.73533358437837,177.6102999845579,178.2150981135811,181.87666393283692,185.82799582341787,185.46844433080236,198.3868158538443,202.48927456644768,188.62434236883314,176.18789107116726,187.39759822740768,183.3072500323535,181.5890489267756,189.2293419831186,169.93838005975178,176.25123558248532,178.3815788301143,185.6544119427964,178.79306817872052,174.7501261949497,177.2971701669372,177.34093806287677,188.67558808693488,,189.31006942941826,207.31844302928693
780,2019-10-21 14:24:35+00:00,221.10303830211063,163.50924621538542,,,,154.8650664008995,155.5077540419149,152.39273573637485,159.09663361078762,163.29325499251266,169.9082260828814,184.70308515578392,,,,162.25103155135466,162.8996682188005,168.6258183870087,170.2034998625462,175.00257234416264,172.89551326963488,178.94132615449521,180.30922173834972,,,,165.1754914598665,158.95155943834203,149.99147242715387,150.061412857686,158.70671144120604,169.38572555168895,175.41204524882804,167.5373133002709,,,,150.1770590161363,161.11996774502438,166.2861193251165
781,2019-10-22 14:34:28+00:00,211.21139610310672,171.66911105327287,180.57676320337225,177.9535818670891,181.10683015686212,164.54089175623784,157.7235401980751,157.92964649695222,156.34839135577974,161.15362085769107,169.843575189563,182.54549025656394,180.93961708570006,174.92623737534484,174.63534470266558,170.90717164881542,173.61279864157478,176.71094773736615,171.71020552160059,176.95410371753215,170.85859040929034,178.75774926743668,177.41322091433804,174.03827039208497,174.45775903263242,171.36215979862163,166.86218808530276,172.46369373433336,168.32419066471178,169.27054648755012,163.27814922099608,173.41183122904488,171.5755764876032,164.25685391305947,163.45180193475957,173.47461073671315,173.3888108117246,169.0797270074844,171.00131419837317,194.46827536242205
782,2019-10-29 14:40:38+00:00,187.6096564401577,167.4085379842753,167.44138600321327,175.19252880979082,177.1694936348775,169.64719254621505,152.81474140795825,151.71187685819208,152.33539054229817,153.6700740955511,167.78668247298776,185.42462628419088,176.78314389303426,167.18848245225217,166.92797349922557,166.7956450033861,167.0728377682514,176.28304180954984,180.15272075274595,172.7048727877246,162.19245546889852,168.5518312475831,174.0112946449976,178.98407313026925,174.26259665674203,167.830171545454,175.67598168040448,168.94120529997267,160.20018537527963,159.83251219262192,161.6980525129215,161.5252069399434,164.64473171303487,168.27423316221999,160.99532886935188,172.4361157461634,169.06268237998688,173.87634258780344,177.35537631626457,182.40601025487854
783,2019-10-30 14:18:00+00:00,185.69935108280552,161.30227115241857,168.40121146990847,,,,,142.9635127449528,141.70415853841217,141.7978370732419,160.07393414866445,175.3962424081563,178.90431947877607,,,,,,169.82038121385096,170.74173382214983,154.9992912204302,157.00499504911662,168.14307447661903,167.7046502739525,,,,,,162.39992612047013,160.4040920499407,157.60965362975998,163.24097473555258,159.71220212229028,157.34489272758236,,,,,
784,2019-11-06 14:23:52+00:00,219.715709924171,160.08053336009695,,,176.75302552015427,168.8698463885068,152.14897441040256,151.61738636069333,155.38065948575382,150.9571521911204,165.19332057411057,183.47594825136395,,,,165.91102302694506,173.26943510489903,171.04389955005533,175.54749976616154,180.14880103990845,171.4599316187074,162.96794137640046,167.0590948920551,,,,174.6327841860027,170.07028142408302,159.35019831918902,163.51305550851285,161.80917292637093,169.19441037488195,168.99965813422966,161.13413478646868,,,,163.05239606764968,174.2203188652642,181.31057277975071
785,2019-11-07 14:34:26+00:00,205.79371328717798,178.35823293023523,183.49613320707977,179.94078861770967,184.53550280808201,179.05061932895305,162.16110100111993,157.21189312111642,157.9165639812526,160.9197870308607,171.08393790476862,195.29125700740047,189.5410759629375,170.55811309435626,170.3236864377551,178.01268037091225,182.31926960618756,182.13050092374536,186.67586253538175,185.10589547225345,183.38982921388197,171.17940407391487,175.68645089910447,184.60609920642278,176.35266780236935,177.72946743205264,186.28484968363765,185.7586168264159,180.02066958502357,172.74914077359745,171.6038078368078,183.57207321758423,184.22247809385283,169.672889782932,170.27252975316523,183.78463468603547,176.80054132241392,181.73634660087663,188.65751552307037,195.4193549779105
786,2019-11-14 14:40:36+00:00,208.97813144810635,175.88753281103732,177.91021611933365,170.15736055062683,174.30512960980747,173.47938032737258,163.21650721287344,152.10773560760776,152.70435241632106,153.06116299134231,161.85553088136353,175.47459686580044,184.0864853422435,164.2739445313175,166.42173902365306,163.49771274773565,171.58884393359784,175.03219013985193,169.84667256322496,169.28192761207296,180.80080915455426,172.82393117176045,165.84682624276834,173.0574137775712,173.22447034890723,171.43631646663806,177.82881288820133,176.4201390338325,172.4781687377437,170.2764958658167,167.88519844768922,180.4859037165348,176.90916978233025,162.27767658712227,169.26096341261336,181.26850765810585,174.3139354090883,184.24182764609066,185.80344290594067,193.1734713689408
787,2019-11-15 14:17:17+00:00,191.0005218231904,168.990606703343,177.55517551384995,168.2159772142419,175.6162074430561,170.70605612411993,,,,,,181.48650595934328,187.5588267065179,171.38274932346224,162.57540074134226,161.88364854134701,171.70260127804772,,,,,167.7435599346898,160.5885109506267,176.14216178831174,170.93322054125596,167.16440550517035,169.48442672553205,167.5476927637379,,,,,167.5698190171919,157.80777181751773,160.85334368031124,169.83519788373187,166.99209756869317,167.72198617282712,176.90848618321883,
788,2019-11-30 14:40:34+00:00,213.7799127123829,182.51605844718446,179.94570730207508,171.24345989630442,173.0852314560816,170.79791421970276,170.0993642659958,159.42108162047836,157.16503413146316,153.93128582871313,161.53169742300582,186.11382013261778,187.55236542750794,181.22629309122004,169.71686874982927,170.27392504709033,170.70019316985105,172.37482637467974,178.46438980960545,167.7964172227765,172.6009380835373,175.6211750400994,173.87875125658303,175.20580610357277,180.34827086323347,177.44105347616136,173.83679497049792,171.8179262119511,171.8181809647386,179.83374459925733,172.09987423406903,179.8188184973972,178.42720635591093,162.98399966971797,170.56403938440008,176.977684525655,180.29261092543481,172.38291693406418,185.30159935466867,180.53949204274284
789,2019-12-16 14:40:32+00:00,214.80401179367144,179.2268794725514,179.38771806612203,173.49754099100167,172.63367380387118,172.02751143442902,169.81608871080067,159.21842966408062,158.16920006111113,156.54220073086412,162.11606647899103,183.35161699601713,184.54650796550735,177.69317656078425,175.0758189409421,174.78086987085538,172.48497045386648,176.10161664801322,172.3814417687149,170.73081173986571,170.6682760609495,169.91740744438812,164.201766352814,175.7458128419441,177.00050178671688,176.41829710166115,172.08770405248097,169.52545206954233,167.59766785492482,172.2392730021926,165.13902158378224,169.90737096147117,170.35069101801662,161.0304219546582,166.3491122547861,176.99735040042995,175.5492089833828,167.57262749891788,174.37457241140538,193.17130076199186
790,2019-12-25 14:34:19+00:00,210.5410657539385,177.34834922281024,181.07158489465922,171.39616548418087,175.5280676966215,176.09940073224203,169.15958034030103,163.69311195260718,158.8418488801294,161.96135968846176,163.32240779343314,176.30889259227973,182.78001538496133,184.1561681279649,177.78528880252316,174.12010485898162,178.20488489615832,173.5761155065578,173.76231578646178,174.28569637238368,167.90224108683168,173.81118549366573,171.57133461612634,178.82228087999022,174.38601297773673,171.1925413255729,181.70292343965156,171.85614489130728,175.27251838105133,177.10154680628887,167.04870448770512,172.3593449961498,171.4240759927727,168.061808737415,169.30384863626838,183.85042072555453,173.58421861185863,178.11113491383156,172.59499837104096,189.71790947146891
791,2020-01-09 14:20:42+00:00,,,,,,,170.7184023369242,158.3994398335284,,,,166.8367552936851,175.3392631565569,162.8386799305215,165.48710725697327,169.9767663905523,170.54520606056784,173.1000361695498,176.42304201985604,,,152.65873468967447,152.00986614540173,163.44745328758341,170.0401753774622,172.2312425028835,169.42886381978622,172.04067175771934,158.4704741625355,162.75497261133643,,,160.9439571255333,151.24256783550618,157.84640935899827,157.77622765147237,170.67535513362694,163.30266483025306,176.4771056332229,181.54349409524545
792,2020-01-10 14:34:16+00:00,181.2486340080254,168.33124097476957,174.73854398855278,171.56876636107773,164.66464529135033,163.4705224854219,161.41173067691386,158.33201913264054,154.84815474826488,158.5514554587448,158.37038550254238,171.29072088749282,180.96500346199633,172.36424279266987,170.56303063963009,162.68845347507872,172.7367732481886,169.47600311708473,169.1772119081764,170.3406338557907,157.70291170368307,157.30917548271796,159.31047227347048,172.05156156157625,172.29521823337672,165.8917784822712,167.14333352285846,167.83320302283963,161.28842901117184,171.38782495414665,153.9932112771079,157.00232316293207,166.7261006540146,160.6852654052234,158.45531375594902,163.43397522892087,161.33931644422722,156.81463290214123,164.45566444815847,172.5007826795819
793,2020-01-17 14:40:25+00:00,,154.15547018527008,,,,,,,,149.1344827691923,157.18712804330693,165.96548135437,176.544086081042,162.0762928087056,163.93484056835928,160.46580894567734,166.46548689436435,165.08218948494383,160.5638739172138,163.3972241940206,157.05243363612976,159.7829786326418,148.9665784357844,162.3360154699626,169.64104265924013,161.2994279998255,158.12060762249786,158.39322745878397,168.13040490977437,156.43024528258837,,,,,,,,,,
794,2020-01-25 14:19:55+00:00,171.77821830670496,160.87867697483614,175.37264825112086,166.14963507300422,163.42286397789107,156.50952261486913,,,145.7362204683456,147.58665895879216,155.72817126777716,162.26053314201422,180.24341751444405,180.2713184296722,168.3163740234323,165.77044783854822,,,,164.28030781680013,158.43718277412512,159.17180888991854,151.85366461865064,164.7079407341863,174.5589052013353,165.5026659704912,168.66566443866702,,,154.02275002175247,153.0528131101571,155.0867102758469,168.5516010265601,161.57938976797263,162.51766702678316,167.99126948285996,163.59413966688552,159.0507123907268,,
795,2020-01-26 14:34:11+00:00,202.976152069171,170.73218052967476,178.66897580083815,175.9977089476175,172.52589009728922,161.24303033200712,165.03556650889897,158.3052147203876,157.55169995247797,161.32138107049667,169.2141479967969,174.5257308327598,182.63280947122888,183.87326771508924,182.67406541746703,178.953053402188,173.5797616353526,167.61681935749561,175.8369191491601,177.02727567141704,172.80242499405642,172.57508506181503,166.71640670296586,174.86253081176739,181.3747265324938,176.29139936403203,172.97047134296446,168.50425202625115,168.2361463506964,169.65390359275955,179.8018103209934,170.43551785539665,174.56401419025556,172.35371101404436,171.18856505141946,179.54143513954673,173.52564643570176,168.41067174137333,175.75248790798116,183.54806965704006
796,2020-02-02 14:40:19+00:00,221.32617860004046,179.4520003532843,183.8855767020103,179.4489614191596,172.82126013847224,171.46104279596793,170.71684457086576,162.20737004356914,161.25262681444292,166.64523168961398,170.06924205966956,180.33563057696603,183.9056202088965,184.79940557823565,187.49949572860146,184.44937310150925,190.49920995170373,179.4955188321852,174.02277338633553,176.04232149416885,180.11227011091322,179.27675329708057,177.8522549673105,185.2010808597471,181.50432834412504,185.78912673301465,186.7378174591004,174.39004709683235,176.79297371756508,175.93315298859753,164.5890794386291,174.9699498127887,176.15415980752954,178.18093657762475,182.02838228080444,189.9131973439244,188.00161467580568,184.451115016107,204.3548742578443,195.9670179628839
797,2020-02-03 14:13:17+00:00,200.63036173404612,,,,,170.5990730010393,167.1979975022585,160.19946248659699,157.062493915814,161.88834808254015,159.72081665647937,,,,,,178.74374754064536,172.03781431140362,174.16198579819977,168.08839299908334,168.40838531898012,162.97915534519328,,,,,,163.2078396656919,169.05404890499508,174.40337398499622,159.4843393638099,161.34855962674746,173.49148145951398,,,,,,181.27107206270324,184.53947909240384
798,2020-02-18 14:40:16+00:00,220.99740228235092,174.84524394028907,179.52661837471896,181.4149564840921,174.32758797138013,174.28268103708098,175.7052766009211,163.12595332912224,156.96395980590154,152.8466231047558,162.59079572543092,180.0877318742866,184.61384227101888,184.4047764833511,181.32492390805493,169.5101098628698,180.70826581362047,183.18044417222455,176.59071961194815,170.4116568387106,163.8538133772972,184.40567089132554,179.18630189755473,181.11375658992623,180.34151537729292,178.65598644983174,176.94428984816483,173.83645861386125,167.57204258894268,174.05995746231793,170.36240239759545,170.96098351856244,176.46456421900265,169.40754920253846,176.4420496396429,180.09608678589694,185.835387266822,185.4028755637959,186.18544704633328,188.89457524705205
799,2020-02-19 14:12:27+00:00,,,175.10882631958214,174.50867771407442,169.6144778169869,165.30632739158867,161.62847209926224,156.09636211373007,154.36124322852453,,,,,184.7990186648802,180.67911272539004,174.2585563476257,166.29820473664546,174.93281327435085,172.1471411419406,,,,,,173.42956089649897,172.16216437967978,172.13388810178796,162.04289363080892,157.32029718825459,167.62929476750256,,,,,,174.03638805659722,173.79041608338542,164.9799241615463,171.99853337335475,179.4802202549502
800,2020-02-26 14:18:16+00:00,206.1587140052708,176.75407158633703,180.58311197718498,173.34618207032065,172.54672759263576,,,,154.4481433206544,152.86115907022034,159.38356759525553,173.33367978320692,180.4200765393636,179.40132814841274,173.6649020084792,177.28202544484722,,,,163.9795545875667,149.15094614445013,156.1057848998369,158.24093786613534,167.10756040881503,175.5846539173364,177.2458762239557,172.6262678684705,,,165.1648746331223,159.9624430343103,171.88452190003113,166.9964508539873,167.76391652167896,176.1359167376361,180.2965790964519,171.68583869756822,180.3561796671639,,
801,2020-02-27 14:34:03+00:00,209.29404007538335,176.8332078746599,179.9085829160857,176.87679457399236,174.36299956355742,175.2548056630871,171.86955170954923,164.94046496589505,157.7708325289661,162.76994993756844,157.9575745061345,175.71003998038975,181.08505011581968,181.94429501963793,184.5208392367795,178.689909388403,176.94953291189697,181.84195272571185,182.58064169258103,176.89132431490117,166.647589184952,170.94405629029808,177.23315748284315,174.88007844010724,176.5710397161249,176.37965831821705,175.37987133310384,175.75855778799132,173.11012156839575,173.45108942785998,166.44116686198035,172.68522454528613,171.850851803127,166.72408987681413,174.9069033278523,182.5119722440325,183.19764019661233,188.39315679079584,180.19995810928015,195.0792332993702
802,2020-03-13 14:17:24+00:00,,166.6929267892641,171.42729756681624,174.77806414110398,173.31987155307723,169.50842470301205,164.06734970429045,167.96864267628058,,,,,,,,182.33278308803511,182.63032547711245,182.63168835065522,173.0049888118395,,,169.0412167070073,181.93862473108388,180.88014624752913,182.22256908932752,174.6767855709046,187.95381798433078,168.05052266487974,158.80601556630685,162.46557828035336,,,,,169.97274128384566,173.1757687741774,192.6881880381867,189.40853159760746,194.75543662992465,175.20782480322976
803,2020-03-14 14:33:56+00:00,212.10980803640552,176.8295281636571,182.05878573017927,177.2384049420154,173.21814302339607,170.83072021981823,169.03409087426564,168.38648069402055,159.66478318058537,162.83164244293818,170.64300413483022,188.55334634237136,183.67174107136472,180.58334667891853,182.07441676462687,187.39563660875166,191.1895318632539,186.53685201330558,178.4020972363851,180.3736187816512,182.17556479269015,182.24599426073775,172.84479159846487,175.78910901879354,180.55645409894217,172.6943133870438,181.20550169339225,180.55964387160242,179.13550348329414,177.43224365542105,174.37623517210542,182.5919449124564,179.2254181429729,176.53269508522948,175.21331436802532,182.5736497095568,180.29669392325573,195.17219092831192,201.4579476633632,202.1781016477432
804,2020-03-29 14:16:31+00:00,207.4883021341208,164.45595328789545,173.31283185818708,178.29346431927962,,,,153.36696397467935,152.0651255596446,152.95158857682935,162.72073315529192,184.15807769697486,186.4852966895674,173.12324068352402,168.17686999956902,,,,178.3655120161907,175.376143886881,175.6153971444303,171.19260029743796,171.28386667637375,179.4780107807784,182.71626646146436,179.38471646000352,,,167.26452968895921,168.6917037827503,164.95029742198773,174.1464621325359,176.65507446756703,178.37553361770415,180.08526227903673,181.7505595774391,182.37195128942693,,,188.18370411187203
805,2020-03-30 14:33:47+00:00,185.25647963610274,168.8104235313067,179.3103680500146,180.01831037404634,180.7064221769748,178.99147294307573,168.40340294828235,160.4057563788468,156.24775701161303,163.2190702215032,169.01769901042243,186.392690777275,194.823711174911,182.68376474895393,175.08932004854728,166.8610919248181,177.45268206587264,181.87416969557242,184.8231104378143,177.76331798091493,172.95024380657978,171.59383039752592,175.1269301463899,185.78335197068182,187.31851046123037,181.1002103370066,176.62622036415274,172.3356738737121,172.16777461855938,173.16019808972075,169.23199418518416,185.20403370856874,181.71102448841813,175.47667920501564,178.2060231431247,185.88634651793797,186.08745220102747,188.15699462529668,188.4917543647895,194.6470815983705
806,2020-04-06 14:39:54+00:00,171.81080487825088,167.50243339242905,172.32594793990324,164.01240512815332,174.48819577016573,173.5491880168584,172.69204936879137,159.0506892104345,155.43367958297836,154.04364800395794,161.39979531862633,175.4584374315843,183.2239719886072,182.89165135556294,168.79418174357986,162.1231933718644,168.12554686346903,171.34838750659276,177.25033149908091,169.8705555050187,166.2200334064519,164.6852872735007,170.40004397871792,173.07490984714877,176.323604452888,178.83716760683558,175.95394236006945,175.7975917141166,180.52708832213762,172.7148829564238,170.94751863585606,174.63495745245964,169.13696198437017,164.56471638596307,164.4989401525883,174.13999012751634,180.39857349094072,177.7783449735723,179.35438655101729,180.11232365009585
807,2020-04-07 14:09:49+00:00,183.00350566884842,161.50211498488562,162.57916040889728,,,,,,150.93051917849795,156.1298507709525,153.5535364761019,171.13806240221373,178.4869535401894,172.2512802240081,,,,,,149.67407045752327,150.5976916194088,150.9940023140412,149.82208768640507,161.7177109532519,169.15956463734702,,,,,,159.87964663811195,154.3934080009684,167.0305355135904,166.85241441426453,161.04178559936395,172.81200997644973,,,,
808,2020-04-14 14:15:36+00:00,229.72235993579463,,,177.94538683805786,177.650099756749,179.22560204871215,187.27919181845996,168.3412147339716,163.70819942867124,164.31542299861135,166.48254156670265,,,188.72459969283324,184.56710025422126,178.4307312327653,172.85041349025147,175.0953655420417,178.49002780339276,185.98544608496263,177.82238996976199,180.20203703257408,,,178.62757683560565,181.9331731231536,184.12592456409038,190.96129803193875,178.050957980853,174.28568367123842,181.87097260832306,177.69221261718994,182.3404585034722,,,194.01051760303466,182.04081477817482,192.24932185202766,200.995786941463,201.54664734163237
809,2020-04-30 14:14:39+00:00,223.65265639378023,186.39995938488258,179.9441910284447,177.44236915627445,173.64134444005552,,,,163.8670145474845,162.7631599425921,166.88624674349805,181.76228630411347,,199.44148880598033,169.93062290370662,181.6866034460959,,,,173.97129982850913,174.12628536437109,182.36934952596036,188.0031640859903,181.12498465975108,174.7760058916176,162.431685559548,178.47501698209817,,,175.21602370535345,170.43241412223006,184.13995575396802,197.87907887670593,185.13371060452542,189.91229296681476,189.14935036769347,183.20299158733943,192.5048666070046,,
810,2020-05-17 14:33:30+00:00,185.5682677589192,181.00492630020642,178.65263487660638,172.52246852534148,181.93562385596513,167.3578608776333,168.51285197558448,165.10466441501134,157.9660701727756,157.8529794665751,158.37462196246562,173.41045802340406,180.12835832679698,182.0771683536969,177.39992857947792,175.42000629136862,175.1013682712128,172.53736041424293,175.92383521126774,172.33428315005074,171.56914513806413,177.53880172297175,184.7625936492999,178.2296899395534,183.82863578134555,,176.14486082280618,171.4705777491675,170.89740503866068,169.86595037448222,161.40232036969076,183.20650453749195,174.7490014167782,175.17263034563098,178.7483321453379,183.59152695023434,178.46670376505773,177.74086886520706,178.00673345352303,189.44007163193044
811,2020-05-24 14:39:42+00:00,218.22606032326632,176.2662142426969,168.00920594827056,163.7543973449795,177.83056270688311,159.31527502250938,157.2392845515792,160.62710835140652,155.78316152145658,155.33265148364293,158.84158102336482,171.14347502391578,178.5316884865282,168.88279089486178,171.86156246921752,173.47480755063043,163.95685197745303,167.18529747159613,175.14017716164687,178.92429860640956,165.66591548685074,168.06044197133735,175.5518546787756,177.38403426252765,178.07685387299597,178.43939200368936,173.7262768780708,171.56976578107728,173.316849623904,168.6577463757582,173.65670400880592,166.33854202491764,174.1812554721687,171.5875313844353,174.25329928156165,169.28233608645098,177.92451297684116,175.7383829776416,173.81097761127353,174.58384119553764
812,2020-05-25 14:06:56+00:00,,,,,170.6985883900697,161.15554504597787,152.86338280979788,168.9310919738088,132.75391562114723,153.90645442048228,,,,,,150.30068548788287,153.35889857277996,160.73080914715456,160.05840130333343,174.81872641938926,153.11932790669243,,,,,,157.95692507594455,161.0225893022298,164.81537027645598,128.39142078771027,,,,,,,,,,
813,2020-06-01 14:12:42+00:00,193.61737036755548,176.59208459759796,,,,,153.1361426587256,150.8280746334225,,156.6597846928256,152.24841814423561,174.63669933731362,,161.86844516355396,,,,163.06158348515422,156.14248553927206,162.44602073341122,149.17256984142796,159.94986065655655,163.62924605343875,153.0780230716119,172.61814645067193,,,,146.84613112337402,,,,,,157.83470232718832,164.96451290355054,,,,
814,2020-06-09 14:39:50+00:00,173.19157360189908,169.50301601452946,176.2535120178613,170.9070228466663,172.56155283046957,,155.42575481217094,153.71959650760112,148.20109331466824,150.26430365193403,158.9306103418038,172.28309326751955,174.87556833132544,168.05507344638337,153.51310899070245,155.2947268114582,158.5353708773003,160.6747359122326,158.53760851472785,159.00427427513637,157.8964620165489,164.27681697768534,172.0194130707458,167.92734292250915,165.7156505892831,,167.40653181480286,156.94973180624322,162.92385574859614,,,,174.08904124736972,163.2485568217511,162.0868352365469,168.61859936265031,165.46470599360714,169.7560279987104,,
815,2020-06-10 14:06:00+00:00,,,,,,,162.89896648581936,150.36994731739472,142.9919989130131,153.29208277779824,,,,,,158.6028044311874,163.5950508412498,157.82802130296005,167.4892455451233,154.14409279992083,150.02507690438583,,,,,,166.3942849841855,168.5665066158298,,,,,,,,,,,,
816,2020-07-11 14:40:06+00:00,161.74863068354105,,,,153.3949771256486,,146.72691415584904,,,114.27186659846909,123.74057746976268,144.97783952262375,,121.58328628303451,,,141.10879205677745,138.8597919777913,139.16115061217826,145.49431173863508,125.7596940112877,125.57881956717145,,136.8393744726198,138.6566595840018,,,,,,,,,,,145.70350223269082,130.37177899320426,,,
817,2020-07-19 14:09:51+00:00,,,,,177.95045646366572,168.65672244669605,,,105.17412401852636,137.94776785146826,139.88327625593567,159.75712787921557,,160.33752860771216,,,146.82527989657734,,,148.93621136270437,145.47830324630388,143.86100859701344,157.51418498556748,156.95184961453748,165.3551845487895,,145.71932462021473,,,,,,,167.65499361568942,134.31150437134949,120.39897204449112,116.46089048024996,,,
