,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
329,2013-09-30 17:20:25+00:00,209.91882506091991,208.14065799561467,209.00022825923355,204.869049479867,205.33709067552542,202.84429020620306,203.77078174072454,204.9747910103461,202.71361574738208,207.3704077498116,210.52966696255848,211.81837426691354,209.29283576492492,213.65301346684907,205.8162198540388,213.21770948285942,212.83149480375994,212.75111348684004,218.7344705047052,213.87819102716514,213.20719393132782,211.29819107747852,211.97084082030668,207.56448145883252,208.74705075349675,213.5859164552612,205.90178874902637,209.45283976303932,207.15348300267271,214.09859603044472,209.0770117054814,213.79874222041283,215.64503009866297,213.41073815715245,212.00835097968934,211.72978723669075,214.06423144521932,218.96929757611875,216.20215716436397,219.85478078216738,219.5114196876465,218.76588258727378,213.0273495856514,210.2029694920175,211.0297411323963,205.3063820413289,207.66123097577213,207.83715643028444,206.01150317708982,206.28291094303583,203.8646390670859,206.9338699402071,204.364189042229,210.86106034558702,205.28217757739202,207.0487838640747,209.8324243657509,204.3470073221021,207.0221403294704,202.47805403136775,202.2926274480363,205.70541520897606,215.64844197342447
330,2013-10-16 17:20:24+00:00,208.4224220344759,202.2101788175533,199.87270982437383,193.5696566678582,193.63781612475697,191.84733415109193,202.02529801040464,205.4680740254521,198.0719091641384,209.42868588522234,207.84586191624453,211.80555903807934,210.850894180086,214.8353339262382,211.47970727517804,213.70924517138877,214.99109149193495,210.94200948237133,216.52316707845034,207.72395734566246,210.8889341131275,212.20905088202525,206.24313553270522,205.87167322185422,208.83799117187084,206.05364210460837,204.0646343860796,211.6821279365672,208.92327651750793,209.61424377569216,210.91801180544172,210.38835322298044,216.56121707289503,213.33245188670602,209.87700076755718,211.29223993351266,214.20315888355896,214.98888938499118,220.3417518339765,215.63834305784593,217.816435773386,209.55544796049753,215.29216130312693,210.31534618263532,210.15016687267683,208.1466236600479,202.87084871640616,202.7832449244845,197.26083005355815,203.4267513669061,199.28563800111317,211.16378453613135,210.0815064921868,204.52192990791258,212.4968716156688,207.62750915299574,204.9010311756315,205.43702710112814,203.48269030202354,202.59115335454788,204.2352759033117,203.12409127005063,205.9462558279428
331,2013-10-31 17:20:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2013-11-09 17:14:42+00:00,,,,,,204.4394000889471,209.38134702138956,219.5770585973588,226.0231630971138,221.69325493827705,217.65977276981658,218.18790058138217,219.62574917042286,220.021160305454,221.8591343106049,231.11520550176868,229.83426382968776,230.9994939441403,229.44982064689583,222.08522982631794,227.99424070474464,225.38706908826668,226.815643136132,224.53260804201784,217.86533654129832,221.80127088474427,221.43068343177305,222.74292313923112,227.95205628729437,225.20780669108473,222.11557968257213,228.88617591297387,220.68811010709877,219.1530592177412,,,,,,,,,,,,,,,,,,,,,,,,213.13982396668743,219.167857960582,215.79559732801337,220.84039388773255,224.9382780207408,225.96893814908572
333,2013-11-17 17:20:13+00:00,205.92932315526164,213.53619120899276,211.96869325020248,207.32367968366853,207.31854789982208,210.30412911184644,214.66406451436143,217.4814925285037,219.87250685159475,222.27138693254494,227.83727715767594,221.29119841567692,230.37167015856426,226.94233108378404,229.45062106984477,231.1839189553151,225.4907818814421,227.62462253014087,227.8510038641881,232.0418022693675,219.19741535875792,221.88900405703532,232.03956022913536,228.13008844416618,228.34404510583215,216.46045168126722,223.51594180746616,220.42802755982171,217.6309669467101,230.09547282545947,222.47695989902584,227.9349875301346,224.21176124559668,231.77501823288407,226.34453087516886,225.38934760183534,229.75339047581298,224.60530181556345,227.4693354158241,226.15073150025637,230.22459133028158,224.84111044640557,226.3951713664891,229.20846451246658,221.20031214832863,226.9867567624762,216.19084187487738,218.8949803743986,220.25415742159072,221.3884293416709,220.4776122983663,219.82172595440244,219.91741574334364,218.97607594351126,221.8617339585631,225.15857834271787,222.18389370324013,222.15326387459777,229.83475299828496,229.38736529092276,231.06914388433847,237.47152452995797,236.1968791912676
334,2013-11-25 17:14:48+00:00,181.98418247362014,192.24159925246832,192.72771096754394,190.63727494171786,195.12209253933588,202.14935746396648,196.69393060670066,210.569316558813,202.83532837862396,210.51651886430483,209.45383264977076,223.28052583524186,220.19782217105148,,,,,,,,,,,,,,,,214.90256091715048,217.29707107460138,223.27939840892512,232.64835495011613,224.3940856984778,222.4034151180196,218.49239663793924,223.73235194045049,221.28120223023825,229.3934250053956,228.7480379970441,221.72102824910272,224.99298356400897,220.7828579071921,225.58629758508715,218.48727299801135,219.89420952685745,216.7854401808487,216.43559042592528,212.0540266498492,216.05604442817935,209.167248791308,217.28828958087362,215.39263661942465,221.21655529877816,218.9785257874771,219.87966802735065,215.3576819176746,213.5752396912572,216.35975298858153,222.4217380332688,226.8063024555359,230.2597492215375,233.99028035454745,237.59342697739422
335,2013-12-02 17:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2013-12-03 17:20:10+00:00,205.3362373054791,201.5117627546658,203.64039606514848,202.33590129802036,205.34864450758562,208.91748848397037,207.5352812912893,208.63635926515508,211.10600385461413,212.97141698912634,220.50769512527222,217.7137471189631,215.15131094858805,219.0210876086589,217.00983542371085,224.79649120964035,223.34549980473156,221.87468069993864,219.65676312192153,225.4632100030382,217.93835048703147,220.75706707412698,223.61879158351894,218.16475927331152,214.0557671689623,215.8878426707945,218.76752816097417,217.2691258432822,219.37619860070674,222.1880521361863,220.36169629284592,220.5583823070043,215.71035119060735,225.50017559769958,219.5713231952859,217.9985992119593,218.22456834197814,223.97648135041288,227.33549758204094,222.9035480451408,229.48330678253342,225.26727065762668,224.05912753409115,224.98467932395462,215.22218150735995,211.30072972071537,,217.64157087671208,218.45380366819617,215.18588262161967,215.57843672784395,217.19980252857818,220.39299339876308,220.3295226210306,218.48598976887394,220.95982510676157,216.61674543931048,222.314121281287,225.69495829422587,217.68129279729786,217.6702241975946,220.50932786930338,230.33511333999257
337,2013-12-11 17:14:54+00:00,,,,,,219.3767765874401,219.76767991032014,219.9619105382964,209.84163837636618,218.0503307460114,223.56832011323058,223.76444648460983,226.76964236992848,225.0339116826314,234.5157545040955,232.00770182278418,237.09240463682264,231.53771789300708,230.3040626695332,236.22927875517183,229.02094907992495,230.02623025749926,230.32018734035097,229.7329889481565,227.7370821835629,222.71906576140333,224.79018365179155,225.33531739867544,223.05612738185584,232.460374412566,231.40687383837889,229.44275152537583,230.5600209226458,225.59319728526566,225.7991980590092,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2013-12-18 17:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4692206092616,199.6501065936581,202.8674694549273,201.4616728106305,202.8690633963004,198.50674037396598,184.22056579621457,192.10257740095304,198.6774545300399,201.3227873273093,196.23320806017853,204.93225483391987,205.94309397246883,206.05286582705222,207.43869499767266,204.82699051015416,213.32940887455445,213.06530744414042,213.7685155854922
339,2013-12-19 17:20:00+00:00,192.82776035760187,195.38794987998162,198.1089655163995,196.49972031659263,194.95891558547984,200.87294391902006,197.43243400979267,200.27309807707206,198.89254456840206,204.84324918193084,207.301433830532,203.96812320074991,210.19124252208837,209.28172736295613,212.72904617983383,210.46344823702663,209.39303943161326,208.5225541561074,211.11751496527285,205.7146459358264,203.51494163086804,206.3558614205409,203.09929382246196,206.14452054418376,200.7005032481306,203.20827764086886,207.4544500261285,205.3850311495225,212.10859438752175,204.72334154693712,210.49494477780797,210.86162093062416,206.1701923738318,208.3731235296895,205.2643830142782,209.6004798569452,209.57240745311458,212.7114548236422,216.76283004023992,214.56432088969876,218.32861491283396,211.22067696113186,208.75488024611423,206.18805858125629,210.72035363330366,206.86597052638155,199.99396547295035,204.48553100873934,204.3175805844821,203.39905602135502,203.59593049771436,201.4192271655063,207.39981106455923,205.81426500395247,208.64235661223395,210.75078506306426,207.37711313533916,212.6302781557677,211.2300149384607,213.08941776096827,215.73463670727654,211.533787559187,213.0758445576619
340,2014-01-03 17:21:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2014-01-04 17:19:54+00:00,224.76283496125342,229.03281974793094,231.1927551717473,215.4482933721746,226.74544125726612,227.16941219509903,227.1618647767819,226.69523704222473,225.3286961084817,232.56996264580727,234.45706697330218,238.50315525659357,243.39904862951323,241.27785228813846,244.13546568665157,242.96615686628678,242.4636688746069,242.29637514890896,247.21588193242096,244.68529023424583,243.31893695077193,245.2027396343811,243.66691934016688,243.50184712592915,241.26763313531055,237.34877240929188,235.0668877401537,241.7998485949023,231.66959335777372,234.79618462724795,246.05867298899165,237.5339975818427,232.27004771255218,240.7897617418769,236.6440372020127,242.1795592424798,240.81192858311812,244.20889971399714,233.96824521638246,243.9040358329724,242.42839847464876,240.2628017015321,241.46666370442802,239.94936645910082,243.5099116809756,244.34843295304708,239.44418868313394,241.87457772707546,229.26887762087898,229.39459544253134,236.53425798164812,238.51882122239653,242.8728662019725,237.5862752664604,236.33110535276788,246.08544833287064,242.76924765530563,249.2324620671089,250.22451138875468,,253.8252444890098,247.06512493568093,211.6530899872674
342,2014-01-12 17:15:03+00:00,,,236.1760106718334,230.8319072576286,233.10563024262729,224.62900114381972,228.90955489244132,229.20269967369066,242.41654469503106,227.33305123060865,232.54386809129332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.91253586411108,,,,,,,,,,,167.66496393579484
343,2014-01-28 17:15:22+00:00,229.56050418001195,229.95330896461184,228.0069521191925,217.18388641626638,216.89891160678945,219.05584104232554,215.98616301894816,205.56022474174486,211.99474655319278,217.87850637194157,218.1435366139448,222.2800176247062,220.52345025468367,219.62581011022002,219.33336312558956,222.59920505311763,,,,,,,,,,,,,,,223.7878188809394,222.55665496780696,229.9054655061617,228.9621748204714,223.73198379400452,223.83116815815742,222.95388904960487,226.71241663491736,220.79678673721676,220.67319849135828,225.5868558187542,223.33570190869705,226.278048813559,225.0414780116704,226.97215960949688,222.39790885722672,221.8006708429656,217.19711075072286,224.0151828404771,227.8534858350399,228.4075611956202,228.96833266651151,231.01056092337413,230.25160003628022,227.93645388520986,231.8965723981547,225.23615391961965,230.09467010207825,236.44958856250577,242.07513131811595,245.95622050269577,199.98428109700654,192.56533264930778
344,2014-02-05 17:19:33+00:00,253.57347757651252,253.00316534872582,244.36112721384313,241.96809013129734,239.1358148322644,238.30149072271394,234.43057316482157,232.83759628722578,236.0281286150668,234.65569499799503,234.7341947198424,235.3489187240936,242.4201153069402,240.61568215266124,241.66972722526575,245.56807067967284,242.39375592443014,239.67931465873593,241.73709938798132,243.42145050211752,245.58556424650868,249.462997030557,244.58496518869117,240.21623456696358,242.25326944004496,234.67083017629423,248.54587116095695,247.07535281642765,243.26349641517248,238.18273681351127,249.28132017393511,244.80376556964828,245.66625055903984,248.28621518428824,248.04599464896108,247.23719169975652,250.25456536633658,244.14362642964488,233.1087125297015,245.36536749998055,249.0787847962942,245.09384704945597,228.39825790766926,232.73852575797696,232.86661059124287,227.04122027972986,233.64965702561722,235.51148479972125,236.63181090237325,235.2251266525496,234.57349454230672,229.05530620018354,240.99332251723533,239.2694256060813,240.97265868196592,246.79414959019772,243.8655438384145,244.65581983838794,242.63349067810248,248.57804742349165,255.01529965162734,187.09775336738363,209.22882711925553
345,2014-02-12 17:25:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2014-02-13 17:15:20+00:00,246.77351346187865,246.38780245812364,244.38375339534622,233.57859270944246,233.84696454539056,231.91405397154062,226.88505652271843,226.4881007457314,231.01876931611105,,,,,,,,,,,,,,234.05840216869137,236.2027525020305,236.34037723043093,244.5679518781555,242.93618367549084,236.99145535850863,241.1345917317842,236.97989907640658,241.42289189930545,243.9119557033617,240.17754553591521,241.41751815031898,242.62451232248577,238.38605173344158,244.68002884598346,237.61678032765735,243.75246656242578,236.647672026193,239.20867582870628,236.23156922375438,230.7089267027748,234.10376228803628,229.10375436621422,217.34208902362755,222.7655416265463,222.01219394547698,221.98288585898047,228.04399184481036,232.67538191779957,231.9768380284927,231.62351114021584,232.7774063266467,232.34035305389324,230.86609664114226,232.9283205213749,240.0639975727999,237.7240418745759,244.14476351149764,,,
347,2014-02-28 17:25:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2014-03-01 17:15:17+00:00,245.62267960606334,245.56002649974334,243.64789078153325,234.42801748614772,232.97918087982157,232.2209953144713,227.7448026630252,227.8352442501442,240.1489613445894,220.87259715706938,,,,,,,,,,,,,,,245.36015922431807,243.75293901793185,247.48977032599262,242.37710244576823,243.3703296516312,237.32522233118425,242.35699589274466,246.55815482572336,243.73638861379703,243.32502022178988,247.7550191578593,244.62184717883164,246.30268269791245,241.66822323040805,247.52442387348964,246.59447196730045,249.4697879703607,242.14550549747747,243.0991246092826,237.37121910747402,239.72481290443852,231.8819587110409,239.07961720719896,232.52463368587155,237.30922427938054,235.29276688062734,236.2037175553817,235.63127307263684,234.2656034927508,226.84386186911593,232.51844585451778,248.60847878347954,242.7952592859942,244.55053226985385,248.88150309177294,262.8008935119792,,,
349,2014-03-08 17:21:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2014-03-09 17:19:06+00:00,267.2086817139256,261.0262813976781,255.87517934009043,249.78389433819436,242.40026684409634,234.22368413374141,235.3539995844491,237.7950508501355,236.58865965094955,237.7934499247656,234.7703545214455,241.2427662056683,244.9872603962687,245.01885807490066,242.649374943598,240.56539039983147,236.10152379107484,238.86623037949704,242.40010499278785,242.51276438335125,247.20707481204,244.46826836020398,236.9567462123773,241.3542107531479,240.85987500145157,239.42233076408877,233.23995443577002,241.66028395090387,244.64568429421286,240.87127097336952,245.89787950349182,249.3648531177053,247.5605786806903,240.60572772420164,234.23832017752335,243.70997681205063,244.52367583170403,247.713816908448,245.20079442387546,247.10943157779457,246.9406274136569,243.75265628881252,239.46500810687883,235.31848930826294,238.37807687581946,229.6759894392256,234.8440485640166,229.3910476276875,224.58076005812097,224.78749466360924,235.1701917827045,228.5479836162292,237.88415215135456,238.69880353817067,239.90648108129614,242.61586246799683,244.3936226987606,246.47964645730696,253.5866825629208,260.8347352311964,,184.23285276512033,196.58428313211047
351,2014-03-17 17:15:26+00:00,265.85103166735314,260.6796900539838,251.86469177483937,247.606304699334,244.1001946494778,236.83053260494407,227.51222947242985,229.8538703939973,228.08968744050532,233.33955352966768,237.35944872450784,233.24772828586285,230.91942910003826,235.27600077021674,235.03902782883887,238.9020690612196,235.5009003365753,230.65120703581343,,,,,,,,,,,,,,,,,242.29697508123394,240.45864658939902,233.80941087897574,237.92180288301753,231.21539627638157,244.4611383247297,240.38520822815434,239.68561626848776,228.10769153840266,225.15070324516196,214.6596033070236,229.278328771724,227.52936647367767,226.71583795231058,229.94237753978496,232.99410487363713,232.68795548708187,231.10046229589994,233.63162425621948,233.3106832255214,234.41519639932287,234.68534205748915,241.1311479724458,243.4383125727591,251.107537777131,261.73770665604997,,183.78495419612725,201.68860975802633
352,2014-03-24 17:21:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.20835248261426,209.76460259902188,211.7405632675653,211.34399864721956,214.84119626964923,217.95297285206684,224.61245964984462,211.48423230847266,212.65074654501274,212.2522290221033,,,,,,,,,
353,2014-03-25 17:18:51+00:00,256.67819499192103,258.64689011783355,255.70711137179245,251.87024286771592,244.5438822790568,243.083971071035,237.17697171797772,234.3140438050722,234.27845438536195,233.82219905654574,243.21885268923415,233.0166956646865,234.9747042961924,230.46685577410403,232.18935565012296,239.07544445797407,239.7849038316559,235.31822366920946,230.11781134679376,236.08808987970184,228.17741037346855,226.89227402819506,229.3889827086795,229.88589554080957,230.31452897414516,232.02649232546406,232.4250970755246,231.85521847037765,234.39688297091104,233.23333762522435,234.46632889824457,236.8494413640936,235.99239731007958,238.94576533681843,233.02426088595988,236.76621747699966,232.8117760501812,232.08873700359578,225.8315330907442,223.6562676287388,228.64545185478406,228.67178996344904,232.17565360319048,229.22249960920956,224.80527164277345,222.95682344334205,212.07712312158918,222.36408069243748,218.58389943395605,220.67428009931754,226.6726166235046,228.11397633132628,225.63034142443468,219.40874940852092,221.86639271437173,229.0728966788451,230.8940500288873,242.86165406982474,238.6564213743044,242.23603748894055,,,193.73160413156103
354,2014-04-02 17:15:31+00:00,254.90877807308627,257.22267178887046,252.9135577880008,243.5328219939758,246.67150831299335,,,,,,,,,,,,,,235.11857915651836,235.39855586567353,229.4815339815811,222.89534233609515,226.54886505318444,223.8975630139545,218.06481597383618,223.62385110911242,219.65944656496015,226.70205130496538,232.44601947687067,237.0385873116797,234.37559478259115,232.6827647467605,236.8431516695622,229.26416420381423,227.04408232952886,222.5224116626137,222.40109586685855,229.39753304058792,229.48536107491506,238.84115149652857,226.195323106022,224.57046134578957,226.4339848047799,218.14703576590898,219.63044583886415,224.913974595362,224.977686453349,219.12517469354896,220.3072344010464,216.47848551896857,223.37222236782068,213.4474969173457,,,,,,,,,,,
355,2014-04-10 17:18:37+00:00,254.7339365715867,245.75632867825146,252.1518034976842,239.3752551697699,236.34647655190315,230.58620496828485,227.91527920922863,227.99019104118355,222.7326288032844,222.23025566521136,226.04229657484467,218.5391994138892,224.76892521144305,228.22311289964892,224.42970485853934,224.98897083932832,217.74440230118742,220.93519758355572,220.98210233257078,219.30493403605414,219.0344406422281,213.2906084228912,222.95360469836828,214.43168846766733,224.31157178514164,214.42768655694957,215.26329800918165,223.2146121139304,220.96838619419725,222.07334295735976,223.43272130660725,227.76384423288664,220.31981802001843,225.96715048645112,223.86986972272268,216.5149823956149,217.66399483986646,218.51324203738827,221.79593709782262,223.111743693975,220.13900441497194,217.27172909471165,210.81500689406107,208.14453680717867,210.6755456698303,205.23534593128977,204.71053341602936,206.08112527102605,207.42386160417703,211.734968711383,213.51970770691122,211.43745601637264,207.53568844710645,217.53279714769184,220.31858541351818,225.90527241742797,223.16280967673427,224.6970462635489,231.50170640062413,233.35783470390794,,178.55243767292387,194.57979535092943
356,2014-04-17 17:24:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2014-04-18 17:15:40+00:00,249.0719794841928,237.78602495710084,,,,,,,,,,,,,,232.80740340125305,222.17634836874686,226.02357690451512,231.81816301954524,222.07685891270756,218.84930760550887,224.5687078377734,229.6086308598389,218.56611999271422,219.95357675604748,221.72617844191922,223.0046127079396,216.92359215863667,222.60095558947424,217.56670364306413,227.48601156970906,223.9697413142034,230.07800250710102,222.0789125691931,225.26230621650612,223.26564704431382,218.79578962805567,228.72927309561044,228.7524741883471,231.29712474228603,224.11824986746737,221.85626465518976,218.9645114174525,215.11764615335272,204.06381345761005,209.18620513022663,193.8810410314264,,,,,,,,,,,,,,,,
358,2014-04-26 17:18:22+00:00,219.4641104565368,236.00892357216088,232.20987941145432,175.64552836935007,180.7164631474095,,,,189.20312714430128,194.3916987973017,201.37219301221143,195.8675168429169,196.15518763592723,195.09866997750657,196.58090975064226,196.80788591467478,200.60915851177342,196.8878677209729,210.21974690102314,202.50818222563836,198.37399689619184,208.71027629277043,205.9579501388056,201.94101236731203,198.9172162949111,200.39148859266163,191.62803774007583,190.4727594198126,186.8320075303252,188.73513953972017,193.9184636148376,197.9606374428593,195.6556063595115,196.22891486985924,203.15321635472606,193.83897954232714,204.6093758894536,203.4426841484237,200.49754158147277,202.93021375128603,197.1228002345826,199.9765324070146,198.67324246232388,193.57895858308655,200.97630102823544,193.3550230154537,193.57249176597273,190.13657409481368,181.67926422954145,198.7674985601386,191.7662455791552,192.01675158400064,,175.7557034091129,,203.33356396206665,204.45815645604415,200.57160250896354,204.88508028153998,217.1956109945457,201.45027796939348,183.87537177511373,194.65555095793556
359,2014-05-04 17:15:46+00:00,,,,,,,,223.97309925232452,226.2606971515655,225.51434774318102,228.59078579378874,225.34683782348839,232.92608900402757,227.1199187276595,229.97265846771342,223.4569556296826,226.514388812486,227.57120146512773,223.74460232097675,215.06342117301966,212.9013513610284,203.33771358915337,209.89050167322745,206.00575322069201,207.85393674482702,206.93403781776803,212.83346586248138,202.5049645957497,206.71679979945736,215.81665951904642,209.36443595923453,213.1796256776811,210.81791416214088,212.88748056833384,210.70737320867468,,,,,,,,,,,,,,,,,,,,,,,,,,,203.1396523876348,204.43967925555629
360,2014-05-11 17:22:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2014-05-12 17:18:07+00:00,213.85833254397573,214.03641796106052,216.84200842578275,204.534076014358,210.52769431486453,213.93844037857264,215.93656600026415,219.71821300525397,214.7347420432652,217.91380087507468,220.42913826953128,225.04638546237004,217.5629321466005,216.6347407705465,219.94001698042274,216.09366112548906,217.91042921344115,212.5997635307803,218.84554379892785,204.39604759585504,204.8876980131445,211.03474373298104,210.9756061671576,205.4515400156784,196.70165263600035,199.94043631583745,204.65332840048634,208.11829634860726,201.2363386923754,205.41688925093538,205.89564866164284,202.81321199270195,203.0808669448413,205.30257661405506,201.6127127002523,201.07485164159908,201.13803010917854,206.53346981415407,200.2412765890442,213.54999143533593,204.1700446537818,206.65703391184084,209.28605278974896,202.4051104335583,201.9249864943412,188.44524440654675,197.06139831945353,203.5455091844034,201.94645349489662,200.26025313635574,200.21373407063064,204.48409441781064,205.77433844575205,206.49100670209617,212.23678375065043,211.15355197357866,206.285393123363,203.51180869064711,213.10499199504213,219.74561631703685,217.9147957592059,207.50914467412264,202.86874127774357
362,2014-06-04 17:24:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2014-06-05 17:15:57+00:00,,,,197.8414677162822,192.8649452377545,199.29751147670942,198.65789542530288,199.0475146618229,199.60816634501703,205.586323979327,207.99735930782808,209.5091087329607,205.92306831093663,210.87211576250482,209.87033678202698,198.90771297239587,205.38725900656004,214.2736161458853,210.23195552389856,200.85529338489727,196.20299896126645,199.95061557752453,195.35934791562315,195.03573998370803,186.59413141510498,188.37651852249226,196.3975441456298,187.19388159987525,195.25824548106675,195.30309279281747,203.79729793520275,,,,,,,,,,,,,,,,,,,,,187.3006413918626,188.78444630018515,196.92687190530174,201.14911450689715,201.32060033138586,198.38287024569436,197.32235058249364,200.89082658175903,206.62095463251896,207.99910459873925,201.68564818635375,210.55011965981726
364,2014-06-20 17:24:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.52727808085763,160.89974732786087,,168.50333438443366,168.2033359490736,,162.00975953822808,193.2426152102151,172.6034858126754,172.29785456465456,184.7219514453588
365,2014-07-06 17:24:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.25309763397257,177.12156939465353,170.59591830948207,164.78849795523018,160.55099073992133,162.31176673814582,183.01445246105197,180.333080187511,188.2127517576391
366,2014-07-15 17:18:25+00:00,182.61859553554405,188.92835797364808,187.0412665034387,184.8454112702475,186.07758860718667,181.53709685675423,188.96702328614327,190.97973637500712,198.69954044740973,198.10344095138527,199.61170842404726,200.34988312245034,204.56621556776813,208.56535065104794,204.23844045551846,203.98385943531486,205.62349019964967,208.08807691924267,201.5377151556404,199.96673951018536,204.97250476230897,199.82411218176264,198.5260439673254,200.87960250846552,201.94513229490286,196.40049419932632,199.2636499915059,198.61121596624469,198.33243888781467,198.04280739379018,201.68345410449888,207.0460398102778,207.56432406124392,207.34321908001897,207.1965959902491,203.0508655592441,207.00424449761493,206.83441511332762,206.08400341311486,210.73443116107916,205.7796828238475,209.58816819445605,199.66291824967158,201.89584112497488,201.39701639390407,195.56920179993085,201.29370820234368,195.49346083965165,195.9328100705404,199.1133953313465,203.12836120271183,207.80196626655191,205.55438805926826,213.57109303812993,215.81330151834715,213.55124334189884,212.41323539709148,208.65590378754302,219.6618559365437,216.14039579259378,213.4292485104222,217.9108283248448,213.51690316341475
367,2014-07-23 17:16:07+00:00,183.22571370337013,192.15552765206527,189.9046523341044,188.74862418871396,181.57695688181974,185.26471208272926,192.0874970561156,194.5801322535178,195.4527668969727,191.81442950145902,201.65681196979833,,,,,,,,,,,,,,,203.22626079640378,206.69035428754893,205.1599586199368,206.54030573430094,209.03911146826152,208.50773205009807,207.16813164013666,213.093084106658,213.9288472510351,214.01761647572218,216.28428721612678,215.0698878260876,218.37286430083,217.12067667691264,211.98102691581985,213.38129775247194,211.96322316870106,206.6333583813631,200.78339897151614,207.6594433234245,198.46661766965207,200.92978789661737,201.62052429378576,198.80867417907749,210.00353835225496,217.16332766852463,214.940239557766,201.2405664360105,213.50627969677925,215.80674543984227,221.56423067437103,215.72086674033935,217.34469712111218,215.24884386017965,222.24133634748512,211.97169665070192,213.80910729233324,219.47089081236726
368,2014-08-07 17:24:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.91015195096986,185.7053860694513,193.84816568419674
369,2014-08-08 17:16:12+00:00,184.84338258184536,191.17031896509343,183.08333080916108,182.62394107913659,180.84121603088894,184.28985289894007,187.40733604636353,196.00184868050897,194.22640371462217,192.58338597226546,192.61173955248825,199.30416791047642,205.39364403218846,200.0557902891003,206.5806368467142,,,,,,,,,,,,,,,203.81721763360497,201.99477149129473,210.37496363649367,214.91439955844362,211.89745884106708,204.0128247296976,205.02974344087048,199.61110864394016,198.87669880948476,201.8231806555501,210.39058996489746,210.59467466554716,212.73407032554152,215.49345975049758,211.52775808524916,217.15543199297394,206.93605490759296,207.55943872340242,205.23806906078846,209.7874261948336,208.78766285559362,212.2841767472915,208.28673825833988,211.64200439348596,208.331867082372,219.594285225314,214.12306561728698,212.68438486814932,213.19946477547356,212.98590425842326,213.3071325283822,203.64549486324694,206.10176764334165,218.56301643902876
370,2014-08-15 17:22:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
