,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
482,2016-12-11 17:18:50+00:00,227.57858905972265,231.86833353367393,231.616633148596,223.86035983096096,223.22759055956354,217.78456164798519,222.10245742152577,220.99346105455427,222.07138193463499,217.4724917341787,217.230254918235,217.46756574509104,216.95092850440702,220.82422043742983,217.85706454813348,221.6048824154617,216.79481588800368,217.57958959999038,218.69711115450536,215.18131319260596,216.36557282395853,210.66682014657567,214.12149007771959,205.19448587083568,205.85367973968903,209.40674204153584,205.6701367843531,213.13144700050296,206.756795266595,212.76325337033865,205.63825644655554,204.7423130419183,209.25944879254124,203.12199795830335,209.9129384587813,204.86526344323894,201.1832314440836,207.81465327550134,203.3991799058248,224.9639213465624,218.26767881987698,220.0669160315333,216.48056435724382,212.6287264043112,214.9885860010643,205.68373275526642,212.39070631261905,211.43364805980593,214.1181797513233,217.87803744826536,217.30213391219093,221.403467146949,219.3364693846554,224.61914260597257,219.2359724474666,221.89346995778803,225.34461099313066,219.74435345182056,222.32457757904407,220.90438283707945,222.7384538850077,216.85656281640198,212.7130080859635
483,2016-12-18 17:24:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.52055967454626,193.79976255411333,195.54869868360447
484,2016-12-19 17:20:57+00:00,243.87692859076944,255.96892384134688,253.48053654969675,243.8279408544643,235.61870732553646,238.026365276921,234.6955003588801,237.32994052243362,233.1203365911806,233.9347311050718,237.23536491026076,243.2076960585304,242.53234507448076,233.2932718555214,235.73034810282306,241.00305116037012,239.37650118378275,238.02068336554808,236.74871358861216,231.36838556100994,233.58530707468503,234.88118213015954,232.68070761245022,231.97102178478292,,,,,,,,,,,,,,,,,,,,,236.8167083338786,237.82643681422599,232.40867837022276,231.20415125124367,233.06129052858938,234.35059690613377,236.92943234292824,233.7362854664211,227.47231223988442,234.09362786784175,234.69013449050857,234.93427288525686,237.17871882280502,236.79486289470174,237.44616083966505,234.73418634736825,230.29255792117905,236.37338314908047,243.23484777268126
485,2016-12-27 17:18:47+00:00,222.23587143150846,218.8824048154889,218.77883445583677,214.58941961916284,218.1535548689189,215.9770165403974,223.2198382689618,222.36403904491547,220.91243696950536,222.46913924378515,227.44602732020132,230.31105308176586,225.68522780561491,223.89950402442088,229.9582970153367,225.95075288634987,230.87273099113196,224.85921324106795,226.97273977653938,220.50520939073175,224.0493566994811,225.45948102391588,222.0725346755657,219.9860046854184,208.61858947482636,219.68608851004635,221.6841739566746,216.59065507258197,225.32164035675564,221.28803359959838,230.89225199361874,221.81873956039138,228.12310219934605,226.43415915503817,226.5475311836737,229.1816592945435,221.29736007657897,218.36380437857292,220.83671274549832,233.8932780079383,240.40404169132748,227.25328661395557,218.89472931250216,225.26795209283011,213.42617494806046,210.87618758687495,214.76931345211517,207.82471814984615,209.56251437584646,218.01044437774334,227.32127665240893,224.00448555047552,223.462404998814,221.78485195737272,226.71905788945654,225.7925398914171,225.3062367400214,229.2589754447845,228.29363220128448,235.28541309032383,228.65291236338757,224.14753676102495,229.15277869341722
486,2017-01-04 17:20:48+00:00,239.67479053945917,238.30645769394124,244.11516954380303,232.70445247960313,228.57749428485585,,,,,,,,,,,,,,234.84226360481827,237.3350122777827,234.73633159030499,235.06699086107926,235.40667183158854,235.26615916074905,234.73490201716092,233.77633556029517,230.77412060090498,234.1066437444875,235.01654479321616,232.8283083579256,238.94558224530266,236.69686531129744,236.86828374605915,239.7284814664708,234.69751176570628,235.02010315393198,229.94168408964066,232.25660465813263,232.46190134507492,240.43680607016648,249.72675431519008,248.9867690384824,244.35871480221812,242.61057991866096,240.45450818838384,235.79698107105395,231.20488402006467,227.74591523052965,234.79924219336925,234.66628593337057,230.62420678785537,230.67687822994645,232.782021415826,230.50306350904597,233.57341654275206,,,,,,,,
487,2017-01-11 17:26:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.46689069862936,229.73671001443844,216.52333855443072,221.44895961748713
488,2017-01-12 17:18:43+00:00,222.7153345149866,224.8844314556366,222.9900016222922,215.4768969986169,209.23367872179838,215.6219458664872,219.31080232318288,223.41189855947576,218.72546452797386,221.14194908782983,217.93820092803585,223.59924636730616,221.126622130948,226.80613177179686,226.23715279067042,221.69209312718587,221.9180757505869,221.50664162564183,220.2516964570693,212.25653629712247,215.25600712696843,213.0230482270113,211.11285664021673,204.41214645335765,201.98817176265095,206.57244411380458,208.18970496522257,211.48450407068938,206.9104512191871,220.54112756456573,219.44201000947635,218.04921643325366,219.57892159386913,217.5584488036437,212.96885995538403,217.2967439376439,214.99717419895447,216.4852176205169,221.88107099579994,223.30268696692565,228.57102123378024,232.97222331465167,230.47372891933688,224.93865808629542,213.79485199476787,210.07081905751332,207.44345446847942,209.82022791316405,215.41873811051497,221.39147666502757,215.9196260240859,221.15364931130216,222.90547699391527,227.70746890358296,229.3609444418171,226.11051331002517,221.13118764206178,221.15514761745578,226.3304314368294,230.62079462653293,220.79289908580947,221.11434161687805,228.82847537820962
489,2017-01-20 17:20:37+00:00,242.79556139297745,253.31586836744566,247.63353981099308,248.38658246022283,245.03068589992654,249.03964097311018,247.29468920937256,,,,,,,,,,,,,,,,263.75926259754505,,,,,260.60278332203336,,,,245.53345974338256,,,,,,,,261.6873748496288,268.2663767766848,249.67390597093842,252.05276741882037,246.63212838287697,246.23968500658825,240.78252253454528,238.48310153027398,237.74919249734663,230.62238056339413,238.75600761364308,234.41194688896897,237.61437802383315,239.73895076066248,239.3340539566166,242.59010645073153,247.75614484581664,236.50648062704212,236.99621890065114,245.97066032892351,245.60681407287922,260.63187711318744,238.74140531575773,
490,2017-01-27 17:26:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,2017-01-28 17:18:37+00:00,259.55039283496546,262.06310328813413,259.4367602733479,248.24794148812,239.41163883244354,241.7480576224877,238.3447742039251,240.5644121577973,232.6939386244709,238.3176608593121,236.15959458572294,234.49853708539257,234.9862760580167,238.876939784064,235.88511854957892,237.53458822388083,237.52437686002335,235.87453802055785,236.15001909170653,229.11430669298366,233.96962620561493,224.53814161561488,233.21109840626326,232.3684893352556,229.3392645095745,232.50333187157028,224.8766752566185,230.93821910657374,232.03278597318425,227.84642409072086,223.92661843301155,230.9253541918863,237.13123468022945,224.28874793020034,231.20294786055345,229.07437215717667,231.416120067902,234.66285425800345,231.4228615218809,234.83587434367035,239.04162718001382,240.77714538167945,238.8405260186156,232.69983648177126,230.6445769046285,230.19876739783675,230.56669563469268,230.07258307252778,228.34314995640818,229.01054766472055,223.59396896013575,224.20947469469354,224.6178479574266,223.77445210141155,232.7777733347152,232.17360587599146,224.52211213785307,225.6035310058904,231.8005191076665,238.18438898649643,236.27832828691137,239.76128523887803,245.93654261771366
492,2017-02-04 17:24:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.51056538552876,218.47257744078703,225.60359137733917,224.72247664408923,230.52168239916406,240.18287884401502
493,2017-02-05 17:20:31+00:00,250.97799333642132,253.69767410264296,249.00534298000238,243.27278791369676,240.00756678662367,234.55813370005592,227.07283806709916,228.33520626261094,231.4015093225294,230.8520041244006,230.96493097471384,230.547472002103,233.68342884052893,225.7121979545303,218.08089814389848,214.10763117452203,215.801155527938,217.2153536722481,226.98155990339623,221.690848904622,223.15566120383963,,,,,,,,,,,,,,,,,,,221.22022003338674,221.75176813661716,232.7633341866808,235.94297771611795,227.120598407943,217.58371934276389,222.3375564250368,213.0011510686679,219.88919959367107,222.5655954596165,218.2838908523238,228.94721226352763,226.10890017638675,226.61772610935185,221.61116507916086,224.09281658097598,219.4553164678279,221.60092185935255,223.53659378398746,223.73902285674063,229.36905265508764,230.601824292292,229.07108044646716,234.996196306808
494,2017-02-12 17:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.62109662537677,227.69259814113425,228.28022279202006,229.60465810670973,229.28191693454897,229.61033626776262,233.98754785317718,238.07652569579358,231.06353937909114,224.4826531121641,233.18753912408093,236.6501979346085,232.253855771559,228.3085967482019,225.41439984153848,,,,,,,,,,,,,,,,,
495,2017-02-13 17:18:29+00:00,259.3185645027318,261.74311649878314,265.40437896918576,245.68241282930413,237.16891514456196,226.45952610264686,234.91432914663616,231.54769528382863,231.46637016507125,227.38501248348453,221.1132185476095,226.8308047056177,225.87645364803356,222.2424594722095,213.49800876482246,227.73740708534993,221.39011334572348,223.25972106413008,225.72366314570712,221.70142446243113,214.71101262620027,216.29696014086227,224.4604456982779,210.38224259723182,225.62295555438837,218.76000072533824,208.52996914170902,220.45258664604899,213.81663623826014,222.31966066954632,218.2898665336011,230.68530681394756,231.18826882527875,225.81396173621832,226.0506834793548,223.6972666075866,213.56112783359455,227.06493194247636,232.75391168197092,227.87757994002692,232.31348339785936,230.26408402586165,226.19082534993436,228.34096687228345,220.76401318816383,222.19971385373356,220.23490535573148,217.66171038271293,223.8550625565258,218.3723154071444,219.9711068719471,228.8932998101134,227.08820281451327,230.3088278563658,228.56324026044962,226.5955722615673,225.75126944711607,219.02234786887746,229.25092764055142,232.32457681852492,232.17716216302378,239.5299665296444,244.4294937412498
496,2017-02-20 17:24:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.23850078007354,245.57245322231853,244.8373914430888,244.98826243394078
497,2017-02-21 17:20:34+00:00,,,253.45477899545855,248.04660486703455,247.12757370063326,239.2510305228751,238.7160924183513,244.173577547008,239.27354618306347,232.0294334397976,232.99017348903442,239.1438288309204,245.2601687410004,234.99438451299704,239.02838989441835,232.18560760764493,228.17267878317378,230.47898080220904,223.5189082118023,223.7104438975244,228.2674661996098,224.20395852874793,224.62969076245182,225.35532594576284,224.76453428024837,216.79139251425397,,,,,,,,,,,,,,,,,,,,,,,222.52006368385037,224.82089800192765,229.81998536993922,227.04277568459463,229.59841764263288,230.7736006721211,231.37659690465017,237.92599661884395,219.95771772665574,229.02507955183776,235.45693016769147,242.33649491406655,246.56974259171344,245.28037021718993,233.62826667287268
498,2017-02-28 17:26:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.65499819216927,213.0837338024418,218.7130406558894,232.7518126241498,237.30362473315142,234.98803581891445,231.53560526349756
499,2017-03-01 17:18:24+00:00,263.0186368043583,271.28202347400475,265.65039433236274,256.9701563179393,247.34129153459548,250.03068804158693,238.59688158165255,238.68112937679865,236.4231036270427,237.62780129684677,239.95385696014537,229.2615436125364,235.53037776459539,230.509151492472,227.5731446580348,229.2831869484872,230.1148728498824,228.80434490124466,223.8532461445652,225.7868854532016,223.15124199377055,216.69193714097477,214.30212493723266,215.33406285047528,222.454958323847,224.10049475682,219.81662219541934,208.0129348879467,222.11714780033816,222.6667080238284,224.7869205223004,227.7989973886526,226.1598745250025,215.70880368292282,225.29962792391183,230.9815208203186,229.66977672324438,224.387382714662,233.60250545839642,224.89021934071303,231.99157593329028,226.4352817801434,213.2877788926277,215.2086966661337,224.2107667240716,208.93639265187866,208.70923478382144,221.77976807816617,217.37510448237566,208.93125391517313,212.1849726930821,214.751937081955,215.04014347022323,206.91740207558638,219.76043758211247,230.880780598812,223.88207123408128,222.3075794730167,222.52011832481398,231.729684199362,235.30062205864246,233.28504747431612,233.0319504250889
500,2017-03-08 17:24:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.8494031015897,229.98899243568144,231.92282835100525
501,2017-03-09 17:20:41+00:00,239.79167751070358,245.60256317016803,248.91408606458967,242.10502178792152,237.90666062785866,232.72908942331526,237.87795979522974,238.4200915645795,243.42114834908608,236.67884288217596,233.53204271744806,,,,,,,,,,,,,211.08220815907842,206.54459156269579,203.37088618146035,202.01786246240974,200.80639961391407,216.6429878345485,223.18468193207983,222.89247210138865,220.29368486196194,221.07325961081182,217.83147828617982,222.7583752304173,216.49557014896257,211.31626564685274,220.1071042970724,222.71932799188673,224.56969738500834,227.19386323913577,218.28111169200258,217.1704387546797,219.090340379819,219.85006834385172,219.86529181580397,212.23214549537332,209.9482345228491,216.52991087365422,215.28857101941225,213.14831250883873,206.12669422693045,212.95747246899268,226.69847469361673,221.6220695807097,225.41643735140684,224.12953296927373,214.80329991123443,226.40402217900441,228.06971180635736,226.7119254740411,227.61468138571067,225.4118178113215
502,2017-03-16 17:26:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5348095080025,209.61401564252796,217.20472838029517,229.98240407986722,231.79628884851078,229.15137183721836,227.58562683534797,225.27919436331754,223.55556942161584,228.93677443127558,222.7646861562123,217.73493185723854,226.62586677689936
503,2017-03-17 17:18:14+00:00,257.33703978241624,264.79462041309256,260.1323629494251,250.82722848479094,245.02010117123808,245.1506285916484,248.52546580382997,243.12003400649476,245.18085960013633,230.52917863613152,241.70136929461296,241.60493917631453,240.25901807764154,235.47664870888642,233.52505291452755,234.5404407216028,224.11369490361614,222.61040760486867,214.96709342602074,221.67805720730738,220.36105855505733,215.1061334165229,212.54072674795506,211.95356744975416,210.73939015019724,219.32042545042967,217.84034956124194,216.20655053419722,224.75518048616223,233.04148766325355,229.29757166939478,237.4144435452104,234.6715186894365,230.14041726494997,220.23073416731688,230.08210033987402,231.09331797914228,232.10635778357857,236.117169797685,227.38132176227137,226.21507610778045,230.46377211985285,227.60588932494716,230.01722784318324,225.2574146732797,219.65764036571713,220.9471297688181,215.7331762310774,223.18460742627232,227.46628823752116,223.43100178707104,225.64834730056063,228.30961011530738,230.4081903723935,228.4370671516668,233.51569752185137,229.83855898539315,227.43385659196426,231.81464447330333,231.91321452179548,233.79455282889157,228.81279458535934,229.98404145275188
504,2017-03-24 17:24:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.86080367620914,211.06123445419064,214.74832694289054,213.7164943597519,219.1231898316452,221.80491779755175,218.75238824381418,210.17517845507444,210.14850921924395
505,2017-04-02 17:18:06+00:00,249.74683904418308,256.27627604931666,254.54985509254138,252.82861115256316,244.37141942823993,242.67480991966303,243.53456689200547,243.32005752881844,243.46520693828754,236.26448131602592,239.41284253157022,234.34528711055333,235.6497461319185,226.9726349617615,224.34638742202432,224.1631973089634,232.25028258093374,223.04910313054242,213.08917160637054,227.36423863941815,220.29533947933984,221.03007038027135,213.5743753127779,217.30543200293013,211.65045757966047,216.47101971870654,214.08422809403973,209.7389545993734,210.51970074645945,204.75854654683326,213.8757212329739,217.5516591255224,219.96759208605474,226.9615900102815,218.79908818936914,227.3797588804895,225.51003205858547,223.1550702622324,225.54683534373524,225.14805726718748,233.61724442348947,220.15121147088377,224.32457926006407,223.8902443271617,220.97531851280576,221.8870970741251,213.47928674031343,218.88129101964225,211.42202128818866,217.39672759466436,220.53189837051906,211.43104895811484,217.6742750154345,223.7194991355915,221.69124917741783,225.88172026499703,219.13411003555947,223.60974337648648,221.79209326218145,221.2930485402545,223.7474388550544,216.4253306792921,221.68017842858902
506,2017-04-17 17:27:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.40583054938045,198.5022792549455,200.1325550570396,195.94414958472572,190.59360470112588,193.8550864938024
507,2017-04-18 17:17:58+00:00,246.21215043656179,248.68497430653957,254.9133174348686,252.7230325074206,244.97112037554007,242.2161117384282,245.7207751824903,240.2266618644389,241.4231436602029,242.14806016901284,239.9218918446842,237.45968110095035,231.5567245434057,236.58963856330504,232.65163508820854,228.54529241674442,216.89205785452162,219.00116588259908,220.2675655807833,218.56902517563404,216.10929082781684,213.28090082474608,218.1983696882284,209.94815558239264,217.28337589769023,208.8314251722565,202.56706765498973,205.39055741773882,206.46094387288687,221.00812637233923,221.3410908953337,222.49904884314327,220.85396904672513,220.02604272077042,221.77222742505182,217.94330712890505,227.9488608929589,220.08474788899596,224.1888723780025,222.71222333296745,225.5260083487982,219.15138523446947,213.1578719983027,211.25541493818696,213.23536902156462,204.54557275628724,208.95786841538452,206.94578424424316,215.4402543529514,209.24162151678195,211.5252240648016,216.06919655704536,211.79383121829255,224.59049868767073,222.32173471445395,220.93998903930864,218.65707860460896,216.75082607047528,214.77497420139846,207.40088772225857,208.6257451620864,204.4092051412667,206.1228415062867
508,2017-04-26 17:20:58+00:00,,,259.33139150894743,250.8739890021622,242.4957153429814,252.06321906808003,245.57603130611287,240.54158675635378,235.47998059195234,237.89882108104885,231.64831341663094,232.74892703052163,233.81841099582894,228.1829218827204,221.55446826741385,224.20254752028274,228.6877134424911,223.39512983698563,222.58043539086458,212.89825854952466,210.82138389596957,209.64012205255563,214.51849400519606,207.83117725774073,208.14726615291917,202.80494381903097,206.9750951391418,,,,,,,,,,,,,,,,,,,,,208.91681984789176,214.38985909741814,209.10988667310082,206.70544247163866,207.97278526564935,212.65134630141966,218.25825644236656,219.56955254631998,221.31386156480627,219.17298997257663,214.65673076849927,221.29863377411652,215.39294112462088,213.01569602307083,204.10619311619627,203.77159767239112
509,2017-05-04 17:17:50+00:00,230.9148489299542,247.322713352221,247.43578763286555,243.36750567707654,234.49223690019588,236.584270710413,239.57696901894565,238.77032095907168,237.05548291487835,228.12867598360572,229.61276470768854,230.23924744777563,230.46264552621295,224.77092677097394,224.0833029593052,218.32011338837347,213.0516113214582,211.82814714787887,204.64867962489112,206.55189827324548,205.46824802199683,208.06186053170575,205.65855615160447,209.38366205242522,210.76889850897297,199.42816759510993,204.15590278568882,201.29780454618566,209.351966857372,208.37996711544778,210.97427457810986,218.85376002293773,211.0342584040092,211.06682582317117,202.76852379894848,210.24443926100903,211.79274897685488,211.39258173851724,215.10602764897027,215.6153518674981,215.95454283820152,214.4427748067922,208.72685207118442,211.43333957007712,204.106410738142,202.07684011771036,196.5392983931753,197.72618318973278,202.9011830306945,201.37509134600006,205.41647705283557,206.67045618803874,211.38271831108776,211.52842591066366,206.42970377717137,207.90916289258635,201.39620515948926,208.30157807293142,203.56212174587532,208.68407106621174,203.43712636059124,194.24394400002674,191.9394082613912
510,2017-05-20 17:18:02+00:00,228.26581074132037,239.43412138111708,240.2298783598842,232.46650878291905,232.09414352133808,224.7409464577572,227.11496373848502,222.2905338450236,226.777398690481,223.95315294013923,225.98156986098945,223.1793074777894,219.28583411700438,217.33928971745635,209.04408993792705,211.3631234147074,204.07105592291205,207.93263471254625,205.02985492129028,202.59553759422445,200.08195496394038,196.67762677369146,194.67978862254859,192.78355379687966,195.83940917759583,194.6638854737519,191.58118684828665,190.11761385370846,186.12388104459308,188.34384345575725,192.20633629104174,198.97636806052796,195.54024779778777,193.68501293376926,199.43392889416688,195.39467290826357,201.54705833341478,200.13923019596436,197.96616814397467,203.45728594569607,196.43513553338025,200.26003175671138,192.01519634835992,188.54038282407697,196.87329846753732,192.25138254434682,197.94340974262553,192.58865503113478,193.61694006205985,193.92967778175145,193.39847584220135,195.55879678944112,187.29484527539452,201.83220736824865,194.3739029513595,198.44284000289622,197.35724812361568,191.07348912083003,193.01493645636646,188.9071237850187,184.8907846359596,187.6686407919456,194.0977475543961
511,2017-05-27 17:24:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.28140116183383,177.2112961956674,186.94340774339554,185.611048915435,193.86552834018687
512,2017-06-05 17:18:11+00:00,230.30005159900097,239.16849605882126,244.5341282385167,237.71351573162391,234.60376007159442,235.41814132034747,233.8196812345859,234.81514712767878,233.36982921428063,237.51920891242568,230.2254157450579,234.5504069832555,230.97242579773106,226.5756910273811,224.9459553303864,220.85463751440992,223.4574068439528,214.61031470632236,216.7653047183003,206.43733782949607,207.47571485679882,208.67852382843367,205.32606457271274,207.2197262819833,201.30016927114178,203.67385221510187,200.90338421115217,203.57328282964266,200.780508956575,203.4193740582176,212.56902859671578,206.77793128242504,209.5949180610149,208.1125620121263,203.74757872914094,204.6470125778112,200.53979097751775,204.74767763583688,205.24024696418994,211.09844589030664,212.13953445651043,212.55932031401895,210.44881038520887,205.7479216435806,206.42463685786194,203.65723151129566,202.71238680019817,200.20279936901161,201.21730780844433,210.29107038426508,204.5256280515769,200.50653047943294,203.65299969383327,207.01528366319417,211.60477968033993,207.7713585936552,207.69546793953535,208.40012776118866,202.67653372237774,206.75254313093703,198.7785272920667,192.04692564983637,194.49767839481896
513,2017-06-12 17:24:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,2017-07-07 17:18:20+00:00,187.9044169289823,208.05350539751484,202.8256811454748,206.10673955975207,192.70406751900032,201.59019819588832,193.12340501514348,191.16324630360924,199.71558539234658,193.9081925739524,200.38004280532937,197.6930179075017,206.88167749977865,199.04744021575922,195.3808240401813,199.6199610064829,200.5009890399106,208.34687058009175,198.32131726610808,198.52649742195132,191.92437799787686,199.61028993016743,191.61394105892072,191.90450750949893,186.82150192644133,178.05927737274072,186.02600971576945,178.7268118108553,177.70511839472982,185.7768534625219,184.4148369282313,195.35659769770257,179.6526675478384,187.84985400876087,182.70713260834387,179.27611416654764,187.14113432033733,177.1032174957824,186.23052006242386,179.20653796518738,185.93122623370448,179.80689547527396,182.90565365448788,181.37923993951313,175.81078960419583,176.28388834029695,185.38370409096584,173.65512344087347,172.74998184261753,175.4619792093131,175.9296159791343,175.5510962692173,179.5513765735337,182.61316814901073,180.4889711981664,185.25679339586617,179.75884627663714,173.03913773476305,180.90754849434322,183.61341831893418,199.90844132515537,191.7845772274589,202.74242480289405
515,2017-07-23 17:18:27+00:00,192.99245220868892,201.69641215617824,205.52785540683675,201.46024954962184,202.26843430501705,205.93366405641007,206.2911559700122,210.78520828974789,210.46156629792816,210.78090098458011,216.1862734016953,213.59566168957068,222.39504144603197,219.71200223281494,219.758310384529,220.77441012141003,216.26891389900499,220.42720287599013,213.24794701379025,213.88722453786917,211.05077246770765,210.39817679897607,204.9523177699433,211.0646973995286,205.43475744993754,202.3666148738119,208.0765190632379,201.60197585702653,208.22192883063533,202.70161658506868,209.56387538432324,212.88879973700458,212.6311054273018,215.15666862195383,212.48329589368888,206.53633924778674,214.22589209667012,211.3424529787157,216.94358491009524,213.794963038456,217.39564482047516,213.61694848240631,210.8565590461131,208.29912257867852,200.06129680900779,207.12761335531002,204.67999343737768,204.55554261261233,204.96617195696996,205.8876015334805,208.868917403882,201.04377977534898,211.8286534968841,208.93108222534136,206.6876047133294,216.53395364592114,212.2024334638972,212.07654618654357,212.7880210895774,208.825191536401,210.80277187415317,200.28288172330298,208.81067788091127
516,2017-07-31 17:21:11+00:00,172.36805193309957,176.89411346969686,179.84830229088885,174.13756629140494,169.72045119119102,174.8633777000711,181.48051644596458,185.40406060007552,181.42278755528116,182.32302428206214,,,,,,,,,,,,,,,175.09839549365458,173.63668040332547,177.29810300579257,180.646379635408,183.5395830646051,186.3671222350035,192.17987530974676,187.5193628165791,184.82068466061446,184.6252088044211,182.92096861109937,184.89311533645625,185.94101619591683,191.81432130881115,195.64443604087765,197.60768448564545,194.4200894444594,200.25912344656697,194.33957357318377,192.831475736624,186.4405484104386,187.2888420742613,180.4690230573595,185.49513810734197,184.1650674424261,189.29853191530816,186.9517985807861,188.71718943520594,189.52632715308772,188.71944336779924,194.93867071431677,189.43781786315137,187.22456397688566,178.5613431446871,183.99583489015765,180.2247462940029,182.07766516035474,176.67742727338106,186.9064181702838
517,2017-08-15 17:24:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.87672303756426,168.35700862428675,181.66019831887837,190.7495381935337,190.68216991734792,198.33143370419427
518,2017-08-23 17:27:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,2017-09-08 17:27:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,2017-09-09 17:18:39+00:00,161.88841467132906,183.46210954591652,182.39678851720868,179.36369999356887,170.82502445085217,172.26520246893077,178.25541424097722,176.3794732860984,184.4172061033411,181.98389596116795,187.42748879714233,189.2099255227898,192.45846984813073,184.10185133374208,187.23323636888517,196.62093965397375,191.86302401853033,189.02062047712602,192.09066520405253,195.7708926717422,186.6551559170585,187.27686412978179,187.4025006238783,183.39191108306852,191.03829322160104,178.7113969844839,179.9394458531914,181.25582474227105,175.54992357714352,186.05846702248004,177.69661900320628,178.74695946035072,176.1786143797591,179.3193793323013,185.31205320218902,177.64028954593414,191.24341524552972,183.27531935152126,197.62126156247479,184.8986705007155,181.87192082236055,177.18144892343315,182.74690931042636,201.76787113629837,194.3204191438296,193.27363662891133,188.12354723636523,180.57663940554212,188.59773251523842,192.51765939067658,187.29960162533348,190.11256158586613,186.87026664281564,187.84692360212125,183.08690808658963,198.1210178083106,200.91278312484735,189.3858543684385,195.2165025492884,193.28296629377212,205.66549687053117,200.28475668056996,208.4601565725672
521,2017-09-16 17:24:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.90890021196728,186.1004314685545,186.60719178841438,185.58240379582014,185.9270047327819,188.97441336417754,192.16201131837718,191.97798530348834,188.26464508511418,195.7799160148927,199.31190842117834,196.50517468074744,195.87825757170427,193.78434913853087,193.24661548451883,197.36265157941529,205.73913104507298
522,2017-09-25 17:18:45+00:00,173.1435835610313,169.8403686418338,180.92906538575568,176.9753916103794,165.48623932035767,173.68648545942816,178.63356276978948,187.25969575122593,193.5562520170026,187.8187890437279,190.51092841403607,195.5124348277727,202.75158744128802,201.03036369468924,199.67352018603958,199.42381406904866,198.94753729152842,204.95273300881436,195.76675105093733,197.12934496031218,192.1198760951953,188.06301990673325,195.84284305801643,190.3808276195429,196.02807318750345,190.48789691150503,190.36589258569305,192.87397888948882,193.45209115871253,193.27379230164627,194.44661763587322,201.84736365316482,200.2287735802602,202.49325014233276,203.92163962235924,200.9489751803468,206.11849904865437,200.70835287370602,200.13191877336115,208.48791243437893,208.04800959789654,204.51734126854728,200.05660736775985,205.61330734409808,197.47600552788165,198.46350543380504,197.80956527043685,195.4725365918285,199.95572736562966,195.25348783047812,200.57563260693183,200.8949898779388,207.23772834357737,211.98124029268303,206.5251027815358,209.3971823449088,199.41834860220814,202.75162957009812,209.77471923906447,208.4678989434349,212.0993752588354,208.47104021719537,217.07547828414258
