,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
119,2015-03-09 15:16:47+00:00,202.91523452897096,199.95007147815411,207.57757474900464,199.22033459771635,205.44241140657093,212.1005883872528,208.74956233124564,209.70580310057144,211.75257296213448,213.50060945146595,210.29920820966103,206.83781874609465,208.15969782348202,206.9968798300894,212.31835471296785,214.2430468083378,206.7929515133434,210.4055835058996,208.56062469052472,199.3958380927101,203.0249320623047,206.82233867557346,207.92430314802547,206.87631844054013,211.4780134267769,211.79417364081357,210.56398486757814,207.95913050788673,201.13442011401938,197.30217946326155,203.53711854882596,202.38408258570433,201.70779609882024,208.30329439282983,208.6616962963782,204.06401984164046,201.75073858837337,208.0265272752812,197.25096563631837,208.17422159771826,209.54098251887822,208.833675443685,210.69202821218454,188.7849729787309,214.8628388124464,208.32386671094875,205.01210637899365,212.38846213304618,211.22139115431312,210.52642385118958,213.4562993929089,212.58818218036606,213.52275632003898,214.31476932230578,208.13373512745198,207.8348539989476,206.21027126819834,212.48434890079085,216.54305445423046,217.6756606335885,222.94565204292934,213.49640734476054,207.75247024848105,214.61119285620416,215.71553197580758,215.3551282306968,212.20130447934343,209.93353277467054,215.9755943373468,218.61861799470967
120,2015-03-17 15:16:07+00:00,,,,,,218.14629420371818,213.06713476354432,211.3062068974988,208.4041096494158,207.13655121004967,,215.85627241617203,214.49806377837584,209.90664363142542,210.7247813012496,210.58675238106687,207.51493643297158,210.54187361044922,207.81763301669193,202.71524721601727,202.61369665387195,203.48415238120774,,210.80015987268618,215.45564546128043,213.72072030830867,213.1854664288081,209.56333333564456,201.0023313565276,201.1702797300717,204.6170570756094,202.28437275960422,202.34952044295702,,188.85588203643383,194.38576380154117,193.9067434057616,202.23917473472545,194.51264989211253,202.20168934184744,197.61479413814305,201.50468418940937,201.61223018965578,192.09137868492226,203.58549851719718,199.521588253568,,200.40047399464427,205.26297440349197,201.01840520019317,194.94604512751627,197.78539623344528,188.38009864693908,199.47988385933948,200.773893884291,200.41934213629833,190.2975511945486,203.15110419414341,199.35867974417866,,204.18942989738576,198.8949101298599,200.14208081811728,199.27456127357843,203.04675688789214,208.97708274869413,212.9368728056122,212.22064443125086,211.21080183011526,217.47979230284778
121,2015-03-25 15:16:39+00:00,204.02665215086319,205.19496628544036,215.78655940607004,203.99442112555167,211.52710292871228,214.85069449168412,207.38632593272052,211.26112094220255,217.47681078289216,215.0393431376449,216.55490975121947,220.8744117459671,220.52511689763043,215.11899016107347,219.1664355130578,215.01753517040362,208.84792115580595,211.6959985817178,208.09766619671515,198.35797922155933,207.04505287150772,205.4125206304411,211.35771546652867,214.51661408994164,214.3492052821044,219.73881658839548,212.99339699428108,206.72796914292928,195.958466814601,197.588449159138,204.25019776056374,203.7132323122322,205.60217069131815,211.27965483181922,215.18012006383233,210.5208496662477,208.07972172322022,210.693629891334,200.6782767319479,215.2009616495894,204.99342349538628,209.48332344437136,214.59513320584477,208.80170563748374,215.6928026218353,213.65639088791178,213.45670049905314,210.262425236187,205.30740108723492,213.75288330854036,209.40048245968651,213.3567601509829,218.22700210842132,221.1524649907575,210.8821974829678,156.2079590424686,208.36843940967947,211.58123564698158,208.0550632058418,209.81544339258798,210.27851768582053,214.600164620533,203.95609715182042,215.7703679874639,213.8448650629143,219.23503517737228,218.80627564358252,211.99872030518094,213.7618321177067,219.1742505844559
122,2015-04-02 15:16:13+00:00,197.35206563788674,196.6677859784577,206.38786778683135,205.17940196012245,205.39624479144993,214.68417406408452,204.3800381327625,,,209.92022632002536,213.67983639564665,210.86257316605835,211.6572642836532,204.95456820332208,204.23857711944063,205.44975890991188,202.849417912691,208.24873896413277,202.72821718316587,,204.5968156709826,200.45634481691724,204.80585853832176,205.3086435054599,211.81723828827802,211.64201337187305,205.94499668944047,206.822506883275,201.63889993068017,197.5339339639564,,189.89634742820093,202.53612563699326,196.51029706350675,199.04345881945167,200.07274864232764,199.53668436683682,202.44286859430022,197.22746769520447,199.90327364878465,198.01538293864613,194.5266148452115,,174.5423545610881,184.30278880899561,,193.25029580424624,196.10227646157313,191.9550040122756,189.89331585866964,178.98252784924293,191.4202504954613,186.82048957071325,191.45838967502524,177.61796922401106,182.38626159438962,206.98311170947727,188.88193562705703,196.53539002692662,200.33621693842045,,,,,,,,,,
123,2015-04-26 15:16:26+00:00,201.30143271435261,201.89451169415315,204.31389697868832,202.94742912823446,206.9861707843316,207.65579601454516,211.9586906334494,214.63306657316926,206.52898427823038,213.6067809416185,209.58572544325705,205.24619255528154,213.65430920137024,210.18231911147288,209.5511519711299,211.91906358572047,207.72205867721598,208.9107775079431,207.33459545676348,198.90658001417654,198.66781714249151,201.04811447503909,209.21826639872003,209.90162208173305,211.58938496967727,211.4381236502694,208.3286494015619,207.54146538195445,199.97012742396777,201.62285708054807,205.2500860246225,194.67005920412805,202.2319970146097,210.14326977631995,208.20478948108087,206.8369565511227,206.9573795379947,207.00046814355903,205.20467262153878,201.26422596536503,201.2489108085358,209.39961624969584,195.5864148776597,188.88871112934467,204.95900651069064,208.3320091173846,206.81274103460677,203.24955597312498,199.84106403231118,201.28074462436257,197.86479274443408,,198.85060604075258,185.00171192193213,152.0221193499871,151.17684497784035,179.81306311926798,185.04760599197007,200.74700628237352,206.811972143331,208.2235557770212,203.78645331370922,201.34975448866996,203.3590236046781,208.11988033546064,211.9741642891638,210.79307286230622,203.8361753983614,206.7227750784963,214.7237620365709
124,2015-05-12 15:16:10+00:00,197.85369711348713,200.84922998503671,201.54390329720806,198.9553281319378,205.6312274079526,205.20577314399273,203.0417192830026,211.02444238825336,210.5263749192724,214.62257165657067,213.5066851876146,209.94466697890456,210.60223412434684,207.9048502428337,202.18735409798145,206.53937714646221,205.020315529208,204.14635080307562,207.96153347207886,192.7391362920963,196.93301767318007,198.48475853102875,201.15147881550575,203.5150739609647,212.77149626848814,209.5950386697308,199.53693287781834,193.1301412962142,194.3021531616405,194.32418572912425,196.66454722525174,191.50692684280995,197.72607064019692,193.74937822951247,184.63774377063388,192.16159343945395,194.24153933191798,203.62392924673628,200.6402232699332,199.81828918534612,186.27415231909407,190.13285422578642,190.53793664318854,181.18351914108507,182.526502391018,166.97366420754216,186.55776523288827,185.77922026158518,165.61915798821698,164.00515004827406,129.393374106351,,,166.15589349649466,155.30894403384414,157.46558881913924,171.180373324212,180.77388687845647,197.23518067699214,197.25817687586138,206.48368433628235,198.0117364401395,193.93996933115662,201.51177529504488,209.85126374773648,208.44235538170088,212.19673971626176,207.32891523273028,203.55155219418552,207.71330347992068
125,2016-02-24 15:17:01+00:00,192.3922289107662,189.5597074396853,195.66691147266968,191.1567900176477,201.20792395151994,207.67391891766292,202.82730134054847,206.88666988032344,193.89210692902492,199.17603170127043,207.6181831954616,193.3911845361685,200.35609243102402,200.0636053741886,197.89627569233897,208.35237896026177,200.41968691666105,202.53474071951007,196.90936192821482,191.3907305587884,191.05130809863027,192.58135006580804,199.15403907827385,191.96653584985742,195.21437531339416,193.7246942403009,196.696577758268,193.69073585892374,189.69142130130518,189.04374499260908,192.34074819500108,184.89885381589355,190.2414703597083,190.98544347721224,185.53905607017256,177.9458072090291,183.472301479416,187.14460857486648,190.61117945388798,197.1911658997768,186.75304108400485,184.9366201626927,183.4699439856098,191.47312701946424,179.77779049327967,160.20789170607821,180.99033045522305,180.1690991318149,152.0514055146626,112.59871668767464,160.34334144077607,185.75658170892737,187.46457018498475,189.44671126916245,192.8676393692874,196.0920509537467,194.01698942169634,187.14978740258292,207.092046805323,210.54546330868507,206.56789022921257,197.11739499404933,200.0835927127272,199.5431043345758,200.07532248139626,200.23588224106422,191.76400597494418,196.05191250801292,195.79950636609854,204.1745071097712
126,2016-03-03 15:19:07+00:00,198.82097726514434,185.65510551852174,,193.03239476775627,202.51297321293268,217.14889118340565,210.73679133854603,200.84164081731697,191.78492458466184,194.36704734997994,201.11354387486824,199.37138807189072,202.64826078942835,,200.46884161949015,201.32916201904675,198.4631314389906,206.20958310870012,199.56064223422575,193.81786587491453,192.8445446894637,194.96929793771557,196.4716517612866,192.2198335558752,186.38799953129072,,200.08872877923338,199.0867405054643,196.06040686441582,192.98092015752675,195.44719723333455,185.34868183033714,195.88445633257217,194.32087350828894,194.26334775433122,184.48942972483187,,193.1358238176252,191.61466870836057,181.62550225039317,164.71473354978437,152.5131188367969,,178.60425468362592,177.8998282776294,141.0903791945586,151.00855683413565,163.35308415371819,,97.75907323669374,180.11624949939142,180.778861127042,186.88027095137215,196.69871622755093,196.67907530366682,200.40162266496844,198.31707889862773,204.6393904730343,214.1608150813403,213.46480488247823,217.25389816182025,208.41210094050544,201.0986699370872,203.3715435075372,225.61101937432065,202.2826969603672,190.94029647447695,191.32166046149618,192.91533563556234,204.14313190302758
127,2016-03-27 15:16:50+00:00,191.0068054565029,193.37118742707048,198.13469512846,196.47405550810296,200.314150661857,213.45873063573526,205.83719032753947,205.55041939886178,206.90352108425435,213.12386568064846,212.4760284602046,219.68920322537477,216.04758467831317,206.72002170198743,207.52205203546933,211.1128714501647,212.53584590612044,213.99340058456187,206.32429982760524,196.13296034301752,191.40699649756152,196.25144582767774,195.4364063732125,195.95566205791894,200.5675340390418,200.53578035538345,198.43757204581019,197.0135761385627,196.69142851598193,198.7715294637773,193.2915666705991,189.67821483739178,196.25303469766294,202.00275263806546,205.23661996772913,194.07016777417334,200.54635666161073,199.78857843501956,203.56008825005546,202.7654637909253,191.58807913464247,194.71637644518208,193.65049269477905,200.2674387240672,205.75222094025025,196.29958906705087,203.66371397696597,201.90009342630907,178.3651368272533,118.76584944483352,179.38556739465926,198.86991898068038,199.18799507872774,202.11613949093277,198.2809774025751,200.99117939913023,208.9950099636667,208.88356122176896,221.40799112128227,,,,,,,,,,,206.03919417308316
128,2016-04-04 15:19:18+00:00,203.39321774842807,192.2698999467526,207.07985821466215,203.12836401205138,215.66015807434755,221.6764244809274,216.56202607690767,209.85440163742282,207.15620206866748,,217.31026571320157,219.55316354495,214.77205269923064,209.41695930715716,212.2222144769576,216.36446696880196,210.5248679674073,218.64800868668763,212.85946773293338,203.48365256747775,,,200.4481663265008,201.5524981904165,200.94143697595229,206.5201562166114,206.07153671565823,206.33383624884,201.69624348154463,194.5197050732778,195.02128645614545,,,201.1045640425285,201.96253533038194,196.09143911581043,195.31035461813866,197.0574200394349,200.9981400733601,200.09608669384713,200.10383586137763,196.0168275342791,197.35689932666426,202.2348471128147,200.9992896251025,198.77581863380092,201.72309328909068,201.24763641582032,190.6545537969758,113.13544269543301,179.89377074985597,191.6175680638247,191.33932465160808,194.06150550923275,194.8268537907412,204.49444652977144,202.66613697877665,200.2315779483972,218.4650580207468,209.9840044473309,213.34777908299105,208.91072595008902,208.14768272567667,210.43192427104438,207.579347425897,205.63388998518062,199.16120189101798,193.87160492167078,199.9699319499139,203.8193788539883
129,2016-05-06 15:19:31+00:00,206.27668760638943,197.77842945706732,204.41391884505384,193.57424420581725,206.66872314753152,,218.05443923923627,207.87363639782282,206.15524774145678,211.70655628936328,211.08487743868784,218.97645926215984,217.0788901155862,208.08148200830425,210.73616417527663,209.78137927708337,,215.58071135847823,212.26389829233767,204.2434746908583,201.1995294332787,201.17902494158795,201.685283102332,199.31954934453813,195.37412643504064,197.73243271246454,201.42140916268747,,,199.5402330346882,202.88201226710464,189.84841511632524,200.2857485539065,202.1157775642119,207.60939506874874,198.31782293778838,198.883717649249,197.40171298667585,198.0147546492696,,198.09185278520496,200.38150589777464,194.21492434557655,196.1687249341626,202.28423435972582,199.66379258446227,201.52337110786394,199.24025909955265,203.466800136376,112.4862571794909,184.99359690025742,191.77305668691886,,,203.0409487701933,203.35301822372045,207.67259163507075,214.2565796312608,217.12914554116256,218.50949479953513,219.80935867072762,213.70564788981946,214.34846504197318,213.5398863941848,211.78202928180448,206.09786963320886,194.8198146128571,190.69719207199967,212.3967750763332,213.60504990174823
130,2016-12-08 15:17:26+00:00,215.21736511543585,200.26011645166298,211.07641446866145,213.39722048216285,210.80030399171355,224.96291564078842,216.2857796875997,212.4114792330181,205.44934519809425,209.32112387673078,209.45468014716937,216.46288472173498,204.48931418637733,205.92312128131334,215.5921273998895,213.6168974517269,209.45512937481556,211.963131364613,213.83509743493823,199.09913444071955,196.29331594844618,198.3820470865066,200.93933491990913,195.04336150203764,202.61765591946684,213.57122340268575,208.0416758149972,199.50504033714793,193.1298395262669,197.47320205547408,199.73038435070367,199.80319307850385,196.67769937907275,204.73576780622855,211.34339350269087,201.0896536364109,199.87142096304305,202.0472809342092,202.13959783462715,198.28525058390372,196.85446963121893,200.08840801148892,206.17703633563426,203.13992221572806,202.7820411618856,199.76288991068702,202.90033818239428,195.74335096704053,193.42351353205672,197.22930907238575,187.90247881496867,190.70122567371314,194.562660392287,194.7913920847657,199.09787120725218,199.69130271279857,202.1666254895295,215.09828138134964,217.89667937026542,219.78822424524523,223.04036338121657,214.26011149460265,208.6907447718962,207.07587221011286,205.81145710202273,200.45961822884416,194.30351497602322,192.4399400144133,199.0885108766624,198.90533014341068
131,2016-12-24 15:17:22+00:00,210.7132705515809,202.22404022802698,210.6798670456269,203.59906188750736,208.8393825700335,218.89473823991352,214.67386025304714,203.38161593050611,204.8003681590679,202.79137396813465,206.55385138659557,207.33004159729296,207.04649895598388,202.91713975473985,214.51042182296771,213.30225192717094,214.50356453741563,224.77161321696872,206.66247283452233,202.6225086730584,193.17936330527976,198.66674629823413,204.09120275030415,202.280626308271,202.0375882775501,210.9655687773438,216.01026235530443,207.27605088845704,200.73610998613287,197.71240026995284,197.53009397824303,198.90766990454733,201.5864505229133,202.6551039090871,209.48236691237727,203.28914221600667,193.4875437924731,198.03088302083194,204.4937463126916,201.25261441874935,202.07489902950286,194.005956410676,204.7101069832401,202.32347289377876,203.10912891846246,202.1349254831547,200.32242616826574,198.75903676131702,193.57606410271336,188.13343313946635,184.42960678896551,196.20041708551705,193.96416168674477,197.14393708074093,201.3678414948569,203.12023861059328,209.97421731974367,209.96729404855242,222.59743275331243,219.6559827515515,220.8504113756774,209.9070364099471,210.93590532167048,208.9315729556964,205.08816285456263,202.16576017144834,196.95925830618987,191.61869271958548,202.1296919616701,211.8567912435319
132,2017-01-01 15:19:25+00:00,198.75890085313696,195.05804590234672,205.7259825443534,201.17015417571082,213.18612757586493,218.03902386333718,214.25758464620228,208.59792044853785,190.1939295293761,205.68704361045536,,214.45851726927128,203.38873844698728,198.44918201041864,213.57447437374216,214.78929641457236,209.5620068322095,214.8973381345781,211.76751409981682,197.41940339653925,191.9122495082837,,,203.16727155297576,206.7042902049505,207.7170016474931,208.17980576139266,203.30379196102203,196.5948100880581,198.8750251573825,202.43262827035645,189.124081866382,,,208.3410073586095,200.16708041276644,196.77923436401065,200.0457939352913,201.58779244396914,200.74160172843312,196.0490467459277,190.71061483532822,201.26024271141782,202.02019352618512,197.12820144097827,,,199.78551721609514,191.4171639322406,192.4620492733565,191.04554181747233,192.9140854423583,193.53415659692845,196.3643349012904,202.77731717835906,200.76673275918816,203.05594756106237,203.33923555513044,,,217.090999332908,208.99232488846368,206.95564200475965,203.07189108453292,202.65764663249044,197.63453677223697,191.485860310741,189.6998467860083,198.70226231030333,203.29092287271004
133,2017-02-02 15:19:07+00:00,201.48879215284174,194.85346196392823,201.70497468524275,198.9023577562518,216.9792646826491,222.82377770932823,218.00820796342347,200.6097348707023,188.76829992678935,,195.52013929596194,196.57723493840732,192.29597929689132,193.90567034945454,201.4680650004619,203.72713554920213,204.81879440196104,211.48957767717246,202.75310574822095,197.62442413394572,189.06738150045308,,200.02784782242793,193.1493956265511,195.59084424423008,209.49522753496126,205.4605308170215,204.99743455373877,197.71923962766073,201.63732629177838,195.70810029008462,185.49722271400213,,193.73286569259278,200.34131392079362,197.34511060628347,196.70516511831556,199.7850369835212,195.83551985946966,198.16756256388422,191.28248589601318,187.3985536811423,191.62560140987125,196.22371662954868,,,197.45019022472476,196.05160286727795,189.03057902596575,180.31227942863904,190.84867764293293,187.52177184784196,191.87300758039933,198.02234505736925,196.25709868873773,199.9682560553745,202.37335423180735,201.9549632604544,,219.53869375881396,220.27981336898242,208.0341406466511,200.21737041730805,204.81537257737486,204.52345537724443,200.32233877342227,185.01191168880922,189.2713962603212,197.37688160037914,200.0090146744856
134,2017-02-18 15:19:07+00:00,192.9806117708537,190.25899674066525,,194.7486850316977,206.56617366753594,218.6938724214185,211.6526445214324,206.98743299183698,192.52037164585687,194.19540176568765,203.32016388934233,206.7265101028599,191.5106241046811,,,211.0526644213366,206.9846016512861,213.83154370738148,206.4891351480929,199.09289308716083,192.30325909288993,195.5242261234272,201.46750246623685,200.9601904100702,202.45555829633528,205.0592333638262,,203.66039568188097,197.54079996494892,194.3983155373531,197.6561117221938,187.6560176418071,197.32939211778324,196.97224769290415,197.2864292636224,191.96554257241777,,,200.4157169495914,200.09648298473303,198.40502212171506,193.2980825136581,197.13735590243778,198.50192688159353,198.48770284064722,193.62312625492163,193.30666148901713,194.32352865102573,187.3431933859318,,,193.1485970538034,193.75687143588107,192.83835207688887,195.2251803054622,195.22483067135985,202.1375743580761,198.28206794919933,211.36048783242813,215.9655890389248,213.369701408318,211.43155671886845,205.46662537972182,199.10508371850892,202.66936556285995,213.9464320599251,194.2762506404672,194.20751800871415,202.49428688948757,199.88927476579642
135,2017-02-26 15:17:00+00:00,198.1184657222129,191.8167345931065,198.00996845595785,191.27185620605835,200.2500518664143,209.7299758022274,202.09617663424194,206.0839787059753,197.08250848686865,199.8764255226248,203.33681864830763,205.67409765882752,199.6091644789636,198.03298761521074,204.78332319908648,211.54970374028386,211.90640750426022,216.42317344025844,206.957024521735,203.8855048615827,194.5892288761083,196.22436413047456,197.65460718109506,195.92139899395838,,,,,,,,,,199.54013738810832,200.31455596106613,202.22557800200138,199.48107866497986,199.9230374120425,201.02130122316478,200.93146372512436,201.18061110962088,194.05451924626786,198.3501466689365,195.92990453358112,200.54729684845742,194.75236772854757,198.2809376442869,203.73539636246147,195.21883392267594,189.4528998633313,185.03844361472963,194.6218821628549,194.09905222895406,,,,,,,,,,,,,,,,,
136,2017-03-22 15:19:20+00:00,203.23557211511996,197.77728885295758,208.33023510570746,206.2693585559631,210.82383789321955,218.15706341960046,217.53439835607082,,,206.61930318968058,210.13352444452386,218.13803740070534,198.55230154297263,195.28231301446473,207.9994501591005,214.6741506526466,211.62476661800892,213.6972181883368,210.59755338951908,,205.15084549939186,205.3179579004585,208.7737693082051,206.07468381655838,206.76508808727962,215.63778213040018,213.65042126844708,206.08233875408,204.24146507034757,190.67557671663297,,197.6626549795222,199.91922942744444,205.8746305182813,210.19305370990583,201.79565324428245,204.04677239186395,203.86098646215186,205.7571928762173,207.14438444804682,203.83431445908238,200.1942603107058,,,201.10666842116518,200.42593675533482,194.48350429098815,192.21678199656736,171.41414459427293,181.73552028284658,185.63492366449896,192.81710044350322,195.35898035316112,200.64108816346783,193.28862920690437,201.146654846347,,205.76301251929263,218.23858383049813,217.70999796967178,220.80572579051366,217.92918768277588,209.33901921289188,208.10482059694567,206.57588552850467,206.35791713700007,192.36480159599765,196.5127041834176,202.16256535782705,204.03034366699694
137,2017-04-07 15:19:24+00:00,206.80367851288287,202.24504924859747,209.33876543646332,201.39688076445793,214.43108207999694,213.89509725207535,,217.5723944320789,209.02758422680998,212.81068142545044,219.5932084914853,215.99705451461762,205.09055521904347,198.64144567877696,207.8021746006879,212.77052348261637,214.91880848543167,215.34048453316788,,213.14218369137583,204.1654232527779,212.26318288733057,209.06343291732097,214.4108274236963,212.92953904261407,210.812279360947,214.19143443915485,204.53131209874195,199.14362839690426,,208.66057108420574,211.37244243274182,209.1168727248259,212.34116275434056,213.55814826586595,207.8132654144887,204.1906846193871,203.17927503720333,203.43522532621782,208.0430412228802,199.60703670992717,,206.85825521401853,206.7346622436574,205.36379211570312,203.37488897592502,204.44092699984415,199.42101790033834,194.97608993008592,186.27675205289515,189.16004323381384,191.77624481573383,198.01201027528853,197.31683365493282,206.71771679414826,209.53733770344297,210.54917559147128,215.66372438502603,223.50529451950152,222.28429197221547,224.8359818274684,214.88902694900847,209.98879496443178,203.35323752319613,199.81185929839015,198.18710152064898,193.19701897194923,193.89259876085708,207.45516973380913,208.24073367063443
138,2017-04-15 15:16:35+00:00,202.54014091253282,201.2569708314914,208.3375338465064,197.17188715309268,210.83587917719308,214.35535051084838,213.581807991105,215.80044124759613,215.48236130166086,214.5788232792412,217.53548090250405,219.36655823950647,213.07589011045286,209.99918711994624,214.46793063335036,224.2022950051688,225.28229885595002,226.69591473422963,222.9941937130795,217.76193540169268,206.050497237694,209.0385593346489,210.4744326568311,208.06248520253646,212.13074467225098,220.0933583259547,211.40833596790466,204.2798760237258,198.02362938659473,196.34458405260318,207.3591024385924,200.58747660635055,199.52522144109233,208.44970214774006,216.29136116898673,208.12224496669873,202.98551493219233,213.08242034581104,208.85226002558676,210.54716209364503,208.5801349998057,200.92406310996373,205.7524093392649,205.5943583772326,207.4444854615824,213.45169407661518,206.6551643485034,212.69261430578825,205.20348128566235,196.79956549367012,201.81156600057318,196.905585968007,206.93511255882368,209.8056836252607,211.3577212419815,215.16967433536215,213.5417369237499,224.78097188981442,233.50006681013613,229.81376627135958,237.0902415682874,222.90618477183494,215.9136859892623,217.886109954771,213.7023736763753,211.66470900701214,202.1544285088469,207.21134062258076,213.25940619415417,215.50695528531216
139,2017-05-01 15:16:24+00:00,206.6101767243701,205.0976580833938,213.1956969625437,203.19599534331059,211.79746820578708,215.93840482908016,217.36867585830868,205.4898951757177,211.27834959897007,210.14815802929095,215.30614453663532,214.57677942472378,215.00044530488918,212.55390103596926,218.28516778615057,219.52015163919418,220.8169250248655,226.2413562479863,228.56035411858164,218.21868406892267,209.30733743284196,209.4002415924401,207.22161869918233,208.95293513193604,214.55017814519024,225.5201040752052,212.9916659676424,208.36048273977426,202.9420873707906,197.42825433119435,204.41322319318934,210.83502532695158,201.1003858407704,213.34559257345458,221.50235077144575,214.48117247767357,211.82947543946938,210.76161966420278,203.73804870576072,205.6030337473398,206.46358528297378,204.55768820508877,213.4100606854493,207.4689664937161,203.47268509347776,208.08674838374444,209.29528757272615,208.96244589580078,201.97877698422064,191.4553244144307,203.6654914371067,202.04458549443584,211.00112631962475,218.28291875846688,210.23967134761307,211.0435580813073,218.50924452079363,220.56455532453572,235.1139064874541,228.49927099702995,236.92430895812205,227.60177759290792,214.0607525352315,219.10294768494143,214.48947674521935,213.29592187114588,205.80875282847262,210.65238564533163,210.4783783126614,212.28485021362172
140,2017-10-16 15:19:46+00:00,209.10041742161295,235.54676939474714,231.10645467620444,204.16607369754144,215.6219302500415,223.13581071494684,,,201.47800977103236,198.8529581356409,202.59230002259343,206.541289376057,216.57650884433502,207.49348876148974,213.76628957016575,215.91669105560794,206.90647089303846,208.2777455497861,,212.76102290944002,209.96486315105392,212.51907452325685,214.22436556272496,213.90793103292864,223.34872673513286,216.79402806745912,211.69641261560264,203.50839726876018,196.13729777473483,,,205.38198641008591,200.18419139212554,190.13218304356712,187.24973898209805,175.2960202508039,181.81220136833926,180.915359612416,186.1725454136137,189.2919937413344,181.02072941811528,,176.98546532736293,173.65552483542766,180.27946490638334,182.0782682427633,187.74247280421642,181.3483651326311,166.52142030010717,,182.04220073383564,183.35859210763286,183.4064141335509,190.1614328302615,,,199.55706598208351,199.80679233250663,210.32770703680896,209.80307950153718,212.87186444631334,198.9964206016926,196.99283610735048,191.27937345996753,190.65054115791617,186.66101418312326,184.84572657640157,189.06828588554345,205.0842953319527,212.42684840874003
141,2017-12-03 15:19:36+00:00,,220.39364626373322,224.2339105700549,201.632326918136,205.02901820849897,219.8277237980552,213.3813115970252,211.57737130275987,201.68579602536195,210.27020765148194,209.78393493705047,,217.82002115251981,208.54411488216863,215.7952871431872,210.79891448566752,210.40201608545567,221.81013245927002,218.94421875797593,216.09695975948588,212.05638535116222,210.98761688236402,211.6921145709136,,,220.69102889152336,210.28235461831463,205.9913812436678,201.1458443171658,202.86979108171056,206.05290011038514,201.35011244983133,200.53431209922775,,,172.1078701232792,179.0427610978989,178.24855600056986,188.0630698895343,187.79741252741067,188.8733926507236,181.78312919230888,185.07431862406654,184.2710344598592,190.51932517518756,187.08232400594372,182.54866054277048,,161.09236464062198,,183.2491922490895,185.33144947975376,185.28598627485803,191.6082423165966,200.81398762765,203.82424741043317,208.5589065335398,207.84844727331654,211.84510109639817,209.86040184994255,,,208.38952526165926,202.29739850044908,202.5528296868206,197.90212243466968,192.1314634058612,198.85906905470455,210.11451402323155,215.31900372751574
142,2017-12-19 15:19:27+00:00,209.67169668461344,220.51476521583038,,,205.7493355943758,216.86834595317674,211.10014110486077,211.02833824880858,203.82978382052335,206.3120976278873,205.55526335708814,209.1337816148374,214.7706715150235,,,,205.15048236730578,215.46439578256874,217.72920751631,214.85596781254665,212.26654540777048,209.49649322900785,209.53960954161582,208.8983795938849,219.58458938298898,,,199.95821859991057,190.9450288904636,180.42985755616417,202.04026679766528,196.60670523677086,196.48286716759318,188.47119674369048,184.3312038536153,170.60717787105975,,177.73102964111487,183.92221300576506,187.6825976067522,188.45934934848307,174.75656214925476,180.1676385772342,185.05557522978316,189.04438921681543,189.5690508600676,191.4525811723751,188.32191352726716,132.1522391995147,,,187.75857697301578,187.1532290781613,196.4644284912259,198.89571714386233,203.22136742356298,205.8339616846694,208.84628630119335,214.60681210051123,213.43961683178935,212.88905007441198,208.34227232301205,204.83808899798132,,,,197.78813982957345,201.0064344881597,206.49079823388274,214.35520219470592
143,2017-12-27 15:17:18+00:00,217.513257458913,227.63909298217527,233.651480808334,220.6846330457934,208.4531988201607,223.62867461005857,215.48410806857999,207.32652418525814,205.4848345841045,210.82379336081183,210.1970265000384,216.0189724553559,220.09542742868354,208.0734461493438,215.5725104540289,213.42661975426353,213.6655868870795,214.4724343552238,219.34604516353372,218.3128250945237,211.23425199746373,209.81516471806788,207.887593725045,211.18193332522708,224.67098179062384,221.47105201206347,216.48806836145187,204.3918515842619,201.40781822324033,200.5912039364262,207.9085007687994,201.79646797984708,201.4293773185743,191.1022936321309,184.78324081710178,168.2169782645934,176.7198765502935,181.52407759663183,186.50348991489665,191.27233032256294,186.66413950235207,185.21406456435312,187.26980393841353,186.72823194575952,192.87644160064642,188.21180424170484,193.88647819464992,188.49303340264458,175.256552341717,174.281823945419,181.65288286130493,186.656051905971,193.30781225983674,203.449196888513,209.74028015528148,211.00426129612055,214.0897768705661,217.04556221885412,225.45874412494527,225.697212974389,221.37922269650898,214.96064022631433,203.0383435186111,209.19408817403578,203.9711775789859,202.0114515115184,196.47582186519801,205.27919317537877,211.14634604421326,213.53551066895372
