,dates,per0114-0000,per0114-0001,per0114-0002,per0114-0003,per0114-0004,per0114-0005,per0114-0006,per0114-0007,per0114-0008,per0114-0009,per0114-0010,per0114-0011,per0114-0012,per0114-0013,per0114-0014,per0114-0015,per0114-0016,per0114-0017,per0114-0018,per0114-0019,per0114-0020,per0114-0021,per0114-0022,per0114-0023,per0114-0024,per0114-0025,per0114-0026,per0114-0027,per0114-0028,per0114-0029,per0114-0030,per0114-0031,per0114-0032,per0114-0033,per0114-0034,per0114-0035,per0114-0036,per0114-0037,per0114-0038,per0114-0039,per0114-0040,per0114-0041,per0114-0042,per0114-0043,per0114-0044,per0114-0045,per0114-0046,per0114-0047,per0114-0048,per0114-0049,per0114-0050,per0114-0051,per0114-0052,per0114-0053,per0114-0054,per0114-0055,per0114-0056,per0114-0057,per0114-0058,per0114-0059,per0114-0060,per0114-0061,per0114-0062,per0114-0063,per0114-0064,per0114-0065,per0114-0066,per0114-0067,per0114-0068,per0114-0069
137,2017-04-07 15:19:24+00:00,208.22179336223678,203.82073241454626,211.27255841285503,203.63600947396412,217.26731177870477,216.55406259461392,,218.99050928143282,210.72932204603467,214.66039644634685,221.52700146787703,218.83328421332544,207.21772749307434,200.76861795280783,209.6518896215843,214.89769575664724,217.04598075946254,216.46004888792098,,214.23304126780192,205.7411064187267,214.03582644902298,211.42695766624416,216.04711378833542,214.5658254072532,215.06662390900874,217.23025197348466,206.38102711963836,200.99334341780067,,210.17997985137066,213.14508599443423,211.0506657012176,214.46833502837143,215.58402662208584,209.5150032337134,207.2295021537169,206.21809257153313,204.5850481770453,210.87927092158802,201.5408296863189,,209.5172205565571,209.7734797779872,208.20002181441095,205.8774445924319,206.29064202074056,202.45983543466815,198.5213770534707,188.64027680181835,192.70533035719862,193.24326017713443,201.87959622807193,201.57117820299456,208.23712556131318,210.95545255279688,211.66873994622438,217.7908966590569,227.0505816428863,226.15187792499887,229.09032637553014,219.1433714970702,211.45581032583237,206.18946722190395,202.85067683271996,201.0233312193568,195.3241912459801,196.01977103488795,209.58234200784,209.39055652146192
138,2017-04-15 15:16:35+00:00,201.321911381523,199.9033824637027,206.67631175876573,195.24836684097193,208.39942011517346,212.07117014020497,210.77050907339003,214.5822117165863,214.02048586444909,212.9898282387936,215.87425881476338,216.93009917748685,211.24854581393814,208.17184282343152,212.87893559290276,222.37495070865407,223.4549545594353,225.73415457816924,221.1668494165648,216.82483576245437,204.69690886990531,207.51577242088663,208.44405010514808,206.65683574367898,210.7250952133935,216.43866973292526,208.79784411574076,202.6908809832782,196.43463434614713,195.16565224840014,206.05385651251046,199.06468969258827,197.86399935335166,206.62235785122533,214.55103326754414,206.66036952948696,200.37502308002843,210.47192849364714,207.86450635179503,208.1107030316254,206.91891291206503,198.4876040479441,203.46822896862147,202.9838665250687,205.00802639956277,211.3018772571861,205.0661693080558,210.08212245362435,202.1579074581378,194.76918294198708,198.76599217304863,195.64534852213475,203.61266838334237,206.15099503223126,210.05247531589956,213.95144480435232,212.57997676768952,222.9536275932997,230.45449298261158,226.49132209587827,233.43555297525796,219.2514961788055,214.65344854339006,215.44965089275138,211.09188182421138,209.2282499449925,200.32708421233218,205.38399632606604,211.43206189763944,214.51920161152043
139,2017-05-01 15:16:24+00:00,203.78414748620986,201.95762559654912,209.34202072868885,198.73384391463654,206.14540972946662,210.63960000752974,210.84706992409275,202.66386593755746,207.88711451317778,206.46203293603847,211.45246830278046,208.92472094840332,210.76140144764884,208.31485717872891,214.59904269289808,215.28110778195384,216.57788116762515,224.01028053364928,224.3213102613413,216.04481542418404,206.16730494599727,205.8677050447398,202.51156996891527,205.69213216482808,211.28937517808228,217.04201636072452,206.93588902872762,204.67435764652177,199.25596227753812,194.69338732652315,201.38533472373194,207.3024887792513,197.24670960691554,209.10654871621423,217.46516614550256,211.08993739188128,205.7736985005546,204.705842725288,201.44667364779298,199.95097527101933,202.60990904911893,198.9056297287683,208.1112558638989,201.4131895548013,197.8206266171573,203.09963796346167,205.60916247947367,202.906668956886,194.91370388882007,186.74527568416363,196.60041834170613,199.12110697220112,203.29377385191503,209.80483104398618,207.21178287815567,208.21752884314708,216.27816880645662,216.32551146729537,228.04883339205352,220.79191852932024,228.44622124364136,219.12368987842723,211.13727401299678,213.45088920862096,208.43369980630456,207.64386339482542,201.56970897123227,206.4133417880913,206.23933445542104,209.99347515565398
140,2017-10-16 15:19:46+00:00,211.01640489456776,237.67564436469692,233.71916486659734,207.19131707589113,219.4539051959511,226.7282872267371,,,203.77719473857812,201.35207223079934,205.20501021298634,210.37326432196662,219.45049005376723,210.36746997092195,216.2654036653242,218.79067226504014,209.78045210247066,209.79036723896093,,214.23485942709755,212.0937381210037,214.91405886445034,217.41767801764962,216.11868580941496,225.55948151161917,222.54199048632353,215.80210005764866,206.0075113639186,198.63641186989327,,,207.7769707512794,202.79690158251844,193.00616425299933,189.98686394346205,177.59520521834966,185.91788881038528,185.02104705446203,187.72604877006356,193.12396868724403,183.63343960850818,,180.5779418391532,177.76121227747367,184.11143985229296,185.45942260680118,190.24158689937485,185.45405257467712,171.31138898249418,,186.83216941622265,185.34064811413782,188.63183451433673,195.9093952491259,,,201.06968767125835,202.68077354193883,215.11767571919597,215.02849988232302,218.61982686517774,204.744383020557,198.97489211385545,195.11134840587715,194.75622859996218,190.49298912903288,187.71970778583378,191.94226709497565,207.9582765413849,213.98035176518988
141,2017-12-03 15:19:36+00:00,,224.2597175168589,228.97863438070914,207.12621764626198,211.98794646412523,226.3517190377048,221.41084419967086,215.056835430573,205.8611529787377,214.80863912254253,214.52865874770472,,223.0392173442395,213.7633110738883,220.3337186142478,216.0181106773872,215.62121227717535,224.557077823333,224.1634149496956,218.77347062703444,215.9224566042879,215.33694704213042,217.49122145060213,,,231.12942127496274,217.7383491779142,210.5298127147284,205.6842757882264,206.23701443120714,209.78089739018492,205.69944260959772,205.279035909882,,,176.28322707665495,186.49875565749846,185.70455056016942,190.8842570201936,194.75634078303693,193.61811646137784,188.74205744793514,191.59831386371616,191.72702901945877,197.47825343081382,193.22255481973158,187.08709201383107,,169.7910249601548,,191.94785256862232,188.9308951292156,194.77543389616656,202.04663470003598,204.54198490744977,207.3037115382463,211.3058518976028,213.0676434650362,220.543761415931,219.34984947125108,,,211.9889709111211,209.25632675607534,210.00882424642015,204.86105069029594,197.3506595975809,204.07826524642422,215.33371021495122,218.14019085817503
142,2017-12-19 15:19:27+00:00,211.88955933149754,222.9790570457016,,,210.185060888144,221.02683841608444,216.21828567459332,213.24620089569268,206.49121899678428,209.20496194991006,208.5796215119301,213.5695069086056,218.09746548534966,,,,208.47727633763193,217.21533997747724,221.05600148663615,216.5620160024575,214.7308372376417,212.26882153761298,213.23604728642266,211.4574518787512,222.14366166785527,,,202.8510829219333,193.83789321248634,182.57617624669717,204.41654820504112,199.379033545376,199.50722532243515,191.79799071401663,187.49957906344974,173.26861304732068,,182.48359245586653,185.72048001675216,192.1183229005204,191.48370750332504,179.19228744302296,184.3261310401419,189.80813804453481,193.48011451058363,193.48292611927485,194.34544549439784,193.0744763420188,137.69689581672498,,,190.05291764220624,193.20194538784523,203.11801643187823,201.27199855123817,205.43923007044708,207.5849058795779,212.1730802715195,220.1514687177215,219.48833314147328,219.5426380150643,214.99586026366438,207.13242966717178,,,,201.1149337998996,204.33322845848585,209.8175922042089,216.15346920569303
143,2017-12-27 15:17:18+00:00,217.65529076345092,227.79690776499518,233.84516258724935,220.9088961582217,208.73726542923657,223.89498705606718,215.81187723289827,207.46855748979607,205.65527454955003,211.0090541928178,210.39070827895375,216.30303906443177,220.30847738549042,208.28649610615068,215.75777128603488,213.6396697110704,213.8786368438864,214.58456591143798,219.5590951203406,218.4220814826298,211.39206678028364,209.99270634874028,208.12431589927488,211.34581790738622,224.83486637278298,221.89715192567724,216.79242544260455,204.57711241626788,201.5930790552463,200.7286555214629,208.06067930937576,201.9740096105195,201.62305909748966,191.3153435889378,184.98614553787024,168.38741823003892,177.02423363144618,181.82843467778451,186.61865205371117,191.5563969316388,186.85782128126743,185.498131173429,187.53611638442214,187.0325890269122,193.16050820972228,188.46245124971296,194.0717390266559,188.79739048379727,175.6116356030618,174.51854611964887,182.00796612264975,186.8029829106654,193.69517581766743,203.87529680212677,209.89245869585784,211.14629460065848,214.20190842678028,217.258612175661,225.8138273862901,226.0845765322197,221.80532261012274,215.3867401399281,203.1852745233055,209.47815478311165,204.2755346601386,202.29551812059427,196.6888718220049,205.49224313218565,211.35939600102014,213.65067280776825
144,2018-01-12 15:17:12+00:00,217.35931716439836,225.42205345530834,232.56370289657278,223.17308039913735,211.4513865687107,220.9817232867493,214.9384690582226,213.81081634085862,206.26182747431278,214.11222384745003,204.54518734536722,215.50448732001482,223.5930232952393,218.1845676445642,222.67481962776912,217.0260860289735,219.94306719188768,224.63619072184974,228.9553406447444,221.4587424748148,215.2531896982491,216.09142194767702,221.49922291069973,219.04918726735212,223.98915724150046,235.15335509382612,216.44109486666673,201.9711049076953,199.08987470009228,193.37516418888038,203.39423123813776,208.33046858192913,201.10369204031062,188.70104175356997,176.8741668343613,168.80621615427015,183.49804820112914,192.12883373185122,192.0422077404731,196.91611415512682,190.1691809036679,183.43632852146638,184.1020464493022,186.67984887683176,196.2264296345151,196.97077258792757,186.77125380006186,186.561347835954,168.88158738344742,174.77308491737398,186.16321455633908,198.56082526737703,201.04548485654917,203.36237287020785,208.3239926496492,207.01831325568926,208.94950016262658,215.56811773571073,228.76388317331532,224.09928602840185,229.07712858139055,217.80200202245635,212.10133556556954,212.3982952574368,211.13119153268275,207.01180256608544,205.3810159634128,202.70347457253732,216.01711046550847,219.4550134324688
145,2018-03-09 15:18:24+00:00,204.8115335784491,219.63276707920286,213.01478965394384,208.59585839452816,216.82577033101944,221.44219612950334,219.9351945442047,213.61152167512216,202.38111379746076,206.27388826308112,202.83017917157483,208.2824094572899,216.56182173102542,211.48238204214505,220.12984559346899,219.6601742813391,215.77624289001068,224.11608983482756,218.32594424110073,,216.67523518282871,215.12167718601793,212.59047818740584,216.13890289000432,223.9537774286978,222.37318839211514,228.5919504296299,213.86838080066937,198.37450922859963,195.19736108514422,,210.75646440597816,202.3265813021261,185.24459863099764,186.18537012250965,181.25827739999608,191.49659231144773,194.27059554666565,196.22880867681846,195.28738531578057,192.90972330667068,184.29337912504388,,,195.42485837210728,187.87760960821078,190.879615562463,191.0914697964727,180.29941733962718,189.08910276597834,183.41188603004457,193.36873867663058,198.71074782973176,201.72192707912802,205.26182992392145,205.69654826483583,224.37994930244483,217.3839272888207,224.84003978761422,222.3759038779287,222.7433236377454,214.28683743446794,206.42216887097283,204.74278479679538,208.34999750001236,208.2302984293626,201.43189578034742,204.7948401209752,215.6318167689679,221.01904036984018
146,2018-03-25 15:18:11+00:00,,,,,,,,,,,,209.53385487401118,215.66239559328034,206.45972917729824,215.52565535433766,215.01765430010323,,223.67850133209336,222.29147535471438,215.6865034168181,212.11292319642146,211.74277735874367,207.35298590480346,213.59783558610508,221.79307042780775,216.60416444838222,219.48775054751633,208.00432710000342,,191.48922054227097,200.74313424929758,202.9971901196875,196.90112473974136,188.17411365747003,178.56714069491233,180.44156376982005,187.81270678871095,191.05320281948906,191.78053204726945,,188.86443608366562,176.0889325373318,178.17100545538722,175.4207854145106,190.41789818481922,197.27990340371412,192.06905232367524,184.6180698160514,171.31107363162954,,185.94620605713456,187.6958412471892,189.80601141917668,,208.45380187242296,209.37305879926822,209.49819500400724,215.51147840296485,222.56601711653036,222.37955178556783,218.50161194578524,216.0694179961797,207.17911618769983,205.09307865013508,205.54619051851756,199.777366152741,196.8557334117915,200.28555265475032,205.89912639114013,217.7920523262971
147,2018-04-18 15:16:24+00:00,210.28913099328238,215.04238077411043,218.3249894176972,195.09583155455041,209.0601017003487,212.7339382203939,211.86674752872875,209.77047772796536,200.805300245407,212.41893857252177,212.6727775922879,208.53843568003447,225.56443082439716,218.2844604405222,220.0446022511201,224.04494808026345,221.5741040167107,227.7736612943733,231.78049281146144,220.1883088398689,215.36693755871073,213.33131256795303,213.39180600108207,218.69530179340651,219.68056189992575,218.1073168099251,223.06705484998733,209.67110509856087,199.24691613792962,193.36508658872762,200.52903120286211,203.74370043406677,194.77276959724614,180.2509479228567,174.50552487242066,159.75559034155333,185.16943935679552,194.5670112098869,204.35222695828435,202.4915710426379,195.53426010838538,189.43980956949116,186.4592080223079,176.12128448742618,181.79206320651608,185.1404946179175,191.05730033745493,197.4603701313858,192.91422582540872,180.48155748057894,197.51776091947391,199.06234672106143,206.4948141992106,212.76055727725634,216.48144317623652,222.42870997622518,222.07074509328126,224.76492762368883,236.53109330188175,227.0418972136388,224.03051111664004,229.69278176782313,215.8163868653676,222.1542169802501,205.88864067649905,210.07724136836958,207.4227993793248,217.97397428355225,220.9048904528493,224.50845529514535
148,2018-10-03 15:14:37+00:00,206.63338585017198,214.1475802870526,223.22197666390826,204.36082730564547,214.4492375931844,215.91360524685865,222.50071202155652,,,213.78171486422525,213.8821731414313,215.79510793626852,220.37324558150823,221.72518364447802,231.2286269436076,225.62702699878227,227.0153517651104,230.67174698957194,218.8537082412991,,214.83792746482624,213.32844590078332,206.4450895341667,211.20083362729525,214.70221882459157,214.3641580225586,214.25043672886505,212.9431627595353,198.91435225630408,194.14502675334595,195.43225834153748,194.9820400556885,194.5121027512584,182.5147876724712,176.3461792268134,160.77758850955252,181.16377078863655,186.6480520694476,198.28079515494278,194.32270659420715,184.19105647024307,178.31379537901802,183.07798758395745,178.8883306714147,183.4657090801005,192.96054654125217,192.6983662688116,188.23929225473893,,127.40209709525914,192.71050732694187,195.81878062246,193.27782648620268,200.7494401883045,209.2691781661452,209.39850818865415,211.170923856922,219.746274495292,219.49210360450115,218.9396183864366,218.1962814099803,207.81949226327683,207.28900799973718,203.5502945475505,205.3934868550437,207.30419814674758,207.867173778658,209.37918017166143,215.3144833013274,214.0306157264262
149,2018-11-04 15:13:53+00:00,169.3233773919646,172.75175650672588,188.44174756862776,182.06995540492238,187.76098501798884,201.64278277082164,216.48389243084694,216.14551259232894,212.31748190028352,214.40003734337762,,223.4646110961357,230.1069774730364,223.7464510219799,226.16946016663223,227.46349826953556,229.50703811331405,225.31898663280305,220.2796601023431,206.6397256019482,210.47552196706016,211.74585940674112,,223.61007856098962,223.63767810528321,212.3026464626624,204.78443771631538,193.01623763870276,193.15104646877953,194.234378270349,203.3360560407017,189.87290128585894,,190.8080506165963,185.58799849108243,170.0737882218864,194.66950237529647,199.4704114800553,196.84583281767814,193.91613278067229,185.6776844398938,180.65873937702435,189.75611134298006,176.18318274730234,191.0727522298011,,199.62987785405105,200.555555719514,,126.76231657785371,185.34283240302895,192.82121239343016,197.6205957022074,206.57232936255855,,,,,,,,,,,209.58599638786126,212.58944693696995,208.60316633414033,216.3383330834953,211.24695852530954,213.9197501636426
