,dates,mex0373-0000,mex0373-0001,mex0373-0002,mex0373-0003,mex0373-0004,mex0373-0005,mex0373-0006,mex0373-0007,mex0373-0008,mex0373-0009,mex0373-0010,mex0373-0011,mex0373-0012,mex0373-0013,mex0373-0014,mex0373-0015,mex0373-0016,mex0373-0017,mex0373-0018,mex0373-0019,mex0373-0020,mex0373-0021,mex0373-0022,mex0373-0023,mex0373-0024,mex0373-0025,mex0373-0026,mex0373-0027,mex0373-0028,mex0373-0029,mex0373-0030,mex0373-0031,mex0373-0032,mex0373-0033,mex0373-0034,mex0373-0035,mex0373-0036,mex0373-0037,mex0373-0038,mex0373-0039,mex0373-0040,mex0373-0041,mex0373-0042,mex0373-0043,mex0373-0044,mex0373-0045,mex0373-0046,mex0373-0047,mex0373-0048,mex0373-0049,mex0373-0050,mex0373-0051,mex0373-0052,mex0373-0053,mex0373-0054,mex0373-0055,mex0373-0056,mex0373-0057,mex0373-0058,mex0373-0059,mex0373-0060,mex0373-0061,mex0373-0062,mex0373-0063,mex0373-0064,mex0373-0065,mex0373-0066,mex0373-0067,mex0373-0068,mex0373-0069,mex0373-0070,mex0373-0071,mex0373-0072,mex0373-0073,mex0373-0074,mex0373-0075,mex0373-0076,mex0373-0077,mex0373-0078,mex0373-0079,mex0373-0080,mex0373-0081,mex0373-0082,mex0373-0083,mex0373-0084,mex0373-0085,mex0373-0086,mex0373-0087,mex0373-0088,mex0373-0089,mex0373-0090,mex0373-0091,mex0373-0092,mex0373-0093,mex0373-0094,mex0373-0095,mex0373-0096,mex0373-0097,mex0373-0098,mex0373-0099,mex0373-0100,mex0373-0101,mex0373-0102,mex0373-0103,mex0373-0104,mex0373-0105,mex0373-0106,mex0373-0107,mex0373-0108,mex0373-0109,mex0373-0110,mex0373-0111,mex0373-0112,mex0373-0113,mex0373-0114,mex0373-0115,mex0373-0116,mex0373-0117,mex0373-0118,mex0373-0119,mex0373-0120,mex0373-0121,mex0373-0122,mex0373-0123,mex0373-0124,mex0373-0125,mex0373-0126,mex0373-0127,mex0373-0128,mex0373-0129,mex0373-0130,mex0373-0131,mex0373-0132,mex0373-0133,mex0373-0134,mex0373-0135,mex0373-0136,mex0373-0137,mex0373-0138,mex0373-0139,mex0373-0140,mex0373-0141,mex0373-0142,mex0373-0143,mex0373-0144,mex0373-0145
542,2022-03-13 17:30:03+00:00,242.03031020961893,244.23268566780487,242.96035092638647,239.93941916156882,243.8858399940088,246.57032936798203,250.58706054432477,254.5679829082303,256.73423399267836,260.1135550963213,263.5546301040183,269.3445366601852,261.8889850823762,269.1127150835121,267.58773786576023,264.45281020098145,255.33023524636718,254.34895875717436,248.97149790869963,242.29178024541673,243.93639931865158,233.46630813028304,227.79183615180006,225.2734289889915,217.08639913333297,218.79309125410873,232.0209686923941,241.9135399103351,247.20277309822796,261.23348792352726,269.39484942204575,278.5444406036803,280.7725872409146,287.6936681353378,289.88724718691236,291.2320922505405,295.7869808054468,295.96140420838833,287.25004797284885,286.4368712229619,285.7993432483905,276.5781949746138,276.7587188098396,278.8152762539124,274.1835871477251,269.6087831067494,271.49207665323246,271.02949621253845,268.4416805138196,270.58599712441634,271.70093950652705,266.3046006852776,268.9011467668031,266.5425931820699,259.79813592425353,263.5433492589038,264.5813729185929,256.0458608591943,259.17046573950324,259.33805452434706,263.3161460630419,259.4058405762339,260.1474378340376,258.48025744177687,256.08422203123786,254.82577992047257,258.1543800810088,252.1724242689255,250.17911920934839,253.23130796128083,254.18295465420857,253.48909463636164,250.02935053040284,248.89115609285165,248.29049018823673,249.03193084799366,250.56040943526096,247.74098380167783,242.3923182094867,238.5110892989602,238.97296589135806,240.21243280827494,235.71665979752817,233.47300334350692,236.22602819895144,240.6958227047404,245.87833272754116,250.630631159456,250.8232372068704,247.40151879094225,251.24721106765276,250.91908436044596,251.13505249050743,250.4975427370249,248.9939980847203,242.1784962171202,238.98891210546992,236.6951652846191,236.37564296386668,236.90102404894176,239.20132246645278,237.65382048267378,240.22009221782847,246.42667225832608,250.3016672564877,252.3702887070002,255.91215109729586,265.9131335545731,277.0827031313859,282.01692930343927,296.47281682354946,301.9662256725079,312.97655600627047,315.3575830596042,310.2037927492603,310.19883745288473,300.1346381049507,304.0975607878164,295.0791019922592,297.22816095172374,293.4357998949873,302.1906963540389,305.3714065648723,316.2916220547829,311.9196376368185,326.9287863116896,340.98207827146706,353.06638691918806,356.90580989249315,348.8908315210193,342.3550453257057,322.87072590855337,297.24717010286554,266.1587876632573,232.43941352040974,198.2796149583288,183.38350162877583,222.10720337595,251.89324856022355,268.1850417135783,278.86739778408537,282.5828664510418,265.8890417722943,269.3572611885861,274.5611402923417,
543,2022-03-21 17:30:06+00:00,235.75998479142595,232.4615381532587,228.05018234451828,227.84433484627766,230.30168286456615,238.1035704666267,244.67069195762267,239.03238086272665,242.38753103252878,248.2630641509226,252.47561154640286,251.76659211464508,252.99627694661368,259.19432924558595,257.4676080298085,247.8620185250824,249.76301049444558,237.64230150157235,232.4981954239341,234.36983117119837,229.08201849059463,221.73347723626622,221.63822984224356,209.32829272498427,206.90265944767384,210.3394858067492,218.71789262367938,224.84027373759284,240.976768045059,240.17368551831947,255.22139218847278,268.3627899769753,267.173551431249,265.68570767776396,275.6676269261925,282.82795037944527,285.6661858442924,277.67326861423464,278.9877051597353,275.7308118057693,267.12790636060015,265.79022912657814,266.7965057817352,262.35259155092393,261.44115215767806,260.766097107427,252.6099876293055,256.18991298563355,254.33565968968796,257.9853443380432,252.1678246183666,255.0331314232458,257.96183885031894,248.9130373863271,253.18486501368787,243.49278378740263,246.1999707636257,247.2697962019512,246.31418180786818,242.30459564518026,247.76876838429305,249.05494584948266,246.42179558868852,240.1344843336668,242.0438481105064,241.5317444893082,237.80831937083846,238.38411956430483,241.81898067381124,241.17387226999915,236.9223160951815,235.28271409678055,238.87813254831792,239.79979456708827,236.37906157490175,236.03098172311473,228.14514452787435,231.3550638487905,231.1904944028796,230.5973131478728,226.55100432625773,219.42769264836897,219.47968040833803,222.27554198478413,228.9500017912137,234.49556242107155,229.8032292375998,235.04882619041226,234.71363925491102,239.16993844095927,239.8726115504938,241.24646307337625,235.71509581526632,231.8136638888397,232.8621178020699,230.2594144757567,227.96750784286522,226.70469582133063,226.71545024552609,227.35165514728868,226.26767186222733,227.04278605947002,227.5998410103818,228.75429565700995,232.62239546094747,241.24361291423705,243.95839935462712,249.68847926240122,259.0972634310331,272.43590911196867,276.7006329377712,285.0975051418663,301.3079064606598,300.4434457993415,297.36323946119916,288.42494949080725,286.755740324342,283.62905456525385,283.3240726918315,276.71234556306183,280.32686583809027,286.21759591450154,290.2746023340882,292.7586592743661,293.59624256225766,305.24531839341887,324.4855579053968,340.97359618465373,338.60477240673896,338.7630388124428,320.80304007585335,300.36048332448524,275.83991950869984,243.1045635287112,216.58851853293618,176.23823445343237,158.24657874814892,205.06563045826675,227.05285997238428,230.0504346673257,240.9078347371683,242.678999125357,243.47520007650144,259.9280745965384,258.9233484085692,
544,2022-03-29 17:29:51+00:00,242.43041972346012,241.4301674037465,243.14633738531128,239.68023470982752,239.87364193678644,244.66007170213794,250.26933945172962,254.9294815176646,253.19615155418876,255.8458115034934,261.84242334267344,266.57200199912756,260.29054964904526,265.5945871221582,266.8120878825116,260.3619095237437,255.05065074462493,253.71032231158438,244.45857341723206,242.33117758942575,243.45648772945515,232.9819504411658,229.5410954010574,226.37389017835574,216.54259251411435,214.4753008399033,231.87958006084136,242.18699552123172,244.46361862596743,258.42819647984084,269.3751662505431,274.62117930546265,279.28277262989707,283.48452589240634,284.80818779834937,289.8208429238008,294.253975429316,295.50013974855284,287.64812069738247,285.3546913730759,284.4407355346253,272.431807709835,274.23445088744023,276.7832309327097,267.7766163513887,267.76101157416207,270.6007585472945,265.0335400485436,264.96252285807867,267.92867880231097,263.34813490051675,263.629732792478,266.42913910056586,259.94668474754553,258.87586958953415,260.63288124999457,259.1339923896362,254.00829427989314,256.9527675140085,256.36243880592957,254.52462306832948,255.09198774913983,258.76393588830206,250.38919090296514,251.2819391110807,252.7056720674598,254.4508609063633,245.93629318837867,247.7234964822406,249.95848114773946,252.31258399759167,246.6577438531272,245.33637308442258,245.95596145636435,246.98463669867658,246.64283488107853,244.4317352820893,243.64751324712378,240.46646221602754,237.4043683137374,237.4425518895722,238.0258668143436,232.69126321463872,229.9290264381749,234.8120984574728,240.96985225013964,244.4824246302,247.20651757809134,247.83972188700966,246.32744913728783,249.15852650579066,248.70758723478065,249.46271717192542,245.53708742531862,243.80986244079747,239.0316749104147,235.9995594007805,233.58087190254864,234.59636758997857,233.37314719034964,234.7458079508357,233.4524803194365,236.33805290618443,242.00256666626564,246.99802590327744,250.22325028806273,255.43313347474907,262.7537766985395,274.4881605092154,279.1311334458603,285.33759613811355,300.36489084861444,309.24839651503714,311.98852815683966,305.0091383351514,304.18408908877035,296.053949149853,295.8595316242628,290.3029342593674,295.2151296373145,289.8887678810597,295.3721651366395,304.98525510824203,303.2856840990928,312.1821736340274,324.69943962586206,336.3990399039917,350.0363134213422,354.18980977241216,345.2897099272791,327.31651912978043,306.08015947628815,291.94082135766746,259.3021059729176,225.07085439761232,183.2027974013817,178.3773151047704,220.47819110974785,238.8307007860276,252.45597368171858,274.76280663079564,266.3842159634687,250.7391895821902,263.24144220278487,262.08628495883676,
545,2022-04-22 17:29:52+00:00,244.21403298571374,237.85399322061397,237.13113901571273,235.4158059293047,237.1601753338009,243.03306859941358,248.08433499907179,252.14896380535885,250.60799366295205,248.88963673317247,257.19633824228896,258.1974106668546,266.2160078456063,266.39981298563134,266.2270375283544,257.41807385193914,252.88816899956691,249.71008081645138,238.4395339371412,240.7994327155748,241.13114665233215,226.818449125724,223.89691115700356,227.86439263199895,221.27144388466945,211.73522787968716,218.55738980339316,230.57824200696416,242.9941775288806,256.8396685820354,257.7045850332725,269.7763942194967,275.4373984348141,278.6003201077981,277.0833425827333,284.3045974226501,291.5053245211206,289.6964256983373,280.86756124911255,281.8713312498373,274.2898023519938,269.13207092434453,272.36082361226727,272.7386166011941,265.98004550537854,266.7378604402656,264.23453629294755,257.37111677071755,261.4664676240219,258.35779238452886,257.6793659876156,260.3589784165998,259.1753068807826,256.18610720447754,256.70191413552266,256.29338309507216,251.43615196345831,251.35585993236958,253.46532314943903,250.1140480649856,248.55133077991812,252.68131917462756,254.61907733340465,249.58620343484353,245.15509955722632,247.2640583086377,248.9851246532898,245.8194536067191,244.7691447319139,247.61977507952602,247.45596126912392,245.1952275620217,241.3972202504599,243.14043928523031,242.09645646366764,241.49730327906826,240.6071983557024,232.9721229784625,233.80666079316958,233.90842550963916,234.01764649357528,227.44036599614287,223.29421881793354,228.97235452882518,234.11666511423914,237.02160714653263,240.02642689998038,242.02802655296352,245.6100303249773,245.03876131948832,245.95063248659577,247.5842895816155,245.95390510914564,243.69081024532332,237.64178227252793,235.2189777035006,233.73858942968153,231.47840709485774,229.59707458449222,230.76820091442679,231.53151255367345,231.23773764910885,231.86507932711385,228.94939498977362,238.7601391429995,247.8047427341923,252.63816774230725,258.5081087998207,271.4671261977093,277.53568509984916,284.582123526043,297.73991462781794,302.1049291424303,306.1481498283975,301.9587982875228,295.319419917064,291.41715235332185,289.0869570537573,289.30816905608174,292.2551813789147,288.36853897492415,291.5812405229337,302.64591268867264,302.50112251475974,306.7615021057124,314.52641177101646,325.1567328673854,343.1715387718959,350.77525078914675,337.25940251963124,315.3325794309462,295.3422173996854,277.64677955065315,243.6413091904899,216.66771750438653,184.98594033655777,163.74111125439137,205.198800692234,237.29938203335956,260.65739672474695,285.16837635390095,306.70109008658653,290.58135903119955,260.6011306065654,253.03218288602227,
546,2022-04-30 17:29:53+00:00,240.1277071466321,228.2205425620175,219.63790984994006,227.22771865699272,233.81587395804496,237.86578851505266,240.7269662817796,230.3405852107851,236.03332154900266,245.8259784927339,245.78578663438066,242.44590438651767,247.07165390071293,251.124569588718,259.0339547761565,245.84891339418814,250.25974404346823,242.63435645061986,236.21100364528016,239.02087128653022,223.9412500078623,222.2597387056127,216.4508042393898,204.94538213304457,207.02814768960747,210.6338162454146,216.92846326849173,221.3318015881059,233.37069911277396,242.40777828731302,253.36281586449235,263.3245201139378,261.52902822876,261.2403346860142,271.96719567612,273.4938717788657,273.09767112510974,271.80222474857965,276.68054332054135,280.38343194091044,271.1092861159574,264.33133044602147,268.30106724695065,261.88602235268706,260.114220462813,259.0423762813083,254.27725038537088,255.73168699802935,253.43542436162468,244.38727511399057,251.6000475435895,255.71493334754948,248.81685288065728,246.91132501057672,242.14464268208727,244.24980613887115,241.78498547604525,242.52567006782093,234.2018456061027,241.12372918653008,241.52992136841584,243.92751039021144,236.13486353970404,239.55929316248702,244.52377387280177,242.0343902664209,230.1447434347684,235.63034103521662,236.33414126645397,235.57931801893415,228.9551396204818,234.0039217440498,238.88996796132264,236.2279413855615,230.67925843774418,224.14328610204453,225.76043933662174,227.8624750420242,226.40717556805606,224.70915852640653,213.75559397773458,212.19686621798212,216.96047075672553,219.6920342946403,225.1241285547461,220.16600724142762,230.65685084707818,226.3430811848349,230.4099171417677,237.30672754168174,241.9536105998176,235.21621357893054,226.84757029701265,228.89614904178637,230.68564673769515,228.54415096281957,227.42857067859248,224.46341762606227,217.85854295885852,224.87287737771427,224.94897707305722,225.6991129007944,225.19537094220357,226.81505285948737,227.44606018446694,235.2680430100267,246.7753173936061,249.56332921324176,258.7248939372583,272.2674824133498,275.3385882593792,282.46303047737,296.8422753838833,295.88708597599987,297.2564583649223,283.11536294660584,290.41721616370313,278.30695323948987,282.2903942861483,275.835138829142,279.2873380927818,288.2245818419556,298.4842698872039,292.808168398528,287.6001779824736,299.5103332128407,310.9096827414658,325.00046004507817,336.6613176295163,321.11798404620504,300.1519313772868,281.71431825056806,269.7610472404629,236.28564354355117,208.72580650597504,171.21197675690186,150.18816500417103,187.95943522932106,228.3372534212861,243.8933103443228,265.23132483366027,274.93565891652327,256.9167868888179,243.53379139432508,231.97007476669376,179.8382785013199
547,2022-06-17 17:30:18+00:00,219.08174173081545,211.23450783390408,218.0586908394258,224.13974498855418,221.97399374338733,236.3459035913114,235.7518538720663,231.04527463459408,234.77575055330266,247.16792102290842,250.37276150559725,239.44606917867665,244.44141511214036,242.5936661208212,240.19067511045677,240.70626876882324,227.32761519564167,236.21520972126882,230.14658875438772,232.6088069774955,217.86857437908665,223.17410241121297,215.98091131132767,218.1640587128977,205.05838083225032,207.6237439843788,216.21875285350262,223.14989627466116,234.92070122523006,239.12295541630314,246.0626039073274,260.5514007737755,250.7139533478448,258.39806266114687,271.82166708519475,276.3704050052585,270.8457957722457,269.14479247195044,258.3982573638058,264.05616635729257,256.7878462405695,257.63923304202996,247.51293899321178,258.10498720053545,263.9133507685533,267.82332793989696,244.88137564964478,254.91947049680246,254.93258164242658,243.36772644145537,245.93680045457626,237.16264574045343,249.73887994683366,247.0854025363702,241.2130611067676,238.57949445281642,238.59097659145374,247.55028118659436,231.772133730502,239.47009656687368,237.87975700364007,245.4728476901084,241.48359865873036,238.29673284875574,242.01914399463658,238.29536361363768,229.07673364564675,233.74319244787398,223.15643826433046,237.30386960798828,244.399234903655,233.79032806553346,237.32006856144517,239.36455786262906,235.22518137953872,220.660887629624,221.13259251906035,218.458549001368,222.2899106342271,226.17474291720717,214.0966163136177,213.98704279931124,216.21465118247116,220.72214041307575,217.93477330185345,212.79485755002187,219.05771346110407,223.62328455528,228.70975176903272,233.4844737110227,234.6522142298905,237.68228925580266,240.54407323789687,228.6208849530927,232.1878627011306,229.95657172635958,223.7511010131692,220.11408796631773,209.84631247357012,216.50310842849413,223.41638097391908,216.86547916484528,223.57654145687928,223.51737634879333,225.35450162444675,232.99152088596009,236.801041378724,246.7015746789611,252.89316894334624,264.38914847861747,271.64284103092683,271.12675415450065,288.6920044969954,287.050179377582,283.9060031475209,278.99977258389276,275.0687257383809,276.357385509099,282.29133107309985,271.23195371671216,276.61445975883544,280.4328152335713,290.36793977973014,289.6338607175741,281.71223303207057,286.8252025229459,303.32181376548783,320.52047197541356,323.73438079507974,313.33965526469115,296.85362479273334,278.79309215850924,254.6884480648619,213.2829982875865,190.4418735966293,169.08410290105758,146.2127654164229,176.67567178613024,208.58992574507965,230.239580813266,261.3041370192861,302.65469420885836,295.11013015214786,262.0270156926292,221.9570715515299,180.16381863850168
548,2022-07-03 17:30:21+00:00,226.80749819158845,224.83433822793293,223.40058722064657,225.0389359537466,223.10481628005272,222.74807163991903,229.7859424529831,228.51444880996434,237.60492101894505,245.0864434647068,241.2692907044184,245.6610015325951,249.67501388023967,254.21157377415898,253.23801645590632,243.71725648329084,246.99717935275666,229.08166484293554,217.1779673597468,226.03027903825412,216.2236014206824,208.84058438075382,211.02397162183422,213.9911698049087,208.95259078636272,210.35723109972912,228.48879676604741,235.08924536375918,242.20316961036767,253.76683371362563,252.83877315648877,259.076203343127,264.5897260410721,259.37025635510133,264.94834765121254,265.8249068331361,271.31193314145344,270.7659856989896,271.00398849654493,262.5261939733655,258.6188653148489,257.20600559390243,254.2347066447125,253.74488755491822,260.3956278915238,267.30904132055053,267.22855701172375,253.9526144379127,260.3384315668448,257.1275566299303,254.82440117658058,257.186310727077,249.95588497410543,249.16189386402377,251.97473876692914,237.62923093253067,240.67082641053975,238.0507430697107,233.22761895753652,236.97099899036337,227.94563239320237,234.65193803564537,237.77882701963375,238.0868769554861,241.36764215147005,250.204966956395,241.67944393865025,235.03351507706023,239.42446258598116,242.14950260921572,240.07853700616434,238.29156988408766,237.71400097110066,238.43546035370477,230.7546676673032,231.6213341138386,226.8924493872518,226.7517082321511,227.90723116435544,224.41582239338717,221.38139172518032,213.04900272220124,216.2007697452949,221.7249174282182,227.20044154068722,235.36171870898445,226.19453105146036,233.0979618514046,232.4586439377278,235.12903370284315,229.92684347981384,229.94845089279892,228.8511917931855,232.92027806737227,230.71042987001553,231.80390640764998,231.0328259633054,230.19080446206718,227.90333883345247,226.8361497943257,223.704487434597,222.82460762573,225.95848319889973,224.30798171110743,225.7835740835096,228.11633326484352,243.63213529303837,247.9039835931727,256.0726708406359,274.14161487658,281.1399636045561,289.4482412038981,297.61008094352394,287.5932966350773,284.87145026167843,280.16462576643255,272.58472077203595,272.50415237566756,279.42915471983537,282.02474160029203,279.8835377363188,288.2393900293041,298.57662453230193,301.1404343872776,291.62691031719095,295.44182206419526,300.4284934651867,307.24231567490995,322.58157404935554,316.2785947526078,302.3245818834746,277.591898194952,259.1608806572044,216.57937608231964,176.9353893680164,153.11341874049876,146.63738491509463,182.5381700455564,221.78481381663048,244.78263888711126,275.61777781664887,308.85626555987943,313.6001551012585,291.1558350809047,235.52928084770087,172.83206887385688
549,2022-07-11 17:29:55+00:00,236.7911733371088,227.4493829050724,233.6038980518719,228.00106941296417,232.18694232373457,226.60101210169788,235.7585502917412,239.03842517663628,239.5952632726599,245.00733335506618,238.5779465420743,252.0828727727826,257.23907087788757,256.65258431473967,251.42268524904964,247.03392069215525,245.98387379727652,232.05223234247694,230.07109188566767,232.11778527342264,228.51893565136362,216.9528047246321,214.18618184144827,210.27889620521876,207.70456857443463,206.50642923663202,228.35162693554986,231.30622687464574,246.80051077195486,255.94471483965557,256.6086065435295,267.8193807416521,265.9702542024778,269.36944808726236,272.99427197135066,273.73165979730487,272.83626867929036,272.7974005355485,271.5035330105158,265.78412877606485,264.75939910185207,262.2097784536927,261.7370551473158,256.1552093713798,262.92328851939186,264.2615451930477,265.3536851127087,261.52921877926747,258.5452796167908,256.4472725380418,265.86788480351265,261.0182753669736,259.2277069706628,254.57355458231422,256.68553206128263,247.0090869844578,242.11019774392585,235.87902946685486,237.4129163585493,237.06999799568442,239.6548718377745,240.33566643053737,243.15036873708317,239.54786373532815,241.48512378717888,251.08468815783388,243.08201068719615,240.82875396758024,240.82403889154423,241.42778158054216,238.67451224335383,243.68460221057714,241.54801203109344,239.78847175317608,232.26683872756416,233.67589793914385,230.52096646219425,227.76309763090495,229.74811184799617,224.20065996261937,226.25475723341748,215.87724631727173,215.91781588325836,218.07078603978619,226.86988677613317,236.38654007797896,242.18987251438043,234.30879563083232,238.75989283463454,239.0969903314884,242.75621877900284,232.04922838346806,233.79561254941433,238.5147629191154,235.57723084324397,232.60186131398447,233.68789805669797,233.28682100418072,232.17217016051612,230.7531104586837,228.70294679796945,227.7228715378124,229.11793698368612,228.5070575650926,226.3668581527177,234.12229037433852,241.0052636882931,259.1504117129865,261.3055095102579,270.60130064903217,281.85064650115885,299.15971099239334,298.5840304729233,292.25108330762475,294.6726288812203,286.30662162499505,287.9927461668857,277.1512846170591,283.86640614244635,284.23080899759606,285.5990841190059,290.8252448603598,301.797133473581,301.0226614799385,296.98385820261774,297.3959011203542,306.4775111812928,312.35597237142656,321.8336812325301,317.1276970089974,305.3030026194442,275.1238543498651,256.1369027632359,218.1760273605941,181.8532728460001,156.00803643906158,147.41515218203915,187.27828346199973,224.92745323932854,248.94760970480797,284.2233873418762,313.5745124965348,317.78179387274133,289.37189421268033,234.62540740814433,
550,2022-08-04 17:30:34+00:00,215.88682080011742,223.1188624256189,214.0262389329973,222.1756004063769,220.98784892914352,228.39116493680936,230.72440078765413,230.2678155958066,237.51901790465257,244.25192671408928,232.71844623132546,236.42488790656714,229.74494179280418,238.30424364330767,237.604386148181,236.20377078407444,229.75539413721464,223.15894229229065,218.21339642945708,211.94949179092788,217.12310267484094,224.73407717071674,221.40222542938966,224.92172738207518,204.448815174363,194.42572538884667,202.42516405763303,220.48298349539579,224.70980972265212,233.7697115820849,242.30867714168448,253.93936917762144,251.65970884476735,262.664910493819,269.88227919404756,278.3473728495655,283.8181752153285,272.74839893508783,274.8442649282269,264.29264294149493,255.28149098202542,253.42276569386183,245.41377506188937,247.65972265399066,233.49177213969864,233.85452484654923,232.97445109682386,244.77919886822173,240.82458984070357,242.33023500177546,249.51653153414665,258.3080751963912,253.50901560080985,248.98309025409208,253.5511141421792,254.606827388829,250.9970070676137,251.17631902490086,240.45227592284144,241.55200353828917,235.59751531124687,230.21404169763633,227.81874468192922,212.08168573656584,218.69000812525277,221.64414603428702,221.99622808310679,227.20526944931777,230.96167952495443,235.20930014614422,237.83635405482357,231.76424494735323,238.89905161381873,235.65043605946948,234.28699357327002,231.65540204331893,223.61289306600864,228.6536871084494,229.51540331819416,217.8192145687324,205.18163969793096,206.22684294671672,203.6363932540495,203.36646931223163,205.01697622149686,205.01189645058565,213.21156331603655,223.86445060363235,229.39269909288333,238.14742938302433,233.97864738468286,231.01180255774122,226.05367177318502,227.03074667765657,234.5836057805484,230.0051841059137,228.19739195902594,224.08250708040913,225.22770433195677,224.2576659470573,224.25325441216796,221.9497842480717,218.9720458762072,224.01452306954903,223.1076176866416,231.44124650389938,242.802251549591,249.26272498588483,253.01197726537058,262.22870763069056,265.9243642219552,272.00729835968457,287.7465663190551,284.4545376716972,293.34078134637167,279.6833606161439,275.51697385072,273.6382154343335,282.9689669048799,280.80653130743315,282.4251750498741,291.23401503925675,300.6667456464033,295.69033308198846,287.03473722119713,294.97739632164127,302.7642451622306,305.49363440275926,306.57000962286446,308.71178295197774,304.91521938339,279.57768297731207,243.49004122945342,200.0135528863857,167.37518638645187,138.4410006359733,115.97689397866458,160.32733881970563,210.71621457959492,242.56896955096897,291.42039621555205,323.41672130429646,326.30403981146765,294.93225989018464,234.9399270314434,
551,2022-08-12 17:30:17+00:00,210.8186295460381,208.25876008053228,214.86246456750862,214.2957826811193,212.35183909264398,213.7894422394328,229.88017283390116,227.92317676316017,232.03367496195085,239.9781165091092,238.41961874521812,242.78297942369403,232.14411583974876,229.06132323689678,235.50679808850373,228.0100555074987,221.20703195470088,226.02880861333801,207.0118523823778,210.78937982073415,210.08618638064308,216.8451090706106,214.29604685883965,212.52055302394905,205.57549032788577,200.12843440709267,201.93251683847396,217.29872310947474,227.06547893200872,235.15954051468276,250.65136733160745,241.89136416791743,249.55541959978532,261.7699737450967,265.3518595413441,263.3118033356704,264.3393902506097,271.81941808646155,261.5685578232027,253.2125293898103,260.6618675031306,250.79826599300648,240.01836867365296,242.2529955680961,226.41685661663809,222.25273362755706,230.24266957408423,227.54822150183338,233.98762393861418,242.68752698131868,250.5899121502087,255.1113942052849,245.10261974104904,247.76929051347966,250.93309156551774,245.3848271708267,242.6462345516528,242.5326405144622,233.34599643583203,237.23275726654293,232.77261638590932,224.81757551296715,228.8990396041792,222.00508379623366,216.20432483971683,218.74620633092124,213.15815062625876,223.22482112279886,230.47580373298138,222.03619721399713,224.6914364185585,232.440761371962,234.37610046094582,233.3542233327555,224.08809362076516,222.6720807759755,224.4317499404048,223.84222671616598,219.78422943019567,212.35406033800487,210.26405754276553,209.34813124145992,202.58119347659755,195.09697767780105,197.27461061155884,203.54046198715457,213.98951010237738,216.93426614141782,223.6461341225925,225.71584927574855,229.96372824878875,221.8568088855328,223.57148726262093,223.03459745090552,228.50310670275087,224.21847852207182,218.55786093354243,214.17978538285573,218.40020800310566,220.24699730002789,223.52145788449644,207.70245357487744,217.74650026863463,222.87433237024882,216.5346192211204,217.42021402945778,230.56025150578006,245.37756708718433,245.77966490361507,256.1002567551878,261.52217019538244,272.6081016034781,283.85433168903427,284.49740874729525,273.5577046888509,275.4836819236523,271.49972063710965,270.87664541061605,268.3680416858648,274.8019444182663,278.1657372549206,279.04843840520573,287.12009852701306,289.6460464295347,280.3649327055135,284.14082283913416,293.786843943203,302.77303013880373,307.6979208922181,308.50966219852967,286.58696023698144,264.0873045429995,240.26153262962464,197.87240146023024,157.2837614654953,121.5974892477175,102.80256873236736,141.07257622095455,176.36553582030393,222.45953628206013,272.59253238026025,292.60283762799924,309.9543110606343,276.80915666029944,222.29311081819367,161.8929835908827
