,dates,mex0373-0000,mex0373-0001,mex0373-0002,mex0373-0003,mex0373-0004,mex0373-0005,mex0373-0006,mex0373-0007,mex0373-0008,mex0373-0009,mex0373-0010,mex0373-0011,mex0373-0012,mex0373-0013,mex0373-0014,mex0373-0015,mex0373-0016,mex0373-0017,mex0373-0018,mex0373-0019,mex0373-0020,mex0373-0021,mex0373-0022,mex0373-0023,mex0373-0024,mex0373-0025,mex0373-0026,mex0373-0027,mex0373-0028,mex0373-0029,mex0373-0030,mex0373-0031,mex0373-0032,mex0373-0033,mex0373-0034,mex0373-0035,mex0373-0036,mex0373-0037,mex0373-0038,mex0373-0039,mex0373-0040,mex0373-0041,mex0373-0042,mex0373-0043,mex0373-0044,mex0373-0045,mex0373-0046,mex0373-0047,mex0373-0048,mex0373-0049,mex0373-0050,mex0373-0051,mex0373-0052,mex0373-0053,mex0373-0054,mex0373-0055,mex0373-0056,mex0373-0057,mex0373-0058,mex0373-0059,mex0373-0060,mex0373-0061,mex0373-0062,mex0373-0063,mex0373-0064,mex0373-0065,mex0373-0066,mex0373-0067,mex0373-0068,mex0373-0069,mex0373-0070,mex0373-0071,mex0373-0072,mex0373-0073,mex0373-0074,mex0373-0075,mex0373-0076,mex0373-0077,mex0373-0078,mex0373-0079,mex0373-0080,mex0373-0081,mex0373-0082,mex0373-0083,mex0373-0084,mex0373-0085,mex0373-0086,mex0373-0087,mex0373-0088,mex0373-0089,mex0373-0090,mex0373-0091,mex0373-0092,mex0373-0093,mex0373-0094,mex0373-0095,mex0373-0096,mex0373-0097,mex0373-0098,mex0373-0099,mex0373-0100,mex0373-0101,mex0373-0102,mex0373-0103,mex0373-0104,mex0373-0105,mex0373-0106,mex0373-0107,mex0373-0108,mex0373-0109,mex0373-0110,mex0373-0111,mex0373-0112,mex0373-0113,mex0373-0114,mex0373-0115,mex0373-0116,mex0373-0117,mex0373-0118,mex0373-0119,mex0373-0120,mex0373-0121,mex0373-0122,mex0373-0123,mex0373-0124,mex0373-0125,mex0373-0126,mex0373-0127,mex0373-0128,mex0373-0129,mex0373-0130,mex0373-0131,mex0373-0132,mex0373-0133,mex0373-0134,mex0373-0135,mex0373-0136,mex0373-0137,mex0373-0138,mex0373-0139,mex0373-0140,mex0373-0141,mex0373-0142,mex0373-0143,mex0373-0144,mex0373-0145
473,2020-01-27 17:09:40+00:00,,219.67106696416315,223.19063281498674,229.12000337376054,233.5231579725746,221.5860607411998,,220.58363381954368,,,,228.34661928860422,,,230.8255988628492,,,,,,,,,192.6212774487916,203.71920403954115,205.0401321316376,207.5667562050333,221.61763462533503,,,,261.24439608370807,,,,,,,,,265.52660124315287,263.72512488028707,266.9729266251984,259.43079696607583,258.37811930979063,260.6088716474858,254.8176504975797,,,,260.5951724894638,,256.22585277285697,247.6866350058063,236.60687981799424,,248.17966854534467,,,,253.26723969994234,254.46081931972444,249.9341487951868,242.71152568807693,232.43441813207056,232.03965629702662,,,,246.2612510831421,245.99927320730205,242.32004114650138,237.8208514026608,226.45893613940078,225.11472400838068,225.84923733142023,,,,228.35871064453795,226.56842660022835,221.83203691968725,205.7608404437648,202.2862803517255,,,,,,238.60697714507162,234.37244292076096,239.6810337766844,235.08496129909625,233.00510915532848,232.11755442566323,229.98357903801985,,,,226.33184486735857,231.58993196064435,,,250.4440196710971,226.47180793390135,231.79833976913937,,,,260.823971229893,264.76035566615377,268.9610759324006,277.3087874703606,275.87227913764343,269.0015310453616,259.51896557217873,,,,260.0022428280865,255.20623637245512,247.6375225426992,241.82007236929172,234.81819729511898,226.0583608196929,249.6826989534749,,,,271.2101428207829,,247.4161451884819,243.47148518128344,217.4876065957637,197.94033052790752,,,,255.183771395129,264.49999645060086,291.75194288934136,304.32813518316607,286.01572513895644,274.1001122450497,272.0204508220764,213.09905750955372
474,2020-02-20 17:30:07+00:00,234.357700793315,229.96718768710707,230.5852850915332,232.25096424117265,236.51732058779578,237.35927362531066,239.52155166222013,240.0663002197517,247.7554577712319,252.17303294582769,255.39812122927535,253.58925516857173,252.49739549525157,256.2509924508316,255.97329830237783,248.9100620385238,243.5275485161652,243.9570510784242,238.45094948929807,233.04412930232354,229.22106238894133,216.69785720144515,218.31705754346734,218.03358332033633,215.88880293793665,212.54223084170198,223.83428951247475,238.13735888160596,242.00687862050847,254.3740204974887,264.6008214811461,272.0584166696431,274.28273611553516,280.034633195847,281.14205775483947,284.8620026917621,285.020150119145,282.4516825967888,280.5728908589994,275.91966276885773,275.5991150832385,266.8927866154757,268.2565520933048,266.8566260359656,266.69299797621113,264.6901863964892,266.93849740202495,265.8768517845771,265.757574083205,264.15205379907945,262.2609819258024,264.80702418888916,262.8698795446449,261.674275344038,255.8328326981687,259.8465351381038,261.7604728523447,255.73991286468814,254.67877926005346,255.40122643361988,256.6892525878296,255.27101101814318,254.18806415764462,254.718855765708,253.72146129209858,249.84230877537408,248.96773548201227,244.49575970261972,241.97128912487264,244.3155042578572,243.02914207366496,242.25201545740117,238.73800188527863,240.10766889704976,237.28869450917853,235.45388846598144,235.2689264707794,235.93367755668095,232.89443637227922,230.38280290723088,227.19965029225017,226.84494878267154,226.27017169870504,226.84645961509406,227.37651090300042,231.31729220221578,235.141135311069,237.52144225370736,240.52717476400971,240.04873673598274,245.9616877716945,244.3121442356075,244.83467044560737,242.75568448912006,243.77417344439453,239.13891959719476,233.35567149790907,230.88410244751415,228.86871946305249,229.00314346069968,227.32291501506376,228.433301888455,229.89112895988924,234.77666478431175,236.0973174193265,239.5848062724786,242.26933132869755,246.40352442858867,250.71031095006532,256.96698063779564,263.55229426909295,269.64803736774996,279.4521628686671,277.33737339294646,269.91789034570655,266.22073571781937,262.141198590654,257.84982812476983,255.5084408552306,255.07854113254436,252.41802926505207,250.39106235355064,249.5288493241111,246.97831922021155,246.53073781615487,262.72663123572016,278.49962442026595,288.67820789938463,297.19993342103675,298.2947296792244,284.49221315380544,274.18570080078905,266.8326740575298,247.0244138152534,221.26839865331203,199.251606406333,194.4588321902972,241.7518563834163,264.3753638431316,278.75849796564825,300.7684613040772,308.8245848148122,291.54326817923067,272.96128517521834,268.30672500064304,211.0125664609292
475,2020-02-28 17:08:01+00:00,235.3481850131801,229.8463429739139,229.95590995231032,232.369239628341,234.96595052993447,236.97340100022356,237.79125336597036,,,,252.5277779119417,252.72169568530558,253.36047683165953,255.79075805291433,255.26715923940074,246.85946175762925,244.75968851364232,,,,235.98360966559665,228.29730104576163,224.68720261863027,217.43466109915084,215.31750815996418,213.48771943715596,222.05321661164004,,,254.03924709287136,264.89662166289696,270.8993783800276,275.24520366720026,273.4978865090685,277.48284329289953,282.89816581649535,,,,278.7641105624402,276.5223448168382,269.87872366052994,267.6332055277835,263.6578543172637,263.6644174445307,264.15031921515026,,,,268.01523132028126,268.523633921827,264.4466438090467,261.02840870004013,258.14746960475077,257.13064436628326,257.83837243148446,,,,259.3733222461395,255.8387950150326,254.90312523310337,249.55415235811705,253.92470611564158,246.21467376322332,246.30961606149663,,,247.60430407879895,245.47565216190884,242.76628755756622,243.6750461565883,235.89866335627673,235.59506534818655,230.30588986812333,,,,229.3766199373959,225.89095837530445,223.79674255354615,222.6639544035332,224.07962901639834,225.76009962846,229.63380179097103,,,,241.05590001790875,243.79850023816033,244.5057776619235,243.56818426220997,242.93429256013286,241.34312239406938,240.47882900567427,,,,228.30276679243528,225.97266493336198,226.49569646040902,228.54043503576366,227.76756852785223,229.69806042519266,,,,249.26721760396669,255.53830545152692,259.03712978064334,269.0054845281136,271.7411875527647,283.7795337538305,279.18035113097943,269.3250187717098,,,267.8675496407465,264.35683530624556,263.8492501737805,261.05768463606535,252.10845403496216,252.52997428869463,244.92934184572624,241.90478294664862,,,288.399732570289,295.12335019874513,292.2641667797335,287.75685863065445,271.1279538632486,264.0374386200588,236.1100678531001,218.37128798833615,,,236.76859606564426,267.20431759371405,269.2380897740646,300.29550202633743,307.25762844156156,288.7769686210242,272.1436414961774,267.83227247773107,204.43976950905324
476,2020-03-15 17:07:09+00:00,,,,231.87916019302654,236.91485817940517,234.89020637556308,237.31540592036424,239.85436936632607,244.9558484181158,249.2600848051171,,,,250.92457430382663,250.22661846617984,249.32820890503874,242.9089503419458,242.6586888087476,235.36715975264394,234.13584657007544,,,221.75163920434827,219.6017832910665,213.9112488298328,215.65294600796693,223.26416388538087,234.00402063162102,239.95914503061377,,,,272.5631015677296,275.4059497142926,278.3586634916015,276.33960172673557,279.51543074206495,273.00118021073,275.91154452263027,,,,259.631941639356,261.3344246850031,262.6518987537157,258.96970770459905,259.52538268877834,263.2491119118221,258.998598140325,,,260.0701042695037,256.3794567584714,252.8196636754009,255.5068427542815,256.07972381748453,256.6158253138485,252.62339263462857,,,,250.0537867491609,250.23150582538509,248.9368201913116,246.58906421610135,244.84367140593235,242.57819713164574,237.8996202184936,,,,237.97278357141278,237.62426275807633,233.42290250865648,233.86522622924974,234.37659234236347,231.47141393377507,229.55212847077476,,,,220.6258273878083,221.77343998185543,221.90667483750875,222.5492014533715,226.51986829479046,229.14970510716736,233.53986768532204,,,240.9347789310035,237.7768880963847,236.75846889574703,238.0188896378546,238.28340907819046,235.74782945794803,230.2781607513826,,,,224.0107750579557,226.21756179542484,225.27997472097314,228.38781793790338,229.74770170066836,234.35349630048395,235.37995298607794,,,,257.7581939160174,262.5470711219046,269.8011532055735,268.4433999450905,263.4161060658592,256.51685290414326,251.55017612238456,,,,246.20559984468372,246.41978600923338,244.60705991499148,245.60602889492662,240.64735843836635,252.57991237801227,267.05320320371754,,,,286.3908615515101,273.2388443148695,264.0698872504395,247.34200824270187,218.90426286404866,199.99635254104632,190.37141845232105,,,,303.3757100293421,306.298463951111,266.10197520607335,256.2213061875539,237.9877174473884,
477,2020-03-23 17:29:53+00:00,232.98418464503794,229.85057573496928,230.90677673818408,230.7740117735142,233.25163116955238,234.4439357448303,232.98674055772605,238.17154708404848,242.18090589103767,246.3474650425123,249.00127555245336,250.93324192051824,253.6506494194553,254.40860745234508,250.57026921218122,247.08766382450784,246.2773642055514,244.1351991291944,235.4896947560953,235.71224014705942,233.48373376685765,226.59929331772284,221.11062500938422,217.1652097275929,216.76157886356182,209.2902199381921,223.02264306129925,229.65817038513134,241.0373403655568,252.41989670137653,261.74281903320883,265.7089459267855,272.2288018765298,275.8487251732352,274.71051487508106,278.5629471799266,283.21166527497843,281.41533540713453,275.8948262539482,274.8859121555133,273.984035602013,267.846211219765,265.68504529350577,264.6336601771347,262.9406563060262,265.64777225175266,268.07521621424456,261.81931891606894,262.4214477247253,265.53060841675324,263.65704684817285,261.5396442592705,260.6989968386636,261.1055647893629,258.3719216497245,258.5560254988166,255.19595574328437,253.76716601107134,254.474322575974,255.53155023656592,251.0621564035028,252.62882595264037,251.69671349553136,253.56661502084572,247.29827940707523,248.1403152718519,249.32972976920138,247.90481279963214,240.91849623678354,241.56463757757967,243.59099127783887,242.66228062387356,239.18876009794593,238.3369322488456,237.07311458286745,236.37339678633336,233.73621435321516,229.22849763140934,227.6759781913304,227.5700173084244,225.1100523816898,221.02968002911945,217.39394478969746,222.577241815303,225.8000401024118,230.4858513712217,231.82925087440316,234.96439240932546,240.2483408401901,240.63021904907527,243.78551689073154,241.82688829469993,242.75203151003055,243.18431163758314,241.1060529308002,235.43899910391232,233.0459132610767,231.71735306090866,227.03078723295692,225.8342916208784,228.6159812395655,228.81938267972438,228.03479253034868,229.20932973595023,232.59931967863446,237.54943217536092,242.94657935308788,244.87786896691443,248.4675081208871,255.2577879994073,264.5547692272072,272.6227706536595,278.38688611456934,278.8847660326076,271.0274506207956,264.8783564353172,260.51481283829656,259.7493933653952,259.92892632051473,259.456709255438,255.08614072418976,251.12571899423492,250.25913312746488,247.98840715087172,240.92081084140045,257.3662017646079,266.5257902082502,279.24349657542865,290.6442884418979,291.41228742112014,291.38213720106995,280.85083916154105,266.86856102720253,236.9456665620053,216.24099103887613,193.2032254174298,184.07941180872385,231.23979342561657,262.8668251820276,279.08350694391356,301.46752134369837,303.45950790073385,272.1576053403277,258.43210709262723,253.89754539699254,
478,2020-03-31 17:06:15+00:00,226.08040333127346,222.27220685107793,,,,232.90136447208414,234.0400441186584,236.9041389251018,238.87727702333714,243.47213356138272,241.994160273483,246.47570604426338,,,,254.22143268915963,245.42484342987584,243.13063551430687,232.5535066773389,233.2433162654182,228.7597846266829,,,,209.6434192424861,210.27796846073102,217.50350426586925,229.68831721367422,237.0504639277242,245.8271195929842,256.9710007433892,,,,273.392790139969,275.0118902708781,276.3515017970272,269.57111771603263,264.3776666763943,261.5630557593869,262.33529825948324,,,,263.33601824358243,261.88026486683634,261.3940363213841,260.0897484233809,255.58582487145125,257.6543477489939,256.2962422279866,,,256.9518058353616,256.3182783576255,250.68176187493444,254.86356204335416,245.77666611695165,243.03396423444036,248.8976476028352,,,,245.06318587640007,246.35102418622554,238.7432064092294,239.39561014388468,234.93920697521068,231.4640160894951,232.2153220969864,,,,234.26285287652016,231.73476735942492,231.23665150982478,231.1773054129338,223.58471845666872,220.69111191572853,220.1765856224991,,,,221.45714325238924,227.98263019117974,226.54032471958473,228.76066544037113,229.3957487100234,234.54046035841714,235.32452788440708,,,235.4905340743774,236.00604250955456,232.53307182342846,229.53506141205634,222.75216354605982,219.8912280901047,219.0541573865778,,,,219.94594536715852,227.22581018643814,228.15085091791366,233.13875293235023,233.4619238971244,239.35615031647222,240.1914317669828,,,,276.642184781628,271.52667145826365,262.2703497411779,259.47236677148305,251.00044657879988,248.64268354527928,249.7494331605198,244.5905376402727,,,,249.53572611761214,245.94038140634856,256.2068840140513,268.3214848963258,279.19716532610556,291.38275292997304,,,,273.3032858748002,247.92196243976022,218.44794182549413,196.01148977778675,185.96369940845995,230.62317370691432,266.08555140459316,,,,,246.27037381394803,241.7721979514012,208.05917687437824
479,2020-04-24 17:29:38+00:00,223.81252111383182,220.615313885867,220.52554126710515,222.95088167483092,229.0300148168364,227.6988963978011,237.49437595556742,243.4624915438297,237.13924710858785,240.29374582844068,245.29237418298075,245.8066167811408,244.0903505984517,249.3156877818341,245.51620545537287,248.2463702373368,246.0114842426288,235.04889895934767,232.94606489946568,230.95449490592824,229.03436461786202,219.4243856723437,221.08565097977828,217.45634013914227,208.49729062532322,205.39493037417054,215.8040902995438,227.33146913766433,234.04925569888323,248.52657594923733,253.47461681144762,266.72910885023913,271.4941720223839,278.60292059957794,272.19217096457396,276.56570104843195,281.4135545892618,271.159655179518,271.46465805563594,268.01688141985227,265.26540610704427,261.48703177234785,263.05979643606634,259.63394613195,263.32006908776856,264.9396347326093,264.89638072133715,257.7140069941085,258.70268392032204,261.86741667657077,251.3810287961396,258.3731326948409,260.72747759345935,263.4727662963905,254.00621397389042,249.77390830676453,248.18457377516185,245.19354704192287,249.31625388033413,245.98922867286328,249.91163671970585,249.0365531338503,251.02092023810917,247.95524861503404,246.54247126671507,247.896115754997,244.58454812322725,238.12619422366123,239.60753696272556,237.62086539818398,239.77136782599626,236.307161938442,235.50392941747694,233.88962565360274,233.95432211424287,236.46444459873388,227.15169188571284,227.31655281864417,222.77122106507832,220.55909740746006,214.05913089798966,211.9192430466258,215.0653949038208,218.12151565858827,221.22241095798265,222.09908809521139,223.1592221861961,229.04389779561305,232.63009084154922,236.29102767579454,242.2542110772477,245.0358685973391,244.48882506448209,238.23054783726354,237.79963341156144,234.6740570205434,229.40821767675288,224.5610544353345,224.29357842783497,223.55819056945296,224.59546369933997,222.28717489637256,222.25949283519418,223.7915477832115,230.9790488405165,233.9066416896646,240.09179179550088,242.19980072442877,243.80686445274554,251.14321865539642,255.46593955398842,266.37224747907567,275.230286684708,274.1421569440548,265.5930726509896,252.29744619340178,253.84891174332682,252.3720246212166,254.74537666960316,250.80514214858283,250.70538711777291,250.8146923264372,245.60826303733734,240.16869242589965,234.60301989450656,243.7618534803991,253.30961134171693,265.70314623906233,275.3998861314313,282.41503466108446,289.5902462816188,281.91135403400375,267.5480873247913,238.24622982504323,211.54184015739557,187.541003850877,172.60916913470516,213.0570072571886,258.35676641087997,281.7281958325268,307.8580303551083,300.9239834042466,261.1908147892886,239.90157489710353,240.46716938395176,
480,2020-05-02 17:04:23+00:00,246.07082770124595,228.58285157199077,228.83205160392816,228.68229549120585,234.9467422512968,236.20555317597933,,,,259.91855380225087,250.3146333143858,249.90478616804018,245.2270316404342,246.7488486167926,254.38787822277402,253.050532102226,,,,241.0631949623371,233.5913180357656,231.94306707398667,226.51986476816958,233.04717461068796,226.50044876497716,205.44686372315363,,,244.6965150260438,253.46304361929867,259.8041611778742,275.69924814278596,280.77137912780955,286.1407148915907,289.3555777695603,,,,278.16569455153945,288.2469429422609,272.5292029246843,273.82757645715395,259.5138201017522,264.2799728661958,264.79438797455964,,,,262.90219983803166,257.7138651789846,257.8808509953462,259.9327184319173,259.78708107731603,269.5547937599337,267.4510656094689,,,,250.19869848715558,249.83741491826763,255.1608913984315,249.8367296041989,249.9259843277904,250.1771256227699,253.39819555847896,,,243.54412091312022,242.89424060391332,241.0637424909658,240.27276685197072,238.80480847306498,239.52103111016316,243.0927753711865,,,,242.9091006325665,229.2851567325332,220.1095893450658,217.49785085756835,218.46989804921557,222.80681007003923,226.09255850379975,,,,234.6430499666332,237.01350601563215,245.2061328821697,244.69050203893968,245.8577445101566,252.97563127050054,244.40512676780915,,,,230.46491293161455,226.6809080632033,230.12538037498462,227.55320127995606,228.54871728056528,229.5338033049766,229.9281429360469,,,242.07484652484877,247.4804735951534,250.68162635102215,251.0026579238052,255.72692584233909,267.1741733863562,272.5040790016098,266.7334855854748,,,256.07358710964496,248.5490588291285,248.7136762604335,249.44826808305027,244.42198327226953,244.11589743708936,249.56815169625756,247.96801498573734,,,270.51132695048136,281.47943810120506,290.27558159712186,303.0133655846649,301.3247933239021,299.4883157834349,287.40921288161513,258.14529294273734,,,176.5597371162749,218.35342386767442,264.381135890685,306.8337091986889,,,270.48691755147325,244.25903470448327,236.52747857820773,196.04137825088526
481,2020-05-10 17:29:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.01073539907003,241.29815031942707,233.59762697875766,227.6922854880331,238.70481761026124,248.25227435329367,256.47381722819506,269.2496217462791,281.5434427764423,283.13176010471904,273.7929751252201,261.9318807193285,231.55506146101263,205.90384126197878,169.6990242056461,161.49373077069995,206.07521817270333,238.93204180918974,265.9985894569004,304.62570841748976,298.22346574538165,,230.60049280872727,234.22955948713476,
482,2020-05-18 17:03:24+00:00,230.39510915517621,227.4833756764452,231.91580217953046,,,,234.91360686531155,240.05500889949573,241.28472074207323,243.1460888828739,246.8207908785289,247.5063902810109,244.68217974469712,,,,240.92309009100416,240.3223438504635,231.70284871099852,233.7970964438687,230.77184028920325,228.42443038655583,215.61102169786324,,,,216.72947710613388,230.00520955223186,238.05881665255563,248.74570107220168,257.7946921697975,265.8443248375389,266.12987689680057,,,280.00948450319777,286.6152115991565,278.3486589290154,269.96951451506334,265.03487715448034,264.7400255898854,259.58104561583497,,,,260.99653048302474,260.74680045951686,257.2246245102226,256.7944497859945,251.72119656332924,251.91317698861442,246.40098402252602,,,,253.53924699147885,251.01655208785903,244.47071650681644,240.7577913084981,242.33550512124455,242.31134830432254,243.51886069063218,,,,250.65763470145149,245.98491684059422,250.50270933585324,237.36259420189887,230.7785508762231,235.17412871990584,226.48581587641527,,,233.63924469806872,235.6347657744081,231.12522596522084,228.70278862237322,229.01711942024096,223.76056255035945,211.78747060182062,,,,221.08374808584594,223.18864090486517,224.23352658110795,225.53386759142242,228.3058540799313,232.3110254225706,231.83741846920097,,,,239.29563425221085,232.37827763899182,223.135846059501,222.3255453720562,218.30824202864733,213.649088011175,216.40940659661695,,,,225.6560234565322,230.14946505727508,232.91305651926558,235.1534326160457,238.75355857678295,251.82952069706565,251.17226315630674,,,,253.59813159381457,247.52616184458407,244.21391385758176,239.98414007761033,239.7067891069104,241.7204816116584,241.0888035541756,,,,242.15022489460134,250.4414598423786,260.2883505944735,263.878799877374,278.19945840704685,285.7406416394622,289.38034583309224,,,248.19198051608888,217.0874048028,180.55668424461828,167.35356392739735,201.75275720439174,247.89521236868532,291.6676727214939,,,,,,
483,2020-05-26 17:29:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.4995602313533,260.0596773563711,275.3816660808485,287.23723264026523,294.04166914147464,288.4948980715559,278.56351699634047,252.3045799056105,219.73084757636386,170.2649719171857,158.14710055886243,201.7268098978868,240.34521894617848,270.9325642559359,317.7223496533805,313.7797323593088,255.2583446688072,232.82822958300804,234.87573749049017,201.1159951991879
484,2020-06-19 17:01:31+00:00,227.25499616750372,219.01771509401868,219.2914173155847,,,,240.88583288264252,242.30606872184373,243.9842818085457,246.63337669442205,250.86199658785597,253.77238933556544,251.42978222195103,,,,238.57710343693532,231.93526992443051,232.91382605332143,229.3268571046535,223.35637956948514,226.73127388317872,221.06113095655033,,,,214.5302476524947,226.39161710654741,237.1295717275239,249.28685143011108,255.4773696588099,265.9088615827079,,,,270.8664040534905,273.26873974959125,273.8231987652912,272.98902860609553,274.15734053092257,266.8040667500479,265.0287655615918,,,,260.39722434810193,256.41863036693763,249.49380791788158,256.0963968532928,261.33092234208084,259.0368774446977,255.31769852525431,,,,253.38686860435598,248.60356943740555,244.03051474688814,237.9044506607147,240.84605807016317,239.8279780073314,239.98405006958012,,,237.14058496522773,241.1901258336169,235.25296955899123,238.94091994258685,242.5768042237346,244.82901166251344,244.46790566841958,,,,236.70609719688434,233.34806623610805,224.3388183676909,216.91327153730475,214.82911590180476,217.02302644564378,213.215873670845,,,,225.1356508767071,228.9120409228871,229.39810469848464,236.47086607180248,233.40221496664802,232.79928969983882,235.5490790758887,,,,231.30185618316932,229.75592722766942,228.88814243264892,223.69146270791128,224.35458989345227,227.94025690280628,223.2689893454205,,,,231.72624533479396,236.2105106176261,239.60064086410503,241.78081275531727,241.0697803065091,248.39876010708852,,,,270.0095122385007,260.6335932879536,251.2302782638933,251.72868288981473,252.17138751390206,252.91761331241366,251.1227579215449,253.9163867924327,,,,245.43688550991718,253.0045651154566,264.88728021120943,265.2345189746772,280.96208039719266,289.31853629284507,297.5119462849663,,,249.53726943765213,215.16496986714128,172.14910724175226,158.3545112676269,188.01069948537062,229.78444862989915,259.2827128989827,,,,,,
485,2020-07-13 17:29:58+00:00,224.25044566511423,226.85225287784795,234.55415499164965,237.08021913645536,233.51363488607745,231.91727061854758,234.94164916562463,234.74789848937837,227.30377078238112,230.21385616655465,230.3348342730224,226.56601335046744,238.4875111009649,242.96104130232783,247.0433202393681,241.9260550033101,242.95102458345664,243.14781072875837,233.78224295541813,231.81868543364672,227.71200448608116,220.24676385466958,213.64356147538956,204.58496230476376,198.96150244964508,194.85460223486845,198.84366780801605,216.9584667320421,232.55503340809287,248.76650870525293,264.77340527183384,262.3224641231535,267.7078714675946,273.5681609271695,270.5730616306532,267.6461128683164,261.05137635314094,259.8283339858346,261.29110170410036,253.39841829245933,260.1104505996301,267.79823190520335,266.92518059938374,270.21302447777305,271.8390990651774,263.1663710832463,261.5941217535665,262.3636293307425,261.8823537766708,260.86658472346323,260.29675760654914,254.40350029261697,255.40526078069078,248.0250548482611,244.2531508587011,239.6927069482251,233.20184250998622,223.92211140500376,232.1614839517832,239.63669450654822,243.08238553397902,246.63465675320055,250.84441032267344,253.65521918674287,251.19637675122164,244.42132413498524,232.49252276811927,226.114269298295,234.35555460214457,227.1646871035172,223.45029485284326,227.97326910630122,235.24083894130877,236.12397209294042,236.8568570480465,241.4609243325801,238.44552875158413,229.2709354211236,224.16401435813856,222.25632193214767,220.76512140001827,219.12154467858295,207.79970936996602,208.95109182401373,211.89231170501208,211.46719961235095,203.28491174561086,210.3397393105278,227.04615105431017,237.61271149533528,241.21393307505252,242.5142285497403,246.9944535264507,246.81704637397974,245.69698537442733,235.08458098393194,225.22390701375141,219.22556101946162,217.5469665200639,214.29062132119853,207.40851700055734,197.9146625046367,209.64541485437397,216.34534581568374,227.2659651490857,234.03544163975346,238.83961818326298,243.64024363240188,250.03749376273078,259.1763050550213,265.63414960331795,278.66908430673675,284.61947012870473,280.2000293273754,271.1957167967516,263.96396117680274,251.66421256496918,243.56008176849951,242.99453183674584,239.59923038925098,238.5646564105903,242.2655049894431,247.82458173948447,249.7836790497884,262.12908020344486,273.9543402758052,274.3749176230391,284.1008316840001,301.00099989617564,,,,278.6146912386188,,,,,,,,,325.85941184602297,315.0711469635751,,,
486,2020-07-21 16:59:35+00:00,,236.71910876121981,240.05307717990493,245.60995561864178,238.13655928782364,240.1422197713877,235.75236474632635,238.47310861183067,,,,242.45408793772475,245.9031916572878,255.42477557296684,246.64410015059877,249.1153303602498,247.21712294009944,247.9847842324453,,,241.0027627658453,238.81687136463424,225.10484790632714,217.2980246658535,201.71331827133343,194.6427861043412,206.88423980430477,,,,272.8732732429536,274.8486708070298,283.6827881732173,279.0171124308133,275.64019449704,274.20341195610376,266.5907689444613,,,,274.9970036292835,272.6567227287958,278.1167221214422,275.7228717124416,267.6753830389481,264.0238810679313,263.2002951096963,,,,271.8185093280983,267.25572757288677,263.4044121675498,249.18089199989552,245.68696419624592,240.83257983048537,228.28236325007157,,,245.20325779866312,259.0181375900919,260.3741300112861,264.6896802725473,257.157538577972,253.87468363968262,253.92460435302584,247.0076046863417,,,236.0549211200332,232.5883608364047,238.72247439902083,240.27079697878625,237.34772906831594,239.90706536894308,241.99436004173532,,,,238.70080706701404,229.97406726020677,226.11163362711306,213.53337909377845,215.39729370138477,208.84230575764835,211.10847217524164,,,,238.87356411629392,251.63467924791883,254.98100519635486,247.56963742664703,247.73477351858148,245.7951750156359,,,,225.93655069400046,224.8142750725425,217.26136641848896,205.12196325521052,213.03017039032707,215.93674930451098,228.719008078097,,,,255.50710789288942,267.65993423657125,273.76644196847485,281.04260494474477,287.67218528391317,286.49549037314796,277.2077580720814,261.4966400784827,,,254.1098561400624,252.69928942857692,246.24237289443082,251.90910439415404,243.31061255498818,239.65467448731104,249.10138772902891,,,,298.9940664595682,303.1396290818248,309.9815578363217,296.8763369455241,281.02403499009097,252.7929758542394,213.89589272997287,,,,197.90176765415964,235.88693584599272,293.12201608849875,320.3367625638223,323.2318093579037,,227.2071096857421,187.88027357478006
487,2020-07-29 17:29:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.8313966041945,,,,,300.249865285383,283.6724055474752,250.00278382550061,206.53521509682147,156.16660811980861,130.77777836280703,162.63196079553637,188.6940454096635,225.5939911577232,282.04872062609564,322.50058479194627,332.3633410640818,,214.77962323483465,171.4051682852542
