,dates,nzd0179-0000,nzd0179-0001,nzd0179-0002,nzd0179-0003,nzd0179-0004,nzd0179-0005,nzd0179-0006,nzd0179-0007,nzd0179-0008,nzd0179-0009,nzd0179-0010,nzd0179-0011,nzd0179-0012,nzd0179-0013,nzd0179-0014,nzd0179-0015,nzd0179-0016,nzd0179-0017,nzd0179-0018,nzd0179-0019,nzd0179-0020,nzd0179-0021,nzd0179-0022,nzd0179-0023,nzd0179-0024,nzd0179-0025,nzd0179-0026,nzd0179-0027,nzd0179-0028,nzd0179-0029
299,2020-08-12 21:34:06+00:00,156.6406158555917,156.03965163719164,,,,183.83787587608367,180.61709004811644,173.78022250381082,179.87430868481297,185.59838899902422,180.0249571923634,176.95980718011137,170.68443690332919,166.005810466683,168.8987108027975,174.2194428336009,175.78636750261109,174.2835219833175,173.30323913121194,166.48348870830867,164.47836951988177,163.8834979244852,155.65344461040632,160.91748064846476,148.7857918872946,151.45612916893458,155.3098723487085,152.44895165636655,174.8839815548681,
300,2020-08-28 21:32:41+00:00,168.03747235693726,156.0108000692281,153.5730094042973,157.04508180572063,160.65963291933338,168.14125919729355,167.98327434315974,169.46274460244126,170.8915943875644,172.84657601737285,172.52499496884826,167.57945341690507,163.91490378415813,160.7935239729764,161.11445124893277,163.30936340187242,164.1870736825586,169.04174638952887,160.85960693025353,160.52108671493212,159.2149406666694,156.28047306284256,149.58010597371933,146.24683190673724,141.2063636437043,148.89976067932503,142.54752461742356,151.14536224188123,166.0386439692204,
301,2020-09-21 22:05:54+00:00,137.06264802942206,148.32608564720908,147.52931041468378,155.44562960456466,157.20900964581418,168.42258139644736,168.72328987162942,170.58297465657682,165.4137135712062,175.11190605963182,174.71906626112622,170.110833545623,163.07326290663715,161.18839531933207,159.46762481875797,162.7259902593432,171.15500471086824,163.17450233131223,164.97726712339326,162.37756723154882,160.73352154251916,159.78636849492605,147.25238065798982,142.23519568578143,145.15107506214864,156.66009666103827,153.16652446728136,146.80624711080404,154.0048196699739,164.96428780624967
302,2020-11-08 22:06:19+00:00,148.2557439204814,144.63652851768472,145.57866501659936,150.9754801640654,150.77570512931132,159.24892002155292,159.5778806749088,163.71291294203075,163.89703080155914,170.41862073049322,167.98336865105514,163.17335481148115,156.90512796531672,156.114101374628,157.39533674844165,155.2700001782233,163.22637798181393,159.39051249135795,161.22466153890946,157.07105684577436,154.48536049192887,155.4676273414364,144.76295150945657,136.96829269250748,141.4189322304976,151.47784046265303,147.35834528733042,147.35260130787955,153.60150289332182,166.7394912208111
303,2021-01-19 21:22:47+00:00,151.6697792664509,155.69651310087107,153.35205737652234,159.37847444627317,166.89927593017404,172.55682799388342,166.24813749427884,161.92504933855435,155.8566669785247,163.87889003427262,161.53912766718625,154.7479733645939,147.21207983819917,147.2419942725667,154.39300407656762,150.00543397503512,135.72669618897166,167.65073832920666,135.72936785941906,130.6793403984251,147.27922350100212,,155.5177523588174,,,,,,,
304,2021-02-12 22:05:43+00:00,165.7031464105831,159.95960906591276,150.87388256910424,159.17607140187488,163.3777509707859,173.2116327361088,176.09359770549716,176.05538733276023,175.91197395617093,178.7307555678865,180.89868182731558,174.69458923064394,170.2109112548206,166.80656551767987,163.37666939924543,178.83968651980982,174.1860174197913,169.4156121051676,172.85366615231857,166.2733858286583,165.41126539111224,164.83104724976587,153.51440542400954,158.7046909927946,153.39784544860143,161.52215945451456,165.1817475549498,155.43262785584074,165.1411436043766,179.30466402512408
305,2021-02-20 21:20:49+00:00,163.56895577778002,151.6329635146405,123.70499403447906,148.39489082399433,125.75037270304696,,,141.95477571410805,165.70815719191788,177.6613774376032,178.47883592789427,170.33056368366925,163.4508580968908,162.38238160235903,162.51345965781584,162.55089309575652,171.18698433485753,168.51418875466024,165.63767736281463,162.66326436999822,159.80456972430306,159.7614874545519,150.62748245570938,147.37760921046814,144.74068035306544,149.9008668399833,145.7697728625568,154.70526692207514,176.99317664528425,
306,2021-03-24 21:17:54+00:00,156.50736334777577,154.54066334354656,154.34902336416587,154.83986174476615,161.41460892582285,170.44957842999054,171.83487076183786,172.73746113674258,173.0239726597212,179.60548698896952,178.58483139650275,174.5604554556739,163.35494927554632,165.14589080403456,163.05064057859028,167.003646512646,173.43354227594602,164.39809201285078,170.56548982552223,165.44235532313044,162.4695616595356,164.2345315351524,157.8822706222409,155.68461276916136,149.1431828962338,156.96746781483574,154.21661255638185,163.89202391104118,185.36874211925814,
307,2021-04-01 22:05:48+00:00,144.48230621436466,143.21570291695235,139.07627753790808,141.62916632425404,143.49811558882394,149.85433067462662,156.97087419401888,155.3679403782672,157.93840326269085,160.76375771073285,160.56759583943676,153.46589158202033,148.8642357091732,152.82762648171808,154.66924111891234,155.47756924724666,157.71787224187491,157.9209643863528,160.09707283317567,151.79942749549642,148.44616064707515,150.68104340467306,141.16688557688227,134.99615883445273,141.20803590572515,153.52155621450487,149.0839220101486,146.97685938692172,161.66055364956296,171.36071595929468
308,2021-04-25 21:15:14+00:00,163.67757571403038,150.6982272106389,152.78783009428957,153.26883730398237,160.62780472513097,166.83817871892774,167.6353542978557,174.34520197959057,180.94607880070072,190.77284131561183,185.17643913274952,179.8179670150949,165.39045908602915,162.94233751694605,160.6052166132179,169.777090242062,167.50670513241522,171.90878472790268,167.5604416370872,161.53122989149495,160.68641207361333,159.72854681445324,160.48806051909173,,,,,154.3744600907773,177.5776645901769,191.67190922316436
309,2021-05-03 22:05:32+00:00,169.3389343523961,163.5672206760636,165.88572491874532,167.04483649371753,171.05284467693215,177.33900426460377,179.39765411890613,179.0202977751799,181.22870319582734,185.74724711030342,182.98740418700282,176.2228193468886,171.4161840440344,166.88685722558355,170.4894188007827,180.0803286280363,176.0073101243146,184.59594091269292,171.07209999894536,169.04855057280093,164.9278063367889,166.43068414707093,159.5337953049259,157.0994598179463,145.35646191585488,155.88534591167746,151.29228592836972,170.50865225025473,187.22189070013755,196.3737681245671
310,2021-05-19 22:05:16+00:00,171.93261145261232,166.36430696474218,171.2372115847338,171.3370700592828,176.4514033281738,179.02562572878261,185.01812526973907,182.52903110103455,185.69906472797751,186.3711596506209,185.29937311658975,175.69981991611067,175.4574539679307,168.389122217546,173.28860790344856,180.96972653147077,175.95712347123833,184.747537928547,171.8070814489463,169.33052462023306,165.43245206045663,166.3805550384482,161.1823665258673,158.44109965813487,147.68129541172175,155.8949484496209,153.11041100951462,171.69537980216987,188.78765482269907,198.11663797904455
311,2021-09-08 22:06:17+00:00,139.88973674933146,127.34613359676597,127.08074837256186,145.57421217219962,149.9806797658149,157.47439271266722,163.65008773303913,162.31456162282169,161.96492651239805,172.5598925140792,174.7698151011482,164.7775773454882,163.06954131368792,159.49821720102346,158.0888745739965,153.3589136983516,157.68961450906428,148.02758205215957,160.16045009473265,155.5160030610701,159.70638609816922,159.58412583761503,146.3530860254421,139.31855998989596,,,,,,
312,2021-09-24 22:05:56+00:00,135.70279814211472,133.82904655519238,140.17298208982407,145.16300171972944,151.1890355542711,157.4945801505466,164.0352887582889,161.54109038954851,166.3196596468103,172.22988831443644,170.60755432666798,164.97343608106726,156.9853137389166,160.90578551063788,160.23762149570163,161.35023869670167,166.7667570510415,164.11502657370585,163.28723837433594,158.81810546251324,155.78640895891004,158.1853026682594,146.77413928830458,138.75363861685338,145.0506880320059,157.7355763445294,151.73566387745365,147.96346419149225,155.3679443345189,171.09267071536692
313,2021-12-29 22:05:53+00:00,161.07231450459707,157.351991776204,153.78957585033174,159.86162477875266,164.75678956866494,173.48106635479402,173.83038171082828,174.36671649063652,175.98889565052815,177.84776155080607,178.32292102643547,173.44277347140687,168.99397697640026,165.87051442069918,162.24912848721496,171.24209376698929,171.55387670408106,169.288677984143,171.66773726656726,165.73326970615102,163.84389175387213,164.35881269854144,156.94379473254475,158.99404495160132,152.9076488531697,156.61745373783214,154.55885739966112,155.7300148283876,,
314,2022-01-22 22:05:54+00:00,146.54306419653295,143.62590180813282,145.51798840398237,146.88268353556032,154.07196418896172,162.23817879681116,165.69836385405696,169.40827601932625,168.2963539861032,176.76180550052314,176.5646545338402,168.60467243973363,165.82301643687103,162.2890665572038,161.5447339660453,159.73489756380124,167.11919282860475,167.18251124040546,166.81502836899102,162.54770497131517,161.29379263521412,161.328251166957,148.94860978396898,142.67861652713933,149.0479609263086,160.13198590843967,165.3350572945265,159.3975576140254,155.6324631111516,163.6069653877394
315,2022-01-30 22:05:46+00:00,151.37260852488646,148.05498186935287,149.74534815502085,154.1377668558783,158.93854568993848,167.16646094534937,170.69077385193714,169.13107017117403,169.94132738030686,173.52260930304433,173.45334901474575,168.34535883872815,164.2357780650634,163.26737823162753,160.96116575921,166.99418692742762,171.23298651222888,168.5598568367198,167.70575040072313,163.03142497327133,162.56390327762833,161.07714281140238,149.88770073194078,150.060591832498,147.10926042699398,153.0998458802266,153.28376925418053,151.1680328766546,160.10233118434297,170.5821479418093
316,2022-02-15 22:06:06+00:00,159.50993688500347,152.0564449661591,153.0500278879437,158.15488850460187,160.08411725652655,171.16806683032286,171.99768597067515,172.09988978927709,171.83705328037175,177.84867417450724,178.25983502679225,171.83316122769463,196.10136299848153,177.99524497628747,160.21852385539663,162.14797670621726,169.9021070540286,164.78248986062755,166.24448336116953,162.56951769366353,162.50917158159427,160.5114702292818,147.96409030948587,146.80855049328792,145.66955630907097,155.95672929560033,155.59276808427282,148.41378070140917,156.09202384669982,165.84952889882743
317,2022-02-23 22:05:44+00:00,150.24793651156864,146.25951713609896,147.4760909166664,151.2187338723025,159.77972154829163,164.85866841098346,172.63067823053535,169.63066846840832,172.11770616371948,175.07612375675507,175.3729639172144,164.29639447250648,164.73669784272002,164.1744775974159,163.70244250456574,172.06252680230344,171.4408576480368,172.48786008767942,165.93915495386463,164.30313370074984,161.44204371936056,159.6208226825331,140.47104479599562,145.94944191054844,145.60119500703468,157.04956128582242,154.36229055987724,,,
318,2022-03-03 22:06:02+00:00,139.83147160615567,137.48836494336078,136.18479101498892,140.4721073327275,146.4680881701121,149.65047798593025,,,,,,,,,,,,,,,,148.79325589086315,143.48212062732443,134.22160016494274,139.84494941036598,151.18647973625446,145.39383219888464,145.56683244231073,148.02908629060522,144.4568900190878
319,2022-03-11 22:05:39+00:00,149.21183639741753,142.9606007537226,145.21447421121556,146.62423474547649,152.94219922211596,161.50007260748032,164.65812173583805,164.88017543765065,163.7153792047606,168.9206813158773,168.26940540301598,161.15763930632437,162.2694617165365,155.42263094204017,159.21154223819454,,,,199.46430319980308,166.74085241126917,158.95704500991707,154.90941367744898,148.88929276180235,142.99030150183228,143.90839309450587,154.91828022261237,169.55638284006645,149.13622514839622,151.64356413137392,161.42673285280915
320,2022-04-04 22:05:47+00:00,144.8628666403165,138.43792046429948,142.4805939586801,147.0517833705195,152.2636363055914,158.37391339223268,164.0270835611073,160.58641048475812,162.69353624356975,160.54810641590018,162.33596652678796,152.57018457772563,150.95889954921267,149.5013904495488,159.01921564146886,154.92270673279967,150.78269355478434,149.40596295993325,156.45332863906623,141.73953630437188,140.38107342349468,137.20210312949266,136.35800978529207,130.36356262636946,136.16485206952655,146.62117473992137,136.79153822524984,135.40442008362908,138.8737210082097,131.7924103670262
321,2022-05-22 22:05:34+00:00,161.84402104316607,154.85876776926918,158.54621708227407,162.87802475659169,164.03676738287112,174.13214452215567,173.07951012531905,177.06860223763107,177.41088848136738,180.87622373434243,176.96952856315534,171.29236343034523,169.67259716307439,165.67886542939473,165.6530420434318,167.53138500032193,172.5176277680821,177.21840859564,169.5233130752284,164.9745326719771,164.14119269417768,165.44322206115723,158.11125099751473,157.1738218622826,151.3120567879799,154.25580274980598,150.43310219402656,145.84990948885775,153.4538211954714,168.35651334816083
322,2022-05-30 22:05:09+00:00,155.66718426329913,148.51284797129733,146.1081987774543,152.5877555764507,156.27687998008946,162.03488179866974,166.86281716091815,164.04332680983927,166.4350339691248,170.29413724578183,169.2214836433781,161.03379075428987,158.32944285387057,157.5465490377074,145.14072524012653,139.5597209419627,134.85360434155015,,,,,,,,,,,,,
323,2022-07-01 22:05:54+00:00,,,,,,172.69494668788457,162.45745921292524,161.22004305122846,160.34392560031873,165.93797881739897,165.2498359384647,168.4285683747921,164.93743368610734,166.81626440987404,163.1875443045203,177.13754949473332,168.15684252398464,167.17571313995882,163.14216502263668,160.07142015225983,156.68353496104987,157.13964850739913,147.70008851124118,,,,,,,
324,2022-07-25 22:05:59+00:00,145.10790035943091,142.8528050920233,145.02976066732677,147.22543525582168,156.13488472987402,158.4294098382501,165.27525886098317,160.73194282590777,164.9122226407058,169.5942967414806,168.28169409804968,156.60780269550335,152.23372853069816,156.37314111835116,154.7969441080639,156.4894466103529,159.0510056631332,159.9343110217838,159.52376740253305,151.55765164304103,149.8614079725782,153.16856983222564,147.0093165493049,138.96987320565938,143.345301861125,154.21739066401489,149.86050354277904,148.49179019279322,158.46898091139536,174.8787975634782
325,2022-08-02 22:06:07+00:00,146.15686427234763,144.16129788357037,143.82294574735025,149.324278788848,158.82421856757054,162.27114722089766,168.74576582187342,165.78741438233044,167.6932436951974,175.66617353514724,174.04221612620108,168.46791879332056,159.26281947658853,160.8768976089487,158.48626204720904,159.40869892531396,162.21592911199699,156.41936164595393,159.3137181466059,148.85130008955926,143.04410990168688,146.44788294575912,138.6505950018812,135.38551150508968,142.85610925293793,154.04014225102486,151.92395954540353,146.26865045882366,154.3949796654024,162.08765936645653
326,2022-08-10 22:06:32+00:00,158.16680640873466,156.51782093390872,155.53819315057262,160.18904290812452,163.53743783227176,170.9882801120878,174.72062173026723,173.50280993005435,174.84298760132583,177.62852247169772,175.77497405500486,168.78918318076234,165.07894472905843,163.84545143607454,160.8944242528962,170.09524557833913,170.57953537628148,168.68760323284556,168.27972514435356,162.1382315260641,160.34132892268178,160.7632559744386,150.37863927847707,147.3665473506855,145.68125824832833,155.41684528789114,152.93805009834142,152.34790438508787,,
327,2022-09-27 22:06:40+00:00,145.44798556472296,142.52525141564428,141.8223404454526,146.3002204205223,149.92610821978624,156.85272558824374,160.7421418347746,158.47306428197817,162.13465206206786,166.0971504665745,163.68902449406121,160.0502958002428,150.1570434213982,153.04130642217484,153.64114994633786,156.177268258207,168.65651724638434,162.77811838393364,163.94385793630084,159.7700498893377,154.2681548754403,156.9109831235254,158.512459994422,158.26697977737072,150.98008080780258,163.35696565123695,152.3547263753578,145.97889581455757,150.8864989449451,142.450254848572
328,2022-10-21 22:06:29+00:00,167.21203016260057,157.93791291285947,158.05747410099372,162.38456246181835,166.3338787381031,175.96728879131896,176.52913403904938,175.71181913524333,175.25253959619664,178.37377638734625,178.07285487291753,171.27890873099838,166.3510640009764,163.80857876600618,160.3188996393438,168.95400279863514,170.38279820649805,168.39799827987142,167.12972025253663,162.21358151667863,161.6152997311067,162.68739485789436,153.07911867226667,150.94514096052404,148.63738764621732,153.84295541899354,155.70792150374308,,,
329,2022-12-24 22:06:02+00:00,132.80144836774824,136.23361274334502,136.17415903576014,142.676028355011,144.9043788896219,155.12997919211267,155.49138744279517,157.61369883565087,157.82937343166725,167.5856580094807,162.33897910453348,159.18155543493515,151.28974586723035,153.37352862263165,153.6519783002042,154.50647994653207,158.65792913524317,154.01113137827832,155.34275096378983,150.2247353449442,145.56158573722297,148.41292384521583,139.60718440244005,134.1734080411714,142.90987328685767,154.6997445273442,152.65913307745035,149.46423949517572,152.82684581438048,143.27845530672485
330,2023-02-18 22:05:50+00:00,174.08121611881717,151.3602623905244,140.67559235973937,151.54475652914522,154.06890217514473,162.74363376627065,175.59209080139783,172.392951032019,176.56872073697494,180.03393578533013,174.74518411035442,168.98867456832062,164.71548552538883,162.53532225977278,162.72699103676973,167.73341204089115,169.81131850734087,173.8144039004185,167.21674320355606,161.483016481539,159.94428021070684,161.08547588571025,146.73705385261832,146.74810650586605,145.2662047640735,154.76213420581374,153.5092119985212,151.7661317086788,164.38091776332462,177.5149564666476
331,2023-03-06 22:06:02+00:00,136.74926788137572,145.07634751137329,142.40354559687663,148.29989138988617,152.91157778935144,166.20297570904478,166.88798927072065,168.4363352171735,168.20324561603866,174.69541316854168,174.52330766781472,166.61810477489573,163.83734724181497,162.3684870935274,160.5565546250518,163.8516538692879,168.68224354878492,169.27455300472099,165.75506008120578,162.6472676379517,160.96591155310674,160.4800115117051,149.9729342943764,147.24947742239286,145.8402816257634,155.94519278497785,153.38314649141955,149.5371945395841,154.53738111723965,161.47977374191046
332,2023-03-14 22:06:11+00:00,,149.7326407399104,147.80797428665738,154.74696391947916,162.81525081863217,175.03633048767045,176.75164674286074,173.4155934137105,178.08819630828592,180.74280046529137,179.6659435105775,171.61362953848263,166.9554730928026,165.63098175100134,161.1018199623384,168.4492412167363,170.9875399414487,171.44730120357386,169.15037314358003,164.1395525437252,162.71578248302686,162.10280539389146,150.40907345269787,152.9621013202874,147.9085284067344,153.49565409682998,151.39322726007256,148.3486206125638,152.8177456391324,160.75839848574628
333,2023-03-30 22:05:59+00:00,153.73496261732402,153.49418067069467,163.0134062745538,166.32434943278497,170.39969017005677,176.96221392549114,178.4061957348759,179.3755589192674,179.66022895578317,184.18720253437309,181.19331397928335,175.4435813306389,170.26823812486415,166.43686719958387,169.201238788609,176.61914693461154,176.13234150396852,183.00503229766602,173.65365038524533,169.54980118952517,166.03053595110487,168.50080604598838,160.54548939377224,160.59525708695853,156.83361279152797,158.28993250838477,161.2961159641312,157.43359054275996,156.71477932995202,162.81579152561218
334,2023-04-23 22:05:09+00:00,114.77177412694886,137.2218368586585,143.9793248170806,149.51939934501252,152.94352300419936,152.18295755278982,146.73547522905383,164.99358972237968,159.8842663648001,157.69432945163635,155.75329569235612,159.96447168590558,154.83966558265047,159.95475918110787,159.27043420141075,159.99373544500364,168.46078360455687,160.63517197311364,166.486691548693,162.39584342193086,160.6127703632148,159.74176644968932,146.21404590611183,133.55733466658364,144.46310649124663,155.4258066166724,154.66432904085218,148.76063796208837,152.2974850404811,
335,2023-05-25 22:04:56+00:00,133.845547105502,140.99898368741262,151.67459407197194,155.58201498992122,163.3368577827555,171.9264734820729,174.96901691649919,169.5191353047658,170.0347181258025,175.51316870355612,177.9057664100036,170.9384805245215,160.69467022303508,164.13018778533143,160.90012267506208,164.60616443073445,169.82286262989533,167.02935408940496,165.76010114905384,163.869457911613,162.12917857818428,161.73681244345988,150.58613947590482,142.4431798957204,142.83048544723812,152.6320757125421,146.98891166666405,148.34862331559208,154.5115475854675,158.6786722350378
336,2023-06-02 22:05:29+00:00,169.16564625534102,161.18652250514765,160.90264463727658,165.91902900984724,172.09920617180745,180.02088721919932,184.85281263957592,181.17546539399086,,,,,,,,,,,,168.55478639296533,166.54950317038703,,,,,,157.73467526325445,,,
337,2023-06-10 22:05:03+00:00,147.78104223375317,146.9044149525705,148.84263028450684,155.17998838987154,161.37524074962118,168.7776292097014,172.88373548476744,171.59443845835264,172.95036797084504,176.39540325271318,175.4288472374858,170.93856825122933,166.26738643889433,164.57937329649232,161.42650632223706,164.76216500780308,171.41967706296765,167.5619500619735,167.411924078833,163.78597923131892,161.49592216711739,161.1352194997259,147.83401778927492,140.38967263515087,143.19087787423473,154.13381757526395,152.82201874037236,152.525899995644,166.48711744449832,165.04059852338457
338,2023-06-18 22:04:57+00:00,147.4305918978103,148.5388429888294,151.2205680087491,157.0413704279262,164.9143502499752,174.355475718383,178.54108456492816,178.42154618978728,179.18264883813322,177.52016007917342,182.24179499904102,174.21794899549008,171.47336979359514,166.28594221591018,165.89017121843273,176.4849715147217,172.9548872258207,176.23769980188686,170.53751885192236,165.16652184028953,162.3901042533859,161.21248947152952,149.9454587096549,144.66821555412406,141.10261546032154,152.50309933201635,152.06951922358408,151.9219262404992,163.9815051048925,163.45073937795905
339,2023-07-28 22:05:27+00:00,184.64030118031354,170.5588464527987,171.8219234197422,174.23548148015612,179.04015423879142,185.75874615600839,188.5559945108981,186.1744778184032,187.90879248746387,189.85106738841029,187.02984770661675,182.4638114681817,176.9281145458375,170.7533813768522,179.3638808929127,183.38001917414002,181.19195429456826,186.16707805196668,177.00261780245992,176.35554812523856,170.821222406686,173.1929267538382,164.9335044499084,160.39383205431437,156.07144742319608,158.13603421507952,159.3283819069236,169.10335841832887,182.92490234663325,
340,2023-08-05 22:05:47+00:00,133.4757339056331,138.64986403628967,147.4615112697973,147.0298954356279,155.16614697277402,164.60557038413623,166.75829427929602,170.3298933342095,166.73681665489855,176.8481142355185,177.18162398883848,170.75841927139413,165.67826952214796,161.56374308151072,160.68865449277968,160.5465402304889,165.86987055042982,163.32445352914692,165.4344438554278,162.09192897460395,160.20894411912215,160.69829561292474,146.6873438184648,135.7890171557446,143.04651651610789,154.30750109612512,150.85298925213925,145.70533293514606,151.73325713466997,157.9711373346514
341,2023-08-13 22:05:32+00:00,136.9567280682029,145.50949369622725,155.2362136030202,162.75504631441558,174.23632809528183,179.57515694216903,187.1159078408227,182.6474113206235,187.41483611366192,187.33105610639842,185.9422703286357,176.9884184860096,175.03987241898216,168.71728819218376,172.13731152666332,181.70844571035653,176.19328056896387,184.64005997385448,175.86915142606756,169.5717315864145,161.13256498310366,153.46701323672323,140.08648277989946,145.38961863071182,140.00916947453666,153.54850733743393,153.36775170812336,174.65915114262668,179.14790068343382,171.36629601930207
342,2023-08-21 22:05:52+00:00,140.7379169710748,151.57604873845878,158.22209407447923,160.908423407378,169.57500250840752,178.07644648842148,179.44288304529073,176.17468519673298,179.1028975846591,177.4003277811343,180.9608821475959,172.9495158552441,168.61777135975834,164.2522256801937,163.00164718125586,169.13686308790378,171.5375857027203,173.91788603098206,167.07324080055005,164.62039294621152,162.19727408532071,162.13511360664583,151.17671246750726,146.82700776217513,142.95964750870024,154.46099251620615,149.98804939100032,147.07306994498524,152.20558283043647,158.4510907318446
343,2023-09-30 22:05:45+00:00,138.0038468900512,143.8091011464688,144.08603081345086,151.5320157357597,153.3426813313084,164.5845980721713,165.44684296014623,168.10909661971823,163.94179414633697,172.44476366659495,167.49159361503968,163.4260471440193,158.19884617542294,157.33399030542193,157.9725624331573,156.48579543705094,163.5356638321487,158.58154910057277,161.74819145715867,159.65003610389374,155.01724123228172,157.33273446494923,144.18611353021754,134.76643093539315,141.46534989229718,152.1883930694079,147.89166929270377,145.08706149880194,147.94818235004945,155.95670712155697
344,2023-10-16 22:05:47+00:00,,,,,,,,,185.74029425923,186.65053107845765,179.22145563676477,173.17468402779696,166.920266815522,164.22015789547717,161.17496593853778,169.30365778982042,170.83238091684416,168.71969974789346,165.87746322953558,161.96009479446363,160.96902571966075,160.68979484510223,150.09520486729818,,,,,,,
345,2023-11-09 22:06:12+00:00,156.69916946507732,148.46459620871445,152.44441292944867,157.25549399581143,160.61690058557048,167.8414351320917,170.58634575891986,171.39187089774813,171.6285247460467,176.9042334565207,174.42732395693278,166.77416447427476,163.05673636121418,160.65671166840178,158.64883372523033,160.06170763004602,167.37672488229364,165.0118116178693,163.62332469020208,160.9465412674269,159.0163839724786,160.70080873897493,147.3416208321335,139.09610399866568,144.88672080332046,152.19517910863462,149.52683309490573,158.74575562782172,155.6902596417907,
346,2023-11-25 22:05:56+00:00,153.52559047048936,146.82487706797622,149.7918922335736,154.23430291375308,158.82100617316067,167.00806313303596,166.99286790150916,169.10538649777567,168.39398044169144,173.3850285877541,171.59593222759813,166.55067220727065,160.69383246280904,158.6863014503417,158.82503899183828,160.90370421428096,166.1357197494147,162.27011318426753,163.7188409956925,160.22274878349785,158.90359040156576,159.30278843244088,147.23600344016427,141.00251638665776,144.5113302646077,153.92954212572334,148.93134356734402,154.23609477198568,152.60179815924596,162.61463004482707
347,2023-12-11 22:06:18+00:00,153.46215509470701,146.7695038470286,147.8463358962915,155.82050443176922,156.48091465226213,167.44707878500697,169.2792657791203,170.7915433214776,167.37489689700732,176.11208414031591,174.33703351698722,168.29077885358907,160.10378208065373,159.8274110413817,158.88294476512155,160.86479242016492,169.16415688834803,164.20749129219618,165.8984562768518,161.89222463071457,161.22031285651008,161.36034162864547,148.60750618451212,139.29211816725274,142.35633462604096,148.0147131467629,144.22140612635104,149.2662503607751,151.29725627795557,159.0081852130689
348,2023-12-19 22:05:51+00:00,153.35628915761464,148.14491709853615,158.64929260207572,159.78732590286697,169.13963706222978,172.95667969260097,177.67562535881905,178.8084407110991,179.00735436923378,180.20701736010005,182.06263722911942,174.84651561901381,170.86223844848138,165.6155756795746,166.35516829009975,178.38644484524195,173.84050703024892,181.26567196200986,169.4860777461298,168.86862073919502,165.20120807096845,164.10737993358606,156.43183876123925,151.66788873438253,144.56116251332867,156.83150583162373,156.23064747944565,152.2459411875226,152.23431845453973,161.4507584370399
349,2024-01-12 22:05:54+00:00,156.3324331652288,154.2934514442748,151.9145321422475,158.952904514941,161.65830740942994,172.34286978369312,175.92429692924628,175.39732328102,176.34827665345486,178.13267038324523,179.6760058276124,172.8959570695765,166.752749211219,164.7285694054669,161.5239311684018,169.71757778754315,170.63683522548794,168.25942091913896,167.11532580655575,163.1576506519959,162.91610638738723,161.99515017303426,150.31403982760537,147.4266542075569,144.90638372077882,156.27655932190854,154.11959603842553,149.2267398271535,151.0938095107277,158.25194635069198
350,2024-01-28 22:06:18+00:00,145.7349142740899,143.7488256115335,142.9457289359896,139.46456005020414,152.02433186820372,152.0311617688181,159.40562487863158,153.5999650162617,157.6525860529943,160.9373255021445,165.02341955807876,147.3112064531033,148.17140707768593,142.9062747300204,143.33339463848955,153.10671974185595,145.9964641365143,150.59851534513612,147.51948219030797,140.50650961297643,144.22227511452326,143.79747788312844,134.21452085228913,132.43046053926543,139.2428405755062,153.83626449042225,151.45218186160588,147.29431680690678,150.25961788145818,139.92372829975938
351,2024-02-13 22:06:17+00:00,154.93736018011106,148.26462898088823,150.17665553322263,155.06311563976152,160.6396983846447,167.9258630579294,167.22113382475368,166.65032605984874,167.085168772384,173.46814714372084,176.27434814965818,168.69644489199595,164.91896058288057,159.17487671425965,159.3274774925803,157.619302305534,161.60876594999243,156.89099101741158,161.30471291200297,153.0436199909871,156.47858894638625,158.77613776425318,144.84796768821116,135.18582113897355,143.07220791032637,157.20690603179793,155.26196033801727,147.46870144713148,152.0793083245667,142.59859115630306
352,2024-03-08 22:05:53+00:00,170.0889654623318,163.42579294180592,162.42750445254686,166.96667827925694,170.34826622870148,177.1621187980416,177.79441939019262,179.616815928424,178.77701317838398,183.6659823643625,179.42461291938162,175.44871820336533,169.32179739997903,172.83187353562911,164.29487463506538,168.5126786761645,172.09982617541573,173.77474735107126,,203.62069123153773,167.15289345544477,166.0372206147114,160.16130962247746,153.06024008201436,147.7710256610748,156.33293009202714,155.2363616340232,156.74226806391152,155.07400181110285,170.09117790076144
353,2024-03-16 22:05:47+00:00,169.13350993766832,164.7398057560943,166.87156311369984,171.71450009264817,171.871719066215,181.08129821919837,182.7622917019679,180.54947752087836,179.9590144872296,184.56905910653873,181.65903215884856,176.62721913639896,170.85536561336795,165.77114142816177,165.17930711584088,173.1231811926736,173.5579253859375,174.62548555461052,167.95929947656072,165.53989487174724,163.73819757822338,165.4584534386322,156.93385895893994,154.03982901980902,144.73225795834327,154.57862207991886,150.30484484852232,149.8921359614,150.35926838197454,158.07193446740695
354,2024-04-01 22:05:38+00:00,168.9513744817709,164.25569407577592,164.43206164748742,165.02472855509615,174.2636976837715,178.97787410367874,183.07522349259878,179.26043510647003,179.51918527404666,180.61095866441858,183.50380480212704,175.61015328297856,172.0467040921637,166.00278589228503,168.95401023538298,179.67164881451146,174.95632765781852,181.6496090163382,169.36725259695757,168.7573364661328,164.659525552307,165.06696284090475,157.22064170310682,155.72546279106092,144.11377533315078,156.21430765801117,149.7606831497316,151.53928789100215,150.5318247142495,155.90634448137808
