,dates,mex0427-0000,mex0427-0001,mex0427-0002,mex0427-0003,mex0427-0004,mex0427-0005,mex0427-0006,mex0427-0007,mex0427-0008,mex0427-0009,mex0427-0010,mex0427-0011,mex0427-0012,mex0427-0013,mex0427-0014,mex0427-0015,mex0427-0016,mex0427-0017,mex0427-0018,mex0427-0019,mex0427-0020,mex0427-0021,mex0427-0022,mex0427-0023,mex0427-0024,mex0427-0025,mex0427-0026,mex0427-0027,mex0427-0028,mex0427-0029,mex0427-0030,mex0427-0031,mex0427-0032,mex0427-0033,mex0427-0034,mex0427-0035,mex0427-0036,mex0427-0037,mex0427-0038,mex0427-0039,mex0427-0040,mex0427-0041,mex0427-0042,mex0427-0043,mex0427-0044,mex0427-0045,mex0427-0046,mex0427-0047,mex0427-0048,mex0427-0049,mex0427-0050,mex0427-0051,mex0427-0052
338,2010-03-27 17:27:41+00:00,357.9754842557572,358.94146558159025,345.2852238436921,,,,,269.87234301560756,261.6023383262289,245.97309935613748,238.8297483652901,239.46309219967847,238.4848115654286,236.9554151777817,239.4585866729998,234.0351984597465,229.0962859423749,,,,,224.59692619767594,225.19000754618696,223.33462115481095,221.65146115062666,220.66461790452297,214.96061454204238,212.81443247511712,212.82208840500758,209.20602238428467,207.43902154555124,208.4404952097746,206.2280402979575,,,,,229.7691943908744,232.92241519796204,235.36766057845097,237.04034750374927,235.0852888086844,235.7059053546284,234.73707129323333,233.3542480282053,234.5302375956257,236.58313992526513,234.54435140030515,231.63187128430394,,,,
339,2010-04-04 17:26:25+00:00,348.0252742126271,351.8585508133561,326.46967287558346,298.171886029402,278.5146254770546,281.8206520938387,269.50821851748924,259.59458734961436,256.97974881820556,237.43876310751446,228.8623377796791,227.6448447273349,230.86020165753018,232.99213724606233,236.7354937852247,238.02609080680529,234.9086328418162,228.84645999726018,218.83176788697887,223.98850998407823,222.83613509958477,216.4325264659818,226.1877542689135,225.9741715205107,221.11182511312572,215.16485235527855,216.8416398387375,213.8915020472401,205.42846735240215,207.45274368306198,207.34127397826845,218.3009391472461,212.34670437982012,215.1000510717905,212.91674101897914,220.49078848958627,222.84614531732106,222.0998720334504,225.9250125508474,238.72343146959204,235.67377385063836,232.39374511967569,229.95358452231198,224.90083207699567,226.40450637592627,225.68293590258057,226.4573845473586,232.44255573468334,227.69540707229623,224.11602243974127,222.07800281713534,225.6565890087947,241.20605155814056
340,2010-04-12 17:27:42+00:00,,,,293.2674318334526,270.5686386607696,263.5086955538839,259.8214653759186,257.1682319547172,248.07355374481443,234.03791357357306,229.6710338779136,230.9806867163046,,,,,225.79154727246126,221.25111359999553,215.5992709372901,218.34553101617297,219.40083848093,221.2470071546031,220.23378243512525,216.8273436752683,212.26969393621667,208.09145339169274,211.52530003480416,204.90739320585342,,,,,210.3639394597008,210.44875612616653,211.40111616964518,217.37464103617435,220.87143016607502,223.4709000521551,229.44087706779933,231.32197764812494,230.25378312813856,231.6383614303677,233.0357657700262,230.77434682903703,225.8990980392879,,,,,229.77902763686305,224.70492098977005,224.67450501807954,235.8763789340653
341,2010-04-20 17:26:22+00:00,352.23107106768185,346.8469751761198,307.16677022244505,285.52848142164436,267.2264378699967,261.251885040097,262.2848353581294,269.76954177916565,255.14632972573503,233.72977830060333,225.98683308846725,230.37532200038768,222.53672976336819,221.02711851360445,236.3596332706582,231.9835319284956,230.7323277126914,219.37813987793768,219.9750724802778,221.77347881876702,216.59110438959428,219.67218454906455,221.32802644348303,211.51222424830658,206.82209507736823,201.51247163596034,204.57072349494305,209.09554769155972,198.35462615318352,199.52266987757804,204.18297490874255,205.32726707637164,211.90385341510324,216.474018459599,219.02431932677578,217.23553900491657,215.20735703419155,216.9794895930629,225.50923112484634,223.06607601436332,226.2966036337665,225.80693968937115,226.38555124823125,223.7408850997302,220.86849613679985,223.24800743531358,221.57069415276555,225.3850605311437,220.72440720770874,225.8300633802697,224.06456776415678,225.48472194661952,241.3643560918641
342,2010-04-28 17:27:41+00:00,372.8584372364228,356.1181894367344,316.5008079611004,288.8462941753997,284.49123302069364,279.8669422439569,,,,,248.56881069058855,251.46802821268355,250.90963192974655,245.3630528615428,248.2861056786232,245.4592820361645,238.65095460471622,,232.04712428233168,231.25089001507186,227.81246368521522,,,,,,,,,218.94340723311868,222.53405289339673,217.07071842260828,215.74720549406666,226.765867925775,227.84218537430715,230.7846050628974,231.04736928328518,,,,,246.29256890022717,248.50275299762666,242.81858189138217,243.2010819170607,247.7400121867054,246.08341695877053,242.7412292325384,242.72155523634947,239.18592993655494,236.57027928383167,236.04138636399017,244.75010140141606
343,2010-05-06 17:26:18+00:00,384.2858680996533,346.68267727381067,293.4354471753778,268.5368724561828,261.527416627194,255.89674159597197,272.6690691549331,268.54353524215094,259.90546983686176,244.06084441946112,233.8103414240942,230.79848253741963,231.70910512974447,230.3594326755277,233.42120928528172,231.1884525154726,224.98782754256166,220.55919309104345,217.4971053355749,219.33029823041383,219.69647616965142,221.0600219886208,222.87452068744113,217.1310226113337,210.58813406303855,209.59260953759883,203.80891616811851,205.7469941118092,207.45419900803265,208.20996556390065,205.71540997529692,203.39004301215178,205.8491831575054,208.6809224818558,212.8908212811309,213.4933135221448,218.06300752789085,215.94021013308972,224.56119937755565,229.46678719069283,227.52301730347253,225.50539896732252,224.73019679436686,225.36779033386495,225.28299412410294,228.67591621982754,232.05280434585893,226.5642687404103,226.7871373584707,230.48902267701098,223.55114622082073,224.10152684068225,229.89057386013303
344,2010-05-14 17:28:01+00:00,354.31675218639225,315.2470638385927,266.5865493925063,,,,244.2549933596436,245.52602188412973,234.49497636984012,224.30537709542014,217.05953652479826,214.4126527995887,210.83593967348548,213.64907507170832,215.52387015988023,209.46840450814736,,,,,,200.9428226623773,197.368920154022,196.43669207331547,176.66063797510867,185.84469650852452,189.13740575319503,188.93996602513428,188.82459693267023,185.4446793326385,183.1155978494787,180.43264735144598,183.03252811179036,,,,,204.0789591049927,208.52925191843238,211.41113405631404,215.69455176718603,214.85300865697425,209.50991246178805,210.83197405679488,210.52545460615195,212.68557712244905,211.74768344732476,211.50243027740254,208.74337657228654,208.02370275632543,,,
345,2010-05-22 17:26:39+00:00,354.62555548803317,321.6301534558859,259.94513962775693,239.2300028897494,224.14958742296196,224.2419809249242,234.26864326847164,239.1300516178794,231.33502338007747,212.5752756089159,201.8009445253008,199.10228190125233,204.1823868444735,212.88495236950013,208.8051754146904,203.51749627281745,191.34640407799841,184.64846828025952,189.9503784039966,197.18403816448742,193.41207384047334,197.6414003906854,196.59386772201574,196.54165020879702,188.21317595099163,189.05508245426506,183.54446462218212,178.76331837677316,181.24627867198615,183.6420480303765,183.65514263724768,186.21495045719723,186.22896422066844,189.89062724569482,190.40201721214243,194.90135809629354,191.23154256513314,197.80386245648108,198.77188357616353,198.9925646567579,198.20456420811476,198.2324238476445,201.39932991994846,202.05786488157736,201.38448420390858,200.52981317732002,204.37263804205725,201.50237540676807,204.3642290780428,203.40214562239026,207.08345785276302,203.05740994155093,214.1506079958057
346,2010-05-30 17:27:37+00:00,359.90395728177594,341.9743009870746,292.02997532511165,256.89377158621306,242.4361103177158,243.95834367663238,246.70728778056647,248.32645113822016,,,,228.27419880238867,229.79549099864718,230.09314655858822,230.88807937585509,227.94791429975518,221.49629840884276,219.7199208490754,217.75290014257504,217.27012025056248,223.73724843942225,222.40915446986622,222.49496990888886,,,,,205.9871932251492,210.17467071196788,206.61341863534645,205.37857736715458,208.85373127888232,208.7793101066178,211.59630460334463,212.0385420177567,218.025897230163,214.8519199086384,216.56430961241273,221.25625619289528,,,,,230.68109508011884,227.5326403368117,225.19413138119458,227.1724462603926,226.69752154116736,227.9674879360311,225.6339340900076,225.76165942371262,224.45577766136645,242.29607484113697
347,2010-06-15 17:27:38+00:00,358.92249299857247,,255.60456249666393,,,,226.99777040256745,235.1906342971861,230.44540239159824,218.35295167567674,212.77736070703295,214.640219769829,215.6438278725752,216.5075096931987,216.3121922124604,203.5399196108728,204.70932520970308,,,,,207.33820345369793,206.43505531922494,201.22478473796804,208.56837289725348,192.98202265382494,187.7340049985821,191.6400582019956,194.76035299521288,195.0847952420438,194.7527955832768,199.35175165050316,200.51737877027415,196.4236419860497,,,,,212.44548583389428,211.6600652760004,222.5780580084613,210.89931595805587,218.66139314016903,223.9916684361621,211.72838279047977,206.84560488950112,216.8361245386482,212.23398675280285,214.6715562267861,212.00572580820526,,,
348,2010-06-23 17:26:29+00:00,363.5051385790826,,245.72498707961998,236.5190376644913,223.68628343544546,217.06840189638916,218.72422852257222,227.60835945989166,217.96224559813888,212.49865320951199,206.3233765999262,209.69599603801925,216.2356141874184,217.0803535468324,214.15684183272435,212.76940501848097,211.29034800978576,212.17511628150592,207.90143180341167,207.80317096995546,208.25341352053204,207.86797520137011,213.3850068142365,210.0970629750229,205.49773133502873,201.76227962382825,193.38653702879634,189.85784280994378,188.61935912162195,194.4580331290209,193.35625078428404,196.66493965054343,204.15506026852435,202.96000513253293,205.71210792588732,207.08634602927458,205.18554199846986,209.34436672058325,212.9808701158441,221.88586229998432,219.97067269428658,213.06600026832743,210.10086583929618,219.80225575502152,211.8695967407979,207.83884446393884,211.42768856605332,212.36825968621528,210.3692394433935,211.8562554219176,215.45699130890856,209.65066960877425,226.27569635260556
349,2010-08-10 17:25:50+00:00,350.7105644464304,345.46332579434693,282.61410086565,233.02622268632396,219.24679280835875,226.22486245226406,,,237.26805177941904,225.18905166476083,219.31445136215441,217.77123232980767,210.01206363056596,218.03684650828978,221.06917202631533,230.23670552970964,220.05195381040744,,226.17023785904124,225.482441614388,226.3907539970164,229.01612550238013,233.56318237862888,226.03754950955087,219.18779824532504,214.79529790540735,210.415258200323,206.11540422551192,203.4205911997014,206.88297521211794,206.3096948530923,214.72709894228714,220.28497513787036,218.76891011048414,221.54331442834706,218.81622023835294,220.10638303375936,227.82063418911886,237.30665745136332,226.67988698122008,230.25402290953875,231.18460070553175,230.89394635006593,225.62310765939046,228.93887327891304,227.06307286997648,217.56801488316333,221.06179040520846,229.0217772246111,234.53182046917283,231.8611595113059,230.51154138409143,245.46151348809786
350,2010-10-05 17:27:46+00:00,376.3263700073479,382.07025109519685,,,229.69741752507176,220.09693404865686,227.18539131149552,229.60054069775495,230.3846617814711,222.03312014848214,217.53623395999057,217.51495185631717,218.1606786510879,224.6089909205561,,,,,223.78562244335996,222.47418177233737,223.0028651179652,224.94884243863012,234.5176554187182,235.0858628326913,226.5007759028433,221.6771655989486,217.44649881209224,215.38212235845265,212.74252397103865,213.09525479026019,,,,,221.3025138049134,225.88614731348514,229.36846773492346,232.8487837979225,241.0496951998955,244.29713906028408,241.93580622812058,236.05569602943598,236.86760266424872,234.55442735831008,234.36987714777632,234.75235915534614,232.84911034326723,,,,,242.20630555453704,249.76137345176107
351,2010-10-21 17:27:56+00:00,,,,,,,,,252.59119588210578,254.1726231394903,246.76032582276486,252.55993392159976,249.89522523604325,257.20430267360007,,247.5371553576664,250.85838209252887,243.19502576491098,240.26318580700868,,,,,256.2277986919317,254.1030834079246,,,,,236.93071424192985,235.2966821624657,233.66052314701437,241.02736508852738,242.9575283659176,243.304199294176,,,,,266.53694630166734,269.6106283562748,263.17233058428945,267.7283754926769,265.13845753726156,258.5312115893416,261.28768843908,262.6702019261692,262.648512523102,261.9610145323407,262.7123790869568,261.02112948695765,263.2833212485859,
352,2010-10-29 17:25:42+00:00,368.3361260337577,374.7105263497114,301.67082618716637,236.6097189560372,212.95513125044545,217.987598405496,223.46744052184516,217.27599394162138,216.99646078165188,212.56115494409028,215.37136158797503,214.74841983184956,219.12575519865996,223.31472357683194,225.5975532224099,211.87995235391188,213.41590500777568,214.4374673975601,211.29364503692713,217.17330192813827,216.0291360376074,218.20539697632327,218.04316816537192,217.58603781147204,212.7363135162764,211.15767381301265,215.30564520317446,207.01913272370916,207.12103296207715,202.03296818450053,203.88922357898915,200.70474316500838,207.03760940366266,203.51893021459162,210.9365032219663,214.08575667425717,217.58244479397263,219.98720668839692,224.11570115715227,226.9488550925369,222.648264012802,223.61626827883816,228.23987089743463,229.75250663435807,228.39671627668372,227.3021799788777,228.95408288680588,230.8036526487172,228.2570115428183,224.9394884181179,224.1450835116393,226.83301029962405,231.14850677917255
353,2010-11-06 17:28:30+00:00,375.5188043706062,377.1690293804055,296.71401468447885,253.1978746076384,224.18072817799617,219.82436664504294,211.23333530247623,,,,219.42592768580678,218.28528269039,223.47172384000842,226.85978213297855,225.17314801193697,218.787267191975,221.98561590044602,215.94195197217013,210.5850688474865,212.02802798068234,215.90647821753038,,,,,,212.68615482208725,207.42290727789964,210.4218548392732,206.2498542598129,206.71192437125785,210.27191647365993,210.5975333541041,209.87141863796293,213.4949975894625,222.00775116152343,220.53383299448583,225.13489026150768,,,,,233.77040317125486,234.31058133432697,233.45523635581563,231.99519094265452,233.3941275002297,233.99755437930745,232.5090372512045,230.6212384190325,227.26081213813163,230.64481754598708,240.7985059133286
354,2010-11-22 17:28:42+00:00,,,284.078937280505,249.51141370084238,241.34370941581724,225.67118398127892,224.7898283563337,221.6123148586805,220.1016698559912,,,,,222.3203940663815,226.58366527941845,218.77411409220215,216.63969542725013,212.96376380325066,209.775403425993,211.6381989369446,215.1859580960435,219.73352321258184,221.53533154240714,215.31688868719098,213.78128538307962,,,,,203.7619485759102,202.41736291999254,203.2993885153449,206.16142736986393,205.68042952701728,212.07121710594524,215.20852911891163,220.95316059055884,223.42777712419903,227.81358154580997,229.39771998124797,227.91016377771803,,,,,229.31228485788867,230.32264875719736,229.5984122621082,226.71466762779653,224.80683921565085,224.1392687963116,227.3443775371583,233.80733629653702
355,2010-11-30 17:25:42+00:00,,383.9613724205325,295.5562464836362,256.5597970062507,254.02301725297517,237.47337225895362,235.5299093453471,228.23537435580675,225.30761542997095,221.42956355200744,220.34436219897015,225.11794938494177,223.61869904866393,225.9083844048372,235.02130607493407,226.23778131983582,219.3398661875067,212.6330039324492,215.97965945232144,218.51389642427353,218.79500328862326,224.21056452070184,223.79193694559964,223.35277342470252,217.00418277986333,214.31909917548137,210.99719153674044,208.7236726456863,206.23386651245158,206.50096579861213,205.39644251823023,205.58346482500465,206.56694726073454,204.9680944130219,217.3959250091828,220.9526595657169,228.16799683212773,228.87275356713332,231.21807115859326,231.8662628952086,231.3757191341545,237.06962355903198,236.87335262206372,237.65400771785548,233.3485118127266,235.52120275509537,233.55313449124986,236.83336960298118,231.45551135884838,231.90106684076318,229.76570166025408,234.56320372859082,239.9962974197434
356,2010-12-08 17:28:52+00:00,404.39017666851726,,,,251.43101148986779,240.79131975840096,239.04182946068178,232.39878623195983,225.08801564375818,221.19058260670565,220.70910345026527,223.1485498875757,225.76445162568535,231.3146297837152,224.50579551075558,,,,212.22292285581693,215.4741788717319,215.26386412238645,221.44661050419884,224.5298052546329,223.81151494709752,219.7519350304843,214.97540306703328,212.64013441916464,209.21835915637382,209.93892387831832,205.6282438949294,,,,,218.82964979092273,220.68052126604593,228.33393291850456,228.17599918301795,233.65206394632816,235.94214146977407,236.39443333035962,236.46666229331856,234.65216710400026,235.30036258956378,233.02991749636095,232.00748616962213,229.89621622932043,,,,,235.42515644921008,242.0189017954116
357,2010-12-16 17:25:21+00:00,,,320.23795372168706,276.58196882476346,264.81600269298485,261.2488735301178,258.877828736797,253.18635950915757,243.46504866909027,241.9405123332296,238.97458572606752,238.8591390712596,241.75065543577392,248.44092066261177,249.31138458022122,238.4916280360553,233.27369582745783,231.17894363635585,224.37687771015956,226.3594430839117,229.25632822550966,234.99103794605216,236.6070733735718,238.38920186527707,231.69232203724442,229.44737509753512,225.7456531665761,225.1639907713692,224.8985930951521,227.20797981362293,224.70837218905018,223.2390780016997,225.6033300483975,225.40226057700127,236.25634804328334,233.18915897908437,236.26629394987486,239.68776127022318,246.16550253265288,248.8548935479832,249.6183673470138,247.68209287921596,245.97071006719835,245.61718237204937,245.0686940737978,249.22655251111098,246.6028662285717,245.16617161346,241.12632938744625,246.11572199974145,245.74021802824487,246.18610141997996,249.32305604263743
358,2010-12-24 17:28:35+00:00,397.603418316387,384.02276495804557,309.74181469266716,287.30533522420205,267.95195862636837,,,,,246.97068214376264,241.90113746724174,243.10493149778307,248.2637222497947,246.27795572915585,251.25966851979774,247.50076472284425,240.33913849337085,237.21753995699777,231.37358980959763,,,,,240.60851294376283,238.16040963326526,240.6926015143442,230.97321483768835,230.28592902900266,231.91781854889416,227.1065447226308,229.1287352369699,226.0300604247737,229.5683605305162,227.30111455594312,234.56204279471342,231.90176704296857,,,,,258.1319226510375,255.5210633641471,257.30096829853915,256.7110640089249,256.0561387174355,252.4623303927734,254.94922070907577,254.49924036249885,252.76553373197999,250.3361014482635,248.28778330043565,247.7149609529678,250.52302313223402
359,2011-01-01 17:25:48+00:00,,365.28557646798777,313.1331844278644,288.2723994006823,256.92966567887856,250.02020951158323,243.23751349497041,237.76621032576972,230.98141358636212,228.3026466701012,225.88934903319281,226.07647465342865,225.3668661346052,227.0153062949429,227.62902010878972,221.74352479065135,218.25954323389095,217.01237530203127,213.50789355943854,213.2252150417197,218.2317482770236,219.68601811970137,220.86638479816475,220.41499094697187,216.37622593620165,219.39182336128283,213.4251837893625,214.56376715077198,207.06660935766973,209.23311282326222,204.9987259335594,205.88808140288984,208.08991962914658,214.41142578979594,217.10305502024045,224.40131443360877,221.76590406364505,229.43022461287782,234.38881488210308,231.3719187892456,235.54359120241284,233.20880311771373,238.66067278857213,234.73629498877148,238.26213570344134,233.8318988334441,234.2787030662811,231.06040617744463,234.23968741230038,231.8901196987687,232.7755554587284,231.68337890474763,240.55100960203754
360,2011-01-09 17:29:08+00:00,385.09683372196673,364.3638597244639,,,,253.6799559228047,247.62254340783613,239.8804433022551,235.2676407550015,227.77580459795598,229.77837827730414,230.35510579639742,228.07808616934395,229.71866575001295,233.56167191616592,,,,,221.27982870455273,223.10405094391464,226.83129164594476,231.39290239920314,228.09801964131006,223.21113321257127,219.41142939749847,218.41180990975278,212.99007994337174,212.07156218557313,209.01602942617825,206.6528933514445,,,,,223.95523977025678,226.37349401472156,232.59027989641223,238.50844272163565,242.12215157208246,237.99955663951633,236.09293972004096,235.22494238388924,235.30145019142572,234.53619710098792,231.77276236458738,231.1658218274185,224.06160045918898,,,,,242.51276737857086
361,2011-01-17 17:25:25+00:00,,371.82210980360844,338.3677245723709,303.8124520150253,283.3726998354408,268.229027344508,259.18013135074415,250.1391846151122,241.99361917329503,243.69651794352325,242.04864638299335,237.84644979255296,235.37754003038333,241.52660991323737,237.8421566236688,231.38132229383294,227.34990568153765,227.90283016949812,225.74996296040084,227.75993078281857,228.65139831108272,229.40960438628568,236.00085411830446,232.93163986913336,227.7202651510349,230.64527745657776,224.5198119509539,217.70162304337086,217.79246249583522,220.09204869642625,216.5066968908299,214.98635092703802,215.91502801961707,226.8885395782855,226.0216215968185,231.22803690865746,236.09744395695623,235.1959796192198,237.21614482752076,241.1167873393126,243.06516748346144,249.27379690275663,246.0542872413026,242.21441365021482,243.48741394456258,240.10224635172938,244.35750010760236,241.47312788856047,242.9158214588734,238.59569027410924,242.32448484620122,237.50730894338147,247.9935861579995
362,2011-01-25 17:29:15+00:00,,,335.11641337977136,293.41597000498086,279.29728969016634,262.71297806150795,255.44366257290605,246.80607061138556,,,,228.12837479740423,227.92399093364145,232.22246507335498,233.5258547320401,227.23793172309198,220.85409475458073,215.25252279082616,216.13590206419542,215.08240756396773,219.22400883294944,223.32525933639167,222.51937787577964,,,,,213.4088389739223,214.9187417523984,211.44254125072828,211.8450249968084,210.58941421211344,207.89216829768577,214.81638683932275,216.42659454777058,221.96819596872842,222.44716609941145,228.84308444097744,232.0810546592423,,,,,236.58692299993243,234.81391908618536,234.4518298794897,233.48908917337147,229.6232452075908,234.75182089795854,230.85534322176719,229.82895889664064,229.95134096591835,241.6872306214363
363,2011-02-02 17:25:27+00:00,,,346.47280749049156,303.310633881096,292.5615465783819,284.9636472183781,275.8611685594465,265.60491982494574,254.20140463317995,245.70397245814868,242.8253166375162,239.3826388850605,241.1215441487482,245.46656785651447,250.75441716338332,236.53796685937675,236.01382489702473,229.3083117203198,226.6832134747333,226.76371932651693,232.4482363337829,236.6727784356874,241.68602604098598,236.58106918603175,230.80397178263902,230.22472768190926,223.6777081105855,225.07333105675127,224.695398964331,224.99972505837033,219.60533523327206,221.37142209762308,228.2316697150555,224.41145385328488,228.53094177998554,228.35598481903307,239.2312663623316,240.30368668069502,250.1837812731394,246.10219805988118,247.38746543111884,247.06389730621095,246.44562209054556,245.16619397754874,248.32420051508282,246.27711760842965,244.11268357737444,244.43915966059674,243.1101807259439,242.21143169141612,241.30251710960954,245.45971145433472,247.8646857630183
364,2011-02-10 17:29:19+00:00,,,330.27673584375134,295.60112292452783,282.83256646000774,274.28995352666544,,,,,230.28329683790358,229.11917943764936,228.16313164555888,230.51900171847723,232.23126581141892,221.8221730585204,216.11187868792376,211.25357088928413,211.61090241759032,208.86175964146102,207.21863489916373,,,,,215.7889743141004,210.82775730580983,209.34196658927186,211.58683272870834,204.62421968824887,204.13743132456202,203.48091285911957,206.1629439627329,208.05505332778722,210.74344223107892,213.4233600825915,213.28453591185732,,,,,229.41693403702104,229.5963153060329,232.85608363109927,229.8278296321798,228.94135976984583,226.69885728209923,227.82775433353177,229.45625345515296,227.37837474284936,226.9959168242751,225.93280242988521,239.54789614442217
365,2011-02-26 17:29:24+00:00,,,348.50857527912495,308.5701173642933,293.91482913838763,276.8813711394709,266.0771362231781,256.34489508497234,251.73360955628243,239.16505534482135,236.7874105413071,,,,232.72825004644605,229.71688277605787,226.63331392517108,217.67322427489293,216.58688807826164,216.80424099292165,217.24573304276416,221.1458061586262,221.11855327001243,224.3944978542783,219.55840517964265,214.42145616973403,,,,,206.84647447311804,207.45493227917197,208.98557249017873,213.4890350009904,216.7710611031144,219.3784544789532,224.808657421534,221.19555358902275,230.3727798136201,231.92550842612795,235.02794109542978,231.39431574912686,221.6819592038377,,,,,227.28036193274048,228.77160654382084,226.62459450141364,226.79687664327307,227.53688838083374,235.9539761611723
366,2011-03-06 17:25:50+00:00,392.1077726387214,369.4142142775933,323.84479763152666,299.69202595828466,286.95837389345485,274.3969062208309,269.17181467179955,257.0543121618245,240.4692637294578,232.06503776977473,228.28605397870516,228.98860393756692,229.07810989293048,229.23458919108728,223.19496515442978,220.22014253107457,217.88352901965888,215.6458550262201,201.94840569095558,210.63585254501075,217.0795080252742,218.99217374330095,223.97379102480994,214.39915487468934,216.72251507603747,208.0892106718297,207.9898780352798,203.10316295066815,206.65532610477874,203.531155032806,205.4581404667598,202.33971463104822,209.82552833378503,211.05511740297314,212.65544983641075,213.47028378133575,219.78319873433816,225.90445874445305,232.5285853614397,229.8181625664224,236.45395537401228,230.3461315116531,230.8421456233526,230.13385894979382,232.8158767801248,229.63596568320875,228.94494975297079,230.72995023535887,227.25956409258634,225.21205311902585,222.32059144187883,218.36686841287533,227.79826301065205
367,2011-03-14 17:29:03+00:00,,,,,,,,,,,,,,,,,,,,,,,258.35400490452247,,,,,,,,,,,,,,,,,,,,,,,,,,,269.65100182227724,268.12354971730974,268.7487078971366,273.83509364612365
368,2011-04-07 17:25:18+00:00,367.697222610668,348.4640227671087,320.4283490201917,313.6814813214137,309.66691531393604,296.0587924313922,284.9420634836026,269.9701535142766,260.52420915892,250.1436338790281,244.6494215906388,239.05445002796296,237.39291632313592,239.38874470608278,241.37248562040912,228.92108081226033,232.01433972165842,224.21580506006666,220.91992047087965,218.11326766770023,220.593021198504,220.34096911244788,227.15787541263586,223.2206355216927,215.51596611400223,213.07085503608505,216.58235142376483,217.12193179366832,212.81331296366506,209.12559260899025,208.92347086002644,210.23458809451103,212.43228356889517,218.33573557040336,218.93904068084547,222.32378879106398,222.95061286417928,228.3340875829481,235.41679568343812,234.88406278528544,236.6344159577946,236.65576254178725,235.82034026549817,236.457389016256,235.43817503483567,232.78954553119388,232.6955260972068,230.497672952772,235.3659362558789,239.8119082242452,237.32673585655508,239.5371756275719,242.0878909579653
369,2011-06-02 17:29:06+00:00,337.9374680568465,309.3887982451799,287.91377321093177,271.2507322540561,255.3143204493357,253.17254040743282,251.80502954355745,254.34356705719517,244.78786848821264,,,,,227.85000381302714,231.95805459539255,228.61113389582033,223.8131108948989,215.1650406243772,210.03924754173593,212.26604016894885,208.96950900422948,210.46216156915992,210.64557328096453,207.3396275346728,,,,,,205.55062027815288,204.3494216350648,201.5155372597224,203.4274278025846,207.8082838366071,211.40702722614841,208.8472042174578,211.50495811263238,217.92193048212465,219.03492110332306,220.37809981510335,217.41835874685475,,,,,225.57149527864993,223.02403841463283,225.52941916733025,224.58760646809574,222.42853780857604,224.49300262959162,224.53619828487214,231.14053931655872
370,2011-06-10 17:24:52+00:00,342.8567727510435,304.57165147879886,281.71851106131845,276.90508194911735,274.63650861578026,277.84194249658896,280.92490748627534,279.3150847473671,266.3346042233036,252.82187820042984,245.1741873059031,246.0136511755026,250.2238824575734,249.86007505727616,247.09843767013444,241.20468274712658,226.76908135041947,,220.56892618267668,224.37094300825495,223.49658129567197,228.0658051054078,233.66319581017913,228.725987454094,215.7118670320291,217.37264141340776,218.20162347566716,215.11085119775484,217.4560336152982,222.896165814459,211.03325772526964,217.99633568894208,212.6863597708461,219.633604900925,219.89482992479816,225.22524523265847,227.41853100145994,230.91214317307097,231.5552011403815,231.7195507690409,235.66629760276962,233.84112359096451,240.07797599162728,235.11447890725273,237.03338524668462,235.00538482977353,237.31331989078527,240.9530807846605,238.02698566578562,236.14583759189313,243.06488595934044,237.13582704765858,243.78524560076085
371,2011-06-26 17:24:45+00:00,329.270827918054,295.09353393718146,275.12446617053206,267.42280218262107,270.08179149700743,264.3653989018665,266.96848085796427,,262.65532133383,247.47635054481617,244.96977218225598,251.35129442351007,248.40644481320496,245.92525038085708,245.52403214387405,238.98258169766325,235.0168472220049,,225.59080153600735,220.35772502406013,222.00637215237285,222.59745874524958,227.85788662731244,225.9977499069134,218.07131067184847,210.5298160553693,215.42550027461246,214.5734279271773,213.163410493188,213.85550591328507,208.73586775870018,212.53318461332594,208.87115912396985,217.20185889247517,222.64502873448842,226.93535155716987,224.84025219116006,226.2209975567632,232.14104327705337,234.35109241079707,230.91604683038682,228.34941656061332,234.53019301555054,236.29750809574688,237.823308522232,231.42680943510098,234.4023759592113,235.93821286966414,238.37169909716206,235.74538225397336,232.60322314289724,235.32148232508328,245.6891425985367
372,2011-07-20 17:29:00+00:00,,,,,251.10773986018847,245.74174980281902,249.33285389934997,248.54281059717152,246.1534193788466,236.12588099368955,231.97691468118816,236.80354602824863,236.14040084835526,236.03165109189143,,,,,221.72251274904187,221.88200890401902,218.27263472254458,220.6312808451883,221.9324634676261,217.34696051259874,197.19897701533438,202.21568612020297,196.80841186673393,197.2852745260227,202.41649416875683,203.48140936254512,,,,,209.44295252985478,216.31830324853632,217.15641722528383,217.91924812008097,221.38044418527912,229.2518856001773,232.32642825300252,225.23068351470212,223.69147718067444,219.07665802217116,214.48718676547844,215.54524856925616,213.92935003364838,,,,,220.42588943969167,233.67510620428192
373,2011-08-21 17:29:17+00:00,,,,,,234.92190825455364,240.95834691797143,,239.01926012701836,230.13318312737672,227.91222982908178,227.8510588268481,227.24039068189296,229.24941372009758,228.04126432370617,,,,,,229.2475396343658,231.6786496153563,237.0224719178357,231.60825258439698,226.24693808185756,213.4355003117896,198.80421492476958,200.10381666964375,198.79894631060554,206.25001462550813,204.7103174621911,,,,,,205.58019749316998,210.30134733416412,214.43586972478994,220.2397970777738,222.25411880947135,215.7825416073387,217.64412918898176,220.7977190804685,218.19097237942066,219.4347133194641,218.2090614516061,218.44123513673551,,,,,234.28623476168562
