,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
518,2015-11-17 18:41:03+00:00,188.72170706502868,182.0682955792966,193.40778643681898,191.1467788797729,197.42956520955528,197.49667207265685,212.06295633460522,207.10659157031523,197.78716042299473,200.73112796287487,205.92295368894608,216.28643095325967,214.63089418318754,217.91903517122418,214.32604327296744,211.42454965431997,211.3255410336435,203.38405286743713
519,2015-11-25 18:40:26+00:00,188.6534350533447,181.28449415899436,189.48532555763938,190.4164694411965,194.88842627458612,191.71400273452778,206.959668592063,205.80506467815897,195.85312321565766,198.07002151399047,204.17764881202328,204.48591731113612,209.249389869348,211.83260757975805,209.05670491776385,209.76251955507436,203.35420395992617,190.76150587985916
520,2015-12-27 18:40:25+00:00,210.5159669623497,204.5556377271978,211.74353019112073,203.84894949101653,219.7803329569084,208.0166931513322,216.05456167175953,223.0210419062265,206.55477406749452,205.57566497568007,214.05679391976406,214.45331410714567,210.39303615365316,205.69392166351489,198.23146831798385,197.28555858429095,204.89086668770847,196.77541891221477
521,2016-01-12 18:40:22+00:00,163.62165287248217,,168.33623694351388,161.7448389568812,183.26030311616756,182.49831039121457,189.61106679684644,192.22190742484185,179.78705342300867,172.82470638441768,188.78776350433768,184.53699348323195,,,151.57648031991855,171.11313687372052,184.37339855268115,171.39707735533554
522,2016-01-20 18:41:59+00:00,,,,,,,,,,168.54676582981077,187.17930443137521,174.06116063934417,166.92861989105205,,163.91505515363428,169.61153209404563,182.0447266110409,164.69807657019157
523,2016-01-28 18:40:21+00:00,184.53490766355196,175.99067127910237,187.32930167972904,184.64038868969894,203.366163579051,189.02179590835317,203.98982574751886,211.066808588963,194.27848145701768,191.95525593565694,197.8975516059486,187.79946250635948,177.5881328371111,184.2488323659805,169.43884117940416,177.89178585311976,188.1091643396995,179.87735885621302
524,2016-02-05 18:42:08+00:00,183.01320199932442,183.07410082739085,186.46238638938877,180.46741079701437,200.62707310451339,188.86337345047568,204.845661342022,202.71836352109258,192.07695041570125,194.35680484030672,200.52325449039026,188.87257595151422,177.58576660216085,188.8559591534912,189.13996146621415,192.92177046945616,198.88139817820104,186.4521021720728
525,2016-02-29 18:40:11+00:00,183.0241336652467,184.0189251372828,191.12160803848897,182.4843008091272,200.78206297473628,193.02246207159754,205.72282968039144,206.03163971400323,196.54233725576347,187.1656334493358,194.92338604875482,187.16699267856188,184.25247844896577,193.13255219791716,178.6464666706187,173.02827765313816,190.0530851570645,176.2069897025403
526,2016-03-08 18:42:20+00:00,191.25343676930373,184.7096285776933,192.1680565494255,182.71010536092416,205.81065501088847,195.55894564078673,210.4850801107434,204.5926398501527,197.40863493376872,189.77185920497004,192.12141101889318,197.69499237188495,191.6658249624362,195.1778701425873,160.966457422644,181.5938734945733,194.74335971001273,182.15325599826144
527,2016-03-16 18:40:06+00:00,187.6432844994719,183.99959848092695,193.85735988748257,184.40226030048146,200.69238125165913,192.1075760261461,207.03373341985753,202.85876986642933,196.63107034856273,192.95028601484097,197.8053784054677,192.85455535048604,196.09884260213457,196.23952601592285,184.20092472909468,173.96360022770233,188.6618349492712,181.77601461699632
528,2016-03-24 18:42:26+00:00,188.45122824795345,182.96371885008543,195.38675480941865,193.46396097915905,204.2937854844,196.35820623578593,206.6266440878684,209.66261373637843,201.21723389989577,197.92760149052836,205.86023839989068,200.142028849248,198.2867381760659,198.2054786604938,187.2225097684129,188.8593623370358,195.64102089393236,184.77732161630607
529,2016-04-01 18:39:56+00:00,192.99732613741045,184.4333130933084,185.87033253034878,176.3886299974656,199.09126900825837,190.85092737463728,199.94490848212158,205.87915671522921,201.11391941473906,186.72693070095482,199.59039439868002,196.80574450138135,193.41991016474475,192.41467316084376,179.8314063129307,176.59084164256427,190.12375150241385,184.8723388957037
530,2016-04-17 18:39:51+00:00,195.3421669359181,187.41172168417253,194.0113337435443,190.79222189147941,202.99081084821154,203.3247318564345,208.25455691968023,202.44648990300985,206.55284512036516,194.39706177537857,204.89225846279126,204.99083667727726,198.38276520234143,203.72933406896476,192.13837413448255,182.15354011907203,195.51437870204995,187.32622389141798
531,2016-04-25 18:42:38+00:00,183.58786755950217,178.47991652784052,186.3170074459939,182.7410902861761,199.5297367580875,182.21313115194732,196.80468893992293,198.0347257918876,194.66250517366615,185.68364054911495,192.34858492127134,188.14132247467177,188.63269509385142,193.61648296330935,177.75611801392955,176.01061970671788,185.66005504360376,178.28701446453854
532,2016-05-11 18:42:41+00:00,197.44746290748145,185.09111883859532,194.08540015506986,188.1980661587377,200.8591977541256,192.25306837081126,203.1691023290878,216.0161144029068,205.61962276671878,191.19440239010092,204.1950810182578,200.16875383351254,194.257693260009,191.72421564148988,177.51668541838188,188.85085182538677,189.71471967666992,188.2052587983599
533,2016-05-27 18:42:46+00:00,204.3961901432937,193.34818306979625,190.45699654141683,183.39977238145602,198.08622974273305,191.53859535439577,205.9752047480088,209.20222238490143,208.91708224994366,200.27203638005065,204.01381942457434,200.1334734152412,199.6257391955628,203.80964230295376,192.03063373545226,190.88158861649674,186.80179878563962,184.8262443088222
534,2016-06-20 18:40:02+00:00,190.1953120900264,184.7062417860687,190.5108140246018,189.21107662451723,200.98203819299587,203.26573735090741,205.0099775771808,204.15805100855087,200.9464053882221,196.29516826462282,198.3564692384286,193.2331898108357,189.142631268012,192.74757510955993,186.60263490748974,193.14181661489772,199.36370713155725,179.65452212345275
535,2016-06-28 18:42:51+00:00,202.22301800561698,191.689305781814,203.37847208393967,195.7101033618863,199.44610699449868,203.6882393363365,206.97281943192684,205.59284142458688,199.3404480183441,203.67305647231507,208.25581642022166,202.48445401981712,197.5961076922748,200.29617817611313,190.24569947262168,193.8669127327647,199.8292443070384,188.80788035458914
536,2016-07-22 18:40:17+00:00,197.14319369395017,194.83139758830328,195.81047188367688,192.63853622410886,200.06640186321994,200.07816860949006,205.73534494882333,206.22082321788727,204.8550580701139,199.07401247466575,203.0425566852043,203.88020403666866,201.35283147712695,206.86367385157885,201.37413980337843,205.40164152716255,203.99734023123665,194.539952934609
537,2016-08-07 18:40:19+00:00,205.74185960129984,197.12101273209467,197.75190376857486,194.84976440641617,205.82435892810904,206.20775805839355,204.2361674806728,208.38682784059915,208.62443744313,210.60826733579856,209.42627618779946,210.65437054936308,213.64027499319064,221.39623352636562,216.81848188746795,213.91109683637586,213.8988295554158,208.16103756631165
538,2016-08-23 18:40:25+00:00,197.58375489435764,199.07661512555148,200.74071174322532,196.98416886538863,203.93698642678234,207.00089385202912,207.01595279239115,206.73025521942486,204.13463242818835,209.66143500337327,204.00716575573435,207.70951410160723,213.99160038987694,219.3790105494486,216.12292920491274,213.86434203353159,212.9749374303888,206.42044126455198
539,2016-08-31 18:42:59+00:00,203.27900974371678,198.794187488287,197.15141007938783,197.66142472193073,205.94621039552254,206.63434747240984,209.29820192909182,209.93881915114457,208.39925425283127,205.86303723001882,210.19442272028107,211.89668802828808,209.21467060062355,216.91239327736878,216.49093214115794,216.37807672552842,213.00440786012825,212.65557081733212
540,2016-09-08 18:40:30+00:00,197.01534968552002,193.87758617521595,196.0584953905248,199.4098609111666,204.236867791273,203.58915197153252,206.2209511257995,200.64971614832643,202.08611152238237,206.51561874305145,205.67367059668933,207.94552432520936,210.6997223191789,219.2422356716212,213.74554368168504,215.33893351214485,212.57320276828597,209.47527058486682
541,2016-09-16 18:43:00+00:00,200.18993712510115,205.20973465491883,206.45478393486067,204.82229885801289,210.49472535893278,211.04939646187864,212.3710818295595,210.93695431390154,207.35694899109671,203.16858396888233,208.97879035433635,215.05100185745127,212.02813718211482,223.7642684663639,219.2837599120278,224.53706518592665,221.85493874641477,215.8454009143666
542,2016-09-24 18:40:31+00:00,207.53051376349188,201.48916347279228,203.78083910449234,200.79262136062823,202.85224009155118,209.7124686644315,211.61801974242044,204.81871098707214,201.04651531693506,203.58629766160684,212.80127667966897,217.0136576925617,214.64316052125434,227.68927118692108,218.25235131901587,223.32819863463544,223.51098858843787,222.83600851732982
543,2016-10-02 18:43:03+00:00,191.36952620217463,188.03972277470473,190.33181924247737,194.126841378847,200.52581330246133,197.60481573190478,206.29428501050222,198.53695258250488,198.13638188232497,201.35888415569391,208.3075313354549,213.43334186204314,209.8322506926721,216.23200165234005,216.48609142126847,220.77918325291708,222.48010780059954,225.26617292434767
544,2016-10-18 18:43:01+00:00,185.65685907000594,178.8400825757486,174.68231926515764,177.78902674565464,187.63342441632642,190.15099218777124,200.25763232121471,194.767128406079,191.2227544734545,191.4324577199096,196.01222448549868,193.9888181754145,199.39818814962308,201.53467943653834,197.96733247158755,194.24377728126873,198.69098952663902,190.19606353778286
545,2016-10-26 18:40:38+00:00,193.473002809906,185.9474182985687,193.09887167787159,196.1405942365293,205.72155472919147,195.0202797629898,203.21930676292905,199.5467703340961,197.94845585689683,202.81920285441822,202.69433988966668,209.76039949075843,215.5255476570851,217.70189676278122,204.43541863604565,207.3492711063151,206.45340402583068,197.397102617242
546,2016-11-03 18:42:56+00:00,194.70685489467627,190.96892614400068,194.86723802838728,197.8681374017785,203.7900019457794,197.5221782584448,204.27803578469786,197.72754046807785,192.86549186815859,199.31776226657962,204.97052404951245,205.66199642553892,203.49204983804913,214.76444285371574,201.5493045377819,203.9263742732178,208.603605931275,200.48018334045673
547,2016-11-11 18:40:37+00:00,182.0273056327211,175.33529407039012,183.38864357994885,188.84895284608885,201.73774969502844,183.11133706238667,203.9449630592895,204.92092337540186,187.5453107501134,191.87452315024822,198.64229316178134,196.73652430255086,193.3964454519412,193.48490610079023,186.06847267319588,188.31206992945124,190.33383420092923,179.66298815897784
548,2016-11-27 18:40:38+00:00,168.61917638057602,171.5856635517619,186.6669459200689,177.6676996172401,179.8804352904401,181.17391296218184,196.9312068092968,193.56976661522842,189.016516554224,176.17902543496217,186.41745723950933,186.91110887583707,192.572077369901,192.8041944390469,183.59032921381205,174.73438249567832,182.23182375381796,168.73326330761273
549,2016-12-05 18:42:47+00:00,179.43873843720183,174.7404272222338,183.905981386354,178.51181646241687,188.35541517680858,179.0978274624299,202.87284345121296,207.7074832180064,190.91461285466653,185.63810265236577,195.03170141089004,191.982638811153,196.5929864010462,193.34908695820712,192.28591496175108,186.90960366581612,182.30045939607083,170.70393252781554
550,2016-12-29 18:40:31+00:00,177.0169661885778,177.99658831876357,191.01018645251622,188.2319437245911,196.97088675637247,198.20729772243436,209.19254290050537,210.19002145567885,197.6073331057366,194.6111386584013,207.47560925700864,203.24049687509557,203.067958955385,208.40339332106925,173.6770586383151,197.76444912689405,197.90849697059548,186.86930124088752
551,2017-01-06 18:42:32+00:00,173.466224706645,171.58653895437848,183.3289948751708,181.12762704721408,177.1077062730772,193.66635575144085,193.12304351764323,194.20552533792284,189.02086495997975,176.83720987390853,189.61355861574586,201.15261091346363,198.52933866730777,,,199.9630498168947,186.46560385116481,184.68694245479
552,2017-01-14 18:40:27+00:00,179.29644062682766,177.89563907180636,192.08452699908804,197.7419670435847,194.56850581729407,193.75789805583534,205.20671213844338,203.87148420556122,205.63217481618022,198.57666656966248,194.99136126447024,200.4298773250886,,,,206.76579263800392,203.2530822697188,192.58027466745722
553,2017-01-30 18:40:21+00:00,185.6372817572391,181.84969300539575,194.020090109808,182.05010991789487,200.1820349740485,192.28263192434545,201.48161753637083,201.80945162897262,205.0176016031598,200.16228562647115,208.20919775131753,205.69329740863748,,,182.48218945538676,208.698478417255,207.77623237778363,191.2830974204326
554,2017-02-23 18:42:19+00:00,173.84193488136984,179.04391493218634,192.96909320079354,189.57558383001341,197.66265667801417,185.06592318949276,186.81389824102834,197.1175159632873,184.40940668252918,184.88229055301397,192.11807453731555,184.03045646135473,185.56669888070758,172.33874248124766,169.02994434948704,207.21193820408376,203.0294571304397,191.27245211314653
555,2017-03-03 18:40:07+00:00,194.72896674538813,172.93197250478005,186.9396565364121,193.2808651832368,198.3096829719046,196.3319683853751,199.486850059296,205.12923685953524,193.61514750884416,187.25933823509845,193.28755652922322,198.7214867559028,190.16908980415994,190.95807750711046,202.7768739658702,207.7786740405009,211.08600232087062,189.77328894519974
556,2017-03-11 18:42:26+00:00,181.1853947073584,182.83007053001447,185.31723825509496,172.73879638482754,199.22755921827974,203.15940343108343,208.85952161097907,210.77875323313887,202.6382952383332,195.3999209130891,200.24249300475452,199.80800867038886,,,,205.6006934439079,209.99868824685802,197.69571474544796
557,2017-03-27 18:42:31+00:00,190.5438844764602,177.4914643630889,191.07463365477136,183.9421267804959,189.68741022963835,179.92486566694924,188.93939183815047,199.24621569444838,189.22701991146573,188.11873565917077,196.06342646330359,207.17780911753727,,,,205.2169472154484,202.70642343040282,190.42481658094545
558,2017-04-04 18:39:50+00:00,193.4542518781804,180.0355638332124,192.65717356095638,185.0675548100814,198.2696905438143,189.58863767027634,194.54861821234994,206.76018289923783,188.96104679284048,186.42716137364337,202.97205775492642,199.33280898833397,,,,192.74849836812396,200.9212792115328,191.21108759036304
559,2017-04-20 18:39:41+00:00,175.69975414205257,174.3089251498481,188.09774032890084,175.07321468131633,192.5768726939499,184.67187319164137,190.64440157548628,213.19909133983288,191.52360455122138,190.7437885287919,204.61717457850756,207.56900462708882,206.97430802350678,198.31240183844517,199.20764215803933,192.52928686572764,203.20424734880095,193.34723825029636
560,2017-05-06 18:39:37+00:00,168.01076805772234,170.89606113732054,173.2346224855693,172.31091575402837,179.76408393388945,174.2919956828861,192.1105091644134,203.61315400635664,186.24163578479732,185.19045026832907,197.5297536154472,202.0846541396176,198.21323347033356,194.89252927286716,191.62883583851846,191.30257043283208,191.127109211787,180.4351133321662
561,2017-05-14 18:42:47+00:00,180.18776551410673,166.38922153679815,177.17908411199676,172.83076868412456,187.99007311633065,178.6749642596005,187.0301338025289,200.0861705744439,177.85516326308684,184.0084799489461,192.83748628808772,195.18063586849718,,,,184.9734683789851,185.30355837044667,175.93604151063747
562,2017-05-30 18:42:50+00:00,195.5184550985447,181.29967064296437,188.55827189159203,181.83606369045737,200.61824221595626,195.9177538523942,207.8976989487387,208.00708446272836,206.38113433439668,204.7122148212341,200.9713418866299,206.88303822677616,,,202.3815274779307,202.46433915304965,198.29728202477702,188.61003515491564
563,2017-06-15 18:42:54+00:00,191.06498959995446,181.35143848798046,184.65656625403068,178.80460970062342,192.09704467657917,200.05880672000978,211.82742816467928,208.26605007490056,199.81384312697216,203.00854738693658,202.8990096351065,204.909909973413,202.3443196337162,200.60985263704342,195.87825705290487,195.08472019591298,192.9842548592599,183.17591005001395
564,2017-07-01 18:42:57+00:00,190.08067124504382,181.5302144880737,179.9189395602104,180.10963396483817,192.61909751855828,200.8024780490139,209.73317685337682,208.52814961508147,200.85828412893474,201.15601829545483,201.89476877802497,200.41801416648235,201.31585470740802,205.00006590349028,194.99603088625392,194.88077037416895,195.40269111039603,191.56186896849727
565,2017-07-17 18:42:57+00:00,205.2992205230979,193.64653504798144,202.9377212738453,200.45183918804236,206.25469265762595,206.77933488372705,213.87505409015088,212.0747057033611,208.59513335049883,212.31705363153222,211.7373099306571,207.56165933229988,207.33167401796337,208.54902443005375,205.52573187027113,210.10564514501482,205.2711832039549,203.56369569359418
566,2017-07-25 18:40:12+00:00,203.05416967679565,200.83769422545654,204.18579281138918,202.43924913372197,211.50571712639257,213.87953869628691,221.87109963330238,217.2460518945949,210.39130215112468,213.04476276790953,208.57396974803726,212.08994991673217,210.82947565735046,220.07669397744516,212.76890975198629,213.9275954929667,208.73120549274975,207.22618137129277
567,2017-08-18 18:42:54+00:00,192.50066087973138,186.18345762482247,189.93896337824648,186.60682343750673,199.39402407986665,200.60834089410494,211.9947391399488,213.31492829634243,202.22066202378778,198.15818881276593,207.60441083109225,209.36130773916565,207.0176717547971,205.53373812076907,205.35842578855005,210.07771802396005,211.83007242430276,212.3215637907047
568,2017-09-03 18:42:54+00:00,195.0105733751946,198.17429789904256,200.67739858684885,193.99178071750606,196.78084287088535,198.40488273186196,202.77617989902473,203.16963917661286,196.31277416930027,193.84001060779343,200.2990512353881,209.60324862787397,208.79357045887505,216.61662119373872,208.4062723486257,216.0242757779407,217.44516917795806,216.8991437064079
569,2017-09-11 18:40:24+00:00,201.69260489669026,199.60329939329412,202.16032360785832,203.6609100595275,209.0729740027324,207.87533536846996,211.75692839799476,214.3522522675098,205.49258099746672,203.81530857115624,207.2255891153566,210.2762762760709,214.7170837258538,220.04853460997555,218.5500983787372,221.32998318691818,223.0398149071278,225.42622087865848
570,2017-09-19 18:42:52+00:00,189.9127907919057,184.42680335921747,195.364015492048,191.4797711481214,197.29263854933947,198.0280998504727,203.93314229034596,204.14989448176766,199.4420415082892,204.02509561397278,208.8530389691519,213.32505649122544,208.57025713839158,220.57084551953176,221.10191049873652,222.66083378058983,226.58954029174538,224.8798752868076
571,2017-09-27 18:40:30+00:00,218.8711009406062,207.2357374168837,205.26075190926545,205.5705984997287,214.33178876396582,213.4125942672601,217.0097897604348,219.0605177719679,210.60198386238062,214.90309125420998,215.707663795426,215.9802176803263,216.64920885410447,228.0315377421697,225.23001239358942,227.98907276145587,229.3629690757822,225.3873800416927
572,2017-10-05 18:42:54+00:00,199.18324072135272,187.27533258072177,189.62029381589977,197.86728086402522,199.83035020417276,200.75138984666026,205.09012572281688,201.27664328087502,198.41967594211042,198.23427076330205,205.96686887932552,205.55049408938677,205.38008300324535,214.82143846603304,210.7074417235595,220.4167942056345,217.73350735800813,220.3539842438829
573,2017-10-13 18:40:35+00:00,199.8975519672879,193.46618649920129,194.63666865956046,193.6828092121508,201.88530937370749,199.07787167553337,204.44082592145497,206.60536172134547,199.46184189429817,203.8257789614132,202.78395259839297,206.48496285721066,206.01415146609253,213.06491819600473,214.43038638222828,217.17855012527036,222.24455886348846,213.3201589385954
574,2017-10-21 18:42:56+00:00,187.6010540289294,180.7129337623931,184.15965518430707,186.75547405831506,197.13001005214704,188.99713588538063,201.6073605709618,207.3125993111788,205.0635901489659,199.68628452449502,206.14435912953306,206.59266625729384,208.24815040204024,212.19003672510513,217.02557515109595,218.5258834051577,220.27528555112033,213.27758194124968
575,2017-11-06 18:42:55+00:00,187.98922907635117,183.76870723214262,191.42833109811738,192.01010851776903,202.60557979796832,196.16857692371585,208.8548617553405,203.52645482152832,198.51338723799947,200.67372671551684,208.1092346911055,203.44799983608442,207.20444697287934,206.55816593932062,218.79907376197136,217.48013667258132,220.6801355210799,214.36334336237314
576,2017-11-14 18:40:32+00:00,183.85763213584275,180.22841580530005,186.4524036723452,186.1423053300595,199.55194957828996,192.9349328140653,202.33496144976016,209.02110392882472,200.3327979980628,202.99967153641788,201.40544884714902,205.80958664707086,210.90760933781934,216.63648386559407,209.14086977146692,213.8040224004714,216.42494533943685,210.4605588063907
577,2017-11-22 18:42:50+00:00,194.93903289855717,190.02508748655507,189.09007280919076,194.17772285308496,207.57501786785267,200.47313454648386,204.15078025597842,207.80326647132796,201.48603271130503,205.8607240148175,202.19903654914143,207.4886390198607,208.98069461279144,214.19361323419187,212.63973685432205,210.30263499800404,231.35461568196055,217.7602085926971
578,2017-11-30 18:40:26+00:00,180.5221633347475,179.99709497793145,184.27905185416856,188.95972559339728,198.61139994447328,192.45090525618733,207.3891585145065,203.0846090972628,198.15126538245852,195.4649140087447,203.74947522397784,205.52294944091295,209.23619419455878,215.26010386722444,204.03736828399477,209.23402727879719,207.07451196395883,199.7515695463843
579,2017-12-08 18:42:43+00:00,178.93572836408808,175.67793770340108,183.26964436714937,190.73533028783882,194.27541320486603,187.3515350434649,202.95942433631103,207.69971780851114,202.1835504715591,199.82969434742753,202.05846713230144,211.55976469221602,211.51699569752796,209.62596124314808,216.06274453143072,214.21679725982554,212.52834338306084,204.24241079998245
580,2017-12-16 18:40:28+00:00,177.25590686935624,174.4228298340257,182.9721010762346,191.66063321623403,193.1491646553432,181.19632195395923,202.73286592186668,201.31828765366828,195.71923421941312,194.72823402153017,200.95927523038594,201.88106305367043,205.41973440423936,204.35487664062424,196.92394822442805,200.3323806666271,199.01485762717252,192.99191809170352
581,2018-01-01 18:40:26+00:00,188.77812878715534,182.18881915386106,185.74571279195214,196.6454618635353,201.07042533316766,194.68940402096447,207.0040960138857,206.05384246489763,201.047543376299,199.86411470142636,204.52509568560134,207.28058892671734,205.09011246355038,204.0331544945501,197.85066241672462,204.0776907740842,200.43816771911003,186.527860837162
582,2018-01-25 18:42:05+00:00,187.18683917211754,183.06035863247547,186.86677082835826,183.74069338445207,193.56953934412803,186.3600397991722,193.99548483150284,199.31076949063956,205.47485595544566,200.61253204443244,199.1558233148571,197.92032978195198,193.89179024558467,199.16230386903342,188.39921017622515,196.46348632323756,196.14912224326278,189.87600849129464
583,2018-02-02 18:40:10+00:00,196.0742916175672,188.12476398189776,188.0093422636897,194.63736950909959,207.81752064484235,196.43459589434718,200.91469534573912,205.25101502360047,203.20156445966512,199.16463456868993,206.41892040213915,205.54664606616012,202.60894476789602,200.49313312675557,198.33759222907327,202.3118767803783,201.81739019029817,190.08079888837744
584,2018-02-10 18:41:51+00:00,188.56047844038576,182.39156443425622,189.3661920040223,184.86944181106566,199.7899135978399,194.57007960527284,193.13696746814816,208.45070671439254,197.82584932063108,192.2888722449382,191.53010554652852,193.17693062435362,194.80909792489942,206.0661914874085,190.42977452015032,201.09388234393344,198.96482521978479,191.86659116658342
585,2018-02-18 18:40:04+00:00,200.63808479502364,187.37695455677118,200.34743461827279,194.57439312852122,210.43749304215532,203.5591726874361,205.17569861272017,216.88727656659287,208.49171300035457,207.43931539504283,208.3733659639528,208.55440472798094,208.9046934585986,215.85798795012536,208.61864318463074,207.23274941419507,208.4304985036857,200.89252053612196
586,2018-03-06 18:39:56+00:00,209.32689822325383,195.61970848040792,204.4743872424627,194.00549922104327,205.8241031778274,204.95397110287976,214.25928472294038,216.86079656373647,208.80284888068033,209.7069542234335,208.17486200859676,209.96566417454287,215.45708095923231,216.1504298960182,193.81845720854324,198.77616061849213,200.89576693279434,198.37316478882565
587,2018-05-09 18:39:22+00:00,195.8034658953839,192.1313268816793,193.76338994212983,191.27930548492523,200.83069557780402,204.3373224707753,214.69597142505984,214.94675277748348,208.11615280161226,201.075088178287,201.13318929880833,207.4515302625395,207.72053050560368,211.2941859167374,200.0864480869019,199.82354060132363,195.3862731572401,188.42684972067804
588,2018-05-17 18:40:28+00:00,188.2504944334209,183.57010883710186,193.969325701183,189.7963927125702,194.620453362016,201.1038926054857,213.83203912131412,214.15828764865418,202.17832391700657,196.69381879455736,194.41395484371097,200.51361945246043,,201.65370833057676,192.46086633490177,194.95170441281545,197.79602707772432,185.39444360114814
589,2018-05-25 18:39:10+00:00,198.89776491150548,200.51689129221077,199.60746230391197,189.48282039979884,200.88938207626896,207.02362270152526,214.71767665936602,211.88440514312333,207.08755161944453,202.70958741911173,202.7685832341786,206.56324649874472,197.83197256219154,204.27848842447315,196.7294695525054,199.99399169454128,199.54141736786673,189.8292508514726
590,2018-06-02 18:40:13+00:00,210.16224995907638,197.71763759429777,194.5564712376258,199.04571166329097,209.41941247082138,215.34104126655086,221.03230661307973,215.21846340467926,212.4885843467206,208.86939167010027,206.21319210529614,206.8612294560609,206.9827355855802,208.7625317552576,209.1409809257417,210.09756846252284,203.5878365119654,195.2638983280948
591,2018-06-18 18:39:56+00:00,194.36695057123322,190.0434100123244,192.0733720596959,193.20430613282812,199.72821241766087,206.39445178633693,208.97303203055887,204.67061512569506,200.35643563023436,203.15449380960786,198.337822291378,196.19653381333524,185.32988210367859,193.84289775602053,190.06507891795766,196.43912423804187,193.15753797099725,188.98812518600923
592,2018-08-05 18:39:02+00:00,209.60901753942906,204.8877054898647,211.5016172653876,213.25729222309997,217.2017410566401,209.65837516828535,214.71959626261682,206.10178941114444,207.33435045334957,206.65045947287047,205.10989227852036,201.14504164739603,201.67659244447165,220.42366723190653,222.31594453468483,223.91371444309235,222.31470900300516,221.17485439519893
593,2018-08-29 18:39:50+00:00,218.37414069895223,210.12756638095308,220.50850792356988,218.7755692566569,223.0520912788816,219.8160296584351,223.84328230369547,222.8732572322775,218.75623520100217,221.56759731255465,219.50080013920982,216.62938229637865,216.88348847491417,222.8570485967622,226.9157179309535,229.23030057924916,225.9858515916423,228.6995810809529
594,2018-09-14 18:39:55+00:00,200.55602251534208,197.70874615455932,203.32161479541898,200.8018406989494,200.37151032433928,203.99298296920534,202.7122724371284,201.98097715416137,200.09689388373823,205.23715134491854,203.74854956968176,203.87718792222924,208.48432421137093,213.72720077442023,215.60066500540142,221.2760643608499,217.36400537311698,219.95114074660125
595,2018-10-08 18:37:39+00:00,189.73547834148607,184.42925138521673,194.66374356085615,192.10355606128255,196.024460120282,191.05571310227404,203.10280681528502,197.89568697337984,194.69646342365374,194.1197143224833,200.92496640634437,199.6323495369442,203.88063269936453,214.68211117125233,214.43033071871395,218.16357892588084,215.44778999962026,208.14242049600145
596,2018-10-16 18:40:08+00:00,196.80109952130798,204.61142626683645,205.5712249592283,212.35262668186567,213.83548325300333,212.448146552792,218.22819333339828,210.23273359668482,201.26727067752333,207.21524424436834,210.86164483191166,215.56053136545756,212.95735620752484,222.2636978397038,221.11612048649934,225.30064091367979,223.62633970907945,225.22693014670818
597,2018-10-24 18:37:17+00:00,190.99382371054773,181.42583471099897,190.22375907015712,194.51962985652,199.58675436786436,195.3179521737833,204.25432797948895,205.26761579228375,197.69526255104907,199.10002710838657,202.94834037485703,205.39991652885644,202.08367793402883,213.9986635383849,217.74362524359208,219.43183620609568,222.02629506906305,215.3559004227721
598,2018-11-09 18:36:56+00:00,216.56771030851343,205.41540101247963,210.9137984788208,210.4081568946937,210.8314679950685,208.6915526601553,215.5913783542989,213.9238537372098,209.27003485209124,208.07035736410518,225.49802881870812,225.39549919117437,227.35963397336465,231.28482836608868,229.74922943184052,232.36662993304742,228.54354176727406,221.79075731959955
599,2018-11-17 18:40:14+00:00,191.06988162820244,186.6405163628328,188.12958646815136,193.59925251413267,197.68438571530888,197.07323198206055,214.0205654775076,206.73844485088577,196.61257227522174,202.65317620466078,203.90135140877027,210.71979860663507,213.10167242988376,220.51336464877397,213.2094693408817,217.70954406635144,216.36532313135706,207.80237720548087
600,2018-11-25 18:36:32+00:00,191.3969337653612,188.51253120624165,193.08081220353904,193.98287299165452,199.34745044184936,198.94461266570661,210.85384097585617,198.51260972001714,195.33874825242978,196.1948444159136,200.2856171046208,207.789057614777,204.42480089734423,215.10568194351498,214.73021499524208,216.67315966187266,211.22171361135955,201.41436825126982
601,2018-12-03 18:40:12+00:00,194.23191804132145,186.0748164746338,192.38960179146068,192.87229840138926,209.9087139758364,196.16132603618232,207.03800393922137,206.7401719324582,197.20049256726915,199.8904058264291,207.962490785939,209.88646618726438,200.2514088200368,206.0223416112314,199.3370212025247,206.55069890485805,200.03569321731734,195.7968597240293
602,2018-12-19 18:40:10+00:00,180.38968005952307,175.0025781965162,187.62844583915418,173.89980513135555,196.47219793062715,188.0210647583219,194.17432617140742,195.39787721681887,181.06850664110257,178.55387628081198,188.5205997976447,181.26442428207227,180.99845441134192,193.07407091696538,184.3756656496993,190.46941120642174,194.65663843756838,179.18866939527342
603,2018-12-27 18:35:39+00:00,175.49397975067214,173.97047720842588,181.43431995787574,177.0149883768786,191.3314576033163,184.6075797134603,197.26825378615504,191.62584045723358,183.52455031928108,184.14834971178635,193.90391594418065,188.23620343308406,192.057006475588,186.84883898346038,188.5805693480824,188.57953504252924,186.1008675407972,179.84090028944956
