,dates,nzd0251-0000,nzd0251-0001,nzd0251-0002,nzd0251-0003,nzd0251-0004,nzd0251-0005,nzd0251-0006,nzd0251-0007,nzd0251-0008,nzd0251-0009,nzd0251-0010,nzd0251-0011,nzd0251-0012,nzd0251-0013,nzd0251-0014,nzd0251-0015,nzd0251-0016,nzd0251-0017,nzd0251-0018,nzd0251-0019,nzd0251-0020,nzd0251-0021,nzd0251-0022,nzd0251-0023,nzd0251-0024,nzd0251-0025,nzd0251-0026,nzd0251-0027,nzd0251-0028,nzd0251-0029,nzd0251-0030,nzd0251-0031,nzd0251-0032,nzd0251-0033,nzd0251-0034,nzd0251-0035,nzd0251-0036,nzd0251-0037
83,2005-09-06 21:42:48+00:00,44.74544744523154,49.533570019104644,52.81329969016215,,68.22993047078906,73.06240782604402,69.20552774464625,60.8786616607682,70.57885809997306,111.24216834817337,144.58674904192188,146.0498218661651,136.7402335096421,111.13613482254054,106.48091859815779,,,95.70540299693928,103.22580780833115,108.62631340881504,123.8089874102545,135.2082158289283,137.19655237051666,133.28960618132277,127.53582186984858,127.68132234931954,112.04298336533816,101.97978769493848,99.63690397185029,80.25616348419433,88.17342354733849,110.82936352938157,131.67166389391394,138.74762560288644,,,,
84,2005-09-14 21:41:48+00:00,65.43320622996703,67.78894716889216,67.05671560716686,89.15000444273707,97.68144797648216,104.27327587878003,105.60318475540973,95.3854603337058,103.36322486824518,137.70137430355618,161.77339042915582,160.9685609312499,159.6235420833474,144.95242615889472,147.409652276003,144.57180699109708,126.50541352116902,113.94747639703726,124.22570459541981,134.27869860760842,141.82625746110207,153.2440559946576,167.97284274276154,161.4219959641226,152.12752750721722,148.84737699099355,148.86649919967675,141.2066205152148,,,117.89254017151528,130.45597969275116,148.34060878589392,165.1380638273309,154.27157897110555,139.35789849190115,143.49026074434695,131.94015322680127
85,2005-10-08 21:43:05+00:00,37.57374046782706,39.396691249200316,50.07797593613555,63.76216795265095,72.56320229998377,,,47.64044697024609,78.16070388858903,110.34197785349268,132.46255662561322,129.4371734735077,123.85651036836659,118.55412647651899,118.04767196722752,105.32646354277949,103.31232646121431,96.62723521919133,,,,131.9823613547108,134.82026084009476,128.20494081734944,120.59733341015041,116.86571093706154,112.47297111722744,94.23961887795443,87.22152036041246,77.87177685462714,91.17602770615443,101.60085022368484,130.41278380937706,136.80963695336612,129.4604456851688,111.79792426470588,96.91893827383987,77.4625480150089
86,2005-11-09 21:43:06+00:00,69.54071908975558,65.58180492818471,70.58313760716112,,,100.18101088227709,91.76631653015505,84.64834251943843,96.00809845592988,124.5073999199938,147.632869063147,152.29755940036617,153.0587227219879,156.06353200221926,158.3647919889844,143.3834361458828,,,132.39709506191429,125.22395608833263,136.28060297215302,151.3925610310236,152.5957896150984,146.98486128352943,145.7613611694027,134.4777180017544,130.6366595791487,127.50184603171199,99.49275956664508,108.6893450899649,114.38826551389943,145.15686830252267,160.26506091152507,166.05508449968949,153.52414442176615,125.03967300979018,116.14265618136946,95.52056175182929
87,2006-01-20 21:44:01+00:00,69.0684571476215,63.17506654248179,67.2153175457685,65.5358649949068,77.39112208079975,92.5889762087473,97.9488275778924,96.8917218010788,109.41868542429147,133.30009663326655,154.6984489536424,154.60162279542368,155.0796057345811,157.83992389086455,157.99238523797698,144.67346737155782,126.88925218574693,120.92734271001017,126.74109231978005,130.88519445533896,137.37679635150582,151.12398033902036,152.8700570259645,156.2317916802033,162.6905857433853,154.06392652937302,150.11647671212233,136.63621941022984,131.99541912363281,137.18175631714234,133.7123674439714,146.22772454646451,154.70949528765345,159.56443617855496,146.78890458154066,147.23372561648227,127.53061693025595,92.95836649679696
88,2006-02-13 21:44:07+00:00,58.12701435731471,48.559322972974805,53.04156713257274,,,96.0403294784578,103.84833707205891,89.63784813620572,111.56836433377262,124.25349426519077,146.61914052544304,141.72601936639467,142.5132601531969,144.23677983254993,146.65025643650068,132.70529146289113,,,119.45045581350982,126.61664065704008,132.08332497452616,145.9017454248182,149.3928622643125,150.13075920157252,150.46979882709755,142.5114836942131,137.68095188199703,130.0606203184433,116.4219793361435,123.82797186857695,121.92423951812236,130.24787119684277,149.71295050726764,153.1706248056244,146.3271993893439,131.7697433390616,,
89,2006-02-21 21:44:44+00:00,62.447816162420736,53.875388123481315,50.95360966722352,57.333580138582064,75.44511765908518,77.7902467225355,70.13002029609183,60.42838823221614,,,141.78237211047843,141.5886924651976,147.3325578309124,141.17604989285914,122.08354732029207,134.66890467618214,124.89837751010181,114.80612674217724,119.22191715640878,118.81461873472993,135.43057422285733,153.71280918833963,157.94779688419817,157.39393129693087,157.7728538364125,153.28849802825715,144.12479903246958,139.9959061297714,124.97286081198058,128.075374985631,127.01655433214022,139.85935644279624,161.5024986936299,161.20763874796756,153.239619972804,135.32701162883492,128.50091053231588,90.71330612805214
90,2006-04-02 21:43:44+00:00,54.80529148229234,54.24425308350719,57.64464775591524,65.61327328395767,73.25201295376198,86.49201699068392,85.60014237499767,73.69744786465883,,130.31697174965217,153.24211281227718,151.86273185086864,142.3474717865255,137.96347448957656,134.9074242999223,130.92893794453656,122.39376816773681,115.44593768937906,116.29271052719166,119.42492630699988,137.4114478308224,150.32779572747944,,,,147.0353958811309,132.92660173490316,121.57459891289969,111.88660439956061,118.00900595709592,118.96113589184553,129.63457899297012,142.55574390944298,148.983338182689,135.01637151111453,128.47814535196864,118.26454463596797,107.35295108814549
91,2006-04-10 21:45:17+00:00,75.78993093052786,74.44996706270032,91.28462063211174,93.52062366003315,106.5276748832226,113.27789116210414,108.74510975280192,108.61283258663043,122.9551921314738,136.8016698254113,166.91572315314875,165.26662202478255,163.09316680516463,162.64556470627474,162.25223321088316,149.43447883898702,143.3329079509656,138.98737614777764,140.1616940985469,155.0575963782715,163.1163681077936,171.83229676401152,172.49629627301823,166.2728123426973,166.92432180993774,162.9381852831017,155.9974144374961,157.0285836532521,152.1036322369971,142.00648979652402,139.8904993685456,146.33782652240407,166.66138905925592,169.57885422479907,162.12506754942507,153.43946145625011,144.4899823275782,105.076214853582
92,2006-04-18 21:43:39+00:00,55.61689968173372,53.77792228147385,60.608279585939094,69.28419410006698,78.67713206837078,96.72857379722934,91.22927354094294,82.58202304959347,108.5100454593797,128.23847463480664,152.87761575187773,,,140.61944332463275,142.47547675229052,132.72778576296747,124.33900165099564,114.40860311709022,116.2255195619909,129.2064465173472,138.92554332830696,151.2346263195216,154.05376116252,151.39608672714303,150.74798808624627,145.7151025896847,135.09532030300466,,,123.91447493599335,121.09985306394316,131.66643172730778,147.43719523899802,154.07490501297346,141.9651398469499,134.50662781496752,125.50091610998274,99.94812359693088
93,2006-04-26 21:45:32+00:00,46.560614443928436,47.203817088407554,56.577697086899256,66.76751858573786,74.98665946042095,88.73878639904207,90.06223895333308,72.35765912897253,96.17764693225809,119.49690824929318,146.7877873978621,148.5839273232953,144.22777965057972,135.71278063776006,132.50872842251408,127.15770414288116,122.16531473665711,115.39664035429155,118.97832391311405,114.90695758552587,136.70217143608602,163.21187715701654,156.0923943398691,157.18842411378256,151.50878181171254,142.03008526441917,131.83107635735297,114.5059230559886,116.4365105802947,107.32555756638847,107.14887627324356,126.7154825094832,140.6763796463641,152.31724513501825,136.85728346732452,131.95508071368437,121.43322375507519,95.48651456589592
94,2006-05-20 21:44:08+00:00,,,57.76242553922805,57.23875867187134,80.7785662979,95.10719061933688,87.225561491111,98.65048432689403,113.17450004462917,126.15536654264284,144.4233616547956,148.9037918717076,148.3113345741553,,146.70673939132843,127.25415860400994,123.31075426390933,119.30086145983717,124.45080468629361,124.78008565318808,131.98973815773195,155.4911906649551,160.93821822910562,150.01911248488148,150.5204021849877,136.15349297481336,126.93509472077781,97.40039543896225,105.8651782328701,,,,,,157.9013331622469,134.53313851828133,131.82746778699925,111.7615711561005
95,2006-06-05 21:43:42+00:00,,67.05669263601135,66.80781508056612,74.47100540992527,85.98650623215642,,100.22659865441928,96.62927055299626,120.44178848146115,131.9800524487955,144.39530677970018,151.33971927851172,151.26166264616978,152.70230054298656,155.36725289305156,141.69389317120354,125.1963990032786,125.0253580918958,,,140.90207984503263,158.63533621930296,157.74467155112902,156.23062175905238,151.4562580216176,144.17697595590508,137.06581847171776,123.92871146913946,125.31472614347393,123.24187412995062,123.39862560908352,137.19465867824948,157.5967828379745,162.24453581365407,155.04970550288402,140.7087755275437,134.55897122219696,119.01266049178888
96,2006-06-13 21:46:37+00:00,,60.1942540930926,,67.12650142109182,87.32731688303008,95.62361247981974,88.80355851759018,90.70984683338,109.53774568944482,128.04845054121714,144.3902809328631,147.601959986545,152.04565436055896,147.59872491434763,151.48162285989423,136.448572661619,125.3462387693022,119.20333615966467,122.06637884008816,117.85120224263459,128.96694407486794,151.67571306667654,147.67983180634687,147.57213595734578,142.81374156201719,130.47999201964478,122.2497499469526,99.43071519689742,102.05520904060245,109.06569992223268,110.29054384316095,128.45769172448098,145.42724671501583,150.94929344055942,141.3812202174509,130.3023015178658,115.27670385092125,87.54180782074334
97,2006-07-07 21:43:31+00:00,,55.258692511985856,,,66.10855845650275,72.79286188631811,87.13434114518762,,114.0449854462999,120.909536789968,140.78002668004308,134.87787867680953,139.29355593259424,128.6455632772483,139.5926411650697,135.64553073793252,,119.47596239544919,114.48291069584363,119.99618553910827,144.01470170027028,157.61934484362286,156.41936505399656,147.73970111995095,148.28311849908064,137.43589223307305,132.39108065974023,131.52307092373073,138.35297637467738,115.93980539434844,117.13015560892615,130.44363094248013,147.92682942657774,156.7896720735195,146.91383015271632,137.16539708961304,132.06781886029594,
98,2006-07-23 21:43:23+00:00,,,82.29999732450028,83.23935218473785,73.91223227401245,83.79796336078766,93.5861253311846,114.62171218175975,139.5606470073129,132.70162016455242,138.90056247082686,136.98245557329028,156.81549615501038,,,138.9164973659383,121.10327266034798,120.62141937008732,139.84240991659283,151.44267577774065,161.3656091008979,166.3132847579424,166.25943889021272,157.63501743038574,163.86307568434586,156.456662712958,173.29350696510483,143.6152412792699,148.5033881760281,139.35550256041637,133.94688360686553,,,,,,,140.10636267323898
99,2006-09-01 21:47:19+00:00,64.53864860983813,58.07953957225528,62.95158386131362,84.36601380108306,90.34967622187364,94.24551385726926,106.68809548400876,120.75665127235732,119.2586657153349,115.04387401395563,134.74109293309803,138.86451703672702,145.47982190232318,141.1336053841336,142.9766503802108,136.82730545266355,129.30585656344942,118.86313644872745,126.74486694802434,142.54798508473786,158.6672281251424,162.75336479065163,160.68815586356095,147.39650660805194,148.2232143792032,134.4844436070177,136.23239714696152,126.73106320948084,113.26556275882658,110.54638380874039,113.04725625899299,125.95309991461214,148.9588767430824,159.79857446272052,154.24541341731313,151.28970035516534,136.18593702333615,115.06445290323539
100,2006-09-17 21:47:31+00:00,71.94678951500912,57.37683640429923,71.71884534092186,86.46764085150662,95.10702362885164,105.58079439740848,117.61122734451729,113.17436536426341,128.12916268986712,132.87387337153882,145.0489880646727,150.26827889926324,154.60147106217659,153.3241491044028,151.49665413186955,142.20172195939557,136.0742173171115,145.15146902625997,155.85631636938217,161.12542953506613,166.42319205741177,171.76074788815527,173.24544810075363,163.9612854602623,161.98659496838667,156.1618651082343,,,,,147.23030003592828,155.5321107084098,174.4990310920856,177.35762746515599,160.59556052748746,153.40538745055153,155.3375747228962,120.82202087890029
101,2006-09-25 21:43:32+00:00,67.16944202397039,,,67.97756532453435,81.29425992825719,88.11745423464308,85.4421888411747,95.74532063444646,106.60655155252837,123.63810722147662,138.74089399099608,133.35735317802664,143.21409282804143,137.21182882506767,,,112.1175005494677,108.94308793549243,121.1099627851299,137.61785998520804,145.817724984338,153.75873815113783,146.10614389256787,138.39251206166566,134.0414165413427,127.05808142359614,125.41139259429795,114.36173618944154,102.00367787415554,98.91312428498728,104.070112396376,116.41928688191777,,,,,,
102,2006-10-27 21:43:45+00:00,67.98481746351315,53.630812371128435,,,72.51469585963704,97.79777112964672,96.78475153662563,102.56305812510857,112.34254364791227,123.434685160306,135.8544820887004,133.06040224761307,143.20786738802684,134.5216620083188,,,,102.50264062620239,111.51041877212651,124.13819509921582,126.89181930781923,139.70743516710908,134.66481968313522,127.92343958126284,130.19386668494707,122.2014221085543,123.49690429058465,107.4926179178076,96.07680260870323,113.65868339731948,115.66645148942344,122.38974200040035,138.80416894850538,152.04419324034205,,,,
103,2006-11-28 21:44:08+00:00,82.08726765342973,73.3277013751844,86.72605653725134,91.96550834786264,95.59189288932303,114.30556516283147,,,122.97751884514422,135.91541433587182,150.08286111734708,156.4249489944995,155.3164228814023,157.8910517529643,156.46647893139502,142.580463071852,133.4093957098047,131.52579376514134,134.57698851839297,139.62916899758642,147.19085167341612,,,148.7146263270893,143.71145259042197,136.33370530358442,137.06602910501886,132.10589833375622,129.97803727280706,130.62327605814556,129.74031341053956,138.18444821473975,157.79084459376173,162.7961866713447,146.8148802328144,143.9754533138214,121.41281980342458,91.99040087791363
104,2006-12-06 21:48:41+00:00,,,,,,,,64.55829650169507,,,,,118.13223433052364,119.41724372955869,118.72088521206814,102.86026216717859,97.46038524412049,101.88427309475,104.76454776752759,109.0497730898332,124.82377422036825,133.68277979372272,123.91759533074342,121.96255446204285,119.42475730983962,111.42453976795983,109.12489962740153,103.71512996790587,102.05421839657569,103.86022068700342,135.37760201428472,139.21212778212606,152.52478044025176,157.03021017832333,136.72073228123503,124.3533764220272,103.2982357601601,
105,2006-12-14 21:44:14+00:00,73.73366583779074,61.04246559058124,70.33024941520245,79.78500415727993,85.0034957713612,99.5048886887106,105.59421165285156,,,,151.676956063254,151.5398674315468,151.5659059656528,149.56313583387612,153.89286923077015,141.88649158638782,,139.73844648320244,144.05509163411733,,158.21413489391688,165.34126428957688,161.31630642216714,,,,152.21922514654725,,,144.10407078561107,141.0884623728896,147.36386058385958,166.4807805103867,167.0933938758966,154.5467465355307,142.45402367490826,124.82001438885996,107.62592892229605
106,2007-01-07 21:48:55+00:00,65.3013032947576,58.201121096502284,64.60013490815862,78.61322385262113,88.8626646806029,104.79711543308196,114.63153035214138,,132.0739429584936,149.988138471897,166.47757727783397,163.17367286793478,168.82077181032022,165.45000326685428,166.9053598969441,154.24752320853472,,152.95441920841373,157.78457607367406,,170.98599120347728,178.04983064040687,172.66802820226093,168.82179104964962,169.53374696700175,161.63920829647822,158.54239527361653,,,153.937939278381,151.039584213989,163.08054237749485,184.73076893660186,184.17468658512755,164.13851831558776,154.88801330306006,135.78704795833187,99.97372279149177
107,2007-02-08 21:49:02+00:00,52.02765922137091,43.55856840551867,51.14098781812568,58.59732647337758,59.4799261843726,69.1460649245393,,61.21535762929915,,103.61474998504158,130.13302314624164,126.12867965088681,134.80546555433722,131.4344945121664,116.79368455158291,109.14089988997252,106.66459613165586,104.02862756020258,101.09915801921113,101.58881203281885,128.49669795160165,149.97260178589266,145.57809991636884,141.2546177585165,130.8020337756937,134.94039711758688,132.09439231230536,114.47538150481076,109.82772358631661,118.48151951369692,115.67443674420633,121.2929835773114,146.36247670820663,155.20823142547442,141.7998863167616,135.22234736730658,118.59404928631338,100.29384126556042
108,2007-03-04 21:44:10+00:00,73.8714780218448,,70.24263369279691,77.94870079684989,93.3500289375632,100.73410326313737,113.9168105910168,109.2205296382577,118.44448984526858,133.2717867824039,153.28868121109167,153.7786251814622,152.91101656025506,,,140.35232019688874,127.21340236665814,123.38583175694018,129.8575962572568,137.6381984174357,145.52897849893066,162.31152435947567,159.56553306707568,155.07131810682313,156.40065891691896,147.71039451750238,139.16505507270918,136.45779723720648,132.06017274119813,129.03576061831083,,,,,,133.56190019945552,126.93771038069958,115.5432753656851
109,2007-03-20 21:44:12+00:00,70.13908940544877,66.0754674229376,76.14748509642102,85.12129058812667,96.68310071528349,,,116.37215762937362,120.07923018378312,130.8162521361918,148.4709385910304,149.74167401177064,149.61084564893326,151.8835274952474,154.98942709779635,140.39341924655992,122.55168179524802,120.6806321023038,123.00793062134413,,,158.7693233126953,157.6976892712536,152.42098828432137,148.9145117558173,140.97800246785977,132.42214983458229,129.58720361860023,126.84263452744901,125.23782822231948,126.8983431031266,139.66393777783804,155.7876730404202,161.40236132535958,148.34022077489936,143.68289500162635,123.63375840652049,111.69325368298547
110,2007-06-08 21:44:20+00:00,,84.95955116324095,91.26258706236084,94.69075327159473,109.03327060081351,135.70524339064616,149.391267766791,148.50071641237784,165.2184802753701,178.31063028297413,,,192.61850283340803,196.84136893089496,192.00862372376267,178.13207844264622,164.71189255012524,162.53490798418653,169.4721621922885,177.1992954317362,185.0166816675025,189.73575501903045,186.25884461420938,180.4657347294839,184.1694013835235,178.88743073932412,,156.41775076726972,154.73122273367727,151.89480832315346,154.95851348825764,163.54799005142738,183.1798327652137,176.39308421338492,171.4170687692639,155.80362672675454,142.4146149894263,123.69082931357161
111,2007-06-24 21:44:19+00:00,,64.64806082020249,67.95486000414267,74.3988084761315,85.80672310586726,108.43814865385632,117.74748550802218,125.43132683856646,129.13785825068288,146.06947383805772,,,159.42793466396716,164.5490403438034,163.4003504704727,144.47149260142382,130.7568065666142,133.87115402174476,144.34994138260012,155.91342357059273,161.27765250389547,168.2485402550393,168.50280138294318,162.33492095751038,173.29074272869087,159.25834504773405,,,140.03412754816063,134.84301391209252,134.31816762545293,146.0061363756284,168.18201713588843,168.91938803632831,161.4728941443247,152.75447870797242,142.12790793463563,122.8986943577109
112,2007-07-26 21:44:13+00:00,52.60294616969703,69.66729660923242,72.42364141698647,85.87531225420406,99.31897453454344,113.20390810606341,148.99263510413738,131.62329300005817,146.7429414088765,,192.54439044690997,182.9787938304171,164.11613406834994,168.13911875676405,168.08731852836644,152.42632742861352,147.5987043897333,145.48755101875292,154.9640067414861,171.93174003656037,183.2534653851419,179.97507580181153,176.80007002610319,184.93060814439093,,,168.31919181448302,171.9747087796747,167.00770661654934,145.95210657406943,143.74329963380993,161.1347113668507,182.86481007571734,185.33673903976984,179.01159346022826,170.29883993367065,151.02946791193037,149.0138664556057
113,2007-09-12 21:43:29+00:00,81.65667934816508,71.56824945088631,79.14166317618023,79.07281091606356,,99.96218574247843,115.47852965679691,119.6147651951462,126.8119497070754,145.52352969397282,156.03696997640296,153.26710295871857,152.09929050532787,159.05038196579784,153.8637352815905,132.0409103937294,,,118.23861385583328,126.22585381078221,141.6444362540961,152.67977158243792,148.64983361934264,146.97573040204958,148.84146084761872,135.4952182231377,129.69481824551988,123.6840876116479,124.5530554634993,118.35231574840749,114.10784483818279,127.48596652563867,143.96521959742518,152.9111410185244,139.04842118736292,128.88954425525048,116.80792586698472,110.91815257460732
114,2007-09-28 21:43:25+00:00,75.68751507195952,66.3431086096657,66.95641228340776,76.5387347419312,84.22884018253654,89.24046321991509,98.12071595395219,,122.0949864973441,137.25923838823877,155.03277317068734,153.25073758168705,149.3607530599972,149.96190444437585,149.2096396978417,125.82810670548007,119.41813463211794,114.6017260753646,114.05275603336284,120.55390840131616,,,148.00491485461936,142.22044512534413,142.55625704344072,130.65572069844586,119.96617663920324,107.52753555048011,107.32828343832179,109.7199010418382,109.10622528896339,117.20388259781495,143.87584443315234,147.2838857470287,139.5434203595687,125.45772092710767,119.43619203698556,100.48065553139153
115,2007-10-30 21:43:38+00:00,74.45857472014225,69.20492108989816,75.84491193829561,78.72156221602543,86.60291743956971,90.92699516841799,115.69731271975876,120.98628662794475,,,169.09714676680164,163.12381126103497,159.98969246937423,164.43236253079053,160.1595947517105,141.82261271973024,122.93058162189863,121.14022050638255,124.51768568908341,126.2597315166327,133.95741967244635,148.5475740207054,148.78198204534937,,,138.06522856601674,120.92399540424383,111.22291441378015,105.86211518395982,108.92938382485194,109.13969368168563,116.12875573162844,150.43197885215557,152.6172819282168,148.40564426765366,131.50709681721762,117.94260053923509,97.80730777780377
116,2008-01-02 21:44:01+00:00,109.76923040630113,93.41746815199198,95.00019659108253,99.52174590763414,114.3755469213912,130.73422197587644,130.1525697424376,,,151.71842738580168,165.29311056294506,166.61606922623923,155.98237403254728,151.44870885100235,168.2453566575903,153.84121302340108,129.51134046298222,118.56910577370817,128.22459876622622,145.04526404436405,152.22343307339582,,,,172.56341594480716,155.02985743851065,138.09761959008497,129.63804259228255,129.4706480196025,115.48734198639951,116.5483790086064,124.17990004639802,149.19612265229864,151.5878731691514,143.082411023204,143.3786631592855,134.56578782204264,116.07100575818497
117,2008-02-03 21:44:23+00:00,96.95853492740594,86.82343355020976,90.86773024787573,95.51043049368818,103.91876441305764,123.98155512682311,,,141.54212170602193,156.43674305255135,162.2311864900216,164.28497847235678,164.7574099813183,156.42606824185424,167.29876859232556,156.23582363260928,135.91983986669908,134.80065240802372,150.23039144980206,150.96581561746189,,,166.09341790118327,159.3421027792096,172.4210796353264,154.86248541007598,139.5816108090908,131.80866467573088,125.43499009203393,112.45308578205444,115.61525642080164,136.265307664035,150.79544173565597,157.85746528530976,156.70266842350887,162.7726202119381,155.14903122901316,145.69289039454063
118,2008-06-10 21:43:27+00:00,,56.717577554862316,,68.74676268083856,,,88.1737566964404,90.40844242501703,104.49260270147785,,154.7090279476305,151.98045721211963,148.90238604455106,143.6391728655253,150.19136559439434,135.7625610018842,124.99608192599386,120.30131103783827,131.11319972878346,139.7790428363357,145.99257077870493,158.20099973891894,157.15367208787058,,,,132.78233502889577,99.13749742998826,116.19994930031089,117.78187417873646,116.49165220309484,128.87541154258633,146.5891942188951,172.4109646037586,166.3817880746359,144.6332142182692,137.87956566006716,111.16751979664923
119,2008-07-12 21:43:29+00:00,,84.77073711134823,,96.96212397237508,100.44300979315082,,,128.79204682129773,145.37678542673888,161.7408904471499,174.02481897275078,177.40813831014077,172.98031252495787,166.02619613376385,167.56926517654304,153.6879362293857,139.13728744107817,137.89292274219213,,,178.25933636917614,174.73409304303823,173.42253285649855,173.97994293505008,175.72334807440842,162.72642619798967,158.6469679176059,,150.15812136453903,134.9019096725881,133.61146820437165,153.0195168842629,177.11532221860287,183.57817696133222,171.01296055472545,147.14254348924925,142.02787210526483,138.72310968766843
120,2008-09-14 21:42:59+00:00,92.11299967705129,84.26869090159701,,,98.96372819089362,116.11315810462472,120.82336801264705,134.545741060463,130.44622192382792,156.34105579942045,170.83234147215035,165.68919869271883,171.854351913938,163.33692403872374,154.62926617106538,,125.03547765470215,134.14722547387225,130.02593703828833,139.52836017820005,153.66885030269296,167.79844897539266,158.27437663617795,161.51792948970106,154.8939116866492,150.24056567972366,140.40349230780137,125.73381680165693,119.79932387677636,109.19145721853893,115.89195377750285,131.25941175423787,147.60861200938893,,,,,
121,2008-11-17 21:43:15+00:00,66.75479657390315,53.44138626582319,62.56640065298296,66.05047552457944,81.92586828443757,,86.1171012276262,,107.91486386826134,119.42194043549725,135.356758109244,133.45282527656173,,128.08241527565448,,,104.31683901417478,,,112.92463991699998,120.79721359590766,134.9077187075344,133.10949415231704,127.7231863903339,127.65071365467242,,98.21569856834415,,,81.33070718373415,86.56110017314519,104.44163362927412,121.97689498381024,128.22791310255508,116.25539317677044,107.37318953595951,96.61072516463656,
122,2009-01-04 21:43:42+00:00,84.31916228748139,78.37952588894836,78.23388865730487,90.20130608215614,97.74435578332492,,123.12443447228623,129.5512922957136,133.21299750360362,150.18065243643684,168.95726339220312,165.8737525008426,171.35195591128627,169.33695981572123,172.22880757410815,153.12055850650216,135.04377090557438,129.99947247396483,,,155.5156774593967,161.07674342519567,159.44831905485793,155.0793096387597,157.40495415588487,146.79202566050805,133.73991758359762,129.77539835659823,127.97135310689566,123.56966221218786,130.17058866380373,138.8163624303087,160.70514091888066,164.30319867606858,152.96716652032006,147.9793919224306,135.9488980935402,114.85228210202645
123,2009-02-05 21:43:28+00:00,80.82212728062916,81.70458868866078,87.11176410805882,,87.96727295661785,103.1165706764076,119.10154736976303,119.39735839576228,118.47869948383064,135.60538277938704,154.4825000385339,153.79190164087723,154.18100665702454,153.50356564690404,154.97140527052372,,,135.35015652689034,132.90125947111162,137.99670340902975,153.19427021987997,165.7980327286883,168.0580904835448,167.65521848838455,177.65992870764285,158.3240339529604,152.3733080483822,153.87630592381808,128.26774942344997,136.0890750202954,135.8962991819549,146.452042177392,172.87063566721437,176.76845700219215,168.745506955857,160.6320659633206,,
124,2009-03-09 21:44:11+00:00,,83.35782205228381,95.44556871167498,90.24306018234695,95.96149588190565,120.94708393748593,124.6587747583842,128.36339922432256,136.87413835007044,146.54938098034097,161.98004215964696,166.08787546512215,,,164.39764008612346,149.80789724003878,143.1104871297066,139.48557225588104,139.4137371740182,157.4354454373393,164.2702126639325,176.2053372110663,173.63265805926767,172.74903066909735,179.44121594615592,159.91300916925815,155.09154987678107,148.502397003747,155.80284093258499,,,146.2921227277911,164.30566147902556,171.5145485016939,169.89293502058348,156.46665441615278,143.1013372384518,129.16975216146596
125,2009-03-25 21:43:54+00:00,89.17197111639601,86.1215454338813,91.60181334716819,92.05637169995862,98.94702010724647,124.35019271666977,,,143.86310119984626,160.13763854913626,172.4789300988162,172.2771444129923,175.46936308770125,170.0746960089469,175.50388910459017,155.74044798914593,141.71795856773787,137.62660577083727,143.9198553551967,160.1005078996574,,,177.75861756890953,168.01994622920995,168.55951957695567,156.54814429524723,147.3904493904295,135.76637222354208,133.9933076002606,127.4254913056697,131.0214584507162,146.0221813254667,168.83492352693415,169.73444450960972,163.52687796155985,149.67951765387406,142.45208359532907,123.41599924337513
126,2009-04-10 21:43:59+00:00,68.21676690443158,67.15320818339035,67.06312093988073,73.21614062079084,88.89280844338725,,114.34478204199944,115.83844076426274,123.97787250905478,140.98562482066745,157.62925402335915,157.01455742984834,159.39491034389167,160.69839707498795,154.50321441575701,139.98104049898905,126.77859466311017,123.73519035416807,,,147.38649375088607,157.16044447581726,156.38789162081434,150.84182203128688,151.02858544900823,141.50323311691915,129.87183811036473,124.3743254360867,123.55103317600101,117.49397939722057,116.7921777264497,132.9929794364382,149.81937698072267,157.27038678273527,149.99289181665603,140.76892230978711,124.08004349802454,107.30845221366751
127,2009-04-26 21:44:27+00:00,71.82553174225085,59.085016799045164,55.687619612999946,58.324407933577724,66.98386523395781,87.0323988297306,,,110.76686661988938,126.3790083156476,147.4213894503824,145.59609313799172,147.6333010148781,140.732698965655,150.90190051065576,135.31536248770016,118.50128826854416,115.46326170433842,120.37501187214849,127.6525172070727,,,158.93100448243808,156.23052888311108,154.67127307979155,145.05423056254375,130.17928220415064,122.35202457961121,121.34771976705733,114.04893806719463,111.15546634609804,126.78054992251897,142.51833692347003,153.82030157118746,143.41775957019874,137.08372364071258,119.01451817769248,107.41264211474272
128,2009-05-12 21:44:30+00:00,19.650911808971266,58.64326666724198,59.161577192204916,60.79917402429237,71.22772865197064,79.81336042420747,84.87859933121062,76.81137591115493,,,139.12614271651535,142.78687477253413,144.7115115504198,136.89764449827868,126.27369394918756,125.4269764279939,123.01707286797225,120.91867934579057,121.93468677390652,129.1869110269204,141.87946279823097,155.09490981512243,153.84282609374034,,,147.32992943361546,128.181761381291,113.37993791391555,112.15521899766576,104.81867647262166,113.60789827391295,128.59567283092542,143.39409462394008,151.4843903711196,135.05614929982602,128.70520840336917,121.06843723016192,92.71874718531829
129,2009-05-28 21:44:07+00:00,,45.48976441885628,48.02276818084952,56.16297172792839,65.29374100374505,72.64144440047002,73.30964451503627,58.84072859025661,81.23793640155353,115.43078187432432,,141.96670632049722,141.81604094587757,137.76740014811264,129.96870689150464,126.72919136597811,120.55263119709012,120.30485177966702,119.76612912575953,119.12325998393189,140.08585729151358,152.61790641107822,152.27658624919752,149.70621106874438,147.664186729599,,,108.16400264474399,107.22498648254071,100.68798917015818,106.95207952792444,128.4515674041793,143.87244392355294,152.73671901024665,135.47669726218734,126.45411000361668,115.36941508976305,77.99668227241509
