,dates,mex0266-0000,mex0266-0001,mex0266-0002,mex0266-0003,mex0266-0004,mex0266-0005,mex0266-0006,mex0266-0007,mex0266-0008,mex0266-0009,mex0266-0010,mex0266-0011,mex0266-0012,mex0266-0013,mex0266-0014,mex0266-0015,mex0266-0016,mex0266-0017,mex0266-0018,mex0266-0019,mex0266-0020,mex0266-0021,mex0266-0022,mex0266-0023,mex0266-0024,mex0266-0025,mex0266-0026,mex0266-0027,mex0266-0028,mex0266-0029,mex0266-0030,mex0266-0031,mex0266-0032,mex0266-0033,mex0266-0034,mex0266-0035,mex0266-0036,mex0266-0037,mex0266-0038,mex0266-0039,mex0266-0040,mex0266-0041,mex0266-0042,mex0266-0043,mex0266-0044,mex0266-0045,mex0266-0046,mex0266-0047,mex0266-0048,mex0266-0049,mex0266-0050,mex0266-0051,mex0266-0052,mex0266-0053,mex0266-0054,mex0266-0055,mex0266-0056,mex0266-0057,mex0266-0058,mex0266-0059,mex0266-0060,mex0266-0061,mex0266-0062,mex0266-0063,mex0266-0064
320,2011-11-27 17:18:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.55340494001894,198.75152189056902,200.84714059381685,203.45985564805568,,,,,,,,,192.80572719339125,194.82601471624957,191.7585611102868,187.90029660241623,190.53876984257894,198.80760447364304,196.22969180096072,201.82564930567605,203.16735464646806,206.38775365357088,204.2971226504994,205.6274477765202,,,,,,,,,,,,,,
321,2011-12-06 17:12:19+00:00,,,,,,,,,,,,,,,,,,183.34686405208723,199.52323545556055,207.9101792080763,,,,,,,199.4143986751044,199.21439445400995,191.72369008270508,,,,203.3052834347172,199.9745827359898,194.2377331314081,185.69653095749626,,,,,,,196.34879680365825,194.24238203445438,201.7029417709817,199.89134644535912,199.59736414352182,199.67445258519993,200.53374557631125,207.27909711870763,205.4491654566926,207.3833004197074,212.42023340883534,208.7074734600888,203.5543687749846,205.40769794682487,212.91627672933325,210.07728475650313,208.49828135641602,207.79522264906743,195.67209377549975,,,,
322,2011-12-13 17:18:30+00:00,,,,216.5938037946222,211.81931150847979,,,,,,,,,208.97069743393038,208.549218834273,212.63753798134664,,,,,,,207.72509918376514,209.54434724656613,203.34249874836846,205.59647871899904,208.55145746176902,209.7802466004852,214.37225687173688,,,,,,,,209.40375101742427,203.67356236409944,209.2070056779456,206.5085660648625,208.74203432299632,203.80606544619295,203.53871767467402,206.1218675336818,209.20011170033402,203.75779459128952,,,,,,,,,,,,,,,,,,,
323,2011-12-29 17:18:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.07846677212444,205.06023307036145,208.19915906417398,210.26404530687304,209.7967027579873,207.44030181148105,201.4355550978965,201.08676897742004,206.90767267877374,206.9599468559955,,,
324,2012-01-07 17:12:34+00:00,205.1797432706144,214.15160740195253,217.31244196818045,,,,210.00814813488432,208.82421816120217,209.9973718775629,212.4953606255848,219.46463123190836,214.51637802840568,213.4605768253582,,,,,206.55291750680323,210.41346540035636,212.08839361253573,217.4273673338796,214.7558546845841,211.51257176975213,208.50973457894352,211.283098785272,,,,,,214.31961269977836,210.9520974492868,207.80594718117786,210.11541179816612,209.30177565264125,209.4291358992581,207.67288619650205,205.17064538202374,214.81647963232635,206.07560583192895,201.41403850782723,,,,,,,,,221.42054880831543,218.80024396816412,219.9748878176157,226.79103942991756,225.99591732950893,229.45745008459645,225.87993520841712,227.68472566890176,223.77826964864164,225.77747238078626,223.13714951205498,225.77430460270492,229.3779255531198,227.4613113624728,227.7796745865008,223.4831678613722
325,2012-01-23 17:12:32+00:00,,,,,,,183.45931676272508,198.55960860736772,199.4949422796844,206.56341536017075,206.54006310214567,207.65907829531835,205.0467611090146,,,,,201.73469899162143,199.42246226619918,202.8801856236986,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.06707721476502,210.5118387450082,210.63306200025394,208.41286573028663,209.82270006891272,214.22674611467514,217.63335261561622,217.38327008235828,220.15248388408014,219.59719210054163,219.93521796116363,220.57680108691648,217.0686607095129,223.07127958596723,220.68112471048977,222.88126866205758,218.38973045245663,217.37405379010409
326,2012-02-08 17:12:39+00:00,205.57428984776507,217.46903923563914,,,,,206.62878572153483,204.88145855938126,207.33853051425788,212.52807885618515,215.2753029288146,210.48408840828594,,,,,209.48817384526922,211.772271163071,210.97758234031795,208.03302525590146,209.12529796580503,209.42145078035642,208.49242386827004,207.06653822304048,,,,,,211.30958484630463,212.40867387222715,204.5687764734342,201.54372091314588,206.47395674990088,206.45443228861416,204.36496710448498,204.27953528883046,201.73608321316078,204.30023514674804,,,,,,,,211.69711703285734,214.6818309389837,214.14611249621066,222.12166473256863,217.81462072063005,222.1564988033239,223.7741387267052,222.40827430639902,221.35541203694072,215.39283281834807,227.0721712800648,228.7700713077366,226.39906018832195,226.70133297693974,224.55554797067347,228.34109129873084,227.03729872618945,227.94675175772704,225.0992775979439
327,2012-03-11 17:12:38+00:00,204.36482983037027,214.63207408203604,218.12088963777774,215.84740980978015,211.75963666725,,,,211.27346447559307,215.47707750885624,215.1943874792873,213.78306014884953,217.80681951978028,213.54447443524165,212.71379783615535,,,,,210.75900653884213,214.566784437994,213.7687106382253,207.79042169008554,206.88246704581405,209.42693492613262,205.8398566604264,204.60668378251887,195.70448071996276,,,,,,205.43316627419358,204.1477219612837,202.98531942418546,201.45506085418242,199.19072882159477,206.99457589264904,201.02883337572138,201.91780836422726,201.00770705935165,198.95441824688567,200.02990728108813,,,,,,,,,,,,220.92537073568758,223.0618869500915,220.96925561172094,222.4985242132412,220.40147056052035,226.7777056847194,221.8859494946091,225.3105473767631,222.40683200207792,221.08235463637402
328,2012-04-03 17:18:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,197.92746068253538,200.43279913048573,196.05348029551462,187.8992498360843,,,,,,,,,191.62415700466343,190.75647501408375,195.44109535495872,193.48708742997977,190.98989238417548,189.52684035249067,186.35782634510332,187.8941621826177,193.3005608527001,,,,,,,,,,,,,,,,,201.55742398640905,197.78415624506357,196.87896993092053,197.79199958040627
329,2012-04-12 17:12:35+00:00,,,,,,,204.89837233826086,192.0476481979273,197.63676170691247,200.96853638021784,168.252627684955,216.39097177710127,,,,,209.66894053218005,208.96531028370705,210.08458400212274,205.792485847877,210.13595358762586,206.94223032445285,205.86148558813252,198.48130860666208,,,,,199.67564489749856,204.01310975887014,208.4251522928039,199.76266414032676,195.03791227959877,190.7691621419238,194.34604099457326,198.19338966872004,193.69769071093089,188.8786589089301,,,,,,,,191.88559784555088,193.67689598625853,195.3174048832242,199.021450442153,200.92233510003237,198.016155873579,200.97895938183427,205.43630678297373,210.27037427093663,209.19534880640234,211.2303950831149,213.3901208375467,210.35634189903817,212.44732268566668,212.10283740933934,215.63013676670627,215.0560688885341,213.1047494466785,214.19472391301537,213.67791995939803
330,2012-09-03 17:13:53+00:00,198.99314797525483,214.06957040655683,212.49004300659305,210.4089787103174,,,,,201.5964202848714,202.9222951864129,206.4645364953802,205.9706789586724,209.09933774299762,203.76484329878997,194.68359928572883,,,,,200.3249172068448,201.6554833463885,202.22117335827022,202.4240568382475,198.9314313364945,192.52359293562114,195.0412840640269,190.18337662729022,,,,,,191.54289485282118,188.3511701101049,188.89411315879414,186.5779915709242,180.10242482795974,183.10136266530793,190.8656011743371,185.68611056035007,187.21970637001596,183.08025669773943,,,,,,,,,,,175.53980845971813,188.16831825505923,184.01266530048625,183.58320652288506,189.09273438877338,191.7454958371603,186.6550135795958,180.79241423360855,182.38567983142016,187.76947523157367,189.08443162396574,190.40551442229258,189.37843242050212
331,2012-10-05 17:14:10+00:00,,,,,209.78989770444704,207.9950356982795,207.81302923203336,206.80201591753152,205.0478507818493,211.27887726129978,210.04457631144976,,,,202.23835056093532,207.2567425295056,206.86718300923954,204.1905950392585,205.16376513728628,203.37138699421726,206.01815598549396,202.4271877750446,,,,,,205.23629409306332,204.99642701621815,204.58906908682582,205.778692936589,199.1925060240155,196.50977812814133,201.64601057302278,202.38741503086948,200.07759617216448,,,,,,,,192.07992891718456,191.76376447770804,184.28504776593812,188.0272974296307,199.2001655698588,197.14467922962191,201.000544106098,195.01042822923432,189.51261691407774,197.34102896329966,200.68622059099997,204.87083737662516,202.10636390480911,202.3738741815115,202.6747257762542,195.47788521847028,194.82838631579338,198.06383594255118,198.0610483803302,,,
332,2012-10-12 17:20:25+00:00,,,212.86162243073088,208.63481282892909,205.6788854793824,,,,,,205.9067705388109,204.4796924522575,205.45293497991702,201.09207404608387,198.2948047218188,,,,,,,203.71589562034825,202.14960525746068,199.61979226626667,202.08329008326007,200.04524455183247,198.7272776773164,202.53866259939224,,,,,,,,197.43410144411402,191.09142792021768,191.03762262555162,196.064735505828,196.73772871356522,197.9664014857736,199.01330103398791,194.64187291011672,190.10946348236055,188.23771685719677,,,,,,,,,,,,,,,,,212.14684269900806,207.2433904392231,208.05172626035636,207.98742602564747
333,2012-11-29 17:20:42+00:00,203.9325856686674,215.58994459575578,,,,,,204.31736843710706,206.36735875290702,211.31312554363103,211.43547143550333,208.333486788771,205.45726556995322,,,,,,200.81416601154814,204.89998791538335,207.7594804358836,207.57996775388597,206.66945794936046,205.56139441949466,202.87936385198702,,,,,,,206.77795366332163,205.78179312463664,203.25887096567106,205.08198475333637,203.12307903997842,196.50704015673446,198.22594567293453,204.92676975243793,191.6863993244966,,,,,,,,,,,,,205.95378166355155,217.33734930876454,210.5570505446639,209.7088487073815,212.93270581904537,209.73832547693692,212.404582855223,207.8745175646389,214.69411364992686,217.48361860272882,217.15784516859534,216.44979617157168,215.00506287005086
334,2012-12-08 17:14:33+00:00,195.87572110535763,206.23618926117533,,,,196.27134445381768,197.41982586643715,196.03275967058622,201.80883429653338,204.76595988038702,206.6129337797921,206.25362146143104,,,,,204.1359302597364,203.5025362640008,203.65459639286317,207.0203591602175,215.01657806948955,215.74774168568564,210.3134265931121,203.22132564912164,,,,,214.6181822700057,215.68803169401667,216.71591412343003,209.99128325062483,212.75417250634555,211.82362534042468,209.9290193748161,208.4984537372854,206.13863786263892,199.71122441087434,,,,,,,,,200.21626429846768,204.79672934422223,208.15209122907038,211.0994696913129,206.3698117320814,207.62401813145826,211.44983284729244,218.51249830677781,216.80217397235896,218.88714952447523,219.31092269220866,215.46006911585656,215.6707614861798,213.0413513682835,215.7780904019314,215.88225764534272,214.29598783195266,216.10473739745487,216.7668663125863
335,2012-12-15 17:20:49+00:00,,,,,,,,,,,,,,,,213.02776025218117,208.07479842459242,208.83268137762468,205.05150793846835,,,,,,,,,207.79470431031024,213.71122912746824,210.46274721538373,210.53960828682128,208.32912190986508,,,,,,,,,207.68589178589804,208.76851268730627,206.9272607498639,212.04555290858224,207.96754935560062,209.24257108787413,207.32175593422426,211.32202103760216,213.5749280002794,216.30413548947266,209.6998068606349,212.93475310995848,,,,,,,,,,,,,
336,2013-01-09 17:14:42+00:00,208.89523976861338,214.30681270906166,218.29892154788385,,,,,205.4312600735745,209.48423545342814,211.707497722322,218.33118088532873,215.9847971186396,213.66009527874925,211.24241672318598,,,,,208.84040972204542,210.05851823448705,215.32931229760533,213.39624348748345,208.12350259269317,208.161395357447,210.0962231684923,208.57639173069657,,,,,,212.60005589923324,211.3954326778538,211.7568071768756,210.37402095130014,209.11122254356607,207.8595285454759,203.48805050830453,207.72139176641886,206.71689903917536,207.08104030241782,210.09362396404396,,,,,,,,,,223.29153596518796,227.81641516322182,229.40943962723128,229.89345115708332,231.10664479993193,230.80046631003717,233.11356966507017,233.79217194385964,227.22600953881928,231.48697310365725,230.34098062376708,227.99097986468206,230.02757726063757,224.86219260772967
337,2013-01-25 17:14:44+00:00,,208.99721320505193,209.76403498894922,203.75357797117462,203.88653752514728,200.45272670730137,197.746767730919,195.03028032524,,,,201.82559104336033,204.53582817733496,198.0836063833478,195.98240760937162,207.11211843266597,205.35868471630155,200.46599971635553,197.5590730412051,,,,,200.98664647076092,202.4869994790711,199.17750529660984,200.7602506474578,201.47237721371627,205.20101240188578,205.43383388456954,205.60364800897432,201.4335766373038,,,,,,197.07439119605445,200.36040614240247,199.94514774805813,205.11610070431,206.94451845961694,201.28357523081868,203.8949967300897,200.86511005385017,199.61371428825058,202.60141628020276,203.9762050928459,209.85226406653342,204.06211451890252,201.69367082192522,212.3732904465595,,,,,,,,,,,,,
338,2013-02-10 17:14:45+00:00,205.6602906866426,216.45919912696974,214.56315442017384,208.22282500759093,207.7269614575766,,,,,211.11761641663963,213.47819581554808,211.92040420981664,210.6617355719756,202.44020923320306,201.46862268235265,205.26032811029137,,,,,213.7615351250348,213.4587939877872,209.15433223256412,205.54851506406155,204.39674375831478,200.4898482892703,204.3562715119134,205.00702325535312,,,,,,204.9579659054408,206.58610763734637,206.29877263532606,200.6915740737442,200.26256249000704,201.68957579827065,199.4649921430655,204.93102496755048,202.92005115381073,201.38720164290987,205.52050154925405,206.81749656136972,,,,,,,,,,,,212.4876625348444,216.61093450257474,214.80405039335702,216.46305320767675,216.04842238172063,225.94861380775333,223.39176162459734,221.09190774913037,217.896747961993
339,2013-02-17 17:20:55+00:00,,,,,,,,,,,,,,,,,,,,,,,212.47740185753753,209.28903282613226,213.03860350377042,205.3979580468051,,,,,,,209.73415330994564,210.1852310755612,211.25098918034027,208.07822154141596,207.27951604584683,207.7023329203442,209.68188721248524,206.1525986871658,207.38904309368127,,,,,,,,,,,,,,221.29878661792478,219.9480122763316,222.78598760607355,220.83202252374616,223.22445172062697,222.4370827294453,222.79827059984083,226.2988144357411,227.04737381552695,222.34759510935046,219.7579814653888
340,2013-03-05 17:20:52+00:00,,,,,,,,,,,,209.09972129087072,209.6471099651425,204.00416789676547,,,,,,,,,,199.76487708292947,202.54174511828782,197.46355090138624,,,,,,,,194.3780512144828,194.6791946825859,192.72682370675602,196.53536519940556,188.93949589367517,183.18686155324482,185.52892917940252,183.69419144482356,188.88035498835924,,,,,,,,,,,,,,203.90756653630353,200.2203745542039,199.6168326177503,199.94007756015515,202.36755521775456,199.29785897208455,206.12716417426816,204.77430337752543,205.1738363081609,209.51296619425813
341,2013-07-20 17:13:53+00:00,,,197.45270991366027,193.71911830942824,194.68507073774592,183.73932369945734,181.83528698619403,183.31286495284445,,,,,,,,177.26605180642144,168.54429934440333,173.4496057279843,170.22675684716546,,,,,167.9040536457094,164.94223105869082,160.44201184150913,,,,,,,,,,,,,152.27980864326338,152.00289811346232,148.51523939362718,,,,,,,,,,,,,,,,,,,,,,,,
342,2013-07-28 17:20:32+00:00,198.0629799625499,208.51407672336052,208.77814286497315,207.08404827048605,208.00978739781675,206.66343539488759,207.1699600704782,202.88247142179196,205.5449639178369,207.33074035982506,201.97902449465224,203.22138072181846,206.88055292717277,202.75865217015857,200.29518114297065,202.83671538603195,202.4184625503489,200.68505588020585,200.65300298611697,202.59831525545758,203.72318746393657,203.92654973711106,200.69552621000398,203.27554537928708,198.03625589223103,198.94668309836257,201.42860996729533,204.80022355665054,206.22754833446075,206.93192041953367,205.87216135504863,205.29066093531222,207.69242852199596,203.51940265737358,196.6159253743584,193.07687825935898,196.26957942483645,199.55245707620827,200.5571396565126,202.53911073554636,198.7741233606139,198.90109560000084,193.35501825225356,191.53814698275735,200.22870908176543,197.2855756291962,189.53931071459084,196.67196768345562,199.0385418879026,201.8544360126283,195.13370644019358,194.11858988865754,197.07268717936182,207.76314289716848,201.4547193918942,198.4850867961437,198.91620505013353,204.48402754057398,203.47528158335376,195.53188392643958,195.13851597614263,194.27026652020672,197.34430845950615,200.1454328273692,209.20231263014068
343,2013-08-12 17:19:58+00:00,194.5842478474098,205.48723465264504,,,,,198.55810101109213,202.75717314541947,195.0739731646518,199.96841031234607,204.19304873503634,192.8417047990573,,,,,,198.60678155288036,190.96686205704216,191.9668256053643,192.88580651798756,191.30934592696516,182.52346031057417,,,,,,,,199.21053343943103,197.23177140965015,199.05583157029338,192.20227538441404,183.89708869592977,184.32332201693103,182.76298938228769,173.96487375687838,,,,,,,,,,,196.19462311707204,201.28179793325202,203.18719757188433,200.67345453400642,209.213484810281,205.73100507935186,204.71589626520793,203.85073755839818,200.77759851779814,201.2131311634136,202.4313501865506,201.929803419693,197.13722261934575,200.66938952942394,197.29239321390875,210.49059988978627,207.52007007681433
344,2013-08-29 17:20:35+00:00,193.52553698682314,206.78459577164938,201.26269437021372,194.4315826282743,197.3151248353413,196.00183237402095,189.41353866028237,191.28755920042573,189.70962272156342,192.60871313126773,196.7459109567053,197.13405512459673,195.00017637476287,192.84679609976848,191.24512696143125,193.57768498135718,195.30013303398195,197.38791105870442,184.6596426035789,192.33837426238455,199.90164163280335,198.44404089968765,194.83224470629585,193.41061077502425,192.08198706295298,186.3393847144938,190.48693303175264,196.31799950665436,193.83977423905847,182.79790899263946,189.19820696676464,191.17517902634688,189.60490644044387,186.3867584112365,187.63774344913065,182.93126727641658,180.9208340078346,182.34689056688512,185.17352905314903,185.49326406901318,179.12458331529368,183.53576662226473,177.63938152644732,182.34474409687326,183.88783594788802,186.15405105085546,180.71522197699005,189.3592353890062,192.19793324053674,195.2242923991971,187.61914124510628,193.1203844090755,187.71830405528613,194.00393002946015,195.69226007362744,194.06223661070922,195.1968210602347,195.57686217805264,195.78671741833355,185.55989267462385,191.0075269832256,193.9552377187873,196.35956064118275,194.8558890427747,198.0030143495435
345,2013-09-06 17:14:06+00:00,194.2324372178326,200.0773089144031,203.93420543847122,,,,,197.97250185711295,196.7817102922392,198.49965705242195,197.23295105664346,195.82755727457877,198.88459282827264,196.63192952933105,,,,,198.13753202172364,201.0811972737542,203.76659798723196,199.82417316574134,197.60818976113734,198.53089219915879,198.2384590666705,205.10845344841482,,,,,201.99718659649469,200.10794588328412,193.4525395748329,187.62136529942495,191.18051141082924,187.99509381746213,182.9709246401937,181.88312541447533,187.45823606463046,183.46903346997306,189.8141451445312,,,,,,,,,,197.27640484718336,195.88620998942528,206.0045753722434,201.05741416457977,202.82038005013132,195.11234712323898,201.0667893319987,200.7232225395617,203.79266440315598,198.9776033829478,203.58593209275108,197.71487528129734,193.52891511367073,194.7583125983064,209.98933864944263
346,2013-09-21 17:26:39+00:00,,,,,204.3608668943781,200.79436120120732,199.06484454889298,198.6606734461414,198.97386929420207,201.70769281614346,202.40961412742132,203.697853922077,202.9563453604282,199.9083014019222,198.85894054997556,200.88184526865479,200.18244634309534,199.24699511048746,196.61386819607938,199.61656867552574,207.3380736615405,202.31488412750872,202.0177232782342,202.5803363440175,201.30079312053027,198.8309609315038,200.57273992920062,201.88212143030034,203.66000369645184,202.9671618837065,205.30383098460294,203.99465006373615,202.9503206875264,203.25676316741735,204.80169424589965,198.82474063968039,197.23419658502252,197.3078602035709,194.0238336375061,194.85250066566428,190.52874361241896,187.6416689994798,180.03073822577355,187.9954659088753,191.43629465376145,192.9077259169416,200.05009694625915,202.31562715229737,200.62736190098008,203.28595039546977,200.04943180709125,192.54938945220096,196.07265707140922,198.77532277046947,204.13715315044163,202.9220979999318,204.02962429508986,202.41741087176544,200.9437742685253,192.8914977827211,197.81112967103292,198.21915890533413,196.21386214729543,201.71468450420986,210.7326672795794
347,2013-09-29 17:20:31+00:00,,,,212.54722455709853,207.57160041917155,208.88959146571563,201.7547517707079,201.72463999136113,202.60609728962692,,,,,,201.05844423586487,204.5465346204113,202.10272083417934,202.22959327001007,201.1877527701838,202.08993884948836,,,,,,,199.97997701123958,205.4512056237736,206.9364027611727,204.03000759553828,206.651744100477,205.08525146264722,204.702007065107,193.31382926230685,,,,,,,,,193.77224956387278,198.10061414093607,199.32906176472915,198.57544845791892,198.6466263698065,206.25423353318357,206.13608906896093,206.78139767893057,200.79372005740473,201.99240784983547,207.59138741989466,199.7544897519438,204.13282506449391,202.74110383847272,199.37262491992968,,,,,,,,
348,2013-09-30 17:20:25+00:00,208.92191566735804,217.38793099900823,215.30158494213282,211.5975687257994,212.5332409597409,206.58963634788546,206.1993781043263,208.48645642082363,209.13947017007882,210.98288284075616,211.86436246361413,211.4036157444088,209.3646310780076,207.9432891318196,208.4227950725365,211.17620169974847,207.68055975874302,209.69055181676885,209.2686141384649,211.58458953938617,213.91417069076192,211.66095698299117,209.4136170020552,211.82142569285764,209.6029530805321,208.29142266310873,208.28496577735874,210.78627217489242,212.4101978367322,214.05786233961368,213.98009315602766,208.9284291969108,211.07580482345435,207.50382411952484,212.20329689943955,210.84190940129832,203.38455620848896,201.36060078864858,201.31801383297477,202.0405275088496,202.40781865870503,196.8502107831198,194.9461047420294,195.15523492121494,204.13614617545375,199.36031210511848,202.44010367061077,207.73156937998564,210.88402730574512,208.4982241990857,206.49748038618463,208.6719822323293,209.2855738251648,206.94873528641494,205.05397349929538,209.12290576962477,209.13324724697864,214.0618778680446,214.21192218649955,209.90322716942404,207.92416388807737,203.17077429094653,208.07533281443295,214.87568804270342,217.25050877447768
349,2013-10-15 17:20:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,196.74463775468524,193.7145143388495,190.39802624204228,192.69133480745555,,,,,,,,186.05377158724426,191.00735929458062,187.50142132925978,187.13243561092983,189.0430546565975,186.61966034094658,185.4203250352668,185.57191990461826,175.97092020344076,189.34527687051195,,,,,,,,,,,,,,,,,,203.43833176018975,202.0402046082353,207.87143092531747
350,2013-10-16 17:20:24+00:00,199.58150608109042,212.73562150964392,213.99949032247198,208.3963917644063,207.30553050414045,204.58362601486624,204.52190979610236,199.79325368374992,203.7811900939405,205.56053101144516,205.87265628052546,203.04054078277156,204.4021716794617,201.40963116710253,200.6150647576857,203.75826418066129,202.43777692342624,201.58829132290458,201.9014869103003,203.72886772447077,205.73372497494896,205.81612549623375,201.76695972179377,203.8531958785524,200.38490922544193,197.05212627038455,201.51101756576765,200.18843976095957,202.4578572224288,204.7463825726863,202.24886952189775,201.56072332402906,202.15753468431302,199.6605844704113,200.19609902932422,200.97028711289119,191.82249961414345,188.03733914896497,189.24812952747322,190.0439015267724,186.27452284425112,192.9503298343081,188.87668474065308,192.95770217347683,194.8860849552756,198.5506199154525,194.82397748085947,201.14025922957552,196.28304252766674,191.66935642316878,191.37964469775585,198.84452838622772,205.76869215982924,208.95590771132137,202.84125846438656,212.1758721261141,204.50047562494188,202.85396437444285,202.18893701473814,199.92461871770297,202.7234939973264,202.2308331439511,204.73348978108777,206.54054460451414,212.47167278404882
351,2013-11-08 17:26:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.8198053215623,199.61960382996705,200.13400033133223,196.50712777600143,200.77755115314258,201.60027813724625,202.2693415474634,202.10295285784895,199.21569437035248,198.696341667253,190.5621853594408,193.62899249857162,190.08160689617023,189.99808083561933,183.24338572632652,180.0231759183672,181.11822824246076,186.35793384567768,185.03794414895236,186.84067886347455,194.00488366032408,197.65323432340224,196.26821833948236,190.5773206815469,196.73875169424605,207.99251277398992,209.18972362919823,200.24288897055476,202.7847419386346,203.05263734052224,200.2883648313623,199.57527268106398,199.81188292439646,203.5606919854249,197.27607720472108,199.37393920439598,201.9415362090652,207.88902665516295
352,2013-11-09 17:14:42+00:00,210.57547961481666,218.17715965999395,217.70887672597755,215.24882178892113,,,,,209.18187961604357,213.6547040170399,211.63629180134467,210.85068098107195,212.79833321387713,211.13695186661027,208.90173005195462,,,,,211.5656411756627,215.75464159326737,214.49707938715252,210.8223482659116,211.99361548082481,214.1256425719031,213.9249966764421,200.90927483685857,,,,,,216.25879412762987,216.9344660423908,216.90978890392185,215.33343853048132,212.00383238130937,207.62092019561078,214.02369816538905,206.29875123316003,208.51016546216192,205.00201309969356,199.66134683362412,,,,,,,,,,,223.57770734853582,221.2065074701185,224.55353565121015,216.26463148170419,217.32597184851906,214.61666230186694,218.01938694998898,216.94509918415997,223.49054246084197,225.39488401761645,224.3855032223684,222.59582607657288
353,2013-11-17 17:20:13+00:00,218.65232029066772,222.2506318957622,219.430897680954,217.96096601298038,216.91638265989494,210.89511198636768,210.20243091368542,213.15826613250042,212.67261468894463,214.79296990194888,215.73417780615767,214.43267316236935,215.61602144083938,212.09010863165759,213.20950801692803,211.70286741077206,207.7786039131786,213.20983701718674,214.85601105078985,214.9138009404598,219.33551056419395,215.91631353713984,215.37931349332547,214.60131020641413,215.5671804554159,210.57990305827127,208.07352414023362,210.54925589533795,212.09907776972295,210.88845375297478,217.6759634228444,216.47423802668936,216.57028871331335,215.40746100902658,213.13971488003344,208.22116633527014,209.36638033759854,209.34007348069844,212.3229141327593,207.29292332707678,207.27827296183528,206.12773618748236,205.05273354000377,206.72846631867395,211.04719952238395,212.37997742422266,213.43052415382533,214.7581471540039,214.1544024217685,215.0694596787388,205.81851101739778,211.27689000726832,216.64198287727757,223.49739233204372,219.89877095431748,223.4161247904263,219.63614439561533,220.43731990805063,220.00866378591067,216.70236754070396,220.11109722055969,218.21602144586225,222.81918294141437,226.84353513374253,228.30957318242804
354,2013-11-25 17:14:48+00:00,,,,210.72850825450448,208.27452562132635,203.97109124081592,208.30369905882515,210.17469407672107,206.98903374751848,211.20217121459652,,,,,205.89154482820027,208.93048362105048,206.14256505759909,211.52692785627505,209.37522112431702,209.94435709607404,213.49041263141044,,,,,202.49375806703483,203.56032553035664,204.471805048909,209.577452282517,210.37066008190288,213.0806546440508,209.9494941975218,212.69899210224895,207.91181350601227,203.86579765796293,,,,,,,200.9277219629253,199.0238192421058,203.2456394836022,208.97831039673952,204.07454831190407,206.3960911088849,209.5581587931834,210.95387876514945,214.73911181152027,209.681627514617,213.31793717623248,218.13068812551447,218.26518348537323,215.46889055488253,217.6614903326455,220.18053917524918,204.6282469003557,,,,,,,
355,2013-12-02 17:21:03+00:00,,,,,,,,,,,,,,,,,,,,,207.34450877354388,207.74082036378013,201.33119409638542,,,,,,,208.7520129380777,208.72543710102394,204.44407887271083,205.3295705799937,204.20977602847043,207.638883027321,205.07315162170866,198.33795824242665,,,,,,,,,,,,209.84631457276885,210.95766860599306,209.56324448865965,208.72718476241783,210.3097222743471,210.8342847842634,212.4655641509692,215.4378461999477,216.98662187790808,210.64552508482137,207.35884475751922,210.00285570681044,216.92691437352474,216.64863156310668,219.81052174060244,219.3943870727429,220.05411230577428
356,2013-12-03 17:20:10+00:00,201.43024202236737,214.9619118038809,213.62066944380217,209.68946452650923,208.77298111026974,203.88045152560716,202.0780017760898,204.42368387217547,206.6059645637533,209.42244754678217,,,,,,,,,,,,,168.0192038833489,,,,,,,,,,225.2486087971731,210.07684554150345,210.91681249606054,212.7217655466304,205.5291860988458,,,,200.69682978002297,199.15334605455573,194.0104512311162,196.8696824632252,203.2181143489132,207.12218720196452,210.64349341682228,213.65582380331344,214.1689399995481,216.6512056098708,209.92964343093965,211.28337296369344,222.15570358168796,220.15453744364433,222.33876997658209,215.5109525227923,218.04025219321085,215.06187743594742,221.8033876536103,219.7131134684556,221.28043730705602,217.40464080240426,212.92082689907184,224.43490421165816,224.2149541868037
357,2013-12-10 17:26:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.51576809271532,220.03524609294948,220.33374529970678,225.30860623745434,228.05428903503986,227.36567802568874,226.01656567533905,230.28661441035962,233.3308996826863,232.6351898777783,228.25006670855524,231.10157871182935,230.2829857047634,233.68575219937605,228.39490743978132,227.4821149190331,228.04828402656392,228.14488249730957,227.4832146208522,226.37087191956746
