,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
50,2003-01-07 22:14:28+00:00,175.54583319904287,,117.99644193219602,118.37364851339282,126.7561764406732,116.19238061030669,122.54521011184258,134.1001421253814,153.23214947774122,170.23274235044366,171.6873601829712,168.81217952780364,174.07374845965106,178.11112539716387,183.66483924009637,178.30153116600871,170.23128834212702,169.078346259773,162.8700576038242,155.03819367732146,153.9546080127221,151.49945765298312,144.97738561840626,143.86887352280797,142.8247028405804,139.06566148709365,141.0435660977032,142.36044557621443,142.27322087799888,138.73580952717663,135.3042484046932,133.3263917784292,126.15439488369094,122.7013359741478,122.70313832487727,119.33738764853551,121.3691209627604,124.38928174187299,131.69060207315135,139.48749436567675,146.04904463853987,147.30039923690964,142.92809692481256,144.67854749917154,145.06852473819595,144.60222967673812,148.94581152978535,151.61840507646082,149.58376253055627,146.8043523405514,150.22880006387274,146.60052238984719,150.7543490818811,149.27538848506208,145.01684989840976,150.35416583545913,145.56625578722816,140.3601754411069,143.46543891214856,148.37922521077985,144.49255550263672,148.64342065257244,149.66200004936,154.3677254675596,160.42869330169574,169.56860503385852,160.65794393073034,157.49449801775702,160.58978661077438,160.97352334574651,158.4816182323034,160.23247673223602,161.2772484803929,162.18013348316268,164.63330329650526,164.28234678623812,162.91782540669834,157.1398125890688,158.07115009810548,163.79666782229503,159.12995769507629,166.2381076835861,165.9640855497374,176.64892293814447,182.36188869571734,203.78067406791087
51,2003-01-16 22:08:26+00:00,,119.06908102404272,,119.71690000192594,120.22390386191024,112.03538746205415,109.20278359445982,117.27889578049177,126.02483865018993,141.6390916978942,158.26547504160422,167.9047201168475,164.81659593745317,171.14799597647053,175.28337229668918,167.86242058642958,171.0056774676604,162.92585712092458,154.72750575092687,,,,,,,122.89596133035154,118.1774319657509,113.3225037597255,115.57186939431276,120.84540738460434,120.985878301473,120.79512275950547,119.63409961483357,114.82214289210519,112.44811049499894,115.31105390150685,111.37237127690366,112.34962859956919,117.86401289970813,122.29085611567487,136.9097324728406,138.11100481721024,139.59799247242935,139.0578344406125,135.38403095534838,137.16039131914107,141.51771137014757,139.10459646818984,142.59527350493022,138.24553757927984,136.83440027226726,132.77553506415936,135.58800606734968,136.42734935555129,135.0330275398863,130.03479162954144,130.13875927117672,134.0097643080973,132.45489833262204,131.18820855517757,133.380555651727,136.27788597171448,140.5128286417897,143.60214868991574,148.25659978665539,150.75285464200837,151.40669694460934,146.2301409167954,148.7314590968052,147.51463846050873,144.6260092342192,142.75913034912563,147.4658520416602,151.13816348909717,150.9341696757935,142.57916273717072,143.75177698350194,134.61021753855832,140.2908030141648,137.946078935138,151.19253798830638,154.28844904285316,154.2271881778668,167.24362784019362,173.99780615735605,198.23754969264618
52,2003-02-01 22:08:33+00:00,148.06659409742565,107.39707385160618,,87.6973907552922,102.33517530314663,96.2682781277675,92.16548029684255,104.47342186299133,125.4748867577738,142.31580902851388,145.92280316834214,148.9979773771742,153.12380879705682,158.4290755550162,160.33792168788293,157.44852918852285,147.92933873713096,139.20203115904258,130.71742286808916,,121.79255924559378,124.10371079557453,121.63249373433595,116.73657212119714,113.61027133810214,109.12974724427313,110.80328450995057,106.7108176833094,106.33009422344759,106.04758108783821,103.92596022627473,103.8749633946935,93.31122079478784,95.65463994376906,94.42065253930998,106.07647379433796,100.28860302173062,102.02330665335285,110.23369731658892,113.00813878387136,116.57903752759435,122.21620918589996,120.63264403936908,123.74597457321008,115.96727315046992,117.15174939494598,118.23181719898493,119.63434647534011,126.51341411716254,122.97759948887446,118.47511434286125,117.26710089719131,127.42176508873473,128.71548762683486,123.3768557154387,120.02378703736474,115.96214779958905,113.08635733084787,119.33397142112466,123.3060390875843,121.18700618575342,122.97289149709447,125.44324108800066,130.97956821152803,136.56777315184604,140.99558072250113,136.63611424338634,134.11673425606656,131.94806285231613,132.36160826628998,135.03388255344865,140.73833733054798,133.67694165670767,137.39187162567728,151.82281049859472,153.00901038053038,146.01389043957212,141.63383282153313,131.10328119092424,139.75373542461728,148.33860635709215,142.6974476646006,144.8225704843686,143.7103180505402,152.54562003428526,174.26216855427913
53,2003-02-24 22:14:49+00:00,136.1068465278725,128.30431758687192,108.60875627001934,117.85165748921735,126.99586727271274,130.26419494602158,130.49894627081653,141.4158911718845,159.44641728933505,168.45459603003442,173.55048884543967,173.3225973695697,175.37368401596623,179.7933952515419,183.10500491220608,181.62349981059634,175.06603318251635,166.18383603053334,164.84285387331852,154.78660077640666,153.10739550853302,151.04055382323412,149.94655268858915,146.41731795995574,146.22952079014536,140.88976083919198,143.47466181304637,145.39323290091696,141.8349547694851,140.41463504443166,137.11728486393852,135.19304808894128,130.32559513385218,129.0599680392143,123.4908466498972,124.6312689907802,128.70744097705824,129.07423156606336,132.9855392553199,136.48960486011532,142.5603358719345,147.39335326892862,147.74449004091133,151.6760949761186,154.50245389814415,149.49357692885337,146.91530147429012,153.1185121941453,152.96467404787967,151.73354894990143,151.93006238286947,150.45186677136962,153.06968704953866,150.8722482587882,148.53304010669663,147.6593522509551,145.4021718847592,145.00229416309904,148.36272405927227,147.76289719609943,151.0496166121223,148.1171432546421,157.84714137092823,160.00626307425796,162.59476036004128,169.92901603321934,164.81907559615686,161.19230203397382,162.9882153810295,164.40452546876733,165.9570176620973,168.5923846630754,172.05763532181297,169.0272213147815,181.03698833950415,176.58043252491092,172.7792091271988,170.2701069251363,163.34289791096623,162.76490620671535,167.99198367756415,172.04309751650243,166.17965362475476,,,
54,2003-03-05 22:08:43+00:00,137.2908509809272,125.42567275188334,131.37998816005688,133.50301595731213,128.4298718356724,123.40414693644229,127.1642621133671,140.35539618521392,156.88097528069116,169.4956502694239,171.01054603385356,168.41402394448926,172.50143233968546,171.625001764401,178.8820929743007,172.82460453424144,168.24732252142164,160.52114828274026,158.8060639314224,154.64100925641594,150.7305754909205,147.1007403835954,143.82507026119927,145.47126054070893,140.31766221156306,136.86766368777407,131.305489080846,130.59681331593865,131.65887891960992,131.04168446778357,131.10034861298124,127.12841238016043,126.71830773786907,122.91282666383883,124.19327717556517,121.08274053172731,120.61903438315413,122.40065302487082,120.62960230046028,123.00177918293646,138.927207058883,136.48465612354568,143.109142881637,137.42362500815486,139.0638455556277,142.59405436616916,143.71262012779752,143.75713096098633,143.1239014963579,145.2930988356827,147.64117942790074,149.97366201694942,150.03555748420706,150.88230608966376,151.4129198496432,145.09977145934465,145.6420720930461,144.78404246139723,144.16194500505006,146.91749636616163,147.65571584134702,148.70044246035133,149.895752865522,158.3921596286037,162.27798548890826,166.26450081813493,161.58767794251534,161.70760581476515,158.24801004298695,158.6812004029738,158.4716660171388,156.0771526597284,159.2191537159101,162.43332667404997,167.03987093907097,169.42273391257527,161.5500840704325,162.49908523637637,157.40585131753707,160.3284024765236,158.20327314180184,160.33786281570366,164.49161037251918,165.86960635710417,173.85966166770987,187.46029106372964
55,2003-04-13 22:14:55+00:00,147.03883659235535,139.50329731805746,,156.73556965721033,157.92726300783676,144.98875776840546,141.38165250960637,145.9555682031232,162.58567277910814,166.94312263586212,170.01838128886143,173.1323449619104,174.46906877631392,178.20206369524695,182.15292743338307,179.2659891586326,172.5875658686563,164.7185526549538,155.6813935773592,155.38502777738933,153.38055403806752,148.3593661845197,142.2907453246746,139.48605296557238,138.55672208880685,135.24674782481333,137.79043847952929,139.68833162207085,135.96821849804175,136.91357665618133,134.03166008393168,129.07013186099104,124.7581864522474,119.39111533751844,116.95152287301053,116.13530397759476,118.02889181034979,117.27357822123813,118.01020131461837,126.30448830285556,133.62316821485882,140.71001172306504,143.33799207263445,143.19507333467098,143.9382876210292,144.6728739781861,145.04004572360424,145.99868941553171,146.02571733929,147.41538940175548,145.84472027304437,148.05751233368989,149.67105250130004,148.01802791645497,148.47102720072314,145.3983907101588,141.27021874704013,143.44259485676398,145.69899276346513,146.55768226205922,147.75232236602594,148.9349938314285,149.57069176406821,155.23933021122934,160.89229973007525,165.6722688405321,162.85162827059207,159.20659589118893,159.58513512501432,156.55693129341836,154.1128132441507,156.44314842661902,154.70354871377668,157.272908970789,160.20744028113387,157.1066749808418,158.30943583519635,155.28025094648322,153.97326293502246,155.60380091324674,157.81206673472465,160.05722357106282,161.4994335097507,165.8899430426801,172.68235529463456,183.8515087342069
56,2003-05-24 22:08:40+00:00,157.296361915345,148.80267773197266,137.83536224715058,146.5296483160797,154.37541398878963,151.90817009604194,150.9682108441513,160.79332258403375,170.95401590286968,179.78420714439068,179.59341891165099,175.43856065309583,177.18499770361186,182.67823774234037,185.6209398265556,180.9630293653878,175.28467745632292,168.65175767955992,165.70927479857642,158.56790030070522,156.22235247406581,152.4805315925879,152.2505409659551,148.66442717786794,145.00299709680698,143.22353096738092,140.1568907557568,140.94930373355368,140.03675463462503,138.4112138059249,138.38195675883327,134.91540016855745,132.69866094993603,132.27084816307982,129.97663314827335,127.83761563610942,128.92785128538736,128.7615067854995,134.936675337957,,,149.67136534866148,149.77694162605283,145.8701877732818,149.10479214157996,149.99862038536662,154.43206877514746,154.6346675516421,153.52220502404305,153.99291108291007,155.82350749940127,154.55877847782187,155.7595351533927,156.30368142524114,153.1341170837105,151.7972176203359,155.24997510514842,152.76290883664072,155.0557177037282,154.51223574047657,152.0125074826587,159.07640009055757,,,169.4165650429843,169.73661496089153,165.00193887426764,154.5071804303337,154.69382948243762,153.61070791926025,152.10648663240337,155.0718934484855,148.59019732203714,154.06758295424225,159.6589532373215,155.5519389397961,154.35600414928115,148.20891216021602,146.62221467622268,149.17893040746105,145.99284765382745,147.788455278348,151.51987748491555,155.25346465317855,147.70497554394652,
57,2003-08-03 22:14:34+00:00,,,122.5522937049972,134.33715666369753,145.72100213746535,141.5282692083065,,,,,,,,182.8379039777942,188.5448885343271,182.08850283229043,178.8650597200916,172.956261351063,166.38623655211146,158.65610924648206,159.38818371708084,151.89762328203562,148.98557651844465,147.07564354783526,141.93959793026377,138.34283947427383,,,,,,,127.51038581761495,123.95396610912226,126.41847037836747,126.17963310069962,129.05339603846554,128.7175218068474,131.21071139059256,136.14630102374278,140.9820099065219,142.30506021658104,140.87973687914283,,,,,,,153.24325651596683,154.21476590977014,155.60820716920725,159.7166442607124,157.50602964849736,156.78305584384765,154.74211097880638,153.3366534753051,154.9028928909738,154.9597270370577,,,,,,,165.68801736341356,160.9233611658724,158.40985977462222,158.0891499395205,152.89752124727391,155.35360464449477,153.63806338729728,153.38616835649333,154.40955894011486,157.66944838021575,,,,,,,125.40553034717352,126.44311096070994,121.30582302212213,76.90443991804055,
58,2003-08-11 22:03:03+00:00,153.61603885528217,,111.9219422004887,119.47856040699246,144.03632427372435,137.4144653908618,132.9583386046802,145.86472012446248,166.41817999679455,177.42099132297594,173.94721613297523,175.44195824759615,173.46008758002708,175.49084958616822,180.03513727737604,171.80504045577854,164.78181672758902,158.98088911033568,154.95761876406516,148.92027383317216,152.09067085051333,141.84988011106867,137.1348072283116,131.7471075141987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.58523542129092,,,,,,136.70499155400708,135.5807117397095,132.3124725709011,144.33704473267605,148.1676019370225,146.25978696897957,147.3682447733124,156.86562678342707,147.2909861076726,137.8022337480821,133.2452584918854,122.98459952851653,118.29550540646129,114.46336833582801,117.5535277628002,114.45163816413226,121.35712669440653,113.48714897815049,
59,2003-08-27 22:03:21+00:00,129.11007998723926,,101.27076928391251,101.43471122977428,123.07336364588387,110.29283815621258,113.66097170661995,130.8715457597754,141.4455269055683,151.34897305038817,152.23284578344075,157.07787032065343,154.9607001419526,164.12608363895913,161.8690473547021,161.49293629377073,155.05523273132874,153.3571789788357,139.95739745793344,136.08187894524244,134.64027282361414,131.03894464081907,129.3284860064604,127.35059068357819,124.48511382166247,124.4322439565274,120.99186661553965,113.27978855482885,112.22105389054849,106.96077846954915,103.65971970823702,98.42244068198467,93.28136099388965,102.48192873312635,102.22057711587506,101.44181478687345,100.59671868373675,100.86617491346341,101.49251729085836,110.65007487235917,120.6042142661626,124.032797979323,128.5002465646231,130.38173531298287,127.16213761213575,126.98965109561641,122.33574329656366,126.3513308086647,125.52184142907399,117.77839552509701,118.82195362166975,118.9802743942428,122.92298194099679,123.3738794099942,127.89169733756532,128.17957433980288,127.48404140192739,127.35707364130502,131.64676066496898,138.4389628525592,131.19095069831044,124.79965247340257,131.85344213735368,141.51545784252247,145.30944047930987,145.2282091539588,135.82829768558238,137.27135690956834,132.21032452520072,130.71573908340662,131.89210927595676,131.94262144288712,128.60735345637588,133.07495798891202,137.2392869916496,135.57142825755616,126.96649380680196,113.81363975589628,108.06866409350306,104.70350186653886,105.47153218010618,107.31434350213722,108.88559564612791,107.88191932980712,109.76857264004468,
60,2003-08-28 22:08:21+00:00,,,,,,,,,,177.04841929084478,170.32031077330595,170.85679914149904,181.81168904767244,182.9728583783681,182.07094976634951,177.87918373721948,170.0074098860213,162.40175220574855,158.77635171592405,153.9130392254934,150.16938935255467,147.0464552692564,147.10705490613952,,,,,,138.19915317137844,135.88102970350045,131.74198309038033,125.85792755686461,124.39581879235207,125.17308602262311,126.11731900266092,125.20616543268002,127.79160285567774,132.7887415833328,135.70617887449478,137.65114584402724,,,,,,145.32648584263634,143.49644754833884,146.77445279202578,148.52957340841996,148.3447225775256,143.80386550046606,148.53802256546348,151.3784282062737,150.0376003396523,148.724904831445,145.57473704269574,150.17835581310896,,,,,147.29237045401032,150.68355895756076,156.4327995182638,154.30840724529526,164.5182858106908,162.24766641718693,155.1587417144082,155.77651619932902,156.96149113482144,157.50300201129556,152.64570828021846,,,,,137.51018301268107,132.35964664982018,130.72675535895993,128.7297244617626,127.04064633638957,125.08347076745346,121.74931301008822,123.50885060889806,123.45904813921486,
