,dates,nzd0442-0000,nzd0442-0001,nzd0442-0002,nzd0442-0003,nzd0442-0004,nzd0442-0005,nzd0442-0006,nzd0442-0007,nzd0442-0008,nzd0442-0009,nzd0442-0010,nzd0442-0011,nzd0442-0012,nzd0442-0013,nzd0442-0014,nzd0442-0015,nzd0442-0016,nzd0442-0017,nzd0442-0018,nzd0442-0019,nzd0442-0020,nzd0442-0021,nzd0442-0022,nzd0442-0023,nzd0442-0024,nzd0442-0025,nzd0442-0026,nzd0442-0027,nzd0442-0028,nzd0442-0029,nzd0442-0030,nzd0442-0031,nzd0442-0032,nzd0442-0033,nzd0442-0034,nzd0442-0035,nzd0442-0036,nzd0442-0037,nzd0442-0038,nzd0442-0039,nzd0442-0040,nzd0442-0041,nzd0442-0042,nzd0442-0043,nzd0442-0044,nzd0442-0045,nzd0442-0046,nzd0442-0047,nzd0442-0048,nzd0442-0049,nzd0442-0050,nzd0442-0051,nzd0442-0052,nzd0442-0053,nzd0442-0054,nzd0442-0055,nzd0442-0056,nzd0442-0057,nzd0442-0058,nzd0442-0059,nzd0442-0060,nzd0442-0061,nzd0442-0062,nzd0442-0063,nzd0442-0064,nzd0442-0065,nzd0442-0066,nzd0442-0067,nzd0442-0068,nzd0442-0069,nzd0442-0070,nzd0442-0071,nzd0442-0072,nzd0442-0073,nzd0442-0074,nzd0442-0075,nzd0442-0076,nzd0442-0077,nzd0442-0078,nzd0442-0079,nzd0442-0080,nzd0442-0081,nzd0442-0082,nzd0442-0083,nzd0442-0084,nzd0442-0085
67,2004-01-18 22:04:57+00:00,,91.80636985115149,,,96.94432373523371,,,103.0416028457779,,119.68470492406453,120.25109032094,129.45631767266548,132.61933477629947,134.5485683666199,147.6177484051638,141.34746566726596,126.67226691089428,123.04295301011089,131.8144510352035,124.85424030782153,109.65774689406196,96.74463670474191,,92.6162021753474,87.09029642989448,87.42936618043292,87.39391468385651,,83.91405620976539,75.98092983647908,89.3372060852997,83.38366861192249,82.27992069209117,80.97840299552479,78.66005560279594,92.36685911718189,94.59758914112169,95.33901404431005,87.04644511386797,,,95.74181916697788,94.72898751739561,96.73143272964238,,,97.2565255333399,112.0448015711284,109.45855371486915,103.81274580066832,110.76560264914302,112.044423579133,117.12111295142375,118.05854536042492,112.6575544918019,100.48228647225007,100.29588565596845,98.84056602557598,,,,,109.8284858445856,135.9880226015075,135.68997583435933,132.8073678276911,130.40366785419062,141.6100918411383,135.5880841383561,131.20764282376444,123.39146567780256,123.84664295465598,118.9908186691494,118.14749397611853,121.48346579490938,120.01696529093724,115.24677106120649,115.7649088497333,116.0679818911742,110.46853466788767,91.30562259790791,99.28780936475806,105.4539297851665,112.98956163036823,113.5362139887394,113.0770518346183
68,2004-01-19 22:08:59+00:00,,,,,,,,,,,150.8839483274176,154.77438736824416,154.43163159766215,157.620802940813,163.2108310269861,159.23395282281882,147.81177972668507,145.09793052909794,144.79207038948388,139.2629902582255,135.19698684769196,128.45307573779735,126.6386746307227,127.20337330990706,,,,,,112.46546204953921,117.48684675253952,116.24258911012362,112.40581670556021,109.4842937783568,112.9087373841515,109.90345295337866,114.67974028799532,117.25703818077338,118.58037264053226,123.05358855769445,129.48610981826926,,,,,,125.7528950338989,125.35410198647655,127.05870830200007,131.18927212834805,134.1477520682845,134.6074800832962,134.6767878738105,132.75997484845317,134.83482602220062,131.6326015596934,131.67542381455164,,,,,,144.59194322222447,146.12354013397027,148.7462137988092,157.79799311946744,159.85364056065646,151.0419562655755,151.6804289103618,152.41389303732888,149.20399236135995,147.54146827789032,150.9737151749598,,,,,133.14817898967115,120.55149724478068,112.45421995589957,116.89164682062999,118.64513640382278,122.38088828409411,118.13196768648194,124.76498139412588,137.9957685569837
69,2004-02-04 22:09:05+00:00,123.60169491822133,112.7569196470587,,129.3871835188495,136.03123147777572,129.68741118528624,125.35783022033621,138.08388137418225,149.86589586910353,157.40128298087356,157.4837559823726,158.40034379834267,162.45696306791373,179.52641306653084,,,,,,144.03482626095217,140.7481964647139,137.2322090170207,130.61210246584693,128.1306848103348,123.41469226193716,122.04510724959282,123.89603767992385,123.04146200071254,122.53448647748242,119.72109395729407,114.92281464101505,117.84364163112403,,,,,,116.2455435859325,116.55793800863006,121.31715001451113,125.0609859923702,126.24151291765446,125.93559562118936,127.68007585314874,127.94488474073141,129.0153662423879,131.21379125848293,132.74156049863603,138.10408169369322,,,,,140.4515872323908,138.66278285170674,138.08508413227267,138.48910591050716,136.28014855262967,137.05861166743878,138.1746393026816,137.6661093129313,139.59445033986626,146.48968129074507,149.28470205082942,152.23671111796375,,,,,147.87928255567226,145.7284680386648,146.40670614679487,152.88971555280753,151.52899324925156,154.26098429771235,147.41732001212475,141.7827771149374,136.21716497755403,131.93456547754695,124.7331146835675,,,,119.85985678689721,123.73704287241551,128.37008303478117
70,2004-02-11 22:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.77870879242744,129.77510817731752,124.91342518528009,124.9205027245595,121.48947613946947,124.58290349669774,126.26152583984225,120.3744908640472,121.40421883832228,123.42194975965288,123.59563795835271,,,,,,,135.81947444571483,137.54438905721454,139.71695879736023,143.1401502144048,142.99242916088195,145.17606433878427,144.36415601796227,143.52743114142834,147.0947762304615,145.84033209170252,147.19005957122573,,,,,,,153.37946233000383,151.7766091354616,158.56581658154187,162.33578383991858,164.6580281660776,164.0049008227218,160.40575747867388,158.9519386889101,154.81099400248274,159.6087003347561,,,,,,146.7318209655015,141.37890492658465,133.61662610405628,126.35553862084261,126.53241663828919,123.85736602443102,116.90417952922874,123.37421086231295,133.14194881828422,142.3526829884092
71,2004-02-19 22:05:07+00:00,,,,,,,,,,,,,,,,,,,,116.2236674009302,109.3114231617825,98.8261816630559,95.08803130268444,90.45261811127381,,,,,92.2304805247376,89.67771799314326,94.24706215054329,102.8039836081784,93.18787856050744,,84.1904152102882,80.18465165966805,,,78.3402383158568,82.22489574406174,95.11203014122191,99.91715731303634,105.45400572439024,102.99488684455545,106.17829450876783,109.13379360239819,112.55335843199296,117.52323764422582,115.42055669409572,118.11572896283619,121.38525233957839,126.06660822037621,120.83813022832081,111.00850679887444,111.40527083663018,112.61850368394843,115.1901624957651,119.35903290905598,116.14199989657496,116.6444686293183,118.57083828702262,120.27002336367987,118.36763437841262,125.28839644222275,135.62410773073546,143.73284319501954,143.51703686438427,142.01606859509144,131.7626242858949,,,,,,,,,,,,,,,,,
72,2004-03-23 22:09:16+00:00,,,,,,,,,,161.6795714343644,161.98290366056472,165.48896846380893,168.76727683171677,173.6837313901447,177.08443555947764,165.3668220500666,160.2384234965026,158.77857333351488,156.75136539350723,154.8522435239272,148.336800826795,140.43907148985926,,,,,,135.36812820641646,137.34151428633805,135.73761509751353,134.14178752588705,130.57756005930779,124.67235999390178,124.02321536509086,119.43400320027004,119.28068028179129,120.93767245888893,126.66328788399834,129.11601022046165,135.02951187666366,,,,,145.00687175029356,146.62683848730276,147.8518658336218,146.87835833853444,150.52299690895205,150.62921876813755,148.69637222560561,148.58444905129883,152.4517060477594,151.16974932161511,152.47242357918657,151.71246575949533,,,,,,147.15655916680947,152.05199389784428,153.77861693292044,158.26022160275335,163.3889857805957,157.84389962543548,154.19365095718965,151.60816554394853,145.3942682139371,146.23358464800145,146.2419975362545,,,,,137.6742522887629,129.88257527285052,131.48447743212992,132.7753550870462,129.5594015979188,128.80180676162024,132.31536261357303,137.39750291850072,144.90744268557376,150.82031972781093
73,2004-04-08 22:09:12+00:00,178.58139396150779,115.14677911522871,116.9699035566675,114.76552283458386,120.35533699080257,121.6781018810691,123.75894384095606,129.5795022097253,146.5962745701732,158.22562771062258,160.5464637496305,162.4595448796495,,,,,,,146.6636675833859,148.35503798213162,138.04953929922854,139.3373559325982,128.3714227916576,125.9154820677991,124.56217713471781,121.75968285676107,123.2747022057334,122.2411128469663,121.81961982543413,128.43060760018227,,,,,,,111.94533114917064,119.56773742122215,123.72235135479747,126.72254902738301,139.46733251425937,141.1446046576072,143.11792432248063,145.0445323840247,143.2731225775642,142.99915471052822,144.9589490100456,,,,,,149.66945991203102,145.0974340756531,142.046961078886,134.59534969861477,139.46363512636034,138.30339075880008,138.7887238360712,135.1617925367202,139.06475929165902,142.77541025354657,144.66919329854346,,,,,,142.14156750607066,139.39303729740968,139.0461342699847,146.89398309567719,146.9312734605381,150.1230737153557,153.56340350564784,149.03012213350252,142.43244198580857,137.21876978614355,132.291221496342,,,,136.67853608528011,141.01865952931323,151.7966650979645,167.54184583992753
74,2004-04-24 22:09:07+00:00,176.43607004586954,,128.71333739507162,143.88368691703602,135.8478863911214,135.18522030180094,134.23872140399433,144.2750379262634,163.51376912619898,168.7117469189407,168.4530418212624,172.17697876006025,176.3261987056448,178.90217157492202,181.82526083702024,178.5507002468342,184.31385054268554,,,,,,144.26107386400406,138.74621960285097,136.91779971992395,133.5764612729583,131.70999841213666,135.40062778739156,135.13091057673083,132.14760555342986,132.79162477846123,130.03658067292412,127.8645292525317,120.70587981527157,116.57762495865086,,,,,,145.61035583929393,147.13416915878435,150.26530883587333,151.22833382856697,150.0670155642357,150.2677020114392,149.87548997460766,151.79372962219742,151.87906914425471,153.6348411924298,156.3913283606666,,,,,,147.51995745791908,148.75076650710528,147.0119074350127,145.83711334762097,148.96455757373053,150.09221323327475,153.06572248842286,159.06507588128704,160.85317318662356,163.01484636044881,156.77878528606152,157.41303713175387,,,,,164.67577153449054,164.7038066811391,171.61253793989133,168.11524303316887,160.84343215164827,157.33145294752535,152.2577657385161,151.77552007886237,150.69804762743772,150.36124189786176,,,,
75,2004-05-18 22:00:38+00:00,,109.80893608173683,91.02295896486257,136.783735878497,147.45198653404864,138.4900633142337,145.001217695563,152.13606092346376,161.4281051442178,167.66116157506423,160.7520927322445,164.1872112440658,166.90967470748376,173.82949117115123,177.41901242230387,178.94265866246445,171.0884807804287,165.07789799422537,160.54184479566618,143.597294815368,144.9909886855683,145.51068780760897,137.68910279795955,136.71860361518128,131.86705772107916,134.27501925447197,132.6016872937222,129.6245350553856,125.33013257445995,128.81852858062524,120.26328719634215,122.53845089822698,128.19012231213864,122.12927585392092,124.72792637062958,122.6852950518994,120.98654959841247,124.59202638159158,128.78866418968101,138.41493393614797,134.54308171097802,142.09492231643685,146.39301289587084,144.99541327623558,142.27956728321027,146.67448360668362,,,,,,156.6771111999476,148.06185925143578,150.7505511887755,154.89720841595616,152.00272928984174,152.9847900455316,145.59928467654973,150.5648518824288,149.8021423566026,154.80841159493906,152.8277971131079,154.03249975292835,157.17312991374655,161.89389817287318,173.20671872320702,161.3543565375797,158.95007996260523,146.3362089885802,149.2977305161307,144.99459521112462,143.9468888650182,145.18182988791472,147.62935605619055,150.57260526826545,145.04110421605353,142.40884530433547,140.133217680065,140.6556041489428,142.03501557236564,144.519981681027,138.9662470073979,131.31085964048265,133.74525335432423,,
76,2004-06-11 22:09:02+00:00,177.31384131790057,,,138.31128495879867,151.7940024672086,140.42633810062455,140.36519463060176,141.41387922533892,160.9374605801772,169.52320173362546,169.0944313295685,171.24613275753254,184.2879586915832,,,,,,,156.6076432175942,149.58960093825476,,,,140.99241633582704,137.91852966793678,,,,,,,,,,,129.58030908705075,130.1875267634017,132.990011382568,,,,149.97814143889732,151.7256343422419,151.5391095428079,149.9530588692602,153.45551225645096,156.74459475847453,,,,,,154.1651236500453,,,,149.98768034426058,,,,144.84119375308214,,,,,,,153.3254777204822,151.16147670790122,152.1468374133011,155.44234287407903,159.0793792245584,160.43946705959831,161.82436590319705,155.03270027532645,149.38335432327386,148.74982128118825,151.21455425159314,,,,,,,
77,2004-07-29 22:08:50+00:00,,102.39752915866524,83.19215109901857,114.46151538735471,131.00247151701845,122.90256987959242,122.52866059719335,130.9389954815869,140.31080672079696,151.99718025498157,151.7903812474201,151.55109357889904,154.11020795594956,164.63028181450443,,,,,,,128.64483579284175,123.23684939806695,118.03638003763868,116.4195930334875,118.41976807153301,109.82304264427162,114.59211407920472,115.74595492596191,116.80575498219454,113.8500051227397,111.94970891213828,111.21186188031693,,,,,,107.46125974719689,107.61259532267871,118.75521642523357,125.19614495892377,130.39971891645786,129.87014544621337,132.93959444509514,133.18996222970225,137.35393708134558,132.0901061855369,134.79592783842162,138.07554072048882,,,,,,137.73825244975856,134.99933031164286,130.26526210749125,132.24017874284056,129.31585842464332,130.3034526490245,128.28772245986266,132.2216729340839,134.55581161621808,140.03756740277564,147.00170598618814,,,,,139.91185176789685,147.35005995402065,147.57578168156732,146.43779928831006,153.2246827779869,158.21723276072984,153.0111143725747,145.09493811221972,144.5012078852032,141.8292456004457,136.0807350566069,,,,,,
78,2004-08-22 22:03:12+00:00,198.94955292040783,,,115.87550452391127,115.27462693339913,110.92896222152578,109.7862156078502,117.73402886311845,129.68943273364968,138.5726572113915,142.51101941851996,142.88598711241386,138.5619127740531,145.9451668108932,150.98128849328776,143.63410422519544,146.09412049227635,133.40688394373402,134.82614632134957,125.92294256138659,126.81209214511253,113.38875512353567,109.00102829030527,103.09533456868323,99.74026401187764,111.67052922338948,107.02439234049687,94.21872963426443,100.27084321702986,98.75814204103074,100.03735757740614,105.07311559613188,100.21296211696415,98.22406936490228,94.05130831826469,84.21052057498072,89.17658093127528,85.67833983759309,99.70254962550976,98.62145696762431,109.03885165785638,112.74399617580275,121.54906439434473,121.88286233912439,119.23396056797608,124.8096507445019,122.61292524314955,122.85826862417346,127.67424433229472,123.08891968486044,125.5903870314518,117.20066786488695,116.10002025822084,115.78829245866828,117.38215974612515,117.89154712392768,113.02448517536925,115.14887644380454,118.122064673664,121.20154298442856,119.14988477496502,118.67247476299625,113.51703584130851,115.86455648896677,120.93818505219323,135.77811849040847,133.92848751090634,130.79414848726387,136.46508211480213,134.06379221067039,138.55799273753317,139.86663741802727,144.46365247138357,145.1876133065913,147.8043919914002,140.01547882410074,130.39889892765984,130.01507811141124,129.887731378665,130.58415045807214,131.40223806369193,127.053886057962,140.33332699086907,136.64747277052084,127.65410059294649,
79,2004-08-29 22:09:34+00:00,,88.9149727210291,90.87366561854276,104.3032712786353,119.7718778341761,115.864041064437,113.61986797719332,122.39809556847263,135.93831727479017,142.91971604624274,138.540748994273,144.25991316796424,146.9479697259871,150.7871100982918,156.4540803821926,150.51796122497205,138.2257212387305,129.60633642342344,131.9100003003834,130.65411596480533,124.6772729154642,121.65420111936845,118.34936109344407,113.34888001169395,110.69294826972464,108.21662941796814,111.84005596427905,109.50233177832337,108.42296243054861,111.02845880062355,110.05691600103091,106.4275606753803,106.53720843471905,105.33349543807373,102.43577208092603,99.13493777040276,101.95726956894266,102.92050190228929,106.03051266172417,116.4697741320663,124.05861234060289,131.42673026108213,133.74747328126068,130.23802760234523,130.9616417371742,128.46742694524409,132.6108410083262,132.82991108563004,131.41678373745833,128.97698159999106,131.09470385584075,131.08014598225355,130.25701866944362,131.3376041708679,127.20821050947191,122.94544823869701,125.58499484781817,114.08153624065568,113.5365563569343,113.17799869581151,118.73130811442357,122.87420555467483,127.21856073789667,134.87324853620152,147.81558601197767,153.13561999669628,146.53955490521872,144.19561081689912,144.0795804867813,143.70727413796385,141.2299356957813,144.26674163944438,139.70283003203716,144.99019217793202,143.12115570432164,141.18472562278703,135.86852641001653,134.95251489064998,133.89339587096453,134.86372699513598,136.39878536766022,137.8063061516554,144.50615237881485,142.9988218829465,143.61638558642792,
