,dates,per0204-0000,per0204-0001,per0204-0002,per0204-0003,per0204-0004,per0204-0005,per0204-0006,per0204-0007,per0204-0008,per0204-0009,per0204-0010,per0204-0011,per0204-0012,per0204-0013,per0204-0014,per0204-0015,per0204-0016,per0204-0017,per0204-0018,per0204-0019,per0204-0020,per0204-0021,per0204-0022,per0204-0023,per0204-0024,per0204-0025,per0204-0026,per0204-0027,per0204-0028,per0204-0029,per0204-0030,per0204-0031,per0204-0032,per0204-0033,per0204-0034,per0204-0035,per0204-0036,per0204-0037,per0204-0038,per0204-0039,per0204-0040,per0204-0041,per0204-0042,per0204-0043,per0204-0044,per0204-0045,per0204-0046,per0204-0047,per0204-0048,per0204-0049,per0204-0050,per0204-0051,per0204-0052,per0204-0053,per0204-0054
297,2010-06-17 14:56:11+00:00,164.02920507407492,168.52672245910853,177.92893406596932,179.1037789198329,178.72129287980226,177.1805580121744,183.5505216779295,185.8194827407539,194.68119185712087,192.87109532668148,196.25917395778885,201.15462223217645,195.43383843594174,198.796135610878,204.21309532975926,207.17580566717373,199.8772518791132,202.54793871280222,,,,183.36311376840726,,176.0307269912681,,172.29275204990162,178.31789363130687,172.1281031334355,171.49546089772167,174.82062062848328,175.6833533341194,186.67979322761173,189.11656839036513,188.99503555025206,186.1388740634276,186.041197443329,180.2893168783104,188.86656433268448,184.26460648427283,187.63764253300306,190.02547289325878,195.29675966125657,198.1157773611347,196.37049432427415,193.3990748194618,200.87496544581424,198.87872879347333,199.03902612991533,197.52178966262818,188.31694202730864,198.0850581540343,191.16874978390896,189.39488187691768,192.9810671563703,196.67874548884117
298,2010-10-15 14:57:57+00:00,188.79604876775016,185.7218081771548,193.05096519917694,189.8623230246217,194.22898836139595,189.03758929852518,189.87939621586256,199.7786891134021,193.9819069853919,,,,,,,,,223.02401824425107,223.27835344305026,224.12794409112433,216.67476585566962,204.61305080570648,209.40515813131972,202.43995734110067,203.84028647106132,193.47043070280898,202.26826667384506,201.38072752912606,203.48483001279453,200.7020712001116,198.06031043242945,205.78246838028346,210.26405933900452,208.38090935520628,202.8208747789156,205.83210880672667,202.0666561221519,206.4975165386632,203.37729713984663,204.63784753543047,202.8686349676629,206.80918623222425,203.0719177830361,197.81228133365192,,,,,,,,,,,
299,2010-11-08 14:55:21+00:00,192.1965141481086,192.55350209456526,199.39075838418708,198.84699659826978,191.86588841629273,198.8712520521161,203.46761845241187,204.95422754023465,199.71669961809403,207.6652355641012,205.64829647050115,213.03695330968333,216.71118980504832,224.3021470119794,217.76524836419028,212.917582351959,229.0358348463248,227.52343981662273,217.6904892568863,215.75333182464266,216.10337049406297,197.78426603540888,204.93718611718327,205.27501945392424,206.20789273572998,205.26506339223107,206.4903849725632,212.20396069894744,212.5768662514574,212.10942856484232,209.62475169356566,214.99336833654226,210.7129730208559,215.08351928645794,210.4105192656003,209.70839406951126,208.47979948843025,210.22377352746477,209.59383913639425,210.13811524593058,199.8712743281608,204.73193499151486,205.259843134059,208.36811648320455,207.36335084414358,212.32473306278138,213.9516820398371,212.20616274235852,210.25382655169875,215.41434499809935,215.62873619704644,218.22821928381362,217.9155132917537,220.55393876464316,218.43849170952913
300,2010-11-16 14:58:18+00:00,186.38841092567512,187.14131717686683,198.9205885577395,194.01346846865968,194.6156909417621,196.74635455405982,199.16925202335773,201.9370583985117,201.54706966593213,209.80738972692504,201.7746106554684,210.97362456205775,210.83394396257182,214.11615245593848,213.92945242672994,,,,,,,,,212.5352646390365,207.91783912465115,206.0202892661268,207.55200466076866,208.24417700323414,208.7310264524662,210.74539597550793,207.0312703595922,211.66590276668967,210.9063286888184,212.69507619248185,213.81907601491224,210.18449509129343,210.0370641762877,209.1899485116975,209.0389911315889,208.50333329973904,209.04890093806137,207.715129415468,205.2375828150139,206.0206304864816,206.38477228307582,204.022811976418,207.85120806753903,202.81953333448664,202.11101190312465,194.5778710139677,197.39359361473663,199.2490582970452,206.99658553892223,,
301,2011-05-11 14:59:09+00:00,181.2323901544863,185.90908712798654,184.77320749795484,195.99497882960273,199.41200563817284,206.67661939017538,,,,,,,,,241.68308497060497,243.1536837129675,240.9970459075887,239.27725932573426,235.42989643342065,227.6081546803007,228.89044999604226,224.57668498737775,223.67037996836436,221.94558493712714,219.6542629256542,218.13150032662458,215.19515408421188,215.05851981185123,215.16177158845326,221.66068610937523,211.47044049681944,215.94499761505182,219.36485249178278,216.30108964718164,222.93731949677158,221.3915214459092,219.9545936775476,214.46427434748108,215.54666951275124,213.0822386295405,211.42740899837892,,,,,,,,,,,214.24037676877373,216.3296433235521,215.47621202608045,215.24877627014695
302,2011-12-05 14:59:20+00:00,,,,,,205.17149620905064,208.39452350301917,212.7352389852762,214.68853663372016,214.66156371122912,217.034463316448,221.35991840002367,223.13443231521978,228.56262013504642,233.13945720057183,236.4696692603397,238.74545106281968,237.26837053735878,235.54516373325814,235.2725020475806,233.68614413849858,227.28610646814255,229.22585851488972,223.00507446882017,224.15116253616773,222.09127115812456,227.20608522268512,225.76041758901124,226.9307619281147,227.6266978362144,226.94061704478275,225.9753473665139,225.65967093806344,,,,,,,,,,218.71456100888255,218.78523492323825,213.3552271280655,211.3100305319474,209.17488346160377,203.3865450980895,203.72807802052984,206.21713959722163,206.86786671444528,203.85047113996583,215.11692049320564,209.18870981384853,209.9850106788634
303,2012-01-22 14:59:33+00:00,,236.58324403284468,,233.26137124324057,,239.8978394450852,,,,,,,,261.61624022572676,264.9898310427261,271.2802926093439,270.6153512431011,271.5456182848267,267.3292035753728,268.4073929953529,269.12716959463705,263.87889754215024,263.52333989891207,257.7588756399941,257.73845966481895,254.90727926744424,258.8477167871657,260.7843759510946,261.9206031151897,260.081042195365,262.5779639900237,261.2341759039196,265.5705880829354,,,263.41416269805774,258.49468851919494,261.52491471823583,252.96060431027752,255.03973016872976,246.68685193824388,,,,,,,,,,222.74665148147471,227.49391282682453,238.34178446476855,227.487283233537,225.96113078311546
304,2012-02-23 14:59:42+00:00,,232.78672848634864,,238.00899549756556,,240.59910162007574,244.02923001055294,244.55953808463465,246.00428285084968,246.7303769671723,246.8922516230347,251.4134237620475,249.91441756153617,255.26141889840022,259.2228642840087,260.73375724303713,261.9844028715414,258.2548081180438,260.211260172215,253.66345983517832,254.74253659929883,249.09603579129336,244.7953806081858,242.41928997844175,246.69416086557592,251.29703576801765,247.59951714925012,,,,,,,,,,251.55020171770818,248.73746297680816,247.35084963909955,245.1058604984956,242.90305867288012,243.2976079868055,238.77544702389812,232.79620468164288,233.89710311614243,227.69955086959715,226.27544784289398,224.68515502163214,222.77470771442424,221.59541171668175,222.3682373051637,226.49907344414152,232.68246013489,227.61636340106696,228.42547477295884
305,2012-03-10 14:59:39+00:00,198.99986702505066,200.68146735235,205.2423505524287,206.10759430817197,206.7396564343619,207.87232926061782,219.9584776645467,219.56897434152887,232.54237926708493,215.8163965691062,215.7070425077049,221.7853077325424,225.14642964485554,228.74086609034683,227.48681756450077,233.061595003815,226.83130020845476,228.95225675729455,224.25016659832644,227.0088299920035,223.4102148652869,225.410354814893,219.71757081639663,213.2278337196886,215.32775907289025,213.38315361253242,,,,,,,,,,234.04052441468352,242.32925418701004,,,,,,,,,,,,,,203.87830793975516,206.62258385142744,205.8659064375805,201.6019371455174,201.31960180431457
306,2012-05-13 15:00:17+00:00,185.94850706134935,185.61458971811965,189.24713579518735,193.40051862275885,195.8039992654004,196.68846084410598,196.312144313586,197.72331973046718,196.08199678704787,196.47976309405496,198.91840498998565,202.4164981279414,207.41542447231566,208.2355601343004,211.44821907111216,,,,,,,209.38528329916522,208.8878707381104,199.1260023552382,206.62876426471354,210.46513674125606,207.7772917665651,209.05659665177868,204.6879929123747,207.6942480286437,204.2225678572117,213.8065357517826,213.67029557545732,208.71253842829532,212.13339082594575,212.21915922740806,215.348041154052,211.39946972698232,213.23392060695417,207.29442336132792,210.90928628944906,208.41640952519163,202.12015718424618,203.7084504346279,199.85797871799238,198.3796871751404,194.6313870654152,195.0762554437344,188.2057667933412,185.11464998849385,185.08120572022221,188.8694994859086,194.94695964017367,,
307,2012-05-29 15:00:03+00:00,194.38748527090317,182.5572557347981,,,,,,,216.67907484779874,215.6500710790595,219.1558402632316,225.0834194302086,225.3119610108068,229.81665390243492,234.92677797304052,240.51520541528222,237.8418564812408,236.54244686727307,235.0867146609772,231.0019619463838,225.65903640721695,221.98256885327007,222.82023059710707,219.3325580886458,214.85372749993672,218.2891266428452,221.37982472791055,224.41432757310096,229.89032700402603,224.96024146913552,223.70444628696663,222.72537650962403,225.3605875013677,225.975043764077,225.84930109721685,227.0719359851042,226.44568015831547,,,,,,,,,212.98442550707003,213.67555853253242,206.0876834173942,204.8806145682662,203.45978715567134,204.59512570109425,205.9739938679797,208.49072534039402,201.0846713862877,194.97752949766763
308,2012-06-30 15:00:08+00:00,200.65455342863032,199.55402462938156,197.29923357595268,199.66093872959001,201.51016069934477,203.8793852741517,200.77639905391865,203.4161222505432,208.91555805286285,212.646935673668,211.35899086743842,222.20830580287893,,,,,,,,220.24948113816873,220.632540928359,217.9630947338707,216.71028180447072,217.35689355626414,215.2234039806684,218.2125523048932,219.22331356119733,220.4107194309008,216.41481292683463,216.23021708550823,214.31736466057006,218.18603190408342,218.41416069440967,223.9533580996475,220.67844869039865,220.7660604757864,216.50540095428605,210.13509842093438,209.72427782786625,213.60389438904366,215.6570631050648,208.8116538379165,207.88925683742897,205.12365067892378,208.67638771275244,208.06428131458202,203.33022895270827,,,,,,,,
309,2012-10-04 15:01:11+00:00,175.01203675358778,174.62759064272348,179.8652099438953,192.84577735155204,185.86935040953009,189.51399866589,,,,,,,,208.84917146631952,217.85611382542461,218.22233501227706,218.60822538126257,221.50665088052668,210.48838702921884,203.12794242693982,202.52107848731222,209.54200356651523,215.79034329702708,204.65403893166345,201.10607197327633,203.11648401532406,206.21902755803177,205.97588288324533,192.7860682180899,200.88825642934538,207.36401154279204,198.74825716230143,198.4403887356274,207.7917330538024,203.42161478680933,199.82163113323028,201.72749380556084,196.7804518083854,202.21012533104252,200.12526751763832,,,,,,,,,,,199.93003168689992,207.04899237550086,207.52893422316,202.62690365385637,207.74142420624273
310,2012-10-20 15:01:21+00:00,199.843570167564,199.4094138690825,201.64591614952735,197.11132549308067,200.26425534484974,200.9792419663429,207.97584100502658,201.80620313117905,206.46359377254765,213.11100131193405,,,,,,,,,218.53300440110758,215.76271097505463,216.25567826979494,226.05413490222037,223.633559639901,211.4593673560518,209.95053158413901,213.85894145344196,220.4253393811335,209.68492930979818,208.3955962497282,213.4090454430355,213.936381977303,208.18340296308278,214.99178757459777,218.0196846325426,210.8962665462524,209.2304226375898,212.20355454486025,212.03091316372303,217.8161319459913,213.72145429993952,208.553519814134,219.17825491996638,214.72143234690446,212.0264475021687,211.5897802410147,207.52128593300193,,,,,,,,,
311,2013-01-08 15:01:43+00:00,204.30285787550147,203.73499316083416,205.1466525146602,206.0866551293399,208.74941219411303,211.59212714115336,209.55805499264906,216.90223583998412,217.99010141916415,222.26342592078728,221.27356179044457,227.27191023606042,227.91540705250472,,,,,,,,,233.33124412833868,234.71393176520212,232.41096093703112,232.96945145085107,231.6492548888118,229.49819049046354,225.14655144482623,224.43480926457502,227.31251119362037,227.50545476874007,228.94579339270652,227.25768897670378,225.7471991044456,227.05738482016184,224.68357718558272,222.74847332968776,224.13872229880243,218.90926276101771,220.67292435491697,217.76293142001842,218.80355123777983,215.66294782959628,216.9903689087221,214.47137017696167,212.39781344023754,213.3205135946446,211.35016913989415,208.34988015093597,,,,,,
312,2013-01-24 15:01:45+00:00,220.05694346719034,218.68428500072227,222.7779974093385,221.68595479812302,225.42649358941594,225.5783080620425,231.26590329269536,233.01989174643782,234.57000709463645,233.06043689202252,239.54823846691704,246.8039566808644,251.04916465466053,253.06562627147898,255.71705907725155,258.51131168480424,259.5613481045784,252.53853692871368,250.14781791017103,250.06257293785526,250.79446850103577,253.8095727982562,249.42585175026915,250.24404740233834,251.56332024436463,250.3785778860543,,,,,,,,,,250.3833547947976,244.526242207097,239.40538146823985,238.86396161754942,236.51631406864408,238.52249214150052,236.74421653043976,235.65015092855666,229.46335399659208,231.85956728021083,228.78997843397357,233.56170379647364,227.17256577681263,228.9575613225728,228.76143672898317,227.26087674828153,230.0561590722127,232.96300584346858,224.76132457622572,223.148993448906
313,2013-03-13 15:01:42+00:00,,,,,,,,,,,,,233.01639041220596,240.7601775433582,249.1639106982424,249.962195812197,245.26903100845547,245.26070918656248,241.29317610793274,240.63830058171325,234.4852954194046,231.77288431825266,,,,,,,,,,230.8103593667189,230.83582176266341,231.90104803577992,228.0102022286866,226.23827890711425,227.7915406991714,223.43388989080535,228.0918814560639,224.53465657973155,226.97050720066972,229.81229254459157,227.31633886224196,224.8717786237499,218.80312423068483,216.26920376882475,214.93418952935824,209.8885808093497,210.2590822385051,210.31418994774188,208.90379653380668,207.4855991147512,216.5466951436449,210.60448400732355,205.1024262139317
314,2013-03-29 15:01:36+00:00,221.9761493108014,220.3530368427962,,,,,,,,238.9275762483616,241.50097547861884,241.33295333270127,243.43984244527874,245.25214844517248,247.40714886906582,253.6763449181261,250.34036731199106,251.83261160137695,249.85996024775315,245.6736710060897,240.73309463039124,240.2687569854694,241.21951526818935,234.23580267495396,236.32136707162002,233.23430036238094,232.72120054787078,228.06741436017046,231.48715847592635,230.40801506454787,230.31988293405956,234.74812885948526,233.38274580303857,237.2826901726676,225.16429961882469,228.5780358998912,,,,,,,,,,227.8314334566263,218.01251806186795,225.50240858987175,220.7442917252964,216.90777522306993,214.18160623258308,221.03801650743776,227.26080079562095,217.8003351424933,218.50971692957236
315,2013-03-29 15:08:50+00:00,213.19879662163356,214.64830811341207,217.2789835860288,217.46939863773392,218.760109799682,220.5769305508898,221.33907656167992,222.42403307311372,223.09402433314307,230.29725809606387,233.24118721140522,234.04625998310814,235.52107115795445,239.25822361077851,242.688059796626,243.73104689699713,246.04702069228688,246.22876954961802,240.7045934120415,241.77001291075283,237.71976920516562,238.03942972418082,231.57124160486626,230.58650758364323,227.88765695772105,229.14225792387063,224.41925956436185,221.29961603804153,225.142509860026,227.17178692922445,228.44123926639162,228.16698440959783,229.14592911138368,225.1400471819046,221.1141491832385,227.40353125001013,226.57725780411232,223.32913401150134,229.35335680744416,225.31510634676417,220.92615385139288,226.54332125366838,221.4390280765308,214.79375358709615,220.9497808205641,219.08415931723746,210.55292330230424,214.4321412604254,212.7966405010706,206.02323414392487,208.83212991710639,212.16075524470114,214.43338523892916,208.47573977138936,207.4439864879269
316,2013-04-14 15:01:34+00:00,186.21471730673252,175.12360862144007,197.554230979851,197.78772538821613,198.7298437843317,197.48728371265818,201.03397406641486,196.62693517099328,,,,,,,,,218.43352918123168,219.57266622434437,218.92179717210482,217.48331043696143,208.84292183585586,211.1875869253767,205.85548972879698,204.6422483468716,208.72947073893698,210.89369368929533,208.97124423575514,206.3696466196146,206.0260324800079,201.96592328375255,212.09377420223373,200.53789806505262,203.0461561328795,209.46630413424796,215.92924141086442,205.5360706918612,206.77849169645216,206.10059636600695,207.36481434670156,209.9342312762625,203.3900354278972,209.35094458925073,205.10299593853227,210.3392672935345,,,,,,,,,,191.926436088532,201.72345859696682
317,2013-04-22 15:07:20+00:00,186.29695108529276,185.22996757002645,189.11499605957283,191.5673108865858,189.55146188108802,193.30448379787347,194.4358150508402,199.5468957260401,194.70720891562624,196.25401279781917,207.36203354909793,206.49331323453302,204.88277779865655,209.39472929067122,215.34236549823837,223.7338578601938,218.62280795375887,224.1839424734159,221.56131816403425,222.67665858716907,221.73888056372525,217.14993933430424,218.53778736390728,210.8825822827987,202.6614832946389,203.08592639238879,206.41118360065343,205.01792890364118,207.5761152616377,212.30829811430837,209.89072018044638,212.24090203132477,201.79383196040158,203.7506321959683,218.51526625685716,213.95605606788257,209.4988671277699,208.63585764838666,207.61702123101685,202.11311588682338,203.07325739223208,207.06362367388033,207.00530391937917,202.94644302825884,202.91181944840196,202.66247811855152,201.22253001947666,198.5784409296589,197.2933089398375,200.15464454586447,197.86104735181067,204.54512750792108,195.74588596159265,192.07333552949538,198.0903421048921
318,2013-04-30 15:01:28+00:00,197.86021901480714,185.31900930800614,200.8317829752994,201.51429405925464,205.15184210488616,,,,,,,,212.01156343737043,220.4575750394115,224.38089239381688,231.242618942223,229.7343363692152,232.14418579136102,229.0259628145172,221.26281309838325,220.41699222178687,219.54273766122768,216.26122542816992,212.1196703323845,211.7374253695865,216.30317649532083,214.58868557772308,206.71252207389173,202.91066009359338,204.50049662524953,213.47020705893516,209.32215881261482,216.2859860992572,224.4692866456099,222.4080912878784,218.78779221907845,215.82609953970385,215.78293279856928,212.6283716288853,207.05772554479233,,,,,,,,,,197.71543080004275,200.9994654062862,203.40025348511057,205.7049367124807,200.75992761131758,204.46339228685102
319,2013-05-24 15:07:37+00:00,175.9484875983344,169.4347116014491,179.64762659320323,181.7852335430659,181.23792323717166,186.3019294899465,187.5396227453875,185.42500345789654,180.68563843288163,186.5300696023172,188.88252339741035,195.08538773542304,194.28298658316368,205.44723659695484,208.41283374366944,212.07164005738707,215.46246873176895,211.34618745631735,202.22800227917924,202.87022825473807,196.3412177281183,207.4196410680037,210.1281856764611,205.93277518861734,204.9441763753285,203.38702946914546,198.99106545264686,196.91541583728198,199.8037300931055,200.3199358733992,203.56542962610985,202.1187346879782,202.2431620633051,213.2561104229108,208.0826072610301,203.6216127794143,202.0736775754436,200.66061949558255,199.3014772643647,199.57350181260068,200.8707657801313,199.37394292377675,196.11214379295345,196.83379922090654,192.7670740214339,185.8286183260037,181.7607334505531,179.87758036141472,178.27271742641466,181.88042618692688,187.80046028719383,177.2317474867397,186.44240213362718,178.57090037527135,188.045104998951
320,2013-08-28 15:07:37+00:00,140.10723874531797,139.29076187628226,138.7896206873673,139.2872905601079,154.2720354403355,155.84804618404203,177.02383631800797,181.51854745580349,189.60122258401017,190.86046080940758,191.05207786735951,196.13494487430683,199.02175590452393,202.23977809037348,204.70506163310097,210.02514310125483,209.6292050034231,212.61509615395474,212.69309972198516,213.15991996201103,212.0596682817996,208.2132750640743,211.19911215164282,213.1440930004213,210.87002113249127,212.05605228477728,213.02867326885502,213.92487559985472,215.16926209740683,215.32737989128896,214.76101006027164,215.56124595078924,216.4378678616756,217.1476584543982,215.64656556602404,213.71058721799687,207.21265448679995,204.80965092271478,204.25799665853515,203.39703061227289,204.20315849316154,200.9120857062197,197.19125733146132,197.421514903312,199.82822366760024,203.94634013749047,196.03924022720847,200.9953303133803,193.2066203309597,186.24117614394737,191.59221181197793,196.51998503558676,194.49515927183992,194.65177235293288,203.1010649523322
321,2013-09-13 15:07:33+00:00,173.58413441520364,173.6362431969166,174.51616647869812,175.79835410179732,177.29112643097977,190.12925223100083,180.6313248454682,181.98895451170526,183.98060731851066,188.6024878357284,192.44887644463893,192.75426128758963,198.47671557817807,203.46108754392444,208.0800405424466,211.33083450554702,210.72486526349005,211.8731759306892,209.0981120919687,206.62046190976852,208.4456166217163,210.81789511763952,212.8579592669135,211.0107704763463,209.48623013249485,211.488419998781,212.9914838184717,216.35181966722058,210.809721104069,213.01923139283397,213.0193362641574,214.46915428264748,215.48796412204715,212.71517949231975,219.55609585581053,210.9883672552463,207.6261943773236,212.6737955739254,208.3956970068823,203.11026085291718,200.56408069162336,201.43390842264006,202.98010566019244,202.18361264266633,198.4386619435987,197.06085651036392,196.82840269328676,196.1210150368083,197.2190113263848,197.19333901567532,198.71088455309246,198.1863489479123,195.47385448723776,190.56064587271803,196.7343025222021
322,2013-10-23 15:01:37+00:00,,175.16209602106596,183.05793681788006,196.23135313289706,187.60598793668385,187.2775529528685,192.89721440066188,201.84581546090405,206.1392747992126,207.66129897221046,215.03793958859558,219.2312344145221,221.0821906753214,218.24756940822158,225.58148560207783,234.01632647153704,229.27984805781855,221.73518672367013,227.93737745378544,229.48828363090357,224.92402801513987,219.32873070089622,220.03686371341058,224.5593586554558,225.9096227750644,219.70737155653097,212.09827781290156,,,,,,,,,,219.30413161699258,222.78099077820306,225.1899233714915,218.66742700652244,220.67896023574417,213.33067921773426,212.06829660507736,218.3176654479939,216.0687622220708,215.6890405714338,210.01464127100013,224.14164608370464,223.03387815639059,216.85092438448984,223.81579111306866,226.57213786152897,225.49659435600867,222.61366827126986,226.28305023823845
323,2013-11-16 15:07:15+00:00,157.91936722278277,158.99610340015354,158.23986105391404,170.082914137629,174.42027356283037,167.60596895892155,162.7232666927645,165.03694001515865,176.7705449047186,191.54824444508347,185.86653414681092,188.59757582125516,209.89557863929883,207.64270698552937,206.52019800106078,219.1555652910097,218.00967966460237,211.66686529320282,212.95326851750946,207.5480454241085,214.2519945738677,203.53491683993164,206.4069690009819,205.5999077090451,206.7390298868311,201.74037547317835,192.1337321302971,197.86872900083412,209.94266225482417,203.82111750844217,207.6234602923133,210.22827598897968,208.31967487113477,213.11374591745113,215.63085111451764,208.16172126183272,196.3842698863302,209.77669381111187,200.92244339029105,201.05791004676294,205.5258204713814,197.19028226959503,198.7913298466068,195.09622646747252,202.39549313760534,204.8722804781957,193.69504645062145,209.3784627963663,196.2499306307286,202.0703390218301,200.12225366206835,201.94937076642526,203.34638237236038,198.5527196293169,198.39000279853502
324,2013-12-02 15:07:11+00:00,152.02792688371045,151.29829740331627,151.64239003598973,157.973304051944,165.74707309219102,179.74197985737183,171.7705224358941,171.29549887489068,183.80814233960498,189.34584896960794,187.91585030740745,193.09873572897433,202.83056507407406,213.5261525636008,219.69557084824672,214.16012714736536,213.18337743318807,214.35970840432964,213.58541508593214,208.760632760958,208.05205850330094,211.80261617722368,218.30527033954078,210.38161595662058,206.79156856240996,204.77538153940816,215.15582341601083,203.53032432369878,205.32600963101856,210.14127269543937,209.87415368461134,204.83762778369692,210.24410687255784,219.09971867786697,211.82985628090935,212.94755467798788,202.6818749827915,201.01853772421578,201.11091021119933,198.4423747906368,201.1045718484701,201.5497026346206,196.4707751816302,203.14760367822092,201.03309159032062,205.76130306159814,196.83088580158923,204.95991391625157,205.30477532338566,208.07595473020052,204.06313107294835,217.5137068941686,220.99673642253708,215.33370103295408,220.0201347316146
325,2013-12-10 15:01:55+00:00,164.4009622663089,170.16865907418952,172.28484581178472,177.05765648407822,183.5840002277228,190.518005477065,188.30849248473095,192.93514275168485,202.62111407455103,199.09016833730396,208.4111007636927,211.85449990125971,225.26522359631286,226.49525951917133,,,,,,,,,237.21756429529572,234.3469760234898,235.60889051619458,235.6814524943817,233.87097809035254,228.84051782077145,232.7119333796517,231.27093924687222,231.95264997043606,235.38254111123211,235.9616978791114,235.87660829130087,235.56625155499216,230.70273339281482,228.28565618972993,225.62762240742273,224.79779398366895,221.41662672168587,225.25374056327001,224.49521704174012,220.56408383559165,221.3695855747223,223.26354069413355,219.11159390154646,221.31856599646602,227.11529504235895,225.2451307684992,228.92350108348822,228.40450234623017,,,,
326,2014-01-03 15:06:56+00:00,160.46955999994614,158.09858873883314,162.49111736977719,178.67974049995564,182.51779681379472,172.94613469148092,178.32889854087463,182.79942174533292,200.39458083392492,199.28414618495128,201.88432885150897,204.90794795951243,211.49111278737666,217.14071230236252,222.67393596070838,224.7421496853419,220.9718161033698,221.01787360081104,220.69486019326314,215.924393011874,216.0699975831121,215.8625374946568,216.05160737074343,220.5155898115496,217.69084578688376,218.71444667920878,220.2895701626991,213.95852812771773,212.51682258724253,213.82300743043248,219.36372067444358,218.84190897116082,219.02186573462086,219.8176387882344,219.3601939340909,214.51503440207676,215.24779364639252,212.50414431672027,211.7034753296843,211.55592048035638,212.83495932394575,210.06468517436232,215.94057981997918,215.9768658143382,208.32360121417702,214.4396128163994,206.54577893261794,215.0390827018079,210.44163614451585,215.61484477157322,214.9147707048316,217.4621962187515,223.67337815695237,222.17674290360813,219.538383523603
327,2014-01-19 15:06:42+00:00,173.39244412197198,166.6707850725732,152.56744519650832,162.80997271235455,180.9370988527846,182.4797916565776,185.78877269536494,187.36603603785625,182.836674432161,196.7479648474377,202.1985354981857,205.92672064313072,217.83292267552017,227.68777650749902,220.49555084344837,223.37634300946226,221.50299355413136,222.4974240838127,221.1852070775149,219.65922078768116,229.33713753462953,227.98427250229997,214.97304749549988,211.21799491242626,215.62260455790224,214.45765528484534,221.25767418822414,211.96542698203382,213.85550954466436,221.7882830295634,222.0407062896164,215.17339476827016,217.62816569765565,220.02933812757195,215.91921910403374,219.3871719318705,224.07109017206471,214.19645934793223,210.41135830561262,208.28907284226065,217.7518708699087,212.72478410970282,202.02484461798693,216.33553075445806,209.57039097627995,205.5774792619549,218.1884435283013,211.4367485790012,215.58260272334175,216.4422561859293,216.92927550755016,214.2080350692046,216.00488376836108,220.09833477974928,212.49266290261173
328,2014-01-27 15:02:22+00:00,,,,,,,197.85951956643464,193.52625321736414,184.26097249218935,195.09201478429674,209.52077902957643,213.75620368237438,225.35016066218688,226.63293184518787,229.0214511168701,221.5190072519113,229.54376625690472,220.6443716147819,225.9787027241666,230.47933586812192,233.22504378823265,229.425885982987,225.1788484957401,216.45968995197748,225.9491196552178,224.24397459643424,225.1426652857906,214.78577005080973,224.69369052717104,225.94690229203664,231.73590075823176,217.74534646180686,218.5295693526812,219.71984715950884,224.1915213392924,,,,,,,,,218.43677833934728,211.2857263798276,218.60354256813926,216.1936836527534,214.47764454947168,213.12312466931513,216.16917629479943,217.21510830007279,215.83217718267016,226.25012075371316,221.26586129029897,214.56350757571437
329,2014-02-04 15:06:35+00:00,176.84095953274633,171.44215135599325,156.2364038265859,176.6852646283587,175.4394535816611,185.49245611985253,201.64872281820067,198.5536789645365,185.2621187858066,189.36245337757643,217.46264094621685,214.92800117494025,226.33098462653462,230.71682840828402,226.84784132583002,230.6318142155868,223.91253824962143,224.9580346831888,232.32299248075333,225.68613013623525,226.5055530958671,231.64089699192058,217.43935905467094,222.9849463923045,220.93252881967848,226.8810382595031,220.87530923058483,214.78377884048953,215.85561422391498,224.74341434424568,227.30759629523112,216.23720378215467,220.9878868855713,219.4885873339373,221.675164821694,219.99709163274252,216.53100716654757,219.3490463656484,209.14312166833565,214.6652362918697,220.3327319138663,210.37972252532126,221.4628517714554,207.59435150027753,218.33936326862226,216.58599545208784,216.65750627699376,215.7969543848959,217.1138066367477,216.70385527857272,214.24586363927784,219.4384313640324,226.21702613912748,218.3872807668799,219.32597014920384
330,2014-02-20 15:06:21+00:00,159.11377002561426,166.72443254487467,173.02281217432818,173.7596499027564,175.66844450506036,169.96995309563832,179.5302933060047,193.29097931182406,195.663565210981,201.23395940143467,202.36533459073829,206.75728924464627,206.9106645333977,220.70230587279568,228.15939782086542,223.00991467612053,220.86287967865266,219.95588666213223,222.74843643970206,216.3293860831329,216.66981881895148,218.77468689235982,225.34607999543502,219.74303899590075,215.62124960113326,206.71287384780098,217.89576582259562,222.47248716198064,213.21945966255407,217.0921605604051,212.2982953936282,215.86688530523048,212.07768703832755,220.59147066677636,214.39892838630507,216.60123055712447,218.8607246049065,213.46226709722407,216.55608981245112,213.24191068599296,213.6212437243653,214.80732476649678,214.8452018595702,210.9783923968724,211.1043821640979,214.05471925263097,215.49010909812014,210.64598097044168,212.373899494389,210.27951495329856,214.67844911340944,215.92226116454992,214.73082239257573,215.1129780776604,217.27950813050612
