,dates,usa_CA_0035-0001,usa_CA_0035-0002,usa_CA_0035-0003,usa_CA_0035-0004,usa_CA_0035-0005,usa_CA_0035-0006,usa_CA_0035-0007,usa_CA_0035-0008,usa_CA_0035-0009,usa_CA_0035-0010,usa_CA_0035-0011,usa_CA_0035-0012,usa_CA_0035-0013,usa_CA_0035-0014,usa_CA_0035-0015
629,2008-11-07 18:11:38+00:00,188.47528259540695,196.29895394856416,200.9068564407737,201.82035515370774,200.30688655195414,198.9207168210304,196.81674047202418,185.47745566950906,183.97713926264308,189.6372928142493,202.75522715874018,195.98521124667764,202.24294346126817,208.95365574231172,205.9598990387566
630,2008-11-08 18:11:37+00:00,198.69629204173958,199.87175723952777,204.9917265995733,205.90262466061648,207.18990234037693,209.08592963302254,200.4245500018747,,,,,,207.951315308937,209.5235070565892,209.2717125031946
631,2008-11-15 18:17:53+00:00,,200.14877567565998,209.14982104337184,211.08692015557932,209.11554074692845,200.2572608201502,209.21389469425932,196.16840318183932,192.44281899036645,192.27956102311984,,,,,
632,2008-11-16 18:05:52+00:00,184.83192934267205,186.11816971075444,191.56832600306447,201.59408143127374,200.5997890313718,192.69578507273803,196.43020390925312,192.71741171270236,195.57201921055025,196.72982731884005,204.90272460273138,210.94400872809464,200.51048044812296,203.4358351232228,197.39551220674983
633,2008-11-24 18:11:49+00:00,,,,,201.14717384278524,185.66500124614336,185.93384158156056,,,,,192.47154736540546,195.80143549597045,192.0897502683131,193.23314963980633
634,2008-12-10 18:12:00+00:00,206.0667542969407,205.52551001170218,,,,,,198.79223971784185,199.1162399746839,199.07165534970395,206.14788419581282,206.89787697250344,205.72709553379087,208.02096861649605,205.28161454372102
635,2008-12-26 18:12:08+00:00,,,,,,,196.6676745019709,184.71746374299798,175.51763489252997,178.27289661336732,191.58569741013252,188.19776993803248,189.9124103289928,192.91522609020808,190.3281952743053
636,2009-01-10 18:13:40+00:00,210.87045256387688,201.8030834712856,209.69232718021203,212.77558311640456,206.44256682748215,198.0111406783032,207.99484708650337,206.56652020351666,190.66635465470245,202.34260858161883,209.54875693291658,211.27294264496777,209.59661828109827,207.82398858476157,205.53818689077312
637,2009-01-11 18:12:13+00:00,,204.87525907662268,213.21698464670936,207.55979069068255,210.95778685317157,201.88696647063242,209.78892171011998,212.14333870077706,200.419531328766,198.86038043019963,206.40793957614915,,,,
638,2009-01-18 18:18:26+00:00,,,,,206.85619989420562,200.70617982424483,206.738725318598,204.95816658003008,206.51207017333925,202.8964233207892,211.23075442047633,211.80905939922275,207.0306508735535,,
639,2009-01-26 18:14:06+00:00,195.0773862664507,188.81537218746035,193.94125816469378,198.2512753639239,192.6755391043583,190.33235289615604,200.75899803385923,194.63117201984093,187.2314734809703,185.10227038697212,192.82270836611784,196.35153306058263,190.20321083090042,188.8367490388824,191.39128128498646
640,2009-01-27 18:12:18+00:00,209.86145723785887,201.90304828980234,201.92684682331512,,,,,,,187.265071773906,193.47577095253035,198.89450550403632,203.64853871735815,200.97452088793548,201.42783072229923
641,2009-02-03 18:18:30+00:00,227.9010377007201,221.7881708603956,220.7476160433754,212.29577103188424,207.72003741571422,203.15731038178694,206.98900909293008,205.97486588177628,198.70984921056092,,,,,,216.93732966070692
642,2009-02-04 18:08:10+00:00,220.55498581229932,210.17213227392764,210.95320650132757,205.48106694681883,201.0033412367007,195.14802565656126,204.51271389028906,196.8350634765317,197.73439284671673,194.97233127492376,198.0796302906626,203.23770646496953,200.6763486004353,203.74208095198833,204.6927015218654
643,2009-02-12 18:12:26+00:00,204.8125426353354,,,,,,,192.4846737628766,187.78695557997767,189.0953254957932,197.06322512057721,198.9147478801599,195.9354396888819,206.63656877210101,206.42134015756022
644,2009-02-19 18:18:41+00:00,217.17123428015694,206.223601059378,200.92031730073072,203.9844032497141,196.72247846544917,192.51980419382474,191.3404174103943,,,,,,199.80693102513584,202.80491590792624,208.24367667062714
645,2009-03-07 18:18:49+00:00,217.2179245252306,200.02562534129058,204.80848303131762,203.28195782617163,197.41045727622793,187.28332030400824,190.67276126940618,,,,,,193.2372497342364,193.81611859684162,196.89930943897403
646,2009-03-15 18:15:16+00:00,208.86325471960922,206.81195940130053,200.7693511559793,190.34076811818397,191.61764487957575,194.62349424264062,191.78609753610675,182.84668348112405,186.19253060724037,183.31218148631274,189.08992155010972,191.71815759573462,192.3973508560409,196.17486301539353,189.19988698714914
647,2009-03-16 18:12:43+00:00,212.5210647869189,206.20116501638404,197.7064468474928,,,,,,189.61227967923526,195.44130112942662,195.98949973711646,196.80364454002185,199.87523935645848,201.11182215870085,197.63971745349843
648,2009-03-23 18:18:56+00:00,,,,,198.14899346092096,197.50455649825966,202.8270026333102,194.70089077723074,185.5534095994818,191.8234348570041,197.75549028055735,197.96295293299926,,,
649,2009-03-24 18:09:17+00:00,209.43130547583323,188.88575784586203,201.58533027644307,205.2180600174543,198.7344543517848,189.29980361390756,198.31613917653718,192.36353473935355,184.24591639654972,187.78594180183475,191.92124910389185,188.68315753365408,193.62522917388617,190.3946217663652,188.91695486417316
650,2009-03-31 18:15:37+00:00,210.59998172841583,203.54900380054625,209.25447868365788,202.950526462538,198.51362520554778,197.68228291970792,197.88490060555577,194.9163424589976,191.90091297759705,191.14780723179638,190.95067862093182,193.68155612873946,197.15216327440703,203.5458720433213,204.4048674184798
651,2009-04-08 18:19:02+00:00,216.63172549570922,209.06443238221962,216.95780638514503,208.61459312703545,210.32401792806053,202.4178716171732,199.48764772980584,192.35618131406542,197.06912808727134,,,,,,
652,2009-04-09 18:09:38+00:00,207.1143767217406,195.82680272387523,198.5612885531392,201.10898564758816,201.09418068156205,189.90162771196864,190.93939423202312,180.60863539858832,184.76122823240004,179.70675260379664,186.60930678481594,190.0883415873971,189.9355146767214,193.93826751980993,187.75446245396114
653,2009-04-16 18:15:57+00:00,206.21780615936436,191.6261730288084,194.74236784954937,199.21870036462866,187.41352804042924,183.35712058932884,197.22517668770894,191.0689865538048,179.5211706514729,182.487664260481,187.46170165009326,187.9322659870149,190.7425829370364,190.97514359937782,196.27343276615264
654,2009-04-17 18:12:54+00:00,,,,,,194.63836483521067,207.5015550088299,194.16390904626564,188.39171497340183,190.5451236421303,201.08119591846116,200.4260448780732,197.37841647100637,202.82938843932777,
655,2009-04-25 18:09:56+00:00,193.5902759642557,190.2440379953409,195.64338982479075,189.48159446313431,189.48857367685682,199.09454150872924,190.70677769424407,177.8407453769724,176.5922086974042,184.887103936911,186.0996228910519,187.15653149847822,188.54584573694746,190.30784039932234,184.50212878245728
656,2009-05-03 18:12:57+00:00,203.61132017639036,195.60995185831288,199.02141702876335,194.53298655206115,192.01653033093433,194.07770359322623,192.2539392415042,,,,,189.62432614975336,189.34689375550758,185.87570059492273,189.5185829910066
657,2009-05-19 18:12:59+00:00,,,,,203.67842534621224,196.4420594005223,197.59984673296262,193.87189828292657,184.621628548407,191.54499447521442,204.51087585345203,200.1074324881715,197.1464164689461,190.20852959953223,
658,2009-06-27 18:19:07+00:00,203.93474517463846,204.31836062471612,206.91792200485148,211.2656857437238,,,,,,,204.58833253481376,205.16911078938455,201.89670531276556,204.924193277894,202.53326151756391
659,2009-07-13 18:19:03+00:00,207.6882213846393,,,,,,,,194.48302600399904,200.98783371086054,203.34202507219254,202.49860338866944,206.69637652587915,211.47569753776384,203.65419463689548
660,2009-07-14 18:11:23+00:00,203.37532874907353,201.0793247443121,217.3471490540221,207.68584392747496,212.59630690729637,217.15690940014926,211.91420838978968,200.50736662562886,194.93873289619683,201.17238230219462,210.1203801712312,203.41659560451305,204.68168378606808,203.88400165617716,199.91485470105832
661,2009-07-22 18:12:50+00:00,,,,208.42258800302199,209.25084173678908,221.0417611904017,209.64168817093156,194.43361260806338,199.36081282204134,211.1072296537236,215.1025524978868,207.1307549462615,204.18645050572383,,
662,2009-08-06 18:17:54+00:00,189.45995012946545,181.96647112767414,198.79324539316667,196.60365186723172,194.62816989831447,199.55634297044983,201.4264427158615,189.16910702576567,183.2364586010139,185.67234714626582,195.0019393523947,197.06342024056872,196.41636026387664,191.92550581943502,188.48877083380353
663,2009-08-07 18:12:44+00:00,198.03159421009912,193.78184597389722,199.92003546214886,,,,,,,190.67077744849314,199.5021390510307,200.1551276446541,200.32254025314148,195.51595465012525,190.3339499590949
664,2009-08-14 18:18:53+00:00,,,,,,,214.48081159244958,198.33830023809236,204.37048732516382,203.928271642175,206.46106125387328,210.20167021185614,207.2913540415265,204.85567796060508,
665,2009-08-15 18:11:52+00:00,,194.6312889847031,199.01052140536785,201.0818052349408,198.07924783748217,206.18033361016643,193.27433358580626,174.14501564798147,188.94099132928443,195.80920581919906,201.9555021328456,199.815150267479,198.17786216016947,197.25093668061137,189.9960418068303
666,2009-08-23 18:12:43+00:00,185.69728991840844,189.70470940141576,,,,,,,188.95098894152073,194.1265698868407,202.07116308666693,204.17119944199035,206.15361310742426,203.130644782482,193.43699699415222
667,2009-08-30 18:18:54+00:00,,,,,209.7937803495046,214.89307168570258,210.92175690460698,188.90434163812304,182.8619629291076,197.9986714944738,202.2925671215684,205.84629282015987,196.2676773506655,,
668,2009-09-07 18:18:23+00:00,182.5823462508604,191.76686327925006,199.34657595816842,199.79589198992494,203.26053613819678,200.3442149931226,202.47327709715503,186.7411685454188,182.63313660329177,187.71309597246275,206.50585787300074,202.137387759242,204.7593489749624,200.92335599924687,192.382261898968
669,2009-09-08 18:12:43+00:00,,,,,205.68204688435677,203.79474460433397,202.0094540829452,190.9874508463421,185.1516818250656,196.18054797572077,201.9480960118699,200.2638359293557,201.86555719286523,198.991126475462,
670,2009-09-15 18:18:53+00:00,,,,,205.41381431317564,199.9669171856378,202.09361167418436,195.97159686518373,192.20818848045622,192.83661459301723,201.03824866220432,199.1946853516246,197.9601121996266,,
671,2009-09-16 18:12:20+00:00,,189.45532240320708,199.6663356990745,212.23131956653248,,,196.78322034776122,177.24695776504873,173.46107545724928,,198.4097880126715,194.76524790023018,200.69456394350144,192.42156931026588,185.9316177779394
672,2009-09-24 18:12:41+00:00,,,,,203.4466832204456,203.00480441903957,204.23718982713424,191.4135219032829,195.82111021593093,206.085237079487,208.42529193791464,209.12780901773291,207.52197856308567,,
673,2009-10-01 18:18:50+00:00,,,214.82913039905708,215.4870290602073,215.60951257136358,212.6789645726355,206.74275801199778,197.34135028517946,194.72967468075933,200.69253631981445,205.28351809843352,,,,
674,2009-10-02 18:12:31+00:00,200.2174852252432,193.29832821160127,203.06499349522733,211.87614732564106,204.75794485998912,210.64058943247932,199.7732469713615,186.24501517405085,184.04079590337156,199.82826729910124,202.33625749670495,201.6460786575617,205.72544208519534,200.91086068062788,194.56586444507968
675,2009-10-09 18:18:46+00:00,185.27580053939553,193.8917543703672,208.92788179397343,206.3336686778396,209.6133112896273,207.59244614056945,205.30421026939908,190.60353462372817,197.279936490699,207.2091849311627,211.71647338091267,212.71299337322748,210.33865304648202,209.7268304241837,193.88843123992055
676,2009-10-10 18:12:36+00:00,195.1993025851116,196.62584900436974,203.61455808960977,,,,,,,200.80089784122723,203.92115398038862,203.13949137746377,206.43935670236502,207.7017732899666,198.46009690291845
677,2009-10-17 18:18:54+00:00,,,,,198.96294085382672,181.9907352052155,197.91290238717883,182.80417643482494,192.62566292171275,201.7585700224244,,,197.53786420056704,,
678,2009-10-25 18:18:55+00:00,196.59913101587108,185.99974700493587,210.04744808800794,212.41533456289056,204.61907954151195,188.1110862760493,198.51871333711614,195.83567783539965,190.34990270720755,188.95894074848624,202.76335426315865,200.86299144905348,195.51938429762004,196.91765577467564,194.4264844752912
679,2009-10-26 18:12:53+00:00,,191.150923241762,205.1074573679609,209.79082241420065,206.14969456340805,188.59332967017554,203.70627734038626,196.12348175651496,191.34756644250643,196.69148511110242,204.54538393449707,,,,
680,2009-11-02 18:19:10+00:00,,,,,,,211.12742830870653,206.40968481982375,197.76518555033763,198.5104049828922,209.06682652270743,203.49650518521375,201.1024551936708,206.8159221134934,
681,2009-11-10 18:19:03+00:00,219.2661089953927,204.23446821872906,209.79591222723332,209.90946201474054,204.60080544432273,187.3156673697005,206.50368949427747,196.9113514545033,193.06829671619346,191.11552679947485,206.22465437391062,204.30491987551974,198.85396029557015,199.54883199254607,205.5072843622113
682,2009-11-18 18:19:23+00:00,,,,,,,,210.9391831884569,197.6796056972108,202.06821627502188,211.0377990622095,201.56914970175913,200.3659181762127,201.82784283084447,202.71090218080013
683,2009-11-19 18:12:55+00:00,193.71249951680232,192.77436903848744,198.32431367700062,195.99536731404024,183.48857779237713,182.08792251696676,192.010265988985,184.69932576633232,174.7694736243278,179.3485649733158,193.27989840441776,189.2406365886669,187.0913078413878,189.06222445649328,188.95692389945788
684,2009-11-26 18:19:09+00:00,219.46951050256135,204.9674300467456,200.84094570000914,208.31287937979738,199.77188905052998,194.09120686222258,211.16639364826315,210.08799276784524,195.29030665313786,190.3987502865724,201.82585884660293,197.60525255303975,192.85432020658064,196.59067503445215,203.48494486244098
685,2009-12-04 18:19:34+00:00,218.3404247632268,209.99013581215016,203.1749580571344,210.43891750797098,202.75226995220314,205.24526573717566,210.8598058711241,,,,,,201.55778963436106,215.02456100740045,213.25446788181807
686,2009-12-13 18:13:30+00:00,206.1286852584128,195.87054415676988,192.29068610576803,,,,,,,174.55122518130472,181.1233566438156,180.3705246429701,178.55429855566848,186.34798361508257,185.5961309033719
687,2009-12-29 18:13:48+00:00,220.1075032195507,209.51835894779532,199.31293582302936,,,,,,,181.00382852332635,188.59726933091974,181.07457837717104,184.0861214132332,198.20105940430122,198.21808691537908
688,2010-01-05 18:20:05+00:00,,,216.019059955985,222.91184253758135,204.98270185756923,196.2574041587517,208.62027160822493,204.00928044012016,191.41102248322943,193.69551612848682,204.6059617788951,,,,
689,2010-01-14 18:14:03+00:00,191.1454209278066,186.7258106600173,,189.78612020839623,189.0485001582588,183.55199862347655,191.78084360051417,183.83328959017817,171.6784883386812,,,,,189.14111265075317,187.00253490790885
690,2010-01-30 18:14:16+00:00,175.96331127213128,176.53741002976972,,185.52093602668356,180.34564237029144,180.60471489801265,191.31289847101982,180.60838497698575,163.3208318779529,,,,,180.98675552961953,177.70110023061784
691,2010-02-07 18:13:26+00:00,196.43996019128676,185.50809026156077,189.54115480392113,196.38779838754178,189.2091086707038,181.28563697748848,189.6889539167302,179.0525551345938,170.5736657994128,172.22401711741605,186.01795026060694,174.8829603671846,175.32554582492688,187.49553533786502,181.09378043201218
692,2010-02-14 18:19:38+00:00,195.46988241704707,189.10878916970316,180.2469739799888,192.12323802811068,187.08422491380117,185.92880778402406,187.02286162100393,176.75857130031463,169.6677244053979,174.7843499141424,184.51152936964849,172.69596360389002,173.01933797509372,189.4089028616882,185.82084662003248
693,2010-02-15 18:14:28+00:00,201.2433896613762,191.38629747016773,186.94927098137865,199.91365145575892,,,,,,178.5682768959133,189.6209305555962,182.19709126006643,181.06818219498055,197.58875999418387,197.53321323068928
694,2010-02-23 18:13:28+00:00,,,,,169.40285052438725,157.72350043523517,170.44670754182113,169.06741940779978,,,,,,,
695,2010-03-02 18:19:40+00:00,203.6626716205339,190.40691126058837,185.79147421643265,198.20261396112505,190.9083721888096,191.89221997932822,196.17015522031505,196.05247126811366,184.90143010941037,181.44935927994362,192.5860195583184,190.44539199091355,185.3936716889984,201.84781392357442,198.58089945730185
696,2010-03-03 18:14:36+00:00,195.34229188190906,180.46790172514207,179.44680621647538,196.7958153442424,188.0659852020509,181.62771048111827,187.66457177741944,185.95307287363778,,,,,176.55215881623823,194.07882215366774,189.15305349927047
697,2010-03-10 18:20:50+00:00,,,,,,,,185.8100092576072,173.7048471723355,175.59284860241888,182.76445041422934,175.99886034554726,178.4327412507591,187.81300474753164,187.34893116477411
698,2010-03-11 18:13:30+00:00,208.82551505985202,187.8367205782577,194.89166636970162,202.21942190496523,188.7236932888502,182.64077360368736,190.54535403710037,186.66252701869885,175.83852769343676,174.04449595555275,178.57872742162652,179.93509591040527,177.59924511328583,191.55842776802407,191.58128385711316
699,2010-03-18 18:19:40+00:00,210.9899297993055,194.22077878959837,199.72515672106545,206.2623100607586,194.1157709974267,183.13644146650068,190.34385129332495,186.26783816149845,172.79186971863183,177.65549377159718,181.74574722020196,177.6109025360923,179.1805156590396,191.2077593011956,194.46848448556256
700,2010-03-19 18:14:42+00:00,,198.05701133506204,199.7264168673006,205.082032203554,194.5213666360491,185.633162769554,188.24563296900945,185.97757240003747,176.42342483044246,173.91432124924816,180.85580967571724,,,,
701,2010-03-26 18:20:55+00:00,,,208.2025490885555,208.0109469214346,205.46171461852364,197.37140194649248,197.3623644417438,192.3354750204769,180.34191303896964,179.85967131987135,,,,,
702,2010-03-27 18:13:28+00:00,204.45780238783698,189.31530357317857,191.56916731846945,199.1472010619199,191.43539783428514,183.0439261714377,185.98775208432127,175.71096709248866,171.59679741523735,168.30412994219284,175.59216920269574,173.6493047482931,173.72971590164806,186.96802359346324,183.74766434258987
703,2010-04-03 18:19:38+00:00,215.32256151745148,200.2571341356091,196.8527457272971,203.2849300606919,190.5996591898473,177.79361457508134,184.09034601217928,178.9911779679542,174.55486529490062,168.70213366411195,183.9482354004682,177.12068839329115,176.16707963136082,181.21550659258693,187.31380662937642
704,2010-04-04 18:14:45+00:00,,,204.91839711619696,209.82895794374477,198.814670986325,190.81755692068765,197.4053120863449,192.58263652994066,182.03380174787978,184.87968313136003,192.93550147787218,186.96037985429842,,,
705,2010-04-19 18:19:36+00:00,204.34653406545263,204.62420984014796,197.37358728173214,202.12096446665268,198.04724141416375,213.93909838182145,188.97067576968024,181.6425372717573,181.30812557685903,186.30845837906168,187.54387526363,186.8792589921777,186.37737169684814,187.21560225141724,185.66353973087232
706,2010-04-28 18:13:22+00:00,202.76159643433547,197.8977167166003,201.7536346324983,204.0030273241532,197.82261423296995,201.81876453471006,183.0283815925707,182.83060388107899,173.77798658494547,174.72674158667377,183.04054185904715,177.2210057564137,183.43218889342273,182.98345561975924,185.57349076411577
707,2010-05-05 18:19:32+00:00,206.91234722613817,204.49852503205452,207.1564450714643,209.09038955282253,196.2883646006954,203.72410533647152,185.9376453977004,184.24676434220754,174.2366330611997,179.3147603352228,183.91151588957214,179.45273343040182,187.50679726985445,187.82514889035858,195.82811439344758
708,2010-05-06 18:14:42+00:00,,212.73869425265173,215.8320529756606,213.07547418124682,206.2992670894097,208.41721365256976,201.21672052342646,192.1659428046205,188.01857863486939,186.2648790963565,190.1209083819161,,,,
709,2010-05-13 18:20:51+00:00,220.1592349676748,194.9831281601644,212.3070748349276,208.5293320505805,200.3816675852466,194.26170607772553,197.78107602364315,188.54454851240843,176.00186672877285,,,,,,
710,2010-05-14 18:13:20+00:00,203.10027694669424,183.96316053408563,189.07503662987506,191.0838830240686,190.69860748483833,190.66591088193834,191.7327156178367,182.24927038944006,167.70115054413907,169.327265672894,183.82554096493416,177.43761191743232,175.5612055598609,190.98662524212003,190.59770082654646
711,2010-05-22 18:14:39+00:00,,,,,,,194.50580930789747,183.68932778623568,177.3160593772085,179.74839084102618,189.135692477235,182.7012745777968,181.56166820534187,192.81172318209877,194.98083856259717
712,2010-05-30 18:13:15+00:00,210.1820112955233,207.49524201884952,210.70419492105174,212.6475788042701,208.66609629106563,204.5470235692693,195.4553217184795,188.7404284258005,183.18800265611299,189.98996928065614,193.34147477088482,187.42984024511892,185.40028702143135,201.28929424614216,202.689580228513
713,2010-06-22 18:19:19+00:00,215.18168112135785,199.6378923717157,218.2313911831435,220.63316282434855,211.48587287408276,211.47066283116658,197.29718600570888,190.2893835964236,174.90344827604395,181.59808614837848,191.1332951404273,184.98403284602955,183.56750709824917,192.27442240725082,198.21099490833222
714,2010-07-16 18:20:57+00:00,209.9415260527228,201.61877999092934,,,,,,,,198.03685886135378,207.11839778851325,202.73872123737985,202.69725547874395,206.2901308644035,197.43042466238083
715,2010-07-17 18:13:02+00:00,199.3521251002382,195.4177394538386,213.71608646879554,219.27883515356103,219.6507388093779,221.59200582843457,191.2068811896923,185.7587432622508,182.29182222938462,188.9319335204756,190.2496473884855,191.56971613503023,194.2167277441633,195.04716931775172,191.01431719986647
716,2010-08-01 18:20:56+00:00,,,,,204.47701010736688,221.67263419230542,211.07601241319236,185.2712460248708,188.74292096736505,199.5583415292391,205.00686626168695,209.02733470268285,205.8159533339092,,
717,2010-08-09 18:19:04+00:00,191.9863587521522,191.64219990828337,203.5325247431109,198.32544376991865,207.32029112248685,218.3270637684049,214.00501005548952,186.1607725253123,196.3811964930603,198.74384068895606,200.75456252977855,199.26526640624857,202.3579499842745,205.35277564134475,182.46298395159948
718,2010-08-10 18:14:45+00:00,,,215.35534551828528,216.4995329573557,216.2634849068409,229.92020981576815,211.22329239106654,194.73818429882758,196.5828771276797,203.36289385767483,202.6985370832146,,,,
719,2010-08-17 18:20:57+00:00,,,,,216.8543374966818,224.1254058213748,212.4530486562638,198.31815125623328,205.40981346775777,200.4237714957201,204.41776089925693,207.50941770399908,,,
720,2010-08-25 18:19:01+00:00,173.78227558042062,180.6057265775551,190.91444428074183,191.83074506980748,199.06616935710366,206.88113838746804,188.73722303376394,169.6968121843414,172.42534381602212,175.3656967934897,188.24891642079902,188.4948323440272,187.21923278659523,187.97210385111742,184.56000188371362
721,2010-08-26 18:14:48+00:00,184.22137039868272,188.26398926476995,199.94984730730826,,,,,,,186.56352718173474,193.90667879424626,195.42148782448191,199.0203702969761,195.10519282610002,187.03168839410472
722,2010-09-10 18:18:57+00:00,196.31452766650045,199.64292417040232,215.0009267219836,207.21465065242126,206.51009706443534,224.20912854035956,209.1182989354201,190.05925372305646,196.24673594041346,202.69830043220068,203.42438484290136,204.99310930886375,208.9742973038585,205.63644519987298,199.66705125418437
723,2010-09-26 18:18:51+00:00,184.53098439105878,193.86349857663663,210.73616853425412,206.53013405429255,215.94361139922736,219.84638138225534,205.47806681826316,197.7593842203038,200.4577613038328,200.7771868445237,211.61823675844792,207.2938916441432,211.03863643519873,213.86620215190018,206.46818560699234
724,2010-09-27 18:14:49+00:00,194.58514291211506,201.6854044834027,208.65995120780875,210.22859781877455,207.21023321022824,,,,,,205.9589343825589,208.07131201951907,208.32120518012877,206.8410722041076,196.8880803905659
725,2010-10-28 18:18:32+00:00,184.6333332888001,196.95313688235944,207.0208190866879,201.21481924329782,204.31468382669502,199.57350480649484,199.4478619120051,191.54203711167617,194.79331908321112,199.18864406483453,218.6962246459809,205.1401134827673,207.9176921462896,204.02034027518235,191.91943171893325
726,2010-10-29 18:15:03+00:00,177.64350862306708,187.20990749508258,192.68263176756204,187.02984742215236,196.0606955770663,196.13992930328396,184.7999909682112,179.35650296565765,,,,,,190.23030244554852,174.8073414727315
727,2010-11-05 18:21:19+00:00,202.31770289768423,199.48590309263986,204.71423177093615,210.1134011142539,211.59637691124536,194.59092965988992,199.5524169138597,196.33086413224206,,,,,,,204.30279431954906
728,2010-11-06 18:12:21+00:00,185.870623743843,196.3421456513251,190.00547819261502,208.3900842249498,203.88420025568857,190.41227060073598,199.13381742080398,192.25082384595453,189.31284051121332,190.03192766575597,199.64059324363913,204.21723657268873,196.74863347641514,193.9489817021087,185.3811188002177
729,2010-11-13 18:18:30+00:00,211.0344695638371,203.00430653044342,210.8498311898257,218.3188605939903,204.73372826090167,193.14261247930546,203.42575017930463,198.54489121836698,193.7334853206473,196.62541621621511,205.04449105992947,199.47313232926777,198.4535933113468,196.5813516294839,196.31515361395287
730,2010-11-14 18:15:16+00:00,207.20680118970716,195.9053414137403,200.36497296629352,208.95509846780664,196.47479846339428,,,,,,205.5037469625874,196.31650945285872,194.45400171654188,192.69832621444638,193.15790379116135
731,2010-11-22 18:12:21+00:00,195.18447930618828,190.55211694256082,199.7178085041961,196.4309735983617,198.83384356702248,191.23002316954043,190.16124082278515,183.03187031785004,179.45319218873996,185.64048867682004,197.48376605960624,195.87173313353802,192.91198406888844,191.1925091849632,182.49680849266483
732,2010-11-29 18:18:32+00:00,208.25262480580298,198.4998683043397,209.27065744779722,215.6724824985343,202.17103711869572,195.11728840727017,204.06888532823453,207.0395525429254,189.11995799733995,195.34360561420988,206.29040774683355,199.53416524868072,198.6530130312472,202.77059987089274,
733,2010-11-30 18:15:27+00:00,208.69064601992022,199.68444982631053,207.06343197886216,209.65373890152884,192.5197825565506,,,,,,197.35713148778024,192.23153460415858,190.86369869201766,194.59992641598726,190.82643314934984
734,2010-12-07 18:21:41+00:00,,,,,,202.01219365561735,209.8106503680881,209.74987368719604,201.94154536457415,201.99519411703866,209.31454080723555,210.47138940548723,207.6737591128806,202.6614202600706,
735,2010-12-08 18:12:21+00:00,206.7707994476711,196.22523564297737,203.18088420357367,208.2456269195959,200.5454684700775,183.66743584635938,196.841233278051,184.30571435946553,176.06523025257835,183.4221299143489,188.4143009043875,184.3860485764439,192.56703094915648,190.1287886925232,
736,2010-12-23 18:21:48+00:00,,,,224.56486919488418,184.33174703320287,181.36159895513444,165.7413454336031,170.3340146368203,155.66500169182217,174.3015114970893,181.04793540563972,,,,
737,2010-12-24 18:12:26+00:00,186.1903870026842,179.6581500098124,,,192.64282719943452,186.93691999568983,190.31860017070545,188.52222834060464,173.7890872108981,180.658363467738,186.45525631917627,186.13365523723155,184.4253021611738,195.1669591732681,180.0666977163936
738,2010-12-31 18:18:38+00:00,201.65128475231845,196.5203656439433,203.7379466755132,217.96699647819017,199.39601885166587,192.68703189618776,199.68223325570636,193.78864339500683,186.77885690477797,190.98938519544313,205.8729918643483,199.32810820582782,196.7091600787394,200.25399524554064,203.66521737786238
739,2011-01-01 18:15:43+00:00,,,,,206.18185223835368,201.46067922612716,207.57019459687226,199.64763342898206,189.82300749553187,195.50786653665364,206.16517229303457,204.43534339994122,198.99877571647804,,
740,2011-01-16 18:18:39+00:00,201.18540930634697,195.0321746936818,190.17509605567457,192.9713889329331,190.18672057652674,181.1903619490835,183.16556234855952,186.84732224712104,179.7008679768128,178.04928095902216,187.16954033920615,190.02215163338457,185.80700795174994,180.9070348367906,174.3420542209209
741,2011-01-17 18:15:51+00:00,208.62724411942816,205.06226677386658,201.00590435164494,,,,,,,193.07021378732458,198.27745541315645,192.7905613060969,194.09133003530746,198.00587169560393,192.95785504812756
742,2011-01-24 18:22:05+00:00,218.94880665307195,218.32807662751563,213.95987091206493,217.9480822424951,210.57447286272196,191.8517728079796,201.1745881165199,205.52397921366585,190.74736052776166,,,,,,
743,2011-02-02 18:15:57+00:00,216.15291642593405,210.0769476516721,208.4665043410616,214.23920232035172,202.32387095551724,194.4817099782443,199.23216650054954,197.92633380069472,191.53464849086967,,,,,,
744,2011-02-09 18:22:09+00:00,224.17332738817817,217.15609420007746,213.0410431172869,216.31922958372763,204.05705365918035,,,,,,,212.89923278307376,208.91934616072123,208.87340879517063,217.41604466533178
745,2011-02-10 18:12:31+00:00,225.69579454070757,221.75615484086688,209.0955841946002,208.31676974580333,211.839656448191,204.86302302938773,212.01313001432956,205.5802328168338,192.8120009796577,199.01957907946104,205.21042743356296,206.31254564579683,194.7391376293359,199.45054813002258,200.70225379162173
746,2011-03-05 18:18:40+00:00,210.87639660070735,200.05436510896914,211.80440064022406,205.54402913104053,208.1157430937595,206.55239127549515,195.31067669513317,187.73117685671565,193.43209216826034,190.54989386862286,202.48224658719758,203.415480843957,198.19793922462455,202.76156569610356,187.03219022071266
747,2011-03-13 18:22:17+00:00,,,195.86768963971676,205.81566081423915,199.69937717011217,185.78430177657393,193.85585240779145,192.72361227348117,178.65960850129093,176.90523246479268,181.6119318263111,,,,
748,2011-03-22 18:16:06+00:00,202.92833458622331,197.34351548335047,194.07310330750246,199.28923763978062,197.59567787152162,193.05259370298145,188.1859542517481,,,,,186.77120271591764,188.91443643048902,197.91494825011276,191.82301795777641
