,dates,aus0073-0000,aus0073-0001,aus0073-0002,aus0073-0003,aus0073-0004,aus0073-0005,aus0073-0006,aus0073-0007,aus0073-0008,aus0073-0009,aus0073-0010,aus0073-0011,aus0073-0012,aus0073-0013,aus0073-0014,aus0073-0015,aus0073-0016,aus0073-0017,aus0073-0018,aus0073-0019,aus0073-0020,aus0073-0021,aus0073-0022,aus0073-0023,aus0073-0024,aus0073-0025,aus0073-0026,aus0073-0027
461,2009-10-17 23:32:42+00:00,226.79290958170515,231.2564110354878,234.303217330116,250.40023129161423,244.5787031718306,237.17503904507674,240.21177378199343,,,,,235.18583313665502,237.83557714516803,236.29633773322539,245.22667953727407,251.31016093636453,250.62810731229115,,,,,236.9993784356447,244.79881597158445,247.27014367207903,257.55875362849974,290.8702923192526,311.17461394162206,251.8068826467922
462,2009-11-02 23:32:57+00:00,259.0386448824832,254.55335236620343,246.43464917416205,,,,,249.52493079658137,246.2667683657383,247.3215236845445,258.1052787104163,259.1369367217902,257.63891960398144,,,,264.9768502227714,254.0466572777496,260.3574408507702,252.76006833324675,255.80405289321197,256.0555345612223,263.4642257492775,,,,319.17776494979125,
463,2009-11-10 23:32:51+00:00,255.01041884545916,246.0983986057693,242.87035625175042,253.70647789902398,258.734694739516,236.56862805140938,251.4508010814943,,,,,,,244.41309118232869,258.65953604739,260.20873711005464,256.1327885682607,239.64958498954348,244.9253654510407,249.1655965766025,254.99303036791818,252.91073326650465,258.29437179667354,261.49741717727665,255.06922494589242,284.93515573765546,309.0046824823215,
464,2009-11-11 23:27:18+00:00,257.14939909083364,248.7637568086158,242.39052263897224,,,,,249.80381448189783,254.40579500818663,246.33933107061156,254.26851752078542,257.2784760344391,252.11083118983507,,,,,250.40212404521026,257.3462395759452,260.20496255678665,259.7898256059374,259.667143129917,,,,,,269.1604075299535
465,2009-11-18 23:33:10+00:00,247.57357156318048,238.68983893800026,236.6895365491735,245.7771521544736,251.34752563950562,247.93997064905065,,,235.23527699499584,236.61055995903988,246.32101415079777,251.1239832784112,247.86794918517134,235.92227268521458,247.80187191403513,,,,242.18579862754865,242.55606156490836,241.35384337622668,242.25302565882583,254.7572754261433,267.94695128471534,253.75771078086362,,,
466,2009-11-26 23:32:57+00:00,260.2067678692671,247.65243149237,243.6040230700438,254.4751745232605,265.01580549275474,243.53369570785236,253.7827999416562,247.79532445293066,244.39592494245264,249.9436294531724,261.77610388283745,265.3913431098562,248.9199309477403,254.71354817227794,262.0121449375004,264.65193603235315,263.98053710425836,258.50210396089193,250.65432749238028,252.62770372300227,261.05872256362494,259.6043151249027,260.9298252150807,268.727514453717,274.2829966090637,290.43214240516005,313.6492414053065,
467,2009-12-04 23:33:21+00:00,,,241.4633640988289,242.29294695566892,255.73336915211638,241.51400905336743,256.30804045348117,242.53134858160962,232.18360738855972,,,,247.70971252261006,250.65170750235575,256.62209634536555,257.2005008207094,266.47912543180416,262.3732883780524,250.13691782004065,,,,,,,,,
468,2009-12-12 23:33:06+00:00,249.14985658507896,241.34079852000474,245.24093555877445,237.83867290439028,257.29393343188434,246.61556788092355,257.76517146798074,248.46640787840255,242.72148507810314,245.07363569379484,263.87488872728653,255.5105464316686,250.52543452150073,251.14900123733364,255.08343536115947,263.81416316183123,269.1594703929417,265.96958280207775,256.1280118641958,248.24011486595052,248.90956303600174,248.9330079149391,253.56396603335466,263.1455389264002,274.9360228924597,293.3672455455026,324.7474800917518,
469,2010-01-13 23:33:18+00:00,247.36914864122048,240.30235602032008,233.27272803270034,252.17367614441247,258.31554240377545,262.8584302001815,261.898123792055,252.08383275733829,251.64229619092157,252.51553158863368,259.244981544271,251.71232476796914,245.19468891521177,244.62498488677588,261.54417121272024,268.9091865737204,275.94853656625696,269.3356503281932,257.1406369980082,248.7685961269479,243.5860275693484,245.00035322829862,266.6649446019651,282.8757258516644,306.0479016865851,305.32669655110027,334.439250486348,
470,2010-02-14 23:33:25+00:00,258.6879371756986,249.76042638699852,231.09859477019873,243.21652665081362,262.30215357937715,259.3041637377691,256.05388766437426,253.64705371202064,255.6112486827178,249.92548667617436,255.8817783181639,252.60761893744302,253.4889111530558,251.00442900763986,262.02594806697925,268.7025835266626,269.3800280951236,262.04034211708625,251.81349032566786,238.91193184752416,244.44237760379008,249.86909122836786,268.73562246710026,273.4497971052136,284.1459243810702,307.6721677670761,342.4934552755437,
471,2010-02-22 23:34:30+00:00,,244.9659405415478,236.43640894496113,250.12931800016307,252.04408421287135,261.04266317085325,250.5097233382741,251.16341231727634,,,,263.8699523594408,260.6285820969667,256.4737424829136,266.0962093490833,274.07392386285994,274.02873447177694,262.53322816116105,,,,273.6971583740153,287.83822109343447,281.8385910531553,291.16078224971164,317.928614244913,342.04636695121894,
472,2010-03-18 23:33:28+00:00,242.0493895634,233.3650679118139,231.9779888787763,232.09778323889972,237.6647946074884,244.76481786491067,227.7247662336128,228.02545423535918,248.2912910418856,245.33946405686385,256.57531786140754,257.3108547553968,249.3532490276273,230.99813570517568,246.02030614042542,258.14611576606944,245.70995263917018,230.07597747775023,252.58234310932525,251.01636681379517,257.2224799234996,274.3169569261546,285.5346813278756,261.98827722696046,279.0144830177517,298.87716522404367,332.0113775734185,
473,2010-03-26 23:34:42+00:00,247.8915420503083,238.9738269303618,237.06830655991865,248.11462992317504,247.66401562474073,,,,256.8786334391281,249.69124900109617,262.4149700386636,266.58138267458196,253.67834361472373,247.6368099632482,,,,,253.91179934498277,258.2895598517429,250.65434600752945,274.6411753802025,289.4717404364842,272.7419819781412,,,,
474,2010-04-04 23:28:56+00:00,,,220.5274185484763,238.50620828017705,237.734932587584,247.24369573777045,232.62783112391358,231.80092239555404,,,,,253.776252608214,228.29421280642117,251.59009899003297,270.16277231666595,253.97808547487176,238.94605447275427,,,,,275.4085058153785,269.4070663010193,286.02194816344945,298.3667058904675,326.23366816058115,
475,2010-05-05 23:33:19+00:00,228.08688149915037,232.76130983626206,229.40048459577318,233.96517871293133,249.71320647133808,252.66134427795316,231.94534582479986,222.88596275127338,245.20190088284517,246.75920235548978,245.72274306783203,263.5418154453304,267.37613913006754,253.10058595042204,251.1079155759357,268.735604320579,245.0160932997614,237.93870677897888,240.2279326808355,263.2284217985959,258.51697388063144,274.65304086756464,287.8159229696412,291.446226822919,300.0591132837419,309.77962643129166,340.6399814932503,300.24380826986146
476,2010-05-06 23:28:30+00:00,,,,,,261.31198576754485,243.99317242253386,226.06924788280196,253.2297128968612,261.81567742807624,,,,,240.42851080850153,276.82462470304745,253.38458310235745,246.8762610857813,243.5016825427195,275.32400489975635,,,,,301.5582004163978,319.516099346832,348.27377823342925,319.46816586197116
477,2010-05-13 23:34:38+00:00,214.28071427682974,,,,242.04324012760125,248.64137999522922,240.6535523597528,225.85666839648115,243.12759814359222,249.31970901286,244.79318633953898,,,,248.18606345873437,274.4848902141389,257.7300392733875,247.48603454022424,253.5816769836607,261.920823581078,262.50472897843787,,,,293.33617615839455,307.1940396073717,335.88761974418986,
478,2010-05-29 23:34:39+00:00,228.26661762317994,227.17310821364825,241.1461691767789,,,,254.65042934611674,247.21188964229927,247.26395154590904,252.81292696590688,256.2957237123954,253.7589242817796,260.3716625853477,,,,273.5733432641817,269.518821992719,262.2510945377475,266.96642392267444,263.8054816289163,277.66705448242607,289.71279768521964,,,,327.02538824542467,
479,2010-06-14 23:34:39+00:00,,,234.30649012085235,256.03925947082365,257.36907128391226,252.0497530935476,241.80335928975643,,,,,217.65062580519256,,,,,,,,,,,,,,,,
480,2010-07-16 23:34:44+00:00,248.48489155352772,256.6102894793757,271.61352713109073,268.95820271188836,268.6184434192587,267.3121121113714,255.70306584103793,,,,272.37707681406295,268.13079831860847,261.6800516419199,262.95222172584283,270.715533922713,268.6851162262349,283.53070650987047,,,,275.76359551811873,280.7015389222078,284.8437106878651,286.47881563304094,283.66230303232373,291.6918810229499,320.99722071506625,
481,2010-08-01 23:34:44+00:00,,,,283.21201248868556,277.9324427918652,274.2440117619472,272.11735926432914,283.55549434444663,274.7224880901935,275.392984207724,,,,267.5844861546028,271.9005444877992,285.66215574472517,298.7676914511977,301.69646772674247,297.367567674858,297.97199822921954,,,,296.60213455811316,284.5839052028946,306.1350457156143,334.97408137812084,303.2546293348715
482,2010-08-17 23:34:45+00:00,,265.4342933425163,277.7105891455524,262.33903224217113,261.8431087981638,259.6082409608431,263.28707133244285,264.5062818613225,,,,262.0532941236307,256.4188018036456,255.2703049332027,272.5559670602065,288.149674847781,285.81816414285447,282.6786240678558,,,,272.3884174479829,274.07573992811405,272.273166664117,263.86483243074343,281.33114599572826,312.36379940912053,273.7955527910341
483,2010-08-25 23:32:48+00:00,281.76653010577445,275.67608228388576,277.94937199529346,280.1162637624315,267.277647598913,272.31621314655564,267.9343012607371,275.5946952387538,265.0073528984011,270.63052403935404,280.1555852836878,274.96178256921365,261.23502724773,269.1159064718154,280.21679228286547,288.7030445273312,292.2775677205099,288.67982374808315,289.59263495306743,282.29297279271,277.8061984021777,277.19098590274604,278.3251967892291,277.7830598937217,269.6863264090911,284.9484040670644,327.7416333669513,294.1060013096211
484,2010-08-26 23:28:36+00:00,,281.80208439995215,286.4177102671031,285.85323552639557,276.0347397204517,282.16416995944763,273.5575221479985,,,,,275.9458307580755,264.2899959032528,275.1170461637246,288.31362546517863,293.1463749255584,295.42350936774915,,,,,288.6788470887475,290.2445084285827,285.1308535322868,281.88451803448675,297.475327536245,336.55429823809646,
485,2010-09-10 23:32:44+00:00,266.271475194158,266.35457201603447,277.22917231917535,277.20524062012913,281.95818845580294,282.8395853524637,280.4735007295693,270.20222117495706,272.16408502653655,266.08450295620673,276.77857856077065,271.4250983337527,269.86182949724974,280.957230661871,298.6426067616146,307.6674556897663,306.09484271564986,307.3878524622537,299.77921128090594,281.30153280356564,279.67807230126886,266.4431301727483,267.8445052310378,279.9449612455973,289.0225413232105,305.0364910730041,330.74641017529024,301.4164694816428
486,2010-09-11 23:28:37+00:00,269.76586548082486,272.312065257836,277.4552163257313,279.56309176373003,274.08355729539807,,,,,,271.75497027528974,271.16442694443555,268.1610785514194,280.8325063195999,287.10149206167705,,,,,287.28303413814297,285.8761348693426,263.28740463936185,268.19602458071796,275.310565867961,276.3282698340068,,,
487,2010-09-26 23:32:38+00:00,267.5498294478762,275.40142348716637,284.92380314993596,292.4738023275666,299.93537344768197,294.720834531742,281.07616646267746,277.1295887271666,274.5033545972419,277.43807082783593,,,,271.9565836566895,290.36146277053297,292.0857666711293,299.14711108005946,303.1230119731445,302.5305706176162,277.71979902550015,262.4553801692365,257.69770163709416,259.40272869487876,256.04266674770577,261.3026759995936,270.461363524548,290.5445863432925,245.34536699783098
488,2010-09-27 23:28:36+00:00,,,,,,,,,,,,,,,,290.07780844187033,296.5547528043439,298.0361357835714,302.9466345538207,290.52657660194654,,,,,,274.634990363509,288.62943272706406,248.93421747442738
489,2010-10-28 23:32:20+00:00,267.023551812262,267.7233575353139,263.45808244497715,267.46093582245265,266.68764629093897,266.95338354968095,256.1382992932982,254.49397170394937,253.96987569542617,261.71745840587624,263.29184480204987,264.96677845171143,259.6570649547794,258.44857523206286,261.45060057737135,274.8331481385381,277.1257459905987,285.96345068362876,276.66593982331545,272.0178117189192,262.6739934458739,260.8142124828201,252.55331548621095,253.4170542021656,248.743785382939,263.98225905274575,289.927446156698,246.9211560200777
490,2010-10-29 23:28:51+00:00,,270.2209666465676,271.06403053163706,274.58495773770227,277.05401065288913,274.054690382587,259.73803903881196,,,,,265.7956711211974,262.60995742959847,267.2059561844055,275.41495982048366,278.441791320743,288.5328014720305,,,,,264.00010504723014,260.99232471676453,257.3610449571783,253.62718838597652,274.3262003771116,296.60838722043974,
491,2010-11-14 23:29:03+00:00,266.13592764937744,259.0125589526498,258.3051542887586,272.86639138432196,269.61239166729246,275.28714743800106,,,,,271.8707790001326,270.56495616777573,268.1359313825836,268.9559735156321,276.42364720941873,279.8269980314582,,,,,275.5150373668914,275.9292603713176,276.47702818111895,279.56671005418474,272.63678333022364,298.1864321162731,,
492,2011-01-16 23:32:27+00:00,228.29309653999726,215.54194058511968,208.4728422303718,221.83405988046874,240.35757632254362,238.4232928217635,235.4136772368387,234.29637608715817,240.43106045779578,228.7361491398753,238.7211769200642,232.72416921430832,235.41132032178317,231.47838319314232,252.59451050651276,263.704273979507,257.90444724459206,259.7787649197744,257.8604079132666,236.86893471222706,238.52310549728693,242.40436232621832,251.7276241266207,256.44362131131766,279.2049438966165,,276.4936725657598,223.59568389220618
493,2011-01-24 23:35:52+00:00,,,,236.1944313610235,244.8278372150834,248.86611920364328,243.73884299920053,247.3081917362605,247.21711574542567,258.70354514235385,,,,255.52247700853937,264.00840120452494,273.0895058064317,274.8261659686846,278.5498961904858,270.845347535443,,,,,292.3215654532768,301.46669831531244,301.0342872561924,323.4269000651668,281.18953285316195
494,2011-02-02 23:29:44+00:00,268.7020203837074,254.65846306787097,243.07827701738861,253.57870888405677,259.30401270825223,,,,,,276.12373839688274,272.858282712576,271.8489317535307,265.4503953274034,278.06857346157227,,,,,,277.9672750542896,282.92739529565205,280.7322732111699,301.81075844710807,312.5111870061432,,,
495,2011-02-17 23:32:29+00:00,237.21655500394434,227.42139284646427,219.4963077819076,226.12422409359002,240.1790197970588,254.11342236816608,248.29974030112396,242.68171474445708,251.92461275291797,245.33756894347712,253.14040185700466,249.44854954464216,247.145942177637,244.59502930266996,259.2511134088887,270.1456513237952,275.55844162537596,276.13403024950156,269.369585796818,254.4802012077518,259.5256008948691,254.39297321127435,261.48734615623806,,275.85094439866407,301.2692291550596,318.55506691779766,280.5657062001247
496,2011-03-21 23:32:21+00:00,238.16904463215596,226.11605783464802,221.47510030117252,240.53563371239784,252.65705368442582,249.9557246041182,243.81032331194564,243.1961492991676,252.27725064206368,255.56446619448934,275.4923795595854,260.5021425010494,265.7702136770818,275.931887898947,264.61596783686383,283.7025453608549,299.93055135041675,272.2993460149415,272.40927529449664,284.0170662185294,287.4270131388412,284.9387535252566,294.2562622430114,298.0572020838131,297.61994537905065,328.1996395552044,370.1538748530382,343.03329614031355
497,2011-03-22 23:29:53+00:00,,,,,,250.8048176190041,239.2734741972376,244.69910794875105,259.79144305766846,259.38755991381413,282.5845245313673,,,,,287.1813275784764,302.327682223292,272.92097825519636,282.2141386380318,299.51020330246627,,,,,,339.41681071447607,379.4457212914419,352.5788671263367
498,2011-04-14 23:36:07+00:00,,,,248.1286013171283,252.1632671692758,249.14474444144193,232.6496163573835,235.62820626829,252.37146596462787,275.29358473001184,276.29745378834764,,,273.0894520157294,287.11471535893395,300.8267320445469,292.5391374451061,285.3186728808031,286.2901209275395,293.77445281251954,,,,289.8727725393503,293.41674832902027,322.141915015746,361.4232187500279,328.0917400056329
499,2011-04-22 23:32:11+00:00,228.01242215564392,232.8591527927736,221.93145801738518,242.3121416029019,256.69389451943664,249.95229557837558,237.78461473988696,240.8667449172382,,,,270.4118374050794,270.91937310455563,285.930460180759,288.67940284803905,294.9405613233622,287.9477109211655,298.6218129849456,278.4766130414499,271.58796834643186,273.82308054148154,268.79929899992277,279.00366197667984,276.7180663785276,280.01006282846106,323.538289124106,346.8935227285702,315.35427029972345
500,2011-04-30 23:36:08+00:00,216.36148971071918,218.9038635250286,219.1734104580614,234.27721939594102,,,228.52858945631283,231.4549466074306,240.80130476881365,246.32224510188252,257.2557359620771,258.9402985872836,263.00353196713957,,,,287.283578517246,277.0466936680005,273.81329098704884,271.0502973857997,276.2319041403492,276.5641893354174,268.2234336551789,,,,,
501,2011-05-09 23:30:20+00:00,,,,,234.5782863843058,232.7985402583283,236.7844725536268,233.33111851582123,236.807860489979,,,,,266.1846225779983,255.86461054712325,278.0063400626715,281.18452168430684,277.33605749248954,270.10260000027114,,,,,281.3630885882805,289.06398556487994,310.1987094883332,343.3241860566501,
502,2011-05-16 23:36:04+00:00,214.65529154918465,212.68030010214795,224.6499974473938,241.01124184338738,236.98556857658508,,,238.19288860476885,243.05502151065556,251.75329526683123,254.51602551261956,253.04088549786727,259.14594307297693,260.55998640413605,,,,,273.52849613927884,268.93524011765174,261.2209540425983,262.41266292915327,268.92954418034617,284.8001421969445,,,,
503,2011-06-17 23:36:05+00:00,213.48786874952302,,,,247.96121301438836,245.58419663345893,240.85067351838953,240.11021134525086,241.01750190923997,251.68887542875854,251.42824138589947,,,,264.27556897598504,274.06523473072036,265.04796929098865,269.07118183677875,258.6957422984671,252.17131191753592,255.2535690134416,,,,281.7928246677644,294.8401278889885,,
504,2011-06-26 23:30:16+00:00,,,234.52063852241977,258.5246772427968,254.0610048055192,258.4518365747114,246.6197410044358,,,,,,255.53633294181094,259.0266351457905,272.77464755152266,277.89359290216356,274.4117232997356,,,,,,281.3804416295755,284.6255397582938,289.4950057521401,308.3600562644437,346.09622670481144,
505,2011-07-03 23:36:02+00:00,229.37388899225334,231.65707908989535,239.54743803649134,255.04303688830268,255.97407156517053,263.0169121935567,257.2171075888936,,,,254.62764109280698,254.63511363215707,259.76369651791555,265.99041920917983,282.28226554171516,279.1627067268492,284.7471025060615,,,,271.19344542287564,271.9581274016034,285.798326246929,293.38112130252557,298.28140925342444,311.64302569573005,343.9424335897021,315.7109799646675
506,2011-07-11 23:31:40+00:00,233.82558198203242,235.35015669627518,228.9537385455087,247.86808814808523,254.77542010455224,260.24176030506754,258.9309580492394,252.65997172487172,259.486744034662,259.6771067473868,243.28678581535976,246.41571253743618,255.28570873510265,264.2143132730315,281.78482136695885,272.6838261528077,277.2604404716943,286.3137298654975,274.279445545104,265.62697135611756,267.3287245199667,263.2407882628442,273.6645086688282,284.1340386378907,286.28286664805,308.64668913753155,330.15717974039217,
507,2011-08-12 23:31:22+00:00,234.2141484696069,227.43937794914024,236.8597290613725,250.18225379688616,252.20800058382983,248.96574816114952,250.00987972324586,251.84988586188123,247.08975328645343,252.77918424968777,258.8651745463322,246.3913304002676,249.86320658963456,253.59307736469913,257.84200816852285,269.3768685322984,294.4748758731006,279.08665187883287,269.83560471785216,273.41741330019056,280.6406101326217,270.8310192113227,275.3854272663892,277.5266773338588,282.4053467442314,292.0204501070187,320.1170812086982,
508,2011-08-13 23:30:08+00:00,230.34794210084434,235.00648999406656,240.43262448426472,,,,,239.57115494767902,249.0779359728458,250.79820152539077,259.39629460840126,261.2360774561499,254.0679517737148,,,,,273.51340233647403,267.95972375483376,271.56779785181624,279.2241521660932,281.56529731608026,,,,,,
509,2011-08-28 23:31:14+00:00,234.75566327062367,237.4341948783721,245.68730333622122,254.53385556510986,255.7562395106313,263.2265431299566,257.4354505773575,254.74124457750796,255.50016941282965,255.82235502630658,258.93737187800855,248.1397978104188,246.11008305977572,255.90569300799922,257.38140689404764,275.5427219789625,284.08775359615714,279.38830743533487,277.65488769354215,274.4637839322386,269.64364343135793,275.46265204611854,278.9342363495163,282.41699948107726,285.6294179413235,295.9544113428319,313.3042296996283,
510,2011-09-05 23:35:51+00:00,252.73853085485956,261.9015404372349,268.56446584420627,277.6171174258497,267.5367774863927,275.11711430419064,261.42570780676283,261.01385775557895,,,,270.03305593606876,267.1301578225259,274.2510365154169,271.47772768105756,280.1748475450213,284.6053101111291,286.6507344947371,,,291.71325930600244,296.00691395963446,300.8086138169786,296.4229097545493,295.43905990023904,299.0879896026857,325.94653012632307,
511,2011-09-13 23:31:02+00:00,245.54955450914298,245.44690949907556,252.52988613012607,265.52777212255967,270.56741381048136,262.1200925249631,252.7255448863488,249.94085861049652,252.13220379434335,261.13542497501993,268.24346000433087,258.5455952972246,262.5658913625028,267.46986046966833,277.10801646897886,279.932613694866,277.5958580485754,283.9957973843219,268.5182212542904,275.7521591152954,283.0405323892296,286.9578521753004,292.5111380477275,300.3489029530597,290.9511337172751,297.5128278779104,,254.59024406854613
512,2011-09-14 23:30:00+00:00,,,,,,264.904139222387,263.10072168439655,256.71265508266646,263.9771349523339,267.73819314095016,,,,,,291.34932542428095,287.0440729248802,293.6206272853275,276.40258025369207,287.8235433273684,,,,,,302.8535042135362,318.95921309912165,
513,2011-09-21 23:35:47+00:00,,,,270.94229562284175,278.2305826509393,276.73683151061095,266.2076854479485,269.44962036310153,265.9400385876304,275.7714895756748,,,,272.88092152504703,279.1413127659731,287.10763099970814,282.10138717338054,293.28622545101496,285.809271848172,302.92637861984855,,,304.2814651458918,304.9054575873074,301.39628873733534,303.69706989648756,,
514,2011-09-29 23:30:45+00:00,252.58375625841057,251.64715983852955,255.38857017370844,264.0597047996098,266.77953001736836,267.3734987828493,256.49990506781154,249.29412974072716,248.73540069064939,258.61306416458524,261.83727839072844,250.16688388926207,261.817597226475,268.1464293182182,274.24746398170885,280.0416786282953,276.1719193194684,270.53483177983475,275.24364236438964,272.78972204282854,271.83501714118603,273.83458615857876,278.12583466154786,285.27980653588793,286.94080874402505,297.18107744333673,306.5845120746855,261.4794217617261
515,2011-10-15 23:30:32+00:00,258.3041214204128,258.99156952339035,264.872359153827,275.00910195926457,279.118289784795,263.29211087687906,262.12225204064947,249.1408473090863,260.14983348875944,262.7179521844833,270.1841241352336,271.67088781447706,274.57160828989896,270.68228093697365,282.4733109173009,277.3553418182884,272.0951606429641,277.60260758327667,278.7020608726071,282.8855687294937,286.3540291886803,282.9087209353028,291.4652704441778,291.66418974047826,288.2724058859687,287.17324281886107,307.19351603209446,263.27194754562345
516,2011-10-23 23:35:52+00:00,262.91158730031447,264.3474500709559,271.7851294250919,286.1267478511798,284.2152871644586,278.90742738216755,263.77422279042105,261.45426696713093,,,,286.82510312912945,282.29715845766333,293.1246641678265,287.26218284869174,285.62842130112017,289.1501706462456,286.59356642565194,,,,300.57742388923117,294.9834251126089,310.2672001217949,283.8629938963444,297.5320688759794,312.2659198301434,265.1211766518093
517,2011-11-01 23:29:42+00:00,247.6707347601706,257.48337745228116,256.6951889870677,274.21122140174873,269.47001110584654,269.16834627680856,,,,,270.6161568526927,263.0761301235076,271.8747857483604,278.32335674755984,273.7100585955628,272.80497008306685,,,,,286.98897693073627,280.5014064344878,284.1344162322382,288.0577144544515,274.27548626646467,,,
518,2011-11-08 23:36:01+00:00,,264.71115831718873,271.8743661053762,280.1160682033567,285.59981634807843,280.56057926161674,276.697675638539,272.1745482242271,,,,285.1424016970011,280.69343154694764,281.1077710177845,284.20579276935473,296.5598969513364,287.4350213770642,294.2505156319324,,,,291.08759445306424,293.8595325943425,286.767935732301,289.3511929890353,294.28226736098475,320.4118189423089,278.0244640737095
519,2011-12-03 23:30:29+00:00,254.38715093690863,262.2353526616366,275.5687685242773,,,,,268.097516422156,273.4189289986033,277.575466222712,273.89752624793215,289.8455647561199,267.68526018437234,,,,,293.24386223360233,301.35901843297273,298.9765427528737,293.7942592906185,294.4436179357969,,,,,,286.9936979649581
520,2011-12-19 23:30:37+00:00,,,,,,,,266.2021060672518,268.31784751157716,,,,,,,,284.3272734396666,280.4051522103251,286.12553469951513,287.4725267946808,277.9737900444264,,,,,,325.6807806701527,
521,2012-01-04 23:30:21+00:00,,,,,272.12725448301575,279.75738289982763,271.3723012047681,268.3421730789638,263.9754695168936,266.8358336740587,,,,,269.2849986992711,274.3602229409113,277.10515001858107,270.0230698217694,266.1899448466523,,,,,,277.4710405665407,292.58996316793815,324.54323727142355,
522,2012-01-11 23:36:33+00:00,244.46635923766345,245.601029062588,249.54932635036357,261.26309691727135,,,,255.2058207816503,258.7321738199465,261.56721307266395,263.19862491162985,256.50983800743654,253.39788928958575,,,,,260.6920558760339,260.4146204789322,252.73762570918328,,,,,,,,
523,2012-02-05 23:30:25+00:00,,,222.7427231548385,234.23503402068826,,,242.06836222304793,234.80251318734895,,,,,231.25023697378222,,238.33989183645318,244.67412030717378,,,,,,,,,248.48976625267187,266.2055193477576,,
524,2012-02-28 23:36:38+00:00,,256.4924928045221,255.69749905726914,262.1928038840215,268.05261048200725,271.2734909345065,271.83110879564543,272.6088884058549,274.73342373703065,,,264.68430467740365,261.1434083038167,270.7651315002293,282.81117996110885,283.38036061502333,280.2911564359614,272.9518315300439,273.3736423611065,,,294.70414963911674,288.6057550148651,289.00731917971484,294.79826992087703,320.69542956515613,348.7472935123683,
525,2012-03-08 23:30:24+00:00,247.83166159670915,242.79479800431466,240.73688643850733,244.52203480964113,,,,,252.84455721053448,260.15454996327156,260.4729581753367,252.26012513544086,251.4696859301431,256.872042297887,,,,,258.94168218260984,254.21754239993078,,,264.5093428850308,,,,,
526,2012-03-15 23:36:38+00:00,259.04473576542586,265.08607299425813,269.6105211906422,266.38045698414965,,,,272.67195100276155,270.8941026647728,284.70764839836096,282.48055400486584,273.0041895749359,268.7732084870338,280.30506219776316,,,,272.6320773077588,261.3466312217018,270.01161951977764,285.05123841904754,311.94489967028545,315.2804506809888,294.4500193949905,,,,
527,2012-03-31 23:36:37+00:00,,,,,255.23572500592564,248.03307441916297,261.8794765666636,268.26123269447163,261.09003734772347,279.83123969246833,281.80123458018255,,,,279.55640294992526,291.809091765998,276.4986940091938,258.8417544785006,251.60049213861674,266.6805858289234,284.6420923636166,,,,287.1021814871707,308.3991215764667,325.2282422306182,
528,2012-04-25 23:31:03+00:00,,256.24610325413903,254.1048611348086,267.01966983421596,264.03276307080444,252.75143177539613,258.4303671161862,,,,,269.5677820479902,259.031479434778,258.58424585985495,279.48349094357786,280.8437273909261,286.84499352036556,,,,,292.67570282720004,294.0251490503652,295.8571290097098,295.5916505488846,316.79015231806886,338.0077314512138,
529,2012-05-02 23:37:01+00:00,241.52853172033224,,,,,243.74362349646069,246.28897950706303,250.35989890277986,256.4504582489325,260.0986478428217,271.0107103083218,,,,,269.51493472759483,271.46760734498974,264.0285319357189,265.3537022628298,268.8860863778289,269.0065643267793,,,,,294.42738335980766,323.5365182220722,
530,2012-05-11 23:31:25+00:00,249.8481017749826,253.33901999992096,244.3008547941376,265.56977850501966,284.89803133196483,,,,,267.6093690409325,282.70108518838447,275.90320604135024,269.3162458252983,276.3146079352322,281.71621015732876,,,,,285.5112263215393,286.53950272439846,282.5362228677555,286.84451673719576,298.7439539163059,306.4239736253901,,,
531,2012-05-18 23:37:13+00:00,247.75594924221886,250.70537888010853,250.44759993816268,,,,,248.48336283823957,253.09743146749713,259.8280884596383,271.46973844429357,267.8895080594832,265.29999961867435,,,,,275.5379744101936,277.87431136477403,276.27309097310024,264.54857616989614,271.5499886904974,,,,,323.60185085064745,
532,2012-06-03 23:36:52+00:00,234.87476520758017,235.4070347663228,241.72137335696794,,,,253.83220705314852,255.36079187859855,256.319014552362,258.3617812944908,261.3011592546649,261.079856232678,251.99778532314545,,,,277.1748844096081,279.9038123654399,275.117041610971,278.9965876865725,268.29000798921686,264.6124337867214,269.58568198558964,,,,328.3667362802287,
533,2012-06-19 23:36:58+00:00,232.66553692059506,231.6837971847766,242.51101318275786,250.01565740930505,249.043668657578,237.99477019468196,229.56233166882947,,,,243.36922428772658,242.663417441791,240.23135758800333,246.64781231552473,250.82991844744762,248.52441010517634,,,,,243.4949176203818,243.63460193093786,257.68791991488746,267.65213020314854,273.96991726912825,289.07315899346855,307.4604515890749,
534,2012-07-14 23:31:31+00:00,,,,,,252.09922658211212,245.7673153309336,242.83361636628408,242.64094886303977,250.1474428859664,,,,,,253.20045942133913,261.8189208360556,251.19841532570837,257.48466471402196,253.93676606672165,,,,,,,,
535,2012-07-30 23:31:40+00:00,217.09163610222075,224.56752944968207,237.66311548459348,242.58625627711197,,,,,,233.84358488164776,235.46055914634914,236.0839753024069,242.64982554196712,244.68073647654276,,,,,,239.31932483968313,243.32535699972019,251.23997467479342,253.77674547527747,257.1381068369262,,,,
