,dates,per0104-0000,per0104-0001,per0104-0002,per0104-0003,per0104-0004,per0104-0005,per0104-0006,per0104-0007,per0104-0008,per0104-0009,per0104-0010,per0104-0011,per0104-0012,per0104-0013,per0104-0014,per0104-0015,per0104-0016,per0104-0017,per0104-0018,per0104-0019,per0104-0020,per0104-0021,per0104-0022,per0104-0023,per0104-0024,per0104-0025,per0104-0026,per0104-0027,per0104-0028,per0104-0029,per0104-0030,per0104-0031,per0104-0032,per0104-0033,per0104-0034,per0104-0035,per0104-0036,per0104-0037,per0104-0038,per0104-0039,per0104-0040,per0104-0041,per0104-0042,per0104-0043,per0104-0044
189,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2007-12-08 15:07:00+00:00,,,,,,226.86348720644423,,,228.74446676579683,238.13269919758798,232.2706693902801,,,,,,,,,,228.18042967052918,217.58253078131548,204.1634217602395,207.7482901901487,221.7945976950841,232.5642713112496,,,240.5582498926854,245.16674280410717,235.51666064618664,239.32877748180678,215.84314136783343,236.66041416207992,237.63944289185818,232.40097451692964,234.84855915212785,237.00440616289336,,,,,,253.72658194885415,235.61617142293937
191,2008-02-10 15:07:01+00:00,,216.87367313862748,224.21970786536633,229.04877306842508,250.16042865599556,247.48814036270875,254.69794258199389,254.21432984864333,255.9963119365856,254.50832450298563,246.4734300211202,245.39463328043962,,,244.19181438540068,243.62206467920754,252.96567735771046,253.5620509559433,245.3770085079923,240.41592039759104,243.97393276372878,250.01893690115966,243.7998209860396,240.10338883107053,236.86511284147971,,,238.65237836082346,248.63410778821702,254.41418577188708,260.3232131252558,251.36807477231486,264.2783069562319,257.73021426159704,271.28125483196544,265.85461191914385,261.3794831323591,,,,,250.56012609581103,249.4098986016728,261.9161329068454,241.20435439991635
192,2008-03-05 15:06:57+00:00,221.31126276405053,210.69088854322453,215.60942102696688,229.9713748583617,232.79643968597503,231.8705213555233,238.7436603794811,236.4478720223777,234.8305697726322,251.03670184568998,243.10707106091033,232.61289005068943,224.70984734603022,234.90871552691513,231.00583324908845,240.2340778621959,240.47613136893833,232.99765723623264,221.42663213874346,233.62839813790046,235.38048508091433,234.2841001521756,216.11052588971447,216.26036258676095,217.58207350766833,223.6267897049925,235.11801394215013,229.05370101513464,238.45123477661508,227.85390825928206,228.2743225032967,231.58521497905397,249.88864512343713,236.7919603311982,233.81039229768172,244.83246770299857,238.2992917437843,235.62978144465833,,,,221.55982854208858,234.62221105379697,225.0229432080596,223.19707707729856
193,2008-03-21 15:06:37+00:00,228.19293641551255,218.951093318189,225.728993453373,232.68915973304186,238.2878302060932,245.62050067689898,256.3051853533327,250.01899872382245,244.4434288560468,241.23186147050987,236.22204272312027,234.55049545452587,229.4582234147866,231.94905318411412,240.64653011426967,248.95053523510177,246.2324257242153,233.40577170666748,238.702890246681,242.6899175166819,240.52717159445186,229.43216852212188,216.79757909493597,218.65160979026012,229.83892542900537,239.13180284601756,235.3617432502392,228.6533878234772,236.0000933188897,235.7917386016727,227.4100011979296,227.6829108785045,238.27511596589142,242.62866346835534,241.75489846664019,241.280196776476,252.2850608963964,251.12909726568822,,,,238.0115730845226,215.97915715635276,224.3435076163212,219.2519790146763
194,2008-06-17 15:06:26+00:00,,,,,,,,,,269.5105074061059,,246.97788924366807,,215.23344914974504,,,,210.9200952070581,,,239.8466627416801,210.69328854772917,,,,,,,,,,,,,,,,,,,,,186.4980304461112,,
195,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2008-10-15 15:00:48+00:00,191.52620220236656,187.11295172506772,189.7944891740359,,,203.97110304820475,218.65626077640704,222.21761631664697,228.99339401811258,236.81766219906683,230.79904395759297,228.77558973143223,225.38428012793793,228.42126510191085,227.06523873356008,229.90901533237488,231.50954060666544,228.88302841242262,232.38353598175462,235.19600154081255,216.59112630350907,200.20486962749092,201.82510193885898,197.03590411710317,196.85772903397918,211.29736496092346,209.59960155376322,214.71890167255725,219.22178804738968,218.28014150205948,221.7072222853167,219.28273027025352,217.09569395668586,218.5008016557611,227.30030009767373,,,,,,,,148.03865202484715,,
197,2009-01-19 15:01:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2009-03-08 15:03:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2009-04-17 15:07:05+00:00,,,243.951948888043,253.73758014021857,250.98403996615622,247.65441215474155,249.9516847865515,262.1867636958937,259.93235005880274,256.08802548464223,266.60151082451677,264.2114503128294,258.7763016380745,,,259.9490008190975,257.20630430475705,263.2973237033859,258.25478012709493,256.0982751905044,242.0063932072463,243.5491170548946,239.23613143173057,233.4687108161007,235.67576541599334,,,239.6114477137937,239.2585533372092,241.28601566036733,242.55525050064696,243.40204380587426,245.9768506994071,237.18835019096073,230.41645612851568,252.23824699576778,242.33734641470744,,,,239.35941985015032,226.59441407946306,228.74765265460815,226.665142891396,237.24402678824862
200,2009-04-25 15:04:07+00:00,210.94418671362757,213.64332232959316,231.93456280366567,236.08041993087167,239.64204299774445,238.99189626382991,236.4458410106514,245.94869414496054,253.0104792717946,247.60604548769342,249.37078458926115,248.96404233449294,248.8595120663251,245.9926578023448,238.90330806502627,242.67960858345361,243.52818135594976,245.88881449050984,243.14713364287795,236.69362028988405,227.9704543632404,221.46857993827757,218.64698221786475,216.50578528321003,220.50592769728797,225.42895261655968,220.01883953326117,217.06101055671598,218.0416051450952,220.1662182958405,231.7307838486014,224.86461100931845,229.8214848330646,223.58443141066374,219.24837810623907,226.75078626192877,231.00934019397252,221.44917848863483,220.60026275813402,,216.57963768034114,217.08144545326869,214.11512888467539,216.173007403818,212.99895082522937
201,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2009-07-22 15:07:01+00:00,231.67698183817575,240.85079343502775,,,,,,284.4718567177721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2009-12-05 15:07:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2010-01-30 15:08:27+00:00,201.86640461354372,206.09320917431273,217.61572622964675,222.54392136574728,225.21808491139197,228.28276112297655,,,241.84144152685582,254.7248907995023,256.3693413676156,257.3277744614193,253.0030599187794,254.7937811728458,250.40348376185034,248.31902006855557,254.09634855589258,251.9646843282519,,,242.79858377704386,242.22889919622264,241.2388850752231,235.37630584067233,233.4509454614079,240.740214071408,235.0637445567569,235.48778655002343,234.29169178610542,240.46723695142114,,,255.69936306124842,,,248.20710059921373,251.85653838979272,,,,,,,,
206,2010-04-28 15:07:33+00:00,215.47246960996407,223.27370562254828,233.58544257198713,229.7859559963062,240.73673122930705,236.39500931372277,244.33530432659063,255.24348454826645,246.71161230687602,241.52929494973162,232.53239749989282,229.62113976796036,244.37638159314355,233.58614126808197,232.14217086631461,230.0654163665994,238.98190699640082,244.1225096316634,233.84844721884835,225.10771522098787,206.52592526605275,196.72761745329493,194.89625891120974,191.0948153532065,191.29498296746502,186.62872905905758,186.01889603353422,207.16353220518482,207.8790730873656,203.24827999271068,220.78352871347752,216.97136999372083,217.00268972381042,196.40283575117593,,,,,,,,,,,
207,2010-05-14 15:07:31+00:00,204.11907430207958,208.7556275369737,213.29083116925628,220.25282686901105,227.6052496035571,231.11609132136908,232.42926865511322,240.7986303962171,242.69301153284346,239.15388626533704,242.41783569349815,240.07739522004272,242.57206631782836,243.23713247072166,241.88215263299765,234.3520123745933,244.22805644184376,239.76671752525692,238.5758039356991,232.6364737311393,228.01440589458946,221.13272581936545,211.3534623836156,210.27051372449543,209.91583170124596,217.93997266780912,217.58864427627944,220.10478836491103,220.17926476249482,215.8641728608865,215.56502698847282,217.54601140506213,222.29536814511127,228.06555673592572,220.79035423107203,,196.78715443740035,,197.70450367207388,205.80953576118557,,,178.01707051387308,196.55178007851103,217.16268683881484
208,2010-06-15 15:07:22+00:00,,,,,,182.27785120860233,,,,219.65365107575545,218.17035551485048,218.47936827763024,232.84642461679599,231.44206063151285,215.61927443650328,231.54011676275533,237.12529991743702,,229.69030982719667,,,,,,,,215.82295228881577,,,208.12484048596937,218.01130047755433,212.48763868706394,200.46650441879808,,,,,,,,,,,,213.06174425780875
209,2010-12-08 15:06:31+00:00,207.9387249646604,205.58726407033134,204.97292988774356,201.1068671373861,205.69141466390585,208.00591736299887,227.10683767753352,238.03274000210408,243.0068467090791,234.60061798701207,221.3765372515132,217.19319497543185,217.13698693136507,227.402767866169,236.5503928961765,238.74975844828816,232.11994160503903,241.54443157664195,252.7179264080796,228.16361212552616,220.51114857447388,216.82583382007243,222.1184605361875,234.58298711868213,234.81313691796242,230.08578927579984,229.13680562077062,237.41702909611257,243.897539351669,242.54865255645922,245.84545932090742,226.4619753479611,224.32624588227281,233.81326090822608,231.22615597554903,221.15468914540276,220.31560909442766,223.32564872252883,229.8246627910504,236.60115525693152,235.55109749533307,,211.01912175184523,213.49212293856294,220.24994508988237
210,2010-12-16 15:09:45+00:00,215.61524349957043,211.2117814142939,212.8894241650289,213.4402102974414,214.28900650241567,215.5920277332188,226.7714216037514,242.81646625421342,244.08680848940472,242.06112375746807,226.1923683237781,,,243.2954016789665,243.81153158703756,247.4593846430791,248.78428260580657,254.06574915761064,254.5532119689604,246.7581481936355,228.7508870927949,226.66957648519266,227.1294088613685,,,,246.86616581089228,241.37594008836226,245.18300554386693,250.5256825466256,255.39527542721086,237.16051037357408,230.1735020858081,231.19277419735417,231.52951444150497,223.321115300089,,,225.87201335450672,231.85451826661298,245.97103098258535,240.86861821752117,234.49271337696086,226.09223736222785,228.52249904450323
211,2011-01-01 15:09:54+00:00,,,168.14547359337692,,203.99256181818643,206.90447880587757,,,,244.19910194587214,241.18135359688065,254.60445974839553,253.15369784386235,245.42213739864002,246.9244382333443,246.1123006031568,247.4649578444328,253.2699015495649,257.1769882366611,,,,217.56441784920494,209.00087776661232,213.96527097759474,226.3940795254909,236.57814460688547,243.0421387172986,243.32559652293727,249.10838832519087,253.65102366032434,,,231.67427618503717,235.49578191746426,218.61379521916174,,,,175.70488428855685,,,,,
212,2011-02-02 15:10:07+00:00,193.7503828784746,,,198.7754260338378,206.04033338435505,211.83772666637577,219.8499636090112,223.64107824488303,227.2226745616566,232.33757575760822,226.31895676391338,225.8147740570421,227.56742095258508,230.64790050296273,,,226.97231640422976,226.57424762985585,219.4292995930069,226.16261238069666,216.5835304995285,210.53449765625243,209.98594206479274,206.81976526801256,204.32883310819128,204.3743193336397,206.15785846066984,,,212.7293591717046,225.23692253476753,213.77407074884076,212.89228452291601,223.35667250223003,218.69082786633527,207.1244474480359,213.0683426888901,199.90316285595497,210.528849400343,,,214.78058906987343,219.11727621097003,221.36963532188963,224.5301114123724
213,2011-03-06 15:10:16+00:00,,199.12158666841628,191.0739470100654,183.30268472488058,189.30390091024722,189.1243746937213,198.94526004891893,211.5098013867209,206.04899662721445,,,221.91233877758137,221.70201638083287,221.3388841312954,214.2193229659717,206.7221106110293,215.44884634528543,218.70979200467892,217.5520056906829,209.0190752218739,200.4941544483478,,,,194.73951925259036,200.03262651594537,215.9790489414799,215.89971503448893,214.29717113968616,216.18833735126262,221.84473664846078,208.90463029624289,206.6056040330164,205.05502780476428,,,194.3530760741976,204.70723444183187,196.9575782631361,183.69356736153568,,190.30674114895663,180.04231900484592,207.94503227910224,211.83251817975696
214,2011-05-09 15:10:19+00:00,194.89044296784263,194.24302901311017,,,208.89400915829904,207.24652235578756,209.62970898613,219.20647378826,221.80487653150615,226.070151703243,219.3584000494008,224.90976226482653,228.26885208504694,219.65316930606224,223.57607396427898,,,239.442402661832,233.655076454476,239.4234793197424,214.2401542444491,203.52263281079678,204.86151854920206,206.4344682596135,204.29341657595845,195.57941773672547,203.67784776558852,,,,225.39890077259662,215.4733595415057,214.99604860706603,208.61597031917805,213.63547619789577,213.5190923079738,208.8880789045391,210.3224566209288,210.7869055561096,214.18579377507467,,,211.9316042160451,210.52815060261,219.45822333642477
215,2011-06-02 15:06:11+00:00,,,,,201.35061206245217,206.7994218547578,210.25029904594263,208.71766775848442,208.9239680325684,238.04177512749598,239.125620871832,219.8935748686921,220.0323707301275,216.91311218460092,221.12493036782112,210.5658706236342,203.97488825735098,218.80757188962767,211.36298914878503,214.99756852137517,193.62993737649865,,181.64621387790595,,174.72448576189387,185.53866568710492,196.92995144615364,181.8552967921528,,188.71791778345153,215.12205620181297,208.98473214920006,185.26665252068753,174.40990432126384,,,,,,,,,,,
216,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2011-12-03 15:10:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.40593112644865,,,,,,,,,,,
218,2011-12-19 15:10:36+00:00,,,,,,,,,,250.7429327017813,,,,,247.93478283906526,239.1443897490459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2012-01-04 15:10:45+00:00,221.09984488755788,202.84212062585647,209.8369622729206,205.95151045990647,,,,237.13817912002392,242.90053499258823,265.6079870992297,259.806357184867,235.4277355247863,246.83692213525353,,251.9058731061475,234.0198652382401,243.18509537662675,,,,240.85790881215476,245.3734761328314,229.88163127426887,229.23513930021338,222.49020877054315,227.48073998514823,229.4302452529304,235.82587832136997,230.58702272663845,233.2491644045837,,,243.33500889356628,234.51773731529278,219.50006109356318,232.99878884337218,230.6670717246475,218.91966316722656,224.37460864386983,230.8132856954167,237.27260204385627,239.71099650131026,,,237.2016997830498
220,2012-02-05 15:10:49+00:00,,,206.21025474723507,210.72667292317448,223.90171071140833,236.15565860005623,246.28140861721351,260.16743213817483,258.1271192805936,260.2475092119263,275.979478473214,268.540150091271,237.42905394742974,,,249.38702973668777,252.3091621197285,243.95642840533662,236.12297727476476,246.67199970467584,243.7215135205148,237.01758327092853,226.65526702231,237.92484858124791,226.7184039414115,,,,249.08998604505044,250.3995874098146,259.600983877818,264.6445775534363,249.95558727362328,232.46196771724158,252.75213623599396,233.85004086312242,229.6460335592194,,,,236.058474665249,229.46368135926733,230.82662192949348,238.82159116062806,228.34829539074482
221,2012-02-21 15:10:52+00:00,226.05752860216353,238.63514555296132,228.3815490992512,211.25259592830713,216.87934627307465,222.2108012524168,226.5684465146544,237.82702615506633,,,252.51676222014015,258.40787292758506,258.5968661941212,,253.15194267563018,237.79911049848062,243.99058479642403,236.95763753400058,223.65314825529677,225.80639223509684,,,,225.52253642016439,220.7665959068229,223.8143053997353,225.5198842235992,230.3985819961173,228.82516266811547,233.18654094600134,245.9298732713507,234.81198326914745,223.25204611326916,,,235.6280354923424,234.67468501131808,230.83649887227946,231.1532978031133,235.72676228666225,234.763744165639,231.74408055758144,230.32811809300276,230.88184206689186,229.23065953826563
222,2012-03-08 15:10:48+00:00,,195.129917575075,196.99957330681684,188.7621903628696,199.67775266650474,193.4633755984236,196.12007494603213,207.64335594915576,,235.1991234949091,226.49565171116654,210.82675044899997,,,228.56510252242578,218.2797799606436,215.98506474176654,215.03126726709954,207.6981167892195,213.45175372941048,219.74562894376442,208.61996517530062,199.87821460684987,201.12300238699254,,,,210.52022637064576,216.6365054409138,228.87997977934953,246.15302316718018,242.19809476559794,224.1790287564509,217.17868647650408,212.63299925327425,,,,,,,,,,
223,2012-03-24 15:10:51+00:00,214.9414930718323,219.7228201005783,223.59273307028897,213.89143401616965,216.19338629043472,211.01228190258453,214.21206724266386,212.63817870612988,,,,214.67347649511558,219.34293615600635,203.73094585506604,,,,208.596442646268,198.51557668807274,208.22070774723855,211.4551915405942,,,,,,202.02555326875463,205.08981580946457,194.11442466069835,213.097838432532,229.46300830636108,221.9494986519213,221.2804605322163,215.15957448211896,,,,,,,,,,,
224,2012-04-25 15:11:02+00:00,211.79300440569563,218.48210831659742,224.7432404830075,218.6119398995457,224.6985913006977,224.64097519538134,,,250.34916386098863,232.4570430544788,237.9079642094844,235.7768668169491,231.59985825106278,235.50281262284008,232.78804259346023,235.2196608524031,234.5769391678629,238.43117223298466,238.69805937610144,,223.97159642007009,217.4380686527767,210.68297006941594,212.36781906635315,214.44791014111848,213.79784859410208,210.4031935086279,211.56099960574073,208.44413272071395,213.855166697735,230.5737379437778,,232.66063090517903,236.720126036649,229.70411031760707,222.6535865934334,214.86823096308078,215.40468378328393,216.78318176496032,222.48378097015447,226.28188996265135,227.634877412743,220.38261561724687,,
225,2012-05-11 15:11:25+00:00,216.16931548146658,224.61676637186125,220.1263842024185,219.32715539733528,218.89371504817683,225.30272549724708,226.66258394058437,235.41263475247388,235.27197670958293,242.68794023385928,242.56831929808462,237.83322805160418,237.7302026822851,230.90395233109143,230.6831946896916,235.5339644725246,236.47629028628998,239.71136071496633,230.80631663161543,243.53149569156645,226.76667522676823,223.71590365229753,222.65768122530272,227.19334212145347,220.65317152486108,208.69616524505136,208.94883806447007,207.56916701513433,213.7110179594738,211.8550555144344,235.56589205598368,228.464714374266,230.44586011424744,235.76279000807108,232.3363637251698,235.62878645290368,229.90330625351712,223.85337584301124,217.4002211804078,224.61300238556188,229.72991394371516,219.17735164673024,218.44914222192966,217.73667469690164,217.64999042747093
226,2012-06-12 15:11:07+00:00,,,,,,,,,,,,,,,,,,,,245.50468169611952,,,,,,,,,,,,,,,,,,,,,,,,,
227,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,,,,242.38022288454815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2013-01-06 15:12:53+00:00,,209.58347532593498,212.8155875767034,205.79212392546924,208.3126900098008,217.36528543817232,217.5765933518286,229.4801367440894,238.54946880027174,235.27707498892264,240.81756807956776,237.95047152329715,,,234.90501231201478,233.6185346463516,230.03120753596014,235.39633669036752,227.02511402988134,229.06099672150276,225.06221728913715,215.72019472864525,209.1171547645145,209.369319577225,,,215.6499012172999,229.6335193266731,231.2265194576257,232.4043608497228,240.20654919486435,226.67712440830277,222.08070280288,225.289695772296,217.33396952176625,216.1100998738004,,,225.11800631544415,229.43281773440677,227.25222129534416,226.88018408666656,217.6090924328955,223.72091307480224,226.5800203199303
229,2013-01-22 15:12:55+00:00,213.78694585498505,,,213.72371505759145,206.12493873248755,223.8939647333973,226.3294933820315,221.97511417055125,244.24758540006002,253.25327912246604,245.95435350632295,248.75692612791124,250.6927756903038,246.78251206109462,,,248.91097200814326,251.71793320202067,225.96593342861826,222.8961200867478,232.3363255948757,222.8590977869132,218.17652860585974,220.98865344391618,230.80996652672545,190.86352609849328,,,,246.59654451546828,248.0876548687308,235.4906361452122,224.53387207298798,242.49516073718556,244.60445835961562,219.92474674258062,216.2787729344853,226.0924542336775,,,,233.26701819999258,228.1124983840906,225.030714303125,226.8022910209256
230,2013-03-11 15:12:52+00:00,212.95920300477792,221.54004122929908,219.77456908123932,218.01785794041533,210.70973082208008,210.6728432285459,218.928409409098,238.1582556914638,240.60231523206852,211.704240553441,,,,237.9684538640822,236.884575047297,233.8962279293806,238.00684874988025,238.69787764027515,213.92132460579234,218.2893706107661,221.83606511657877,208.98303134721567,,,,223.26814917757648,211.62262331357653,208.22133107388163,211.82647255616442,221.48317329622196,227.26830375918158,214.54771230517855,209.51028849618882,228.77233693783666,227.51524850753583,,,198.86003893927247,208.59006803542394,219.84128950150637,217.18605216904965,219.5402169836903,216.69037967318093,223.95540159839413,217.60997054267526
231,2013-05-30 15:12:29+00:00,,,,,,,,,,,,,,,,,265.8743255033999,,,,,,,,,,,,,,,,,,,,,,,,,,206.76567918561733,,
232,2013-06-07 15:18:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2013-07-17 15:12:06+00:00,,,,,,,,,218.1093980571958,,,271.3689600998035,,,,,,278.1717695382377,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2013-08-10 15:18:44+00:00,,,,,,,,211.16898435159567,,,,,,,,,,,,,,195.43957477382247,203.9845947255183,,,,,202.48828332356973,238.6500457475361,,,,,,,,,,,,,,,,
235,2013-10-05 15:12:36+00:00,204.1553426962629,196.9189676380908,199.0454970063098,195.23012596917434,199.60469639740282,206.69471595652988,214.74821748138936,220.33715277228765,221.9462415065442,218.62832923329805,,,216.737687534701,212.66473787631926,217.370950925539,223.8196528181899,233.37616246447473,234.74927530564645,230.1952008281525,238.13717098449266,213.2044472440289,208.77451433173738,,,,212.22796014033284,208.59107088024902,210.08439240829637,214.1614103968258,222.30058967314037,235.41490394300192,222.45849459188082,214.42889071177746,212.46506532769038,204.71354076165258,,,209.50650472955854,220.0976452999246,218.70094995454892,221.90445874486852,217.5739660405045,219.39984701198142,220.84132839598686,220.79672944121816
236,2013-11-22 15:12:56+00:00,,,,,,,,,,,,,193.0690642406277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2013-11-30 15:18:21+00:00,197.79681764698154,194.70095459776618,195.81177425745238,197.69696249048152,200.43093303125286,210.7039840721177,219.95484773701787,228.36996940034578,222.18026042393234,223.47662414164554,215.4597313513705,214.53548620569637,215.82056594054765,224.24799827101822,233.36531673175065,230.5862925683984,236.71357685737203,239.03626201944923,239.8556185537919,246.91719262963704,219.17212921471406,218.40156341522524,216.2624315902625,204.96315396989448,203.9252860487853,210.84519629195313,213.83106060575506,218.44492305684972,224.06497083163705,235.54643951417015,246.6380430043407,234.00087256688923,229.70762272316713,233.93436585520138,236.38034762271695,220.18436918358626,217.9047136803601,215.81406936555555,221.00272242861635,221.60780269652756,226.09910231218836,222.94873938442797,223.0104236781031,223.40303458972363,220.42597699301476
238,2013-12-08 15:13:05+00:00,,,210.73778974958483,211.29270734915,213.0888735497652,224.28303804173214,228.5673875127,231.36127412654656,228.71907835277014,235.96126932439668,231.4510457645847,227.59572070285947,220.49532496292565,,,241.30351860907854,245.0701968084034,249.203771829048,252.63611479908366,249.17408472309842,228.12456057997125,227.39112207512207,223.84672465440394,223.49447026110505,219.09519810230307,,,237.08508413783383,238.91240301520148,245.96246842232108,257.33901750609516,244.91570034728255,244.16862851452393,248.03328322608576,245.62920205340777,235.69642603398955,234.18484216240702,,,233.62860191131674,237.4944704035678,237.131259845622,231.76632348648818,231.7374483170798,236.74040460717913
239,2013-12-16 15:18:15+00:00,192.1562586712378,188.93362197841984,195.01961643903414,198.1620140070807,196.03219206879783,199.85709481371754,216.7028252325204,216.6947943094308,218.6733767357369,219.28520175729093,212.7401422056502,220.19953582932084,219.55670995847498,222.73804937161827,223.63650631894853,225.88503323284596,222.16564802025903,229.2350718017894,233.43685758189628,225.06155368305235,208.45957196251695,210.4357033134678,204.34675738307453,199.63457846083145,200.27521591890195,207.99972097282276,204.11731331990046,207.87991177602402,215.0384940237652,217.81581507567208,231.5196000628269,218.84248957668387,212.18340744131396,213.54752528779937,215.16686594939668,203.92134005158724,202.35342572203237,203.61827384886016,207.5142293069014,210.00853423763638,209.04305339941007,214.42441533143693,208.8320900285761,212.68350848382647,212.2986000878924
240,2014-01-09 15:13:09+00:00,,199.52023674662533,201.8410871444834,216.1181231758338,205.72295835535263,197.3608047809003,237.05194451012807,223.83678994554754,222.18688925452602,222.15257190381504,221.78244744094974,,,236.31618754241288,236.78529645961004,242.27995348146428,238.70454916583427,245.16530167527637,252.18269643671917,234.17335194080025,221.26800120043046,234.28723012626392,218.35284199201678,,,,228.3218771085707,225.412628763602,230.84583435982907,241.89176533489763,243.27068008766898,239.71156562139257,237.52621395289185,245.95628215241908,247.87509805416278,230.42153670704192,,,221.0504766636339,224.79719817361615,225.1166284229879,225.0061126059452,220.5242703531408,220.29369581057767,230.59910727586092
241,2014-01-25 15:13:30+00:00,,,,229.64748320133265,256.56572081507693,,,209.4227609231222,213.22542870106756,187.90704241109833,,,,,,,,,,229.20617782329614,234.41596502954934,244.05168551898183,213.98887163597067,203.4902143461079,228.32101108542676,243.6910424046589,,,,256.3175691093752,,,,,,,,,,,,,,,
242,2014-02-02 15:17:46+00:00,214.6867013040808,195.04320830094548,203.2000210752156,208.15581152618256,228.65961814964945,226.5030353518002,212.74934526773134,230.3792972797876,223.1894786888394,247.49357962591105,223.69967717103833,224.42466677310503,242.9964438710147,246.86936833985663,248.47635794021207,245.09094807371298,235.83958251580637,237.15729502014668,245.9550863285145,233.92287013218467,233.37063721152333,222.2516770940141,218.71373765761857,211.6007625792784,215.598615065153,221.45119458657177,218.56316079037396,223.57606089072152,227.120009483058,230.93853851081778,239.20221969335591,230.40473304601068,225.90031024513627,237.56197498391583,244.80906562885278,234.66755090253838,229.95534705898302,219.5729729296873,221.54850783511395,226.56810064064703,223.27689202117986,223.945335325263,220.6915640268378,224.13166319522443,224.93002192293886
243,2014-02-18 15:17:33+00:00,217.51673345930158,213.19336900288,210.25855445583412,214.22093001395788,232.93767052524402,239.8336819707174,230.86691537847156,233.31897460337396,236.59869616138266,243.63340198891737,249.5951749305919,252.3963423127437,250.6173779723256,253.89706727978052,250.8853214292674,250.90371020829733,256.0937861064728,262.10010515041085,257.67085356287873,245.84888688555264,239.27112673142537,223.58999544306172,219.2820063065677,220.35728476107198,224.08207532716904,228.3661859786424,228.78803630368003,234.7696608967697,232.23785281505695,239.39597632304967,243.00925944242223,237.20823874601572,233.40220050760405,246.2164584287019,248.20180238486975,236.69163700129997,232.9300182960416,233.87846441257767,226.34079924765112,228.31367970747084,232.8138128689498,231.16715034990978,228.68506260983938,230.000362054724,233.22300631149724
244,2014-03-06 15:17:18+00:00,204.0308000397993,205.91012799072908,221.74607656253085,219.19516370396997,228.24760806130902,238.54739790298242,235.39955127116534,251.85160827087483,239.22951249140672,233.15274329394876,236.82723759032777,245.33419999623553,248.73116436298108,250.38042754246808,253.80690149726985,254.46533317961604,255.87863711919388,256.67868910264156,262.9166158193342,249.98283305309204,236.62152564737616,232.31748361071817,230.71567579821078,225.13180092253572,227.7570554173177,222.9770583365494,232.67801009205004,229.24380216893837,233.33413806484626,243.39215728311166,244.51206764065307,233.44292110124167,240.01035487302994,249.79746142990456,244.3701298317564,240.5943591814185,232.89900586198567,233.72047716274668,235.08522826191245,228.69158389615362,224.3925329931351,228.53986824859888,227.50994475138023,229.65409010503163,236.70442509727883
245,2014-03-30 15:13:42+00:00,,,231.43839382653104,225.30804850625896,229.49423896815756,243.00699908949352,247.62895428368932,234.1886789608583,234.55474636036305,246.98476481815507,249.4758460723413,246.75714554962013,237.32989647916696,,,249.8971076131148,257.4107091217049,259.12733822442107,255.64592674372597,242.94443556741666,233.19230307143266,229.45928976116468,226.6568235806577,222.4521827951724,227.69922836162993,,,,231.83986050223328,238.93503424501827,245.4158564901002,236.35659947853406,233.39045311447427,234.36498069796698,244.07910515188215,230.1277479162479,229.2705471534197,226.17350629512646,,,236.30428161605286,224.82510750313398,227.85859096742735,220.839298944866,224.5325226604981
246,2014-04-23 15:16:36+00:00,195.33366503677738,188.800696371867,194.73587272121162,205.5852166478715,209.9294020064577,,223.31998892162315,223.39665563778405,220.51166924633296,225.10566071700936,236.9666570994981,234.4757695335478,226.82910479041183,226.32425080997209,230.55487357655315,236.6443976656059,239.6640392550382,242.8163881244272,242.82675684946142,243.32669506558636,227.49302643421325,213.30484794766963,210.1875986161698,208.39067105508798,206.20753866321377,203.939709971093,212.98251748955605,212.43957306568788,211.05785166782655,216.536192805118,228.75795909334866,229.14203817478472,233.39518698189812,232.66394650332236,223.44020402019802,213.006187383681,206.43197002402522,209.3703327935314,213.30052506059013,211.9171076047312,214.7145925320681,217.68967663861326,210.7500077587528,215.44413020873196,224.0640337846284
