,dates,jap0122-0000,jap0122-0001,jap0122-0002,jap0122-0003,jap0122-0004,jap0122-0005,jap0122-0006,jap0122-0007,jap0122-0008,jap0122-0009,jap0122-0010,jap0122-0011,jap0122-0012,jap0122-0013,jap0122-0014,jap0122-0015,jap0122-0016,jap0122-0017,jap0122-0018,jap0122-0019,jap0122-0020,jap0122-0021
74,2002-01-14 01:04:12+00:00,206.66070246967269,199.9399781075753,203.9475014481114,202.31005034668453,202.92710854356545,201.3290698982696,206.64527214472818,209.59125601941696,208.38673157448403,193.6140007345895,,,,,,,,,,,,
75,2002-02-15 01:04:19+00:00,190.34603860714324,188.06978438855583,186.2814787890648,182.872488105015,188.16574014353935,190.17424156176742,182.94433516689006,186.4832068840604,189.85406409720315,189.04952078626488,177.4897819195334,185.56587092565198,179.70337055170455,177.00559366000164,181.90785547818916,176.73846942153943,182.9803079490966,169.49481521125801,170.25771681163616,164.62931570857225,160.2826205885987,160.98108839720965
76,2002-04-04 01:04:11+00:00,184.4857095349753,179.4759550397681,174.9277668372278,172.5928527951543,169.64479118476135,169.80399827351218,174.00506627542492,176.15342967179635,174.19604038292144,174.96922838467452,170.3424668817804,168.3535946310864,169.42944904118613,165.8051899815552,165.322209063159,169.45389208028203,166.85152821359173,159.96140687940667,151.27257987216444,147.49408096259728,142.4624559299259,136.1737998856579
77,2002-04-20 01:04:12+00:00,189.43036604318382,190.3427144261193,184.24132807633865,185.20489482158519,183.19894808919827,185.71922661166266,184.9428342878388,182.91938596545162,190.75138128527874,183.75813372497038,176.70860380109244,177.19399628080208,179.9567476263157,172.36956895989644,182.46060869043623,182.91149729324502,180.92945811948272,169.52797480145819,167.85861761708733,164.89567345666063,155.6451413159773,157.40882666800331
78,2002-06-07 01:04:00+00:00,193.33107340883123,188.0131370640678,183.60130127021694,190.47039907550152,190.97431994549876,185.7603180861055,186.0398559648903,189.36774898216265,193.25774649495227,194.16481435926224,187.63618842171047,182.2252851701539,181.66610071220236,178.5070651613385,181.1123643987716,179.97101747139246,186.53593058155496,180.22156416386863,169.78521368316348,164.93687238078923,156.0241963277273,157.48476639579445
79,2002-08-10 01:03:36+00:00,210.62197601784914,206.8634088121054,200.77423911261445,200.75666461817332,196.81567778000843,200.84371913080167,194.99982142922335,202.44870737030357,205.8553354899742,206.6427182496629,205.02425196849026,199.90938314824376,200.3562323544034,200.31932939764198,196.00509777203683,196.602665190983,197.88213553086433,193.31502219906776,182.1029386535381,174.044781189139,164.4597624272865,159.61300922554523
80,2002-08-26 01:03:26+00:00,184.5809957784425,,,,,,,,197.09215034673895,189.21464534791272,184.19324803710964,,,,,,,,,161.13441387125752,152.50452603822077,148.75613741880863
81,2002-10-13 01:03:04+00:00,167.8209841998003,174.37077569817342,170.85691416318764,171.37035963466258,171.42310940661645,178.64298295797994,173.25378964712064,176.98712565525366,175.66762896953173,172.36056396986112,162.53918842063598,164.19139951561183,162.30641789925318,166.27990582040738,166.16638324601084,163.23545208754774,161.77861859800674,157.50316402851493,148.68206632447067,145.9256681268011,140.24503904221658,131.695165625829
82,2003-01-01 01:03:46+00:00,191.45202656909152,190.80359440042963,185.45847231805945,186.79206150664203,194.16309580854863,193.26261130621486,188.16448857146878,190.53687495543082,201.97382635033745,196.32067824480592,200.764157105893,195.91762324868486,200.15424977856193,196.32776588420808,192.66852222782296,198.26087148914104,192.74075349242574,191.2621084437485,183.5291212315119,173.56430209787771,156.47398494420833,158.49266508269352
83,2003-01-17 01:03:52+00:00,199.27021111417076,195.73666628608697,200.57810820915086,199.77807911974747,196.9145561906802,194.92311223210217,195.3508615403597,203.8358604213314,200.40075007067043,193.17051746691516,198.73023645175172,191.40596904529477,189.5799155480652,195.7331494507339,188.54544240890388,196.37021517681248,186.8798804505366,190.7296610696305,174.66684915398318,165.79868216346657,155.91687178280017,159.13661439689156
84,2003-02-02 01:03:59+00:00,199.4670598250076,197.356942725285,202.39532152234761,196.11183379088124,191.33992685872013,187.997187120513,184.97663674723862,185.54726410085513,195.53568398098292,189.8806529126461,194.64882263953862,195.5748473174404,199.26743316980935,199.46744459126788,191.4033924292141,200.5572279149476,193.36820457717872,194.963577235509,193.53960637231435,178.2146396987764,165.90451167786833,160.2493573016021
85,2003-02-18 01:04:06+00:00,197.54671311305873,194.73858969945786,194.96543117028324,189.11644946477463,186.42082640527573,181.75816922346075,181.44929859557,180.0179771597207,184.95605769038622,186.47743801969878,185.464776140948,189.0867028766836,187.8978917888203,196.29303481251264,191.71349359544507,194.80077748269747,196.2104548141001,194.73496225630947,192.47405973355774,181.1268162457799,176.01713629695627,164.9336425081838
86,2003-03-22 01:04:06+00:00,176.2891675474796,178.0522150760051,172.05755918229625,169.94465460475993,171.0373424543173,164.4334485387675,168.80205734002448,172.97349535893818,176.41641494180703,170.4235857120264,174.59807149862755,175.53353792010395,178.8807911224398,182.4360890838151,180.9058405142528,176.22451580483096,168.4835827215103,167.46576888445765,171.59044601617342,175.541930980461,167.25854493235735,161.80602818058486
87,2003-04-07 01:04:11+00:00,168.33167868251428,168.33721074271278,172.04461055556138,166.39663783100667,165.78657843365997,167.61655524096625,168.0527738699884,171.52106299637143,170.52281773260006,164.41211875968162,169.3890625557496,165.35401439526254,171.5048339492114,169.47576663081696,175.46192332707582,174.51757146349885,171.85569315560483,168.57518847740465,165.05439827452128,165.66734533610446,157.08829410172012,156.93304365014387
88,2003-05-09 01:04:10+00:00,186.51469771418328,178.20038223248034,172.6815227746211,169.96506737559085,166.73628290037598,175.82761417338412,,,177.1908935277088,179.8121351001122,175.71260168116962,176.98455053490426,175.2072962554735,176.32443430000208,177.692424187009,175.0894778101043,181.02658893272275,169.9277342857177,166.61429608398063,158.01009641885804,152.36539468739846,154.1001651874905
89,2003-09-30 01:03:36+00:00,,,,,,,,179.10039346210598,179.43329336566484,182.97908371542738,176.8178051500148,,,172.9660782787743,176.60219786920675,172.27634206338047,174.50493654218917,166.01827600071226,151.36397624325383,150.048097691794,151.04610081225186,143.54825567711097
90,2003-11-01 01:03:50+00:00,189.20545028067053,186.1850071056387,181.13059647344227,180.71369988675238,,,183.26254839784022,184.73231604027654,189.60337024820447,180.07577787488944,186.55804987424173,176.31259073557683,180.11418772482384,177.90665931858615,180.61863952633425,176.5979762728247,,,,152.1094803064044,155.94611736371724,153.68814759255733
91,2003-11-17 01:04:02+00:00,,189.8711590771602,185.28789057796422,183.0718446439905,178.07014974409,176.5344368169234,188.07423434752542,191.9961266226514,196.31700776862908,190.8033495988111,195.63208818552286,,,194.43731086417853,189.43712081334147,184.26285367965102,187.6365070064632,168.1458577321158,164.86418391681778,169.53604481796114,165.092965209187,160.40621480568964
92,2003-12-03 01:04:05+00:00,157.9651469023307,169.58080321800165,,,,,,,,,,,,,,,,,,,,
93,2004-01-04 01:04:20+00:00,193.54477348135345,185.18361329365467,184.06350603968593,183.7108196106265,183.60742805017262,190.60945952944726,190.47913069681698,185.84488706271057,,196.8046292876822,195.59834450604305,193.52977457246993,187.3718480766879,192.60720602652623,183.37940150481438,189.9642947497814,188.56697723666704,185.4253853930455,173.80545106428917,176.01543037433285,,
94,2004-01-20 01:04:25+00:00,140.34667579426278,154.2394122962388,158.772876573313,160.85607419981793,164.8971155297271,159.03064147475965,155.18062858696317,169.87748371839945,,,,,,173.39758561147545,171.75657622550247,167.9651837726297,169.50744748170177,,,156.26341388006102,152.51051495322997,147.42713977240626
95,2004-01-28 00:54:16+00:00,176.8931742646964,178.05528982776912,173.4328118918283,173.0704663458574,172.15742538329494,176.30497078428868,174.99938551752854,189.85432340617785,200.1688623869126,195.61899854568432,191.17477408709757,182.12820910035538,187.3876341665117,187.99516522598503,182.02468033328753,192.4970434070592,191.85461802758638,188.97579422462363,181.98812643373168,177.5794435593233,176.05744857361003,162.26472460991306
96,2004-02-05 01:04:31+00:00,177.18368808148162,,,177.29860903066614,174.28445659735712,180.0537000089842,177.76660912819744,183.0888491615293,193.8802336816932,189.39816772904783,191.23133064388963,183.70778051679508,183.3008731879788,,,196.98359524638778,189.16821879660077,187.3877245292148,180.75223263678456,177.60690388886772,175.40312980726938,162.6787429193911
97,2004-02-13 00:54:19+00:00,181.49491381148968,184.29910612332523,182.26286249410936,182.3920455018565,178.5494599697193,176.3269119782085,173.98710460624233,184.86904769303106,184.66000244628225,187.3055584988894,186.39854300141866,184.64170100296496,185.02185170592418,189.1988754493627,189.62277122357216,190.70412956402927,191.2263027725822,187.605552253965,175.3692197875575,171.94310435004,167.63801749918744,158.251695398013
98,2004-03-16 00:54:31+00:00,177.24894958321735,178.70336311082278,171.23284958722667,168.6633607812154,161.4870100885342,161.32071816232283,167.4834680601199,175.26297504486527,176.7070260753737,183.2205944536694,182.6077897791959,177.35577185015694,182.94347476630142,181.89223274572169,182.66074259540187,177.66639906717256,177.56186133474625,169.13935568776296,164.90142303131395,162.35727967350437,158.78790492943472,159.1771732017447
99,2004-04-01 00:54:39+00:00,172.36821422301307,173.97610064536752,169.29809642317224,165.5685836735642,171.95397438504014,168.56227504895412,171.81611036155311,187.57153594821185,185.68489940686527,183.90742689533047,179.99246392235284,184.61639551558306,176.76875594573266,181.21794538634884,182.2358994719538,185.79296753150558,190.88578241977663,176.24299396050856,167.74864662605017,166.29373994767536,158.7253111982867,158.3749615881169
100,2004-04-09 01:04:39+00:00,191.44542227653665,189.5464022196893,184.32472399403017,181.39663432534917,193.05672304823707,187.16787111964004,188.35305520962055,205.68597451988938,204.40202425542915,194.88161919316877,201.78515338195967,,,198.6882216630749,198.58813854201628,202.0700958298296,207.91218177449844,195.3568555396029,186.50969912602557,179.02184219815928,180.11200651253634,171.3224948230553
101,2004-04-17 00:55:11+00:00,187.1289161137018,179.19941995123347,173.1571021865306,179.33848877001392,185.3904152544685,181.95355633836147,182.9034175997046,198.84225376599474,198.64921424729323,194.74097408994814,192.64845771209582,189.6522261095065,185.74921746773333,191.1274183558581,184.9364966489246,195.09492454230974,195.52758186700433,191.208116247933,179.80019825120007,173.7574674387381,173.1840382892434,163.88800834985938
102,2004-04-25 01:04:33+00:00,,,188.5663887804968,194.7998568777028,190.76087049902344,186.3809330352084,200.81038365510858,205.7441219665351,205.33934642912402,205.63018174886432,205.09418973721364,201.39637038631258,198.82776729345403,,,202.62151332775954,212.47815304517673,198.5784575942261,189.19761027168792,177.73301186627032,172.2455578150629,170.03023261281342
103,2004-05-03 00:55:37+00:00,195.83052316515113,188.7454511244709,184.4111732160658,187.16028554236624,190.22429451416014,194.9222452572091,198.54906475891272,204.59817016089093,206.35634888199942,206.58887852889842,196.26506581060713,193.5892051181229,192.15677343228236,188.7849745533515,195.84313031291197,201.99174326728817,207.5858881395281,199.3517515312993,185.75305278825715,181.16254567234807,178.34756643331153,170.7955817594434
104,2004-05-11 01:04:37+00:00,186.33217845014528,179.10028085813434,175.57136431556998,173.76541488693465,,,175.61975473719735,177.53854686871,187.09039631039082,180.87186082357306,180.95250063457388,179.47756059220882,180.16366512872807,179.9994387336272,181.46892763713083,184.25903581564603,184.1085894670436,,,164.83809261707685,153.4155613138769,151.2229036361334
105,2004-06-04 00:56:32+00:00,231.0746390644669,220.69716922220562,204.796845265355,198.22420651311018,197.76111732053687,200.69347179251142,205.44637918042542,206.9317615241691,213.49301922552573,211.4412163827794,207.94824891833295,215.79667867539223,221.92603609456427,216.34503296839517,213.790259261484,204.5894012761174,203.32312054970114,199.4083974075499,191.98032831976286,186.62377013790896,178.9150833942425,173.62578502157933
106,2004-06-12 01:04:28+00:00,217.76161407729728,207.60565562289366,193.78916528619214,196.31017187657656,192.6497892907142,195.99283411970237,198.85885518677748,194.50475312348829,201.99803646575648,195.39592588614371,196.6441756731901,,,203.84314537579263,198.31496475080195,199.5945754253354,197.47567150369417,190.7824219194723,183.2048633610094,176.8872800247994,165.62203593676645,155.44200009030283
107,2004-07-30 01:04:17+00:00,,198.08242156111385,189.2888936960411,193.15447478931793,189.58056735695297,186.60366470491766,186.35925649257342,193.52740910193197,196.9342401674587,193.02878356242311,183.20059648782114,187.95072797615836,,,183.62018100556455,182.71926860790455,180.65036013165383,174.9650572413012,167.51174227865428,161.24097834237148,157.9856432743818,159.7063452619109
108,2004-08-07 00:58:13+00:00,211.79803740702653,204.5601918508839,186.61185969854148,180.1923851433703,183.8298831639346,181.9497281856206,181.16102200061837,186.81439846872428,194.14176185258003,187.59651595409008,184.08554332331926,184.03263803971487,187.60702389465087,183.22790668042788,174.3045566658127,168.7375361042686,169.53024274131675,160.1264857778517,154.7866625656165,146.49050558602463,145.8382629001056,150.5359694555237
109,2004-09-08 00:59:04+00:00,212.07105646452325,201.94186021742067,191.175003370784,189.89721742511256,186.50807390266993,187.61099725007642,185.02541960288704,189.981474684192,189.82596619767617,186.99109764691363,178.29621442025206,175.0591806696623,172.80352401055802,168.45776077713666,167.61441344330052,163.39963104213666,163.655450011069,157.9251771376344,145.18608349651907,138.08960329320246,129.82883596100143,127.61411678451327
110,2004-09-16 01:04:03+00:00,237.5135919654455,226.96550623042927,216.89715380713508,211.2978820888797,206.26069628066546,210.2490914467682,209.41000207804757,210.3047323552128,,,200.8702408318158,194.8712965356869,189.65101326103286,193.32548596351387,184.45953341689136,184.31091162155673,181.9949401557796,175.7748347126385,166.28740323954793,157.8857717895529,,
111,2004-10-02 01:04:00+00:00,226.41539861680627,215.1976056777444,207.98471905533165,200.2216562863843,,,192.1263111075249,192.49014837331248,193.96642863970678,190.25535610655487,180.1300300765485,186.2200297066677,181.10825613591425,180.6092393929016,180.56929339723558,174.41077691890865,171.1963644061806,,,148.10488820071242,141.60766093828315,135.10837187483634
112,2004-10-18 01:04:05+00:00,204.0364644347158,202.26737390017462,187.38353436690647,187.36732753777315,179.38581821039952,181.3843972623452,180.9344929105074,178.3605038036793,180.94572459792693,169.2651241632928,172.75576123115667,,,168.54032146422966,166.36253737608195,170.11969023066038,,,,,,
113,2004-11-27 01:00:44+00:00,,,,,,,202.8422553483663,197.10767650905922,193.54140669129333,183.9902834345959,181.35186860161622,179.91522813700078,173.75107993887718,171.70763353267728,175.71038867173047,179.77100855416754,178.15861540867962,167.2719428631842,160.29398853316383,152.85432226967487,144.97048380991566,140.00414808284145
114,2004-12-05 01:04:34+00:00,192.54735688955057,187.98881389499476,187.98509515770047,179.64416153700554,176.15191280033667,170.49576797191585,176.95457127599565,,,,,,147.76195455741302,161.42085531946148,161.70365160395602,168.16082525243831,162.27987582824048,161.68444874767158,,,,
115,2005-01-30 01:01:43+00:00,188.72335760217118,,,,,,,,,,,176.8285372274541,177.83791109467842,185.72568945742808,154.65639272665143,158.00900756757395,157.5003525354423,151.75496121915,149.30777914607432,140.5780478119077,164.76143138870842,163.05021314428194
116,2005-02-15 01:01:58+00:00,162.5505516102572,165.6557967158669,166.33508767271525,167.9695153937727,164.24357415466923,167.4001153644609,167.72732866763343,175.1556909392333,168.83612535084444,164.4581326847787,165.8270045574935,162.92593694309494,164.51393417388346,162.7077550260287,166.10647616954128,170.48916326792084,174.8742416925829,165.57630988779135,162.56734812816467,158.38353938942873,148.06063453979607,142.18534715232872
117,2005-03-03 01:02:14+00:00,172.9461601830436,172.6604192011488,165.28450349047785,161.30032569197354,159.91369711570286,166.36268974918235,168.4120806361381,172.34961836297933,182.3681261790058,177.70165936307822,179.8274216096346,169.62964977270155,172.04982850036237,169.06716133778494,173.90074560581624,167.90404157408565,168.09674788375213,167.93377739646667,163.41881829158325,152.16298753339368,155.70313308683833,158.3573872446329
118,2005-03-19 01:02:25+00:00,171.08370775943712,168.7303657995908,169.81045150239447,167.17868509935846,166.3716033002366,169.7983177084751,162.49506179492815,163.93001628447738,165.1933429698922,161.23757430146355,166.4590834778143,165.4532793360105,164.02498259577146,165.08894074130123,172.21941820434645,168.36916291733883,164.72979193043648,172.3335725212742,159.87148310740056,143.64406767894872,147.74799930584393,138.89362561755135
119,2005-03-27 01:05:06+00:00,184.43028427355335,183.45258208393213,179.1209023380124,177.83044101835188,167.79189025864696,178.93193767320798,,,189.5231283076567,177.86050460582487,180.0666916141078,184.51313407645551,174.4229260251089,171.82419000851107,181.4382289035399,173.19753514397155,182.39820540658766,190.8430957625212,,,163.07368585501894,157.37429716494424
120,2005-04-28 01:05:00+00:00,171.93934867135914,,,170.72719090020166,165.0959195162234,172.09723810704315,166.57676097385456,177.91544020936618,171.87028250892868,169.52626138858886,176.5158377919979,173.08090106484084,169.02542035793894,167.923655316012,,,172.4611770232023,165.0310410824275,162.65263344012752,157.3435844518458,148.16544302814435,150.27949418120687
121,2005-05-06 01:02:39+00:00,182.12551667937618,171.58137629618017,173.58806735327425,170.49663126045996,166.9171228813429,179.59848426878636,171.95029362994825,187.9036595035926,185.765983711944,178.2134041070786,181.32777082018572,181.2451381481826,174.9415203256292,165.11061231366273,160.02237004981987,168.87661563830176,173.3711740302096,163.91685226615803,164.11557893789706,162.72135687527106,152.95194061856293,156.06502221484376
122,2005-05-22 01:02:46+00:00,185.22500702484552,178.0474462894846,167.17433773714865,167.91054969506357,168.46601702255555,177.28314537893766,170.98395129091597,173.0137085046877,193.87779444836656,186.08828136522715,178.6128066249676,184.73915576526662,179.81893974305353,179.17839116084508,173.5310111404968,175.25378884807037,180.30388890228218,167.7521625011267,162.99390494253856,156.03108776104543,155.07223369161747,152.28460930750717
123,2005-09-03 01:04:36+00:00,,174.23566552056684,175.6947605680586,175.93600767739542,178.75488860578304,176.74110641208992,,,,,,,,,,,,,,,,
124,2005-10-13 01:03:27+00:00,165.97690476063306,166.76329578342117,168.76955647992554,165.64047003000516,167.23022372073368,166.39833649740535,175.30725582970527,177.8965278076218,177.35812576019254,171.28014792124867,165.95822822341935,162.80176471797222,165.26331991321518,164.82679843564256,169.49446608322427,174.25234947279705,176.3396896725733,171.38477218390264,165.70794584404064,158.35969292742337,154.97780684576153,145.76812508349957
125,2005-11-22 01:04:58+00:00,171.4846496701491,170.2321753968467,172.27445762841074,170.575472385436,168.12700118444687,170.93686284984915,,,,181.10659099965676,,,,174.0332191549853,183.41209056494938,182.75086694956335,183.26114328787193,,,,,
126,2005-12-08 01:05:02+00:00,156.66761814320267,161.01600774862482,163.7419423128357,163.57171937310875,,,165.84779713976064,172.653800759104,172.5106477179006,169.1229856027253,,,171.54647226196374,169.02383445614535,,,,,,,,
127,2005-12-24 01:05:05+00:00,157.2449214236418,165.99497516937163,160.22191935402384,169.26877835013102,166.63506822141017,163.64011669560733,169.83566124147018,180.2477594704244,181.19689667342374,,175.9447799887129,171.2137624658722,170.60238424288872,172.57367727686847,173.28579178311549,174.21152754364803,182.36706339326244,175.9133623366528,170.91807044890996,173.54423411619914,161.5864818652929,
128,2006-01-09 01:05:15+00:00,161.02970040103324,172.35614067986768,172.32077848628413,170.38842544441957,177.9761841896597,169.7297144811933,182.15660904262774,,,185.00509211552696,174.19452311137422,176.93185188919472,172.96030346126764,175.28503491973885,181.91345872595178,181.88367235660377,188.2704048769855,187.15014734868979,180.26121807442604,176.59672247629302,,
129,2006-01-25 01:05:23+00:00,,,173.74109647947517,171.57552895731706,167.60502639362488,168.93051034884647,181.59412264103705,180.3889075936426,185.28777523949623,190.27747664861027,184.31999439886158,183.4388410669675,,,,185.6113205614604,183.36975454697253,193.55231163990106,183.24465104869495,176.9127084532971,176.33582000716652,182.12411065090765
130,2006-02-18 01:06:01+00:00,189.29405087326234,187.35692352507374,183.84452980713826,189.54391418447705,188.28377701362896,185.96672211450897,190.22585753935743,192.9225770872601,197.91586059510485,196.3342870285132,199.65240849854004,199.01735526350717,197.41071826760765,199.03336697274577,202.65653603917158,202.824375724533,210.03508551845448,207.47604866661797,201.5615413560802,196.1820585570104,188.04921256548144,188.81463750241053
131,2006-03-14 01:05:31+00:00,,,,,,,182.3063934105136,183.04844148858137,181.7318827105569,189.4333265604196,180.46979250215486,188.70913041389372,183.45719538756367,189.88190967063844,189.3964436496075,193.15199548760282,,,182.0319821657514,180.85133187429773,180.49759943465148,173.0658659837114
132,2006-03-30 01:05:30+00:00,179.28010571941883,187.50209425255284,190.7179390539662,177.31704421764135,182.95238965534344,189.3141973364805,,,198.62401337549005,198.45264825604218,191.350759293308,194.1134717061156,187.37389715536636,,,,,,,,179.7583007624642,181.6750978245843
133,2006-05-25 01:07:38+00:00,185.9116263881074,177.3485945092849,166.52270783708138,178.5273807097391,186.73601139452217,173.4186926768731,182.04660751136873,195.04393744283252,197.03481773105278,194.189430227235,191.25801742670706,192.03328958184957,188.31234173137466,191.81351093773893,201.35331021966888,209.53859206599515,209.56571043960076,199.85100143896773,197.52056194948867,195.89322802055756,188.97926042714937,180.18787518417736
134,2006-06-02 01:05:28+00:00,,152.4901331964703,149.72198254762714,150.84940651188754,147.81483725551868,154.6365040525239,159.57281338923258,173.82636639167362,173.67333871976518,172.4447719108936,172.4559119450345,,,168.85581127411865,168.35797247752083,170.58111050010078,173.1241877062253,167.9798068865356,166.03287125516988,161.40506896522004,157.09815618323924,158.3300459879238
135,2006-08-05 01:05:07+00:00,195.0041783717283,,,178.65933192833566,170.96698609625236,177.46717891780622,182.71740359043224,185.05086732147572,191.13000086001665,185.2266602519253,186.9084808644287,186.96780188757572,190.53484999748093,189.00778358782176,,,199.11154402018536,190.23781391721877,170.09819643828806,166.63439544087578,163.07568751525346,163.72952645510156
136,2006-10-16 01:09:35+00:00,141.08769707395885,140.78009588928398,138.32821277568786,139.93403828675434,147.75136281705898,150.8875069380494,151.48980939079726,157.13710280316536,162.0630475212627,152.3764219789057,147.72027590001017,144.89547055136168,146.0078144647357,154.02569058479475,147.8814154907053,147.21910103646906,151.30662331797316,158.9880607259667,149.04569212381432,140.9299452789873,136.0832118418193,130.72597055990735
137,2006-11-01 01:09:44+00:00,144.8193648868479,145.75619738324323,143.18941230181917,136.92252544680696,,,,155.95603408857835,168.6980437281672,151.97649857975125,149.71587080807242,151.78456648483223,150.12535892820364,164.22512716557748,159.91778326694254,162.15797595614205,165.2818840819885,,,,,
138,2006-11-09 01:05:17+00:00,136.83789036490413,148.1269318105464,145.6925842229555,150.38181942798667,156.48952232400936,157.89434301001268,156.86998480993591,,,162.59538943952828,162.03424748885465,165.02256862485976,163.21130846432973,166.33909782159137,160.14741963912084,169.82527553750208,170.0527854094382,162.74809602257102,152.24302627935612,151.8679251096605,,
139,2006-11-25 01:05:27+00:00,154.19370764101131,153.55548413285004,147.2880171916023,154.6375496139695,165.69483876201693,168.0322020537297,174.619992314741,180.3221317858349,179.12608251414184,,,186.81046936905764,183.54130634225436,192.47174452803137,183.4298767132872,185.62084170746544,190.57526718892245,177.09089356831544,172.94043816683447,161.59101015511217,157.5488543784236,155.3385373310288
140,2006-12-19 01:10:07+00:00,155.59623217209995,158.50128937316708,155.4702079771088,157.3023151278202,160.74010932324217,166.44563396435245,170.81216977376823,176.35006101550357,187.02227868422221,190.70847966269548,181.11625135206174,189.733494464455,192.30221685412127,195.58031374784628,187.36800511213028,188.66181661559955,193.4868776452787,183.37491370787166,174.76083542134157,169.95809270488388,169.04471370805146,161.18109646963455
141,2007-01-04 01:10:13+00:00,140.30773277107107,150.54550508158113,155.52348478263548,154.18661105059533,160.1930845856029,164.55341533614558,165.2263388205147,171.85898425062246,177.81822554359837,181.9691375981602,181.7064499387339,183.4271301945708,177.24917474522738,182.56989105487833,180.742916884695,181.16739651279724,180.88753776043336,172.02527246764086,166.66820673307316,155.46130816022387,149.19355261836043,147.24061079091985
142,2007-01-12 01:05:38+00:00,140.95268281647554,147.0679781316718,148.47599813384562,157.3339058518451,162.33255591471152,163.15867443047637,167.271710969747,176.40167458235783,,,,,180.1780104253752,,,,,,,,,
143,2007-01-28 01:05:44+00:00,133.3084676111185,148.97930274984856,149.29621838368104,152.606986951421,,,,,169.7440521178587,168.4469916888683,173.40779225794267,170.0554542491671,173.32035652746663,173.81831561466717,176.5384573213575,175.9830071803668,176.7830616165372,171.9471616079032,162.5360289942193,,,147.18667289180792
144,2007-02-05 01:10:23+00:00,149.62654573936393,155.8604443042334,156.48801322135645,157.69108525048694,160.43618941888,168.72200749953817,174.5275244401607,182.62979211995437,187.0874107753727,185.94251953853018,188.5020933653883,187.67841630966203,182.27497930588476,179.3086748457406,183.4174156706028,189.36830202932396,190.4969047097067,190.7415279171834,186.55865070162685,184.69382873598855,175.71672364133298,166.6341354664288
145,2007-02-13 01:05:50+00:00,150.3815581934176,152.37867009082134,150.82314869782982,153.56792255138816,162.67249538068657,163.14974077826926,168.9899212122222,171.96767606572755,,,,178.64164715540244,177.74343280594636,177.28221297839787,178.2961625802938,179.50285751950904,187.76516145717028,184.3122520476651,174.5369202254344,174.96802792753223,170.9133337025654,
146,2007-02-21 01:10:25+00:00,164.07968512192477,164.70257929779223,167.8818453898,168.99966404369565,165.7219969525879,168.4095001055375,171.02740728260153,174.0862667018878,182.83711619040213,182.18673633898777,187.38928341907592,187.46188562978185,187.70984766174618,189.67800673999216,188.41286177135402,191.8507152373854,193.67829839888975,184.76867188578973,176.39737762102007,173.25673558755884,165.79827079693308,164.11451920159487
147,2007-03-01 01:05:55+00:00,,130.93507102117002,131.64319566354465,139.01071041099203,139.79554301324416,147.14518376002172,149.94779609522658,159.45409387126216,166.92954911221273,170.66861259025444,164.96308213729944,159.14308960209388,,,161.41435628832158,168.85100093855925,175.5421890991072,166.82756665752623,165.79405672580253,154.85402431703037,155.69335247806924,156.8830005768094
148,2007-05-04 01:05:52+00:00,150.1471084092484,155.74080170971482,149.32277722951346,157.51507449137154,157.21743723097194,163.7947178754858,164.33407423668905,,171.24050418006254,165.5498938175739,175.18122594323245,167.66387135950092,174.1505592521951,171.6161369204017,193.7076114893715,204.54922252623757,192.61085752847032,184.18586203796337,177.2684035431966,,,160.4165365599962
149,2007-08-24 01:05:24+00:00,,179.96884983410607,177.12305955682558,170.94883449438538,170.02923835952666,173.17000956317193,177.07673757904627,179.78819732302577,196.47590647903473,191.89643516981374,195.91483103559702,191.77292385341076,,,202.31283977066133,203.6616410867223,210.26833041964767,196.7202732636907,188.33538986754652,183.01183057904186,174.30152977338898,168.1521448196217
150,2007-09-09 01:05:16+00:00,158.33077784282153,155.85318307637203,150.18716992627935,154.56359335876178,150.36893909082573,147.76666083070455,151.37891315905176,,,171.2957385454642,167.3261854747247,162.9537270401609,170.2365991187619,169.61628112176396,179.58790635357883,176.68828924587396,185.40686125993244,173.6881065315065,166.32374873609922,153.01765497651206,,
151,2007-10-03 01:08:21+00:00,157.34678517733028,163.59539187962918,155.75568888868924,154.01159621675492,159.09489652539048,158.51431989565958,160.31490203934908,166.74647218561844,171.72258659905015,167.1378043659837,165.63587274279615,160.61230875674732,167.61328231261456,167.82909220909045,175.84083154235034,176.18837737309423,178.31427311640155,170.9677912538747,168.1222955264071,157.6724278287436,150.81448406186166,150.18401418172257
152,2007-11-12 01:05:31+00:00,,,164.16096119223684,164.6945573028465,157.74169995926485,159.56431758725302,158.45458051164894,175.46034756102358,188.5395685280919,177.96589479865747,171.45390522935597,168.3419103052986,,,168.17939399201975,173.97341440870343,171.50206539491276,172.96596361097292,175.3152058901244,175.07774675312956,159.16157990628685,150.47432684531893
153,2007-12-14 01:05:43+00:00,163.6042223883074,163.91389587136973,167.76642489239745,173.31374274931704,165.23996823471902,168.7210773516361,170.61324577736616,177.962033752707,188.27260298848353,185.2518633416486,,,,185.375467024859,179.86580008143488,175.72279265657951,182.0066045884132,179.8817025441569,172.99976830144863,174.93976173858897,161.42779809186172,154.43557661230267
154,2008-01-15 01:05:47+00:00,178.01255046405538,,,179.1425814466263,180.7375273180773,182.0310857702815,183.73050599202907,187.93640045899855,195.69081384343144,188.2138410384732,184.80798741342397,188.11068570250012,186.3697955773352,,,196.90574403074618,194.58293126043827,194.1159332706469,197.94170025156916,179.83329114488828,179.51225256143044,167.96242625370976
