,dates,jap0098-0000,jap0098-0001,jap0098-0002,jap0098-0003,jap0098-0004,jap0098-0005,jap0098-0006,jap0098-0007,jap0098-0008,jap0098-0009,jap0098-0010,jap0098-0011,jap0098-0012,jap0098-0013,jap0098-0014,jap0098-0015,jap0098-0016,jap0098-0017,jap0098-0018,jap0098-0019,jap0098-0020,jap0098-0021,jap0098-0022,jap0098-0023,jap0098-0024,jap0098-0025,jap0098-0026,jap0098-0027,jap0098-0028,jap0098-0029,jap0098-0030,jap0098-0031,jap0098-0032,jap0098-0033,jap0098-0034,jap0098-0035,jap0098-0036,jap0098-0037,jap0098-0038,jap0098-0039,jap0098-0040,jap0098-0041,jap0098-0042,jap0098-0043,jap0098-0044,jap0098-0045,jap0098-0046,jap0098-0047,jap0098-0048,jap0098-0049,jap0098-0050,jap0098-0051,jap0098-0052,jap0098-0053,jap0098-0054,jap0098-0055,jap0098-0056,jap0098-0057
53,2002-08-26 01:02:38+00:00,167.78754682778617,161.71373092263315,175.4471388271287,178.85880797677635,167.8152087503699,167.09549004558554,160.56080171763074,157.1472604903279,151.33808478290788,150.5226830193893,141.6832804153473,129.77518905622452,126.06512932272952,127.6008916510239,132.3971829320115,129.53165138634049,139.19806992105148,135.45052146646933,137.24398273328373,132.83489159271627,140.9784907082321,150.38276376526622,155.29934631874173,159.47553535756083,158.1609936278583,159.93648630475226,155.1205687820527,156.28340623630055,143.43692878694966,147.205432202188,138.08738973094336,140.81341097920577,152.2709914503801,151.28626159530688,153.35646489311938,143.66625819645623,150.40010708699853,149.73648251608088,142.46916461512416,133.64888063629164,131.181993911375,122.20586209949475,112.7426450652832,117.3657584242095,124.83678914459931,121.63758455812798,116.2107904285455,110.33088549853817,108.80622445509263,113.15800684861478,104.63216683989594,108.91408654415065,108.73368585684146,109.71146570862926,112.98091977532866,121.53991603821208,123.40572579743755,120.06460665591861
54,2002-09-11 01:02:34+00:00,173.8584841542014,190.1821801635537,189.6862905615613,179.38272411820287,175.17514574599286,182.7253240669389,177.93949824963363,168.65873240074376,161.95345712072344,140.7080354876119,131.73582988128356,132.43420707288283,131.2848501189948,131.31171235889678,140.53534192794027,139.58654156286775,136.11778335595525,144.1386306984834,152.1838267939779,154.24058640206795,154.2250952104467,155.23497910252192,164.44558287834317,172.64128340613001,168.23635733059822,161.23143222522222,160.8936228631679,158.5140278257159,157.8066866869483,150.39986911094982,155.91863694247877,158.98868011924958,160.47555171710658,158.12620698358137,157.2415563379108,163.80634279505543,167.0146940280187,148.42220469455145,141.5981670068602,150.31474191021272,141.46725841029237,130.2900613697898,140.48996585997833,145.87190419643431,130.0599330797353,126.44535551432207,126.8074011131097,128.7494384547222,131.45443931439482,128.4964446443135,120.40101629503567,115.73679979126722,108.9601720970403,119.1577478887622,131.2935386144471,133.9842361190028,128.82843181419202,133.6031704786083
55,2002-10-13 01:02:16+00:00,163.91415832726148,184.15954559875172,176.50035878211966,160.04617418976557,161.02341222194121,167.31309264499285,172.32746052220566,165.89250693465627,158.34735633554035,148.0006739521024,135.7650486308547,130.0516237647438,130.39150937232972,131.18377375850505,135.75048514304873,136.94302913624594,138.90711574363476,140.77157279887933,143.54680263103606,145.3352360434834,153.06087188591803,155.79939738368714,164.1304425745737,172.39618878328199,171.0014617996622,162.0434388293123,162.0299888769833,157.84432978563314,150.1773099739062,145.49678268725188,155.41646209745662,153.8842805522741,154.59932867813316,151.6585814830792,153.98402412723334,158.31662918937255,160.72359826005194,152.05758015515536,143.4053530866033,146.33154510450913,143.96106717271033,136.99507869235026,131.0601239754731,128.84655896166925,127.45629834644478,127.89082211501915,126.41257500793607,136.8936704842637,139.34485124324686,119.28365701680424,109.74486631133962,108.34855963661018,107.43386801637726,114.71492830444281,134.2868728112424,141.55414701704532,127.0161436549743,127.8051115894684
56,2002-11-30 01:02:52+00:00,180.46006239505084,159.5378871837303,153.42505792808646,153.25622605315962,155.80086897051373,153.3863571736224,148.4648925306061,140.755128641162,136.56082006648094,138.2146012670309,147.07243685094386,142.9545228037232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.84269802427401,98.48686251256814,109.84462311861556,108.99168510840602,116.21836358680115,122.7770490607139,113.40853488050696,113.44240810661373,118.2196007431721
57,2003-03-22 01:03:18+00:00,,,,,,146.6381531259336,127.78193670218793,,,,,99.41570701085104,,,95.18550474870314,111.23286088136749,,,,,,,134.07663899135227,128.82732304784298,,,,130.4094738115644,121.39891136100265,,,,,,,,,,,,108.32646248589407,,,,,,,,,,91.20236369789339,109.64066675566052,,,,,,
58,2003-10-16 01:02:49+00:00,171.41208023482707,183.98355628117895,186.2622130705891,,,175.81786829788996,173.88163227076012,162.95131459912903,152.20727345565115,154.64914617565296,153.37687434075596,144.62526006530805,135.50770327389688,137.9134330757668,140.2908053719242,141.00089450756406,136.66879765804342,,,143.255043302673,150.4421058267116,158.5928863253084,164.73561037952732,160.9056317476604,167.55271272784339,160.13523957510756,159.31396412719076,165.60870063038777,151.51620515823598,156.01090613682248,,,161.90491631898107,157.34583135576588,157.7007487345795,155.72786859475775,159.12259533175694,153.7430600043699,150.65206463476278,144.04522882593986,137.3841350485141,134.84441750702945,129.98170080837076,129.3985878729933,,,128.02799122854768,125.76250337639794,131.13165455495198,125.78050653915203,125.6834899972077,122.17852180803852,120.12836733281964,116.21492695056769,109.2747466610251,107.80492587578158,107.58597069424214,114.66801306971625
59,2003-11-01 01:03:02+00:00,182.40463615240958,187.42160234352585,192.0011542833252,190.97755820197398,194.72060766694986,185.8118903094786,174.45649763245157,165.33038954022717,,,156.2792010119969,150.2732716710998,144.93043403484407,143.1806070386915,148.63140255672926,146.2926767797797,142.30338227635875,145.06097115097364,155.42853532805913,150.94561713830768,151.97256263582906,,,,171.58999667420963,174.2970297690475,164.5204375681816,163.62099024050846,161.79648656317565,164.62018161304238,160.79921768196948,159.10207412593306,156.99784813919067,156.80288088974478,158.87228513198937,,,163.12000398786913,153.34939324909445,145.83961259591675,141.34395630667493,139.29926086134049,140.10463158044664,133.6269491357332,127.71165540958347,130.61866051385005,128.71094531258944,134.16496607912293,131.97713002320057,,,122.26881569824826,113.08742598523239,113.58332923271027,115.0406926296189,110.87261422011426,106.17230972848498,112.1826585516127
60,2004-03-24 01:03:54+00:00,148.44606272927643,173.39597804990936,185.5325253168887,176.53446149132148,155.2800852055738,,,158.8566005480108,158.95495996974367,143.92120783952015,130.5672726470354,133.45686039485122,133.92641918638427,139.41810452515722,137.35650162673565,143.38603533407468,143.7483363813298,147.51247067546214,153.75112637408628,,,155.9817830838709,163.69010002691846,168.29418151476594,169.45052693945132,166.94610492331483,163.0618474902056,166.66342225784695,168.20258937937749,162.74334513511297,150.58812357277074,161.9280873460815,166.30079530262657,,,167.43440968717093,164.18158334865788,160.93082669929242,155.20418680143507,147.38580089923076,150.47799168261182,144.06681052765632,135.24630170880226,131.89413077209676,132.51320578575152,135.47437463886192,,,122.30595341344082,125.3713412073076,120.1307199382401,128.74817903799882,134.13226428804722,131.62101276345962,139.92472234303665,143.8675102126201,147.62068899640167,150.49977215516049
61,2004-04-09 01:03:51+00:00,,175.28277056055705,184.9478996246897,195.92990814010366,170.6878653950119,174.01789954085896,168.82876854435597,154.66735543560532,161.66727554122858,159.68282428031034,139.02435058887605,131.50275941794405,137.7831094174258,,,147.48170443026135,143.2624692217438,153.83948024880638,162.89987072500486,157.6355511414967,159.18597057578268,165.21452141982942,181.16785832640633,176.92562085828774,181.31463591938487,173.05858037701302,173.76715993895186,,,158.30341476706224,157.65869862481603,168.21483270050922,174.30362241253025,161.3407202017019,171.71409758761507,166.07725935189197,176.07847566803775,170.59072208609453,159.41902577151328,156.65536445325316,158.2014007380381,,141.97849976965085,133.93218735456463,126.74226874867546,139.1469292177673,138.35049322338605,119.61254389150527,125.63953779038687,123.51512634135202,116.75872999733818,131.31727035745737,133.6187660042151,136.32112512679277,,,157.04256040933018,160.94308867337844
62,2004-06-04 00:55:44+00:00,173.31513228728573,187.73536409661656,193.347828864291,192.30517849014194,173.22025027881247,174.88591722605983,163.16058075141933,149.52154152261892,147.63133855823025,150.23750879618396,138.1576145367663,128.93429542406128,116.61578100867675,128.1529138595229,132.31545332001033,129.9098358398864,139.01032743044672,151.24064259344695,150.98571538231818,153.960379185459,144.90695018390738,154.96076444348728,154.99062105581473,161.83798740226464,156.24496068215333,166.77409104151172,167.2087038484317,159.13496442375748,167.89472235852617,156.58160114597248,145.78101627967686,155.5106816358985,150.88098727430497,160.338728453505,164.82111962374037,160.6753808373335,152.475502499771,150.18630434949327,133.77629077930675,146.77318455194487,140.15856206132142,129.59652077690274,121.45157005923636,118.68600251301677,143.79416701544378,133.0663851077612,124.63671547746404,115.09845847408221,111.24299463096163,115.00183605393795,106.50039131478374,116.48603595405858,125.67604080886468,126.17953337252297,130.04859372717934,125.85640218179802,128.7485297338701,140.64485571510272
63,2004-06-12 01:03:40+00:00,,,192.41522381483747,190.0418816577306,175.35868907807546,162.93074381515774,154.83427439759197,150.43149541240308,146.7507050999779,140.74572470045226,134.25165470301496,128.11528377103798,122.0680426786748,,,137.39965549644873,138.48355551078077,139.35076545074315,137.81410710190917,150.27546829852585,152.36907843626997,152.1526593089675,147.33012606972923,168.0295255069769,162.0382073439437,168.12410936136413,159.6221912310223,,,154.13316405065785,157.46997747161046,151.90420677702954,147.91510824271938,165.16307118693467,158.46917181978753,154.02101982552657,159.8510281026005,146.72236088251356,144.19894766927317,147.67308276311906,142.32435190180595,,,122.20040254837411,141.73817495263089,128.0357953457144,123.32734246976773,113.86937180592221,111.72506547299706,125.31723285079634,116.6755945321473,111.99240074113024,108.9090083548139,128.30015743681443,136.6237239509832,,,140.42101312622984
64,2004-07-30 01:03:29+00:00,,168.33522216654478,180.37907418979415,191.6147524744671,184.42409487631878,184.0831670847231,160.90070414176202,154.38070958712754,147.4522325406473,140.5467348749061,132.13531835513413,128.49196510455104,123.04355544484906,,,124.4218412328807,132.52345057396704,132.28502667622874,145.05518277757417,144.6419322039808,147.44047406178305,152.49318853605735,164.27136489073564,165.3417916710039,163.61526805574255,157.99059493347377,,,165.75102074348558,154.26099148632386,146.43609945857798,143.20746736004853,152.59059295024048,151.5844422908376,149.67924618656244,148.13837088908213,151.53082313709777,142.92816723823384,138.10474915754304,135.82381519217074,,,122.61202983973375,120.01617977862988,123.40409537176734,119.64436391308267,117.22429207839768,114.52573774428075,123.77988887896379,116.40103620185032,115.29914284805268,121.71745286225709,122.48291810065595,,,118.40502487615619,122.25240698972169,127.15192925094252
65,2004-08-07 00:57:25+00:00,160.55658670788551,160.5722032368797,186.26157942929547,196.75514583108452,200.63214354253014,172.32357483918133,154.08354406629775,,,,,,,,,111.18690118605183,138.39627192461367,137.6591636820249,130.92095431514423,134.42948909224074,141.01176824828093,153.54657120224178,153.50117367549245,149.2492333100145,148.20103756416614,151.66419700509599,155.45616085226652,146.07769938640092,150.38926175116862,156.59561589871007,151.8159025596191,143.81567589067123,144.25837905048803,151.98617318535779,145.4803018062419,141.41554833150616,142.83474903323804,142.67657735005605,148.11424167184467,138.00021388550454,135.76486504288914,137.48811302538616,133.88507941055394,128.1674101311006,126.6935746324695,128.7963343866831,120.47262192408449,121.59910838560106,117.8552011852732,109.13629631009981,119.3894511422091,123.762754748523,119.13601691872451,105.90679607929526,118.8560526734635,115.95382477779656,121.34914172513159,123.15188614568767
66,2004-09-16 01:03:15+00:00,185.48747335619976,191.6441421237735,195.0791460682682,203.23337564823032,192.52517610875353,193.6761011585491,183.04202490424402,179.32364319888325,,,144.9218841206848,140.8401053136136,135.3777925029409,134.3101773120804,138.6042112288285,142.2809446531363,139.4412300355245,141.8812256647611,147.84131321354909,146.07907630649746,154.26361891428976,158.2617665937,,168.39080942772287,166.8547535500963,164.3185890192474,168.0677916184845,163.9440823835864,167.03901232998615,162.00482441389263,160.5324020226377,160.46858341026848,163.7589111507041,159.7429480137078,163.2235901789818,,,155.6152308201059,150.83045513782992,150.68917993024533,150.7796660397398,142.14572050895097,131.9798207565998,126.88858598896837,134.64303342907507,128.98233364809823,125.04449356353194,116.89819878710159,119.3211688074534,,,120.27478281989067,123.19201866309199,109.37624554806692,109.91630280401752,114.49530531376429,120.7947878626363,130.09443588194836
67,2004-10-18 01:03:17+00:00,179.10907538549893,176.201602668128,178.71179502084254,189.31400829514357,181.28423444222094,181.92607467194532,179.17276153727227,162.88898011328482,160.91408628953974,167.55756620928292,,131.91501126138976,130.382495875986,128.28118708124097,131.7681263563919,122.12619350654442,136.91554889225384,134.59349799029658,137.83242915760414,135.70451327646387,160.58812602993612,147.621998352414,146.35373576011318,,,157.39599377665706,152.33469415744966,154.51505930672883,144.0516506748268,160.25311536568705,159.12814137399704,147.74403632820645,153.17400367792416,157.16464551993042,159.38986882840243,160.19830245064395,159.36153682561815,,,143.22988732040514,139.81688464699772,141.66009342320163,122.54808807791193,121.67761704782086,125.13814576088498,118.79102909506612,111.4383988006994,112.12564485382713,112.30653288982442,116.52356731421362,,,108.11168272262118,102.5278870586871,106.99994598206226,109.10036387520634,116.16052252154606,136.83004183789959
68,2004-12-21 01:03:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2005-02-07 01:04:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2005-07-17 01:04:03+00:00,177.6366124320305,177.32413591736506,181.96338722239014,174.413331242784,170.31817863084353,159.15589231049202,147.97551984232868,,,136.8999997263257,125.95148084376905,129.891523272738,114.34125122909496,115.34979707246875,114.38385629201929,116.46288400534652,127.83079928332593,130.31721740872234,127.62936466180741,125.25854382597292,,,151.756081686389,146.05858245532283,153.6465728859686,159.74132205694457,154.18787967319943,149.7587827425596,139.9487018262096,151.73849806138904,150.62775424320412,147.58790586028138,145.2749514285555,152.8248753741079,,,140.10642109217835,142.25885524970622,142.9221832098322,134.87691946994698,130.60304550276558,122.74879141045191,127.70378748646974,123.99535981257058,123.77047865834597,109.13321473410055,115.67483488553727,113.95194985274671,,,105.64388036319387,109.41105455568008,107.65993042435171,113.03672173641893,108.93060326595854,105.76097827757901,118.70015591380557,138.46465066134758
71,2005-10-13 01:02:39+00:00,195.75084094799746,203.42228664918719,193.81123086346642,187.28944079320902,184.13647685254338,175.39899197823604,176.75312720798823,169.04828866453346,163.17945791537855,152.52772427039758,147.98983648774205,141.50584175284973,133.9587906994604,125.04032452041669,123.24693719710879,128.70553621448522,131.74138200022483,133.98527394930656,137.8791243407934,139.3372224070858,144.5472624390102,135.7184134938718,148.41454515085883,149.01093086021862,151.9572318213961,162.10308162009997,159.70270341297643,160.9093731312079,151.53723017588345,150.63584651357698,145.17024437953265,142.4132711718879,145.97798922738434,150.54844746731487,151.64755164576292,148.4169537729718,149.52120449558512,148.73691504534852,145.0711948608235,141.5351070854565,133.06496402911685,134.59990914869792,134.25155485568868,125.14854592237091,115.40235848143558,113.11094887462569,110.4462117475923,95.64336063535433,103.42851027466415,102.83085079313616,103.59557292559799,110.7952477406249,102.78426085905623,100.53317132291973,101.03317219835502,98.99801383956729,105.36457756369835,118.94053560360803
72,2005-11-06 01:04:02+00:00,198.5093697569505,181.82119740993872,179.22526545811178,182.8362483951208,174.0740605960864,167.07196098421315,164.31463509742375,161.21627157749268,153.9986150301178,142.48837385202887,,,124.50825883458714,119.37416642551982,118.53251576213937,121.72262791921888,131.66307985414318,134.92528102884265,131.73734143420126,132.38016259385415,133.91384067212684,145.4224349661379,143.9265762994325,146.46901667753832,,,150.10426142649737,152.07874564092583,152.51861426156051,154.81702726545717,151.1979219126628,148.35609132032943,142.63291839792566,138.38361390917188,138.46590144013777,145.9832138342253,147.46758547772544,,,145.06722601044692,131.33388907310282,125.64777223935222,124.5722521484155,119.91880063990747,116.14621130699636,103.84999222467633,95.43164234000943,107.02025969026224,109.18095995614784,105.73620971637953,100.54381235773161,,,99.26955387702766,93.13839820946109,87.55097493258945,96.33255797368261,109.29536955796571
73,2005-12-08 01:04:14+00:00,,162.96654551661226,165.48458288055562,160.60056380412033,165.31362392408346,158.55665209188294,156.06193776168467,151.89094072750703,145.10703824664694,,128.12075296685128,127.52612585115693,119.89594015614246,115.88527963023928,108.8458826542571,119.81313059686168,120.69507457185686,134.5708798248205,133.7500931255046,136.50679632872365,134.01622470840076,144.3787910979568,,,147.80937058613623,139.38283320683166,150.4147607581886,141.835244881335,149.08206666382407,140.43703830405656,134.58294694116245,141.1215484111878,134.4126661239681,131.7939235702229,131.77532034879252,129.68487747856545,,,128.409003732626,121.5456436020855,120.25525363444576,120.86152537426196,119.0685960058249,103.64111704739145,98.15142168244456,99.89965317636926,97.54463547544324,88.19396947796774,78.55319407651281,77.82967073633472,,,91.28134065640494,,,,,
74,2006-04-15 01:04:38+00:00,179.58240890829927,177.62961460011275,191.44913527440124,176.0194677780593,169.2272683626885,164.33345853049934,160.2356810877481,,,137.4166996088095,137.94013827475783,130.19388968669614,122.64729392219888,128.56741618807752,137.5627552585895,134.77326909290136,127.56670579923801,128.67037415014528,143.78031416662938,142.62151416162,135.6994577918137,,,139.54990079974382,154.5254411949946,159.2120927730803,152.33044164643294,161.22441350911305,156.97884444078218,153.87294409377068,141.17445596125953,148.50823675408543,157.56653603367218,159.47403283061215,149.1139210169789,,,146.68695537678929,136.41783891593712,137.75370002324564,143.3327965442951,132.97550574724968,128.2264939826921,130.91832498109022,127.04959497185874,119.45454309701196,120.05314744135583,111.09897424681498,117.54338177442301,,110.4790629151901,111.0979943196036,124.22691819877063,115.11905787200662,114.23945865171724,125.11574008258182,133.68537214289287,142.8475756179311
75,2006-05-01 01:04:40+00:00,197.69004972065278,168.21753513912535,190.6736106530712,188.40862226659272,172.56737989935002,,,132.37024725224308,143.8597940196145,161.72891794436566,141.4774543096932,122.19363060473745,126.23968812948756,129.1671692618559,116.25100700708607,132.8078993393903,122.24258967688246,119.34614510101532,131.24078895417347,,,140.3692061026966,147.4045464739126,149.76391653922997,141.15964547916434,158.10803977755265,170.72054618775942,159.41171816637078,151.55729747232783,141.94163767737058,129.1413033619907,148.53616525122268,,,147.45895918875058,135.19623494430047,151.00002932413565,159.7601069027278,136.46012663666332,128.94827085376895,140.13319299731944,123.75210655514212,121.60546745631908,124.32737613124758,132.64050166279637,122.44927623501333,,,101.96735148403842,101.61546373409853,95.15758698347773,108.27646946360338,106.40917862659673,105.88217157275643,111.81859240552507,108.11245486728686,125.93990914949778,141.8243600849516
76,2006-05-17 01:04:42+00:00,193.88134408175944,191.38298923192133,193.35990021879553,186.73865420825987,180.2391988600319,174.72055421579563,143.47501346506556,,,160.7948390904946,133.02660464238224,123.69185541415737,134.39507288307416,118.07237717115338,133.9612568287301,136.2918816532683,134.33792179191227,123.03868982684054,140.57034731306365,149.84724775549847,145.11519664886552,,,136.31549226513653,135.12954670279424,156.56269812805397,161.46004020558212,162.80258659512933,151.80389629786436,125.35626255615405,130.64696875124255,158.83552704611557,169.8770698574242,156.30601226931995,,,,164.60829461646713,141.28846739284978,127.18919945107481,126.42278435319007,106.69173054250798,124.94251181013323,143.16182670389315,128.1318089564106,143.4256606274451,123.22799170699906,99.39184952195981,105.24672731718853,,86.64654222449886,110.06076810894542,97.41424924548704,110.59469797840283,101.28185618187663,118.15790295493564,129.69325296372298,141.89906700655268
77,2006-05-25 01:06:51+00:00,210.3159475917409,208.7555387271989,199.6809722694561,202.93095712339706,193.79738968562222,183.53014747989616,152.04293188425785,143.91931887865982,163.37760116190645,161.71324724049737,138.05014959359102,143.98526751501254,131.44898272523812,139.72335909743805,149.25306600795648,145.21235558268393,140.24607704703868,137.16631572517622,159.21134348857242,159.14880764043505,163.16026165712378,151.5381109064479,153.87541043026766,154.02678058463033,159.9881202276658,168.10212167005275,177.15971003288178,181.87876356956326,166.33947356618063,138.16750150073926,146.45332213011307,169.42358544001445,190.858170429307,154.76307683903985,150.70379529792274,153.40849378659445,161.9182825476257,165.70214758006915,155.6772053827617,143.82672360248696,131.17992445856817,126.20420335999769,150.32395452512637,145.3912956499364,145.971594718098,153.9496719830145,131.64076214259677,121.95892925158464,115.00627988073128,115.15183308848876,127.4170433276964,118.51563342949954,117.82747494944185,122.38126688453147,113.17700867181959,133.83282995306251,150.9672631088663,156.6657048560497
78,2006-08-05 01:04:19+00:00,,190.66882357678503,193.29668053763754,183.78799743877792,175.12866001025228,168.6742026560773,174.6030261731148,160.79307176917024,148.47261966701532,153.07036670359372,143.65968841942225,137.86414144503038,135.22586358374105,,,140.55618578615804,135.0763784773409,137.82956787881272,137.37293154131726,142.47551803956975,152.8865960700306,154.98698012496487,152.9169001023251,165.02702596836627,164.9666189277956,158.57319819439027,152.27139498487765,,,150.2532738642286,157.18218463733479,162.99754589554763,163.01564358948636,160.84572128459567,163.3554596571696,165.4981908878597,163.22249951772645,155.14252973863398,152.82621159699053,155.26758033842768,,,,134.85728291053636,137.34520736610963,130.56371977192705,119.22242845928034,119.93419481176576,122.23560800429631,124.68418843496103,123.13841117064001,118.2455205611962,117.13784562773355,119.96741098993782,,,129.153713657186,137.7257791231729
79,2006-08-21 01:04:17+00:00,188.78479387041344,192.80794382390334,180.28685753032346,175.49114181807866,180.29453821673752,181.2054167142272,170.1365639002799,164.21563797425097,,,149.01770751739778,137.92269368700306,129.09596533744096,124.45486098408774,123.5452083320691,131.2785101339013,136.35932963038834,138.59976545212814,153.1395145745585,153.414217581283,155.29397438336633,161.72667907482798,,,158.0668009634393,149.47364516878744,146.44748874521076,150.89047961009248,158.86157806838682,158.58305509072807,150.71476024926744,143.30252043844027,154.21106220571156,158.58919057441207,167.11127459555107,165.81845499491496,,,152.82757168642593,147.8132598644887,148.3391655473578,139.9713967054573,134.57455598114717,132.1241513935422,132.64500028186,130.3787791955663,124.0368237780309,128.2155485026508,123.64155537457911,121.71303205991273,,112.33547525055384,113.00491548801686,112.86162432916828,110.09696986542515,107.7761720659668,110.87452804443551,126.02780528702796
80,2006-11-09 01:04:29+00:00,,,,146.2919359777021,,,152.43370484366056,156.10301735213375,146.88551474026715,134.30254908485568,124.31016736126449,117.79434568092174,107.8180813167836,105.93282471644477,123.34407063777748,119.54848584274072,113.85292573715883,,,139.42024665258427,130.82736534348024,124.2323057902044,123.94094384745772,137.09083330446518,140.2371123381752,140.14544025058703,139.0084412764812,126.75013477704778,121.98135009281091,134.84594904432768,133.84814700468547,,,155.74015238112628,135.92764134190244,128.33210170927126,118.87983998801589,130.72299318059498,139.6186025638878,134.4033655274777,121.21121582442748,116.83360226927977,112.55508279540894,104.62204953994483,106.73466897831716,,,94.50875436893018,99.4212490795532,91.35281281881238,,90.25262759198631,95.16663888122544,86.65155693404283,81.00457267013331,87.72334637457021,94.76823616360544,112.88726299086562
81,2007-03-01 01:05:07+00:00,,,,145.222502982948,145.9685860391364,140.0001083689751,135.78763420190444,,,130.43848786170767,116.1501922805701,120.3622359802356,106.92880878901028,95.05342640717002,89.27328416540826,93.11577589733565,82.68837396886892,97.3200628327994,,109.65587927584377,126.19187910916563,,124.40529052698137,123.56738355998802,116.10850593494543,105.53360564046561,116.47201553274316,123.38623355197386,114.05241901557747,103.14733291567921,116.56078822221042,120.70360985344054,102.1809006977916,119.59414447764384,117.86549876062755,,,125.82723683237725,110.10239746553802,96.77938688599495,104.90065677141348,92.67910796117296,84.22233023514895,83.61581965574929,89.21815245356423,,72.05443074009511,83.76311351545206,,,,86.49737269834816,82.16307809148688,88.44046519875643,91.55782196939651,93.75947780371823,101.63840401131765,110.86367495356586
82,2007-04-18 01:05:08+00:00,148.9193565869227,165.9899074077468,161.02093377140864,157.0776121795202,149.35337378452707,152.92805236841215,146.67694006631348,135.79342508375643,141.9352764250709,125.06698131533759,,130.915199308165,123.13993151298067,102.595823657157,110.22540007106761,110.74499109462519,108.90301826088209,117.89269874372579,122.18019990729658,124.15711958811455,126.30026897685471,129.8129574439447,145.27824638911807,,,152.55871609897048,136.20870388357375,129.73573185670762,136.47810931525441,130.38698492577458,145.18185892678665,134.11862823387344,124.08962656758223,130.6307741027149,134.7106936424672,129.7297905338843,127.90388541406932,,149.90917059327387,128.76797007673812,99.86902471388815,100.31995086765991,117.53297082522066,122.53811149592006,120.84312771112263,114.37762459121883,97.85396663784998,92.07157575281745,88.90870638327758,101.49300626911176,,,102.24210884693854,107.17047647560088,103.70823341787313,102.47801023188097,115.24832278587331,126.56719803548441
83,2007-05-04 01:05:04+00:00,169.6974926312614,158.1486469306379,155.76157625374276,164.56708390651667,151.6584491427849,148.61723870191685,,140.14411778716664,134.12430195749693,129.89864288903433,129.21014533694506,123.69308932371911,115.29964625178596,109.25860659161881,102.82549334835907,110.30039763557107,124.39335644861063,130.0114552182759,137.70669364142117,,,134.95837709003646,131.07793016328768,138.3131556928773,162.35293262403448,154.5666101932034,138.2651433660394,122.28888483159984,125.12798755005755,138.2254989633261,144.9659380029412,127.87098556707409,128.57569758863565,,118.63135580469198,114.88454431268065,147.43439118389807,151.66353202205835,128.33414804213885,105.52405290163345,107.1512933466395,121.43320541104136,122.60709866015426,114.68588295184477,119.2737273396014,115.26524287126662,,,116.8591411558982,110.2080352917162,103.10708171619015,123.18156122908394,130.20169053780563,110.25110682396725,94.02594462223075,96.21375876676939,108.03323792376824,110.27435885819696
84,2007-05-28 01:08:59+00:00,185.48523882145943,169.70186653812092,164.56554789422302,167.9199264799287,152.4800087781612,157.2015526154817,149.63138319484577,140.84816310130321,134.73589149755074,131.82358427884563,131.41362687368064,122.02595135580302,108.07609866320922,102.4547229681686,110.8309386943794,117.49003428766757,121.61444666904596,121.87300141756809,128.33673934945753,119.76054098905344,122.02796649841886,137.51494876819532,136.66222907984576,149.20589477003568,162.69547299240037,147.29670524556695,136.97064492324836,130.78949298520627,132.4833259779951,141.87983227377873,148.27375489938782,,,,,,,,,,,,133.96723984988577,124.93122629862007,122.79877965844254,116.49572714983427,99.51373129191596,101.15229365105625,,,,,,,,,,
85,2007-07-07 01:04:51+00:00,167.82545485074638,173.18149449415301,158.04367544031754,153.533070280265,161.09814632023915,156.19469890691076,148.24726673530293,142.06705280759314,144.04065049279916,133.8567484544162,,115.32063511102639,107.62194033883469,105.54288338225557,107.26524393204784,110.16056788830942,112.03219203423347,112.68700514050252,123.60996214541483,123.08729544482567,128.42476345260815,129.11871348440903,138.64653474424364,,142.92399007169817,141.15669787721032,132.51376025507335,138.78415658105317,137.08346309049205,138.74951259896653,131.15182976547246,135.98901505162854,135.43349726333952,136.91666878325884,125.90253793109024,135.81149036810191,,,113.66329898216945,107.88968514609505,137.49172200004588,139.62832611553466,126.8823026483467,120.27988591356454,117.954318404336,111.56818209674765,118.9920600499258,109.63481746952579,100.55701420899476,101.55158527673586,,,100.01615844023851,95.94839298381133,116.40662475654025,116.65133863486123,109.99831127246651,109.40647058888487
86,2007-08-16 01:07:59+00:00,154.1245575839246,178.9039578961289,167.94727166623485,169.0382404090305,169.64506495163008,171.73990419838904,149.30348562807373,148.72833022655323,150.77443344823064,149.23193048880492,137.94760721389142,124.32661374603894,113.08187421217875,112.35715945930696,112.21022818386426,106.1527447521569,114.77922269779582,111.90782500521591,125.05781651240369,128.70681297170955,140.0912046374974,143.66876632771462,147.13549065037404,139.745491350405,140.65805172527988,139.32601458965732,145.70422363755935,141.2173468313621,134.6990142683808,135.87289026232227,130.1286602488899,,,,,,136.66881407962617,149.85971618089656,134.66655465176274,135.63152373985528,145.13876881196543,,,,,,,,,,,,,,,,,
