,dates,jap0098-0000,jap0098-0001,jap0098-0002,jap0098-0003,jap0098-0004,jap0098-0005,jap0098-0006,jap0098-0007,jap0098-0008,jap0098-0009,jap0098-0010,jap0098-0011,jap0098-0012,jap0098-0013,jap0098-0014,jap0098-0015,jap0098-0016,jap0098-0017,jap0098-0018,jap0098-0019,jap0098-0020,jap0098-0021,jap0098-0022,jap0098-0023,jap0098-0024,jap0098-0025,jap0098-0026,jap0098-0027,jap0098-0028,jap0098-0029,jap0098-0030,jap0098-0031,jap0098-0032,jap0098-0033,jap0098-0034,jap0098-0035,jap0098-0036,jap0098-0037,jap0098-0038,jap0098-0039,jap0098-0040,jap0098-0041,jap0098-0042,jap0098-0043,jap0098-0044,jap0098-0045,jap0098-0046,jap0098-0047,jap0098-0048,jap0098-0049,jap0098-0050,jap0098-0051,jap0098-0052,jap0098-0053,jap0098-0054,jap0098-0055,jap0098-0056,jap0098-0057
67,2004-10-18 01:03:17+00:00,177.22507527184496,174.88280258857023,177.6127949545444,188.48975824541995,180.45998439249732,181.5492746492145,178.44009482640683,162.0647300635612,160.21998098450933,167.050335409453,,131.09076121166615,129.50329582294748,127.75366704941786,130.94387630666827,121.393526795679,136.09129884253022,133.6514979334696,137.0997624467387,135.04511323668498,159.8554593190707,146.84623359973295,145.72573572222853,,,156.38153217699724,151.32023255778984,153.500597707069,143.17245062178827,159.05420620245272,157.66280795226618,146.2787029064756,152.07500361162602,156.06564545363227,158.44786877157546,159.18384085098413,158.62887011475271,,,142.21542572074532,139.0842179361323,140.56109335690348,121.22928799835415,120.47870788458651,124.196145704058,118.05836238420069,110.49639874387242,111.30139480410352,111.36453283299744,115.6443672611751,,,107.48368268473652,101.58588700186012,105.98548438240243,108.22116382216782,115.28132246850754,135.81558023823976
68,2004-12-21 01:03:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2005-02-07 01:04:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2005-07-17 01:04:03+00:00,178.90803643798955,178.2141327215364,182.70505122586627,174.96957924539112,170.87442663345064,159.41017711168382,148.46996251131276,,,137.2423061894685,126.33843597601746,130.4477712753451,114.93458243187587,115.70579579413729,114.94010429462638,116.9573266743306,128.38704728593302,130.9529294117019,128.1238073307915,125.7035422280586,,,152.17988968837534,146.7431953816085,154.33118581225426,160.42593498323023,154.8724925994851,150.44339566884526,140.5420330289905,152.54758606518118,151.61663958117228,148.57679119824954,146.01661543203164,153.56653937758404,,,140.60086376116243,142.89456725268576,143.81218001400356,135.56153239623265,131.09748817174966,123.49045541392803,128.59378429064108,124.80444781636272,124.4061906613255,109.62765740308463,116.3105468885168,114.5081978553538,,,106.45296836698601,109.87947392629658,108.08373842633807,113.67243373939846,109.61521619224419,106.35430948035992,119.29348711658648,139.14926358763324
71,2005-10-13 01:02:39+00:00,196.6185031814008,204.02965021256952,194.31736716628504,187.669043020323,184.51607907965735,175.5725244249167,177.09055140986732,169.42789089164742,163.49912294873766,152.76132564092924,148.2539076022561,141.8854439799637,134.3636997417153,125.28326994576963,123.62653942422276,129.0429604163643,132.1209842273388,134.41910506600823,138.21654854267248,139.64090418877697,144.8846866408893,136.07568617821434,148.7037658953266,149.47813360128197,152.42443456245945,162.57028436116332,160.16990615403978,161.37657587227125,151.94213921813835,151.18799520756093,145.8450927832908,143.08811957564606,146.48412553020296,151.0545837701335,152.08138276246459,148.88415651403514,149.8586286974642,149.1707461620502,145.67855842420585,142.00230982651985,133.40238823099594,135.10604545151654,134.85891841907102,125.70069461635487,115.83618959813725,113.44837307650477,110.88004286429397,96.02296286246829,103.86234139136582,103.23575983539106,104.14772161958194,111.11491277398403,103.07348160352402,100.9670024396214,101.50037493941835,99.40292288182219,105.76948660595325,119.40773834467136
72,2005-11-06 01:04:02+00:00,194.34944310995456,178.90924875704158,176.79864158069748,181.0162804870601,172.2540926880257,166.23997565481397,162.69688584581422,159.39630366943197,152.4660104759614,141.36839360091457,,,122.5669597326557,118.20938696436096,116.71254785407865,120.10487866760936,129.84311194608247,132.84531770534468,130.11959218259173,130.92418826740558,132.2960914205173,143.70952399384547,142.53993408376718,144.22905617530975,,,147.8643009242688,149.83878513869726,150.57731515962908,152.16980121736884,147.96242340944374,145.12059281711038,140.20629452051136,135.95699003175758,136.3859381166398,143.74325333199673,145.8498362261159,,,142.82726550821835,129.7161398214933,123.22114836193794,121.66030349551835,117.27157459181916,114.0662479834984,102.2322429730668,93.35167901651147,105.20029178220152,107.10099663264988,103.7949106144481,97.8965863096433,,,97.1895905535297,90.89843770723252,85.60967583065802,94.39125887175118,107.05540905573714
73,2005-12-08 01:04:14+00:00,,158.0744180861454,161.40781002183326,157.54298416007856,162.2560442800417,157.15890139746384,153.3440891892031,148.83336108346526,142.5322343358749,,125.99374104056136,124.46854620711515,116.63452186916456,113.92842865805254,105.78830301021532,117.09528202438011,117.63749492781508,131.07650308877277,131.03224455302302,134.06073261349025,131.29837613591917,141.5010690800351,,,144.04619563962328,135.61965826031872,146.65158581167566,138.07206993482205,145.82064837684618,135.9896497309049,129.1472497961993,135.68585126622466,130.33589326524574,127.71715071150052,128.28094361274478,125.9217025320525,,,123.51687630215915,117.78246865557256,117.5374050619642,116.7847525155396,114.17646857535806,99.19372847423978,94.65704494639682,97.18180460388768,94.0502587393955,85.13638983392596,75.05881734046507,74.56825244935682,,,88.95175616570644,,,,,
74,2006-04-15 01:04:38+00:00,199.110521642231,191.29929351386494,202.84053436919476,184.56301709915442,177.77081768378363,168.23908107728568,167.82994715094378,,,142.6742684217911,143.88347693291095,138.73743900779127,131.7604131980337,134.0352877535784,146.10630457968463,142.36753515609703,136.11025512033314,138.43443051711114,151.37458022982506,149.4563536184961,143.29372385500938,,,150.06503842570706,165.04057882095785,169.72723039904352,162.84557927239618,171.73955113507628,166.091963716617,166.2999249244545,156.36298808765088,163.69676888047678,168.9579351284657,170.86543192540566,158.87797738394477,,,156.45101174375515,150.08751782968932,148.26883764920888,150.92706260749077,144.3669048420432,141.89617289644428,143.34530581177404,136.8136513388246,127.04880916020764,129.8172038083217,119.6425235679101,127.30743814138887,,122.90604374587392,118.29256216894687,130.7362891100812,124.88311423897248,124.75459627768048,134.22885935841663,142.79849141872768,153.36271324389435
75,2006-05-01 01:04:40+00:00,217.6601596756491,182.19661210762277,202.32284146015238,197.1455453719036,181.3043030046609,,,141.10717035755397,151.21720295040262,167.10548600917235,147.55531386121382,130.93055371004834,135.55907277515252,134.75880004925486,124.98793011239697,140.57405321077778,130.97951278219335,129.3312000785135,139.00694282556094,,,148.59219255475392,154.06124979224472,160.51705266884338,151.91278160877775,168.86117590716606,181.47368231737283,170.16485429598418,160.87668211799277,154.6498894669137,144.67361110476563,164.0684729939976,,,157.44401416624873,145.94937107391388,158.76618319552313,169.74516188022596,150.43920360516074,139.70140698338236,147.8993468687069,135.4013373622233,135.5845444248165,137.0356279207907,142.62555664029452,130.2154301064008,,,111.95240646153658,110.93484837976348,107.86583877302084,115.6338783943915,113.06588194492883,115.8672265502546,122.57172853513848,117.43183951295181,135.25929379516273,152.577496214565
76,2006-05-17 01:04:42+00:00,210.83778303981205,203.25249650255816,203.25115627765956,194.15709625240788,187.6576409041799,178.11184200740615,150.0691841709749,,,165.3600341945857,138.18725997744173,131.11029745830538,142.3080777301654,122.8201800794081,141.3796988728781,142.88605235917763,141.75636383606027,131.51690930586685,147.16451801897298,155.78200139081687,151.70936735477486,,,145.4458824733187,144.25993691097642,165.69308833623614,170.5904304137643,171.9329768033115,159.71690114495559,136.14672371127844,143.83531016306125,172.02386845793427,179.76832591628823,166.19726832818398,,,,173.08651409549344,153.1579746634866,136.319589659257,133.01695505909942,116.582986601372,136.81201908077006,153.95228785901753,136.6100284354369,150.01983133335443,131.70621118602537,106.81029156610782,113.72494679621484,,97.43700337962325,116.30787719875428,103.0663955648379,119.07291745742914,110.41224639005881,126.07090780202685,137.6062578108142,151.02945721473486
77,2006-05-25 01:06:51+00:00,221.03804485966506,216.26100681474583,205.93552900907855,207.6218746781139,198.48830724033905,185.674566933481,156.21263637733946,148.61023643337666,167.32784752377324,164.5999657357077,141.31339658817663,148.67618506972937,136.45262811693607,142.72554633245682,153.9439835626733,149.38206007576554,144.93699460175552,142.5273643591383,163.38104798165404,162.90154168420852,167.3299661502054,155.9530921344167,157.44944285290904,159.80021757505105,165.76155721808652,173.87555866047347,182.9331470233025,187.65220055998398,171.34311895787857,144.9906543076001,154.79273111627631,177.7629944261777,197.11272716892944,161.0176335786623,156.0648439318848,159.18193077701517,166.0879870407073,171.06319621403122,163.18267347030863,149.60016059290768,135.34962895164978,132.45876009962012,157.82942261267328,152.21444845679724,151.33264335206007,158.1193764760961,137.00181077655884,126.64984680630145,120.36732851469337,120.1554784801867,134.24019613455724,122.46587979136635,121.40150737208324,127.74231551849356,118.9504456622403,138.83647534476046,155.97090850056424,162.43914184647042
78,2006-08-05 01:04:19+00:00,,192.90372396860903,195.15909753082423,185.18481018366793,176.5254727551423,169.3127456251699,175.84463750190594,162.18988451406025,149.6488830311332,153.9299437773722,144.63138424195444,139.2609541899204,136.7157971782904,,,141.79779711494916,136.47319122223092,139.42592530154417,138.61454287010838,143.59296823548175,154.12820739882173,156.30162741427313,153.98113838414605,166.7461801159232,166.68577307535253,160.2923523419472,153.99054913243458,,,152.2850014931595,159.66540729491703,165.48076855312988,164.87806058267304,162.70813827778235,164.95181707990105,167.21734503541663,164.46411084651757,156.73888716136543,155.06111198881453,156.9867344859846,,,,136.88901053946728,138.94156478884108,131.80533110071818,120.81878588201177,121.33100755665578,123.83196542702774,126.17412202951037,125.17013879957094,119.4217839253141,118.20208390955452,121.56376841266925,,,130.64364725173533,139.44493327072985
79,2006-08-21 01:04:17+00:00,201.6638265025507,201.82326666639943,187.79962656573687,181.1257185946387,185.92911499329756,183.78122324065464,175.1450765905555,169.850214750811,,,152.93741310109172,143.5572704635631,135.10618056577167,128.06099012108618,129.17978510862915,136.28702282417692,141.99390640694838,145.03928176819676,158.1480272648341,157.92187900253103,160.30248707364194,167.0298101586492,,,165.00166468843628,156.40850889378441,153.38235247020773,157.82534333508946,164.87179329671753,166.77880312936088,160.73178562981863,153.31954581899146,161.72383124112497,166.10195960982549,173.55079091161969,172.75331871991193,,,161.84289452892202,154.7481235894857,153.3476782376334,147.4841657408707,143.58987882364326,140.31989943217502,139.08451659792863,135.3872918858419,130.47634009409953,133.85012527921083,130.08107169064775,127.72324728824346,,117.0803820097623,117.29792636539595,119.30114064523691,117.03183359042214,113.78638729429753,116.88474327276623,132.96266901202495
80,2006-11-09 01:04:29+00:00,,,,144.87249211982487,,,151.1719769699919,154.6835734942565,145.69019359679157,133.42904517231582,123.32272815578466,116.37490182304448,106.3040078683812,105.02438064740333,121.92462677990022,118.28675796907204,112.43348187928157,,,138.28469156628248,129.56563746981158,122.89635862984935,122.85946281288457,135.3438254793855,138.4901045130955,138.39843242550734,137.2614334514015,125.00312695196808,120.46727664440851,132.78130343286986,131.32469125734812,,,153.84756057062327,134.30541979004272,126.58509388419156,117.61811211434721,129.10077162873526,137.3474923912842,132.656357702398,119.94948795075881,114.94101045877676,110.28397262280534,102.557403928487,105.11244742645744,,,93.08931051105293,97.79902752769348,89.83873937040998,,89.05730644851073,94.0851578466523,85.0293353821831,79.25756484505362,86.20927292616781,93.25416271520304,111.14025516578593
81,2007-03-01 01:05:07+00:00,,,,142.88573154773331,143.63181460392173,138.93186999859125,133.71050403726917,,,129.00047467080634,114.52461215172511,118.02546454502092,104.43625259144795,93.55789268863263,86.93651273019358,91.03864573270039,80.35160253365424,94.64946690683976,,107.78646212767204,124.11474894453036,,122.62489324300829,120.69135717818534,113.23247955314275,102.65757925866293,113.59598915094048,120.51020717017118,111.55986281801515,99.74839264627606,112.40652789293989,116.54934952417001,99.0652054508387,116.47844923069094,115.19490283466791,,,123.15664090641762,106.36356316919455,93.90336050419228,102.82352660677822,89.56341271422006,80.48349593880548,80.21687938634614,86.5475565276046,,69.38383481413548,81.42634208023739,,,,84.52956517395685,80.3826808075138,85.7698692727968,88.68179558759384,91.2669216061559,99.14584781375532,107.98764857176319
82,2007-04-18 01:05:08+00:00,171.42557878422602,181.74426294585913,174.14956338650225,166.92408439084042,159.19984599584728,157.42929680787282,155.4293598097092,145.63989729507665,150.2270424977616,131.12634882999618,,140.76167151948522,133.64283520505555,108.89756587240193,120.07187228238782,119.49741083802093,118.7494904722023,129.14580984237745,130.93261965069232,132.03429735717071,135.05268872025044,139.08022540754018,152.78032045488584,,,164.67745112828766,148.32743891289093,141.8544668860248,146.9810130073293,144.70912632405853,162.6866984135781,151.6234677206649,137.21825618267584,143.7594037178085,145.96380474111885,141.8485255632015,136.65630515746506,,165.6635261313862,140.8867051060553,108.62144445728389,113.44858048275353,133.287326363333,136.860252894204,132.0962388097743,123.13004433461457,109.10707773650164,101.91804796413766,100.16181748192923,111.99590996118664,,,109.74418291270631,118.42358757425254,115.82696844719031,112.98091392395585,125.7512264779482,138.6859330648016
83,2007-05-04 01:05:04+00:00,190.77661415978113,172.90403200060172,168.05773047871259,173.78919957524406,160.88056481151227,152.83306300762078,,149.36623345589402,141.89029409958314,135.57379099286658,135.6255301499728,132.9152049924465,125.13656963176183,115.16076061960433,112.04760901708646,118.49783378555097,133.61547211733802,140.55101598253577,145.90412979140106,,,143.63801536648577,138.1043040061276,149.66345190054176,173.70322883169894,165.91690640086784,149.61543957370387,133.63918103926432,134.96491093003343,151.6394853905659,161.36081030290097,144.26585786703387,140.87185181360547,,129.17091656895184,126.23484052034512,155.63182733387796,162.20309278631822,143.08953311210266,116.87434910929792,115.3487294966194,133.7293596360112,137.36248373011807,128.0998693790846,129.81328810386125,123.46267902124652,,,127.39870192015806,120.04495867169207,116.52106814342997,130.94755337117016,137.22806438064555,120.79066758822711,105.37624082989522,106.05068214674526,117.87016130374411,121.62465506586143
84,2007-05-28 01:08:59+00:00,189.90524579708853,172.7958714210613,167.14388529667332,169.85367953176643,154.41376182999892,158.0855540106075,151.3502747964793,142.78191615314094,136.36431512015093,133.0135861568996,132.75884638800252,123.95970440764074,110.13876858516946,103.69232492134473,112.76469174621712,119.2089258893011,123.54819972088369,124.08300490538264,130.05563095109108,121.30754343052362,123.74685810005239,139.33495164051317,138.13556473838878,151.58589852614364,165.07547674850832,149.6767090016749,139.3506486793563,133.16949674131422,134.54599589995533,144.6925639855427,151.71153810265488,,,,,,,,,,,,137.06124473282614,127.74395801038403,125.00878314625709,118.2146187514678,101.7237347797305,103.08604670289398,,,,,,,,,,
85,2007-07-07 01:04:51+00:00,168.00014753227103,173.3037793712203,158.14557950454025,153.60949832843204,161.17457436840618,156.2296374432157,148.31520277811808,142.14348085576017,144.1050109544135,133.90378109944206,,115.39706315919342,107.70346359021286,105.59179733308247,107.34167198021487,110.22850393112456,112.1086200824005,112.77435148126484,123.67789818822997,123.1484378833593,128.4926994954233,129.19064576503683,138.70476563808518,,143.0180553617499,141.25076316726205,132.60782554512508,138.8782218711049,137.16498634187022,138.8606806690277,131.28770185110275,136.12488713725884,135.53540132756223,137.01857284748155,125.98988427185256,135.90555565815365,,,113.78558385923671,107.98375043614678,137.55965804286103,139.73023017975737,127.00458752541395,120.39105398362568,118.04166474509832,111.6361181395628,119.07940639068812,109.71124551769282,100.64436054975708,101.63310852811404,,,100.07438933408007,96.03573932457365,116.50069004659198,116.7328618862394,110.07983452384468,109.5005358789366
86,2007-08-16 01:07:59+00:00,167.76265505131022,188.45062612329883,175.9028285222098,175.0049080510117,175.6117325936113,174.46752369186618,154.60719019872369,154.69499786853444,155.7989956730569,152.90372596079337,142.09833253005226,130.29328138802015,119.4463196969587,116.17582675017493,118.17689582584546,111.45644932280686,120.74589033977702,118.72687373890872,130.36152108305365,133.4801470852945,145.39490920814737,149.28445352016752,151.6815231395026,147.08908229438185,148.00164266925674,146.66960553363418,153.04781458153622,148.56093777533897,141.06345975316077,144.5516795597495,140.7360693901898,,,,,,141.97251865027613,156.67876491458935,144.21322287893267,142.97511468383215,150.4424733826154,,,,,,,,,,,,,,,,,
87,2007-08-24 01:04:36+00:00,181.27859645131008,196.47018188917122,186.3378411423855,191.40913409802076,182.42317000690397,193.29264365380436,176.83309059885698,172.74902760240084,164.4823761382624,162.600318838806,155.707394483152,,132.39830577810338,124.20976303826684,105.72398949152303,119.59070258162009,116.54846870270283,104.4310619493555,121.98479768131426,132.5776257869422,,,,137.40153739711104,146.49260464085197,,147.24090731879107,146.08001003311028,143.8286262589038,155.83278887883165,151.93475590144112,147.4902260562161,160.49464805083267,156.50640249210144,156.00552234153912,154.0535628193103,152.2152690766727,159.45603330823147,,163.20545988185654,185.71000939150565,148.78330619525613,138.56134229897557,128.6247639661501,138.51278707059203,137.33788216175833,130.70666964784215,,111.80312523434941,133.54982525519594,,,,,,,,
88,2007-09-01 01:07:48+00:00,167.2675850474827,182.205418141364,176.09123896169274,178.83515555996064,178.7970980976886,166.76967686785582,158.88204115996973,160.17478903088528,158.2575510625014,143.35120645521656,,,,,109.52793384247148,121.19225522728891,,,144.85939720386972,137.4970939688607,143.09079061204986,141.81507891047244,140.00613233164782,144.71490385168084,138.28999783762814,143.34815681563606,150.59691885278008,145.39275378605834,139.22122515488462,145.36404328657648,141.91896393916824,145.80206173200304,144.82196897578368,142.57023941734928,140.50423121615185,142.08656205056445,138.55071668320312,137.06801132483318,137.0551539614127,135.11514102355372,128.45983887738117,127.68693243375044,120.59564110274826,117.03741780250286,123.44332343170518,120.60292196448887,119.70763703571217,116.51898512075019,115.39837780892056,118.51710066124102,119.48397353968312,110.1805912980482,98.46791800679478,108.31321859171943,111.36373439319678,110.23522783059269,114.11928919795272,115.90220316771996
89,2007-09-09 01:04:28+00:00,165.22585352149937,176.8385235119252,172.5835691202716,169.5966986573098,168.67508310996888,165.04009844503724,,155.61007832160442,148.07635101865216,140.45733314589734,131.24086811563856,128.03104205344752,116.84991828224297,115.65301329955503,121.17250270274019,117.88244436171269,119.24283677590768,121.38188689575848,126.47740158666883,,,141.17507637348473,141.347443328206,140.73664415537485,141.94154427065345,141.60906733589496,146.91337033420447,148.1903507796916,145.92488896040814,141.08681559028489,140.3817489264758,137.11651931324434,,,141.98305093469682,127.70768168747182,126.86969214341295,131.60325594423435,135.1594849012189,130.5398922827524,130.32447194324146,127.62185422428047,122.47007353854222,120.92795957556815,122.46963569783483,115.13074194123435,,,114.35340803081817,105.6934316721169,111.95336640225796,97.44724992931876,98.21956095029975,96.08844308448718,100.76312416178355,102.17295704648014,107.47231588930858,112.44735805986626
90,2007-09-25 01:04:24+00:00,186.21863785622884,189.76869091721517,193.21236450776576,185.44802327788426,190.0551485747957,180.48890409265988,,168.76275002676167,157.27275214947645,159.45568221322407,142.59857811632173,135.90832072063884,121.12510411968006,126.49877746441862,125.69668990130741,132.96086506490394,140.5785909228538,128.8527383375793,135.69572083558614,,,147.4767417414738,151.88746037396493,143.3519105907797,144.79011300946212,152.6361611209611,154.34957948825888,154.92342318569013,154.97770519544622,156.35660021311753,144.59350760280478,155.45502334786372,159.29991957528517,,152.13787445019491,140.9689878707342,141.88689753374632,147.90115581330872,145.5383224300514,144.53071384489996,145.67101786141342,147.50915653523376,134.55056075116852,126.03681983990953,138.87828605680295,125.49309203076092,,122.4968439801163,125.6185060842481,117.4220787804577,119.76243103982488,108.77715368430374,108.3950089475772,112.80521971163779,111.81041882539452,112.25277190424617,117.4475120130192,121.85735749531266
91,2007-10-03 01:07:34+00:00,162.24389587028537,176.95183031956606,175.06644285857965,167.4124380087302,169.7290078813249,161.31864462038837,159.43991712728456,148.01478878989008,144.07414885835414,131.97577967111295,127.13241527334094,116.05885341949637,110.46185156419475,102.19740260574403,104.62449869003335,109.94911586070053,118.47472374238005,112.35569449409623,123.92817164169692,129.15279988697154,133.1780379181789,141.98764233395758,134.91444261092113,133.0317900249167,136.37610722655188,144.0678559247951,143.5923885703508,141.64242333743653,137.74450030947168,135.37790493040535,126.3376902785176,138.21249193167165,139.39308964159656,141.66153957430515,143.82292307067397,139.13829344370657,135.25527276080365,132.11250965191118,133.984380224649,131.34867048237987,123.91517026196055,121.07185850977132,109.43961512200683,107.70453531920845,110.68272267287828,104.34483375583599,108.67614799641105,114.7602743323925,107.89481828358777,103.4015576552026,106.58287615473675,96.58321102964783,98.50432647270878,92.480893545772,88.50876422565813,91.04195991810307,97.23109183488926,102.88706865256535
92,2008-02-16 01:04:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2008-08-10 01:03:49+00:00,,149.5560806243702,158.20336594537733,,136.75309976570887,142.49908734070135,,,105.33369847816553,106.4093722820667,,105.31671128337072,,86.4235312172804,,,,101.43429052803198,,92.28735253760166,,,,118.42743466411392,131.1194926036137,,,,,120.00102340633622,118.77589645565112,134.78417250912167,130.8862781617286,,,115.64307681766878,128.85644811055846,120.63143787572318,111.86006679197698,104.88683096777129,115.58663176809432,105.28298775908269,96.38246149561643,88.17695673117929,109.16030878565078,94.71495937716153,,,,89.56052620760347,91.17141568233771,94.49109511773933,93.56202681653976,83.77619104936122,,,,
94,2008-08-18 01:00:28+00:00,160.52791330681038,172.89183656395159,167.07370509410077,157.17159899489076,158.0886753253671,157.7492755408255,154.56364588765598,146.30949623721673,144.5142956936776,136.931445443788,126.27647792576649,122.36183167092457,117.91788252836218,118.8767849729225,119.22822088844256,118.3682915800792,122.82521159062162,124.80995167323101,127.95047595671015,130.53762014582122,125.02546859530088,134.84898592036836,145.0743221350862,150.2754143227988,143.63881787465056,149.81881585600868,157.322113451659,150.93000251021758,148.15052648767468,146.66756913043378,142.0213380653859,145.25657625565736,144.0445178533954,143.88693803701142,144.18129015395766,146.0757903306893,145.3357519410599,138.3028883017631,135.35260793104288,126.54063218688266,127.16347693893849,121.17161030494125,118.6664088329234,113.14770200870024,128.80368912348194,123.35012835334628,120.25341620468961,112.80315654312005,105.24638900305958,107.27653793426458,113.95439074299705,106.19455069141061,100.91745327788999,105.59057017643906,99.4181641658815,96.82026838975227,107.84518252093844,118.29445464652679
95,2008-09-11 01:03:34+00:00,,173.60130929994747,171.39788176486906,172.39147846958434,171.16601472157575,162.27944123109904,167.1905037595193,165.30920316086542,151.41832045221398,141.86932781344407,126.98009824882715,132.1980056926503,124.26211712638388,,119.3192381939073,125.43319854693462,130.12432852784983,131.96753931465383,130.4221132119285,133.91287184700332,131.821834995617,146.91850736118784,155.44180854648673,157.70114025149977,161.31691346231196,163.7678295149601,,,158.9770432182714,157.77463841256792,149.33067627305587,151.81220509598066,149.6419789797687,149.15762096567792,150.54430798632524,153.29342603465022,156.2571842852534,149.19080572589885,144.42977945518663,132.0052810542016,,122.74243032888992,127.55559934490724,126.92894367007212,132.75761066495394,114.72155840133361,125.18077507946018,121.23784373225993,118.77229245947429,121.15023439087989,114.92858361003805,126.79561936579256,121.93597180186555,,,107.09856977776907,116.30324486552921,123.33875652176795
96,2008-09-19 00:59:35+00:00,164.51513682729475,161.88008230614247,165.3968173717464,163.31186222740453,163.79158193222608,159.38474422954596,151.27021859578102,159.02756095827237,139.2422343418333,133.82674116089248,124.95476666057448,115.03361767340456,113.29791515523999,114.23600647384478,111.17241260956705,116.26729563643667,114.97504150047615,118.4735936031239,124.39046624416977,129.5632733337287,124.48332505492246,125.25990345568178,130.38149164851296,147.45335138391803,157.23023211352867,156.3401116202428,152.78289468104293,154.65631585520697,148.63384474784436,146.05055661150612,137.83041373140034,142.7172662562241,140.23936546836387,137.4387901293528,140.2028948247226,144.1982464322437,146.8500702178349,133.28555646832655,137.8909389883837,131.05100871212306,125.76149576606025,119.06541777708692,118.52778291219447,121.44820954596815,115.42683816792956,105.91920086867856,122.29553736470217,116.0618410565277,108.6678651303119,103.45162551829016,103.43902896796187,105.64456420140095,104.3019874077902,103.06819816719641,,,,
97,2008-10-13 01:03:16+00:00,190.631762944804,,,190.61140490243034,177.40878067465064,172.84526271824657,167.21947879718607,170.96661518028114,155.7368910094535,164.35262063030865,151.03519604104392,146.74928400283642,136.41022605890782,139.06887905058045,140.41857687555103,,,,,,140.28079127493172,141.79988874365546,153.84587857890813,166.6453222194807,173.17986497155516,180.21056798626836,180.33137984054582,174.7254897614969,,,158.32376925135875,156.9429242720605,150.1818977240746,160.56911637281516,154.76198926378564,157.95377773896212,158.59497528980552,159.30210380382303,154.1813166551817,142.9989216218604,145.01161791960723,,,,122.01692248102003,126.08056786311721,130.56797933716365,121.74306208974794,117.99948443123658,119.98294653412893,127.45437893685413,129.5825964437461,131.3878511611973,124.19668381950531,116.0119517255348,,,122.76277136850447
98,2008-10-21 00:58:32+00:00,146.42832729419268,152.98389795079743,153.24616836075035,152.75926285683505,142.90632333564912,141.1541933216718,142.49478724858128,131.15024254388885,130.0210253454615,114.67918745157343,115.00183521725253,105.91113458354565,102.21201121335662,96.11668823287401,95.17602329782618,107.60966954655947,105.46935673962815,104.41839973651432,106.196878113298,110.8695674062261,122.76208634927936,118.13074736917086,115.46662953054839,121.07313593757726,133.94383006656204,126.10035419512792,136.00504270297506,,133.2837656982142,123.36138219838173,121.9575021122947,121.42154902680477,116.84897527935755,128.08295807931358,124.02393139449435,127.2934502692494,126.4593194241287,125.21965533632678,111.10191070688973,117.8710648425589,112.3922182405699,108.75916064204488,99.89677563844157,99.42300911157226,98.85275655314538,97.95017792843768,92.30436204324553,86.70388914872797,82.34120640318837,83.9920372256527,88.28931179688449,88.20959216656864,,84.71547195025444,80.51998798917468,82.24592641550642,87.89241552084594,100.95351891321349
99,2008-12-16 01:04:08+00:00,171.30846241111152,180.59741814830522,177.2516996828688,180.67490302619484,176.45759550715172,165.3574037636855,,,143.7171532641292,133.25181611801452,120.00718262553343,137.36999128760502,112.38168438807504,111.51431836838728,90.5838729643045,114.31607399466364,114.42037939617674,116.1246423444798,,,,153.02929808961605,148.51328891595512,150.08737423272993,144.62723215828774,126.90295072830912,150.24914424159624,156.5684160476713,163.24813827211435,141.6892938233153,142.2161820613967,143.72502640222606,131.797861875073,,141.01072894815556,148.5323334273024,,135.66182080505615,139.54292779404125,129.85928804701092,122.32470336664768,102.61628697133807,94.76199670458666,102.63339254898384,115.58028166519314,112.95017678896276,,,,116.27365633464258,96.48707398151188,,,,,,99.38316154066915,
100,2009-02-10 01:00:23+00:00,163.1157905528071,172.31415028053988,161.88902938817424,152.58444516508106,136.97975238155837,130.9368582224858,123.13247454945082,121.4853028961536,124.45132518969429,,,,,,,,110.46629200592022,,86.65921074944208,127.8958242103185,133.15541787793342,132.314170612782,142.40468905041598,143.42957612850938,145.92803423374897,146.8177086977266,144.10953638912542,142.83318470820922,142.94963081962825,,,,,,,,,,,,,,,,,,,,105.94913317097966,102.96164413147683,101.11246006635545,102.45424239626621,,,,,,
