,dates,per0187-0000,per0187-0001,per0187-0002,per0187-0003,per0187-0004,per0187-0005,per0187-0006,per0187-0007,per0187-0008,per0187-0009,per0187-0010,per0187-0011,per0187-0012,per0187-0013,per0187-0014,per0187-0015,per0187-0016,per0187-0017,per0187-0018,per0187-0019
172,2004-09-27 14:55:51+00:00,215.33806005372531,198.52895592622457,206.38349114354855,197.22767456951408,195.82034203580096,205.50456962316662,187.5746753748295,182.7903587707521,182.3036271430438,181.62149277476507,181.3703607385592,176.91130726896102,183.38491285588975,175.13660221415026,175.87712305118097,179.14726531926982,180.20225679410882,182.5644228209619,182.0180757839329,182.9799939193815
173,2004-10-13 14:56:12+00:00,214.21551690830103,207.70386701838146,211.5837851469016,195.19492999043314,193.87912216466395,197.9965025125132,178.71723350660147,175.23582457022894,180.97625554780512,180.59833746511794,179.68924414110498,189.96273769787484,189.35024623539235,190.19060461389134,178.2534928652834,170.11110573318015,172.66749204616207,180.8388939694044,188.09449993456437,189.77325854948091
174,2004-10-22 14:50:13+00:00,,,,,,,,,,,,,,,,,,,,
175,2004-10-29 14:56:32+00:00,,,,,,197.74016780209305,183.44678372203634,174.67656320777007,179.77132060408815,175.1731946420773,175.58616586353446,178.15848124090502,182.24561947617002,178.58714530700738,174.58260716822113,177.27760968172623,181.37845140922065,186.05606751757983,181.62510117695155,182.81463949661094
176,2004-12-08 15:00:54+00:00,213.96974499836224,207.30548809140214,215.54670810545076,212.03204342752684,204.13820822125072,209.28408668019324,,,,,186.41290146281477,188.3362619188837,190.61706843718554,189.89332115570284,187.2738922690508,184.5199632287974,,,,
177,2004-12-09 14:51:09+00:00,,,,,,,,,,,,,,,,,,,,
178,2004-12-16 14:57:27+00:00,211.08725694023934,204.55689366373886,214.26761248181683,205.59170838083404,201.6256210031702,208.0281239323533,196.42248191459245,172.03212181528593,180.13687201415607,171.77279084253215,169.6798429377202,176.88588380789346,193.17321018388603,191.23906605511584,182.80603157375916,184.0434535401404,184.23772284881485,180.7254823330259,174.8562481211686,182.68528438431952
179,2005-01-01 14:57:41+00:00,213.96502896662886,215.34808519774197,220.3791457642733,216.29867088865484,207.95515917580977,216.70861868469657,194.69615186883962,180.91135188907785,182.83760303699583,183.42575800475106,175.40827720432955,190.7021408856156,204.63244340150138,198.24466225971577,188.19355316298723,186.83176032728468,182.0347115742084,186.99085229332374,182.39205127269977,186.34073107576975
180,2005-01-09 15:01:08+00:00,,,,212.7612207488894,204.1954428364542,209.64370833725985,199.6395236839667,189.5673361616818,196.57288950843042,189.03344060678808,,,,185.0074530594955,182.77404354852283,177.1682937446061,187.21265315285365,193.947521132892,191.11472597238162,192.70515551910185
181,2005-01-17 14:57:53+00:00,222.506872067185,217.18708351490895,209.88778012560775,204.71562767912366,200.90186745137555,210.17171864971408,196.60351168414917,198.36742824711146,198.50204629647203,198.58194040494334,197.58097875423698,201.17389700058408,191.99200049966993,187.79252081936968,184.6584928542805,178.82084955642378,186.75158505485103,198.63715056603482,196.37740839712694,196.50344818006192
182,2005-01-25 15:01:08+00:00,214.1016626717605,203.22233777754911,214.99168483479835,205.9543673852909,202.91147483882088,,,,184.4330437970364,182.57625531723795,180.2297169750917,186.631274737621,190.61752361191427,179.93763546206253,179.44525970081278,,,,181.7131648653734,184.42402690843838
183,2005-02-10 15:01:19+00:00,215.1975526038329,200.64743236050037,211.41025861398032,205.67788909070896,,,,,188.05239094161402,181.67424107877872,181.56220132081503,184.36579094860218,188.50986827672864,185.6725247395591,,,,,179.37506777170364,185.31185316559007
184,2005-02-27 14:52:19+00:00,,,,,,,,,,,,,,,,,,,,
185,2005-03-06 14:58:36+00:00,,,,210.558725757873,187.7807477444187,192.2269276955368,179.60029851213469,173.83347626819395,176.2278957375363,191.2669482896137,190.71125552588202,193.10765404740408,196.83818298030593,196.8013857385156,175.87168431656372,176.64210391279792,178.5678634341624,182.2002265097852,182.20933855033758,198.51571877037816
186,2005-03-14 15:01:27+00:00,217.12124760315484,210.42088342050346,216.98640093681288,,,,,184.77823574795858,186.3896837047487,182.32718389244687,185.1485515135935,188.31358123459157,193.05774271236672,,,,,186.77084361052388,184.43887289615006,181.29078561854368
187,2005-03-15 14:52:31+00:00,,,,,,,,,,,,,,160.0759614880355,154.13606216393438,152.8329071293744,,,,
188,2005-03-22 14:58:45+00:00,205.52401532083846,201.8758226772538,206.76458460566832,211.85293494156778,203.6331315374483,216.2256585703894,198.08305234564628,197.84909765694687,184.57125679000237,182.64377895364532,179.81491976782206,183.43930507124628,189.95223329964253,197.25566484165142,193.278371274047,188.6775079707692,192.82872649962928,199.56086933601952,185.50420611218232,186.83249506501178
189,2005-06-02 15:01:17+00:00,214.59702778088874,197.68155892487297,,,,,188.61143282960631,182.01384925096608,182.22173398738562,178.2408192576329,178.90165106275143,180.53259380680157,,,,,175.55925190840853,179.3990246841842,176.5803867964063,180.2648000397822
190,2005-06-10 14:59:16+00:00,,,,,,,,,,,,,,,,,,,,
191,2005-07-20 15:01:10+00:00,,209.25340453777002,215.95449311143733,215.17297114739247,207.49758888397048,216.3375733503992,201.27179752258755,198.5136966235556,,,,,196.5362532785684,189.4044208093405,186.03260400301562,184.58076077857757,182.616760105945,190.56810038845882,,
192,2005-08-06 14:53:32+00:00,,184.42959685716954,,,,,,,,171.4247381786177,163.06116178560697,170.67557186108607,167.95401402146211,,,,,,,
193,2005-08-29 14:59:50+00:00,,,209.7180510360446,203.60669252957067,193.69508426561535,202.1653942186178,191.11366176941453,180.94736549982008,185.9390752884977,179.88754823360557,179.12627243189678,181.21266502957118,188.33147064738114,189.56558909389838,179.84146263741752,180.2465883358845,184.90258916827088,186.15092911558412,182.12750906366017,184.5476999736124
194,2005-09-06 15:00:53+00:00,,208.86474972863644,213.69159739278697,212.44870243771913,201.17649330899522,205.81718520023705,196.7109981401201,192.53063596620223,,,,188.6549706909431,190.45308784451836,182.9474609789789,183.2258436514094,180.23830768751054,182.36531446675215,189.3789474667246,,
195,2005-09-14 14:59:52+00:00,214.26290802599792,212.21578579633922,215.50171190844114,204.36490708395087,195.19469061363813,197.1563908568161,180.67142222109823,172.5198219546599,179.99477566406148,183.07955875486357,184.0824271002059,186.5846838830064,190.0132589956221,186.2202033161997,178.2390763789853,177.4163115528377,175.64051039863799,183.33758330189914,187.58982454002728,188.48409577708117
196,2005-09-23 14:53:41+00:00,201.98167469263262,188.6480643980345,198.12298185126264,191.4060588888692,,192.35569711584955,175.82909637582694,170.84213994548816,172.74632469270472,168.615849693732,171.00934230499914,172.44111946212328,179.99721534331343,174.61237801964975,170.85843949817522,167.7383620794399,168.4062002780228,177.89697683415733,170.3973877775286,174.27237118897705
197,2005-10-08 15:00:45+00:00,214.44536448371642,208.73942132230295,217.21064947563326,214.2948556338071,,,,,185.82802445095825,181.34142934345638,182.01315866285051,187.26275089118863,192.73457588714038,187.1080770752252,,,,184.93912560171637,182.69441764846542,183.7360597220164
198,2005-10-09 14:53:37+00:00,,,,,,,,173.04610705446507,179.74711906837757,176.05475498181823,171.3404928548406,,,,,,,175.7635538621888,171.54328328216744,175.4719689273991
199,2005-10-16 14:59:47+00:00,,,,,,,,173.30464123541367,175.07345068007805,173.24816007906884,174.82916610825464,178.5799298443713,184.97653688953818,180.29710617939605,177.55019354724413,173.87337780684211,179.7410875734266,190.694861943599,185.97730895157923,186.96748489589731
200,2005-11-01 14:59:26+00:00,211.67574665532095,206.07835312901284,209.97690455840137,201.0932964029101,191.24408629356068,202.7740193800335,181.30876333849815,178.66263544505279,180.10795592316117,177.77059728472406,178.93067377984823,182.09407046578247,186.62234604876588,181.03335144094584,180.4150924604047,175.23079493753548,182.89659728808886,190.10063797049122,182.73078771852636,184.52082052492432
201,2005-12-11 15:01:22+00:00,218.57188384679776,202.64980107401368,214.7983710020165,,,,,180.51085854573967,184.98792915865215,181.91121992122163,181.87549248468676,185.64531071300064,190.22959140154936,,,,,187.54563291097884,185.14327201325986,187.82371731333654
202,2006-01-12 15:01:36+00:00,213.33460799045366,210.62254731514196,214.06233037778654,,,,,,192.32124056841238,187.83453025486864,186.67967129576897,189.06168702813864,192.5714174941259,189.64731361623672,,,,190.80508643628517,187.30748667955194,188.97671538915188
203,2006-02-13 15:01:48+00:00,214.9680311368009,206.44745792869327,218.36733780713004,213.7653308298529,203.6967161103083,209.5658900102662,200.4959415229912,,,,,192.3170904853837,194.02131912455386,189.04444244243203,186.53397302595206,185.58447955186642,190.71704790246852,,,
204,2006-03-09 15:02:45+00:00,214.7756870586098,208.0843269117446,216.2158168161111,210.27567290497353,199.52149551308003,209.6942770339554,199.99745804757976,180.29994355122014,182.6706071906751,179.11432191607733,178.55613930135308,185.88516671804547,200.9391252044843,195.06128040104454,186.57415521247933,188.07547364868464,194.4353407287934,186.80526448345523,183.00661438949422,185.22614355675051
205,2006-04-02 15:01:49+00:00,,206.27165482097476,208.57210181427175,205.82869214181366,202.40239344761878,212.3758129771065,198.3863943720039,193.2450977218358,,,,198.69099521788257,198.7788747946924,195.14029610457214,188.99916991008806,188.49542843740593,194.3751464007828,,,
206,2006-04-10 15:03:21+00:00,,,,,,,188.3492886441232,178.61480623107687,184.64377175603295,182.76420574966806,183.0555189444184,193.24396031992987,189.02370217415708,187.0344955670989,183.58543124339263,180.39287313542675,184.75607310962394,189.38990226364703,180.4485672848846,185.03625845683086
207,2006-04-26 15:03:36+00:00,,,,209.35439430159187,202.05482865165985,199.8001559426865,187.43244196038307,182.70917365615915,184.35588841503946,181.15070095032092,182.7210060811862,189.52843829134105,194.6560878247762,186.09252900926577,185.8804801368475,175.02553409301657,179.6692671983523,184.16925073765228,184.07014732882217,185.20977894145554
208,2006-05-04 15:01:48+00:00,,,216.66009769976677,213.1078323861823,208.37080872764082,215.53530954333397,203.84524190663907,198.052962235002,197.6805724180767,,,,,196.43729386587665,188.8066859478226,185.5692386252666,190.14783297797695,194.9884427529332,190.86862580277932,
209,2006-05-12 15:03:49+00:00,211.08482913506066,208.89665163363543,211.31564121094843,209.78504880994828,197.1018410249319,202.2897853698106,190.20867588741893,190.07638783670714,186.62447228775486,189.86593944411177,187.38655207385227,194.70961443615184,197.03004676326913,195.16958990193186,185.5735951826896,183.53999162379483,185.03554875310053,187.25083717742191,189.28023180785385,194.5046712885333
210,2006-05-20 15:01:49+00:00,212.19412253697578,209.43840249578332,,,,,198.51494186131933,190.76079013530918,192.21306926634193,189.59747982292893,186.7972650022952,193.1970641149732,,,,,185.71259219051782,188.63704913312037,189.9417978510569,191.18293245608325
211,2006-06-13 15:04:18+00:00,,,,202.00788297776697,196.33340198591688,207.02509040704305,193.4226537422175,183.8926029667296,187.5916947273895,181.82949189773996,181.55958900806218,186.2407716822603,193.94451522468626,183.66041227203434,177.4368242139686,177.44810733860328,177.78730437846593,186.99128344257528,187.90206483614125,188.3119347760721
212,2006-06-21 15:01:42+00:00,215.7092894649109,206.41605723523458,,,,,192.8725895413404,184.74848740072855,188.080688769731,179.35662842386427,181.5566239149209,182.7583663327731,,,,,168.68176063427362,181.27691672936547,178.79412774184536,182.79176876421764
213,2006-09-10 14:59:18+00:00,,,,,,,,,,,,,,,,,,,,
214,2006-09-17 15:05:34+00:00,202.6650885208064,206.35424899536002,214.98826877329125,208.62656652340422,197.4775647191954,203.48775967297954,183.48772534910373,173.28815042910273,178.08598107069713,173.83387984010645,172.32858222378155,183.1057031180707,188.65073027195322,182.01709876116192,177.55563301623627,175.61287562752838,169.52434268853344,179.04349595762258,176.4286377820931,177.8885377978854
215,2006-09-26 14:59:30+00:00,,,,201.40251531463193,193.02019386976707,199.28321533440692,188.14000578523746,,,,,,185.75276945370433,177.64963107484527,173.38554096005043,165.56990674926504,,,,
216,2006-10-19 15:05:56+00:00,200.66648978353427,193.2575413323962,204.83534996409986,197.0606492206772,192.9605077474975,191.67105584438895,185.3543649367372,173.17509673356182,181.0465811456976,170.1997333917465,171.83381376503067,172.29742617350848,178.13779216779844,170.20930939316557,174.88405986090024,169.3037416783663,173.70971919345868,186.28927932930907,188.59684447064885,182.17419005646724
217,2006-11-20 15:06:13+00:00,218.87832031278623,213.65870308082106,218.06505969435818,217.29642794611928,201.28662606690347,190.79922067934694,171.40926071396174,173.15970317180694,169.09397290145574,172.45692109568378,186.7026708575671,190.24482516716498,192.07089493584382,187.62330671425758,174.57443754535535,158.03919229752265,164.6549373817603,180.22687103004122,173.7142799986062,185.34724113384044
218,2006-12-06 15:06:21+00:00,210.0090023698935,201.55259889796798,217.6601297103937,196.5824924904564,189.5454600908619,193.4121387180446,179.0383908012207,168.48935773187372,180.9262475506174,178.36538070720763,178.9462329136411,180.59286352682273,186.4813043296994,173.50511431169224,168.28018991545554,161.52549460802246,164.59563934151305,177.68662729598412,185.7639763116871,187.06767613331664
219,2006-12-22 15:06:28+00:00,200.96732730586274,191.77466596532574,199.90222620982604,197.09580643645214,188.02315848703154,208.24609368914358,195.90591825590477,189.98938731219155,186.49816538052625,187.64663458761763,168.47332449664881,171.1194511299702,171.45532553512476,169.27319137388284,164.1857268549581,179.34784805924022,181.66597600266232,192.08418435487312,193.65978516986178,197.92475576694758
220,2007-01-07 15:06:35+00:00,209.65340689417593,199.33265581111172,206.81691044705215,203.6376975030071,189.50834086317371,206.6727668866964,189.09290911108837,180.03064515904387,185.09726039219308,181.16041772410048,181.81794058020367,186.1829632603651,192.05465612215957,182.80531534453218,179.79400899165134,172.70682844123417,173.5711324803303,185.8162210966286,183.23731185217466,186.4324359615799
221,2007-01-16 15:00:28+00:00,214.3129668883604,197.46855745480315,215.88048239202993,213.2633156146931,201.51253837676606,204.2235019864762,197.07937897693083,179.8047292183764,182.252091729922,172.54391535891952,174.34331730528046,174.87896191544738,186.81033126801495,181.44175104645458,177.2761101202377,167.65986753341917,172.36509627449706,179.00267380570742,177.56402822236126,180.41816853669954
222,2007-01-23 15:06:40+00:00,203.4754588176263,197.47694607381075,200.65767640334295,201.85506268686984,191.61448585629174,205.0654438668569,192.29703783879603,189.40699008527497,185.19536698661432,187.89698452866878,187.24998601844257,180.20751048671306,180.69598883381025,177.2515039463377,167.25391009215076,178.7512110001692,187.96181108909147,195.73807561978364,192.3799481581347,194.10915420469505
223,2007-01-31 15:02:05+00:00,,,,,199.85865610388575,204.0557347731752,192.73968074992302,186.22009515289434,193.30365618739685,188.42784014861982,187.76823208092773,,,,180.05886077205943,176.518794238772,180.1619779560926,191.61113800314607,189.43479506648345,189.55794785732385
224,2007-02-01 15:00:31+00:00,214.70743007308573,198.2038569364266,206.7764407826582,207.4961612943533,192.34401478136002,201.13824157736835,188.3168372427499,177.26641722304487,178.51972113686796,173.47980584045104,172.75309246760546,171.10640383299133,181.47134716661208,174.44308664420822,167.80178104982394,161.24381649407738,163.68600144493456,173.95658668035995,170.88935606344535,176.4733710954269
225,2007-02-17 15:00:32+00:00,201.69951520490974,191.34644386567857,202.7857274632943,199.87380185600685,190.34624093493363,200.39782403965188,184.01322228859598,169.84224883655145,171.42914430872514,169.5961425394176,166.57169762230188,169.83077088974136,178.3189941388854,170.9300319962387,159.99111394104156,152.9321808857028,161.015852839592,172.83793290773895,169.2207563768936,172.19535387625365
226,2007-03-04 15:02:15+00:00,214.37070128912873,208.36401249353787,215.91521999016388,213.55265086961435,,,,,191.45718806524076,188.96667293180417,184.82283174568445,193.43173935911088,195.37903489186385,188.57009569278523,184.71539010782143,,,,183.25137474761948,188.3543347301865
227,2007-03-20 15:02:16+00:00,208.80918305345136,206.04777207963306,212.13444193484992,218.32931708835918,,,,,185.1235190109252,184.65115508898833,183.17249715532188,188.658915129822,185.35180733782602,180.3305218858965,,,,,184.62530245301647,187.98495526184652
228,2007-03-21 15:00:28+00:00,206.30323474523246,195.0281004527512,202.51534286752016,196.42894439651155,197.13017786336707,203.63021024427698,183.60632775735363,175.94993370726013,184.0006975174969,176.32901289801387,174.8766514994592,186.05238671963016,190.1283631239532,180.03673191553932,180.11476776330696,161.46652123205035,165.26935221513028,173.86550239278867,175.71007375556835,174.28832386668554
229,2007-04-05 15:02:16+00:00,217.60889214417753,204.98095231069362,214.10270899073436,,,,190.7020141649327,182.1587136980876,184.6521226504802,193.62021348127448,196.15672561073683,192.48022444641154,194.88955429263856,,,,176.7207225915064,187.07752272474838,183.04086298341227,198.2242224242662
230,2007-04-06 15:00:24+00:00,212.8351762635987,205.79313711137675,216.34828489753298,204.57653561159154,200.83059131859187,205.50238030651954,184.57269729182488,176.33590230552122,184.44749768081434,181.15660098087216,178.10922617241437,192.27979669237743,191.28305027941843,177.2397582163366,177.50258133194666,163.72664739709657,162.22651305323149,172.44755292610677,179.53233599895046,175.645725075373
231,2007-04-13 15:06:33+00:00,208.3752475312607,198.6410698541865,209.67183045280186,214.3166297658092,206.31653495453642,213.76241095524333,198.03217284191206,196.87341855435818,183.08646143526587,178.2334368751419,175.99561195479657,178.97732503425104,184.26055053234947,191.26764869910036,182.96463491156024,175.25406296474668,181.4439979070359,194.4037588425388,179.66507245709718,184.06645036451704
232,2007-04-14 14:56:04+00:00,,,,,,,,,,,,,,,,,,,,
233,2007-04-21 15:02:14+00:00,212.6379685914879,210.10246400942208,209.72420742135284,216.90454554170338,207.53764287900498,218.16859754227642,,,,,194.92927136491113,196.67918741425777,196.71745012460238,195.4846417253964,190.4377982420366,187.1559868930626,,,,
234,2007-04-22 15:00:18+00:00,212.6070242759301,198.36925228656048,199.6535591073093,200.34021343480367,194.79741559472987,199.21933295341225,189.0831022139409,182.31121471542946,188.92188746943515,182.03620575156745,181.56531806223347,186.2321133786041,186.07765005878875,175.0220629701766,175.6604267531495,164.89746692671213,172.93855864546848,182.2004102010302,181.91114613191152,177.79222703149293
235,2007-04-29 15:06:26+00:00,214.13502648416227,207.58429119158194,214.44090519110057,212.11661998658815,208.05843037274366,210.42737338860235,199.453459012223,194.39483365782417,185.33603018055857,182.08134871312944,187.56345151600573,185.18327829542523,193.9874280414402,189.6396028075191,187.2016278499241,176.08593580962858,188.32665535952322,192.3172136451386,185.24203068502294,188.19066106222834
236,2007-05-07 15:02:10+00:00,,211.72259121352124,217.48592787787774,208.5721466294057,212.05373493217374,220.219501988504,209.97898390766483,201.12153486583932,,,,197.05565525429446,196.49697478074737,189.21422835879358,192.85322894315655,184.10375839072796,191.68479603416995,199.1938227328457,,
237,2007-05-15 15:06:16+00:00,208.21570242811106,208.97090932550466,212.20614742451426,206.67832053444155,196.77113274670916,204.03268310687588,192.6219565648696,193.8141040306914,195.98976906828221,191.1416649839889,189.8708796832476,195.9140823108237,196.1052178169066,188.8093928250844,182.85503712465157,172.54095808851474,179.65782385506128,191.98037271449124,194.63869540018095,193.2925009507072
238,2007-05-31 15:06:02+00:00,212.0967409998194,210.85386322527398,213.5971188204838,207.58585918324826,200.3988595889475,203.81675316417866,195.66426857687765,188.97963157498734,193.29916674181246,196.64334529935707,189.45899903208286,191.89803702897703,194.6545974935482,186.39489596804455,178.8744426357668,171.66630451641922,178.93904288911048,191.85110069648454,192.2451219767441,190.10738582541066
239,2007-06-09 14:59:43+00:00,,,,,,196.08771579328217,188.83725755060098,182.13771862376075,,,,,,,168.88318382929904,160.8085620915099,166.60825013669907,176.74450739176203,,
240,2007-06-16 15:05:46+00:00,218.1132866810891,203.3448707499798,202.9312636475821,200.11630039488418,198.5359614124808,211.16793376859346,198.52356356226028,196.15953471314452,200.6921900250444,199.49777525371024,195.63533914583755,192.68367648554664,192.67515427237322,181.05106433579226,182.94861019790173,176.06439906676587,184.42067801116107,193.25329953882266,195.6962272919849,189.56083864717715
241,2007-08-03 15:05:14+00:00,219.75032425375727,204.87122770290787,212.3816957360284,206.5117025411349,206.5029313209827,214.3466225252423,197.26251062140204,187.91601003829012,195.63966036325093,188.69085449358235,187.59618527990878,190.2065898660627,196.0116652131111,188.38924321202623,181.98128804837353,183.29880403913424,183.2370665366159,192.711259346027,190.61005453974448,188.23291889982093
242,2007-08-19 15:05:04+00:00,,,,,188.51192881112084,192.17374531087134,175.47277136788637,172.67552172434313,187.3878829156909,177.98256535736422,180.19824839444334,182.99967087855944,183.95255181106512,175.74671210129682,170.3295598250919,165.99085427659443,170.8358230765271,178.5692558683528,184.34779360484907,185.6280603878707
243,2007-09-12 15:01:34+00:00,216.8691174523168,193.77646156499515,,,,,,,186.16027097721886,181.24311062627075,182.09745302992502,187.88229758231665,189.52347841349513,181.7034206867921,,,,,183.3691535503565,186.9089542235596
244,2007-09-28 15:01:30+00:00,215.54352742955217,,,,,,,,,,183.69952364788927,185.77012106715728,185.74500905510104,181.50883496629038,174.51807046492326,167.83845029628242,,,,
245,2007-11-08 14:55:37+00:00,218.58097813617508,,,,,,201.3212047066462,193.61388690158742,198.20458123193131,190.81586263566743,193.0308923175233,,,,,,188.25545196383277,193.01749653302207,186.31711712477804,189.04248528016635
246,2007-11-15 15:01:52+00:00,228.4818595148612,,,,194.65130434289398,200.87619850050766,189.57213507856378,181.72315852405902,191.9268441054665,187.5097079379026,188.63277557901552,,,,172.47395316343068,166.99282954915486,176.48503194295074,188.3784866833944,189.6406280378911,192.59340686575393
247,2007-11-24 14:55:45+00:00,223.744850505151,,,,,,,201.41542524632422,206.44487428846412,196.0186691882196,195.366493282768,196.59183832151632,,,,,,195.78730797992182,196.64266966113598,189.15750803532904
248,2007-12-01 15:01:59+00:00,,196.87764356986202,206.97241925956678,202.45338390425024,195.7858677794511,203.07485608825726,188.78000417112244,187.8891479785538,,,,177.91662833945696,176.27087798847884,170.06362921575933,178.50586365979024,173.62857938230746,182.4116186478017,,,
249,2007-12-10 14:55:51+00:00,,,,,,208.9928963604665,196.0483990428471,189.78367459275432,186.41574073616584,178.51895623564928,181.56570651367932,,,,,174.30801008243856,180.01293923781122,188.06099402136337,175.4465598695066,180.2160417624854
250,2007-12-17 15:02:03+00:00,210.77438200756347,200.64561525673795,,,,,186.03698730331888,179.3381902833537,184.9952131753061,191.00366394101684,191.79916001352754,191.14794029540846,,,,,169.58511907223388,180.25192187322477,177.54377011817124,191.74527987047196
251,2008-01-26 15:02:39+00:00,208.51765492076603,201.23128562711585,205.20051051999374,201.56608824337505,185.93666975366776,203.66416118258692,187.31979675448966,183.39700231989414,192.54494079331766,190.7593167574809,192.23206957071093,193.66633663086924,197.1915613913071,187.90481796843184,174.41186889737486,169.0372633008022,174.27926325050967,179.92693133463217,187.8945444879978,192.82369715563013
252,2008-01-27 14:55:54+00:00,,,216.50064562623106,207.91380525133454,198.28946464023022,,,,,,,,193.47178151580238,179.40361518771348,177.87080912996242,,,,,
253,2008-02-11 15:02:24+00:00,200.61505446150835,194.36140851824956,209.11871451783418,203.171420447701,197.0958428547754,213.2879551549853,201.6514738798913,190.08197142689542,204.5377966680618,193.71306410645622,185.92597851733922,186.2731019714427,188.4214153575769,179.78442907753453,177.9891078957146,178.79220317663297,186.05032340586163,188.79691414233358,193.16250168166655,201.29633004774988
254,2008-03-06 15:01:54+00:00,,,,,188.3549579552384,195.54562349020026,187.49678418947602,185.8549996439265,194.27679741874337,189.75459640903628,192.70815169386455,,,,171.61781965032947,166.74760628389194,175.4861383264605,191.92933692231486,189.90863196913935,197.30165765898505
255,2008-03-14 15:01:47+00:00,184.93457883502424,180.25487890074692,185.00626460289993,188.83301964637337,181.44082248400372,192.9534595830841,177.1884254423323,169.51022583052213,174.76528721839534,163.2163464096441,165.89129592329044,172.4537252785929,176.79332803121457,180.43240898994225,174.63897765382723,164.76554028268322,168.65712620691727,186.67569900288674,179.95334694952902,183.46615136641392
256,2008-03-22 15:01:53+00:00,,,204.16781501741994,204.62145672346313,190.88467776048023,205.84291495138697,199.18105819089644,191.40013872802112,200.190552568811,,,,,181.91301925984357,180.20187214287446,178.4394785199512,189.241359817388,196.97684416544595,195.28288020315148,
257,2008-03-30 15:01:26+00:00,207.53934218284218,204.46519389067655,209.6095321837262,209.84763888901637,191.08675352542818,202.77953735887067,190.09800780669877,183.07803729569903,187.38017833847198,187.506730198308,185.8624432544602,192.59359175281628,188.80054498348875,186.17415879681857,177.92416797991177,169.42044695613947,175.65469791606932,186.60054354784145,185.96908227860789,198.9899023968964
258,2008-04-07 15:01:53+00:00,216.6616705856822,205.01468762626087,209.97824115330442,214.2779577525027,207.8899335981202,215.7977620564376,200.15769257550525,,,,,198.2721359265328,201.11783213785114,193.34610643299231,186.55208206690645,179.5993074921895,187.0793233694589,,,
259,2008-04-15 15:01:03+00:00,199.49144565793387,188.05829011911536,194.74031653198602,196.02120120730208,189.15334085143198,206.81025842305073,194.32910691939247,185.29701018068792,193.58709499550903,188.69730625075766,176.25950202286646,178.03086211953647,183.22238224164855,174.90788650318464,178.2033037906786,177.52907089463125,188.5219753447119,187.42838881426854,190.02416551829037,196.22045920345738
260,2008-04-23 15:01:51+00:00,204.0900450739279,193.2764204097597,202.7569014849349,202.54449789520558,198.40873852026093,207.75476992281986,,,,,195.39743583520195,196.32136056527057,199.37352538071767,198.34985882448214,190.84588312453374,183.20504097897455,,,,196.7868089775469
261,2008-05-01 15:00:38+00:00,,,,,189.20134093360747,200.35092679470281,194.60142548517084,181.29930418087545,193.03152643572636,186.89524589572778,186.88509607039225,186.89861388344104,194.03576817545857,185.70114088664815,173.33048082987622,166.34338387980313,175.92582593552598,182.06610578120993,190.58179063896065,192.7911964586471
262,2008-05-02 14:55:37+00:00,,,,,206.94430301900553,213.27106454729818,,,,,,,,,186.85772994450946,181.52266689178407,,,,
263,2008-05-18 14:55:32+00:00,,,,,,,206.60988019653172,198.37930080425735,,,,,,,,,191.60168547087045,199.3966735203075,,
264,2008-05-25 15:01:40+00:00,212.69920946227376,,,,,202.52823624058624,191.97017391853896,185.0920493377294,203.90380824405267,197.41580857003075,196.54031511375308,,,,,173.5696440210922,181.72320335442066,190.38743077718357,197.0823074189975,200.57336006327262
265,2008-06-03 14:55:25+00:00,,,,,,,,,,,,,,,,,,,,
266,2008-06-26 15:01:22+00:00,,,188.92368874180687,192.57550085106854,187.93900785729883,204.61115272292514,191.24980436388407,183.89824166544204,196.91310095597032,,,,190.13020815894356,187.83371478936326,180.2958626708395,173.05234848376966,181.33636362318313,185.11603883358745,183.3572389589896,
267,2008-07-20 14:58:26+00:00,,,,,,,194.6339248673694,182.29576534087332,190.17415533083167,181.08478152703353,173.3947274670007,176.39996002758326,182.96701321324096,173.94238379750766,171.42711758433188,174.2666287667615,186.50608215568104,175.2788287355544,182.2514080564333,186.0590154319576
268,2008-09-14 15:00:39+00:00,,,,,193.94766586248258,199.74205272851393,188.07689071734833,192.18611061769357,196.50684828508386,193.34481881236266,192.172026458996,,,,173.92129635055144,164.4769144773348,169.9293056113198,188.43294415322117,188.8095838920156,191.9072904019417
269,2008-09-30 15:00:30+00:00,200.89336881526035,189.24151096782043,200.4411174876484,203.40788970244898,194.66154898440044,204.88281271502558,191.99106029073272,,,,183.90054455999783,185.8312826588654,183.75039045378287,182.29320894873214,180.23508971434137,175.47501618578775,,,,
270,2008-10-08 14:56:03+00:00,210.851599218535,195.1942567531203,207.80042235572947,205.49153065603946,195.9505888176381,202.07191009854932,186.2555686367147,173.77481619839554,184.8309375214688,177.70302782083337,179.33968785033363,185.1379768926811,186.6503716283314,182.50183319958074,178.16127626617796,176.0927094879778,173.18165524477948,182.4030748176669,180.10288230157045,182.4938435628423
271,2008-10-16 15:00:26+00:00,217.8506710087461,200.5447043876893,214.92060127151984,211.19300961048933,197.38474812800825,,,,192.19710829012,182.92151138306878,182.48261734156736,186.0614735324817,188.76481061134814,183.40639565946367,179.2609150521796,,,,189.00827104512757,191.31154963020185
