,dates,aus0264-0000,aus0264-0001,aus0264-0002,aus0264-0003,aus0264-0004,aus0264-0005,aus0264-0006,aus0264-0007,aus0264-0008,aus0264-0009,aus0264-0010,aus0264-0011,aus0264-0012,aus0264-0013,aus0264-0014,aus0264-0015,aus0264-0016,aus0264-0017,aus0264-0018,aus0264-0019,aus0264-0020,aus0264-0021,aus0264-0022,aus0264-0023
512,2007-02-14 23:34:56+00:00,269.79877255704133,276.13793562227835,287.41541590489334,279.7577707488603,266.5634804926603,264.7091608013275,,,,243.05664895181326,236.1816313239384,236.13668183752884,233.8048786018672,235.12307535975873,233.54097817798902,248.94749653408456,,,,,251.21111756173173,239.9077267352274,223.82062504676543,216.99334074790457
513,2007-02-21 23:40:45+00:00,,,,,,,,258.8926144429557,255.30420324653016,251.38753999678178,256.40638235737794,243.09170503726537,239.8161452669315,,,,,254.46843573297875,250.9836938464345,254.76527709686286,256.437406177259,246.81983868686402,239.7684119548357,225.8036966067821
514,2007-02-22 23:39:29+00:00,272.72305130414907,284.4222440884817,291.00396528437517,278.1904579621522,269.9097097414301,266.99940902468177,260.99363834387026,256.26160306752655,251.83249479112095,256.39389186926513,249.66114316309051,244.53466240815237,236.65766487016035,232.31958684842496,234.4973939448196,256.5206594517052,259.01238880164976,250.98802713717592,247.8671867240734,257.4220183355822,254.3100758430527,246.85090619147223,234.87634495603913,219.47514940413635
515,2007-03-01 23:45:15+00:00,264.72524993549337,279.0156492328282,291.1801712702321,276.4490477682035,251.26433153268184,251.87145597313688,247.74994801836698,242.94369717235864,240.77904536239993,248.55918088243934,242.9728455780914,239.3753823569174,237.48622425106282,236.1487791599418,232.92521846793386,244.94264895134327,249.7527420691974,243.81064553157444,239.54332715908723,255.0614990079877,254.56610633980316,247.53734273391484,235.3606865139059,219.84337082702817
516,2007-03-02 23:35:00+00:00,,,,,,269.84209248259896,261.8879836196104,258.5311032724883,255.2212046387009,252.4273216267661,248.19019595745416,238.12800122067614,,,,256.4122687380308,264.5018363152012,253.41205919375318,252.0984561363036,260.98530595412836,256.8762010982695,252.14195193822587,235.271424753946,221.83026867089788
517,2007-03-09 23:40:48+00:00,263.9122413441277,276.8551363132048,285.88941594032366,270.8536513079902,,,,,,249.62146919267727,240.90701011568552,238.10840942111102,232.59381326086532,238.8736770503941,240.6787674638738,,,,,252.05289340738543,249.59277862109653,248.05006473850736,234.32573531057076,229.21569236315523
518,2007-03-10 23:39:27+00:00,264.8685511274071,276.32003815248015,282.8011375706961,267.58810673328617,260.71374375532497,264.2295448366381,253.4394087566008,252.77164712690595,256.482950274633,246.7956946879477,233.91136313339487,236.549041498025,231.98811008398363,235.70750908025596,236.6617963935901,247.02449442145846,263.1674175400236,251.6667328610996,250.5430571476839,249.2437390468637,246.03500552616012,245.48265852682718,233.8855480841983,222.06159159346282
519,2007-04-10 23:40:49+00:00,264.78019163585924,286.48182848401484,284.6869787293616,286.8964054535261,273.62981492080036,275.3271792840948,,,,,256.7844044187518,248.20421530972695,249.07901978019612,254.67521812903246,257.07516042073894,271.0345725683428,,,,,,251.17313546885399,239.71500856750893,235.23032756505512
520,2007-04-19 23:35:00+00:00,,,,,,264.9653025965648,267.18841214812016,265.646219435765,267.89141670660496,255.1659070138938,,,,,,264.8022592873852,,,,,,,,
521,2007-05-04 23:44:56+00:00,273.40097916479226,277.1200635247129,282.65860711680574,282.5191883944671,264.3816712192418,266.4943591470313,266.7274146946669,264.9756369929594,255.80943025449827,248.8589731001637,249.2523057393666,240.6293520430429,246.36978271107657,249.62235407055766,248.84792769739624,266.25270838870085,275.2170267850677,265.5458336550665,257.3909062706183,257.94598531255116,255.70237710141276,247.72603539048382,237.23987764466233,224.3532454114552
522,2007-05-05 23:34:56+00:00,282.30155162214,287.2538656922615,294.0879249627362,287.1160509022477,275.99678368490726,265.54458507157403,265.3079693333533,261.9823580420254,,,,260.19129920972784,261.45961240237625,263.5714936821606,264.78523665442685,267.44117870192696,283.0358650832622,266.83918169695073,,,,,,
523,2007-05-12 23:40:40+00:00,,,,,265.37914864381577,260.51158742889595,257.2144002962658,257.6222754252161,263.1834227623954,255.70884557777185,253.68462850621552,,,,,257.25358406020973,267.26709462441687,252.93854485059742,260.28493581766656,264.78996518747715,259.60711539178754,,,
524,2007-05-13 23:39:03+00:00,256.56599194722793,272.39319354222425,277.8015281227029,270.89233023808754,261.44736602627717,259.97860623819673,256.6910509943457,257.22201541958384,253.11511994405464,253.36245393958032,248.50379659420153,241.6779371931816,232.99671671703362,232.19897597785857,237.02556926685816,251.65235750162861,262.7313841272662,253.42401632229513,248.63222472728935,254.68183032263204,253.19145840051112,247.60624794611235,232.7742866649931,219.95419560054924
525,2007-05-20 23:44:45+00:00,268.52495066241124,283.1966799238695,287.878175580827,283.3281063641562,276.5464728364035,272.55479122334066,269.8161314481161,272.2901646170507,269.85821901319696,257.51672506791397,252.33821211858165,247.38553536678896,249.62599701028998,246.81925078370597,258.1293731869394,271.5942181950536,279.33827505520236,271.62554872808084,266.00397960029517,263.51801409527314,257.42511434633127,260.98565772049204,238.97654866220537,228.09601290020356
526,2007-05-21 23:34:50+00:00,275.2701987017788,287.5828729530154,293.95682092461215,285.61713996946656,,,,,272.8389932173804,268.9252663017287,267.77946667409765,261.32732105998036,256.3468265629781,247.85298267721748,255.02059376214072,,,,268.35792654497413,269.4307104329867,268.9885758712002,262.5608026338612,240.79889536707444,
527,2007-05-28 23:40:33+00:00,271.403639157908,283.53893940082565,,,,,,268.77040680336245,266.1566775979971,265.4509625083712,268.0477239691917,268.0641304405985,263.360953097082,,,,,270.0888669026494,262.3406382828581,267.0386808629012,269.1407891160776,265.5572781457725,250.132345263283,232.49857310294257
528,2007-05-29 23:38:50+00:00,275.5759711119613,285.1482017073067,292.70094425781497,286.9267290742188,278.9423566809992,274.7565355812759,271.2849919418656,269.0666501672651,271.5029464303406,266.0657306443789,265.70093568946055,251.01483996418315,251.67453151054983,245.22652189150315,249.33243302587977,263.2705600329275,281.0120479338829,258.08637711969527,256.6633315318374,265.94818025149465,266.52160475911654,258.6789104298014,242.6747295807973,235.95942335173447
529,2007-06-21 23:44:12+00:00,,242.31005132468485,252.64199595242027,234.23453335264597,227.0282337622308,231.33045772869914,232.5450844575524,231.22380973181708,230.8377376398972,225.59391921599118,229.16146213572003,204.39717414099084,198.8565463433425,201.7944945244885,205.8359257093382,213.58432919691708,231.42770403416588,235.10115681710244,227.10073440815768,232.48903869182544,230.95219575892716,223.41362872539113,213.78060859523953,209.61626173935673
530,2007-06-22 23:34:46+00:00,,,,,,,233.82112277517587,229.14516691438556,234.04768802043037,217.003383998843,219.33094314295602,217.05767971549355,212.56648982762712,,,,231.8696450856117,232.97925184561458,229.3690825119279,223.46905542687708,222.64857180852076,230.32906169400712,225.5633967257319,217.6145467916045
531,2007-07-15 23:40:29+00:00,214.35314210379642,251.7631608694238,254.23508610537527,243.32879243160374,246.09892766996276,242.50817761505854,245.74137564490957,,,,,239.86092631283535,240.22975821653225,228.88333692636772,241.72251914906832,241.9199010120525,,,,,,240.30946638057105,228.32617032624321,220.61361195962095
532,2007-07-16 23:38:09+00:00,222.98317919013357,243.37852386491892,254.723723823884,246.84570075338846,237.89446432117413,245.9356050232212,240.87246505625663,241.69553326652468,240.05254947447858,233.79452747916815,234.99675327720834,229.45985249077,231.00074885641007,226.91645093227936,231.49003365266427,239.93182415454262,238.76540229698566,231.7245326755774,228.09522207321223,229.43792883908242,237.18974932184778,236.66955264192293,231.18909300796506,212.80608211221485
533,2007-07-24 23:34:40+00:00,,,,254.98796897796015,263.1658714099648,258.48724170899237,259.6974773708756,253.82226670690926,254.31047627241898,243.93847272789364,246.60974408069234,,,,241.44879733843277,249.02328577021655,255.38545814128426,248.98141588191933,238.51292772768048,242.1944126432028,243.42941354733887,245.49785345231186,,
534,2007-07-31 23:40:25+00:00,,,,,246.8540619610364,243.61148766939564,236.15906712376037,234.31184307700147,233.3526833959386,221.74919488114696,231.50067956280944,,,,,233.1626956611656,258.9530318016694,,,245.60810000199328,231.54912707392478,,,
535,2007-08-01 23:38:01+00:00,256.3525628199843,265.64194779404494,259.7687961715567,244.77772008877113,242.4831758649753,246.12150848417753,238.93421176028195,229.33617409016156,240.621227070488,239.19169600039956,234.92899808440472,241.7037299718842,244.8373698051225,218.05869454630843,218.9956214964922,233.158410422691,238.3760190120342,235.2274254243675,231.00522081085532,234.43415423194625,238.10292434143153,235.7243785277756,220.52617968114427,214.04343528741774
536,2007-08-16 23:40:19+00:00,,,,,250.16298131605717,243.7568704249855,240.47542173758018,237.80432789990226,231.11809218903386,226.89999261178824,213.12910471106215,,,,221.42042974991412,228.52266531571343,243.83891049496364,238.8136964209723,234.26963045710164,229.7386890766636,218.32822057905733,,,
537,2007-08-17 23:37:52+00:00,255.66751823697322,263.53965261068777,267.7109909161276,252.21344937093028,253.12669941495693,250.23019980488834,250.82947105422073,245.60897159768035,237.4540589702763,235.79310615538006,218.10172955421126,228.90888033619734,222.1898114904229,212.80222270568396,217.5686647843857,241.3791814040373,,,216.88791685697203,,,225.2483792518296,,
538,2007-08-25 23:34:28+00:00,,,,,,257.9719418721716,253.38548319863202,250.69267579593105,248.03558148103292,239.41082495348886,234.2658231213117,244.13614083889038,,,,248.73074898365863,260.17555530595735,249.68691386417524,241.17048120183372,234.63342115080977,235.42823900739697,234.6146505140351,218.70180974904454,215.350303425036
539,2007-09-01 23:40:12+00:00,,,,259.44027116130326,257.4980150763658,260.1212769023638,248.90226958206674,251.16159267197426,243.6895562371015,240.4538399265181,,,,,239.02097450529527,254.0760317090645,258.996054375107,256.4959693178745,248.08383262099395,247.82894462772987,,,,
540,2007-09-09 23:43:26+00:00,254.9004895306953,265.78285489635766,274.54040218685117,255.99086442841218,256.6550646983499,259.5017412808074,250.6192967253251,238.13821979072893,237.77520562573233,221.0065803536849,217.55156700158358,236.8180938880499,229.4636458790707,216.64331496510204,235.67975581788468,252.1190528075111,255.70698708327586,237.29714169264477,232.83751677006285,228.11671209471072,217.66399556278103,215.19964692200264,207.19471284730488,207.14230696397237
541,2007-09-10 23:34:20+00:00,259.4652579316127,266.24831157673776,274.01880425072625,,,,,239.32303945004674,243.77188827453455,230.4430870053202,227.59923449055185,241.02535851494156,228.6850795363045,215.7501529180447,,,,242.5049099547751,233.51471577283573,234.53884104789736,223.8405031633533,219.72852132225097,207.09939072198736,206.22793727815093
542,2007-09-18 23:37:35+00:00,267.9918347901363,272.764149207464,282.000088020335,263.1992338383784,250.86939213677957,254.56832036434142,246.17358290161175,245.59507327321057,243.76350883077458,232.78767780089487,225.4331273465539,238.31339010805183,234.38583535852737,220.03846604912698,233.6611994005593,250.49081017954336,253.3044624462616,246.42153794286978,240.03416480893466,243.84579985397679,237.09032741809062,228.4695169597758,207.46256962541415,212.55833576347558
543,2007-09-25 23:43:17+00:00,268.76050319426804,275.55257340163047,284.6066502446517,257.1649775037766,247.25425922338053,249.82677784959205,243.28636373344509,240.3811777511802,243.4485882167686,238.92926584377196,233.99125390199882,236.97210806487377,239.5146380285495,226.69982445351908,229.01230472721514,248.0716725811527,253.22208453362887,238.35120433555343,235.62832631542886,243.8348799142082,236.50204778090932,226.00538844574388,208.99097155915348,200.23762315266995
544,2007-10-04 23:37:25+00:00,264.6357052507113,271.8740287655421,278.1089030698732,260.6256100416457,252.14000586605835,255.96241149625806,247.85002358436836,240.85258055318693,251.04130819885842,239.0686650651208,232.36617958312175,236.825583813802,241.4508449783318,234.05239880380228,233.8661023103613,251.68646783046472,253.14203367411227,242.66487386551933,237.72340113987343,244.35321373955992,242.4716601249567,233.0875149874603,216.3119477782638,211.91387630552515
545,2007-10-12 23:34:16+00:00,,,,261.7169108684088,263.41129663981195,258.6677096041819,257.4165185812894,251.947659842636,254.0412926430135,245.06057157208124,241.57327808411952,,,,246.78615998185512,265.13709395443504,272.67475629902754,260.6546703025806,253.14545163322796,252.22598469714643,248.41717914950328,,,
546,2007-10-19 23:40:08+00:00,264.6651567889546,272.83897709449747,279.15959125460137,268.40115071829985,261.14147905264804,259.20199945366807,252.9882927901156,,,,,229.10062920459146,243.197274634751,232.48681428065174,239.57349211921675,258.35439169264345,266.7200837356617,,,,,,,
547,2007-10-28 23:34:27+00:00,,,,,,266.1440927694876,250.94281832929897,247.81531427493206,248.50757704439593,237.82772425386534,227.68828719172953,226.75554213744297,,,,248.9589080849665,256.74326913888257,241.04941749340733,233.05370320226484,231.22699239361174,219.65843913284402,214.55596461758026,195.4048220436179,
548,2007-11-13 23:34:37+00:00,264.75654256674636,275.27998708558505,279.68915590240124,266.93516557547133,255.70301863754023,257.3249173387708,,,,247.721179890928,243.4861605265634,247.36957659146069,245.95318357977445,232.356327930139,241.47436987077162,247.49263023363366,,,,248.20002019126792,246.8627716795391,249.88555518647502,229.15246746607875,226.92407380663627
549,2007-11-20 23:40:27+00:00,,,,,,247.2682478458083,243.0487398679474,243.42975479165804,247.1514032827184,240.47286948066838,237.03791161862355,,,,,243.76535106232586,245.1215843483213,239.70717998415563,232.91688176100016,238.2673048013519,240.77473229363088,231.2117413753508,,
550,2007-12-22 23:40:37+00:00,242.3533998179161,258.2504891994897,266.31216473032765,255.5222054028868,,,,,237.17623362226334,234.88174629934633,236.84820354918529,236.74266132629032,234.41686652114979,226.21349767281433,,,,,,238.441939513314,233.39806391418398,223.80211878152392,212.0097326898436,203.77104553092943
551,2007-12-31 23:34:52+00:00,263.0866503752287,271.55331915675566,276.78304216117925,269.00762839538027,,,,,249.68151721934524,248.2934389838233,249.07209889102836,233.98584236405617,238.79457668129362,234.12712966185077,243.97942895104953,,,,241.52531520624186,243.38063858302192,238.92198219459078,224.85574120212965,215.2271525381808,211.1722543239129
552,2008-01-23 23:40:38+00:00,258.19348820173417,266.3886035503272,,,,,,248.31535193577625,245.4304154721397,239.43527439198098,246.38270396870135,237.0158495816257,245.75468235970516,,,,,253.9331994799773,250.56407103382048,248.27157743663105,233.76594989097288,231.12944331628006,221.16924341896987,216.7145709500758
553,2008-02-09 23:35:11+00:00,238.50861670209704,261.864994147136,270.5317489182803,249.21989923601618,237.2417323102964,249.57827130402643,233.53772379148947,246.44892675274883,249.3540997120747,248.5093039646796,241.13130503462475,234.11390055171185,246.96558752457233,244.76269188023736,249.31986759479656,264.94958282250445,266.9837920812598,261.025114977052,262.7970567268176,266.3448097755814,247.9970557994832,237.06690848356214,237.60658534632847,230.03287793034607
554,2008-03-03 23:40:33+00:00,247.66808808105463,257.3272626654739,260.14000878580305,255.49877561136952,244.09542842560222,245.62613635350985,243.2924975520336,241.2437366705509,246.66759803380847,238.98337479335254,224.09649656712278,234.29710811748993,234.02269278386237,241.4827172289845,246.17962905897272,255.67746661871305,262.20134076551483,253.01055958299506,247.42189738083886,248.43410350624802,241.59034148654453,232.55041793845956,222.05221848683925,211.31261757385977
555,2008-03-12 23:34:35+00:00,240.67293921096692,258.937117224268,257.20265816375075,239.60850938783716,218.34800364892223,238.2602062770064,233.64229966481673,239.70482908308628,240.69068179377263,250.93455736060324,234.72881436725362,233.26367385722932,243.3600786542071,244.39655188815837,247.63995036529016,257.26530910920553,269.031087823689,251.3110927451543,245.51444383010644,253.73700496764476,252.9012851137336,244.1006609779836,230.69873435904645,212.934757419101
556,2008-03-19 23:40:13+00:00,260.95265318225256,265.33389868218757,272.82872633268477,259.6815335806898,245.26158870389324,249.29351935791468,243.48201044166328,244.11543683261183,248.56759133593098,247.296075218402,241.324510120144,237.9623654052203,242.08323787064262,245.6378342046341,244.80638211165092,257.2381055691645,263.85260064425074,252.55581903564504,248.20746694904742,261.10494073145253,254.86522719904752,242.52495371774893,231.64495257235342,216.62530066098978
557,2008-03-27 23:40:26+00:00,252.99719095299088,256.6209713783195,260.1215074354286,253.89170310183619,248.55632280919667,257.69436905576856,252.26944122415202,,,,,237.13195374302836,240.53298692678774,242.95821717933697,249.30257303669333,271.92667480790044,278.5368083746211,,,,,,236.3921525759923,228.38143995659914
558,2008-04-21 23:34:37+00:00,253.29709903247212,262.65907179188,264.6746044335115,256.49757544367395,,,,246.34083564273348,249.01356188681277,248.64212868065852,242.96207875424662,233.38773280374588,244.40663928461655,245.5869009426754,,,,261.7311992200011,258.3059616145566,260.5944459628728,252.6647460814992,249.9907049233403,246.16914480321242,239.33498817248287
559,2008-04-28 23:40:22+00:00,247.34170711847807,263.40932572494177,268.497091396689,,,,,,248.8256981979842,249.46467516224126,246.37210538593095,248.1285265106123,240.4729432847996,244.14854358759948,,,,,260.60245159940104,261.3755040772154,259.50743334960583,244.26253727927525,237.45847629070408,223.33143068687338
560,2008-05-07 23:34:33+00:00,249.00180354488637,257.92094268178755,269.56194676711107,263.5184067412573,251.12090366416206,251.0830491474239,257.7695316858771,250.7254599973053,256.3935652944977,,,,248.52039946573987,248.20527193006316,253.09620137568828,271.61724255562854,284.29310529320344,272.3222167104063,267.90316234807,,,,,
561,2008-05-14 23:40:17+00:00,,,,266.64533666906704,253.3774630778852,253.4475228166424,255.25167252847422,252.61401016177493,253.98543571210277,,,,,248.84219401271554,249.42920995511048,268.13067437289965,277.25527171244505,269.40112100453405,264.00528872693104,264.495687797468,,,,
562,2008-05-23 23:34:27+00:00,,266.7658274852021,273.68627434161635,269.07151016048294,252.6224660255795,254.86666802691403,251.035790268652,247.8302576137964,254.46907186797273,,,,,248.41817880430486,254.4196905462374,268.63753202326143,278.7191225887808,265.71480362321427,267.81950837552824,,,,,
563,2008-06-24 23:34:09+00:00,,,,249.51585063184652,242.81265483603423,251.80865992707558,246.10938479874378,243.49746983024303,248.7274341707338,245.100399120133,248.31253415125164,,,,246.1082041337199,262.6893829797014,271.00875831719947,255.89932619027692,263.02247202343773,259.9828884770094,258.1507388944624,258.13667694513333,,
564,2008-07-01 23:39:51+00:00,,,,,,258.8019840364437,256.5323432184176,248.02842085009075,257.18447507499855,256.0123301696221,251.10278572020383,248.41552239138352,,,,276.28748934547133,280.5488296093096,272.5271040462816,270.9530314859524,276.02437857116485,275.45493639356835,268.869908062387,260.40840642940384,236.90458017157323
565,2008-07-10 23:33:58+00:00,254.7553294583517,275.07301807820306,277.4193901527805,269.1539393783217,255.89940407963408,261.6378111094903,253.39158532496785,253.96491073015298,,,,249.3009161379901,253.65775153427234,259.42466211891724,260.6322920506317,269.6710934044302,279.82826989358574,270.06375183458965,,,,,,
566,2008-07-17 23:39:39+00:00,237.9032030296943,,,,,,254.83144728578768,259.96803342856145,258.6826239227104,256.84343585354776,250.47702596901846,244.19796137173392,246.56535936456564,,,,,,,,,,,
567,2008-08-02 23:39:32+00:00,240.29341055386473,258.01428240856114,263.9448256423755,259.68308044324107,251.4829491127952,251.5126920162337,239.87970880996332,244.49478997028353,,,,,244.58741391163406,246.15102435334293,242.992657016403,254.8000917885809,271.8961761430922,256.5853692693328,,,,,,
568,2008-08-11 23:33:41+00:00,,,,,259.83103338976497,264.28021353462657,241.5861435957487,251.3897311937908,252.80000888962005,239.1890739524689,247.30747494027767,,,,252.47573302332248,260.29990132619395,274.38853361375647,259.5273443424492,266.12347218300755,265.8516568401529,259.9625588353929,257.24762289137396,,
569,2008-08-18 23:39:25+00:00,,,,,249.92962416009183,242.4217753400878,245.99573676088008,241.46553246216862,246.28791934358446,234.9405324404271,233.8302954737775,,,,,246.54203684316616,263.2373020607193,249.08719862268953,254.6486017176003,244.07257190166507,240.22660322936576,,,
570,2008-09-19 23:39:09+00:00,259.9451487095701,275.9550267355781,283.4395805647888,271.68230910894795,257.9194956035427,257.57572753736457,251.55361342589174,,,,,233.51069523099656,239.8702276571884,237.6007875119854,240.4742391958683,254.89711383631456,262.2707813091242,,,,,,223.88541677693792,220.23237983530802
571,2008-09-20 23:29:23+00:00,257.73902970949376,267.69267841201827,277.2040454135505,264.74270066102605,242.60946480848327,250.35983315546568,245.51267078444016,242.77762713398883,244.76204553285254,242.26533267113746,224.24255148390642,228.88127588196053,237.690058149403,235.12511915825576,238.007602627233,250.18042028546787,260.22901869858106,246.2478450966224,246.46958515275497,244.26540167243172,240.10172905677646,236.73676405790917,227.94296248272124,216.4144267718479
572,2008-09-27 23:34:57+00:00,256.18794657608,277.875124031119,287.60315994586887,277.30090993876286,259.6112157976061,260.66613312857675,256.2084023846853,242.75341039497306,244.5263854910652,233.6696526534661,234.90097314446072,224.1077962703414,245.13162393254333,237.98188385475112,243.2724966443597,257.0734261305936,267.69235696746756,246.55361340114277,248.15402471266697,246.95554663180317,246.22910766950184,234.79318002287098,221.66882165554136,212.3139823855694
573,2008-10-05 23:38:59+00:00,267.3258306977734,279.24319381515295,287.9524476354397,276.7139390720639,257.39520847527615,257.56403567105554,,,,,239.05689100742714,237.30142374725844,241.55700272730746,241.41786318595774,248.75373235303041,257.98805348949463,,,,,250.24162338417682,242.24397380225977,221.64322347184938,222.71862093006854
574,2008-10-06 23:28:52+00:00,263.3831878972223,265.69251104236923,274.86134006151195,261.0090702365947,244.98530063254,246.59690948614633,239.37894254879365,241.59043294896168,247.65289835639217,243.98056960046682,235.18866475190035,241.5025417617114,241.98960742265007,234.5604037535846,240.1899429019092,250.146056847265,260.42492014103533,249.12557845049034,255.18603242793745,258.7514088961848,255.91546730452976,244.21786489250442,231.7598138175706,217.6089084290668
575,2008-10-22 23:28:20+00:00,238.66354559273893,253.6525336142086,265.88481106988604,254.57150060645256,235.41619870256764,240.1750580366042,239.1701323962506,234.83940951991275,238.37897779047563,233.1850765754089,219.2863768217813,216.7867739018823,225.27004056166112,216.68184247583827,226.42007039459241,241.53958251192438,248.0725286530077,238.52710657089918,234.85023401361363,239.80312381809765,229.1883143331244,230.89858360711213,209.70997999559293,211.66240865278579
576,2008-10-30 23:33:27+00:00,264.73863767467316,271.540730084533,,,,,241.82254325444853,243.26177655846135,241.32143703931158,241.25701051653252,231.03208358558177,226.9306014038275,229.24956155608444,,,,,,,245.10654743312978,233.9730355873231,226.5991605952398,219.52370642873703,210.8755505635559
577,2008-11-23 23:28:05+00:00,239.04639329174535,243.06532420068095,261.5827403100293,250.95762398818323,236.88165119209472,244.39259137042433,237.77493196644636,238.76290998480428,229.4718463136946,229.04367824088163,214.5365875330694,219.3061543522479,221.0726575514447,210.21862645175884,221.566504849652,239.36089701102222,253.7236079886057,244.11486040812568,240.44151056740972,237.68885058974215,232.93383281562302,218.87697397093368,212.490703792975,190.945629961556
578,2008-11-30 23:34:05+00:00,246.6674592755606,260.3886963994415,268.23017942172356,259.18106925179956,241.46782998629917,240.73806537623219,256.820503818308,249.69444689720856,250.46567277996263,246.30487009245869,240.71504655388927,224.74496598767325,220.17184170013473,221.63026267771855,224.65516327270183,241.59749775678435,279.50879575465956,262.54339177442307,257.58674410577686,262.0411920265578,256.4239699188258,234.26754712675077,213.65132101747594,213.34252700761965
579,2008-12-01 23:33:52+00:00,,,,,,,247.84087246600683,244.73969297128903,245.03195811303408,244.53112130469117,237.74185489473635,231.36848666971014,238.19000062264257,,,,270.5111607483044,259.91493444948105,254.44802674893646,259.546574032008,247.34339140156914,237.60665348686555,227.58276012570295,221.35175350623757
580,2008-12-17 23:34:02+00:00,264.3652988028545,274.44138797083076,284.19588698970443,280.4345365056298,269.1405835576632,262.6237758708226,260.4355960779201,255.10757512929482,,,,,252.70505251620713,246.79338939204362,249.71458456703297,266.30660492724064,274.371644962934,265.3531652178232,257.7375945479334,,,,,
581,2008-12-24 23:39:52+00:00,,,,268.24074267398174,255.54857728577383,254.8930002680541,252.7747643025758,253.53842740170435,242.40869291521796,241.0648075593217,,,,,244.05708780252482,256.36368950122545,,,,,,,,
582,2008-12-25 23:29:03+00:00,261.1762301994552,277.2018581059548,285.5113384025556,274.20086494755435,261.8429173620132,257.04789969025813,256.4666530144199,254.34814831967012,235.65557606132157,233.13025686991577,232.24683261680698,232.25394424396043,236.69494465852765,238.0660821630641,244.41436722826103,259.93691422982243,275.34195132142395,260.8613794718969,246.94742629566102,251.32638566835365,248.03308291462815,238.80048038884627,224.89225471757007,218.298120272581
583,2009-01-10 23:29:27+00:00,265.4763779826797,275.4080658463576,283.75708897937477,273.4210321577432,259.10388735072274,254.4415633708041,251.89253006345862,250.6195926630959,243.09399599253985,244.8344489924506,239.39587342844874,233.89623244962465,231.9891444238151,230.2955206721031,239.3406395776035,253.10055292313768,273.4456774641375,263.0401029327635,254.7729971066183,258.57832207410473,255.76112880408263,244.99272386979175,225.69628614654397,216.87581519856639
584,2009-01-17 23:35:25+00:00,258.0400967105811,271.21879099274025,278.09432401365285,278.2693284797717,257.6470652605628,264.6716530219297,256.1041208091584,238.7412960680921,240.53851698886075,234.7726917989155,230.8821471712585,232.14389661245508,250.1788556264862,236.11729624529187,248.44432569779167,265.1987123002832,274.845387338133,250.578648095651,249.90925007165427,251.91930608783477,247.54686350775557,234.01247757800655,220.04105760953394,
585,2009-01-18 23:34:14+00:00,262.03425048890807,270.9769981313503,279.45746250301016,274.76922697093795,257.98158951652226,,,,254.03649488301195,250.8041160689284,251.74988532670994,244.05177032572493,246.7555802006424,240.09964335140535,246.43387486601415,,,,,268.2002983517361,265.617577143,248.90454256395202,238.20343565528702,
586,2009-01-25 23:40:03+00:00,,,,,,252.35581509304993,250.8993102505751,250.0724638991836,245.1828195646213,248.0321732696793,245.7247852708447,,,,,260.074460925186,270.3424191210403,258.8615935781305,257.3889924347314,267.0764818182163,270.01168164668894,250.1688960653213,,
587,2009-02-18 23:36:15+00:00,247.29653961174373,258.29712461487276,267.6433482850544,267.1450552475034,250.78153898431776,239.7696365329652,236.11645435874107,231.88819901528163,229.48875144912265,234.23448009711277,232.1870540784918,233.315908458314,232.3215940513548,221.32487234876245,238.5072255914619,248.4351562351739,260.85914680743167,251.7659495201081,243.52613347163674,253.19446790694676,248.3807485690917,242.77043755667242,234.47298295326874,214.22815949298297
588,2009-03-06 23:36:39+00:00,244.43622817829967,259.4551202582987,265.6675747904186,266.25291637838467,248.7219622643374,250.5299722386653,243.66857339652486,241.9292712646966,240.58664742120465,234.15610780617078,231.8377288329305,223.11288689830832,229.6391543768577,221.9507955696422,238.27014437173244,251.48113751244523,267.04404671355684,260.4070233407642,253.7122779219644,253.15883689257495,246.20354696593319,239.15214928414264,229.98337297282174,216.44046741667768
589,2009-03-14 23:40:27+00:00,,,282.44145228914334,277.6293244673091,263.36820742581864,265.7433539540849,256.9300470675074,255.48229847700702,257.65846270907616,260.05332450214775,,,,,251.79767398097133,267.74938639440256,277.33097044712076,269.7034546534573,265.7290065867852,272.47546254013304,,,,
590,2009-03-15 23:31:04+00:00,272.4529752703154,274.0715538258381,281.20787882010984,274.1952671899717,262.55462411963896,268.70007774165146,256.09342231355254,246.25568640880167,249.24217768639792,250.4124986197185,238.10226369598357,237.21841329748463,247.20335384511893,243.9699715050678,251.2716373965506,271.9691471946689,283.7053013777593,270.90109384946726,259.7889889477022,271.76081370521206,268.6139155246045,254.39642799257294,243.4965689050748,
591,2009-03-23 23:34:44+00:00,256.47279133703074,273.4843331831738,281.74629058168733,274.0376286854877,263.6201093481872,261.6287396135997,256.2808881872821,256.0101035900322,256.1303209078185,,,,246.2501620424284,239.05156716272344,248.73296301296972,261.28162312116706,274.9669579476669,266.867406749503,261.4323186399445,,,,,
592,2009-04-07 23:37:21+00:00,251.4871102502229,262.87350074907306,270.50423541452244,267.9398510024443,247.3832622431693,254.22947398369442,250.13391254220346,244.91559913818216,230.95912388839534,235.28807653971916,232.74342694829502,225.67185607684345,226.39707289330855,236.28068139830694,247.09748948047329,264.4920014025753,282.08337895107513,272.96253775213125,252.7953380552077,261.53200485670055,260.9258028938548,254.47696116211674,244.26539391315933,227.8171962988032
