,dates,per0142-0000,per0142-0001,per0142-0002,per0142-0003,per0142-0004,per0142-0005
626,2020-05-10 14:44:44+00:00,,,,204.62329376279874,207.24534298673572,212.1295120540677
627,2020-05-26 14:43:44+00:00,,,,197.4324402239494,,
628,2020-06-03 15:10:28+00:00,,,,211.73513276331184,,
629,2020-06-10 15:16:44+00:00,181.64863046391432,190.59169431493524,180.61823346322257,195.25767758559306,197.537139896675,192.05871635974324
630,2020-07-04 14:47:38+00:00,,,212.31445972634558,,,
631,2020-07-05 15:10:45+00:00,,,220.96603703089647,,,
632,2020-07-13 14:40:55+00:00,,,,,,
633,2020-08-30 14:37:53+00:00,,,,,,
634,2020-09-15 14:36:49+00:00,,,,,,
635,2020-10-01 14:35:47+00:00,182.53198562893263,186.29459608352056,217.65496353247224,,,
636,2020-11-18 14:32:36+00:00,,,,,,
637,2020-11-25 14:38:17+00:00,191.7318302672208,191.63612737606178,190.02525700870802,188.8495955669988,184.1087777356556,175.6952636703944
638,2021-01-21 14:27:59+00:00,,,,,,
639,2021-01-28 14:33:39+00:00,,202.84364996049703,195.00065470050984,184.67661810267776,168.6255829129148,170.39840213236442
640,2021-01-29 15:11:05+00:00,215.73085855100098,208.03773595036125,193.87070377851595,186.75932278800116,181.66339238101105,172.16528303642966
641,2021-02-13 14:32:28+00:00,203.29481672801646,195.87774991560627,202.53547829470318,,,
642,2021-02-14 15:11:01+00:00,210.3093970261929,200.04538480943282,198.42797096058604,176.27730431434537,171.8826417629105,168.6031646672478
643,2021-03-01 14:31:15+00:00,216.7569919875155,218.7075756561386,217.2516557260829,,,
644,2021-03-02 15:10:55+00:00,216.14034625293547,213.0549206441658,206.68772271131533,201.91144414679155,198.22994235006547,189.97131554226587
645,2021-03-09 15:17:02+00:00,213.83432276511687,209.75204747178984,197.35863153271782,192.24883638701144,186.41930844112534,179.61869769380976
646,2021-03-17 14:29:59+00:00,204.27208735741175,211.28777486083857,,,,
647,2021-03-18 15:10:46+00:00,219.10304611216716,217.55894588056017,212.8044256295236,205.41120410177578,205.65561326163547,199.49542238122373
648,2021-03-26 14:23:05+00:00,200.48942469891128,214.6861509738534,203.08170500659037,199.74222139860373,193.2869876674476,
649,2021-04-02 14:28:41+00:00,,,,,,212.61412328960424
650,2021-04-03 15:10:42+00:00,185.75819841284672,192.56547816609836,,,,
651,2021-04-11 14:21:46+00:00,173.20694217663532,186.52308179967918,192.87194025872145,,,
652,2021-04-18 14:27:21+00:00,,165.98102842151542,182.69020521812945,187.96778362625253,183.5441674600163,185.1321668763837
653,2021-04-19 15:10:36+00:00,180.993681760598,187.19360289191303,186.24062628663987,188.59327888718013,191.95494233639184,189.80225062425666
654,2021-04-27 14:20:24+00:00,,,,,,
655,2021-05-21 15:10:36+00:00,166.67098886257762,175.89148245865687,178.23068356922914,158.87059400160456,,
656,2021-05-29 14:17:42+00:00,175.52136588682765,173.22530379302148,,,,
657,2021-06-14 14:16:23+00:00,173.08840929804114,178.75472085240986,150.7241696725159,192.99603686016118,209.5425574424854,211.59910581042612
658,2021-06-29 15:17:01+00:00,,,,,245.97007201420854,
659,2021-06-30 14:15:04+00:00,,,,,,
660,2021-07-16 14:13:42+00:00,,,,159.61724878384658,252.71408988308394,254.33775008443672
661,2021-08-01 14:12:19+00:00,,,,,,250.49308783178813
662,2021-08-17 14:10:53+00:00,,,,,,
663,2021-09-02 14:09:31+00:00,,,,,,
664,2021-09-18 14:08:06+00:00,,,,,226.12588882153,
665,2021-10-04 14:06:41+00:00,,,,,,208.42570727510648
666,2021-10-27 14:10:48+00:00,,198.02563207452076,,194.8787540442038,193.6828894329065,195.7733962947366
667,2021-11-04 15:17:32+00:00,179.8318250943606,185.1337922792222,,183.40662676040031,174.43986170046736,166.28015804666012
668,2021-11-21 14:02:13+00:00,,185.75009937984774,140.58070644365847,,,
669,2021-12-14 14:06:13+00:00,170.09076816670753,181.5153551344863,,,,
670,2021-12-23 13:59:10+00:00,,,,210.29402754069315,208.4411227582225,204.4522461514224
