,dates,per0155-0000,per0155-0001,per0155-0002,per0155-0003,per0155-0004,per0155-0005,per0155-0006,per0155-0007,per0155-0008,per0155-0009
483,2020-09-15 14:36:49+00:00,,,,,,169.08005184397248,209.98003979775558,,,
484,2020-10-01 14:35:47+00:00,201.45723295640698,178.94142556370923,,,,,182.91314130795777,193.8535492674035,190.2009518851336,208.37526930988105
485,2020-11-18 14:32:36+00:00,,,,,,,,,,
486,2020-12-20 14:30:14+00:00,,,,,,,,,,
487,2021-01-05 14:29:31+00:00,,,168.55520425508317,163.982515542475,192.377188782624,187.99826354775954,184.80847349410053,190.2426900342424,187.724659086557,187.9537710866897
488,2021-01-13 15:11:32+00:00,184.28793340706923,168.0076548585902,167.6939288732879,162.24557795342676,181.2202912154152,175.83720258654895,175.41382846475517,177.26429256447642,184.081304274819,174.01077703373682
489,2021-01-29 15:11:05+00:00,184.42238941593854,172.96969921094157,176.03543782643087,170.80039285718712,188.63796560854337,181.43906541445537,179.90025768285022,186.3889092583557,183.56450525963456,169.96592336959196
490,2021-02-14 15:11:01+00:00,198.1591071607285,167.44793997802074,164.5157429594889,161.59646067029604,168.46669688421713,173.1489395815671,175.11887791866798,188.3926995650247,184.6179020791152,179.41101386203604
491,2021-03-02 15:10:55+00:00,,,,,,,,,,
492,2021-03-18 15:10:46+00:00,193.29459005257564,177.6518809354812,175.67951536071917,177.7369234899089,191.47200753136417,195.0314548726139,184.7603430688128,195.72352597326238,208.1392937717969,201.6162256260674
493,2021-03-26 14:23:05+00:00,201.46982882757868,177.0082994342481,180.77520799410178,173.92812232042513,,,,,,208.85946473354815
494,2021-04-03 15:10:42+00:00,183.39182622590542,170.88219699728913,160.50772905703556,156.60179655129852,173.40082566532413,190.3746476974911,195.8837348098391,197.96609787458212,191.52945151854368,182.34747461923845
495,2021-04-11 14:21:46+00:00,185.60825727043013,173.5334740477431,,,,,183.50557144233545,189.66085191856857,187.79949761513976,185.58474765441866
496,2021-04-19 15:10:36+00:00,178.15735193035988,165.97322889135782,167.32729760174894,177.4412969679792,187.6692498633078,185.28698119295157,191.4542254533763,189.06948631383847,181.40339825312475,182.83997448738833
497,2021-04-27 14:20:24+00:00,,,,,,,,,157.60628001236648,
498,2021-05-21 15:10:36+00:00,163.78682563184188,156.20215950070207,162.30337667490068,169.0506907324181,181.99676562056223,185.0981918189649,179.81958221934337,184.07207429792464,175.73174422235047,160.43541936128844
499,2021-05-29 14:18:06+00:00,,,,,,,,,,
500,2021-06-14 14:16:47+00:00,177.54588937930896,180.38873654512315,171.4013114708235,175.31900930063165,175.61429415850208,185.54543801425763,,,,
501,2021-06-30 14:15:04+00:00,,,,,202.7013674466742,,,,,
502,2021-07-16 14:13:42+00:00,,,,,,,,,,
503,2021-08-01 14:12:19+00:00,,,,,,,,180.40369228073877,,
504,2021-08-17 14:10:53+00:00,,,,,,150.31521593890335,151.4618430397719,178.64849231784873,192.37075108981892,
505,2021-09-02 14:09:31+00:00,122.11334337329707,,,,,,,,,
506,2021-09-18 14:08:06+00:00,,,,,,,,,,
507,2021-10-04 14:06:41+00:00,,,72.00938893499072,268.3743572391529,260.7409512984468,246.8373708689425,,,183.26312509415038,
508,2021-12-14 14:06:13+00:00,,,,,,,,,,
509,2021-12-23 13:59:10+00:00,,,,,,,,,,391.8843097741198
