,dates,chi0197-0000,chi0197-0001,chi0197-0002,chi0197-0003,chi0197-0004,chi0197-0005,chi0197-0006,chi0197-0007,chi0197-0008,chi0197-0009,chi0197-0010,chi0197-0011,chi0197-0012,chi0197-0013,chi0197-0014
232,2017-06-17 14:37:58+00:00,220.55464911625464,216.060675517797,214.37265892989961,232.39048940570683,237.90704363118834,237.4855985343213,234.98528787519166,217.29271350639956,221.2167734598565,234.12507603850588,229.97787308607016,228.73328612274935,235.31041574163336,209.6031041999911,208.61903778715075
233,2017-06-25 14:40:54+00:00,203.81075666093386,196.09023844865004,202.34781419336568,215.75022716734964,212.5905217000863,216.20440926858524,209.47392418522065,205.1528815888912,205.55930000975832,210.99978912257836,216.99112771101392,221.24835187305158,235.50036183132133,206.30893482888905,204.6844603315774
234,2017-08-12 14:40:51+00:00,206.56195208804832,197.89280803626855,206.38835128384935,217.529039434895,213.22588170840407,219.9464710041815,226.7486776948251,210.48941940283123,,,212.4464217243684,217.50280311744112,232.82146558560248,195.89011353845063,211.12751669325914
235,2017-08-20 14:38:19+00:00,204.1459089515647,193.70504812843325,205.3158632003772,219.08153176766322,211.86424051540357,216.63463186104798,226.78902414731792,208.66317621299612,204.51444995807145,214.88829329132363,220.9228877226338,225.1123340699564,234.474656439064,203.15638192791317,207.97894489125434
236,2017-08-28 14:40:52+00:00,220.30313212227477,,208.8423062631468,230.73340611955535,221.90787859823934,237.1211304087418,238.70078084506702,217.02832581041724,206.39600485497434,227.58172135570965,227.42821965376467,,249.64387427796385,216.66539974724782,216.35138530734838
237,2017-09-29 14:40:51+00:00,209.67815234769813,204.48310401281648,206.66951292526872,222.99645061076393,229.46989207431108,234.68642767037028,231.41120068776257,220.3719011561158,215.48079846047762,,231.41233032511266,251.47778029680038,,218.54476488887565,216.17735818177158
238,2017-12-18 14:40:35+00:00,211.43942856229012,212.6723981427293,220.02060362162598,227.25198683233108,216.6612791832294,218.86103775749484,229.2623286375615,230.1478161200155,219.07501398820474,214.96479057328094,220.7779282575881,224.88065497139334,238.9185105149208,211.7102954578208,212.24729273503766
239,2018-01-11 14:38:20+00:00,224.07897529653997,224.36348071475166,234.35055758500596,244.44756233029545,239.06354971359335,239.60491421029144,245.73880619521532,,,,,,,,
240,2018-02-12 14:38:04+00:00,226.39873973499158,220.74605824723002,232.70068660867696,242.03739457995187,239.96957563668212,238.91105470020833,235.17833795878653,234.21661270731883,229.1829089021213,230.69181999582364,229.8008679117141,229.57408213164769,241.6795938691131,213.09584374278393,212.2893217245615
241,2018-02-20 14:39:43+00:00,235.72750977119733,221.89407353512746,233.75894879642055,242.6099068076464,241.30693439343207,239.79007196902063,,237.7877322378386,229.39466730267384,232.7695731811836,232.44540435580905,225.7561519594496,241.27353492223796,209.58917644873148,208.76805928844584
242,2018-03-08 14:39:32+00:00,,,236.6307253737578,246.39652132968334,245.77308450533192,242.80674159567585,239.45010330365682,237.7739958830032,234.8650676091507,240.22015034109324,238.49787839049026,,244.60799861039095,217.8478691373831,211.54090827589854
243,2018-03-24 14:39:20+00:00,236.82710427267355,226.6144927021466,236.20028011551875,248.90212767371276,245.6123270442246,242.576910362731,,235.99632127016577,235.06970199465252,239.58633743449565,247.2247479615192,233.65894942436313,250.34648997928593,215.04153595180082,213.39358344952748
244,2018-04-01 14:37:42+00:00,210.25481638321318,201.34997242457789,211.89374160144789,224.81080795540257,218.73995000870508,219.88428989649788,227.05846336941323,218.8652594598213,220.06083850472007,222.39476770408174,223.7384620812289,220.237801855624,235.8756395565724,207.6498915205306,205.66228245817788
245,2018-04-17 14:37:32+00:00,211.58741661572822,205.18727900185755,213.60845701032818,221.84878553891306,221.2619909239404,223.42387164259327,228.59747948552294,218.49723569708587,217.41068842970788,223.7547155570574,225.61317992318916,223.08941628858366,238.44441397686003,209.26039577678907,208.51256563316747
246,2018-05-11 14:38:31+00:00,235.61274555595344,223.19148923145895,,,242.44174453400916,240.7724055313053,238.8565092712479,219.42016334057354,238.37545752972238,236.5209921762387,243.62826271433426,228.22204770095578,,,214.57564970942113
247,2018-06-04 14:37:02+00:00,220.12683779683934,217.50497306773354,225.82947950092563,235.26971475860475,233.0574229772187,239.17659745079726,232.38991755498245,225.46035693688256,226.13661276275909,236.1763862808845,241.66023115166072,226.05781094689237,240.66887847446642,210.43163181788572,210.0345959728437
248,2018-06-12 14:38:00+00:00,,195.12572006139777,203.24679936276374,218.09590930398264,216.2221250221229,215.56406834648448,221.23001971026855,213.42944888590694,204.9923324651037,218.65652074385824,,,231.64728313788387,197.7391399627361,204.31617607586855
249,2018-07-06 14:37:21+00:00,213.05500667902797,201.7104371438181,212.53498585439883,226.12798385990408,221.78034837596897,226.20108701593298,230.38212790317618,222.10466473138786,226.40706481448686,228.39278200692434,226.80410960950516,224.966130850767,237.34910600761347,211.53662628342127,213.20027734290355
250,2018-07-30 14:37:07+00:00,191.48984442756938,190.97361336107033,202.02332443083583,221.62458814815417,215.41586855174234,222.37326874309292,224.00144630146193,,212.54378750664424,213.55354905508162,217.304403813171,217.05865049852446,231.233484627861,204.5841594277989,203.58833860755738
251,2018-08-07 14:37:37+00:00,210.32125364513092,201.277574913983,205.3966289336294,221.11360040749454,218.91496950299995,227.65918230124245,229.82668902637545,218.83773388249875,228.14455350944024,227.15771171740647,223.79807958284616,226.58689197388748,236.33967446874806,206.07198727616404,207.9523996754084
252,2018-09-16 14:36:08+00:00,226.21346456809937,204.20234116227388,209.56121111704647,,229.7619391432117,233.480368203074,225.19668275312256,216.37539289992003,227.37867187335632,238.83205276367167,236.4330068562578,231.85872763109444,249.5826315825612,,
253,2018-10-18 14:35:22+00:00,222.50905650540352,215.26185995865654,214.02904175304792,228.2815929419866,230.57362319921322,222.9510922559182,229.62702845240892,211.14094757326848,,236.43945298278075,230.6246229408723,238.31277584019503,242.99764049868787,206.87071354454895,212.96722983960586
254,2018-11-11 14:38:11+00:00,210.04431898356802,194.7024869944559,210.04622572524198,219.53171974383218,224.06710314898405,228.89489144774973,229.25425812423506,207.12945330084577,226.52235181172168,236.8753629789511,224.4257517554211,226.6584730907741,238.18696284265758,207.82726289158006,208.86016099993262
255,2018-12-05 14:34:14+00:00,216.97411090166452,210.55959542194404,,243.95342938201853,238.84804465867364,239.36664611244552,232.00271184837715,227.54964539462924,247.67622534005753,248.9006825279867,250.8592630111811,246.48060120622904,,222.34676109253516,233.52437037143955
256,2019-01-14 14:38:05+00:00,235.54375368328357,227.64044333068946,235.39654485833967,246.1631720016236,244.41647745549182,241.6850437836345,234.21781359061416,239.80298917065386,225.12383430211952,240.64271599790706,241.03252809962441,235.16405786305307,250.08712740980735,217.224347498731,218.0735562517423
257,2019-01-30 14:38:01+00:00,,,,,,,,,,,,,,216.72714110990938,213.76757260699122
258,2019-02-15 14:37:59+00:00,239.99575907234976,251.26504764832956,245.6198907796264,244.58170208044703,250.25422277109516,248.47731636861556,256.8099292455077,243.11314563420376,226.57465597657202,235.97542300603942,239.0392335906982,235.19708220961687,251.2185707723844,224.79614372338241,215.65431478246506
259,2019-03-11 14:31:19+00:00,242.61558596904845,,248.43393513574932,252.4451166334356,252.99476409431722,252.20920646475767,255.10644429123138,235.91047551102687,225.9183307783628,227.3113539349029,230.85876042825495,,,219.56542643804096,214.69316044369077
260,2019-04-04 14:37:47+00:00,240.63725548450984,232.71733974206415,242.7963538193248,246.85602079061263,243.26576646712354,239.52199238459448,238.01629016559625,233.91797051302487,226.92068119985737,228.44378295882225,229.83013726611495,226.95937272317508,238.75435518503883,212.91955690538694,211.44207738634006
261,2019-05-14 14:29:01+00:00,235.64630990754947,223.04844540555905,233.10894297566605,244.09525919350523,234.62861310249667,235.77777865869535,233.13320390590846,,224.24511829976913,229.0766311345777,228.27663194633712,223.56248214916158,242.5472712540539,217.85110182959127,210.86089008173224
262,2019-05-22 14:37:54+00:00,215.67689950959868,208.40034492016076,211.24305294360957,221.65048944635328,220.7343679685532,227.52254435703057,226.22467247674837,217.85506337838237,221.23955478386105,223.03195655254825,221.069943203408,218.7884534496683,236.329328170343,204.79111664800047,206.92697894565168
263,2019-05-30 14:28:25+00:00,231.8506299992769,,,237.34787543268675,235.23076369375607,235.7896979899191,231.84664261318795,237.74080481704846,230.1023900459458,238.8036051770327,232.14793766550326,,,211.45209847583897,203.92186392752268
264,2019-06-15 14:27:51+00:00,209.03753568149605,197.84069655456713,204.75611668128084,,,216.29117086164422,221.9537051624539,214.76637087161782,214.74784535849585,215.4962163614252,213.38272001258832,220.60300796763573,236.27000431913993,,
265,2019-07-25 14:38:15+00:00,216.38262440783444,209.76551696727967,216.20866242421806,227.267344558614,233.147386873703,236.1756865143891,233.8677428085124,226.63754077851283,223.91401972869227,233.10151857085037,228.4391586718259,239.1758612111021,250.43952247326493,209.41741933326432,217.31154657175892
266,2019-08-02 14:25:59+00:00,199.7805070684368,189.68800437562726,200.08477469274442,214.40642375563084,210.093245046548,211.7451608616367,212.05367015891616,,200.8402628757395,209.825695076469,214.4111326818124,221.9784067423337,236.4150407192813,200.1402725780008,199.50099946725226
267,2019-09-11 14:38:30+00:00,209.76143219395908,196.82457568757334,202.4128903278725,230.19368576788008,218.90099236504994,212.01796683895034,226.84147386991052,226.68597077389305,216.06446105260207,213.02238249417033,225.05775925138897,228.96676780422297,234.21403252476125,204.97230815514047,207.26907491371583
268,2019-09-19 14:23:56+00:00,218.1650792038959,200.76484977206087,,223.87910205983172,221.62204681849437,214.34957715282735,227.79511028420742,235.38564114196703,220.2370855087334,218.21856503442746,223.92714232850895,234.23614605219137,,208.08804130332152,212.04374882674722
269,2019-10-21 14:22:35+00:00,227.56250264375154,220.61058076780188,223.8579416403649,246.2969937820091,244.25160516497436,241.45811688365745,227.3157738521744,,247.75521227215563,240.5385870699529,230.27638295481947,254.5792415250027,,220.43886912105,223.37768784069056
270,2019-10-29 14:38:39+00:00,210.71902644990936,197.0415095400972,206.94712663789633,227.14601980974996,228.7700223530896,222.436200158126,213.43743820109862,227.71443411717746,226.44892462982216,223.2733646390627,216.91920233626718,232.81014055905138,236.26579726217332,208.97208861669435,206.6268003840115
271,2019-11-22 14:21:08+00:00,226.11894880912348,221.79392191972406,,,,,,,,,,234.81611479538248,234.82632458547803,213.6063578929368,
272,2019-11-30 14:38:34+00:00,214.40699405516455,203.41636662201307,210.42623890617872,226.0373615403815,227.13191165076256,226.78957632717712,219.6794033333985,224.43644624623676,226.12573620824384,229.86496112626023,225.36392286258496,226.20829869913064,241.19132598285609,208.429477139948,207.8313555330879
273,2020-01-17 14:38:25+00:00,229.88035995785015,224.31482160441846,229.8806359660358,244.60534403258907,242.54979961564857,240.5147635045712,237.6682881753369,229.83221677797584,226.29996515306144,237.61346766358946,234.69083763539388,235.41217591117731,251.1970141859075,218.7742543976265,213.99986950717164
274,2020-01-25 14:17:55+00:00,,,232.7948543153159,242.88970384762837,240.68711801951738,243.0681213449586,234.86036052965858,232.36412614262062,226.80954572864255,234.21003919616268,,,241.85993572676577,218.33523153571997,213.9358836116347
275,2020-05-16 14:11:40+00:00,,207.24358626972082,213.92644399798894,224.52978048224918,225.29527814328173,220.6925175151297,225.63170572906665,221.87271675527046,217.1480554974531,,,226.31680668219133,239.83556523973115,212.50214055691026,210.47922595769725
276,2020-06-25 14:37:59+00:00,193.93369098950697,188.07325692682977,197.26539377780256,216.38554533040306,214.1427092883734,215.0640036890011,214.3841497114981,204.17306910371883,203.6968598198406,218.09678253089038,211.57707270896643,211.55131006270327,236.14209314292648,203.91902265988085,200.2457599447339
277,2020-07-19 14:07:51+00:00,,187.28771994708333,189.40370850776628,203.2306870182654,206.76653651609985,202.52112534320852,204.30978040217886,191.27144786420118,193.52380223929157,,,206.98797921741345,221.10005698520115,194.4142252766892,194.37627668288434
278,2020-08-20 14:05:50+00:00,194.17661216145953,186.60682439082046,185.37174291456225,205.0785437022492,209.78113320647844,206.40611874840454,200.26998443714996,192.26536436696412,,,196.30970968457154,189.698014142931,198.25614286389674,171.4186303935448,178.2442982064546
279,2020-08-28 14:38:23+00:00,217.60181152258178,213.62062010097975,208.28450342419495,226.30242699481192,236.7566622697323,233.8836082085043,233.8624598584385,214.7363693750311,218.70434734557438,234.39029787932122,230.960663647947,229.32601794480055,250.16470994432626,215.18195584663658,211.684538572077
280,2020-09-05 14:04:48+00:00,210.05600752507948,203.18783348053458,207.0414544999262,,224.2470231348001,225.38096624241325,226.9535109265637,206.95115794611786,210.20318718538005,225.1493010940298,228.7743822171136,232.68086021601653,250.5751713917179,,
281,2020-09-21 14:03:44+00:00,209.64095960271501,202.10272475835117,216.47993406138156,219.63765237882893,221.73993829040208,,224.62670267122604,206.8774258176718,211.12153753002642,226.67046400781192,220.77114934505593,228.70451730584065,238.9097545487843,202.47457510245914,207.78770921885993
282,2021-01-11 13:56:00+00:00,,,219.47276111017936,229.81547901684905,233.29130992442435,230.4845090925842,229.53337061401038,226.88843338787566,217.6743846592217,220.85365673153058,,,234.14936603236188,218.2395295116719,207.68330555054052
283,2021-01-19 14:38:24+00:00,234.39814738084652,227.2268866214705,234.19983038966387,245.86270035587404,241.26883007301765,244.71496905957628,248.69157985659191,233.1472501515921,225.88978319922495,226.8396492875507,231.2839113397034,227.39084816624268,243.36668070611012,228.3152839607202,215.63693931338062
284,2021-01-27 13:54:51+00:00,,,,246.19598231665984,240.9583966701007,237.46775400629264,231.65417715865937,222.38209551478576,212.17647573080518,216.76708787968553,216.44145753447503,220.95561531608098,,,206.57699360937005
285,2021-02-12 13:53:40+00:00,226.36837565446143,228.98676584492853,231.08711590816864,237.69004637227056,,,228.40065325475638,214.18833953958654,204.30053825950242,208.06612892178362,211.0014511211938,211.44281436525333,219.47973995244124,207.25908328007515,198.04936564950555
286,2021-02-20 14:38:18+00:00,260.8777570773639,252.755969635989,247.4447719839171,259.7362468556121,250.59775522498836,261.19695371378356,255.88280284785975,241.89242489835578,226.2806159369411,236.44940100429994,226.59694118291915,233.7442707165955,,230.2469686048225,226.30296344127888
287,2021-03-16 13:51:12+00:00,,248.28448159233977,249.18168678406718,253.40980047455463,251.2955335398899,249.34300425121958,241.11033524191416,234.51866154418653,227.2015870961397,224.281117246898,,224.87106464913106,234.9515922106461,218.7601864426611,207.49162598877575
288,2021-04-25 14:37:51+00:00,238.08878751201456,223.65383935822288,232.50272691289024,243.46953502142958,241.02219120391197,240.07157493379628,232.5872078721482,227.6712935468098,225.04412277999302,226.89439759704635,228.41018159811384,225.7474616859874,239.17395755968366,215.54306741491484,211.04509871300976
289,2021-07-14 14:38:10+00:00,210.1904027763979,203.55635536785584,200.91787100925927,222.5189616325584,225.52859780682797,215.21012286787612,213.01945897338936,220.88711473420204,206.51333727728587,205.23300409935527,217.5543023894649,221.663301426371,235.27422146352276,201.53007995650626,207.64330562671907
290,2021-08-15 14:38:24+00:00,220.3890105153315,218.89321642756943,213.3972465117236,245.14190220437865,240.4857646243477,235.83980937710123,226.95765032212995,243.9829890552881,223.2021156158336,213.69722105841373,240.70447187714925,238.43253121322476,,210.14614857327547,213.65595264248873
291,2021-09-08 13:36:18+00:00,191.42796156384443,188.53239419181952,189.42780770182233,215.76960602503283,217.3939530111337,216.92211716100613,205.1549055080436,214.62757392347822,,200.94867508064846,216.66278841571116,220.5090539353675,232.20256498387232,204.18332735304193,207.3846171191318
292,2021-10-10 13:33:27+00:00,213.8865954255711,216.87193436016918,205.65534212227539,,224.83443813704912,225.7569415230994,199.02905340830603,209.89070574321596,218.48652028559007,206.08521853860626,221.71820279677942,230.11342728506193,237.31583758240032,,
293,2021-11-27 13:28:57+00:00,236.13875298051914,226.50715019514544,238.04370810625687,248.85924108131482,241.2908724597285,,226.62779172122563,227.96034916076513,232.80920264301236,220.70009157232425,230.04058628042318,247.6902516832263,,218.34315176219576,215.71092970679393
294,2021-12-21 14:38:34+00:00,225.3632932969951,224.02993793841603,234.3444175504337,248.189045599751,242.33352327417379,236.88021443388897,222.4788016406123,215.18211283262872,228.26770959043236,218.17380102259597,232.9551899665891,235.31563211545043,244.24578591460826,219.66875797330286,213.70382627697467
295,2022-01-30 14:38:32+00:00,237.16835159991197,231.60497492250522,236.77460599760587,250.84536326214993,245.26363057947611,243.64034214128458,230.23969600950198,236.4474454558736,230.43114253460243,238.30564512597257,250.6731293006543,238.95972220983305,,,
296,2022-02-15 14:38:27+00:00,235.96618769649933,226.63009568282263,234.4039773125561,246.44841693475448,241.9724415874313,239.42338425244694,234.4304349109039,232.89037684530473,228.43629509111184,233.690818291102,238.07193130287226,232.63206012330807,241.3846008902263,220.23344891384272,212.16128638382912
297,2022-03-03 14:38:16+00:00,,,,,,,,,230.12831768675048,234.40728241460667,233.28912431246994,229.29988827003433,240.05017214668993,218.9992662011842,209.95400713365694
298,2022-04-20 14:38:01+00:00,238.63639396143145,229.81660566888132,234.5231412129658,246.24224202881365,243.70749030409974,241.87345663616293,235.92511642012573,231.61471658376797,229.37099260753473,232.64544311870802,234.21587748417846,227.04801687510127,240.12754387639225,217.72839023431808,208.3546234998031
299,2022-05-30 14:38:13+00:00,218.73135715770212,215.38171826961525,217.29154298389466,225.79413481463382,225.0454092737225,238.04391593566302,228.0974062572405,214.38894401398062,221.7237723812797,225.3509083321422,224.81388754284484,220.03427862251647,236.79115236079434,213.37507879702912,211.0781476159571
300,2022-06-23 14:38:06+00:00,220.80346488259056,220.47724502055564,224.56292615530128,228.1220738047302,234.4914321538335,238.64966954338828,232.41740215718653,224.06360903051112,223.98793659340663,223.48378714406363,228.11423023168095,223.06474679873236,239.7877923609585,220.03322486783094,210.9035306836773
301,2022-07-17 14:38:30+00:00,217.77829369149185,206.6847983045431,210.38933729421726,229.13171010700552,221.50027406520707,235.18476521624,231.31605830996978,225.47616993404387,220.4272502820452,229.27279704243028,227.70960989432257,223.66165292724588,238.9445944154333,211.5949086780135,209.60060763569643
302,2022-09-03 14:38:47+00:00,218.41899572754238,215.82823587895922,228.51471459915558,229.33138596059882,236.38284763208432,240.14472894711415,234.47739646484968,231.4801698941737,228.98154214420668,235.0820860385989,228.50613142108654,230.5562850907492,242.42356368118203,218.22479817497845,213.31204326387586
303,2022-09-19 14:38:54+00:00,218.50337038884794,205.63126054298073,216.69346239289052,230.88468695400357,224.03469188539106,238.50454240141718,231.15397088758442,234.97407304602442,229.21045593769702,232.8137572912254,223.22125329782162,222.85758282852996,247.50820427701296,218.30186902816223,210.73808355200302
304,2022-10-05 14:38:51+00:00,220.9976256609164,213.57004241390035,216.52370844345967,223.71002533335187,225.39744150453325,238.68712883012327,231.08779822008847,232.3562303349001,228.7962451258158,232.36701771821504,228.17887649489472,230.40059484998943,,217.11019213081187,212.893218255386
305,2023-01-01 14:38:42+00:00,233.14670849920103,222.28255596085324,234.70293471594147,244.1860886986749,243.07763887541506,245.23209432102783,253.42004378313018,243.63844591009558,240.14815763391437,243.11743963709924,249.05921614731182,234.6261036392229,250.72775337586296,228.20074426163424,218.74732059964197
306,2023-01-17 14:38:36+00:00,229.4296254707001,227.32760859208705,235.93430875390635,246.59849371559858,244.96009532740302,249.45868501441876,246.60431036267573,242.93946330406166,236.33403126038013,241.18882701119588,245.8981220300205,233.6262616799697,251.20441494339286,231.07840589211818,214.57042316275076
307,2023-02-18 14:38:39+00:00,237.46895320977916,230.88628567817537,237.75486627327786,251.67832858503434,244.57646119073223,238.10147126932767,237.36427617733602,230.78313372937035,221.52398606252586,221.79423700860622,223.62401197671542,221.1256272468221,244.68665208741353,217.9944351710015,211.51119401543542
308,2023-02-26 14:38:19+00:00,241.20777815606436,244.64344804839703,239.7530425867003,261.660658467791,251.72448394721613,241.31452127890444,243.31996590014975,238.85961803967433,226.55560954288177,231.42799570815015,233.17832589023078,228.92415166069142,248.7492486819819,222.24245892649188,213.1604776488827
309,2023-03-06 14:38:27+00:00,241.27799594770744,237.15620900919131,240.13290783073663,257.2096001349069,248.33068051093807,240.60013458774566,232.9685661321522,239.78980133690507,226.31623430464265,226.5060130208161,226.75944782012417,228.49048742025218,243.4333700287117,219.71880637286574,211.0230416220119
310,2023-03-22 14:38:21+00:00,,,,,,,,,,,,,,,206.01533259499564
311,2023-04-23 14:38:05+00:00,247.21789073358002,245.19125065296498,237.53907233693678,246.72959358959804,245.09908204476713,242.4781674220818,235.08227644792134,233.23130503975395,225.9921873043449,224.77233734983963,226.5728181556928,225.88204306355107,234.9280352012785,207.97563199801652,207.44882352951691
312,2023-05-17 14:37:30+00:00,236.9811296073752,223.52281152735256,232.11927554873483,232.38324712643836,236.17674372692917,237.22626355618627,230.41785230245432,225.63336930561468,225.65458611160682,218.23078440067508,225.0740380106384,223.8878936253301,236.90459758508717,210.42082097846085,207.82411751286713
313,2023-07-12 14:37:51+00:00,234.3956077480579,219.26297400892378,230.0350058005906,242.81666337280518,244.18760840348207,229.48905682106852,230.24046213367,237.74243937545356,232.88479802889879,219.27883012329,226.37680206520446,230.63615807387194,246.8101638922459,215.7812222769182,211.13953911763858
314,2023-11-17 14:38:27+00:00,,,,222.60985480253137,214.25927854476708,219.4608226979505,233.4948953673072,223.03629331848362,216.88351320157568,213.34709336979324,230.18357983709333,230.03824030984853,236.9458294380677,206.13915593470458,208.49428271846884
315,2023-12-27 14:38:26+00:00,218.82737921812958,218.49564207875858,213.5967688824972,229.21409778775973,241.83675664526913,231.62882275390805,230.8128059814507,218.9254441312128,227.32879782280446,215.50772211439724,228.029945497347,231.75228540457144,234.01461645344685,204.6764552441023,204.52603746971153
316,2024-01-04 14:38:29+00:00,233.249425446371,224.87167233196263,230.84549928118207,242.61414298675908,244.18205630684017,238.40364040105126,233.48626941686013,229.96105575389268,226.50793448816643,227.3686717414868,234.86508877246214,238.14480787912282,240.4625937581098,211.4927288455345,216.4583328342382
317,2024-02-05 14:38:34+00:00,250.11992603429678,252.50093880997923,235.0588782226891,242.37054082740093,248.97108000716725,249.19286224442865,234.09037519675877,239.7170169096467,228.37945144890278,235.70677940942102,244.59435466657334,231.9361735844035,251.46504804191468,219.7914993250662,217.4632850257669
318,2024-02-21 14:38:21+00:00,250.54426691541425,250.24514842172442,235.31334103236202,245.72092684776254,248.6714097052279,243.7578163154425,242.87767167798168,241.67169664547336,227.56571190825616,226.7276665495071,234.8401090019146,230.62333798383276,241.8042060039306,216.89534698535223,210.99446881247843
319,2024-04-17 14:37:45+00:00,,,,,,,,,,,,,,,210.8066130572459
320,2024-05-19 14:37:22+00:00,250.69303770962148,247.71425190540776,238.75633606048882,252.0012038742998,249.7357914505501,244.02696314639303,253.49927702393677,242.80368880120596,237.38441580414272,240.0648072856338,237.84653634533313,232.63854400208857,241.14724522559015,210.66209896085698,210.36772749393322
321,2024-05-27 14:37:38+00:00,246.2419586767609,237.2589399014841,236.01518442723318,245.82820264004505,244.32648475353247,241.28360953197537,236.7954986444459,234.32966717058324,228.90875054881178,233.0903157261072,234.02136884024992,226.22951576358162,236.59668327031994,208.0621273393208,208.64067586074574
322,2024-07-22 14:37:51+00:00,209.0504128153079,196.15576842429823,204.85059834258027,214.89297619069126,214.18859351433713,216.92325230166367,218.81209754093084,213.7458720921245,205.770891842399,213.31303724756717,217.59346938444867,219.03617853177232,234.8928882636644,202.13174477226488,204.14291508958797
323,2024-08-23 14:38:01+00:00,216.80638332746054,202.84601986718283,215.99306927534533,229.1128871659614,213.67826147424574,225.68534265783126,230.19224665875095,216.60826590032832,223.21795433195882,217.2062186405422,221.59173898137442,225.50743323058194,234.24981164756545,209.58288467351286,207.60093181900237
324,2024-08-31 14:38:01+00:00,218.7491884172989,209.44675301550103,215.18232571610588,230.4434841982007,211.03504221430262,224.77598216260998,230.0123879964668,220.23921013627128,222.10307910827726,215.96197087492487,219.60517787351253,228.93842793727788,235.82680457018478,209.889165305275,208.42951063496346
325,2024-10-10 14:38:13+00:00,237.77961043906836,208.92830426632662,232.14979003274254,243.46186183645145,226.09503805281273,221.5490318069078,253.72715452238322,243.57505287993413,232.9479171740021,239.4675645975298,225.34676749678258,239.38376468272065,,213.94212758234866,211.1915574882857
326,2024-11-19 14:38:26+00:00,216.88594036981175,201.4850693529685,216.87018855085603,225.0872240835366,214.5841029600303,229.21151078823877,229.63004594330005,227.04904787595572,225.98432168085637,233.26914308723636,233.64678579366966,226.051099029583,238.84487956197398,211.02853835056067,208.4533051445115
327,2024-12-05 14:38:26+00:00,220.28291516164902,220.22616839181026,228.6618783143789,230.55325404165706,225.79445006564657,230.18907978092727,239.75127174745228,240.65945350733233,228.6241704398035,235.37043344978,243.26359519798382,231.03137381673807,245.0742556564814,218.16734683553958,211.7258709767245
328,2025-01-14 14:38:21+00:00,230.09309283863672,225.72596547759738,226.74826401133276,230.21906039232286,224.02156061750082,221.93966003042271,212.09720020264538,213.9142704384584,207.37936432425295,207.82182690055038,215.22846060206822,215.70437691050188,235.24180470593564,206.86201204518227,205.25331180191517
329,2025-01-22 14:38:27+00:00,246.56086313242747,246.22145772839733,245.80833417450043,247.0274477186903,244.37362837369633,243.2705355039992,231.89638226434442,223.1144289546943,228.1947593031916,224.62967852214788,222.9938725881192,234.8801244693896,249.8636242741532,218.12978157024747,218.48664140981472
330,2025-03-11 14:38:18+00:00,243.33689604761707,242.88337588549032,239.2273528484517,247.95848380284212,241.25357972796746,239.93463130817116,229.51959922240889,220.4103689325448,220.98707107317688,214.52188937246078,223.28321949250028,225.3679659209946,240.63866021096854,215.73195498107583,213.66879756788984
