,dates,nzd0318-0000,nzd0318-0001,nzd0318-0002,nzd0318-0003,nzd0318-0004,nzd0318-0005,nzd0318-0006,nzd0318-0007,nzd0318-0008,nzd0318-0009,nzd0318-0010,nzd0318-0011,nzd0318-0012,nzd0318-0013,nzd0318-0014,nzd0318-0015,nzd0318-0016,nzd0318-0017,nzd0318-0018,nzd0318-0019,nzd0318-0020,nzd0318-0021,nzd0318-0022,nzd0318-0023,nzd0318-0024,nzd0318-0025,nzd0318-0026,nzd0318-0027,nzd0318-0028,nzd0318-0029,nzd0318-0030,nzd0318-0031,nzd0318-0032,nzd0318-0033,nzd0318-0034,nzd0318-0035,nzd0318-0036
233,2014-05-14 22:18:44+00:00,247.58431212021839,223.4686161664953,209.63927696433,220.36955980466118,214.076315689039,227.35075157645684,236.97330208862496,246.4009208157865,245.51864437001487,244.7492791402188,246.85619693177438,240.52865490055007,253.53185211847432,252.24642947972154,233.85389193046007,242.82882495036432,249.3239778633969,251.6185956816978,249.60909879649932,239.23091630595994,228.4921886423113,239.83715057489928,246.18895916677099,253.91768670717173,252.7580223095116,266.54478860635,251.4092160754752,258.16904245581645,263.19936897484973,263.046794718202,258.92932738277244,262.0479005945485,256.3231425070869,261.9295467033671,255.22596939616415,253.24923026774843,263.1085463416374
234,2014-05-15 22:10:20+00:00,,,214.70058341209923,220.70640590365838,208.96704414817117,225.7654190530815,240.1059983405872,246.94424317427544,248.63380859732433,244.74144178841667,251.5428801316905,245.14235188127714,255.2828322608956,257.4260567772422,,,,254.8314385796518,252.56503155870374,238.94310782680222,226.79705670049557,236.2652764897755,248.46086753411154,253.54065217244022,253.92682626974153,266.21445348841405,258.55283701869394,260.7603248254844,268.57358981483753,,,,256.95322640621754,256.37713890826615,253.8742367251669,252.86849534017642,268.9919234414057
235,2014-05-30 22:18:47+00:00,245.28272502236698,228.20622125953693,227.14652621096013,234.29137485933978,222.576903027738,232.39483899405133,238.25541559770272,248.80711584771166,248.7698804585749,249.7098526948784,243.65857940562103,232.02954361400185,244.70089153074582,247.25332673169282,242.15605810553166,248.54582351713248,255.1476568302811,252.68925423890596,249.11910709374786,238.3818148374255,226.6077390208379,242.81051111038448,242.433208021888,248.94823579246363,249.64997260893344,264.0926480722797,259.40098363285813,266.69265499245637,266.51223944436293,256.0841364966524,255.74100223908272,256.9936171430139,252.3621206492671,257.9450823377195,250.44214642520134,254.76388024035728,266.8425710976166
236,2014-05-31 22:10:24+00:00,253.32540510537794,249.45119930211553,238.92213964919395,242.66496895494086,221.14764002153376,239.2501411143766,,,,,235.63992262050866,224.916650436526,243.40926909088114,237.3909711978325,244.3447967357655,244.29470792297224,254.85249295047433,258.5076399363981,249.28051696082312,243.95016213056914,234.96755004343564,,,,253.90854148388343,264.7707990509927,266.3677112280541,271.7915395619156,269.3118859129568,260.3165910176458,260.1153303399687,257.4567957327141,254.1368350173197,255.08664841645586,252.52740055660513,250.73369361099685,
237,2014-07-18 22:10:33+00:00,,,,,,,183.0123051394885,194.16021459667922,,,,,,,,,,,,,,,212.86617183331856,,212.38603588675957,234.00496606191183,240.43288057768012,243.43352186069137,232.45380179357267,241.72724612621016,,,,,,,
238,2014-07-26 22:12:55+00:00,253.18888641591096,227.81996936774283,,,,218.97020502666987,231.11232201640865,238.77808847338628,239.6556059115188,247.3869824457619,251.38344406330629,236.9451802584855,244.46141591057707,241.36019910158532,233.1407719904058,240.5283945733686,246.08832977677193,241.7467357037954,244.63071236224062,230.8475844134893,221.5592388464776,242.51977320604365,251.34254361985654,255.01806532565033,250.8884594214066,263.411482680011,257.3013075341548,264.99929780007136,264.96687835630985,269.4619141833993,263.68073863089774,272.0291828078019,269.8172800444571,266.9381209072735,260.9775772120842,259.15951029916414,270.54985931677527
239,2014-08-11 22:13:03+00:00,235.13287100430776,212.37041004873137,,,,200.78499092397263,208.94008386831027,220.47969174436727,220.30246716283102,224.13877910677826,228.53668879144075,220.14682376565244,224.38602888347722,231.31913865549691,212.80430235153793,206.36029632022573,220.6237221494412,223.07236855961034,230.04490788422774,216.5125552598122,198.1547222799809,214.82543258165435,224.47961737177994,228.61001643583324,234.56027089190547,248.5074823742763,243.44203345738464,247.67128978747942,258.7637020550301,251.80273074826277,257.2277672036878,255.96843915255963,249.1608521722302,248.834192341829,239.0145182737019,234.73181386865792,257.2929713100022
240,2014-08-27 22:13:05+00:00,241.6612341159271,224.34546093263083,220.06024911867183,220.54921483006584,213.89865476288935,219.17080367018005,232.53498908438033,239.8598176578249,238.87078405591427,230.93796026709086,228.95548457310971,228.88051958316626,243.86543335925546,236.9443354548123,228.01122275333094,232.32336932177228,241.29504025958715,240.63829780403015,244.23684330066575,233.91160408428073,220.04359519488773,238.99181094796137,246.21191267438522,254.69254637689173,253.37407420320275,267.44547797168434,265.96429802858586,271.85869318245545,260.7547477925994,248.6472941560897,247.74421750716968,257.88564007301045,259.67526864825373,,,,
241,2014-09-20 22:10:44+00:00,,,,189.7870579920107,197.52407815733503,210.22899316251664,219.83319659676775,236.4663902469101,228.22197874321745,220.58420594792216,211.27171576719576,207.47415419096907,222.15910302486267,222.0190587810259,229.89039890751863,,,,228.16490021360548,212.3889216997326,212.07990004885545,223.2330347922962,233.0768125690549,235.93733374398496,243.80821351020478,243.46013927483943,243.05884050309814,243.33468627899273,246.51376300725508,,,,246.3625675239932,242.4207944574841,230.12185026042195,224.02854156081162,237.33131615170626
242,2014-09-28 22:13:08+00:00,244.40761296827645,227.27949755534416,213.31870453950015,,218.55752897124293,223.3460962675026,245.16527661188078,259.21225143213496,254.60309927047675,,,,,,227.1086144234579,229.98339940476333,241.95504766963884,239.11498666466275,239.98611135822603,239.3193628349489,221.30482055553892,238.73803139197028,237.69945563926066,241.8789242379712,240.24461842616182,251.0260333641302,255.33828732299196,260.31366879356386,253.46306840462,252.98773881207222,247.1687939182508,249.37715666095164,249.81850555794315,250.23551208288626,241.1502625161775,240.91329054055316,251.57582909434706
243,2014-10-06 22:10:56+00:00,,,,173.23012823514594,,,,,,,,,220.06539672007978,211.4490547383704,211.3231086822831,,,,,,195.8141255811808,216.1187638609617,225.24616123257178,,,,,,,242.5273456759732,238.15540744338745,241.00396350265333,240.71819834741478,239.86820042042166,,,
244,2014-10-14 22:13:14+00:00,240.26274662730413,213.42199154530883,191.63514593131356,191.57919140840062,186.8454584982478,226.80956884242676,236.69882194835,240.70578282481392,235.24555900244295,,,,234.8278981631519,241.68199052004343,235.1652103811194,231.68417600926375,234.35904963063012,236.61313858927923,245.55298982214828,230.23692800005733,224.12328295698964,246.81217585851192,242.53158547466666,230.49628441651558,245.2048479933555,249.27014252325162,246.5891217057913,263.5566809521164,,,,,,253.4964210324909,238.61675044049093,238.2350436199705,249.61007108040366
245,2014-10-21 22:19:25+00:00,249.00176713005854,220.2378538848027,204.78206723976098,202.51761548018877,200.97358824647023,214.5765727811551,228.36961182924966,239.1928638503037,241.39482576562594,242.84355075226728,233.433759427864,232.89296134177368,254.95629486145378,251.30966030762818,242.00067786489322,237.6296354058389,242.11705569300065,245.7979311258511,248.24213779420717,237.5667673117612,223.83755187851017,249.43536616010397,254.43786585337338,256.3901829071546,251.61391849947213,263.4374864349934,256.6968249189265,261.239176818723,262.50113810108434,255.07523876651055,251.07855788312366,260.29752818459497,257.4688264888033,258.5463689943816,252.62336781095206,248.19868153305504,257.54471474810816
246,2014-11-06 22:19:25+00:00,246.32963101558215,218.3580497934949,204.68217677846496,208.0990879811797,207.07777050759444,212.86091134495115,226.11973333207823,234.9705459423285,246.92167275766894,253.41560076440504,252.33708938311608,242.57555773548106,259.02056854835223,255.28419746696198,248.03788930051587,245.6866369080518,250.13638489137423,245.7084239535534,250.87410778179503,233.48971617553872,227.9513500399999,242.9332344749098,253.91151480035683,251.05398219436006,259.7897325908537,267.81506292674624,261.2414396764272,264.67191777806465,273.72650583172685,264.1651111272807,267.5272862970254,262.6037353784233,265.16473843308523,266.25433995147785,265.0219441549487,261.1459973070757,276.6960467398339
247,2014-11-23 22:11:18+00:00,225.2984287481541,201.25297020856775,181.79668868414967,185.07377750798184,,,,,212.80078331484748,216.65214843897616,210.46628368661226,213.99557500508843,229.74437053144396,225.91440010340037,214.03898178249932,219.30940403241823,226.67884785728916,224.78625228729373,222.37405782347912,,,,224.59744189412208,225.8313132100551,227.53074777562983,240.07071615929544,234.8056603047448,,,,,,,,,,
248,2014-12-24 22:19:17+00:00,240.11693335163517,225.38911613299865,213.15616498403358,216.2717241417378,228.4609248382507,232.24660543951583,232.5545122613968,243.19887962543746,247.36963563158866,251.6704266173251,238.9791326268176,247.45475778971843,275.9598507202007,283.6703307672299,258.68083355103903,257.17693328593253,261.43167943899675,247.2785753171174,251.64839658607661,227.16570982545514,,248.08229011529411,250.9333414430116,269.0422154109683,270.50579236942446,281.1560968792587,267.14549008870705,270.9657580381662,276.9685876686924,275.69500464795067,260.58426478949883,265.65815604911614,256.5869289045705,259.67970391247616,257.3912611631219,251.33048418018558,264.0702774065674
249,2015-01-09 22:19:14+00:00,258.9794095759907,234.8313768634454,202.12220725356636,212.39571176354514,219.82576289713546,243.6264877865368,,270.65014744024126,243.1690213483368,282.84262399677334,280.1925552423176,266.4523521982392,269.77826204999707,292.32221226849845,286.8798180361408,288.3352527618505,286.6843376234238,281.32928888810744,274.08598008921365,285.63521515374947,276.518817518037,,261.2542540956549,257.71729910693205,260.4596638877493,277.6558290038353,273.6027778676765,272.5043201678791,275.58966157992654,267.7834885985573,266.6690641548074,261.0381854078877,,243.455622023041,241.50066246364236,241.0715788064148,259.7528070201155
250,2015-01-10 22:11:34+00:00,291.7842777293092,261.9128521450088,207.70808677200992,,223.17449829997034,,,,271.2323034381281,295.6390591151821,308.5788827875348,308.3592832132666,293.8177314518454,298.24666324897055,303.49634628829335,306.71325141531304,304.0400261760759,295.66433115657196,298.4783057165917,304.3156216512718,,,,278.8825331498925,271.36473635929474,282.3969077739004,281.52074475010596,287.04015042681704,280.01437581034804,274.5888905048266,276.47679967439433,271.9490558143698,261.16312545419817,251.86810969655096,249.03480641390354,,
251,2015-01-25 22:19:08+00:00,286.0629733856257,260.4169815042394,201.13190978133906,220.81445083384796,201.05450954993623,217.48831514105584,,278.14989011443265,234.11312705535826,262.73149436469686,288.02975340103484,293.2443304479283,304.67105685313817,250.91081148467399,258.94570130679324,278.05129865204054,275.41668176241365,296.35147603845803,291.55749171859316,284.6828039130537,237.62441999749572,,253.7910985569796,266.8997674697681,248.46193703530884,262.7854248417711,266.64068409662934,280.47329540819266,277.87730739880436,265.65776665566557,264.0161957065398,259.838059214596,265.46065560341816,263.04791555609864,249.40076817470072,247.16640655723498,248.97944478650902
252,2015-01-26 22:11:38+00:00,318.58325315063405,,,,,240.6917756474062,,306.6112762605564,238.8351675676204,,305.7543486380993,312.12835527704834,322.8677294712124,,271.9344874845001,287.65660470568776,264.5249098625863,,,,,,259.85210665183183,272.62032931418366,255.91474943103643,259.7910526978956,260.2404302839458,275.4964890339421,282.391203917613,270.89349091367205,268.3491560185023,,,,253.9515983114766,249.31709504795722,253.52995437406642
253,2015-02-11 22:11:40+00:00,,232.10572523468574,227.302070511652,219.29199081257303,199.81978813872436,222.08767528095464,,,,300.4951028117073,,294.87940786887157,302.3437081895198,,,283.8720407321181,254.0706219107206,267.4531930877711,287.1206365678184,258.56699656647953,,,,268.87714324965594,258.3149131682154,268.30182992162554,267.29818455974186,282.38805840564186,292.4086460420874,272.22127244831546,260.5193283589237,264.4761266133241,275.42470865761845,270.962350072475,264.57233725806503,,
254,2015-02-19 22:12:49+00:00,,,,,,,219.4982087703926,,,,,,,,,,,,,,233.80449900822921,251.6686177679199,,,,,,,,,,271.2607577996082,,,,,
255,2015-02-26 22:18:58+00:00,293.8488586618861,,248.2180411808571,247.32709348077856,219.09211528469274,217.12496523601519,,,253.5388817084325,276.6922996831204,267.40711578248226,259.7688864202099,256.2758729399964,265.18747402675655,270.8832827778115,285.2023530410985,278.50520453994375,282.48996639482436,,291.2617247732914,,,277.05313927241855,288.65450810213974,286.829758445405,291.5615840482406,281.4714624907547,,265.5499824789207,264.4783815315077,249.30835065739552,243.14756891365482,249.91424228073026,252.9731142396372,250.82997565419078,249.23348618111734,252.51335423019867
256,2015-02-27 22:11:51+00:00,279.8187907942997,,255.8322466557699,248.29027585397364,,,,,269.43331486962546,281.25939626650324,281.1761985501193,277.7703670818278,276.9223545531078,280.1299784322921,281.33205932569695,288.07521178906313,277.5976473874587,280.88877782867974,284.202356204583,,,,290.3690281151879,298.40284601321605,291.99342752893216,294.86620685449736,291.9577894402086,288.72769236271125,259.6686432072653,253.78326403215004,250.75979413326667,246.0538819208743,252.99817416749323,255.2096384892588,,,
257,2015-03-07 22:12:42+00:00,,,,,,,203.12923092695078,,,,,,,,,,,,,,219.1003811571839,232.97805984885395,,,,,,,,243.7908206523124,,245.09990165551704,246.65782488227626,,,,
258,2015-03-14 22:18:47+00:00,231.81403960696238,203.5305803585779,205.34044497939294,201.5651738020798,194.84749108167722,209.74160917075773,212.45876643805133,,250.65900328659944,246.4702224063234,268.2353751746558,243.7382449509547,233.61342612973095,249.40563895590515,262.9214360594126,279.423648958702,274.0628698284164,264.25440770178386,251.25532848937507,240.612785109385,244.6184976502907,255.27300965859538,254.9969880816043,260.97764103859066,255.88594839151986,261.4612709720807,258.99448720042454,264.83988109313844,255.24850039362008,237.0232973589353,238.33238218562062,242.7833228397043,249.291706646034,245.9638717321922,240.98265771448374,238.62382967010637,243.51863963412112
259,2015-03-15 22:11:58+00:00,218.9011188766297,203.94608319394956,194.99478773608357,193.17098138027933,,209.36702801459344,214.12602568730077,,222.3833582066217,226.51462669688146,231.6955822481604,,,,,244.27814117973415,237.64739043575827,233.57247452749453,238.98768167629427,227.4620732227568,230.63652667040003,245.47627225116233,251.86920561332047,249.72381540099823,252.6032969632547,253.93656134888363,,,,238.2498509364533,232.57077097566406,238.39626310671167,235.4355109655063,236.45701520872208,230.36194247539476,230.84882873874125,237.3998372644246
260,2015-03-23 22:12:33+00:00,243.21832310614406,233.5607445376989,221.07935364461224,229.43343681123704,230.65856284198858,233.54085897429724,234.18372017242575,,232.35490514260647,239.6604487010543,252.15466033175642,253.9106790779177,255.03713220317,242.49166752793485,231.6460383848534,239.52204615592177,254.33008410088598,246.34317082527792,248.63946701009428,239.2233550802685,231.67068430954578,249.40282779931033,254.14569310391317,248.989447924136,258.07322913927675,254.58722896195684,256.8698488625383,254.3059942933312,259.32016793889517,250.26772393259424,245.80267275949038,,245.69467364092583,242.45531965615777,244.11387106379811,237.9874225484031,253.08810041395918
261,2015-03-31 22:12:04+00:00,,,,,,271.3093234481283,,,273.9721843080631,256.5159368665256,258.67920068824975,248.9964062850916,264.3198346217493,250.45912434430102,236.69412310575248,244.8963997755759,265.107950819083,,,,,259.0790653172039,264.4207197657337,273.4239053449267,274.86043612423515,267.6998168989279,269.4216728388952,267.682012002194,264.54418391264943,252.35944183747893,257.6121520458776,259.9928965786306,,,,245.13101611223257,255.0881466412332
262,2015-04-15 22:18:34+00:00,240.9637467378539,223.4416356241507,215.86872608284943,,221.31576321709886,228.42885184557582,233.3781830739714,243.8636332823384,244.78913977188708,239.54695038387962,230.11129134265934,239.62348353174036,264.2915716311011,256.13772324201676,253.1331132704632,249.55058544841953,247.13067936308724,248.51336871017713,255.10880608058102,246.20633503305208,235.71345424772207,251.51385999499666,255.19721592388345,253.13925689391763,254.43702701562592,260.14187578427914,257.7358254712043,267.2034478789653,263.86696152118475,254.47062326148034,261.6541082579089,264.4206391323159,265.2190707620303,255.6512234185119,254.73291117233117,245.170402183716,261.6010627268371
263,2015-05-01 22:18:24+00:00,248.68414290588072,227.42363340326384,216.3361703957217,221.27079403335762,218.57362699394548,228.45686511400322,235.99148256493575,245.45818331811375,243.68649696575744,243.00980182906977,241.63757615022416,230.36028146057964,243.8356621116937,256.6943591927865,,255.64516940323574,252.81811233688794,250.0590812498148,252.54787676718385,248.14579967349042,239.37161847650046,254.86844302125672,255.8938561246107,254.2316674396246,246.81144491466702,260.389790224075,255.37239551069032,264.30186795934355,264.7438416692272,262.37757641958785,264.82966387976523,268.1237815719568,274.9873365222742,268.20346279482135,261.7098212171209,255.1343846802524,269.89499663084996
264,2015-05-02 22:12:19+00:00,,,200.47781570652882,209.00432394914048,204.3911513955728,216.86124217199057,225.30151121921648,237.35991426376307,231.57082278186672,233.26682749334796,235.98852044079484,222.72429730862223,241.87011868712682,246.44334840488065,,,,238.1543357644705,246.28363330265574,233.2130087703023,231.54064045018038,235.76251806777842,247.02092049066198,240.24745340002468,241.590937598169,256.4000042108072,251.90782021234318,258.4912799459539,,,,261.79822472037006,263.01289746795436,261.9743988496367,251.83618218599983,251.0290354999009,259.18871095019574
265,2015-05-26 22:12:05+00:00,245.20438043430948,222.76324026255298,,,,215.18125990909326,225.5605718871198,229.43653218094124,225.42235151539708,,,190.24265763390213,,241.4675545889654,230.78608848948573,233.45621437357428,244.5776382381148,237.86155978145516,,231.22012369584343,223.5695544098438,239.22020244322752,247.39832350894142,,,,243.356577734601,256.1492804219994,,259.76443074620994,,,,,,,
266,2015-06-03 22:12:33+00:00,,,167.592236627181,173.9936913160893,165.59658876112096,,,,,209.93324693866248,216.63685767527824,,,,,,,,224.94419899040662,217.2425424546375,202.22221444663904,,,222.18896374589957,227.64311935918462,236.74365158618224,,,,,234.18594654161822,238.21575241483902,237.970094811603,239.19188063536959,233.09869630928802,228.8307360519747,236.09941330999865
267,2015-06-27 22:12:22+00:00,238.4671244289842,219.5847573478079,,,,223.56086920646277,233.72559023496598,240.52263880459782,238.70665418756596,,231.87325770198697,206.02571236435645,225.32335856032435,235.60854427184395,238.2770198426612,245.17603035291165,244.73843890592025,246.87307889317538,249.6804397611018,231.44262112698328,226.43553868897587,242.3079742633204,253.61305645696103,247.4673564955377,,,255.31203569976424,256.59507518732016,255.3957839646556,250.87649023490061,,,255.31671800360652,,,240.05987129237008,
268,2015-07-05 22:12:41+00:00,,203.31430657931702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2015-07-21 22:12:45+00:00,237.77060098479586,224.0329142085562,,,,214.93129735427902,,,,,201.6606579942243,200.46397017862586,238.40009125460813,,237.27268186233331,242.58686778049108,257.1826344692505,245.39844128880077,243.05383125521848,229.77900587003862,224.97682035854737,,,239.6561075165816,,,249.34903866259776,264.3793962157575,,279.5358151701302,,,266.3676571391176,,,,
270,2015-07-29 22:12:37+00:00,,,188.53445945952808,185.56371856474908,182.22732193562305,198.90001086253716,205.70739711755408,219.7388874997651,220.27550074719437,220.91677864166792,222.65906967006333,,,236.61404307404752,231.60882246445163,234.99999600247673,,242.9148692517643,245.58705804963648,228.41648213259884,222.45994289804784,233.09282283947675,242.55548006489227,235.55786103363772,233.6617343786525,236.26963796847915,,,,,243.78393090182396,246.0434198406297,,248.3046322324559,245.46728253011673,230.73721398706954,245.04300691845552
271,2015-08-05 22:18:48+00:00,261.84630201045036,236.98428307780262,190.00422693657575,196.16014496854945,,187.09813941402294,188.2209053950004,185.27760982572863,191.66125064035597,199.87154963764107,,213.4522027202668,222.6195240063896,214.65039402695774,,216.75964055232163,222.40721306916382,216.16124452611393,214.33061403140778,205.1574778944201,199.54068831082287,221.15392248508294,234.5476949399143,227.22863094227657,,225.0549927156784,241.55016474092608,245.7613721435315,259.6387466782453,263.1593148410762,,,252.22730635645917,234.7199516097525,236.0542769837191,230.83770572211367,233.98284308058965
272,2015-08-22 22:12:51+00:00,293.6419077433728,245.08213879504027,,232.96701038780773,,219.7396055217341,230.8950286778339,225.70293733434724,227.361020598607,,,,,,,,,,237.22840292823344,207.24367411785798,200.9503530492353,,266.2838226200868,262.97808362809695,,,,,298.8121033860435,,,,274.03539921632125,,248.78638860797858,244.15424527813047,242.39009565473205
273,2015-09-23 22:12:58+00:00,232.79503070902408,227.96219432730092,193.8187851515089,207.43445199132313,196.70129047183084,214.08907835674933,223.33413610374805,232.99857360583195,233.97537892458843,,,,225.38414903479074,227.8794595174319,,,255.94747540468813,239.53283374177107,246.8290954133288,219.77963716897702,208.7800166857555,243.19813268752705,259.1096344019791,,,,243.39160608311343,248.22371535628187,246.22760188325194,250.00608086119334,256.2183601326335,245.41307389002037,245.2172222489417,231.31556108329937,225.59498727630697,214.6415582886007,222.82130889386607
274,2015-10-09 22:13:06+00:00,233.44553776965526,211.28477811796398,189.0913640898415,188.51791828184784,188.74709731699267,201.0526347941385,218.03754242419532,224.93734925606847,230.92354910404305,228.07710750250766,,,,228.58151620244365,228.8159268430673,236.39464138247357,245.73902101601692,246.15987007016432,263.79731608482257,250.39438805805068,242.82294577369737,257.0060056992032,257.19798594091884,249.88097188341214,251.52754505837774,,,,261.9177136438832,252.22562899994944,250.664862379976,248.26737295444244,247.61307148630132,252.7701425525158,241.2455375286828,233.99817701617457,240.7221972076163
275,2015-10-24 22:19:16+00:00,229.8071428741757,206.98088968830305,199.63353285564276,203.2156294952561,194.63989839973996,200.8695066352603,209.7726903250369,222.3501038445049,225.0751083198283,221.2811211828958,212.69911012898743,,232.7353615219484,228.4292794242747,222.94562388599007,222.04282305618287,238.46928618419886,249.24271025098056,258.23225539681243,245.81236983049385,233.1413320069385,245.92176653453456,260.02275998595195,255.2895231860605,250.36118269082297,250.4196904193579,248.1443241885515,246.67296107554057,246.3996309683555,244.53027256473732,245.37956517564115,245.33266783574933,250.37960380309065,247.93286808865872,240.5710268988362,228.65455992092862,234.84398994334046
276,2015-10-25 22:13:23+00:00,236.393444900907,208.236797618429,201.59772254493697,,,207.82054567213876,217.67174540957078,223.10398595113728,230.52295915931822,230.31861600045124,225.1796744849055,,238.50552213018085,241.48468842871142,229.5652192168867,230.89386521639966,241.6636999856733,,,,230.6841730200167,245.9816628826195,251.30933449077168,252.23830652297556,249.55566955633253,260.1532855418749,251.9782103955434,255.81271744621313,258.4121715555452,254.38027107364428,252.28391949473348,256.68157994537705,,,,235.0617839549026,244.66248793707214
277,2015-12-12 22:14:09+00:00,232.3652911425325,232.71792348625019,206.04846178496936,201.09203572737317,190.7300086875932,202.91870928387144,224.35223943364818,225.20207238477803,221.2657542906734,,,,224.71736796985547,225.4943479736976,211.55451848788607,221.16427124799773,244.50196733839752,255.07472510283108,255.23464212527543,234.78991425373917,247.26687641285616,260.7456360988447,272.2177429455963,277.0062635171492,,,,252.98701680087743,251.95543946117238,236.11800662825559,233.83061310533657,,243.3043805032871,237.97517367348075,230.46411000103944,220.73296114112983,232.50203273917458
278,2015-12-20 22:13:09+00:00,,,,,205.75392363121082,,,,,,212.7031546283942,262.200063576829,,,,234.24046798548596,246.051197801306,264.2048662944966,273.823400890077,274.79755572370675,274.23734655485015,281.4828244412553,279.69226343929313,281.573605043921,284.12420493797373,281.56476981720675,291.33411992652975,291.0831173708723,273.512163539558,258.5013237147295,250.2856586620579,260.58477691854995,261.50246087928184,255.01797145244873,256.81074042822655,241.13468942217617,236.03067494032624
279,2015-12-27 22:19:19+00:00,247.7089869838391,252.29527689030243,243.58971429835114,,239.53898043633802,232.2726418576375,270.8973292799576,266.4131039213354,249.52860508192825,247.74392104450743,235.83159677184534,254.0399411634915,281.2765546628741,258.48733100132284,250.35758479009056,243.73832690178537,261.0777904617737,275.0297243665275,292.6874706224267,275.6520381644689,280.34912579968005,280.35626678433067,295.4784834234337,297.4750245985793,308.12713459963413,306.3577108705119,307.9599957962571,295.17914046433674,285.6805689068561,267.6531002660983,269.9434736775123,273.22322089778936,273.4445081308473,263.34528946555236,255.8014465153932,242.28522491495144,245.6044759337597
280,2015-12-28 22:14:21+00:00,242.79086476490463,245.8646354015514,,,,242.4014424393315,287.6063957899999,284.72253886189657,257.4008481918249,252.34197905739532,227.59816498416137,241.4574402267843,267.3067844740882,263.35243795568283,,240.38804936390304,250.6998056454306,,,,275.2606010571774,274.8394094811303,284.5596346407483,289.0483727789056,288.65058390447706,289.0841195930381,293.0612298737781,287.47408195557404,270.2788179531244,259.8865009690344,257.9590472068024,267.0592445093603,,,,236.74820516655626,237.4010934317789
281,2016-01-05 22:13:05+00:00,,260.5821158368234,255.90993471073384,,247.65604950448116,244.91208100665642,281.0308576432648,302.7347686819946,,,250.50306576819773,245.30717948632477,287.91070408326465,276.44540470197086,273.49698283024355,262.2315584976527,256.91601811803736,263.0173239931779,288.51119060839886,283.7761731719452,284.48064535875875,283.075337121371,287.6178542426076,290.18755616868367,290.3063389613586,289.2827639178159,290.83023740296505,289.09321617342323,276.5872949854823,268.54227931214103,262.85921925857554,267.39701376075107,271.0102385931169,265.22070653390585,260.46265244964565,248.84614669112213,252.11314427307417
282,2016-01-13 22:14:37+00:00,247.939002099797,236.3094307624525,229.991629187789,,250.24398956760308,238.2439052610909,262.3003684672077,,,,249.41223376755795,222.12972349401474,260.1653557372773,275.0642110253223,254.4381681374495,245.70013504942412,246.11648070617696,245.36069047791227,271.8953805115556,276.1247773792963,266.76031869178723,268.0275684618065,,,276.5230930089679,275.6383191451988,280.82490767642923,283.3368761951746,273.4991095189189,260.1275281086268,257.0172769110522,257.5222508161082,261.1935283633597,255.7649984534891,247.27186271950205,236.50056882605077,240.80633972855242
283,2016-02-06 22:13:01+00:00,242.39821761892333,237.1362399369773,222.9311575147235,215.43062009782162,,226.96971595386276,,,,234.19997083356094,,235.1120578716436,234.59328544165848,,229.4581807979656,228.0662577613345,239.7679358986425,243.62809845580563,,256.3663328538347,255.76818499529244,256.06981874194804,,,272.4624477488618,272.21671286491943,,,268.195069558513,248.6263977791114,246.39288448522132,252.61514242065098,258.8898530495592,253.27466689317166,243.61042240489564,227.4125591528996,241.29281532061972
284,2016-02-13 22:19:08+00:00,,,247.45146945767476,247.2638753385885,,,,,,,,,,,,223.44218445115735,251.29960715401927,240.76442029664184,278.82880165462035,,,,266.49636881764945,275.67593341168765,,,275.2488316551134,290.71439540727283,,,,,273.3044963698417,,,238.19971048534887,239.0264324850525
285,2016-04-02 22:15:10+00:00,244.9057438603971,,,,,212.24494832863667,238.67544011127487,243.65562950460492,250.2537411863376,218.9929931994,201.3051351234449,,218.86249695987425,231.53210173279598,227.02854044849664,231.9824906344931,234.5573571058601,,,,228.03033826262512,239.13306590308042,249.63289950550603,252.75904089085145,240.13913966782118,233.45007559073224,230.33305549564318,,227.98618473028927,,,,,,,,
286,2016-04-10 22:12:37+00:00,246.96446011293628,239.12622675211554,230.95617647093667,239.1335105016749,233.65709356282932,226.2742513017414,229.41426682932348,243.61962691993506,244.70927139606147,245.45280876011844,238.59157135201013,229.46387201249794,246.40160132682593,239.1581823761655,234.1563301237185,231.32866044735238,239.51200982055005,241.02859778275814,234.09636556063492,234.32188945994406,234.12249804411076,246.45320491613853,250.2430139034857,247.8551094270102,248.79669788330742,234.67304624569078,237.03937432377964,244.82572668251123,249.401036279885,244.16978297004636,252.57909510947573,254.58138637239588,257.28508427432183,251.2292995030446,238.8182479411415,232.16261471624034,239.3313573814573
287,2016-04-17 22:18:45+00:00,253.5728793248759,249.24603733658577,242.23160814265103,244.81570655088439,244.18437971414812,242.68421792014595,248.23126634627172,254.36022863260715,263.91257123865154,264.5268893810403,256.69055980459586,250.5777726090305,266.14630122230443,254.95019749499215,247.85618620795938,245.13275324501518,253.9048245825743,256.7703650199373,256.7307574957814,249.4694517933468,247.72820848629559,250.31517765713684,253.90871194184035,250.2582779500902,247.69027178343106,241.90358183499438,246.97265545273876,252.97988325874118,262.7886305146599,254.6936837008702,255.76608150399173,261.5944349890157,264.3599981145158,259.94463577097304,247.11903229172563,241.0323122073407,246.36999472640017
