,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
196,2013-08-09 14:43:03+00:00,215.5762659438079,213.25905981664738,212.78303156416302,192.98697605810645,197.14310325909378,207.37310592036744,216.60666462808024,221.14340866741486,230.2349481875035,218.32520078240316,228.6122933002,203.24567108020983,213.49148650638062,219.72556481197182,208.40465513171142,220.0381357915,221.78806224892398
197,2013-08-25 14:43:06+00:00,221.57356193065377,221.4528092283967,221.23873560999604,216.34371590117996,204.71981002511424,205.3258959277138,216.16762810301174,224.5329765077532,240.82377434019128,235.26500286523,221.11712419384463,214.31930808291725,219.69447076906602,223.8236888338077,221.64794734101667,226.9186255583949,233.7582236527223
198,2013-09-18 14:36:43+00:00,209.28898940891585,,,,,,,,,,,,,,,215.2905659682529,222.81162969405318
199,2013-09-26 14:42:55+00:00,217.94598169072282,212.23575382435394,217.77698227646331,211.87699852465303,210.7806739640052,213.740576871854,215.17161254314718,223.7182815481164,229.55078257368828,231.5486980873046,231.98993502259452,214.0078395339055,218.72429932278905,222.59942037825084,217.90878109072116,223.71893038876033,230.5014407534614
200,2013-11-13 14:42:46+00:00,203.1719079346411,226.84091508217776,239.86653251947797,221.56840042441374,214.88527494378837,215.9541137943066,223.28709082650462,229.84039032624904,233.20557254925316,233.34552074438832,232.09869400951087,225.61481865538974,227.89143929880194,228.89902805542621,226.9840655837223,230.60143932099447,232.73903724789105
201,2013-11-21 14:37:15+00:00,210.89159708112362,203.92657823086327,237.98796173647602,230.85795313275275,222.66979205442746,214.02163093727836,224.17340224042272,228.4680668420352,232.17557334145147,239.81293015470618,232.1717885054496,217.32766848301975,223.01219859281434,221.19824108375823,222.29786732076812,226.25194532445244,229.801955523442
202,2013-11-29 14:42:40+00:00,200.3295129154733,206.59341250469285,232.32918420805873,226.09579202738232,221.66575189358696,207.2138035889427,223.5437509398133,227.67108638631694,233.15183654287,240.0609112084044,230.62716278593487,223.50346252166207,222.96748386021426,226.30071596908778,225.79598327130043,231.06946368847227,234.32900854333408
203,2013-12-23 14:37:26+00:00,221.0832361896225,218.60098834260606,226.10311280763435,232.4731456246708,239.58592265178322,222.94555415397292,229.51138017951442,237.0214596717435,245.77075479532596,253.2340664931363,240.514539554126,233.2821909830147,235.87743480689127,231.3463707984099,235.20975851647864,229.05573948953176,233.57597765142881
204,2013-12-31 14:42:27+00:00,212.46662435684598,207.9994259223433,216.86961857845534,221.28996971004776,224.04619365954582,216.81750358380725,209.62126877932994,216.98082645769742,231.51130210900615,238.29375151609332,227.01096348727847,217.6029243596197,219.74867057914673,220.13939515633066,226.63202539010723,215.76285934909873,220.837832474719
205,2014-01-08 14:37:29+00:00,231.66894674589548,219.0763809723029,214.12090648954654,224.7898274078959,226.66131539390094,223.75124786675374,230.52083393937752,231.71540609675492,238.3711501038545,242.689462286657,232.87447134477762,227.43521211743257,224.90009939385862,226.7807861340298,225.859786479016,224.92138144163982,228.29621777965193
206,2014-01-24 14:37:48+00:00,216.95549040202394,225.3151237285219,207.98677689365277,217.75745320337546,222.8461525096157,217.89146442117735,217.5662941795417,212.58546158218664,221.51387485554864,249.58629134889833,228.9301950370228,224.6602399966253,228.869305293239,227.41856961433348,231.89789115533037,226.4133079241663,232.99456670471878
207,2014-02-01 14:42:06+00:00,234.98000088456646,230.80640006100828,220.03463036050604,219.1355403534151,227.11181876459696,239.61871793347817,235.177920083349,240.93865228942792,248.78451580374474,252.7612244637311,250.83315614833253,233.95998753519405,231.61653017093641,236.05896084678852,233.73376282570172,229.9312224636845,235.19510931117057
208,2014-02-09 14:37:54+00:00,231.03354632978449,210.2295573522972,219.26342696740812,209.53012161991222,217.85134276969842,228.09751289539653,226.03079081808346,225.54246734034194,240.18027632080987,241.98658959707507,236.64337372605243,219.89350794100937,221.79450738070065,220.3375189009378,217.7425214869468,214.44985465559802,222.00899638908888
209,2014-02-25 14:37:46+00:00,227.67271649931445,218.17385809593839,238.37238906492485,207.9822523603164,219.4608077759609,233.63077666064282,237.53220974736846,230.79390422627284,245.04282870285437,254.77844955348837,248.76450999881854,236.72818727180677,225.13427598888336,229.90324744219603,233.83199165949262,229.05608714199863,233.10802538273978
210,2014-03-05 14:41:37+00:00,228.71044339497405,212.94728566533348,237.61946121923657,208.2256704805802,215.226452846642,233.95313460389914,234.8515324645449,234.34407701936541,242.53390403946142,247.95839775613842,241.26086515475285,228.97471949392144,221.9791024810894,227.70520250580182,226.63017043960903,218.51024176166504,225.3440887274765
211,2014-03-13 14:37:53+00:00,225.8691854231243,207.52947969528583,229.94920398293033,216.59474241890126,216.0206817387178,227.01956464222275,234.18767214840148,229.78980211109945,235.87715378801929,244.29616004518712,228.0092008873918,223.28640849440572,223.37094909844666,223.23020283806886,225.45259944346196,218.6289524279422,221.06426141462038
212,2014-03-21 14:41:27+00:00,204.20653209536698,187.41798720312175,217.19801554690923,205.4826743566951,203.0016636897473,209.60477757965884,220.98348536437985,221.30190604990491,227.0069400357758,225.92675874498926,224.77880018942417,218.85088310205958,211.25924227898545,214.74964275331592,217.31144226081585,212.90715556447648,213.3658403396373
213,2014-04-22 14:40:55+00:00,205.93241052639175,195.64623073480627,220.50200211521297,236.95607766803778,222.68834676924726,216.3940335180075,209.66084313642878,238.4934251327809,234.65785821325866,236.4834369158132,230.44841236903082,225.47028178983933,218.23188431927687,222.42403056156837,220.3660154825741,215.5027729382503,222.19931523137814
214,2014-05-16 14:38:23+00:00,205.94888324846426,178.86983315217344,197.7752086915544,223.745563432999,,,217.79868325424655,225.04039167472777,228.83584497014013,,228.14206599846642,217.05379914589983,219.5782079792846,225.35336382235099,213.41215533602812,220.0859064150202,216.61131329830553
215,2014-05-24 14:40:33+00:00,212.17556798956664,170.2568091131994,189.948371307115,220.4940538021802,211.76260861035377,204.19670780653576,219.08544248522827,209.63670632628424,222.9185804926597,225.51005952199696,219.6584638880395,217.99510556169852,203.5944627401584,217.20868902939762,211.0885387035916,208.5780622809655,206.06200887595034
216,2014-07-19 14:38:35+00:00,220.88257902796153,197.77249860766796,197.21914808695368,214.62200711817812,,,,,,,228.15691798418456,230.76259776048536,226.86753274183613,225.32801263541842,229.5072766044363,216.0109668189834,219.6412304055982
217,2014-08-12 14:41:06+00:00,216.3647870726151,205.45506842611636,204.9483999012895,197.26169751647424,208.79944941495694,215.14840533576267,218.72712159068635,226.93882347624051,233.17074446025896,235.71900288017557,232.7621876361732,210.9246146731906,221.13382432041132,227.88075347104117,229.4599635007683,216.50025834341025,210.3889647350107
218,2014-08-20 14:38:41+00:00,219.8984664240158,203.05336061492127,,,,,,,,,,,,,215.18048784707625,217.40730205287178,223.69992709696
219,2014-09-13 14:41:11+00:00,205.42335670894062,202.72447570304124,201.36096265624806,194.80311303719003,200.28602854912265,203.1851150922335,207.2118914622755,223.4395026008697,219.18543706824371,223.5740741697449,224.71605867882013,214.5414584166567,202.6850284271343,215.267591861484,217.9551979420282,207.48778713534455,218.8040749382593
220,2014-10-23 14:39:08+00:00,201.71252659219405,208.81476912678244,229.40080552145193,222.4688320902847,221.5127628712549,207.53038441183054,226.5446124369441,229.91766048355183,227.64642362583965,232.022435405098,232.34288472633716,222.77427370754538,205.87653446793112,218.27975041075726,225.21564618550178,219.15345162747425,225.20998308204273
221,2014-10-31 14:41:13+00:00,196.443106658061,211.0039825368252,220.8030772006175,211.48720936843733,215.49139008636377,206.48767829852304,215.36911668739336,223.8017188826582,218.00398065565554,226.50875854633188,232.57430458817345,220.02826337857516,220.2291958023771,219.5770661845755,221.13799711192604,221.47456546040195,231.20267129708017
222,2014-11-08 14:39:17+00:00,209.35645969998336,210.55789035325745,232.03602810557305,223.45838682597338,226.42479620688587,220.92485081759358,227.27824999536722,231.76436949958617,231.06583012608343,235.8863064295906,238.41120811316972,228.62549444839223,226.3273720656272,224.33143008868532,224.21691306323333,217.88794218057245,
223,2014-12-02 14:41:14+00:00,200.53314387987973,209.24044908158325,217.4450364959695,214.89611388124862,219.39706453790131,210.61995851233917,215.82795075057746,224.3125925282502,221.3814208860013,230.54222996525337,236.79416807476173,214.22261587254252,221.26767755420016,223.4069780403539,225.4012114532522,220.61938215303087,233.355971986457
224,2014-12-18 14:41:10+00:00,201.47951874043994,207.12509127439117,223.58006608441246,219.62706894010793,218.8187508017687,217.21612858069508,215.33944872148825,225.39155396552388,228.56540671036862,226.19548423171804,235.00071035957725,217.9158935676825,220.9982200274361,222.04161908308242,222.88462557350675,221.8342580804697,231.80675151248215
225,2014-12-26 14:39:34+00:00,215.20840830992782,217.66317361373882,226.25923821176542,222.91634967271793,223.66854223529344,217.3241839185443,219.4116096846155,233.9789176165428,236.0365491332868,231.22809837104495,236.14965500323575,220.98329483652788,219.89393225602439,222.53070204807858,223.24131950934208,219.78647225277615,230.45575693791147
226,2015-01-03 14:41:05+00:00,203.23840741999544,210.57013457343825,226.15008969049364,219.91188047085458,220.11124449276397,222.06986204698148,214.39424531166114,227.35996620409514,230.06704215103565,229.9048779460145,228.1500098180841,221.46262004153888,221.34485583673785,222.21875516449305,223.24107839296826,220.20376456084117,226.34958943765216
227,2015-01-11 14:39:37+00:00,205.91961791584487,209.255341925304,226.89270769776763,218.31813152573022,219.9526808541787,218.02261087560916,216.76772181790867,221.32198304986605,224.76290768499996,225.7145527476773,223.4478810962684,222.72778842986978,214.741832264224,222.29228270948366,225.0052201769082,226.15020992809264,234.4007233570592
228,2015-01-27 14:39:41+00:00,218.9834606289764,215.13279161983326,231.4530796631695,231.43746137718352,227.51869413348,233.26416469715738,234.1609956735605,234.22301081545893,239.5161359665279,243.61469335851655,239.65287030366878,236.06800872336026,230.1861184323747,236.47447503704893,239.80816620437523,234.11442412329413,245.92101017599109
229,2015-02-04 14:40:59+00:00,207.52771868877375,210.0527056356417,237.86917472237002,221.4176359390453,217.65955868653185,220.7923772122238,223.99859363552986,228.6155563014606,228.8205481051928,231.89118009078183,234.07933394826554,225.01707954233356,224.1355143353275,226.80126269534415,230.24681301937326,229.19691510636028,234.61611155646358
230,2015-02-12 14:39:41+00:00,219.1869085505236,217.17900608727422,241.2099361613831,231.46861293259673,222.18536307831738,223.32519393645816,225.69047631327084,232.28623377289733,231.9743348960957,233.86554086087665,236.90097803210784,223.48534672752396,221.2850073617634,222.71124895070363,224.36987220493876,226.27734959047152,229.81908555993385
231,2015-03-08 14:40:43+00:00,192.10766218478,210.03278085762437,234.27730380081792,215.30182837223074,226.2943807228991,218.56490665187508,209.7615077284226,223.59791197397965,225.35504736563325,234.04621879088444,227.1777914900078,219.6149249766877,216.7889534158491,220.0191207621096,218.91815484443748,215.94261351154944,220.4218090720121
232,2015-04-09 14:40:25+00:00,212.27539626624994,205.8929976073835,241.8755937675755,223.12331225808288,213.37805647417713,231.3394644741889,227.47791085308683,230.17355640211892,230.29053573230362,240.0628175387538,240.1887677070824,225.85535337138234,224.45865754023347,225.90986679481264,226.33047716127467,223.49765113588455,229.1429106543647
233,2015-04-17 14:40:16+00:00,203.97026124504717,215.90169651149725,246.5538565316423,222.46084963155317,216.55858228957646,233.566403234183,227.80274497430528,231.99206356688654,232.21134201779148,237.35002468742496,238.60616065979147,231.93136664660796,228.15807964241912,229.869928355807,227.8963921709991,227.57544947463202,229.59916790297115
234,2015-04-25 14:40:22+00:00,198.9615759620917,194.17210846735628,224.4489272796422,212.74291133123637,196.11955812455255,213.8630093365373,213.77236491126763,217.10730258527792,223.01927228685335,219.15770939610144,220.60835178833713,211.21311360712374,208.7067604338626,211.6309581242581,212.93362715267114,210.65520476733806,
235,2015-05-03 14:40:22+00:00,,,224.37934678130415,210.89903031341368,200.0655910139083,200.00437935470856,207.2601757238841,208.90675219764321,211.22543475920972,,213.60109424024228,211.65244516354497,198.33925644201108,198.07650854840907,,,
236,2015-05-11 14:40:06+00:00,189.3176331113701,187.05535664079386,215.59630988339615,215.50851816251497,205.90782102458502,198.50236090021482,206.06378832852138,213.6300565217246,211.54905330486875,219.5127019345618,214.4526452459126,210.3029775882872,204.3705640668916,207.00890314542087,209.37024819540113,206.50524884983986,209.34039456708098
237,2015-05-27 14:40:07+00:00,201.3351623305143,191.49376901054507,224.04296102662312,222.69514087157287,,,,,224.4700575212252,220.94279720278618,219.42879364465145,213.29887507139574,214.32241927262064,218.48986705796878,218.76420215462315,214.35574683328548,216.37754677298295
238,2015-06-28 14:40:25+00:00,170.0784122309161,176.83837211835666,213.5712945111772,201.15016434864697,,,,,,,210.6107702432377,186.79929973263725,192.8426666797982,197.0733991286499,198.99041385770386,203.77612132512294,202.97040788821536
239,2015-09-16 14:40:59+00:00,194.27447475404637,176.63302970172506,182.6757105543712,209.66077728067302,180.553483847295,174.98344889401284,189.4128026885074,,,,,169.9685817163299,,176.318283761051,,,
240,2015-10-10 14:41:09+00:00,224.64980189612453,205.11716517355129,216.78533516371297,226.09551774342833,225.0025742852705,212.46898475294364,227.93861905645898,230.26159668184826,232.70235428995403,236.55664665709816,239.4434532925652,230.53473641884074,224.583867911162,213.21382377615697,231.46194553029673,228.57797843613682,233.62930944503753
241,2015-10-18 14:41:05+00:00,223.75341244172697,197.6247751759565,206.63382266042706,214.17215275900756,220.3144575868965,204.07947011422308,221.31852455194507,224.67011738154267,224.97458378655745,226.25574423647774,230.46529066650749,223.8626630739008,221.30499108967584,220.81659145465207,225.9686246116515,223.989980289718,231.38178176779584
242,2015-10-26 14:41:26+00:00,225.96228005776064,203.41600631925013,210.6406322242835,221.56194472131295,223.24037067961487,195.37056945106252,220.66798098112477,224.13914790659982,226.7854890146793,225.92448474822507,229.55532626489023,225.92757211825537,225.82577996162038,209.86559892152314,228.17532893370552,225.90853899212996,230.5160210271893
243,2015-11-03 14:41:10+00:00,219.33984437808994,201.9161907032192,202.58359667950705,195.64793012678498,209.56557148672755,204.42757475588817,208.49202488978784,217.28985028573055,220.19210880444678,223.04827210961338,226.33850138014662,219.0166225221995,218.7248461742595,219.45186096067226,219.21716071513484,216.49699360078384,231.0798666997623
244,2015-11-27 14:41:55+00:00,226.62910622439506,215.4475821003201,215.4908996154054,,,,,,,,,,,,217.66308320862242,219.38468981479286,231.26998810502644
245,2015-12-05 14:41:11+00:00,225.03774391217524,200.06167997907974,214.32955315074523,193.98913681513642,209.0754465624725,217.51843118531184,212.3271853479366,225.54310963395423,230.0721683261005,225.83821499527053,231.05583651894253,220.25940841259612,215.44396756453082,221.80172719679544,222.3990328066564,228.26034217107713,233.23479841624496
246,2015-12-29 14:42:24+00:00,,,,,,,,229.55184581924732,237.8698088443934,231.57240282221412,239.9066251815186,231.91199762251767,223.3952762323388,228.35842913944987,229.51816815701798,227.86098750253353,235.15833761879367
247,2016-01-06 14:41:07+00:00,227.75186224577914,214.83019887629868,215.51426401276422,206.02609615726962,205.30467419009935,219.23466072206193,217.16289589364507,225.34386253061302,235.24651800080636,233.63893829809356,239.12856367126625,224.46505023332284,224.03819302652533,227.6714774708146,228.21942168832632,227.04336673181479,232.66157099683073
248,2016-01-22 14:41:08+00:00,229.31939174754095,214.19023453770768,223.39625653042302,215.4212452151718,214.93413388301485,223.89926544215558,222.642851262661,234.3121514927639,238.88867182223737,236.45873686678024,234.83138383795824,228.2738194582081,227.3563062383854,229.74642592114404,229.4442374806684,228.8973750586041,234.3763486582739
249,2016-01-30 14:42:50+00:00,226.80289233255516,216.53981073473977,216.88073068998108,218.56507729668186,208.87319158743713,214.68521548930147,218.72835403351206,233.5950103794791,237.67275149441798,237.91429711358222,239.36016854418943,231.87975545099087,224.19196235527005,233.57383078040135,232.0814128816758,232.61481569312033,234.97384000073657
250,2016-02-07 14:41:03+00:00,223.27099960648195,215.64845991533454,208.8928530242483,215.4163980911427,206.09889229019942,223.06355668401056,221.76409059805485,228.30928593689876,233.98527803515555,233.729781292844,231.48491468323212,223.50892829490834,222.81461479986018,225.65295843651575,227.70127361446825,220.99127482396395,227.92580915820054
251,2016-02-15 14:42:55+00:00,214.73275908978547,211.08911095313056,208.781816970241,211.54494078443776,199.60009943617501,212.1458838111084,222.94747872313653,230.73665485209716,234.65077739093732,233.86297728504536,234.99407094651937,223.89070513901035,220.68081157946858,225.97130648149502,224.7819957853066,225.09857142517887,228.6302356500178
252,2016-02-23 14:40:56+00:00,213.9282272758543,212.94182398641215,216.9096549966458,203.39236037186453,203.99810511473348,206.7137508646555,218.39443852897472,224.5147760616021,226.46602643850437,223.9609392847408,228.27644028299852,221.35596315899164,218.54630916757046,220.86482081370383,216.13442209797358,214.87146841382892,220.03835691216892
253,2016-03-10 14:40:54+00:00,208.81366211342646,197.58714026488965,231.67319391857518,220.4958021911363,196.25323903767043,199.42609166285524,228.0004836196889,228.4658126862995,232.80759250527487,231.77117724902246,232.86236635768535,223.69048795789135,221.24223720497935,224.33545424095445,230.19112585533583,225.9974102371142,224.04864257925993
254,2016-03-18 14:43:10+00:00,199.84122044827203,182.81647191209873,216.9915724285114,215.75186617925596,203.03417979494412,176.77734352300166,208.5198848641457,212.2120733850092,221.15754249344062,224.28454596548426,220.18847078007548,210.1161716750858,209.70522843557148,211.99231784316808,213.07833133038434,210.16786079356436,217.10009519830464
255,2016-04-03 14:43:13+00:00,209.582478002065,185.62224323231172,223.81373659744233,228.74749796523338,220.72729593641978,206.63143032729556,202.20589930038915,231.90358744951706,240.26280263575214,231.99150075370576,231.08453027065613,218.5102070747652,217.7122538621847,221.899744419652,218.80308724711733,216.30645286159202,220.47396422213822
256,2016-04-11 14:40:39+00:00,204.83950761656445,186.36908926549364,217.3563642052674,221.45110314126438,213.92191921655288,210.8082966816929,200.30977713969986,222.0509315408299,226.49035595925463,229.04186324508422,227.2121048644343,208.62522348718875,218.3052739478694,215.736477505341,218.7193198965147,214.22470283630958,220.07673290985198
257,2016-05-21 14:43:29+00:00,207.82513495158744,201.67496089358065,222.83641272982769,229.1537708644645,218.85952816880047,224.80820845665116,219.98590574496274,231.2623017662084,239.29425763061886,239.62907189498304,241.09507854896805,233.53500548680586,230.37503420769747,234.62160070745335,234.8464183972725,231.90304631601006,231.49447803475806
258,2016-06-14 14:40:44+00:00,206.54980013093706,195.37891440882444,214.14780248533182,217.69607521329164,,,,,,,229.29892278386444,,219.27425160297423,215.44253517530908,217.57401900357982,211.07656793434137,219.3212197985776
259,2016-06-30 14:40:53+00:00,206.70484210885968,184.74322796498808,208.59730794808877,206.07820683888002,,,,,,,216.7677208408225,207.17442968263848,207.1358059605705,210.20215008667296,210.69174367379645,208.52558712263678,206.05968656634815
260,2016-08-09 14:43:40+00:00,,186.63104959304124,213.05400074043266,223.85858206625437,216.3849489999477,206.2592398896019,225.78802362351237,229.56791271733994,,,234.99244247733327,222.57307603154072,217.9269450386985,218.67251541403897,219.8073599588749,,
261,2016-09-02 14:41:14+00:00,226.7444768038715,197.56529535836682,209.62297468648654,230.45202134553128,222.01268951065458,213.34628874239658,223.49967717718553,231.08460709533423,232.96692625649015,235.41025495270858,234.23812694226143,228.26853183895335,217.0558956582054,220.19334749763502,224.94384203060824,219.88948346798313,215.15304896797096
262,2016-09-18 14:41:17+00:00,222.70717971199795,197.97526693636448,218.88352491405132,230.7460774274495,216.675506137924,221.90974251062386,225.42605290611283,229.36699809709847,231.65079258377855,231.16127017646068,229.01510449420758,229.57812733062025,225.56647644199674,227.166844225996,228.72674525350806,219.75841552256807,219.88875600885132
263,2016-09-26 14:43:48+00:00,199.5728959539395,176.34860342327391,193.22340168034472,212.75051282878516,195.69566552932366,204.875256753968,210.49417557170023,215.19857755622817,219.36442385708204,214.85162686619964,219.74023251896386,212.4683262355827,208.9032243263505,215.6680335689076,212.76233458453348,208.26609325151205,209.1028637264305
264,2016-10-04 14:41:19+00:00,231.24514121801602,208.11958121696554,225.1682655234548,234.97097726174562,227.5689361700703,227.94428523203746,235.4562105151738,247.35680626855554,250.30609382028976,246.23161124232612,242.02086049474198,232.0104640527622,230.40485235657022,233.58249234863797,236.03071060427115,226.89425589202435,230.96280018086173
265,2016-11-21 14:41:23+00:00,216.13499603005883,205.31384823696064,211.28989904021444,208.30552322021913,219.5104015808182,210.95399992050608,209.1890747191068,224.33277203557975,233.9847135590762,227.07552619979785,229.96566906392528,219.9284647024362,220.05009065889408,219.66263363619717,215.7059517936868,214.61405945934402,225.18930585735887
266,2016-11-29 14:43:33+00:00,226.31189963544574,214.84027896961618,217.5463538851791,220.51313250203336,225.9963482738615,224.33445122110516,209.3826654154067,229.9877831221375,241.72815289565014,222.51709224756698,241.99080026590659,227.04923743015382,228.46631081674533,228.1319394896993,227.81667666987596,224.8963228894523,228.15605849130904
267,2016-12-07 14:41:21+00:00,217.86795163960628,205.2549308935378,211.76830773247337,210.93764956568887,222.44757258874606,219.43160857492634,215.2312602953798,227.67422861994802,235.45127005467089,224.51569175324337,235.2311104066884,220.29474596508783,222.20324219762722,219.74134224036732,219.33671582716485,219.9913379657999,227.0432139149618
268,2016-12-23 14:41:17+00:00,222.96643665091892,204.9438032157034,217.06926719500692,212.85956797164292,218.12402586019527,224.06744498793785,228.97750271779628,220.2314276883581,238.14372445939122,232.47801363598907,235.0381174013531,224.26616319205004,223.15665747681538,222.93225885481553,222.9757467082333,220.36646040527205,226.6381402757153
269,2017-01-16 14:43:10+00:00,238.37513234522586,213.5089405299367,236.9931534041055,214.69650749802958,220.88999325593417,207.5780019972093,,,,,,213.74466032474166,232.41949131185763,230.48014732332123,229.410641641632,232.73869786454685,234.84029819615245
270,2017-02-01 14:43:03+00:00,225.9893414470119,206.54724181931428,224.28565409174269,210.84900385256097,203.11088755374615,218.37137514845648,221.15130279028955,215.49349100213087,232.0766265723739,226.8680634579293,235.29133796724247,223.36648858059243,216.75279098012138,220.17535724363935,222.66901332257348,221.78158278405238,224.72141725510622
271,2017-03-05 14:43:10+00:00,228.96108762031534,214.3392364741034,209.15653614208514,233.94250882452218,213.83703554478808,208.96741387190733,228.672891901557,231.9635752390923,237.599237657566,231.3870028100924,232.82465575310616,225.57286801322118,217.37011479437376,221.27219667235576,218.59953341118697,216.7667361119626,221.89950290017833
272,2017-03-13 14:40:47+00:00,222.46318275967343,212.01799447513017,209.0095103423945,219.00727505342905,213.41123326833565,200.1750442144774,231.80652837523252,227.2522839815369,231.40750650950855,228.88317836216714,225.03764913657716,219.2558819817382,215.541682895395,213.78510433206193,212.27570267748416,209.4559547843765,210.65072076233537
273,2017-04-06 14:43:19+00:00,217.3021655704425,206.5705684441587,,,182.9060928349651,191.55641845271015,213.67428191485865,202.8847339871975,213.33194920781438,228.7759276893282,220.45472593536056,202.99045056140488,204.58306605422882,206.28815420557376,204.10932502323882,202.761497352256,203.15550552822435
274,2017-05-24 14:43:33+00:00,215.6935898668426,204.02954746105027,222.02250289660077,202.559747971467,200.28851566797414,199.14251341365147,208.09636960497804,214.808289043109,221.30446540357886,,227.36320318506895,215.76042958171467,210.5850682666711,208.79098659429624,206.39332592350266,203.9449258892537,207.8636171418455
275,2017-06-01 14:40:39+00:00,204.32312318850637,200.52804208140003,217.1563318284054,209.74588373186492,,,,,,,218.7693474741199,211.88968720431532,209.15707726637214,210.3148124167157,209.35964910813854,204.48749811279833,207.1145654415271
276,2017-08-20 14:41:07+00:00,188.23874164388482,198.4064027892636,211.56509967896415,200.25588871102124,204.79274333414727,207.9573721659089,209.36619472805955,215.57726037462828,216.428134288354,220.87077076498701,221.7211991292819,211.55798079891713,208.10060109703994,210.27805146277998,,208.47259778437933,211.9258263137117
277,2017-08-28 14:43:40+00:00,196.75457168734107,,,,,,,,,,,,,,,210.90897411640654,230.96577528951028
278,2017-11-08 14:41:19+00:00,235.43389314156246,207.91377495406888,203.9538302000501,214.82191072237833,221.57774284321425,207.91318906991106,220.47843394666808,233.90798523931733,236.13384509267001,231.00541421774614,237.44706062839313,230.18155550057705,231.05201187731475,227.84601977275284,231.4105842414248,224.17929009215854,234.18265611914208
279,2017-11-24 14:41:14+00:00,220.7121270621993,203.6780705758164,198.3024872860211,205.72645207904299,205.66008659487247,204.33490053511954,205.0540564505038,221.20448788954417,222.5790950783706,224.86751241821247,223.46724402410698,216.3203797128515,213.80115535760882,218.2991131424643,215.97997160836127,210.2470284431516,225.21207697711492
280,2017-12-02 14:43:32+00:00,233.26480961992084,221.91516341532815,218.22969838968552,219.73812411389315,215.94792537345165,215.97755837201623,226.40856743730052,235.78571101459627,238.14145671594986,241.38868290192977,235.36799227448628,226.42153502859782,221.54569052175074,224.34688960074428,,211.13693930434488,223.02633392637512
281,2017-12-18 14:43:22+00:00,223.67002241248312,222.65331541434176,215.43214880982302,209.87004625499293,203.74163758740707,200.45148111584484,214.96010903848662,228.19517762264914,222.87356695939798,228.43043490823356,232.75447151806804,216.0945408300987,214.89657485857566,217.09554847435328,,,
282,2018-01-11 14:41:08+00:00,235.5106961179286,200.94469437281836,220.2412589856534,208.22040382389264,212.04026453956965,211.0652450718552,204.78345404326058,223.8616622003553,233.57838013210127,233.29199719655816,229.11377093477168,221.56740572396936,219.93616730227185,218.7135007349203,219.15678977390414,214.3063023088994,218.12541530656782
283,2018-01-19 14:42:57+00:00,229.7918622289836,198.1180437833733,217.06799547962092,217.51812996340337,205.33055184865268,201.72132015707845,199.52586134681349,222.45789874127544,225.14213128486702,218.07986100759288,221.76497339321566,217.33877015810256,216.4064864121916,207.21648544063828,213.4362633321092,204.84943143211103,212.33511139988582
284,2018-02-12 14:40:52+00:00,231.04986272243258,197.65850314299678,199.45678870429163,221.3761223080439,207.3685147203677,198.6701015322943,213.44456663070608,224.72367558924387,232.56411977911395,230.03553045076964,220.45476944517063,216.26494362321617,217.62576027483632,215.3334959805195,213.16543834074687,211.7364087379517,213.52483298907774
285,2018-02-20 14:42:31+00:00,236.44861258785198,206.81355154841128,200.198121186692,229.7309060319919,222.45810622650757,197.6230582423019,221.98160663749704,228.07702016181577,238.30636326661372,236.5706867783763,222.75679364415583,227.61171915495387,222.86703192428726,220.21659032676524,221.3320063426223,217.6977428250546,218.7421206237261
286,2018-02-28 14:40:45+00:00,233.3932427030434,211.43941595088114,196.96015223057316,226.65848271161713,226.7356416384089,208.61959743585524,218.7981173273821,223.6256860496992,233.97346605450224,237.89182314095177,229.70955317111083,220.86882072569833,221.0058222701893,222.86102584268923,223.53200519972987,212.2325338820684,216.6884797335272
287,2018-03-24 14:42:07+00:00,219.24575814134596,198.3892851201292,210.88828306247063,192.68065851755964,195.99135903885553,209.30599398251778,205.57635673769826,216.42755448158445,213.99602465498,218.468832287652,224.73106699451407,208.50423407154346,212.92752063137138,213.42015070181327,213.35742807708127,205.17591969637903,206.77035438371016
288,2018-04-01 14:40:29+00:00,200.76476862300314,197.42321576881656,203.55035758543838,200.91426598605412,194.8939731826995,200.80465222872272,203.37035132190053,215.09007774201356,215.4730784168551,217.07462110564813,219.2618523559542,206.43149710423071,203.78531119276406,204.70129305577444,197.86062813778477,186.69436628641205,195.61231175518054
289,2018-04-17 14:40:20+00:00,188.07987158341447,194.026724593271,199.8279720042228,193.27326222524886,189.51753702811317,193.28559409418168,204.5613996954036,216.79229880098995,210.71584380321787,216.53644092797268,223.6188306966871,203.9376860080033,205.65305192368254,208.49919704500132,201.76815105479017,189.86774332760493,191.93743822148318
290,2018-04-25 14:41:36+00:00,,187.1985078574148,189.54528384813054,193.41936246679026,185.2129480723716,178.2181266254008,194.32104919679196,198.27866308797567,199.7137784667128,197.99805277422652,212.2807572210046,197.83069363277272,191.76149549597056,197.12574705293824,189.33564106789296,192.32376819342352,188.00394057020642
