,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
544,2011-04-15 14:27:40+00:00,220.58165742280386,202.27017125858995,198.49145128316883,199.12730326698804,,,,,,,222.16464760885142,214.26602803834598,218.38278672006183,204.48902419689443,211.44935154684612,209.003684742936,,,,,205.7950509796457,211.27180517315654,206.8030597392653,206.76212707085753,201.40671159304506,197.5255554656141,,,,,226.7969954752378,218.64679407446087,214.46536647811155,212.91566002779248,217.2465843782504,,,,,214.8267285053357,221.00815715622738,220.49850435059201,221.58064745170344,222.583758581268,212.93461041724402,,,,,,215.83671125744146
545,2011-04-23 14:23:44+00:00,207.8986809526228,190.2951432862914,187.8257987766996,190.06080495690085,191.85717929643172,171.96818820011632,183.54831041315126,196.95599697281608,201.85424517464884,196.7872510962635,203.56140961145718,198.94177863699403,204.48598559234503,198.40946724834524,200.2449600263443,202.34577866908975,179.2382136861407,92.43321815802008,152.2526724781405,162.81201992700832,172.61444618571355,177.54207204312692,184.16193966158983,183.01116484350007,185.58129963085796,180.4509322632729,180.34595189454558,,189.10637350622443,185.73793634061846,183.6472429183691,199.5814973148296,208.10252867470322,188.6755707247927,192.3175890926445,192.94944750121698,183.56471179908,177.89800398918777,182.41495260253998,175.38851140788643,182.3043255790397,184.6682563351493,198.6598397853166,192.9581143811855,191.60648589002463,199.62957481626492,192.05730118441215,201.36492905860666,199.3025186815254,195.61359229228748,198.03537520063404
546,2011-05-01 14:27:17+00:00,,,,,,,,,,,,,,,,,,123.35479309246018,,,,,,,,,,268.6505778516289,220.71904405925318,,,,,,199.4070577296643,193.61634276922393,191.06666007116507,192.35471045437978,197.01291848066873,,,,,199.67444684178648,193.3271688418031,203.94349335347064,196.6541153016821,204.9395423578418,208.2172945260278,,
547,2011-05-08 14:33:27+00:00,215.09980837163044,200.79228810906395,,,,200.0284270486242,214.69032191616972,210.25106029200555,217.57179474081482,211.7817410398889,221.59185806461682,209.67007853672973,212.9435291189983,,,,189.0402043667025,,175.98400585550542,186.13763383706174,199.0203275937445,207.3714683538077,198.14124278651445,,,,196.2951162526993,205.9400341000615,207.55470749472212,205.8114410343783,223.75986757499442,230.06491115770754,235.8341509424678,,,214.88945806333803,206.19596237058568,211.11371725886798,208.89022859387993,198.62662272645812,198.61185408679958,200.60889861040178,,,,223.39473067915893,229.15869685948624,225.10543457362175,218.14492903121754,217.60564860510286,215.9470702515633
548,2011-05-17 14:27:37+00:00,214.22977549609524,199.94973383332444,200.25158465767026,197.5445370168435,,,,,,209.10083564854685,216.8867557199982,202.67280428889174,211.25524492796302,205.39609167958903,209.82624321429864,,,,,176.59764476662727,188.27167388406875,179.2376130302499,188.4620980590093,185.6772236579279,181.64086375681862,,,,,190.46064259222592,194.44255864049137,201.6611059921106,206.81161937560665,203.00467016854793,204.991341932538,,,,,194.19754732707685,188.10095531571113,189.4250516121769,206.43093520216112,207.2098314532047,201.1206180288222,,,,,207.65546914578832,208.47906645462044
549,2011-06-09 14:33:27+00:00,,,,183.99466401646873,177.81996297158366,179.19145366714855,185.40206172046558,199.35114899130136,199.84004446923956,199.9965510094286,212.44884302477257,,,,191.00816222289745,198.16983348509385,188.1596631451118,78.94452889887707,134.9912751234708,165.09976005674866,189.79447515333706,,,,139.40657569313746,,,174.6072415860782,180.39343637638524,164.52073288958348,166.92720195284608,,,,175.91421113512692,172.80000353634188,174.8411329501865,178.8706556852725,179.225393132973,180.27436164204337,187.8885098021092,,,,174.27600777648112,186.8884381606241,187.63586087529146,201.2457641912277,199.74009463758466,196.44184415871658,201.6249917005609
550,2011-06-25 14:33:23+00:00,211.93078921613784,,,,191.9774790137032,189.6723430617585,194.11742103237424,198.77450079481892,209.87738032238022,206.8826872993193,212.3477401420383,202.8114876647804,,,,201.68941392608775,181.62968481904818,78.41830608673959,188.4674502912047,185.6639668301314,193.8139972388239,188.73407880423292,,,,174.84785518427628,172.80595243443094,180.32216632534355,188.73339445848893,194.07186359377505,201.18666274558376,205.53693768801662,,,,187.85211665125948,187.7263854239265,189.53746609804696,199.78583479556883,194.50212994074457,190.83953244748767,197.24960951978215,,,,200.19435473509208,208.26882310738677,208.0321101104323,211.44716023682233,200.95314976639986,207.9849444994919
551,2011-07-20 14:27:34+00:00,,,,201.9194285241116,207.29195758153602,204.98623201733466,202.67443254787784,206.15858137170477,215.18333329919307,214.09319466358468,,,,,207.98244196060355,210.55994334054773,191.9203680434131,184.92273608297796,186.22903103108288,186.62172050056571,,,,,188.59332385805627,185.15453241334924,192.74937489161206,203.9054100483925,206.61613200420092,206.16186571709892,,,,,211.5788651194107,217.92362261205272,203.603455922546,196.5828610935683,200.40044314237014,,,,,212.34205336733407,205.95400693971442,214.24430572682593,221.57352596113572,217.9534620184685,218.65190288997815,216.00054305033436,
552,2011-08-21 14:27:28+00:00,212.4739696037336,194.34243317057488,202.58744589140667,,,,,,217.2050596932158,213.63548149776219,223.9534523578723,203.74366505962504,210.79739250099715,207.61876998145033,,,,,,190.31532373641122,192.44717349609581,187.12611239151937,194.5663568276984,190.45493085593202,,,,,204.68130649378392,200.31279637191486,195.34660517964588,197.03779825794854,208.51922937408628,210.45341061116892,,,,,206.28948842447355,189.95295518681718,192.23986125578128,199.18047973908727,207.27133641315558,206.81693207278076,,,,,219.74084923104954,217.8672347328238,217.6565778695443
553,2011-09-05 14:28:29+00:00,201.7318919700969,188.33224171682127,192.29389306730107,193.52515680837928,202.08040928238404,198.42940575930564,189.6181899459306,201.4008035004849,212.30900644157495,208.68559157738227,211.97800601518642,196.33105696684453,203.39888467513632,199.47824550234796,197.37784022953767,206.0424467422168,204.67461038852957,191.04695408005276,186.66249940164573,184.45721128431802,186.8476923621119,178.72608476504215,185.11590433317102,180.90422229799682,175.17941145989428,174.679456197513,186.88401259836252,187.07964351539397,189.8430614268826,184.49329428875927,188.43695060859625,183.04897617764811,189.30039386398505,202.70047178992039,196.64317236105396,192.66180942818573,192.22862991147056,192.21079764753387,196.54412961220285,186.7090682338457,177.25390008310188,185.50761004190176,187.79138966806863,188.7792117184523,171.50729919736048,201.2866020620939,213.5328487396746,212.24008559037946,207.9924179461956,201.69644305796524,204.78417409575104
554,2011-09-06 14:27:24+00:00,,,,199.32235558313442,204.11014776169515,205.42737466670062,213.3516068578876,214.4693773553931,221.67803904198996,212.94805835573933,,,,,216.6121654805642,219.67670955811383,215.04726014699736,195.98083858357649,196.71492323179444,185.3971292239523,,,,,184.21412756520863,185.79790845892546,191.50458230292153,195.722613760725,200.13940471150266,189.78593148079702,,,,,203.87043004540175,197.6984821382429,196.61531193867148,197.96105007441383,205.23367359895892,,,,,204.4443679914524,184.18839228200275,205.6444043486907,224.9186554457203,224.81771545551197,217.767549369381,,
555,2011-09-13 14:33:07+00:00,209.61492182171267,199.22185797125255,,,,192.01976568310434,201.42925492616882,204.86235131348363,218.61023062858646,210.0705749188048,215.63900663443638,198.76880943450163,207.64808497670637,,,,191.34383485969855,190.49237415209936,182.42998745410006,184.70880834385517,182.5057358701676,184.0317585851668,187.20134585417125,,,,179.584507045284,186.70169165368864,192.752252429362,183.48993618244373,191.06004484331444,196.18389173676127,198.18200320937788,,,194.21829812701208,184.4765618007155,190.88852521546937,194.94582259249574,186.97148831086722,188.14586496606444,189.628919053663,,,,197.0122531800073,209.25736373939864,212.80284793832706,209.5731192807226,211.97543352355265,208.45291176416563
556,2011-09-29 14:33:06+00:00,204.42670128245328,190.79963075767563,191.4551872018456,196.98928867379877,197.54286292757214,195.22858364711556,216.76092463257197,,,,,198.31185464244604,203.5386043244134,197.68066582186026,208.2809417432287,210.91169891061855,197.2347761660201,180.97021696129974,,,,181.43608609028902,179.59797920046566,180.46195613439082,182.47900765326847,187.93028252329816,185.75639044310927,,,,,187.48596936834835,190.2669726461654,197.01616650345528,202.92301358782325,201.35701424336392,195.9092757994772,195.17617848882819,,,184.19165073880913,182.8882816579355,186.84316135801802,194.02647170245766,187.2284463074499,207.44563997940995,221.86418676791874,,,,
557,2011-10-07 14:27:56+00:00,204.62044070766558,190.49100975489193,191.09429875209057,184.9746725069219,185.66162171116892,184.18357073825655,201.3180636798383,202.031543171706,214.10520160896692,209.72450212505595,215.61198185378925,201.1810726797766,204.93329095942178,194.3359882597678,202.1944832335908,200.92751027169533,190.5261318665542,,162.5450082997699,168.83570261066816,176.1707756425216,182.6484611929939,178.1595547586012,173.8155387919872,182.81123434892712,183.97745733232838,178.43299655607748,181.34046246757336,186.13008643847172,178.736428078118,186.77271296042298,189.10204663613868,192.78714476064496,189.62477149561224,187.84349488861332,189.45044802742584,182.87782451918522,189.21921330744667,194.14742349531284,182.82942649078265,184.26849181997824,186.20498792829807,188.49884553536958,184.73136300242476,178.6401775312586,188.64718858444184,212.2422549873525,207.71219205873388,207.19628764076901,200.53149100826838,196.02225784451105
558,2011-10-08 14:27:17+00:00,,,,191.2051564916073,195.20115107100236,187.33869708726186,211.14598027472732,203.99987347681932,212.764889628408,206.91599042604915,211.64216687599097,,,,209.77323929818496,211.19026261943435,198.32107580698406,184.51355365251598,165.5108510508235,169.98467700422302,,,,,188.59643469677374,187.0944023226514,187.39272479959206,192.58652524582945,189.92131823222195,181.77377569534974,,,,,199.09581603655616,198.59773222996114,189.36026819507975,190.53568755061568,192.74416101603055,180.5278773406042,,,,,183.58696821093974,202.88095447916982,214.13190579019044,214.1120089382463,207.5812399304568,205.44131565557674,203.4733069745282
559,2011-10-15 14:33:07+00:00,,,,181.25574140114173,184.09739373640753,178.35209458002907,204.8839494801742,207.0449800636829,214.60479298611895,204.08578922645592,216.462933821744,,,,200.70267043696356,196.09525442884288,186.40606750986353,168.11472009464885,163.99533167389757,179.0619353045325,174.1906633253839,,,,168.72435271092547,168.92936907658526,177.41096770905432,185.16697867383107,183.30296885329525,177.36700531917626,179.1587132398736,,,,176.8137571087611,182.60541306401228,175.08805621409954,189.86564995182837,194.27484142510025,181.628588347345,185.16940313061397,,,,169.35602783610233,184.2287490707368,203.65903296981804,215.524034092137,210.186852356497,205.00561752218965,203.42950479196492
560,2011-10-24 14:27:25+00:00,211.7450619608156,192.85499984641197,199.68237460746835,189.4410091218042,192.1018096055083,185.79267615416074,,,,,,,216.88212723035815,209.26919091928,204.80471586219898,204.67801930940493,189.74717277411705,,,,,,191.82341052667437,192.6289969675759,183.07119017979605,178.63617597813385,188.745254312036,,,,,199.74667527607906,199.49666293891917,204.53880816771675,192.8308266285401,192.39321593783345,189.76360743245718,,,,,197.53826787121724,196.7368788871069,192.95540484372495,181.30106515548331,197.37475321490768,212.5532240910385,,,,
561,2011-11-09 14:27:34+00:00,211.1755088636948,198.0044804437828,,,,,205.4974945150062,209.3416963427227,216.1058330504969,211.50714795395757,216.8844686489603,203.68047659628886,218.36325319294627,,,,,165.05285656011912,175.30019956131108,175.81780295585517,179.19548624690174,182.40017419368291,186.80846953464058,,,,,188.9939974095084,202.483596668524,183.688160545005,195.53360654118333,198.3956319346545,200.06005187991377,,,,,197.18761588547065,199.932388871593,186.19694400396676,186.99860439666503,189.20078652343292,185.87529659210156,,,,,217.71350807954016,213.72630076211718,210.61402833989746,205.81404609624698
562,2011-11-25 14:27:45+00:00,,,,,197.17336945397187,196.90880577885417,212.25452017797903,209.2099207802048,215.08585758317562,208.99662576505327,212.44149699743548,,,,,211.4373261799506,190.93406850890705,183.45712994055253,168.44029954878675,170.2974503557014,172.59051839840942,,,,,196.829061121063,201.0963826350271,194.88082913439834,194.185493969276,187.72851864264354,182.33162035000456,,,,,207.91256059154918,201.77619511178148,195.10491155506443,197.06174936531804,184.60751029500554,,,,,,210.8386215737153,225.17557019125005,219.6959077317122,211.62633104770305,202.5898951513184,193.79637297893692
563,2011-12-11 14:27:51+00:00,211.8436395036706,197.46577289636534,194.76380312206055,191.18711762357498,,,,,,209.00767052102512,219.61508565897608,208.44917339667222,217.8746059853362,216.16524917189318,215.47997944194478,,,,,178.77543649837054,180.01563065307735,187.3028471230927,191.43308964649975,189.29405320612824,190.1794465505031,,,,,192.93801260272076,198.6192807469729,202.81104334601284,197.84593756772557,201.44550398166174,200.91776171348914,,,,,191.09324339734286,196.08457394884218,198.66937349213978,201.20618655788138,193.6404296189613,194.633269411067,,,,,211.9924904578929,205.42056346211731
564,2012-01-28 14:28:05+00:00,,,213.0841548455368,204.93020688181574,214.35161704060238,212.98623862732236,216.84688128164126,225.1212619607036,234.81459017364645,,,,,215.61895142115594,221.40855631980537,224.8475021151886,213.11141987872443,192.96521287176972,188.9359226891008,,,,,222.23356815595625,212.47764940828677,191.7619340014396,199.24470598046435,210.72187699213163,207.69931098833084,,,,,227.64970048657963,220.66832596245598,219.70615197576885,224.79290510086219,232.28607920075646,237.67676245494187,,,,,213.73976334555758,210.67267854663916,225.01115399726157,242.75406378722317,243.17371392529162,,,
565,2012-02-04 14:33:56+00:00,215.78426884213988,200.8930399002547,210.4956668361634,210.1321739486393,212.2471728790109,205.61191919206814,,,,,219.9938024671887,205.41465114168932,215.65131076023474,218.02235681859486,222.54881116546278,224.35053369983916,209.24262957299794,189.8478980629202,,,,219.89797930257288,191.00495180669802,213.93852749878909,212.00970898028842,193.97660968911447,196.87109943457068,,,,214.09140463246797,218.28553016920353,219.9396998577808,212.973255188208,210.3188411736787,218.77763790633657,221.90926163258524,,,,226.1552664332259,234.51395244595108,231.43154004129988,222.24167953163723,218.7715571339315,232.0681079002479,241.93063045291794,,,,231.83966164599087
566,2012-02-20 14:33:59+00:00,,,196.40833288368924,197.77810508518772,200.77471538607765,201.88895423864457,219.0770504415544,222.68444586010068,228.10719985834157,219.73837274616116,,,,213.97668174295856,212.1715892887573,209.60620458753968,202.93580852734704,204.89742972252114,208.2472877769519,209.31225895826685,,,,201.45878329015073,196.01831402202026,194.668755934281,205.02371272175634,206.6514088004795,209.75579523451844,208.31959635603954,,,,202.79848741721412,196.52996382085655,209.14480825831913,223.62901711692433,217.6948490604738,220.29113987155884,219.5864632911332,,,,224.74636192222175,208.73543335434874,221.77670685046192,239.73391279457437,233.16966296393028,229.83813555475422,224.72810229839322,
567,2012-02-29 14:28:11+00:00,218.48848153404631,200.31549685951387,,,,,214.88151428274745,216.35094337731007,225.54118861914768,214.60836047217524,217.26569514472968,202.9253274829165,212.5084361896056,,,,,,211.3371912548741,212.34734523536102,205.8609570770348,197.7015371668645,209.98628455937674,203.9899220121281,,,,,195.45290520005383,194.52503422116848,204.39410109233876,206.09660927823634,208.53922253604483,,,,,210.14586823413032,211.93926538305732,217.48077971757786,213.09161098520246,212.22805400098125,219.5624723020747,,,,,233.7822608973004,223.14303987553518,220.86382500158572,212.40198185799818
568,2012-03-07 14:33:56+00:00,,,200.83924244282366,197.88966153383657,200.543479403712,201.7620798326202,204.16620979832385,209.5711844028438,218.40278280261504,214.43214335497856,,,,199.68135391131247,200.4977484741474,196.16193898473043,184.2083108317998,197.04839110337926,198.95650056877244,201.0378838527489,,,,195.8226281694952,183.87506413635595,193.5668590750845,200.4838435439868,202.53120280500482,206.86916822245317,208.0018116113199,,,,206.001793819055,197.86155798006203,205.33132644334344,217.77715021514982,213.29235541831977,209.17358408788982,208.38871332888246,,,,200.6275688462512,199.49148739367956,210.71557706823668,227.91077618377722,223.14932462443124,214.63377309287273,207.65272837835926,
569,2012-04-17 14:28:08+00:00,,,206.03620185525696,201.0110786249863,204.3969393839871,205.05572438148155,213.3763928066661,211.76339548916226,219.33580648029883,,,,,206.9852385233788,213.44630077344522,213.17114467904804,197.88054562787005,195.5104653154534,198.0532418154521,,,,,204.90710277631823,206.73494408750707,202.9940130483133,196.7722438385544,203.1057610661451,206.8466969925933,,,,,208.18584166579757,205.98193679369348,217.77988496355636,202.07645636656676,208.6282933365222,206.6087795165058,,,,,206.18769944045408,204.31733996125635,218.9095378839998,223.19001244318756,220.1939018824973,214.3413713083801,,
570,2012-05-10 14:34:31+00:00,211.27257414830157,207.9514076990195,205.70006695137457,201.42346435210024,,,,,,210.79912650564515,215.2379093757002,202.01195135420025,213.1221424634637,209.2420948492695,212.59726982888765,215.1991287982279,,,,187.968811146287,192.4445081966858,188.05368868158212,194.64387029644357,190.88388939753617,196.59788896043244,,,,,194.52992993276558,194.40925961513187,208.3716598543985,216.19139962674024,207.55025307094206,206.09216810604994,,,,,196.4481421488773,197.8534767522063,200.20639303718437,210.2423490477974,209.17072132878,201.87372506093604,,,,216.20755878891418,212.4400053648121,209.26161649795517
571,2012-05-19 14:28:21+00:00,199.8513048952739,166.79537361001084,,,,,,198.4182889635079,,,,192.02966719891197,195.76249446890532,199.3961618582925,204.99559384713717,197.1089654887561,181.62307162914436,162.02880101442764,,,,172.60314273025227,179.46199951174995,179.8785387432633,177.9044307318678,176.3100202701231,169.10708474050526,187.23353022237853,,,,205.95735014346928,201.17787977175988,200.08336310725605,203.6226425570985,191.5455564015751,192.39408842162172,195.49967063766755,,,,209.29628679992652,214.7853545042718,221.1773392341651,205.72988287194536,206.52405807933158,209.6877881864285,,,,
572,2012-06-04 14:28:24+00:00,223.2707604943233,209.37579467888062,210.64916428850324,205.3590164862652,212.36063854429224,,,,,,229.08487805139822,214.97635531434204,221.82532496156873,216.22496268501217,218.67347622884373,215.656622615348,,,,,193.44492107658206,196.65492998910136,196.90709681854716,198.63073206399645,200.35182233936783,199.71025260345738,,,,,211.43192605843495,213.47696550359498,214.70841849917116,210.66345863500655,221.30554460073276,230.79015068773802,,,,,205.60388858760916,200.47612464692173,211.67417009340852,214.6446169794771,210.63436692986505,,,,,,217.47237216931927
573,2012-07-06 14:28:44+00:00,,,192.2551654603777,185.30388511025936,193.57096083199838,192.79131456622673,198.75430922620234,205.71959438086768,211.75645542626046,202.53057197975608,,,,,205.06619615159565,205.8695106288166,192.960844256051,174.67834726252923,179.89619352736088,173.1736608271119,,,,,185.6713868339648,176.1614451172502,177.06314296626772,186.71206141624572,192.00447143523357,191.06974708592276,,,,189.44723468470153,207.36923379666794,202.3892052361035,187.43323570315204,182.37431130079074,188.64895600995834,,,,,197.0949247353869,196.72121397283902,206.30527909824656,212.6709329691275,211.51047485095327,207.65668333948858,205.48626074954157,
574,2012-07-13 14:34:37+00:00,217.92398979191202,207.81227908155728,207.74388060431343,204.58759788001962,,,,,221.56656091826792,211.2291901144869,215.43412992879544,210.65470187039364,215.14318674249282,213.67313275655715,216.7742189976103,,,,184.49758830805246,182.5156766940145,192.3499734407723,193.2737863411783,195.46906998815228,197.01774506649343,199.51464861966008,,,,202.99204771293154,201.02700886648864,198.6131274243961,212.19113286664992,215.23155840847258,,232.64547111411434,,,,206.82281026172987,190.71157251180807,194.57101511295272,200.09464165630405,212.9477393466155,210.3213578963297,217.10959882095068,,,,221.88559039451928,211.3447457716262,211.14683041766946
575,2012-07-22 14:28:56+00:00,,,,,,,,,,,,,200.49246092997032,199.29875124405726,203.48469289146956,201.04482530893384,180.62565473511174,,,,,,169.86101944005534,,205.69881419230063,,159.16980107219365,,,,,181.43471985815037,186.11865800799853,149.0131503782238,,178.1993823443519,168.70133683128148,,,,,167.94039149611584,177.74177755229104,,179.10285893713265,172.60822705880094,190.27922558601742,,,,
576,2012-07-29 14:34:46+00:00,209.81830029550125,198.86286633284482,205.17839682867006,200.73721707573412,201.8025586206194,,,,,209.14527285899405,214.02287078401315,206.55968030969433,210.92141391302258,208.37001713526445,211.47107829086787,209.00123866494988,197.36217887313774,,,,182.3326910504857,187.62745636581016,181.71060346314658,189.29087536832955,185.42227236556852,186.3095108480337,,,,193.0700606735542,192.2757122724089,197.0499539441336,208.9750222124201,202.12021262250522,210.77817301172598,212.87278382192568,,,,181.70422420341768,190.12756590538993,189.6799917175348,202.70823795100537,203.62740642495297,203.24729484631152,208.11427225236233,,,,200.94212332523617,205.1513248818363
577,2012-08-07 14:29:07+00:00,204.60436133469477,192.13485813239868,203.8147801852684,198.45679752367056,202.2383319206337,200.35396451179358,,,,,,208.13600164052693,210.9976149002579,202.08479554978396,210.7327294385439,209.3635722660744,195.91992333060625,,,,,183.81891559196876,185.09102711874482,191.17909921564228,188.0670086540613,185.50173644481202,186.47070318076015,,,,,211.9980906103,208.41328196577075,206.4343774957485,208.4915741392192,210.19093075456308,202.46316456454954,,,,,187.3242117161947,197.4193239732805,189.96478123025537,200.05613070992845,204.96544923438645,,,,,
578,2012-09-08 14:29:27+00:00,,,,,201.47188958656048,203.90367917340015,206.69444411634933,215.0432393221963,222.3530135467007,214.88040519223898,222.230016689401,,,,,,,,162.0476847106214,181.9899422580214,179.55868235661669,,,,,185.86903537339037,188.08681757333355,193.21710340975667,191.90533000808526,188.195379222056,,,,,196.6058834308899,197.49957250105155,187.42001250939023,197.0325118631482,194.27336409380035,188.53791653967014,,,,,185.40286132886598,197.955820528536,200.62676283927598,216.15919119051622,209.27526525526844,201.16951777942916,198.91597381503703
579,2012-11-02 14:35:41+00:00,201.07995833692627,184.85604810221616,182.40979135400727,192.06933420461485,192.98936412845543,176.80975201091275,205.4548191990466,212.88102505716193,,,,193.1946794504966,197.70877191322472,194.12638987479122,206.75142788099063,204.22483242649702,187.84251508994203,,,,,166.424734055155,170.15929856828234,163.33127409391653,170.30681067144914,181.66473279682836,190.06970736097838,190.59730551782047,,,,183.7434578805561,186.46475411960643,181.77745436592085,204.87964637009975,197.7940084370643,191.01672093899563,191.30350878431142,,,,180.29424148059041,181.3349907224106,168.94210442388302,189.7774478966541,196.98635003550865,204.9797651968795,222.6443370604246,,,
580,2012-11-11 14:29:58+00:00,200.14322321535943,186.67583078867796,185.2009033238868,190.5021357583597,192.97177222954787,193.78213151466775,,,,,,,208.71795882296897,202.36811476522456,209.9131712372846,209.95301159933874,188.86844138662985,,,,,,185.96075667721854,182.2008332765734,186.71115905932112,189.1194468837787,194.4787547263634,,,,,208.44684222741267,210.75957611184853,213.35998713028013,215.4098882783519,205.90215785798398,192.76654696393763,,,,,204.48675393865847,204.09172041346616,209.55226709082996,203.72335736680824,215.88638664701682,226.06814483812417,,,,
581,2012-11-18 14:35:49+00:00,206.80636878860554,192.19827510188057,191.90490130174464,191.7970275281112,194.11693186043829,183.36384793410733,218.2782079564715,,,,,201.8765449569648,206.94231017481476,204.98191809273067,206.87446637069704,200.37768260259983,187.68641833769797,,,,,179.72224306249845,176.288090617485,174.4633618132862,180.16108047874255,181.2835779298425,184.52375186098135,197.3423039469679,,,,203.01769597145022,205.88138859726837,205.08359984907455,203.54743427981774,202.3547750523061,188.90099510382208,185.72210074601352,,,183.93844458111795,185.6365342051849,190.90586500539956,184.69232719790287,193.23434955857357,198.31996764787536,211.97687728610373,,,,
582,2012-12-04 14:35:49+00:00,,190.35492369535285,189.32774447447423,188.48483418898937,206.57307430188365,196.74316903320505,213.0898554538363,216.17513186123404,227.69342069026303,,,,205.01192950118906,197.82616009378444,200.41817500492803,197.6196129010537,197.84456974065802,168.6155058460604,170.5465835117756,,,,170.09153211829997,165.48352338240758,170.88253267567939,188.7089338148264,194.1387585529412,201.2134774179443,204.1994626107377,,,,189.66353328407322,193.29333939071026,193.2091667864392,205.51102793826846,205.9258999020784,204.98183689334738,206.01798065994686,,,,178.22816616310536,171.09066011549825,175.66544587212502,209.42246166063143,218.32433766750918,221.72268985048842,219.123908489007,,
583,2012-12-13 14:30:08+00:00,212.0217255083864,184.5370236269243,188.1458279244347,182.8397625050649,,,,,,205.40571487077204,205.3046890656128,195.71563939727034,196.6038682447892,197.12109431821779,199.62647760227907,,,,,172.53594433741839,178.42457695261666,174.43982904698268,171.4145598159163,173.33070692969014,169.24640618983554,,,,,191.6739889682425,198.76437792644967,198.37075505887,190.7078348827449,191.09164883827714,192.17681107872798,,,,197.82067970467608,186.25435083276773,188.4021300219382,184.1740736103392,184.2696798922664,183.60313911382138,,,,,,201.16021857300643,201.29170002012683
584,2013-01-05 14:36:01+00:00,214.38565524762146,,,,202.3272353032734,197.62143084803716,209.59330730447252,210.91060279254148,224.90130973164975,216.88872217497268,228.22701232265018,217.18184712149832,,,,212.60328363293763,191.31223313567568,174.3893673115707,176.60641062534228,186.5354522134313,197.53737868190768,204.4428411540851,,,,185.30705778775265,190.56938914351818,186.3165599452683,201.46083476635323,196.89602024850663,203.0772645515378,218.78443598438324,,,,214.14363150386166,206.59413375496308,209.33967304800808,204.28733513830215,194.4190205355452,195.76553273552327,202.20228003358457,,,,217.82825854356264,232.4058583487415,230.469871282154,224.39336012456255,224.80055075859167,223.7532797401356
585,2013-03-10 14:35:59+00:00,212.17033037271025,204.0380132332615,203.3820823317931,203.31836405361543,206.8456945132834,,,,,215.05676937452623,223.5470951316001,213.46024250335043,220.4475678365173,219.66615143772964,222.88170737664038,219.72507415041864,,,,186.8906219951255,183.78434433876464,191.66765880714132,199.5585366431478,196.399016636272,202.83834152740468,202.9573372294959,,,,189.56081972876476,197.1022001055701,199.93953294700984,207.70243243481525,202.56710006498375,199.15787604277156,200.09650608307942,,,,208.70807849023996,194.99688754488182,197.9462542517599,217.8355246466807,221.0960843705034,216.58197508632782,,,,,217.03385157904074,214.26310295199542
586,2013-03-26 14:35:53+00:00,,,201.8473293782312,207.91400302004752,206.34703076246333,201.39643903094372,220.48274340372245,221.46854174367215,233.7898854716967,222.8784726559952,,,,210.29636554325396,212.72987816597654,214.19807110017942,208.36095110852827,217.9350163120466,209.81183610641293,202.15886676985406,,,,190.29377961708445,189.8195099738005,191.19864123583812,210.2862359839916,213.33078663671745,209.22570341647983,208.93743807136167,,,,215.0370888174221,211.81305322780452,207.90757972035124,214.58536285665795,221.21038922182728,224.08351980829167,212.44689553577504,,,,212.65962035259088,215.49694590098056,212.17886163382374,233.53670508117972,230.98191209826513,227.7511325250843,220.12983944676552,
587,2013-04-12 14:35:51+00:00,214.67277174282293,202.56447110417872,207.37321195596127,206.51370892282947,205.60530732701451,188.59167591379455,203.6481031881452,211.0354517326912,219.35077973502857,218.85997114040967,226.80093109216298,214.21789778401052,215.3458307714294,215.4243676818255,209.08090855662238,216.07056595720985,209.04230518116375,205.06964223978082,206.16083115456695,205.61313744431828,,194.85020639920106,201.41132248702175,195.19993766283764,193.2993604101877,196.9175377146212,193.09601927405294,202.12108999784658,201.97586520533727,202.75333091667468,206.1943039146506,207.60180640785538,215.22227337057754,219.42890414737076,209.89427361354853,208.1331847216914,197.6324733826227,202.03304625823176,202.82052634502332,194.14078620919037,204.2749193987661,198.0952139936149,210.30758835080235,208.21896780796675,200.65704110974278,203.28586470082413,217.23345936057487,223.20140112025283,219.3624332222679,216.34737689836433,214.5624887964754
588,2013-04-20 14:30:00+00:00,,,,195.77436128104543,193.66288295985854,185.8831411412709,207.60378864318736,209.88367425924733,217.3057441891199,204.15091316982273,,,,,210.2391245082695,213.71713445332952,198.612326797122,190.14319545669346,189.0909831763406,191.52074707677474,,,,,185.2029200153816,182.69531108307987,184.14151334318385,191.5120438372788,198.2041356623773,189.17751158395927,,,,,197.67925457301018,192.15475020670786,184.9063256870193,186.86726101745168,192.5313356165902,187.1497181773273,,,,,190.6867828634995,198.58506705155867,206.91554445198324,214.46386240697944,212.7496353312121,210.58320518995845,
