,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
672,2015-07-31 14:33:51+00:00,206.76328025749905,193.8834244473501,192.14229580064713,190.12557641306157,182.77466703474434,,,,,,215.03586036854443,204.77776124609383,200.0435962866701,191.52791506023996,198.96863853860827,199.9686451470136,,,,,174.60630676512173,165.25234159488562,169.84169531049247,176.87048624781627,175.57851668833598,167.5666979329424,,,,,174.659910845821,189.72632707964055,185.10661271683887,171.3359918918112,179.24553412797593,176.80168587536198,,,,,177.25503258975556,178.0539011775229,177.8491567238425,,170.0842149316226,,,,,,181.37880529353964
673,2015-08-16 14:33:55+00:00,,195.64015350774548,201.67864535251692,201.52557413881664,206.64061905453548,204.1080111053517,199.41802334998064,,,,,,211.42011568173115,202.54269009382,211.15217153307415,208.4084254492716,198.79653520731404,201.74459113542017,,,,,189.81153956157272,189.65679899665273,188.59590293824095,179.6537074984415,177.32500859430837,186.9660021811515,,,,,203.1239911195252,197.13247716253142,196.31155438954352,201.17561989755615,196.96221813096312,194.9987935197919,,,,,192.0657772268455,193.86684604977575,186.21743790619655,201.47596410272638,211.90402637512761,,,,
674,2015-08-31 14:39:39+00:00,208.33124649105918,203.6759559979664,201.43246824222234,203.0263242178284,209.18539613903428,205.05755247557943,203.35326536244634,208.43638681535361,221.82939327113428,212.78850562929927,219.42507078954418,212.1921745861599,209.6464638955865,201.23022228373702,211.73931063582472,209.7091757414401,198.9414886184854,,172.97960959558904,193.5995050208112,194.83557148731347,186.4848698965107,189.0339318031115,186.04044013209784,180.63188784212517,182.91308164549076,189.14930693470734,188.1698632303263,195.82807334225362,193.4711634639594,199.32896089047534,200.3151689221101,201.20417299808162,202.54083992694495,201.84672099631916,199.33879008122204,193.0351393159222,187.5616322135677,189.60147434087278,185.3156387547731,196.3951035179675,191.10849011203118,201.20571192013102,196.01783958059772,184.45754105788467,202.44481793915247,217.2690363754468,211.94057487216665,199.2182755100164,197.81546419069048,193.13400463720583
675,2015-09-01 14:33:54+00:00,214.5571074961577,202.6570277916945,202.8159787331843,,,,,,216.9179227953073,204.98563846272978,215.4296686331337,215.43366807719474,212.25572718721804,205.1907441708645,,,,,153.61365631621638,195.52230335600268,195.46200745277127,189.91272798303524,189.19176070506307,187.36358449487608,,,,,198.7023228791464,195.23684015783812,196.26186790480725,197.55853608964077,195.039888106862,198.02160121635268,,,,,188.8712262639124,177.0301498290265,190.94700894582527,187.8292161906587,195.17307294681825,188.05584626670188,,,,,204.34188034972834,193.26504158999376,188.30817816968363
676,2015-09-17 14:34:00+00:00,209.82377221038308,205.41034345584262,204.72506616515116,212.85827562042795,210.28290007482713,,,,,,221.93727319834386,213.44136889705803,221.87867555415198,213.4439325114056,215.61855712853242,214.50030792689068,,,,,198.27957546178027,196.6627658654756,189.2702575129184,182.78431758804095,182.52730422649722,185.18033085040116,,,,,202.7606205717734,208.097820674102,206.58069745541314,204.559028735303,213.47490519403274,205.56446393023063,,,,,190.38296394652502,186.3471288648892,202.14885242889451,197.17629566307662,194.51406221379773,,,,,,205.88306736786052
677,2015-10-02 14:39:52+00:00,199.47617934615363,190.93680153326653,195.6713418061924,196.40463151775208,196.91148443907707,190.70112031477396,184.76924242169827,199.7481322525585,213.53145911680207,205.73676571433057,213.81030160294586,202.2118051884579,198.6893245595966,197.2690115194661,204.36998454061592,204.01725999251767,192.71309482615194,182.3680997389063,181.35056771842036,190.26003855872096,183.71247251179022,180.15442683402324,181.32627731847373,182.48884213305072,183.33046501837907,178.9074011673377,184.5988465479907,185.66975441596054,196.74995561821046,192.3899807284864,204.2314610534386,202.27410511177038,,,,,,,196.49925490594455,194.2141318733938,185.9206819213231,194.74653705703662,213.73125439884137,195.8235243921178,,,,,205.92463921626307,201.67427288454894,197.85383861826
678,2015-10-10 14:39:57+00:00,206.03385048177194,195.43263812874193,,,,199.15778111755898,202.39198558262143,206.75023591917503,221.9276209897659,211.35430114073216,220.74478505268027,213.37804120492805,213.92327228613408,,,,,,144.70753042352865,186.4558545697783,195.38570255247967,191.4859016631381,187.1474206300258,,,,190.65279298158296,200.7193910702751,196.97726880370004,198.8400781526019,197.177887314332,204.81057092125488,200.21069582439037,,,,197.77486764877472,198.34463116814206,198.0911402360117,194.77830172129762,196.2871001773687,201.6522374598462,203.09484570251084,,,,212.58337953694019,214.46544235951046,207.21013006949556,204.16174043824424,199.9181385133466
679,2015-10-11 14:33:41+00:00,212.44396046433837,202.88873651360225,205.8359792937722,212.9587426039609,216.26145264875487,215.2304456794157,214.16255783811272,213.01242782241772,224.90734927842703,210.0556852440071,227.2137022704082,212.89177832319712,222.52738852939535,215.10173526360032,212.94698673358434,216.96211284474538,208.35920247261097,204.67049522510814,,206.78342830809203,206.718402413496,193.24078227341047,194.31587212109673,195.840286289895,197.2807604812749,190.13991225708406,196.1670465575506,209.3397258588417,215.61478845743886,205.70415543182168,210.8353212979971,219.81920091517208,212.8014636447563,216.43447569540717,217.88692036188604,219.52388031248057,209.6448859025646,206.32819339406478,213.79202157546308,205.37847820305296,210.7095349638705,210.2423266863044,213.58543979367278,214.0616232473051,206.63290923584486,221.99529068132762,224.34976254364028,218.3655662286528,210.94804884683182,209.59240847661087,200.0803733800347
680,2015-10-26 14:40:14+00:00,,,,192.04370352968832,191.77174351844207,186.34555516180436,198.64361071712824,209.98614206550906,219.71833384958444,207.33386593797073,211.36992824523819,,,,202.48277504939574,200.70784615717056,190.55903964528358,,142.7269709806505,186.47589947299824,189.7602211796019,,,,174.98012955604793,177.70870396228753,174.92092403974715,189.91474262908145,192.79714876736327,186.40784378004943,189.54869077712448,,,,197.16024603984664,193.41500516833668,188.33076249296857,198.1104570241138,198.81168863400288,188.22032715200532,197.59669265248013,,,,186.86210413485406,194.76663518359578,208.69393392744598,220.21744851971548,206.85121412312276,201.74116099963766,197.30646192559118
681,2015-11-04 14:34:34+00:00,,,,201.23569929127297,201.71361519170327,205.78601771103018,207.65629056982146,214.22617539263982,227.18803842099075,,,,,220.6499028876169,223.62040204041136,223.70260539376716,213.4086860801369,,134.6109097267891,183.9713901256262,,,,,204.34586097443304,194.77415779531003,192.86922524292217,195.84587983154867,197.33871789833879,,,,,183.1548941803266,175.25240284264555,184.812129597046,179.9675950119085,184.49875131687077,179.34014827925841,,,,,190.04170937743112,200.60762839467685,193.2420168873156,199.62818703715794,209.90566317980586,202.7322677908087,197.077557272412,
682,2015-11-12 14:33:46+00:00,202.805588503999,202.990101565052,202.92127221063217,205.13497055839156,205.59292120334803,204.3292958683635,204.71994448333095,213.1068167112055,219.13321969442416,208.95153534139894,223.59405595198615,209.2895789006325,214.3376448208673,208.9496746732768,215.34161292474948,211.63189976301038,200.8397129994391,189.1790657368615,,200.12086422960832,207.02043726009265,190.48760830774512,188.46583136218385,185.26865885238857,202.45238179114108,196.87012523568956,200.03952481498868,199.101287719641,198.75621546348913,195.33957231044505,204.780328981247,211.86468712271883,210.9211325868293,204.26526628369706,213.72445189611878,230.14750804926845,208.07599072332897,208.24773217937908,206.56064892264817,194.74571418403576,198.3398924787918,207.61745602150302,218.23441981447743,219.27567495710326,216.77302194373348,225.89590989961792,231.1523924068627,225.82377747304793,213.59918672711868,207.94694347288714,201.4871274657958
683,2015-11-19 14:39:59+00:00,201.43151170314118,186.5791257114674,184.984655774249,184.63588386962752,186.72226733613866,172.6098978616065,192.05428105104693,202.1367420686419,225.67793709778215,200.62477478833074,208.394652471517,192.8558950693251,201.24198461108878,200.75828019785405,204.37406007120896,198.74547238989328,182.46873558936466,157.97903961941827,140.43728900179573,174.15289297441836,175.27460526993994,171.61460813902008,179.29424578680437,176.4736965948827,194.69415247693982,184.1439703895249,200.78648565250592,188.89200917061618,196.26058670098618,191.68484460698528,195.9672835709477,204.0788348349187,203.6631407552871,207.65570908602035,207.9954904776388,211.79299874807327,209.10021516948115,209.1207766015013,198.44484878065373,199.08914171852055,194.2166051369128,196.04689325725724,206.2619434208524,217.41700090836432,206.23706975654088,211.86239084880742,222.87110261931082,221.51841366239347,216.87687242953473,209.6727136665268,208.8396160173565
684,2015-11-20 14:34:52+00:00,201.2259919282484,196.56031309524775,198.78796344441406,,,,,,210.39156090580153,207.46726510376433,218.54937751157496,203.28728278664187,212.94378987336856,198.67281865144577,201.21056850551253,,,,172.24971902384655,191.6081405886541,194.06321283529672,192.55383531774757,192.1215979646845,197.36483324260556,,,,,206.29554753214916,209.87902353883985,205.50722747939383,208.5369255891815,213.835303557437,219.10605783110924,,,,,211.18684321434267,203.3331507433396,203.8948781901637,206.8345225946569,220.1516730171102,216.81356640330472,,,,,204.8678998350826,198.86975980206535,201.1132395716025
685,2015-11-27 14:40:44+00:00,,187.86295406703343,189.20983440180888,187.24002056138852,186.32902092551387,188.06155195887436,199.45328676388655,207.36177428792917,214.37010949085018,208.8816542320497,,,,193.31824484762205,200.96476688836526,196.50265919954603,187.79520045348193,,136.9518012065807,181.38624100191444,,,,,,,,,,,,,,186.2809461282946,184.27893831994928,190.45955987873896,190.75178603405368,195.5613293681144,192.68375938543232,,,,192.35034278385479,184.0623505837666,188.04766710071578,205.15375488094645,198.60380868065403,211.04107598416982,204.41248083435238,195.1709909905448,
686,2015-11-28 14:34:13+00:00,214.11089351274825,206.5842688841862,204.86149846322002,200.11155188397288,208.28603670815596,201.55657814249872,205.2449442396861,208.45931010731505,219.87231765366215,209.87472744905241,219.37949287290283,208.2676843742462,221.08918711569436,210.97480993742346,212.87890510353623,216.61679120610987,197.37373494254243,174.43640160479447,163.07027174496994,192.57027517989573,195.7874965463654,201.3450944028669,193.81949333656686,187.99172531349313,200.61424745864298,195.68556508792588,195.3231355522028,201.89123425694552,198.35659384762062,193.8984424638089,202.2384514606323,204.193940529609,203.42047571816545,207.20359573360201,210.43423538814613,206.86569767389364,204.84458860685996,208.55779195022393,200.0449863146587,199.4498196148212,197.0367657872894,201.8095812021501,206.8839028054449,208.89623380003468,206.65941066878074,222.47732413464837,221.62281158572162,220.5636925332197,212.27879446201575,205.4602975620685,204.1430157871457
687,2015-12-13 14:41:00+00:00,203.48295226189262,199.37097208276185,,,,188.22374386685289,195.2668173689284,204.24143529125095,218.7298192109286,209.63926614356126,212.24178077490538,204.66309881994852,206.30567465169653,,,,186.7140160653712,,137.95414676852164,180.6691229050715,185.7198291135033,183.7120099576849,185.16331686582572,,,,179.3351487176847,183.36525530849372,187.0647058763765,186.32540150993972,189.34151005661894,194.04801749029286,195.8125953248285,,,,191.0332290269546,194.850170022249,194.5830711681274,193.3922669704156,197.69655429145595,200.58081454219538,204.06996741976707,,,216.09648825361015,206.41560031860382,213.38294658698126,204.37744762215442,204.36372306752992,203.16463058605774
688,2015-12-14 14:34:12+00:00,215.09223651547757,212.41158225512237,202.7106315420862,203.55086869772697,213.814760262577,208.66552918742536,216.8015713454829,216.05478896410403,227.53350072878993,215.3411745502578,221.74655492970348,213.25568763557965,217.29562666864246,212.06955958980743,216.11064458852633,221.0101418230681,207.69571178265286,,171.4774912145,200.05524318478524,207.36217173626312,207.52604297635693,208.24473028751189,203.4906081951354,199.74425749050317,197.92084696165705,201.46982842576023,207.5854322755194,207.33202390449065,201.6670233831414,205.2180421009959,210.08876262171935,215.60545591504797,215.65802325687372,212.5896534868093,217.1404570879004,209.25274837043406,215.05521376932006,209.70447951012537,203.42397403129132,208.85888054024394,216.17197038425175,226.206997558926,220.7195794142443,223.71354912897647,236.58432649859185,224.39772912599335,219.03376114625706,214.43730473253015,210.8954182825861,210.04042551296376
689,2015-12-21 14:39:59+00:00,213.48904497802081,207.31921984215813,212.29858862130902,199.08918109999794,209.68710189994485,195.03473705028216,212.01920934022576,221.08180293769556,228.32274561212478,213.0438838629147,225.42070077846319,,,,,,,204.0021832398561,185.89485861696673,189.34276580054555,194.27680685848287,191.3412500537108,187.01404347102766,197.54704912493753,199.90662897416337,194.55990490522362,204.84794354293896,205.40361312797498,208.851820473898,205.34254868727135,204.28204753081664,213.92573475147955,218.96196695379479,211.0383611601774,212.489081496328,216.92246905829165,221.2646517696121,221.7346472205875,225.55160175714514,217.10247802785233,218.6430754831121,231.08328959049788,240.57853366111857,235.65658135378814,233.79193658583165,240.72151895608258,230.92459901273384,224.57020410602945,222.9765414122673,215.46199122449005,213.34308707358093
690,2015-12-22 14:35:21+00:00,216.83609286725067,215.93438289573328,215.09267460159202,209.89299564418164,,,,,,224.34914732870274,239.6523196567727,226.90172331037036,214.98147032589952,218.57389121021308,221.83721349763985,,,,,197.00657459523543,206.70724514697386,210.76148625795315,216.38789245726196,213.48523450520855,207.7226257760859,,,,,207.85734056950312,214.53712149708028,219.44392773605827,225.71603240186317,223.76375142823443,219.423317167951,,,,,230.7930733981746,230.49138347449548,235.78473622169193,240.26893291403826,237.59542550471357,236.65846346751712,,,,,226.04829725215336,221.07320908742292
691,2015-12-30 14:33:47+00:00,219.2510827954478,222.39139160151828,217.42080485335828,213.56530479676692,226.3274767535721,218.6488300734161,226.71861277454477,231.37848889512242,234.88480940560746,223.7593518738979,233.08709313018505,222.98382300922404,223.90014787370802,222.08596775573864,224.04563550198372,228.7867857831257,216.38894885405426,210.5805433689714,200.42997807389716,208.69366562075075,210.05339619717694,216.94241361984527,220.54413275924847,222.94541639370658,213.71416883481464,203.8108676016282,206.05830908866454,208.41964448927274,216.6729875558511,212.9896485703335,214.7454889782225,223.7355588581229,229.53871777999373,226.37669630769489,225.32353224052684,226.99548765563213,226.8114865423888,225.8074947514439,224.7827239372783,228.02432821015697,234.41534355229555,238.59600985985603,255.24257898852457,251.70847897223223,241.5482594915665,245.32030544934975,241.11262357278457,230.43526532335085,225.19018300742175,221.92177703231891,219.84602814832033
692,2016-01-15 14:33:45+00:00,225.9167051065731,223.9012489282199,218.87287863259237,221.38116852082783,228.41964987953833,212.85266356353637,226.30347887633494,231.637653812658,234.88392225879997,226.39052713308894,238.1478825558758,220.6574593124571,230.51199279290952,224.35655827688802,227.43182211635184,224.04176931848625,206.08029695808423,198.0766485439776,211.2957794915652,215.7073561510742,209.14563621489415,215.40201163813168,217.65821850426232,229.43955416679546,218.2156128743538,205.5033892211273,209.10833208922952,214.82685108593463,207.2464674639815,214.47125878853456,215.06669064025584,231.77404917887833,229.39394864740714,228.39299744425864,229.9809876810852,233.8966550272476,239.18783953668742,243.53386596391363,234.05743737015086,227.37966503533931,225.704497371258,239.26039138031868,261.22863878146455,262.17779086837805,241.16936741046703,253.32232528418433,245.11660540185113,229.81690657470233,225.66424547815964,220.01008232955817,225.32395787889604
693,2016-01-22 14:39:56+00:00,215.70173684637314,205.28753095385224,201.24597987552082,208.52030304513823,213.8205472463227,195.4539849503413,206.16563100650748,215.39902432468256,229.6884208929913,220.75421864184523,223.740940405689,213.08364097668567,217.52815962845648,210.8180995407141,217.29468117477478,218.72590742674706,204.34685778377576,196.21389517812676,195.56148311239227,199.37566728938475,195.1580946563634,200.59519486797842,194.93128415038848,219.34424782012442,206.8740169269758,187.2316418982868,197.47381598330918,203.4895902558455,197.90888785216663,202.37280017495354,202.30131345134998,219.9253979738418,221.10536323345377,209.08377576376392,218.7581665597669,222.35025266910017,231.64519857483066,231.2374351840474,219.17682058652332,210.55444805861376,222.34601146719328,227.65419350184857,255.8907418955793,257.5231174904902,230.67541111515294,230.4101481271167,230.88237838032012,220.6528779645023,217.9049059967985,205.49987785613888,208.5678835277336
694,2016-01-30 14:41:39+00:00,229.43353208877636,222.9590570117511,213.82915511257366,209.2622614659798,,,,212.42978458643503,221.90356337824414,210.18277448799932,220.47075736886507,224.11927131320022,221.16492383454613,222.224760130226,232.01782402545217,,,,195.64061930439246,207.2897601037971,194.7985527104804,195.8790335997441,218.4012664896823,229.02796348812507,222.96311180923226,,,,195.5896084220929,203.52526030069032,205.9894896277736,242.79791951424903,234.44821334468747,217.06609178692867,223.80361771059353,,,,215.0598543363401,209.70280890565502,215.06752197039793,235.27505142254597,262.5755440273461,266.15427096036086,,,,222.7974632052291,215.46391376272658,209.41884464723898,207.51644982748186
695,2016-02-15 14:41:43+00:00,222.39430112125956,217.58516130032905,212.55100289846737,,,,209.5807512711961,216.0533097492389,224.8111406289097,218.79453934126064,227.24083648512158,212.5315752648153,226.78044636688708,215.79065068112757,,,,,194.7988673801297,207.17908018282708,208.32223591127166,203.1617277590848,201.59615104708013,213.64527434070305,215.78106486644606,,,214.7047769219874,206.88713212482588,203.99130041793575,209.34917870281754,225.16141327708408,229.6819088915992,228.7543301327671,,,,236.11210928208587,221.27402073102496,209.82460396090883,223.68474768462437,237.9491768493586,251.87317471688894,247.6088570722393,,,,221.31680186566132,216.43936448380074,208.9910895512259,211.12762818143034
696,2016-03-02 14:41:49+00:00,217.4286864767457,209.65185450274203,205.3278131861968,209.25889693461033,205.58996591252856,197.02309363447776,,,,,,204.01395512623375,210.75952349399262,204.65386893038595,218.57192955402485,222.79166008294192,206.47660995401912,199.398018132588,,,,200.0805129338275,192.26421268487204,192.86846239684485,202.99748288134555,197.3106475710028,197.73193466280415,196.82155717801098,,,,215.3156490506191,217.74889854015805,209.16827024584632,209.65500382759154,219.28035154525284,211.13330191316572,,,,234.69461215508068,228.14010500047345,,,216.01349938747356,225.3448842450609,222.89658447034424,,,,
697,2016-03-18 14:41:58+00:00,,,,198.57979862161687,199.90375992918263,189.72367512834535,204.6208127476287,215.7301598839584,227.26886522816227,217.34916624971476,226.95183224333388,,,,215.65444302831287,210.536031872917,196.86448748937948,202.76116790118462,223.41996706748046,210.21372193725296,202.9301042581165,,,,195.55879267482857,193.62037519519131,192.2877854781453,199.87606240271606,214.0998888965622,210.83717287621772,208.4784469998145,,,,218.39963299969907,217.77992931588616,207.99762264234496,219.46126561711247,214.45890204063,212.50467334690023,228.2792480162626,,,,222.5259334585587,216.37872826262273,214.70233791501772,219.87550829951806,212.15322182755932,206.93568824701714,210.31640750500668
698,2016-04-04 14:33:42+00:00,227.61199187301483,233.3548525203777,218.14022653103498,215.22608551792857,217.06708541685077,208.75382258083957,214.38542813879067,223.97597142023295,232.48625653386878,227.27675373080245,235.08128769774902,218.36687946284457,222.6652008370073,214.0677326068757,220.4881885137184,227.19333348987112,219.27538117197614,219.99658859031734,226.8659566131113,224.66900705713908,222.05638990030022,221.4088174029359,222.53548629714058,221.22225431557175,219.10874776839168,214.24369034953241,218.3111345382857,212.31353100909357,219.83033250538858,226.52314263432336,231.4808034086577,227.3539743689315,232.01728640910935,233.69559813557674,237.51831227492835,245.269636987362,235.31487244028062,236.92567540664703,235.16422525236868,223.4574898217021,227.2302714240389,235.22732754409026,240.96864118137512,246.138621007555,245.02162119025627,237.6017756051364,233.07850970970017,226.78428340137947,217.39650330543992,213.26685659524324,211.49486251080825
699,2016-04-19 14:42:09+00:00,216.23254273397907,213.14503214202784,201.19501526201992,206.63574262509246,209.9872490463994,207.18613460757626,197.402278927308,216.68203377402847,,,,,216.74181552086566,212.63109879723822,216.93127468180955,227.9885719412544,219.85679809339723,214.74735153766932,212.7318577049931,,,,206.5546349372724,207.13370109574882,209.94602653045598,215.57762362070972,199.74988838088927,204.9947653953314,203.48844212218546,,,,222.24570805406572,212.22918029487008,217.245080420504,230.80816173888817,230.8753543931574,217.15999549023496,,,,216.49167074167775,226.83341276594663,231.64789070462444,237.42939726054752,230.50010555700015,227.1570121062777,226.08744155235718,,,
700,2016-04-20 14:33:13+00:00,222.1924582332809,229.4510864561712,216.6048549067177,212.42780664026054,211.21176194876614,209.38660119052986,208.13117425707009,215.44072805844513,227.79751024112736,225.8661500388631,229.05274434082546,218.76330617080865,224.40625379981896,215.8562501945293,217.65249010191872,231.59286712838394,216.11756290725683,215.18600495568472,217.77724484769612,218.95990151520567,216.1228910041407,218.35182923310316,215.44842429801065,214.253858284851,217.8273604651866,213.27789670983896,201.72629814115646,197.74580220271736,207.7716334500791,203.63529682105573,213.63658594461927,221.1946718047689,225.18266930879588,223.5865662669669,222.169437978262,229.9551924358969,234.04234943470743,216.53009787784183,216.42302851562093,217.5019529656057,222.6003710224538,224.1450097112249,230.29043766464383,237.94158738575408,239.87287584986717,227.96696069366027,226.82661385591229,219.0575536981648,215.79737560859132,207.91794566781363,204.3165573979881
701,2016-05-21 14:42:17+00:00,215.3588978110765,,,199.34329925245012,195.78330830948263,192.25675476599542,164.31228681270608,201.61802099276952,214.91169102147774,219.87701093377257,227.56544977003244,214.49269128308663,,,,212.12025050094314,200.54763023243444,197.6911422010074,206.1582337787407,211.0466215339874,195.08476490168718,197.74368421522243,,,,202.79234725716404,194.6708177005622,191.96773694313404,201.92886612037123,192.57085437944392,193.26161569478487,206.06404264524843,,,203.9588618593425,210.22393081695108,227.18987650996678,226.00560317805645,207.67880831951518,210.11513937734566,214.86007508999904,,,,209.1340880970816,213.55137643551478,209.91170642697276,209.43399542582182,202.6389587205776,196.32601249797025,198.07000526741797
702,2016-05-30 14:36:33+00:00,,,,,213.71894898369032,204.1752437894654,192.01367513450032,214.8737701354529,227.34761282987103,218.74586030239163,214.53179781556616,,,,,,245.95729442846746,170.58347491325551,,,,,,,,,,194.59891745750258,240.27810324867622,223.5334951385246,,,,,,222.36824812509323,216.03437232969273,196.48155921137766,193.7942744289618,193.5674456782442,,,,,220.64618636423495,214.90023668540778,215.9924559128203,217.7174542833701,214.4812350950695,204.18539602994068,209.3111340107484
703,2016-06-06 14:42:22+00:00,,205.0971560748414,198.072183622358,199.1916218135447,199.97213981405218,193.6031514946982,185.0824097194916,212.69536830005603,220.7369756959361,,,,197.06663566318747,193.25380590382338,197.61185768313817,219.2856282570085,210.4930671694945,203.88639337089535,194.11741118230165,201.35929046433128,,,192.10984307194968,187.12339623638582,195.7501837140304,194.8794505533494,188.29592533046613,186.30072996100344,195.0474519459202,,,,204.6581481894765,207.43558780151682,202.7584948060388,210.36877133609633,209.45016941936586,208.2814546329132,201.62296138102568,,,,203.70981762443412,200.41272210188026,202.60232890903023,213.88585445654928,214.64893681855781,208.04453717248157,207.1448069848691,,
704,2016-06-07 14:33:21+00:00,221.94959378194312,213.9596806893645,213.31310362076195,205.62280989013337,209.64100517680757,203.80304184801932,198.85095912377224,215.93634254169882,225.17747923557124,217.1702526827551,224.24565301662562,222.03322032418777,215.60377102993866,204.99573564614045,212.6899825146386,232.48974963805279,227.33264653380684,219.25349145039314,209.62524341098054,213.57627585130007,212.48138872996662,211.46594049281532,219.39617458686132,203.8045390679099,208.6922986964908,208.20498734439528,197.38902840841325,193.54587667527346,204.93488190447516,199.3932539322363,197.18771430460342,219.81514353505423,220.79758412924684,226.16553096802986,218.499630648266,220.56014405803523,225.37760748958138,216.77963944172228,211.82599550851725,207.60826668364325,219.25525513912555,217.52297237138686,225.99913598978748,218.6188162324024,226.58299253065587,225.69069065835976,229.79720414392406,219.5076549163311,208.9008711155061,202.3171368273274,207.67286547134898
705,2016-06-15 14:36:37+00:00,,,201.02363323650167,200.5653474299201,202.74333853946362,205.17925348714198,197.19545941706232,224.17663078665532,230.6485366825217,,,,,213.86549511792992,219.01408401531535,232.79142816466035,238.74933305480056,220.96910979887028,214.9716261357299,,,,,,202.2451719434273,203.78672593932387,196.55027579640856,202.88578655986316,201.21212333371665,,,,,212.29186063447474,213.66130011714034,211.26939957608224,214.33538289414747,212.01450875539064,208.15114570584694,,,,,220.68246143193687,215.86126848939932,221.943467424176,223.93839316841144,228.2782341138457,219.29057609741534,,
706,2016-07-09 14:33:59+00:00,217.2238583920087,227.20348307417905,216.633093725752,200.57536792585273,202.53564871915788,202.90731578713928,204.71380017412224,214.1566142158494,229.6573820050316,227.7330886360191,236.39336521056885,227.06526547546468,221.7018992625769,206.43621881910545,219.22147093523185,230.29063002286264,238.51422624504866,235.9703035068429,232.83144236526675,224.31625334642484,208.07075544342442,202.93151424072727,201.70844592783953,208.63204937563313,197.66348144562528,197.64983171392677,194.75254230599612,193.12796464836916,200.04611139333878,205.01530431857427,208.66520395600324,214.59309650325,218.52099704569042,212.12851417842313,212.06121613393097,220.23090689790703,202.9801724668146,195.9798885450638,199.0948518270861,191.0108773518003,205.206927869155,199.09184071830262,211.8745534275668,207.00779176269884,208.97751023840868,208.04554455938936,223.09031219397647,218.125022622919,214.73325053097375,211.6181419958216,201.84543639075002
707,2016-08-01 14:39:52+00:00,208.33736206905854,203.561627725713,206.50085245324453,200.80370240847645,209.42238340570134,199.68701298071102,202.77062759261264,207.78450145846995,223.37425802827568,221.25798044258198,226.1499550757465,212.10360802254797,212.90059223473992,205.0858386195084,215.18550282089637,224.32060906165034,222.80994869571154,211.9481943593032,212.62268972505538,205.48207236473195,205.81374183021646,200.76606629959682,207.1435721230937,197.11374784431482,192.6617317810347,187.5978143034666,187.45202603462482,194.90631445701314,193.58896780400465,195.291350586192,203.32801531072636,204.15255965577222,208.10702044951964,214.12138887387815,217.96431194708236,198.98647697635215,193.9922104773118,198.73858611470402,194.77617363854816,181.6831665693654,193.1503497096646,193.0041681227434,211.48414727682638,205.09964376491232,194.3768606802372,201.8031722427071,218.75651998815005,207.94297028241226,207.73483281395357,197.67215949861654,197.15488801126492
708,2016-08-02 14:36:17+00:00,,,,,,,,,,,,216.92375178710992,226.56751260660417,214.57085884747184,,,,,,190.76800690750196,187.1593446068019,180.94012546565546,182.44904645149492,175.37016947930226,,,,,,179.47317022894563,185.0504149235532,186.7689894318063,182.60754641661924,187.70084067161832,,,,,176.79706338916463,167.2213700880594,163.5585519864606,170.89982466287105,180.2416568483346,174.8719732057272,,,,,199.38322496882478,191.21694174642687,188.2233640764847
709,2016-08-09 14:42:28+00:00,,195.7608831838283,195.4085814437857,197.36529719792708,193.97275017521932,183.88043300518908,187.37026275082565,208.27371348857827,221.75532538892548,,,,207.68903597645192,198.53424846165942,206.38364839957944,209.66035021745205,195.55600540704788,,,,,,178.66475583077056,,167.9878334928648,174.36695102457762,177.0465087387298,182.2857905821725,176.08185415085848,,,,188.4709530342319,182.05237973274083,177.77710038448396,179.37897059616085,178.8214371674453,182.0122154884369,183.7739118970663,,,178.11534776350172,186.53608129153312,162.91450747570372,175.8641242102364,195.46244303924829,208.52715525770734,204.28783180478283,205.587800922383,,
710,2016-08-17 14:39:56+00:00,206.28138092485918,195.91911319528242,199.3330872739495,199.88517828938177,198.9178029447375,196.72532848743484,198.34854203869742,206.58087688103893,213.95542804192894,209.55297250595993,220.99017503483316,205.92118811154927,211.84977703090803,202.01567233040697,211.32252639718726,214.81653900628095,224.44702504490587,218.4998332527996,216.5181383466322,205.59821633214028,191.52130849782435,198.60819563801027,192.70779902242333,190.35594357215706,178.67409850641488,181.9019506001646,185.89490213275687,183.5237098956122,189.6227868737178,191.20132323769084,203.41011026879045,198.72564242354915,203.23698578269892,211.43059191242978,204.26214142134342,194.13281391128228,191.1701738070505,185.22979118836795,184.0390469670288,181.70271781963456,177.7045927979694,177.11763581973906,186.7913970879222,191.41040090979078,184.99133437592576,194.8825857879105,203.22874358058877,202.61105477294382,197.77825257088037,196.49414606052977,190.88776331730355
