,dates,usa_CA_0132-0000,usa_CA_0132-0001,usa_CA_0132-0002,usa_CA_0132-0003,usa_CA_0132-0004,usa_CA_0132-0005,usa_CA_0132-0006,usa_CA_0132-0007,usa_CA_0132-0008,usa_CA_0132-0009,usa_CA_0132-0010,usa_CA_0132-0011,usa_CA_0132-0012,usa_CA_0132-0013,usa_CA_0132-0014,usa_CA_0132-0015,usa_CA_0132-0016,usa_CA_0132-0017,usa_CA_0132-0018,usa_CA_0132-0019,usa_CA_0132-0020,usa_CA_0132-0021,usa_CA_0132-0022,usa_CA_0132-0023,usa_CA_0132-0024,usa_CA_0132-0025,usa_CA_0132-0026,usa_CA_0132-0027,usa_CA_0132-0028,usa_CA_0132-0029,usa_CA_0132-0030,usa_CA_0132-0031,usa_CA_0132-0032,usa_CA_0132-0033,usa_CA_0132-0034,usa_CA_0132-0035,usa_CA_0132-0036,usa_CA_0132-0037,usa_CA_0132-0038,usa_CA_0132-0039,usa_CA_0132-0040,usa_CA_0132-0041,usa_CA_0132-0042,usa_CA_0132-0043,usa_CA_0132-0044,usa_CA_0132-0045,usa_CA_0132-0046,usa_CA_0132-0047,usa_CA_0132-0048,usa_CA_0132-0049,usa_CA_0132-0050,usa_CA_0132-0051,usa_CA_0132-0052,usa_CA_0132-0053,usa_CA_0132-0054,usa_CA_0132-0055,usa_CA_0132-0056,usa_CA_0132-0057,usa_CA_0132-0058,usa_CA_0132-0059,usa_CA_0132-0060,usa_CA_0132-0061,usa_CA_0132-0062,usa_CA_0132-0063,usa_CA_0132-0064,usa_CA_0132-0065,usa_CA_0132-0066,usa_CA_0132-0067,usa_CA_0132-0068
550,2006-11-25 18:29:02+00:00,156.340631709277,165.1566988222557,166.71306296654373,163.28367582705565,156.75850282998783,155.03539138022882,,,,,,,196.18476823429828,190.29199145455635,181.12722536622078,177.58743012787687,183.1336759432316,179.06965494551588,168.84304731858472,180.25058260537526,191.69118215089364,192.87296522485434,192.3418571589691,203.41769532810235,207.59109791894514,197.45135787252005,200.41314954856435,197.41065353361293,187.55048152742492,201.31946657533408,211.7160441089669,205.8119704879554,209.0648844525698,218.62916041097213,219.91606373411435,206.01751390237848,211.92832320709553,209.27404517259563,204.4459523152159,208.66145545980498,223.77592546732154,228.4998206584887,220.71027062597855,208.05365444092857,196.86681109153704,185.4332178594081,163.00433264771033,166.12320505685838,167.2822979669579,165.56099791858816,168.5290366517139,162.73421408534594,169.7701689993919,164.02803781986086,155.1390352504746,160.63153580153488,160.15269936023523,170.72224212107278,177.3041993657211,179.49948443643711,168.08099039454737,167.0195975173349,160.3839820276449,156.18322021467228,171.5431049264443,175.98740905163362,177.18064844612664,193.03349014832833,208.23936502762868
551,2006-12-02 18:35:16+00:00,171.66532123002946,178.03592288508003,186.9277769979989,173.3568936400211,176.7281961652635,184.17796108379213,172.5319033752407,178.87533023096967,187.17989351875454,199.4108373878472,193.2617088381352,202.15451719971517,208.2096777247484,202.94999076552585,204.27750447401604,208.3387806472512,209.30056650977497,207.12794198953674,194.02084424703008,196.86402280017296,197.82050358712797,201.35016586768364,204.1005572913415,209.14702816383573,223.02874687615528,226.43208192077898,226.19509399139457,223.80182647882603,208.8100262012045,219.563744044394,226.14816985334852,215.795244149092,220.44735225379583,229.46389278315775,225.2121620931134,222.49116512116544,233.98973852970832,231.97364944957764,232.77773789576548,233.51059867286054,239.36857479261352,243.54744635515968,228.94388844393177,221.80205375103031,205.53306056848382,189.64623363561037,182.52520301470852,191.53022633672836,193.45982303174216,194.94446023276504,192.1574915885376,182.6005661007866,189.49619368247488,181.39291354190468,169.2195311206133,168.4820163824649,175.57020963264017,182.95257222818083,194.84141565657254,201.9397550034092,191.49534675623613,194.37161142800989,184.21058634553026,176.23602192303585,181.5863893452047,191.39868225740196,195.8947309628122,208.8139456277353,222.79185731072891
552,2006-12-03 18:24:37+00:00,,174.34980953339095,175.51100815664296,168.28734896590385,168.62126150487023,175.9618699959239,157.26849711381604,,,,,195.55975052814912,201.28727940164137,195.83046109906272,200.7949846902669,197.49939159479405,196.19889542661133,,,,,,200.64096270923403,207.30506672840298,218.17493371203622,213.48612036539538,210.53298839385758,211.63433245951848,,,,,215.40577326060395,220.12660400186917,221.70336284963233,222.27117609882063,221.45427669195945,218.99270744042718,219.28050797685796,,,,,210.30473359919824,198.26180410099454,185.39236940052564,179.74363541588554,179.1136203883718,178.12463761235762,178.26486162478815,,,,,,161.9623911000097,163.66096216128307,172.2025156588746,189.81754038440067,,178.12931098664728,184.72385001961266,175.11508527406664,,,,,,213.705686002112
553,2006-12-11 18:29:09+00:00,129.09721716531016,141.5125079589077,132.8115576284232,129.12698675225653,128.380089078542,122.91173608349766,93.07602372986136,140.25116245323613,150.27638114346522,,151.95431666744753,165.47122308000166,170.43000285456426,156.22087060677472,149.5601207540153,148.10895731388362,149.73758371542328,160.5762172724814,155.32706885243468,148.21733596818882,167.9313737115054,161.4249423832611,147.3786486236972,157.76671947771064,172.67852645232446,176.73836900175695,162.0663263726289,171.02606479396303,165.68210646250844,169.07997542936283,174.45878521215496,174.93360982471813,179.33326344993026,182.72560727693227,179.06039323174025,175.02946942548834,174.48546513963558,168.5246728525575,183.31506980158343,187.36899460198114,185.66168911615236,189.83355514963307,185.38736928292116,172.39326699278647,157.52771159616526,132.23215864412,129.26630654470512,122.09659931831854,136.23076044997606,145.6288751540668,148.4959454647403,138.54738573994882,140.51570485100262,129.18679659436367,119.57397877434786,118.76097986795239,122.5471106443026,142.90113685325537,,,,141.1059172929747,128.28654900361428,117.41639471912907,130.44121421622788,,134.66017366936907,,158.14325323673754
554,2006-12-18 18:35:23+00:00,130.6720141300417,141.4927732658335,146.09096311209888,137.13923409424996,134.37857436793388,127.67933873144668,105.00638892542895,127.87680459674506,,,,,170.4245842838008,158.46669736434376,161.02736781008306,164.06828019876292,164.6821497319226,163.42995090059907,149.28612929642472,136.64692497210953,163.1043319167711,167.2581961028023,162.38160462673437,177.16168838918645,183.3057814997345,181.4029070613311,177.49371567642066,174.189356123756,166.7692867371159,172.77227472295095,181.04141757161196,172.0500577165917,173.97943215529187,182.12826531429593,184.02050690772572,182.14713669871801,182.97773392661747,177.76801353037743,176.1886193352471,183.73640372286,184.31836722340023,193.87254721539102,174.70853887426154,161.37695947587872,148.75235521701853,128.66927860862336,126.8493145349047,123.75359732809609,131.25342391241642,133.7080628570799,135.98440089439177,127.93321137609618,133.99563103602475,118.72199599112793,111.55723780124136,112.85954967565857,118.74200781330151,126.52616934330143,137.04185038411634,142.83727396879772,131.87711805012282,127.77826798748151,111.32515130296137,109.7974907418846,119.33070916644861,,129.30593988760398,,157.18965096964246
555,2006-12-19 18:24:42+00:00,,,,,128.41141509308957,122.38318941680421,97.69238417415116,122.57659005323909,,,,,,,158.7376385889781,156.10247367719523,163.04383790198034,159.36274953841144,148.21729058396272,132.7935149421354,,,,,176.88934242391386,170.94668231533007,168.2952284626759,175.14449160325267,165.11485303531217,172.43476849638694,,,,,,175.27935435911425,176.0458886907468,167.2643113885589,179.97996744803896,187.3041277139639,186.3950987192764,187.93912867395622,,,,,125.18371165828074,110.07356906878732,,,138.84784245883924,127.2820263115575,127.19860398287668,,,,,,142.7083206355009,143.66588089612551,131.6994840407503,130.62749219401962,123.2092509186995,114.43544937265656,123.63627208896744,,,,
556,2007-01-03 18:35:29+00:00,113.27324029717421,119.45140591092208,121.50039737672348,113.07678765881404,110.50551521473231,99.99745097219383,,,,,,,147.089345191924,139.5186501243229,147.12563894713728,141.69041432823133,142.33444494945087,142.38421136548322,121.38934505089664,104.89405930869555,143.5273493405814,143.79982923415565,146.07763747161601,158.6511493100521,165.96692406744006,165.31500385198592,160.59545933454854,154.50931004236196,147.01645602975518,151.01089439730677,164.42102725257962,155.2112730537045,157.69796537274118,168.50661430384145,164.72246905799477,164.4323415559979,161.01782107045835,151.93151389166084,155.23157623954702,166.4059387663196,161.9542761901899,168.90818656283193,156.94078839767934,146.52089113033952,132.03903059173817,114.98649818267413,107.62456424640484,,,,,98.66022912075462,107.01561737573743,103.68606750465278,94.8506851627686,93.99071702824881,105.26197478102172,109.32391438885642,121.16094440945808,113.05782099338174,101.35298331772125,103.34366192458305,87.99945081248634,90.249895920558,97.15240147224202,,103.58470761238897,,120.19896821353166
557,2007-01-11 18:30:54+00:00,147.14916109531194,155.19416274447238,155.96485666891633,,,,120.4263917264208,,,,,,,,,,170.1771217831152,171.37282172002207,155.12228820662935,,167.573351620213,176.21867072948558,176.86111011574113,,,,,191.15924751356482,178.80682106079576,186.4779709433808,195.41463142881457,186.47599580265847,192.07751197857544,202.67008853880174,,,,,,202.80406602038556,202.36438497479406,207.64621040150794,200.5047064795437,,,,,,,,,,143.0100435307407,,,,,,,,,,,127.92564021334702,132.2948115705466,146.3630844992097,,,
558,2007-01-12 18:29:22+00:00,150.9443822981816,157.66638026970202,158.23107952496377,150.2118826858664,,,145.0029989773281,159.94149346254866,,,,,189.6644164318551,177.70612584067496,,187.53083335056556,190.12058408076354,182.8543295905027,173.37561083117805,,173.89133805655365,177.56794327358926,178.06598226067553,193.26884873773014,,205.01661250343346,200.5810710176599,204.85375356550009,196.87046683435904,197.7157994371717,204.34421283934125,195.4545575382114,198.40939814698044,210.84298411897976,,,,,,213.44913469579788,207.76500580792782,212.58844066046538,202.37153278687703,,,,,,163.40356425388927,160.9850231122528,167.0707691760216,,162.37303588142504,,,,,,,,,,,141.79253262587324,146.7251480134146,152.9906088816909,,180.056372325721,
559,2007-01-19 18:35:35+00:00,113.4121810022269,125.34270938674632,125.22006800668953,112.75599462552657,114.7248682217581,113.9953316383455,,,122.69117488132991,,135.0113447412863,146.06872970190304,152.79840412440103,141.15683988193976,149.78863005104787,148.55891033721667,147.1401910917268,141.98076750202478,130.9583171285704,117.17707351588322,140.18625740421493,148.3351493374998,151.11202386045903,158.97549012625547,169.88769221879133,163.8237580573142,160.47628311230434,157.74373176038637,153.03408251111412,159.5700820329354,162.6720914751752,164.50115580261047,165.054281988294,171.61546962501114,167.30458242717683,165.92052727543336,166.05539607813384,161.20270770950646,161.8292763210573,172.50708325292004,168.79212442018496,,163.5781100295211,151.5273155076415,136.2961764716956,117.03040439417245,110.13868000081024,98.69874263065734,109.31558236826902,109.03628138340656,,105.16185896301343,,103.53261895004565,97.49248909390249,98.14088464821506,108.06476769194106,112.3623553719452,127.65083096059928,124.61039129445027,111.86331327789352,112.97429977607896,99.42099244053657,,,,112.64447581084599,,133.3647193809671
560,2007-01-20 18:24:45+00:00,,,,107.92667132013533,108.92004805227957,99.47760446520788,,,128.36586275794286,,,,,,150.43409268374333,145.04299183112582,146.76762528921432,148.9812519297694,135.14885758772687,116.46555216531861,,,,,171.87084396138584,162.71189442195245,163.94786398673256,159.99576521484067,157.159679017029,160.4364770544377,,,,,,167.15371160203296,160.55601028125943,152.7664622565543,162.88418512200056,173.94246466898483,168.32565996384463,,,,,,109.74634833566358,83.39151430387656,106.39028501531251,,,106.89084118708915,,,,,,,127.60120611150734,119.25839027367839,102.46598490239532,117.2718454634841,101.1064634621178,,,,,,
561,2007-02-12 18:31:06+00:00,147.87093148374768,162.1530648074675,165.91616033983573,151.6085014034396,,,,159.83543322560314,162.20172711709642,168.28877770424535,174.66112673100696,,,182.1550624913027,,,,169.22630841227988,152.5647428144812,151.9808746770132,167.52208265941212,177.54240770443727,172.40742734358864,188.33623188819269,202.34452300131005,,,,184.46899897874073,189.5917066465283,186.72526841949843,187.20585086705256,196.64790862688307,208.25047287000274,202.57013149686287,196.97005183227117,,,,201.0464578074371,204.41438737772935,213.25278434615137,203.17529568689156,196.13169551769303,177.68519231850598,159.22282485849584,148.3330601015669,,,,154.66629668630415,154.05499721417928,162.55959324160062,148.28761998755417,140.29705600969248,145.48577170088652,150.85678040184214,161.92178142698162,165.0057532157019,,,,,142.44692437413948,149.48036476084008,151.0841401514117,153.8383055446206,171.20940091472477,181.86750787458115
562,2007-02-21 18:24:58+00:00,,149.610970338316,153.03313170271772,149.7963182904941,151.95219778324378,137.7054947077601,128.69123161860642,,,,,,178.06266255255795,166.9628374580698,177.4260334115926,177.4535892006907,173.29639926511138,171.3163042572782,,,,,173.00849999433902,182.75786256835812,200.05050132664778,192.02168190745238,192.63104837535872,185.35924610582938,,,,,,199.70232326719847,193.59915116238977,195.67157109864374,206.4800798683581,201.70664690960783,193.2923252950862,,,,,,166.41338906303767,151.47178444846122,145.47981803935994,145.68004365525147,,,152.91059296226462,,,,,,140.92553030910625,154.48170173950317,156.44998742914214,157.55495160939333,156.04548754941868,153.8599412864453,140.88197702897727,,,,,,
563,2007-03-01 18:29:29+00:00,129.91561040447385,140.38362646291694,143.26568401112277,136.8856997975953,133.71621739782677,115.46451497018163,120.81582788291135,138.1693494873539,148.90216067407766,155.89018825889323,159.59151728188198,165.66068283938174,172.29093154437473,165.7960235220308,168.8346636534062,167.85659832542115,164.58110247410906,160.95681662722535,149.7158703089534,143.63008197440098,165.89663813578807,165.3001238560629,165.5765768722543,177.06294286869195,190.31000410186928,187.71077418880486,181.5869391160383,175.02296481073208,176.40661314198172,175.37314463879545,187.2245729082489,182.183331344281,185.71681204058115,192.2657099331322,190.27831495492666,189.46953101264558,184.79147685630437,186.23465181326523,182.97681607816912,192.86787574733268,194.36807135379425,191.01702141423272,184.75927374962498,180.19020777716628,157.68274129595298,140.86229275931612,131.00661147035663,123.3232270870928,139.17678418618655,138.87263628820705,144.92664886773144,128.74506129609244,134.9059203650457,130.7087216550484,119.27762655010117,120.4196875459292,127.97374176583907,136.53090934846668,143.58972343611805,141.86219706046407,136.25201096724757,134.4834946577923,125.34670315112068,116.05471209960113,124.73617564444571,133.14177254377256,135.45855409373075,147.24312026735487,153.3327313672038
564,2007-03-08 18:35:39+00:00,151.25892432754478,164.8346292747209,167.08104809261167,157.55694368491902,161.95014265194212,142.84594034731376,147.2601400366749,162.481479950785,167.54015156540575,173.666614640862,180.9605909998794,191.89258138817218,194.28827962376477,186.02991601211522,190.33953295943883,182.79167850097554,184.85306029796934,177.23666199155736,171.1678597393402,166.00735948568928,179.93891462002526,184.22520312460543,184.23415731360294,193.82856628863289,209.51173150766317,203.18482564854716,199.43043048110118,195.65233235939584,187.37560510232208,192.58200297510902,195.6760458562801,196.72247806081978,203.36874438886943,211.28166140391005,203.17780428610791,204.00107798793886,200.55924223006704,204.79314278770588,201.12980996799763,209.7908861167566,212.90776292873875,216.0801115598092,203.0293830431171,199.5064204752186,182.34876371149613,158.53972174071544,150.6923950812777,145.33078717363028,154.47257911429028,153.34778835165065,156.28335955040512,147.36504008263967,144.9276833028557,144.30394442301758,139.89940700587294,145.63369870652747,147.91012908045812,153.3156228947616,160.83866410369666,160.82700638714186,150.26590680865,151.49985977890066,144.00588503663062,138.5317385933712,144.93006003020207,148.08763618032455,152.60529050254237,169.11450342900662,176.911223197745
565,2007-04-09 18:35:30+00:00,153.20258299850119,175.39508244321257,178.36937978381997,174.235602652431,173.3327090469902,164.25509538042593,161.26554031442143,169.7872407476659,180.1361787301662,192.53041462223413,197.12938983494854,203.1489372362056,203.82245434430718,208.18852917038495,201.65223740912353,196.1350597118788,195.3927475878814,194.00445375000237,185.16581758992925,187.50590730808892,183.70495712778205,194.2690940484673,198.78546189507077,215.95738756850346,219.67470911099815,214.4674570054944,212.55920001250237,213.93272945600313,201.08228536178302,212.82407151311273,220.98751250279565,220.1600243430086,220.0254439759695,232.51385798451219,221.58766745170092,216.84213028702158,216.71693823183782,222.7833911059526,222.04632681740733,219.9877494897609,225.899840909062,232.57437790192344,222.202209154046,216.22090883860093,191.06777942194253,173.28166623520747,170.42809911809758,165.3224743166764,172.6217620658765,180.02126769158383,172.64811642838387,172.43083671744552,171.1203289450813,165.72493882983815,158.87557261812788,161.12223145202228,161.9662723902269,166.87955245006228,173.053374857953,180.5955890770647,179.258994288915,179.4732311009244,167.25548604830692,152.6008361653469,161.41988053299403,169.91116598496026,173.69203181884023,186.0299336105406,193.7755562966562
566,2007-04-10 18:25:02+00:00,155.29734725300005,,,,,164.03692753800465,174.31677798894856,175.07878690441026,181.74221616546774,193.89586254371972,195.85420311390823,,,,,200.95607348416488,202.6230648574837,194.19803389681073,187.24550163809363,182.09877066991498,186.25031286592284,,,,,216.37844797794565,220.26538723591403,220.91082722444887,203.43430169310273,207.51386898628266,215.22101857435985,214.7430548926983,,,,,229.07504711713142,230.66581143097187,228.13423655691082,229.04431919973274,228.91442311002004,230.72757016112672,219.08259939140206,,,,,174.61328078274266,183.38133336353263,,,163.10623273454456,171.4124953918291,166.54205602918773,,,,,,182.24270897411816,177.34484482972198,180.250059366293,169.38305195186433,157.8532674754124,162.80374895054752,168.2157771466185,,,
567,2007-04-18 18:29:16+00:00,142.7258766282605,,,,,,131.8216998929627,140.8248018114981,154.4887126737078,163.88568078319963,166.86846488098377,171.83568447708208,172.7519822387613,,168.89624488604838,174.9013022394234,171.848322753597,160.60346302574794,157.21043357084034,151.74612481471908,164.5383854072697,174.5394112187362,175.81073822814437,182.70365270171277,197.62093988276416,179.17233653442867,181.50939289274007,184.48302610008966,178.69283387151404,192.7058221442001,193.44609062390046,189.4957639871502,191.55467946727316,199.74838166904908,197.18558120174856,196.85948641099668,196.96577041695593,194.06440369933597,192.78624439608805,199.90234730771334,205.01316469894957,205.91266425126582,194.01443992550156,183.37248867592234,167.424950117212,159.1893365763192,145.92117664416435,137.97346370258333,140.55551277014374,143.74808288299533,149.05114734840095,140.94106688633238,142.5125110593833,141.0698311505706,129.08762789646204,129.2400481027172,134.85442724880178,151.07436866497378,159.09299770802318,155.20042139341322,147.56308363962597,143.0264466897225,133.72573441482507,132.99542325096394,146.26592080184085,142.35070122114473,142.58423061145228,155.46237260047036,166.04039124833827
568,2007-04-26 18:24:59+00:00,154.0134654198201,165.00474784611205,157.19363335516442,146.49680109907916,147.5720032818399,,,,,174.50858328211132,181.0157055933208,194.14566769029298,199.1650563342224,191.52908573871773,184.39744191143475,,,,,161.68258141924707,185.34116478510748,188.85527023498685,182.6548098185949,196.17936508075024,202.92342289450164,,,,,202.98809249422987,209.59803274271917,205.60247993607499,202.68301405000375,210.72873883951482,210.86889519549285,199.82895070618912,,,,,220.2179362373351,220.16730839352397,211.4149070785876,197.6633362675604,187.00441454322203,176.43093371722023,165.02046617608784,,,,,,164.68960082795047,160.86476160434387,150.18957791830542,147.36793562147318,150.34311433429767,161.9665667181353,156.0797961373628,,,,,,159.69298412907807,154.37341289006804,152.93232747801466,166.2275408113764,179.58314687360047
569,2007-05-12 18:24:53+00:00,,182.60507474401845,175.38397545899866,166.02703022129083,170.1527020272432,173.47670183827663,163.76874052092327,,,,,212.09818807290975,221.57365863195724,216.50202826847203,202.2234096402253,199.0823479789505,198.5410601750297,,,,,213.76342272795438,209.92233597770746,215.02922204555728,225.29326939885385,218.4035670966644,217.83800700975405,,,,,226.36229256057368,227.7472632313336,238.03190232954583,227.6055092445477,226.16415438611608,221.21473561230857,223.24470753775665,,,,,224.8875111689016,222.77203273515116,209.97059932687225,187.54390550138402,182.72474637530973,181.46917489662812,174.99001575948864,,,,,,169.23591516422823,170.33107688827695,170.45949312792993,178.52580661296534,,184.0966881302238,174.79624367397855,,,,,,182.76045418393386,210.4445999453651,210.3028643809511
570,2007-05-19 18:31:01+00:00,,161.82801549153328,156.26110612038667,151.91444895671899,164.75930249671475,164.4801359283538,159.5693607955926,,,,,187.7301572960212,193.00090721812418,188.0657314106632,187.28307120824886,180.57946422281398,190.65915218471983,,,,,182.20519245994896,180.78956687810359,184.40752762897694,210.87570221321712,208.1382872436019,202.9554577232871,206.18832602059356,,,,194.59592958956125,196.983050206475,204.79384863746805,207.0836226349433,213.10044777579992,210.842567604895,210.92353109249146,209.31493617272596,,,,200.0688282209146,196.75671785935072,180.1755099969006,167.95002065642367,168.86821119478878,162.41652757163214,161.71875245228594,165.5685416492486,,,,,142.6068726021187,145.00196570839316,146.54504877043755,159.48802803812268,175.45414250273538,172.1890685804325,162.49836647448797,168.22020259696825,166.12060712712852,,,,164.77014704619108,182.6202073047113,186.53128512239684
571,2007-05-20 18:28:57+00:00,168.93267192803046,170.75313337151522,165.46758654810915,158.33641732638432,162.0071891598199,163.0677541607817,160.55092334805295,159.40894545947992,165.92962174439253,175.36766997452332,184.17778162291023,191.50479303958934,201.44581367237308,193.84307723168467,186.73543692838751,189.83285359162076,192.38090099450213,178.82795790816857,179.0768120626142,177.31517986719626,190.84332541158,196.10883618614758,190.6341593420858,190.7045746130544,208.91357714706223,208.6349711884394,207.41176406795753,208.8700863788034,201.71128077509346,205.75147099868232,208.67655194952326,207.8811322237363,212.03360284421302,221.37304060135654,215.47234551402178,217.31332846605596,218.5248160384372,214.57988058164253,207.89107608393067,216.8497942539768,223.09374916147596,220.69012043445858,212.40700449858736,205.0925140141465,191.57867409165948,176.09705353940743,166.67028872452914,168.12974818025367,168.39495975523923,170.37283767197016,181.49597561626481,164.2050576971965,165.82866736600903,164.50613188437345,154.26716446271428,156.4991239363457,153.9161816964364,165.5670837714597,179.62153204598854,172.8913229513912,170.29635816350157,176.09041123692842,173.7090905724064,164.09072809854317,156.52363046275298,157.16782877342342,168.38555023769905,192.6052096803883,199.42162832690744
572,2007-06-12 18:34:47+00:00,143.62434543802686,150.5000436844103,158.37866595576077,152.7080951640416,153.49184209114208,146.14601874475989,138.87794291650724,142.96880425675587,159.43029672649854,170.92932739562167,172.48626734912676,179.84143502904988,188.36295034325425,181.53201846837013,182.21764091088264,176.8729866839307,177.80903290771664,172.90979462324069,161.30803294611118,163.40773813874475,183.0263206137979,185.21586846415792,180.71862053483937,190.18579026343292,201.60980212945134,192.10360464672812,197.1914657963153,191.94519043839153,185.6028184375535,188.9024405133052,198.58539771279672,191.40175602379736,197.56300667360955,204.97380096317275,203.8863807018103,200.23130134812874,203.37574693155423,201.05460904832563,198.88407044212974,207.4545383275061,213.90359459769127,212.92814958068715,199.97755220304686,189.69893038454816,180.6800091587313,163.82530941092188,160.46023843410575,154.28944803443989,152.85244028223,157.14325917072478,156.43180722492224,148.02683831089618,154.78000925737857,150.58477852193465,141.84499339540028,141.44659764846264,143.7581575280596,156.84394843606992,164.29266276507144,156.61895123672045,152.66023708587136,152.4719714035337,147.93814242495796,140.11647166499407,145.01347562559252,143.31025815304304,153.34499211637223,169.14251747138582,180.15771804558182
573,2007-06-13 18:24:46+00:00,150.02721289201185,161.33328416889617,167.8390451662652,152.19831836166802,,,,,164.94231964809651,176.08572601148387,189.28770896675735,190.35055407330663,197.42105085810934,185.54937514400555,,,,,166.9656567991228,160.6911531510927,183.6258452432098,185.46878535580987,179.70212167031917,197.21688315697534,,,,,189.73336986735507,202.98496169052538,206.0295768841272,198.47914235199096,196.34456389020033,210.2036822410671,201.17616956223094,,,,,209.01913815814044,213.96979372126904,216.81751499301075,200.0594204669316,188.22844690213554,172.2786233449616,167.8277025980059,,,,,160.0918619855101,148.74262964650347,146.99252262312024,138.53825599735865,136.41564128541512,133.92330211118286,139.22370998204337,,,,,,154.3943887763666,145.32495378696865,144.77026137350083,142.37852701374572,155.76841539340867,169.2846506788211,176.3969458591664
574,2007-06-21 18:28:27+00:00,168.63001783644972,184.8654522479734,201.62606875366265,188.87346098512444,190.83326369346037,186.97402443777978,179.14039763180602,185.77983453336424,199.07276800819005,203.56034964260323,212.64242843472584,230.21788315975164,227.35296504141817,224.39679340971526,220.26262967594653,205.3357961245803,205.40983364984447,215.4843139987078,194.62391892249002,207.95532459908804,203.79320341909028,212.45315457079286,210.86976375281967,230.7383306057343,238.17706917636184,227.98673568617528,244.92860810885986,237.02043305495494,229.8419968816262,235.03191010346427,236.3656984914536,234.25148352888323,233.18899604202073,245.25239213594466,246.20660572675638,242.15832812703462,229.47533553265362,242.53042627553617,239.23587882119392,242.0297529142161,255.42425202410055,262.1335606145999,250.73516696053025,232.5424215925987,223.34964219554314,213.2637543334751,208.10329326649807,206.50218056104262,203.9444188740756,201.80747694735527,207.61001331836664,,,,186.7314106019885,,190.88956209440994,,,,200.26987850700553,206.64358385107028,201.57840412215552,,,183.64560286786374,,,
575,2007-06-29 18:24:45+00:00,152.66941376396758,166.93995124178167,166.77955804144304,161.27809239060363,161.45882920874908,,,,,183.63463938927003,191.97067217749458,196.35897698883554,199.76019490282894,192.38024323086762,195.08447805807174,,,,,179.0999171844265,189.6262957539085,187.15336466788614,197.6288246891242,204.3565266208369,215.17221796585568,,,,,210.23129399965353,218.5645213155649,207.024929222837,203.9184672957259,217.80678217838064,218.7302031743465,213.21615450899122,,,,,223.06355490258915,224.8006307984524,215.51523013389175,205.58870130393677,192.267491565892,176.77309100153744,,,,,,155.625899075867,160.61144792249854,156.26038334627114,147.32100012138733,143.97480094529612,151.48971132016635,161.10355271573883,,,,,,148.7806725862905,148.84659303223,148.60930761955737,157.15601263366983,172.55249676972244,179.4918140719075
576,2007-08-07 18:30:46+00:00,,,,172.82538057341185,169.34799819559726,168.90531014966254,168.6366202823403,173.93005734593936,182.84395119919282,195.89378137156854,,,,206.7065942174939,196.592984950224,205.92933711451172,202.20733598643469,185.27188399512244,188.73156463540556,189.60245799024176,,,,221.34931594781708,237.12766363823505,225.00926787535565,222.50305598190266,220.74991230884444,208.73926498074076,217.93065388224508,,,,,233.69434682584773,231.64407399677668,231.05665279463608,231.51582137887482,230.4828495611627,234.32246247043878,233.14575376343686,,,,,192.3672526337883,181.86055139345626,181.99892561665652,183.4018584775029,186.52457702808087,190.81913234423274,178.9745314477718,177.8618472711443,,,,,183.5600793432863,,,179.70506253107206,176.7633055897467,169.58235101560834,163.48170361204038,167.42439818551208,,,,
577,2007-08-08 18:27:56+00:00,162.70630415498363,171.86025237786424,180.65657580222194,166.59427503078308,169.20614657082538,175.00613430615363,167.49657620932155,175.61650338909516,186.21106459658125,196.78782198821057,189.10675125370696,201.1535984214192,212.25969302820832,196.68010581981508,197.59614092401637,205.58396061970274,205.619378005008,186.0880989348214,189.98123022043345,192.44477846988855,193.945158375073,205.34898103797389,204.0840331047406,212.12433381352895,229.2497409139943,221.51786736361262,220.19410794990495,220.69664298515394,211.29868943479406,217.77164063941737,222.77890204339403,214.58416529150094,221.17475404994528,232.2298282036678,225.02446070682316,225.43993142921852,224.89987751459574,227.09252387416234,223.76156603265116,231.88235063919905,236.46640472175943,234.60935402757667,220.29280178877787,211.21789140434043,198.45375089814945,183.94590113847212,180.96234699152507,183.37245802055406,181.7398623619193,181.31630750981589,187.4019274922243,176.3703338092581,177.09084757340622,171.8239739376251,161.18862617088536,166.03019246601121,165.68526797591994,176.81467907761413,,186.82622903954098,180.7667145689379,181.57316353510055,174.03318312463512,167.24525389395512,169.25372846103886,168.36360528072913,172.6461164459222,185.1400333784054,197.32533420925415
