,dates,chi0006-0000,chi0006-0001,chi0006-0002,chi0006-0003,chi0006-0004,chi0006-0005,chi0006-0006,chi0006-0007,chi0006-0008,chi0006-0009,chi0006-0010,chi0006-0011,chi0006-0012,chi0006-0013,chi0006-0014,chi0006-0015,chi0006-0016,chi0006-0017,chi0006-0018
181,2010-03-09 14:34:08+00:00,198.98622243889412,208.22114590071678,209.79961702621256,205.25427639443396,208.13380540055869,211.33826344210223,217.12987060225976,206.82375954609827,216.3102968022567,212.3027719646224,210.6454318732513,200.12632709725946,197.3571353283851,198.27432957027474,197.7062345415349,203.98643651894184,206.5240382598271,205.3759686842638,203.9182255518355
182,2010-04-10 14:34:15+00:00,195.66176412807044,207.60966177534664,200.98036912886116,193.18987746491456,191.36176846664048,,,192.27012132999528,201.82974394720657,190.45459042715825,,,171.96557304539206,184.31198694289023,183.6629816015771,185.11074735254914,185.23708780836193,187.53517549182914,192.95747076870808
183,2010-10-03 14:34:17+00:00,197.4984661351947,209.4291031964603,199.2813328305801,203.26578775141522,204.6310530532776,211.60971226371052,220.7852408300646,209.2265589808719,210.38599623407404,210.11703564676273,211.31036921991048,182.6378101882183,172.59534821334503,190.77331928080898,187.5588328289879,197.1722970452142,189.35212988007927,186.8915008643357,200.21219612291478
184,2010-10-19 14:34:28+00:00,197.33870022951794,209.78288153216738,210.75815826960954,204.88033022793007,207.67444074637027,207.63284763022497,209.35723900525673,202.93054267598382,209.63217180370174,210.0479384757465,203.57958076783584,181.41579375190005,173.6626278770273,180.7441084092394,185.18345990618658,192.44072579299436,194.95424868542642,185.95266236320964,203.46707441424226
185,2010-11-20 14:34:50+00:00,201.00805971555974,211.27774113340064,203.40327114011055,208.15969608211475,207.11856077253702,209.56914813105863,212.2269721318721,200.4790103035326,206.62475522968734,205.68899496178275,198.03267314754027,176.30483372420943,173.33112419927028,180.750583035365,189.93128940831375,192.50095789040412,194.1923206691483,188.52059563150166,209.96173411805574
186,2010-12-06 14:35:00+00:00,208.83995040898603,218.8001463370842,212.0064942117182,208.6717476717879,215.4772410010419,213.8884527769237,213.9169974030937,203.95525151345055,210.33482028467233,210.20485897395767,212.0620332348109,185.98141592307914,175.273884381374,182.61453404780255,186.15659417627464,190.70926065880522,194.4700868681069,187.94461434388617,203.7338954467683
187,2010-12-14 14:31:52+00:00,199.99690329314228,202.15963225288755,203.80182059907958,198.51081311107023,197.77966385973156,195.2939859489518,209.2413208657307,202.5308790996596,204.15804945308145,203.8748941897096,,,,,,,,,
188,2010-12-22 14:35:07+00:00,209.80893404771615,226.8587132158995,219.53468836487627,216.90939196473505,211.3340502628105,208.18496720311924,211.231736501712,201.0007649595272,208.55218872360427,207.26040098239682,218.14633606315456,202.00257162594036,187.13069213944135,194.877183194279,195.2350199724642,199.31326190970265,194.66873195197823,189.95415970013852,196.49614673075814
189,2011-01-07 14:35:16+00:00,200.57073666752254,213.17187647474233,209.35675405985498,204.8952751368534,205.1994300321876,210.942681128549,209.32493656266334,204.7253632638038,211.3294039099985,209.98144712931963,208.81482726670444,187.60709739913483,177.13633207370896,185.05990484594216,188.52353163773137,190.2342460211016,189.4140678901519,186.11189197501616,199.70380993436981
190,2011-01-23 14:35:23+00:00,197.99667163007575,213.7868060677309,208.16362632605237,204.68743141957287,208.36932896244264,210.55392904057692,208.71308660857156,197.93966113474923,203.39032037493067,203.1520204896981,204.3113544605024,183.46179639775116,172.45792613413835,184.43089646384416,183.59869820262688,191.31708120096923,194.42395220458232,189.61122014031102,200.8557013675319
191,2011-02-16 14:32:01+00:00,184.19502393226233,204.1935212350875,205.80848372314887,197.98769961596776,197.94242718022315,199.13659269643787,200.4543293016481,187.8856804238316,191.92283385195017,190.64428675451396,174.69613393495175,150.19126154345437,165.2545525330504,175.82182935326475,173.09953320211102,180.06748093011763,183.79758839344154,186.7325846389451,191.34768237850366
192,2011-02-24 14:35:32+00:00,208.41590616874467,219.0161276338701,215.88421808462653,208.12247482389762,208.57222683003044,214.25838967030637,216.39600688265813,207.4711591596287,210.72386729516953,215.70588712589506,216.45276082154788,189.96534357160382,187.56535081203677,196.58964935175587,197.31805098975184,195.95293179190818,193.70351126782415,194.1924859502668,205.2078026125305
193,2011-03-12 14:35:36+00:00,196.67284136116209,211.98773036551316,207.9053701222292,199.2394774717335,203.82644841479677,205.38089338788686,207.32460011556088,197.07457757015274,201.6479355863657,199.04722329775535,190.46621116222647,176.3267359213038,174.37331932829684,184.24596914180634,182.2011650886639,189.30362616049499,193.16442346124174,195.1374477101074,199.5763165489022
194,2011-04-13 14:35:39+00:00,206.96181675391546,220.0085787643236,215.34681883782525,208.99995530025615,208.92154385999203,213.46706983275527,212.7147400974695,203.94843098240165,209.33562599638222,213.3857977892224,,,177.7857185497916,191.46094197422306,204.84336203833888,204.72413009891557,204.40589158081812,209.5387332152777,209.2979961489741
195,2011-05-07 14:31:38+00:00,188.8799992818049,203.9245920411136,197.99996331293494,201.28284458580083,205.19758514544884,203.47095118196228,,,194.22011502890558,,,,,,142.70845524750163,,,,
196,2011-10-30 14:29:53+00:00,194.96931812026511,209.03492971385026,207.01939843932885,199.8839248099082,194.073196319781,194.10610362886766,201.3749695464657,190.32194507710753,189.429377498362,200.07811957373238,197.10693409008823,177.27471921907616,170.85910575036198,176.77707416369356,179.22939740703782,174.59755019583693,176.0630157757257,174.75440846568932,188.78093846801045
197,2012-01-10 14:36:04+00:00,195.18488442996133,209.34473823534026,206.85822135010022,203.5357574041651,203.8560836848627,210.33763153218132,211.69485342221998,198.92129108098715,206.17119501347284,204.96120508517131,209.7655584348217,193.02987397441143,179.10007857338604,187.6460781389992,192.56828862967046,197.26443817824992,192.67635295367901,196.07452611761047,204.80304100667027
198,2012-01-26 14:36:02+00:00,200.71017012828804,224.08634780015404,218.0566562521506,212.06889810414216,210.95671457766218,215.7515444801006,218.68153684164977,208.3761272053527,214.84909915334592,214.6588869741668,210.08525856811664,196.07884836698602,183.5060462560593,190.1303879185129,196.26712887773266,198.31758599362,191.79483015971266,198.99917156044668,203.06745687205947
199,2012-02-11 14:36:09+00:00,195.39761398690155,206.02829318485166,202.87099088540225,198.31853481478143,206.2833239718309,209.4191428677548,210.71732079671617,200.9150992537511,204.61501925351817,208.7953963117179,205.49258177764767,183.3854784166953,178.29239013707078,187.96509232787878,188.05644912123157,189.08389847956647,188.55552338211206,190.3260044836916,210.09100832955596
200,2012-02-27 14:36:10+00:00,196.15721961559083,209.8892434383415,205.03676406823112,203.2458357768579,200.08758128862772,205.114298584889,208.32309530671014,196.32313147513665,205.53071703410532,202.20531056134064,204.3750422601509,181.047774639341,168.18111502667912,178.97846673968849,179.96318232042424,190.94248950588738,194.59372937684566,189.15564276756874,186.8394511103291
201,2012-05-01 14:36:30+00:00,200.64162291612806,211.80698673268242,199.94616335342909,194.80328321261445,199.2860489082276,202.59882819003042,200.63603732815523,201.97009515508842,202.2618862273894,180.85696400923663,,,,,177.70658623167262,,,179.36719604179447,
202,2013-02-13 14:38:14+00:00,198.1416857385505,210.16612725170927,216.49565219855174,205.7115533416065,206.92329850838445,220.98741261105462,220.24747203073179,213.67453413836853,216.71718884809158,215.25950916011394,218.00982900442344,192.6723181358301,183.13868519703533,188.90294746321453,197.67657758555643,198.99628366815298,198.78875051984775,194.87394473160185,202.75593170653025
203,2013-03-17 14:38:09+00:00,189.3114026737596,205.4330975835105,202.08013482010875,202.0463132394294,209.72371697157533,208.084003845201,205.9516308086341,201.29279914298016,202.57581790730532,201.62472814848846,190.12116481412082,173.97075721778955,166.79285723255703,190.42568591650308,190.7481473871202,193.97361559935132,198.1076787043387,200.50702162930153,201.85322213430976
204,2013-04-02 14:38:05+00:00,195.89266731419087,213.96097896143783,206.1666739213337,203.07973438112325,199.93144945492426,207.47564069468672,216.4623377489524,210.06303116206163,213.7512101915126,210.6237593454651,208.38037639122837,175.97474821647643,177.41315038025212,196.72964448759524,186.38007497371402,190.84523449230602,186.54726158101366,193.93400403137616,197.46735058021352
205,2013-04-05 14:44:28+00:00,206.19317196033333,225.15061437338827,219.13760264103027,210.1927405269962,217.13370454252913,214.46848473603646,216.54067058649628,206.6609546768794,220.07405759887638,219.8824973917026,215.740324771669,185.11370203326234,181.9878431733994,196.17418861972396,192.9307193103535,203.91921164996046,194.06619443715908,194.43266839226322,199.02910553397027
206,2013-04-10 14:46:59+00:00,199.56014189891954,210.21978605631875,207.06338743717416,199.9914333401465,201.1054514150773,202.42625182834195,211.04684400029197,199.53726203538463,215.28161218851866,206.6925682583733,199.32521969328636,187.80196536768847,178.64136357690526,191.24239808360142,190.68436248641422,193.0495924511688,194.44888587119974,187.21903488116612,197.475225116222
207,2013-04-26 14:43:47+00:00,197.34860517268734,210.6851850462839,203.89942776165213,200.5625426715413,202.5583866376709,205.76538517361803,209.14611160621155,199.44886467138554,207.10892192707286,204.67988267465284,180.12425658577934,,,191.61329968286873,187.06689995778441,189.17662143664546,190.9495331731799,191.16821717509333,163.8613250340058
208,2013-11-04 14:43:47+00:00,213.54036470666574,219.3630015874493,232.76624284455664,233.43386920388957,222.96683765976178,222.22318160827305,211.08317348773,199.9012948608254,210.35633617162375,213.6119414154685,214.17566172595807,188.80121956133772,180.67392720716362,195.1052588940024,192.98654656983,195.88855821461368,201.09220543427452,193.72734031411002,204.10158185775788
209,2013-11-20 14:43:39+00:00,209.43638541021687,219.83435408894522,228.89042413143935,232.25833353021326,223.54639407775244,228.9619524666244,213.52592229807485,201.82720302950034,209.99566872157962,215.2909011237942,209.29652387134965,189.93792514682553,178.45832386425474,188.8231479899799,191.45426893302437,193.3116297624926,192.11309811500982,185.2318572507844,200.45186552661227
210,2013-11-28 14:38:19+00:00,195.0948678519409,211.7445288612569,221.75922971831434,225.2321803860723,215.62343998885814,217.45608134345125,209.16530828809013,196.25105544685383,198.3956958963529,204.60673019684492,201.27876996430476,177.47299789919236,169.90546959064477,182.14702979122808,183.38961007547212,185.6176164527987,188.52756269104808,181.0282026935283,191.21556499971734
211,2013-12-06 14:43:39+00:00,211.97976682636806,219.246176843716,219.86642747795815,224.25811879232938,223.05524994752867,218.03916795987158,219.99333954635085,208.46983090796348,206.46406324401818,209.18237426696135,208.99756014232008,188.92300212446435,176.85146989472926,188.7452815654494,193.4140561945514,194.2522245849973,195.17134527282627,187.16035899695456,202.46092317532865
212,2013-12-14 14:38:22+00:00,207.6026185228601,220.0624196178242,227.774190701428,222.11380271907254,213.2682379092356,213.92117421390805,213.93408371284906,203.94385569112302,202.46977629778914,205.09697208426581,197.9063347340813,181.22968285792444,166.21129972757416,177.21116548035255,186.1446500729009,191.71991315520785,190.99482211248858,187.69179740789139,194.0215461627807
213,2013-12-22 14:43:30+00:00,208.93273986339938,226.92582376018876,235.36587374010958,233.26780318348997,231.102414368832,230.98920845201368,226.8814567591522,215.054243148414,215.22523587502712,212.6026454609541,222.74021863366363,197.412759021304,186.0408417622691,197.3628056885984,198.40960738902618,206.28127628273387,203.6537445856862,197.04058866623518,209.75245345676626
214,2014-01-07 14:43:21+00:00,206.6350473126069,217.3816256597791,225.00279224425236,231.7412848534052,224.34097569570136,225.94990954676308,222.1446062238035,217.6081801875446,216.0748812365265,210.72178305868505,214.6509700824175,190.22967887830876,178.30807559583795,191.66912614622476,191.51593330522226,199.9449484119552,200.54775132952423,188.96410606225643,199.2915757496674
215,2014-01-15 14:38:37+00:00,208.96876755465706,211.99359430628897,223.28462459503623,224.58425399261816,217.2385040690684,210.71592354024412,212.53037242528546,211.71741890876405,218.3441907961215,212.62810570204368,210.27209669368176,192.23368878304132,175.32650355399804,188.9655184417516,185.23107024580884,190.86496843710103,189.89929594976905,183.9051493034779,193.08256215441602
216,2014-01-31 14:38:54+00:00,198.35576105744767,219.75838633489585,223.35718642571416,222.46113616178434,219.46438701058503,222.5526467654708,217.320818703399,213.63053586406159,214.50623417303763,216.469736103846,220.42858765799096,197.18847504351584,177.90408143377533,190.43160527237245,192.16988076366448,194.63397457163907,191.46332279761452,194.45750702380317,198.18445719838786
217,2014-02-08 14:42:59+00:00,204.1278812649578,215.1069240918743,227.1434277727481,224.46264718934708,224.4921897843,221.53914806697514,219.23425744188526,221.41685154893923,218.92347243583498,207.02791019785224,206.50245327810993,182.6096599980636,175.30712811221997,187.53473578344,191.9208935591639,199.39237342272108,197.58643264451652,193.53327212744114,197.1116673847706
218,2014-02-16 14:38:46+00:00,196.82973647603524,224.2505077419634,225.90111848679706,230.6068582242731,225.60030767210984,222.80592863880705,222.07456385017218,215.59359123727222,220.65457453560325,215.5781517189141,210.92492398904963,183.34612733691378,178.24444997472565,185.2885351428116,191.9632574629933,193.84430412047035,192.78623508991853,193.88221181733937,199.69392036637063
219,2014-03-04 14:38:49+00:00,198.02212799253252,216.56953997315503,231.67844691037328,222.70066754399892,222.87205207749952,224.40713157807733,212.07272948228635,215.70655758528525,221.1661748813594,215.2551074371895,208.15880655247764,183.70449871990277,180.01182325785672,197.1852217331506,197.01964963519254,200.38090001198802,200.2904964628572,194.48844407815312,196.65189712208922
220,2014-03-12 14:42:34+00:00,197.14939137646394,209.93875975975953,213.14952496196332,223.21559189318475,223.93738670386438,222.0718897278342,219.50856984545956,222.8222915350096,224.22569254538774,217.63688558413548,206.0454493107286,180.14416777124973,182.5311650266542,184.08779835782795,192.492065314354,193.58902614164526,188.30962494507278,182.95386840561017,197.81184678481216
221,2014-03-20 14:38:57+00:00,199.39698369502761,215.41454692081646,221.8699475802895,226.5482481601515,225.3136251401756,214.362870370399,213.17633511797038,210.89873502460347,219.25128420726656,215.82795894107616,207.06828274871066,187.1353962609426,184.88638679162392,195.7420943878472,194.58270545845548,197.60748640498207,193.5304760162067,194.3004610549198,196.6886596324048
222,2014-03-28 14:42:16+00:00,198.08428390115947,220.82534292674535,225.22329040863573,227.13944386516442,226.47661707754708,224.6882030359655,226.3599970122293,230.8647749665752,235.30085503820607,226.07292465176545,215.91547145847298,186.39708547648672,184.11119012219308,202.9453848253471,195.97206786117118,202.45053321427318,201.96577756269687,198.62934676321487,201.89386932582565
223,2014-08-27 14:39:39+00:00,202.9917169237906,211.5781204727815,211.25217146405762,224.81589971955756,230.3915050630853,230.41536266233538,225.0833673377768,232.20415914658304,241.42318113675864,210.67978874726793,,,,,,195.82027553172207,198.54073616613402,185.42376123356337,170.25665289545748
224,2014-09-12 14:39:40+00:00,201.4508130918838,214.37242510497785,212.72686012267636,215.69665240709972,219.88601760285954,221.66554934023281,219.0313371576668,224.1974420234243,230.1452064059017,220.99266383188396,219.14148881430256,192.9605463560144,188.50377545564243,192.36286561393015,180.44178214513184,188.40229188286042,191.13900926818593,186.3306645462307,196.9378862012447
225,2014-11-23 14:42:13+00:00,196.8857305786133,209.88356891153242,207.70430558599796,214.8234629535502,211.94330426130762,212.82102596335133,220.36270950737503,228.50731146222702,236.0764074101215,223.28310855048483,210.24602962276504,190.62537362358796,188.77385990718508,194.73634547015908,192.60448276001586,196.0479362798968,189.24217696743543,189.36722976184785,198.24248892687348
226,2014-12-17 14:40:33+00:00,196.5157715256645,213.92527339972676,208.7306996593948,209.82388169706107,209.9192952607935,213.5202845261661,215.526178254293,218.91527905348826,225.28758371641644,219.786602151961,214.16674504707228,197.23993339618826,182.58267486104407,186.72447924974404,188.52241150989386,195.1245949720797,195.2955204488555,206.90213682556038,
227,2015-01-26 14:41:59+00:00,201.63282318502624,211.2408716647525,218.37038972552497,218.37970188491644,214.78780750432668,218.5505080883832,217.92072020807421,222.30680118076538,235.1902056876507,224.14467060659953,217.6082123391824,203.3991666654879,189.04420296954362,198.38622070033247,197.85823158276585,198.87952627801096,199.21967556702833,200.7462478848056,204.43376983947397
228,2015-03-07 14:40:55+00:00,202.86127762556836,215.24837266986034,214.59694095810232,221.1438037256243,220.85520544705406,223.61412414804147,220.53946233891438,231.17003216398828,230.94962783895772,222.5053974623466,219.07598335323158,200.2797345454282,189.7510978372925,193.40907021127776,194.72064518592734,202.4128538183577,199.68199697826907,198.85115674484626,198.26500078641868
229,2015-03-15 14:41:38+00:00,197.92808110486965,209.23549111659457,210.9229111600189,213.5765197753339,216.47477405508258,216.954875616687,209.4880158843917,221.2567470673212,228.52363172179838,218.09769301953665,203.33154722822297,195.00635525201645,185.23512771109768,197.38343321948946,199.29696273510228,198.4383353071956,186.04886575907102,184.88408477600206,196.7577735424613
230,2015-03-31 14:41:28+00:00,197.81398458493896,209.6801806784422,212.9969510425985,215.5112266160676,213.04815262616165,218.53930631964542,222.43229975248943,226.1536930685062,228.74102688344595,225.27566550020003,215.46299623091292,207.69365904867146,195.85376583872187,202.96110389014746,200.17806604362335,206.21174019703585,201.05830596779865,200.2646620797089,194.32701607953965
231,2015-04-16 14:41:25+00:00,197.24047931318012,207.24416636741194,210.63985305905138,210.4398619946326,207.92940205732137,217.7563363504194,217.8152873389614,220.64838521464515,233.52320489971947,223.01009638888448,210.54555135794124,204.05365254248588,200.00199701802586,204.6761362424763,203.3036683775282,204.56036809967486,200.24422285341535,196.3146881083592,196.5634753594517
232,2015-10-01 14:41:57+00:00,194.95716122374608,208.28076044153119,201.92062304241526,203.1454345613495,208.05123194567653,211.4322129365247,211.19174357807665,213.07840234838307,218.792612917902,213.35429889692577,214.8394207222582,188.69196630273495,183.6661204235796,199.2414915792451,196.66660797968126,201.84399249353095,197.13750809157017,201.25391489867332,199.2389221433484
233,2016-01-05 14:43:31+00:00,194.6191243504067,208.97032855328516,206.84109486669118,205.66708067045172,206.86077115569296,208.3871358379848,207.48373230473013,214.45471989760523,217.811510265115,218.2688971419606,203.63905814646216,196.75321575520394,194.88498867134092,201.10541891535058,197.10512188868032,199.3078517792599,202.03941294426042,200.28533787565826,207.42977332429723
234,2016-01-21 14:43:45+00:00,195.25269806589853,209.7831952394107,209.41964233823535,203.16031618599237,213.25222985692102,210.19727169976184,209.6340241627899,213.65270381561854,218.04065842363786,216.7000266189703,210.08361233927755,213.49641389570473,191.7918755077689,199.14894292183493,199.11836002493166,204.25973904564884,200.38746927533603,203.06553582887256,202.72821342934526
235,2016-01-29 14:42:06+00:00,198.39713602515997,210.32252270498034,208.8384607735156,205.7707145418241,205.075258925962,216.3527367201859,214.88057451254343,217.74134791340822,222.35859950859944,224.47229037372668,215.20891261011954,211.2642560867014,197.65173444919432,205.42955490270492,209.4779674785618,211.42784185980744,205.98973681836856,207.1388824895187,204.4182446187815
236,2016-02-06 14:43:53+00:00,193.858892861925,204.0785026255738,209.67100172570008,210.02725962331942,214.36719040062655,215.6657459332179,219.5939913649423,217.96912233014837,219.71256311099924,218.469916877354,213.90471765711825,204.57900848094934,194.4813713474338,204.53356000372926,206.51241315094143,205.57610275762835,206.18465000630678,200.31115727519034,198.92480909405276
237,2016-02-14 14:41:59+00:00,196.6072047266133,208.49404824433304,205.50141548832747,205.09181087618995,202.1770299150489,207.82179192990696,213.15146993288937,213.7158928081554,223.67872501514634,217.01583269647685,207.51329017159125,202.3784630615235,201.1321725489485,208.06791323361622,200.71539548935948,202.75605192396046,208.3373954957653,205.0526059609835,205.0574958392866
238,2016-03-01 14:41:56+00:00,196.722498241856,209.5288729600575,205.4623318338291,203.04718417469968,206.1058253582558,212.9842639607978,209.673744210311,213.55342523116693,224.80482090419943,221.20463495520417,216.4394977401008,204.08913174466412,197.4182056842564,199.08851651981465,202.40216134397033,204.19148738961988,207.18488737380113,202.83107202915951,204.64943954756413
239,2016-03-09 14:44:05+00:00,198.2513853802787,215.27297840264598,211.36470005152265,208.48532187730433,209.36697896853755,208.8851393722114,214.29477903152826,214.7946467275481,228.52810192921703,216.93756190781397,218.99528723556259,208.65666317763763,202.759069208258,204.73758657298904,204.00398845860983,202.83512280107763,204.173941349544,198.86457048097884,196.05557725345554
240,2016-03-17 14:41:51+00:00,198.76721255941715,214.15019081041766,206.00846713938427,207.90434391622438,205.5372046751604,212.21544036099988,216.9781445579071,214.89828062011668,211.22281917654104,217.98882004048215,210.96277165920077,200.11340090710846,197.53552967333135,195.02609547494245,199.6044550590882,205.46528415932133,210.96325198423628,203.37024244250512,202.07761906032638
241,2016-03-25 14:44:11+00:00,201.24826222213122,211.9926797048849,208.27923317117757,201.9376222978891,203.13697314824395,212.3676855038452,209.95038863096943,211.43933418138252,213.47146829352252,211.69190377053806,215.6677905247533,200.30933105925135,193.58210697007684,202.12531779854723,205.06411567000265,207.5818240211934,207.6394616566245,204.54031976211516,202.58386053534187
242,2016-04-02 14:41:41+00:00,197.61493566563263,206.43162747917643,203.7918101825281,201.03242728045575,204.59578686136797,209.00751711296044,210.5024420566104,212.75783058642355,218.2713261088174,215.05669300927207,210.75521597316512,203.32576727681098,202.24458890155097,206.01509704059183,203.41630604160244,204.432809639493,210.5925159823248,206.1156043213602,196.15729425570976
243,2016-05-12 14:44:26+00:00,196.7983603883225,213.42877306891413,207.17752984142913,202.82476255482354,205.88685646597392,208.23935483836203,209.44208412260122,208.2304320777854,211.62334637966396,185.67219463488877,,192.89972738820137,198.86982020992275,202.4076074754855,206.01858077026588,211.70068267055123,,196.87705792533714,
244,2016-09-01 14:44:44+00:00,198.9822332302212,210.23357993938637,206.66887254232043,204.77960631966565,202.88127307111426,205.99570715743837,210.2503677949344,209.8878360698012,214.92821428286186,205.89730126776323,196.4339709748888,197.8471406808704,195.90778360273572,204.15761988285882,204.90823476435327,204.98146473961012,197.8769282125512,190.76165194325802,189.16847668972053
245,2016-10-27 14:42:23+00:00,195.28231664072803,214.39457822957598,206.936797144295,206.09215092429864,208.69548585767086,202.84666063521715,210.84172784177716,205.5958021185943,214.33738594286956,213.0954083288136,211.2919359034426,207.9283378363335,203.05173790168936,204.85271277205516,205.24360014123263,202.52353625791505,208.41432253916838,201.82666306011697,204.04095966954335
246,2016-11-04 14:44:40+00:00,190.31461882610643,201.58079558090824,195.87951992059516,190.18561262355186,189.66426200592878,196.2779088725873,198.74901503738354,200.61125977031327,205.28075829123742,204.19806528016494,204.6694032354408,189.03101857672402,186.96565114451008,195.14222477753336,196.5647797658438,196.760560538087,192.9104952997888,183.39564406342785,190.9458284197892
247,2016-11-28 14:42:22+00:00,197.91017918209937,214.15332619851358,208.15947688483817,205.2821503045597,204.81148654712948,204.6955346080659,208.36697641768157,209.2665880301136,213.62015491703823,217.57645278387244,205.85327820930237,207.60133013174624,205.6757223530043,210.4886835543796,208.25605116143583,212.0922645538701,211.15662601682328,207.83015130018617,204.4300316447901
248,2016-12-14 14:42:19+00:00,196.49934080960065,209.1053704661264,207.27280898331477,202.4973322077433,206.54010486359587,206.8505679216981,211.21448894841112,206.92237159094523,216.16334639359565,212.76981832345905,209.19729843708356,206.71031856003572,203.7501074753554,208.343274618302,207.09721400365427,206.38693162469588,208.475402213292,201.82444508680328,204.85681167368588
249,2016-12-22 14:44:26+00:00,195.23960291926963,222.91350715478694,212.47127815703274,210.70384793591418,212.38190713858808,213.83098563627362,217.4681442997828,208.6987970945728,217.8835947215474,219.36344017856484,214.85480005329825,202.47704610934755,201.72672947901668,201.77510356319272,205.9239213150373,202.73427204032177,204.35520355872657,194.14102564949903,201.60039554166107
250,2016-12-30 14:42:16+00:00,197.11352424847217,211.20352975880547,204.78888898361006,203.40581592704345,205.4253936827201,205.82458369137035,210.69924099956705,208.25021385598316,213.5953832627693,214.50475484916188,212.58093202907915,207.45013084984325,198.74291902029657,211.79962208313043,209.6551063298782,208.55716799915254,206.39801656253277,200.45369480574163,205.64737162289083
251,2017-01-31 14:42:05+00:00,198.28892007572966,209.6575452979509,207.19550936133672,205.7314738145049,207.71466379813202,210.08213224219674,210.51746181462974,206.33565449110782,214.0638032375177,213.83362083834137,211.0359862540961,210.0477049317741,206.1258489969892,213.03726875399448,212.76198209878748,212.61905273963825,208.54831973360606,206.3616512366181,200.88848236769704
252,2017-03-04 14:41:52+00:00,196.9631024345244,206.1508491396188,206.02125433917007,202.77194312953668,203.17368646710813,202.31485405354314,210.18360799285358,206.55816940621037,218.1500774373183,216.5164870233516,205.7358345689771,207.1642104872333,206.96217149419815,211.19293657580394,207.41685331281263,205.60740634679325,209.13034380841194,199.84021822740976,198.905841569314
253,2017-03-12 14:44:12+00:00,199.9584521041835,213.66108414303807,208.89185355751155,204.43853130397244,203.79269013636232,211.40034507288664,208.4372767042746,203.6400094174709,210.17705182498872,206.72617927335617,202.62716821866516,202.5431113031227,196.29814351813505,207.81649110512137,209.3858028930734,209.4435614445167,208.92603221338584,206.4736351101166,199.9339008174667
254,2017-03-20 14:41:42+00:00,195.68295434590905,204.0613758603408,203.88941075913849,198.03195079351164,199.1499443317878,203.47582673827418,207.68942611324454,203.59136228222445,214.2677732739379,214.39173058312872,202.18122331009437,199.4897530332659,201.74041712205462,208.57142769027948,213.19243989922333,210.23649025479247,209.61080784306878,206.69903557169027,197.09702493786395
255,2017-03-28 14:44:16+00:00,198.80889327390395,218.59390152095355,213.4121168430823,208.81076796077664,213.65909359026347,213.91682854329784,211.58977321034212,205.96313672540268,212.98583886101687,215.2143942310876,211.94946617348046,206.49965521423294,205.89112412338108,212.8400764864409,212.43912490664547,214.23236045061537,206.27189027262324,201.76474580963895,200.15120323805604
256,2017-04-05 14:41:35+00:00,195.32832533921803,205.36248528227435,203.27254837673493,202.3052535537488,205.77305384099301,205.74944954842783,207.89189665793822,209.07071052662033,211.19474224388404,208.40224528687483,204.57738686047279,203.4136268110917,203.16779353380088,201.85561693241388,208.75682788402497,203.69182898129355,205.38723403451462,197.77501076399508,191.54499531405835
257,2017-04-13 14:44:22+00:00,191.4224129606105,208.06627543422155,205.27592283512936,199.75556430858217,199.71712155830033,204.6497973447728,212.34856672128114,209.5522267223827,215.5693896584381,214.88643087632596,214.77276109852377,199.62910598094768,197.4262636424671,205.93041824270858,206.26733127649277,205.4128940606765,203.5065562548632,201.45051697670837,188.6604303905557
258,2017-04-21 14:41:25+00:00,195.32052601142416,208.4758495088631,204.35971938185304,204.3676123243775,207.76271862477978,211.0001887663482,210.077940433933,207.52534669780366,217.01884696146402,211.67081655240688,208.8361053307092,207.7713522727937,207.75014720305606,210.73689621573172,210.33779541245028,210.70748421139365,209.0903777168977,208.76893859836267,197.62860735638574
259,2017-05-07 14:41:22+00:00,196.55625705812346,217.32180738930754,211.27921069075012,206.1227559412008,206.69836701742813,210.55977586559206,212.55572186646702,210.25493892121813,215.46512518303467,205.79505281609954,,200.7136105910242,205.2490924638568,211.82212345061166,210.48206894463658,210.04264917483718,211.10757488918634,204.5140801089826,
260,2017-09-28 14:42:15+00:00,199.02351419366403,206.96715003184286,214.18444684886924,206.13947483165515,,,,,,,,,,205.95010471993533,208.07110584704915,,,,206.3549187976525
261,2017-10-22 14:44:41+00:00,199.60360440081317,215.64980394312042,219.74558414738564,203.5514629084246,212.40299607712973,213.18445738177383,214.93556545501815,212.03341487285317,,,206.1947632328675,207.69288930491948,199.1445847641139,211.78537863668848,211.69015780916513,210.11338950316184,,,
262,2017-12-01 14:42:11+00:00,202.49874291691825,214.2251255945989,208.8708371616123,206.35969988523667,205.0455284947812,209.829153917616,211.65094537412094,207.99264576857453,213.73670813722072,214.27388696330627,213.75072311711182,206.89551750750257,199.8499340858345,203.91172030655636,201.628045818926,211.2462098798859,207.33914786915005,204.489018934771,210.48007197395074
263,2017-12-17 14:42:13+00:00,196.6528477668147,207.8803228340279,203.21619434185178,200.66293460744103,202.23424509823485,206.07887369830078,210.82902014583465,204.5120235126435,210.34975340190164,210.40075406735178,211.09207010697534,200.99721414667067,197.42024797634008,197.11149510332785,201.19714559329225,201.80452083963056,204.51273339040222,201.2618658222483,207.08117721375214
