,dates,chi0006-0000,chi0006-0001,chi0006-0002,chi0006-0003,chi0006-0004,chi0006-0005,chi0006-0006,chi0006-0007,chi0006-0008,chi0006-0009,chi0006-0010,chi0006-0011,chi0006-0012,chi0006-0013,chi0006-0014,chi0006-0015,chi0006-0016,chi0006-0017,chi0006-0018
181,2010-03-09 14:34:08+00:00,200.4296481423262,210.21444806259913,211.54375641785964,206.74925301584574,209.95377693966867,213.3315656039846,218.73984542531858,208.37410567200678,218.63581599111944,214.62829115348515,214.45082690957219,202.74253618473006,199.68265451724787,200.7366440055412,199.69953670341727,205.4298622223739,209.3146612864624,207.36927084614615,206.38053998710194
182,2010-04-10 14:34:15+00:00,196.0810193044902,208.18863320945013,201.4869691337017,193.62410604049217,191.890394558648,,,192.7204324454091,202.50521062032732,191.130057100279,,,172.64103971851281,185.02718694972395,184.24195303568058,185.5300025289689,186.04764781610683,188.11414692593263,193.6726707755418
183,2010-10-03 14:34:17+00:00,199.30073422887418,211.9179496115415,201.45907344377616,205.13242256272613,206.90347804096047,214.09855867879173,222.79546293455326,211.16232841482397,213.28965038500212,213.0206897976908,216.06180328506554,185.9044211080124,175.4990023642731,193.84777661708577,190.04767924406912,198.9745651388937,192.83651486119297,189.38034727941692,203.28665345919157
184,2010-10-19 14:34:28+00:00,198.0946196596473,210.82677026901268,211.6715609143492,205.66324678056407,208.62755654957687,208.67673636707028,210.20037990809334,203.7424561379746,210.85004199668793,211.2658086687327,205.5724592654496,182.7858977190095,174.8804980700135,182.03361802534243,186.2273486430319,193.1966452231237,196.41569291700986,186.99655110005494,204.7565840303453
185,2010-11-20 14:34:50+00:00,201.30068582343546,211.68184385380044,203.75686102046038,208.4627731224146,207.48752412594553,209.97325085145843,212.55336279065654,200.79331241939911,207.0962084034871,206.16044813558253,198.80414197739444,176.83521854473418,173.80257737307005,181.24976874880005,190.33539212871355,192.79358399827984,194.75806447770802,188.92469835190147,210.4609198314908
186,2010-12-06 14:35:00+00:00,208.11369854878987,217.7972271015752,211.12893988064783,207.91955824515617,214.56153213383806,212.88553354141473,213.10694725133644,203.17520321916578,209.16474784324518,209.03478653253052,210.1473692397483,184.66508442647358,174.10381193994684,181.37563381570322,185.15367494076565,189.98300879860906,193.06599993839433,186.9416951083772,202.49499521466896
187,2010-12-14 14:31:52+00:00,202.09113935379088,205.05167252711655,206.33235583902996,200.679843316742,200.4202223709841,198.18602622318082,211.57719954876183,204.78024375739324,207.53209643968194,207.2489411763101,,,,,,,,,
188,2010-12-22 14:35:07+00:00,209.13606366248496,225.92951125534216,218.72163664938859,216.21249049431702,210.4856484727364,207.2557652425619,210.4812272258772,200.27805232353813,207.4681197696207,206.17633202841324,216.37240504754504,200.78299405270883,186.04662318545778,193.72934547829638,194.30581801190684,198.64039152447145,193.36784920719793,189.02495773958117,195.3483090147755
189,2011-01-07 14:35:16+00:00,199.5594945409082,211.77539925227492,208.134836490196,203.84791722000284,203.92438561167387,209.5462039060816,208.19701265220888,203.63921431299582,209.70018048378648,208.35222370310763,206.14882529653937,185.77422104464634,175.50710864749695,183.33484474760004,187.12705441526396,189.22300389448725,187.45899977869752,184.71541475254875,197.9787498360277
190,2011-01-23 14:35:23+00:00,196.25187698365002,211.3773277464763,206.05533279495458,202.88032267863193,206.1693704952102,208.14445071932232,206.76696950294286,196.0656224404401,200.57926233346697,200.3409624482344,199.7114413017436,180.2993561011045,169.64686809267465,181.45448206700024,181.18921988137228,189.5722865545435,191.05068255482587,187.20174181905642,197.87928697068799
191,2011-02-16 14:32:01+00:00,184.94959275691974,205.2355448500906,206.7202543862766,198.76921732722008,198.89384004609556,200.17861631144098,201.29596375991986,188.69614323550067,193.1385280694538,191.85998097201758,176.68545174541222,151.55891753814595,166.47024675055403,177.10903499532742,174.14155681711412,180.82204975477504,185.2564214544459,187.7746082539482,192.63488802056634
192,2011-02-24 14:35:32+00:00,208.48440850972634,219.11072610474952,215.96699174664602,208.19342367705718,208.65859934692037,214.3529881411858,216.4724133399069,207.5447357480905,210.8342321778622,215.81625200858772,216.6333579023177,190.08950406463308,187.67571569472943,196.70650628637165,197.41264946063126,196.02143413288985,193.83594912705536,194.28708442114623,205.32465954714627
193,2011-03-12 14:35:36+00:00,196.6458791255854,211.95049680209772,207.87279075424067,199.21155229917193,203.7924525525479,205.34365982447142,207.29452685280225,197.04561813194073,201.60449642904769,199.00378414043735,190.39512890479702,176.27786686932103,174.32988017097884,184.19997473994022,182.16393152524847,189.2766639249183,193.11229647246014,195.10021414669197,199.5303221470361
194,2011-04-13 14:35:39+00:00,208.2501614386436,221.78772142418626,216.90356866520509,210.33431229515315,210.54597846247532,215.24621249261793,214.1517399381278,205.33220860673927,211.41129243288867,215.46146422572886,,,179.86138498629805,193.65870643640636,206.62250469820154,206.0124747836437,206.89669130462585,211.31787587514034,211.4957606111574
195,2011-05-07 14:31:38+00:00,185.93440396448023,199.85686517433192,194.44070230450095,198.23204943571457,201.4835736583873,199.40322431518058,,,189.47443368432693,,,,,,138.64072838071993,,,,
196,2011-10-30 14:29:53+00:00,194.00427039823882,207.70224476438537,205.85329910854705,198.8844110978095,192.85639701809566,192.77341867940277,200.2985701642056,189.2854123386348,187.87457839065294,198.52332046602334,194.5627173683825,175.52557022290347,169.30430664265293,175.1308162849428,177.89671245757293,173.63250247381063,174.19725684647483,173.42172351622443,187.1346805892597
197,2012-01-10 14:36:04+00:00,194.1696556226563,207.94275559668094,205.63148654127332,202.48427042517062,202.57601257999985,208.935648893522,210.56248282945668,197.83086013980767,204.53554860170365,203.32555867340213,207.08904612465392,191.18977176117107,177.46443216161686,185.91421723242004,191.16630599101114,196.2492093709449,190.71357725955596,194.67254347895116,203.0711801000911
198,2012-01-26 14:36:02+00:00,198.93548928483176,221.63559806395253,215.91225023297426,210.23083580199102,208.71907351417383,213.30079474389908,216.70208513164084,206.4699885216404,211.98989112777747,211.79967894859834,205.40655452627738,192.8622393382215,180.64683823049086,187.10299118555807,193.81637914153114,196.54290515016373,188.36378052903052,196.54842182424517,200.04006013910464
199,2012-02-11 14:36:09+00:00,193.0425681128044,202.7760869777651,200.0253104542015,195.8793801594665,203.31391830449098,206.16693666066823,208.09053886022318,198.3856055371282,200.82077867858385,205.00115573678357,199.2838244732097,179.11695776989419,174.49814956213646,183.9476611308895,184.804242914145,186.7288526054693,184.00243469219086,187.07379827660503,206.07357713256667
200,2012-02-27 14:36:10+00:00,195.0085713316634,208.30301485577507,203.64881405848547,202.05616433993305,198.63928562628445,203.52807000232258,207.04191068232956,195.08939813314052,203.68011702111113,200.35471054834645,201.34678769343316,178.96584962472252,166.33051501368493,177.01900790240052,178.3769537378578,189.79384122195995,192.37300936125263,187.5694141850023,184.87999227304113
201,2012-05-01 14:36:30+00:00,201.69705888295834,213.2644935440195,201.22148181334902,195.89641332111725,200.6168159968397,204.0563350013675,201.81325436808132,203.10371156390613,203.962310840616,182.55738862246324,,,,,179.1640930430097,,,180.82470285313156,
202,2013-02-13 14:38:14+00:00,195.5222788998855,206.54885114117187,213.3305356018315,202.99859625870346,203.62056814658942,217.37013650051722,217.32582594145157,210.86109716350612,212.49703338579795,211.0393536978203,211.10412006612478,187.92464324074976,178.9185297347417,184.43454756196246,194.05930147501903,196.37687682948797,193.7245639650954,191.25666862106445,198.28753180527818
203,2013-03-17 14:38:09+00:00,188.09705722036395,203.75614433834505,200.61280073058902,200.78859830555533,208.19258574772863,206.40705060003557,204.59716857215432,199.98850217451815,200.61937245461232,199.66828269579545,186.919708618805,171.76975608350992,164.83641177986402,188.35415543718108,189.07119414195478,192.75927014595567,195.7599441611071,198.8300683841361,199.78169165498775
204,2013-04-02 14:38:05+00:00,195.29260045896882,213.13231520898836,205.4415931379404,202.45823656678613,199.17484342007907,206.64697694223725,215.7930324104355,209.4185149101565,212.78443581365485,209.65698496760734,206.79838195473388,174.8871270413865,176.44637600239437,195.70600102868704,185.55141122126454,190.24516763708397,185.38713232758437,193.1053402789267,196.44370712130532
205,2013-04-05 14:44:28+00:00,207.93603045490664,227.55741896113236,221.24355665530635,211.99784396780427,219.3312217748172,216.87528932378055,218.48462813813575,208.53291380068038,222.8819962845778,222.69043607740403,220.33513353008954,188.27263305467648,184.79578185910083,199.1473001692902,195.3375238980976,205.66207014453377,197.4357208600008,196.83947298000732,202.0022170835365
206,2013-04-10 14:46:59+00:00,196.6566153989927,206.21015422308642,203.55495958309587,196.98420946522225,197.44448321951737,198.4166199951096,207.80829521191203,196.41865949842617,210.60370838308097,202.01466445293562,191.67046801166103,182.53932358657104,173.96345977146757,186.28932346607914,186.67473065318188,190.14606595124195,188.8354013046745,183.2094030479338,192.52215049869972
207,2013-04-26 14:43:47+00:00,193.61947123430053,205.5354286551783,199.39339091943472,196.7002253782121,197.8564351501397,200.61562878251243,204.98669298262624,195.4434985894145,201.1008728041163,198.6718335516963,170.2929034754868,,,185.25183590562062,181.91714356667882,185.44748749825865,183.73987422563204,186.01846078398773,157.4998612567577
208,2013-11-04 14:43:47+00:00,212.18020431908178,217.48468486173812,231.12271570955934,232.0251316596062,221.25185282324287,220.34486488256186,209.56607151696326,198.44038185193892,208.16496665829402,211.42057190213876,210.58978434050942,186.33592885884178,178.48255769383388,192.78498529165327,191.10822984411882,194.52839782702972,198.46256201827885,191.84902358839884,201.78130825540876
209,2013-11-20 14:43:39+00:00,208.44907221616285,218.4709215828706,227.69742068862405,231.2357591506573,222.30152092003215,227.5985199605498,212.42468835086072,200.76675552477565,208.40499746449257,213.70022986670716,206.69360726884355,188.1484199826026,176.86765260716768,187.13890783541714,190.09083642694975,192.32431656843858,190.20429260650536,183.86842474470978,198.7676253720495
210,2013-11-28 14:38:19+00:00,197.32125728065316,214.81906664376427,224.4494502780083,227.53808372295282,218.43062665984314,220.53061912595862,211.6485888047307,198.64236261102624,201.98265664261152,208.19369094310355,207.14834209454614,181.50832873873333,173.4924303369034,185.9449882284431,186.4641478579795,187.84400588151095,192.8319155865584,184.10274047603568,195.01352343693236
211,2013-12-06 14:43:39+00:00,210.86658205290777,217.70892168036607,218.52132921002698,223.10517741981693,221.65166914620917,216.50191279652165,218.75171037595283,207.27418800313575,204.6705988867766,207.38890990971976,206.06280028501567,186.90535472256755,175.05800553748767,186.84631930484068,191.87680103120147,193.139039811537,193.01918804413637,185.62310383360463,200.56196091471992
212,2013-12-14 14:38:22+00:00,209.00755174496595,222.00256549597034,229.4718183448059,223.56891212768215,215.03967545015166,215.8613200920542,215.50112461442865,205.45285804079225,204.73327982229299,207.36047560876966,201.61024959236033,183.77612432299128,168.474803252078,179.60781627100368,188.08479595104706,193.1248463773137,193.71102634189322,189.63194328603754,196.41819695343185
213,2013-12-22 14:43:30+00:00,208.91215026335635,226.8973905029865,235.3409946400576,233.2464782405883,231.07645356877777,230.96077519481142,226.8584914360273,215.03212839281224,215.1920637416245,212.5694733275515,222.68593696082297,197.37544037122603,186.0076696288665,197.3276822532309,198.3811741318239,206.26068668269085,203.61393802560306,197.0121554090329,209.71733002139877
214,2014-01-07 14:43:21+00:00,207.69720341298475,218.848412655539,226.28623086554228,232.84137510022512,225.6802159961778,227.41669654252297,223.32931879730188,218.7490145175801,217.7861327315797,212.43303455373825,217.4511998015955,192.15483681024364,180.01932709089115,193.48103949392817,192.98272030098215,201.00710451233306,202.6012531235881,190.43089305801632,201.1034890973708
215,2014-01-15 14:38:37+00:00,208.53955633706477,211.40087405342342,222.76599437377888,224.139713802969,216.69732470775637,210.12320328737857,212.05163683643252,211.2564142676464,217.652683834445,211.9365987403672,209.14053984730208,191.45574345115529,174.63499659232156,188.23333459997653,184.6383499929433,190.43575721950873,189.0694875957573,183.31242905061237,192.35037831264094
216,2014-01-31 14:38:54+00:00,196.72897854812987,217.51187715536176,221.39149089362184,220.77625427713377,217.41322645535826,220.3061375859367,215.50633051992915,211.88325094664617,211.8853067969145,213.84880872772288,216.13979740615315,194.23993174537733,175.2831540576522,187.65650569765387,189.9233715841304,193.00719206232128,188.3182099462668,192.2109978442691,195.40935762366928
217,2014-02-08 14:42:59+00:00,206.08702015731902,217.81240160989694,229.5107206010179,226.49175532786404,226.96240838771195,224.24462558499778,221.41945082182662,223.52111184073462,222.07986287352804,210.1843006355453,211.66745581251675,186.1605992404683,178.46351854991303,190.8767962468797,194.62637107718652,201.3515123150823,201.3741011697482,196.23874964546377,200.45372784821032
218,2014-02-16 14:38:46+00:00,194.8101088445635,221.4614981556453,223.46073509876874,228.51510103453455,223.05382065851506,220.01691905248896,219.82190226122296,213.42436155902482,217.40073001823214,212.324307201543,205.60045114244235,179.68555225487128,174.99060545735455,181.84328800677162,189.17424787667522,191.82467648899862,188.8816216690732,191.09320223102128,196.24867323033064
219,2014-03-04 14:38:49+00:00,194.65801648358072,211.92386217507874,227.61347883705653,219.2164091954417,218.63034626186464,219.76145378000103,208.3204512607632,212.09325263122594,215.74621745027042,209.83515000610052,199.28978530160475,177.60704660992766,174.59186582676773,191.44644327670343,192.37397183711624,197.01678850303622,193.7865475455504,189.84276628007683,190.91311866564206
220,2014-03-12 14:42:34+00:00,198.10351307454766,211.2563563904466,214.3024220138145,224.20378936620006,225.14040971449168,223.38948635852125,220.5727825087068,223.84708891443287,225.76288861452264,219.17408165327038,208.56086106022207,181.8735133490265,184.0683610957891,185.71541772514726,193.80966194504106,194.543147839729,190.15426022803467,184.27146503629723,199.43946615213147
221,2014-03-20 14:38:57+00:00,196.56159650446145,211.49901222908224,218.44385472502205,223.61159714135084,221.73857172598346,210.44733567866479,210.0137878669543,207.85331915325463,214.6831604002433,211.2598351340529,199.59317106449078,181.99625697804143,180.31826298460066,190.9052574157049,190.66717076672126,194.7720992144159,188.0487274477788,190.38492636318557,191.8518226602625
222,2014-03-28 14:42:16+00:00,198.66564427405385,221.6281739178852,225.9257675258831,227.7415671085193,227.209636678153,225.49103402710534,227.00843742814993,231.48919907079508,236.2374911945359,227.00956080809527,217.44814880519448,187.45080115235777,185.0478262785229,203.93711722616692,196.77489885231103,203.03189358716756,203.08974095029265,199.4321777543547,202.88560172664546
223,2014-08-27 14:39:39+00:00,199.70905186857937,207.04491634891838,207.2856178556774,221.41599662666022,226.2524926021668,225.88215853847225,221.4219332377335,228.6783337169117,236.13444299225168,205.39105060276097,,,,,,192.53761047651085,192.19425039272565,180.89055710970024,164.65681250715596
224,2014-09-12 14:39:40+00:00,198.3631825078271,210.1085542984234,208.9959731669412,212.49874930218388,215.99291817078807,217.40167853367836,215.58744150621897,220.88109806277083,225.1706904649215,216.01814789090378,211.00137181997133,187.3642159224117,183.52925951466224,187.09573108818643,176.1779113385774,185.31466129880374,185.1695901390097,182.06679373967626,191.67075167550098
225,2014-11-23 14:42:13+00:00,195.82698296246986,208.42148887019147,206.4249855498246,213.7269029225445,210.60836161486588,211.35894592201038,219.18179870475348,227.37013809673962,234.37064736189038,221.5773485022537,207.45478590747774,188.70639356932796,187.06809985895396,192.9302465955614,191.1424027186749,194.98918866375334,187.1952649095581,187.9051497205069,196.4363900522758
226,2014-12-17 14:40:33+00:00,198.6439920445075,216.86424459241474,211.30229945299678,212.02811009157705,212.6027037410738,216.45925571885408,217.89996267915637,221.20114553669003,228.71638344121908,223.21540187676365,219.77750823311297,201.09733308659125,186.0114745858467,190.35497307600565,191.46138270258183,197.25281549092273,199.41008011861868,209.84110801824835,
227,2015-01-26 14:41:59+00:00,202.28430739693243,212.14054033833722,219.1575998149116,219.05445339010498,215.60924411933883,219.45017676196792,218.64737567520035,223.0065434824424,236.23981914016622,225.19428405911506,219.32576162511688,204.57998179956786,190.09381642205915,199.49757612064303,198.75790025635058,199.53101048991715,200.47921171004697,201.64591655839033,205.54512525978453
228,2015-03-07 14:40:55+00:00,200.34774430805362,211.77730285043523,211.55975486610535,218.54050136105548,217.68596778583984,220.14305432861636,217.73590594630178,228.4703111933243,226.90004638296176,218.45581600635063,212.44939551614726,195.72395540743273,185.70151638129653,189.12127808139968,191.24957536650223,199.89932050084295,194.82249923107392,195.38008692542115,193.9772086565406
229,2015-03-15 14:41:38+00:00,199.38151196173249,211.24260991892896,212.6791401120615,215.0818588770847,218.30736078764875,218.96199441902138,211.10915030166177,222.81783946913683,230.86527032452184,220.4393316222601,207.16331948722498,197.64069868008033,187.57676631382114,199.86281526943193,201.30408153743667,199.89176616405842,188.85883208233915,186.89120357833644,199.23715559240378
230,2015-03-31 14:41:28+00:00,198.39078600641648,210.4767159747683,213.69391942688384,216.10862808831217,213.77542398367677,219.3358416159715,223.07565518413742,226.77322052120425,229.67031806249304,226.20495667924712,216.98365452389908,208.73911162509944,196.78305701776895,203.9450592561973,200.97460133994943,206.78854161851336,202.17345538265516,201.06119737603498,195.3109714455895
231,2015-04-16 14:41:25+00:00,197.6558972501572,207.81783875657078,211.14181639956536,210.87011628650174,208.45318989090117,218.33000873957823,218.27863811482047,221.09457485065758,234.19248935373813,223.67938084290313,211.64074410088085,204.80659755325686,200.6712814720445,205.38479037026076,203.87734076668704,204.97578603665195,201.04736419823774,196.88836049751805,197.27212948723616
232,2015-10-01 14:41:57+00:00,192.27539623537666,204.5773706956877,198.6801570148022,200.36789225196688,204.66987609077594,207.72882319068123,208.20054416797228,210.1979881016159,214.47199154775126,209.03367752677502,207.7693130256479,183.83126726131536,179.34549905342885,194.6667160108502,192.96321823383778,199.16222750516152,191.9527624473893,197.55052515282983,194.6641465749535
233,2016-01-05 14:43:31+00:00,196.5729786053698,211.6685082387104,209.20200209143826,207.69071543452065,209.32432652064642,211.08531552341003,209.66303128141973,216.55330409738042,220.9593865647778,221.41677344162338,208.79012845500125,200.29457659232455,198.0328649710037,204.43846440911116,199.80330157410555,201.26170603422298,205.81686450385575,202.9835175610835,210.7628188180578
234,2016-01-21 14:43:45+00:00,196.81910436250973,211.94632774425472,211.31238327997386,204.7826655646254,215.22726388308297,212.36040420460586,211.3811696474716,215.335140208275,220.56431301262256,219.223681207955,214.21322893943432,216.33552530831253,194.3155300967536,201.8210477807599,201.28149252977568,205.82614534226005,203.41585478211766,205.22866833371657,205.40031828827023
235,2016-01-29 14:42:06+00:00,198.11533877308625,209.93337411878332,208.4979557605932,205.47885310217632,204.71994934726035,215.96358813398888,214.56626219292275,217.43867679081052,221.9045928247029,224.01828368983013,214.4659925819252,210.7534985673178,197.19772776529777,204.94884194328506,209.08881889236477,211.14604460773373,205.4449287976927,206.74973390332167,203.93753165936164
236,2016-02-06 14:43:53+00:00,194.72905746747196,205.28015850942435,210.72245062406932,210.92850153620734,215.46435446849011,216.86740181706844,220.5645595788216,218.90374357314323,221.11449497549154,219.8718487418463,216.19878798083295,206.15618182850318,195.8833032119261,206.0179584484858,207.71406903479198,206.4462673631753,207.86696824369756,201.5128131590409,200.4092075388093
237,2016-02-14 14:41:59+00:00,196.74109604841374,208.67894578396223,205.663200835503,205.23048403091184,202.3458494077538,208.00668946953616,213.3008102533591,213.85970200564475,223.89443881138038,217.2315464927109,207.8662763836106,202.62114108228678,201.34788634518253,208.29631607668756,200.90029302898867,202.8899432457609,208.59625205124615,205.2375035006127,205.28589868235792
238,2016-03-01 14:41:56+00:00,197.07666580479096,210.01796149934864,205.89028430570886,203.41400057916803,206.5523844593477,213.47335250008894,210.06877726127695,213.93382742839339,225.3754242000391,221.77523825104385,217.37321222420206,204.73106045248375,197.98880898009608,199.6926847154096,202.89124988326148,204.54565495255486,207.86961132880873,203.32016056845066,205.25360774315908
239,2016-03-09 14:44:05+00:00,195.9554325795638,212.10237691594446,208.59042375065883,206.1073707622782,206.47208195894052,205.71453788550988,211.73390859996167,212.32862334900247,224.8290668613986,213.23852683999553,212.94232076095062,204.49524872634188,199.06003414043957,200.82096120706365,200.8333869719083,200.53917000036273,199.7350992681619,195.69396899427733,192.13895188753014
240,2016-03-17 14:41:51+00:00,200.60247154120117,216.6845960709765,208.22607174237328,209.80514786164352,207.85122686958374,214.74984562155873,219.0251641914354,216.86948471166247,214.17962531385973,220.94562617780085,215.8011817020859,203.43980781159198,200.49233581065005,198.1568313850446,202.13886031964705,207.30054314110535,214.5114193490187,205.90464770306397,205.20835497042853
241,2016-03-25 14:44:11+00:00,198.26338783309976,207.8707103105081,204.67250995109788,198.8461452521065,199.3734358751173,208.2457161094684,206.62110565858816,208.23335798575613,208.66250400008292,206.88293947709846,207.79857622639759,194.89924622913182,188.77314267663724,197.03347325255237,200.94214627562584,204.59694963216194,201.86870450449698,200.41835036773836,197.492015989347
242,2016-04-02 14:41:41+00:00,198.80724248632376,208.07814642203562,205.23251425752989,202.26731648760014,206.09913024397852,210.65403605581963,211.83232274122742,214.0384564308696,220.19226487548644,216.97763177594112,213.89857031862357,205.48682338931366,204.16552766822002,208.04903220530022,205.06282498446163,205.62511646018413,212.89764250232767,207.76212326421938,198.19122942041815
243,2016-05-12 14:44:26+00:00,195.74491672151646,211.97401752903914,205.90461874403852,201.73369589991728,204.55860140782718,206.78459929848705,208.2670892634714,207.09895554677152,209.92613158314313,183.97497983836794,,190.99036074211546,197.17260541340193,200.61055651446344,204.5638252303909,210.6472390037452,,195.42230238546216,
244,2016-09-01 14:44:44+00:00,195.78098997844324,205.81281544883586,202.80070361308873,201.46403295175276,198.8449228840899,201.57494266688786,206.67975032179743,206.44946368826191,209.77065571055294,200.7397426954543,187.99432967474692,192.04488728702287,190.7502250304268,198.69667551217879,200.48747027380276,201.78022148783216,191.6878579257805,186.3408874527075,183.7075323190405
245,2016-10-27 14:42:23+00:00,196.08072011233338,215.49713540465004,207.90153467248481,206.91906880560418,209.70216849578196,203.9492178102912,211.73225479087543,206.45334658809634,215.62370264712263,214.38172503306666,213.39681778312945,209.3754441286182,204.33805460594243,206.21469516479368,206.3461573163067,203.3219397295204,209.95790258427206,202.92922023519102,205.40294206228188
246,2016-11-04 14:44:40+00:00,190.00058331879345,201.14712749938082,195.50006034925866,189.86036156240627,189.26830419236023,195.84424079105986,198.39874466384214,200.2739623735697,204.77481219612207,203.6921191850496,203.84149144343388,188.46182921971925,186.45970504939473,194.60651714741124,196.13111168431638,196.446525030774,192.3033599856504,182.96197598190042,190.41012078966708
247,2016-11-28 14:42:22+00:00,197.6342729094001,213.7723127743098,207.82609013865988,204.99639023640688,204.4636047250304,204.31452118386213,208.05923480582467,208.9702442557329,213.17563925546716,217.13193712230137,205.12588894491336,207.1012500124788,205.23120669143321,210.0180199127161,207.87503773723205,211.81635828117084,210.623207222938,207.4491378759824,203.9593680031266
248,2016-12-14 14:42:19+00:00,195.60387268477115,207.86877162707611,206.19078499914576,201.5698830784556,205.41103635837604,205.6139690826478,210.21569757840896,205.9605724939061,214.72064774803698,211.32711967790038,206.83651883526028,205.0872825837822,202.30740882979674,206.815711346534,205.86061516460398,205.49146349986637,206.7441638386216,200.587846247753,203.32924840191788
249,2016-12-22 14:44:26+00:00,197.7896581976824,226.43501206307127,215.55259495178151,213.34497661712743,215.5971942287607,217.35249054455795,220.31243672570474,211.4377453565717,221.99201711454577,223.4718625715632,221.57767306002285,207.0990213014707,205.83515187201505,206.12519786166158,209.44542622332162,205.28432731873454,209.2853104303246,197.66253055778336,205.95048984012993
250,2016-12-30 14:42:16+00:00,196.21008634219024,209.9559250310828,203.69723484685272,202.47011238125145,204.2862763226255,204.5769789636477,209.6915602579449,207.27985462330997,212.13984441375953,213.04921600015211,210.19914118524497,205.81264964470725,197.2873801712868,210.25846330182594,208.40750160215555,207.6537300928706,204.65136994372102,199.20609007801897,204.10621284158634
251,2017-01-31 14:42:05+00:00,196.812161138327,207.61821152725202,205.4110923119752,204.20197348648074,205.85266339879826,208.04279847149786,208.8703076152191,204.74950600278646,211.68458050503568,211.45439810585935,207.14271269185278,207.37107935773182,203.74662626450717,210.51809174313115,210.7226483280886,211.1422938022356,205.69325245462764,204.3223174659192,198.3693053568337
252,2017-03-04 14:41:52+00:00,196.56334331367995,205.59880082988127,205.53821206814973,202.35790689723353,202.66964235821735,201.76280574380561,209.73772281960404,206.12879849863674,217.50602107595782,215.87243066199113,204.68192415947817,206.4396470807028,206.31811513283768,210.51099454612816,206.8648050030751,205.20764722594882,208.35747617477938,199.28816991767223,198.2238995396382
253,2017-03-12 14:44:12+00:00,198.0385072385151,211.009731709496,206.57192017816226,202.4500169788159,201.37189008834568,208.74899263934458,206.29579973872143,201.57784641360487,207.08380731918967,203.63293476755712,197.565495390994,199.0632112340988,193.204899012336,204.54129104015766,206.73445045953133,207.5236165788483,205.21413880642697,203.82228267657453,196.658700752503
254,2017-03-20 14:41:42+00:00,196.03235080257687,204.54387572907257,204.31159814427878,198.39382569506046,199.59048769019506,203.95832660700594,208.07913754568173,203.9666399579047,214.8306897874583,214.95464709664913,203.10235942312772,200.12303411097636,202.30333363557503,209.1674569398893,213.6749397679551,210.5858867114603,210.28630765929324,207.18153544042204,197.69305418747376
255,2017-03-28 14:44:16+00:00,196.17740676702675,214.95994396383745,210.23240398060568,206.08529979293957,210.3411323424618,210.28287098618173,208.6546536449791,203.13672529209015,208.74622171104807,210.9747770811188,205.01191083716787,201.73008592051804,201.65150697341227,208.35107009235628,208.80516734952937,211.60087394373818,201.18434969266067,198.13078825252285,195.66219684397143
256,2017-04-05 14:41:35+00:00,197.01940453562182,207.69778512492718,205.31593573905616,204.05672843573842,207.90528413211084,208.08474939108066,209.77810037700397,210.88705484868365,213.91925872697902,211.12676176996982,209.03568656008275,206.47870785457354,205.89231001689586,204.74039909098502,211.0921277266778,205.38290817769735,208.6566538142286,200.11031060664791,194.4297774726295
257,2017-04-13 14:44:22+00:00,187.96484224885074,203.29153492750572,201.098024891753,196.1745089285453,195.35757587825543,199.87505683805696,208.4920455427799,205.8385396616037,209.99885906726962,209.31590028515748,205.65734740388444,193.36225906588314,191.8557330512986,200.03220938147138,201.49259076977694,201.95532334891675,196.82191954546101,196.67577646999254,182.76222152931848
258,2017-04-21 14:41:25+00:00,196.32282091146567,209.85997103749185,205.57082571940322,205.40570347084906,209.02648175961474,212.38431029497696,211.1958847455178,208.60188566451492,218.63365541153092,213.28562500247378,211.4785191580914,209.58801177911897,209.36495565312296,212.44669339815547,211.72191694107903,211.70977911143515,211.02814785697797,210.15306012699142,199.3384045388095
259,2017-05-07 14:41:22+00:00,196.63294019723918,217.42770315284827,211.37186948384826,206.20217776385635,206.79505445370444,210.6656716291328,212.6412530600961,210.33730229286093,215.58867024049886,205.91859787356373,,200.85259878067143,205.372637521321,211.95293586439726,210.5879647081773,210.1193323139529,211.25582895814335,204.61997587252333,
260,2017-09-28 14:42:15+00:00,200.3002652361526,208.7302824238509,215.72718769187625,207.46182412566117,,,,,,,,,,208.12809179241583,209.83423823905719,,,,208.532905870133
261,2017-10-22 14:44:41+00:00,197.71213362076583,213.03777286591216,217.46005695482842,201.59243960051842,210.01809813707,210.57242630456557,212.82584804650378,210.00183514613565,,,201.2081584491063,204.26459851608365,196.0972151740376,208.55875201190182,209.07812673195687,208.2219187231145,,,
262,2017-12-01 14:42:11+00:00,203.94435096787,216.22144147448466,210.61761355651234,207.856936795151,206.86825168945953,211.82546979750177,213.26335435402868,209.54533589737457,216.0657433304208,216.60292215650634,217.56187161507557,209.51568209985265,202.17896927903456,206.3777575699447,203.62436169881178,212.69181793083766,210.13399010099016,206.48533481465677,212.94610923733907
263,2017-12-17 14:42:13+00:00,196.39247408884614,207.5207591834999,202.9015761476398,200.39326186954503,201.90594785210058,205.71931004777278,210.53860335117741,204.23236289556618,209.93026247628563,209.98126314173578,210.4056304105128,200.52528685535268,197.00075705072408,196.66732824091093,200.83758194276425,201.544147161662,204.00934427966303,200.9023021717203,206.63701035133522
