,dates,mex0456-0000,mex0456-0001,mex0456-0002,mex0456-0003,mex0456-0004,mex0456-0005,mex0456-0006,mex0456-0007,mex0456-0008,mex0456-0009,mex0456-0010,mex0456-0011,mex0456-0012,mex0456-0013,mex0456-0014,mex0456-0015,mex0456-0016,mex0456-0017,mex0456-0018,mex0456-0019,mex0456-0020,mex0456-0021,mex0456-0022,mex0456-0023,mex0456-0024,mex0456-0025,mex0456-0026,mex0456-0027,mex0456-0028,mex0456-0029,mex0456-0030,mex0456-0031,mex0456-0032,mex0456-0033,mex0456-0034,mex0456-0035,mex0456-0036,mex0456-0037,mex0456-0038,mex0456-0039,mex0456-0040,mex0456-0041,mex0456-0042,mex0456-0043,mex0456-0044,mex0456-0045,mex0456-0046,mex0456-0047,mex0456-0048,mex0456-0049,mex0456-0050,mex0456-0051,mex0456-0052,mex0456-0053,mex0456-0054,mex0456-0055,mex0456-0056,mex0456-0057,mex0456-0058,mex0456-0059,mex0456-0060,mex0456-0061,mex0456-0062,mex0456-0063,mex0456-0064,mex0456-0065,mex0456-0066,mex0456-0067,mex0456-0068,mex0456-0069,mex0456-0070,mex0456-0071,mex0456-0072,mex0456-0073,mex0456-0074,mex0456-0075,mex0456-0076,mex0456-0077,mex0456-0078,mex0456-0079,mex0456-0080,mex0456-0081,mex0456-0082,mex0456-0083,mex0456-0084,mex0456-0085,mex0456-0086,mex0456-0087,mex0456-0088,mex0456-0089,mex0456-0090,mex0456-0091,mex0456-0092,mex0456-0093,mex0456-0094,mex0456-0095,mex0456-0096,mex0456-0097,mex0456-0098,mex0456-0099,mex0456-0100,mex0456-0101,mex0456-0102,mex0456-0103,mex0456-0104,mex0456-0105,mex0456-0106,mex0456-0107
332,2011-04-28 17:43:40+00:00,334.34952066610566,335.3690816669351,328.9465299273063,322.3619523450653,319.98713466381565,314.7659018024222,304.4683362218478,297.47150031588893,292.579078824485,293.76936714463113,286.63044252229173,282.366000584597,277.3171731951422,269.72422648710784,270.54350896656587,269.0380019323367,268.5391823355796,274.15310952559247,277.608059674639,278.7512232040394,280.195800178136,284.22564009876936,289.72656762125354,293.90988646784916,297.03871645604073,294.67178739725875,291.710209040696,296.2790938400589,293.8665880938177,292.62441981151727,289.1100622583996,290.81647583912184,287.4984246223149,289.0536340206236,289.28703699994645,289.1454005728354,291.3524350514679,296.87280003251385,302.92208342781964,303.3394762735264,301.233758465274,303.0865286351171,301.1770159201482,300.5029721571392,304.4445257734593,305.5616849197442,303.22298936635326,311.3938901533043,312.5100360515835,321.42855570176016,318.65892353025396,311.3225770786638,312.71144338113567,316.1324701038767,316.4471853754886,320.91477318200293,323.5944731620351,322.4670186234406,326.5275680764214,329.2499280490867,332.4793334757213,330.0591310925404,329.8134440157909,326.2482891670606,329.7865841323782,329.37250598229633,338.62800939093137,328.0155388514995,313.8189712987243,303.76714882040693,293.13098152190497,287.1737995228114,282.97326589465763,282.6905707420399,283.7733919200149,285.0132285366136,293.78473600657065,298.64219546102686,302.1950475914829,306.39332758042656,308.13676114005125,311.2249600839872,302.21614783909786,289.4215270743331,282.16929183529896,276.5341388770047,274.8257264575252,281.38893229254006,285.1637589616766,287.84148504612335,300.32049255376126,292.5766562687587,290.44457088204405,281.2385087015448,276.8658324302394,275.4695275713792,276.99227860570437,271.5533700847626,279.73725255486875,268.77460258802995,262.2768836597294,260.55414984255674,256.18227167079624,260.22513015774206,256.65767327602623,254.71632966796957,253.8646733631733,
333,2011-05-30 17:43:31+00:00,325.8732081692389,330.21484400548457,325.78567658719777,321.1974132038059,315.90033778676144,306.61964288217746,299.3263095542438,293.9450421938697,288.0312946930997,284.4721542326138,275.248800306291,270.26779464074934,263.845640576789,262.8635660446686,266.0768903054875,262.2276607408605,265.8216008050529,264.3499685926808,269.80909047258405,267.1438977157526,273.814696464409,277.5670315345955,285.44066329542676,291.86945873438214,296.5580184548343,294.36016941626747,287.9384677439153,285.5317729569445,284.1468791650484,281.60479648500467,279.97434882916775,279.11859155791626,279.5245876127105,279.448027817132,284.3418852373651,284.328576707883,288.2759428471449,294.31810778665556,297.6515338090081,304.2182752275093,305.3267705485456,302.2180295850132,302.44571944955214,299.71135510466087,300.44031465946597,304.68528117961426,308.0971530010326,308.18474136269396,315.3414462222098,316.6752641567081,316.24203809950086,313.2151783326811,311.9944663178102,311.0108592505182,312.2014516314519,311.07968819217484,309.32710446290815,313.3043899196783,320.0007817330835,320.6955945234625,321.3256782971388,324.398300736707,325.7069535147215,323.70017631413754,327.95867385874743,332.25469409188224,337.01240411934765,328.1450373189742,314.16090522696425,303.8523548663356,294.8972862866436,284.68909010952376,284.5767526360993,284.69692663683577,286.6948127825946,290.4401009947094,295.2486852183669,298.3255680367029,300.2525441498751,306.4214938145589,306.156757448665,307.9173641132725,297.4602164021536,283.7005045936372,274.14005328355717,269.8035893838904,271.9156748582767,273.74099937354987,281.0130635959415,286.20002921829837,296.07365177485013,292.3889232295327,286.6987360880903,278.65870543145485,277.50862846997217,273.01169993906376,272.17338508068394,271.9069496126538,273.5891048634176,269.91859793582586,267.1197903866002,264.56617978846174,260.91203643830187,,,,,
334,2011-09-11 17:47:19+00:00,,311.5870930758596,304.55124347559536,298.40231474572846,294.2185282599407,287.8904613719861,280.3850017459419,277.83974553792126,273.3016427741983,269.1215029445143,264.97813730941124,258.1419662730805,250.60647909391466,,,,,,252.21561004809715,255.57311896467388,264.73503176042,263.23171704218436,266.8397798718804,270.3929529742025,281.0803526595157,276.52343071584244,272.8423457913935,268.45987568096785,267.29660471884,265.41786110064,266.8809968910197,261.2887072317957,,,,,,,,283.2732367608581,278.6038704029764,284.09141841540907,282.95372754489205,284.14572068210924,288.0265735328393,286.706709982725,293.4029012375981,293.1515344700601,300.75902234848166,308.3691337379616,304.51891248315405,303.71566498752395,298.6161095151589,296.00020865149025,292.1227245128827,295.6064024951485,299.97893262933223,302.26610098590453,302.1589740507459,309.49475154040005,310.6311904169188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.23745282395737,258.02202485351904,251.84161889406946,241.92397264019442,250.30159478284486,244.94792604955293,247.45312131596444,245.01344990718968,244.35510880194812,245.76249169504922,239.57316906746192,240.72252775780703,239.18956925333464,240.07535777955584,239.5319545912295,,
335,2011-09-18 17:53:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0057018852853,310.193416245208,309.38399274415224,314.17253624441275,317.7171596310108,321.1478498902287,319.7277480026828,322.2349106652395,328.49085834501557,333.79015251986823,339.01463762762967,346.6364713995551,345.643360912957,,,,,,,,,,,,,,,,,,,,255.07319374679003,272.55656243730425,273.7312137779823,276.4140105075908,279.8451588111044,265.2682628657318,260.6553216036639,252.84522328760295,263.30036078772645,258.2354319260986,265.0456879433116,257.59272322810966,267.2542200552229,267.27134190316224,,,,,,,
336,2011-09-19 17:42:28+00:00,321.3517216837238,319.05673811056204,313.86682082246534,305.0759083779284,301.7063160393654,299.24597175345593,295.76169021706363,287.6019090513853,282.5667272814925,279.2960892362288,275.3807109688057,264.20899044655147,259.35976150843004,260.2122074056653,256.9787120127287,262.6116387092275,264.7713160889714,261.29709024960806,252.9096009771373,263.68237005836085,268.10924773547026,268.714894257337,270.93108331140274,281.8198043244189,286.59422466429396,282.7407876926386,282.77008441384805,276.3260646186416,275.71202559798945,267.2467020680722,268.33273471282513,267.46685681303506,269.23302260876517,271.6846493771209,275.10432334637426,278.2060184937949,285.74009592212985,288.48485387734473,288.85047295726207,290.53251644156967,286.73079354986226,288.6012799122893,289.323108145839,285.77153712051285,291.24383786252986,292.8897389231692,301.7581953014029,302.6867162203382,306.3838491399372,314.24670043201263,312.6898946710579,307.37633877790665,303.8281935830705,301.92649321853844,300.73322064399315,298.4221381503267,301.9288813944073,302.9909479267325,308.87270828013095,310.4383851560333,310.3725856466184,313.7426154953704,316.6919130179334,319.35182473338034,329.20645142005395,332.65077199982557,344.177117059209,340.6332671952887,324.12023383914396,314.70385873271675,308.786707317312,302.95994016867445,299.43745256571793,299.01449245590067,295.88674332917765,296.1110930604859,295.5178493585154,302.3321851298293,302.50047052052696,297.5485878553088,298.0055007684498,298.40176522932205,294.94910064385533,281.65002965779865,266.4240523693212,263.418666073607,258.1493365231655,264.71260279999626,271.99106111893815,266.55458620947604,270.4213238237367,272.2872608794255,261.0056186434754,258.534536836597,246.31576011145447,,249.34545435518763,261.2684051493151,255.2159223768319,259.46608778437417,259.55027225506507,254.30932566753282,250.03208080448422,246.53448302884578,244.7763118369368,253.49641454620107,252.8084869655019,
337,2011-11-30 17:47:45+00:00,334.86617342715783,332.9127064260577,322.2074737077055,317.94805107660034,318.23401423120526,311.3098159442367,298.61223573314726,291.2178323634063,289.03456482474235,289.0501606205204,284.5535864950806,273.4359483815124,,,,,,270.2543430778675,270.4263845308273,276.7047917109028,279.29383244879966,276.78989911138945,278.4321248200409,295.5927620499406,299.0765778597286,295.18807667477404,287.05656984552917,287.9105038706846,287.9315737317912,281.2892719721256,,,,,,,,,304.39692531059586,302.91752127920773,298.50573735663284,298.79833198400365,303.6511725267371,300.31225399873665,303.3252022409561,299.97566028595554,307.24094557748003,309.2912160168848,311.18007757295544,317.6478967924981,316.84955415264955,314.1875457597868,311.6347747672422,308.5008644606682,309.98220018974115,307.138409262627,311.8138930288697,304.8848041110014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5384414487156,268.53543858511233,268.5946993028344,275.4556646887128,273.690016885437,280.9905447118897,276.76176644214604,266.87788698923356,265.9104475939239,256.87310464795763,255.60578842796903,256.65878282382346,251.69250137964377,
338,2012-01-17 17:48:03+00:00,,,,,,,327.516054053791,325.0433315743446,315.0231475450935,312.7788025308688,303.8959076477904,,,,,292.48216202813614,287.08291386414817,,,,,,,315.6470284874454,319.65386666880073,310.5538510268114,310.8095505202617,308.6129996137428,305.33839998104236,303.2410517073106,,306.4295836584312,311.24855701972075,,,310.63859347359505,312.2777756513119,317.7406858278515,,,,,,,,,,321.18108568859094,326.0525991615081,330.67108707836064,332.0766548916669,321.8053478864435,322.12294361554206,319.37635936694824,320.62494529212546,322.5878419033252,326.97001253417517,,,,339.9467471218747,338.89062872036084,335.010220186854,329.55555897668296,333.4921292337777,333.7293158558502,343.14048859501304,335.0683775405945,322.2595659578858,311.3220758190842,301.19986040892945,294.1076805208681,291.002376758165,289.4405625617746,287.35968881754906,294.1697623551441,296.98892812293514,300.9460732703049,304.8174112679078,310.6995832969459,317.6443356869483,325.658449029357,325.7028621722755,,,,,,,,,,,,,289.68621635946556,287.2135605518934,,,280.25652449580593,,,,,,,,
339,2012-01-24 17:54:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.9230093105783,317.4377116171707,314.927895504672,315.8096425573248,315.95906044576606,314.0185385329016,313.55601339401534,312.7047561677287,318.4512885542573,318.75293222312666,325.4569358264023,330.24754198904134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.27532069639864,284.79501493373357,296.19156849580474,292.43064307386334,281.4915245457265,285.7174963913758,268.5475332403343,269.02806340775584,265.11553198984575,257.9763521818204,248.48718465544275
340,2012-02-02 17:48:06+00:00,342.04236317015466,344.0366783535545,338.2770891767745,331.7182033385833,331.29364758607164,322.2240163865204,315.0276187694361,311.4080562707052,304.8483134637097,298.72536992617484,295.49998095933825,,,,,,281.89844068622074,282.30750998627593,279.3333897486697,281.44596014884576,285.74944057308886,289.9658876777406,301.6463129975258,307.1521080234992,315.98407224403763,309.0372743472937,304.66801221751723,299.2999322274032,299.193366032219,294.05558541297876,,,,,,,,306.38916597606834,313.5551118200303,312.3798929604327,311.8151634520946,309.7440599116985,309.6836849825141,309.74010296326014,313.035417594851,316.91231072057616,318.1446448076315,319.0714029865322,324.0027542311004,328.54602948047454,329.9668815020459,324.17227765698675,322.3592114038541,319.1140728697989,319.289662049943,314.0028891422029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.21091984414244,283.64134090422414,282.28416328266707,291.56440880497775,277.27983604225204,272.4396579047902,272.0203051955707,268.71655071922766,273.6456493050237,268.55951281927037,259.6818122623772,,276.5481633618995
341,2012-02-09 17:54:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.09363000212187,328.42936801004225,330.02441911151766,328.0441075581278,326.5042204386312,324.4737876209157,323.6430904296332,325.3517203953014,333.5884248835793,325.8015281840446,309.38797257212354,,,,,,,,,,,,,,,281.48601077184713,283.91153040373587,276.80739726500883,280.655662971133,283.6673845464383,283.3440588566684,287.7461441186833,296.18173906243226,294.9135671694258,286.17217651106796,279.18260237692,271.92424712113115,277.7941218556368,279.88129998912297,289.5521094562389,286.2127969676952,,,,,,,,,
342,2012-02-18 17:48:10+00:00,,,343.1185951153915,338.85243822483744,332.72431858027585,331.1058928813633,322.4666662969423,314.3182681024206,309.58424898365905,302.8568045818779,296.90942509624676,,,,,,,,,292.18162674716825,299.8677631975009,304.15616787197223,310.16926452934405,317.19501830033744,323.3706452089223,315.3073530001081,310.58735323067685,306.48299924861124,303.77130905914015,303.1745228362808,,302.5043133301307,296.61640264914,,,,,,,,313.4816011421822,311.22431934136205,310.55407284439013,315.1945814645752,316.93636856162436,318.21587353018333,319.20948112001605,320.5319285748025,323.8270261308193,327.9524516600604,327.9959860065852,323.57274514307784,319.1540740731505,318.3132490643217,317.4109549543959,322.978746748913,322.6031076606617,,329.51064463157417,330.9770346070191,331.09425550187217,323.12327543691407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.9509947259435,294.0756361936704,287.6493489866941,284.31551555091016,282.8810191648875,281.6870415681832,279.0546825227317,288.736780749953,274.3099388753593,268.5154955449175,268.11472938612883,264.54052093961815,271.2196511962722,265.0616537338862,263.4964295255379,,
343,2012-03-21 17:48:10+00:00,346.40723174852104,348.01895101565805,342.3283666081168,335.7075036028926,330.87769489528677,325.50660335873164,319.5877138931263,313.2125415017188,308.5729007134236,,,,,,,289.2019163907109,290.3217100095961,288.9143864922175,290.1365503470129,291.5710919609351,293.7247893767886,296.5704139404983,303.26475748720554,308.4647309407571,316.88684157785224,313.62561819436434,309.4922761734003,300.94258935376735,,,,,,,,305.7987177257318,309.08757044920804,310.3541095834999,315.7095197378353,314.6225523185,311.1342260042914,311.37441141986073,311.98361030040104,310.1042669938707,309.4046145921707,313.22037479548504,313.4947879802399,316.2678492409538,317.2733070026045,325.40390513273036,321.9560013847283,324.28851209893173,315.25974632358356,,,,,,,,,,,,,,,,316.19042025593615,298.8869682000334,295.28818563643006,292.6931381320553,286.05009551594054,283.48474498572995,282.24252782290256,286.4317230019101,288.5828370003179,295.93215534761396,302.0740412450901,306.4705771817186,312.5756879819969,321.70507886427475,325.04524140923553,308.04281712271626,299.58104531966995,,,,,,,,,,,,284.1049586100688,289.47076490646344,292.48649526435855,289.25500980607296,284.7457103203108,277.95910427855193,279.37564350246,274.1380636668582,273.0022468692594,273.46394336261324,,271.0871830890549
344,2012-04-22 17:48:15+00:00,351.442604718621,350.0388007422307,343.38350083605184,337.2068993283902,335.0793500039942,328.0908607856231,321.71799531334614,316.0356651877199,310.64508731406016,307.1431828327946,,,,,,,285.5729277783818,286.58602476100793,287.38732951564566,289.4733882947747,292.32847695926444,296.24340509599097,303.7899034742228,312.99476984565837,312.16479291045874,311.9005565146801,309.3953060676804,307.08547505410735,286.43178460955846,,,,,,,305.05400601502953,305.46549649300874,307.568872506691,314.31835529631684,310.1792102929811,306.26349738036964,307.6932635743652,306.67209670151885,305.4392089456814,306.91485242223996,309.2482096398387,309.82530484127227,312.0602918665595,318.19680519221845,322.3802047481273,322.7773258667519,318.9337185803138,317.42333295624803,314.14822858591197,316.6428746043872,,,,,,,,,,,,,,,,297.75906766902494,296.91375329849205,289.1003875015044,300.4640357479372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8602141208854
345,2012-05-08 17:48:39+00:00,342.47716017212747,341.0663689804783,333.48328271948156,329.7940388960876,321.35147821360033,321.35078425829755,316.5013857426893,306.81084501015715,306.14447695429396,302.6813703081335,293.97458669805343,,,,,,280.49230528763655,280.3959594120673,281.3588969935221,282.854068379526,287.8676188553224,288.8285396889191,298.17954394284084,303.8031594731497,309.4408886911356,303.0489822063823,302.17656726396825,297.194940547242,296.23140811073415,292.41714280814534,,,,,,,298.5436551563806,302.7981862857134,306.72425159823297,304.78525191085043,303.13783037953345,299.86117114563757,299.1929021851165,303.98928142542997,298.52537594442896,301.46010547771857,303.08057827950034,306.55637328606883,310.6203567067934,317.6545918646833,316.56614534788355,312.2498454648948,306.6320838852879,308.0053547776769,307.3824262882272,308.77554329885317,310.5903020427701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.50873172932734,272.8553104780028,277.40029595015375,,
346,2012-09-13 17:49:27+00:00,315.334145990473,,,,,,285.65024130303465,281.46051371567233,276.72118156137884,273.9601558011418,270.3501212942453,262.9328785564259,260.151262743325,256.1361138782934,253.60567171013938,252.4974400244466,254.03661959804268,244.32817713497755,,,,,,280.2408473485912,285.27556469768774,280.58492741595614,277.36077789634,273.07973329496366,270.192122893476,267.87871610014633,268.52545325773093,270.6106493688616,268.5078960059146,267.7305554501784,269.795724593582,271.58192423392524,272.2905968338168,277.0273851951147,287.3579774069586,,,,,,,,,283.95914048492256,289.69244164512713,293.41993743632554,294.17137449735526,290.00176654240533,286.5575725476442,287.93783850112106,285.0697326233742,284.6494763469729,287.05401036146714,285.82870182444145,297.1174909715683,299.46643884357286,302.05057540587865,306.2682192779556,306.65406390888097,310.95528396861647,314.78910503453574,321.5676889865063,324.35687838388617,318.6117151123937,302.71230487591174,295.25201150421753,285.6245303672449,282.5527065022007,276.368457475852,273.39038196685766,272.2539761332534,276.2620516049799,280.8132696146183,281.95217351387623,291.5053433349278,291.7337466906472,301.8202575243282,302.89443204203747,299.64394803242806,284.7764047336536,272.50279572918004,263.64912650435747,261.7655521531719,260.5332713779129,262.0053027334786,268.8886228270588,272.77558312665354,266.69976884249763,262.20232333397456,251.63718619115724,246.3183657002919,242.65138912802416,242.53542661448796,241.77408967878122,,,,,,,,,,250.9512690927931
347,2012-10-31 17:49:52+00:00,320.91899458080155,318.04979651250767,311.9753916230495,300.14391949555204,,,,,,273.55246021522794,264.5337271502147,262.66962358517867,257.5434142664382,252.60861992486414,250.59028661715772,249.65719818552378,253.02708482056025,251.65829582913994,256.24684896266393,255.9777517465566,254.57014353339142,,,,,,,271.12655704697335,270.4129667597108,266.06762721272844,262.8289234722204,259.57494826622735,264.27064920595296,262.61650131061674,261.3041086059634,268.14880032809475,266.9483234068544,276.0728616895044,274.4697698777497,277.94951040580287,272.85275705822244,269.80944652633065,,,,,,,,,,,,278.17262998227443,281.6955030853208,279.7809147527216,283.8448041941267,282.0545494405136,285.3648316350097,288.8397943703081,293.07390262997455,293.6604017705081,301.06658496272536,303.1941435287987,308.93726545577067,312.55217497195736,319.92297761481433,315.87542518707363,301.11543292358226,292.526503711384,283.44084373261046,280.62597886563645,271.03758588025244,269.77558807009655,271.1931130589617,268.478200044127,271.6997176721437,270.26348066778485,276.4829423594358,276.71333872762716,287.19885137759553,287.5308396487156,291.10893130902457,277.00564827009674,269.0747635246049,264.15197843113265,259.0433294715732,256.9828299665359,260.5239354692439,266.2496519858956,271.84471178451156,265.5648625314256,256.078162022165,248.2484813084938,237.84990355046045,,236.48006026119577,232.6533987570984,,,,,,,,,248.6706295615402,250.78737061545863
348,2012-12-02 17:50:00+00:00,,,313.7535987813895,306.3765351536296,301.9223119036298,296.65775043256616,291.4920614629668,288.147881629836,279.2237378843236,273.393050599029,265.3217954640055,263.40775938127376,252.1473599817468,,,,,,,266.2075704612056,263.3394577995375,,,,283.74980727814926,282.34186543409106,289.55249359464364,279.1219762612724,266.0382624562686,264.02441998078655,261.9395211561739,,,,,,,,,,281.0053329694629,276.9610304582566,276.64243752956344,277.27785312177883,277.0627646468509,273.9751045989632,281.25895112648504,285.1941579677735,,,,289.6121238116695,278.4678865062114,275.8630120191272,277.5939736680934,292.5209617628444,290.54891018157423,282.3646576957093,288.59128873025657,288.7030656034999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.93090272544896,258.9255998549127,250.00968766671215,249.69478571678178,,249.92540442402367,241.61945260020264,226.19612836397766,,,,,,,,,
349,2013-01-03 17:50:12+00:00,,,,,,303.7914399877476,298.1510605034851,294.1364754416056,287.8426229080517,284.7049998583898,277.42304502239074,276.16115045050657,271.3968025190301,264.95244401517067,262.4529767678864,265.7783677428375,260.74883992512275,,,,,,280.5759860567783,284.52558827460666,290.32190310364444,285.58553043519794,281.46112193586475,279.2560302982216,277.5387458247534,277.5171482855963,275.75383618134794,272.8889236788173,272.9739450540783,271.85863184852036,275.2232826650322,277.7545466306234,275.092209712647,,,,,,,,,,290.43265899860563,293.85313216890773,298.16100120755544,301.1259002509372,299.294974213202,291.5147455282951,289.1138089922528,289.95740878990205,292.2069619282675,294.91432076912804,296.418837932416,293.56219257139554,299.6927879898324,301.7173756679249,308.16580251820386,302.0201728654099,306.18368962486096,306.61582526208554,312.37644113258176,319.19459700436227,327.28977701643373,320.1438317308484,307.2628084365875,296.34762306751355,287.5638614554795,277.9588650535439,282.06599368200256,275.3775504576009,274.27895409793484,273.22690204223153,275.6806017681958,278.5892598109542,281.0842852038786,286.6842985168222,291.6991003502383,302.2984810608389,301.7454541066409,291.50038375988373,283.25294533214105,280.10189679053724,276.52941136239934,277.43116498422006,278.90031508002875,288.22793757732967,292.1554889041444,287.78505631883013,275.8761905683596,270.23657579273225,265.3669463172605,260.5894285482482,257.0215014891377,258.12771798560965,245.8781850471379,,,,,,,,,
350,2013-01-19 17:50:12+00:00,,,,,313.20468173364725,309.154794238027,305.4455065132606,296.0552924214613,291.42456957729036,287.1636959019788,278.76189467949564,276.09387722739245,272.64823723514024,267.56182178299406,265.03715604380045,,,,,,,278.78925503701447,283.50544115983683,287.7733920190499,295.6428315013065,289.6650174058757,284.3225859925522,287.52097687221453,285.43580050041487,285.5754996097069,280.41278783577474,281.1127884256429,279.29221000705815,278.9298335724855,269.95850273662325,,,,,,,,,291.5112813928505,291.04868866061014,294.3708817837812,296.80221434962374,295.8827413944158,302.2499849590229,304.76225359904254,305.77322795222807,298.45091861213723,293.35496939127796,296.31978972617685,293.3224687744796,299.3367371590207,299.42755183244054,301.1788193028136,296.11236730672834,307.3534441655963,313.1516122466714,315.85358120901543,310.74003039557084,313.2738519693841,313.38647610600975,319.93240099298674,326.9704440417832,327.9685632528554,,,,,,,,,,,,,,,,,,285.2007241240765,287.0404900159786,287.10204332201755,289.0952563983868,294.48145394426246,302.9162193969364,294.0272970177166,288.0688701812837,277.62779320643614,273.6187944513071,269.176497253967,264.33477288252266,260.60175539050067,266.69029525723147,,235.76082560182977,,217.3264154167764,,,,,
351,2013-03-15 17:56:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.98582232619094,302.2226676517311,308.08306999090684,306.55502552109726,302.80760414398344,298.3975835891985,299.74215802117436,303.4531496606023,299.0151282379007,303.5066169594446,310.06766575460136,314.55073843027185,317.89043429633153,318.9321222031951,320.19231444858076,316.52421658974174,,,,,,,,,,,,,,,,,,,,,,,,281.0796416547176,284.7598052526071,293.3697657669992,299.54762722380525,304.0346196256361,301.0437267697077,286.65771284639544,282.21079387030153,272.4970280090204,270.5160196025741,268.6804492690252,271.4307383821462,272.5679313189256,267.83530389589305,253.96792754051611,,209.81111740087758,,,,,
352,2013-03-24 17:50:05+00:00,325.62878470868225,328.9865846533673,323.55593922346446,315.19966525418505,310.1779275840709,300.0026969305067,297.67887236965015,292.271515389609,288.0108068279181,283.147392444266,276.0186768114316,,,,,,,258.2406128443116,255.63179973365547,260.4212349245316,264.3223389245299,268.3128414367841,273.3844620104895,280.38990232161126,288.2662683903234,282.3276185678081,276.09867034177154,273.7337012134696,275.6252788540199,278.1651446147905,,,,,,,,,280.5193255977913,283.82106966087605,283.36452435237464,280.61821365331144,279.8724461458603,277.2360267067195,280.6026263450538,279.2190214723273,284.16065514249414,288.010776131414,290.27346272187367,293.944485622444,292.94677337338646,291.909887118461,285.3111199326233,283.82207872989363,287.2467553733467,294.6412432486401,297.2329050951718,305.0865032976904,314.5591353316324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.77216065488915,254.53297881049585,253.46591046118508,251.36114079851333,258.9120458148304,245.90919052571252,231.98989705064363,205.0764098124695,215.14392367946473,240.06897527251712,246.66462805464639,248.596260361465,255.67465324050403,
353,2013-04-09 17:50:04+00:00,325.59774455972615,325.57259645960585,322.3756534154995,317.76652924872417,,,,,,285.8550112064162,277.64550128556095,271.90720071390587,268.2027569450811,259.55500464464126,256.09303618839607,256.726812014141,256.6337142619612,254.47344398373235,259.30637657056485,261.0234310893228,,,,,,,,279.75482735289154,278.0490973214311,276.25787268671525,274.2072809875857,272.2584109663673,271.2105009237754,271.23854058521135,270.1626469313566,272.76403482548994,274.55506685546254,282.2247737744623,285.03756954755613,285.16342979544436,284.30969313417376,281.14156916533716,,,,,,,,,,,290.02171714629594,288.07562841520945,290.0556634328022,290.80438832529876,298.0368947634391,302.6436127930823,309.02032550882996,313.46506982339736,313.78385267837757,314.099407575369,319.20418592498163,320.1845952688805,318.75717332993224,319.20022241747785,324.53512383176076,319.80753998172537,305.9511010876462,300.0146294438557,287.8157165742096,286.17184040667166,283.06529657371846,281.3298131220278,279.0754972719026,278.3319422514943,282.8835360746593,284.6724921803094,290.8591583806928,293.1989491026098,303.70666486681637,306.5868996856851,302.6440758488799,292.1933348442835,286.2998589280767,280.05938904409874,276.6530745371934,278.10948634638237,277.75441446150785,281.5265996499959,288.46113224265434,282.97963366653426,277.48178281289074,266.8374613372883,263.3715423219237,259.3091028838356,256.514765074401,,,,,,,,249.22004351960828,260.6652518998137,267.16785729546996,273.6540852656618
354,2013-05-11 17:49:54+00:00,339.1640806294025,339.7690211414135,331.4355843911577,326.6759845630306,319.31699784683997,311.8392876468204,307.43245452343126,,,,,,277.3997337851366,274.67969233556045,273.1216994389543,278.7263125940018,277.0964244494843,278.7237017698617,273.3427651668686,274.20970199939234,275.1025216294606,277.89427810202676,284.16926535648776,290.39219890364905,,,,,,,,281.4654350076461,284.465681794603,282.61163693350227,286.23823524016944,286.6508949947029,291.91232511352445,295.0455150596438,298.2137407807629,296.8534664744371,293.58553391448004,291.71505505635787,290.41728290406706,289.15313789673155,292.18600843449576,290.5497029877443,293.26468108899843,,,,,,,,,,,,,,322.3392004988411,327.26781619476384,326.6288183680874,329.51818577604325,333.3919500567013,339.9457205906591,341.4501629700628,341.4989396241046,325.5912040774435,320.1273262407481,307.1972831916281,304.52475918549914,301.5436876005265,302.9632747619373,302.92965225687414,293.6692149810345,299.86882618388773,299.8078816491855,309.18729414383364,307.0836276593361,312.8390413178921,314.8836216935853,317.0162828681708,306.8192857221553,300.4705598270148,302.63008380911486,,305.06614879604194,305.87120171683864,285.6976294234,304.94738341376814,,,,,,,,,,,,226.06096607706507,247.927068553289,268.3833587053408,274.840728401957,286.286565159512,284.58579067972687
