,dates,per0199-0000,per0199-0001,per0199-0002,per0199-0003
614,2020-10-02 15:05:53+00:00,,,,
615,2020-10-18 15:05:54+00:00,190.45503592052657,169.07455091540092,179.78095370330433,196.5668417673558
616,2020-10-26 14:28:47+00:00,197.06895079387274,186.78338781194716,204.17666457874716,209.28011102646582
617,2020-11-19 15:05:52+00:00,221.11901183183826,195.8315393404788,208.96005241399016,216.12240494943293
618,2020-11-27 14:26:34+00:00,,196.6204486203678,204.5787794018987,210.99849978942254
619,2020-12-05 15:05:55+00:00,201.0122050777988,192.80242642371863,207.18992895524306,212.13833825308936
620,2020-12-13 14:25:23+00:00,210.86002312729357,200.57669854216252,,
621,2020-12-21 15:05:53+00:00,221.17890108038554,203.91636885721744,206.0318583437029,208.8042056982261
622,2021-01-06 15:05:48+00:00,223.00560597114438,205.30702324365765,206.84439693727492,212.99623897681525
623,2021-01-22 15:05:42+00:00,220.84374768294714,204.42806829641745,206.430163168401,210.7570458551612
624,2021-01-30 14:21:57+00:00,,,214.44264483448495,220.02712773377058
625,2021-02-15 14:20:45+00:00,217.47797792296174,209.8666036628544,214.65370940096645,220.71987412732204
626,2021-02-23 15:05:35+00:00,216.97832730143904,207.35183557163313,211.24329079481961,218.66016961423895
627,2021-03-03 14:19:32+00:00,209.13376246374833,198.44391155417068,210.35646338816227,222.59030114224097
628,2021-03-11 15:05:27+00:00,217.41743589213752,210.67478856347287,216.0242665329372,225.2411143965442
629,2021-03-19 14:18:16+00:00,,203.8201719578282,207.20220288479914,212.04557054716471
630,2021-03-27 15:05:21+00:00,212.76327539380742,204.60555380076983,207.64972276962789,218.29138426915554
631,2021-04-12 15:05:16+00:00,218.5247189191857,206.22047372566934,208.3536528562167,215.40239152205484
632,2021-04-20 14:15:37+00:00,209.7587211925482,,,
633,2021-05-06 14:14:16+00:00,,,,214.55269446604865
634,2021-05-14 15:05:08+00:00,219.36548878215655,214.74805641666242,213.1353888976792,215.97307171677798
635,2021-06-07 14:11:35+00:00,240.80331121036275,,,
636,2021-07-09 14:08:55+00:00,207.82613226748663,197.20419861631322,209.53054023863854,216.8238662158351
637,2021-07-17 15:05:29+00:00,208.40038270403195,208.12701154185504,213.27127799089493,224.23488606327365
638,2021-08-02 15:05:38+00:00,215.06239912944483,215.51508694491014,217.86958574625265,222.71623402800736
639,2021-08-10 14:06:08+00:00,,,,215.71865136853293
640,2021-08-18 15:05:43+00:00,210.49043795558492,214.6828716764004,215.67251896394407,214.72296973392736
641,2021-08-26 14:04:44+00:00,,,,
642,2021-09-03 15:05:48+00:00,222.11127325984322,215.3120905927318,217.73767056810948,224.1627721162675
643,2021-10-13 14:00:30+00:00,207.9842073322925,204.93900001568292,210.32050958697914,219.00456702796086
644,2021-10-21 15:06:00+00:00,210.64347185583816,202.60088358171961,,
645,2021-10-29 13:59:03+00:00,197.3293081445526,202.04821789437727,213.96321529853736,223.55543848295116
646,2021-11-06 15:05:58+00:00,196.01674644298006,203.02466570857726,207.17415553433355,211.5744611515395
647,2021-11-14 13:57:31+00:00,206.23589241953766,212.29001888965828,220.35227230735202,226.7077265417613
648,2021-11-30 13:55:59+00:00,219.45083941880765,,,
649,2021-12-08 15:05:55+00:00,210.69291582633565,206.66920869319165,211.89922172567188,223.471226989692
650,2021-12-16 13:54:28+00:00,,,,
651,2021-12-16 15:05:50+00:00,214.0712390107827,212.1802634206149,220.94083660771645,230.02442418598616
652,2021-12-24 15:05:52+00:00,230.51709345491034,223.39943350559116,226.26988654120606,232.8139712323261
653,2022-01-01 15:05:51+00:00,226.59134885430956,224.81412278825908,232.3268130632487,237.02610863432295
654,2022-01-09 15:05:48+00:00,223.80793984036782,213.82544272542776,218.3323549805906,231.2739119070486
655,2022-01-17 15:05:49+00:00,225.97889789826672,219.0666494683771,228.05497480681157,240.18817109408556
656,2022-01-25 15:05:43+00:00,228.10431351940719,220.11417936375256,219.47995362891572,233.11467907498746
657,2022-02-02 15:05:50+00:00,224.08918955158074,221.11478029646452,220.63611223655153,230.20286295187893
658,2022-02-10 15:05:40+00:00,224.53328775147494,219.0497098585034,221.27475398576937,226.42125099801586
659,2022-02-18 15:05:44+00:00,214.90552188684873,208.2656621185754,211.42353209961226,220.49763746188225
660,2022-03-06 15:05:35+00:00,216.66387192632283,208.19134966607945,217.559809135647,224.25162089897077
661,2022-03-22 15:05:32+00:00,234.82082060465646,217.27623796567985,219.70512470830366,233.82326190519643
662,2022-03-30 15:05:18+00:00,210.85255230442365,203.0129062680181,214.7359898695972,221.47337459032266
663,2022-04-07 15:05:29+00:00,209.13506912501433,202.5019634665791,210.32174110943194,219.06586961487443
664,2022-04-15 15:05:24+00:00,220.521922979877,211.44646815584375,217.99685656911882,229.9773442727555
665,2022-05-01 15:05:21+00:00,207.22678099740392,187.90029269845817,213.10967463568977,221.97294486519093
666,2022-05-09 15:05:14+00:00,222.79878140036462,206.0917162157457,214.0200974873797,226.47829760728948
667,2022-05-17 15:05:30+00:00,197.69067309737258,,214.5220666294409,222.88236249287192
668,2022-05-25 15:05:04+00:00,206.0176265419425,200.98652285206845,211.54001822698785,225.08219164451293
669,2022-06-02 15:05:35+00:00,221.10217653607742,214.01155661387935,219.65421032766477,226.2076214066101
670,2022-06-10 15:05:07+00:00,214.1682381043074,208.89953290021367,217.58358549249715,231.67959392834413
671,2022-06-26 15:05:27+00:00,221.96746900633477,214.59250374984111,219.42368374528417,226.94627452350838
672,2022-08-05 15:06:02+00:00,212.01981881794381,192.92629965703946,212.036099266389,217.88311953985277
673,2022-08-13 15:05:45+00:00,209.462103935361,200.74078726846525,212.036376808722,216.17481253639863
674,2022-09-22 15:06:13+00:00,,,,
675,2022-10-24 15:06:10+00:00,216.67795260809717,197.67415777896122,205.7498166731181,216.29172516698046
676,2022-11-01 15:05:59+00:00,206.761972720345,197.977547801837,208.1786904933969,223.68125104487027
677,2022-11-09 15:06:10+00:00,218.17585360066073,,,
678,2022-11-17 15:06:02+00:00,224.47149438795424,215.26859484769173,220.97113798354903,228.067901902385
679,2022-11-25 15:06:07+00:00,223.2920094056373,215.40847096180775,219.5480181961261,224.4784322743042
680,2022-12-03 15:05:59+00:00,220.34562607164474,212.86276181763964,218.01311788158023,229.58235792286865
681,2022-12-19 15:05:59+00:00,230.80599135241604,221.1586324666943,219.00396137846923,229.95074748520312
682,2022-12-27 15:05:58+00:00,215.83469451768133,208.18815979934715,211.98076404565856,222.07900204662232
683,2023-01-12 15:05:55+00:00,204.92714551916455,206.628388032571,210.1586977606456,218.401395304384
684,2023-01-20 15:05:50+00:00,209.86916111285612,211.08065288119144,205.22886127645674,212.26263419261767
685,2023-01-28 15:05:57+00:00,221.03422254972293,212.00521978760284,212.04618745246808,209.10764500643714
686,2023-02-05 15:06:04+00:00,,,,
687,2023-02-13 15:05:51+00:00,225.9944523488831,213.78171259414634,214.00503590429523,210.93361253024747
688,2023-02-21 15:05:53+00:00,224.77528121932414,218.39976775315074,218.0793005754914,228.68747082531377
689,2023-03-01 15:05:37+00:00,220.69387653714486,218.1089834420922,218.36717610698364,224.28568445734086
690,2023-03-17 15:05:30+00:00,219.0562278026971,217.49128818127062,216.69637563869136,230.54233545813727
691,2023-03-25 15:05:36+00:00,236.4880184476269,218.71494704218105,218.99019713499112,232.918893443759
692,2023-04-02 15:05:19+00:00,218.21071780004172,211.6273933590109,212.23477869860542,222.495866856041
693,2023-04-10 15:05:28+00:00,206.61735153654314,211.09921201607773,213.54158894897265,219.307228035991
694,2023-04-18 15:05:05+00:00,215.70160550675993,212.18839970330447,211.533807148062,224.63046667454202
695,2023-04-26 15:05:21+00:00,214.97079481566067,207.77868195018905,212.1325885859235,227.38190057859833
696,2023-05-04 15:05:00+00:00,199.96060792934387,173.39297008151425,,219.84819920690512
697,2023-06-13 15:04:54+00:00,,191.47252512268167,202.97138046053723,201.39168133855105
698,2023-06-29 15:05:00+00:00,167.369079129999,176.69409119897108,209.82859231987354,210.38442141576297
699,2023-08-24 15:05:33+00:00,210.58558759931907,199.21035613579062,206.10790301577097,206.61623353943688
700,2023-09-17 15:05:39+00:00,208.83469511779188,193.01890057536772,207.62336140175586,204.73375572173995
701,2023-09-25 15:05:40+00:00,214.97604674950077,195.5196153100318,203.05759495412332,206.76479126400307
702,2023-10-03 15:05:39+00:00,208.70690207293777,190.1203011368501,204.3230920651352,209.64122751337888
703,2023-10-19 15:05:49+00:00,,,198.1330031094908,209.2761766707925
704,2023-11-04 15:05:42+00:00,211.1423250197107,184.77329693767098,204.0581381697599,208.35083399398542
705,2023-11-12 15:05:43+00:00,,184.3036119391467,200.67668590653835,205.68303291973018
706,2023-11-28 15:05:48+00:00,,182.5162647856958,205.27982058765346,216.296590590503
707,2023-12-14 15:05:45+00:00,215.07336807677873,188.02437245432844,199.4506910890623,214.04876893005363
708,2023-12-30 15:05:43+00:00,207.14518395596602,188.99106706376128,202.72924640989797,216.93579364587893
709,2024-01-07 15:05:48+00:00,209.44238117034968,201.94813954624397,201.28237511671654,211.96745964019465
710,2024-02-08 15:05:52+00:00,218.96182409612226,203.17292621074037,209.06879433924252,222.2066260123711
711,2024-02-16 15:05:38+00:00,213.25689597872844,196.30271490226022,207.114963457555,216.41484377624445
712,2024-03-03 15:05:30+00:00,218.48395865088946,208.5012246526752,211.61332741289527,216.88538459951698
713,2024-03-11 15:05:44+00:00,,,,210.5197397388425
714,2024-03-19 15:05:20+00:00,,183.40978809264928,197.7919144684342,206.36982349079076
715,2024-03-27 15:05:36+00:00,215.1862442892359,193.75932165283962,207.1677074180131,214.6869984448545
716,2024-04-04 15:05:10+00:00,219.68041870680642,207.42038730465177,211.29429001094041,220.3181841688563
717,2024-04-12 15:05:29+00:00,212.87285987208844,195.65797346533355,202.86321944342842,220.96051376721343
718,2024-04-20 15:05:02+00:00,205.22737411396176,194.24213713242924,205.51929145980225,216.07626073152335
719,2024-04-28 15:05:11+00:00,214.0097484013751,198.07635178029201,210.42450722068853,217.54760967420287
720,2024-05-06 15:04:52+00:00,215.55398975489535,181.28356230561448,202.04025954392495,221.86127160664174
721,2024-05-14 15:05:05+00:00,220.48487823693773,191.15330288219187,208.1316691631732,222.07493386611907
722,2024-05-22 15:04:39+00:00,205.24240888460005,197.2503831587965,207.4377418738725,208.34461146966555
723,2024-06-15 15:04:47+00:00,196.0610538935671,198.4009291970871,203.9588543415199,204.01995486359763
724,2024-06-23 15:04:49+00:00,204.3566431244571,196.02997086104563,201.40911448648313,208.35806066384362
725,2024-07-09 15:04:57+00:00,207.71991204666682,194.48625050575814,210.2716117644443,213.5176825108588
726,2024-07-17 15:05:01+00:00,214.84213202069506,201.71507866804362,210.9466517269221,215.0473464801848
727,2024-07-25 15:05:11+00:00,210.181303684072,184.29277331570063,201.13996685948774,209.65417405088195
728,2024-08-02 15:05:04+00:00,220.10622843046463,194.54796761176422,209.4059671685406,213.7559041518136
729,2024-08-10 15:05:10+00:00,208.93371132641653,193.67410624059028,204.60292982640223,210.76854520214619
730,2024-09-03 15:05:17+00:00,208.6004556983474,196.31695956839945,208.19342402878024,212.77586675809428
731,2024-09-27 15:05:24+00:00,182.72166420176075,178.0306730251011,187.91982156082057,204.44089615256408
732,2024-10-13 15:05:35+00:00,206.87045220807846,190.1470860949037,196.7807335337638,205.08244952152336
733,2024-10-29 15:05:32+00:00,209.61008084925524,191.31428555938842,200.70702274371502,201.63477827394203
734,2024-11-06 15:05:40+00:00,185.87209141629316,180.24515831000426,185.13684378951743,195.95679809142894
735,2024-11-14 15:05:31+00:00,209.88597005929304,187.68599870667995,203.0099701762961,209.57054107934366
736,2024-11-30 15:05:45+00:00,213.29547374404936,188.99828578766457,200.81079459531952,201.32058053539862
737,2024-12-08 15:05:39+00:00,220.33129066380502,193.1692038526044,196.26577481029545,
738,2024-12-24 15:05:45+00:00,216.10643645729155,200.1251014042279,207.52395700458598,215.27994643366398
739,2025-01-01 15:05:37+00:00,204.71031146436349,197.6202988859019,197.35034923567056,199.32590285290814
740,2025-01-09 15:05:41+00:00,,213.09792499021373,205.71505232478324,202.4837902315504
741,2025-01-17 15:05:38+00:00,226.3625847353963,213.32399003270265,206.59981983804147,204.7700402435216
742,2025-01-25 15:05:44+00:00,225.62250030356753,210.4663751249274,203.71542246875268,203.90861692770133
743,2025-02-02 15:05:38+00:00,220.37218252496805,201.40292727972556,197.13747449251215,203.51353153332494
744,2025-02-18 15:05:32+00:00,228.749344524584,208.35295421673268,209.58045776064796,211.7837888670289
745,2025-02-26 15:05:38+00:00,212.44829947479136,203.76017186308565,201.86302170673474,205.28000061957087
746,2025-03-14 15:05:34+00:00,222.38605653541086,207.1916874179696,209.10767230646405,208.78908938508866
747,2025-03-22 15:05:15+00:00,211.97917951405734,200.36154158835674,204.6952341552446,207.9843581260899
748,2025-03-30 15:05:24+00:00,208.18292258857275,208.35591189964782,212.04096591091934,206.95255437082727
749,2025-04-07 15:05:11+00:00,214.24285577788754,200.13531333362744,204.73917260204217,210.27519754420538
750,2025-04-15 15:05:26+00:00,208.244267168859,193.01042192419848,207.76150254054312,206.30048658578133
751,2025-04-23 15:04:57+00:00,213.37671493168486,191.70606733187057,207.30692294659966,200.39263232698997
752,2025-05-01 15:05:17+00:00,,,207.93383022806785,207.53579972505483
753,2025-05-09 15:04:56+00:00,,188.90535376937018,202.40991692835854,203.71428044590667
