,dates,nzd0335-0000,nzd0335-0001,nzd0335-0002,nzd0335-0003,nzd0335-0004,nzd0335-0005,nzd0335-0006,nzd0335-0007,nzd0335-0008,nzd0335-0009,nzd0335-0010,nzd0335-0011,nzd0335-0012,nzd0335-0013,nzd0335-0014,nzd0335-0015,nzd0335-0016
261,2017-12-16 22:19:22+00:00,257.7703146490421,251.1079608442478,244.44764982239582,234.58266103243713,229.15546043977778,240.19370057211842,234.96161151507866,233.02025153704443,236.27634422899598,244.05473741468091,247.00573681320722,235.40389406371324,240.72825304570583,,,,
262,2018-01-02 22:15:33+00:00,,241.85791399643875,220.60444952566266,221.4956410240022,218.4007567069595,212.35788842858113,222.8590715567112,213.6883959623177,221.8126919349483,217.69594079526377,228.91948057615434,,,,,235.9959226205798,
263,2018-03-07 22:14:42+00:00,247.4337479948406,227.0158863615339,210.1641279734526,223.90879444128979,209.33205426039345,210.49176420234326,,,,,,,218.39334939938172,222.6869134849098,200.30204669576668,187.32714056951286,197.64327797390814
264,2018-03-23 22:14:29+00:00,262.94093301499294,244.39310326541505,244.40947306892338,240.98538498960008,239.48254588726707,,232.32357930374928,227.9754188796491,,,,,241.1141347459067,245.1017274330681,215.74501224169947,202.4969952938299,209.17922755555483
265,2018-03-31 22:12:51+00:00,,,238.01838855907917,233.52305031581716,232.80088267020767,235.296451056076,234.4796850208224,228.4246150766188,224.80702688910156,215.5122967730984,217.22924438839715,227.79274678949542,,,,,
266,2018-04-07 22:18:34+00:00,266.1645700032184,250.59346038391053,240.37284426158973,234.4754399125334,231.34436856553742,225.44255275307904,,,,234.14173314335758,,,246.1480090254498,248.226974009221,228.52902822942727,210.67256313760035,209.16098468765213
267,2018-04-24 22:13:35+00:00,,,257.6445643297096,254.47959910083534,248.6229585481432,241.27465563615493,230.23361113722066,239.3731332993029,246.6689112599585,245.48436512200726,249.81566724251581,,,,,29.273027947844326,235.90117436953187
268,2018-05-02 22:12:09+00:00,253.47841091769777,248.16578003154444,253.85517791712286,249.20223852363384,250.49930042123185,239.7203945808742,225.3740619725395,224.1588182749779,229.23522435866056,227.45084607068162,228.91918226830154,230.4430878576593,238.5098400715182,234.40554497892649,45.45834357791031,67.65461525765214,
269,2018-05-26 22:13:27+00:00,,,,,,,,,,,,,,,,,
270,2018-06-27 22:12:28+00:00,,,,,,,,,,,,,,,,,
271,2018-07-13 22:12:33+00:00,,,,,,,,,,,,,,,,,
272,2018-07-29 22:12:17+00:00,,,263.4261648603841,279.74943339145057,272.2533321284646,258.56432643863633,242.07059939022867,236.85183808635566,242.25809623191154,247.30612732851284,257.9826419448567,,,,21.162653962417334,54.33823351913223,
273,2018-08-06 22:12:46+00:00,,238.50943178639002,267.33638305007725,271.497858693036,266.27936815446503,251.43264763687466,228.44394024562973,218.48425076367798,227.85992360688826,,237.8410460618873,228.15220464457073,214.9721842812179,186.02332793555425,2.0083364096933707,21.900522073330944,
274,2018-08-14 22:11:35+00:00,,,277.27658893845904,287.4048771816351,275.3384399547412,,,,232.01736037114927,240.53617820024004,230.6523362150164,,214.87940155549524,207.0706849570221,22.08804495160351,,170.11855079519862
275,2018-08-22 22:12:30+00:00,271.2422683327068,265.1693960582239,269.35595599728657,269.37767861090714,266.41237293348877,248.39333124336213,234.48462806052865,222.3621668181585,228.27463546903954,237.1184820180701,227.18152757749297,221.60436353535502,209.48570722005337,204.609065286862,38.32194007713254,65.71136858264336,
276,2018-08-30 22:11:39+00:00,285.70963896861315,272.8785368554217,263.7968160950646,275.22205289098366,260.8631710451267,,,,227.85086696957296,,,240.06666630732772,220.35409948476595,216.28356606571947,43.06899281001473,,
277,2018-09-14 22:18:48+00:00,270.5797218536429,263.25066304578814,258.0753027232778,259.68345893314626,256.7590742586405,,248.00097125662467,237.3511318785189,,237.14178957129724,,236.02885656753037,220.51781264266737,219.5360499464701,203.93325668965173,196.06756106464616,198.20401035896344
278,2018-11-10 22:13:20+00:00,261.43327838734047,252.15533159235383,245.8078835992001,221.29810615539122,211.83826092429118,212.34603307090617,230.02944802101672,237.0744958172023,234.26823037129418,227.99221494912302,227.54060918847588,230.37675079609386,,252.35674103290467,255.2931221444735,240.57127231020166,227.66190117030123
279,2018-11-18 22:09:49+00:00,,,,244.19960778287228,235.9278671395575,236.82887642635112,,,238.97939349081764,,,,,,,,238.1430879569122
280,2019-01-04 22:19:03+00:00,255.7465993253666,249.67362696207363,245.49202012491796,238.5346397137887,220.72491224587534,213.5467853376276,214.074053994284,221.47601622356322,240.60983612055642,236.88827061655863,230.4586440152601,229.3168790435247,227.0713716476536,240.40436108831838,244.40842099680418,,
281,2019-02-14 22:12:45+00:00,268.4337877619637,246.3562071722371,236.62732468793354,234.71183990214803,231.74820805402587,228.70447906893054,219.12528290854016,216.03487860324014,217.7473296933315,222.91792297216824,,,,,220.3282810042729,215.62224208343483,216.4682397004381
282,2019-03-02 22:12:41+00:00,253.6940498452783,238.97456419123102,235.31897665358233,230.12058513496729,223.5417534019128,229.02550796554684,230.27770154426884,226.38063474673316,230.33789720641226,244.7629949006376,,,,,269.8592341356853,246.49074066179898,234.07286733135658
283,2019-03-18 22:12:59+00:00,,,,,,,201.94073559655823,200.59917541931094,207.53771399355168,208.8835238068654,230.19089932039242,232.64920143427628,242.2020889910891,249.54889640761286,263.87592188849567,250.20951371950102,236.72679224478338
284,2019-04-03 22:12:32+00:00,287.822180326471,268.4758920049112,259.98636667242516,247.90945447589547,236.88877574795956,244.20377753472428,232.2516793699246,236.97176891931414,237.03732452789404,230.56218079695913,231.11714232191463,243.97402262295532,237.79374467672278,,253.53767372221265,235.90115108373112,217.6852458969559
285,2019-04-19 22:12:26+00:00,,226.5131440044168,252.08098465021232,246.84656664998144,235.58389350486306,227.76769123984923,225.90745114163266,236.88244548088045,227.64744739285942,226.27701261192877,226.407522540722,240.0555452672545,241.01221402603545,,237.23430882065384,213.97861168632895,
286,2019-04-27 22:04:49+00:00,,,,248.53494930090855,239.00945922687887,,237.43239034336776,233.24034499846988,235.28861950450718,238.8785640896118,241.9574174535242,239.59282205966852,,,,,216.97645597518917
287,2019-05-05 22:12:28+00:00,,218.8493624061928,220.799418102408,,212.18532098977656,216.27394916266604,,220.3540109022922,222.6433489854275,227.8290118789241,227.1303522737766,234.30740742206387,225.64641459535432,,244.39795012318336,,231.88300865735172
288,2019-05-13 22:03:48+00:00,237.57574318019766,221.143747233012,,,,233.10329828674094,232.85227476881954,227.88921553307017,211.8195055636791,203.81593668581993,209.45900232005278,218.4928513728652,221.07733560198756,,,,
289,2019-05-21 22:13:03+00:00,,228.26342087439446,259.9750514421718,246.4664104988987,240.4384365623709,229.40685079281084,229.78387222279682,230.2133862641005,223.1892843472742,214.84025945339278,228.0315712236898,229.93001975101885,229.20233108677903,212.97038070132288,205.58259556013377,214.5865489841103,213.91314388834377
290,2019-07-24 22:13:24+00:00,,234.73965807381515,271.97435306912985,263.83975191758907,253.414598155924,251.70522888077966,243.07339456906678,231.87112783311625,238.81641759259765,239.7858966648235,235.3922364807193,225.8093069814067,221.99893788636538,,,,
291,2019-08-17 22:00:30+00:00,,,,,,,246.8340981416175,228.8343381447355,222.09131970862703,223.4685155556503,224.04160262684354,227.35961436492164,237.03865994462802,217.24653593120556,,,
292,2019-09-01 22:19:23+00:00,263.8974255888582,241.940416648774,252.43942165336153,267.104943381852,273.00926778763966,255.35053197210897,242.0646473409281,229.7260014657286,222.17038038707136,218.146635980965,219.30251852767725,221.5949778683845,230.10141551007544,235.10390258852073,233.92315565878707,214.83859493216625,199.79861560359905
293,2019-09-02 21:59:25+00:00,257.08913745771713,220.49366838269378,250.15914494895395,253.9815137135418,262.19747605463556,260.85353461438046,231.19856871270622,215.89438160032918,,,,224.8025385581668,228.0513408753699,229.94513417730272,207.96961123499574,203.73841974970338,196.65347975265618
294,2019-09-17 22:19:29+00:00,,229.87615538613318,221.40163995968157,219.58556805741748,245.02069491508487,247.63659247401216,,244.23822205414228,217.46276399293123,204.50934092130663,205.01356840401073,208.0221210040636,212.65029285043505,,222.0433089726982,201.76672899821503,197.54504964145661
295,2019-09-18 21:58:43+00:00,,226.67462949644263,222.9103913337057,230.1683678323947,245.49675058864153,270.02153975367634,263.0484184530462,254.28268312105268,229.8264473371676,209.6023735618409,209.7488770761984,,,,,205.9943659324781,212.3245771194155
296,2019-11-13 22:13:21+00:00,263.2924436047581,249.36241228880849,233.7417447324666,223.9828553431188,216.56618181661918,206.90320904082162,,233.3320252047007,231.60959786526422,225.28036394716008,216.9697481404355,209.36300975064452,219.7018894774978,220.41765456839477,217.3003135844151,192.32772817220882,173.69220175524708
297,2019-12-22 22:19:27+00:00,260.0440711890651,,244.3201460477189,237.85349030951835,232.53294589018455,224.89653189631073,231.4621024296211,248.71727403398543,,235.44359605404247,221.69119897638876,213.09048789465953,221.17776242928295,226.54186687630505,,,
298,2020-01-08 21:53:30+00:00,,,,236.8679092073899,225.0378883472384,218.63454611352597,224.73580282585272,233.82706340219116,247.79570225825148,239.67832969878987,234.13849768075968,230.72921154581098,237.58108076686307,,,,
299,2020-02-08 22:19:14+00:00,260.45373857243123,245.64066629785262,246.84117130280168,241.7182550136852,242.57865386919016,221.46480044177224,228.19477287006,237.70243490626308,230.68250844493548,234.94176129175386,238.50514810350964,238.34283046921485,231.2620597432231,,252.06044996221624,236.74251342079364,212.56604441782875
300,2020-02-09 21:52:18+00:00,257.8861693384914,250.7221136722659,245.87221270895705,239.4872450973611,238.2560450774361,,,,,244.38001845667176,242.0809465913082,244.73970000718546,247.37200185979273,252.90923627669395,265.04648879749436,249.79825574606355,228.6475974536674
301,2020-03-27 22:18:55+00:00,249.14101985006002,241.79636672962147,245.65449919512045,237.851223057833,233.14504825404725,223.60294211181093,223.96305226960908,219.71108785718758,226.64355564830103,219.79996938050562,225.37388805180376,228.32979125990045,233.61228214540202,,234.8302831782637,223.56651431091652,216.79934415959605
302,2020-04-13 21:48:23+00:00,,,,,,,,,,,,,,,,,
303,2020-05-07 22:12:24+00:00,,,219.70781306325335,236.96018415881545,232.606414556935,219.1165513387856,209.63662062431177,205.85833282611043,221.1594701293379,222.83071473716356,234.66815709744245,223.255001199709,218.13215247961827,,,84.11741854928843,
304,2020-05-15 21:46:52+00:00,,,224.9304178153455,236.03758264206448,,222.2300016984385,224.08233365806774,220.14173632020024,236.11057871339193,,,,,,,8.20308126237868,
305,2020-06-08 22:12:35+00:00,,,,,,,,,,,,,,,,,
306,2020-07-17 22:19:04+00:00,,,220.9795352439873,236.77758128391045,236.85821415861437,239.23525500859273,228.19068757501987,217.9738908280379,226.14429569831714,234.85701236717486,240.70397368187022,236.3279190471713,236.72941097875764,,,58.08517201868792,
307,2020-08-03 21:41:39+00:00,,,,,,,,,,,,,,,,,
308,2020-08-11 22:13:23+00:00,,,209.04530551387614,230.18789469294427,236.30336187696108,234.07849714961776,225.5558632465649,210.40496755333487,199.33737317883453,200.2925007303644,205.22363829829595,216.7395973509595,219.8204887673619,211.620152300682,,-4.105851483062054,
309,2020-08-19 21:40:38+00:00,277.88884826515203,262.2209009104869,,226.81103350744817,,,,236.31706101342758,,,,,,257.9814250032351,224.97960815392497,,
310,2020-09-12 22:13:38+00:00,263.7764211561879,242.23394518608401,227.77915014660633,231.51470301871157,232.45624373743644,236.99943259294685,240.43447967072862,224.66140587382273,217.5624459350351,203.7494820616616,208.44828605125736,216.02340152514913,212.02739448197812,219.36738908299628,199.9916133030296,10.89912163539916,169.02301026501274
311,2020-09-19 22:19:27+00:00,251.3655926576015,235.71782071384564,221.6832135464281,211.12260706876455,215.56971478792565,219.14171712811645,239.3542252608829,234.9418310960036,220.48831801206953,211.1422270034293,214.78228252031246,227.50627036222727,218.2438372995917,220.35349841869385,224.60116889766024,178.3077207752485,181.01006232026577
312,2020-10-05 22:19:31+00:00,,,233.40161684685953,225.817718062325,222.9442466725702,226.38765605870339,235.73982167937396,241.60662269834998,236.30990850140915,222.18770097930437,231.19083970978318,,233.2648262516007,,224.8819577100948,,
313,2020-10-14 22:13:44+00:00,266.356331347267,255.98010390225366,238.97427055000298,223.42801995493437,217.65706264888263,215.64659203793676,229.1180142544771,226.6771821684865,221.19242664550404,209.9779563037747,211.79281767219655,220.78110711808958,212.10196582994814,204.74662918594825,213.76124270568988,187.6874731064331,157.45105639866787
314,2020-10-21 22:19:31+00:00,237.5291276401004,243.18502686240961,223.79745417922985,217.97817011988937,205.53264115229942,206.02498079796152,213.5438057522854,224.5806633670758,,,225.16037494880544,231.69137393632872,,,,182.70057946332386,
315,2020-10-22 21:36:28+00:00,,254.80720160748353,248.83828473635836,238.49973592530264,220.53992452842377,217.2264616844477,,,,,,,235.08513294732384,,211.04519636546246,198.79612659160418,197.10336487380093
316,2020-11-23 21:34:17+00:00,238.38819304579297,242.2849916408518,230.92576296846397,230.63981520270562,215.65654517479632,220.0151522413226,216.32385358414274,230.02382925528772,,,,,242.59713036944675,,229.93155420988074,212.26444251482516,
317,2020-12-24 22:19:30+00:00,252.56671673640358,231.03304349049859,220.8694101360013,219.7080720959974,235.67114695823696,237.19835452796065,232.3619390101266,215.5659395629437,211.37550749423568,218.44324750145898,209.5516491993712,218.48677471819977,227.10333670472016,,,197.95442972741756,
318,2021-01-02 22:13:40+00:00,255.87115715376567,235.43010021911545,228.52884278292336,234.70726664342618,247.08694963519287,,242.36832740935142,226.7378895641203,221.5254548772683,227.928145331091,222.24929514016333,,,,242.61186398232684,221.7912589161548,214.832722856598
319,2021-01-25 22:19:20+00:00,258.1310606478067,243.10612122182607,229.8316115224224,224.4910359619302,221.56441504489865,229.0232274247395,232.7388879681842,224.49136123507097,224.5590829842887,217.43014911390316,219.53035671748617,228.6216222225657,232.71730299626873,,226.79335323644136,220.8368658266802,
320,2021-01-26 21:30:03+00:00,269.277154360069,,,,,251.39578896496434,246.28762313078363,240.2210947982,232.19689434693822,237.32722727411092,241.70480254998344,,,251.7942021051456,272.2059873123992,,
321,2021-02-03 22:13:32+00:00,,254.9610876325796,234.28732841080443,230.3975248523586,229.69544208253674,235.22046528049614,,,240.91423709547658,,,,,251.4225834148847,231.30303004878985,,
322,2021-02-10 22:19:17+00:00,272.90835472231936,246.55690086297176,232.7621722583681,230.02901333294972,224.94056418820608,225.76095372933815,233.87505516500437,242.3992762465341,238.3657467161912,240.6661775125571,231.30040263409924,236.52392481022255,241.4389883481548,,,,
323,2021-02-11 21:28:52+00:00,266.9309851814895,239.1648300490333,,,,,,244.00889497708513,246.7175058560643,242.87288367204738,242.02003322593362,,,251.48238217042447,265.96599402655846,250.74628194285404,227.03678713265526
324,2021-02-19 22:13:03+00:00,,251.88186359192994,242.7937410239432,237.6886566536152,234.16283862416083,,244.0367271295451,,,257.0468821538885,,,,,231.4337057869964,230.21540062822163,
325,2021-02-26 22:19:11+00:00,272.3141051428726,245.15744850382367,240.55047209766826,226.64763618618593,224.56812085225485,217.83927167349853,221.682084723175,236.46815781229395,240.8334467632023,242.17993315216938,241.45462326914964,246.17730430686305,248.70282944645422,251.53092303005488,265.8482573793869,247.81518051439093,226.08577349329298
326,2021-03-14 22:19:02+00:00,268.0060302721725,249.87025826316307,244.65778552646748,238.6193666838634,234.5171641166833,244.02520022766572,243.60291885929877,251.87004757078543,,,,245.42203762414957,255.1166252405818,255.47000477728605,272.81472567248886,255.03861248786993,223.23263057270262
327,2021-03-23 22:12:49+00:00,,256.8106966990327,243.4436356813115,220.4227640355518,222.8089860288302,234.197792418141,,,,,,255.92908529151063,,258.3328558620507,248.84007377175638,,233.32870816443295
328,2021-04-16 21:23:47+00:00,,,,,,,210.4533135397914,231.21023248747255,232.16473555845687,227.68736095938584,230.45444299025957,234.0204289172715,,,,,
329,2021-04-24 22:13:01+00:00,,,232.49731952112944,220.37226041967492,218.37112830627237,216.95534854185556,210.3170627045408,203.14037296235108,209.45936727425337,205.0785326591813,,,,,,,
330,2021-05-01 22:18:43+00:00,248.61126221437638,247.13872902250006,238.50588857013204,228.14690884858067,222.08434755683064,222.71487744202065,220.67696764562535,215.05717539365307,212.28821774642597,221.62954743609188,229.33634475060236,237.32227673832514,239.73240749602763,246.42756370414344,235.23816965281296,222.1351470523481,218.64560111743018
331,2021-06-03 21:19:43+00:00,,,,,,,,,,,,,,,,,
332,2021-07-13 22:13:19+00:00,,,257.45308983089836,264.0381029586261,256.10585456422024,249.91269291324926,237.54631367788818,234.93464120599236,237.82165463899466,241.7717632221414,250.77335383337348,252.08604358809467,246.59279827408298,225.69823067288849,208.5102322228514,198.7573143025813,209.40071738057108
333,2021-08-30 22:13:14+00:00,281.78494474593015,278.73579246716645,276.1122672051144,264.2999283723495,256.3553798931673,254.90050280383906,229.1404821449784,229.36229433631286,233.96749021863772,232.3099096915611,223.96197447965548,229.02805090469843,217.7537745592386,217.79515688850026,180.37333819505133,175.94922609531605,196.95258582017502
334,2021-09-23 21:09:41+00:00,,,,,,,,,,,,,,,,,
335,2021-10-01 22:13:22+00:00,,227.63272509351697,264.5747111835338,266.2678510151164,216.8082065066997,193.9769599936787,208.97103107872488,224.1055487362041,225.88470998187327,189.70776946152031,194.72723515360636,227.05930450004516,231.8907789018342,222.9100260091773,194.4937687750608,189.39468184549895,
336,2021-11-02 22:13:50+00:00,,239.7404689461177,245.13868683661704,246.67553366087247,233.03523717444514,222.5885518043176,208.39663346350835,224.65300389330716,228.2212115624581,214.39235375494079,200.76282557817643,209.84825243566902,211.56794527474514,207.83177212560355,199.3154649741782,187.6605520843037,177.9570504204082
337,2021-11-18 22:13:44+00:00,279.15056327491914,259.8397977431312,270.77800361635474,,260.3396462683814,248.98861579203117,238.10774589709172,241.23123669778954,249.55464351555025,248.79072445681425,232.6879612621806,226.06090162623664,217.24514441054095,219.20780144411742,229.98537316282923,195.79609282548066,187.22591892312428
338,2021-12-20 22:13:44+00:00,,236.61964661300803,235.8178328904603,231.75569829215667,225.42011327363718,213.17069438728174,215.06635229061428,227.91735800616055,233.92583831498297,235.42444793954473,227.0769067253087,219.83653099041896,215.89055910328014,224.4667002756211,,,221.4928494062331
