,dates,jap0087-0000,jap0087-0001,jap0087-0002,jap0087-0003,jap0087-0004,jap0087-0005,jap0087-0006,jap0087-0007,jap0087-0008,jap0087-0009,jap0087-0010,jap0087-0011,jap0087-0012,jap0087-0013,jap0087-0014,jap0087-0015,jap0087-0016,jap0087-0017,jap0087-0018,jap0087-0019,jap0087-0020
340,2011-10-14 01:02:15+00:00,165.38852678067227,154.4811445977024,152.6476578679037,167.83342010004867,161.5190060738587,167.44839166836806,148.8545048255488,148.33415331237845,146.82985227072209,144.743462347082,149.70148297488453,155.9644385315776,152.86534012351703,160.3333359998,157.9002880079931,151.48153992195583,149.70020277585326,152.66459080857845,150.05015187683563,151.3829065672683,138.902329009257
341,2011-10-29 01:13:46+00:00,,142.56331069353118,140.80807812077921,156.84875975723165,150.7954503578346,153.89469971968944,144.28633968248593,124.972124529037,120.4968064495904,124.9482491248133,128.5276483333394,,,,,135.47979019834992,139.71273906766098,138.08054720885258,138.51783746667283,145.86672737470855,122.24670602966593
342,2011-11-14 01:13:58+00:00,177.89533304462412,155.45797496542988,155.8216968010571,168.2918055913548,153.90179738988013,161.32834488540567,,,,,144.77028896156577,149.30556352405193,144.39538907809938,145.21631657352216,148.20864074770756,141.55948651487213,137.87552248876514,134.84579725784698,137.01018587721748,,
343,2011-11-23 01:07:54+00:00,,158.23464085037884,152.35329851780065,165.92702593920734,145.7892322699085,156.52719797805437,142.48154014681268,145.3366932468997,,,,,,,126.46275383760978,,,,107.62751139602543,,
344,2011-12-09 01:08:00+00:00,194.1386350256959,179.52338442394267,177.67910031412467,190.14682859712255,183.6891291042892,181.85427356304146,174.85835438943116,,,,,,158.4065897912754,157.5929427631967,158.26735947109177,157.72248143995108,158.20039038324927,164.574394033356,166.28821825722528,164.51568364048717,163.2414626196711
345,2011-12-25 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,
346,2012-01-10 01:08:15+00:00,169.03263823467387,154.58438438044388,157.6384785932815,167.30645082463766,,,,,,128.02407068912296,,,,,,,,,,,
347,2012-01-17 01:14:26+00:00,,,,,,,,113.16493667816107,,,,,174.7114877397384,,124.68688942443652,,,,,138.44252762545304,151.32322381911956
348,2012-01-26 01:08:14+00:00,187.43552196124477,177.93068034525646,170.29816790998532,175.85337528803083,166.97897621212653,171.34535499652898,163.1564414657866,,156.17195163437788,,,,,153.98131180139438,148.28824317269516,149.68448427800155,140.71701269979877,146.33307985591549,154.72752704205675,159.30371896437885,158.1496671125182
349,2012-05-01 01:08:41+00:00,144.80966063288778,144.59494853683512,143.23620076657622,139.33030768071364,126.23467169459914,139.98963492176767,128.92443628343315,117.47675651487518,114.40613783163201,,,,,119.7706500135831,117.19970903457676,118.07990038178787,117.38863734340875,127.35925326777101,128.77489863467815,130.25046050170792,134.08045775392247
350,2012-05-17 01:08:58+00:00,,,,,135.73204134350385,146.05920481288751,133.45323794953563,116.39273746929659,114.84090419061903,127.65198340621423,127.00983550453556,127.53082654519514,131.0367672710014,,,,,133.2793142620083,134.79455481278188,146.7338118370692,139.4449677414455
351,2012-08-21 01:09:25+00:00,,156.05537054698434,149.83225191119678,166.18296427920242,158.30307985306962,160.68589008331503,151.39050400679218,147.97859057367094,146.77787798389969,148.41890944810478,,,,,,151.66162214356692,147.88196953349174,154.19586334176861,148.88602723977644,154.05618853050598,144.25999519268146
352,2012-08-28 01:15:39+00:00,148.03556140806225,131.5259136979398,130.29108320892524,140.25133371525507,,,,,129.58116990292194,128.0736889472142,133.18238652069337,131.89202060828646,135.20113032284814,125.70074683304367,127.66873760631147,128.58158604726967,124.85561603628328,,,,
353,2012-09-13 01:15:50+00:00,149.68309193100364,138.89026226149605,132.61303434189347,142.54994286790077,135.16576953128106,133.27570410040923,,,,,127.8715317161655,128.49463839785582,127.91156612870905,127.39461003210182,126.81696769572581,119.40082905340262,118.45260155792465,111.15059025467916,110.2143672216615,,
354,2012-10-08 01:09:52+00:00,,,,,,,141.65142147007563,134.87950941078196,131.37126645303488,135.34922845445573,140.52072193249833,138.31669193311086,144.71361801270535,145.05327858747356,139.32268005004707,,,,,,144.1196221411166
355,2012-10-15 01:16:08+00:00,,,,,163.98372903299915,155.6933781994281,154.57569274270568,141.47084042383193,146.3943775811375,147.80620698076459,147.91716937511316,147.80850671832144,144.47180380926872,,,,,,,,
356,2012-12-02 01:16:23+00:00,,,,,,164.41941825030105,155.3252226219006,157.0977861652505,151.00584231435843,156.02233195375464,152.86558014796827,155.3506518858282,161.67864605623,162.73237248870805,,,,,165.15265678559862,156.52030376234447,150.5396885771755
357,2012-12-11 01:10:16+00:00,,,,,,,,,,,,,,,,,,,,,
358,2012-12-18 01:16:31+00:00,,,,,,,,,,,,,,,,,,,,,
359,2013-03-17 01:10:21+00:00,186.14667232809148,175.810623731248,162.72760929160881,,,,,132.0827851119517,127.05817352507242,131.6730155248085,129.9338309856872,136.948874923543,139.99118078781254,144.72590228196427,145.8884706549559,148.13517874531934,,,,,
360,2013-04-25 01:16:19+00:00,,,,,,142.8994810181735,118.63994364303852,114.63219225488865,109.08258832680558,115.4442609373716,114.4812434607478,118.41806891526161,121.0157467718067,117.7386074745086,,,,,,,
361,2013-06-04 01:22:27+00:00,168.20381996222906,160.13868700969272,171.12475802310556,151.15486397601998,147.04873693455033,147.15201531238267,144.89266960504554,135.0397174531049,134.49646137381833,135.31625169228917,138.92592999084886,145.4437325361064,144.15583454223446,140.33540866282888,138.82814568926955,137.41192195155764,139.7714774146618,144.2455224406529,138.92852314878868,148.79588188345244,149.09929573639693
362,2013-07-07 01:09:41+00:00,181.532137050987,159.0403238222644,157.20319268790396,164.33280256015527,165.20939372076634,162.69151437112382,,,,,145.0265753349446,149.9045776319752,145.27052212235307,146.59360610873696,145.09977507067492,141.59888586885054,145.37192079512914,147.66219050426588,140.95131001203742,,
363,2013-07-14 01:15:48+00:00,154.25319686146887,142.96871774210967,132.55547892041898,153.7876340737814,,,,,131.4385884653946,132.4738702988513,130.7875400456155,130.6804292436868,132.29734564392675,128.79325269977002,127.71722278911353,125.73132233646861,127.73006976602878,,,,
364,2013-08-15 01:15:41+00:00,190.7370833448334,169.96464017418802,,,,,,,147.73490864400756,,,,,157.96452831435727,149.687981583858,151.7089573850603,155.8300908087236,162.0996154568018,150.28825657304796,144.42217273203258,143.50274419939393
365,2013-09-09 01:09:49+00:00,,,,,,162.90865654250243,154.04342087471562,143.5305131701731,139.6555649649772,141.63811167485355,147.48962493908851,150.69903672734236,149.95634055280397,,,,,,152.49440893671104,148.19067053181104,148.09940957520328
366,2013-09-17 01:16:11+00:00,170.99608584479535,154.27178938051063,151.13037698299343,166.55111206419684,167.44144921652554,166.0220162448355,160.0175890167332,153.10035227760346,147.1967316552097,143.45495687189376,145.16097356303652,151.5269352694722,147.36642587563855,148.7818509100344,145.50874856866037,148.41871022716995,151.23619741379312,153.9214683410818,,,
367,2013-10-10 01:22:18+00:00,183.78979329681124,164.69438686204845,161.2642699528422,173.24628575741332,168.5738088038829,163.6200169719749,163.95732462214627,150.1001462513857,149.95583682449947,150.31612900437074,145.0051281858442,152.17635386196054,145.25546998281465,148.00709047338745,152.93361059195337,151.7612577799395,156.92174335390374,155.5950343070433,154.3940548268855,151.45717753104927,147.29274978960765
368,2013-10-18 01:16:26+00:00,186.8082003276373,167.51637322994145,159.31203018996595,164.78727371748994,156.09931464687025,152.0285556394608,,,,,148.15896416053414,145.92934457595274,142.1364607703035,144.53689517711973,148.08479922458875,144.57829991231057,138.48801662122676,140.31457579023385,136.13805294465197,,
369,2013-10-19 01:16:04+00:00,188.12319704496085,167.1877774952427,167.01973357563512,181.57295557814047,171.14893501621629,171.79392534194324,164.03839449934932,156.77525542008348,152.09046208212484,156.00118471582107,151.59791489170942,150.70428610640502,152.36188490050327,153.69952676138305,154.44062982575375,156.7864495833719,160.65751462239405,159.14662251478626,156.70730291131244,155.13893420505173,146.3358941592366
370,2013-10-27 01:10:18+00:00,,,,,,146.23883989894327,143.71375611219426,137.65018124876178,137.4008120203082,138.32630663582628,145.45162070487675,148.54430198486335,147.1282967709829,145.240799220395,,,,,,148.7273737832591,151.7679586016115
371,2013-11-04 01:15:58+00:00,175.59246601778565,156.91146146852998,155.3934466112416,168.05929105526263,158.6152204904794,158.0353996416625,146.89191602557162,143.96443761616393,143.66733804071674,143.44669315834938,146.23098236249876,147.58456628010632,151.84375684549886,144.9376990255584,151.3630918781503,149.15317542938172,146.44482454508122,150.7432784301553,149.36162956244993,142.12627866955387,138.69235622396417
372,2013-11-11 01:22:09+00:00,,,,,,,,,,,,,148.46375978377637,149.88233003997976,154.5724464198358,150.26804696024092,151.24359821838064,,,,
373,2013-11-12 01:10:24+00:00,193.32302090815693,163.28334156136444,163.30357434134464,,,,,,140.83251740986043,140.28590067218272,149.9921839394031,146.5981985932626,146.13770818810517,149.6383229195494,142.79041733755756,145.9580400940328,144.40277917166983,,,,
374,2013-12-22 01:15:41+00:00,171.11730050245833,157.02430592745804,160.56841912403578,165.9098481553418,157.68186726194287,151.20691715481183,144.21048286389097,138.36385520793908,135.05503579587028,137.3506256960227,140.74532593881005,146.97649579643158,148.96394680925616,144.82815808000709,147.7302069700595,144.6810782667974,145.54356179616946,147.6085088288979,146.5854479556922,140.65209988584468,142.42377151552384
375,2014-01-06 01:16:51+00:00,183.0101538297241,175.56630724818356,175.4070742169663,180.43869329805884,174.23698720712736,,,,,,,,,,,,,,111.82600977537373,,
376,2014-02-23 01:17:07+00:00,,,,,,,,,,,,,,,,,,,,,
377,2014-03-03 01:20:59+00:00,174.75974011633198,149.19769328492208,143.98008618098453,155.09367744810376,144.60878955869117,132.05391525138046,140.0335357516746,135.79261319477473,141.76378324356156,143.72923521877908,,,,,,,,,,,
378,2014-04-13 01:14:15+00:00,180.96777760296575,162.95294907311623,157.38301947692887,168.27780648363105,166.2093738976057,154.66703115493735,159.9200464028745,145.86226417330118,152.82507741661465,149.56848383177737,152.56814488991756,149.34870014186026,153.39104560254177,159.8727472430726,156.60118772954897,153.8731918757293,156.89880044044844,166.46615225402883,153.87026594324888,156.15029896178618,151.20132729423565
379,2014-04-20 01:20:19+00:00,179.60203912616802,158.2121136474664,153.45339903364734,164.13801989288768,165.36793154841786,154.72758066175112,153.23189161159956,147.20467440304824,144.6315634194491,144.6829267294784,144.302039560243,148.25600979769922,145.72974878855027,144.84224456718854,151.08616848686927,151.78964996013357,157.17850411417302,158.55259604028026,148.79346945933617,153.36996458076925,148.92840816873047
380,2014-04-21 01:11:23+00:00,,140.6236521165005,138.9150090288554,149.95090471048647,148.1837611404793,145.11813486986986,,,,,,127.39536895199498,132.25737027275756,128.15794641159818,129.13156020267095,,,,,,
381,2014-04-29 01:14:00+00:00,197.33256077468724,154.9638644490975,149.60991258587018,163.42859085337537,162.50493679679298,160.25994882640796,154.67295185191742,147.95249810558795,150.91480753211337,147.46495745809924,156.9991862177248,145.99526004318707,151.27593559299518,151.53002650068967,152.83319152759574,153.90011384677294,163.9816944530767,165.2229468487606,149.32118517083507,158.37730409905456,166.9107928429877
382,2014-05-06 01:20:02+00:00,160.86950894919661,143.8376069975759,143.74924697430245,155.9436864759639,151.67488725597838,146.5179042316862,139.88750200974295,137.17782483914687,131.83533409407386,132.59128403761036,134.97867212236537,138.2557859620958,137.7755534282186,134.43811317633654,136.4044632897462,137.4265508599024,138.96844583142453,144.7386287768,139.7654262999838,144.19119470145395,145.08932335328072
383,2014-05-31 01:13:49+00:00,179.61234078507468,157.97631438424057,152.36419275200586,166.47843973193963,162.69428456855687,162.6433935257004,157.10836260450913,141.99610782598447,143.51310216197797,139.62079160192098,142.8097465261528,153.83162755780543,140.80528815574127,138.156030054382,139.26223084732638,141.49528542369808,150.70560756803852,151.38100160283156,147.24908601984717,160.0326738076351,168.23764684998002
384,2014-06-24 01:11:41+00:00,159.27906082341607,144.21738357803116,135.74652826949043,155.92029225484475,160.5089559679256,152.51141378260303,,,,,134.25398215772464,136.8522442518204,135.9378322855951,133.53369425100658,131.64296071172717,131.34064650450352,136.30440919592886,140.42150260965354,141.18549995897152,,
385,2014-07-01 01:17:54+00:00,152.59669693412582,137.8443975871451,124.92667769231713,144.40075290547009,146.6216983407299,146.40255258580652,129.3512349402535,,,,,127.52045761194519,130.290881867589,125.21918977305435,126.89829238202789,128.33208744564024,126.1073302653636,130.1338540704967,128.0072235318797,126.42956719430916,
386,2014-07-02 01:14:00+00:00,158.91729478696215,145.19480600960486,137.02471639802948,163.808972236456,168.91609339761658,161.98477727387885,150.85891556988878,148.13922212968077,144.7737866621707,140.82027915111632,147.7337111106006,144.63441818050995,140.4832341125266,139.4301104371029,139.31293730574095,142.02009880747943,145.53411070933905,147.80801523524283,144.29265667975966,147.4977137335884,142.44110674968363
387,2014-07-17 01:17:56+00:00,,157.99808623748828,159.58232617026772,168.12569647634777,164.11361544542675,166.93690414578185,158.11909199736922,152.64306651717342,148.04258244680335,146.12733176425067,149.67251169121045,,,,,155.1814735291822,157.7738714558439,161.87520543047054,155.70150746938575,154.9587702756266,142.92874783407586
388,2014-08-02 01:18:03+00:00,,,,,,,161.538173205069,161.78970413183922,161.3433744666172,159.64014394474054,157.30218320027163,143.64004988620505,144.81071585510006,144.11471265255477,144.1242437236627,,,,,159.4361135500998,152.50271055968014
389,2014-09-03 01:18:03+00:00,,,,,,,,,,,,,,,,,,,,,
390,2014-09-11 01:20:33+00:00,172.4105783424377,157.9612696015938,160.6025928065455,174.66522306629074,165.69839701488556,168.86775231133225,154.9483217615693,152.970910422825,149.38683443154952,152.8816220207906,150.91006457259115,147.08345024098867,150.93525268961724,148.39445724240818,149.6546719752204,148.33239383030326,148.16184417772334,153.32252317064012,148.77370864585046,149.04702092987844,144.4212374219344
391,2014-09-12 01:11:51+00:00,156.89352595173185,148.7649233476256,149.6729980780588,156.70027589303712,152.397048655642,153.22692841806753,145.02810244557793,133.0090121850534,137.03193295867158,,,,,137.45580900633198,139.49287231298553,134.16837006651252,132.3176027136977,136.76120506882543,140.33591388008168,136.0744666844756,135.17002860307187
392,2014-09-20 01:14:21+00:00,193.82406445664537,171.49760210350104,172.8787166696042,185.3156043280155,174.83668719994893,178.12253229530003,164.4126345022706,162.83001650437532,159.53467376404225,162.43427296187073,158.8913861008511,167.97393583314198,170.20536381201518,170.65159689270874,165.81743811442692,162.29221436480958,173.82343508093845,172.68477367226387,165.5148183529322,158.21191056573647,150.30568757310482
393,2014-10-05 01:18:19+00:00,166.52366393460883,156.4097970000122,149.0118867273629,163.44607475793958,155.24607355005608,151.74288263843704,139.65097404660003,132.49470374631682,134.1321724249819,131.2013343940063,,,,,148.94764531173652,148.75565789355434,148.8737303646191,151.61019433831032,150.619930386251,137.70265133919568,129.1129096206333
394,2014-10-30 01:12:22+00:00,183.45063855268515,177.5152902083837,179.99434872353385,182.88936041743113,176.8311000179008,176.5235973301297,168.60091861401278,165.4363502947633,159.54401849002187,169.31869555177676,,,,,,161.43446387979907,177.23487770775367,166.18932010847436,166.70921072147013,159.31050328270368,154.35959142717394
395,2014-11-07 01:14:27+00:00,191.07474687523936,177.94218078558856,172.7319431483182,177.78519643186667,174.05650795543818,172.92610162111052,168.81465637181932,162.57408346944234,154.04880254808356,152.60036921446806,164.21720005898243,158.36321700502197,159.22643914012247,167.22168111099626,159.54216834672175,159.68713215690596,161.3435443464117,168.3340196606926,159.59254393224626,154.92464780158076,146.95731519283117
396,2014-11-23 01:14:24+00:00,191.15694595373,184.8649775740936,180.09884360284696,186.63718376830727,180.89465361382503,179.39675983304087,168.9560202253088,164.51376163589867,162.1447671044002,163.79818160221032,156.63470802960217,168.33760085720175,163.9538091268783,167.49231762442741,165.19254310663112,166.2714700464079,172.7035179950719,167.74740758465938,170.88697197885728,158.1084032344547,149.0756366100067
397,2014-12-08 01:18:48+00:00,160.7774107624804,167.5055202697868,156.50525302100294,159.32624438592123,138.03614417703696,135.84632902532903,,125.82121223461749,126.61648218530439,,,,,,,,,,111.6964792423725,,
398,2015-01-09 01:18:59+00:00,187.7299473298259,171.93204282942386,173.50534869658426,181.89662720896604,128.52014229266553,,,,,,,,,,,,,,,,
399,2015-01-18 01:12:47+00:00,,,,,,,,,,,,,,,,,,,,,
400,2015-02-19 01:12:59+00:00,142.92991974702662,,,,,,,,,,,,,,,,,,,,
401,2015-02-27 01:14:01+00:00,174.1795994428852,156.9941550770178,160.008056115427,163.79060542935616,157.65636971891718,142.7487872358209,142.99641300723945,140.77209839943515,131.28561688709766,133.16158124102841,140.64252888043953,143.18995624751312,144.40392992193318,138.87821901143172,,,,,,,
402,2015-03-06 01:20:08+00:00,184.82980950723666,166.46580477904195,163.00367538227584,169.5853834597775,162.29546045231146,147.46100384619714,139.68502052700146,150.77116432743694,131.55804830407942,147.86109099303135,141.62557009460335,145.24284715080515,143.50422451607935,143.94991381889244,144.46515553763126,142.9354569601535,153.74769429498932,150.68047265732253,146.71914483034527,145.93382604436263,145.30877976450228
403,2015-03-22 01:19:58+00:00,176.3558526800284,163.88720966012548,157.53922962440234,164.03806622855868,159.13065968417305,146.3740800188868,132.74598152230018,141.22055064697358,126.41243618241371,128.66280027203916,137.3111578415321,141.40736917233733,140.39406578842133,135.95781051461145,136.71671594263526,138.69456432777199,142.81646752334925,145.42692044774367,140.33905501381932,143.69969668612708,144.7530057870752
404,2015-04-07 01:19:47+00:00,181.73196285864535,163.26038811527587,160.6599008738556,174.31393975922606,163.97952823326565,156.88057542346166,140.07825527408178,147.02438596767357,130.63814390715027,135.32332482285963,139.849934289726,142.68508883349983,140.1118712680029,141.1678779387124,139.22488555538771,144.94331128442943,148.81415939609025,152.8870314638687,142.00058603665343,150.98880561992823,151.08275443277228
405,2015-04-23 01:19:45+00:00,174.03939053176714,158.53307825059673,163.56981263837065,169.58214928943684,163.86831129964497,153.88255998818343,151.92186304230697,140.73870670350288,133.69336718006647,135.82702555607798,143.07768304916797,152.11380109662838,141.67440296939378,145.3630490925279,143.57497579148392,145.84482549090882,144.94064597142045,152.86966958307403,146.82346615724364,149.7094410942432,147.14594109011568
406,2015-04-24 01:13:29+00:00,158.121417173578,151.40524761543244,153.5413297272383,155.7768078492014,149.922603299804,156.93403847126203,148.18465935968257,141.49287387866215,134.34818793777774,,,,,,130.34072229129754,138.51660958919294,138.3461615932569,139.75742294398287,149.81895279046668,146.60318501814425,146.4556055657015
407,2015-05-02 01:13:27+00:00,165.58719037836616,155.46390669156503,156.59337735292252,166.6225098973187,154.66534928340587,163.51097622996502,139.52665087401044,141.84736295618652,145.87700632178962,134.35227474146754,140.43334934800924,145.92304374673805,149.1290499307955,139.51604402728938,145.28661994121163,143.9429287324505,141.18775598705975,147.22807072347146,138.88252438575154,138.5391267570713,140.23368733559198
408,2015-05-18 01:13:15+00:00,174.57963306587513,160.5280366464953,158.29633680388065,170.54824472647334,162.76319496815955,168.66738765011252,154.51534585009773,146.67802538959788,142.1986554610407,140.9639187011291,142.77110296060982,147.3148929090931,147.1042153762931,146.0521419183783,148.0343913308645,144.7250134900083,150.7775939017449,151.11592795814,145.53183188065054,149.9555442305097,163.13291682833002
409,2015-05-25 01:19:28+00:00,170.6697456911415,157.64873302263118,155.43676613652892,161.59870820287992,159.36256636909863,152.1710993896904,149.23094190424783,138.66930531593698,133.46499364480573,138.94038390274793,138.02953144605658,140.67622655980895,137.1828187721224,140.31253145672892,138.71373969617903,136.85218179334828,136.62358256170396,142.50546309968158,139.30043797040366,140.02092244086145,138.12390756916176
410,2015-06-11 01:13:50+00:00,179.23513963655603,158.87938275960428,155.14417307872833,162.44845770605394,158.2381934370643,158.63140719569054,150.25028782970526,147.23198990698725,,,,,141.44289717352163,138.61364632560583,143.5084861460697,139.48591322952348,141.90791450315703,150.17143977296897,147.01514299796747,146.47777321351026,149.03176231164744
411,2015-07-05 01:13:40+00:00,178.73906072272587,160.05421597408483,157.4438763924183,169.58529392344388,167.555389479086,170.84605205742142,162.85540932215375,154.0199582275066,155.8372476758617,150.09901103532988,150.34524622963633,156.92066586700517,165.53838548205567,161.4163183042728,162.84233461293422,152.00348544791294,163.287996200914,162.35013600157208,155.85898933126725,157.22915456921774,166.7195578281438
412,2015-08-05 01:20:13+00:00,,,,,,163.17401472351298,155.9204999388167,152.14955153254576,155.0072223566657,151.23627711078805,141.05428784761324,140.1052449769444,138.61253706574692,137.71040536081046,,,,,151.0476545764698,149.12277047679612,135.938696186223
413,2015-08-06 01:13:51+00:00,,,,,,,,171.57085483203815,161.6456129825323,156.52860623421125,170.13322470622614,163.3740110576033,163.6110917544611,166.7963558732402,162.62089419004013,158.55838428905022,159.45882217901413,168.27359003516003,155.21077583578892,152.70419400486097,144.35890694762585
414,2015-09-14 01:20:20+00:00,148.9443273123658,148.12800306845597,149.4153190312976,158.42517554287056,151.3668575674008,145.07015635197075,136.04483446939264,122.57893645090192,122.24148745269233,117.24134413473487,131.01893678021602,137.1083451977682,139.12091297469297,140.9986040784318,136.6483768512346,132.564920052632,131.06855538664828,136.99399801212283,132.43871796384596,140.44265070018335,121.4861214531394
415,2015-09-22 01:20:22+00:00,136.6976061593702,137.1156225174976,138.0281329915325,143.70102387760264,126.27144672165731,,,,,122.39511064112217,128.83962960499076,126.02197184217519,132.56443749609048,132.49860881146412,128.19594461544028,126.39170710766122,124.61738904817547,128.27713820435105,,,
416,2015-09-23 01:14:13+00:00,143.6785887519843,144.10664380995547,142.18945044778275,153.28573461825712,135.8852665208348,139.4288359284101,135.7635277521173,131.55303650921945,129.44451988529892,133.57530419752445,140.34480596657383,141.15865780796074,141.52207191314068,142.51555878016842,148.70167385011143,140.4279345162363,142.55982632837436,147.04222772323624,137.63401803886214,144.57730703502995,148.4573426045465
417,2015-09-30 01:20:25+00:00,,,,,,,,,,,142.70059758202822,134.1898747420619,153.2722242889959,156.96142848682885,157.0774696131991,155.57155465000804,153.55225499987012,158.77941671900172,146.03400709711076,120.91419693026867,104.65209010794933
418,2015-10-17 01:14:28+00:00,169.54561564222897,152.1446881098558,146.45966589577537,156.86168679298083,146.5271290649536,152.64321479419996,140.04629702124976,141.96691667101945,,,,,,149.15480720343587,144.39922669783948,139.8618225151832,143.55117361908165,140.47819008250588,145.2673769054355,135.51536658063608,140.0943989515064
419,2015-10-25 01:14:19+00:00,177.4729333685181,154.2630446774916,152.68068009222492,167.4758717937428,156.4842264512436,146.5627673771102,145.69938232619054,142.12538152171726,147.3767352671923,150.6087295536428,150.57845957534232,150.6717522128561,,,,,,,,,
420,2015-11-01 01:20:31+00:00,173.9015545062832,152.63641645750272,154.58942595226873,167.12989247755843,159.75738711150035,154.81767468160524,145.00989021249478,142.00577671928247,144.057315040351,143.63350374718496,146.99390302604556,150.6934127527357,,,,,,,,138.30683279638723,143.44187863478945
421,2015-12-12 01:14:21+00:00,176.36988904313534,160.09927151068058,153.16971806013996,155.56401146912697,150.25062579867017,158.76143089907796,144.45709896581454,140.2628438308536,137.23804671949844,140.52146026892632,141.152204934163,147.65533498074063,148.83121239519576,153.34340382080944,149.56096742876775,148.55861131468558,148.84396750649867,145.09268234887423,145.9998426309469,132.52886854415826,133.88621873731017
422,2015-12-19 01:20:33+00:00,188.03753348869105,171.24594107851237,168.04418540034033,179.92246830293544,173.32478563311673,173.76917003505378,160.80318038687582,156.99716421075325,157.35186327253922,158.90829629332123,157.04594850846482,156.6176254866276,156.29245932166944,162.62521184622042,159.5459718733333,160.05151663508914,160.20179162357257,157.63016995752633,166.92275785267168,173.57432502849556,
423,2016-01-12 01:22:00+00:00,,,,,,,,,,,,,,,,,,,,,
424,2016-01-21 01:15:56+00:00,,,,,,,,,,,,,,,,,,,,,
425,2016-02-22 01:16:06+00:00,,,,,,153.65859355888998,153.5078973949457,150.14639682757368,136.88199151209852,137.79111998122016,149.0661325714826,154.2749079109519,160.21019860161616,160.09224925026749,,,,,141.47517740209204,153.32304429109672,149.4677596194925
426,2016-03-17 01:14:03+00:00,163.43283280532586,149.52594626050444,147.7391120785067,158.02809410603473,153.40106318708763,145.85925303202455,141.14730972845,137.740124613701,132.37530682840836,138.38356494429672,137.3669119520159,145.22945872448483,143.67628483558835,145.049932680784,139.62177413050338,141.03474435367255,143.2403185926033,142.59544035055467,141.1979165746223,141.40342303740775,151.53104802181215
427,2016-03-24 01:20:09+00:00,168.79671532930897,150.96917377959218,146.55532391264225,163.9169223451752,160.69117564883857,151.75458068775518,136.8694062758663,136.57601381500203,138.36328400715263,144.3833464834117,148.48089915900286,144.12861339066313,145.0653097966315,152.0431016953916,,,,,,,91.94169654148023
428,2016-03-25 01:16:22+00:00,155.91942024286456,149.60587231606527,148.82816129811343,159.43271209654014,160.5676622113076,151.04538826012023,144.02689679962066,141.91690504091653,,,,,,115.34964108535249,125.07493378030715,144.54129367821233,145.64415519038226,143.08841657948528,147.36381884353915,,
429,2016-04-01 01:22:34+00:00,161.53962195555542,153.7757536093936,151.3050490678105,158.30431750951374,150.42644326176583,144.644561510141,134.40786314347199,128.70969761712334,120.77117731616282,124.67530703949474,,,,,134.84678929327484,137.4520854012549,140.16458822243067,143.69227426460725,136.16812156593025,130.8848967254213,133.90624693993126
430,2016-04-09 01:20:02+00:00,139.2381067674862,134.86502914632618,128.3242785692774,145.01001256028823,141.19480997128622,139.67554967859152,123.06425378907159,122.219672317948,117.6863404597793,115.4088541198912,128.68372987742003,136.88589202227652,137.64314229470338,133.67564426781652,131.43392088520682,127.98389163554565,129.40463922345495,136.54214264671484,132.12750901481573,145.95942771074218,143.61531459323282
431,2016-04-10 01:16:27+00:00,139.85229224046284,138.35018993914724,135.84949232415087,149.10363338059386,,,,,,117.17077918459259,116.38497897053266,130.17595929751826,133.76703001933961,136.51486872389904,134.7726585916926,128.15878023849552,127.67750354093641,,,,
432,2016-04-25 01:19:55+00:00,156.71879079318268,150.7796793134702,148.77495322217538,158.53788603447026,158.59216684973225,150.71436996084205,144.61586563267238,141.61255594932362,126.38866390193353,138.38956918310961,135.7738110622074,150.9453337025042,144.23181947501675,143.06012033657407,142.1383907147516,142.27726036802866,139.060830471922,149.2152610677721,148.2017346743145,153.98590665287745,160.38590039101265
433,2016-05-03 01:22:47+00:00,149.51750742634113,138.64868917743144,134.6680884873138,137.58301409975422,,,,,125.78902313510423,122.0588474762505,127.95452711606195,133.22049279264357,139.41203795257465,126.09375601638463,114.5757410431365,114.21645129663835,112.49619193116517,,,,
434,2016-05-28 01:16:42+00:00,138.70744022665485,137.25884466208566,136.3280728739224,143.6461499071947,,,,,117.91784659042423,113.37499018646541,126.38292617074234,129.23862917609608,130.4572712748939,128.984403318731,126.80941045028702,127.18351883131969,122.51389955871755,,,,
435,2016-06-05 01:13:54+00:00,156.09705166675244,149.21643726050698,151.1072092411519,162.41760269321395,163.86186510996478,154.5221734449771,150.10975107365707,145.40500044030375,139.68824271231676,136.230748153967,143.92143919791158,144.03312572829543,142.4604205580467,145.65405713786208,143.18221172971292,148.19443142336564,147.09589633283593,154.47902834034693,146.26530357348977,158.29138106672298,170.46054163927576
436,2016-07-22 01:23:00+00:00,,139.9484134517817,142.17937012732133,152.50911561922658,144.42812454596645,145.6859993328241,125.98753871685226,112.96798883437457,118.68282405858793,109.220363480827,117.05960461023983,,,,,125.36907904808751,130.8656630286891,131.3144936349695,134.04890745148472,133.34867900553542,133.00665175616007
437,2016-08-07 01:23:02+00:00,150.38801457373157,136.78330569840796,132.70339251662492,136.23956833241257,132.01669644780307,128.78889074349303,117.29274033382755,,,,,131.8707616765298,134.19697487754615,129.24657123851983,127.44332002097883,124.61997593635195,114.97721776307968,116.39758294455706,119.87900549216022,121.11738029655719,
438,2016-08-23 01:23:04+00:00,,,,,,125.9444752076073,110.9726267248222,106.447905401959,,,,,123.44642841009579,121.8943603932928,120.96288213364261,122.34034947627111,112.70155124634107,92.06107053827051,,,118.6418644388365
