,dates,mex0089-0000,mex0089-0001,mex0089-0002,mex0089-0003,mex0089-0004,mex0089-0005,mex0089-0006,mex0089-0007,mex0089-0008,mex0089-0009,mex0089-0010,mex0089-0011,mex0089-0012,mex0089-0013,mex0089-0014,mex0089-0015,mex0089-0016,mex0089-0017,mex0089-0018,mex0089-0019,mex0089-0020,mex0089-0021,mex0089-0022,mex0089-0023,mex0089-0024,mex0089-0025,mex0089-0026,mex0089-0027,mex0089-0028,mex0089-0029,mex0089-0030,mex0089-0031,mex0089-0032,mex0089-0033,mex0089-0034,mex0089-0035,mex0089-0036,mex0089-0037,mex0089-0038,mex0089-0039,mex0089-0040,mex0089-0041,mex0089-0042,mex0089-0043,mex0089-0044,mex0089-0045,mex0089-0046,mex0089-0047,mex0089-0048,mex0089-0049,mex0089-0050,mex0089-0051,mex0089-0052,mex0089-0053,mex0089-0054,mex0089-0055,mex0089-0056,mex0089-0057,mex0089-0058,mex0089-0059,mex0089-0060,mex0089-0061,mex0089-0062
199,2010-02-08 16:34:06+00:00,,,,,,,,,,,,,,,,,,214.05330903692982,228.6724865509203,207.77471991027122,223.0261971357988,227.48302109543002,223.4776077092986,,226.06614227777763,214.7974173197278,213.134341362608,208.71738171489068,199.1920133371305,198.2970597446837,214.72453310930766,215.54805212481142,223.22312414291687,230.90331499203495,225.977631991265,231.51890510314877,225.50912613606604,223.8081713968725,219.69815519231727,215.07479719453417,211.08485248125226,204.7066308373669,205.22903078492482,201.72307076256885,206.597747418954,206.29334668303744,203.1178274053302,204.6289039119142,209.169661224229,213.59194948721347,212.21327209888793,216.72043488087735,221.23652644635237,233.8126834752503,235.99882214067745,250.27689256046557,,,,,,214.059189706173,220.96605836377253
200,2010-03-12 16:34:23+00:00,,,,,,198.03990368145196,206.47790450158035,211.55243776885087,212.5618415704533,210.55327806644766,212.41576977858205,209.4553508546204,216.23245259537956,215.685500790654,209.35993081621126,207.70886930867982,209.69911822667842,210.31405826375652,209.63241765640052,210.08777223672476,205.88597900841563,211.92782870286223,203.3928545313744,204.33130542463957,205.33252542181108,209.9580124137195,202.38579304811003,203.48997285787644,204.44497350510792,205.1546730439058,203.17224149053575,208.16891718744066,207.05373263048847,209.5123216145044,211.03105483965095,213.22162891673926,213.37997950005527,208.67898272083335,208.3642184028429,199.9818519929082,198.08267756584635,196.2699201304518,192.45166731500368,189.56033182352957,187.7245619858934,193.88848713456284,193.89104207105882,201.50086750764947,202.32810940805712,208.21618283349733,205.39927221351041,,,,,,,,226.2120957373297,233.1555118744695,222.59658886159892,206.73662092714434,210.97810772653506
201,2010-03-28 16:34:27+00:00,182.1930040254502,183.14175044679743,193.86081371449066,193.2994780925136,193.20222549749556,197.21802033871867,197.51812499408325,199.7726747037079,201.90762064810477,204.86162367987515,202.0966498755509,200.22291348814753,201.69789129340984,194.48147325246754,191.31528507789025,194.25941596451602,201.70321441120404,202.84288530446736,199.6953024672991,193.07821680397885,195.36995483215634,198.4589726049429,196.7678962631281,199.98481908867103,196.68881698366548,202.9219230619373,194.29078146488123,193.996192629184,193.5542194025774,,,,,,,,,,,,,,184.1978542082668,173.29585741059645,183.38311465689287,183.42938884781023,183.65142712050806,188.19825764152822,188.21452202785775,187.61527817194832,183.95177214912349,184.05607490066012,204.49540942995313,212.42106812763305,221.46381962298017,231.09434039324387,218.9527489134794,210.29932480173673,205.64675364707446,210.74749934096937,209.34259381009218,197.1352814802249,201.93345593991233
202,2010-04-29 16:34:27+00:00,187.48124246650596,182.6850374346832,188.7189353947435,188.2834948879048,188.1951063612593,192.02940239328254,194.42267903485723,193.78550424289438,202.06694392884629,201.47327230566606,196.49745918443233,199.49781849357578,201.93265579593248,204.3561334126013,195.7164366450308,197.20053741643943,197.58173292177594,201.53650579851623,199.05883118675357,195.96747465162127,199.0700691147153,195.552278449303,195.47768742234814,195.56316674577727,196.10943457480914,195.72021905804348,191.40754901052333,190.2745391971404,190.03896181770443,191.54753997352566,190.18269478746635,196.31480103757787,196.6134270992519,204.36147808895748,206.97384168869195,,,,,,,,,,,,,,191.92170942076558,197.8633125308064,195.3051459236438,200.53118582688384,206.54417811530544,213.54785462516293,217.2495937885144,225.22497150164114,212.18223847361767,207.692840966777,208.30656545391827,214.37686599473082,203.59540411280784,195.40225170915667,202.40900227661942
203,2010-05-15 16:34:22+00:00,183.20144610225591,187.55731850365058,192.7415791739796,194.51957316368907,191.77055813456235,196.0725359627251,190.53608652566953,,,,,,,,,,,,,,,,,,,,,,186.37415471405643,187.99506560088338,187.7240369630112,190.07698544472117,191.64105926932984,193.2538747685046,197.89404797136575,196.430747632994,191.68186835040626,191.05728868867257,187.70633466245613,186.13475036568167,187.110731463789,185.36890623492476,185.99247005498063,186.16726287722855,186.00583941752086,183.694797279603,188.2646710635903,189.02007406110152,190.9328674149398,187.0657212356714,188.056663124253,192.4234644971309,202.6504524889731,208.46064534594288,216.8445250206579,223.09310040162853,212.00647860737035,202.24690451156528,197.07971095290137,,,,192.13016177793105
204,2010-05-31 16:34:23+00:00,,,,187.77370326402658,194.36292010113272,197.9415146717926,200.50631933091796,201.21551659359696,195.9291490571927,200.25273114140532,197.97353509609806,189.12349715422937,201.06473408993904,194.9354111174305,192.14029672482215,189.09742631085322,186.4525633810409,196.19388252310344,196.44774954288613,189.95947534314197,181.3360223888972,196.4111903845538,192.55882293128818,195.08762168641536,193.72963565096796,192.26046470191048,192.65608295289093,192.21251525911026,190.60271322891322,,,,,,,,,,,,,195.12741016197796,189.76899911162812,185.97557151895765,185.72224174606671,186.79458148793194,190.48079930276856,193.21983987247023,186.26410738791463,191.0079843102332,193.13403986650496,193.4597660480797,204.62216580193206,214.0042957188006,217.3437797055674,232.67069039617158,217.56614937095955,207.65413640584777,205.05577574672262,214.40127837983266,211.5314598969743,195.95118584215302,
205,2010-10-06 16:34:32+00:00,190.14893936616693,192.04820892104198,194.3936565631132,193.78320433795486,199.99625177851468,200.61556221902254,204.98433244833967,201.1019744713098,211.33153306159357,207.03041651241904,203.54350920387807,205.41580767691295,210.23038077147942,210.03240897988394,208.7925430524032,202.30216205031832,208.57707240168924,210.11732606710578,207.55426257313053,204.700925821637,204.00698762198277,208.30825577594354,205.67997055121862,207.1518750017706,206.8135867082711,207.07535831795417,204.69471622928288,204.37097949845264,205.36823601565885,202.94650390384373,202.7763579826229,202.43391799940903,203.3639018785857,203.6153122497389,208.30750556687528,207.70576657324472,212.32643640156488,212.4663046057233,,211.11690939101084,207.61569400524235,204.08552245565878,203.72174856112036,195.65295044040926,,,,,,,,,,,225.4560105780085,238.91007413792474,220.97989513630776,225.29981472471346,216.0589693078033,223.25855428310606,219.40097951741262,208.4701530951228,218.47439634772795
206,2010-10-22 16:34:43+00:00,181.90572316152307,186.04768137901857,184.84369340443192,184.45775149334037,186.18891881857425,191.537940681561,190.83112657218868,199.17907196713054,195.78472685135597,201.47595732602827,198.57667053899624,200.22229853001758,204.7566917925758,201.0047762343305,196.2392334842479,199.30897544764593,197.33294757813212,195.86979164606623,195.31928271480717,185.4500074946274,183.65049520109474,193.99519128759707,197.82196775127065,200.51242314952472,197.9340439207725,195.38554786216207,190.99925165869746,195.12201879598717,194.07486618370905,195.4123706725641,196.86238726890778,200.12294096813858,201.43731314880802,200.39045476186047,204.5950462397422,201.0483069392743,199.55290143268815,205.2698592421937,,205.8484821871495,203.40872461301572,,,,,,,,,,,199.0640108329538,210.76336524927387,215.09034193710605,225.39160718399575,237.1511381783512,228.03193041204395,219.10670059257387,219.56606406574994,220.2865063050281,215.13732409357084,206.2978927616054,213.94441935431442
207,2010-11-07 16:34:53+00:00,,,,,,,,,,,,,,,,211.1798385511444,212.45733916698234,219.97853110949222,219.4539672051919,208.29521340160082,210.11462234798236,215.59669301468998,210.15025636898466,219.56240782574517,213.5335986995621,220.01176347065075,215.52089485274354,217.6364075137573,209.0319663074923,214.48786948513956,212.75684702732318,217.07045730294595,211.62274958171002,219.29970758831087,223.6219312878315,217.86088998452902,218.8123959520466,219.74807246943573,,214.35583138010892,222.60484421963676,220.78654957163354,212.81567250211947,211.69863488038175,204.69708642716432,207.846997598864,206.63390402482523,215.56588354093677,206.45176002095076,208.44535752503313,205.8583983362493,218.09019957617926,220.57273679159204,232.9326509492563,,,,,,,215.93439001748365,203.1162544295303,211.51054642986088
208,2010-12-09 16:35:14+00:00,203.56468588073255,205.44983136426987,206.27319730687026,210.9691144143174,212.57267548329742,213.90392469866094,213.03375980202725,217.09622281854448,218.38530788513089,223.1229989075859,219.73325842515536,220.24207134170638,221.7104359062897,221.27105282245222,214.72414230793993,213.27074756770057,221.42594723038437,222.37695313124152,223.2622113957251,212.1801854879942,214.16622433321936,217.5272304143544,,,,,,,,,,,,,,244.22470244396192,223.02219682626384,223.68230606900875,218.81151556770934,215.04027290267186,220.9523079586408,214.3785789135845,215.4019667362781,213.46597208618394,213.24489518841347,209.2542332688324,214.9270948216007,207.10077550509897,216.95584326635824,217.23938184468676,218.42808113180018,220.9217904579094,229.22742974600666,234.3888748806529,243.40181869543767,252.3899539170484,242.77190790195056,235.73442607020786,233.65389302565038,239.6795623808608,235.12950876099893,,
209,2010-12-25 16:35:22+00:00,201.25504527018174,202.68207099359887,205.81821414108595,213.38614817166265,208.30468820329205,211.07245650454513,209.1845612150953,211.09169069085362,213.11264031976708,215.76645398522462,211.7987353173647,213.9310041157357,215.94958833117477,220.26867238123126,213.27084839065984,212.65820215777163,215.0160756658112,215.13415743137028,211.37779590461534,207.483039027858,210.31817832637006,213.048645598568,215.32328697191437,213.28344804656516,218.61441340247924,212.03123187982087,214.70519024541485,212.6922127120298,214.09094173344337,208.41965307089518,209.19989681280984,211.74446781538,217.54884021966268,221.26385126912604,222.29009671114167,219.70998191630292,220.15052711248154,217.5839584695493,,,,,,,,,,,,,,217.61012683233776,221.48149725411312,233.79498045932522,246.2432727044739,254.04726686364654,241.26818629845468,234.93808163764004,231.8129266203996,237.09997066049687,231.68262130790157,216.47644482049998,223.25313257843064
210,2011-02-27 16:35:46+00:00,190.17797966965804,194.554492462936,198.57697643515488,196.58303895453852,199.34641470181614,203.3841467626465,200.09945471899232,198.12622870453995,205.16045312558862,207.83306407571706,204.03439921212026,203.18290133414519,203.08589920879328,,,,,,,,,,,,,,,,,,,,199.9121232457759,210.94979465863773,215.5542512012581,213.0085044013791,211.91113420265876,214.12829340552204,213.06594260737643,214.24250637199518,210.6790223075928,205.33828844284687,202.50633260393855,200.53215119109026,196.2515821083549,199.60898815184464,197.29659792754603,203.6996838029819,207.42764255770342,204.24572497972306,205.39727937322553,209.46741578462567,221.25052107515418,226.36365786484353,229.62703904038742,237.15044559220107,226.1099132900898,218.17648445337116,220.90567327677076,222.80607816245634,,,
211,2011-03-15 16:35:49+00:00,186.95397278205266,189.7161670129863,191.2781311161768,192.9781526659922,194.22278880020374,194.3727812296134,194.29703801619857,193.9531584143046,197.8613853859066,200.4750575649626,198.84892272382527,197.3167816709904,207.14386425426844,211.27842137706878,200.57691085225977,200.97651275382742,206.40855452334256,206.93103341113982,207.9616588279395,204.41889750848878,206.3086602539774,204.37065944234448,204.55946481018728,202.60130380405727,200.57858754585124,200.71079428043416,198.27310494635793,202.3695829361999,204.6824627475884,,,,,,,,,,,,,,196.0333145072204,192.28284405399592,192.02288208274868,190.7840535655555,197.90952071708014,197.39387832740422,199.7312027130226,197.4300408037901,201.1811929634426,203.54058503174113,212.45456000070547,220.59914758733063,226.2377663076831,231.0386327465004,222.62273570540148,213.45860746079603,213.2086407887405,217.92428292799326,214.61529555114734,201.35942977300815,
212,2011-03-23 16:32:05+00:00,184.1382842971429,187.7469363807466,187.80477318739867,192.4079702456146,194.36577601807858,191.1495621906366,185.96097885495846,187.7058652547749,187.58147943371227,190.05917277806336,192.98144064668122,194.7552760542806,202.95535424047895,206.20679104468277,201.88819580640865,199.15855200760413,200.11241108810916,201.3226732296355,196.5959643118706,197.02134945914935,198.5143100255107,201.1655600220197,199.61329465671258,200.31786430827154,201.87070990350833,203.70836281629735,198.87254539475396,199.57340436869111,196.73484555406938,196.86164466820208,200.0827751138486,199.65701149167768,204.29557548866617,202.18560084120182,209.69422769658314,206.59919697467626,209.16766407853,208.44262907908268,205.38861263396504,198.4930127457332,193.15221648721268,193.54611737649216,192.73564637224374,190.59380290027758,193.3581168875324,188.8523003376538,193.52562880510413,193.17216100320525,195.36816456488282,193.0450966471529,197.7030052172641,205.68373612966047,211.43332108394299,221.4497419494805,225.06907492161847,232.55105637565856,223.20572447209193,214.55441711311553,213.46409758242703,215.1453942057437,205.2984452736033,195.08832403113098,202.71325439329758
213,2011-03-31 16:35:52+00:00,185.29657724133835,190.98341995962093,190.77412004522262,191.29007248257773,187.38805623046812,193.25536046858292,192.3818668059256,193.40084737166134,197.47424798463794,195.35243002024427,190.46882501655534,197.21447796885803,197.6673019869326,205.4282667274051,194.24958970498898,194.25914301526035,199.32077793587945,202.12644663805196,200.20848089968294,191.55246526982455,195.28123174214738,196.46078953114088,196.78493858802082,202.6683168977703,201.103519626412,203.9937191486593,199.35050515045117,201.8502292372866,198.8105247228329,196.72354793717994,204.23634749075507,205.86862263927125,205.82875572723765,,,,,,,,,,,,,202.36645244622898,195.27439586679296,192.49664853826715,195.91622787292144,190.92426674684603,199.36523282267837,202.37162136005688,211.77021392627265,216.17084590141187,227.7100514739373,234.75477449068933,227.02139358137964,218.54225297354594,214.07998427130846,221.00490535324906,215.45847487862648,205.57131074114258,213.78566129689256
214,2011-05-02 16:35:52+00:00,182.79770782895494,188.65709741271803,187.98916594593246,189.15388791194462,189.62826909944414,191.78016783010392,188.2595922278996,187.7261697901282,189.19755889390953,192.70262078617662,190.44162026557254,189.3934609004754,190.80545700220034,193.78111729833643,188.35469616061323,185.56797560188465,192.1864819503559,195.58776519675942,193.32358877230251,184.33141362499467,187.1343340942122,191.07362928399462,192.97221712699664,195.6898480160804,196.06518747424673,193.16770991942258,195.48568373067698,192.72025669600941,193.34502671180564,191.0286476049501,190.1065842618882,191.80784002030902,188.1392758360433,194.78157426361904,197.17470621457093,196.26875880526703,198.12276705501424,199.46273691142693,195.25704345963834,194.2176369389333,187.93745485440002,193.4132532588504,190.78606797292215,186.94867405763108,186.84923054554412,187.967583937497,186.38587539700265,,,,,,,,,229.33029975658283,215.98989441002715,206.71280519948644,203.32272323751087,210.07900010306955,203.72649775910216,194.27424487543888,203.949257026791
215,2011-08-06 16:35:41+00:00,170.5768149500725,174.3046255709595,177.38597249647654,175.42469836300668,178.0353538813196,181.15660650076816,180.56805320800703,185.91108220130383,188.1693224620243,183.91460256401956,183.3784534951808,181.65524497354752,184.88453443435074,185.57623783990462,185.2929615958036,188.74597560334553,186.8846383897039,191.9632331070418,181.31676461854332,185.70289407359957,186.22011804008844,188.41894079732438,191.18430428768437,195.51304096467726,186.41115196888308,187.88872456767967,183.34738706107422,186.06080134447456,187.44741268333735,186.10766809062804,,,,,,,,,,,,,,192.94113422735106,186.51084224695808,184.6918241408523,180.24334990238302,183.80917418974894,187.1480294419684,190.21872266325428,185.48770800870423,195.0150015874325,196.68270978844134,207.9675775122923,208.27852791069336,223.75257340008903,217.28226497120477,206.7448982135475,201.98323831229467,203.67525294607378,194.13799472055962,184.75644421123553,191.49884087701835
216,2011-10-09 16:35:28+00:00,174.50040041626934,177.19542351945296,181.37061951590783,187.32943471397422,191.51902831387056,190.80375367021716,187.0994206495165,192.17464420825434,198.12841545733363,196.2450611921896,196.81423669175703,205.28807810482508,205.26482830220206,203.66065588487217,199.35778839893732,200.1167799653182,199.84296495077675,201.16949011008532,195.72082366779955,194.4730814420069,198.42331407304073,204.748345046058,201.1111073174642,201.070952066154,201.86750838454574,195.58894860344992,195.79198997501553,195.35468593626882,196.19698968017795,195.28279203049567,197.93281149583305,195.58462453441393,195.63816228014625,203.41789237852012,207.18702334018806,206.4890300377833,202.9946095391146,201.8535371012283,,203.22766083249718,198.14356593443523,198.7211138076521,195.9638268937029,193.9394256265903,191.36610966546584,,,,,,,,,212.72544473540344,227.60580994778726,235.8587590295423,224.36682893789774,209.099612385315,208.45886635464174,212.87319923884854,207.69391433162136,202.3537855044651,211.24267330692567
217,2011-10-25 16:35:37+00:00,,,,,,,,,,,,,,,,,,,203.47627859653866,204.0405020678111,200.97644211690388,205.80319025750603,201.91042130496248,201.647360091189,204.21883744176816,199.94151094078262,198.68924157580395,198.95911091695976,201.93661956572583,197.72575690884926,200.44121981121125,193.69188351373626,202.0038407046883,204.3926110242532,205.84372346333566,201.84717781175934,200.50501456512862,198.95899737202257,,192.59008718048608,195.00316653212522,194.65949349191445,191.89940688224598,186.9767639353004,187.98698284351238,186.6056100458719,187.80013843818352,189.51039571710734,195.29243699285323,190.89323471682772,193.21319013512547,196.5611036261296,200.8118501791411,213.62306158782914,230.5104543221598,,,,,,213.39921772879953,199.3393535380377,206.49395487843154
218,2011-11-26 16:35:57+00:00,191.11521123581846,192.71826343876006,190.55126576263396,191.3023796863372,194.50854468404438,193.8723608569142,192.54546800910933,200.30530076772513,197.62880851486761,201.26595526049528,196.47888675876004,198.7222486652398,202.06668078352862,201.28226417844277,200.4180384060745,198.78537620141273,196.54275039267577,202.91707968726288,200.87876901784765,201.27775741477367,203.59752559818887,203.3166442093688,207.3214094794615,203.68955185967837,205.2112052927813,200.71339754062367,199.87650673084073,200.73645050275016,202.6741413400324,201.5528408748972,200.47888536345906,,,,,,,,,,,,,183.85716931163412,194.8552258658881,195.05650189606118,193.40476240052433,196.05155146383842,203.24959567062817,206.4183841203099,202.33383762452746,209.57049012981085,214.3030818872808,225.39241774273654,233.6476228608977,244.90429638575023,228.71675618440707,216.5041848664377,214.9243862516922,215.87818387661605,212.4897577414339,200.30278565042778,212.81417090932922
219,2011-12-12 16:36:02+00:00,196.7723386430682,198.42469515634687,200.6959042722613,196.87492481500334,200.74751762225867,202.436653391366,203.97687891695662,205.66096175335466,211.55436634782356,207.51748996218933,205.78727525448517,202.81140770759026,212.40303574468967,207.92225854191577,203.8426078223738,195.65096459707638,205.505230682326,210.18341479849263,207.8129268329718,203.50024627886677,204.18250838815604,206.84980832540003,203.28212979622188,207.54234437296606,207.15964520562466,205.60416345717306,203.076092981779,206.26300343888477,203.0254924154252,203.90876322430182,204.5482012508637,207.52934596569537,208.41789841633792,215.2314387071603,221.06442945944872,218.94312225204277,216.79036015467895,215.83357202221575,213.76174067182816,210.14297479770133,,,,,,,,,,,,215.19491366335473,216.45334869110536,231.53188398880306,236.24440657184732,246.89251303236117,237.48143764287934,231.48160691284906,232.60999944705736,235.70887744330113,227.80183079418035,220.1720894111927,238.85920098036542
220,2011-12-28 16:36:14+00:00,202.79877389844566,207.5411672268878,,,,,,,,,,,,,,,,,,,209.6376725470036,212.5393975041219,206.88569164489076,215.85624275307407,209.28530749703856,214.03917851617118,204.9496664892393,212.09933637947333,207.32179100299385,212.42063261131193,207.23876762291115,214.0875750824663,209.00795725396532,217.6216476922186,222.91938172100453,219.53445280068672,218.16733675705595,219.44344007857916,211.70232431822302,212.59882859962016,206.47594701885888,207.11052227379517,209.86842130686853,201.51216164646442,204.91206574078802,200.06181434838152,200.6144171293686,200.62263693911987,201.209559522739,202.48617186035793,204.2182248472247,209.1200754058942,218.43407087870017,225.6683095168805,238.4217748442571,246.4223093316184,236.09074274200847,,,,,206.54262372083437,212.40202250673374
221,2012-03-01 16:36:23+00:00,202.16613998680415,202.38718164867134,201.07409497077455,206.85610143434175,206.62188419488774,214.4238408779295,210.19217961013126,209.98037698268877,219.64986077915535,216.70974554113255,211.1136394312675,214.75378979979305,220.35339770391369,221.714843455362,214.28418556082536,211.0344616609918,222.43608550386298,214.88815617718302,218.86375263540006,214.35513239032107,216.4382381549558,219.8568265513359,222.4322292227108,221.8506560279774,224.3313668312754,214.1479172177873,216.95024578455002,209.02050000844105,211.58876095999273,212.33552570141177,218.49621560109847,218.98192056431716,215.11616568188344,222.48258919669985,225.1811906119807,228.33132395309747,224.6566897658017,223.19966278924292,217.81048968259725,218.11594956049126,216.10768480445157,216.9253416361981,212.65659783898818,214.87169012177907,214.57213236536737,,,,,,,,,237.69891687112195,242.42561876373836,254.3946303516352,246.0576348657348,240.25128027544454,238.26475610736128,242.6648796832708,236.6305541227225,223.83627531833682,235.79729316681414
222,2012-03-17 16:36:23+00:00,,,,,,,,,,,,,209.00019963398103,205.43095184469294,201.10645481739226,201.8911841778662,205.21146114404394,209.44003948809188,212.104320005548,208.70296072611632,210.33425185064118,207.67795711834287,210.81811661477516,209.45302123382587,210.9762751221129,212.42004671160942,213.71116774594438,209.79895834783628,208.80276752529454,208.10291926893726,214.52640130160185,216.9003449885692,221.4692353290592,220.88887016772225,227.69589308916505,223.28658772688937,211.55884289059384,219.07222938476403,216.61970166663832,215.58345371807545,210.96771792792717,208.83296932680815,207.15860501937343,203.42306319762417,199.44860860625383,207.02416355078287,202.40130089641823,200.4705998258462,202.95323245802632,204.28454397036035,204.8437470117708,208.78475645320287,219.85478330680982,,,,,,,232.37180245642838,230.45991438615872,220.11129242816958,222.2616563535368
223,2012-04-18 16:36:21+00:00,,,,,,,,190.70679453507395,195.27600089931707,194.81238867477475,190.6030245644182,187.15395804307062,195.42614379891208,196.53002986606054,187.14489221765672,185.880405806807,188.40740298446858,190.60259921336586,188.77981298266724,185.566356815444,188.10824476600362,193.70693559546413,195.75274085591104,196.5167871292016,189.83504163039834,191.5700186580168,186.36769592096923,187.0158720787006,187.40798924622604,192.69415935419678,196.20474262332607,196.19406244735302,197.32846768384735,194.90658610149978,203.5022274408958,197.57424803766463,196.44025109698023,197.15664436090972,202.46963607464696,205.3083997841368,203.16472004910614,195.8740017241341,193.6459986274774,189.09293570561357,187.59899075917755,186.84950084640394,188.29784809360234,190.94711624159132,193.97550790103335,189.1446413232051,190.8238800263367,198.1738745804855,,,,,,,211.6275838451796,209.6158089695332,202.950891537805,195.95425684716014,207.62930061101713
224,2012-05-04 16:36:48+00:00,188.66985373730776,187.08887065744455,189.19779500639243,184.75434232367144,182.4095332358328,183.64048512747343,183.23454285837133,191.4854577721172,194.53726437179785,198.30826416970388,189.86263122220905,198.81032990332724,201.8539985692078,204.2533127658385,194.286751284882,193.2866189380776,197.32118847099844,205.9106712792843,198.1798727480605,195.8145693517263,196.96702815054078,205.0517473717183,200.82814352055038,203.57049209965376,195.3260427016232,196.39915870666331,189.23718117876126,190.7398276298972,191.084886345733,192.15398101410898,192.41439513183917,194.1537082996741,203.42730797452523,205.39579347409068,207.36439020383736,204.6727832591297,201.6266841477393,204.02357398046684,201.6862243445342,204.02952431869133,199.55232603442505,200.30903743664678,194.93714720878467,190.7102273531294,190.60379341547974,195.64967446972398,193.66713583987055,194.30941827058112,193.2940547672889,193.7847024070789,,,,,,219.2247258415252,217.6206885163028,211.79463249831514,211.15805805769983,219.03388733402534,208.098454856532,194.36036309608278,198.28705790362
225,2012-07-07 16:36:56+00:00,166.5007180701871,172.8771720018622,178.23409845257947,181.67008296705566,178.45969133241866,186.0392029922336,180.51687670322596,185.14839366420242,188.660880380801,187.09954663184652,183.49073760597938,184.58664012314895,185.7858705251107,188.98434599535005,181.9456204426108,183.1819982002966,187.0259413232549,190.14330555912565,186.62337726576033,182.7947217282985,183.6165499836483,187.00155894848504,186.79919569290652,189.17623301764277,188.17302302593617,184.50336725426376,186.0021720355774,186.85279159800652,188.14802219984583,184.9192335136315,186.11944581714098,190.69248646799684,189.89116520876942,194.2831853912093,192.5365455627965,189.97931727476367,190.5712104699995,,,,,,,,,,,,182.3679858088557,182.12719158469747,187.50239610289225,189.32940064894714,203.44489872913337,209.9892456908977,219.2534314575411,226.2498259449442,214.83417728391166,206.51231534448576,208.89866333373925,207.53806628371643,196.1858435803011,196.2921868577825,201.3423201859407
226,2012-09-25 16:37:49+00:00,160.21496876348363,172.66672292188736,166.52011534591594,170.1093604542569,173.51224560758934,174.49347194637227,178.51430717318505,185.12107865654943,189.37542189372098,189.31678780258395,183.99569856501302,187.05802600011236,190.32671733393434,188.74334334939994,189.65668156074202,185.6502396219752,186.5952886244082,192.5649453220764,192.64340553538452,185.72853390508425,183.13301086063782,189.49591051084727,193.4080969198375,192.84149734258668,195.19418748504722,192.50841143304723,191.64915694134916,190.376835397227,185.15328982456157,194.2028455540399,,,,,,,,,,,,,,184.04195397820175,184.00019742850515,182.5254988721844,180.9345710637009,180.35323587841725,188.45958209520222,187.80328360344976,192.3076602708569,197.65655927968382,203.45728899494927,209.80493446702832,223.0798810187675,229.08364445879926,215.60800553940632,209.9842957636254,204.54714700884242,210.57257732456623,197.9204279388199,186.61906502118114,187.79273309144367
227,2012-10-27 16:38:06+00:00,,,,,,,,,,,,,,195.23264207599598,194.2689850051701,201.43200128728304,205.4512870422743,208.6068878317532,209.45770094008904,200.21553740174718,206.17383345790867,206.3412480051473,208.18473816647384,208.89315451412588,210.4221240468527,206.21093550168175,204.8300509372614,204.59188272132482,203.60704577502136,208.03871652849202,205.09360884022578,205.97518745055086,210.1458717568914,210.17008797541138,218.98533803963824,211.13202851905422,212.69634984011194,215.53478834151946,208.66115873229688,207.05937343500153,204.98122640491857,202.8441024026652,200.03516711217162,203.4815059083713,201.68106217327582,199.04315310900571,203.62672023032428,202.2006237703961,208.81541406916463,205.88784284061083,209.36767604848845,210.39981353661236,224.45268568194555,232.45030144054036,,,,,,220.89488276605235,212.78259781051733,199.40306398284955,209.32357319372306
228,2012-11-12 16:38:10+00:00,186.14027093045817,196.71481747148562,196.05578707656107,192.09062921513745,196.5815374725777,203.9991341734994,200.33256538219615,203.75162090566215,210.91011310207531,211.01997053884523,209.26955188790964,211.5415413712337,213.17804299022404,214.65696445582344,209.3269462511284,205.21639729206385,215.03690502877632,213.98501973447685,211.57435797405105,207.72149499779417,212.6775961301417,218.67629263974527,220.6315416223909,216.45833120412578,210.70212097159077,211.18745230074424,210.02958235971974,209.1005973128084,207.86723582485857,205.32438921057008,205.56270732671285,,,,,,,,,,,,,210.82234939147452,204.2529631362496,204.1320645860578,208.5615063985497,205.41850961725663,206.9294434964611,212.31566919317422,218.09149039422292,224.1239916921539,230.73064566760146,239.8171696781287,245.02654012232313,249.87243696195728,232.30342753660048,224.5849349878577,225.90305064976607,231.71453679819732,221.37146861069846,212.21997154529933,219.7044744504978
229,2012-11-28 16:38:15+00:00,,,,,,,,,,,,,,,,,,220.7042723189803,223.37051175479937,207.53292461852,221.7692581091642,219.75679862427006,219.00612966401235,221.11190682398538,218.93205874763336,219.87157661067215,217.03379946557973,214.09381171316326,214.87936916001212,212.22841967628156,212.3811730710162,220.86321295073859,211.67396871844693,224.18456602975576,230.18472589493402,229.52810505042376,227.94587739932973,221.77239574426676,214.95535218506046,216.86613107785533,217.18276994703638,213.41449202476676,215.58224627991245,214.05829754496833,210.6480450435942,207.99617111810497,210.4903765879681,209.8164191712876,220.0933678555698,216.8350538357958,217.60509703584728,220.0432830645736,229.7566499871738,241.4813692547292,245.94230229840264,248.6490000084923,,,,,226.3419561686644,216.94846240912028,223.49018785605932
