,dates,usa_CA_0152-0000,usa_CA_0152-0001,usa_CA_0152-0002,usa_CA_0152-0003,usa_CA_0152-0004,usa_CA_0152-0005,usa_CA_0152-0006,usa_CA_0152-0007,usa_CA_0152-0008,usa_CA_0152-0009,usa_CA_0152-0010,usa_CA_0152-0011
123,1997-07-02 18:10:20+00:00,173.09697790146964,155.93460781714302,167.7652792166348,165.47437571594375,176.55801852583895,167.22371534923417,180.44924537651121,185.12499395311758,182.19898427147476,189.5602295055529,179.10771826305677,188.445922844214
124,1997-07-18 18:10:53+00:00,171.28664884962708,158.52145263320926,168.060545832783,178.06277743906296,173.41060238242926,162.33504716136272,186.78306139138573,180.2657740309603,179.6041369355793,180.24160552363296,171.21913846140632,194.41520951568538
125,1997-09-04 18:12:23+00:00,185.10050371923177,170.02389921382903,180.21515661793708,190.2899135526459,191.88543930585786,188.493230480318,194.8738986075918,195.59692829376513,192.85217147272851,193.63967931251278,199.35166324922386,202.0178316291396
126,1997-09-20 18:12:51+00:00,186.10574474015178,177.7224726738389,175.8812771608652,187.01975043560202,189.64676431216625,193.11025218055755,199.03252708509015,200.5877757133984,195.92030779495997,196.59616270825424,192.89613535847752,199.9974083685868
127,1997-10-06 18:13:18+00:00,160.7674348183923,144.50900252538372,163.2735740644603,152.43569320216605,153.311823246018,156.8652044509549,172.75127149376812,173.70654888409013,165.76088425539524,177.7703030726747,173.90996804909295,175.3873558011063
128,1997-10-22 18:13:45+00:00,152.3241395186961,148.93822277610155,160.86236323236054,160.5088994363371,161.89085714819768,180.76753413038108,175.55894942910174,165.55752975448104,161.29849341105898,175.94837933655384,160.45866926322648,167.81995369053806
129,1997-12-09 18:14:56+00:00,103.91196277108641,111.44480901167121,155.00983377286622,122.87307603851787,,157.8477943792403,150.8652000113086,158.74499306220812,165.17987014116812,153.01728199760942,142.5897425528033,151.47214267995292
130,1997-12-25 18:15:18+00:00,121.55116847206352,139.38121631873196,154.290058476577,,,173.47737728570155,154.84793586401653,172.80236153495488,180.69070604135044,174.84765009068445,151.1329233166286,
131,1998-02-11 18:16:22+00:00,139.67929686855882,,119.46899060803082,128.66431633027634,,,140.96455026489178,175.30506990989218,166.9847624853412,171.1179136776089,168.33761475777771,171.58191079056945
132,1998-02-27 18:16:38+00:00,160.24730018621398,123.65437479766011,145.7829429726736,137.36834269486485,,,149.175882312701,182.94203603902363,168.3837197479318,184.6529924205419,203.1387492381225,194.93647518859154
133,1998-04-16 18:17:16+00:00,165.58850257937243,140.9341610854263,162.77237117606302,145.58356170004936,141.62947306720304,159.28165597997534,178.92732830660458,168.65677338468242,177.31965258875601,193.75808809440298,194.89193961081327,192.2278914491526
134,1998-09-23 18:19:07+00:00,155.5283808702115,148.0332673651043,156.80460298602625,157.39995501606032,156.38326133352513,161.77566161974605,164.37960819578998,162.44123736765653,148.35848558774848,161.37792849175176,159.6499066823041,
135,1998-10-09 18:19:08+00:00,176.05258798685261,154.92691797931198,159.98116590407534,161.59125203588553,169.72821208906026,171.36142863483047,176.39662331472994,181.49370570638436,185.36154049272739,191.78481443865442,198.4704465618334,201.72984247644527
136,1998-11-26 18:19:18+00:00,116.78934073348152,102.10786471774433,136.82906149907748,,,134.6400831547213,137.42881586180644,148.96174210111556,149.30344060039636,152.84625018732845,157.89191581153108,156.52980472593626
137,1998-12-12 18:19:13+00:00,,103.47321940077947,147.87147833644573,122.41331736857589,113.71348141837127,161.73715131128873,168.60206500245275,164.12836754009902,168.30559035465936,185.77121646386908,159.2996193134791,165.8052883548282
138,1998-12-28 18:19:23+00:00,128.75468785985703,,158.8898513781017,145.14195839720458,140.64406091666223,169.50355259847973,171.58755549379168,165.8047310958089,161.67737164388151,180.56436945222327,171.47540572464322,177.49226283820155
139,1999-01-13 18:19:17+00:00,135.04965531669376,108.16095311110381,148.40145598198427,135.1330395079259,,164.80498748409423,179.43143111483155,171.48544877535505,161.84685058818135,175.0985854608487,161.29718965133588,168.9822760731193
140,1999-01-29 18:19:20+00:00,145.27688460825445,126.77961453761816,166.57055531323985,135.75861620946156,139.4510919159203,164.9536602301158,170.16528543719247,175.83014467151224,171.5798101798778,180.95215463048112,170.347071566254,177.550271553514
141,1999-03-02 18:19:29+00:00,147.92955022320032,123.97382229743438,139.10187845974417,136.70592897889185,139.01127229598148,152.19360238331438,157.696522049593,175.1473673290844,172.51231765928623,176.38219028449447,174.0134263263848,171.17858108674216
142,1999-04-19 18:19:01+00:00,166.08101784792473,137.6659805787061,157.05910313160436,154.35750628139724,150.60825988802446,147.37980030566968,162.9011976927339,159.89762096153262,164.47236175010218,188.260456569461,190.7668761289107,190.38107273389616
143,1999-05-21 18:18:36+00:00,145.0393935980642,125.67370932697366,159.86410533117834,158.94860783625126,161.77906828313812,162.50798911280225,151.39448674491655,156.4049513843514,163.48401205221128,177.16528416585777,180.26099817904839,175.15109347180834
144,1999-06-06 18:18:18+00:00,145.0617794429842,127.39688630215956,155.95640761104033,151.17867988904877,163.66487087160476,159.19065776151925,164.12560627956455,161.12742582171768,170.86952102307683,179.55901189485436,191.46236927404922,180.4082632914748
145,1999-07-08 18:18:03+00:00,161.03662488983306,150.70319042720138,160.868258306013,163.3488913078734,162.47566886284977,158.82547373511096,162.01731292402042,162.72522096530113,164.16225413323946,182.00519620111965,174.3742232473709,186.3919759246249
146,1999-07-24 18:18:01+00:00,177.9538957461224,158.64794167414607,166.16982318929888,178.94816342005194,161.22240317388102,173.68928814876242,178.78485266277073,178.5562242958714,185.35910433813677,187.68752618397332,194.46123488693007,197.0101347457222
147,1999-08-01 18:33:11+00:00,184.21260523544424,166.06318800199185,174.30755800611556,174.7063923330108,175.87399906246418,184.8092970058073,181.37074355386798,187.60174698344855,193.61663478546402,188.85594172480637,201.18578436099736,199.27577319863047
148,1999-08-17 18:33:08+00:00,186.5325563780203,157.1503281007423,170.29808215102102,182.88736435796656,181.62243665671383,179.4252441929833,187.83494234814657,185.6991862854408,187.98816568646902,195.63678812910678,202.3049363832365,206.32066396401214
149,1999-09-02 18:33:14+00:00,180.2768600247316,157.90106278778225,170.59951864982332,173.87809052062624,178.07001145615095,179.263423938067,179.05725633449956,177.578477575619,182.01134776683367,186.8576383913904,189.84563534083165,194.62925479545694
150,1999-09-10 18:17:08+00:00,181.10236425449614,165.2603993910319,173.26634616640536,173.49023304969535,175.74694262269685,167.89482088437694,180.89547199978358,179.72891644487885,178.15127616097845,185.19596862173017,182.83799933789803,189.34770048995262
151,1999-10-04 18:33:20+00:00,196.35863263621005,175.8635721966095,176.4079813804358,175.14655883526595,186.26604303742337,184.00013860103252,193.15984804518754,185.85926755733163,187.7596600925204,200.86734594864453,201.27252035730308,210.68127284712298
152,1999-10-20 18:33:09+00:00,186.17670755532134,167.14573690121958,166.04477322269383,174.13319541655213,180.37210580822958,171.80979921381052,185.23895006528838,184.34668426234524,188.2721985048981,190.77031091906704,194.67903091338877,193.79310266384718
153,1999-11-21 18:33:06+00:00,149.33757990342855,138.36286279965827,145.95993703740697,146.88169020401267,148.05621781246614,161.50887907981556,159.57759014496287,157.96157356106323,166.2692510407307,175.0378139276934,168.69868716356785,166.72843237977645
154,1999-12-07 18:33:11+00:00,151.1393976776795,136.9571209616702,166.58956243627182,144.48993958360123,150.97607843137968,165.70411542310342,170.16884777771193,174.5870075932383,173.5616319872976,177.66925127638137,176.42881076744862,180.0049937207454
155,1999-12-15 18:15:25+00:00,121.65556118928409,127.1109310810133,134.95732072529327,140.78712276134988,145.58298780695807,155.88104494297926,169.19944926402252,165.40108417942113,162.8452834389314,172.00482840353493,162.23036593065933,167.28676429660652
156,1999-12-23 18:33:10+00:00,147.51953049150188,143.48522695097043,166.5377224131001,150.8895717202499,166.83644251519868,172.4789555053158,187.11903557472843,190.1040838165965,183.6988090076918,194.7016151855198,174.68698763752602,188.31466114133062
157,2000-01-08 18:33:08+00:00,151.9174619299924,138.24291142943207,175.13823294930702,170.5470687593469,160.74165056166285,168.12082000910084,187.3203642069175,179.39230076758614,170.79265984945954,173.17317726697416,177.14333074826936,182.68870505437988
158,2000-02-01 18:14:36+00:00,134.39285713424962,110.92757964030349,153.53998601866104,132.43107116867677,132.44677341517186,143.5009098545236,,168.61345930599967,165.0030045039968,164.08262617196362,158.49927488901494,
159,2000-02-17 18:14:05+00:00,113.12217977410694,91.64064744354154,,,,,,135.39526760497523,,,142.64543015282254,
160,2000-03-12 18:32:51+00:00,144.86467197204078,117.55259377294699,145.72674265347533,128.09185676070246,130.1835037174517,150.87472192980346,168.09109443082923,155.95968375140447,169.96151662770484,190.26965318380496,195.11051471398915,192.85070177929651
161,2000-03-20 18:14:18+00:00,139.1146995121879,116.22556072754183,140.26851639417566,135.2722602094116,131.1413519870711,156.01462699246966,,156.9178663715674,162.7284929735965,183.9000904025558,191.0571207919687,181.84455374634157
162,2000-03-28 18:32:49+00:00,147.89299313604232,133.2805033122251,163.5325444975358,153.40313528133663,,,175.5344090618293,158.94156178743904,165.80062691199242,190.10726557005066,199.3018609571503,199.5555432064957
163,2000-04-29 18:32:35+00:00,142.14707278911254,132.83119038705544,158.7821261130151,137.16079808762717,,,170.3894339751158,162.64020120450004,173.91900437821815,185.9631064214856,196.18818537353974,196.39191206707068
164,2000-05-31 18:32:13+00:00,154.4272332691326,138.90399740331657,151.7992081468114,151.2942582409795,154.90196381899804,165.1175375134384,168.92072177911402,172.01633954932,169.73650607106907,179.68062952444754,189.09501461176131,192.483619853418
165,2000-07-18 18:31:42+00:00,156.2700483428843,146.21026640795083,165.2845537715757,159.8969507184289,169.0608262207894,178.43543452013506,181.13439674319358,180.07363955358522,185.04882664838738,186.88298942367686,196.16588704412828,195.7574612485783
166,2000-07-26 18:17:23+00:00,160.72753726549124,145.07522152556675,162.2257555683829,162.91545758043992,167.2850444623379,170.1964130033874,171.95269647915327,172.9757186337117,172.89944313540352,182.1350549003457,188.8937649044936,192.32105699531903
167,2000-08-11 18:17:50+00:00,171.17213900747697,157.03633111507452,157.59349183079846,162.34435863309182,161.1002820940045,172.8076514689554,173.23927954881054,173.81287635374903,172.0848432763327,186.25757151206878,190.62083053957562,192.56529516408222
168,2000-08-19 18:31:20+00:00,187.194608798387,168.71717435368257,174.0226543874824,183.13432724026714,182.0980924813772,185.06635057638104,189.53003861563528,186.2278086034715,184.50813996794514,192.4644343558449,196.4478441584029,195.8511675197931
169,2000-09-04 18:31:05+00:00,187.0548663749675,172.56789569432846,177.33379540484228,183.94437705973064,183.99056462221793,182.80876795554005,190.67028265780732,184.66131501578025,190.68170341836188,197.70625410658613,200.5492630911863,201.62962774551647
170,2000-09-28 18:18:42+00:00,181.65485615264654,171.173549888314,164.20176242182944,174.68982884294576,170.30289040501876,178.16497381107854,180.18763117635336,181.0922165029331,180.9978921373231,192.6446814545517,194.16529419439104,196.8089551917894
171,2000-10-14 18:18:50+00:00,169.13755144020047,156.6094658851212,167.51904599150845,170.0010831113019,166.14175062636275,164.89485828770464,183.30109229317532,180.35496282834475,173.9560984682966,177.94767680331947,185.49178509035517,193.42019870110357
172,2000-10-22 18:30:32+00:00,165.71002073877577,150.7005734257457,162.74743651086584,168.46803689526575,165.97368852130415,174.30801445089344,182.83656134293145,178.08704789891237,174.5549330515098,176.5555203979175,177.60502469490874,186.91536511655036
173,2000-10-30 18:19:04+00:00,160.77838533603628,151.18899196710925,158.99097733805363,,,,,171.540174843461,171.23501531530837,170.7995262474749,176.01049540104924,181.70150279585516
174,2000-11-07 18:30:35+00:00,179.81452810820753,159.17872199985752,167.8068385521288,160.0673968630077,155.46606634129284,164.23263154210957,177.2068219084799,183.21396991481114,183.49230809740746,181.90850300132112,176.70925051734352,182.74010184935818
175,2000-11-15 18:19:17+00:00,160.15234717507755,151.76183263880324,169.79829810979496,165.59796487306107,157.8188119211202,172.54596292507154,189.97097645424088,191.54318560761928,178.98488729436772,185.76689150498015,176.78803736184287,182.5244280991692
176,2000-11-23 18:30:36+00:00,140.63234181824518,144.9384237353331,151.06967982882344,149.60714958103046,135.8613187701385,162.6069235941025,160.2449568821911,172.1398777374098,166.502759194215,173.23164200486642,159.8894721938684,173.433208526285
177,2000-12-25 18:30:45+00:00,128.55618246807606,119.70876432384722,152.1160797025924,137.52567149882782,,,150.72132951791681,157.45588882543697,159.63762311535248,,159.80399974581616,
178,2001-01-02 18:19:59+00:00,118.42929839748639,122.37844855467549,163.37601980692276,141.60609747838663,129.7612181323188,152.9525425718298,165.76242956358712,161.57577099862957,155.54346433938304,171.95478968963656,155.0432510387151,165.55973845002993
179,2001-01-18 18:20:10+00:00,130.02848983431875,130.69696646261448,152.18513201354486,135.78021071435006,125.79844439828386,150.87057826443174,177.1317626736769,167.30292896043682,159.31446588831477,170.052846014251,157.63747674030157,163.22909497147495
180,2001-01-26 18:30:49+00:00,142.57548176036624,134.23984372002943,161.67927711949733,137.75044826680337,,,,174.02400261257196,150.61362366792767,182.02864974273757,165.38124786034766,
181,2001-02-03 18:20:17+00:00,127.9911691888434,123.9213731041969,148.8630516902943,109.39840493492399,110.8072111423105,145.75821318999866,168.5860320797089,160.73552297913562,157.42204609743922,170.61944508826406,157.6163781193758,165.73717286815665
182,2001-03-07 18:20:25+00:00,137.21169350165115,120.78840144485221,150.86532433193742,121.24204760003812,,,,152.05596658988142,164.95990723628984,163.4275492550774,153.9246563265836,157.9127889156441
183,2001-03-31 18:30:26+00:00,156.14961854548122,140.59556168582372,157.99791768236875,147.8957255882227,140.328906919015,149.70257422563415,186.90890338456964,,175.3396114500955,194.67246623535942,193.47037885041067,183.4325842926865
184,2001-04-08 18:20:11+00:00,161.59271043532962,148.44875943616947,166.23295637484958,150.74530560764052,139.26848287144736,140.71456219923536,172.7215545146356,172.10924535887588,166.56509885748312,192.57429778462404,186.24450744178475,179.5033398715482
185,2001-04-16 18:30:25+00:00,171.39375660160113,148.4707227039123,161.74752898704241,156.40192505396982,150.46572111606935,158.05013586877857,178.45090980624255,187.03085936656578,177.35551970592707,192.37032108291078,191.21034882044816,177.92884696985124
186,2001-04-24 18:20:23+00:00,159.87183939770026,144.3627100068008,162.31592019811126,143.118107628373,153.36482891937086,159.4529918049156,176.55792953433027,178.56869885991333,171.11861657689815,179.82634290461286,173.55199111782878,174.14039816305655
187,2001-06-03 18:29:59+00:00,164.07954821406133,134.1805200256267,155.85839609826698,146.94916583694823,145.31815801149824,150.99976775321718,166.64207010891607,168.86928494399896,184.4746114440193,181.9473170457607,168.0658258671734,174.51378636816136
188,2001-06-11 18:20:39+00:00,152.08833184200765,138.50588459225725,154.15581068494848,141.4092325300082,144.30972493303852,163.0810061109949,150.26840930575176,155.03705398148028,174.56243665878424,173.2402534825916,154.24046361842954,173.4409690416199
189,2001-06-19 18:29:47+00:00,168.38915343410886,145.78416213587494,162.8120492346443,155.83821526095358,164.9727313948313,164.59330169088838,164.4360928188272,176.6626817164357,181.05679124337033,183.58495646141216,176.0636370823299,183.55711680794548
190,2001-06-27 18:20:38+00:00,177.47963837208033,157.70460441129617,164.85563142293088,158.7006477831724,161.8211118697871,166.97685831818998,170.9542255404094,177.54871240514052,186.89244674498082,189.3117442508453,176.13036190301665,185.02905978621362
191,2001-07-21 18:29:35+00:00,177.9510974533882,147.54879944217933,166.32208123394398,165.33150646850274,168.22799925403302,172.42452348317008,176.111183881913,176.73645704045978,180.73330640088307,183.74222337724174,183.33565284627701,193.610966080063
192,2001-08-22 18:29:05+00:00,186.34970744571285,166.0512459408135,173.4490367629279,182.65988027498355,181.33373677470863,184.93436689321834,191.04442266542083,184.85568618573402,180.1887238898323,189.641604476622,194.66175466294976,215.7162530546775
193,2001-10-25 18:28:35+00:00,174.70237951139373,152.85971485411525,165.4391380274838,175.306868569065,161.2740459847931,169.6043302189107,175.89197391223723,172.3001455058271,169.49419089567235,175.2214624181403,169.45664568698948,
194,2001-11-26 18:28:51+00:00,156.62314568993193,137.25227700957342,143.45158946775024,141.8647909598702,143.92794335123122,153.84950815299354,150.05466051695788,160.39629396260955,162.24574200651395,164.41850899182154,154.32876970915402,168.87592029381847
195,2001-12-12 18:28:56+00:00,135.1758469758849,129.99563562751433,156.6262429521068,146.7954240906547,,,173.15835293039976,170.10520174026482,168.50000938658042,178.83484312223118,166.65134432885873,174.17537558810167
196,2002-01-05 18:19:18+00:00,145.80181765428665,124.46059024414765,145.74087963694328,133.424064391979,132.54488692347022,154.76984887662533,153.9801360967073,144.53735113238906,161.05446267078108,170.20657797243462,159.85101147704336,168.00630317918464
197,2002-01-13 18:29:04+00:00,139.29253995163427,125.58623615930505,144.74358257004585,137.80073698076282,,,169.80363504581584,164.34784875396832,171.99642278256366,178.81832515535353,178.57001725994496,182.68581855160792
198,2002-02-06 18:19:02+00:00,134.78273547155334,139.27570155513803,143.02489056831337,120.7996912415284,138.15760426169763,154.43422466526133,180.1843603467052,175.955600966633,162.39257295136554,169.8693200917007,161.5348365968054,176.10451844628804
199,2002-03-02 18:29:15+00:00,166.69856738393912,152.31412982981485,151.38159247563124,143.09448911487345,150.74325340502872,161.76986044284834,172.52284978812006,178.890841573048,172.0012170741832,176.59715202747697,166.37735447268872,176.3303435194374
200,2002-03-18 18:29:04+00:00,164.7539765263343,150.83545421567212,165.3623813611209,,,,172.45277525398913,179.74386972841828,181.75139150539198,182.63420445887886,181.41879758730502,182.44735640749573
201,2002-04-19 18:29:04+00:00,161.53088844403277,141.66624319494812,158.0523138543444,157.594801183183,165.23588305808929,162.73684756597567,168.85778490997976,163.7141970464915,172.8361055237806,189.91472854700712,180.84030411922302,188.92331732609682
202,2002-05-13 18:17:13+00:00,165.68696716845747,136.1974002475161,150.0741396512933,152.85809777283893,152.26821079875742,156.4052985710284,163.3441068773536,162.67643220723826,165.82263983369134,175.24440823766872,173.15568788135667,181.1168594741558
203,2002-06-06 18:28:52+00:00,155.0640490456015,138.6574055924114,152.07453971812242,147.11707629704844,144.7372974803886,160.37082587688604,159.24771781425176,159.72918569160154,159.27827631385315,170.4307304366786,171.11954544427817,176.94655178951425
204,2002-06-14 18:16:31+00:00,155.71133557231093,143.74481966926652,162.4665195368641,146.69497655397257,153.95064479047724,166.20442274160644,163.36917103795622,160.01286397733116,163.7021392401001,172.22021553585517,167.00625876707716,177.86133764992135
205,2002-06-22 18:28:45+00:00,168.2759671788513,156.97652047524315,166.36359264284474,161.24877848326395,162.76583942042558,176.38685800418716,171.08763310127694,168.86757290192696,169.4811550305342,184.95342107998104,179.62083320813477,187.9901113713233
206,2002-06-30 18:16:09+00:00,161.9977474441563,144.28838796301406,153.45301240059848,162.10338038385015,165.4618857476,162.74325693096037,158.85463472110268,164.90088122073266,172.96363536387244,166.92467791097576,165.4628880863409,176.46168424273813
207,2002-07-08 18:28:42+00:00,167.02339611036984,150.7856744921196,160.4239657847951,163.4490253232945,159.92281134709503,157.55780662277377,159.80839788932974,166.93225477025538,160.48395262742542,176.36024149869854,175.85926407494713,175.76155098939762
208,2002-08-09 18:28:28+00:00,180.94407801262352,165.58149332697187,175.98039649388025,184.2762177308479,173.47027982893513,174.96037789781704,182.54377595969788,179.19035378171478,174.59862407409332,190.66609409971335,187.1606509158109,194.51936524552218
209,2002-09-02 18:14:27+00:00,199.44946339150545,178.5540683501305,168.0407502453732,176.83561757196892,177.71687268596526,179.48441982316277,184.91901146190412,183.31949738608265,182.63289256792203,185.50201951919217,193.19602296960286,198.9334319007123
210,2002-09-10 18:28:14+00:00,180.80325059080823,167.53284390255854,168.63321588558983,168.94226091092176,167.24237786387837,173.66957317200712,174.62068371376066,176.60823801370753,171.6895164193301,180.70345459227948,179.37138694691734,190.64272707194795
211,2002-09-18 18:14:07+00:00,173.94609510187024,161.1486089481587,170.36742006910578,166.22133848014974,166.98324213272807,174.1941730832909,177.10196944608737,166.69095900559438,164.00616200128553,176.847549313052,170.8705052810262,185.07156353327238
212,2002-10-04 18:13:38+00:00,178.88800575099393,157.57722704962683,167.11965451293202,172.81662736700304,164.44759605984117,177.44868292216287,174.16266665970969,171.08165517240556,167.61849786922116,178.17316242579514,173.39029063729615,175.3717260951329
213,2002-11-13 18:28:12+00:00,136.11751160731285,123.96483961473211,155.03830185914458,129.48071684312706,130.57300640252413,139.90142254784635,140.1944543251351,154.08915349088517,161.23267757697144,170.09163368668513,161.59188427775211,169.30131716836553
214,2002-12-07 18:11:43+00:00,140.24603433250272,127.27629023965095,146.14016003276706,133.58646592425217,129.59312480050676,,130.75766696270736,154.2581361115458,158.19908531279805,164.93853316965485,165.52267704077244,166.0283140133889
215,2002-12-23 18:12:08+00:00,120.26728792092328,117.17352833490958,158.01536276872443,125.29342983164747,114.21415230615212,112.90190983598889,123.46582791993197,147.250046968907,158.98233351561004,157.91952381792268,160.37103670386557,
216,2002-12-31 18:28:38+00:00,113.99282039729752,99.92836384712146,,,,,134.52137696789038,147.10503804062247,150.03581177936866,157.30009394789965,151.80719913206727,169.21711612585932
217,2003-01-08 18:12:30+00:00,116.70249411001171,100.54055761860519,145.89326988459018,120.61471234314416,118.46983237442122,128.8011872205345,141.58067417267856,149.1311595568308,150.24207237269573,,150.8364759144331,
218,2003-02-09 18:13:12+00:00,124.259577716234,127.14115252573573,154.30472781723319,117.95054996088133,125.5822570638999,151.2483403276503,165.7705820301583,166.580129120762,164.4811424854196,176.21693297144049,161.24376838098843,175.23638006889954
219,2003-02-25 18:13:36+00:00,138.77648785753033,122.28743075664127,158.70199940129868,131.11350139739594,133.9353271681527,155.0942184479477,163.65103799261703,158.18749125951808,146.49335841975363,167.1381659683758,154.3560999277735,178.38613949150076
220,2003-03-05 18:29:01+00:00,162.2326058468247,150.122679388447,168.83610706000565,140.56843020941358,152.87649118653093,163.5469234688226,168.60208152546875,171.02975066114743,172.04087690017423,189.17556251901763,186.40686838935352,193.91204667387433
221,2003-03-21 18:28:58+00:00,151.42079259519096,137.8481965459069,155.96297584399133,133.40427628952847,147.67499581237334,155.52872547765898,160.14404277304112,159.79452905955927,161.80691623889837,175.65230172423193,170.0817530313402,179.7099150087847
222,2003-03-29 18:14:26+00:00,165.90927532509602,132.4499195453963,164.55948225411126,130.74810658557516,147.71513844483408,157.41325104973114,165.71766846270333,175.08305794236617,165.11257434418985,176.42774956898347,169.08941831748757,178.53731756025977
223,2003-04-06 18:29:03+00:00,161.98423288156116,130.02542309864504,156.43226546779385,136.03609807717604,141.28417218005637,150.51358124060857,157.92620671964812,162.8016675805081,162.68229910541098,180.2102797913036,178.29641395819215,176.09525394515168
224,2003-04-30 18:15:14+00:00,155.18603012870688,135.43314974513996,147.35163573559632,142.6850583335394,152.97905037089524,163.04524653558363,172.94214559641105,159.0763447790839,155.27716003552916,174.3460486022779,177.99079012424662,174.5347251285651
225,2003-05-16 18:15:33+00:00,152.43074526052186,127.32149647851395,148.11504132641076,139.37320004968868,133.50017752005846,154.7352555241906,158.58350939738975,149.59549732851409,151.40542698290116,168.2958539927634,173.943474410093,175.72183644322686
226,2003-06-01 18:15:49+00:00,140.8102802169668,122.91785839380479,139.36320052505783,124.9725600009086,140.60754308233737,149.19467954301606,156.75888244274518,154.54397685969593,159.6753163156943,177.07642679016217,176.7401610436301,183.77509046929376
227,2003-08-12 18:28:42+00:00,164.14399767583058,151.799301298906,162.00614519368992,150.40637746442263,155.38584940420415,,,170.85873674275126,169.2068832355294,179.3734555860111,183.56878419859595,197.13673686577508
228,2003-08-20 18:17:21+00:00,176.96249919234106,155.34995965220224,169.08424769226082,159.3620863864531,168.55984018962724,173.4561896149605,174.85048154452386,177.4652872638518,176.1468205600367,183.1792883386852,187.66692557720398,195.63888004231939
229,2003-08-28 18:28:39+00:00,,156.76124466400452,166.26723377422113,165.5819179175637,160.3972752592663,168.9599156398737,181.2474250121294,179.00177197271603,184.2999728690276,,,204.77230121707083
230,2003-09-05 18:17:38+00:00,189.09221258776046,174.8559904160333,172.55388538926525,174.51995880533678,179.0671498572406,178.59443342392984,180.3770427282591,178.80804396627363,182.56227439575952,188.52937787403746,196.94611263564465,209.36207632757691
231,2003-09-21 18:17:53+00:00,180.82417036871936,159.8328827981956,167.02977606747237,161.55113982382954,160.4639654698145,166.02684689496826,172.87961710967915,172.8781814041953,170.50793119375237,176.4242494226904,182.292602852449,197.42608420263616
232,2003-09-29 18:28:28+00:00,184.86889452612596,168.69205844588004,169.7152079557485,175.35419463566572,168.7401665980248,175.36183580127735,184.99561588067994,,,187.36323100657341,192.3056221530319,198.57990230251795
233,2003-10-07 18:18:05+00:00,167.21273582901694,148.7955234287237,152.20830122226337,153.43002651379115,152.1407861454584,162.7836567506049,168.1653474409823,166.0354776845972,167.35406696286427,178.0556149171626,170.55713390887894,176.18198219831524
234,2003-10-23 18:18:18+00:00,141.3018273793346,139.5149231531444,157.00629296134954,133.5703738046362,139.3647104380554,153.89608625448614,162.64718575679657,154.0233681122348,159.29407381718613,161.7508581603061,163.07482120063872,167.71727765925374
235,2003-11-16 18:28:53+00:00,169.61746393193096,,,150.03908350534095,152.31347275986667,165.40157836053143,179.15148057692232,163.36419508374092,163.33306557215542,176.0074412196112,165.8759774793718,
236,2003-12-02 18:28:57+00:00,124.53967939104574,148.1185899334789,157.49544658257378,135.64985583953515,143.49926416302986,165.00440558308875,167.84134993142774,173.80600122720327,,,160.61609813945165,165.12920634172946
237,2003-12-18 18:29:06+00:00,129.63509185801314,143.17648412216582,164.18427310836373,129.5233148820793,139.80222112722163,159.66373594292907,,,160.34694019753286,170.45606259794803,160.58440366368242,162.91133580095595
238,2003-12-26 18:19:01+00:00,122.32694784163803,115.61420232073122,146.4129833712191,130.71404997657638,132.77334072863388,156.60189104590197,130.12028642770343,165.36935715705226,161.32637763353358,160.2375557754678,162.71415363424373,
239,2004-01-03 18:29:12+00:00,117.17794256523561,136.48724061727626,157.56483275726157,129.7768887073835,,152.65489273488865,148.6848334741404,175.98536898681164,167.14773734105978,174.08734593311144,148.50129595286407,
240,2004-01-11 18:19:04+00:00,132.2450481147257,119.07603187081857,147.4498381281018,130.448852422249,125.00288559552344,,126.49642353478421,161.57783016930927,154.48044136031925,153.847614145981,157.46193031158833,167.11461126420159
241,2004-02-12 18:19:11+00:00,128.29332732472477,146.96917970477156,159.7631584875762,117.44162723099416,129.88957835770097,169.7999625730844,151.9780896531339,172.2201289995252,164.35254973663294,184.92515322759652,153.98234911584,
242,2004-02-28 18:19:17+00:00,145.19205807923916,129.5834351589205,147.32995291217182,108.71705303640822,121.23120374796471,146.9192006627063,159.6709080966472,175.95831353630177,154.80660031546827,171.14617712651358,157.85129539777506,161.43265969343344
243,2004-03-07 18:29:30+00:00,165.81089048424494,150.06006394367404,172.94759800669678,145.11252759075612,,,163.70392460359295,177.67673681586226,179.55273610895568,182.43668756127494,167.92166982744962,181.78759718004875
244,2004-03-31 18:19:30+00:00,141.45144744618398,125.87108873259213,128.6732785670621,120.047178284135,,,,167.40296900071368,165.69228297824685,170.7137407043978,160.1701472141731,168.78304726322762
245,2004-04-16 18:20:02+00:00,150.24634011944488,137.15460558437923,156.6294162604228,131.9339736371613,134.3599406812445,152.31591682338887,168.17360868293764,166.5910072292873,162.3332730806537,173.1566330136272,166.04338318316843,171.58796860957585
246,2004-05-02 18:20:28+00:00,148.8686049162345,140.8178676781659,153.4121644759412,145.15291184242443,146.6314446556909,149.6919136161998,162.02658472307036,157.40033424419863,167.8810811871283,178.18976104813513,169.25069964525858,170.55391163781124
247,2004-05-10 18:29:29+00:00,,148.9782074438411,158.4982886790482,144.9531068734742,151.11019194341728,155.80121019399854,163.0777975401715,164.21848547517385,171.61332916986842,,,181.35973464446397
248,2004-05-18 18:20:56+00:00,170.95230174221777,157.8977223444861,169.48466090335594,161.58223831101552,161.59727211271334,156.38811129814732,163.1574082932439,168.92141864327698,173.1779176014714,186.529997342243,177.8102632773109,176.2092210983898
