,dates,mex0029-0000,mex0029-0001,mex0029-0002,mex0029-0003,mex0029-0004,mex0029-0005,mex0029-0006,mex0029-0007,mex0029-0008,mex0029-0009,mex0029-0010,mex0029-0011,mex0029-0012,mex0029-0013,mex0029-0014,mex0029-0015,mex0029-0016,mex0029-0017,mex0029-0018,mex0029-0019,mex0029-0020,mex0029-0021,mex0029-0022,mex0029-0023,mex0029-0024,mex0029-0025,mex0029-0026,mex0029-0027,mex0029-0028,mex0029-0029,mex0029-0030,mex0029-0031,mex0029-0032,mex0029-0033,mex0029-0034,mex0029-0035,mex0029-0036,mex0029-0037,mex0029-0038,mex0029-0039,mex0029-0040,mex0029-0041,mex0029-0042,mex0029-0043,mex0029-0044,mex0029-0045,mex0029-0046,mex0029-0047,mex0029-0048,mex0029-0049,mex0029-0050,mex0029-0051,mex0029-0052,mex0029-0053,mex0029-0054,mex0029-0055,mex0029-0056,mex0029-0057,mex0029-0058,mex0029-0059,mex0029-0060,mex0029-0061,mex0029-0062,mex0029-0063,mex0029-0064,mex0029-0065,mex0029-0066,mex0029-0067,mex0029-0068,mex0029-0069,mex0029-0070,mex0029-0071,mex0029-0072,mex0029-0073,mex0029-0074,mex0029-0075,mex0029-0076,mex0029-0077,mex0029-0078,mex0029-0079,mex0029-0080,mex0029-0081,mex0029-0082,mex0029-0083,mex0029-0084,mex0029-0085,mex0029-0086,mex0029-0087,mex0029-0088,mex0029-0089,mex0029-0090,mex0029-0091,mex0029-0092,mex0029-0093,mex0029-0094,mex0029-0095,mex0029-0096,mex0029-0097,mex0029-0098,mex0029-0099,mex0029-0100,mex0029-0101,mex0029-0102,mex0029-0103,mex0029-0104,mex0029-0105,mex0029-0106,mex0029-0107,mex0029-0108,mex0029-0109,mex0029-0110,mex0029-0111,mex0029-0112,mex0029-0113,mex0029-0114,mex0029-0115,mex0029-0116,mex0029-0117,mex0029-0118,mex0029-0119,mex0029-0120,mex0029-0121,mex0029-0122,mex0029-0123,mex0029-0124,mex0029-0125,mex0029-0126,mex0029-0127,mex0029-0128,mex0029-0129,mex0029-0130,mex0029-0131,mex0029-0132,mex0029-0133,mex0029-0134,mex0029-0135,mex0029-0136,mex0029-0137,mex0029-0138,mex0029-0139,mex0029-0140,mex0029-0141,mex0029-0142,mex0029-0143,mex0029-0144,mex0029-0145,mex0029-0146,mex0029-0147,mex0029-0148,mex0029-0149,mex0029-0150
293,2015-03-09 16:48:06+00:00,196.4624379657078,199.50165888205436,196.15186488054263,199.29181937444008,203.42242921478686,193.74595775731507,195.63069945425966,193.84675730619523,194.766999134925,202.46163157148857,198.16014510190087,204.4781785665871,197.57839450114125,198.776058488384,196.75642023639148,192.91320292438593,198.092849815767,196.00243490289904,201.109379594608,203.4285128560459,195.07302595969645,191.9410428714315,190.1054143143858,189.1370014029618,195.62267642464388,203.14332573378923,201.8087758596888,207.06965351116713,201.53792471993864,204.39907647450363,200.73639102869703,197.35574725821226,187.34860606754035,188.04556926905576,195.76133716785466,195.31474496371038,197.1376890025718,193.9378521815347,192.1020692631043,198.69608521618372,196.53628966846276,197.8409390996588,193.83734893090602,189.02955002852534,193.4725276021815,198.87976022592898,204.06592621526065,201.53952907996603,199.26588889438221,196.5820084065702,194.34526281657662,198.9424084619443,208.07117617502294,207.83041985103173,203.60435217581266,203.58920813473736,200.1740355701476,201.01495467977395,200.85784239981683,205.73853191232013,201.09910758795797,201.03728370529942,194.86057942999503,206.50249505293428,211.69040409544712,207.25227827564692,196.40808008090875,181.1854257311914,186.88998914558846,189.2043558859162,196.42782626984314,194.37367775336998,196.7004159577691,197.1031027899116,197.22617564816687,192.53896945975083,192.2389226971955,202.54326118709548,209.9038261386604,212.49692030758234,218.96159066977756,216.1311768375524,211.7741106341141,211.5437347442763,209.01866983140923,202.99541859162318,205.6893096842675,212.74264042514085,213.99615412819767,219.8234558801234,213.82268860137484,211.8166190765304,203.71326241556443,204.60737448496144,204.06754127898262,209.65737384364627,214.12206472690517,207.5805810258363,205.5031787791659,203.03546273034263,199.52824109111526,198.09520787537,203.97136354720624,204.62729549603444,197.78514660626402,201.75757045115273,211.0422779293707,209.64045577120174,214.15463354186252,216.40940173711067,207.76648283892874,206.06683408181868,209.3783743736389,208.41854627304954,210.14547422314524,214.6099183201459,213.30722785430655,210.73680294157663,214.85011004665145,222.47298000055017,221.15468735339934,218.0023278936617,211.56235424524291,204.36067254956598,202.31164874735603,202.0602286881009,201.23217164721464,200.7617779835759,202.75224435655252,207.13804564321896,208.74373665772305,205.35404291147682,211.69118579840108,209.8943689722788,212.656318131842,210.78878806436444,209.82544583589063,211.11883826160167,210.52137590293347,214.88902752184055,220.31437756795103,214.48956622657954,213.3140698345676,208.70969695083065,210.66493001025654,216.73202292857525,214.65865620906146,209.56621715080968,213.00861362755944,214.2138849762481,218.01273664940987
294,2015-03-17 16:47:26+00:00,195.26066565774966,198.37121191697827,192.40341634323337,189.03280442233853,192.64033406257295,192.21391171705721,196.03125526941062,199.26676345086335,192.73135035571877,194.3461359507393,195.02997040838312,201.42183730426083,202.28295256579148,204.82709827711886,201.58199311238093,204.18685456949538,202.57293596441843,206.4860855481261,203.58101056570325,193.29633701548312,190.04511306416344,186.61229130346862,189.479893109493,190.08666288409603,193.7092850569098,189.56710668076025,186.34367903347894,177.55473398597334,204.33438016573334,200.20531442125446,195.62920600248637,197.29158365390668,191.09390935856294,188.94732941766307,193.17600588268596,195.2430472789975,201.82049756462985,200.64973684123194,189.96607087736749,188.74905541456215,197.93121394372886,197.99832374703925,195.84177027223393,188.46252742302391,186.81751874681416,195.9301606665674,196.09735263028622,198.56566883068876,187.72017944816815,183.38983265494625,182.67305212047896,191.6453247470727,200.93420846320288,,,199.17102742483976,194.2906971754422,194.0918986109558,196.43191614451453,189.4927655803904,176.08279675956757,172.38763350263173,182.68513458978555,190.9002848153897,201.0132433556249,195.36049770896926,180.1733642438428,174.5220524173535,173.45290307638143,187.00141242524765,195.1419933381291,195.04847960848187,193.1294850765372,194.33580074998227,193.5192389060166,188.60163229580476,187.80774283259495,198.61972947836765,206.70691088637471,213.38281823260516,205.62288087650558,209.57865829478064,206.66256903401646,204.96549903763628,208.9370368032824,202.05623428072985,204.80026871731764,202.22679179617626,208.27276331221614,213.26663897827726,214.0529077653583,207.88703310644541,205.17839604976396,205.40712350116797,200.45049653236492,221.42434663633625,208.67302950918975,202.226748622791,191.53777993595708,198.9522638875026,196.89092990042062,201.4313855611934,203.8948153531192,207.808123766005,198.99057831503205,197.42175838651715,208.6861469443418,209.8580865428275,207.91579318091786,207.57091773829217,202.27987802617503,201.75435734593037,201.53225016384363,202.59757976714843,204.26009220724006,202.57013758024345,201.3214373185374,205.7303302778873,208.20967583026885,216.61080237203905,210.94885490888547,210.1338629096826,203.53345404409833,204.45883818113305,195.83017422823846,198.011221583587,195.17255123060642,202.1009042758731,202.9305978624941,198.1964353465733,197.35142974913242,198.68737222036785,197.51387227981894,199.60198015965258,201.26175871040866,201.9869530359929,201.24690665189155,203.71313283664497,202.03946290986866,205.17100586906824,201.02979006390134,201.8159492567934,208.30307920848546,206.14793438552888,205.50860718327394,202.49401042547427,200.9421649224555,195.07646718463843,199.42558759413942,208.39543485103903,213.00543005450578
295,2015-03-25 16:47:57+00:00,193.57491408793936,196.91500696037434,194.13651786011295,194.52254822330204,199.40174789283088,196.42860201720214,199.39362731483354,197.1861178920592,190.1115096896716,194.00326864148846,191.95792793766716,197.41020375657962,196.91024274441475,195.3284268293113,197.85543594374792,195.76635837714798,196.38081837299973,200.5348828967867,199.1689203959995,193.96406359499468,194.28898506779862,192.6266406641985,190.86272976618181,186.40746349822456,186.0566700858438,195.3642208276904,192.24641198993962,191.97605593089037,193.18032106071814,199.97054957703418,197.90333675989797,198.64028705981508,194.88865271127696,195.87563017236624,197.79838781642292,192.0505574114945,197.02064635266132,193.6594566252029,187.86679385967776,192.68157983001348,190.9304115314874,197.32197221727583,193.2346897439398,186.3404321428223,191.9321886772304,192.21250803637108,195.26321768862456,196.52406587220275,192.50647786476878,190.59797563293637,194.04795818125552,195.6436218923926,201.29446337336768,206.54656077178012,207.25180219128697,200.88364629258135,195.4428266298286,200.12958429020176,199.91460046672708,200.32654751061867,194.65409853724665,188.6519579721774,188.2414222624284,196.34634944872937,197.39152221704362,198.9584248822175,195.35947915739007,183.9333993477985,190.06142955254654,196.67084353852403,203.0149546117615,200.75016852334514,198.31178676316767,198.54209015282052,194.81604657481304,190.5892484780388,190.98191967745703,199.98855054982144,207.74153425964738,204.98526327036012,209.91313069699925,213.04710518731173,210.65774283529493,206.91965774716772,204.90129262338206,199.73056945147007,203.8033991747056,203.13252184834914,212.2854661912193,219.72602125266417,215.35897005771216,214.78358362013068,210.21300206782735,205.15010088757154,205.67009835066744,211.62648933293966,211.62761015041048,195.85248294517456,191.45536938528213,195.86510167439536,197.16567205667036,198.1924031634072,198.91749736878234,201.243521278349,193.0985266214224,199.77464119768985,206.5419242788584,208.73423173922836,209.94499400698794,210.1647246429242,202.31752600229922,201.16121208333212,204.4874618793073,203.37606661475996,202.64306894424615,205.99029057690674,206.57160276660161,205.9151165131196,209.3758802660784,211.48140730925837,211.93780232157263,207.44843699090308,205.8546037288569,200.8596306402199,196.2427605342911,194.5752441492392,195.70800069204873,197.0865235742922,196.1591211812204,197.5148531394582,203.29835833713315,200.6762394155708,204.07561900827068,206.32041021929373,207.97993144260903,208.28356837218809,208.82243803232737,202.8925434100055,209.96757414589865,212.37220841912617,210.66938855017673,206.39571406081888,210.34028921719616,209.3656223784161,204.33323996934163,206.09584298904633,205.79642736597842,205.05693126464126,209.20475172041762,208.62256970619381,211.47259929817213
296,2015-04-02 16:47:32+00:00,,182.40180648640518,176.32987356001638,182.9339457451696,175.991687661662,176.4303801569387,182.41163098125523,183.49553224834497,182.17829020853492,179.911761357742,177.89515538369002,184.4278536233821,183.9650313040652,188.3007271086402,180.868035008717,186.55504179075496,186.9765149050399,191.31071452646023,191.04236388992817,189.99380442630817,188.00531432585518,182.46260444774637,180.58310711307738,182.8402615749925,189.96045953432733,188.52356155856427,189.14132500821887,192.09824259091198,189.35930776459966,192.59961755542824,180.98340953364152,173.26399421500153,167.60302371088406,168.63824754592017,171.77566216437322,178.0284087559973,186.36010470691278,188.33595514951844,187.5806377369866,194.6118005286486,193.1303144531786,193.02773865366282,188.2683755854988,178.9164898880406,186.93684731946797,198.08319969668204,192.32417871513294,189.62384678094332,180.215461424613,175.09496671099495,183.92166444240976,196.12691654724745,193.8276558026985,196.62217820924604,197.69911887407306,192.39202974219012,191.20200652935532,195.0066527624434,186.22763716184144,181.873795923148,183.43924128536486,178.56867077872246,180.05063934764533,189.93988999937872,194.5411778970177,175.94317645140802,172.90586534240748,166.81215265011255,177.80573542510817,188.62369712583995,187.11863931861848,179.4746853200667,186.02524171043052,194.68749144508143,190.9889447471511,189.55312365544228,191.5368679170572,196.77105107769142,195.52810223758013,202.65813405280116,200.33813043340453,205.24866205388682,202.96248402892923,195.16979381644558,192.79029213912983,193.7643760122584,183.50486254060397,185.44389373497515,185.64551221352897,200.0768394537588,193.00388749252883,192.8334972545713,201.47635502292223,193.32139565137712,198.57622671718119,216.26170143490498,,206.21886315208843,195.34533331700493,191.15280925987278,187.01594740201614,196.05677775267256,192.42523958542174,187.19244270190515,188.29508100288194,183.2091354165227,190.60568687502698,204.53210777444727,204.85700601680298,206.1729508942211,199.72904885184778,205.06529779818135,198.3796054893609,198.0008207041291,201.0922353098456,196.55557114421347,194.97819012221746,192.23922468713278,202.01377306044083,203.19755311306437,207.14439095953574,203.69928094833563,196.33434534261715,193.2820952794073,193.0500057516305,194.2970376965018,192.39852320352352,189.19976718008274,193.28459446191212,197.03166930884075,197.2363901716254,201.0364101669248,200.8816789930426,195.23934352051543,200.3095297172932,199.8177184404444,203.46397963382037,201.0618340551711,197.80880025398025,197.08225582351926,199.99822650291964,204.8443171363582,199.83110801751837,195.92250331223235,199.41365361581572,197.6418701112434,198.2445131332737,199.30781763956006,197.41992761066493,203.09161304547783,200.0236240946728
297,2015-04-10 16:47:49+00:00,191.89985683597675,190.81365189581896,193.02333500415293,194.9026865716737,186.8654104558688,192.04964683809132,197.43291602828145,189.05682591926526,188.22454017552008,195.7315100212491,196.97620118318147,201.0003081454572,197.53352094928866,199.64801737610674,199.95236179459627,204.10266290998212,201.3201945957005,200.58864979587887,201.22580786266508,195.85990833120877,192.29206884610787,195.96866886483537,192.63692370839587,190.47035724721658,194.3819140014712,198.37905102246185,198.0856875884702,202.941926975948,198.75426703617487,201.3210092627737,193.31715804199771,196.53338787395526,193.25355590179697,191.1213724009585,191.14654967638268,193.12380468127725,197.28711176938702,194.21725148522148,194.3461540689767,200.223536859131,198.29775922298938,197.59640378779312,198.24486480101348,197.60842929865916,198.92751720358174,198.3944046985826,200.3969392629954,192.68442192488877,185.47137417180025,192.14408653635653,194.62892392385132,198.14338072768572,201.23416907604653,206.92720830152285,202.8317451015138,202.42687018925005,194.77069538141237,199.75123627089937,202.59612742547077,199.4888152593471,194.21856718225084,191.54412113138764,187.5969309946683,197.3295685615598,200.50061469663746,192.69439817078418,187.0614769974788,176.50415516720503,185.6680923048751,198.05204241590502,192.31794919592056,191.1141798628036,193.80603121778748,198.87754318175095,200.80379095382196,199.3227597151375,198.97064433127426,207.6506605092776,210.2263760742676,211.5900875351063,215.80384902962243,209.9299774419627,204.7680064878541,200.94072709833043,205.01891472517926,201.60779190493903,200.6179637626922,196.71351822303683,200.65387311289078,204.43944085571295,204.00052701934473,206.2281324890067,198.95694471065687,200.69261360775508,202.6309530902992,211.34356204339028,,204.36911947763787,194.81979920027032,194.55463732556012,196.5300447151212,198.83251534167923,200.79537971720413,201.85081675412155,192.7381055024974,191.5714850651106,200.04161325093304,206.83076406989463,212.55851053605912,208.5014624176647,203.8711243305049,202.57025433863873,208.35646308148898,202.0177169118106,202.09853896665948,203.67054973680806,204.2793847403003,203.5065194772879,199.91579411995673,202.90447111144778,208.55523063641633,203.11933775183996,202.49618844468387,197.21393293610532,195.57758905145104,192.6643193051143,191.27813677750433,195.28519493752586,195.97870908581686,191.6091470489605,199.67251995860946,199.04199671722287,201.4368566136927,207.55528120515478,208.03411155816224,211.2591591681557,208.74701846457134,206.36279726169704,208.08145095374053,210.719007932829,219.4363576193987,212.45063129510146,215.66397102369933,209.80993258267188,207.54184757227208,206.5183945440632,206.2429422191129,205.44511836443002,206.625423712565,202.17293839935604,202.3711247918454
298,2015-04-18 16:47:40+00:00,192.1366310360232,191.09881873273673,188.3379493543829,186.12221412048294,189.30849821721299,187.64064898629582,192.01477937699892,186.859314707429,189.32597045212734,194.77484506700705,195.15104766712784,201.32828763856193,200.5613319633765,194.8919306222803,195.22405743431568,197.05569006393898,201.4629780593809,205.8416390124407,203.03050942000047,193.14312865317345,188.57875756659462,184.3092350537081,192.86230218717353,186.48379035751074,191.59095884248478,184.8310162960983,191.85009262189655,214.8496860615257,201.6223141904909,192.87937093465538,191.05715409257317,190.79748761821463,186.95303433580952,186.1527270419614,190.54843398864122,188.85013471845454,192.81238686262415,190.54167263461733,185.74956645732067,189.85934247603342,193.7761175990528,197.15430373190438,192.72812332020087,189.87451006319438,187.92561672250605,195.17236795090585,202.09824420609013,203.44977286341143,197.6584346136154,193.42507116325788,195.69899185368124,195.65803757483002,198.09733501911833,203.9825859464082,202.84455464044356,198.37182090894734,199.40560769643756,194.54660541227133,198.3982834755476,194.5409455462776,193.94743947123482,189.2902787242128,193.80870607373004,197.26115901929,203.28571188149516,193.54059221206575,184.2647633196006,177.76738493480227,181.81812877231508,189.59652784046975,191.6064250862192,192.29327648363937,186.5987621932891,192.20564546768935,196.99731809454406,192.8890047031372,192.68040553769052,202.85335084365997,208.9001262621906,214.7435569924808,215.42952535452991,209.0061404170354,210.47172669597222,201.9363334337736,197.39197754447804,194.84130880112443,189.24187406908362,193.88181040569015,201.92331499708533,205.12296366758713,210.20701712598745,209.73090625806458,201.92201761832698,197.9408699129943,200.74662940426458,204.48858958840876,,191.47293874673923,183.54392493312855,189.080717525653,186.810422769928,190.65033655948346,197.18877608295858,201.13849686582904,195.6151634126159,195.57664123764837,204.83638597159853,213.83077305429737,214.2199773240165,206.25065208984262,201.79043464034882,197.82459447297094,195.58542164656276,196.94742750493432,202.12299090510493,200.28626537485255,200.69673383095395,200.86849452240907,202.74970640296812,204.4705790558628,206.59797650001934,200.81487993851835,198.904680434894,198.3849186421483,195.96735444722918,194.4477727214872,193.52239795121395,194.78567546477942,195.92262836288594,191.69136948596247,189.98883991648856,190.87969929319368,193.43685533834412,200.1283101206658,200.54345302439128,207.16802900911605,202.92903088588156,206.6715736174479,203.35729662499918,207.80636261914648,208.88346484890891,210.25649102380268,204.20946838559382,201.3180431440523,204.9600283174831,209.93914203162907,206.1433385818977,199.50866965360694,198.23334426759502,193.12178424790562,197.44781479921502
299,2015-04-26 16:47:44+00:00,192.80434272659798,191.05887253660842,196.03061003166798,196.10314132447456,193.27975449886523,193.3734984822966,200.0820986395967,193.61376753637458,192.12601201580043,200.8744645891505,194.58013302757934,197.4255716913373,201.76048922200258,200.77051332547993,199.64853920463986,195.29375290947192,197.1401887153455,195.94928135956164,197.60808846535323,197.74264199713792,195.09777459329158,189.93825950345797,189.6733717785794,188.60434758567155,193.2588987046441,189.97147351446054,191.71415224847541,191.8791085551015,197.32303723051461,196.44137500895758,192.40771248975247,192.0783830539897,186.3138507238022,188.48620521385115,186.3729814743104,187.26392574916443,186.71133526825923,187.03819751335817,190.25467034365326,186.4862710049957,190.49010060919196,193.1063509420406,192.37054134867137,185.8681136106331,180.94057536557094,195.5500829026144,197.36180538518298,196.68700420651544,191.71013591220952,188.09643484080064,202.09014887643457,200.92441016610616,202.5628776289083,207.02441284943725,206.71896036188284,199.0994089370282,195.66777730139174,202.8717791934283,199.79371313288047,196.37634159014348,196.00628632419247,188.43423712645355,192.3389066448775,200.908503324419,205.59493208341428,196.7958506123595,181.68469281560775,181.6670984286979,184.34417370307582,187.7704012550042,192.7354524978364,185.04501366112956,188.8063592888562,196.0813708286542,197.15311479128601,188.33040558913476,186.04843211950754,196.47706751059496,206.90668570049897,213.27262013136374,211.42156369809933,211.17551816637965,210.47324969607894,204.9689362868282,199.05310253077633,201.71884843792944,200.94217458809425,201.0952422400152,202.66573888129705,209.03959445496255,207.26238516812722,209.56242354268073,201.06510814278445,203.50550800520628,194.83505123928094,198.1834239156122,,191.96588602127005,185.91878305475402,192.31686197005928,187.37291306594273,192.36466507556634,194.92088679504124,194.87343162124168,196.75069472694628,200.60404306081776,203.59759664802127,213.3651133431485,213.59192745654542,206.2610353611111,198.56754412794407,198.3917825958338,198.2263756613161,196.50222126977906,198.87757326412685,196.71198246034248,201.8929081857415,200.4459297120673,203.3235023645074,202.96078122039825,207.8451666705692,208.03519594936463,201.60625282231737,193.80937006655003,198.2949216032177,194.73119128679238,189.96492681673772,196.72871587889566,195.63054270836886,192.06365105338833,197.16430987593142,200.0447410651984,201.14672048893468,207.76391790801836,203.66829443665534,203.4218779046242,210.38877151307588,207.31562030359294,201.52641842399746,207.09443003649713,213.56010765122943,212.88325856600534,211.1238671184959,210.26801476675917,206.793852905295,204.2597781656237,197.37392603754444,203.2952743808645,204.82737475600945,202.4512157459648,202.21680460751347
300,2015-05-04 16:47:46+00:00,133.53827342285842,133.6387060741528,132.03606615344626,135.22567751470544,130.09672252108794,126.81978026399449,130.7564557334271,143.85170025235595,147.35085222183656,149.68942994601778,155.8784977943036,159.38859164052133,163.43829266962314,162.62843320196976,163.36602476773388,162.25985595635586,153.2965919882716,164.6161933821476,166.91620459174533,167.11231799030833,159.9732926513284,156.56489825010385,157.36201633864766,154.10877957806488,156.8817880735419,157.17680298743397,158.30584191782825,160.13488984405302,160.44514194779896,164.13794691941132,164.58780926818156,159.70558267148985,156.74196424958515,153.1215705985293,155.509610131626,160.5906215510659,161.59708578004495,158.34584309426046,152.99515868414545,159.62483155922575,162.25442245596594,166.52306097306,163.03127710430437,160.86352016478887,161.74484728820033,165.45811179740434,169.49143344752437,177.2458205909665,167.33082668664198,155.62574094913938,149.97869513921222,152.2309633682616,167.043873757385,177.14420421227166,181.72694814848066,168.8043449896344,165.41939525526595,162.70138401754951,159.97732497807235,163.6799601469007,165.33401608903156,159.6561606801573,157.54979467124957,164.18916014884425,179.0574977572149,180.2056188745142,155.6358455382206,134.08296797246715,137.5772490204705,153.52327005048417,167.41919055670454,171.83435389324978,171.36078442248746,169.8393645637935,169.4145480474436,164.8850495029228,156.1927141093731,153.33790277089633,,177.54150754067322,190.54338619070705,185.10760561979853,181.4641637440651,174.54896783965717,170.67091532728116,170.065915249544,166.09749505190823,159.44635490318527,161.08524760882887,165.9992330075687,163.90823047605653,160.25340794979817,166.38233350035344,159.5295810486244,160.4796096454083,157.47740477508046,,179.6890796535352,177.72020868519922,185.20737874796959,187.28577590949084,194.91471364843215,193.83734856993144,198.5142601374901,183.46980827123386,166.51048064476387,162.14672559097176,161.12948800102595,161.8065557538831,162.07009142428677,159.6313820424048,160.8550823590884,162.43299248398782,155.60862855248268,162.40289224978068,165.122577653429,168.95699022308264,170.88736392159365,169.35179673702189,173.3922615298058,177.0447127060188,172.66957838154326,161.91455626062486,160.06883957534546,157.6644650407525,160.68602131197545,159.35597154663418,153.41942760114563,156.66960892091393,156.75421691307517,160.2465850900075,165.1615833265546,158.78797183544248,159.0395547713307,167.34231775808064,163.65620151623085,162.22778659490194,,163.4207954946059,169.94958972398132,154.70408748027324,,,,156.46823731345148,146.12670996377003,163.0329075280583,149.58195659188732,157.04158441132597,,
301,2015-05-20 16:47:54+00:00,158.93462866223692,153.35562348172564,135.2057422734361,159.58100193377012,157.09978816806438,159.97856805071868,162.83173260885246,161.90344831531746,157.7717979753121,168.60230938975937,,,,185.24526829760902,175.44228162868774,180.06837938373025,178.188544409657,185.2353866190847,181.9101592461856,175.42555845183037,174.07315492744127,173.94002978997534,166.32893368625275,173.02613653497713,170.5052502534483,175.94692203305232,175.9591430108103,189.39764144897842,188.52909764781833,189.06853539904347,197.7163465994665,188.59238044329328,179.59547562520305,174.83242640202184,175.7318207499326,186.41101466198288,180.08560681117243,175.635370889217,165.87770694377025,162.22182602889808,185.36079564535385,199.50940564363367,190.95175203907758,182.79114201025044,183.99049638314162,188.8567906036938,200.532890385403,201.23029965071424,194.3645777795735,183.87218226610185,169.06478373804165,185.59632474521717,197.3121936833845,207.84889845690796,201.58255943113417,197.28253446148418,185.83104675743664,180.0802311813668,186.10301649978373,190.67528350194914,185.20239637844998,179.29371761144483,174.987835556602,189.20640847328207,197.5244799700365,198.16866006817156,183.09231249853735,166.19981641772668,160.3723648833139,179.86995385687666,187.74965010127414,184.9890058450235,186.69518082069834,190.55558275595592,193.15795847502866,185.23140567679073,179.3853207331481,176.05030293681267,196.7607722183668,208.7460323731563,210.2613992196525,208.3392644219768,202.88634570180562,201.7279441889659,199.19702462676958,197.76412600880553,182.69222432953936,183.76559187963508,172.57283359195898,188.51289683089,178.93988114905207,189.39319976416414,178.43997097151808,179.1595401280935,179.62396127208834,188.5141124357399,202.72485319533303,198.4792620245952,205.70171811965017,201.00119929461525,199.59101679719055,204.4692612155382,208.5273282198128,208.99522911004067,195.1935027591491,199.00058702693184,195.25483145787794,194.76768774540773,186.81564784261155,184.79460908295732,180.4622173836312,175.2169545111292,174.1758048200388,180.38782251387042,175.057081132711,182.29649013804016,180.60651818030271,184.55969766593321,193.24985884555903,194.26287488976033,193.7842194664652,181.70515741652588,189.45865290775484,185.63618463504264,175.8247636701988,186.35152068625638,165.0195633269725,182.65224648878774,170.50187319092635,180.16182468334694,176.47922991937463,176.9210366994541,182.30543443805465,182.93984225602404,186.58663129051868,188.38926525923912,194.97709714286557,195.42962825287,202.99794804595325,190.21345636383532,186.86826012522246,184.96550624606175,167.3017856490052,184.24322526796826,183.53086403413195,179.8926313905907,175.91751361614203,184.32472678001798,185.9419732766728,201.32238048646772,204.3333509073111
302,2015-05-28 16:47:31+00:00,151.8019264613285,142.37519537461384,134.591694025864,141.20124324587405,145.99893727943063,149.802904996342,151.4160343976827,,168.47153224554984,168.69955256725217,174.99196760247708,174.45154880561486,177.5323341189525,182.36729452000571,176.12357592369256,178.70916396650114,175.77123678383987,178.9488001284038,173.88600226081184,163.56335715624812,167.7399526426931,168.3091238879208,170.52670681709353,173.8836426046084,171.93647948775688,175.6580520129604,176.7258590768868,178.92210647227782,187.28358088419145,184.70307194927773,183.93249281770485,179.17645518641027,177.70888007519883,169.44461063342104,177.02747121112876,181.00407431213068,173.67873104925823,163.1109955195749,163.20655131563544,167.67229324664646,180.92279339561208,177.74357683783163,179.07264291828002,168.12589216807726,161.11372856386848,169.36903444294808,190.38099048412553,179.98661695237143,175.71107395345345,160.40253531026227,166.2724016544393,177.8057158471574,181.28734715035472,194.82738265430407,194.51823900071824,188.08387210821078,184.09936965428892,179.0158232842867,181.6497658319099,177.1186020928428,180.73362416105525,176.34281724470907,176.96792421027433,184.1781409023791,186.53432739702862,191.29823595558477,177.14676606936266,162.50043053513784,168.44771367665086,172.10678561200587,175.26734982550744,176.87505922130066,174.74738967606507,179.14894503206455,177.5303947043512,167.33438152644942,166.08740006394277,170.3727619440762,185.14060134702933,193.0922880215125,200.99014117240998,187.3901780682362,194.8060103496606,192.99298791500462,190.4586598966783,193.4495138772144,183.80186262372175,187.9755513917519,188.0676327410672,185.98156717484486,183.9250934393854,182.65524875512767,182.6457970745591,182.12723642519873,173.11739527729355,182.0030334054803,189.1343262520852,187.60307013932078,183.79876684917235,187.05958413364547,186.33333581891168,195.23742386526212,200.52604500410413,192.44511818272971,180.13596537909746,174.8351642547678,178.94416322207957,189.51111532876206,183.67900660990767,182.91821575288967,180.15428599286307,176.9749179648507,172.68714482610054,173.27075211881777,177.32279034592563,183.33531702783574,179.95945812559603,181.0778759573872,180.8848714669562,190.7487858885841,192.56057255881709,184.1546848244919,186.59081160675396,183.16804679913616,179.54751858869497,177.1158982868611,178.6771684445243,180.65493530829983,175.94472691098417,181.37400975546566,184.3103324269792,186.30248459342587,191.43600593890326,183.75984470185918,184.48425443768198,188.17942396772128,186.31383026320808,183.39133418385265,185.75603429003073,181.17467516648003,181.56425878165876,173.58503377915272,169.6854697618846,160.7464726503508,171.75696627302315,171.8331964446434,175.17713643607001,177.1960443116354,173.04457963685337,176.60259559911324,191.44482535495374
