,dates,mex0029-0000,mex0029-0001,mex0029-0002,mex0029-0003,mex0029-0004,mex0029-0005,mex0029-0006,mex0029-0007,mex0029-0008,mex0029-0009,mex0029-0010,mex0029-0011,mex0029-0012,mex0029-0013,mex0029-0014,mex0029-0015,mex0029-0016,mex0029-0017,mex0029-0018,mex0029-0019,mex0029-0020,mex0029-0021,mex0029-0022,mex0029-0023,mex0029-0024,mex0029-0025,mex0029-0026,mex0029-0027,mex0029-0028,mex0029-0029,mex0029-0030,mex0029-0031,mex0029-0032,mex0029-0033,mex0029-0034,mex0029-0035,mex0029-0036,mex0029-0037,mex0029-0038,mex0029-0039,mex0029-0040,mex0029-0041,mex0029-0042,mex0029-0043,mex0029-0044,mex0029-0045,mex0029-0046,mex0029-0047,mex0029-0048,mex0029-0049,mex0029-0050,mex0029-0051,mex0029-0052,mex0029-0053,mex0029-0054,mex0029-0055,mex0029-0056,mex0029-0057,mex0029-0058,mex0029-0059,mex0029-0060,mex0029-0061,mex0029-0062,mex0029-0063,mex0029-0064,mex0029-0065,mex0029-0066,mex0029-0067,mex0029-0068,mex0029-0069,mex0029-0070,mex0029-0071,mex0029-0072,mex0029-0073,mex0029-0074,mex0029-0075,mex0029-0076,mex0029-0077,mex0029-0078,mex0029-0079,mex0029-0080,mex0029-0081,mex0029-0082,mex0029-0083,mex0029-0084,mex0029-0085,mex0029-0086,mex0029-0087,mex0029-0088,mex0029-0089,mex0029-0090,mex0029-0091,mex0029-0092,mex0029-0093,mex0029-0094,mex0029-0095,mex0029-0096,mex0029-0097,mex0029-0098,mex0029-0099,mex0029-0100,mex0029-0101,mex0029-0102,mex0029-0103,mex0029-0104,mex0029-0105,mex0029-0106,mex0029-0107,mex0029-0108,mex0029-0109,mex0029-0110,mex0029-0111,mex0029-0112,mex0029-0113,mex0029-0114,mex0029-0115,mex0029-0116,mex0029-0117,mex0029-0118,mex0029-0119,mex0029-0120,mex0029-0121,mex0029-0122,mex0029-0123,mex0029-0124,mex0029-0125,mex0029-0126,mex0029-0127,mex0029-0128,mex0029-0129,mex0029-0130,mex0029-0131,mex0029-0132,mex0029-0133,mex0029-0134,mex0029-0135,mex0029-0136,mex0029-0137,mex0029-0138,mex0029-0139,mex0029-0140,mex0029-0141,mex0029-0142,mex0029-0143,mex0029-0144,mex0029-0145,mex0029-0146,mex0029-0147,mex0029-0148,mex0029-0149,mex0029-0150
375,2017-11-17 16:51:01+00:00,,,,210.28762446900652,212.87396101190876,197.6082857714979,200.10369695885024,201.48881904087932,206.42855670785832,208.48457171040712,210.22850664156817,212.26223118149633,210.20226475546957,207.44068678448872,206.91105464192856,209.163676665635,207.1851741241741,206.09827423463318,206.97857010735487,208.46513571714286,200.06520109842532,200.5190916839643,199.24461547299958,200.70501930917857,206.7665500785939,209.70039969620984,208.37900889670345,206.34353411142303,,,,,206.65292076695715,207.81827431730008,205.80835441520964,213.20832122271722,210.73119873693983,207.36977703237756,201.79506154742882,208.43794011251947,205.89728454552892,207.65378560216652,205.65774049356932,199.8055045639179,200.4928069868102,204.1399150571175,215.3185736678765,209.59494406772365,210.7155186429279,207.75043383529413,205.54337200541775,211.57550143854104,214.02164064914365,219.49373405571274,218.69325462396299,215.59557850309525,211.55612755093324,211.41529601298083,210.9172110155942,208.52039896728837,209.8774928481183,206.91670044114488,211.34954841708026,210.1558326174436,,,,,,213.75753535668508,204.2092490373231,203.11297988015463,197.27175429133808,202.60485124666985,204.5433091818606,199.55667912549018,203.98780479216893,200.1104700369249,213.7024307515693,220.8551292927183,218.842217599257,226.46168068761838,216.00448387915938,217.10028674016536,217.802485274597,222.20585641406052,218.6245494737426,220.3848486317604,224.1691309444937,231.03086267049062,232.73032962512593,224.24322952960327,228.40657200005802,221.1009712587969,221.23845521277883,221.78735448727,222.31625588345977,214.8356149058959,213.32738848228306,205.86446955914903,201.23937323336798,201.58122782605386,208.90481905976,212.38703011742606,204.8128970975278,210.19815734523183,215.95370011731075,224.99381310694875,225.2186093291301,216.35782601023462,214.1333202121574,210.23516502092616,213.20945173379138,210.35378604920814,208.0166291299911,206.7308687040294,217.1014015303748,217.4223163779202,221.15291853839676,220.9381360667574,225.47148554815294,224.8374106117194,219.70244602953818,218.70812720934723,212.46167226363832,215.09183549220216,217.0991092980787,215.27114984711693,214.5000588674769,218.6935309171597,215.6440483251835,217.25110539771723,216.27488925340668,223.82761684227577,224.0598851474167,224.04703558745013,220.69619269199274,221.80199182344208,221.32962398274952,220.44149139213968,229.22128950591724,225.37191186844512,230.86236551973977,222.0880382413905,230.50503545783207,228.93383843130172,233.8094488558188,239.61007407566134,248.13793327551502,217.6039401568549,218.73819477099823
376,2017-11-25 16:48:37+00:00,198.88183077041595,208.57310675355475,210.71615286565165,217.59035791373378,219.68824701223951,208.85203906007234,211.18288262503427,209.50443841159364,213.627776305056,211.6955900621646,210.47520445729637,213.30662691748552,217.41533193545894,214.1682848814873,211.663762456068,209.54995649033694,209.24549976224563,209.46998337323743,212.3925370485985,214.3483247501365,207.34869225879626,206.49006767085922,201.6743003955654,205.91006043455363,208.3670245498823,206.4526092124613,209.60473922445652,215.06449352260125,220.13663723266387,218.62098399023228,222.78728190651452,217.7824868637848,216.45263432752895,217.34965997787862,219.8367368538361,216.18632002573761,217.2539500921007,207.5590951044689,206.09840716970314,206.92125148616424,208.99214330174053,213.44243925446074,209.22244943949704,206.33689880597655,203.07462376722773,209.2735491683236,216.23113369891973,209.70148841854683,210.85252088285523,213.8928999542311,210.23507818303347,213.81791655337315,215.45910392947494,222.31309816891562,220.82244675953777,216.24190279220835,210.93105826584375,212.4767278015122,212.41391452185616,214.10614304975115,212.7172771045593,210.6823400544013,207.1109559992907,216.07110430512364,226.29765299029324,224.00627818666766,213.00323254597538,203.32453151656551,202.78396755295552,210.28399444116172,208.6952029752865,205.9956570682295,202.31218283883518,202.62951995897612,208.37903138070305,201.93954678509112,201.21790748058459,213.7282001728265,217.86829216717703,222.30383161120858,225.40904766021885,220.13072122815052,221.19330785934386,221.181463097594,217.6057051494634,220.11228918455583,220.40885705283347,228.1289027785565,229.30353824233222,233.3411761708497,233.60350167512365,230.0290343887903,225.85902055524605,227.8091863970707,227.10310764658357,225.57958604246005,220.92202767025356,216.24688923132214,210.71989297619663,208.92539602364596,207.3207105956791,209.00274953711164,213.32276526319606,212.12398224727954,205.80199810248,216.3595114743376,221.28770955838831,223.03521407411318,221.85921444727546,220.31206931722193,213.47222093130628,213.43232552671532,216.80518484603937,213.48766404890307,211.79637241521158,215.62798112769798,217.38629805702703,217.01828790753927,223.25004109167156,226.8014031045275,226.25068943883426,225.18564682619976,222.21116758602,220.2108299666727,219.08125732030925,215.910516161683,217.37091544727213,215.8358433273664,213.8419118613129,216.69934187016048,218.87492045379489,212.6900860996066,218.52118880032342,221.4173101587741,218.3943277681871,218.91800581309116,221.22614612959472,223.8001923884999,226.37289636056593,228.79044733403555,230.60082315425512,236.85552304166427,234.32063752229266,247.88539170916724,249.8082079348325,228.99932324153158,237.73613366682073,231.95597418218864,225.75020550582627,235.69059307557927,229.73710275256263
377,2017-12-19 16:50:45+00:00,222.21609980880262,227.88523469472526,231.63663524323744,220.2871510626283,219.4718640517395,229.24247011550494,223.45159374866122,223.70899886849975,223.62668134864012,226.44485474257903,225.25844292602602,225.82775289275992,227.45573691306168,222.77550290360628,225.2914399897914,218.60972602513468,,,,,,215.24292818909112,215.23995228836853,214.7567479451916,220.94151537655398,222.0944326455446,230.56901077582236,225.73696239053524,230.50310736152647,226.17586934830956,227.68334018403365,232.33880452978795,230.37169093645977,226.06779280604343,231.6409083468165,229.7247567622701,221.76845961957258,223.54813935929988,216.15195518418687,218.44681805632604,223.53274254463597,224.289551444519,218.5798659499721,212.93009417174292,218.4967516543756,222.44634654807794,,,,,,233.2689220261564,230.6908427896219,240.1770432762795,234.21617010871597,225.41907325636055,228.88466666735857,227.71006439455545,230.7971840648973,224.576141942555,220.01159505776909,224.49303378474121,222.35298446565466,229.41000614660035,233.8572860675322,226.64643367122994,213.80286057746926,209.59558248167377,217.8859743663515,220.85826744891972,216.00018726126618,211.3037080499533,215.8460150160237,215.40485528354853,216.7330475873996,215.2163122837188,223.92990850365373,228.82894432347348,227.94729683734744,233.15521534948937,240.51254860849335,240.4466558806119,239.4401099828837,234.86337493668623,232.0997107176568,235.67564137486042,233.34220138372945,238.48574443898426,244.84082120419333,246.94469634662505,244.60711169360434,236.01235570965073,231.31663531743084,233.4786191364792,244.7943426902549,257.2443421661295,231.92763544619635,223.44267926609325,219.7277818249287,216.33557356161907,216.02301840364692,225.0567755439997,226.13315936419247,234.22227566740239,230.33549511694787,234.84785573837277,239.29937429011116,241.12175731737076,239.42737139091173,234.43934584311535,229.78982315707907,230.61777154511327,229.39141841170186,221.11290465840403,228.2591929044366,227.28569313118143,225.35525328226436,227.1773507778897,232.2403672577654,235.87080057291902,237.79262237328828,239.44808823848334,234.9309351096325,233.8700891680686,229.18495504874232,228.84567768661728,231.3779291500565,232.42754028296184,229.64374850245784,228.60192185557995,234.52171434966056,234.22693893306507,241.48680255638104,246.09631781767865,243.6943610700441,244.52841821812711,247.43284722473055,245.26531644567274,227.34347519691562,233.80519413272242,241.6274532015581,244.71241828871985,240.45523969635096,242.1762122181438,235.81012089304187,244.48696633943632,236.19989460926556,239.93265481624206,238.1469340628832,237.44354086629696,240.91124740070808
378,2017-12-27 16:48:37+00:00,204.2594768120093,208.27969042772028,214.11578083577723,200.17486377739073,199.49002312501557,209.64780933745635,207.32432431642272,206.18050464786194,212.21488365028006,211.23508193407574,216.30042642271678,210.96599999365947,213.90035797037024,214.52113762799138,207.74405274460207,211.2040251582177,206.7375719129937,207.0799335179605,204.454603615826,201.9234470004764,206.63753695232373,196.60874811404364,200.55683208966698,203.6076100932932,205.16359698623972,204.33122193500594,208.39303436714275,208.57162138339385,217.72525022135045,213.4155809775728,217.47132642756205,212.09108571096397,206.90259803689128,210.99562489203376,213.59299070652264,215.1695679023387,212.43838179547728,202.79981225917805,195.27340851191423,198.92099009109907,203.94945841858143,208.6158016079111,208.50884350576234,200.06055772720063,200.12901723358092,201.84316119571662,206.24869868824882,206.11313777870214,208.1529487971874,202.67822427568413,206.31304063685081,205.69118472325806,212.87028276359092,221.08686664706556,218.01914981245784,202.47018033637025,206.0994071795967,205.94855038529448,204.70068349731423,206.87835394778205,206.5066830251223,207.2794008125385,210.60952244387016,207.57642997062266,214.31160124480792,211.6238144306924,203.24376176260722,196.22294016898283,196.63421864893132,205.4771323843887,205.88438902487337,190.52584523066534,184.79614199834268,193.10393672204253,196.94784328352944,197.16033922039992,197.2455871762088,206.22167137278322,211.93615109486993,225.33387375432574,227.90615574680672,223.1413443504515,224.2382985036902,217.45943276672767,217.1137380751272,221.74562282083838,220.18318653815635,220.2634250784861,230.6449198168218,233.75263560698235,230.15295748835365,227.1500144610796,224.723256427975,226.06847000433157,218.06590677986463,218.56119321281702,217.56096181251002,203.5496199636812,205.41278087317545,210.40512544681246,201.8969064462043,205.52992165141188,215.41954456430756,215.61615868250493,214.71994890596443,212.6854256124605,213.6769951455159,222.1503113600256,218.05476812895282,209.01319683302646,204.8097769326356,205.9074035621024,208.70534333339097,208.6597362239736,209.70824046343452,206.2843140704765,209.5182995479667,211.73292017229195,217.42992888841974,217.95912109342976,222.61871840772443,218.32512071847574,214.0087776506831,214.73424682786379,211.6534441465632,214.04207409106496,214.60403592383727,210.94471371455413,211.02147294270858,217.2872086459921,217.06837820668505,218.0816059713118,218.4709405541165,226.47038593710045,229.17815196054644,228.54401638147218,229.56963981545053,231.39237187326773,229.77721923392807,228.3559609803181,231.93240267245946,230.50670233666133,217.55591797172747,235.39704404031193,228.88280178633673,228.14770404763115,226.170903587513,220.8147233667101,222.16510588992176,218.7228184819123,225.33507826002716
379,2018-01-04 16:50:33+00:00,206.3307429172343,212.02316976108534,210.22370942591715,,,,,,216.10989189134085,219.23575266958503,221.00333832000024,218.63766819566624,223.2211140327978,215.7281908689073,213.31200788844436,213.1719060072505,,216.0511019043679,213.8841848770428,211.48902904536283,214.62311119610538,211.60463943383112,205.54075837513278,203.97257260987894,204.47831705535134,209.21197567073943,214.2070912837149,218.3300295533139,217.87121987584163,219.37955046262275,222.707163773472,221.31046241292603,219.0007169313997,,,,214.01452913066248,205.4925103345089,205.55578553984685,208.77369461391,217.93641673493352,212.1170183569747,212.0795827927293,207.44557077128133,205.96612496772627,217.055399220479,216.37176586235876,218.58546884204395,214.8613111894594,216.57919145047953,216.4094333817981,217.30463893691737,225.7402614856345,225.1623704701663,224.63462509101046,221.102324533008,220.3993280273687,219.8958524429954,215.44094562150843,217.8686484979155,216.8565281964619,217.19549017040424,210.81615947225526,214.32525555853903,218.55301931990363,219.5540390958832,209.72628627608924,207.6313900466459,211.34725433476223,210.4012207710406,205.358110428958,199.07333538277985,191.918637052595,204.45202511793727,218.19568691747324,222.9777203129379,226.42976148595747,220.5427472489795,224.52271175435573,233.80589900839726,236.30195108424806,233.25764788604107,228.52634368597842,228.27231571849813,230.42600366964683,230.48433267035887,232.13053817776745,231.40759305566687,236.55666520209525,240.882027985494,242.7159126878087,233.75553727308898,228.32617529891908,226.48551849374508,224.0766004798495,221.6042903268701,225.7368138555918,218.98026957652192,211.6181106873527,207.92581749903493,210.23649490586882,214.00244305312145,219.93803752921661,221.02804147723924,218.45374524765228,223.13976423703588,228.2169606849672,235.22334891128574,233.51482043444133,229.1851872010644,220.63363498129212,222.66734164306317,217.72999915851824,214.98284111634126,217.29945090432176,220.0295009915448,218.39342132350257,220.2897126085832,226.08830972757124,224.83817285951818,226.06507129741183,223.0976879345254,226.5884845118878,224.39967826822988,220.3119103834991,218.5971939146716,218.38218162588205,219.23153429051848,220.25660705547284,223.84933759097405,223.31046073469258,228.17976867371618,229.43278345768042,234.34801577760228,234.6024192438858,234.51094043048477,234.70512156345796,236.76829368158187,232.79088014780936,236.85430115057082,234.94419645846006,235.17166411113772,233.0500646402876,233.3956670528164,231.6312406109095,229.851183964708,234.3053940367561,227.4920555023166,227.65720761803496,225.42421331784362,228.10389420624537
380,2018-01-20 16:50:19+00:00,211.9663067213548,216.98951594692548,222.90528157101264,222.08825204454038,210.51553692458901,213.73950855154183,219.54780913097053,215.5972498405771,221.08860478133855,216.65710713345487,217.7326288153291,222.0049086844037,218.92504930564718,225.28852757227054,219.18755170672796,217.74959554491534,219.0439253424856,215.06800637539857,213.65775015437174,214.71949716174458,211.32062087010905,212.67440663928244,206.19945409590815,215.8107323025372,211.00242827125643,214.54491369774345,212.7498367872997,,,,,229.16921735269128,220.83400999473082,215.5231780436514,219.85016454951852,219.57223214369532,217.25469786125544,205.832701579473,203.38435049471022,207.43959206569073,210.63774351540505,217.80366224074953,217.11589026443227,212.05071333924815,206.18006141558203,213.15426487503618,216.81101907921618,220.36171799568424,219.1320923720387,217.19858582678768,218.24012186846997,217.82930969538535,224.4757871265212,226.39667230119701,220.36204214559478,215.31191373691246,217.1656798731566,218.36416706997977,215.85873787658488,214.09654082858611,208.8432357678528,206.33701089764855,214.33239376301916,237.64832786433433,244.91032469430192,223.31204964366157,220.12909389024608,208.78898221371563,212.05710741262365,218.13510735496692,216.57973858650791,209.4195727179486,209.10401826403816,216.25477021578783,208.67168988419996,210.73578152617515,210.16718987040525,218.71656514771814,220.5540794203207,230.4498418573179,235.07702302867972,241.4475341085602,235.52730208701723,230.6284167782269,235.21629221690768,229.68945651731963,236.21155730777568,233.45387838544644,245.04738272629567,247.80070563859118,243.45898222633593,236.76624627520397,236.28678019661882,227.9644274396888,228.10860945776645,229.39549770418222,224.5228159324721,215.5912045301291,216.31243196276026,214.60212418704384,208.83350098467594,218.31346819405596,223.5482245248758,227.05849459145497,218.86814543288548,229.08899767423918,233.67064478304613,237.07933994268663,234.76531407100154,232.35282081478454,221.18227647491335,225.92352853720382,225.7923621420508,222.66281003948248,223.36114229646134,222.51716733868204,223.3008305871902,221.46126424770776,228.64504689420824,232.5810638295551,231.8660586780489,231.2121373172571,229.91252269134026,226.60977917543565,219.53315252118,222.88430137411063,220.4772917604865,217.82948778786522,224.8716221723917,226.65701036461957,224.34959986139557,229.3758667048564,226.90353544278938,232.89850469976096,230.13314393976745,231.5797132610538,235.50959688466756,235.30429811398142,232.66425237293964,233.8248365815726,239.53404410533045,240.87067991591135,240.42995833092462,238.9559298279905,238.96684941087915,239.652891877959,237.86378590892193,234.57713782180997,235.35463320627557,233.39898327681658,235.5056469113119
381,2018-01-28 16:48:21+00:00,193.41099512276455,191.729834467304,195.8159973626477,,,,186.22939686086755,186.79173007554937,187.54327951525835,187.1821841102085,192.27694644541333,191.23688422742333,196.69675067741608,196.67659556019845,195.15226032557788,188.3626459335381,190.44903917746083,188.87093388602023,189.71964087669733,189.82491579356792,189.89469389155354,181.7414898505366,181.73236466596381,181.07504666481782,187.1841735318738,198.9945901885321,195.47610772953786,194.53963791209398,199.5078036814142,195.37936191142865,199.44602320149457,197.59074231295918,196.96307568077975,191.50738843085688,193.7016046179067,198.8211823318166,193.93052458775816,192.1234321398409,185.31673656659876,188.6819579160496,189.66628443173738,191.1052249457264,191.60984951431638,185.0092933520558,182.62546623621546,193.88351310665897,187.6812269080217,191.56138789189595,196.4210092689232,188.86921293560107,192.58661041661122,195.3811264166535,192.2997991392738,197.45153131767455,191.92807517923504,189.97762173245528,192.37748783377955,188.9367489248778,196.7131035898989,200.76304041063426,188.0636739158793,196.00075501763814,192.00054689074543,194.16278870134158,207.30252789037877,195.84628395497197,182.01800953651815,183.17096920609472,180.7741780446518,191.01174745495115,194.55072808046108,177.7516421571878,179.29240588871482,188.47941987967357,187.09725310338598,180.60635053292674,177.78284348119055,182.7205830831525,194.59331280961237,208.7873997648394,210.5957709818705,217.1694142434386,213.35184473122536,209.54276619632654,209.82999505756845,208.0125763921157,204.68645684077748,211.17395219328466,215.49164185283468,222.4246604878828,223.16180022580795,214.14831324196334,216.7639811599422,211.94521066735774,207.44452142234837,206.03616017942227,200.93074793442742,199.41049160602208,201.84584088974214,188.53047288830405,193.43984945276773,196.30817850529448,193.29911331294744,199.93534418593524,194.9733234269248,199.40927053845382,201.4249816786383,208.69917013443373,211.39847002972965,204.0146583966344,198.88467371208844,197.72853906042664,194.78652886281088,198.4547358008415,196.93692630377524,194.56535711461774,195.82681082786885,198.71413083359306,203.52856121552557,206.48365817251852,205.13631142207126,202.73377063337682,206.19824043948003,203.14352451112958,199.8673381614982,197.068303681953,196.54035826604326,198.68826780683315,198.53828031222943,200.4396801223803,202.78558052813182,204.28686164084706,210.18042353048594,210.24817240002147,214.09170484701724,212.2997921938043,211.34242803058964,212.97024019013676,211.28082782679277,211.60545519258255,223.77167002434447,218.45455897696576,221.85647931932772,225.16198893696392,220.531417792167,214.33709961098322,224.349597580463,221.40256776932483,215.06234913849894,206.7667262319578,215.25655826287752
382,2018-02-05 16:50:03+00:00,209.65293459381314,211.13931566605788,221.89908163595246,221.4544271406778,214.31397595573992,214.2691238312816,215.0785222516388,213.43407510586437,216.21645918579958,213.43604453751,208.16184670170693,,,,,209.5349261216652,215.85694535709968,214.282566106476,214.95855655526543,208.05494877593185,210.47444570519897,211.68524604028084,203.61432720833278,206.9976826099184,210.66617129695214,214.1919181499233,217.85786439394946,215.7775153229938,223.68629742909758,223.48200511597992,223.27654921090266,222.0092136464084,223.28210871830848,212.30227332323994,210.47720676438524,212.41214173008396,213.97367824773283,207.57888759156575,203.29774735636028,203.29211733593522,201.90629569834022,221.03315058906912,210.56657697142688,212.6913762180205,209.59157157372513,212.62040954855377,218.02565175585795,215.9743982966026,219.09714078410659,216.44525900638058,220.50789749684478,217.8425259649864,218.32504783938862,223.25325882675654,218.67781626896448,220.01758720435117,222.11347938768563,217.04832566402547,219.81139165776233,217.65789724175428,216.38604981144,215.6544493353319,221.88873857512505,226.12858313154504,228.4643921498137,222.77571422217719,209.1626773896086,200.65222792364744,206.14982441322383,214.14027802111514,212.39897952251033,205.6909563616083,202.23257117347237,206.5455823926543,207.34728651101216,204.49612936923523,210.49741746287765,218.7721224091676,219.5013595942234,223.84420928148,228.0170500834684,229.125998282535,229.0262770025682,227.14078558942748,228.46698390215374,228.2405524944809,228.64443287763604,227.85959832625332,231.13597874391553,237.72245400291195,238.09117913088403,228.87137084007213,224.8297485542936,225.49662734529508,220.9346186583169,221.66284456610364,215.74582413899464,208.58206942278727,209.52733436804337,204.52491674170898,203.06061241385052,210.49303967656664,217.5404052698949,220.55451101969732,215.9623034530298,219.08512217386775,226.7744862488619,235.71489142402987,227.87962293752864,228.7768348071539,215.18477396049497,219.11158969564974,214.8911430953131,215.09743547783273,216.7052646303859,218.36966200008692,219.45523359154362,215.71100943219147,226.6090171235883,227.60296411518848,229.6418532299358,222.7345524490064,226.08895374247223,224.62306319860613,218.72698618945213,223.38809992945832,219.57044867809003,223.47520265476825,220.42500343950925,223.865469181416,219.59054904636008,222.13552120916387,213.33686030924696,213.23732915905225,220.0946896003394,219.16093421001653,220.81617660826402,222.81959126574648,224.09990036700344,226.16257298416082,228.4253579278995,229.68355958526513,228.41172387927338,228.06450081427764,229.40586834573398,231.33159567001357,228.302692704891,226.79117850105277,227.29391036539005,233.50452043814983,228.60754649373177
383,2018-02-13 16:48:15+00:00,188.93237924251537,207.04414052947277,204.20127528398538,203.00195329187136,195.43445011145548,203.9621218801772,210.08121910424265,199.56929762589937,205.0516376845656,206.44308860332313,203.05520832045895,203.61206749742422,203.08635628247578,204.81527825323823,203.16501662835373,200.47696300300737,202.86991760622126,200.66736326362513,203.76894668201982,198.77503565602555,194.80746427364082,198.8962261628492,194.4505022238953,199.13902274959074,202.48502140352906,199.4287266700238,200.5374238436657,202.6360797837733,208.8093073908609,208.3531034405693,204.7467483631031,210.63510091625298,197.7542922169757,198.51889513711603,204.39131842448376,207.4558907277495,208.52187891612337,192.12998358568524,195.63171565105696,197.81376195748652,199.61112419576932,206.2337959537205,197.62134902155256,193.5485173772567,192.05531143196907,195.06561632820672,206.43067433420896,203.7038083430602,202.75129216382643,197.54579618905228,202.1511467063155,208.70789838390624,210.2622789532079,214.6554043525474,212.19607411919156,200.8056551904302,199.80901056143264,202.4838273831533,202.39756421844476,200.6034649708651,198.7294331622534,198.20288494800656,203.46949109821816,210.6613603762347,209.58811518318632,209.20228597800755,198.63983478626392,186.57136001603146,194.01592765480564,197.69349156803779,195.12374729550424,192.57230721661924,185.86320505227997,192.41670587196796,197.67551636203217,196.12584443809948,198.6566203245963,206.9702750390498,216.9583878066563,216.4077764008775,217.6841699186097,215.52834389524816,220.52163647400158,215.81591973196709,218.43575176782787,217.52789673350694,216.97401310041772,215.33855597243792,215.71297959972927,219.2573995469285,218.16006267222247,211.94680484544904,206.05389548137902,207.45718185812177,203.41303373038204,206.3603493109455,206.95518390242398,192.6037834955437,189.9181703150888,191.61730871598536,190.27910048935786,198.11483818805527,210.75423250730404,216.81340877842854,208.65848946768645,215.6543678062168,220.52274679069848,219.95654159125013,218.07650371327497,211.89944855101342,207.0374668547447,208.9318657611056,205.00080004825907,208.71366058793504,214.2852784482618,210.3642936345756,215.14744855149502,211.9851601098532,214.52796170105967,218.0893904283962,225.80923585456668,221.26116450656474,217.82916870172667,215.74287467344635,213.25933963599527,213.1651650052423,211.10007404320191,210.62117107223318,213.35465131543566,220.6133698340509,216.81146724804088,219.9207493869642,223.593089287243,223.08588088047804,227.3325249666527,220.86686460169233,216.53954364390378,218.9255972986482,223.606381206257,227.61945826265867,229.48284541040286,225.3134601659968,229.75776777711667,223.36521756455255,226.18017781157604,223.6190287245749,226.44941936633037,227.59282428420778,221.56213368583136,221.6192772380107,231.51881611744017
384,2018-02-21 16:49:53+00:00,206.06247112421426,203.11229371842188,,,,,221.1351658280301,219.81456283777104,216.19201711446664,220.29766276026976,215.5581302719614,220.07164167790887,222.33158787987253,215.37719453672295,217.2456107105203,213.54789951288254,214.02189637945497,213.31657107230316,216.5972489669547,218.70459371607782,209.7631925010479,213.79348740971835,207.38403886404777,212.0121116783027,216.77201179828313,219.80866053718975,224.40806340061044,222.07527922162762,226.26544252692403,221.83231536985838,222.25830488364008,208.95790779513595,218.42606795878172,220.51769735857465,218.70854426726632,222.17866027286695,216.70977949197902,213.97145019985035,208.07766917711768,208.74280528576864,217.49861226603213,214.8873818210051,214.3959526974801,207.8673179422083,206.78262316936713,219.63887709607604,220.97842709378406,220.38587023532855,220.15321113757935,218.19901180526603,221.74277029053468,220.26045685350286,220.02011777793913,224.5433594826765,224.6565941895841,225.11676962116638,217.00208045643737,218.06957697327076,218.05002261082083,219.25321174549896,222.25883267091504,219.35763835801367,215.75752181800033,222.7482775974325,226.78384944484333,218.73780681528476,213.55867712050764,200.98895865419706,197.4066894380252,200.95791884193312,213.06393276818213,219.09498200873097,216.65978525335726,213.79722320464407,217.10263890930398,210.37160873960022,217.5542524797253,218.9083935913667,224.23439979540933,232.20806132956315,239.9070243336895,237.8721278321192,236.25177138659043,237.22615203486168,233.16141219948395,228.3285689551069,230.54999831643462,233.26544623321516,234.12686386436263,238.83156886054266,238.28322994121646,231.03251771062924,229.74914515487498,224.62168002493274,226.44175855101997,227.46488726973922,224.1013007086662,215.3845004550585,210.83606712543946,209.5613611461971,207.24630207187334,214.0497593307367,221.60431776712267,223.0508803937542,221.7415320587565,223.64162893944302,230.31503070894863,237.4082867842482,240.27500428324066,232.16635137310877,226.90015359975476,221.89538104185533,221.9569233219747,219.919019894932,223.74965742064265,221.24508147193413,224.08444333288833,220.0282763569481,229.3335724687889,230.23820607474107,233.904807921279,232.80035345729593,226.38238160578368,225.64783939976832,221.50015016742515,224.03541216830888,225.25564906325553,227.41773121759414,226.42738939640637,227.62066373014596,229.13285107747825,232.98339981353456,234.0166305364274,233.57962459951958,234.97404906307486,231.7040805970484,237.6303728832869,234.22733046651553,236.72341249038027,237.30663517356555,241.19688832632474,235.4790479585658,235.996667444886,237.17103748710267,235.63090983361226,236.1770582144374,232.9725887578022,236.9019150406361,233.0958419552849,237.42480804210007,236.36563528556414
