,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
834,2022-06-16 23:36:55+00:00,,70.13970259533554,83.87285470037169,99.32450285510855,111.28125748329764,133.58390254334574,142.77595856103318,134.72553331985284,130.80712827777717,136.70486669939345,121.54064394247952,108.28094163574518,107.93019669069623,100.84458494572097,94.02368499782705,92.07479453788244,100.81783986798229,86.28927768891458,89.30334513089053,85.06253500550261,82.75844691051759,89.22010575702384,92.71520606670447,96.5524393551281,104.97544238224823,117.49511835437102,119.20682491574107,121.88178539396188,127.51207021026771,133.26938269471896,131.86426961962127,129.3536605201341,130.2179644898548,134.89668832296482,145.30787508066382,143.13199325370562,133.2575975672014,117.48206203613049,118.7630838375697,121.6127070920149,123.42094755006102,117.77355374088805,126.86827250077341,131.52338225524352,129.94427249123913,122.39732896286372,131.56976499299822,143.98662073567013,143.26150410052847,122.98843803498207,128.22312239597954,126.02040262159181,121.18669930659993,111.26001270965965,112.07173042795961,126.36029306441068,119.45158619050218,109.31703844117395,106.51905797330483,103.66688298191794,107.07257781359368,107.62002355210859,109.8138614427565,125.92422479921811,126.32419456141639,125.28973351986028,133.45063042515483,128.373155160224,121.54713145179093,111.00290127129853,103.17416980925293,87.46570194551406,81.04379019554568,85.58514597684653,36.17968576215026,77.57484194926872,134.0396637376199,146.92923577194733,147.32945705765525,141.81386057587594,132.1913504509416,121.17198372749314,115.58779281638176,125.89024410038719,123.75127579150046,123.95908873876175,135.53258088531703,131.23178967259364,158.25367688794856,203.96145556797595,173.25052862937574,174.61241210066117,161.5928016168009,171.30843080789708
835,2022-06-23 23:43:08+00:00,,87.30072380611905,105.38004516803352,111.33629256466983,122.18515741646638,148.6965123380249,153.70218373399297,145.13071683652973,144.36585366215962,146.109604787769,133.8623611382618,121.91085536248994,113.31652909918819,108.30638168578128,131.6515466794489,117.28082876803965,114.481918819911,103.16257181391181,94.36661894333562,97.463436388958,98.67357045327105,108.96071928410556,118.7909788410187,136.05523979775103,124.07214882380222,137.30640738080587,156.597369711309,153.3713652918712,148.86299694520017,148.5838250770516,152.25980269563632,151.8706820062518,147.7156305716669,159.3048765200321,161.21856914091873,156.07021335480772,147.07136806632664,134.35929315326896,130.8037738739405,130.18112607466344,136.4856568840533,133.18321337195988,134.8776960453561,140.59350293992316,137.71922397469578,137.85597501965157,151.29314987441268,163.3435172694075,153.50827371410583,148.52351763979277,140.53520032791735,146.29306087037725,134.29069454728545,124.09726605406259,128.39180038329445,130.08713924634148,135.90441918077184,124.15429462364318,115.77559581545701,116.29509516705068,125.3637095739245,124.87226818712396,133.72707492607265,133.95616870473793,139.7151209805471,143.37339559372614,139.39449795423363,136.9392540388009,117.63202575246447,100.99536162684981,97.1538757715047,86.419701956307,80.73737346991469,81.12183705109194,35.95909688723238,77.8786049987,141.166405366897,155.6462686657822,165.3675197868041,153.84824706892235,141.33808567242437,124.05325174553516,111.91289807052351,128.1380012443438,132.6816185287256,128.43972037053194,134.94263650475187,129.88108777476077,172.67241505881555,220.50396473707963,182.53477242467585,191.61803275500557,185.84993417876026,
836,2022-06-24 23:36:37+00:00,58.95342521679054,87.68386634764946,103.28546651354037,113.48996225591955,125.37642694480745,155.99515932670067,156.48622349470483,146.65216566508508,144.01709114988765,148.439171034967,137.0953857286056,123.10970334861968,114.43526681573601,109.74286656212837,126.97491896690892,119.95903167980521,114.98726282873206,103.52290462095175,97.10026998744996,97.08804408778035,99.19527491062826,108.50241321056194,120.46455692882559,136.97437171198328,125.29913177656283,133.9790553619603,156.78070043651928,156.98494789105155,152.64486658219582,146.16014118904278,151.0516913199539,150.09032284914457,149.1447781219875,153.31911535221442,168.3263962371694,157.12016742847055,144.71563149344115,134.86956689418497,127.25103071710276,131.91538065262972,134.02911666620457,134.3288180788701,136.2426855715278,137.6980164870307,136.7370248949332,139.36507986612182,151.50356065704963,159.79544802342613,156.88461871286688,145.6007699864081,142.8489967982391,148.1170102998451,134.16499570570681,112.11940779136138,128.3228891353037,135.61187047295647,136.33820254429253,127.48657121922338,111.491405326209,116.41686049101816,123.62600667776503,132.99377675305547,137.31972630042813,140.3175091720265,143.2529287277797,142.93310979924217,139.71827942638566,144.9108870577273,128.3978512155624,111.71499023953345,103.75581897041936,95.54348246753985,91.9314773183738,91.16676514124958,40.6604213226462,78.75331769022132,139.50034470780616,154.77557246966168,162.35108558159712,150.72166291532727,146.83736811354024,125.49707407082661,113.96312328438495,130.07288084341957,132.70437787503008,131.62849190810508,139.82862103001818,135.00036854925966,172.08776806885044,218.37056480940828,183.52672216745086,190.74896600505554,182.7862914643215,186.63514875944412
837,2022-07-02 23:36:59+00:00,,73.79171032131958,96.44471439685263,100.70081158633772,116.01834795677662,138.45423686431724,144.3799041448289,135.48656030732843,133.45723516617244,137.73126072235974,118.29906328549991,115.68936652662603,106.87432692896155,105.33325710873265,104.00810686466531,94.84699593985091,100.85105188829228,90.2489614091748,90.45081964039997,85.35225928159011,84.96198901111211,102.24446060520967,118.91823603002757,112.8793577938686,102.23546689064446,120.50395799566567,129.66751544605887,131.1668669828744,130.31178965702054,134.38832198640182,131.25459006937126,134.07875318820055,138.92288696747778,146.9071076760752,148.54761012142592,145.7894164679098,134.12011861573978,119.17616759484258,122.55378596636518,124.50283649747318,126.78023223149091,125.33020157829651,126.32027187986138,130.86640613689565,129.8433210204962,127.97035377479102,135.21922808815742,147.16932999605493,144.5940355643499,136.60783316237865,131.21986040823955,147.68446203391034,124.61358477881868,118.47510575768084,121.25065398917786,133.17025886228657,129.9883565756061,113.25650619081168,107.01267609546318,111.39900315913466,112.57330043548752,113.00843107826319,118.37404171817073,128.95649396888692,131.35496594183712,132.56156888844603,133.47660967996958,128.64004133912118,121.76317162439226,110.67606174241902,102.71835851120525,90.61330793006901,83.7245552235795,92.27772330925623,40.393735931889644,78.27980548560878,137.66842521796704,150.63628037411817,152.76440653074388,143.7505331619036,134.5492342221216,120.26230757356899,113.69922145393463,125.13522381764687,122.1281740681421,127.23673741441428,133.66831974221978,128.6390288532096,157.17588475817735,201.37461361532394,172.7863180351349,174.58610959868528,160.220071430361,171.4364022093829
838,2022-07-09 23:42:45+00:00,,92.07651914528593,107.69819058260939,111.33841964944213,134.58871798024825,152.62108196769972,153.35838872560942,144.88190772033056,144.95756775731417,145.53237884233857,134.7795896972586,128.97981391914175,120.80714381927908,126.7667982951209,131.93178680606954,121.69053318900504,111.52783435910614,99.04059173083974,96.71577808138707,98.49307567687663,104.73778478910054,114.06870375763268,123.84121543224244,127.37301048167917,112.06454378852465,139.86821656916374,141.44998666869705,149.9264428897492,148.2145733944058,145.17445593765473,,,,,,,,,,,,,,,139.69657682504692,146.137870073805,151.2675468428503,,171.1691059320317,152.18818395473232,153.56473645402446,159.55294221864023,143.60872405624013,128.76181296097565,142.26556599368382,146.49952962259516,147.68950809336746,132.0264611669001,135.3112958391634,140.33892158944974,137.2678074252039,137.98645584482708,143.06498266330036,141.69992059682642,136.21844837396205,141.00957447856553,153.18175105323076,142.00114748436062,129.27674508073298,99.50564930402811,98.62697700573125,90.87635370180034,85.71924079954677,93.61755004886925,40.557608774829276,81.09763874344074,142.04176778809028,162.10633746878824,160.52273596249512,157.69501541439377,147.30211506007618,100.76389911542611,,122.31014632759113,128.3037869801238,112.43671622256949,124.02076423679489,104.56856265554478,172.95348465389156,229.8297295071771,184.32869012993203,186.34547224779033,192.48736804206993,
839,2022-07-17 23:42:22+00:00,,89.5069924915003,99.36011180477922,108.70379883425571,121.52704707976775,139.85254290095668,147.51059105699753,142.35917672787423,136.08465363519633,129.50408373770682,129.76363282580044,116.38063724930524,118.80194524970179,114.19183801780508,113.97289182955072,106.4091367896369,104.08190439932268,95.78083539294643,93.80620441322156,86.2858527458943,84.79484440719247,98.96901509832627,109.80216507035145,112.19628891512583,109.62281534894936,121.74489731639783,135.8548821236435,138.44899427038726,131.40384290964093,136.75194855618489,130.0474318715423,128.40741635301234,137.43189800410698,143.9345530780822,139.68365065486466,142.44781346773874,133.31793743316223,104.77900057091074,110.4543906582322,133.09143141598042,128.84923402346024,122.3804226664302,135.3624542049252,133.9440514698543,137.6912493575977,138.09706254256142,140.59788793716336,153.1915449921214,148.36052271039995,134.41547933190753,131.41076550008012,152.94525953541404,136.70333770269914,127.77775428305392,134.5073406584088,133.9546312121153,130.7378238557518,124.52143419750044,114.56941657311458,112.43134512522454,111.01771617342163,114.80950358633268,118.14258260309975,114.23124883890122,102.82661977629837,126.14918927463329,143.7070079720844,130.9014202647739,117.68708341034446,112.03930278724346,106.11686652684676,95.00041593454418,90.96226324778675,95.24556599227618,50.59397064424412,87.18715650341758,138.5575161993682,157.81421885639028,157.72945953280967,144.2749903518001,136.9960285121486,125.53414513066072,117.16979971179296,135.97635052361937,136.83510519059368,130.0389908535992,138.04981199583165,132.33827787506002,171.63374111862146,209.61870695279572,180.30531949256715,182.31185845944597,173.17608885826314,182.25555893294467
840,2022-07-25 23:42:52+00:00,,82.30252527140537,91.20182010871706,106.50861016119035,127.75027380491082,143.21242957659808,145.66945398787874,137.0832939828599,134.70510882391227,130.69497291945592,126.34350773811934,119.70913766385186,115.12855411798697,111.56932765154916,109.92554395275786,103.68201814574496,105.32488478867916,91.84397351980243,90.6111946584524,85.05315621570068,85.62457753289412,99.66506198678867,106.2221636889139,105.38061820629473,111.61550846595412,112.69687952873878,127.21499308426607,132.21916434306607,122.21233707173143,129.18199711570503,130.2891695974114,124.15951752970966,130.32071514534152,145.5360237520223,143.88392707203087,138.32968825330525,126.26106609281673,111.60795320381007,110.94812263948134,131.57229688900654,118.0096249011226,117.84510167479269,134.16524431435812,129.67603000668174,134.3710737744217,136.54767701352466,139.64017842734697,145.7482557014932,136.9369550266394,137.76317867915253,136.8762189846604,143.42599908580343,131.0235134116004,131.20171369244588,129.05851999711643,132.93541665656068,130.35256953264815,112.21080797390034,109.12661031187233,109.18566051785332,107.19160648966418,110.98001210926735,113.86406072909264,110.45459457815971,104.22483021443053,124.79650246883105,138.47542696775326,134.47973114429274,117.79546245603015,110.81667886224585,106.22636014299931,95.02753256056126,84.95651441705915,101.33874107702948,58.88335833474612,100.29857722528615,137.4015446912377,158.81309033725557,162.99081815666608,145.16840433336043,140.7981375766248,121.57471519731305,115.17607907876722,129.69681376857125,132.753637358823,126.95910942428065,134.42488746730393,128.4421373204031,,208.74947077978788,175.07945398215097,174.25181385969594,175.71264167470719,
841,2022-07-26 23:36:44+00:00,,73.55139274956005,85.83917551722385,103.30485348927911,120.68197842191299,137.04095814027053,138.7795778095827,133.72229902121637,129.83721717597018,131.41141591961266,121.07125611528083,114.73259966222,110.94504924864816,104.90199833770859,102.68200664076141,95.97216345510581,102.1775504975327,90.78407567910662,90.03981119566049,82.32160172107726,82.83839766018383,94.92730805653869,100.0571573455772,104.0302235823769,106.87739116632746,119.35224025127563,128.13944016040548,130.46000743754095,128.186119799999,131.11756031547003,126.10107614157661,124.65035529365394,132.51490751817525,136.83393141588277,141.00537027770898,133.95440681205358,125.3550961648721,109.68823165060894,107.73994401315304,126.8389746042513,124.83758064200181,120.61276934970786,132.02893074020392,128.252376100902,129.92816626156414,127.59891072481227,133.84099235327153,143.29822417521876,141.49977530756473,128.0237874220103,127.01699313769359,134.01504748292098,128.9500872948501,125.47245198354514,126.36100037283083,127.74925096790584,121.36511380695019,111.03325053451354,107.27248945607784,104.90813048700628,107.0592869778353,106.39918844468016,107.61814246171862,114.0681273429483,111.73410693062006,126.53336944657697,134.79276950942858,128.86681228402915,123.50629140823682,113.96212053736207,105.31137921866916,94.4733338079296,84.15788691356332,99.54186482517412,55.84063287709743,93.5194866669836,138.6609121849232,154.78168298829158,160.5386522755656,143.17244989681842,137.1840415831926,123.40835651190746,117.31740300682235,123.80848749491122,129.0984364644617,125.5740543800785,134.08670700398798,127.2736708272246,158.3115473617637,206.96510824472944,174.33126992368165,173.7523551052269,167.01831029786212,170.93453129258305
842,2022-08-03 23:37:11+00:00,,86.86777972110252,102.50268346080409,111.9771184393709,136.54048714565238,156.38445961203686,148.8323907317518,143.57757554107832,142.3125015505989,140.87810521326816,135.3768013526918,129.48654016138397,125.16611927855371,118.64384832859685,117.09045492685595,106.81487903620624,109.15213765847406,102.32561763520334,94.80872465443571,87.8607870392944,100.19677777921532,109.51748355135202,113.52359027730418,114.42781210056916,112.66750969694064,125.90324760484424,136.57667686699466,143.18399953579947,139.68742710379195,137.57952692935177,132.60870212458784,141.31483452170397,139.20516244194584,151.12536753364168,153.5518144679967,153.4218445442228,134.39564347825657,114.74743018523242,121.57126143929861,134.9476112475562,130.26484654764099,127.95875175624982,138.231118186248,140.31229767070548,137.61428854436411,143.26598315198072,149.87745717437113,154.8982164552057,141.34174010991316,147.83236256536384,150.9899403248656,153.37084494407623,134.86160273205135,131.36891990817344,134.88321356942356,135.92218542605582,126.06945445571255,118.75019298402573,112.60070861783147,111.54765639382083,107.24669497350754,112.09644669972603,113.95897372979502,111.92731301452255,117.4463857126208,127.36582167344136,141.6474534440253,139.74474503480195,131.28668387991678,115.20236707112325,106.26190625383857,108.28143173680584,101.31438073501552,112.08811480024627,64.22596803388409,97.08356657690862,135.1141180762305,171.6108287665859,169.1675107619534,152.04121268073405,143.66801091095243,126.4532527412424,120.17000739010007,139.58623709327685,138.11418900735723,133.40439545267856,138.30130610188036,134.51920605047601,163.40012356990124,207.91391840131826,175.48285889039755,177.32906710088304,171.89130171094217,180.51251365291077
843,2022-08-18 23:43:08+00:00,52.91858640455469,82.09998639342538,95.51442148791202,122.54964823453203,132.07326106915843,149.31840491941142,144.82677505696148,136.798462052845,131.36977247078923,133.87421856124485,130.77789778731648,122.33353184043506,118.62496793919587,111.76415948498922,106.55447899908256,105.33199428184966,106.5584792566588,96.57924678076651,93.94753937395816,87.62453406618792,92.61805554554692,98.17384139930589,104.58962816382166,108.37368070188755,111.18316562384388,119.8140413270632,134.81102491866903,136.40898597014416,129.61774803029758,134.47373338353984,130.6430172048295,128.85113133809296,138.8583912287126,154.39736389407147,148.0042403112629,143.5708197887735,132.9100355727052,116.36614804190106,117.69718461229454,130.263765041411,122.15194336072071,118.08503152727616,133.52464241689165,129.58237197509754,135.80006760872823,141.57423872660854,140.07680142864194,147.79887264399164,139.4412886568735,144.2980251686833,137.1746092095472,139.46611661335524,131.05481343192616,131.47022626459506,131.14766572248334,131.64084273533473,120.50813962820315,112.0721836938129,110.4197016668391,111.71930805719259,113.61623845710797,114.05129595193159,101.3790050786152,110.09671659040961,121.2998159758915,130.07443712935165,138.27564216484132,134.02717514491212,118.20889712649843,116.02694027358822,106.55142235529469,96.86703916266995,94.23342139260873,107.40219300289155,55.05719307330791,91.94962739606822,132.2433682406572,157.71715679639811,163.40351708015538,147.43153073450722,134.9727897401378,119.90276072372302,118.10887192434375,132.66182420021983,127.74674119747695,126.30146952748169,132.12378071206174,127.23991803043047,155.80122197303163,199.66276166454426,167.67809908290974,168.96092358116329,161.85439254890883,171.4769590336151
