,dates,aus0086-0000,aus0086-0001,aus0086-0002,aus0086-0003,aus0086-0004,aus0086-0005,aus0086-0006,aus0086-0007,aus0086-0008,aus0086-0009,aus0086-0010,aus0086-0011,aus0086-0012,aus0086-0013,aus0086-0014,aus0086-0015,aus0086-0016,aus0086-0017,aus0086-0018,aus0086-0019,aus0086-0020,aus0086-0021,aus0086-0022,aus0086-0023,aus0086-0024,aus0086-0025,aus0086-0026,aus0086-0027,aus0086-0028,aus0086-0029,aus0086-0030,aus0086-0031,aus0086-0032,aus0086-0033,aus0086-0034,aus0086-0035,aus0086-0036,aus0086-0037,aus0086-0038,aus0086-0039,aus0086-0040,aus0086-0041,aus0086-0042,aus0086-0043,aus0086-0044,aus0086-0045,aus0086-0046,aus0086-0047,aus0086-0048,aus0086-0049,aus0086-0050,aus0086-0051,aus0086-0052,aus0086-0053,aus0086-0054,aus0086-0055,aus0086-0056,aus0086-0057,aus0086-0058,aus0086-0059,aus0086-0060,aus0086-0061,aus0086-0062,aus0086-0063,aus0086-0064,aus0086-0065,aus0086-0066,aus0086-0067,aus0086-0068,aus0086-0069,aus0086-0070,aus0086-0071,aus0086-0072,aus0086-0073,aus0086-0074,aus0086-0075,aus0086-0076,aus0086-0077,aus0086-0078,aus0086-0079,aus0086-0080,aus0086-0081,aus0086-0082,aus0086-0083,aus0086-0084,aus0086-0085,aus0086-0086,aus0086-0087,aus0086-0088,aus0086-0089,aus0086-0090,aus0086-0091,aus0086-0092,aus0086-0093
892,2023-07-28 23:42:20+00:00,67.45981086851657,98.07441387473997,115.60610775555298,126.99597740856657,132.9452583383377,150.22383703367,156.21119584820696,155.80440161303468,150.47049244930685,142.5879816055152,137.17184832971162,128.26123015017356,127.4837948326425,133.87805642084416,139.67630766132692,143.29309196290163,140.7983561629404,136.5797941103382,128.69717474145799,119.71341356054177,120.28677054580416,124.69172323057575,128.68759493806948,138.17288350962752,135.2861514780596,138.46112905454532,149.30179665046248,149.9703949880101,147.63719150512577,162.00629937434837,161.9997477695057,163.24127680832217,164.4634468752948,161.49702172582369,158.40436764739204,154.23005339898086,147.47464145858598,150.6897410857289,157.7995724126874,157.10096275586528,155.97977774904342,153.3758811013102,155.60117486031814,162.04774816235653,166.64973692748467,172.77594409350073,177.0139015846115,179.58632714458432,169.85629994246722,159.5466806988353,149.4090580985349,144.84809905469675,138.45323388816604,137.4266375306976,147.93541368722694,140.19576463537484,133.85490170110276,131.4373969902098,131.81107627152704,150.333549547877,150.24558626724746,155.78687403261975,150.92374633970735,145.40791757503285,151.49681006481703,154.07203218473862,157.59898451220073,153.38649330772026,155.19901113734278,140.38072972818983,135.1289441754125,138.06109084354134,137.5899495176824,163.99199333302923,110.78197505977072,150.27792149031902,166.84659158915494,193.5599990805102,192.64777996467666,176.718490689172,167.56907432288935,159.11945803634998,163.03999963853306,182.26251283746203,172.99051927430574,158.8459444011499,161.47312328039226,,173.94750852871698,224.15192931081447,188.4197600148625,188.35327818729934,176.16619064843056,
893,2023-07-29 23:36:24+00:00,60.95203621505379,89.54137151833021,109.46935173136744,122.17796421788368,132.51980090977236,142.7237382080222,149.33252652815958,146.1784316876932,144.0560464956598,139.9602658959039,132.24309240225114,123.97873703342785,126.89482988282283,129.6932328957672,133.90816123190334,135.08324414846786,137.4626990921266,131.2730400091762,124.6799358914615,116.57260678240985,114.12905315159662,116.56424636149879,119.75696936817366,126.62289755894682,130.47083478724522,137.33890973513104,143.37077525340106,145.52271908284663,146.05904563510512,150.9163916509391,158.1489170787955,160.8193335427875,161.5931968420627,155.3371470110596,151.49120471407448,148.60374449135222,144.733446503284,144.33203261450447,148.9404680430693,150.66348902199965,152.00940906587522,147.46667033111726,150.0554959521757,156.68079232153423,159.78910856176304,169.13091606953788,170.3101122650617,171.75013987128102,163.73872761057277,150.34771060287963,142.20282955924995,138.22043265645556,130.983449786707,128.7306038655622,138.6054885653137,135.18839182815955,131.38268750638372,126.58843360640533,123.81572358987486,136.4512525226509,144.56836292382528,141.34656033561131,141.1806577004367,138.01459802624674,141.1981473502083,141.53419019209994,150.60516217166094,149.6562700155131,139.8366580540626,135.05834304078022,128.7471584533828,125.04889380338567,127.82550104161709,154.73738397898327,100.65089710151085,144.23817388457428,165.713026898135,182.31908322559963,187.8677783135732,170.07478849373442,161.1428701920786,152.75121037405353,156.45552921981962,170.81077942339886,171.38091957608694,155.10758642283326,152.47003503126643,,162.5959432438516,212.8160017333479,179.4060554133397,177.85795086104469,162.71155742617742,177.57129799419397
894,2023-08-13 23:42:25+00:00,68.7709439134547,87.22207069572391,107.68407754138025,125.71763403039246,142.62809541715416,161.65277028088005,153.752136120073,149.6444624678009,149.79824064703342,147.5953276241384,143.59916309393486,142.18924349704864,137.5390362137026,136.90850841198488,139.49909562223246,141.3703494406874,141.0143719625166,134.96926220266863,132.41460840489472,126.66177419154387,130.27326632717748,133.61020572860278,129.0774721945777,135.0806233536825,139.89315649141113,144.95388949805744,158.50121540669068,164.95461619651599,157.32813835061233,162.21735303107198,163.35387653054548,160.23871772584988,164.69947362562868,162.32967186594638,159.21174251178823,161.29517183025476,162.77701007584267,156.3177858235297,154.86465697867214,155.39498613397618,151.66950954785864,152.4175181527481,161.83403758327097,158.1962557188161,166.12357826902726,171.07217270233923,169.51692611846528,176.22674594684338,169.28521854339806,160.5187037537575,154.44054617698447,149.38377377657264,145.14039252249455,157.87697376096358,143.78605211668165,148.16063552421315,145.53986865105287,146.70017884870538,152.10626803572305,145.6123332174637,144.26652922097315,148.97544398875525,150.50004035056375,149.14998768409652,156.069433063076,157.4842031621287,163.55901762629964,159.04587437691106,144.53929960582758,143.45379033142615,138.38728451478482,142.50675395264471,143.1884049455812,152.0638449835434,99.65056724360365,145.138081091735,174.27350199996647,198.4286812456877,192.1850075899977,178.87660591157717,175.57830938732909,159.6798573185742,160.99446938262483,174.2454973580696,173.64909783502776,161.02673506070803,164.0879959883276,141.7352069987709,165.00475672299237,203.96651289814628,175.92539954222696,180.3914096984677,168.57472348630083,170.7608916959498
895,2023-08-21 23:42:45+00:00,72.15045277186314,91.71788091716014,113.5420276417577,130.57785664256238,144.19147420832752,163.83757154954353,159.990405023672,156.46451026411077,154.15514431563014,150.27106326530492,145.66850730946842,141.12053783387842,143.66632405183844,143.63288355815118,140.41259991425326,141.79618843370363,139.65275456184082,136.92046588868365,131.4668508855548,126.77720699097996,131.4724899346851,132.50588251471672,128.16856014996472,138.15376206517183,146.25104701296723,151.6941597727728,164.07547974097855,171.4685979797591,166.48483836212003,169.61444332832136,170.04203522844514,166.8200573041901,166.28119821769857,167.9868385967877,161.0909432919138,162.1922710309199,168.4239059066657,158.62338178430323,158.8275455283464,158.70877475195078,149.93128114272133,152.81226906755003,164.0749654060705,158.23205964937637,165.60461872930264,171.5124804840867,169.09121135568668,178.59919537297392,171.24669846578098,159.20382082097487,159.22632374389698,148.00899516775522,150.74026026021195,161.66572658223163,142.9815789292306,149.08608988920605,145.90096902761027,152.44821576225357,151.50521919104588,145.73110474722264,145.79560357016146,148.8438471733722,144.826469062197,144.7609096423906,150.04006397316923,156.53733573149123,166.8566419879783,162.7610077365607,147.49028279567156,138.05962007010882,141.08915838023694,135.95167062927416,142.1377120118193,145.92450536845982,88.00271383110699,138.5402663365461,181.16183573300273,200.37832411837957,183.3991490495848,181.76400418031756,179.23188094267627,160.55932574212594,156.9138455703945,172.7866237715409,168.99327231264056,154.34066473021124,162.58264608852292,140.84471801089322,163.24147015727678,207.50744555311942,176.60619431237242,180.16900552448197,174.5476859439148,177.0770238262502
896,2023-08-22 23:36:43+00:00,69.54992498571002,90.4279491558058,114.7059990761586,126.45287192341745,142.54756358791576,166.98427160021842,158.01072343097252,155.80169559423877,152.6407307257257,146.30049768270527,144.6930246971374,149.25435005433008,141.84827051503615,138.45888716105281,141.38857336353482,138.46534073757482,134.08548201619485,135.56736344305915,130.7389880526739,126.91183474770847,132.76878106605437,131.58004091140953,129.03897815329188,134.7503408195264,144.8133193948668,149.26301360101291,159.00159476728854,168.43483446757517,163.0727719120559,159.55493763081904,163.19632719267867,165.50249333881172,166.1960591881951,164.66924789432744,161.82342298507513,159.24817011506113,167.20074885337246,159.79249993449014,155.41799226786293,155.56356426466184,149.65348192009654,151.43094962134685,158.47176701601845,156.8094876172054,163.26434280590422,170.6181697968389,169.21377437513377,173.8276460172649,160.22723134106744,163.12902204804203,156.50985763091887,140.03595326596195,138.07811375023385,158.16845434624622,141.3912223130805,144.94253137075842,143.33197490838097,152.11971364737704,149.67269980851944,145.58852864043638,141.5445552565102,142.7920896967335,145.53753003938644,147.79658290050673,148.30447525857295,151.69968990643594,164.1520413798171,163.2975657474542,145.2242197071193,133.62025102867767,139.2167953818809,138.17446185133787,142.3868131208805,145.75560351169835,84.59301136614538,133.09571285810364,176.5802153407721,195.39149486159315,186.59700246390534,178.63181710875105,175.0390521626172,156.16222421463473,155.89426481364123,168.9205491016141,165.55147158541754,152.7075290101428,160.24900982862485,139.64988640604025,161.86655064190566,202.9274127465821,172.13175397078695,173.11740306555072,169.42350671923177,173.257796366631
897,2023-08-29 23:42:55+00:00,70.25491464453306,97.70478045860763,114.8268163608295,129.1549666365728,155.0917290024368,167.94189456509682,165.97583411568223,158.54477868415103,154.93250068317133,154.7114605049312,146.74807588712912,153.95174956633252,144.30408098429808,138.49803865777255,144.3522611203295,140.69642903815344,140.9873641889332,138.76916831449049,132.13567323676628,133.89828945244653,136.60553239014644,134.67398892118473,135.37511866428093,140.05675078125637,147.35898024411372,156.8245631034008,162.74184935191698,172.8167093194791,166.8353344694235,166.22851865217945,168.0277690630728,166.47445731778637,166.33031295998316,165.89156362502248,166.4905383035598,163.98599979849342,166.8002170109997,166.7521842140383,152.98617054895408,156.1784149770159,154.39930226670901,149.6800242359015,157.81466435575737,162.40262265775027,163.90120447938963,167.0766451570672,171.80171601536185,175.1506621720814,157.6921943901219,164.1760927069878,155.09375392493018,140.20845916770196,152.25682859850176,159.63224823389595,143.98051736762963,147.02886508110043,150.65197447807697,152.54336714197382,147.04138895348603,151.33650821121637,146.0112645271188,140.80396308838843,144.29782665897764,147.72833183766613,155.5477779956765,159.15838942958723,169.3949395792171,173.33108313796802,150.18838043224386,141.96700858468847,139.54866622671537,146.10130892021024,140.6314145396272,142.79584493835432,89.9521549217785,139.19250958933716,185.06976257134409,208.28266079213455,187.23773559881514,180.3021527887597,178.0701298449384,161.78338753048814,159.9744471252769,176.49221775595686,176.02247416678867,165.3693545317804,166.80071632123565,,164.43164561115785,201.27678619794517,175.04070818793397,171.07623690269656,166.6199140916161,170.0309337958455
898,2023-08-30 23:36:40+00:00,70.17936780716768,93.03954595154657,110.28799855553643,130.0326029975676,144.57737140770422,162.96058901899193,160.19441845091714,154.62142477471932,154.48659715091492,154.28613925837843,146.93410153263724,147.29721605208096,140.6906027561106,137.6628721913353,139.84292079291262,140.64836900098553,136.3740198012234,136.7856228073451,134.29968229436983,128.20497730965707,130.04234982195462,129.89869987672162,130.52302691887732,135.49752964636707,142.7555421766757,151.63265537775064,157.97138509511313,171.96671112694233,168.1831993710355,165.22690798294283,166.20974540169883,164.31961743170658,166.88288687714194,162.34663836894333,162.871815036564,167.69908612539973,165.85293119868865,158.3565640675744,155.06487982017117,158.27705510040175,149.79605181149176,150.76576533607277,156.90632588773403,159.89246509891427,161.2899986772194,162.99685140495384,168.47349165179904,173.93230520657545,162.11984137167636,159.32295453047084,155.45034191532724,147.76038442188403,151.75426697015862,151.98348792866557,146.20708153479342,148.11409301156147,144.35838591610133,148.308246162367,150.06288538069344,147.91545838001053,143.8470810873652,142.7647352650405,144.67167876493596,147.70072520949114,145.8933309587187,156.32315723845363,165.70697501566755,170.7047356244311,150.36547941122566,135.75079694257764,138.2678021432341,136.68168793879732,139.3575680629155,143.9838883113862,82.19890482128994,138.4945061220913,180.20710910670493,195.2252796104097,183.1316778311282,183.9986331296638,180.7435934382848,159.0527607368481,154.7337479686173,175.6906101244729,169.21393762297686,159.27340955648043,165.1317476290473,144.84732445011565,165.4888924669977,208.12146233776835,177.07534991345574,177.3510760204379,170.85629769496427,178.016169581489
899,2023-09-06 23:42:32+00:00,78.31134332815614,102.72468217917974,120.12174909465612,139.66269076510457,157.70574525975474,166.65332104603664,163.2989329082434,160.35450160482645,152.0646209081752,153.8773725820759,151.17236633647806,154.76884278375445,144.08617573408824,144.98394317449169,145.58241742223927,136.0258079430953,140.07384256691296,136.08616897197737,132.19194771340352,137.71370042507644,140.5287840687939,134.0660067436472,135.92843947609876,142.31250681155691,149.3533677022437,157.45134949474493,169.54190444408857,175.9292738701567,168.86805741333353,164.26544879565677,167.32271475031277,166.83401286233007,163.5752431988594,164.140491044183,172.87603071480126,163.1452387579526,170.23896695198727,170.77934901461492,155.25516282686908,159.4504855435263,154.83435970100442,149.79276187340423,162.03688992666122,161.4109758783706,162.04030787958268,161.569561615539,169.78190423552547,170.25206646351154,170.3575698515076,165.13168084638167,155.26885636514493,152.5162301699088,155.13516463388538,158.98042379304988,154.07346516485114,145.9134662252119,155.9184219018431,151.21284673242445,146.13370056807685,150.0637260098461,147.11861644642056,140.96037250448765,143.84349389158493,149.86444281012945,155.07407251935467,163.51395940291096,167.82895560728298,178.8909578059339,151.78099628516543,139.43419442786714,139.13832384377503,144.45078097087128,140.3010369736236,140.2164754592704,98.48601599611975,151.64302738269,186.0528930259527,209.46246884999923,178.53220183553006,,,157.01138067754317,162.54865295991925,180.36623368969887,174.6243626882137,149.92466349383375,122.91076772588042,,,,,,166.83311299914547,185.23940722990494
900,2023-09-14 23:42:34+00:00,68.42159174876787,93.12954335652395,112.74390529593158,132.20722264762674,143.78436236854586,158.60548563662053,157.55987453294935,153.6645316699913,152.51044508585076,149.75806382291233,150.756385762727,147.04973317307557,132.1466573007284,142.11437446384846,136.8360938308098,134.715602195227,137.90791494162437,137.5121439431648,130.35229288914937,128.43514674737855,131.54592905613467,128.11958327848046,123.87339289108984,136.90512028641214,148.5039938358267,151.53745412083651,163.4517841284,169.78750408461178,161.26762507061767,161.77365181996694,164.35853404923836,158.83241156455742,160.60704006366942,164.8790424440252,161.35969477882261,164.99277440367106,163.11922611213268,158.9674757563663,155.35249870465566,155.4226040682888,147.67059067949427,150.00558790432726,159.13781379111182,153.62875227172862,158.96873452988856,166.84394688947566,167.93069988264716,168.58902349745026,170.46423657735045,159.6815245156141,153.21342979102943,153.0901323288292,155.38382767142875,150.47633299326932,144.75053258523303,145.3455172733888,146.34169931854794,145.78231721654745,146.1833625898227,143.1172555194327,142.6336136050397,142.56710082597624,142.77611361863615,141.1727415836168,143.47736936708512,156.58401869766809,170.44789671455163,172.550706732304,145.22277544894234,137.35361323047513,140.24319901857538,135.09202719868554,137.7640098992407,143.74971951020507,88.60116207801154,147.93712330491394,179.54892972036313,191.53347172724207,186.6651368629495,185.39024149610862,176.7572628136222,158.8562263975579,156.5872935560315,172.30548842587123,170.36858826505014,157.95327137790912,162.9414677107401,133.68081913767233,161.52943142992729,200.9765129915412,173.8268208032729,172.81884225514665,168.01550506607893,175.33452078230874
901,2023-09-15 23:36:49+00:00,68.78997339892506,89.74039407468696,112.86917842639397,124.76294633287266,146.76476454322918,157.01002778531657,152.84020517859324,155.0374994676285,149.16521975396734,152.21942953902115,150.22984772834786,145.5234226301398,131.86686421229894,137.505677716912,135.7700530038476,130.1933597858831,132.2760874805312,135.137695950704,127.27960732888079,129.67941972987404,132.5797737259709,125.87804105386695,126.71510650706087,134.02869565056943,149.69201569046618,150.33011481439146,162.02336284439428,168.638404268487,166.25376565504504,159.93521583712166,157.50920048878166,162.01187522450812,161.91555720661222,165.38727247069076,166.770747992403,165.6013986266556,162.5066382648502,160.32819903973024,154.40144762375323,147.65908079590434,148.6673246857801,147.52905976256923,158.71989159391646,155.01051639634892,152.6171001796792,164.11814579020725,167.49456112552213,166.96619533295177,162.93543419321688,164.10760595316748,154.84527051010258,147.63899737719416,146.0245862495796,147.03778087929777,145.59348063060614,142.52681408475135,147.08917263810855,148.42286115326087,145.7460386233204,145.59035293187642,140.53208933789418,138.93002934858663,140.11518589433328,141.64285423501963,143.4646043017776,149.8788030358269,167.843504286824,168.0328493203923,146.9038149284039,130.46156983753843,139.1030022099809,137.5773613446273,138.91851594562542,143.7221790817709,89.59684652223729,142.90413261630658,180.35519301594303,193.6221965047837,188.14478869721617,186.25299743628696,179.72901912924178,161.641683520739,155.72364435471803,171.60491813687278,169.54718010235814,159.29352958957375,161.07899209162557,142.42292928834527,165.75229210420486,206.5969937318649,176.3819588750113,178.85786896257815,169.11400255348445,177.32869614628135
902,2023-09-30 23:43:02+00:00,69.90434159105048,99.81416787559037,125.90491887643878,140.75438818761825,150.6330609477656,163.14647367539277,166.89622133697503,162.00302585990613,157.6239032997736,155.16445569828534,155.2504410172675,144.1200274614925,142.70282831179162,134.93780820366334,136.61923895751426,135.33239809338662,127.94200437618913,133.79845122935407,136.07806026513347,132.00814408273465,140.0546110496379,127.04386793651285,118.85738559565623,132.68933855526026,151.27597660953967,152.59775215735556,164.34401403539445,179.55742005833633,170.43404050862208,170.646010049252,174.63909583831082,168.8072719369021,175.85029894379488,172.3502141753744,167.64124140883695,167.02246121017362,165.08001817294593,160.94531484308305,163.00350503173448,152.03041223031266,145.74027972894578,148.80915816004918,160.00804458753444,161.06343646593612,158.02710100557061,162.44238107449542,168.88117587077897,179.35164695876813,176.70087759716,166.28993923874225,161.83149652068033,155.95247207150862,147.0773081335663,149.32992225572337,146.4100664575115,148.01848762532728,153.20299489287447,151.22541034325047,143.23521185882822,145.80748095904795,144.8224694338908,149.83573464009015,142.73394927899983,139.33295199657522,147.33758446155161,157.80277088399572,175.8384611908214,171.89832982983995,152.68179698246027,138.04316785441546,143.59715038616497,139.79744714316416,140.8497595262,150.7875026721751,90.42386751733669,143.62303480064878,179.36630284786185,197.62073818578762,192.2061789508678,187.40300634810947,170.48644844921697,165.44279672116608,159.74279120419106,168.36057646740213,169.84047206536545,159.87808387520343,160.2859215454671,133.38836462170286,154.04859282207246,197.40795864451874,171.28231616793664,173.00890636445433,169.74599172826692,166.08236856916756
903,2023-10-01 23:36:48+00:00,81.82137667271525,107.60108662410364,130.31741569708237,143.07912954977772,153.50022565469214,164.44085529952483,171.67070792899824,169.5492374144807,156.1752319784037,158.4919520665804,158.03928556595045,148.69780072683412,148.37149467746636,144.89063695796605,142.41483129989348,140.16625254475662,138.67832888158267,144.29744924065375,135.30758692381858,141.76178699034463,145.84842272789936,125.84642978490768,122.52223641582798,130.8991724849042,152.28545203244042,155.93911011873146,167.15700356126175,183.70142461019233,173.27384008041324,174.07967670464163,178.36912651325105,172.34338443135877,178.3978465916783,174.2093318794356,169.38196484836018,168.98647085185414,166.2602006033334,166.9534812815689,167.41435194838996,152.32215580862155,149.4353567710531,155.35848490141092,157.56032546704986,161.16247815281247,159.75240723487653,164.80270476255177,173.34533968259643,182.66760068922252,185.75719314187015,171.3814745673544,162.37225501318463,155.7872697408311,160.97590454787132,155.79422895822097,146.32411083710312,150.52717030009939,158.06206029925937,156.10738031029211,149.36461537480687,148.19897568383763,149.11471151087116,151.24100658185515,146.20794702228082,148.16248016144058,151.87722312983118,162.13848385900056,178.96375211642018,174.45443557066744,153.53547359546195,143.6351515109282,150.7609225425137,143.2256121122403,139.84280212788707,151.69136084032684,103.37232156804852,141.25933306377692,185.2007040056215,201.03613732514071,189.84426178029872,191.259633982218,176.8649276836018,168.93971177980896,164.92301747068026,174.890219425609,174.26225921536314,163.6894499917844,165.85722726483874,146.24592805866556,169.21355937252966,209.54990483495013,179.57321137189123,183.41084336575247,177.64157652440744,174.80761960361858
904,2023-10-09 23:36:53+00:00,69.83026156597468,104.1437534595057,119.42465775826969,122.28050949796156,138.8197672455954,150.25484698285126,153.5338991591617,154.88091193998432,,,,,,,,,,,,,,,,,,,,,,173.38273246253814,163.20499514128565,155.9618442721474,166.70072360556802,166.30185611026778,169.00881653650868,152.57548886463684,142.64176328005374,154.11131921872607,149.0062444981954,140.80071463931088,141.03805604421382,142.2878940985197,147.68839194508425,145.37580166545968,,,,,,,151.59343669520564,147.6007637920075,150.66656481354377,153.60268232976392,146.7985510878637,135.40543492828021,138.92107392494628,144.45240370946158,136.5904426005938,131.7342594130159,133.82412798676947,136.93341351429467,137.05475386704126,134.47762490856022,136.2911722226948,152.59165311980007,162.9508712120752,162.25999894959315,151.95009637541526,137.9888136056238,130.55561795515263,133.65832183259928,133.25370110199592,136.9460889020491,93.20965738410662,137.40670412990792,169.31547963721985,190.08650203232457,180.6810310631548,170.83608054011725,156.88102059484143,150.2778668301878,155.5869426145467,171.36293561061558,170.87262330228847,162.8781319791388,173.96074146846203,160.0641855319947,159.3362792849032,198.6145126617728,169.10374971181713,171.438701023533,162.25510926656497,165.13682181104824
905,2023-10-16 23:42:40+00:00,,,,103.97313655147795,,135.37246803837184,136.6481982179879,,123.4895365390791,,120.1062691238627,113.8505575348041,,105.12443744952517,104.04340486581957,,98.70091705583422,,101.03475367864561,98.40526728154798,,96.61647486532394,94.5542820212225,97.09212625729741,117.76542508872423,,,,,,,,144.5702688011686,146.21413335930586,150.480389484497,142.32909515642123,135.66571864687322,125.36447751050254,,,116.67719034772712,,129.04500037887163,129.31053999666437,134.21147189564027,136.47306202944458,135.6930045585045,156.14857797237005,155.69691373065436,150.53740387396627,138.85949392190182,133.9050055005787,138.38023085486398,133.3637620447219,124.27011974172316,129.32366560108034,123.7956134166552,119.05341980276901,111.80641692715395,118.36606737956758,119.53003618351637,122.85561139322631,128.1634682184965,128.45725933568295,125.1786980683079,128.5915564251651,145.99605588278547,138.64315736137465,,115.17866507677826,118.20911813401202,,110.44820466528935,119.06020400522557,73.7178224962161,121.89685175102089,152.6406207521029,168.9752597995838,,,147.60447386076896,137.32587017867567,,,,,,129.00280217351764,148.50252296496,198.33208723107992,170.0242051936031,168.32956603302327,167.20595971302936,161.38870301139642
906,2023-10-24 23:42:45+00:00,79.67526302326212,105.9740936361559,116.14494048347207,121.8504425703445,138.10754103347796,148.95497944873608,152.01454917885837,146.24831341185043,142.35305594008125,142.8522579885488,138.8701776432134,134.2719059390643,127.56414270848505,123.50527547574866,121.14543885663338,118.0749552831644,118.61742781149891,118.4701576338758,116.66279918922909,114.78512125432015,116.17833030904195,114.27369118513779,113.5304122662802,119.71866303846217,125.18827672227795,135.8656313042463,147.57022226604502,155.82589278421074,154.29882375688877,150.96770264605934,151.15086525387358,155.02629560931484,160.61739761707403,161.8313126135084,164.82143294928144,154.18760034430875,143.3653699845296,141.4639113581032,139.25953714985343,132.89164973303122,134.43176042822478,134.00136786553438,136.34794759438978,144.23012008123285,146.20947062591654,146.02639336039,155.22027358824198,163.9653634475705,157.20219448030053,153.0878692344478,149.79604309477304,148.7673721539265,146.67691794639873,146.98067906377875,144.51364486123325,141.0683945379858,136.85379090747705,132.29400500457524,128.01790002329668,121.07561732486741,126.13585199832667,130.1600819392569,133.2901871957809,135.60006584041187,134.68774001815373,140.68189126350057,154.68834010528428,152.77944483020616,142.9038725764714,133.84790573176343,130.14471393822896,128.08193605965747,130.8148491617686,136.16197568850572,93.59697958415967,135.34027634106374,165.25058907569354,183.0061984580385,183.79066430125525,165.9474281534387,156.40186438808306,148.21786912341005,151.60175099557338,166.48482450001958,165.62290962946093,160.56182994483856,180.10505714231402,,149.79439570217153,195.67339367503075,166.25330277210475,162.4852086515766,156.39859240901103,162.06099664939822
907,2023-11-17 23:43:08+00:00,,,,,130.6586576034951,150.81862373995517,147.70024475927676,140.34750676578074,144.4484915105974,139.13768005782646,141.07123809355804,131.5107826340511,124.59747822313116,122.92079381107898,112.02170280700531,119.79160367954029,116.8527512109996,113.79429365719048,115.41515154486632,111.89532753380445,113.51147117852702,114.15813500137499,109.19370157669827,115.7523384330736,119.4843366674474,131.356104184988,147.1150042082131,150.56182856123465,147.7253169203874,149.03544028570766,147.81290784090288,161.71724641847317,166.1931482726485,162.32143717075735,156.91800649880958,154.48610080398214,147.02675047358358,145.0634551400329,142.16984435113474,142.52610185198674,134.43502371470314,130.99641433941017,140.15082757512698,138.24417411797626,147.8393100923961,149.22916761816595,148.71979522178518,163.51565303417473,160.0795743125234,159.04556688653474,148.59000848223204,153.6644833934876,143.06982327133142,139.39763972102855,140.3637995246353,139.23818218434374,136.5085212576231,128.52706886137935,125.9245147781712,118.25404763921547,122.27672248651285,129.57600279943142,131.59163792049145,129.64195779069215,132.37458659117607,142.210627283958,143.30561746654945,140.30389487537718,131.12611584198658,129.73417978848997,126.27953392208207,121.86338717077837,119.7575512530341,135.34695441192838,81.81498759306493,129.42639681537437,156.79233664474228,185.0196342793956,178.71330437329107,171.34988134134537,159.0908416436511,144.6766623394941,146.28580264521298,160.38219609759736,160.3711119666113,146.18565959474222,147.75732524967268,126.56255969035058,148.3867017679594,190.1138888992652,168.06124776489304,166.24260829674824,165.79381612025048,161.99470996071386
908,2023-11-26 23:36:59+00:00,82.12621808139977,97.7531321757513,104.41874008851805,127.11691574918756,141.42241286510753,155.59814215346776,157.89435340664122,155.03887779538786,152.0521830818507,153.69754805826108,148.0782563456568,141.7605770454783,137.95286069381996,135.0330936643147,130.45185202998584,131.53556595482857,124.05351112959356,123.99085630364065,123.52673963150168,124.52123911050393,124.27346566261686,121.9173216691357,125.61425662786988,125.33013108749874,133.2811639388617,148.24883707507345,160.9605172620704,161.87679186576307,163.38650256206594,164.59961185874957,167.8746334948493,164.72372770316153,170.5218732579051,171.2518006840355,166.56112212962276,165.09479925940113,161.6232618433781,155.55943768886226,150.7214244319641,149.5000513992217,148.76713817598485,142.2964372069951,146.6136686737401,152.83055479390293,156.30734953211058,157.63525396199702,168.85415899162442,177.90598612127397,173.06039316635915,164.42260386875037,165.07276774588163,164.15996774081134,160.14284779195722,155.6129940261854,150.26824753262872,153.6077753817845,150.31825143734164,145.3879077745233,138.70768228974487,134.42038881872256,139.89081388673273,142.26621046981654,140.47971121716068,142.84876678823034,146.55254964494233,147.2166950103237,149.63621117410548,149.72766539715172,146.00539542729464,137.8150496530598,138.8025654178137,132.21248020294516,128.5040666642221,147.0131483802675,92.0132253980179,139.59228263790314,173.53565994857493,193.63173576833344,183.35844258718197,177.83889749853446,166.35848753866438,161.78719916079595,158.42797768169058,166.04586276349153,167.64546869146776,163.3735742545933,176.94578436759105,154.3828864128114,170.85315822496796,205.71354480453374,180.54975376918932,179.1187973905342,173.92345031699122,179.48209176908387
