,dates,mex0420-0000,mex0420-0001,mex0420-0002,mex0420-0003,mex0420-0004,mex0420-0005,mex0420-0006,mex0420-0007,mex0420-0008,mex0420-0009,mex0420-0010,mex0420-0011,mex0420-0012,mex0420-0013,mex0420-0014,mex0420-0015,mex0420-0016,mex0420-0017,mex0420-0018,mex0420-0019,mex0420-0020,mex0420-0021,mex0420-0022,mex0420-0023,mex0420-0024,mex0420-0025,mex0420-0026,mex0420-0027,mex0420-0028,mex0420-0029,mex0420-0030,mex0420-0031,mex0420-0032,mex0420-0033,mex0420-0034,mex0420-0035,mex0420-0036,mex0420-0037,mex0420-0038,mex0420-0039,mex0420-0040,mex0420-0041,mex0420-0042,mex0420-0043,mex0420-0044,mex0420-0045,mex0420-0046,mex0420-0047,mex0420-0048,mex0420-0049,mex0420-0050,mex0420-0051,mex0420-0052,mex0420-0053,mex0420-0054,mex0420-0055,mex0420-0056,mex0420-0057,mex0420-0058,mex0420-0059,mex0420-0060,mex0420-0061,mex0420-0062,mex0420-0063,mex0420-0064,mex0420-0065,mex0420-0066,mex0420-0067,mex0420-0068,mex0420-0069,mex0420-0070,mex0420-0071,mex0420-0072,mex0420-0073,mex0420-0074,mex0420-0075,mex0420-0076,mex0420-0077,mex0420-0078,mex0420-0079,mex0420-0080,mex0420-0081,mex0420-0082,mex0420-0083,mex0420-0084,mex0420-0085,mex0420-0086,mex0420-0087,mex0420-0088,mex0420-0089,mex0420-0090,mex0420-0091,mex0420-0092,mex0420-0093,mex0420-0094,mex0420-0095,mex0420-0096,mex0420-0097,mex0420-0098,mex0420-0099,mex0420-0100,mex0420-0101,mex0420-0102,mex0420-0103,mex0420-0104,mex0420-0105,mex0420-0106,mex0420-0107,mex0420-0108,mex0420-0109,mex0420-0110,mex0420-0111,mex0420-0112,mex0420-0113,mex0420-0114,mex0420-0115,mex0420-0116,mex0420-0117,mex0420-0118,mex0420-0119,mex0420-0120,mex0420-0121,mex0420-0122,mex0420-0123,mex0420-0124,mex0420-0125,mex0420-0126,mex0420-0127,mex0420-0128,mex0420-0129,mex0420-0130,mex0420-0131,mex0420-0132,mex0420-0133,mex0420-0134,mex0420-0135,mex0420-0136,mex0420-0137,mex0420-0138,mex0420-0139,mex0420-0140,mex0420-0141,mex0420-0142,mex0420-0143,mex0420-0144,mex0420-0145,mex0420-0146,mex0420-0147,mex0420-0148,mex0420-0149
278,2011-03-12 17:41:49+00:00,237.902494117245,,,252.70536479406377,251.5845735070841,258.0277461986676,260.83623444904947,249.1014194535048,244.7102338230723,243.75698960616492,239.89818096224118,240.63271477712402,,242.01409079460393,251.3579703761527,249.49942625991804,254.93260763492773,257.21368650606473,256.225842403972,248.68780412632486,249.62097450716522,247.95726195504488,247.0359680952667,236.51764821778102,,,222.00849040506353,229.4547538590756,228.35914040831494,223.38161277209642,223.1956685435905,216.53908353907497,210.11874927537005,214.39856383237947,219.51508004987772,214.58018169509037,,211.24250376238933,219.30710586188133,213.9469939244976,222.5673724864184,220.94429210151517,225.0259929156757,223.81058186028935,223.4796220035065,224.8795868484886,226.4137381491356,231.7384915336061,233.2446478755766,,,217.65620098950887,211.92060321941798,203.68722910998505,204.86611325213613,207.44422336815273,207.55802319421372,214.39397184784193,212.8348849862857,214.00976948917838,213.17853009193956,,206.66261483950896,213.64242161531064,211.54578597414536,213.86806853190268,211.00684964649423,208.8541180015797,206.7536418621903,202.86978586030168,201.7335686715595,203.53306067499125,195.7417105867579,,205.88337820836816,207.85583316170658,211.9045209748399,213.9017992092078,214.4974081107352,208.9138550210552,209.74667810892228,206.72891496169808,205.0125992425771,200.46137011731537,199.862510625345,203.25558325955188,,,193.0040028385669,188.61194889678808,193.22743561068606,221.56561693951318,225.17153348130506,208.07758539701547,205.39208380063576,220.43787914582398,241.64405846908568,242.93641824351147,232.96930338367548,226.7894283665945,226.73159791415918,235.90143275951405,240.56357687222425,245.7104916718364,255.17390122751704,257.3655002978884,258.2462832369581,262.206320564462,262.96981427914045,253.05451492641268,252.22085027600897,245.60611523477613,249.60551472413405,247.194193369337,247.97721617152024,249.99375733494986,252.37297755386933,250.1186755686559,251.9919584053818,252.17221307195476,256.00981421190335,250.1430181737117,248.90987032254998,244.45821871200752,243.29173302154246,238.76456739183186,234.62906141599788,237.46705308973483,237.0729874760903,245.25139739510252,243.64567878111438,252.38401055274704,247.5784893781211,249.0838520283923,252.51937101877726,262.28689629564724,261.00738397542347,262.3906456545723,260.5637335753893,266.8422404319142,260.19817916888235,260.05973737457003,259.90806352057854,265.02209619927817,266.5530199798493,268.54633122520477,272.56205746430186,272.04961909493136,274.03723119131973,275.8191960357328
279,2011-09-20 17:41:31+00:00,,171.45178511924686,176.2611381876326,173.40685453681485,172.21111257884115,185.54985576508042,202.12583806629812,204.59456011921486,203.45909890386253,205.99340408989923,,216.6193096935422,217.51752635392108,220.73338998794185,225.76341530660162,232.0911220202081,236.72253950178444,241.22488116331635,239.7710806353124,239.41246386234883,239.25797937825308,,,233.65865063879613,226.59434870312333,219.51962773535098,218.9186142556726,208.93217482734713,200.5916807508264,191.5636775421487,175.1759946652508,183.6849868630443,192.8367390506355,,,191.16070037876568,180.28207795571194,184.15451883040447,196.5621484540696,206.51806415024896,210.9818214448481,201.22453862184676,206.30880266119755,212.7908026941348,215.6276749780205,217.37022680975247,,,223.6668789556964,213.09983653032637,212.2608134769104,213.47213494509052,200.72717870754613,192.51017642099998,187.71927349620137,196.05895736231332,205.22195259733027,210.83153539966335,,,208.44280578292256,203.7198866200116,202.35559836665385,204.0418321052037,198.91377177004497,216.1868417652898,214.72532563746466,218.09039869185074,211.76376531635913,203.49781514603794,,,194.9183610155522,195.28635484282154,190.85131779356814,197.76653981502804,203.74910203443798,206.4283042650742,201.73726003305467,203.83851749717766,207.24442989067737,204.05090838031884,203.3135607552048,,,213.04783473198557,222.15409528793253,225.6386663554054,221.2071166646262,232.56872969194256,235.39132154202508,241.91771596118812,244.65152559349755,218.79127178107228,215.71804905808557,226.7023760843747,233.91037833939384,219.69060149321348,212.85917381124682,,,217.04125960366025,206.8635209561407,202.57859961831014,196.65271643594917,197.19845166960692,204.82775580300395,201.89569407150455,214.3891855918685,219.1927022620105,218.15648799935417,,,208.69139427029256,208.52392965765893,216.5301365739971,217.3411955126677,222.43649471122706,223.22836494269757,228.81705790091556,228.5058443617785,222.00975402003382,215.66570219857186,,,226.77235680257473,221.0932456221335,222.56136708759283,226.97054482879088,225.54470094624708,242.7908563200078,246.02801531815464,248.45021527374314,249.17910412406775,253.83611424123382,257.81232450270187,257.70150635284074,253.7176196955014,248.98984756034884,244.39753747151246,244.30109352211966,244.65356812127544,252.6850926602411,259.2849776613554,256.7192411401959,257.89693672219204,261.57364124860646,266.08925207254,267.2328107744936,271.892691492007
280,2011-10-06 17:41:28+00:00,,,163.49726034744427,163.8323943285922,168.62276776193056,185.12100376523887,201.09333330113617,200.4145574588381,202.70934862055435,204.7914616031258,205.63054646684643,,216.3675903104665,215.69515399077386,217.96531430035486,219.55757827148,222.60359377768998,238.533877055397,239.17658624912224,234.97247836669865,232.8054547604956,235.13468253656794,,,207.8861596980687,206.20778302663467,194.34972088059862,194.2111186746232,187.93025786734515,189.20531764661703,186.19247306594457,178.34623494486115,184.39976381866404,197.09479330813792,,,173.08497297832594,185.19121526681909,193.6383434995182,198.54204502149298,197.2274183680081,197.29097678774218,201.60479703914734,209.27689300297655,207.5485047217072,204.32950521477414,209.9720757810235,217.25501984162184,,215.68427704599674,206.6573800816841,202.429665590585,195.07050546627445,191.54318697720888,199.65195393477745,203.50666252085134,208.9997157157037,209.83682818131754,210.20815137602105,206.87554143362172,,195.73703450126555,190.11755655091667,190.4970999497046,194.16709780155372,193.99480319929913,196.17198645626695,196.44316799561182,200.30471698535806,202.19182737910117,200.93664702476977,,,182.6869013453312,186.37364769529233,196.5047945617688,198.9780923807682,197.97384562892876,198.9480201341799,193.36259374862772,194.3560741513022,193.39076999306042,189.90514010349753,191.0486681911228,194.88914713535206,,,224.47789968010997,227.34579509479778,234.32831637370202,234.09164740393607,246.52996180841205,234.32536063241128,210.66724434144413,212.07000853971573,223.21276335743264,233.1317670146265,223.87887211943922,214.1253308598324,210.3039893367772,208.58213859359734,,207.04355738238525,197.09222469535243,196.09445570253538,198.44960136652878,203.93449561135873,207.75044963118677,206.86448094228274,211.2935236854815,207.95158520720338,208.10889897019837,205.26061214772193,202.48237291227633,203.05641572938595,208.90510651291922,210.3150261005519,211.55307433993124,216.0620522204969,223.32819890516814,231.24096751340255,227.83644781117698,225.61423539156414,227.08579123636144,222.3594454007147,224.22812178757295,212.2671326813756,215.71151110732615,218.2324838884707,224.18751673881513,228.17070947156884,236.35251261144063,241.48804025222458,246.51620647552141,252.270406313486,255.74494679674115,251.5812369589853,249.31115192820602,248.0412074320629,247.48886889615994,245.73449236474045,242.95282428406907,246.0668048596379,247.98388435111104,257.3713869914126,259.6127830638373,258.3314946422154,250.02749457045172,250.97038711479473,251.96266863353725
281,2011-11-07 17:41:44+00:00,170.95390392129738,166.42461427073468,175.82927779213395,174.34566383320154,173.60786655260017,190.7112499960909,204.22329686376014,,204.51642930601486,206.3320509674615,207.81294570287804,215.96337346388617,221.114400000302,220.04082024481357,220.7691157334839,228.67208699595298,233.66815069917635,242.86224085005563,,,243.56875804853763,239.46532034430163,240.6028005558706,232.8834574439265,222.13851385088918,219.24584020924686,215.4426739504864,212.85912814402192,204.42234986934795,195.89584988022773,,186.46491799130675,193.52589975640225,207.61388129632968,213.55056178737985,193.06103073337175,190.89034091141218,196.51792971353242,207.4989575516044,207.92872947385436,210.25325741091697,207.05106789654323,212.2223131470015,,,214.27079081918276,217.0206296510616,215.75348283796575,225.15011991598914,219.13699192028446,216.83623379629938,214.142424943933,207.01180045561978,202.8982321338754,202.87767795497925,,,219.3679292954477,223.4494636446999,219.80430855647523,216.63163294294554,214.87635746232198,213.64462638342354,219.36493084611016,220.1236674460048,218.3263436600834,216.27943938338979,,,210.14365191611768,209.38352010321387,208.89067078424483,207.9620677335443,205.28592165892454,207.05624528349557,207.5263045941096,215.58004264693102,212.9445138280416,211.5483620393957,204.1161480964489,,207.2306936295998,210.72295866266006,217.4974295904948,223.9278391040976,227.60057876948886,234.32925812765677,237.2823267316116,238.75200809112624,237.51536323729462,250.4912789341282,262.54330705960535,249.79952038309054,223.71495186132063,218.17881899010112,228.60439123648555,230.89518520033633,228.4382948236446,220.0541129121969,214.6042069900372,215.76170021463386,217.99068817359486,219.0410074363162,206.21655655354562,206.9870903215501,208.03618369397998,211.51686333176445,212.35849657628967,215.5785719121368,218.97968893290363,218.79070203094437,213.59043652850252,216.78686757254428,212.72955684486908,214.52657112825298,222.30434287317348,226.24621070789718,227.5447038581285,226.88946118323344,226.9352834122127,233.0654823688174,234.36501930955663,234.12714059681258,231.2808740298825,231.6654764524198,231.13855868987696,229.21235091722593,233.53171508131578,234.06835445785646,237.87137227743432,237.88508622830454,248.19222595000025,,,,,,,,,257.6565314631395,257.5730589619659,259.81999036969796,261.3007597468866,263.01615324333267,263.4577395823761,272.66658884117345,270.82637475481454,274.6518674789249,280.4303743619208
282,2011-11-23 17:41:55+00:00,197.8883007217354,189.21239656936945,207.44837990673028,201.62800733755194,198.7834341638499,,,218.76395426506085,220.1896375733092,222.79616577473215,226.5458072407842,231.60890641847737,231.52524923072366,235.61010370725444,240.68317108007204,243.24036771992414,,,251.46219253723703,250.6735832748788,249.76727103564065,247.0044279693563,250.5563729742071,243.75253107380126,235.6065493708312,230.69711051079517,226.00465039204414,222.58727363601415,218.35925157176146,,212.68712496762467,206.9846826233251,209.82196591171612,213.3041879211918,221.02370874644438,213.47956221737792,211.6935899471919,211.06266009384305,216.24897802360636,224.60850474364034,222.0663792968372,,215.23911836302986,223.4015151809237,219.44312705710246,216.9817880205103,227.6245900933024,232.70368228126742,232.53865814916958,231.85098464866016,230.32916887407202,224.93336653596572,215.26977064475045,196.49994510987636,,193.95031938785513,208.58600025056222,204.64881121433217,212.62635420440392,211.49613672152063,221.20780224729714,222.11731026853704,222.81852902128327,226.53624293045493,229.36057910771356,223.7129650106492,,223.72039359902516,217.48316521727676,214.6975939030216,213.96073691615257,213.2088070364771,219.41510691444563,219.52000125499404,218.8898174551295,223.61611868179028,224.96366496563604,217.44313450631404,,,,,,,,,256.31802720357734,,,261.4276450604477,260.97756406354216,268.4250723697684,248.31353562317366,230.14323775153517,,,240.0487256747553,234.8091786762958,225.20227563530068,220.47761781522604,217.572701912247,222.34198947839803,231.3897219095664,222.41099058118917,218.22509145811284,217.55952262726223,219.44233375494946,,230.3607186735464,231.34541785361688,228.31915820534184,222.90877584244072,225.7889120988985,230.0656627015286,233.88411792124577,241.24166347364647,239.8257433273073,239.1325654892657,240.31829170232936,238.3144330132002,237.3775645495601,241.3915463989862,238.36066413864268,238.82971376740085,239.39849813213857,240.86438789967508,239.41173978963405,239.8195115280394,243.46694986933542,249.37195746799134,254.47883079842876,257.94263978790156,257.58972911824554,259.65237024675173,264.9275394857628,273.2975108409163,266.55241038008865,268.1446202353799,265.5349182510292,267.9248866455201,269.39737877777134,270.08378726671367,271.281713483078,268.72209146127557,274.2549554527195,273.9442953297626,276.55066509256267,268.2238116877577,274.38005109018206,282.26505040527854
283,2011-12-09 17:42:01+00:00,189.4290360881672,181.53861095772305,193.03349281611995,195.98685558187964,,,216.89641553819104,224.7551815781326,221.2118267909945,218.88704061485544,223.7087955159497,226.39213991654447,226.11576995088853,231.70525848193424,230.80599649094347,,,250.7976340140977,246.00422633221413,245.2730994654916,245.75228969528737,243.32620652137865,249.2322260239008,238.9776725149532,229.45737430916458,227.1945420536526,216.45601137305812,,215.50526229543863,207.76813522794245,209.15840882639085,199.97418032343978,207.6128717800999,204.68145925817075,210.11521709786496,198.56764749881634,196.63012985747898,205.7588063991685,212.5879787841484,221.6319106423653,,216.80122217372923,223.3211697291084,225.82405432832928,224.48149698358085,222.94680933059004,225.10044010965896,231.52340128547127,233.66959106954448,231.99835192411126,222.67915394282662,217.59031909035025,,,216.2910542271937,212.8587436705199,210.832979569992,213.52394804336572,216.00827419530407,222.6387382681695,219.89006811088933,218.37232825030327,216.59962149773108,220.26252658755305,,,221.9161063292109,219.62811004969484,217.55821787306775,218.41628240376207,209.2404904730389,210.04443248267378,209.53428491096895,207.65005871621426,207.2665244281781,213.86945702437063,,,221.32154369362522,218.5945010174093,215.65374654628968,214.4579168207859,218.8671607840008,219.38826847317603,222.04065630976137,230.55179052718057,238.5203935072502,248.16278344090776,246.36532268585114,245.6911399786785,251.0067094185705,247.05416962764318,,,215.96610293565604,218.1855879017255,229.2104418648363,223.37067085512965,221.96819300797603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.09732242831876,
284,2011-12-25 17:42:12+00:00,185.93672578134817,176.1562022507045,185.92180587413577,187.65532829092865,188.13026735259714,202.0743224959161,212.86866598316652,210.15834388483194,212.3972387395711,,219.52141166140902,220.68650420488896,223.9797727973566,224.1460212638683,227.61347726830408,231.04806567525435,237.23748534790303,240.6915509582305,240.2081232338677,244.04469015537558,,,239.5597806889735,231.45420448525704,219.79694333780833,214.2508765894171,205.50108299972123,203.61646813164248,207.65452212995535,208.01505208929603,201.11022341891362,196.80486835936006,,,205.2466516117815,194.7549731797319,188.6644694841034,202.74758894267626,208.3338383122824,212.37157953753712,214.36490746972842,212.17838232371412,211.04096150609251,216.80795605592664,214.4314920771882,,,223.61407617431576,230.56185505826357,220.02535337379342,213.07130054168996,211.48210039279434,208.62786291290507,206.57637537694086,208.89198702251286,209.26945142953758,214.55672398009418,214.33631538861562,,215.74819592166415,214.8886458761068,216.66463269573703,213.8947557720186,217.83707303022928,223.83699527100907,218.60964969500907,219.60188903583463,219.04615734479702,216.38709040647882,,,208.60304209522732,204.05712461290892,203.02246943571387,204.07224894414193,211.20782705510095,215.92838148168937,217.9147385343307,215.56781662088582,210.98158873126883,214.96214225812912,211.61588619178212,,,218.41227001524436,223.61253573766473,228.93034475321417,232.9260198776757,231.69329938872735,236.62746902728912,233.7769323745207,235.31450751077574,226.76913799043214,206.676658507318,200.6207474190768,218.27056144488304,224.60021389631805,221.6160255465378,211.29295738743537,,,207.58051995818875,213.62857978641202,198.17748587924888,205.469088971679,206.65279276294518,218.3036225344475,224.96902976175147,226.9983447782471,225.85735623296313,,,217.31320793072555,212.0905211999729,215.25305172969445,225.6869216410809,225.90419123370899,230.11900056523677,232.28778617005423,234.21396370058457,236.03820601015408,232.1185948207709,226.56862357983854,,227.49325065661202,226.03214224978746,222.131040879108,218.79906180007043,230.33439852828664,237.3292269428245,241.07384827606208,248.15978147917937,250.7688869620422,251.76399989274978,255.72271001650878,266.031954030906,262.5962325108961,259.19621374465316,255.39747313641251,255.21927435320652,260.9792674575001,261.5393054736993,261.59576392487327,260.01419611035755,266.2074107453244,265.21987758159435,269.4208707493318,270.8725793910598,276.69120530241446,272.2835493914913
285,2012-01-26 17:42:15+00:00,,180.5672534616899,203.003806293922,219.06476396345494,209.6242649456043,219.53781214301958,223.6873558770987,217.66213295794145,221.4028535142196,218.87052009026536,,,227.9708493104684,231.07250596422432,231.4630908988761,235.3476694662929,241.07145642358927,243.86528720293938,241.7951274882252,237.15197789555015,235.92085688798386,,,232.2272299034232,223.06675372920256,218.76134184366603,212.09188544413075,220.51487530154202,219.5223908825161,217.4599841432631,213.21845071208014,212.3231491527505,207.47662895786735,,,201.99867756038503,205.39760284987005,209.35994844044154,215.40502146195473,210.3142837350348,210.3080641248057,212.37429031740126,213.74058706754386,215.96258946115378,214.80425590811126,217.21657643641726,225.8659699236161,,229.58780582933326,223.5775051551321,216.1796729932174,211.67124724836927,213.00823785791414,212.7204449348332,212.77202340504147,216.38072947835764,217.6114773987627,219.34891969519495,223.6693606134569,,224.0350875903679,223.73747142581215,218.42961699277822,212.60197413095324,208.46427921878458,210.39568675749183,212.20929973990758,217.8751897175136,212.79469657969662,215.31188340347137,205.6933418977551,,203.38554396619932,207.4219965371697,208.92503334480824,207.84261603127752,217.3336646453828,218.14940691539073,217.1611370660738,218.76677659226573,220.1680962662822,218.48415306276127,214.8281613536309,205.9091762049627,,,229.97509497609468,233.72763138097798,230.5041414600981,227.22589940586653,212.78061143548595,223.8656256463988,213.7918597815925,196.1299896146587,200.1918826566445,209.88258687022102,233.823587422231,228.09911724799952,215.36300650304662,211.39037583678527,210.93275286679926,218.1566110828702,222.31197672798015,218.4143557704305,224.90883012848082,226.78953261175172,229.8582489927223,230.75417529077035,235.26538678954822,236.20077809494353,237.10808930823038,229.56891963126213,235.597207999144,231.6423764334266,232.41571646040228,242.4714983985686,236.22256690350034,240.58275834366498,247.79754740587796,247.52241422506074,245.87832985161123,244.67501463360742,242.3853869178937,241.01897187008183,238.78157899030333,234.0169715777899,230.90614608304472,237.32928948855212,234.33746973467083,239.56306255252983,238.4967704326446,246.04748416235788,251.90650299561435,254.44513595276018,260.0367767290652,261.3234294589847,263.58412832336876,262.1934101932369,262.22264883028527,259.62741044932125,262.70694955351024,261.73592629170645,262.1458304965066,262.1122175105948,260.3114087475425,266.09250287529534,271.5304612735762,270.7942845922246,272.843225345692,278.21481612147056
286,2012-02-11 17:42:22+00:00,197.1073356539543,186.71121003293683,201.4589751474798,216.0650359397756,,220.87134893696103,227.92087538999482,220.52376977947404,219.457953903844,219.09902243909102,226.18469266399745,219.91731048020415,228.19331098374715,224.04833808633254,223.38052687543703,,229.14897859738605,235.0382541369675,241.11652009688845,229.7897201214581,231.72779357978885,233.63066029449573,232.79140602705633,220.90241455907773,212.3595353712837,210.74583212028944,,,200.83977390029898,201.61141210908704,203.4649365427874,210.20435127559935,201.81788327535978,196.5474601067231,208.8115180269882,204.89239890162315,198.11114605336013,199.12237090419703,201.96625701638857,,,208.03129676069986,206.59424676738735,203.9111216300327,209.9305412776658,210.8787074213349,219.32699339379607,217.910609232161,223.64975081763936,218.66942209314803,209.86627949630397,,,209.82807094108927,199.72086996437537,207.9197348491322,202.29725657527536,200.6889789971642,215.30273211575962,214.48430067132813,216.68412003505176,213.98988384460603,205.520417137224,205.4648076633115,,193.88445561210722,199.03686471528846,204.8344782241847,207.99077137505677,205.80939214062587,204.86112300631055,203.29983621536684,198.59300296483724,197.35130825908232,203.6635844452646,203.9098813588405,,214.75272766663335,206.9183728661191,206.3661609590382,216.36095494680572,212.00364854450493,206.56211711094147,207.95101305455347,215.10469232135085,215.7777626090259,221.18575841711504,224.26202100822098,214.40221365342762,199.92765962514198,,,,,192.056373301561,205.64265888729147,221.98811098619043,220.46419194453745,217.35819109304373,212.5163161323984,214.73310917820953,216.48563468710228,220.8749141357047,218.68033503360365,226.43553522562962,,231.99056092132872,237.75137844706836,235.99453106605858,238.86468566711721,233.06428759251753,232.3506792526048,231.86020717358025,229.7070215017995,229.49235227840148,232.70680795030805,233.67407749340197,,235.38164909371955,235.9329975612332,237.84752036076537,232.01580080313468,228.85355903390592,228.34973555188384,226.76196289512353,225.86262672446145,223.5931977072926,228.5454306337161,231.08326326143975,,235.56313791874234,237.78743734749386,237.50249882691907,244.43423436755722,251.94299773498648,251.83161346283714,256.02740554328705,254.45159848311886,255.52379887500072,256.31415863306154,258.0258793574138,254.37670427807896,264.7588405794063,260.1830562921423,259.8369885014158,261.52158548771115,260.0915576201963,260.40775747509883,267.51019221012734,279.4992588963138
287,2012-08-21 17:43:27+00:00,183.46071036849997,172.6951868579381,179.30360242997716,171.3871477680368,,190.73532163756062,204.84545270706758,207.5294983042155,209.91619400923398,219.98103062280097,219.08621100730258,214.9659875464519,215.69572532918244,221.2876168461674,,,230.84260854963406,234.7094645813515,231.43133457150674,232.9280515007993,237.76257065214773,239.05704890818083,239.84023015582468,232.6823791027354,224.6688941125218,222.05542357262186,,,199.68233117175896,197.2947527856629,184.85193018360775,183.69203780224038,204.80426046931922,214.41754356502543,205.29368705587513,187.69448241576626,181.33971971474807,190.80118674300525,185.03148671881218,,201.85905555990905,203.26085039597592,205.12472155520277,212.56741300478998,206.30615124765367,210.80388473738003,217.4177724528912,219.7763114165779,229.82603758688288,233.29804392587567,225.8883740991958,,,191.78001647604785,192.58352803283125,198.32794202141193,205.52824676132207,209.56590664573787,216.77267278307045,210.47744222399837,210.41709150183533,202.9160623015431,200.23244235963352,198.64644681477782,,216.4072316768059,215.59499013954746,214.14986344970208,205.20264875658182,207.54014199428093,207.4658211706153,204.76452406039894,198.48576846774358,201.28440068165003,202.04265959762608,201.00203606290856,,195.94760581150945,196.86082244062197,199.6934315754392,202.7648552652016,202.45974477793473,198.2504849825863,199.71111544112563,202.43076857400519,203.52003878391528,215.57105785157023,223.79649669050977,227.6350104520273,232.61912550429224,238.11010011666932,248.29859152007438,246.21937097932408,206.70829380757803,199.1618499993172,212.2208896714974,220.02824965258418,212.66809540796572,210.19037287182306,198.11834445561698,202.96705774885078,210.43172733733815,201.3591932160228,196.93654135562937,197.27801082022532,190.38516894713138,194.29546666616528,202.57609516369138,208.84723762207526,218.45983077964155,217.68871399216246,214.30585920771355,210.00151254358877,212.59332015047272,214.84650854489024,214.24216346644957,213.95726126570764,214.28035652066637,217.07896753180606,219.9796721623166,227.11342103347602,225.27881017029137,219.02802562189405,217.94859006326712,221.80816234179855,225.43352292682542,222.893175148823,229.91912937880306,231.99010544934436,234.27378460449341,235.39755160832505,240.35043173946664,245.6183137807417,248.68277251526922,254.55405891600415,258.57740054377024,257.83558870716934,257.2518192710618,250.84458747976214,237.11877059584242,234.2546653377328,248.77585963048324,250.78770894506658,248.7727254492478,250.71535383238484,253.7458297207119,257.52166801781,261.5737639237869,263.22563441050517,262.0678337197976
288,2012-09-22 17:43:46+00:00,163.66045550317264,154.89123422588764,165.23698689225208,163.75863906571078,164.89521744428055,173.4417901982873,192.747886942026,189.0396275977477,,199.8670307568927,201.37822610415682,204.95573846839625,204.62009026161914,206.5817032780852,216.71036212638313,221.84723419447644,226.61982950429058,230.62025484422716,228.1107493666335,,239.04915224484495,238.81652204162464,235.11404729013495,232.18692749877363,228.30023673251995,218.23308413769078,216.02663711966719,206.25069413447744,195.12361254037165,193.7427243328282,186.65156144997698,,,208.93125230483747,208.58365775978615,184.38153237203576,173.00134417010852,184.98164604051362,199.38445860851277,200.75581933993325,207.2170463736167,207.27572981835925,206.79095969626528,213.58413472355423,,218.39205233964998,222.43482258325548,223.95473684986655,228.12315108799814,227.43615648775656,221.69589614609083,215.01429791148675,208.73714170233913,205.2404206426313,198.85730599702225,200.95434113539838,,,212.70759326371078,210.925387531539,211.34507247642654,211.2676490033495,207.74423520889513,214.80968692282414,218.64693401002012,220.03425490574847,218.0196872042272,214.85153667920898,,,206.59283528747136,202.0100972499323,200.0383681378324,202.89659310279444,206.98526302518255,210.83755647111644,212.7543055313154,217.66021803638668,215.43750385826684,213.8591503376967,209.7777522824139,213.92205520854822,210.0963778504538,217.8088802945782,221.09361141156825,232.06728802019057,241.97471062909895,247.52929267890738,249.4729732584397,248.4399035640245,261.04907182569934,268.73572668440545,259.15919896300454,226.7242396633079,222.81885086325866,234.8289946906038,240.0024287420797,232.1821063556299,224.37138815210665,210.57121608827612,212.95811674544842,216.62229506095161,213.87848207372014,202.8408218368823,201.3416330276765,200.57469815270034,199.0575650375005,198.73611560395813,209.03907152525275,204.10264826655563,206.89411699660013,206.3873029143142,203.3833236362267,202.81145168366692,201.39301457403104,208.34561680721987,209.41259395112087,211.5155076454514,209.30623805858625,209.79574916203512,213.64493521178946,216.93283158445746,213.3750572223271,219.1996614101585,220.37241910235593,222.85307659230892,220.1471148539395,220.22727989977176,230.0009798456603,234.57136577458976,239.74346316870674,241.4100348300828,244.07205391517368,246.45562118331316,259.2416649446368,260.83707170867433,258.42582070410367,257.58894614820554,253.02857505853888,254.7850989948249,260.86569078445234,259.881214019349,260.7937646896888,262.7031663863353,261.4811104184657,263.1974734161777,260.5821843492271,267.3907336566932,266.83789211976364,271.9489961217623
