,dates,mex0420-0000,mex0420-0001,mex0420-0002,mex0420-0003,mex0420-0004,mex0420-0005,mex0420-0006,mex0420-0007,mex0420-0008,mex0420-0009,mex0420-0010,mex0420-0011,mex0420-0012,mex0420-0013,mex0420-0014,mex0420-0015,mex0420-0016,mex0420-0017,mex0420-0018,mex0420-0019,mex0420-0020,mex0420-0021,mex0420-0022,mex0420-0023,mex0420-0024,mex0420-0025,mex0420-0026,mex0420-0027,mex0420-0028,mex0420-0029,mex0420-0030,mex0420-0031,mex0420-0032,mex0420-0033,mex0420-0034,mex0420-0035,mex0420-0036,mex0420-0037,mex0420-0038,mex0420-0039,mex0420-0040,mex0420-0041,mex0420-0042,mex0420-0043,mex0420-0044,mex0420-0045,mex0420-0046,mex0420-0047,mex0420-0048,mex0420-0049,mex0420-0050,mex0420-0051,mex0420-0052,mex0420-0053,mex0420-0054,mex0420-0055,mex0420-0056,mex0420-0057,mex0420-0058,mex0420-0059,mex0420-0060,mex0420-0061,mex0420-0062,mex0420-0063,mex0420-0064,mex0420-0065,mex0420-0066,mex0420-0067,mex0420-0068,mex0420-0069,mex0420-0070,mex0420-0071,mex0420-0072,mex0420-0073,mex0420-0074,mex0420-0075,mex0420-0076,mex0420-0077,mex0420-0078,mex0420-0079,mex0420-0080,mex0420-0081,mex0420-0082,mex0420-0083,mex0420-0084,mex0420-0085,mex0420-0086,mex0420-0087,mex0420-0088,mex0420-0089,mex0420-0090,mex0420-0091,mex0420-0092,mex0420-0093,mex0420-0094,mex0420-0095,mex0420-0096,mex0420-0097,mex0420-0098,mex0420-0099,mex0420-0100,mex0420-0101,mex0420-0102,mex0420-0103,mex0420-0104,mex0420-0105,mex0420-0106,mex0420-0107,mex0420-0108,mex0420-0109,mex0420-0110,mex0420-0111,mex0420-0112,mex0420-0113,mex0420-0114,mex0420-0115,mex0420-0116,mex0420-0117,mex0420-0118,mex0420-0119,mex0420-0120,mex0420-0121,mex0420-0122,mex0420-0123,mex0420-0124,mex0420-0125,mex0420-0126,mex0420-0127,mex0420-0128,mex0420-0129,mex0420-0130,mex0420-0131,mex0420-0132,mex0420-0133,mex0420-0134,mex0420-0135,mex0420-0136,mex0420-0137,mex0420-0138,mex0420-0139,mex0420-0140,mex0420-0141,mex0420-0142,mex0420-0143,mex0420-0144,mex0420-0145,mex0420-0146,mex0420-0147,mex0420-0148,mex0420-0149
547,2022-03-18 17:48:09+00:00,,,159.7619612198263,170.9670064713243,174.18128164924747,174.15144039508846,176.83270163061908,164.09648075020144,165.26461148958558,164.97563397165993,165.8799462223792,183.8589339312111,185.32266181778976,181.62073056517772,181.44705492701797,187.99253570308173,188.50897249675714,193.49526666663675,198.7453215845009,194.05583955923797,192.83667870059014,196.9747966462146,192.54968624629194,181.21144092797977,180.4244840918513,171.76559584497852,194.67634218809138,204.08098328514987,195.62520166905185,196.4430329538483,190.0287944678504,185.21341150506234,193.00436087346012,183.82949149182767,187.43444225377698,182.51888865596058,182.5267911051398,192.16198498677844,193.34722687798197,197.09228613530058,197.72081968989164,197.25344890840884,201.76310423270058,203.0342822666696,206.3839774964224,211.12340398286491,213.3837854027913,221.98237400034304,222.00318058453635,214.4424700506798,215.38484627750347,210.13622696243826,210.64354000319176,204.43666475327097,207.14629654374758,217.31270542418548,221.6517326061504,223.29719548199085,223.4869835826523,223.12840996816894,222.94940542258888,218.27424296382063,214.82924808722962,224.23426772657766,220.6163491174331,219.51622192246586,220.00834205293478,220.40767095624926,228.3435924043796,224.52115066841776,223.26963270599296,229.30844497038936,230.1154646993328,234.5266545460611,237.32690865007723,244.6667469832087,248.78282782174628,249.81248358627948,246.4180689350027,248.28982008446678,254.1937721357604,255.3445740654008,251.8664459956617,249.36405946746808,249.97774086386113,250.42719475219155,253.09465851836666,254.8028327547655,245.96665892848335,234.98735033211835,214.81413049990869,228.42629077037472,215.5561521702897,207.95651484599603,202.45941051200657,218.66763245702154,230.13930233139257,233.1699339221982,227.8588334335266,219.7653254362396,220.34470027208394,226.73477254681302,231.85333666624385,232.27113544999517,229.4066735269241,237.4846315838872,239.56406595475994,240.4452723722693,242.35376884349557,235.37520545021718,229.75850337643737,231.2961078567909,224.70316435699308,222.1251289710802,227.7084195318867,230.23670289043105,232.2486552061833,226.49396213539416,219.98493416199082,219.98410635525244,211.54867880952247,210.22140988296042,196.69663834691391,200.39340592012275,206.0287516259369,209.35650650105816,201.38333683316526,203.36339603657495,206.19255674634542,212.703923435069,215.21722608266296,224.7275973725895,226.51132935289704,235.77111102437675,239.65369674396865,243.7485007805274,245.51118741519696,241.1287784611905,237.33454868760117,241.10972289682158,241.20199750696491,237.2090365350478,239.99188803420668,251.98220922454536,247.65438780986466,257.0943071683572,260.28785705477566,260.0739036880605,263.344999668425,275.80192973558474
548,2022-04-03 17:48:00+00:00,,,,171.11683865345455,170.9529910084413,175.97172622159204,177.33701929877964,167.12450455769005,167.3523872834344,172.37337370545643,167.4494979112934,186.91887246316725,,,,,,,,,,,187.9627903861477,178.7651446527171,174.7060623758809,176.75804826649608,192.42219899177815,207.09872536263578,202.74635713064563,199.3024706821768,193.55976551636107,185.21853322283948,189.57580604711995,187.6074700368343,200.1929789320334,193.03896128285805,190.30134257657485,192.4076751739325,202.91043814136341,200.80734089015698,198.49486709254091,199.17648870387134,202.15844414702718,208.62300833998495,211.10188788738222,209.75563122694123,218.94277804053206,220.86213073529765,,,,,213.0759488054985,215.01567343999469,217.18265474764752,212.5247352046732,220.45059767583757,220.89598792120674,227.76919525835208,224.3085744513771,228.91441046715988,226.5723056113026,225.16072259465597,217.66640766781498,225.4127915608757,226.0671338092787,232.64142405166922,227.35622327010444,227.00246341075885,224.28933351638196,225.7681631981789,229.16666884636604,225.46247953968657,226.00200373650443,241.07099782768526,243.4398562283849,246.02165967532997,248.04674746412982,252.56903716874703,251.37962175746867,256.83961122649293,253.82037079906672,245.18051859103312,243.8083653770809,246.89230968275072,251.48494625428432,254.4483313203567,255.87897205555916,237.03599435241526,235.41214322142056,,,,,,,,,,,,,,,,,,,,243.63284733917098,236.44661814119218,232.40772688068924,234.006498681619,230.57367704802226,228.36528133461763,229.75507287252043,233.58876270437327,223.92853926777383,220.02573853771506,217.85559590560715,216.8214080568138,214.03102463672562,210.71052151908478,210.29655988169438,208.86166165418908,207.46939164936734,209.41832567216323,206.43901866386508,213.83915288571134,217.46765761661567,220.36179361850913,222.74085026106874,233.1122153833573,233.2581162164876,235.88774860691942,238.81945483995037,234.8063160618419,237.58241477720938,244.41899475200086,243.29227177934843,244.33758639089444,250.07329691580188,245.20884652692155,246.62954715368127,252.62275032107337,253.77874989015586,258.41818996861167,265.6894489584834,268.7920138401279,271.42849248780266
549,2022-04-19 17:48:04+00:00,,,164.9410134997431,162.75571640113236,158.03513453665283,171.30346257823024,173.45085830511186,166.7929149583705,167.68095780672013,171.65343690840973,180.57987469626215,184.77979582358412,189.00391477660474,182.97744479630748,180.06008258244233,179.99570063415356,181.5090873419859,197.1895487694387,198.162995466268,195.1492853403214,192.84844237885443,184.66080786473,192.540750247695,186.78664287148732,184.19713047376825,176.32710767250518,193.2109271851987,198.3163634973703,198.40047669913616,192.10554802767913,186.40483131168364,174.6081517280575,181.63549904894674,189.87038996289834,200.25310470881018,184.90076819714247,178.8319957360156,189.64422345809916,200.45667697635145,196.03786726188125,196.99812383804425,197.0027610460041,199.75240060195165,202.22590372279794,205.98045606672656,206.38834787740493,216.83224592838866,,,,,,,,,,,,227.65348738922845,222.55988982294852,225.81955059463047,224.83312835633006,220.48103389471657,224.36967039540053,216.9976829823998,221.16905577067962,224.51277888535347,225.29928807466155,229.37116473331923,228.9703498556386,221.1559436327974,224.33849772231548,226.63983126364946,225.09738601926847,233.72404984168298,239.23653099465707,244.95177530360127,249.22167272977524,247.5882158333342,244.95017378909674,244.51329995100488,243.85541192969933,248.8483890487644,238.84591315236872,238.1820522933543,239.26665205844012,243.65152428174696,243.81246367973708,234.55912506009884,,,,,,,,,,,,,225.65206744794253,228.42922411465892,225.16042848352868,229.6815596268904,224.60130713194076,236.88554902108996,240.83988174202798,242.4704255792827,234.14609063800745,232.6730587313633,231.87388536915785,231.53549227067214,225.11707833306937,222.73383684969798,225.07945427659553,225.67817805248325,219.34431294913463,219.74735732815148,213.39483962831738,206.34376375572057,206.5479737198326,204.89818156100762,203.3125820586711,207.79886476418142,208.53625504990384,206.93689169065226,211.0702729639986,206.00848144453875,211.51091380545452,222.45002879007563,229.49974341506203,231.49043864392974,229.91511068665346,240.38021125025222,,,,,,,,,,,,256.26011687853764,261.61457482693345,265.7735135948763,270.059226472632
550,2022-06-14 17:47:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,2022-06-30 17:48:08+00:00,,,,,,,,,,170.59655903977009,175.86716105908863,182.83038037603532,183.66338469094208,177.5496409985358,171.26652907060142,173.1330712193845,182.39848792182315,200.04785422866675,196.97879537242648,196.54923168279518,197.33634116346016,199.38436239334493,202.83789379957736,202.23454348767027,209.35851698467215,211.12543346174093,212.10408151053133,180.7474308446318,165.10076280143477,163.89675518633132,160.53852371310506,156.0883321611043,172.77845448713214,192.8477918455779,193.8450933489915,182.3283977096509,177.9366168292714,182.97441083149215,189.97447768670307,187.26871811996875,187.9594983423426,195.77038631363055,198.65903503505191,207.49628734392897,210.94785392113334,208.4242995605736,214.46999807114514,215.4381898526151,225.32103159212875,222.54178746424972,210.6420388944668,210.24091939912842,202.09755881312495,204.54321801424874,209.93676126256736,215.15046648911658,219.3184042653436,222.0550731549436,225.16447736295794,223.60604000830378,218.1905245106281,223.91014448642906,221.97520198840465,226.00251303414873,226.6566798154255,233.73480477051123,239.6370353202013,232.95729125035757,225.2059428020722,223.6162131109521,225.64702696229514,225.97048372315237,224.71338932768262,233.82436472170767,236.94406000504574,246.5358520285108,252.43155552308866,246.32527539211608,249.68678031820298,247.21106375948438,250.82340981665712,250.23915129617217,241.88384693007012,244.4658404782815,244.59584077736235,253.64821787038278,254.43733839217586,259.2282771345075,248.82745868922876,247.75222128727268,250.44383714703645,260.5308244001191,244.9319332975204,209.31392597598932,208.56305433575537,215.76829096597925,229.11087823369851,221.68504949892503,207.93889080250918,209.58002458560375,214.8784658880376,217.33335907890216,217.49832837865713,208.68866010038613,208.91939984116414,211.2575831293787,209.8751254663657,221.26886396509056,230.0833725946698,231.65857649049946,226.35411031622493,222.20747203224948,222.9339442052355,215.80599363686292,221.37051980087304,220.30600886421834,,,,,,,,,,,,,,,,,,,,,,,,,,240.89997857734306,237.4372056020822,240.68745898283618,248.25057583962445,252.3264753432927,,,,
552,2022-07-16 17:48:05+00:00,,,,,116.16881773954297,130.84507965721428,147.14134908801873,149.34959248915362,149.09105783353814,158.6647644032466,165.88383557424052,178.80448967098494,178.10621443752012,175.57751188293125,173.2060771446437,181.42225525954746,186.47272494063117,188.38363865934932,189.45933372116465,195.3390969648595,201.169710728507,201.31096671004698,206.79888436147883,,,,,,,,,,,,191.6635814611128,174.6811155511683,171.1544562324933,182.5106056719711,191.3500352279582,,,,,,,,,,,,216.88423125526225,213.53221743992083,206.2804513599786,204.13898118095844,204.05518225327086,203.34083137037365,205.95306657286605,210.10810117723312,220.0977031714889,221.44874677960297,225.04685160642794,224.3743609135671,222.24228815764658,226.35235771119133,229.2617987980955,230.61021985367952,227.5040412506679,229.60131802789613,220.88300954421314,219.6129205750242,221.63825620296785,221.34635640280035,229.58547050471063,232.322224830473,235.55716049071688,238.5385391835149,249.66697533872508,249.4487471791479,248.89381358489712,250.39631552987188,249.6400342640213,247.02451006521267,242.03512975431033,241.74965944166925,245.8427577881716,248.60172046381945,258.50770324626166,255.9155167363667,247.0674625334464,245.69640528075897,259.19652739646153,268.7720102985972,246.74469645359292,219.90458526469294,217.65336248262358,224.30833312512797,235.1209007740859,223.70007913900037,211.6530420186642,209.42272439552607,215.15361903014215,221.1924465220696,219.04460364987543,201.1562526548612,200.88875727402618,205.98927420507118,212.2029095325383,220.57882815546265,220.9999858391742,223.7771719240391,224.17921427139572,224.06023859132054,223.2782644307447,214.34187238148962,215.43936514434006,217.9930935621053,217.26481319282692,212.8517038396389,208.89711043272754,208.1852063723597,204.7614583510391,201.57463545372832,200.07691730350797,198.7498511627791,,,,,,,,,,,,,,239.58790983530025,245.48335311050056,243.89730444915392,239.42920892551192,244.98468190182257,239.142679791863,243.855637068949,252.1445611807707,256.2798450015673,258.53255966580434,262.312423273241,257.92969453166535,261.71235023943984
553,2022-07-24 17:48:36+00:00,151.11611615024594,136.26036071978447,132.91582884638115,127.69699272848959,126.23117331389656,142.07436250203185,146.80192508177308,153.91540139690176,154.7948735004017,160.1282711638228,173.19443463818396,179.3581234525468,181.9957986145616,175.19703619333464,174.5602787484823,176.76461469452894,185.90138434291208,195.62636752445508,193.7085679418428,204.01189467926943,204.8926871018629,205.18904076678675,206.0437901703016,213.5586162270839,215.4376344516736,217.30510618068087,214.25725652759985,184.25875994231825,158.72936773345842,160.8987404863311,160.58290260001988,160.98984801588475,168.03562637540892,187.04491607510457,193.30397877974121,175.55484017377267,176.57361875536887,185.26722076673656,193.19757427758833,197.169952136805,201.92549598346946,204.62989891662625,209.41056511657484,215.0680335813975,211.3667780740295,222.53842410848648,226.7409885557974,227.31422640100075,232.18567181884575,233.2617387956084,226.0737649584715,219.77534800154305,212.08480655553515,207.62550732371653,206.9607128999022,215.41048158802232,220.53675749709274,224.23680054036262,228.41948363003095,231.7812854865827,231.7313067445336,229.4109226579727,228.62264387817285,230.7388736337917,238.50977191543782,241.67277511910046,242.9852482163198,239.4591220404117,237.63581183809376,237.19884369648327,240.7461750351736,238.52982771256026,242.86923235424098,243.73338798131704,247.91530597949827,253.6507997924809,260.9052231856034,260.92077564137395,255.69471621443924,259.562344437358,257.75070999990027,253.79063321582484,249.3103923875112,246.018678931452,254.50222590091212,260.0996292141015,269.8890514250791,270.72782223857956,263.2844717093663,259.89127727482156,270.9459443986867,278.73075173443846,259.2665935988457,230.88259076086572,231.56907645537459,238.8361326051189,239.52737834564695,232.9218176970967,222.22877970065346,216.15354704672174,213.84898399924322,222.29942760386032,219.9358305996331,207.23318188792038,204.66559367036527,204.0733601649289,208.51603961815883,210.89119159672745,218.50957724175868,222.60666295635428,219.40453396188116,213.66502308199725,212.94156675241248,214.21177477288543,216.06681054046547,213.63364293092891,214.15087915233866,211.19438111434408,202.175764283623,194.04078644194502,205.02203435709598,205.21620235562216,193.40011851304678,196.11088799214693,204.14991862361765,208.1155141523898,203.8838530748887,214.3384671741975,217.0176638002583,221.2917543463009,222.2633263563016,223.69698133599738,233.98794678708302,241.68307895960064,246.7760403388104,245.48752974264156,246.00644918119696,252.13571917622332,253.72520939089313,251.0652000100261,254.51661471613576,248.58578428395242,252.11552797682887,248.7593262925212,255.50706632584334,260.99385522179176,260.728465436406,258.478898934528,267.0837362193123,273.1069404459936
554,2022-08-25 17:48:47+00:00,136.27602908324934,134.53309450742978,125.22808713041962,105.49270010667142,107.6119744439136,116.49104127184376,131.37315237977947,132.35065194507132,139.45109560894758,158.16265413949418,165.4610278636444,174.02211103761016,169.61960156081713,161.96419717244538,154.2223317197406,163.4966798832986,181.57879794917716,189.8562363545604,190.63374037078302,192.03401536160956,197.5254915796871,205.62421607729263,206.5958238000638,211.03821408394654,207.94555651542845,212.8076536176593,213.3128294620728,176.9313154214091,151.6285310927487,150.91671599111172,156.74712817262267,153.6397022232559,168.76080415996893,184.31570763119285,183.71410068052361,171.02417954933784,169.29042703704687,170.92435597468875,183.30765791453672,191.4589048492551,195.00774506533276,191.81512702156408,192.41377649457584,202.4699001042386,210.4638035390239,211.47508455366338,215.9539474468337,220.68785670071122,222.85764413667042,217.4589170995795,223.05620650610751,222.59577608597098,213.11495740942541,202.72445409580462,209.06484569176854,211.52605265445487,220.45187131365765,224.42520249404322,226.21853484544167,227.09946839825307,222.89063047669225,223.31283639871677,215.65698831302683,221.42403703565083,229.66338855035553,231.77084058672057,233.64749795588355,234.71237356606915,240.73682709096596,235.21359241112827,227.45700790711066,232.17445921067832,238.39173934161943,241.64727058157834,236.18416381045498,245.47106588186793,249.7385664151291,255.18374978914807,256.16667898950635,248.80692206291454,256.01545828633783,251.39646598934658,249.89596545711328,252.648101162791,254.93961389102117,264.2798559613462,269.89659957668795,273.7506718395376,267.11433615816645,265.8789846709255,266.9930531197384,272.2073407541345,257.0671182120189,233.40709716479762,238.23967898940776,236.86950716874728,250.71228624206455,239.0114358444149,231.8753197664536,230.2285859730664,226.98551707504834,230.4546523043002,226.0737293632422,215.2780712657131,208.84010715664598,201.37041816652203,202.84305413457705,208.75292069210036,213.1538929092589,217.10104873407073,215.19688764238725,213.14815331376968,205.51568958157296,205.33337642124624,204.07372636185676,207.06631839288877,202.6179078516764,192.1441136056848,193.3891599393707,190.9521310590712,193.15325502657535,189.10742305926297,188.26833761835712,191.33809416437722,197.18312613660655,199.02145727847272,200.87481305110506,205.97546968420875,210.96263737464668,215.4324765238766,218.48437995489567,224.66508690667646,233.3078980444572,238.16911201847884,245.05522746953113,245.8354372006878,245.2006303014354,244.98055468102848,239.97419921222175,240.09720577678084,245.88080039109101,246.91201223712397,247.64900345132395,249.0874807413478,244.96109538682217,244.5194339514909,251.063988955419,257.9933077588907,266.2917949246297,264.93111474784894
555,2022-09-10 17:48:51+00:00,118.17432038149127,94.88473572787548,114.02708109109855,103.4432319962816,73.64588086679795,82.98502143235817,106.37251705940895,111.01499200272602,118.64630226634145,127.5807736646946,145.4344980679163,157.55895812385157,168.75004334007127,146.10746543569203,139.59313370514897,136.38555273968177,146.14792288642928,160.24971124481712,163.92739716108136,165.53382821551938,169.21423679555426,176.33803589065977,183.78156135869816,194.81283344633428,189.2923769656997,198.8751328480681,196.77095507728822,164.72184114137266,136.51063136590392,120.78583819774889,108.90988490305305,110.74509942703008,127.43449463373432,150.43951657090642,156.63842768429475,152.01896815990858,139.0779599165446,143.72350663753025,143.98366553499665,149.83290855834275,161.966341208656,165.85391160199816,162.39325829678228,171.3319611101071,173.1470574938062,181.97227097175013,196.1015131373921,215.84114538455768,216.5905081142452,208.43588389847804,191.7831514649323,182.08569191901165,174.5234137186905,175.71502569639534,179.01729066390106,187.24042673015637,194.40793961882002,188.34009656745778,198.89927369894167,198.032673843098,199.3379344184648,197.5996083395898,196.1112307041433,195.97954690351656,204.15654271362675,201.2730778333467,204.40352960377277,198.08961480564446,198.6638650064502,200.0004316250754,204.69422190574355,205.94545131224342,209.3129259299848,204.46582154526308,211.39678422134213,219.70999657464773,225.47379798383787,220.32404638701968,222.24069576283475,221.7113365218645,222.600806466955,222.77927216405365,224.00409200088117,221.4716843796006,228.40601237500857,228.99092395193114,238.55704092927277,242.15198618584165,237.00237206969726,244.0988690785537,249.27919367618958,259.5560159474035,245.43958500268303,222.83503825794838,222.720333093608,225.8620144362915,231.90798165125247,224.55402747841455,217.86553880623975,214.6694141613921,215.12719086621226,218.22336486249168,222.53077778034404,214.3301928139543,208.39619893052196,202.1100638974454,204.71995431601732,202.0162150024087,208.44093965420404,209.8715278973927,211.47290506962628,200.79749286537051,200.02397097823103,199.10967955877186,195.11624820444115,194.10812641970946,190.03454537523396,178.64848929042643,170.52203390355717,154.7035678252587,154.8473281886009,160.03472657377193,156.039585390989,165.2399003252179,167.60071956044058,168.49360077750993,163.4800497949769,165.75579670507324,179.6495648662074,185.45737006197467,188.99411625735235,194.5874036333227,198.54696659400213,205.67396696764413,214.49057503852546,212.2452946212131,217.64981508311232,218.2794695273278,212.12222275350516,221.42255763046228,218.36077451234456,218.29879709624467,223.52920172498136,225.27705542663858,223.42345040906392,230.58759221417796,234.37976743988978,235.8813072295673,234.09124632253292,245.8810186013974
556,2022-09-26 17:48:54+00:00,115.47520716960528,101.37714691928475,116.6368484331253,110.85966230345922,68.64172384751134,83.10174035789377,108.2848591491479,115.64356002257625,124.3738631228824,135.51948149493106,149.93113343867356,166.31232750966015,166.39590347116862,157.45084463980183,146.1676751810591,144.1506601177765,149.42759736797913,165.7324593822801,174.38107261570445,170.32161365001326,185.42189326415928,193.12386098650887,205.06953644159478,210.53958604123207,210.7178535559426,206.5020252086681,211.0802132836532,173.79236406989818,155.77596944597812,140.45597185189334,132.63376311173587,131.66402132043584,147.30969690791989,166.6936377717357,171.808605578418,156.49720192536913,148.89901825643716,154.9057688472776,163.62036133801686,174.52740839190363,183.80079513291662,186.54087744387945,193.01222749336054,208.08157607183182,209.1867163416022,214.4726251518868,222.92396141595182,219.37987771687912,215.79176608935433,221.4966417787008,216.31718899033223,202.84625605155588,195.63859192349895,192.1985593164021,191.58008203600863,195.24289244351402,208.27775414943397,212.89458005491613,214.09768783895598,217.00340075799096,217.49598200245947,211.20398193130848,203.1560307631007,209.9171087572108,218.4169082351282,221.7524756935447,229.96101304339504,222.9675076123155,224.06077156103822,228.48742483770923,227.97940658334568,224.82825033143232,225.7610818522298,223.92830608281903,238.93714506545282,242.97334359697837,250.89142025714014,247.6051224829401,247.1867803838148,246.9450005357463,252.62727450069715,252.75926019656728,250.12581859800858,250.18998814380535,255.14381915049907,262.6710603286759,274.1542272512777,277.52877797076053,269.5000658317629,263.3463919719385,278.0822972324572,285.7919099572045,263.3230795423204,239.04536721193656,238.29506797670558,251.74763200394074,251.87223003073015,244.5170235617021,239.53378818127965,231.95544599982708,231.63429028618035,238.01798268063754,230.51948813775624,227.08475975328912,214.7569004439648,206.2865597638559,206.54182260967235,208.79622922264684,219.6872163034607,211.35694944231062,211.41778056360067,206.4983716713002,203.14841747280218,197.88344756591724,201.01793126760927,202.0435273445528,189.0039203848868,181.7820268897304,164.6136739834097,155.60199550828779,159.6677510793588,164.60712803804503,161.86382989374164,170.51693178670436,174.4472319624379,164.70228203776398,167.61722558200316,187.13908030571352,195.86376281846395,199.45957993737073,208.18932071651915,212.27805529761974,214.7930130056998,219.4629455463584,226.3280137328598,229.79354516732886,229.4813354336115,229.71592709184702,231.51631967582907,233.8551098902353,235.3404941524867,238.95697595229052,243.55089625956566,244.42259752103743,245.4939352902256,249.12177338385362,252.46746986304942,253.7869159672162,259.7234623119611,266.42344937609056
557,2022-10-04 17:48:36+00:00,113.25433241882116,104.17030228484948,109.93296389994562,101.54966249763396,67.41002290792605,84.87646709313013,103.49555679251674,109.82879154740749,120.50778467199576,125.36283890204945,147.77062081682436,159.83772791684402,161.51389017373657,157.79904828587019,146.54515831746102,149.0574488164223,151.08349345615096,165.67806336991947,168.58326054313403,184.11865233480438,191.51354535827033,197.58641397183402,206.90563334828929,212.53848130289856,214.56642545932414,213.44997008401072,217.14226510134898,179.3185833176498,164.34385002015864,149.08152018199792,145.03410958136837,136.1894000912922,152.38107798026937,167.80695913113678,170.69401183266288,151.03012623874287,154.1987737399546,160.45626688287467,170.0778418384738,184.7366934512005,188.8720744586109,192.79897667498378,203.39713143266533,210.75111249149853,216.78531743392415,217.931312452597,222.4353379779358,225.0823383037302,227.91666115607165,222.06343172655752,218.89480772479112,215.12275818494663,200.7212435561078,194.3143073454988,202.0180090996782,209.07457518139444,213.98231426658444,214.94269495170613,221.064366062656,216.24341097650128,216.82602692378737,215.83945417907458,212.88392826785966,224.11924892755053,223.18933893573438,222.45065354601314,215.05349196859657,222.38038759090009,219.54596706357745,227.2114582840255,232.18415228197622,236.13297745100442,233.52838614993345,238.72805071903193,244.46230658254038,248.11357019496822,251.90714191149706,249.73046830497844,247.41593693444563,245.37438491495038,248.86423139358826,250.27742178154656,247.82731409117287,255.31655721075444,259.86246998270957,275.23373082104837,286.54736223565004,295.2795642003045,295.38808330546783,289.5184038923382,288.6016159667805,291.1858844999161,264.5513590500846,235.37093224000242,242.13472550788552,251.80466213649368,256.6325501663016,253.1610021983794,240.20070649191427,237.28020719776492,242.06203142228017,245.30037400108733,246.46986754818872,240.74448687852998,226.72298344219126,215.56394499403436,212.89074891017128,216.44404835949618,220.5971444876701,224.71639445929156,218.92616743793178,216.95718784466672,210.27538083137856,211.00318850850803,207.2407599116171,203.84971950111893,202.45217624830278,189.54379605645485,176.5364446944552,164.88456013272904,173.6398052674623,176.6496586503705,173.10240980741,177.4692311566032,181.3286861286964,178.59538019848398,185.19171296286368,193.03474585679078,199.45432782219552,202.88354082801774,211.6004475126623,217.40806224958115,216.59110017455305,222.3311603072611,226.12841385652396,231.2764022168395,231.87989006241443,233.6814842546095,237.49178866930765,237.59058713264454,240.39187935149127,238.9977585456961,245.86529401353755,247.35249781994892,250.29322096734518,256.95971528277136,254.15457398429808,255.70715078862415,255.69170132813747,256.93706974326597
558,2022-10-12 17:48:45+00:00,107.30772780171226,104.7879566046008,115.50126096355558,110.5864361338427,61.63209723973219,82.48057941843193,107.42310044770099,117.24594424777315,124.52547920733494,132.7252810719961,141.45415383828046,156.22891321652125,167.87265650775328,145.84417729131232,140.00135949993705,146.97265886353054,150.75909814422658,164.31806326574818,169.47230517870335,177.9162557040553,186.45249643051153,194.02062205777042,204.47673858668895,206.94507835074245,206.93476835047974,209.91202271526524,214.26503961367933,173.71497304093833,154.4045723642118,145.4495640749223,138.66247889138657,138.53155125924565,153.5592335727107,170.49353976043133,175.7891152280825,158.41736730777257,149.39632837832255,155.2327775269796,169.1933506620332,171.71424163602106,182.19328313259027,187.5942643261709,198.1893895316867,209.62175379990677,215.67044868078676,209.67515711645868,211.8044803413553,219.88337311037674,228.991591121361,228.8510675474423,223.46173552417602,211.04751318885576,200.59212812075555,202.30893916826165,201.75000341510275,200.05680626298482,213.67252095747952,218.40804449679788,218.4259557272506,216.78249136203573,216.74871002035025,210.77102685962763,211.66281401114188,227.3128233153535,235.51193496584028,237.93837795338823,241.1903823216905,234.25598541157197,228.50032905234275,231.75507165269482,232.14504664401807,231.94477921556185,235.55552543912526,238.4757843670667,239.4848528640983,247.1951920625528,253.51203652527946,255.6225526741224,255.86444967547135,256.82264394273903,256.927133374885,258.05975063204477,257.335452888775,262.0129587878946,267.5595296588087,278.70167798634714,290.42413539049744,298.85699015588443,295.5155947434087,291.44505442566185,288.22731185879945,290.54469594736406,267.48484547625526,237.43151056181412,236.211727970084,246.41961619368374,252.085413065982,247.36188188071168,245.53045880179346,236.654200045132,232.3934773739467,232.52006632160538,242.53896137320268,232.00611736933976,225.10181515736966,218.62715760629212,218.6168822110604,218.06834486126655,224.10399097924937,226.6130102789453,218.76390747421271,213.45026401494744,211.563664931409,201.64523906731074,204.3396394373332,203.01605229677125,192.48638120124366,181.63176090378113,173.99847551796154,166.6808263923136,164.10969667064342,162.44718177351305,164.92751867978063,170.09723606388172,178.1775815613011,180.56029329726732,180.28072887687483,190.5078972459072,193.9789029817352,200.92595666107312,204.56810741331697,209.55785669646139,215.3230428307661,226.9324768235643,230.66004347003027,236.0142297169627,232.6449465046797,230.8578347091191,228.95793382826676,226.75438473795126,237.31938707471076,240.09501563537322,243.68896175507516,246.3757730189911,252.58657282195497,250.6971351240146,257.309318186993,261.203198794819,264.1457547162076,270.79231982684195
