,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
83,2003-11-16 15:22:16+00:00,191.26791835625656,154.57693544198082,156.1841615843654,145.22672114463197,148.00876073420952,148.60548222446263,146.9074052242306,,25.846655887121504,10.337426954365016,,,,72.64398708261368,,,85.41680683839331,87.0658245198318,91.91444500024409,97.05303116569928,107.65884045699,114.06177444376553,109.43271432273019,110.96130864255866,115.96006864211003,,,142.59334851723952,145.86035742866028,150.07160728009714,160.7168265467273,166.71794151799602,157.6649525860626,152.771360472673,151.5245188879242,,,135.46634353412293,127.25803523492402,121.40138043557896,122.38096259285517
84,2003-12-18 15:22:29+00:00,198.7124489083734,167.96721403253727,169.91040355007343,150.4729530454291,146.64298104097693,154.45051900509137,130.02635812401178,,48.483307047267644,31.032816961294124,28.610152799134895,,,69.83282741333235,76.67818799838362,85.1711422629788,,,86.53806883462907,94.90238135165421,102.28299474987432,116.36794302486537,111.95106208252129,112.10432767417075,112.59908993436854,122.60380871209439,,,146.5664452265526,156.70406384182644,163.09032932945232,162.20033139037338,161.70433561449593,154.40339850394216,149.12443520912225,138.51501376064522,,,133.04468126692126,125.93801597505973,120.14810506180102
85,2004-03-23 15:22:57+00:00,186.0299823111475,171.33748535573105,158.42649824054587,141.4248738258179,130.3881577143249,123.87935153671819,142.00146896634737,118.51399603472171,,68.07055468092759,,,,,90.95072347324682,99.06993823890535,92.38875371059257,95.27310860797513,107.7185960375227,110.9090067495988,116.74318170706815,122.07950028589374,127.79119059101674,,,126.46208329160174,139.41882700765655,134.9552509358886,132.6940221959932,140.82072308233444,147.5220953308944,155.97744061168547,153.805563944223,,,142.47896405807103,135.73589850085207,145.20369970469008,141.69475097135188,131.00858093755605,129.24352551498205
86,2004-04-08 15:22:54+00:00,187.07345629047003,171.31610143780415,146.18940581849765,137.06714876755467,132.88900663491566,122.95985803353797,126.16997089543987,102.8193323419277,48.79998224605769,40.01255860444135,,102.35309374644112,120.24950412244546,,121.64611886442441,118.58870488401337,102.91374290793284,109.3263440897801,,,,122.94136780312921,117.54310163687985,118.80496762231697,113.79950357304566,115.55577804952706,130.46790621776515,133.76994087817178,128.61616967828792,,145.4190323740084,157.30338615528026,152.22065936399426,141.30388211627863,131.83686094320046,126.73168014245422,132.63486505097353,138.34399057075782,,,130.1010092327236
87,2004-08-14 15:22:28+00:00,193.60726027412014,161.11253689747488,208.41732221727702,225.4307586559952,209.11495506362897,205.4229459036118,200.6586341063165,113.55169954223703,61.82860228880531,27.326513595227595,16.956893930241932,37.81893148817892,,,,79.03440864062307,81.396697685445,84.02884181562342,91.98378472343403,98.67405204195549,106.70159343437423,114.5891334078827,107.89986137970055,108.05851036104087,,,134.4013902303656,139.5378846918898,133.79514658601306,141.9913829498556,153.7958177371984,151.5922962634585,147.0786886387629,143.9673735439339,,,120.31084192591794,133.26967737066906,129.95367951617033,119.41337384537931,122.73341424573353
88,2004-08-30 15:22:25+00:00,190.14073247130895,150.86681870242913,193.93855997587144,237.54099360227463,214.96025436393865,180.57042172616656,186.36562007860738,133.98407436299098,78.45373805378995,56.828911348702086,45.956906906843756,50.72938129832711,70.92290750987829,,,73.34139355302202,77.73027016471697,77.49994285540228,83.48147713480512,101.75959799532646,115.63972133647258,122.8578256123671,121.30079084391363,123.38646764231987,,,144.84313923681748,137.91818574296695,138.51330814972076,163.75389513851724,161.00259397243406,165.1372265544967,155.90557049120324,151.60163688412905,,,119.21028598576919,143.65629973429947,137.84742915258477,129.57546886337644,130.60114000212826
89,2004-09-15 15:22:18+00:00,186.145684590188,141.01604441354831,178.08387294821588,251.06611085658128,206.98683982263879,169.21133453342713,161.24293901969605,136.953106650759,62.871697470580635,51.46284896670107,,,,86.1740413111114,84.32421370528112,75.74678027145607,69.66963658161293,74.69745715047279,82.13529966701515,92.3605416308686,106.33342208748984,118.72298883620591,,,114.7440928793568,123.29221673473866,137.89533936603368,132.86546088212015,132.24659253432796,141.34292672766938,148.93292672033687,143.93078899026352,,,114.3423179985168,115.85400920895907,112.79551300206109,129.06284126327373,124.006898089658,116.1596164979677,116.52659003232881
90,2004-10-01 15:22:15+00:00,198.1713254110358,147.93198979203063,177.46576058341086,213.8186773886541,223.26739157259038,203.72871714146513,166.39857649255856,132.54345094540747,74.49467229929523,46.69104002015903,48.4783960180215,,,,71.0643875857356,64.47730135842266,59.04385196675706,54.86664624841575,63.68716455343191,70.91151451966518,82.04170718498506,94.16892313236187,92.67904610515785,,,111.69206159690967,131.34372065290685,130.5598871108745,134.5319467696815,139.4825989593639,140.99467719622,167.6888869581776,151.3843393002311,,,142.2532745135323,121.4875847140702,139.23969413799114,130.55684579426034,120.76276508889143,124.19489051371208
91,2004-11-18 15:22:38+00:00,195.1017642714201,130.07087226071042,185.42792055638174,222.33932648725371,205.69747872406953,182.93387556267314,177.1241873234484,190.26534043779395,154.78839057263178,47.201259455833245,50.499108082900584,41.41113137365291,44.07743684690084,,,,65.52664173347226,72.10823751615393,74.07373458468935,83.32169793878391,99.86271556134402,109.71548540182934,107.65724926017631,107.23574768589184,112.71793386128408,,,136.40414651978915,137.54017121766913,148.18252132943505,159.64780962967393,159.00465477943067,153.32662474844733,144.23648202420836,129.84984881756262,,139.71996370468682,139.15402714383623,127.64751483056311,121.99041485564179,124.03803649971994
92,2004-12-04 15:22:49+00:00,196.12462493588458,136.46419475876002,214.13859132625166,240.02769238640565,212.7290140667796,181.863828364485,171.6258378857101,171.10995691846819,155.08544050841482,,,,,,56.05575648091416,63.112893251356596,64.18180011675513,66.9599014647443,78.4090716177659,84.49597319941749,99.08757134326778,112.51274137765382,,,122.90983648336555,130.34194327736668,138.89948526612855,144.85286425470278,147.9242722950214,152.1450227404678,162.69751809051942,166.6059440195053,,,134.26146862402365,142.4997121674169,145.78425425197017,144.2578373427127,135.8716549535628,131.3033575697659,125.85351058877774
93,2005-01-21 15:23:04+00:00,195.2582983524402,150.27060017202643,198.38967114413927,208.9783037312894,207.88797909174482,185.72055216016048,180.22837553599493,161.80576755176173,147.8209116440744,,,,,,74.11304961971064,76.38634911353492,70.4841597434451,69.07635230932647,76.68461146262348,88.79901995930989,96.73063593687041,113.59511267473117,106.1791523829915,,,124.5871120864164,141.76139105531593,141.16163245062864,147.8676475154613,159.46650468216998,166.39733346959744,175.54407993491944,168.30063809094966,,,156.28518480059654,149.5761770082712,151.17810608639923,151.25387461641452,143.57240463608787,133.5173919167654
94,2005-02-06 15:23:12+00:00,187.86321442261564,187.64015844543155,204.1672969947944,206.05551943844338,201.43450388621133,179.3341766763932,160.7397547868598,153.31496614959232,139.0658647247025,,,87.5059918031789,68.21448292972444,66.58105279929825,76.29493437095608,81.44509900869205,,,,76.02155584777827,90.08361219994059,107.55627176444581,104.46856573765263,99.12969213661209,104.78675528679304,120.21397996624181,,,,148.37644836540207,156.80930758017607,161.29943293618157,163.16569975226227,155.84166219982166,160.69608800241133,154.0126821656998,,,141.66129937134824,130.64686320610815,122.88456257941064
95,2005-05-29 15:23:14+00:00,209.74527125334723,227.60287164210385,227.72949452369642,190.86740732132813,,,,,,52.63602984009432,61.91132124501699,85.51958364298784,106.86453938664759,,,136.53955983347788,126.91671797114367,124.56722631402332,122.66716080874602,129.3458037271912,139.26416449459512,146.515634631341,118.51332890532112,124.28377424784568,,,152.51178775006255,145.13238677814053,141.7639795035183,148.17078739951165,158.63695281374078,166.92414812580313,164.65454517328197,159.56820846522007,,,128.18157484315236,143.12151513238,132.55532597353178,126.44114736517868,129.35290203716187
96,2005-08-17 15:22:59+00:00,206.51701434084026,240.71107380561628,285.7517390696839,249.04993303537682,219.35264044334133,228.16040267307136,231.9313252385537,,110.41964041356556,52.83272143010143,,,,110.23900422814356,122.87730841024481,111.39682218019607,104.52355705445787,98.87475914018296,95.88941541811322,97.29092170828038,98.06264601492835,99.19742752647721,,,106.49957067505498,119.1412654867218,145.35387654621678,145.58094179795285,154.57269737841537,161.46580426641123,162.80270957807647,165.85751401878397,,,,,,,,124.77380384940037,131.83035953482573
97,2005-09-18 15:22:44+00:00,203.29345867584095,,260.96224940253325,270.52673747500864,275.1040007213405,250.42733421137157,233.24817233524672,159.7859032063966,129.23221080235376,,67.78794635141642,39.480441833764395,58.337538509933154,86.07023771380477,110.2217939443725,101.25848605026074,83.83379257351737,88.2177548846054,,,95.11246459339112,108.77578464634003,103.77808355862386,104.8320710146319,111.35681008298108,123.37837439064889,145.1103791816286,147.7911727475904,,,177.41946847673276,169.27687226279102,158.4972239108033,155.52851352436508,138.91769445991955,146.73184105713594,153.33232576429688,148.77992070728453,,,129.47850733001462
98,2005-10-20 15:22:52+00:00,,,,,,,,,,,,45.316046704690585,45.935390431086546,62.5545347987138,78.8652173219732,71.41236643561692,57.57579146812107,58.07049477167863,61.331024135833786,68.74660738911975,75.0724867391442,,,84.76550483897331,97.21296504028601,109.61699500659365,129.1005304045883,134.45608972095113,134.62832472189294,152.23985825890693,,,,139.5741075391603,130.43419967237875,130.54570058762607,126.54568810729513,134.78790995633844,128.5986309195975,122.90900659115279,125.60006883881253
99,2005-12-07 15:23:17+00:00,208.82146078846856,246.01988922239445,257.09583903461385,251.91614551122348,258.79559031367705,245.96961204117164,227.35137417271827,225.8188408953878,201.3695761994934,,189.76132510860916,,115.71088449846745,68.53394985167625,68.3941014565175,86.35332864309227,,,94.656112471522,103.0548082646081,108.64021909306435,117.02647744145327,115.48036036807814,122.44279761498443,124.29120395441187,132.90066063407127,,,159.55599032617857,167.94385454817993,178.89220607620257,179.75537066108626,173.9101271187779,166.6492354471869,163.78235922004987,160.0358813771931,,,149.72189022908398,139.25163975346862,135.8195079924526
100,2005-12-23 15:23:20+00:00,197.8265619627824,234.67892880884958,243.27739238528096,242.71556418953784,221.45865653425864,233.36509067375977,245.1653621166281,241.70487625009088,184.72535649192625,,,,,101.3376645721215,85.92163249068992,79.59600382596216,77.89168978899316,84.15116290869582,,,,111.94997481448128,108.63018942025155,110.28301176911101,117.29571082215583,126.5638959242134,143.10030205077538,144.99696488553437,,,,173.1752319033881,167.61655248819412,159.262074297868,156.17080337060946,151.59346650253434,149.69360165834044,153.41158797075806,,,
101,2006-01-24 15:23:38+00:00,180.8726674534121,187.0587999358803,203.75668704615944,211.4079853944455,214.80358019002782,226.5328080535224,239.7972397559804,,,,152.67056606160574,126.99233924693222,117.2923529834291,116.65920579441438,117.72286576655755,115.73781936561119,,,,102.8980999928776,120.93744967734446,131.45510482009885,119.67726334080527,110.73721903916736,116.21450396391506,112.36718857714598,124.70309180114305,,,101.95903530146447,129.14160155752265,145.10295332441478,147.5939154522317,147.32688125539917,143.73848743962466,138.43790924760674,139.0752298523841,,,123.55134017661015,130.18351558564416
102,2006-02-25 15:23:46+00:00,177.2253924840443,160.1341735590658,154.32937905401963,163.2253429587909,190.64282409921313,202.75098149095234,207.3479286631208,193.4412461226366,172.2049531676852,,138.01912790930515,132.5045621851024,133.7652951431657,145.1322885532652,162.27084740481286,170.80401219481732,,,147.32109575746802,149.82785601273375,146.658401961733,146.27726126635744,138.78206826596133,123.83098926757224,121.51227324998969,136.62182668591544,155.16874167425803,,,133.2919062770178,149.59240709687626,169.3403085839925,165.55418062766316,167.20952648948247,166.50816977912248,148.57829115197825,148.81427424069642,,,142.71696119507828,137.3118962629938
103,2006-03-29 15:23:45+00:00,,,,,,143.57720095364894,148.58792415757043,152.8616307520932,146.888728834654,,139.57121250251282,159.57503453159327,,171.8904002552643,184.09188718782644,183.6868912648903,,,,,,166.81661807257868,158.74488720030845,153.2951870202166,135.7021708209054,118.07281847276815,130.05885727386735,123.04100518164455,116.48383141496089,,,165.71141403089766,150.18106632761405,156.4480206235598,133.65927911933403,123.11612295679981,124.31074028203639,137.45676495244766,136.08040907119414,,
104,2006-04-14 15:23:41+00:00,187.17368469028534,183.0744867543672,157.01445701628143,117.56583916455703,,125.85390616683925,133.13510829624977,134.73143915731146,99.20417541824827,,,,,169.9779751944032,190.05418630811744,186.57954723315507,,,166.0649195488643,161.06144732505848,166.07290975985583,166.1395913686087,,,,123.4911609548392,130.48088642274197,124.8432336537605,122.70991394119706,136.32786628391383,138.46422510173215,155.63572917280024,,,122.25098306656504,117.50630969500934,117.22875723763319,134.06495829378068,129.76800758235595,128.7710438763836,130.98721504804354
105,2006-04-30 15:23:43+00:00,199.53384133164997,197.764145002712,152.54390732421308,112.37262865798017,,121.19086496583355,133.01820135553407,127.27076301138113,93.91279598383844,,114.11160749878422,,,165.46926122570503,188.2348349534971,193.74748959587455,,,177.26573737385277,171.20023003270413,165.09583128497954,172.65078973938148,160.15364777027645,,,126.43622333703046,141.0419694264813,135.27011043577204,131.8717984839739,143.46956432024353,147.96381881679903,153.33070218519777,151.48725004736215,,,129.46784413173532,124.26744995172228,136.2324256166788,133.07717243005922,130.70579476394994,134.79171709592663
106,2006-05-16 15:23:45+00:00,194.46714033176775,,,121.88728357132423,,102.70466418897462,118.44446983128307,115.25709810307099,,,96.63101503849082,112.27574613990558,133.75023792193426,144.131323524021,158.60182907243365,,,,150.74554832702034,134.44489332975388,147.85266868990715,152.03048101205255,131.79540621381085,,110.72450451376068,116.54649612030568,,,117.80331164454091,120.74398249306125,133.27804587535385,140.14231755302487,140.61251953988793,135.60989532366978,115.80682241909207,113.96104278768397,,,118.82516333572688,114.69605192309646,116.04157312709243
107,2006-07-03 15:23:33+00:00,199.6125229551075,184.82873244810565,,230.15914165979575,214.42219965772654,160.2389146671894,112.32762293154845,94.82988865750026,,67.7804940782584,88.80343401494743,115.50423316762357,131.70150516317224,145.78034093897773,154.5306677491682,,,,102.68449300888676,92.90835735301629,90.97058111347553,97.70812098876692,,,88.48753455064751,98.2842158021641,121.74942165908537,,,128.19558476450106,138.90880035793356,152.91656022297965,150.5991631528074,142.6511985181077,122.0944970481659,120.23643864922329,,,,121.8378803334104,121.87168517027773
108,2006-09-05 15:23:16+00:00,198.55814716464542,,171.8437396807729,229.21726537543447,243.1917080978528,,,,127.69326801158115,88.50601491699153,,,,123.27324689271498,140.63347897232597,140.11072884623928,122.82792927021046,111.51785413433582,110.3677765628958,103.66984847153884,103.86589144154122,101.38230666323118,,,105.84671300555301,122.67323016987287,139.28516166008686,143.57638844449949,145.58850057891254,150.77429570670836,151.99265752356877,146.9339138987891,,,128.21281484295335,139.09568528896347,137.22670601422163,141.8405897168194,141.44881488834534,131.0638577637053,123.18642143764475
109,2006-09-21 15:23:10+00:00,,,,188.5482316864844,205.1141295757974,,,,128.31327710041117,120.24711231803353,77.99418219265583,72.48503650032058,81.93851982118653,109.96689607476073,135.98259457714713,132.56035459186668,121.18560021988814,112.16678213708977,109.20842277546481,,,116.90991868782908,111.52360925545472,117.435001240246,127.16868771088556,142.44981008230963,154.24401073273683,158.66039411620477,165.7093432798034,,,170.81540735400432,163.3569392273697,154.0450759429435,141.9100802170658,147.27795495078658,134.38904408971925,143.82957344570366,141.89954334682932,,
110,2006-10-07 15:23:01+00:00,198.53928349528974,,,158.17774444651025,163.10798507482522,,,,139.24143883850073,102.98137217859602,94.76221220084861,,,,,,,84.71176715096522,86.5958858684881,91.93785966720843,98.19222044552264,106.53128065560176,102.01623103400895,,,137.3615609047448,173.69972922441076,158.00120823942035,160.1162643301731,178.44294840267284,171.2768030786564,172.98975983039406,169.18243758730762,,,129.84134219103822,125.05846830430794,139.10825838870852,132.88451492874566,126.55690967718846,127.04982049842172
111,2006-11-24 15:23:42+00:00,196.83515864329962,,117.86010310751152,141.6003351841003,143.27469376720092,155.64278340339058,,,154.1952019315304,120.64016260377916,116.61534599552868,108.18910500769981,114.42841875299368,117.80712569715656,,,,85.94650526442533,91.6407679938416,103.14447574939084,111.54002705406396,119.66950606706487,102.93405953222467,102.79412973686652,116.98144099195397,127.25517028900936,,145.65978482431993,156.0514011643587,170.40883390905054,170.9796457327087,168.43206829667864,156.23577765464228,149.79745073271047,147.2321779636188,,,,141.9146175012809,135.8416186335275,133.4533952436335
112,2007-02-28 15:24:10+00:00,,,,,,,,,111.91739352487757,117.16450548517447,131.77916028208566,136.5320024981458,139.3841134526147,142.56119752510276,150.92154237158036,156.58660845519603,152.84966327316596,145.46591251717925,141.9800126615081,,,,135.0869460780761,128.34846112291623,134.07435784253477,138.51397603286253,148.15713322895127,149.2215951580538,154.62516409685335,,,,169.10058634070674,163.08997611311216,158.21492116436573,147.20291654337507,151.86512476640706,152.4148368870857,153.06749480604034,143.26370902595525,
113,2007-04-01 15:24:12+00:00,189.71280954264114,201.65703187253223,140.7049050977519,145.27563963036013,158.68962704604212,147.70972463827303,119.98390845911932,107.60655292876248,95.3824583607115,87.5013961701757,96.50146244301122,,,164.7854160552481,174.9059327343635,176.56087479424608,172.40720988209435,166.23604893649653,157.8672408240517,156.0674660097822,153.32277210723322,151.78709550668788,129.9745767263848,,,143.728247828913,157.16617046934272,158.6531490654455,153.24855125832116,155.76661696927135,164.41120003119602,170.70965729368012,155.90123824756668,,167.2373219498666,162.66727654394282,163.55110583742544,165.73842151574922,146.66380301871862,140.40978416136127,138.40296728397772
114,2007-04-17 15:24:11+00:00,197.63270326684494,162.69363483750456,168.4517707630969,137.78071023473174,135.92830227086506,133.72538498849838,117.2986995402087,96.45869598590116,73.44870254217747,77.24301769906097,99.03025873886418,112.90512133583866,127.50644750313771,141.3902242988814,150.19023047311538,148.28154395400725,142.32451660680383,,,139.82805712084985,133.37797417315113,131.54296180048968,116.49639098951843,101.72499237409426,102.05744880734767,107.9064277261206,127.41513555450521,,,149.94366393631955,155.96608369457024,165.85874904739606,159.2266358258491,146.14567105660709,146.97341871137553,126.24907146211069,123.74017004182086,,,132.3058358524287,131.42719471203242
115,2007-06-20 15:23:56+00:00,197.28891484452936,177.923520839807,192.46926356614586,129.26149821608496,,94.27994554667163,111.94773415221186,69.70213757091923,50.24307667123162,72.9751588723147,109.98557271318772,136.04549067022285,145.7299865180577,156.05509101904212,167.40840820926272,,,153.5251417305351,148.74041769585233,144.19448507488707,141.8317579187721,144.50850608665428,124.68346075887098,120.61238894566756,124.01052965136643,130.06925387170386,,,160.59138214714204,161.4619836603757,160.90711415318052,151.81089666078452,151.82033819274648,139.4063134799072,133.41633030548036,125.39304871947552,,,131.25883993644555,123.3111417937491,130.8816408076759
116,2007-07-06 15:23:54+00:00,,,,,,,,,,,127.23164365849796,144.2190210343432,156.7178661826952,172.24805716491156,177.64736535329374,175.96615437807318,165.62940472187182,159.43218781736869,153.49977155059267,154.47073997759503,,,141.24036731522557,133.7539588103276,138.86955615719882,146.76064273073376,157.70941848265306,160.99909306279895,163.68664972717647,165.3765246556622,,,167.2430649104478,157.46726601559004,143.63701879543052,137.26072947565893,144.86809280423043,145.40241429035513,141.97750716093148,133.4471705415184,
117,2007-08-07 15:23:45+00:00,213.31636637548607,217.40106814911468,201.61047435144656,193.05712666027935,147.60110797330125,65.70837044584923,86.35523150110849,47.89389742473247,38.436239336353324,38.17250291131803,110.15523412879959,131.33388201332076,142.70018969675328,,,,152.21776348317638,147.06260125012574,148.03750613005258,139.65290494455652,140.26195848103254,142.86505010345354,130.68372340269713,126.31759255417218,132.39233119937788,,,157.77800229580208,164.03407857216513,161.31391843165147,169.93274921291584,164.41989239154378,157.0399518975011,152.84126826963882,135.166002181939,,140.61975771113867,141.33470689463016,132.81276832732678,125.11681364745696,123.12331259682895
118,2007-09-08 15:23:31+00:00,,,,238.0272783801467,126.04770994903345,85.21126346278074,76.44375708622792,58.61941194729464,49.010335844983864,65.2658528319642,,,,,,139.1395222017089,123.34594474967008,112.16014558793866,102.6096180781812,,,,,,123.94126558987419,133.31466525458052,152.47543196334118,147.72711115617034,149.07156117004433,152.3815475049858,157.01784844347873,157.93093429581694,,,141.38981042715804,137.15431675319596,134.73965256636848,142.7918763165086,128.9249717115777,121.7527641520748,133.16557094230393
119,2007-09-24 15:23:27+00:00,202.2195016509627,,,281.0102364320144,,116.41541293227186,89.84924004148286,71.42732800678237,54.35523106229334,57.21877803537013,84.5298258447544,,,,134.08333721439314,,,119.68534765625353,115.88675917225372,118.62870229041319,116.04325346485037,118.67412515328338,105.72641895792975,,,128.71110212173622,151.35715985153968,148.0000850795178,153.33930498271735,152.89645725389138,158.95200714073428,163.93827029970802,154.67021330525088,,,136.25115105168388,133.8305520819089,146.93531458436578,134.96911256643108,125.03051832708387,131.23668751872253
120,2007-12-29 15:24:01+00:00,192.2253088809883,224.74054610879497,257.62650871923927,252.7095141008591,,,,,86.064706778432,91.61105409072819,136.982828461689,109.7671791748212,67.10096135689062,,,,97.8132982341335,100.28978624240452,106.50211162069303,106.96145035814185,116.76141731667774,126.66130729228458,122.91946566142788,120.78366958633882,133.33736469588928,,,149.02539388429722,152.5740362553679,159.43343677358735,170.4131332805735,172.97636923749465,166.3830295034444,163.76963590063102,162.0458750955611,,,149.09798731708673,142.27206056185295,131.0411441560564,136.02135138426632
121,2008-08-09 15:22:52+00:00,190.68226590032714,223.12768287425402,270.01927151342176,243.04780796172548,217.18192926792335,222.7383207234303,,,,,,,,135.508534265277,153.34589642369926,156.20477713912237,134.5918775049147,119.70854454095829,112.2969644617315,110.99167345155787,111.54791071683793,120.10843177914353,,,135.22765136173672,145.00714876081938,159.08844335641737,151.81252174582409,156.52318669048503,158.97419037710998,167.4792610791812,159.78296136296973,,,140.59930343540873,128.85135523974736,123.76245136687838,128.30284656275504,118.00510273179873,113.85282684895256,115.17561254991895
122,2008-08-25 15:22:45+00:00,198.39137280311817,206.76285805947614,,,,,,,,,,100.52338976529873,112.34101520771581,129.17863574250097,143.7003956891939,146.5764484422147,137.03697518455942,129.27857414958018,123.68396049128145,128.09071632220648,136.00396350165593,,,139.03938808753537,139.31541981111283,145.06719892900492,159.6706821946076,151.6933067057482,163.22013330075004,165.11870526853033,173.25541229111408,,,148.61172325071672,132.87332188533392,130.33111639692316,134.27497640936983,134.68232827834998,117.2303497521944,117.29048140644935,
123,2008-11-13 15:22:48+00:00,197.42049659108537,,256.32674777569747,263.61765007604265,229.82836740413376,213.74915928003884,,,,161.95985228014158,140.03765967598926,89.49470227052468,97.09552664866001,112.07131545812885,139.96376765134792,154.23160299231378,131.41097900185017,,,107.43516026607602,118.41537169115192,129.61939100061048,132.6123601809582,126.575064779296,124.19862590927029,124.0912471252946,148.696246532588,,,168.32156986661195,166.01266876285956,168.71018825442087,158.1552645360155,158.30039201014034,141.34664096340276,146.79129947391164,145.14501159079725,,,129.40482448375462,132.3871313809364
124,2008-11-29 15:23:00+00:00,193.65333172521056,224.73886704360248,249.46242067889813,254.27279827765125,242.36863774796248,250.73666977299257,,,,149.69070834508878,,,,139.39377680697547,139.77219095607742,147.34789251473106,156.97846528758777,140.03865437298228,132.24098173320743,113.35442390049425,115.33227421159931,127.21675598804664,124.14808815033534,,,137.71474778863583,146.09484307315526,147.63545295283024,154.61745686273068,164.0019570880698,161.65723562497192,168.25952785193604,166.37592731455823,,148.18424304479683,150.62140084161152,143.45909141658012,142.83213054276365,129.12245953850996,119.9881099631396,123.96520986244744
125,2008-12-15 15:23:10+00:00,192.64883862072685,212.47665305086667,227.6180492455689,225.3051505270334,220.568698976558,233.30038023789905,,,,110.09868919314206,131.26251041744655,127.24798109308848,,,,150.46215854712725,136.13580939251221,125.52520725699391,122.83377141436142,123.61048340054002,121.5471994843161,127.43487444377983,122.45815062244326,125.06417728262916,,,144.71356510177014,147.68259845784365,155.95819062406835,177.5059168466157,177.08736189975917,159.32437634490987,176.06507054882508,,,140.3683022781078,139.4485795582997,142.46472213292634,130.30789278451476,118.77358835761714,121.33689854209692
126,2009-05-08 15:24:06+00:00,184.37805681178176,200.1406683409462,200.7656226938293,,,,148.4667181299123,,110.66048817465612,83.48671997886022,80.29393738202464,90.40215065890055,108.13848253494773,125.17942046773211,144.10908254571416,147.95347735745062,150.74349529472786,,,162.87065239439707,165.0366054606088,168.8834794529255,147.20496141293313,133.24281706662106,122.41950005040599,126.11597776111799,139.40867885134716,,,147.56989118030353,150.4083119626488,149.6768613928042,149.51548958893005,141.2180292274784,137.97153333783425,127.7354237265364,122.33451823231738,,,118.62449019767135,123.14862701120353
127,2009-05-24 15:24:07+00:00,193.52110742017763,194.83917218524218,236.41874339727906,,,,125.88407976641152,,104.0849848861259,88.40438565047772,106.49605985660394,122.62001037082601,,,148.16419058496885,146.2682336614495,148.9648547319009,155.4599482037598,157.71453607989315,163.41245144745034,173.7014280765189,179.77187442612345,162.8676036723536,144.96685135634206,,,152.29343444279615,148.98245065120594,145.41666853730575,165.19448971915733,171.6502504235298,154.32438735748488,154.16606801114682,,,122.81643867027913,116.70622245592946,130.2068337000304,127.11896399411512,123.57153577157726,128.81155952227127
128,2009-06-09 15:24:06+00:00,202.03379429211606,197.2741889260146,,,,,108.29210097384679,,,,,125.26662826983846,147.90463471411383,161.35503082516607,160.22228694573218,150.41458208464783,148.80816816291488,149.3920165423229,154.85261747054335,157.4475754891475,157.06886159482573,,,130.17872030550754,130.92464808174824,145.95509956818347,165.71222185930807,161.1595147506229,148.901376132827,167.29743178815792,178.51965299176354,,,139.59259508970695,130.97337751170568,128.4192544477625,121.80677951439752,128.63398763595634,122.71099873190553,119.66739906588792,127.16241468146933
129,2009-07-11 15:24:01+00:00,189.54754549136058,192.87890956264806,229.6835680274656,227.12557436358915,198.73007242593803,,112.94156186801608,88.41003835141615,82.93446656684058,67.93727198873142,82.44586713530578,101.48653462142667,127.34509708442184,147.26793133772597,151.45357471885598,141.93652529906024,127.61166339608388,,,,,122.67135545701137,113.2158108075358,111.2545534728344,121.57002923733117,133.86713969420146,154.50282511090876,,,166.8960035929137,164.85149135802246,165.4428765761609,160.32801612809865,148.08868656934828,137.92306160914052,136.012837470253,131.68053421780425,,,125.75786531533096,132.38684471771876
130,2009-08-12 15:23:50+00:00,,,217.4136842060046,214.65601392239267,203.95671157761936,,,,61.22752694063439,60.21014163851906,70.04363532422536,83.70616857646921,101.95444006247897,126.80104220602324,144.15020213580073,133.19753219840277,114.86797941929646,113.54432901472119,117.49311564997709,,,109.10844723165005,100.82827242314829,102.2723643760613,115.33148164992856,136.86257188585927,154.93360039539414,151.58448035889467,163.59703316230298,,,157.30282078648955,152.51789663163652,146.36378210381986,133.27394366572034,132.77552643905653,123.51849001602696,136.81444327950922,126.97695534852011,,
131,2009-11-16 15:24:18+00:00,,,,,,262.73810659080107,,,164.17952019302587,117.3565666966451,112.16263072843314,102.86986387175014,93.5685514458836,95.0083145734423,105.5403106151351,109.33760747622419,103.45135509923172,103.80350819763609,110.98898088296563,116.58839696428706,,,125.22460277368255,119.79027165293466,120.0151978843159,126.62103913591024,148.42831885323022,150.8745697521835,151.81079385228603,159.92759459736658,,,169.82838089208494,159.62920260556572,146.0361410737663,150.5119014877577,151.6471326751992,149.87191183949358,141.65552746447463,,
132,2010-01-03 15:25:00+00:00,197.35119071627955,,,212.93379632003877,,202.6698054554995,,177.49359356856175,160.8054908841354,144.8860252395017,,,,123.21952235492337,,,,,103.48422725130385,109.48710483047553,111.44158541456468,118.82961974339344,,,,112.98122980843308,120.0295790029046,112.06658059033037,115.41770470141614,123.89131017775216,127.46684723681193,133.29509460145078,,,129.2668767847705,123.24037870819802,120.97511696037971,124.22561254665419,116.99551206585627,107.63119279993188,110.345444898706
