,dates,chi0326-0000,chi0326-0001,chi0326-0002,chi0326-0003,chi0326-0004,chi0326-0005,chi0326-0006,chi0326-0007,chi0326-0008,chi0326-0009,chi0326-0010,chi0326-0011,chi0326-0012,chi0326-0013,chi0326-0014
668,2014-04-14 14:36:55+00:00,220.35496958054392,232.58762887520214,226.1728058425129,225.9049731054312,232.70337715030573,237.42170602138611,245.346226242564,,,,,221.34382055871305,212.38443423653712,218.49593923250222,224.127322788652
669,2014-05-16 14:37:11+00:00,220.2492514269773,236.34550284304788,230.26574949879586,237.04110067958362,239.41112378070397,243.94233381692663,,,,232.97245913817014,228.21776617633049,232.17799842763472,223.58188245142443,225.1554480041604,219.21857225942358
670,2014-05-17 14:33:12+00:00,214.41070042002383,225.07121039726178,224.2615703596793,220.76706514623206,229.87332236123262,224.82370261300161,238.93720241576293,232.550242155979,236.36263537313107,227.97586582986048,225.78866162612582,224.4539323998242,221.07352764646214,224.58246573542036,216.11820664683898
671,2014-05-25 14:31:02+00:00,,,,,242.17758016285063,248.70052122441174,245.47526221602044,235.39389633516515,235.7044408780477,236.31246360436302,229.0063090869129,,,,
672,2014-06-01 14:37:14+00:00,,,223.12503431750372,227.99493192791502,236.40775205242397,231.5757527082118,232.5154686772483,230.02928197379285,230.78895625443226,223.45588755970635,224.80323563743386,217.4988628855777,,,
673,2014-06-09 14:39:32+00:00,221.7753534379787,233.6787026102929,229.26334929867562,235.5322554867402,232.02612003124426,233.92894069111554,231.01817996113164,235.3396318417707,233.83941379257251,230.3146340008342,223.40975574750829,224.31088484586877,220.5247233468611,226.11754080377733,216.5945412819909
674,2014-06-17 14:37:14+00:00,231.24318210585488,233.32175398955266,,,,,241.53376178700432,241.67134316232202,240.31320566790987,235.1925273974858,225.48159741842545,229.4165786954294,226.24037763259867,221.56432768103141,215.64128464440006
675,2014-06-26 14:31:08+00:00,200.06960641107437,210.6271528469541,213.20741623799154,218.5052352258806,211.85377816860083,226.14327856198852,,,,,,215.47187934715888,215.51758746716337,210.21508937119302,186.8782099631554
676,2014-07-12 14:31:11+00:00,,,,,,,225.83458400471562,224.46682113454125,222.42030026498963,229.01044537838175,223.96436713203127,218.02543913580485,216.5904430850099,,
677,2014-07-19 14:37:24+00:00,,,225.30784871247425,227.39501557181546,229.75465717925576,232.16236828261117,226.81238757364093,232.8408609153468,227.89799710896554,228.71472012889168,223.33418461421962,,,,
678,2014-07-27 14:39:46+00:00,220.14808771093053,233.43308949807175,230.64609911686497,234.39292603707355,219.60312425615848,237.58497240955302,234.70294905385435,237.35669385474668,235.42343663161114,229.0365230619853,227.32845853487987,223.282210168029,223.54573324651466,228.4436228035304,220.73347965611367
679,2014-08-05 14:33:41+00:00,215.98355539977825,231.16314699107224,231.12525988397465,232.81153099671627,231.0193278331066,243.55334346619253,239.49676204546017,238.04553965133547,237.32121743434618,229.98885646703735,230.60178649744302,228.0847033688883,222.90952038200552,223.45449299592985,220.70502437656415
680,2014-08-12 14:39:54+00:00,215.64881065012747,232.17160692166757,230.33337337303277,235.78412766120528,217.38490627509097,236.96565317520032,237.72769667982027,242.4629698089686,237.22960163225412,235.92761580123582,230.10146550301403,228.55527123104142,229.0572131211204,228.85503883213443,223.51281053951436
681,2014-08-13 14:31:19+00:00,,,,,218.23508865573427,239.66685916708593,240.44693865839855,240.94033496796735,239.3423176911905,233.41930682182112,229.18313165709387,,,,
682,2014-09-14 14:31:19+00:00,,,,226.7337717558197,226.6133908016103,236.4803230599191,236.5770733795083,233.99584798106048,238.41494245823597,231.7655795281658,,,,,
683,2014-09-30 14:31:31+00:00,,,,,,,244.48861841753865,249.16468143546842,244.05469457670966,245.52138707329715,238.80224014557623,234.37104596776544,234.3138209068556,,
684,2014-10-16 14:31:40+00:00,221.72988037538957,232.1545935100885,234.63799258580264,232.123595369763,,,,,,238.8177710289589,231.91363508272045,236.26735930361093,229.28884792360037,228.52654408625577,230.61134159170672
685,2014-10-24 14:33:53+00:00,214.8278602242002,222.10365617009762,230.2206767392561,224.66051929662405,226.89548348989916,233.27083065049845,236.4992711046388,231.7080433786919,229.96891585418012,223.53408574141037,219.5413820617303,217.75138079791844,227.03172769630459,222.51570256070897,219.69641677133774
686,2014-10-31 14:40:01+00:00,216.56188329335924,222.6994420851731,225.74228321633544,226.44165407549858,228.3380472140451,231.7583219839275,222.94468358448478,226.4979611732843,223.1235446006409,222.53132160774393,219.06876650705945,224.54340012734866,221.1804307235479,221.5879828464582,220.3611161397663
687,2014-11-08 14:38:05+00:00,215.3051943910417,222.31552265536925,221.950836361386,219.18569607275504,,,,,225.7153148703678,219.67749261795066,215.62193888221003,220.86939827873374,215.19869047746613,211.05473196991846,214.10919348602488
688,2014-11-25 14:33:51+00:00,220.4325554391231,231.45260301571892,230.98647236309165,232.2113114760135,241.75637615175845,241.1029970659833,238.07153369862596,239.31108332910867,237.20290286004553,237.27572152607024,235.123054963972,232.09617528850316,232.86696358394437,227.4944029152983,215.19441458313395
689,2014-12-03 14:32:03+00:00,222.7278286087964,234.95845290809908,230.65720960233395,233.3028496086427,242.83829247656064,240.47554806957794,241.39975485934605,,,,,,230.32227277285554,232.44403732755893,226.99776311706583
690,2014-12-11 14:33:44+00:00,219.9423369730005,230.27593251268172,227.46008623015422,230.81229027628302,239.39484296412067,239.2853773724642,238.97876321655568,234.0045709641381,237.63999832545198,237.63134329878318,232.01455057454956,235.76951125264844,226.36125623917735,223.17942319366722,226.04187944141546
691,2014-12-18 14:39:58+00:00,214.98379665791276,212.84417157629872,212.79551930477476,208.66226615327946,212.089816760997,215.05144591295834,215.22320017738008,221.70420729298786,223.48007199602782,225.5826493646636,222.07838933944544,222.55864760778695,218.94332778957502,217.77434010959632,217.1573727389844
692,2014-12-26 14:38:22+00:00,,,,,234.5481827704374,236.21844905908057,242.64425956970712,240.88520526052486,241.33520715689582,235.26713777453716,230.54152010200352,228.97188039025684,224.28458447141253,,
693,2015-01-28 14:33:37+00:00,225.05603122663058,233.17858664726955,234.74687122622586,238.43030528441832,241.62737097436053,240.49076781034924,241.62020244696737,238.6370064722858,232.71998859164322,239.0949138001407,233.85441134630318,242.16570535933988,232.23984799806908,231.44681854659885,228.4935840131118
694,2015-02-12 14:38:29+00:00,219.9943360557189,230.795183269199,228.40270976556758,,,,,240.5421266599666,240.6725200802763,238.10596188998895,227.12187752853922,238.0297376020586,230.56528427009562,238.92273074109187,238.16971053045992
695,2015-02-13 14:33:28+00:00,218.65843368629322,229.81480038489795,235.57199984890318,236.52374171757867,242.51220979305995,241.24149851907237,239.38320476658097,229.44391011338502,229.69668126793746,237.47065839744417,232.47683257748594,,,,
696,2015-02-21 14:32:27+00:00,,,,230.28258810627023,230.7503402506851,234.8260594116873,234.835599113971,233.30686477974604,236.64239680650593,236.08531727377664,,,,,
697,2015-03-01 14:33:26+00:00,223.06855059492753,233.39863343596383,236.28316760633007,244.67864372591623,245.17030048105192,250.15609102803168,243.16213552454985,247.13039828419127,236.0074998920599,241.69707202674402,233.3752640524348,238.3610939344208,228.58284900318188,227.19816128065668,234.75990564701522
698,2015-03-08 14:39:31+00:00,220.38345669809325,234.58888479381184,233.3364663325409,235.43509580140955,241.76676461251452,240.27044271121179,237.60216315190308,239.34268821910013,238.6503988451737,236.6013908580298,225.55805667662736,229.80896802216358,220.81788098581458,220.36109236262334,224.62752428199403
699,2015-03-16 14:38:49+00:00,,,,,239.4216716435526,239.16330294457288,242.63355522845018,241.86828863409528,243.32196251434135,242.30299848028352,238.6297948294818,240.05472286684014,234.82139840476177,,
700,2015-04-01 14:38:55+00:00,223.46426026642666,234.37909576298586,245.73454910170585,,,,,237.97192311420667,233.9529620074046,231.5913174220024,226.23308910204778,233.27655220788003,234.7044966301936,230.59014210726716,231.0940019441759
701,2015-04-02 14:33:03+00:00,219.46545167367373,228.14974759276956,229.32394333066003,233.43362936510013,234.80106758912834,239.147862900387,234.8035149264032,239.42987205485144,237.46120603118936,227.8361974029699,224.2557077574333,224.30895007984896,223.69348431392729,223.56335225931423,224.90422877789968
702,2015-04-09 14:39:13+00:00,222.5064478398123,230.20737377887653,231.2211612393233,237.12873644815284,244.06682188292433,241.3287573427408,236.12406854477337,239.487463894457,241.761479860934,236.56629442998315,229.93256180426116,230.26124134226728,229.74766438030753,225.6228853893823,226.77923820318105
703,2015-04-10 14:32:51+00:00,216.3393077360917,225.04302174729978,,,,,,,234.3465971232946,229.53008161524423,223.8409147898878,222.0767908525131,225.20956330288908,224.80565197536234,
704,2015-04-17 14:39:04+00:00,217.18038089425391,222.56619323909436,227.9778215607287,,,,239.62157606057752,237.91113891436876,237.32897719199565,233.9989040762469,236.36357963967862,236.3683791165863,233.71135347416788,240.43037362741836,233.975364926691
705,2015-04-18 14:33:03+00:00,220.3272549853251,226.69305929737033,229.71133508013423,232.53705742947758,235.0515212900191,235.89607055043126,236.05253448764392,238.3527866001151,234.92790053575126,234.236121034117,230.00427219537042,229.72880296348652,229.17587960624314,222.7722659841803,228.45873818003378
706,2015-05-03 14:39:10+00:00,214.83326232131648,219.67284331491837,224.16741830608396,227.02719783647086,231.5274714067623,234.46227492040464,,,,231.0738092454173,225.86653486091393,224.1009221362323,216.27256740326516,217.3602993450297,208.33197025221403
707,2015-05-04 14:32:50+00:00,218.24720659567157,224.78600138450534,223.64089768839426,224.27311496690427,229.63547459732973,233.123566459686,234.3283934710921,236.96102880372172,237.86549493860886,228.7468091449499,226.96844589272493,230.0630991403724,224.1761878468501,232.95136110738093,223.59944249394766
708,2015-05-27 14:38:55+00:00,217.27988702973602,226.150057094102,229.27995905219882,234.9538418800273,237.0660621088443,239.7619569917244,236.0561540890243,238.733175296936,237.8248509450215,233.42995728041367,232.20626359463682,231.98793811274564,228.06998762277277,237.6816881072112,234.90018468638985
709,2015-06-05 14:32:51+00:00,201.79066153050576,213.6247716553418,215.07656524252857,217.46053721520116,221.9830850424613,222.30213318048752,231.62972644916536,229.0883073508789,228.69966876117599,218.6423677442056,220.23240850078622,219.1179709492497,217.54977099296002,217.3357476416168,212.35570388036638
710,2015-06-12 14:39:07+00:00,214.0323534192693,231.1774005426067,230.4838976419638,234.27385327949855,237.8168398909155,246.41239808666268,242.58636227048478,243.63771753953034,240.62211077475857,233.9970000788295,235.1996148936896,232.83921191949355,235.09748340586793,237.18435005282953,236.53873363274465
711,2015-06-13 14:33:16+00:00,218.65660406800595,231.18280262009006,235.97726868955743,235.4426378295906,,,,,,,230.4694035068655,230.65203422662154,235.12455127404104,233.5883351497439,228.08404470924393
712,2015-06-20 14:39:28+00:00,,,,234.52724078312576,238.1957476883375,241.00417236290542,241.95736697980223,241.76313082867915,240.0667356434249,240.39348765452365,235.71770295386642,236.052355154191,,,
713,2015-06-28 14:39:13+00:00,,,254.55268889202517,224.06209564398057,225.37231003644138,224.8441918510952,225.6894871000179,229.27357830897995,233.70167541887486,228.68117374335606,218.73421258342717,222.89832947827298,224.58901554144592,227.9076226678192,229.17108479376947
714,2015-06-29 14:33:19+00:00,210.39789452122858,215.72445686291275,,,,,,,,226.86686745553328,222.82975997247732,225.3078032493033,226.83026286383398,223.58841304307617,223.0345543633884
715,2015-07-07 14:33:09+00:00,218.9733391910056,224.98589560900882,223.68422599626052,226.4679287611599,233.33435823303975,234.2679696751639,233.89900734843894,232.8556964117043,237.01101205780765,231.14791351018494,222.14862419758333,225.46549114788704,221.68098431607206,221.68253128970616,219.67665795921508
716,2015-07-14 14:39:23+00:00,211.29172525188164,214.17011011044173,218.3053871672354,223.90043394568426,226.1232547899433,223.70271831004683,233.1047672184149,236.40257816777745,228.93233469482612,229.10888863437856,220.4742309494419,221.52755291747954,221.35328826052546,222.79257290864902,217.5934711842715
717,2015-07-22 14:39:36+00:00,218.7289747373942,224.11268626900528,233.28235647729406,232.99331785053727,244.22739139918582,238.90219321306046,238.98733870166677,241.17690456373765,,,,235.25902858553528,229.69665411482356,229.573510219318,228.2708625194742
718,2015-07-23 14:33:16+00:00,216.7449739150946,221.5923611252126,227.29381496360614,230.66526462081623,238.38977060408382,237.2352116780445,239.46759267068194,239.53413702698532,238.31788269276979,237.1425892343382,223.93261838258468,231.3442221280347,229.18776117934044,228.95913950106637,232.9126695869818
719,2015-07-31 14:33:27+00:00,187.62526117319652,195.65862469643636,197.17545476708358,,,,,,212.5614845113439,208.483803956491,205.57735948227645,206.74680552988298,200.59228153534264,199.63963833794523,187.17857858607402
720,2015-08-16 14:33:31+00:00,195.17158610296445,205.8196975777991,202.12442929358647,198.51150931677614,198.46705763404054,209.22061494518564,,,,,,215.12858417453816,207.50870353416076,203.97420954562398,189.8373144791888
721,2015-08-24 14:33:27+00:00,205.51676261265962,214.4452601434213,210.94933086842815,210.8864019683963,213.71241172109507,209.63426225735662,211.33441538515268,209.93234203627787,207.76059358327382,209.90029721618458,213.77430056744825,216.54635883245703,211.5240179804804,210.38446163847922,195.84790158098025
722,2015-08-31 14:39:39+00:00,193.3377035547212,207.5846135538892,206.568353673404,197.88997134046508,,190.56450964026288,199.53241426828532,213.43616328355603,212.80822531043867,215.0308428924505,212.41160618376327,215.02830487728306,204.76506011265866,197.5250235015901,192.1780598850563
723,2015-09-01 14:33:30+00:00,,,,,,,207.97816675948576,211.5723969603952,206.48793040454996,216.6604595758045,220.47604194327477,222.38227113530203,,,
724,2015-09-17 14:33:37+00:00,212.41579715653918,213.17356038615404,,,,,,,223.770369326965,224.45777543102622,218.9203238955814,224.33205256608204,222.6608856113031,216.12934981602,
725,2015-10-02 14:39:52+00:00,215.87914573989246,218.71142526097594,225.5335261526238,226.7145428389275,222.18086679869336,224.9564079781395,228.1010262994136,232.9497699924824,233.8235469778727,227.79626444808292,233.08966106248909,228.88207126354408,227.20070052381826,224.3343517136778,205.6971748105529
726,2015-10-10 14:39:57+00:00,,,218.14010915890262,218.96077191322001,213.70970277447373,218.31096446191327,222.36492398594845,221.44681325885216,219.5819983491175,220.66277840221363,216.89243672678282,,,,197.63744567227678
727,2015-10-11 14:33:41+00:00,215.9502635767595,215.24199073308137,217.40728529496596,221.74442494535677,218.07166947736155,207.06542407965546,226.40268847510126,228.86585293461997,221.10633749104252,224.84153920999057,225.58458776296717,225.94830875515584,222.1050878870765,219.53449999900482,208.22100212868372
728,2015-10-26 14:40:14+00:00,210.6878744886164,212.09037890293607,211.64841269740992,210.43711444844172,206.74107713326566,215.2118994156644,225.8792885990503,223.05579698804297,222.03947330757262,,,,210.33887335295128,209.5650624102554,200.39046215372161
729,2015-11-03 14:39:58+00:00,215.41982711289208,218.30176588462496,222.73220577935194,219.09068896868723,215.5218333564892,225.09628539139948,226.30102178500545,230.53703348311882,228.70252158939996,228.90770965811214,229.93598558596534,229.08192956645775,227.2451940317498,215.84619668040455,209.11051319109052
730,2015-11-12 14:33:46+00:00,216.16632164259812,213.11367662154385,217.77043468835762,219.68032752517945,222.09449887212185,218.4839121037088,221.74714974223508,226.33546352540432,224.8998414442376,228.24040224916297,224.91546635556585,227.68922263516254,224.25902325152833,211.18764681223104,204.65574291602962
731,2015-11-19 14:39:59+00:00,214.3797840734226,216.91830941005128,225.15803181439946,219.09522709297096,220.32217391612954,227.10797919323235,224.35544198302796,224.4722463690486,222.6197474889701,222.28952977629905,217.65211557319992,225.40004542040577,220.6413528127187,214.3239635762883,212.59422978139327
732,2015-11-20 14:34:28+00:00,,,,,,,220.436780561914,219.4920315860593,224.21519935957522,220.59936805099068,218.41645682520965,221.25768975309404,220.417460053165,,
733,2015-11-27 14:40:44+00:00,198.079514470542,210.57391164101665,214.96997926192356,212.38924843770937,205.67240718634272,217.2759162500629,224.90707268772258,,,,,213.34360301168766,211.754694729,205.61104162230367,208.4064282706212
734,2015-11-28 14:33:49+00:00,219.57419378977718,222.00928168546156,222.5999060364955,224.06212251299337,222.88385642439118,224.78961688393554,229.76513020694244,231.01188379609607,223.14057252151545,227.17180534147425,225.88450895732194,224.24870584577926,214.26789435808942,219.80691563267533,208.5367865107597
735,2015-12-05 14:39:59+00:00,213.85931133204295,215.24993498874898,219.89488080380494,225.40946146075197,219.0363879529625,216.4396293338435,224.20632055959965,232.80235384436145,225.26067530458982,224.19646089471334,222.9568975449675,221.69634503375158,219.6595470391042,214.85601164679318,204.25586746529234
736,2015-12-06 14:34:41+00:00,,,,,,,,,,,,,202.1556959420809,,
737,2015-12-14 14:33:48+00:00,215.3101839175822,217.2997539698394,216.46006980701924,215.56287689824222,214.05840519609552,220.72570240010498,223.26917771121452,222.90082642057536,225.19091377411388,223.1643269934487,223.1458845005478,220.99479035043203,210.94174288095704,213.88708060132862,206.22286736315584
738,2015-12-21 14:39:59+00:00,216.4869084646471,216.93124284823904,215.85444833670456,217.22324535450772,226.70690128086284,229.12418154647955,227.01305908858944,225.65396486318372,228.88143898635545,229.5474443088135,225.19690332513863,223.518440266989,217.03885995405773,213.85148078168857,205.81840864840365
739,2015-12-22 14:34:57+00:00,208.13095860592696,208.08713058876535,,,,,,229.54630023101743,228.24131649522369,231.26149716277345,225.83097455334126,221.16767229214284,212.67067130378882,213.9094892828246,
740,2015-12-30 14:33:47+00:00,213.33291652226086,215.11355254573203,220.30914062036442,218.1089944299482,223.69817366855554,231.99757430022905,234.84269890669196,232.3827578588549,230.8732377192452,231.76154872894892,227.2726715635836,229.51479152239955,222.11095592927188,217.6511338291072,208.47655775361895
741,2016-01-15 14:33:45+00:00,202.9042243042944,207.92567888585796,211.8349225537622,214.90396667957833,222.7891736727184,226.8619921475255,225.7096627819369,223.12083414933977,225.94690041822372,222.0093459338849,222.69168807775094,217.71902950830707,211.17997628007248,199.79258785264466,203.60117151293696
742,2016-01-22 14:39:56+00:00,201.92968289420986,212.73912174995192,211.85986168913394,210.4165055925476,210.22610129562048,213.54049191660107,206.67767484737038,218.54121041412606,220.64256041426796,217.49729413416514,219.4175529028223,218.23190057048592,212.07937413070022,211.28419514339447,198.36947698658042
743,2016-01-30 14:41:39+00:00,,,,,219.9463284358189,216.43315602262797,223.61292731837858,220.96399348908312,219.1442446720566,220.95621752369067,217.86533207561322,212.68818641534307,211.56130267812273,,
744,2016-02-15 14:41:43+00:00,,,,225.76535361463152,229.16878342437016,226.0216772412628,227.06901760863607,229.40183516363012,234.4781708423114,229.9554770752746,227.52337248203054,229.18427028932612,,,
745,2016-02-23 14:39:45+00:00,212.0121898355309,214.16602841426214,222.0271797858624,225.58127110538956,225.55139575732875,221.1818629330072,219.11664146391593,219.4958917407925,220.3439106274294,222.70210865555532,219.12571992789236,222.9082320380285,207.9380673770561,214.54421002746903,209.2385668791582
746,2016-03-02 14:41:49+00:00,207.53265589454216,216.03942745029372,215.69371796248367,224.81712278655522,,,,,220.0020470050222,217.78900784243513,214.76957172527568,218.99940217902082,211.48247074564074,213.76091792184718,201.19298799622993
747,2016-03-18 14:41:58+00:00,221.3739967702087,234.69718140402514,231.95020869344265,231.35716000096397,235.6613658600919,235.65721493009406,240.17147006233728,238.89516817361687,,,,,227.52364260187193,215.65310596315135,209.20102335541785
748,2016-04-04 14:33:18+00:00,224.45461256754274,234.92602696245953,235.44776141412288,234.06588442396642,244.69512986481175,234.59708367711323,237.46779621862316,239.5202929728734,236.08702043188,232.02916959104346,228.46876561039176,230.410307133919,226.8987378387141,222.50997813153265,225.72621360691244
749,2016-04-19 14:42:09+00:00,220.85996139587354,232.95058768339194,230.20736181512086,234.22452474619112,225.92543420858715,,,,230.5469277092626,230.8620545353564,226.69505540794023,224.65786400764875,231.7988634221632,229.23117963504814,224.26363061174075
750,2016-04-20 14:33:13+00:00,220.8777060561004,232.96075469721603,232.03284792263074,234.40986091189527,230.57220001538246,234.54412617204747,237.00893915501868,233.93811469611154,237.5407783177902,231.01737137690498,227.87595022802057,228.15900553875312,225.6962913092932,224.69549678128885,224.19942316081534
751,2016-05-21 14:42:17+00:00,205.6955108584162,215.60090692438138,217.66069417119198,215.38983505989324,219.01167546502936,226.55928465803447,223.44149102523423,211.34088256675022,219.0456275489646,,,,216.69661717604762,246.97800470888734,
752,2016-05-22 14:33:17+00:00,222.35225238036207,231.84085735397508,235.02508315339688,234.57832097398736,229.03090842853345,236.6424672788542,235.4495653852375,234.38501293889192,233.07752799179627,230.77134786332846,225.84551180049448,224.22772419529974,224.33594031697436,222.6366809342198,218.65590165234386
753,2016-05-30 14:36:09+00:00,,229.23757344727085,225.9915108417559,229.89153583259696,229.48550365861146,238.1588352893553,237.04194321267357,235.54579062328673,,,,,,218.67033594129845,208.1984671739495
754,2016-06-06 14:42:22+00:00,225.01554742803603,235.7122440828062,234.4895676676922,236.93094202932585,227.33272049369907,239.62377248139018,,,,231.97353186826928,228.07872954725732,227.9019819014689,227.87557129973894,221.84167290624202,210.38713033398207
755,2016-06-07 14:33:21+00:00,222.82130087282098,233.63077093920396,234.5993524764915,237.30566955246834,228.61616699034238,238.48676574343165,235.18717844612536,238.7960866030756,235.67333337748659,237.39476329396592,227.6933405672756,232.80864612803367,227.4058458712091,227.0527279916792,224.50196441903
756,2016-06-14 14:39:33+00:00,222.49672660344174,235.85997906899388,230.93039058414593,234.73282663128123,232.23214087705878,237.7807241617813,235.45217843388065,237.00177267005648,233.83272206534235,229.53962805881463,224.29710330593926,226.57217307097866,227.54417514012562,221.23920084709198,216.8399079988134
757,2016-06-15 14:36:13+00:00,219.81870739658424,228.96210769804114,227.05908112180856,233.29894765956135,230.13036518169207,239.193603705011,235.59433928141547,,,,,,225.17467916370651,223.276742097122,216.1196389201814
758,2016-07-09 14:33:35+00:00,219.1216015730184,222.880684785549,231.13588083274422,229.4529471435592,228.87708452706045,226.91656729064675,223.61989883942948,225.79718702708533,223.5112344195578,221.81104255770862,216.79271333516164,217.8913489272851,216.0001115600021,214.14622481820555,202.50870013417335
759,2016-08-01 14:39:52+00:00,215.8084401299039,216.2388604634486,216.58081451712832,223.12998455537155,212.79330569197157,230.74972599444777,224.89667051728367,223.59322804103488,223.61861788458407,217.6480268341006,213.92903626015757,212.355877225493,208.00979613028406,207.2829281047802,202.9352185467161
760,2016-08-09 14:42:28+00:00,217.28158422734396,227.10891143693505,227.96204518485877,229.34671047291857,218.67073873850595,241.20846082202235,,,,213.65487407541343,211.83262289420247,210.94618629995028,209.8287905543624,216.27640587917443,213.29443764964165
761,2016-08-17 14:39:56+00:00,218.4730086815469,221.53068977727958,228.46487754060007,230.36807619299438,218.1362658667562,234.43668142901686,228.18625086246044,234.9359148844443,227.48234167170085,222.1272915889968,218.37373998314717,217.9704782218788,212.04519026389636,209.48130902887863,211.83397514619847
762,2016-08-18 14:36:18+00:00,,,,225.16208789177358,204.98984682456756,231.1660222665916,225.26742094606226,220.11373258456845,223.4028891215283,223.32183495362415,221.07212609475147,,,,
763,2016-08-25 14:42:31+00:00,222.1321029887892,,,,,232.87498154727393,232.55642607585568,230.15914826787872,230.16464079445944,230.2427162336818,223.96865665617275,223.31864860712614,220.88251726336796,217.01569696741626,
764,2016-08-26 14:33:49+00:00,218.46467976822754,229.36887394884823,231.13798290590935,230.73643520523203,233.0547811851029,227.5715912436948,226.30126799359806,,207.08835896476847,217.0409096782107,207.39525394697566,214.19694990964825,221.97898673232783,218.8002604712816,211.92228247885436
765,2016-09-02 14:40:02+00:00,215.7489266316898,229.45517393474302,228.64492468709818,233.22516385104004,228.46847029083335,234.48617944705464,231.4992613307756,235.75374272395663,225.61173432483065,224.58200960876718,217.62102879909634,218.79090866657012,218.81240318617154,215.94467045938268,215.79125535976212
766,2016-09-03 14:36:22+00:00,215.19721428617493,224.10684253448005,227.03541890391858,229.9579328717484,222.88973404924917,,,,,,216.13481960229382,216.7544861296023,215.47598402022925,218.32731221481208,214.86067530638167
767,2016-09-18 14:40:05+00:00,216.90580664360766,221.35578974240713,218.99129554861435,222.11681377687881,219.58252107045348,230.97697970995182,216.04966156253323,225.26468541889787,218.41488154656298,217.5619227381792,214.57991815334918,217.46503390678447,209.33179438103286,211.82720008646078,210.31834430226053
768,2016-09-19 14:36:24+00:00,212.0301156287972,216.78745682150006,218.63061475068247,216.81742715215057,,,,,,,210.955345391337,209.2961521581282,200.7281261151269,201.83841305058365,197.76402063808044
769,2016-10-04 14:40:07+00:00,218.34985468914172,234.64855084317625,233.80397721651957,238.8260952244692,238.20700633342358,240.5187988954994,236.6066234422938,242.28254633262725,240.52840563350406,235.96857463907673,232.74025914821098,229.24251155069229,226.76592729767026,230.3112089181273,227.07352733107462
770,2016-10-13 14:33:59+00:00,218.59092182974257,223.35214355069488,230.26034055462543,226.62623749501853,229.2124272014991,228.8023621358853,233.51289711112173,232.59298479985296,237.26516373972484,225.089336663324,225.98764487719805,226.97392870848958,221.76769183209515,216.55632332934107,216.40319426556016
771,2016-10-20 14:40:11+00:00,219.3034128782511,233.01223416730335,228.35734682903484,229.7757697568361,231.7428291074196,236.14300881176138,230.72640070056104,231.4281951193804,224.6951929914789,227.5671445988801,225.12200095176786,221.1244729572137,222.6730406962956,221.30325567210858,216.6729292642773
772,2016-10-21 14:36:23+00:00,,,,,222.54758662900258,223.62675207908995,221.99437535731374,225.2924526366752,230.30167982127114,227.1501022562912,225.88809647534032,,,,
773,2016-11-06 14:36:17+00:00,,,,,,218.76722823281779,218.06654771346916,221.39945446460047,219.01810322926465,218.19732260087955,217.57897864189079,218.3475949676952,,,
774,2016-11-14 14:34:00+00:00,212.26378587426913,216.02445805965112,216.05007646769343,217.98407340054862,203.91860611053033,218.6526604251103,212.05440476606105,215.56562766077977,216.01391599682745,225.11449984199803,222.93109295430878,210.0721917311414,214.32164367671072,211.86568918560607,209.5871276199355
775,2016-11-22 14:36:12+00:00,216.55773152283365,,,,,,,229.93367128975007,231.12038503715095,222.87290962488743,217.11906591545906,216.7071300200721,215.03001017377494,212.05177203828302,
776,2016-11-29 14:42:22+00:00,,,,,,228.95920514370175,229.50664641081949,228.76706703921104,226.23877015067052,,,,207.88603754729132,206.45717760543494,201.3607268461898
777,2016-12-23 14:40:05+00:00,219.44548579439504,227.88994538104618,227.3062538541283,229.32809965344967,232.31520586858537,232.84393037441976,226.51531187056153,231.22518571926497,229.57763306495238,219.9319902381207,226.42401701881448,218.28101676501544,221.01955766292429,216.39245580177717,205.6479566090771
778,2016-12-24 14:36:02+00:00,226.91005280966897,233.36119255714192,238.04148909305354,238.70691289585415,238.74803192520696,242.81941237851944,240.31489295007128,240.8735906699984,,,,,,221.94814083105524,219.8982140399118
779,2017-01-01 14:33:53+00:00,215.31947738400265,224.18774944991088,234.5624973488761,238.52258284712914,245.2464461874297,242.54414970356873,225.71832869039747,227.49275148838848,235.74952002552186,222.82809736393352,226.03161664754174,226.45348551906505,217.08273232674586,213.44374247348125,217.34002898574585
780,2017-01-09 14:35:52+00:00,,,,,,,229.22230795436855,229.02881336520545,234.14001469356128,231.0506130264204,233.8974862620321,237.38817009357786,230.11472607197584,,
781,2017-01-17 14:33:49+00:00,224.35465505847122,239.68604823408845,239.48240091056834,243.2721697897496,245.38249480576943,244.98525137905267,246.57031914940447,238.51394905108629,237.61980292815298,238.49367092826714,239.3184134662409,240.1370175771039,231.2691294142027,227.4339395365789,224.02535578387491
782,2017-01-24 14:39:57+00:00,217.45208593727006,223.69927923291942,229.69051343585696,224.24044909181123,230.37899261008238,230.07682209351174,224.7913231820313,223.4691134601709,226.8630325008698,218.2892793948567,215.8026344125763,215.54540622910076,210.75879386306713,208.3293809550457,210.27311022150866
783,2017-01-25 14:35:42+00:00,215.75514535480772,,,,,,,221.47466125985034,216.4135719690134,216.1743716724692,210.63265203121017,209.40350521799652,202.15801688269147,198.5432429770799,
784,2017-02-01 14:41:51+00:00,201.24135614538477,212.8981077855118,215.80463909839204,213.37441815503138,214.64391543184772,215.57463863899625,219.08881799679145,220.40546747458552,226.15467191480838,,,,,,
