,dates,chi0326-0000,chi0326-0001,chi0326-0002,chi0326-0003,chi0326-0004,chi0326-0005,chi0326-0006,chi0326-0007,chi0326-0008,chi0326-0009,chi0326-0010,chi0326-0011,chi0326-0012,chi0326-0013,chi0326-0014
671,2014-05-25 14:31:02+00:00,,,,,244.68375945764762,250.94289217238799,246.99687107357576,236.8630359217703,236.9575305254462,237.73263187141464,230.64496477966478,,,,
672,2014-06-01 14:37:14+00:00,,,227.0339875947192,232.3153539711532,241.23645904192549,235.89617475145,235.44718363515992,232.85990331246614,233.203309749183,226.19215485375722,227.96046713056944,221.06790718216575,,,
673,2014-06-09 14:39:32+00:00,222.44398345162102,234.41419562529944,229.96381883677708,236.3064586604313,232.89140593125194,234.70314386480663,231.54353211470774,235.84686840384418,234.27205674257635,230.80496267750522,223.97551960520562,224.95044398935272,221.1933533605034,226.6623504445229,217.33003429699744
674,2014-06-17 14:37:14+00:00,233.21434327431146,235.4900312748549,,,,,243.08253127650593,243.16670680735805,241.58866289455824,236.63804558768732,227.1495030225041,231.30203720438786,228.21153880105524,223.17045900347753,217.8095619297023
675,2014-06-26 14:31:08+00:00,206.3335806643204,217.51752452552475,219.76967497948738,225.75825804542865,219.96009779044866,233.39630138153657,,,,,,221.46350689374205,221.7815617204094,215.31906839235646,193.76858164172606
676,2014-07-12 14:31:11+00:00,,,,,,,231.9911112438548,230.4110543309515,227.4903815207513,234.75653746824497,230.59447338956576,225.5203418617134,224.42602320755066,,
677,2014-07-19 14:37:24+00:00,,,222.31416687676543,224.0862093323478,226.0565796174978,228.8535620431435,224.5671261968593,230.6730223446611,226.04895832808657,226.6191428438955,220.9162108238394,,,,
678,2014-07-27 14:39:46+00:00,226.4885667018754,240.40761638811114,237.28850567880724,241.7345332897466,227.808450009146,244.92657966222606,239.68475397531105,242.16671239960144,239.5260995081049,233.68620765534487,232.69347921952556,229.3470161593676,229.88621223745955,233.60993901837438,227.70800654615306
679,2014-08-05 14:33:41+00:00,214.346067608518,229.36191042068597,229.40979648360678,230.91549250157286,228.90022598559335,241.65730497104911,238.21016449518427,236.8033075338277,236.26166651058955,228.78803208677985,229.2162199048382,226.51841069898722,221.27203259074528,222.12024368453262,218.9037878061779
680,2014-08-12 14:39:54+00:00,223.46814419313844,240.77287381897963,238.52505613237759,244.8380928162706,227.50404380134046,246.01961833026564,243.8714587493289,248.39487801401143,242.28917039537885,241.6617937327772,236.71782465479254,236.03463375044322,236.87654666413138,235.22634764495817,232.11407743682642
681,2014-08-13 14:31:19+00:00,,,,,225.41929932667088,246.0948371358187,244.80878085146722,245.15176880955087,242.9344230266588,237.49035953535187,233.88050017270626,,,,
682,2014-09-14 14:31:19+00:00,,,,224.6559506707115,224.2911201770776,234.4025019748109,235.1671233574706,232.63451692529992,237.2538071459696,230.44962617426393,,,,,
683,2014-09-30 14:31:31+00:00,,,,,,,243.08757863106558,247.8119533657703,242.90089710549657,244.21374993925562,237.293428067836,232.6654323146678,232.53067936043533,,
684,2014-10-16 14:31:40+00:00,218.98548773891218,229.13576160996337,231.7629145856835,228.94587758015763,,,,,,236.8052164288755,229.5914566980088,233.64228808611082,226.544455287123,226.29037230838532,227.5925096915816
685,2014-10-24 14:33:53+00:00,218.84251486681606,226.51977627697505,234.42650541247272,229.30906677754766,232.09091890975498,237.91937813142206,239.65364260955127,234.7536434524005,232.56663356410803,226.47816581266198,222.9383975285591,221.59148523868143,231.04638233892044,225.78690263987744,224.11253687821517
686,2014-10-31 14:40:01+00:00,212.62097205728085,218.36443972548687,221.61370954044378,221.8784936968815,223.23804443794364,227.1951616053104,219.84825332756603,223.5083043735007,220.57354321259018,219.64132003461978,215.7341493073008,220.7738328580563,217.2395194874695,218.37686998743138,216.02611378008007
687,2014-11-08 14:38:05+00:00,219.0752078593514,226.4625374705099,225.90037428056758,223.55097482553467,,,,,228.15473534986228,222.44216916137776,218.81195027847207,224.4754981179865,218.96870394577581,214.12659479594856,218.25620830116551
688,2014-11-25 14:33:51+00:00,221.71917764443415,232.8678874415611,232.33436229246516,233.70108455584736,243.42141665274923,242.59277014581716,239.08245114565608,240.2871415538274,238.03542311054093,238.2192444766317,236.2117352915429,233.32685739793115,234.15358578925543,228.54276174925548,216.60969900897612
689,2014-12-03 14:32:03+00:00,222.58097645697336,234.79691554109374,230.5033644909003,233.13281027495287,242.6482485153779,240.3055087358881,241.2843710257708,,,,,,230.17542062103252,232.3243800186661,226.8362257500605
690,2014-12-11 14:33:44+00:00,218.3914004877836,228.56990237894314,225.83529562659368,229.01646908287398,237.3877486891341,237.48955617905517,237.76017026388527,232.8279984581115,236.6364511879587,236.49398987629078,230.70221970244296,234.28600678852794,224.81031975396047,221.91569716867568,224.33584930767688
691,2014-12-18 14:39:58+00:00,213.92466601133378,211.67912786506184,211.68595386550155,207.43590435197748,210.71917710071833,213.82508411165637,214.39102609792516,220.90072887144518,222.79475216588847,224.80595355717236,221.18220186926322,221.54556611975488,217.88419714299604,216.9113447679394,215.99232902774753
692,2014-12-26 14:38:22+00:00,,,,,232.57949000506542,234.45698711111618,241.4489818193027,239.73114398427234,240.35086077420985,234.15154520749306,229.25429790926032,227.5167596506341,222.76332187998875,,
693,2015-01-28 14:33:37+00:00,221.4795329418423,229.24443853400246,231.00006349930482,234.28909674413717,236.9989614293404,236.34955927006808,238.81009665177658,235.9238008769292,230.40578381913315,236.47214839129595,230.82814356686694,238.74470699997718,228.6633497132808,228.5326347589936,224.55943589984471
694,2015-02-12 14:38:29+00:00,217.6714376887403,228.23999506552255,225.96919719063763,,,,,238.77992789881046,239.16946819576077,236.40250308753798,225.1563481410958,235.80783481625298,228.24238590311703,237.0299987383686,235.6145223267835
695,2015-02-13 14:33:28+00:00,216.25815193080382,227.1744904538596,233.0574189622,233.74446810595936,239.40596281536776,238.46222490745305,237.49726910155357,227.6230067126689,228.14355777909137,235.71045177675194,230.44582493822566,,,,
696,2015-02-21 14:32:27+00:00,,,,234.61427875578545,235.59164156484917,239.15775006120253,237.77496062614205,236.14486899839395,239.06304746358796,238.82872135180295,,,,,
697,2015-03-01 14:33:26+00:00,223.18571510368366,233.52751439559557,236.40591137740793,244.81430789394966,245.32192513944221,250.2917551960651,243.25419335285824,247.21928170462695,236.08331222125506,241.78299266649853,233.47440325215152,238.47316433410057,228.700013511938,227.29362865816168,234.88878660664696
698,2015-03-08 14:39:31+00:00,223.80407340672326,238.35156317330484,236.91996955110568,239.3958098850864,246.1934450589769,244.23115679488865,240.28979056582665,241.937638825647,240.86373906840487,239.10984311102513,228.45242466085276,233.08086226520098,224.2384976944446,223.14826153261816,228.39020266148702
699,2015-03-16 14:38:49+00:00,,,,,237.61880376864522,237.5502106354452,241.53895687582784,240.81143505225302,242.42052857688765,241.28137335116935,237.45099660358082,238.72216835060425,233.42827322869698,,
700,2015-04-01 14:38:55+00:00,225.71869520163767,236.85897419171795,248.0963380814507,,,,,239.68218409953917,235.41171402430584,233.24456970782379,228.14068789338017,235.43296823286445,236.9589315654046,232.42708909151315,233.57388037290798
701,2015-04-02 14:33:03+00:00,222.97101577599278,232.0058681053205,232.99643905689902,237.49270358883797,239.33767995683533,243.20693712412483,237.55788672108247,242.08926551178314,239.72951221504286,230.4069444113372,227.22195430554942,227.66209835163238,227.19904841624634,226.4197378241668,228.76034929045062
702,2015-04-09 14:39:13+00:00,224.2708455187192,232.14821122567412,233.069577855321,239.17172323425555,246.35016005562738,243.37174412884352,237.51038100677164,240.82597247845533,242.90314894728553,237.86018606118154,231.42551368641315,231.94892607861303,231.51206205921443,227.06054275738052,228.72007564997864
703,2015-04-10 14:32:51+00:00,216.50241736513405,225.22244233924636,,,,,,,234.45213864796906,229.6496953432086,223.9789306298467,222.2328087585536,225.37267293193142,224.93855611754498,
704,2015-04-17 14:39:04+00:00,221.5963563790669,227.42376627238863,232.60408159243752,,,,243.09127108435914,241.26118928215791,240.18637309393344,237.2372860984431,240.1001742806742,240.592355667277,238.12732895898085,244.02857587430302,238.83293795998526
705,2015-04-18 14:33:03+00:00,226.86714689503995,233.88694039805665,236.5626504141212,240.10956385125266,243.51491082023833,243.46857697220634,241.19102098813417,243.31408391093328,239.15959530086087,239.03204176790788,235.53802688820605,235.98435174669203,235.71577151595798,228.1010667995035,235.6526192807201
706,2015-05-03 14:39:10+00:00,220.1571507483236,225.5291205846262,229.74482522961523,233.19170022563702,238.41720937112444,240.6267773095708,,,,234.9779940918892,230.37136352991996,229.19333715336955,221.59645583027228,221.69828250777624,214.18824752192188
707,2015-05-04 14:32:50+00:00,224.2137046544813,231.34914924919605,229.8915147023854,231.1816916665787,237.3568250263776,240.03214315936043,239.01635623158546,241.4873376759222,241.7261701531328,233.1222410547437,232.01702117325624,235.77018424010345,230.14268590565982,237.81295211826293,230.16259035863837
708,2015-05-27 14:38:55+00:00,216.30075617331846,225.0730131520427,228.25420291690423,233.82011141470173,235.79895158877454,238.6282265263988,235.28683698755336,237.99038637137784,237.1912956849866,232.71192798570746,231.3777682545912,231.05137816312885,227.09085676635522,236.88387777975984,233.82314074433054
709,2015-06-05 14:32:51+00:00,207.0924448350264,219.4567332903145,220.63081441869306,223.59944419938296,228.8442163777233,228.44104016466932,235.79541333128873,233.11034985775663,232.130234428807,222.53034216752073,224.7185328353806,224.18924193618247,222.85155429748067,221.65571922307805,218.1876655153391
710,2015-06-12 14:39:07+00:00,213.37400864409807,230.45322128991836,229.79420311559397,233.5115593293003,236.96486429951744,245.65010413646442,242.0690913757074,243.13828357215908,240.19612297905954,233.51421391037061,234.6425539300832,232.20949083019934,234.4391386306967,236.64792097676408,235.8145543800563
711,2015-06-13 14:33:16+00:00,220.40324906248622,233.10411211401836,237.80708725520344,237.46506887583092,,,,,,,231.94733388681033,232.32273813438528,236.87119626852132,235.01152736746857,230.00535420317223
712,2015-06-20 14:39:28+00:00,,,,238.4026691480831,242.52710880211336,244.87960072786277,244.58712194173756,244.30220458503052,242.23241620031283,242.84792561899664,238.54974675902756,239.25379597741662,,,
713,2015-06-28 14:39:13+00:00,,,255.9857689335239,225.6460262161634,227.14258538182216,226.428122423278,226.76429713114197,230.31132592523767,234.58681309156526,229.68432977240516,219.89170030925305,224.20679386398922,225.95695558105834,229.02224047787377,230.67581883734314
714,2015-06-29 14:33:19+00:00,213.51787037577995,219.15643030291926,,,,,,,,229.15484974887096,225.4697395417131,228.29212797974375,229.95023871838535,226.13061559122914,226.4665278033949
715,2015-07-07 14:33:09+00:00,218.3429872195703,224.29250844042997,223.02385726428068,225.73804753107692,232.518608622947,233.53808844508092,233.40373079945405,232.37749836440852,236.60313725276126,230.68565539779905,221.61524945252268,224.86254578390543,221.05063234463674,221.16891116483293,218.98327079063623
716,2015-07-14 14:39:23+00:00,216.6801595814576,220.09738787297528,223.95041360774354,230.13967369571955,233.09652274586512,229.94195806008213,237.338537048796,240.49035593504195,232.41896867278703,233.06040714273425,225.03367538216,226.68170749359567,226.7417225901014,227.18314902904424,223.52074894680504
717,2015-07-22 14:39:36+00:00,218.45616761279646,223.81259843194778,232.9965585372393,232.67743591679255,243.87434688500053,238.58631127931574,238.7729902466257,240.9699474347325,,,,234.99808264026788,229.42384699022583,229.35122293260875,227.9707746824167
718,2015-07-23 14:33:16+00:00,215.57701839255637,220.30761005042055,226.07024251142323,229.31289506840355,236.8782987513873,235.8828421256318,238.54991333154476,238.6481018029908,237.56214676642153,236.28608851781019,222.94434832505235,230.22704728038943,228.01980565680222,228.00747203825745,231.62791851218975
719,2015-07-31 14:33:27+00:00,195.0491280581893,203.82487826992843,204.95283912279032,,,,,,217.3651630839863,213.9279730054857,211.8590930003473,213.84789559378913,208.0161484203354,205.68871505905045,195.3448321595661
720,2015-08-16 14:33:31+00:00,200.7597940231349,211.96672628998658,207.97874235281265,204.98206585592087,205.698856118967,215.69117148433037,,,,,,220.47382653296205,213.0969114543312,208.52756414724433,195.98434319137627
721,2015-08-24 14:33:27+00:00,204.19305801152632,212.98918508217469,209.56259271485993,209.35369137761037,211.9993822372755,208.10155166657069,210.29436176997652,208.9281523388664,206.90407884136403,208.92958050868683,212.65424282802778,215.28020660528605,210.2003133793471,209.30588751903727,194.39182651973363
722,2015-08-31 14:39:39+00:00,200.61763800167643,215.59254144553995,214.19495166545232,206.31936912115006,,198.99390742094786,205.25236276232155,218.95887217434964,217.51877112905674,220.36946148688432,218.5715507158023,221.99172043524024,212.04499455961388,203.45682193984993,200.18598777670707
723,2015-09-01 14:33:30+00:00,,,,,,,212.08702316583648,215.53956866307865,209.8716945038976,220.49539222173183,224.90096422703706,227.38435719520726,,,
724,2015-09-17 14:33:37+00:00,214.21023768846365,215.14744497127094,,,,,,,224.93147790644554,225.77369848777084,220.43869665336362,226.04847394444457,224.45532614322755,217.59148654573625,
725,2015-10-02 14:39:52+00:00,215.78370134365832,218.6064364251184,225.43353678514043,226.60402827486695,222.0573505212139,224.84589341407894,228.02603427380106,232.87736389878754,233.76178883913298,227.72627189084457,233.00890041952175,228.79077662366794,227.1052561275841,224.25658220563517,205.59218597469535
726,2015-10-10 14:39:57+00:00,,,221.19536199352132,222.33763030937754,217.48383862900272,221.6878228580708,224.65636361191247,223.6592377253002,221.469066276382,222.80145538644672,219.36014093935947,,,,200.8454611486264
727,2015-10-11 14:33:41+00:00,219.91808440035518,219.60659363903662,221.56404996730427,226.3387437937307,223.2064964255442,211.6597429280294,229.520261979355,231.87592390424427,223.67375096513385,227.7512744806274,228.94197461370197,229.74361562989952,226.07290871067218,222.7675391886013,212.58560503463897
728,2015-10-26 14:40:14+00:00,214.5298664545628,216.31657006547715,215.67335666173477,214.88573672480075,211.71306673625517,219.66052169202342,228.89799657229395,225.9704115828989,224.52546810906736,,,,214.1808653188977,212.69557438250803,204.6166533162627
729,2015-11-03 14:39:58+00:00,211.67215989151018,214.17933194110486,218.8060782140947,214.75128481761345,210.67191106999496,220.7568812403257,223.35642611106252,227.693975591036,226.27756044615285,226.1594203624321,226.76488255248836,225.4972043981794,223.4975268103679,212.7925419074267,204.98807924757043
730,2015-11-12 14:33:46+00:00,219.4052289251235,216.67647463232177,221.16357565100327,223.43064122073517,226.2860259436253,222.23422579926452,224.29200546421933,228.7925656018029,226.99560497998934,230.61560092301494,227.65608021001043,230.78730786192597,227.49793053405372,213.8267564498443,208.21854092680755
731,2015-11-19 14:39:59+00:00,210.4359180092552,212.58005673946715,221.02636260431933,214.52864533446134,215.2183472448541,222.54139743472274,221.25669007546787,221.48034797554232,220.06783415333237,219.39736132924295,214.31499813428906,221.62765179381088,216.6974867485513,211.1104430795593,208.25597711080914
732,2015-11-20 14:34:28+00:00,,,,,,,217.41581502566484,216.57523727519805,221.7273453885465,217.77980021715814,215.16310932463364,217.57999257852984,216.57259482521152,,
733,2015-11-27 14:40:44+00:00,201.67240325557808,214.52608930455634,218.73395798910423,216.54943545196167,210.32202796697766,221.4361032643152,227.73005673310806,,,,,216.78027924085262,215.34758351403607,208.53858063233307,212.3586059341609
734,2015-11-28 14:33:49+00:00,221.56615079037817,224.20043438612265,224.6867181323632,226.36859904000505,225.46168313105127,227.09609341094722,231.3302392788432,232.52302358965545,224.4294858748455,228.63257380858164,227.57001103475355,226.15405602026715,216.2598513586904,221.42999170723908,210.7279392114208
735,2015-12-05 14:39:59+00:00,211.36966571939723,212.51132481483867,217.28668063817608,222.52671390926744,215.8144936307151,213.55688178235897,222.250170435378,230.91365717269917,223.64972814346612,222.37072077877315,220.85027433426725,219.31494488252525,217.1699014264585,212.82741151797075,201.51725729138204
736,2015-12-06 14:34:41+00:00,,,,,,,,,,,,,200.72629305152057,,
737,2015-12-14 14:33:48+00:00,216.2212657886628,218.30194402802806,217.41453652910369,216.61781380159871,215.23745232337632,221.78063930346147,223.98502775277785,223.59199197794686,225.78043733775428,223.8324536989078,223.91679992992368,221.86625996624826,211.85282475203763,214.6294436073943,207.2250574213445
738,2015-12-21 14:39:59+00:00,213.9024693763142,214.08835985107285,213.14694072035581,214.23073693643806,223.36233304890263,226.1316731284099,224.98242837632787,223.69335589962083,227.20915487037533,227.65218897736938,223.01007025039542,221.04636809554015,214.45442086572484,211.74564152452842,202.97552565123746
739,2015-12-22 14:34:57+00:00,207.42269325341485,207.30803870100203,,,,,,229.00899548083584,227.78302714948055,230.74210257093125,225.23167310121562,220.49020108539213,211.9624059512767,213.3323841807777,
740,2015-12-30 14:33:47+00:00,211.39404497734222,212.98079384632152,218.27794185902107,215.86398527267397,221.18904578689612,229.7525651429548,233.31929983568446,230.9118897902959,229.61867377841548,230.3397095960086,225.63208794865244,227.66021874030343,220.17208438435324,216.07131257028462,206.34379905420843
741,2016-01-15 14:33:45+00:00,200.14980801710462,204.89582096994923,208.94934358623007,211.71464255756914,219.22463494811987,223.67266802551632,223.54547855628783,221.03127696595445,224.16463105592447,219.9894406566124,220.36102814243654,215.08437045099512,208.4255599928827,197.54824865567522,200.57131359702822
742,2016-01-22 14:39:56+00:00,203.86840395389012,214.87171491560022,213.89090279927515,212.66134050375632,212.7350344316773,215.7853268278098,208.20095567997632,220.0119643214697,221.89702698229638,218.919022911264,221.05800918409022,220.0863294101801,214.01809519038048,212.8638937846154,200.50207015222873
743,2016-01-30 14:41:39+00:00,,,,,217.59109341732105,214.32584047976144,222.18296320000488,219.58333847823954,217.96662716280767,219.62158434654188,216.32537071736462,210.9473605321055,209.7413483456471,,
744,2016-02-15 14:41:43+00:00,,,,221.88483187871364,224.83172971952078,222.14115550534493,224.4358064306918,226.8594243711322,232.30964398988672,227.49781330919328,224.68760659809055,225.97862189878526,,,
745,2016-02-23 14:39:45+00:00,215.91730774179211,218.4616581111495,226.11825568765985,230.10298657579727,230.6050777536668,225.70357840341492,222.18494839026403,222.45839498002516,222.87075162559844,225.56586178681354,222.43005046395953,226.6435622092349,211.8431852833173,217.72615795108928,213.53419657604556
746,2016-03-02 14:41:49+00:00,205.7064605666685,214.0306125896327,213.78056095233032,222.70258082796468,,,,,218.82039120463338,216.44979793532778,213.2243295247672,217.25260664801124,209.6562754177671,212.27290691395012,199.18417313556893
747,2016-03-18 14:41:58+00:00,220.2566382227147,233.46808700178175,230.779642596068,230.06337641965513,234.2153724456879,234.3634313487852,239.2935454893063,238.0475168617249,,,,,226.40628405437795,214.74266566519327,207.97192895317446
748,2016-04-04 14:33:18+00:00,225.1064263131101,235.64302208258363,236.13061390947917,234.82061612936022,245.538653535546,235.35181538250703,237.97993559014037,240.01477236606243,236.5087822672471,232.50716633779285,229.02030031817952,231.0337811514182,227.55055158428146,223.04108562792086,226.44320872703653
749,2016-04-19 14:42:09+00:00,223.8285889341102,236.21607797545227,233.31735256946402,237.6618829483599,229.76718749336402,,,,232.46780435165104,233.03904806339662,229.2069710172174,227.4974207833534,234.76749096039987,231.6500613328706,227.52912090380107
750,2016-04-20 14:33:13+00:00,225.19831620264083,237.7134258584105,236.5592014094826,239.41267266052103,236.16357785208183,239.54693792067323,240.4037042701576,237.21581894521117,240.3364672361399,234.1858188177013,231.5318511212471,232.29176307022658,230.01690145583362,228.2159939377292,228.9520943220098
751,2016-05-21 14:42:17+00:00,211.358318356417,221.82999517218224,223.59315916909756,221.94677005757836,226.3400145800892,233.1162196557196,227.8908397736634,215.63680549626807,222.70979710649453,,,,222.3594246740484,251.5921441517028,
752,2016-05-22 14:33:17+00:00,228.38128431885212,238.47279248631415,241.34121185086263,241.55930532381794,236.8331850548147,243.6234516286848,240.18666190833682,238.9587613060223,236.9786663049369,235.1926379515545,230.94700036383222,229.9946243103772,230.3649722554644,227.54922547669318,225.28783678468292
753,2016-05-30 14:36:09+00:00,,226.9276053805089,223.79154125436358,227.45999049916333,226.7678941683033,235.72728995592166,235.39196602212934,233.95270919793367,,,,,,216.95924848443775,205.88849910718756
754,2016-06-06 14:42:22+00:00,233.15372675277476,244.6642413400188,243.01527934122802,246.35409703691806,237.86448197277272,249.0469274889824,,,,237.94153003974435,234.96488128357473,235.68632734252333,236.01375062447767,228.47278198565877,219.33912759119468
755,2016-06-07 14:33:21+00:00,229.40416099430826,240.87191707283995,241.49568212757342,244.92792864050625,237.13516244167886,246.10902483146955,240.3594256844368,243.7899804883418,239.93283110315483,242.22219404972327,233.26345297776484,239.10529493989105,233.98870599269637,232.4165399425207,231.743110552666
756,2016-06-14 14:39:33+00:00,221.7172734320568,235.00258058047044,230.113820595076,233.8303019065197,231.22343677291354,236.8781994370198,234.83975094207818,236.41046336762653,233.32837001326973,228.96802906646568,223.63756600707507,225.8266091679148,226.76472196874067,220.60409085559314,215.98250951028996
757,2016-06-15 14:36:13+00:00,220.21488080418746,229.39789844640467,227.47411992977385,233.75767476310193,230.64306017976682,239.65233080855157,235.90561838738944,,,,,,225.57085257130973,223.59955005887278,216.55542966854492
758,2016-07-09 14:33:35+00:00,219.79191844119177,223.61803334053968,231.83811755178297,230.2291035172336,229.7445534152848,227.69272366432116,224.14657637870855,226.30570327190648,223.94496886366997,222.30260826103574,217.35990453130833,218.53252158379874,216.67042842817546,214.69240893301347,203.24604868916404
759,2016-08-01 14:39:52+00:00,221.44804302350087,222.44242364640527,222.48896992946803,229.660051063747,220.09161531897942,237.27979250282323,229.32778707653844,227.87154747755673,227.267772698088,221.7837356227384,218.701007939355,217.75027999328142,213.64939902388105,211.87816009215553,209.1387817296728
760,2016-08-09 14:42:28+00:00,216.41443889596104,226.15505157241384,227.05360721864807,228.3426474576331,217.54855066259864,240.20439780673686,,,,213.01896749906595,211.09888453687844,210.11674293949704,208.96164522297948,215.56984301656613,212.34057778512044
761,2016-08-17 14:39:56+00:00,224.2262682749353,227.85927533000682,234.49210187653077,237.02974519586516,225.58166063467058,241.09835043188764,232.70666911440847,239.30045664494583,231.20503905565806,226.34634862414828,223.2418827160143,223.47359609381553,217.79844985728477,214.16915017904694,218.16256069892572
762,2016-08-18 14:36:18+00:00,,,,233.1565870459348,213.92487529098304,239.16052142075281,230.69225965781453,225.3515078924672,227.87040335473603,228.3850177512596,226.91426009202314,,,,
763,2016-08-25 14:42:31+00:00,219.10404526913675,,,,,229.36880945083425,230.17723786755732,227.86200103228032,228.20530932880197,228.02214057260332,221.40645397031298,220.42224557093684,217.8544595437155,214.54839067732908,
764,2016-08-26 14:33:49+00:00,215.78323986373155,226.41929005390264,228.32885538691355,227.63161005265772,229.58468248516692,224.4667660911205,224.19442235435122,,205.35330961480048,215.07452041491365,205.12634325855598,211.632094348826,219.29754682783184,216.61538351206264,208.97269858390877
765,2016-09-02 14:40:02+00:00,222.11428279096117,236.45706570994153,235.3133930444301,240.59557624598582,236.705990026361,241.85659184200043,236.50061259877452,240.58263360340388,229.73049419259448,229.24993745889952,223.0070993954029,224.87951021022099,225.1777593454429,221.1312569595297,222.79314713496063
766,2016-09-03 14:36:22+00:00,220.4943009125685,229.93363782351298,232.5847477506166,236.09140159704623,229.7447873304644,,,,,,220.61696982462684,221.82126464180485,220.7730706466228,222.643456873355,220.6874705954146
767,2016-09-18 14:40:05+00:00,223.33178788703623,228.42436911017853,225.72327589887283,229.55742363769085,227.89849679724338,238.41758957076385,221.0986468252271,230.13956774149884,222.57286940995795,222.27430898336013,220.01728689778875,223.61162466136832,215.75777562446143,217.06318480332848,217.38692367003193
768,2016-09-19 14:36:24+00:00,216.69387970419928,221.91759730444235,223.51646282967513,222.21757502893192,,,,,,,214.90160730129261,213.75714388242582,205.39189019052898,205.63851711202238,202.89416112102273
769,2016-10-04 14:40:07+00:00,220.71412662961714,237.2492499776992,236.28083353511286,241.56367326080917,241.2666523740388,243.25637693183936,238.46426568123877,244.0761319426431,242.05822865381168,237.70237406209205,234.74079694399788,231.5039890589731,229.13019923814568,232.23765272147764,229.67422646559757
770,2016-10-13 14:33:59+00:00,219.97805284435634,224.87798766677003,231.71352542707794,228.23238919615025,231.0075379262934,230.408513837017,234.6027857654611,233.64529108680134,238.162719102122,226.10656607404076,227.16137112033277,228.30074967898972,223.15482284670892,217.68657823013746,217.9290383816353
771,2016-10-20 14:40:11+00:00,218.71851644298897,232.36884808851502,227.74459818256977,229.0985212528484,230.9859043088451,235.46576030777368,230.26683921571225,230.98448058228502,224.31673059219165,227.13822054635455,224.62708858346915,220.5650068017456,222.08814426103348,220.82667339152462,216.02954318548896
772,2016-10-21 14:36:23+00:00,,,,,218.84016715716052,220.30958728849444,219.7434421065525,223.11913777387122,228.4479700853501,225.04923122224739,223.46401451298206,,,,
773,2016-11-06 14:36:17+00:00,,,,,,215.98700404743454,216.1799670162448,219.57792827417694,217.46444853743284,216.43651395013683,215.54727635257225,216.0508880319438,,,
774,2016-11-14 14:34:00+00:00,216.77299618254636,220.9845893987561,220.77401107636481,223.205264283817,209.75405474477148,223.87385130837868,215.5973557225646,218.98640789464525,218.931640313948,228.421254068068,226.74657859977415,214.38534941731965,218.83085398498795,215.53986054790604,214.54725895904048
775,2016-11-22 14:36:12+00:00,212.77262250353473,,,,,,,227.06220927510952,228.67119684819284,220.0971630107349,213.91628136066768,213.08659095813402,211.24490115447603,208.9676091336691,
776,2016-11-29 14:42:22+00:00,,,,,,232.21951644985404,231.71900051142282,230.90313306737977,228.0607088217556,,,,210.7017609480592,208.75147074680135,204.45802258703446
777,2016-12-23 14:40:05+00:00,217.04202798224563,225.2461417876818,224.78834566997176,226.5451485025398,229.2048486999214,230.0609792235099,224.62688073244414,229.40187289625507,228.0224544806204,218.16945450921114,224.39032194699573,215.98205711861164,218.61609985077487,214.43408276965542,203.00415301571275
778,2016-12-24 14:36:02+00:00,225.67768556308323,232.00558858589758,236.75043769186848,237.2799613471759,237.15320372374305,241.3924608298412,239.34660439918247,239.93869137948508,,,,,,220.94398974124462,218.54261006866747
779,2017-01-01 14:33:53+00:00,215.96979931423493,224.9031035731664,235.2437869900718,239.2755871873981,246.08803927361265,243.29715404383768,226.22929592129427,227.98609915959918,236.17031656861332,223.30500011277053,226.58188905004596,227.07553258276548,217.73305425697814,213.97363441663347,218.05538310900135
780,2017-01-09 14:35:52+00:00,,,,,,,228.41443411849832,228.2487972478135,233.474706828727,230.29659744627486,233.02746828494108,236.40467151077934,229.086523008141,,
781,2017-01-17 14:33:49+00:00,222.24384513213826,237.3641573151222,237.27107622583858,240.8280740855746,242.65085843051503,242.54115567487767,244.91182563585716,236.9126449690406,236.25398474052577,236.9457436489563,237.53234352857456,238.11798199539413,229.15831948786973,225.71402033734464,221.70346486490868
782,2017-01-24 14:39:57+00:00,217.4673641334364,223.7160852487024,229.70651916517406,224.25813963474067,230.39876439335646,230.09451263644118,224.80332747901915,223.4807038158833,226.87291839250685,218.30048340537869,215.81556211702474,215.56002015586856,210.77407205923348,208.3418298556257,210.28991623729164
783,2017-01-25 14:35:42+00:00,216.825914155399,,,,,,,222.28696862581614,217.106422369396,216.95960212623615,211.53868717017204,210.42771885334471,203.22878568328275,199.41572125904318,
784,2017-02-01 14:41:51+00:00,200.9693093798766,212.59885634345278,215.5196377250025,213.05941663707452,214.2918549117783,215.2596371210394,218.8750669667493,220.19908716971725,225.97864165477367,,,,,,
785,2017-02-02 14:33:42+00:00,207.0654177895199,215.33202642937263,214.41048653750687,219.1941978701675,220.30272397333522,215.56565712396326,220.50950090458375,225.22274896449133,223.69680065698716,217.6917009619361,213.0182146119502,212.34305765161596,204.90999131076953,199.45926282448903,196.8658634928977
786,2017-02-09 14:39:48+00:00,222.4171682708937,229.58235134227033,226.20672770116036,231.71818059582975,234.7796843709267,236.3846874005692,231.48265101790898,229.843943497756,225.67971270230976,224.9943425996098,223.09458447414906,223.02432779429571,221.31077636901733,216.2490560699512,213.8137250695557
787,2017-02-10 14:35:34+00:00,221.49695577431314,223.1522965327314,222.71783602714444,220.98119084749447,228.42356065165464,230.75312208502478,234.45637567648717,233.92420142242446,,,,,,210.0655377590263,205.977970261736
