,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
84,1994-07-23 17:28:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.30025137934862,217.00018035621065,215.56777759105495
85,1994-08-24 17:28:28+00:00,192.278054730297,190.26215388790663,195.483866959082,196.38004359202853,197.48179564712365,200.88870542069705,197.7245831835168,198.2661940308371,199.4805766062895,202.82098887927557,197.518159195507,198.21596811182684,204.1508288012817,199.23943231355204,194.40600040079244,202.13675406194523,199.43261576864717,199.8953545206377,202.20212555168314,208.88065410182378,208.82706442735952,210.56177832746687,207.0378212359696,212.01103661000963,213.43759652251475,223.0890915500366,227.31404782976298,226.65327111519272,210.52218658945458,208.64794227346124,226.65766277239265,217.32047719908118,216.6924897699714,223.277069377719,231.12649314003394,228.79478420599213
86,1994-09-09 17:27:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.42973095051357,230.76963597156157,223.80552778497446,216.72029283775373,227.88250980823577,231.8127869591833
87,1994-10-11 17:27:10+00:00,197.90569458651945,193.82453943147453,202.745400086227,201.84042093373947,202.35242678534468,199.12873237231133,206.25652178520554,206.59731716251764,217.4607442327647,213.91468942690014,206.93678336372847,215.0966751323527,214.0950266826501,203.87657108418867,201.69176626978515,206.29918070585717,209.8149930170738,211.93729593769552,213.88184668144018,215.29265507168975,215.50462627563877,215.60206780355327,214.80452428443004,222.18239260227392,218.18927247573117,220.08093677511914,226.30734695056617,225.59928898371035,223.57319405300404,218.01144263733732,222.14639024548703,223.681667954236,220.38697284480395,228.1523310594173,232.03372061550314,243.72812460894286
88,1994-11-12 17:26:04+00:00,189.2990087455242,188.4806042769065,187.27292206934388,188.20180173347572,196.16551711529146,201.27642084211215,200.7169592930671,203.70411070128037,209.7079262087624,211.34825886667443,204.41850513361288,204.71802936190065,207.16531834980017,204.45176283974473,204.57270550945174,204.49579546341198,201.1615092266955,207.255526097861,212.04856398179066,213.43406409040065,213.62259216493575,215.41142604308584,216.96391464670185,218.7324119460262,219.32269968403028,219.89442733106532,222.41298899377261,225.91498358960527,212.69181491145548,208.56210335776657,216.23780698325683,221.8598354580909,218.4768348636753,222.21635938421437,227.85202485010785,227.66326544863833
89,1994-11-28 17:25:32+00:00,197.84571378324708,197.50811185208786,198.94274087578805,201.62408034457025,200.08137667748917,206.6826102256046,203.22074025229233,211.8989788631462,214.4645091510713,215.37966658820733,214.82692222443671,215.1683282690539,215.89906546198716,214.6583180081617,209.81311094058682,213.15454978354813,216.01089679952128,217.04691336218195,217.52051230305133,224.65142749766719,226.51104177022464,219.25587432725476,217.6783236142823,219.532013400737,225.2648365657773,228.9052584238227,232.28188222278004,229.08487835160426,219.16907442232664,218.3543088267068,227.48763879564055,224.40859003150823,221.9630527171772,230.68867402227002,235.66712135212003,235.39989960851983
90,1994-12-14 17:25:03+00:00,185.06148704166014,190.59514183125515,197.11619153724948,196.76281899342231,198.71337186660782,195.8491804345939,197.17365936259608,196.63015271414295,203.09830220611488,208.6503740248676,204.8388199603026,206.97652841328662,212.07803855463862,202.46891917787568,200.75884325201625,203.34017925969545,206.58447011276675,208.3823832908418,211.22952559055216,213.93900014196788,214.05612832207413,212.1944705569272,209.6864215757787,218.56105660177263,219.34328774197496,224.84973726412724,232.25731245853817,230.26874346056934,219.320682231076,215.71474173213213,228.6107149298299,224.76542745224137,221.2959610457226,226.19957533573964,234.2981866322214,231.41529435462311
91,1994-12-30 17:24:31+00:00,171.83288532050028,173.82022802006938,186.00015236664112,185.0483291909367,187.1384134285109,190.05805590597174,190.24625880288707,187.96183965825762,183.42096425611734,193.4433905793176,181.49670546439245,183.9252534937313,185.40747093042188,186.231109863948,186.49440967972282,182.2387119445876,182.5060548479979,186.45012729922823,190.5399647381024,194.4243056714319,188.47284898281492,188.36089120312525,192.5462677261541,199.08252010612597,201.56219379728827,202.6630986683769,212.27975359639714,210.56727723545302,200.3155886539207,196.16128356690606,218.04008086492902,207.72509200935897,201.7197575029794,205.39550316048314,206.20742909477815,212.51006589879782
92,1995-01-15 17:23:56+00:00,173.8507071564643,173.60477027126953,179.14290103038317,188.550965398299,189.43507002007598,188.62470559586384,193.12348267369,193.7070294653563,185.43826866938107,193.9184708178475,180.7760613136264,,184.43361578536886,190.14835209211785,183.56833832901114,188.22691370607308,185.17202427662707,190.25900325213485,191.57780450732625,194.99636720198905,194.49343386755,191.95575856360443,195.67643516536774,198.5740981087202,200.76268562793203,200.1247062819975,206.90179968770082,205.04093629474113,191.5607434305164,186.12225856109652,212.74773568303152,200.6246966739136,197.3931333790146,208.59382432959416,213.73536610273493,216.96400497260927
93,1995-01-31 17:23:20+00:00,185.22813779415708,182.58890686661897,186.20291713770072,193.99621367075608,196.46783285694877,195.10382404902637,199.50138686106,194.39001399001444,195.03973487837436,198.88012668404423,187.35781135537226,186.91289678476676,191.960963260916,200.43559039257428,189.4286913647101,190.21178019734424,195.84357944669543,198.799375727212,196.2437954395419,201.98896384141278,202.12031514260104,200.83188976150572,199.9670737354234,201.92353621384166,209.01924832844065,206.2813212632496,211.6449657102718,210.43019876488805,201.64238646711001,192.7537448035406,223.8561973530857,207.3145031888306,194.66368802959403,197.22380134011476,221.6744130931338,218.626460351853
94,1995-02-16 17:22:40+00:00,176.84993077494468,158.5641940164403,167.43394006773258,179.5605373807067,183.8382911424867,180.85768918163677,181.67186892092718,188.32262397416022,188.42104561993418,191.68575597002922,185.72603779187608,183.58913286817497,187.5968531435696,184.55782833477994,177.94196536120765,177.25391911144285,178.10787771820722,180.00180226579272,180.48186407287977,189.05428591986362,183.65802770646684,185.05455446921536,189.0321111672779,195.0406389451271,195.55962529600214,199.21410485979732,203.3208007995294,201.63652856003554,192.88158896530229,188.05629111014068,210.06583381694963,205.61643493870724,190.98962813603583,199.12399387598495,215.4223868012055,212.78475927453707
95,1995-03-04 17:22:03+00:00,190.00317742444005,181.37196879044015,189.1500218160479,195.02509208123143,196.19280911731735,194.4533725842954,194.97875393117013,198.1821457928071,188.07753731814722,191.61687123413668,184.59298121377438,189.58003224267418,192.39328789627984,196.73546395157217,193.2401862443564,192.11769951915684,191.24177845173793,192.61261951485093,188.70374455728412,195.75834131561783,192.74606655082718,198.57534375211102,199.92864289909622,202.43975966221475,203.32561939750468,202.63173784199265,205.93999880346811,206.90074768016848,196.93921684692648,191.35921542623183,223.6892150718078,203.47160620743847,196.09960626849642,204.55866841364522,211.27384930002364,214.82300597435471
96,1995-03-20 17:21:23+00:00,177.6194868208169,180.33064898646842,180.41641559924253,190.79962024894735,197.9730267844034,193.12263838642198,192.95338104140498,193.75224975452082,192.32348086877775,196.1468394553601,187.90230744956034,182.07211129605435,185.2914117303279,189.5291463647489,184.36148229843985,180.66559031666696,187.8425000070559,190.42453767474112,195.23467644446177,194.81142473630183,192.9744644635758,194.54940191910072,192.7353993345345,191.25125029959273,196.79618414875392,199.38566968289385,199.62889851253533,200.5936127947191,196.11644846665627,191.61170910382953,216.7874403946949,198.46383957378052,188.72497164384257,187.1482971654937,212.75821810604685,212.8203765717999
97,1995-04-05 17:20:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.34066324192344,205.97410618012765,218.33235045212388
98,1995-04-21 17:20:03+00:00,193.18041506239928,187.3893350035411,191.0204051994342,193.21154887992316,197.36095642505865,193.0368756271067,197.19270514010347,197.472442457919,186.9033842158357,193.44825385854145,189.2094735905584,183.51191069722594,186.88566838439323,193.37412062209162,186.06423271599178,188.24920230033996,191.71058852141732,187.49231212072758,193.36674417460543,201.04103196706856,201.6247985934926,202.5708513451208,201.66000575253517,205.2679316262934,198.61743476136863,189.22384285495403,198.38293777960786,195.72190074877386,192.17142568215502,180.16927477092406,245.94755306516166,218.85003614964367,197.84763555716032,220.55439017395236,243.50765481696374,235.04925855266123
99,1995-05-07 17:19:20+00:00,186.91474257999946,184.79256990529075,189.70161439957417,191.9640356508257,196.84090249982438,191.58433789168987,195.49157785047237,195.5249401008896,177.6590313704683,191.9968848533017,187.38420459389792,187.5768683980565,192.51729668858093,194.27447896915274,191.88302271296254,191.80372516221522,185.63206835076912,193.22578697869054,194.20298816885273,199.58228482742265,199.85827024647023,200.48904589518762,201.5117788341661,202.93951162663058,195.22595791624647,186.7531437067218,199.23896433352172,203.73658688491045,,188.91090274904684,215.60586589899177,206.41979161289424,191.27678903429347,206.0780530466419,225.98616077279877,226.48509375071268
100,1995-05-23 17:18:36+00:00,185.69162342471057,178.98624006138473,184.19372812314563,192.1238732796101,194.76868402787935,196.65946903159184,194.37215091090724,193.62950758002458,186.5631566176069,191.65302388460714,188.09198147418667,182.00910074618136,186.2687109917225,191.7046234882064,186.07286582832674,192.32565785596628,191.43601282031872,190.149947014385,189.99266036964787,197.8315297865139,193.6686110571481,194.4286144439758,194.10154809077474,196.51025321537523,194.77977533233525,190.74245558968434,196.44501552791448,199.28604018404738,188.5940553953295,179.04792597139487,203.78903156005845,193.99227520142944,195.080689319813,202.30411569277467,213.58230700852812,217.00664635438181
101,1995-06-08 17:17:51+00:00,190.62750323115682,187.9641043190821,189.10152265019062,193.15695690278326,190.84538004456525,192.45541091526127,197.27000801975777,194.96454725385084,185.27422415343807,189.29454603169341,193.27331988298505,184.0260311903544,188.4633203413745,196.8828185787898,191.5357833492381,189.54007372706639,195.75720390023764,195.02587461607385,192.83029147470856,194.3136681033556,195.6097106754304,202.52121810062647,196.71456297653882,197.68823959395257,197.80563219055477,191.4218980103736,199.21600250070557,202.3441028298668,192.56441634425147,198.16496154166987,216.56751561104144,206.22186356725766,201.0812550221176,201.84533696330948,217.52947851673397,224.24727321120886
102,1995-06-24 17:16:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1995-07-10 17:16:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.083082816448,189.99989108818454,226.99609045787594,200.01624811059577,198.42550998377573,199.59678599593303,212.74997641221844,218.14624320535452
104,1995-08-11 17:14:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1995-09-12 17:13:27+00:00,191.4758926199344,187.1324926256092,184.841207073309,193.81017644469011,196.69215479656862,195.5886487748498,199.14120840480444,194.90592438954764,191.60938760459456,200.35487803104684,194.40485226669415,191.43185717902313,194.81931329507432,196.13958123592644,192.6156756671143,192.69274101900373,198.50032189583644,202.2576884507889,199.7661834057031,207.91187227390955,206.55420468799977,201.1173439556489,199.73538431353188,198.87401848669543,203.41058424551395,203.75827795996176,210.26806902370967,206.98644993809836,202.73111230842207,197.5647870831247,213.72398909377765,216.03614520682723,209.17092559706887,213.75470265391974,229.24363832123586,234.21501903007854
106,1995-09-28 17:12:39+00:00,188.30108998690213,188.69832248098183,187.34219895547366,193.29745003678727,196.5138698508997,192.81939423323303,194.4863708402674,196.22120466450986,191.57579713536,197.25182503585106,195.973555816075,194.85085280781215,198.33298314148138,201.95043276995705,191.80470629416914,191.64907355549855,198.3045975900966,197.97261328525147,201.8846571942888,207.8677327093094,201.35412161550812,200.05639938562436,200.40177188649753,201.38703847175438,208.17268794636436,203.60245976655983,209.0891361884581,208.9034708939087,198.34200412920507,197.5732201863345,217.5660279756043,210.63798775301348,206.69322444150814,207.0900725511124,216.3441234983057,224.4388592442062
107,1995-10-14 17:11:47+00:00,193.68983021216917,193.47627410604647,192.9264525864884,195.10114426071362,194.9240429573966,196.92361765859647,195.54041902653532,199.8316736647718,194.552162095889,198.7607498850471,198.59792452499923,192.96962533188,196.1646965937545,202.98495894633558,195.41966235569137,195.89965704277702,194.79373297348977,196.6591381457159,202.12965454150478,205.2765597174342,203.96899919768933,204.73790774604674,205.22716392730067,206.06421517597545,199.38428630458128,206.7720972387111,214.01958989028117,213.0718393673944,199.57444919864037,190.5203588669752,218.5022992256571,218.00767119364647,212.97885415918458,216.0433290369358,221.09315573672555,219.1818636031165
108,1995-11-15 17:10:28+00:00,191.73338616039197,193.41430713381231,199.31097853943567,194.8997791112544,195.46491890471933,201.46912113042143,201.77741549777036,203.39298983486339,203.4086336558879,210.66404062902993,205.41004825538985,205.40330404767025,214.3066406958806,209.43482952544525,204.60226551338715,205.75277249349406,208.57187013132216,210.50580648868745,208.81158851423115,220.02309810997986,219.08081452722706,217.16351150015078,210.92201923238733,210.75819981314586,212.08811278555734,216.39612711154336,223.69526178660115,220.85568218130132,216.82609906203368,212.00190968733932,229.28826476023647,219.9260669147187,224.1159491500208,228.59039604124175,233.50807550668188,232.16235282703676
109,1995-12-01 17:11:22+00:00,186.7028227946575,196.4668311691718,195.0005146915563,197.77687207332613,196.95030040386072,199.03480267657702,201.03218247768098,206.73760539648472,205.53483169694178,209.6101866278362,205.3230475586127,203.62904338614766,206.00042156864845,207.29201225899743,207.3289056461836,202.63455097339826,202.55857461085418,203.1090889234747,208.5198231919397,211.5973876367318,210.07153195480194,204.74802246022583,210.9227854271462,210.88284821087825,213.3876963091238,218.4892236798245,218.9387478709685,216.55633636104162,202.60388823638445,196.2985123096246,216.43407615435726,217.11789314889262,219.99112961867397,223.57837788733985,229.81187151600187,227.95630884316333
110,1995-12-17 17:12:13+00:00,,,,,,,,,,,,,,,,,,,,,199.4100048163075,194.38526741864607,193.75857364812077,201.5012597303472,200.1865548846353,193.1517214869818,196.74152094399835,194.37759538508232,187.5647631758733,183.0326591949754,209.0333834403051,199.34104211017276,196.07021174831527,199.34069112133704,209.06765012631135,210.10808641520745
111,1996-01-02 17:13:46+00:00,173.82132519591934,180.219354483343,182.04709412482381,189.29882292167912,184.49595083754693,182.17896768593778,191.17880180588017,189.21373144023016,182.83954902538903,195.21669563328655,190.78928830431812,186.9079716545467,190.57263631616624,189.5149240494436,185.27648137764078,187.10176526765642,188.51049251272332,189.01173729567307,191.05693345586718,194.387592571171,191.46534544232358,198.8417587612645,192.8300331489448,194.25534596226078,193.821837989419,201.56781509337452,203.6290365553541,199.39716647706803,190.51450111050866,183.38452972325248,204.89556714004402,198.15657447634857,192.2181004859709,195.32314048513464,203.90443980136246,212.62619310691997
112,1996-01-18 17:14:54+00:00,174.03170715271602,179.80196613317023,187.954707337849,184.79574960328355,189.932167975448,194.3950225693575,194.82278712524996,193.94007434335188,189.8644787468812,198.0129939163292,188.31938141981547,190.10708580468116,195.30168626666784,194.29650662485193,190.06043213981084,192.52499128402664,189.6607834232647,192.44295709591114,190.35097291448153,199.9638853827003,196.08685699490078,198.77957406338825,200.2806258307424,195.83598398941365,199.37371255845477,200.17748833062444,206.07974227485977,207.31814544644988,199.73508649920447,188.54626583009744,218.04473417893618,209.86539513688825,202.11985263235303,208.1831375620524,213.4382496442367,220.88189802839503
113,1996-03-06 17:18:11+00:00,185.51199552079305,186.18951535419598,190.09926868913385,191.86769699837254,192.39595819665072,198.86674246865923,201.78939919335974,201.85972339680794,198.94681877851392,196.8320200039782,192.44558052012403,196.59563942866194,199.06191016975362,199.6285008326782,195.73757630350727,195.16150638892665,192.89215534158157,192.05943109028277,199.06875095635854,205.50610412357355,205.33356774691754,200.2240229615971,200.01121469800407,200.7915557257388,205.060337180651,207.14331546183953,213.72283816073764,215.29583644193715,200.60717396206599,201.91970530657278,225.25391811150956,209.80487353805972,199.36273149107024,200.60018962622044,217.05307171811015,223.30906726987132
