,dates,mex0210-0000,mex0210-0001,mex0210-0002,mex0210-0003,mex0210-0004,mex0210-0005,mex0210-0006,mex0210-0007,mex0210-0008,mex0210-0009,mex0210-0010,mex0210-0011,mex0210-0012,mex0210-0013,mex0210-0014,mex0210-0015,mex0210-0016,mex0210-0017,mex0210-0018,mex0210-0019,mex0210-0020,mex0210-0021,mex0210-0022,mex0210-0023,mex0210-0024,mex0210-0025,mex0210-0026,mex0210-0027,mex0210-0028,mex0210-0029,mex0210-0030,mex0210-0031,mex0210-0032,mex0210-0033,mex0210-0034,mex0210-0035,mex0210-0036
250,2007-02-19 17:03:13+00:00,238.00401008438095,231.5916769807974,234.83739420877583,233.38858378224415,233.678762156421,230.49005065478934,237.62065345980324,242.91089686808485,240.2656358957721,237.00267148328751,236.73279908189184,244.44495871603655,243.89669763759116,243.96566736611305,246.22106643147885,245.1412720547015,246.62223753402142,243.82633171790258,239.02963880116647,241.33457466752876,242.53614570935807,253.4137442170078,251.81833330577857,252.27221495404996,251.48213980385495,254.6658888867618,248.14063144170308,243.10660553445297,,,,,,,,,231.8964294919053
251,2007-04-08 17:02:53+00:00,247.00713797023178,251.7949860861983,252.5059279652387,249.04995661659012,249.36677345275027,248.78050178196003,248.3843817480404,251.96609877960967,253.08102799051076,257.3920935234133,253.36701296236754,258.56803146634456,,,,,,,,,,,,,,,,,,,,,,,,,
252,2007-04-24 17:02:51+00:00,,,213.03757842130884,217.44543315439168,204.77920979014357,203.06924832405903,214.16763942957945,219.68084643441722,218.69452007620546,216.8274230726777,217.78519371072446,221.15100449732108,233.0385142208221,223.35301539974256,224.8888232059273,229.10644972668294,234.33349472597433,235.41102426916228,232.01997919953251,241.7812516424115,241.96435566791934,241.55883975293474,249.02457653344956,246.13336189605172,243.93218847351747,240.39428309340988,231.61146244244944,235.4645371682575,241.0216632177419,236.19509618607543,238.1377369225731,243.72527934064368,250.27682762871538,250.77582356849092,238.47798960274218,229.5958637136642,230.37908906307587
253,2007-05-10 17:03:10+00:00,215.9495783656716,219.73640038130148,,,,,,,,,,,,,231.92106414290268,236.1420608170272,238.8370686786019,241.486111012271,246.22327347203114,252.46940245126,249.22785373351155,247.77724986233804,249.2974538692988,245.6581737048949,251.16351652233655,242.7379398714926,243.7967974682887,240.48639689164298,247.11587626968193,252.67259302964703,249.58590661217173,246.37981787301516,242.80257725068472,241.72342558195865,233.19981368115072,227.03603249780713,225.7840159811189
254,2007-08-05 17:08:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2007-08-21 17:08:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.55971517580832,254.28203329280052,249.70023765103332,236.06697158602677,228.44968569405697,,211.68227093632635
256,2007-09-06 17:08:25+00:00,,,,,,,,,,,,,,,,,,229.31197439705127,209.19905751823953,226.50377631873258,223.23038175054322,228.65388066134557,229.46146970131412,228.49821157000247,232.92387743219257,235.99329757475638,222.83539999802676,232.69892647504648,236.56646882957722,241.31994186913755,232.5975526950673,240.51695262294723,232.8181143786128,226.72822917905836,226.77645357013645,220.94241763145246,223.74278291065252
257,2007-09-14 17:11:38+00:00,207.1905463579948,206.22146424925185,213.49254585667683,215.824171179245,207.71160178448815,210.34995429652685,218.3106118402085,217.61291947135868,220.4466723764824,213.85340708854335,221.35466228329432,220.19865921807528,216.79865820015957,218.94932197882386,218.29830424738077,218.5021887459598,218.97716382360244,214.41405024893385,210.93513623518044,224.02804773501492,218.78786660648595,223.95774408454247,221.7609940068667,223.1543183410927,225.00306437834524,230.47658649706668,219.61702307840233,226.63673335603596,235.61072939325828,238.54690115187296,239.88126245587642,243.28899866624246,239.30818506327583,240.27360864847188,233.2604743339745,228.43601943176662,223.67363964892
258,2007-09-22 17:08:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2007-10-01 17:02:30+00:00,214.41738548304878,214.31898774806908,214.81429872586872,217.13848233032235,216.21487611797275,217.360172160138,221.6007722936589,223.88519033991244,227.9094725138345,225.28102699740674,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2007-10-08 17:08:14+00:00,,,,,,,,,,,,,,,,227.50342280390933,230.11633992647955,225.9608122327673,224.26059468019295,227.24201738983058,223.95833597177977,229.97946348736346,230.46816813591911,231.09209355651683,236.22796465957077,237.40316796526383,231.87315657253407,233.35990806423146,243.04730524749974,246.3083217120622,253.18616264597387,261.03458034135355,262.9099073946733,262.98719270688815,238.08053367218946,215.05822951013974,205.89832675285354
261,2007-10-17 17:02:11+00:00,,184.1227837759085,188.99219959931932,186.72028671904783,185.5132771472053,,,,,,,,,,,,,,,,,,,,,236.26325269526575,235.48823899414583,236.0247732697282,246.11250162424503,251.34212002068892,252.66986276952596,259.5856107092646,265.62465036889597,263.74698666939526,241.22589090892384,225.38580582379183,222.21119937822604
262,2007-11-02 17:02:22+00:00,,,,,,,,,,,227.7412691175878,229.2859482928401,233.3227340836275,232.06257184997116,229.41419150989378,235.8464481484747,235.83020240015782,235.38260695117046,229.36722636982262,229.4978929438174,232.46936454661957,232.42900578951077,241.65768039911342,237.25070166490005,242.0978044041096,239.10509900097034,233.15818981013018,240.8653393332826,247.12408278186894,250.9581024389891,252.02557995623832,260.4494841202232,259.6455494628367,257.40479202378344,240.96521644687755,219.68989840236398,215.25470930222306
263,2007-12-04 17:03:01+00:00,216.41953507011212,218.40086458170998,217.90507386051553,220.29267311099778,219.57083577944718,217.98509403291249,227.74479501009012,231.840366688827,237.72015787504938,236.12723507698007,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2007-12-20 17:03:05+00:00,208.47024229007823,210.0136160782274,209.67230177350788,209.3771061734562,205.20579635721217,207.31433122353295,218.37958282266368,218.1514123775787,226.35847215512663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2008-01-05 17:02:43+00:00,224.2917433986437,220.24276756622103,228.3609679512991,227.48658232399515,224.62425481254658,221.97707675645378,226.32267393728267,235.40829780094998,232.29961520504543,238.36455420109976,236.77541897796823,231.5193824739593,,,,,,,,,,,,,,,,,,,,,,,,,
266,2008-01-21 17:03:07+00:00,225.57840915273886,223.50874247689302,221.9762993551929,222.40605218876362,226.32007408386409,225.97181839709114,232.5887837414806,232.5952865890096,230.12823755578464,229.8647175716581,229.55592099230591,232.05725797747672,240.78662397965655,241.56275695650095,244.24740037969534,244.80787234205016,243.09556797952217,245.047346246586,239.74294914352657,243.7436609051394,243.35117622003392,245.1189128831797,252.08012206603303,245.27366550889113,251.93237966313467,243.05805908728493,242.29267964739287,,,,,,,,,,
267,2008-02-06 17:03:04+00:00,224.67606704002452,228.35949430764404,232.41109150152056,229.71647017981485,230.58968029591585,225.8385973124464,235.83176960436762,241.23175011959216,237.27093744126907,239.5619865792655,239.4413687114541,240.11704951294493,242.67338598806293,240.62991095652615,240.47653245437616,244.7201466479169,243.95301312452713,245.04637354252125,243.18500911557192,245.52775633049256,246.80943651535836,249.31808500986614,254.21201471443595,252.7974494827326,253.57609048790718,254.14616765940778,238.54035047528242,,,,,,,,,,
268,2008-02-22 17:03:00+00:00,230.70512835722775,232.63549815413486,235.79146927815808,235.01605994013764,236.16766987957536,233.5856411955522,239.1739576414094,242.63890997239116,240.5010157979043,243.9315566836813,246.2981154346111,242.8434894898084,254.06992313782052,241.7968933601498,,,,,,,,,,,,,,,,,,,,,,,
269,2008-02-29 17:08:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,246.1059852623457,245.2125475855867,253.2559966029844,255.2644192245714,262.02492578093046,260.23083618821124,258.77716233147254,248.1058772592504,233.28792948879874,208.844111701455,211.30740798578577
270,2008-03-16 17:08:41+00:00,,,,,,,,,,,,,,,,,,,,,,242.92948618382326,249.76665790803366,249.83677388130175,252.60601487173483,247.05655495495944,242.8051657492825,240.52301177302115,244.247452271276,249.18893264005865,256.31590105346856,259.05653376287677,252.78653462065748,240.45363377367866,231.45297379554543,222.02218406393004,226.89733795095339
271,2008-04-01 17:08:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2008-04-10 17:02:54+00:00,234.5815119824307,235.34205410108999,238.51012240831818,236.44441748672818,231.20045615296925,233.14494491256244,238.0973849104648,245.50000892025244,233.71334081592912,237.7199874104776,237.8695106963584,235.53409446960987,248.0591700800179,244.34830066604763,248.52507104382553,251.05328670839268,250.09206543068603,249.84268022033913,255.09687308796302,252.87044222802322,254.3495616599599,258.33004625591764,262.52694346495747,265.88867412956637,265.61563770250035,264.2225004778218,249.52069018047192,,,,,,,,,,242.49965537003968
273,2008-05-12 17:02:46+00:00,,,,220.6437444196506,215.71703969142627,216.73202982562145,224.19198319366964,225.04292650365042,221.14506645181757,226.28975629947627,221.6122929680812,226.71568860584398,230.5208359225444,232.97305315315913,232.14824026715152,239.20979073511407,234.8989465777247,238.17376164761237,234.25821276386372,232.16041669760648,235.6537454682416,239.9829496857174,249.05906286538584,244.91962163940642,251.86998794599398,253.0952393020925,242.73728808960993,248.08541294110302,252.01849932193792,255.72382799148025,252.58936051686982,248.373859386657,245.55794463252684,235.84896092916367,227.35266579377227,220.98316520546518,226.53317776157309
274,2008-05-27 17:06:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2008-06-05 17:00:42+00:00,228.08445663157096,232.23169627946731,232.0901461729116,231.81875425788493,226.05458904400865,227.2566219661563,233.47964608512962,240.68898153017406,241.78288524546724,236.94301770950872,235.17646007544516,237.0393304370216,245.08312068196642,248.00414695548096,251.31488615220846,251.07106314358413,248.11403625716414,251.52491037594106,249.92829160789867,251.964842869531,251.50893640530091,258.23838779979843,260.91623605223623,263.32815481810184,267.1984935148956,267.22043001193293,253.99495115037644,250.82222065730463,258.9425316973324,258.762340156873,262.7795661661869,256.0897656432479,259.2985403378265,250.58664875336765,247.3228518274454,236.41956313564827,235.6721799709061
276,2008-09-17 17:01:39+00:00,209.45912254933467,208.7143042908201,210.05731310672294,211.20508418652753,205.29751573410033,207.8549414805754,219.4833427836217,227.9692780016125,223.7473121763081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2008-10-03 17:01:29+00:00,,,,218.51065706891828,214.13913670391156,208.89780767417324,221.0522125345511,223.6785440406257,224.62143910183238,222.09156675051133,221.42550295499979,219.0945650539068,225.8200748474778,228.1243579169855,220.61762763076564,223.2149818735465,231.9036163642849,228.4994444110848,228.30736179265597,227.22813459545554,228.69962286789286,228.5602304314915,227.63080142076095,230.29726078971055,237.39996028256436,232.6045298967333,229.23715160551745,234.11320605603103,230.28351748121372,238.87538996928794,235.7828922357226,242.3245426990595,237.94108482553872,234.45545717162338,227.70990376351335,212.46177271061805,218.43577824293885
278,2008-10-19 17:01:31+00:00,,,220.42615818904898,223.355248460957,214.7713328996409,211.031273816977,216.04213817491188,219.8116574048419,222.94050283354878,221.5541711874959,223.27035710556044,226.6246841800679,236.06953139561102,235.61880100547276,230.80556736837582,237.1351926053139,234.1819122214909,238.23297701395614,228.60893808666984,232.6646201392139,239.69712375615634,238.7131923656361,242.02200535415636,237.79334968698535,243.50605902405246,238.580049288205,230.18606361733885,234.73186047612492,241.83588518109272,248.84058704188044,245.91734315936614,249.9414836877235,248.31976648365887,241.53751098064313,227.69770242415683,221.42509654331533,220.7824600617594
279,2008-10-26 17:07:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2008-11-04 17:01:46+00:00,228.34452156444314,227.14995670131853,225.0364390007691,225.676114154543,222.8495214535598,219.02661448262972,227.17959880898735,229.10481292070997,225.36573833157917,224.24313261240832,225.4151323908019,232.0126768897157,235.77930103267954,,,,,,,,,,,,,,,,,,,,,,,,
281,2008-11-11 17:07:39+00:00,,,,,,,,,,,,,,,,,,,227.50452335446974,232.84764908267064,233.42937842738715,235.77674912387275,235.9717721051937,237.6685094976301,239.92357146329553,234.7579228663121,230.23286790332753,236.89092861410015,242.83091926018554,248.05477528660342,246.09114495623666,249.2342420705019,235.85163387406533,240.24011671382297,231.94317436941643,202.87076572375494,204.38484747535622
282,2008-11-20 17:01:59+00:00,224.18648392343803,219.81372756160118,227.99352881048725,230.44194812111743,222.8806809732703,221.38069164737877,229.511980461569,229.75866039420592,229.96839849034606,234.3490007870867,231.15533289690572,229.7627940078163,240.38859364256027,241.6479363309127,243.80857400679668,241.07330173641694,238.34377958368702,242.59875975329894,242.42568399250757,242.51469673752743,241.20010694455112,238.48368365367256,248.06923087546897,245.68580926579315,247.98053631138038,256.99918533786223,,,,,,,,,,,
283,2008-11-27 17:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2008-12-06 17:01:46+00:00,,230.13274059361842,234.35304001105862,234.10506731355386,228.29704174668692,223.79219762269173,230.89197090098781,238.19756895619722,237.8208892066356,237.03435580940373,239.55485273142656,235.4512749047196,242.98408716463587,241.88034160379925,242.44223653541573,242.87706416739817,246.70637279417835,242.2322340789324,240.5602807854536,242.50546278499678,241.75499159587844,242.57340801595635,251.53164693498954,244.57219450650655,252.95460673039517,247.60145762790455,245.34746736750824,247.81892524948037,253.68098418175182,250.2666665755753,,,,,221.67994061348716,231.72935990728988,235.55996272990706
285,2008-12-22 17:02:19+00:00,227.2654344579318,227.54715457619824,228.22035507950943,224.7157142602093,,,,,,,,,,,,,,,,,245.5889557934513,245.48337161346896,249.26957627819962,244.67552763959662,251.92214537480078,245.84763563878232,242.32073636178146,245.1894497070584,251.37173648609277,258.22119468140176,260.365567039189,266.1515534449278,266.90530262773916,262.77693282238715,237.72146680123768,230.33626981312332,232.7175701201454
286,2009-01-07 17:02:25+00:00,220.5139453187786,224.4516136445188,226.09479335254306,228.0073803832195,221.54701819924367,,,,,,,,,,,,,,,,,,,,,,242.94730499565037,248.79621026857157,251.1732724274842,256.3030904250176,253.61144227014321,263.51073862501505,265.14773553424124,254.85633100793706,246.3214567523481,231.9692416963164,229.24151662037798
287,2009-01-30 17:08:19+00:00,,,,,,,,,241.93228739939678,242.17667225348583,239.7152751077111,237.96591315080423,245.7614214262963,241.10847478556593,244.4472107227417,245.53135057241406,245.2974031226364,246.90995995863577,238.32378356157457,241.0292941757139,242.92423255112982,245.3570912264648,249.6345683162749,248.86378302231662,252.2011032670442,249.32470157330388,245.6512397899654,247.296146055759,252.41826826618515,256.3816244464436,261.5597274119087,261.261284789158,262.4162490589138,247.30804786119558,234.70292639120626,221.65132799530303,226.65075741507684
288,2009-02-08 17:02:12+00:00,229.6047550077919,230.45050716550762,231.32657566264263,,,,,,,,,,,,,,247.06989472007146,245.12375564651165,241.69473789313713,242.6875107148748,245.1578428312817,245.8875181919962,251.81947607829463,250.46770042147975,251.61837610045717,248.87605786304525,242.17502422585457,245.58144657183053,252.5136172246602,254.44105042049705,254.48682074540315,256.8813705332337,262.7067981081071,249.2695535765414,233.4603576426497,227.93734966767516,229.2849461892446
289,2009-02-15 17:08:27+00:00,218.95033934468063,,,,,,,,,,,,,,,,,,,,,,,,239.92312309430923,240.34814378800493,234.16589399827504,237.33352052647183,242.81195949264946,249.00029485843177,245.85756677995698,246.18006658044428,244.96505529097752,233.1043883741718,214.0875437096565,205.44304016137448,210.11498632493274
290,2009-02-24 17:02:22+00:00,227.73970211994208,226.47597068166328,227.4806988128136,230.79809125289026,223.99692389514234,226.49912913422185,,,,,,,,,,,,,,,,,,,,,,244.29303057663785,249.4753902829176,255.51777742587365,256.2642776074237,264.80318976546334,260.15238651512016,250.1703718675106,239.56923908354366,228.81126482327494,
291,2009-03-03 17:08:36+00:00,,,,238.46189634551112,233.59182246713405,228.71781004476733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2009-03-12 17:02:30+00:00,,,,239.9063711977575,236.44178472785373,233.2434980595965,233.39159405469024,239.10290625817873,240.33698315812788,240.54016994095343,240.80504505207278,241.33472617421512,244.62879968091866,245.5678727334715,245.26694405392402,247.77160330656628,247.3649297248521,247.17094574984856,239.38766165137415,245.7546039842006,242.90919492759699,244.2428103113697,247.61380268817214,246.99108736089997,255.9029040588538,249.29130404058958,246.81740799072037,247.16856237691908,249.32091413173723,254.89327291213164,257.2973522249973,262.0810216348497,261.07074343021134,252.74212498286767,240.6332244790781,223.34469141156154,228.0166140716878
293,2009-03-19 17:08:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.03859683225616,241.42622053544872,245.61022940258502,242.66851717862252,246.01762091120744,243.07547059488334,234.59891663419128,226.25944098028307,210.57716295622183,210.44049703304984
294,2009-03-28 17:02:37+00:00,225.21314453423528,225.915915893518,,,,,,,,,,,241.86523218836012,241.28250042986352,243.75438348066427,243.62667036873583,241.07348688338473,239.91847521650448,234.3673066384658,231.6168127477719,237.15276657282425,237.10459758185274,248.97769665548452,242.75953997482324,242.28228043804432,240.2801926381341,235.50898327424602,235.68292496671765,243.8018551417645,245.51602941835844,246.34595422352226,250.2020278735243,243.74279128652145,245.12797790148323,236.20574241421667,224.21125403706196,224.404656099821
295,2009-04-04 17:08:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2009-04-13 17:02:42+00:00,,,,,,,,,,,220.55839045451222,221.94112525175478,229.64386712511939,226.5989267091105,225.90626119865865,226.33363887266717,231.40536424409683,229.06828152347526,222.61754194092296,228.51016281718114,231.49488099137554,235.68973015267508,239.6250802954352,239.83839068711856,239.11016184034395,233.84579757307094,226.08592830474365,230.22159868660498,229.84159550986803,232.57886551749547,228.77198893839764,228.9160216702623,235.87479739822768,231.29671694646717,226.03558461560377,212.00590838344402,214.19819314569756
297,2009-04-29 17:03:10+00:00,216.25961513914058,218.9562983397103,221.86886237179047,219.31054708337604,212.01368992566555,212.60422918573718,216.61976648858848,214.84956652789148,214.57955079602652,227.89619458054267,222.14475061110878,225.50374959129547,231.07278550310883,238.47662833534133,234.37459200906946,238.06163676221306,238.14457938181738,,,,,,,,,,,,,,,,,,,,
298,2009-05-31 17:03:12+00:00,,,,,,,,,,239.25944525868366,238.40632611314797,234.79810223363148,243.67021189521972,244.7207453090898,244.2539402365153,249.66524892303477,246.71990967347114,247.68515657899803,241.1215026236866,243.4731105954091,249.40193298959045,249.6172474846405,253.60650478576088,251.39545131812397,259.84288272015266,257.8713875236354,248.9894650075517,246.2485672924807,253.7247238636691,250.66880060619056,250.3790780135771,249.9899190199792,257.18321166115817,248.3142553658267,231.74946117064766,223.49420901070485,224.86363826354236
299,2009-06-16 17:02:47+00:00,218.93304299882303,218.56117827279652,223.09549884381016,225.05674442053726,,,,,,,,,,,,,241.19769402881383,236.3947363439539,232.75037422211037,235.31301849299956,235.3889423976681,243.09821791374895,251.83251528558824,247.0155733298751,251.8470701921281,243.617985127546,238.19721258503878,238.62245454576114,244.8751441570089,241.0889538100506,235.8160850816803,231.26102269238288,234.98086824021172,228.35474852928664,221.02670540672898,217.9239717266998,216.9613973845808
300,2009-07-09 17:08:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.38122051657274,212.59773553320747,206.37180517622153,203.5840513043934,202.3158068917649
301,2009-09-20 17:02:31+00:00,,,,,,,,,229.0233440756477,228.7034387618813,222.7916709176118,224.0545552585948,229.6118742653486,223.18936757887397,224.31920486467075,219.7055548849935,216.70833183080666,213.43136561300852,209.67162289747603,212.4575611185875,212.3729184789805,212.41305702740374,221.74740825517512,221.38381877660845,228.65482881446854,224.94102537443788,216.90058663060304,224.23639321255504,231.0494185721963,229.14070878810875,239.1805069291686,238.68356691422468,234.34491706444126,226.47869527351781,218.89719009392903,208.91113596690144,208.2186776475596
302,2009-10-13 17:08:39+00:00,,,,,,,,,,,,,,,,,,228.2713737054605,220.01924441392384,219.2578193659546,216.72435648221497,219.26006639839432,217.8773305143213,215.01299681996144,225.8036945457946,230.83258111538282,222.7406792148379,229.65296674366496,237.99851756763263,238.66884763816722,243.091791478534,240.48151928209754,238.42746767359404,225.1274311717493,212.54813101174489,203.61038022340477,204.99189610159948
303,2009-10-22 17:02:38+00:00,218.71448726966247,216.74561475468738,218.53295273022502,217.3338148137329,218.54144394119035,219.2660301418169,226.15616469112183,227.26600162428844,232.30158153718813,231.1970041151053,230.42883790392747,229.48142825415144,224.05915388287238,229.29443871300245,216.53651015030752,,,,,,,,,,,,,,,,,,,,,,
304,2009-11-07 17:02:52+00:00,216.56016050465314,215.12880774644205,218.7683598501872,220.52244645932774,222.4543840835123,,,,,,,,,,,,,,,,,,,,234.0731967121452,234.20770645162304,230.11240866993455,234.2916161801756,239.21075060459395,242.12487964436468,249.1068923895893,241.7718049065167,238.206210117586,231.2897530516157,227.71743114092263,219.69206167834267,217.64648378378885
305,2009-11-14 17:09:09+00:00,,,,,,,,,,,,,,224.31404746651617,225.5163142154499,222.34085433681025,220.3425862389982,217.42271560402963,219.15766897191887,217.3506355900656,215.37085895514045,213.2163538106013,217.46484634113907,214.56360820187479,225.02146341500688,219.26167791475385,219.91473128876805,217.79495011474236,225.08819141641305,233.69785136594018,234.15570884893154,236.56528798649208,236.44651614633264,225.8531895422445,216.6007074966191,194.9210912682847,196.3019092814812
306,2009-11-30 17:09:20+00:00,,,,227.61027176460578,223.31629694364364,222.10591569527074,229.07694777322882,228.7769520911101,226.34420876609911,234.0054476059723,228.49891408166476,225.95952091576592,226.42405302377517,227.52046451731346,227.6868396126704,230.86665633567932,227.4276817577482,226.81232500979638,216.51781240978084,222.86429221592522,221.40204013357564,223.20586330611673,217.00398704022334,222.10791751605194,227.73432540858514,231.59234510405366,224.48653875079006,227.20151380222038,,,,,,,,195.75891333899327,212.97285222169197
307,2009-12-08 17:09:06+00:00,,,,,,,,,,,,,208.27611396664375,216.44213095658768,215.38794227785868,209.94137991528578,208.63072864159608,200.59825423485822,204.85172813286357,210.72793179314203,210.6219847322965,210.6772324509951,214.15894433735258,207.23860871987176,214.96218095865154,201.58696222021396,201.55840266089996,201.162874302146,209.75458759892797,229.69611896015672,235.1524179509888,232.86568542745613,225.9067136417935,217.39451403707446,210.9087365814724,198.18864816802483,201.23154752490578
308,2009-12-09 17:03:15+00:00,220.82244014736924,225.7596613248327,223.4412099077768,226.5731299288247,220.6607520641984,216.31790458427034,,,,,,,,,,,,,,,,,,,,,,,242.20273071569505,250.41267395816473,250.7923527696444,251.90082679151567,258.78791171251714,250.63492588234655,235.25342302738727,224.37316252484524,
309,2009-12-17 17:03:00+00:00,217.07377127861488,212.5946631809721,218.6746103035136,218.70142491549046,218.20768199500512,217.8612986742927,221.96109652766864,227.12189491971677,226.5740329782598,226.92542906035328,227.8976254564881,232.95016009208825,224.2570970837067,226.45800923437787,229.77946639881435,233.26593526329793,237.27099592539417,230.10830448232463,227.04167288611245,225.58658507237104,226.7572059975557,226.357212072184,231.0020484733201,226.14049561343705,233.54584556379027,231.9880189695521,228.4575452616185,232.60241345915713,236.2103764558108,248.86561260425637,248.330937051865,250.84589197238725,243.7362075083,234.3194580939076,225.96086449661104,218.7752752102476,219.48557582716668
310,2010-01-10 17:03:49+00:00,,,,,,,236.97470845786708,241.06708727764496,236.87516440341284,240.97289030037166,238.9918102860358,236.02152044356504,238.53955091954595,235.3513327973113,234.25939953780394,229.64058698671963,237.55731252437954,236.4245351548955,235.17000730813362,233.820620872379,229.88982174422011,233.21561661953723,233.5274190717711,237.57726225050922,238.57537404620408,243.17397217712085,236.72664655843855,237.8422570002443,247.87633238154677,253.3570629387887,253.68600266700366,252.83943283816185,256.95169371859896,247.84456688342058,232.9751257907574,219.66635369459235,218.6336369827191
311,2010-01-17 17:10:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2010-01-18 17:03:34+00:00,226.38223708508949,227.17080784389248,229.42226519002705,230.88736525362089,222.48539519099015,223.77958399771896,233.00105196523748,233.1542057580232,229.29150218197745,229.3671930723156,226.03086254080998,229.46723719319175,235.16695550949797,223.96288227070676,221.6606154892073,231.9596001570185,233.66825363302027,229.1854670714469,231.34210424585723,226.81452911230411,224.43213593649037,228.84685196394273,229.22033948646833,230.7437517877538,231.37595771468742,230.06973722686124,227.82730715741306,226.8137388127111,233.69505505604766,244.81417618001686,250.5089614671662,248.10620592825336,248.97519596204083,240.3656279721338,229.97896382759782,225.40879694900917,223.48279222982003
313,2010-01-26 17:04:26+00:00,237.3183153292521,234.44151009581194,235.26709653637272,239.64336372302884,232.78849347679673,237.23473043645302,243.93110529750112,245.47150070006666,248.891475338253,246.9216162013828,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2010-02-10 17:09:27+00:00,,,,,,,,,,,,,238.05774364612634,238.97498727000988,235.77195300157538,241.72812981020274,241.9709225459083,241.39856857523867,233.7218140955167,228.06663375759462,234.303670430638,236.7300325822979,238.40371247487664,236.86433941383146,233.43473522134713,237.9858304246613,230.99780894815933,233.0774776719937,242.6742495594224,246.7752745835773,244.96303288902098,244.42854729411866,242.55793772959527,227.28307699594748,221.84243337239525,208.1656475829054,215.11405072051673
315,2010-02-19 17:03:17+00:00,217.18721496805344,215.54068043214278,219.5866989971532,225.16522516216352,227.112832666925,219.97289600011842,222.85219792405096,228.80258698285257,230.39815671045716,233.9717851144498,230.7391709840583,231.38628944524714,235.85566469813486,232.10222654831597,227.23492997214282,223.23346949952398,234.16590496290112,240.60591085954943,240.02746161860372,247.06141663691002,240.70825274846405,249.11787293670668,247.26232099953663,240.48242012713646,243.621860261422,234.83818013879485,234.0004195809365,230.54526940703698,236.2149945718261,240.13739774199937,243.77472956093834,245.99890639881403,244.6593976294101,239.87763168844745,233.08687961910098,224.8619409298804,223.30712492357273
316,2010-03-31 17:04:58+00:00,231.3047193645617,227.77628431562337,234.15285976237425,232.45753605957663,232.49004525761995,232.18031339065044,239.75704742778493,240.68983744504962,240.06765432002473,245.08350005847134,243.22412166370736,251.04742265321084,253.86222166985465,247.0779388678939,,,,,,,,,,,,,,,,,,,,,,,
317,2010-04-16 17:04:35+00:00,221.5723798323174,226.46262707589398,229.3834152824286,226.0828287299538,224.25550726670028,222.27308094793113,,,,,,,,,,,,,,,,,,,,245.05867354340305,238.2115691501638,239.4557943041364,239.48110735422256,246.4244763270837,241.42795152215336,231.6808593678358,233.37616756498423,229.39256281544647,226.9484579749875,219.276895900161,224.76634919887047
318,2010-05-02 17:04:33+00:00,216.9116819770824,223.34799948592948,226.71480377119303,226.1973784572827,227.11366967928822,225.86513957423776,228.27744238443046,227.0975906718568,221.83861548112358,,,,,,,,,,,,,,,,,,,,,,,241.00771325453508,241.13752393674403,237.83792926932122,236.15284851256052,,
319,2010-05-09 17:10:41+00:00,,,,,,,,,,,,,,,,254.89585738453528,250.02053302275465,249.53835560562106,251.79882150369718,247.931119776562,248.21073630288112,255.87372422187602,255.25923817923714,254.24530617486835,258.9269152483168,253.45865095097005,246.24057870356955,239.09021087625072,244.99436258399476,246.48100693453796,245.74104582258542,,,,227.31889302351516,218.29917618045343,224.37969594458323
320,2010-06-10 17:10:41+00:00,,237.64596858405326,236.03141124895097,234.39962168651908,237.04132313219424,228.9213828688956,236.58261848475541,238.5935006557347,240.93961790409273,233.1736854499241,237.10590433269553,239.41885389830796,,,,,,,,,,,,,,,,,,,,,,,,,
321,2010-09-14 17:10:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2010-09-30 17:10:45+00:00,,,,213.5111482658874,212.35883358249626,213.87401480618087,217.86127109601642,218.88006058555956,221.84929376353423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
