,dates,nzd0427-0000,nzd0427-0001,nzd0427-0002,nzd0427-0003,nzd0427-0004,nzd0427-0005,nzd0427-0006,nzd0427-0007,nzd0427-0008,nzd0427-0009,nzd0427-0010,nzd0427-0011,nzd0427-0012,nzd0427-0013,nzd0427-0014,nzd0427-0015,nzd0427-0016,nzd0427-0017,nzd0427-0018,nzd0427-0019,nzd0427-0020,nzd0427-0021,nzd0427-0022,nzd0427-0023,nzd0427-0024,nzd0427-0025,nzd0427-0026,nzd0427-0027,nzd0427-0028,nzd0427-0029,nzd0427-0030,nzd0427-0031,nzd0427-0032,nzd0427-0033,nzd0427-0034,nzd0427-0035,nzd0427-0036,nzd0427-0037,nzd0427-0038,nzd0427-0039,nzd0427-0040,nzd0427-0041,nzd0427-0042,nzd0427-0043,nzd0427-0044,nzd0427-0045,nzd0427-0046,nzd0427-0047,nzd0427-0048,nzd0427-0049,nzd0427-0050,nzd0427-0051,nzd0427-0052,nzd0427-0053,nzd0427-0054,nzd0427-0055,nzd0427-0056,nzd0427-0057,nzd0427-0058,nzd0427-0059,nzd0427-0060
277,2021-03-06 21:33:41+00:00,,,,,,,,,88.5735054500351,99.5132386812342,108.95134308657882,123.9994668374368,146.26117783917448,172.43512636618027,164.13116686560477,160.27901354134724,159.10118162332313,156.65855939626613,156.3306353707594,156.69290596887276,142.60158138716008,142.77989138946413,141.39476574916213,141.73200231553514,,,,,141.28125200409488,140.72659114620967,140.76243403475598,142.56505768545938,145.49030649239484,138.21513577824413,152.2954729051742,151.6111030224664,147.34088852849192,151.7192479221179,154.94132185017742,152.56818988642846,149.10926058407176,,,,168.51672453981877,169.0518147819666,173.78994035422346,180.29479199209925,180.8257708541807,172.4945970478847,164.6748840089408,164.5399363430372,166.82495823073222,175.9374193076448,158.298469626159,149.97382561515954,140.70928800854438,,,126.8903066143959,131.00744733200526
278,2021-03-30 22:19:46+00:00,204.55062046188328,191.65593014085724,172.59503929940612,147.72973012200984,121.186761796752,93.971972366885,87.6742827823683,90.66106439586896,96.30414895383028,99.8805275271836,112.21853215686878,129.72032791807086,157.73046500216626,177.27060034153538,177.15925969865992,173.84818511301745,172.12738720890175,166.52885644368905,162.71162557719907,162.25160638190428,159.2492342602169,151.9847312952517,146.78376923524343,144.51083884725512,144.95563070508356,148.9190869999369,149.41626969834056,153.22273911196666,158.97191620126364,156.77134224795242,155.11774805060034,156.42241629439476,160.1252970117298,161.8594069069208,160.48622278898702,162.9330572703306,164.57573952696674,164.58031754480984,166.52755295794952,170.91749037822223,168.6826364130102,174.7614618675451,174.8065870753532,180.55886553354435,177.20295696827287,188.04147012682736,189.8844696139031,192.79009725506668,192.22761380778107,186.7665267703272,186.50294747718695,183.26191004909967,182.50580923683964,180.22665177067904,175.97751601322483,165.0479763874757,155.7022515008867,151.30507669963202,148.25967120089138,148.39254096432006,143.33791942819167
279,2021-04-30 21:35:21+00:00,,,197.06004033903687,194.54294576131667,184.8768485441284,,,,,,,,,,,,,,,,,,168.45524071519057,165.2959388511743,159.77807197425648,163.83140210458967,160.73371030213613,174.1687417500315,176.39232319385806,193.3902431357824,,176.7778186251444,,,,,,,,,164.39377993393958,170.57031151681386,,180.76824059997804,186.76102363310085,186.67236893954092,189.4011291354812,206.96568823735657,213.72732934145543,,,,,,,185.5522416315985,182.75285292991703,181.43111004487324,169.2363883254275,164.4563681444742,191.25527380308085
280,2021-05-09 21:28:25+00:00,,,232.2437878456963,,,,,,,,,,,184.90662505060808,194.21124090964656,,,233.39296521353947,,,,,,,,,130.27255154731915,,111.65661370056272,,,,,73.54038529267393,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2021-05-16 21:34:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7267234618726,179.23096138785564,176.03122855886272,171.08208926288725,,,167.6860611533287,144.2463178287649,121.4892339555694,145.92981130699522,,,,,,,197.61711365558804,202.9621049718185,185.11194584138332,185.28741085809477,164.85891106314804,173.3252527320583,192.6024484489807,,160.4599337063312,163.049159676519,,,
282,2021-05-17 22:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.76006688830287,163.39233885546776,164.53086758595842,169.1114027643896,166.38802017500873,162.6459106358299,156.7343769139346,156.39722591022843,149.08773789072532,,,,,,,,,,,,,,,,,,,,,138.12659913810865,142.88637511057937,135.41333960606752
283,2021-05-25 21:27:04+00:00,,,,148.87464675076902,112.93649257794996,121.2292356671808,,,,,,,,,,,,,,,,,,141.47750899293067,,,149.8246400937953,112.20711793039033,157.39310106940147,147.93746312281837,160.36676340966295,156.02554027679463,,167.0761946792273,157.0610838764456,158.41972003616294,,,,136.62697432300484,141.24023223144152,136.88864273572966,,137.8573039378391,152.09800889650103,165.6934872409668,172.67185268296024,164.06087916466464,175.2595908397621,161.1968241270644,181.51269276815367,,,,165.75741537795128,167.6173171559787,,,129.20479230417607,135.93414668299135,131.13033991962513
284,2021-06-17 21:31:20+00:00,,,192.836006876574,191.5041368847416,162.9594061208406,146.79943605007904,149.60060907535814,134.67048708468042,143.35336017201573,165.04232935004498,176.29504910363966,192.7960533631696,,,,,,,,,202.27776814049915,197.00813619663504,193.58177727578027,,213.2416790335679,172.0450542646223,,,164.3059844254698,179.14264970773456,184.07820357221655,,,,,,,,182.2416544560826,189.6064513076264,,212.51483039983435,181.89432213457172,199.82552910452063,178.69322100030624,203.30508724923624,198.7601283824997,,,,,,,,209.140545193737,205.13934107941336,,,175.82310690499713,192.1740397525567,
285,2021-07-03 21:30:00+00:00,207.9109733959617,,,,,,124.28522371960987,112.59774515461638,111.1313990342142,,,,200.85205868362425,,,,,,,,,,165.88189715909638,160.0391873751659,154.84461011259768,,155.21768518853492,,164.48057607948385,,,,,,,,,,,160.0035775655397,165.3604061282916,162.32785790211457,159.82551349235356,179.00314232120004,154.81528407591574,,196.3505348638415,184.8261263519624,,,,,,,,186.64588160198628,183.68571703227343,,,,
286,2021-07-12 21:23:04+00:00,,,,166.89481664214662,125.84019175608816,120.2113222758901,117.76099649373484,127.65854093298698,,,,,,,,,,,,,,,,,,,,,,,,,185.65369882432736,179.40088222029124,178.13247192375002,174.2461118047895,,176.29194482009368,184.50894042285557,177.20468059857106,182.0301821311895,,,,,,,,,,,,,,,,,,,177.9221678106953,
287,2021-08-29 21:18:52+00:00,,,155.99588056222544,141.325636395368,123.21106794240012,100.75140123617317,105.49834059780495,94.6625863632666,98.85035554487092,128.8547776486351,139.58404393807288,166.6258211315474,,,,,196.02215761628852,190.11714870819955,178.809877204361,175.15581795993631,168.7450789489676,163.98051993633325,174.99164266217943,164.74502260993623,164.4033533235391,159.90210584240188,151.45945783135446,141.9496388836709,149.44323329872282,163.25368586852403,,,,,165.64284637441037,162.55534713292707,161.77750589599722,155.9417673101489,150.73992090063737,174.96422541472364,162.2741006898822,172.79759296885638,173.4267661961137,179.73462485380017,172.130467717556,177.6670281771894,177.89476206470863,,,,180.18582289668828,179.03620494810522,188.15741127707372,185.3938401503321,185.49155523821585,182.0773135466428,179.9682978583685,170.35436806471267,158.80635211176602,166.33084254285157,167.79056625551777
288,2021-09-14 21:17:28+00:00,,,149.764259407449,123.15727499871596,107.81421562749286,92.65042159312556,74.29930297320097,71.76174772918658,71.5236471640396,89.62840611505035,114.75024800373052,147.48556590817375,169.61209395875176,194.46041723095055,192.5373364572444,184.1979148266064,175.67545864492362,174.69624823073542,163.48501805273298,164.17311202642978,158.62313907755924,,,,,137.06856375529404,134.460417446993,140.86652955586987,140.7095129259386,146.0602411122904,148.70610935533432,158.21802717613085,158.65213528753256,147.99869532852085,148.11833044593558,137.80422721149029,144.10922087611868,148.25852801607118,,,,145.01353071364383,145.29494056912756,151.26367429928857,156.04715917259043,150.9982667633479,160.67619889002398,168.30283596481928,166.08485017724632,166.50104034826035,161.53546399203603,167.18408043781568,172.02339597324007,163.50822920906884,,,157.08100271528846,153.25503915011515,144.88442669859643,144.77178860904164,141.63936648115887
289,2021-09-30 21:16:02+00:00,180.15309228592983,164.85389516531075,152.87136000003466,123.71403722807362,105.27367759510382,100.05286354728425,88.77416249721902,82.82546028123876,89.82925466193657,95.21615452965544,102.4344007795556,,,,,184.57718423549343,180.92901169219704,171.324040913583,162.81974061622324,158.07093514498354,160.94750716192968,129.82281256655702,145.12597061376366,148.63147700082052,146.19631162527304,137.71763848251226,,,136.74055102652073,162.71763409049558,,,,,130.24965446890695,126.90342683253787,134.17160176370203,149.8913628863256,145.1248138443947,,,,,,,,,,,,,178.94732013153808,183.65842176639828,183.45524451569537,182.81248140313835,182.5199706189704,173.9903250292355,163.69456380003976,162.30759951370868,146.5223396399679,162.57420579586636
290,2021-10-08 22:20:23+00:00,149.21847326134147,126.9216588813614,114.9173158381197,107.13539789393931,104.5691704328882,83.53525716369306,83.22169668917834,72.52054095852691,90.2806627637443,93.67709731884624,115.20720170284866,128.225450547702,158.42579943368793,177.645474298449,175.66515394043228,172.87549758357375,179.2599613796682,161.67869331842576,164.2201568678378,149.7651428662706,150.9260065786883,152.40394481506075,145.32097382877342,139.7918255288499,139.24861689456142,137.69812853030544,134.5110430581143,132.00073546291998,128.74537724250817,136.35702470329727,145.04359526807565,148.17127684742343,148.29601687575715,142.45752509504084,147.05109054593942,148.1122384019951,139.34174673464156,134.73872447053913,133.69671928632332,141.03840026533896,137.34923484161368,141.9149139515339,151.97359968020112,150.43667225282877,144.34401323316376,144.76058135095775,153.54503861366734,157.3958321326705,165.86077786017725,156.59086753548758,158.95879688612004,161.19684255341537,173.5757235415996,170.5922608776714,172.35695757534978,169.16483097152724,147.9297304503234,92.44298776692136,86.45311044521034,80.3295343962723,84.56996354863402
291,2021-11-01 21:13:10+00:00,153.91968647046468,130.85975030283777,106.83754647203544,90.85418832489572,88.50698564797221,76.75688774503357,72.1628272443096,75.67565136604605,81.22745501750624,92.34542608989116,112.23149042700813,132.11644300682767,,,,173.59996739966397,170.47005549086762,162.38030746895998,153.32807658430667,143.26693153993867,141.89226588016237,140.21502374055115,141.95082517486787,145.2237858456685,141.43206309360795,141.21132425082837,133.46535484780858,133.7073777359876,135.91088453089526,141.35061855439253,,,,147.23444474515122,147.5596692138201,144.7173165250103,144.88799846732684,145.9935151729515,140.79665982686902,146.2246013076504,144.2179077229705,139.1451691421023,139.3724711181793,148.16404393643342,152.4399447116864,151.72871335932152,,,,160.0593663950995,163.96250496786587,160.9182054754665,162.78362321218242,168.2177554244602,166.1597908532902,164.00900651847016,155.74680935904337,148.5890450753394,143.51206008998483,137.39744385371498,144.6262367556203
341,2021-11-16 22:19:43+00:00,,,,,,,,58.09697414106056,71.4098441571401,89.51836999656372,108.62402820608757,124.11988026082211,143.54580163446605,184.9115957019019,182.54253617025236,170.5586865348372,162.65726696670967,156.74961809829426,151.98809817847481,139.67180645339837,137.45681680023023,130.35029375167173,140.50919494976125,136.63374517949012,136.1758126470258,132.24994254717305,127.90823100327877,126.24668365774696,128.50579756415442,127.19578114606773,126.66224162581777,133.2368415644615,144.19938602833042,141.6558150372387,139.41914546863086,135.18351399221703,133.9995039426794,135.82171980703512,139.5318217196455,135.79802818847648,137.38825591260738,128.60503978117055,135.6111358399833,144.3852503774831,155.4733053279714,156.75862943339922,151.81045941125802,154.24251594743663,156.34318818564412,154.42491849869168,153.3027749646331,152.8811156269539,160.04466396607464,157.1036605940227,148.8215512342017,143.1392626490515,145.94894575995272,137.13797488580232,128.21199294853872,131.1992238408866,125.05486059364848
292,2021-11-17 21:11:37+00:00,157.3307122644331,120.84247011593074,99.0219118372202,85.21010688022,72.14329371121471,64.06231548717462,,,,,,,,179.69662709507128,175.37961571706558,176.7517040567123,170.808418351612,171.91931029396773,159.7183550416853,152.9262980213819,145.7848838500168,140.81683456779007,140.40686452591422,137.9964991538543,140.11121337008382,140.08368730217268,132.1323518592976,133.03811905684702,,,,140.202547628509,147.34538790439368,145.7331792434491,140.16130367443907,140.4274916419476,137.13386566891995,136.6475868772359,137.37029924752665,138.7446322070139,146.4913660727855,139.46090023933422,136.93001568620082,141.48887433803463,,,,154.33320039225322,162.55612747470587,161.11648302344267,166.63427917093432,159.3662347777867,160.28455085881544,163.59704973281453,162.58397323665406,153.67323441595732,148.5446317320469,152.531810976965,142.3152409755275,139.42899513316766,
293,2021-12-11 22:20:20+00:00,168.58928970890167,142.37302839348217,119.99308059542471,104.2124251158254,91.43342653473825,78.12240281785073,73.40275463942785,82.73745644151734,95.14364878167122,101.121299260293,137.75015113314095,158.02895577186476,186.13617922733613,211.23015006689235,203.99831314798627,200.890326322902,194.6807473702484,192.42399929042531,185.8384121959362,185.14462155527517,176.35805242027055,166.95247836027886,163.44053024724218,161.28488917556007,155.13427823848735,162.16066764662355,165.50778938477524,160.07213276271173,158.08341725740598,160.03811625958122,164.09970959851697,166.39453376150976,171.66480997468713,174.33086375642614,166.75751525600515,172.2184872039823,171.16265502821224,168.69922570876864,165.30210874915332,165.31802767184465,166.49673246570714,175.30434058526737,178.00031771566017,176.20133816980965,176.8585136680148,180.84774714856275,184.38636753035624,184.5430698639429,180.2588319930595,185.889278442518,182.141927356494,186.9681168733777,194.72652399485625,189.51741658217028,182.8424283088225,181.45186327547916,178.82580129478092,172.88068172604653,161.56401650738147,164.91272186279866,166.14978933820623
294,2022-01-11 21:12:29+00:00,173.94963449861953,137.4481262392358,117.472311860231,98.97577642127108,86.54679082231516,76.40573404933785,67.72767902274865,71.21360039855655,84.9239011796722,111.94325510624212,125.0552122441176,150.9632049001606,205.8103702732024,202.05599468938607,204.50574608231472,201.8281336243168,198.9646211270711,,,,,,,,,154.86606985407147,158.40663963771155,171.62663967074724,170.34946096662495,158.71247503186348,160.84327417585524,172.19532262050984,169.6902428190596,167.9199632694722,173.14288860882647,,,,,,,,187.0468881385553,191.45346043047653,186.3659333940365,190.6784111812161,196.58325979158516,193.74406800458237,195.16609120935584,189.72574896543756,192.36575641914357,,,,,,,181.55960304373403,171.22321843499154,174.92878781967505,173.4596802322242
295,2022-01-12 22:20:13+00:00,,,,,,,,70.22911989686753,78.13934803675335,97.38749199221552,116.56764035292954,146.98309924799656,174.61945771007717,204.0710577663733,205.14439622653447,196.5308217048577,196.5018923296579,190.7819318430139,190.948774273132,175.30442134930263,171.0204996125509,157.31097450641033,150.6491456726888,151.54584842053,153.74541070233204,145.54531488476755,152.27116453068035,162.5192659040276,165.54688048974666,160.40636129741958,159.13992265740438,162.65049073324252,162.7072210397859,168.41406950502548,168.40868566666904,158.27718914800963,164.1325973398583,167.2275777835092,157.93514074070418,157.14579733851647,154.6835414699577,157.32050041930026,172.15131867280587,175.60696902340965,170.96796136751053,179.07438391195404,183.32422496972077,188.62157492665312,181.9242191167368,178.97547515683763,187.52976326811617,176.72019162043003,175.93737162864517,183.77152464491812,186.00839908689585,174.4494395096377,164.08254704279,168.94078212786997,165.07046467610405,165.7789540224289,171.71384324296952
342,2022-01-20 22:20:15+00:00,,,,,,,,60.91076973165213,76.75172453935116,91.47143735428332,108.10971996230782,137.7768328162183,169.46359395290915,197.92399042235573,196.00844944224798,195.08837425946663,195.5795919478711,188.42603470761526,178.40438054640074,179.51434834237523,159.51324795807736,155.76242033475393,150.26452351595583,144.3393275403801,140.54940762787206,135.92989030768578,141.28809457100937,147.35148074459048,157.27240110281176,157.41112706033726,154.97488700742917,153.45675061335692,161.9115604638039,160.178244227823,153.79095564021202,152.6631836142122,155.68206233058422,158.4199199618521,145.96522280316455,149.69812938151446,154.7430378396262,155.64997262066748,157.95238755595486,176.1258476018718,170.24718996236658,171.12554287803314,175.5742115182028,182.23344337182,186.72247337925654,174.81260641100636,169.5505748524804,173.52739727760166,171.21436380813455,171.8921514038311,181.47566316523793,170.64446091676436,164.22744577064256,157.09135696153035,148.84973017281197,153.08949782233827,160.39665385647555
296,2022-01-28 22:20:07+00:00,,,,,,,64.69638331669542,68.69011384398684,82.6084015137815,97.54193988995596,118.240224905739,144.37706977678306,174.40202605804154,206.3489424316903,204.4141077863799,203.89436836404445,200.68719132610877,195.89669839539377,185.99864199357648,179.95951429280478,168.38222584059008,158.36411098749633,149.83009229887836,149.0626672622629,154.9574450255297,147.11747821070043,149.55609952407198,165.29619606739504,166.60109198650488,166.38041453549195,160.07288015909546,164.4840310327372,168.57314910289256,168.03066318924618,169.61731267102869,166.2798382014403,163.29631691717347,167.61653758448625,158.70507593516658,158.9343804087896,159.8074859868742,162.49551505218506,171.84202211502696,177.01163330648362,175.06164506237468,175.81037917906477,180.81309017040945,185.85863154036213,188.4721361869853,178.5862700868385,184.74353444354924,182.28640467741528,177.0679999639691,183.20251448965308,187.0502776010188,176.6662947700862,167.5687817176489,169.67890645892854,159.95153129284364,165.9538101007762,176.87512217612647
343,2022-02-05 22:20:15+00:00,167.20884267718571,134.94342599850123,116.95754076036889,101.3036489815795,87.40104011978835,76.13602390947418,73.70709222679228,78.89730840012356,89.86000505219715,110.133658671949,125.12617450192916,153.26728319123762,175.83168131133158,203.17664393098516,202.73083317364038,202.90204122477286,200.45431584269636,198.25973964835674,194.1669566275441,185.7194435961869,178.53256104841864,175.29040040057353,154.35881252204985,159.51545430422624,156.58684743383196,153.1900757192754,155.63639568493443,165.76456892422735,167.14160999703196,166.1232737379408,166.60153700487993,165.6042845403602,171.13139356100913,170.27842168710754,175.09345810320497,167.12362627040085,164.39625851420618,167.24419323439946,163.83278155236337,165.24768717902418,159.83831370486644,164.7212479133436,176.19340045224365,185.79756350838252,183.24153111190233,185.69238455450272,186.71719419668304,185.5611822019489,191.66472409302511,187.80393652894574,189.25909717972982,185.33749933389555,181.22588592467264,182.01185141846838,187.72013124301668,176.93632078231158,170.94222001540595,161.73082918285849,160.82066226639301,164.23991937597864,178.05956494197596
297,2022-02-13 22:20:04+00:00,,,,,,,,,69.33626894478951,84.78365516736348,106.43795731325154,128.96286130687815,161.72360820301404,193.45425586282568,182.20012995650615,184.17429301384632,182.1986169056131,176.31827718550144,171.5908397169896,172.22371232155638,161.67314462525894,155.9283996046215,147.29099447048367,136.16360825998308,136.37944662596885,135.89150860772455,137.75261389195208,139.4066174208881,146.8724394388583,144.88505013704054,147.97521361487117,151.1805755901665,157.06112040863133,158.08535333206254,155.2151325499041,143.25045582449258,146.79732798850404,148.87748015871566,142.5089956600919,149.32652141995231,150.75754102387606,150.79844868264817,151.230042324568,162.63753741403036,157.25793621133857,157.33628833507396,165.5790598996236,167.42992932433333,176.08725970994485,172.65166113850995,166.70792885000213,168.9935322929699,165.7745873124041,163.14803733347867,163.43605081822977,150.382797422703,143.9531287656112,148.00027803990525,137.7552755265922,143.58985665831398,149.94849566458038
298,2022-03-01 22:20:00+00:00,,,,,,,,,69.27203407411179,80.2662739687504,107.4871204810572,128.73781316453272,167.1904420021758,192.3451624923041,193.7340208593862,189.3193456522677,188.61790336329665,181.48235182740677,175.39287285123703,174.87262623944028,163.61469552508623,158.7109454681912,148.9678099013637,138.94618963632922,134.00177648752089,132.62824676943998,137.95058508661444,139.293104897082,147.87592872175264,147.60025957209783,147.09583041973812,150.191118017986,156.36353299746884,158.1543130266653,161.2383982583541,153.7158533316751,151.18296737011335,152.10112380487743,145.26857628173912,142.92195909576773,146.09834793274806,147.6166387230839,158.03738755544768,167.54624610777603,165.74267033664904,166.34501224431688,168.0937587311483,171.56763264078805,171.70282006886998,167.99914923604996,165.88750731218883,164.3115131740767,159.28284706788773,161.14641880386722,168.71752788828724,159.96960006840612,149.5441767189306,143.88819008535566,149.57056767414988,154.88610693568103,160.24096297706592
344,2022-03-09 22:20:01+00:00,,,,,,,,61.204216801210485,76.84335509979438,89.75024669488754,119.73564807526607,151.06967113184686,179.54517829321318,206.28593535409277,202.7333514865124,202.59114754561304,196.8140204957354,201.7944844441965,196.44901793142958,191.4473618120583,185.22010479869897,178.29047929465094,171.26099508834847,159.77910335048873,151.47661596359376,148.10373502958103,150.6219936939702,159.33362294042087,164.97728786576064,164.65329555919902,158.69776631219264,166.30198843632962,169.78453028611526,167.1633171786962,168.51277227636274,161.20678485846048,164.89930010670022,170.19519115918882,165.74277592543672,157.66480903912228,156.98561996639484,167.40792439044552,172.46391254007926,181.81180814534883,182.31333279661573,179.8816429131983,183.99136616904568,187.66450936584488,189.67318473148606,189.0066875056184,178.6008760892662,184.0304471741381,177.53106205597342,176.87811729618343,180.10700442204862,172.7914050054498,163.7158695696815,160.3906094152865,156.12226824783164,156.7232820889158,164.5571006011144
299,2022-03-16 21:06:10+00:00,,,,,,,,,,,,,172.82720027359983,187.1396832174059,186.6405219231464,188.5144511084958,181.0225889614732,183.29528005433815,177.8370257683816,163.5271928271178,167.54810443656396,154.11955813030448,153.4146963472038,144.0040594063029,,,,,,,,151.28726824562722,162.27947882950545,160.24540094099464,156.3669663837354,155.34191353282455,158.97880741154987,145.17007827438246,144.132349597249,139.0189070988774,147.09260150603458,,,,,,,174.93651628960183,176.92976486469288,169.82612686847307,163.7647716097247,166.26137244696585,151.94163712394226,149.54933305911973,165.82892846637253,161.1094779212728,,,,,
300,2022-03-17 22:19:53+00:00,,,,,,,,,61.8088421443687,85.45216672696094,108.5117738716988,133.01028895740262,166.30968591453086,196.02580866517812,191.28948393538803,191.78236343645528,186.8930787005529,185.58175131767933,179.6589911160894,175.01132438302997,165.89487338266375,162.22901991508036,155.11090464058526,148.71106970621443,143.87871390389276,136.1537257147114,139.7162950244786,142.5022377175016,146.38821653489236,153.1046604315269,151.43007025809837,153.73358418842952,159.5361307021906,156.62666324522075,157.67845685959625,159.27044329987123,153.53204028498052,154.96590473130203,152.1749665250917,149.17793036355692,153.2547875119405,156.0102110403218,162.58035777646086,168.4610332284057,171.50578804346415,167.6882589889371,172.6855237433964,175.29584630482725,174.98768538576763,174.11355630509624,166.3113808682865,170.25361241318473,164.91383542223525,164.8092124871025,167.67323945356551,163.4326650257307,152.47846037315605,146.56009337519777,145.60510490378482,155.5935346934231,159.8848907085702
301,2022-03-25 20:59:08+00:00,,,,,,,,,63.45767866083556,85.49720271082514,115.04665551504976,131.88426146376517,150.26528231906775,,207.1020465028385,190.818814603534,198.75581355654052,197.96037099099203,200.29874177429485,169.85233771114352,163.83091783086184,167.8380319512366,163.27831365228596,,,,,137.86766223691183,140.61628436747574,148.03925701561764,158.78027161433857,159.4015611143992,143.2591798588424,150.67041337624426,154.54677590557742,157.0064156319038,171.70541146732853,152.27211141924914,146.0252805624897,153.19259663433655,,,,162.80920593841105,169.1047763129381,166.01134796879467,163.517467166663,164.19442446572398,156.9860952082239,168.6300166930106,169.66553212499,164.34456787462148,174.90788362532004,149.9880117619275,152.75640821196367,161.79630861037572,,,,134.93617041819635,154.06431067538747
345,2022-03-25 22:19:56+00:00,,,,,,,,,67.27305742762402,90.1106818434813,115.2881332828773,145.59662547503328,174.71358830842922,206.64032523710105,204.6836037964272,202.53350702083202,200.82378812862027,198.48954302450034,194.6989229308993,189.84379446903503,184.10246147276985,174.3517301933927,165.82140312593484,162.82507893836873,162.09115061264546,160.93100622919533,154.65319578174683,151.50936809526343,154.85571753947556,149.81855777367826,157.99003864396596,164.23772938755974,169.98914167717675,156.5087212280052,166.5825397718117,165.21638228742444,157.14986425706326,155.83147159908495,161.8368252078788,156.82104561143439,163.26276513398858,166.98137073192834,173.8804283748384,178.54464475853405,181.6410443833154,173.0799956458016,180.38762243893453,185.70690770864098,182.74024289720217,186.219171881226,180.6505330765071,178.32513429291734,182.9071187933542,170.6754119946389,173.0530559655483,180.56533801174186,158.6105723762656,152.89303780434608,153.5628941243826,158.59904166872087,161.8842653278918
302,2022-04-02 22:19:43+00:00,,,,,,,,,52.55384056008333,80.21679199234349,106.15699973738906,132.39173779562086,173.53184403215516,193.38274577251624,189.47219086612645,193.0660769916543,184.9984823242458,180.76563711256335,176.18508437035248,176.89504706228615,168.0736746916675,156.58970198404126,153.47333502859166,151.05242245207137,147.71485602557135,144.64143257683966,140.68322762572097,140.30454862166698,144.48590588439055,140.30931815652377,142.83911489712312,152.2320932772211,155.41668906897058,154.18851781325043,160.05182884935007,159.7472550504026,155.74716371216903,150.4690644351948,156.31554535547443,153.30362814063372,148.49507115007935,156.5319106163778,162.90362365896488,169.7153676398456,172.06914471379622,166.29763196950654,165.05925897893738,166.30699093885357,172.15316465848124,174.4647614751658,169.9884004298053,159.8101753556345,165.84718874928797,158.60922737734506,161.7203899884745,165.6094111907088,146.95591713292777,146.81732899824038,144.07011828635643,147.75834220338567,152.18992382004882
346,2022-04-26 22:19:44+00:00,,,,,,,,,,71.74375142919013,99.49743308448697,130.57576708205485,168.93764543695136,187.1800131119799,191.27677362653276,195.8861422959177,195.7256621110203,193.74136245637587,187.07194104054767,183.14891496469411,170.21758388012518,162.24660887820684,160.38429609743565,152.54274634574554,149.1991845362175,150.8893459467387,149.81469686300355,153.71015191609814,150.4968306676803,149.34980956144707,151.23743179127356,149.77144784462917,155.47087450759366,152.39382697422434,151.5820352689715,152.46887989729504,158.30592930236557,157.3964326158922,155.78771766582628,156.1834253954127,159.3414716694557,158.43282498199835,164.07305752731298,174.46172539875693,177.16313920145103,173.8559425275508,174.86783689883745,173.56934116853816,178.65474430533598,175.62633860285882,171.1371177133755,167.3521090099811,160.04150631065255,164.71192108239597,160.06383955645737,148.62334383468163,152.74481974732626,146.47700261725527,143.17443572157396,146.84856437250048,148.70819313075748
303,2022-05-11 20:52:15+00:00,,,,,,,,,,,91.51594211153792,124.98957757093596,161.82689452423955,187.7391475369639,184.46217166842308,,189.43524405039955,158.6317431512773,,174.33270559540995,174.46647703819434,173.69612162892082,,,,,,,142.0249059300688,151.830647204015,152.93610450251262,,,132.78452711101386,147.7972465763106,,141.56456539375287,,170.5410992706714,,,,,,,193.20176587833564,178.68690711179184,171.7773042392554,,181.0058029633344,160.0886452405945,180.06291489687217,156.75790180085718,173.10250689652338,,,,,,,140.14781751421205
304,2022-05-28 20:51:32+00:00,,,,,,,,,,,,123.31114530535484,153.31222350532872,185.07709385628343,,,,196.96322457674995,,198.87446600278463,,,167.1792922540835,,,,,,,157.42235077749913,150.0563481336453,158.83571553476062,,,146.00211119494435,141.9438154892662,,168.0418313170738,136.9007739624023,181.42508283922575,,,,,,174.48267593442714,168.33279768230426,177.7258043950701,172.06300921092833,,,187.923462763471,,,,154.34561654058828,,,,,
347,2022-05-28 22:19:30+00:00,,,,,,,,,,63.22527845812083,83.46880738011023,119.37938279786049,152.63647443191365,182.24151556801831,187.94648273288445,189.76770743774074,193.47910755432434,195.42897353030247,187.6582278028134,183.25478341551482,180.80689991548016,170.28715028721857,163.89554297805068,160.787117155879,157.1794481736308,149.64959028541162,145.9970834480574,148.0590933048012,152.25394583845565,154.72455029881093,157.18107392515276,158.71759397110833,157.0298423196621,154.60320872137646,151.91021933829657,149.54595054298926,151.14193031361927,146.36132046615046,152.13981617649117,159.38374706654736,162.11434784226896,162.6588923197516,165.06458481284773,169.93860964758358,169.11115423991163,174.98622067047495,175.73252255203747,175.91275401928033,179.78238844575748,173.47320338821396,168.73016640857279,162.95511518189522,162.82077551462774,161.0462892655766,168.73968426368316,155.4739940288673,152.97793508392496,153.31982553841735,151.19825475311973,148.5764626414409,143.48867009154355
305,2022-06-21 22:20:12+00:00,,,164.90405482622617,137.84956499533934,,,,,,,,,,,,,,,,,,,,,,,,167.99931130696854,169.52843516150344,170.02760084947354,170.37952076155324,176.85103097539644,188.14788970893608,183.6716101945293,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2022-07-15 22:19:48+00:00,,,156.97622813941678,119.02959551278282,104.05843453780308,96.88465463794073,75.67571882017995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.95416245166444,171.46127733282253,170.61931125890663,166.41358087257854,167.2876263988788,136.4639925003406,154.71554477672805,158.6137534073229,168.83330486924166,171.631879849685,168.41354534554904,,
