,dates,aus0276-0000,aus0276-0001,aus0276-0002,aus0276-0003,aus0276-0004,aus0276-0005,aus0276-0006,aus0276-0007,aus0276-0008,aus0276-0009,aus0276-0010,aus0276-0011,aus0276-0012,aus0276-0013,aus0276-0014,aus0276-0015,aus0276-0016,aus0276-0017,aus0276-0018,aus0276-0019,aus0276-0020,aus0276-0021,aus0276-0022,aus0276-0023
276,2000-06-02 23:36:24+00:00,214.86594555043314,218.2217340206715,220.94001665593066,215.23819320977762,210.81974051792835,210.24595259049633,205.65932748247604,204.4917829697976,205.71335385183954,193.73095267548214,193.48230500405955,196.70886446742148,190.60471042343005,204.3114169426662,201.99734834930496,202.45261427405592,203.71835939377792,199.31466345966783,201.94303313125712,211.5458850624019,211.54849288984676,214.4313285592903,202.94429286925904,223.18623121543004
277,2000-06-25 23:42:24+00:00,,245.01474128598846,246.88184098477942,238.81517480296847,233.95478989360205,220.87584284125742,224.22544369412054,225.6277068725928,219.38573929111635,216.04991773927367,215.73397392886432,222.14526929019706,217.13887212104385,232.01816473917268,232.95240496814415,229.49078345856782,221.86182879387763,223.414643361425,220.9804351361663,221.9090321135145,239.539521315141,227.99520645827607,231.0602283991925,
278,2000-07-11 23:42:10+00:00,237.1176594798541,240.8049216550443,233.58517865813383,225.07707056884,213.44747200118266,211.15928025821856,217.41022954136275,218.5907021613787,214.20612167531243,207.726667856588,208.2060881795978,205.1911084293128,208.7187212005207,215.38704258927112,223.04390293442964,214.23784478741678,207.11337543454667,211.0749033235023,204.7460893235013,211.06467186551757,216.1749360772574,217.2019729564693,216.0276469439229,
279,2000-07-20 23:35:52+00:00,217.48598663902317,246.45001161848936,238.2733668659075,226.53603618385986,217.97382106321322,219.07163638764027,222.63907608358062,232.6041441056316,227.90238309445235,214.86608174430287,213.14733857406753,214.56144567033684,216.66228529268858,218.5772632209381,224.66346394557115,218.70286197782514,219.46565439804692,213.35108371355474,216.5630502275286,214.9551134099114,217.34304238457443,221.0379587204359,216.43170562595157,
280,2000-07-27 23:41:53+00:00,207.5339079274908,238.44110363898244,231.88126591941145,224.64412282850415,215.09823620486836,206.68599018607594,205.0269805035934,214.4113824505426,218.67957824197583,207.48129426221826,199.55450368779375,208.54403490675733,212.44311369110585,213.42074739505227,219.1006788328552,218.7325551195444,216.94820613915445,210.81722919102856,208.65895161486225,211.9574607759148,214.98428890722337,216.42093837430394,210.35919982436792,
281,2000-08-28 23:41:37+00:00,220.95165033928458,234.9961214657191,227.64253021029887,219.71657943087297,212.77476834466543,216.72551246367635,209.84171215731038,206.41683816664272,221.33960956326433,203.48407756109376,200.8839685440057,205.72909613389703,202.4901574553377,215.26042924072632,212.19720502478063,217.35798466585535,210.49729843084447,207.17367883629876,208.30622623970632,211.00387977766806,216.2487150712021,207.7170442524972,203.608091207955,
282,2000-09-13 23:41:19+00:00,256.136643672246,250.2702190679147,246.76002070327507,237.53852321104782,239.38889516710196,234.6186318186496,231.0907585390141,226.815645564849,234.70484992997442,230.18824089093448,215.19274442274528,228.19114775949717,231.05230083309362,232.0698846184705,227.3183983976443,238.11246723395294,231.67018887151954,229.60264375282668,231.60264185055232,226.72549404269495,235.9791401712955,229.87469612227142,223.57203916629217,235.01049091059855
283,2000-09-29 23:41:08+00:00,231.67306326162134,256.97253939293796,243.9747381282568,236.34288366862506,226.81704940154006,222.44488156396275,226.77853456020304,221.9348281759568,229.16669493552754,217.0025954858366,211.04454477462127,215.63113571051167,213.86605261088872,222.17506635087653,217.0898105920427,225.4610517887213,219.27981933427975,214.59724547244406,213.96847082094442,217.12875540870763,221.1669437302182,211.66285925706603,210.65012499375567,223.97181572543286
284,2000-10-15 23:40:49+00:00,238.81326323980494,249.414087963105,242.27606771046254,232.20700734160147,223.95397583459854,221.92220725445017,223.6976356539837,221.9214968160062,224.7256319791789,213.7168717943522,213.04923613581812,208.15172378986244,213.80172416064943,217.86839941114394,214.7629481119527,219.8955240753055,217.75979863035982,211.85657490031355,211.84646283757047,212.11839032302174,220.59973925375726,216.88582306464667,216.20780046951108,223.42402734267267
285,2000-10-24 23:34:46+00:00,256.88204476649247,254.19194451700514,247.39526288952507,244.5334772757775,235.27515441464377,232.31950742309732,235.50331266954623,236.027986601673,227.54801383120764,224.66758114622758,226.670413992579,217.2914062473691,216.9428875328629,222.43557558010954,227.3780991058272,223.83199539392368,225.61040221352806,213.64281371511504,216.51861028495858,215.76705002654123,221.46213073032072,221.59885321908357,219.76600423145715,223.93827020476115
286,2000-11-16 23:41:02+00:00,257.5278819339682,258.27487751512933,253.45366960030375,245.2424947378038,239.4088684779871,239.8183356798141,242.14098600035578,236.68449143117363,240.59768286706884,228.4319425662098,224.1491030769134,220.75652973906674,212.39593263832055,233.9014711640917,230.45130881166992,222.2327522011254,223.38128840557167,223.15740063363776,217.8627255483046,230.41379069489565,230.2113467703896,230.05566705444122,230.3702668112589,222.66344850447388
287,2000-11-25 23:34:52+00:00,264.8618358880075,255.10091635911826,249.7188182915642,243.46071065920765,239.1907856768001,244.33682390719645,240.16073004219527,231.89891973345297,242.54238396178877,226.84301337375456,226.90571814888918,227.48554228419658,212.81790792223205,228.11903378252862,235.14337058573008,227.89620687986456,220.46519608954293,229.26481224603887,223.86910137929343,235.55157528397083,237.20744540911775,226.3643489331305,230.22993821976897,233.58230891687495
288,2000-12-02 23:41:02+00:00,277.20111984008724,256.5652682434868,255.22291398816904,246.06186812039118,250.13603782915317,247.68817782166212,244.46920408261383,228.57227896545592,246.1672389569655,228.4360312751431,232.98840468117046,239.15990521606173,219.6304971913527,243.5557563683076,237.45525173238656,240.13535312166775,225.41232172335242,230.49488323489356,223.5265813854632,238.08525605959093,244.85575174845917,230.77391059597375,239.13058820572036,240.46151702716725
289,2000-12-11 23:34:53+00:00,257.5637165921587,258.91348123926275,251.12698253361614,243.67474078953322,243.89130536040858,242.1765843830855,240.45198632156485,232.52146748013692,239.8661513954294,226.05607058890214,225.9160290983974,227.89828652812253,216.69778266209272,228.79110523870557,230.17836062515218,230.58357068477997,221.3474262372952,222.5098652868082,219.74099349872253,229.67179953652843,237.07432013415058,228.29330040864357,230.30432557437996,224.15878994992227
290,2000-12-18 23:41:06+00:00,256.7303604178665,254.21073893498763,251.52917370354513,244.97461340818984,239.03882607914738,233.17407047600537,232.60847740590643,221.9648498876904,238.67127642873092,218.74260926806122,225.7344712066031,229.34722201942523,208.74727880473046,229.8008150077578,226.80915401889914,229.3237463887847,218.6465046836319,224.49127651138912,211.95186216902403,225.05131863803246,236.03410644408646,221.98780311263525,228.89652522915318,226.45998548833862
291,2000-12-27 23:34:57+00:00,244.7052339033445,255.34786505033122,248.4479119927839,248.66379260918555,242.0120219708818,240.27030632855306,241.8924736594664,237.4081575003316,239.42651703546323,231.05440904857096,227.8696255114527,227.22853833318567,219.48694734423682,232.38627528350128,234.51901169441484,233.48979696159756,230.68712373881257,226.42247307045034,226.8738166335689,231.2478302981446,239.7282187526911,234.64013107751376,233.5089556074243,237.96032688977445
292,2001-01-03 23:41:05+00:00,264.22499872381985,261.66178540720034,257.051635772032,260.28123015918857,251.6468330131036,247.82888035183174,241.53718905342112,241.89830606554935,238.99887752719735,236.0936570940602,237.36631602871404,237.53512723387124,236.58561865696143,232.6029611468223,237.54802953647564,234.01964342956532,236.20362172009038,230.4270524240936,232.37685659993676,238.7478127142754,239.71231227805643,237.7393742875445,241.0424562622663,236.57140295633556
293,2001-01-19 23:41:12+00:00,252.7812945887069,258.78371894377796,258.7072469808915,254.38317324474406,243.98122490591751,232.72160394297717,237.29784416033303,232.36058900459406,236.29428193029253,237.19192814683353,233.21338788185324,226.2354562904602,228.88724537546474,238.9884664146522,227.8016984071946,227.67357101600984,228.9315343224552,232.3559132321981,219.79068209014716,223.5651896799179,226.80630736040627,242.5215774008676,235.26269877382555,223.07918072117195
294,2001-03-01 23:34:50+00:00,274.98388169297033,263.18811135352786,264.52607807854776,259.0689246092523,247.22579627491237,247.74118704630868,242.9581682246352,243.9307158024194,243.51173931932536,245.5932626369135,239.06932834478945,236.1121773725517,238.52592087123236,237.68098129569108,245.1221915174355,242.80088660848688,243.83142235988103,237.11858015791168,239.79460892305025,239.15186997042915,254.64384494621183,254.26240968914476,249.48536759769672,247.2925991578747
295,2001-03-17 23:34:45+00:00,252.91157470366159,268.9861614084598,255.920936663245,251.7988274263118,246.89449998841417,241.88094003280617,239.8829272554049,243.57995821552248,242.5619793002962,241.46712218188335,233.08709120765297,240.47078575098564,236.7496153020336,240.167550798549,238.57703277120206,238.09863605066386,239.51988714838603,235.3483467177257,243.7035631165959,245.66271312977972,253.80810066932543,251.37204609288383,252.57726332363663,246.69574527226115
296,2001-04-18 23:34:37+00:00,238.2976080766906,253.7142434690805,253.75149555358718,240.24683879091648,234.7106186348068,236.00567013946446,239.50102775436534,235.83550339773785,233.92503865409032,228.77447827430856,229.56212084483377,227.98927152782574,226.60820070535334,226.3520261108582,226.52999501004695,234.58958786015467,232.67811324017865,231.33247325625928,230.35582540114893,234.67164077026337,244.4820807976159,243.76393974738787,244.14777504419277,243.47787570692208
297,2001-04-25 23:40:45+00:00,229.99954219509664,250.49797985572005,249.75850169040507,234.2820933011646,226.43413503200145,234.54511344355302,230.34908901267124,233.57614543152093,228.6326650395366,222.9263471157771,221.29267285221135,225.05524605916065,219.17629121712773,221.76811178978522,221.13098854659484,223.40573528431997,233.55870303154262,228.1416708373839,230.42911510243573,232.7479242405205,243.66776405022773,248.45882308308265,248.0367444061827,246.06386455372345
298,2001-05-11 23:40:38+00:00,237.6436352210145,244.0382404742937,239.52157600300475,235.50100123260293,229.8235602282127,232.6816860219857,228.21309724850735,225.21461949321522,222.97302582925096,223.89181597778105,219.9178239731071,221.07961723015464,218.41975384101758,227.04752294635534,221.3236955495746,227.22144313801866,225.63710662557392,223.10233045884613,225.40196829599668,232.8896526705988,248.90298519941766,242.82705930253732,243.3098089170551,242.21047263833492
299,2001-05-27 23:40:29+00:00,234.43406022217897,233.47725198310079,239.34639455633425,226.64480834331988,234.60071202502368,231.60397507034372,230.36787425725822,217.0443032940531,228.89865333232936,231.08305440851575,210.66431091589743,217.8224314879612,218.83053663951347,226.08044595336833,212.37718907896436,232.80860216321037,224.74461819678595,226.05353879849145,224.04377615582862,233.10376818325796,247.60341585204685,246.2255269597576,242.37482144432406,
300,2001-06-05 23:34:09+00:00,260.1395325703893,261.36802220247483,262.1506229327859,253.96225871676512,253.7812259971858,256.99809831242123,248.51356063175334,244.18521621294303,252.8564730461357,249.22507195609893,229.60462307945576,235.03805064848547,233.1519119755382,240.27183346982537,238.2699921850516,241.19493471503944,248.9346349864234,243.68234765529817,245.7152814576475,253.74752978265735,263.4055633045222,261.06251003409017,256.34401009200076,
301,2001-06-21 23:33:58+00:00,251.86138683154357,258.5962590814291,262.31019268153847,256.35100721287233,248.21650617058103,243.77216951640426,240.62282999350506,244.4382945900507,246.72539295353081,240.05626374719992,231.0097056667757,227.81464060953405,234.87908493228923,242.60441720789456,243.68734330970224,246.94556478167775,244.9239766313482,242.04514706881727,249.20354769000346,256.1498704418485,262.44925863192225,258.31257606518625,260.0774843559202,260.6114325544312
302,2001-07-14 23:40:02+00:00,256.18243470153067,270.43130093649336,273.09548451727017,247.97191445352857,243.29053037009635,236.90784142809568,232.2022553696726,225.50265395232933,234.9897152227038,232.34523908826895,221.6042969765456,219.0255616589375,219.19476604135218,222.95052621684601,231.4105446031972,237.02099953395793,234.93709861272612,224.97058325237128,218.32683414730366,229.96419863706632,241.60248864501173,230.0044666387687,227.87209347478634,246.63961586205838
303,2001-07-30 23:39:51+00:00,240.89776362933887,246.6643184146173,247.6624055853003,232.7862877051338,219.52147978596443,219.2692204299684,222.53279296303947,214.06140631290972,216.42227985021327,214.85049440011042,206.78093020512796,206.06980620162577,211.9955719272853,217.51472895545902,222.11771843523348,218.3751465587459,212.30460623974605,209.63771417461768,206.30291426168162,209.93640914883687,215.6485943301856,211.72376849347785,213.7477026737862,221.94284813187417
304,2001-08-08 23:33:29+00:00,249.61151906433122,255.51056438630084,255.8392095761416,240.42905112713188,230.1052197413442,227.13603944932007,230.24123006940974,228.87426082778651,224.1412637882452,221.67541349895527,216.33678126740722,213.03355769403476,215.15152986843478,232.04172209875244,227.1427758440957,227.24464556651088,222.64219014459192,221.79050224846114,223.64041386492445,216.87158160431423,228.06939171080845,225.5831488437987,223.78619259102607,227.5773672737672
305,2001-10-02 23:38:57+00:00,248.24770015629844,253.81482630937836,252.8061829680401,244.84738537608723,239.0948536226106,235.99569569619848,239.70936268687345,237.9106278844081,236.699789548284,227.52191124276462,217.20277118461362,232.18875447587362,232.50551567477103,228.581999783726,226.22816813035794,232.3344525153163,229.40952282721668,224.5385719774408,219.23530747231445,222.48798098680774,232.68711926668013,225.87987341029222,224.1387693523863,218.62914365980706
306,2001-10-11 23:32:39+00:00,249.39880686175476,248.27437715027315,248.31468007453958,242.4715468202098,240.78410436342156,243.21564308181172,237.41231232944816,236.51039940507917,244.23621446407762,229.41033566410607,218.04763795109602,228.25088029927582,229.9059569491909,228.73607297702495,231.459490788477,242.02663230482506,227.4851714147154,220.3198906242756,221.7280180442819,227.25349833742663,231.51492069883784,228.16442772105594,224.31984913468744,224.1713040796544
307,2001-10-27 23:32:49+00:00,238.1414127701632,241.20276058356885,241.53071756382923,238.19899214095224,238.17441489813936,224.75912669691454,232.46105797812743,233.37458214626974,232.55916984064433,224.06605878076044,221.05709153584985,219.3073725965146,219.6759113579879,226.01534089770928,221.53285843760162,226.83861405614232,217.5837824038955,215.9411195598901,215.94306312505728,216.2237990666434,227.81438670487825,218.91909680961294,218.44120426173205,218.41146030006152
308,2001-11-28 23:33:04+00:00,250.04658113966974,248.61036417868095,247.3062421904462,244.76428061026243,,245.63882915227757,248.49037630587705,241.4520243766825,244.77539522427563,235.05144504152193,229.93854790155686,223.33794881317198,219.55600330296926,229.46188281579953,232.35259602068803,229.33418298798634,231.00812015964604,222.5464606660047,220.86159286803021,217.51894855562765,221.46160911526732,217.41286478756294,213.7805985951339,
309,2001-12-21 23:39:22+00:00,247.085994877527,252.2376449843891,254.85273891228604,240.69043053393713,240.71337199268723,243.14068919954573,247.25727342942417,235.2911346846486,245.58208884769127,235.62202905152424,224.58703801556993,229.3995809455825,222.95023373332643,233.3086737202279,233.62838659819914,234.77910641166602,231.2373578691188,225.97884181510915,218.55665812304804,219.91540751135628,223.62921915479356,216.88835586261362,216.69985948545823,222.71766084583444
310,2001-12-30 23:33:06+00:00,238.64172480502037,244.07125567046776,244.11608283370654,231.4459802397731,234.28262145873057,232.44223017990169,240.16488405063788,233.5833456080602,235.53054934396198,223.49598735675042,216.08582603859838,219.5831989725158,217.10953174166238,223.47272655089074,226.83244408356197,230.7065366385163,228.63731985414526,221.7559930328687,225.2529297558494,216.63127515016717,225.47552164058078,222.8661816066109,221.17652713373027,226.83474140441447
311,2002-01-06 23:39:25+00:00,238.67078120802563,251.03339128146658,256.6191795594028,244.04926075344335,242.7179635610498,245.103286446128,247.61172687969136,239.0179774210466,244.76764944070274,231.2625350126714,220.87479200460962,224.86768198452017,220.44911074550728,221.86042803966745,226.2177654328433,228.20093272441244,227.11661804997277,226.02833633334404,219.15459369034582,214.61993766690975,221.43098579342532,213.24575168009633,214.72075993524876,208.80350823948572
312,2002-03-20 23:33:17+00:00,259.4374980762414,253.27196495873287,248.31025927774172,241.81837844057938,245.0078537447235,226.76474408414194,244.62797536392358,243.58929041885614,239.26664900687805,235.7079172861024,225.2826086507393,232.7977304528534,226.3552486281652,233.136273125141,233.07837540228687,237.35258484337825,229.20155777854427,231.07660364784485,218.99192900178105,221.25179561031553,237.59922259025691,222.7224944287307,227.69969827745498,228.6106779930806
313,2002-04-05 23:33:18+00:00,228.63248607053657,239.1036086852073,242.94114051752817,238.0584092624653,232.24289837702938,237.43644098376913,233.28880268641458,232.20348259435656,235.71296267948986,230.23627002797548,224.51907711542265,223.77627984434912,223.9017980959278,231.3403400537046,230.65147423647144,230.20787905340404,223.7584078052263,219.5645381461337,218.18841629550508,226.17758073033778,232.0947369727056,231.57392689893925,224.7547411924615,225.12368719901937
314,2002-04-12 23:39:30+00:00,228.02128946285157,243.14408877750364,249.435891822363,242.42652878982224,244.781529996874,247.09518484484894,250.13775633564345,244.4656143580823,244.19069008823115,232.40524136106666,229.0232329177381,235.91607291443904,227.83415154497513,234.1683788633,236.94157326600973,237.55902280512302,229.73876169140792,230.8161340369406,234.26355614162344,239.57138342986693,244.5767784430663,240.113683704355,231.8813726962893,233.51354265666413
315,2002-05-07 23:33:20+00:00,238.86522283948202,248.04975351726128,253.81516927121146,241.67896560082164,246.64230584734827,240.2339900594029,235.36483879358343,249.0674348166756,241.15744173332783,225.27389651927317,253.2228452786984,245.92059459340345,229.2595426413688,234.82670036063064,234.90555263088726,240.38952769951675,227.51291275522016,243.77551486469798,222.14745351503484,229.14296472518896,242.78599925492185,249.0942703835699,240.2017846818162,233.67113141156653
316,2002-05-30 23:39:18+00:00,168.9150401552587,237.40833284215947,243.69920382310218,230.55574116763196,228.074135767011,223.26494592955157,223.007814930279,222.8470136235659,228.3870480577165,217.95177925160326,210.62006649676485,210.23557711105744,212.90366394240243,212.88008094579865,217.39168909978676,218.14505746584362,209.00004219892506,212.2060164515306,202.71936198091478,207.5498705771727,219.380388961826,211.1565933778044,209.71265482209213,219.79214762094458
317,2002-07-01 23:39:07+00:00,156.9152010018076,227.76937037622244,238.09824549721043,232.95974214139704,229.14336766120317,230.22826733589528,236.14489849142305,229.5629864101979,229.77728309121127,215.46637650024303,210.26877520011473,209.40504469037324,213.45093828562347,215.08583620834293,212.27517627996784,210.8523271072164,210.35331453165855,205.1728919253386,200.25636956489708,205.40656783068349,213.53221637579168,204.64219980284017,206.13047199651166,218.54214251324643
318,2002-07-10 23:32:54+00:00,191.5356522943601,225.36632457763932,240.44195563848652,234.09397083474065,227.48919004152702,234.0619252865911,237.04108111814207,235.4874397371016,233.4757361477341,222.95612462193893,220.50642840384464,215.88833182400086,217.37859459754628,219.8487318382987,216.7881982996515,215.2156667766326,212.23652279688335,206.99197157970409,211.49051984764168,212.07449184426807,218.8187999175818,211.29091750439892,208.04812657542726,227.05360589115568
319,2002-08-11 23:32:41+00:00,198.29108727755803,235.68102681063164,247.42219083943667,242.9823571776638,243.82109357956801,245.80350459526318,246.80478811984,250.52192745439547,247.75349111765942,229.59886281081103,225.9832324604667,229.85632198689711,227.52936090989976,226.3063415721777,231.13517982695228,225.49362159630635,221.01275159951444,216.24082429122512,219.68566690320708,220.7767658081955,222.0414960470278,218.462285593681,220.0145851638804,225.25545199889967
320,2002-08-18 23:38:50+00:00,200.6884959061084,238.88903171942945,247.57172215223122,230.6593093932414,232.76429359647702,247.08762578521473,243.81247893861706,238.8838668569042,233.469441690628,223.33383425899697,214.07775130062814,225.71154005629907,220.236659403639,216.0332722196613,213.29392182450698,215.47312586910223,209.19764048663515,208.07719308128014,209.53982482280958,203.75762770047825,208.6386701350086,202.38388458914613,201.08722077509523,
321,2002-08-27 23:32:29+00:00,217.51082233502382,257.02244934363836,263.0127421893435,243.45995305665187,252.66401875105277,257.3786943592587,252.9741691794832,250.58596080881333,244.23496154172398,232.11994836973142,232.48691252425155,229.76868368644045,227.6514620672167,226.20156357618598,226.68122479505934,224.12652027488656,222.29199234857998,212.6592960904783,209.95440303060812,213.6029242385949,214.90008791669396,211.41764048281587,207.4296746984736,224.844433205795
322,2002-09-12 23:32:24+00:00,206.16360487482308,246.9899772789489,253.91218717555589,245.23224012141216,246.0986994996008,255.37412538162684,253.5178838507543,246.99206910216375,244.68807326855062,239.4877910200724,234.58658495602796,228.8073799841097,227.0054628290111,223.98404300897676,225.65262975148175,219.72218220939976,221.1451416444735,216.08416317857777,217.12345235947657,214.0765181155583,222.436205007887,213.82185710782525,214.1645572261333,
323,2002-09-19 23:38:28+00:00,171.4048289082245,225.0764872055301,236.73828530544867,227.53388106145593,229.6934022007764,235.03356250404946,233.89223370176484,229.02662372310044,224.74439319243623,220.59507168345633,212.46778035040754,207.4678680336403,205.3994767896186,209.6272668609503,210.5150005430012,206.74881409353824,205.21586526784992,201.88212262744372,203.18322461300605,198.8326799083464,210.60396386120738,203.2269665373929,201.9836088278167,212.60637652562005
324,2002-09-28 23:32:15+00:00,222.0970089559125,240.43958596337984,244.32642094086435,241.84067013071237,248.2237048923056,253.59154363218286,246.3405334057409,241.24092898214627,235.88764388834272,232.43934048765615,228.4374310986972,220.7262442781918,214.09576394573287,223.71818371901136,218.90314315583797,219.3663258659674,222.2530108318489,218.0731476333714,214.65666516508193,213.80756427461753,219.36709093329094,212.62323044789662,213.50619754988463,221.33103758101686
325,2002-10-14 23:32:13+00:00,205.2908545409915,242.03022631878468,244.71363847028968,259.00111792270457,261.10402160625245,256.9858578723169,256.11843063001976,254.4237476911474,248.23181423751637,247.48015018941902,242.56813705057843,231.55632834183442,225.95185540326432,234.17508738667186,230.31750225634764,233.32043219975404,229.66740042825992,219.25157219936037,217.09176867856834,218.17657335683188,228.904373087864,222.88732007543348,220.23413172866742,
326,2002-10-30 23:32:18+00:00,236.23317804993295,256.08867200644954,251.90094273299772,250.92491012588613,255.8132612662955,251.50262976353736,261.2524606740813,249.0466655935677,250.80048680987585,242.70762265307525,239.277547626847,237.34022072257582,225.76177177444637,231.8407392382391,221.74140994161627,230.35517515328183,228.4912500500755,219.38884879661384,216.34006303756547,219.96060803968075,225.23285270637746,218.4102891683131,216.98830791842624,
327,2002-11-06 23:38:34+00:00,,245.72784143067634,248.37979422226994,247.28515426338282,250.72206719458237,251.82705267068457,249.5779064444631,246.52886668136026,242.78748982506383,235.3524243250131,234.82133248460298,224.4421047156996,219.54055108689028,222.93228644660252,222.04385156764465,219.4762742063811,219.83766076293585,216.69242241263322,215.0603172391403,216.92782418449406,226.4007353201609,221.17303934790417,215.09402754658535,219.4547880894204
328,2002-12-01 23:32:46+00:00,220.1016266379938,249.2795728436825,256.1043657315165,254.52292476029356,253.92916839969294,253.7000774557458,258.0446433510497,253.3587535529404,251.25959677113394,244.836012462808,236.2617839333188,234.6693255789276,230.0940140983047,234.7651172824139,230.6539486455143,226.9889942252684,225.36617318221346,218.2937410242789,215.29294973797175,217.28003146093803,225.5035887490736,221.40889151827346,218.8656906609952,225.21479768850938
329,2003-01-02 23:32:51+00:00,,240.57540073540773,254.2891656285912,254.5435558280607,253.0183850038924,255.33719980622556,257.93632434468435,254.9373253831559,257.55291859877264,244.95689517425762,239.654460630892,234.8578524135367,230.21806171136728,228.85584794916213,226.59062170730863,221.3200978988158,223.3347358707388,216.07760083578006,216.44371581274103,220.71084971669399,224.48876577829816,224.1871143868882,225.43859683321298,224.02402838854798
330,2003-01-25 23:39:11+00:00,195.59375779272466,250.02332000211004,,,,,,,258.56889982046295,245.67911679345045,244.38666229128037,248.17582847667236,237.21171320521066,,,238.396227039435,228.74452241541437,231.93310319658775,227.12093244284623,,,,,
331,2003-02-26 23:39:21+00:00,181.0912571409782,239.90289362069203,249.44386231537783,246.13025319693423,246.0549869341513,249.70218441351872,241.77782790720744,245.95195813568566,246.94815656915128,235.54246893284494,232.40206038562962,227.36233052533333,221.70626848453605,226.84972613321085,219.261939198858,220.27097418788586,216.94577462071462,219.06887899290706,220.14178198105992,222.0964592763313,231.69243358324763,233.6435802724025,228.48739101290224,231.82020783151134
332,2003-03-23 23:33:09+00:00,168.14419269860096,237.6587889689461,242.53798492336034,239.19700573044238,235.30354452400135,251.1686273341489,247.99136179134118,239.66899692210137,252.7704971459186,240.0700881328457,232.17611954309896,227.29680505274277,222.00072024329822,227.9591327724668,229.70584400886304,230.17458089007917,234.55762257878223,225.7817203937194,220.68005389036395,237.40550526315494,240.4351482525941,234.01227081647065,238.5716490020477,232.6770348478804
333,2003-04-08 23:33:16+00:00,,239.80678215877933,245.02947594894715,239.6061455079365,240.81094315968437,248.93576738294675,244.85505660134916,238.63590208618675,245.1103207728078,231.83588657896658,225.83490373588464,226.79148079997353,220.32476024412813,231.1217069427778,233.33615073273688,231.8622603368651,231.55387429864888,227.4253389995894,221.14346897026758,223.5645590602253,234.6039735106937,232.74598041437395,234.05624464659664,233.28907722548882
334,2003-04-15 23:39:27+00:00,156.997155206777,229.5374918912277,241.79311184957928,239.02215580843864,236.37788328440672,250.25674145568775,243.70044990648657,236.10100104708087,243.00872662129422,236.5500261180618,227.1218667166554,226.68135529261633,224.2752831279326,232.33243766746787,227.98367327455628,233.80342393792282,228.37399766979507,220.04684986842486,225.01672690873386,225.03833117333963,229.93665790920338,235.4203782466311,241.06545316119016,249.85837376702418
335,2003-05-01 23:39:27+00:00,,,,,234.20911007946611,234.8011070461394,236.36333553051065,238.03386250262696,246.67367438665156,226.81569291157314,227.1413681100389,,,236.30341147751565,226.12146938399556,226.68184069901608,227.99884505617118,,,,,234.27002105365142,,
336,2003-05-10 23:33:15+00:00,,212.95366814169566,225.808852728755,235.12798810841633,241.0277815913136,232.76561976762036,237.92696279618895,237.79910069205482,235.71728120153674,221.01876179331768,221.79388819674497,219.63789217686138,217.32960031135445,225.7778984089405,224.27188763492651,225.76846311245433,221.6141166884769,214.08945312299005,210.2639732135968,215.17869866585607,226.13731515326765,224.54748984286982,224.27505394296298,236.83095828048366
337,2003-07-05 23:20:46+00:00,118.88357492094782,217.32943673491374,244.00674116742272,236.95514150773909,211.7622966701747,226.16235892687644,232.09987120974037,231.5440003826278,229.4986619739743,220.92444235640352,214.25719649781465,212.41303574373714,216.41045773904844,213.4184377396568,213.89033282381763,209.49095921305272,215.7305794214615,203.65889456487437,204.70377751625867,208.38294060354622,225.61552693274749,220.67525035813793,214.10540702081008,
338,2003-07-12 23:27:04+00:00,153.45760923984582,211.56658949013737,251.44748910875387,241.40262433616485,237.24009014546724,244.89675178597605,253.128578662737,250.8224332294011,252.2230148253192,233.5079316683837,219.06452262104472,217.68357023538465,215.23927024012795,221.6396978592723,222.92268946725645,230.82258448633547,230.8563443316819,224.15052928768833,225.63915220159512,220.04339780630386,225.50266007202197,227.45856168728358,224.37652998141726,
339,2003-07-20 23:39:14+00:00,163.88075855118603,216.14283754315983,252.46593725717037,246.83834133219776,224.39018224189192,,,,,233.82473998881102,221.36173695274888,215.1474018676346,218.18656132776403,222.8070263637165,220.87871283244203,223.58727608590956,,,,214.6075502947936,229.18970934912508,226.7986107078258,222.93010233161723,
340,2003-07-21 23:21:02+00:00,,195.056709633961,245.4626160494976,236.5587720291057,213.24892854470713,229.63344842099653,230.78003659445233,235.92416879664228,233.7504827568356,234.24371844871467,212.63064964902412,206.67652844087286,208.94169371488255,219.4597079451953,213.21475511095787,215.75618849159846,213.6646683896665,201.90379079788454,199.75761231902365,209.5176565905728,219.63493201184602,221.46799954951877,216.0640947371055,231.27507101650525
341,2003-07-28 23:27:21+00:00,,222.69457767096796,254.21972629012834,246.23192239016464,233.25320341211898,234.19969374518607,248.77829667525486,245.73134541375333,240.4459510066531,236.0746159182171,224.31306000752537,217.26030793788445,219.7862784259693,227.40852139682627,223.67008951976197,227.17034011621442,223.66031389922202,215.65262251072875,214.54437445898776,223.28947256375685,228.3115723804236,225.22834558107448,232.80406745880725,241.05469312385978
342,2003-07-29 23:32:58+00:00,,215.5489458110352,247.53824631444505,241.8030265258195,227.80200944632517,232.74731737133237,241.96824061994542,243.2120217510097,,,,,214.89284050669272,224.5473106909188,222.15931025970852,219.20505832624056,218.5648578736104,208.66402543216327,,,,,230.9278660350773,
343,2003-08-05 23:39:04+00:00,,,,,237.65864603923544,247.7478858527746,248.6076377802689,242.6935879038559,243.44858672211356,231.86538442939212,221.7500958266363,,,,,218.46306626162686,218.5820303551203,213.3439946027859,217.3960374196256,220.2737644636192,220.51371615863087,,,
