,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
320,2015-07-29 22:11:25+00:00,235.84939282021335,236.0794462847032,243.4867532095859,248.08239389160474,248.98569648490658,253.17245154557818,247.65380837969198,250.71258913864366,244.3102844894697,239.58868696389138,236.5959366868877,239.9573143891786,230.7159957061376,217.45214001492081,220.44451282390688,218.89910713226936,222.27210737381924,215.8138907630755,213.00820989075595,209.64702770770708,200.03800527956835,192.1364960624045,188.6725074151592,198.741650239599,206.2356831898043,210.52714739721992,200.73865404722986,199.06119720952503,204.5620535388796,208.1646093908867,202.88683536296233,212.7309745800094,216.67848804309085,222.02633597747763,222.64747996866285,227.11667880380438,221.31687697347067,216.542345202097,213.02766864995942,197.102039106524,203.5586286253025
321,2015-08-06 22:11:37+00:00,230.72575612003922,221.60528387410082,223.03680110841634,227.51621317635357,224.7948719516279,225.78523651179867,,,,,216.34136170997576,216.43400525299177,214.14214503023885,201.06289467100186,192.051171936986,186.43585129538442,188.30960559930193,189.0062022546023,190.84468975423115,,,,,184.93392975657954,184.04087930947003,184.08808285987655,187.60473890675243,188.20736206033993,192.75540537886985,190.4634506450576,183.06831051135038,190.65419643443585,193.4344725844164,194.88822312913547,,,,,,,
322,2015-08-07 22:05:16+00:00,231.97957137341646,235.9792753894744,244.7603980536507,242.8643765363116,245.2755093490744,239.5984965429514,245.56426658118875,241.42507576348004,236.8627553168498,229.32200084524462,223.6405659614534,223.09366731181512,214.0619184147662,214.6454743292775,201.01498256572643,201.27981246530877,196.13757501343534,204.776653782858,205.17684242220426,199.012741102773,193.08254516025178,185.45283814238473,186.50867365493949,189.89139310295573,189.01629345416072,192.25815185343308,192.03106212767685,195.15544026568975,200.76059550900973,201.89352807649792,197.5590975067457,202.39586298622032,205.52717273679013,209.8791804242211,211.11918087233335,212.43403610333485,206.68847641855552,201.5835559322812,197.42342072333548,183.14793925561847,186.2844508371031
323,2015-08-23 22:05:24+00:00,236.69645522755033,237.93012528636092,244.06969387053616,247.41277624757817,237.47642236855208,242.9121280398077,240.36042319979873,245.93904344162806,236.14156840484878,229.34566314378154,225.1927218100268,220.37322506913154,226.0670470576333,218.58149820175686,209.15697829585358,211.97379903172327,,226.33641616236446,217.6379692417107,208.46370630577334,198.17198663050715,186.4058695670531,186.70503086413615,188.39297445230457,190.98422318014272,196.00078856324015,197.40720461986103,201.2265329518941,200.69571893681922,201.92294944980344,199.27050722571732,208.71534230358404,210.46591096807728,211.4109887677027,213.86838369215752,214.70984134985994,207.41734070967544,207.46746964344237,199.5119937513999,188.7440167271831,196.22731423939098
324,2015-09-16 22:05:34+00:00,241.01830778468033,246.57683175546248,244.3131968951864,246.91741973337793,,,,,,239.38745814166026,237.51381408803022,232.14479145430707,225.63707797853314,225.23406576638234,214.0437035377634,213.61007344372425,207.2490823146044,,,,,,199.7888776743099,201.74412304642476,200.9493637735208,198.33052197073772,200.90258883490367,201.89701063715447,204.34859223280148,207.7857602107909,203.43935065554,205.8461114574265,,,,,,,,,
325,2015-12-20 22:11:57+00:00,243.81980258450196,234.2919135157033,243.84092211791256,248.22871140447035,251.77516246091625,255.13805539870538,258.73379033453466,254.58923406874334,246.53564418870198,235.82874091406788,234.56809583530537,236.009094146114,229.5270836659711,221.51811612826262,218.40124961120813,210.75380157545032,213.75181414504547,221.22529859154028,219.08167194376202,221.00037170474596,223.15245697226626,,208.19629476990488,,210.33199118575686,199.76934218671204,202.35206775408747,199.45267948315885,203.23179393222227,205.61383194081475,203.137270759524,206.09204871382752,212.6426149277765,217.46345237461153,214.53211971064354,218.84512297654368,215.15460268490423,205.8133189967095,201.68775567787048,199.1131614463546,204.31471498027256
326,2015-12-28 22:13:09+00:00,,,,240.764863419233,241.97110401467572,238.60245579268044,241.9046310392029,243.76908169530358,238.49024644033437,228.0914558796244,239.41608273657388,234.1573611736987,,,,,212.72665571964725,213.63254621163617,210.17627858173572,209.98645996520003,202.3410833267593,180.2308570890463,188.51271382644236,192.13532805457584,188.44870211414536,,,,,,204.91564825414514,204.61702648430673,204.54344348769666,208.85737512070307,211.5453493101368,210.38452386461844,203.0994437852086,203.14095949768532,198.09426316277418,187.27417700488152,186.52819680995773
327,2016-01-06 22:07:08+00:00,207.81023733276223,,,,,,,,178.91833966567924,173.9170617145745,180.71729847428847,195.1840431077931,188.2853280272616,184.1052164107154,,,,,,174.10736432075447,170.72937990143916,161.01250681862797,148.8970777848684,166.39217653998284,168.06673103083398,169.32381783757026,168.56759465072776,176.6818057549016,,,,,,,,,,,,,
328,2016-01-22 22:07:21+00:00,236.09711466963466,223.52834707461085,227.52755038403126,228.766930815701,231.69604179667587,231.61921438697607,230.67332476520988,,,,,,202.54045441232975,200.91872685696495,192.68236553240848,184.0869890943153,186.89554782203916,188.83500383876174,193.26757542509498,191.91983417545845,189.24374986265698,,,,,184.55740757570223,178.8297626195785,183.04258651234815,188.20218291381784,188.77248460410541,186.2819216061378,190.5135291449187,193.78582901309355,194.7558063716003,195.20896802159226,195.15956492748603,,,,,
329,2016-02-07 22:07:29+00:00,224.17738542137596,217.16683399445793,225.0266714383122,226.59983821279505,228.1841907141822,,,,,,206.95880383635105,207.3518516597484,207.74236217659438,196.98553973283373,195.47392785408726,185.20664178526388,186.01227659456396,192.4343616445889,,,,,,186.37097232229263,183.3374890211785,182.1176348585622,182.57368666669004,186.32086661711082,195.93276706948586,196.97880467782258,191.8516987549339,194.10905814622595,200.82872785553656,201.6537510921964,,,,,,,
330,2016-02-22 22:11:42+00:00,242.02431981475053,242.0246901355792,236.54123368568867,241.77149319886087,242.17161666119847,243.5675436776645,242.0188058554374,243.61094637702664,238.9900334753488,231.79067789873488,227.3824087751326,224.69899509577888,217.7216265130768,214.94977316661746,206.6440381554386,199.3679126315249,199.51462664896798,206.48748252514582,205.54503152200851,200.93904778515164,201.27160511560243,193.4389619652127,193.27149902740342,193.04981989516722,194.87653836171043,190.87136076402643,193.02740168639235,196.79750656976802,202.240609977399,203.6277067584105,197.97113078659257,200.96397613851502,207.92308559460952,209.33966141425446,209.02683940513162,207.51606040323637,202.72506006493973,201.2687583259475,193.9067780751902,184.90138176637592,183.31076559785436
331,2016-03-09 22:11:40+00:00,238.10468979427168,239.11187294013848,234.70815977640024,242.43902922097848,240.80806151930054,242.03637992469731,,,,,,,,,,,202.45396359061425,207.52216182700298,211.85513489544118,203.99238556058825,203.34874000392952,194.19932129057491,192.6644674890458,193.87704067981002,196.44343645387883,192.88679970245207,196.08861838013226,198.42007482104682,205.3844391820172,209.05479489589194,206.94020062936497,243.2063813398896,219.7299572824205,207.42845498327915,209.63346813300626,210.5272660624757,,,,,185.50607249139347
332,2016-03-25 22:11:32+00:00,233.38809448894352,224.51279522669557,235.75208423260847,234.38421056494616,238.46196509552075,235.18677811203503,242.19458664928644,233.21391603249447,236.06583704096366,224.5186708830703,223.53749956207332,,,,,,201.94291332294773,199.7069903715382,198.3307305783976,202.6925078849605,196.85283812948018,190.87013036031,184.0712244356156,193.69907584976497,193.17838614782067,192.7926320794832,190.76823385744314,192.85304912922192,197.9470092063631,202.8480041508816,196.50548215734608,202.42219278187955,187.8035404078717,190.57088616697868,212.94970463973021,,,,,,
333,2016-04-11 22:07:52+00:00,238.782159901578,232.81174788674628,,,,,246.62060173520248,235.5229521361312,237.84265455316643,222.4242339297106,226.56149566016023,223.61603715290065,222.59539727407207,210.8366248680046,208.02796023931666,,,,,,204.9339189156694,196.4777250916033,193.69835084382805,195.7019707523634,192.9640688193372,196.10339482030253,194.4838265518657,192.10142589399726,200.5326950042378,,,,,,,230.93010074660208,204.49150777314918,196.66738192249306,195.50414376351222,188.0357080300992,185.32651718683007
334,2016-04-26 22:11:21+00:00,244.1612140805953,236.38414858198811,250.2392059754523,239.9305671173259,246.7897361425082,241.60654683598455,244.6165658567501,247.28774392740593,244.68463206525297,238.04888763881996,237.18151091951415,233.17489472705094,227.76608628479428,230.19242344888633,214.05853771353947,217.5296884349622,213.10633804046324,222.16814418857643,223.74980247067558,223.24333000533454,207.8514280162995,201.136843047496,200.92709399186762,204.16308433810136,201.0624700261849,201.7094557497414,203.14710235604858,208.20461958194525,208.6398004145726,214.18953167193027,206.835309186324,212.77435462952343,213.62948013516075,214.97400126537758,220.9115298666178,215.35554055071145,209.57836306623196,210.0374649199714,201.8578785014762,195.33410590969973,187.59149541099382
335,2016-05-12 22:11:20+00:00,241.0903524568298,243.21719016870355,252.63000261941013,242.798085667281,248.74918354196393,242.91117977626124,243.69844113151228,244.2313981547444,242.4581399483173,237.87826008956768,235.61484706776724,228.66938126251367,235.10761888991465,226.09007887501605,213.25181469558154,215.21320682133614,220.32139387691012,218.48571461137817,222.0300974153733,225.0116076498444,216.05501056996403,205.02947297133286,210.37403286663442,205.56849189023492,208.558905340397,198.45913579861553,199.7833223637062,207.41499109944544,209.1238982151742,211.62001068945017,208.20176985444778,211.99482811222745,211.2264322060322,216.1817811890167,214.79509616294413,210.1580959437064,208.10577326697668,208.23891743502588,204.16616655994622,191.22409826963795,187.35368770694038
336,2016-05-13 22:08:02+00:00,236.41825293259802,237.18176998862467,,,,,239.12324451306154,239.2589447551096,230.0117299935476,226.21379717947502,235.5513901391664,235.65000175800557,231.40875294200544,221.0939526921615,219.789414351551,,,,,226.0673050837603,214.0485503791574,205.26651140759125,209.0035397884743,205.313194469605,215.69544462406228,208.60560113919507,208.6925964083909,209.01447526615104,212.14966208641,,,,,,,226.22559131647085,210.89095463519197,209.27183553729813,209.72421941511323,186.97146450906106,192.91956120961908
337,2016-05-21 22:05:14+00:00,241.49689003690088,240.46298813553227,248.7059705579164,240.0289987078885,245.03787605954898,241.85385390717508,241.00468731097874,242.89329206495077,238.3710427970539,235.31970352979556,232.65133100853134,230.04679557276984,235.83059362784115,225.82298233586798,219.7218346156125,214.73294996351893,222.9921975635024,218.44297802815714,223.799643192361,228.26752632893826,225.4456129844293,216.28827999331443,212.46683170595506,213.48034937477428,209.6221295809975,200.8053006497667,197.28458491514522,206.35454150689702,207.39189630877607,211.9258143167249,205.5881188685045,210.58964033629556,211.38013105751722,214.87055535450713,217.6050723494047,216.62854976551571,208.31673368223815,209.17778158062328,204.11455739346522,191.00414421768028,190.93640204605978
338,2016-05-29 22:08:07+00:00,245.18548998170147,236.90632761767833,,,,,238.94275363609688,238.15975421593814,227.71235305704647,225.005967074737,222.8694864830404,228.02091042645898,220.48174201768157,216.74265035860088,209.85409269216981,,,,,,210.12101077807745,203.21721120314962,205.33137573006277,205.6138758441525,211.16205718860454,209.03120785528463,204.46844766305304,204.2278485363357,209.12433896254976,,,,,,,224.0583000447656,201.96513335502064,206.08216016529175,194.5875353142548,190.28482712157043,177.27810905522614
339,2016-06-13 22:11:30+00:00,264.17066841246293,253.91925686798922,261.08766337718635,260.368368520847,262.3780225390199,262.7755977743872,260.15466625264037,261.3831973868845,253.06570028118355,234.39365873039225,244.77046422187425,237.16496440183508,224.12128049596467,218.34766271581177,215.94624328552007,211.91447013959137,216.609417443672,219.90525916276482,216.19808431467087,219.70263540993128,220.47286430111402,217.38557849377872,222.8465987971297,229.16567245652905,209.18483333929643,205.05792893609117,205.9519181630786,208.46742196552935,212.855537792533,214.57292941291436,210.50363050858633,215.74387649725045,212.1092128756388,211.59014394903187,221.88331579363185,219.30284931196826,218.05681286842557,215.86714896460336,198.98364209982026,199.5326809850834,197.1051789820516
340,2016-06-14 22:08:11+00:00,245.84335206948012,233.28750002790338,247.3242594746643,248.01117266078836,248.61910303359173,,,,,,225.9358797383274,213.47398061084857,204.41280261718953,202.9138045626799,196.24188704156853,197.32234628956698,196.12290249002035,202.67732188917594,204.9381680396834,,,,,199.63449781128344,184.75897654463535,185.2272334267117,189.26066872792197,189.78555778489746,194.74961722257,200.5109296427204,193.8803459334664,198.53689985524034,199.70794428292606,200.86119964274403,,,,,,,
341,2016-06-29 22:11:39+00:00,,,245.8969097892698,243.96697143150755,236.45790488953307,,,,263.82569741076327,227.89873611736397,224.01554915551387,224.5516536092989,222.99652401308185,206.68058596949743,211.59528921601165,205.09982007201296,221.70057287669817,204.09810645764847,205.07926083142524,207.016851414802,200.12416754051293,200.66545573386585,208.41597853899177,209.18366928527166,192.35168001545355,191.2901830866429,191.51051993022872,196.52664465580028,200.16212367112004,205.25883282177847,209.61476087809694,197.05646955623325,197.05605006869044,200.57128713825603,200.18774380926806,196.69919297810156,193.34934195402454,192.30285367269275,187.0128069630169,177.51796541226182,161.26811939917755
342,2016-06-30 22:08:12+00:00,232.9334845523985,226.62176286442818,238.0132002828534,237.52260804558762,245.13094858024942,235.61928645243208,,,,,222.36456788105733,210.49033801647707,198.90573393930438,199.57510582058407,196.53094054372082,193.8018650931045,199.64677321492323,197.76796003538738,197.3698046785049,,,,,,183.1949188926807,182.20201745769023,179.66854985040064,186.78889338714313,190.58139481580173,192.32062241074672,188.57042461094116,189.2772116552742,191.75498086246705,195.7868634098822,,,,,,,
343,2016-08-01 22:08:14+00:00,197.9098760939682,199.88190801214114,202.28276064177194,205.31437302360763,,,,,,,,,176.9660950645562,174.84236487239212,177.30793755944265,194.87348204216016,215.03103820076262,,,,,185.6487142316447,174.78654650318612,201.37675516393836,184.7561944166917,189.8275438882058,192.0903566077929,207.90084093074273,204.67394355090804,199.1874995192001,199.62866880147865,198.072557786363,,,,,,,,,
344,2016-08-16 22:11:53+00:00,235.87142702180577,232.1666266789987,237.75546129509993,232.7775319114481,236.80182040650197,233.65343607326176,235.01315506785463,236.37472983591837,231.1218143827758,227.3006835184187,226.04573049078496,219.78757262567532,218.17125357097294,210.0339464771645,198.90673480299333,203.0175431069813,212.99610746311612,215.62698709610063,210.07944442565514,208.43199088318042,199.01090092886596,187.84200526832146,185.37248138025853,191.82327625225867,189.92139624940174,190.27320091791415,190.07955354358558,196.66822246452082,198.88362342799743,201.67796180288263,195.72708638356107,198.5762542290079,199.96635974042798,204.64865383394334,200.02519499640292,198.3881362327166,194.09021253165184,195.92882409429455,194.1829973522498,182.74189389713308,177.86455071293483
345,2016-08-17 22:08:15+00:00,,,,,226.9098618236183,224.74165715220505,226.30413192343252,223.5306858720079,219.99624084182147,212.50505441149096,212.22431650080836,,,,,,193.94595158012328,194.54812980205898,192.61675690461337,193.39873316191847,191.03434459855626,180.67958954297825,177.24984489756483,182.2982639833923,183.22999184418796,,,,,,,,,,,,,,,,
346,2016-09-09 22:14:31+00:00,236.3687092490939,230.31067627724943,229.55594439740776,234.53168205185332,235.62301656392245,,,,,222.58158143577077,220.1543714550732,217.80909557658927,208.08652567564735,211.53947384968785,198.88766715085825,188.84238416048885,196.16541193203184,,,,,,188.14229618911025,189.51547526402572,190.8073038979799,189.5201953132059,188.77416782755816,193.70895223804044,199.32562235416037,199.20785942851577,196.5481944131519,198.38489431731915,,,,,,,,196.85390286631983,187.78480293743715
347,2016-09-10 22:05:51+00:00,236.96146931931528,233.60912090690726,238.60015020409435,238.8827858419575,234.62941947827778,235.95334421701298,234.3115191581411,236.43106412559618,231.77213147488487,225.84577980951192,223.11946678025106,218.64981408711776,213.46174343029037,208.9050304819791,199.14166229820663,196.18202803106348,195.27785003970837,204.33363599421236,207.71421777763405,205.10661689507154,195.29639063991456,187.9904749584792,186.07240420412208,191.26599994649916,191.62778121307528,192.5601267788508,189.57960355315367,197.03040268065845,200.99634256217416,202.26845521091718,197.4987994455933,199.1744726267988,203.01894933073896,208.5439626256261,207.23340597974726,205.64342113504048,204.51541808965575,200.98214281391506,199.5466445684436,195.13228945926346,190.39917558934027
348,2016-09-26 22:05:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2016-10-12 22:05:57+00:00,245.4760309309844,232.9970640889327,239.38708434323695,241.16149981198973,239.84024436320627,232.27605870346483,231.7808785789501,239.80359720703277,234.37598450669316,226.33285054196506,227.04289898665905,220.76753351495762,208.1809900974106,210.13217346501202,196.20562762811034,196.07083751617813,197.45970475603247,204.7476399362215,207.33311746593245,186.22097551607519,,,,184.8316606053402,187.7588209459105,188.34611745777414,184.52311969594513,187.57909108351242,191.42089556793246,194.42041108912264,199.5326554533128,216.11477088106088,204.27567499005863,206.4767458548493,206.93150850691976,213.16168279564076,204.9473623216598,216.9174008160926,215.52671385326727,212.1084089724724,206.34770407237016
350,2016-11-20 22:12:09+00:00,243.46381685777456,243.7421307305691,246.18390310745298,240.35869865121026,241.12640818330945,241.7538662148553,242.64842160242466,242.38985517061698,240.85739309097326,232.68322330224984,231.97197240626957,225.2796015010527,218.03591566522718,208.85402291400106,206.75553033944266,207.0547044459962,206.7113194096992,210.68820589327345,215.61070612650883,213.59808004734927,209.45122731520573,194.95329714495222,195.05452364581316,201.40008525327204,198.93163942248458,198.89770280051408,202.48826728156962,200.87730241892473,204.20085070986676,208.03009101405718,203.78165999124246,205.34347555070005,211.09763827326873,212.56671997911712,214.93748334269938,212.98558824774736,208.18372974601587,207.90189767458006,202.01559088098,192.71822471512402,190.40419979337662
351,2016-11-21 22:08:09+00:00,,,,,242.12362995989466,235.8203593025757,236.5156295026482,238.5323598530982,233.74908776070595,229.4823216810933,226.07630693097093,228.0170337988406,,,,,,221.12684757003157,219.18470837481138,224.41214805810736,217.0203191825348,204.41325855489816,206.68736246195215,213.87035128448105,209.6247971057137,204.32503320407096,,,,,,,212.48852310087537,214.6589814927764,222.53758736076466,220.345311275829,212.74493156011815,213.76759895255688,208.1840362241066,199.06712287180966,191.77034441418854
352,2016-12-22 22:12:03+00:00,235.67172691850473,235.76550620905937,241.77185474142445,244.09625151584166,243.65073892511626,238.18927248971096,234.7253776202655,237.4537823272508,233.96908958662766,231.81815920700012,226.59043744331214,224.30220046654674,226.11533151082466,217.10233869730104,,,,,,,,,,,,,,,207.70723931055562,205.37078262699313,203.7116329427661,205.6783278752262,209.16118726751122,210.7487446860944,219.04244802066742,221.61169073887888,208.77560745091412,205.13009268937031,201.0213275069402,191.19475233213265,189.47066841114145
353,2016-12-23 22:08:00+00:00,,,,,239.28833149927857,234.28213094811946,230.88674134910121,234.50234166032052,236.31056560330848,227.98276067118803,231.14283069562782,223.86331282998822,,,,,,211.13037778633552,208.40497471196076,206.21525307957054,203.4573135057864,188.97032714689567,197.0753453062595,197.07227858132012,197.33292845447923,198.69267240844192,,,,,,,203.11956897331146,208.87719785084712,,,,,,,
354,2017-02-09 22:07:31+00:00,229.08790902067895,221.3139387470976,227.16847446000256,,,,,,226.1739108723186,223.7905405648039,222.50261744621338,215.49445102245326,213.26112786723752,207.80279905116885,199.26609148110504,199.3541824366349,,,,,,190.7487374736759,187.31492773247587,192.36184739411956,192.1755783151516,189.68166252642925,198.99138179843567,203.37812607375866,211.81665674835475,209.88566078459098,205.01634538746953,,,,,,,,,196.15639471952173,187.44503587345568
355,2017-02-25 22:07:41+00:00,236.62899929074885,,,,,,,,,,,,,,,,,,,216.11362271143017,210.49188087469855,199.70594946117959,200.6436653806255,210.10420925528697,211.4446978206557,211.52290921677422,211.82138303516234,213.31876512646943,,,,,,,239.04811586093416,225.82980464819678,218.19196060570516,216.20613454918842,210.9701075686884,200.652294890814,198.19185551543535
356,2017-03-05 22:05:27+00:00,242.78035162762345,238.26317061052072,248.45579226016565,240.23744308382066,244.7710007256592,239.3275536431042,238.95681079977166,244.1410548296376,240.89947264294773,237.53125995778277,234.02499732390322,238.35690363155814,235.91876653544713,222.7309858964331,213.91181841952596,210.47554565951762,216.09960573912593,214.79483821699733,218.78281417729715,221.81818437114902,217.12931364399924,205.6840384059927,208.85768787449442,212.22913851579904,214.32565443480448,212.5931464444827,210.50308934351085,215.72015322662932,222.18198239867186,223.17558279311712,219.02512899855444,224.3748936854985,227.08996008295196,229.7510160728712,229.94173616614168,232.13260049042867,226.682885202086,223.5865468176234,217.9723432169611,208.22881281168014,202.58417589442752
357,2017-03-12 22:11:33+00:00,233.90747538311982,229.67397718774527,228.12323081274218,234.27204847594305,235.18482107000398,236.1709358165051,235.2218047341838,237.25326876060905,239.49463440219475,231.79448306108205,230.14204177789986,224.7282570363485,217.77152872384036,208.96818850783174,205.84720341737685,196.07418746549067,200.7818382128588,206.66759891802442,207.9996807620888,204.22872114401684,201.9725314023792,194.6116514236396,194.61290899284327,195.69741588056831,198.89836840778347,196.12595334348666,201.17670435766033,202.78580580963973,208.8816696443093,209.78315854598637,205.72166592398887,205.34995821770184,210.06366191821652,212.41772553119634,214.16523684404729,214.69506934412126,209.7552130618394,209.09250355339717,203.33661201902362,191.07365319588465,189.77676091962869
358,2017-03-29 22:07:52+00:00,,,,,239.68143247793998,223.71190849655176,224.96975149471183,226.44205232580066,230.10337208331438,224.9396083843965,221.63620198756936,222.86472431845976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2017-04-13 22:11:17+00:00,234.0479416224491,227.00955893953474,233.5344423091051,237.08742852171724,240.09966381048264,235.79562974827613,225.99286490835058,233.3507273208215,240.45861553517045,223.4428141266559,233.23485151013563,228.34504835402478,219.06453630037592,206.1638784836953,205.43755215956332,195.62482639715068,198.22719149615747,198.77644772907922,205.81621872134832,205.9674871874492,205.34696986634185,191.22779862115902,191.1165508015012,192.3241233493881,193.3292053673971,194.7827388889485,193.7767370677559,197.93605958893303,204.06896906599164,204.95913536724558,200.89761965280294,203.58224975062208,209.25018480292437,212.37317230810962,211.20886589596932,211.40073734599795,207.84141016403987,206.20333479770449,199.95078126006564,190.14902850071525,187.23858536396733
360,2017-05-08 22:04:59+00:00,,,,,,,,,,,,,,,,,,,211.9033039432997,214.16605529156627,205.38236851152806,192.43434018594488,192.85976674726683,196.0488473061489,197.52322961129207,194.01484892089016,190.7357022654949,200.17119333133775,206.86219360709995,203.55797612871046,201.2265629702065,208.0376648215663,206.9858738278082,210.5202445449391,214.7730512402093,218.47724169222184,210.4129560871772,206.00921714861627,202.84534249939324,203.7065249735625,209.63657572003044
361,2017-05-23 22:14:19+00:00,,229.82298125669445,238.50554019790047,228.06794950726862,231.41776798136587,231.22411383641364,230.1076826293877,242.92530510639872,224.9271104345088,220.75495458037824,,,,,195.22327054007442,190.91911050607746,184.50835550012502,196.57779460546902,199.95957414135984,194.16666022250456,189.51486908263212,178.54091740229376,179.85735777384923,,,,,,194.79209280056426,192.5145435681145,189.99758219725618,195.7037263540767,198.79381194776238,197.44577701334686,200.62304102065656,204.58833307117015,196.54412016274824,192.2443394638013,185.2054852687809,173.69880818580899,189.2927127268064
362,2017-05-24 22:05:10+00:00,243.61684422003972,236.22317155048978,243.598434966535,243.96667464289857,239.28786846464084,237.4682160520787,241.75544190428084,252.3181702745103,236.7909767993633,233.39257950024594,226.21594282569183,222.7054791153614,221.27793902486957,214.7865968080696,206.53390742236158,201.13349795931967,196.27179748597828,203.7755490089315,207.37891682807597,207.0993390449451,197.1140482116328,189.39106713353036,187.82263466972697,192.04690993043795,196.56718673160725,198.277902525816,195.84533558756934,201.09437391802567,205.02390760795282,210.83187739110136,204.31608268011203,209.69009760195084,211.55637684278142,213.06322996789814,214.80369109618664,216.07805052303476,210.43356825779173,205.94936761091674,200.2890631297105,195.285303101633,198.39542712815066
363,2017-06-08 22:14:24+00:00,242.06092129155903,231.21630170835977,238.6238330224702,237.8175155773023,233.8305086004117,230.6182350170247,229.3011391807559,233.9159787836487,232.52541859519067,,,,,213.3165719504024,201.3286154858279,200.36473838188306,196.32777981920594,201.42458583053798,200.03241847445653,200.2354557777828,195.18283090493154,188.59869560490148,,,,,,201.74797119873492,202.43527939745223,203.2492803905926,200.82602529932493,202.63038888140554,206.5733000026705,208.9236806554206,207.822383758586,207.4438556671404,202.74145575769475,199.71888850532443,191.16098077534446,,
364,2017-06-09 22:05:18+00:00,242.84760225658937,241.71380681675268,251.23522932595495,238.4691730549259,244.05689692127305,242.86087351567647,241.30271605128615,245.5399899105186,244.04318793617446,238.3377406987179,233.51344948435056,229.799806126757,223.02858551555084,223.65294743352015,210.18737538094769,207.280689600382,204.90587655136267,212.57675798251213,216.34294680426848,209.69516208203467,203.07627099753597,198.08948103366995,196.26834022731185,201.28181556256527,200.8338689483756,203.45365937713126,199.6734885726122,206.5969735222288,208.72347355537812,211.24707977914636,201.17315408732716,200.40284286425296,203.74397304622738,201.98943550766057,200.58410487875065,,,,,170.38120368948378,166.30546708443723
365,2017-07-10 22:14:28+00:00,,,,244.54054805282854,240.45299081916394,239.27414053755837,239.52328744611245,242.84745846548637,243.716192567458,236.79771490822802,233.87083088800284,229.43928142600762,,,,,210.63726728557242,214.17077325573985,216.79293139977878,210.89268180002,204.43434523428016,200.70837612216283,196.7219323398223,201.21360138165588,202.57794848758525,200.04193876546856,,,,,,208.18824690836848,210.4063385752775,211.2430581358192,215.95153067722728,213.30257666790587,208.35509902210413,210.31356173366012,198.2539046865776,194.1100009817313,191.00671787269405
366,2017-07-11 22:05:26+00:00,239.62675247570115,228.36308416215462,236.78503272438908,235.59394165385115,242.19683608772695,243.7407444773751,234.5964235545874,245.96897520484427,243.90966013910327,240.54810004454004,236.88425762122063,231.77535946452284,221.97678858292318,218.38466243346815,210.86022859964902,198.83280269858733,204.41106207756687,207.96882756588434,209.57347825531932,209.59007784158237,207.1101950512779,199.0049419578127,199.66535904522974,202.4334140932521,199.75739359246603,200.8003781896615,203.73241797876108,206.19680460901944,208.14797780805,213.81779938655677,205.86629114820724,207.3944255882479,212.7155676901978,216.56405229496758,216.99666485939946,214.06719066353466,209.80121013799422,210.40339920814745,201.6739107019766,196.5662003900494,188.41382872866424
367,2017-07-26 22:14:27+00:00,,,246.09591225265078,236.6784427513289,240.79208063556607,237.88078837319395,232.13307694860177,228.57495724289979,239.23578939977656,227.1510697756561,226.12784661862895,,,,,195.5431838259236,195.0848991558683,201.83545928562188,200.57290985955572,202.24629327871506,190.24312611029762,183.57715331942404,187.3561379769156,190.5270928646905,,,,,,205.6907094788722,198.25396717775513,196.83716909542645,202.8652378132504,203.4399308524054,203.00370501740002,204.98707090371744,200.17379920270133,196.0252655188678,193.2482317477967,179.54081873521815,184.29318629870227
368,2017-08-03 22:11:47+00:00,233.60898650442437,231.5273561136503,229.58266986306788,237.4737697995036,232.310395656484,231.68584462145455,229.47662713289287,235.06311412103548,228.83906439002553,225.40664139897282,221.79622621126668,219.60146554245654,215.61371902847597,207.91176194145424,195.92188852677685,193.67159921129755,190.08070626322802,201.7580120920384,206.38403221307323,208.88547308126113,202.45020212972477,189.1875124121641,187.94039406537246,188.3219855648583,213.8168747250367,215.87700842238132,202.0575731877522,196.1078106320635,195.7082885491535,197.56909577505013,194.87880418927767,199.54201443834285,198.11541666841296,204.91474667017226,204.82764803014445,204.77597412049204,200.63980569456578,201.29323675864197,196.49457972027395,189.8518495040488,187.95433559950334
369,2017-08-04 22:08:15+00:00,229.95996044361954,220.9680832420634,,,,,217.30678120607425,,,,,,,,,,,,,,,,,,,,,177.09327205319588,179.71275008273741,,,,,,,,,,,,
