,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
304,2014-12-01 22:12:00+00:00,252.82346629919726,245.59074543984457,251.24155323071048,244.8490395311349,257.31199868265384,251.20383934927835,244.24881531033105,246.2531032789193,242.171123330156,230.86552744861976,229.26687374460505,227.80714685926895,227.65104909139646,222.4123793185493,221.28749187362297,214.2479104120925,223.42519709739076,220.3504711835749,203.46865316980814,218.3928042874149,200.52787124978715,204.56642764434434,206.53386511826443,198.66187918508456,205.37186123136206,205.49703130539297,208.03184547700792,207.43180287937582,219.61966663125872,211.48926662810447,204.97762081542842,216.93728685338579,210.61088355982022,222.70890199154678,,226.27117090834463,215.10828891760508,212.89295849644486,210.37368191202881,209.03229090944788,
305,2015-01-26 22:10:26+00:00,,,,,225.63296529092767,218.02521928971166,218.8806930447584,220.09662476000378,210.54463036373824,211.2173792063394,204.2502312964548,208.4854808123351,,,,,,181.5535445019542,184.81216548905567,180.649131800082,174.27219972765695,171.02875155424502,170.31736093267733,177.85842231248637,175.7122409608275,172.6895701690023,,,,,,190.2029269782277,187.362944892876,189.26586058715517,188.29374467989047,191.29095464938985,186.5901935411017,182.28940544505284,178.46608498441987,169.30145201692517,167.21257782389645
306,2015-02-27 22:10:40+00:00,,,,245.12229108680643,,,,,,,,,,,,,,,,,,,,,196.65853069785337,,,,,,210.4285731728931,204.79350777667364,205.04999571233154,215.95842535007324,216.56826902031779,212.92791865509707,207.6582201457627,218.99376501454196,211.47319704652358,204.14592096207363,204.80893892340737
307,2015-02-28 22:05:24+00:00,239.90371380756645,242.95119093924444,252.16337807590358,248.89772508254364,251.10433396894672,242.03254922798385,244.44733877845383,242.63346349808705,237.67524803316044,230.67985537479555,224.7478711079254,224.51789808026413,214.8454117506515,211.60775762095946,203.3961833214275,198.35869979969266,199.47119575383164,207.98964201151233,213.41221783311806,210.01797375906136,200.46173148883452,194.13595065568592,203.5464795062437,198.2878005226899,203.8832021597334,202.15353568338128,203.14955989088543,208.79272068492116,229.4606598891954,239.66518134434895,243.61313850528953,,,,,,,,,,
308,2015-03-07 22:11:30+00:00,234.60489964853355,238.5102192773562,231.351011594773,232.58595276254405,231.74806296277131,233.4380501888127,233.03182253043275,237.6534341572973,210.1657410798852,213.08124758545313,199.38850335615712,191.4633992995412,195.85740127943274,193.7988126701594,192.60883023352147,181.83729275017546,190.1794304254109,184.62540734042918,190.94680048164227,189.56529569627597,188.53686123418902,177.59714916398275,184.288695854949,183.5274763838906,188.9326469109361,184.26390354571606,183.60922266411558,181.3192654714208,192.12156758143794,191.22302962724163,190.1736127965834,194.32887057818073,200.624307885743,200.4353147529207,202.98651983609682,202.11199147224943,197.9628899084126,199.72985115657366,182.71410454851076,180.156670578548,174.9869497482631
309,2015-03-16 22:05:13+00:00,232.7725078996251,233.22619801177981,235.04799412162942,233.1806506789394,233.985036793113,236.5565395939915,236.15421326302354,234.5984424600694,227.0043183275002,215.5642112844003,211.34299796594044,206.87806023023182,208.62102628790743,195.07508055178158,189.56776518186703,183.27080592068984,188.57255103265408,188.20426590472994,191.6691273204051,192.95917254831278,189.74629413293974,182.0174640723401,178.41103076825553,180.8174481447073,183.73295932725244,184.53735470638864,184.17814212783182,189.22563423468318,197.62541924884854,198.20227436723096,191.44279692602888,193.4074072760563,200.66860822261864,205.5295822765296,206.85398046916004,205.43861504457877,199.09036005203308,198.61542719222004,188.24139135784594,186.6333175438865,197.68136907222066
310,2015-03-31 22:10:52+00:00,239.60771124079497,,,,,241.7021129411577,243.00773617966726,237.63636653558174,234.88960659039205,227.06607981642713,223.48794017451357,219.6692351527833,214.03797941911617,206.5054921140624,,,,,208.38266959793717,205.33826804397768,198.49419859345102,189.39706901474426,182.82120578977924,190.44895608336043,187.77913517457017,185.54747358117217,192.90080676737085,199.69174734639537,,,,,,226.1674082336542,230.3994527805269,223.48734114608015,226.07130614630074,208.68116915546824,211.74710922355158,202.42831632167423,207.32528845820678
311,2015-04-24 22:11:08+00:00,225.80316490091994,221.33012290292265,226.5972221446043,227.7459858927062,231.4412528209915,232.90424706694085,233.77298420758623,227.72464264287052,227.19035446004193,208.55810651875873,217.71918462676172,217.13828132951068,210.9064452022334,194.57556698716826,196.7279383425111,182.8562014940358,193.1634597617859,190.37295360634795,195.2824217487265,194.2941913502715,,,,,,,,,,194.73015960596962,192.3737293214421,195.09494273576942,201.34367796187024,203.3348282951126,203.33650581261503,201.41673679115848,,,,,
312,2015-05-10 22:10:52+00:00,232.3265488941027,233.76666389499633,232.69394595610788,234.99173309877753,233.39573032940865,237.32345512884922,240.10966147214089,234.1823569679244,235.23252982468748,223.52529466330512,222.3023088782599,218.97551239283402,215.89831794779067,199.22279560177367,200.9448320406458,186.93552963529334,196.25317024716625,196.1426774349588,197.78609265082596,196.74013176358426,196.55345477956482,184.760545383418,182.7088984927343,189.1938897101084,189.74565201258164,188.18373776009085,192.61949580401733,194.33838400321696,199.57022244943954,202.66347674999514,193.4447601477062,198.2023269679536,204.4601912623486,205.06703215526858,206.58257916977598,202.2851363616909,199.45299543410908,198.8022169452733,188.39636247327212,181.88709173146367,177.21901854338586
313,2015-05-19 22:04:40+00:00,230.82926156683365,224.98822215656773,231.01471095720328,228.0566669649527,230.89685647670865,234.1464757219565,231.4323274371971,234.82636446566255,231.37149453450246,226.57736734083954,205.49885192139567,217.87332076245158,207.6078785910644,195.94420999431577,195.9486595773215,182.20546884160115,192.05758236126104,187.50325963719874,191.8303709495986,192.5234692937729,191.52884459808746,182.45489581798768,180.54040883159578,185.37022650730216,187.34284998383043,184.11278968770455,183.9181985203515,191.44825792296234,195.4709590629949,193.32087380677729,189.1522272948752,193.71910925280318,198.44644574839654,200.67713522647358,202.16642644393576,202.203636625409,195.21131409491736,192.51189052329784,188.09629431059315,177.05203315538657,176.23065197984656
314,2015-05-27 22:05:06+00:00,237.03621609661084,236.96916160674095,242.45732880596302,241.09543072903125,240.37673199086615,248.0938358107537,248.45984165055842,239.71187421827867,,,,,,219.4422598073079,208.1147244025086,211.72379574084658,209.73166262703862,217.3489378729494,216.71166793766105,207.96839678091882,206.07791846060275,,,,,,,206.14637013610144,213.52455042786406,208.94254910838794,207.58875887662816,215.29519018909133,216.80545693717374,223.30295966887556,226.14758631377362,228.31038882948175,223.34143112482587,222.91796821665258,213.549999573707,,
315,2015-06-03 22:11:21+00:00,217.21040863737764,204.2128667377509,,,,229.3974639046095,233.13654544884938,,,,,219.37142224713332,215.7088598060679,203.8559808101608,199.52580801022188,192.66073763977244,189.22174684410982,187.48695465392413,187.32815001237083,189.43908053284642,,,,,,190.2582837063826,189.9563538178428,192.43942489898112,197.87892016194476,195.208766138552,192.55990757205467,191.59325869224358,193.880491671912,201.42531039758376,201.41116038251138,201.22754144726235,,,,,
316,2015-06-20 22:04:57+00:00,221.36747636809426,210.88849960976,216.73909338761956,218.29013218096264,219.26795438115408,217.31421169156536,215.79125396188596,208.06723950813026,212.05163656237255,202.05623095083027,195.75500604819698,198.3686647399139,196.22448208576316,189.6908770208044,178.9841007672115,177.651509477668,175.23845726801315,178.32886905505097,182.71218708687906,182.3791989009946,177.5093495873144,162.2977236016713,164.92757083989108,164.45518588836703,170.83414040965815,169.72098315803856,171.30826981444466,175.37143670124135,182.1465221575665,183.4516365770962,178.71557255530706,182.69718227881506,187.865456341611,188.53349657446986,186.2558345023639,185.91885877654485,177.61230881848226,171.4820417236121,165.81567022962724,152.22558800203444,154.0863956239178
317,2015-07-05 22:11:30+00:00,,,,,,,225.1934356549568,226.828298473019,215.77355769063135,,,,,196.30724409072843,184.31191565965182,177.050857224995,184.24270962715462,183.38589077273704,180.63975101156404,181.7594365740557,174.36301968007004,,,,,,177.66623040546375,176.28110836127445,185.27066724050022,184.1411120787053,176.8929466169631,183.81679922457081,189.297640415977,189.4775696447947,188.38174482116517,190.07723108785763,182.63444419879238,177.30529760186332,,,
318,2015-07-21 22:11:34+00:00,,,243.47972909557132,247.7002803773193,242.86026689508574,239.08074922501638,237.3689203478223,234.60634095419786,226.55479346476318,225.50895854425238,,,,,201.96656348197877,194.58505042233918,193.3678570455199,199.2843310112907,198.0433138776147,192.26420011324308,193.28883259534877,180.84664096133258,178.88050645073736,176.5599930478118,,,,,199.0866031380627,199.9165556860682,193.04275625660753,195.8893549186087,202.06639036736206,204.21106293794753,204.79980279035794,203.12886158723535,196.535404349064,196.57594511916864,188.69475839083628,174.99436996256895,171.59505892094666
319,2015-07-22 22:05:13+00:00,234.77111870680432,238.4823836079066,239.709261563954,247.10091851307072,238.11403380260833,240.1428720465685,238.78786628037082,239.55288740538307,234.68220513784624,227.26307370807143,224.5026633854558,222.90101541000396,218.2614176961942,210.8093942464297,203.00100045364712,200.82279821964835,197.04569485335625,207.4045671296064,197.9774328026307,199.43012773479416,196.62396790790973,189.28535544269707,187.41252959431068,188.39371208549852,193.5103968904333,190.49462386173036,192.8008779094602,197.46048976793938,201.52978272865073,202.9021995345201,196.1095164212425,201.8406177492093,207.8242310590467,210.01342796336434,210.40811490498922,210.562883427645,204.1786471652494,200.59547939043486,199.38688719605324,182.89289784689674,187.51411277698472
320,2015-07-29 22:11:25+00:00,242.3662080018423,243.7462876748549,251.63277218662208,255.74923528175643,257.13171546194275,260.8392929357299,255.79982735672814,258.37943052879535,253.62002046322533,248.898422937647,246.62180619708607,249.26705036293424,240.02573167989323,226.76187598867645,229.13359973274547,228.208843106025,231.58184334757487,224.5029776719141,221.69729679959454,218.33611461654567,208.72709218840694,200.82558297124308,197.3615943239978,208.05138621335465,215.54541916355993,219.83688337097556,210.0483900209855,208.37093318328067,213.2511404477182,217.47434536464235,212.19657133671797,221.42006148884798,225.36757495192944,230.71542288631622,232.6733494788612,237.14254831400274,231.34274648366903,227.40370383814525,223.05353816015779,207.96339774257223,215.40738350099147
321,2015-08-06 22:11:37+00:00,227.98390884495862,218.3795811975354,219.6094920145656,224.29051049978816,221.36756285777716,222.55953383523325,,,,,212.1231351329287,212.5170805743052,210.22522035155228,197.1459699923153,188.39537557021188,182.51892661669785,184.39268092061536,185.35040588782817,187.18889338745703,,,,,181.01700507789297,180.12395463078346,180.17115818118998,183.68781422806586,184.29043738165336,189.09960901209573,186.54652596637104,179.1513858326638,186.99840006766172,189.77867621764227,191.23242676236134,,,,,,,
322,2015-08-07 22:05:16+00:00,234.67491196597743,239.15026432189907,248.12957379435193,246.03536546873627,248.64468508977563,242.7694854753761,248.93344232188997,244.59606469590472,240.7132418776512,233.172487406046,227.78724379616258,226.9441538726165,217.9124049755676,218.4959608900789,204.60877002247437,205.13029902611015,199.98806157423672,208.37044123960595,208.7706298789522,202.60652855952094,196.67633261699973,189.04662559913268,190.10246111168743,193.74187966375712,192.8667800149621,196.10863841423446,195.88154868847823,199.00592682649113,204.35438296575768,205.7440146372993,201.4095840675471,205.98965044296827,209.12096019353808,213.47296788096904,215.26585870704253,216.58071393804403,210.8351542532647,206.07579025321616,201.57009855804466,187.64017357655342,191.18507009630486
323,2015-08-23 22:05:24+00:00,239.70620076636337,241.47100239084685,247.83187579405245,250.9536533520641,241.23860429206837,246.45300514429363,244.12260512331503,249.479920546114,240.44120488886742,233.64529962780017,229.82309956204688,224.67286155315017,230.36668354165192,222.8811346857755,213.1699723476043,216.2734355157419,,230.34941021411518,221.65096329346142,212.47670035752407,202.18498068225787,190.4188636188038,190.71802491588687,192.6926109363232,195.28385966416135,200.30042504725878,201.70684110387967,205.52616943591272,204.70871298856994,206.22258593382207,203.57014370973596,212.72833635533476,214.478905019828,215.4239828194534,218.4987614441776,219.34021910188002,212.04771846169552,212.48371220813078,204.14237150341998,193.7602592918715,201.6995788554147
324,2015-09-16 22:05:34+00:00,232.4863802265598,236.5392699223795,233.64828744753572,236.87985790029495,,,,,,227.19899020148807,224.3877716909217,219.95632351413488,213.44861003836095,213.04559782621016,202.66780012693602,201.42160550355206,195.06061437443222,,,,,,188.4129742634825,189.55565510625257,188.7608958333486,186.14205403056553,188.71412089473148,189.70854269698228,192.9726888219741,195.5972922706187,191.25088271536782,194.4702080465991,,,,,,,,,
325,2015-12-20 22:11:57+00:00,250.754763864545,242.4506914922245,252.50962371796635,256.38748938099155,260.44386406097004,263.2968333752266,267.40249193458845,262.74801204526455,256.4427317316206,245.7358284569865,245.23726703537156,245.9161816890326,239.43417120888972,231.42520367118124,227.6478646512655,220.66088911836894,223.6589016879641,230.47191363159766,228.3282869838194,230.24698674480334,232.39907201232364,,217.44290980996226,,220.23907872867548,209.67642972963066,212.2591552970061,209.35976702607746,212.47840897227965,215.52091948373337,213.04435830244262,215.3386637538849,221.88922996783387,226.7100674146689,225.20129091070973,229.51429417660987,225.82377388497042,217.37158779678123,212.35692687793667,210.67143024642633,216.9237354894417
326,2015-12-28 22:13:09+00:00,,,,227.750347231657,228.14318056537624,225.58793960510445,228.07670758990344,230.7545655077276,222.68690535542066,212.28811479471068,222.39710002974374,218.35402008878498,,,,,196.92331463473354,198.88276119905004,195.42649356914959,195.2366749526139,187.59129831417317,165.48107207646018,173.76292881385623,176.33198696966213,172.64536102923165,,,,,,189.11230716923143,189.8672414717206,189.79365847511053,194.10759010811694,194.52636660330666,193.3655411577883,186.08046107837845,184.70372823195265,181.07528045594404,168.83694573914886,166.41485361097665
327,2016-01-06 22:07:08+00:00,213.3812581967744,,,,,,,,186.87694089998237,181.87566294887762,189.288099803538,203.14264434209622,196.24392926156474,192.06381764501853,,,,,,181.5353921394374,178.15740772012208,168.4405346373109,156.32510560355132,174.35077777428597,176.0253322651371,177.2824190718734,176.5261958850309,184.64040698920473,,,,,,,,,,,,,
328,2016-01-22 22:07:21+00:00,238.50646623967376,226.36287833348038,230.53923984658013,231.60146207457052,234.70773125922474,234.4537456458456,233.68501422775876,,,,,,205.9823852266713,204.3606576713065,195.89483429246062,187.52891990865686,190.33747863638072,192.04747259881387,196.4800441851471,195.13230293551058,192.45621862270912,,,,,187.9993383900438,182.27169343392006,186.4845173266897,191.41465167386997,192.21441541844698,189.72385242047935,193.72599790497082,196.99829777314568,197.96827513165243,198.91566274472933,198.8662596506231,,,,,
329,2016-02-07 22:07:29+00:00,224.94811991228877,218.07358045435538,225.99008955195325,227.5065846726925,229.14760882782323,,,,,,208.14454920698617,208.45290093248101,208.843411449327,198.08658900556634,196.50157384197104,186.3076910579965,187.11332586729657,193.46200763247268,,,,,,187.47202159502524,184.4385382939111,183.21868413129482,183.67473593942265,187.42191588984343,196.96041305736964,198.0798539505552,192.9527480276665,195.13670413410972,201.85637384342033,202.68139708008016,,,,,,,
330,2016-02-22 22:11:42+00:00,238.62584904102457,238.02648922531336,232.2931452185312,237.77329228859503,237.923528194041,239.56934276739867,237.77071738827993,239.6127454667608,234.13507522716887,226.93571965055494,222.1539922001696,219.84403684759894,212.86666826489687,210.09481491843752,202.11274379047066,194.51295438334495,194.65966840078804,201.95618816017787,201.01373715704057,196.4077534201837,196.74031075063448,188.90766760024476,188.74020466243547,188.19486164698728,190.0215801135305,186.0164025158465,188.1724434382124,191.94254832158808,197.70931561243106,198.77274851023057,193.11617253841263,196.43268177354707,203.39179122964157,204.80836704928652,203.79842283016862,202.28764382827336,197.49664348997672,195.60464036973755,188.6783615002272,179.23726381016598,177.1317278274435
331,2016-03-09 22:11:40+00:00,232.6387078686425,232.68130596881005,227.87568236936377,236.00846224965005,233.97558411226407,235.60581295336888,,,,,,,,,,,194.64541798257258,200.23418592616406,204.56715899460227,196.70440965974933,196.0607641030906,186.911345389736,185.37649158820687,186.06849507176835,188.63489084583716,185.0782540944104,188.2800727720906,190.61152921300516,198.09646328117827,201.24624928785028,199.1316550213233,235.91840543905067,212.44198138158157,200.14047908244024,201.22426517049985,202.11806309996928,,,,,175.56792353570404
332,2016-03-25 22:11:32+00:00,225.3323036566261,215.03539424749857,225.68234569221167,224.90680958574916,228.39222655512395,225.70937713283803,232.12484810888964,223.73651505329747,224.55756442336732,213.01039826547398,211.14397520466187,,,,,,190.4346407053514,188.9659359284483,187.58967613530768,191.95145344187057,186.11178368639025,180.12907591722006,173.33016999252567,182.19080323216863,181.67011353022434,181.28435946188688,179.2599612398468,181.34477651162558,187.20595476327318,191.33973153328526,184.99720953974975,191.68113833878962,177.06248596478179,179.82983172388876,200.55618028231876,,,,,,
333,2016-04-11 22:07:52+00:00,228.60335725361543,220.83668594796677,,,,,233.89709842524925,223.5478901973517,223.3015079132199,207.88308728976406,210.90179927867933,209.0748905129541,208.05425063412554,196.29547822805807,194.45622337536653,,,,,,191.3621820517193,182.90598822765318,180.12661397987793,181.16082411241686,178.42292217939067,181.562248180356,179.94267991191916,177.56027925405073,186.9609581402877,,,,,,,215.27040436512118,188.83181139166828,179.70271084255543,179.84444738203132,171.07103695016156,166.81960328144356
334,2016-04-26 22:11:21+00:00,236.35253026279946,227.19746173752242,240.4783512032075,230.7438802728602,237.02888137026338,232.41985999151885,234.8557110845053,238.10105708294023,233.52936946840177,226.89362504196876,225.16815119982823,222.01963213019974,216.61082368794308,219.03716085203513,203.64695928981166,206.374425838111,201.95107544361204,211.75656576484863,213.33822404694777,212.83175158160674,197.4398495925717,190.7252646237682,190.51551556813982,193.00782174125015,189.9072074293337,190.5541931528902,191.99183975919738,197.04935698509405,198.2282219908448,203.03426907507907,195.6800465894728,202.36277620579563,203.21790171143294,204.56242284164978,208.89817014693188,203.34218083102553,197.56500334654604,197.02299189031166,189.84451878179027,182.31963288004,173.39388846954682
335,2016-05-12 22:11:20+00:00,237.99319691365503,239.57347776496852,248.75855819044165,239.15437326354595,244.87773911299544,239.2674673725262,239.8269967025438,240.58768575100936,238.03363202949618,233.45375217074655,230.8499923859599,224.24487334369255,230.68311097109353,221.66557095619493,209.1222739713485,210.78869890251502,215.896885958089,214.35617388714513,217.90055669114025,220.88206692561135,211.925469845731,200.89993224709983,206.24449214240138,201.1439839714138,204.13439742157587,194.0346278797944,195.35881444488507,202.99048318062432,204.99435749094116,207.19550277062905,203.77726193562665,207.8652873879944,207.09689148179916,212.05224046478367,210.03024148113678,205.39324126189905,203.34091858516933,203.07699152973458,199.40131187813887,186.06217236434665,181.72249581025895
336,2016-05-13 22:08:02+00:00,237.6210430724849,238.596817212021,,,,,240.62673218792014,240.67399197850594,231.7300016219574,227.93206880788483,237.4018365082231,237.36827338641538,233.12702457041524,222.81222432057132,221.39313453806682,,,,,227.67102527027612,215.65227056567323,206.87023159410708,210.60725997499014,207.03146609801482,217.41371625247208,210.32387276760488,210.4108680368007,210.73274689456085,213.75338227292582,,,,,,,228.07603768552758,212.7414010042487,211.27648577044292,211.57466578416995,188.97611474220585,195.10645237304976
337,2016-05-21 22:05:14+00:00,239.41527457949823,238.0140287738821,246.1039512361631,237.58003934623832,242.4358567377957,239.4048945455249,238.40266798922545,240.4443327033006,235.39730642933583,232.3459671620775,229.44884568945037,227.07305920505178,232.8568572601231,222.84924596814992,216.94634733907566,211.75921359580087,220.01846119578434,215.6674907516203,221.02415591582417,225.49203905240142,222.67012570789245,213.5127927167776,209.69134442941822,210.50661300705622,206.64839321327943,197.83156428204865,194.31084854742716,203.38080513917896,204.61640903223923,208.95207794900685,202.61438250078643,207.81415305975872,208.60464378098038,212.0950680779703,214.40258703032373,213.42606444643474,205.11424836315717,205.70842248495222,200.91207207438424,187.53478512200923,187.15164666896408
338,2016-05-29 22:08:07+00:00,246.86070895167836,238.87717346470998,,,,,241.036777348568,240.1306000629698,230.10552301415632,227.39913703184683,225.446746436851,230.41408038356883,222.87491197479142,219.13582031571073,212.08771798547235,,,,,,212.35463607137999,205.45083649645215,207.5650010233653,208.00704580126234,213.55522714571438,211.42437781239448,206.8616176201629,206.62101849344555,211.3579642558523,,,,,,,226.63555999857618,204.54239330883124,208.8741917819199,197.1647952680654,193.07685873819858,180.3239617279114
339,2016-06-13 22:11:30+00:00,269.27061912674986,259.91919888479737,267.462601770045,266.3683105376552,268.7529609318786,268.7755397911954,266.52960464549903,267.38313940369267,260.3513441587363,241.679302607945,252.61654224385416,244.45060827938784,231.40692437351743,225.63330659336452,222.746177571236,219.20011401714413,223.89506132122474,226.70519344848074,222.99801860038679,226.5025696956472,227.27279858682994,224.18551277949464,229.64653308284562,236.4513163340818,216.4704772168492,212.34357281364393,213.23756204063136,215.7530658430821,219.65547207824892,221.85857329046712,217.78927438613908,222.54381078296637,218.90914716135472,218.3900782347478,229.72939381561176,227.14892733394817,225.90289089040547,224.36706682174827,206.82972012180016,208.0325988422283,206.3778166443915
340,2016-06-14 22:08:11+00:00,252.92758897875018,241.6218963917505,256.1795556112519,256.3455690246355,257.4743991701793,,,,,,236.83470575258906,223.59431905266297,214.53314105900392,213.0341430044943,205.68753625392864,207.44268473138138,206.24324093183475,212.12297110153605,214.3838172520435,,,,,209.75483625309784,194.87931498644974,195.3475718685261,199.38100716973636,199.90589622671186,204.19526643493012,210.6312680845348,204.0006843752808,207.98254906760044,209.15359349528617,210.30684885510414,,,,,,,
341,2016-06-29 22:11:39+00:00,,,256.02038392834436,253.494947091813,246.5813790286076,,,,275.3953821411342,239.46842084773488,236.47520963437483,236.12133833966982,234.56620874345276,218.25027069986834,222.3936616310245,216.66950480238387,233.27025760706908,214.8964788726613,215.87763324643808,217.81522382981484,210.92253995552576,211.4638281488787,219.2143509540046,220.75335401564257,203.92136474582446,202.85986781701382,203.08020466059963,208.0963293861712,210.96049608613288,216.82851755214938,221.18444560846785,207.8548419712461,207.85442248370327,211.36965955326886,212.64740428812902,209.15885345696253,205.8090024328855,205.8008191914588,199.47246744187788,191.01593093102787,175.99317269237687
342,2016-06-30 22:08:12+00:00,243.14810220252716,238.63896009987366,250.7814723455142,249.5398052810331,257.8992206429102,247.63648368787756,,,,,238.07936426587062,225.08264894523228,213.4980448680596,214.16741674933928,210.15043074389234,208.39417602185972,214.23908414367844,211.3874502355589,210.98929487867642,,,,,,197.78722982143591,196.79432838644544,194.26086077915585,201.38120431589834,204.20088501597326,206.91293333950193,203.16273553969637,202.8967018554457,205.37447106263858,209.4063536100537,,,,,,,
343,2016-08-01 22:08:14+00:00,202.44392329492206,205.21608118973393,207.9503196429643,210.64854620120042,,,,,,,,,183.44330535163317,181.31957515946908,183.35333382738116,201.35069232923712,221.50824848783958,,,,,191.69411049958322,180.83194277112463,207.8539654510153,191.23340470376866,196.30475417528277,198.56756689486986,214.3780512178197,210.71933981884655,205.66470980627705,206.1058790885556,204.11795405430152,,,,,,,,,
344,2016-08-16 22:11:53+00:00,241.05518940586614,238.2651706602462,244.2351642751754,238.8760758926956,243.28152338657745,239.75198005450926,241.4928580479301,242.47327381716588,238.52718921714776,234.70605835279068,234.02074954318553,227.1929474600473,225.5766284053449,217.43932131153647,205.81841798174048,210.42291794135326,220.4014822974881,222.5386702748478,216.9911276044023,215.34367406192757,205.92258410761312,194.7536884470686,192.2841645590057,199.22865108663063,197.3267710837737,197.67857575228612,197.48492837795754,204.0735972988928,205.7953066067446,209.0833366372546,203.13246121793304,205.48793740775506,206.87804291917513,211.5603370126905,208.00021404880349,206.36315528511716,202.0652315840524,204.56842806772852,202.15801640465037,191.38149787056705,187.28957322940823
345,2016-08-17 22:08:15+00:00,,,,,229.3879735238914,227.07399757599148,228.78224362370563,225.86302629579433,222.82836849927645,215.33718206894594,215.27430013191372,,,,,,196.77807923757825,197.19144894901694,195.26007605157133,196.04205230887644,193.67766374551422,183.3229086899362,179.8931640445228,185.13039164084728,186.06211950164294,,,,,,,,,,,,,,,,
346,2016-09-09 22:14:31+00:00,236.6281665595084,230.61592017185473,229.88026603542588,234.83692594645862,235.94733820194057,,,,,222.9522347363629,220.55353654801857,218.1797488771814,208.45717897623948,211.91012715027998,199.23361023141092,189.21303746108097,196.53606523262397,,,,,,188.48823926966293,189.88612856461785,191.17795719857202,189.89084861379803,189.14482112815028,194.07960553863256,199.67156543471305,199.5785127291079,196.91884771374401,198.73083739787182,,,,,,,,197.28633171701065,188.25654350182714
347,2016-09-10 22:05:51+00:00,240.6606417745699,237.96108850132447,243.22411577316262,243.23475343637472,239.25338504734606,240.3053118114302,238.93548472720937,240.78303172001338,237.05666355382004,231.1303118884471,228.81050132679664,223.93434616605293,218.74627550922554,214.18956256091428,204.07389223854614,201.46656010999865,200.56238211864354,209.26586593455187,212.64644771797356,210.03884683541105,200.22862058025407,192.92270489881872,191.0046341444616,196.55053202543434,196.91231329201045,197.84465885778596,194.86413563208885,202.31493475959363,205.92857250251367,207.55298728985235,202.78333152452848,204.1067025671383,207.95117927107847,213.47619256596562,212.92444052629284,211.33445568158606,210.20645263620133,207.14743023933943,205.2376791149892,201.29757688468783,197.12494368980322
348,2016-09-26 22:05:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2016-10-12 22:05:57+00:00,253.6427637703868,242.60498507646494,249.59550039248998,250.76942079952198,250.0486604124593,241.88397969099708,241.98929462820314,249.41151819456502,246.04274570583948,237.99961174111138,239.60710335497046,232.43429471410394,219.8477512965569,221.79893466415834,207.09460474731355,207.73759871532445,209.1264659551788,215.63661705542472,218.22209458513566,197.1099526352784,,,,196.49842180448653,199.4255821450568,200.01287865692046,196.18988089509145,199.24585228265875,202.30987268713568,206.08717228826896,211.19941665245912,227.0037480002641,215.16465210926185,217.36572297405252,219.49571287523116,225.72588716395217,217.5115666899712,230.52862221509662,228.09091822157868,225.71963037147643,221.19630923492002
350,2016-11-20 22:12:09+00:00,239.5480329625763,239.13532614798288,241.2891732384551,235.75189406862404,236.23167831431158,237.14706163226907,237.7536917334268,237.78305058803076,235.26341609783285,227.08924630910943,225.9476894905799,219.68562450791228,212.44193867208676,203.26004592086065,201.53448514584494,201.4607274528558,201.11734241655878,205.46716069967573,210.3896609329111,208.37703485375155,204.230182121608,189.7322519513545,189.83347845221545,195.80610826013162,193.33766242934416,193.30372580737367,196.8942902884292,195.2833254257843,198.97980551626904,202.43611402091676,198.18768299810205,200.12243035710233,205.876593079671,207.3456747855194,208.9132004270097,206.9613053320577,202.1594468303262,201.37559118258292,195.99130796529033,186.1919182231269,183.28459271119792
351,2016-11-21 22:08:09+00:00,,,,,243.11714307369192,236.75543046850254,237.50914261644547,239.46743101902504,234.88453131933142,230.61776523971878,227.29909230179834,229.15247735746607,,,,,,222.18659489141533,220.24445569619513,225.47189537949112,218.08006650391854,205.47300587628192,207.7471097833359,215.00579484310651,210.76024066433916,205.46047676269643,,,,,,,213.54827042225912,215.71872881416016,223.76037273159207,221.56809664665641,213.96771693094556,215.0922831042866,209.406821594934,200.39180702353937,193.21545439789367
352,2016-12-22 22:12:03+00:00,240.02713151355786,240.8895116150042,247.21611048524085,249.2202569217865,249.09499466893266,243.3132778956558,240.1696333640819,242.57778773319563,240.19109615098927,238.04016577136173,233.29105989724002,230.52420703090834,232.33733807518627,223.32434526166264,,,,,,,,,,,,,,,213.51444543729312,211.59278919135474,209.9336395071277,211.48553400196369,214.96839339424872,216.5559508128319,225.7430704745953,228.31231319280676,215.476229904842,212.38910034779218,207.72194996086807,198.45375999055452,197.38958585669258
