,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
420,2006-01-26 23:34:29+00:00,,232.97756273187102,206.6179568556232,190.61594593275257,209.6136394177807,233.5173888917401,231.84543614751018,138.86604905862546,142.3748984396278,168.60443897362964,181.63494034325797,195.46671555633273,225.30522973267682,233.50538776443076,222.56478715652352,220.38288490689334,,,,,244.59831536627212,245.05118410080806,235.960848967506,240.10402689040325,241.60269901145452,242.5502119916175,230.90919568389666,247.57786182569345,247.524810088796,,,,,240.54443953843295,233.0276964884365,233.97769205096972,237.67121061973933,227.89390950863952,218.97427981818817,215.71516793223282,,,
421,2006-02-10 23:40:44+00:00,227.8448994848987,223.49612758527383,176.640934844907,183.14265547291336,198.2954505532906,220.1395529861194,210.8904663036769,,128.25141200965336,154.23838873777694,176.54542865880188,191.80873971494736,214.49672746768644,216.6079968148872,209.56895823291694,208.73145701260916,212.48458772892533,224.34041732098194,224.3887538325868,214.40589506807612,224.00740990806096,222.38649906746738,219.17878732508333,226.70202507841455,224.20264499802764,224.21100979496703,221.28882574158163,232.72965349244765,231.4141137209909,209.72965921746012,231.0094557671073,226.10012612543542,223.71953068246614,224.13037025768764,219.7865762626146,227.556835168638,217.33137897377108,222.30756363381633,214.79908460200687,205.94954680272494,210.9250814066793,210.08438611327685,210.33388669639086
422,2006-02-27 23:34:12+00:00,237.96178807756758,234.01030793978296,,,,,,,,,,,219.2198052046584,230.58779711258794,221.33383656031435,216.66995331003818,240.60562667598992,241.38032750199642,245.76430742385278,236.5892272778149,242.16136064991164,,,,,233.91500947412595,239.26497953274176,248.06590993947674,243.0591724452981,227.03831405624933,252.37864974929485,239.95009290381785,243.16412791922602,243.2695334936075,,,,,228.2851879791499,226.6150143812626,232.2198646473836,227.2435299652125,232.95413151810936
423,2006-04-07 23:40:20+00:00,199.38353443984937,201.47487838427767,131.05012413040376,165.04782476697721,182.1517414248738,189.60340559446703,173.99927579744536,,,,,,,,,186.41871624431218,192.1838570677176,197.2682472786842,196.06792587109214,195.2902439128823,205.96068216155066,198.01114077340958,195.27215946603866,,,,,,204.54656626547504,196.32944070892526,212.45825613640588,204.56751438261895,198.816408662953,210.55602065757478,207.65444698053125,,,,,,184.40289348478478,180.9402932547604,169.51225260871013
424,2006-04-08 23:36:05+00:00,184.6442645876298,,83.04831238834946,129.71789836325183,148.73685383347376,171.17277197663563,147.5002508578212,,,,114.89276460149911,144.72928458167536,165.61804132928353,166.01191414272967,168.1422187310102,166.06144503469767,171.93780019693745,180.03145174940516,175.55866103390582,172.42142406153252,176.19117088237533,173.5076974029396,175.56317729461603,182.36165300916082,182.39549475666269,191.60779741627601,178.83872079504187,193.6962222589379,186.53616796552438,175.73535653012155,188.89669345632828,190.1011823284213,186.41968811867773,189.42973143754756,187.2273726549652,182.58535451101318,189.91271316376037,183.9036747369476,173.28541793027875,,167.59274271239963,160.45366470693753,152.52709471771064
425,2006-04-15 23:41:59+00:00,196.42723110610345,174.21968298256343,125.16933478053723,151.25813513487975,172.22529989541917,176.73059267040617,143.77217663351541,,,,140.208867309632,168.7980848186143,181.56819105967162,187.16348258385386,176.78009357986122,183.43693525991648,183.0007408253512,193.0924342164107,190.55833810142127,188.9068967315433,201.02620505836038,200.75173649116232,203.59734193820157,206.443166491391,205.1513211653415,208.45357106505,190.59707319667223,198.58116627533232,194.77515734496544,185.5505848949332,198.03960775638924,201.27390154382337,200.9240160385757,211.88022558097535,212.07202119063004,211.55935434156828,210.35622167316154,210.54771470669604,197.10683243394647,179.290669527669,180.9733156954415,171.89434634979577,158.30823986967508
426,2006-04-16 23:34:30+00:00,211.41374176018002,,122.77087683954191,155.52921654069618,171.6228951031392,182.66972630737953,158.30318735124698,,,,,,,,189.58063935004424,189.80726048455756,195.90782512116323,195.59487440584164,197.40115898496316,198.5784001449293,208.95673964501904,200.60841091971736,204.10704190468482,,,,,201.64975509893154,198.22707130186578,187.6881118524667,208.1766184128803,198.92387685959324,201.71308117745477,216.95441218119598,214.4161150009102,,,,,,175.34259640047225,172.88717492133495,160.6319179649429
427,2006-04-23 23:40:18+00:00,206.15430051745753,231.3621839640002,155.4122986621382,165.39945715526764,170.29419874909195,177.76025174587767,177.9623099925742,120.79818488041951,118.51556745792632,126.16100205146336,143.9460248053151,155.55024662419672,163.61807564089378,181.66670355679312,,,,,,194.2310870570624,205.10703488522222,198.69613991416472,202.6156715574374,203.9725795907095,206.11182201069937,206.5868508906413,196.9109454934761,,,,,,201.74093004535635,212.98605064515732,211.50429288263672,213.3078337586113,205.46848074263042,199.4725695722646,193.71181548801982,,,,
428,2006-05-02 23:34:34+00:00,213.54691918540405,213.60523256626809,170.37587106304684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.07023557309194,211.20620307450054,,,,,,
429,2006-05-09 23:40:21+00:00,,236.08169650109883,193.40953288857952,175.09656045304482,178.46113126276452,188.41793360378364,205.70182988863644,147.89259776157644,147.48118069318906,144.35651923608577,168.57218605903287,180.27022437322688,182.12761741816354,211.3567167976932,,,,,,,226.84737880885578,234.36362465904537,233.1699122099514,241.31623670904767,238.69208842377193,240.0857333985461,219.03739557181655,223.1288050156328,,,,,,,,,,239.03801156471854,228.06797097058478,213.27054751434613,,,
430,2006-05-18 23:34:11+00:00,,,,,,179.24594336743422,214.9483862540602,138.06820279460888,144.30621956362378,144.4565653322261,166.39390990728057,179.91762192431273,174.92984941886107,201.24905416296792,213.81553293016444,213.10420430276142,224.71552871236997,,,,,224.14007642751722,229.9457139607336,231.29452103179824,228.8009629380394,226.15254001172255,212.6296028763805,218.96908110135473,220.03711277566524,205.7206593720504,,,,,234.0008472050945,229.68030961438427,228.84728256125422,230.0728506845524,224.181340745867,209.6091377285668,207.50995926129437,200.85900590685387,
431,2006-05-26 23:36:47+00:00,225.89270176727814,231.71928301484573,181.40042716149978,168.39447648385368,162.37013093545664,184.75920715315476,196.40248011706637,143.44980935046976,147.6769000084719,144.54171688297768,158.32083023759228,172.32326333156053,163.89148830842947,188.21802168506005,190.09918077313299,198.66289916546376,207.9995355844593,202.27313180702345,208.29218346284912,200.2548014897507,210.62770716129555,211.63674615367026,212.0308644476567,208.93542061057497,207.4994174808752,200.3701927251583,187.20580324399998,202.90291747012532,198.2274536850985,183.84014704281915,206.0023872989026,203.53136167121647,213.36190813834548,218.43002294341034,214.0123159738937,211.16937834431587,205.4549117206739,210.51872669328844,200.00615903544195,189.1511856101742,190.4715450746699,180.1344241440491,149.40653370419494
432,2006-06-11 23:36:38+00:00,,,,,,,,111.94616510482713,125.52242723599772,134.46477656168665,148.1783092242743,162.4162409968514,155.57626119544773,178.858756871637,183.73566058757325,188.75308311262123,190.4893878520357,185.95481468575377,185.13898552364702,187.06065847312232,199.73304322342068,196.31550111830123,201.43259889944233,210.24907296445406,206.71026769018818,201.1372959842627,196.63667068300322,198.1327454544937,191.2237797324922,176.3581482720261,197.42828945511584,186.6393010972729,193.06935331103634,207.09187512975137,205.02511865926945,208.37811156840513,203.75691101807303,195.73592288401395,186.0335956951352,182.50558475191897,185.7232096294907,167.4225493788132,144.8379128880126
433,2006-06-18 23:42:56+00:00,236.70491588149292,247.9929997452155,,136.97430509686635,150.44688406079496,178.7357795116299,190.00716684729446,142.89767446976924,151.14432765755376,159.3802515953902,171.8752398006301,178.15667356372657,158.9717049615987,176.50629937751424,182.11136535405373,196.78390976291607,187.5691040795349,193.04703959052446,203.73133071764425,194.4635840379868,210.43903753650605,213.18319694897392,217.79155212015743,228.40273929523065,214.77156168090775,204.7706058777687,191.66551098548834,201.57571205409025,194.44750839150262,187.23593058722014,202.88418438394112,205.8333457380335,205.8830906217082,215.26532608507725,215.2343931284498,218.00201680482763,207.59679734808634,191.19093317099905,194.58614677758257,186.85276652500247,177.07617735397574,171.57344625160331,153.1459212406855
434,2006-06-26 23:40:13+00:00,247.09814936151605,,170.87765757993995,152.78142477610993,,,200.48978522619194,156.41803000919015,161.8218637535557,160.01693128057627,182.7535683865805,184.1853036988702,175.21112235283803,,,,,,,212.008338178771,221.67143179866915,220.25258157219366,229.9118235595373,234.0388978352014,223.40733617903726,221.7894555591722,,,,,,,221.5006739047808,227.2590372297717,227.72089443557195,226.3755022845209,213.17352214472754,211.93165079604108,217.49405789191223,,,,
435,2006-06-27 23:36:53+00:00,251.1107575076054,,182.2139614890413,152.65795528214926,144.49095498355337,192.29593289499277,209.3297573166023,157.9326831240422,159.47682078667694,159.39678248719693,181.0947360328086,186.0857482363658,174.90703719194502,192.7739054984075,202.65235381787096,209.32602204533154,205.09852795246002,203.46534609408616,219.97419696458695,212.15592123604355,221.99910272875454,225.444364822452,230.61562949494683,237.49570504557946,228.75752837219642,217.81193032711835,212.35126702229167,221.05958151008548,216.76629179314446,205.71257445236657,228.4307302334974,234.0037458149278,224.66898173231837,233.32169610669678,231.76076512528599,229.5481854854685,219.53066224346452,208.6638343158497,214.7830338214353,207.89894111083353,189.077273399588,179.78679160025217,176.94032636974885
436,2006-07-04 23:43:10+00:00,234.30823022467433,,,141.590957666641,138.92485983854561,187.20262362485514,201.0707885051642,160.52098413243277,154.32939368014357,141.86483796085727,170.62071440906902,173.7576420345185,163.4252364063711,185.92022327188786,207.6150922735127,198.39112621578792,198.17500154652603,199.01196841003608,211.00482309073365,202.11174737027883,211.07880249676472,216.94849144617254,219.53457507485996,221.95499996092153,209.59986529152582,216.7674213778912,202.28714956286868,221.72375698943702,211.89125165018527,192.19905861421927,216.35983445082204,221.3246755732885,215.40196888969388,218.70416396987355,210.269841633891,208.67870338944275,199.2756693338809,196.422262471643,212.69658421135844,202.43340747461883,182.59073795759858,173.62448387704248,168.77116113977692
437,2006-07-05 23:33:59+00:00,250.77805252153527,,,148.30340507006028,,,217.2425493847166,171.46596070642036,163.711931907112,,,,,,211.1274471621751,206.80593652143958,203.40216817338936,202.483923118387,221.45800008968484,212.08515502155694,214.8124248304922,222.1152008296737,,,,,,223.11342449921042,217.67173873539133,198.535259314952,214.94696838956253,230.9955393968352,224.39267157792187,222.41920258201316,222.12463679060264,,,,,206.30318247792977,190.25834817592605,176.38936693250957,176.51362714367772
438,2006-07-12 23:40:06+00:00,,,,,,,,134.4208320544183,147.27743660275917,142.60338383784696,165.55307398853768,178.45123418072538,168.76934762037484,177.48993638046665,199.3720031396085,195.2672564044645,,,,,,,210.0470349519507,,,,,,,,,,,,,,195.98304597959307,214.3516622543172,211.80432943698926,197.5155002176113,188.85956718983914,,
439,2006-07-28 23:39:59+00:00,,,,,,,,168.6817819232796,166.33931444091556,162.83692904429086,185.78007435605156,204.1981371728799,198.13722282276566,191.64197871194614,214.2202819548319,218.5093032342784,,,,,,225.17833455671942,232.4315348981889,230.92468093517897,230.67539250473456,222.404423769135,227.6125060502103,241.46256275785075,217.94316444983704,,,,,,204.5417289896959,211.82702935539356,225.20782565481883,228.58509865962122,211.74342296620117,204.43268212795775,201.39233540537003,,
440,2006-07-29 23:37:44+00:00,237.4373121216441,238.06948447051388,204.73146856946556,153.82628433030584,173.8409459549788,201.08850582295833,208.17171189047184,159.19840117540178,167.98070572188286,163.3980878188635,187.93612754965966,204.77446024161083,197.85558337713516,194.11085887085056,209.85003807601188,208.90305469464153,191.5707347832097,197.4994911927545,212.11494268761416,220.16937062237196,229.49537720078112,225.75096999998235,228.860736854902,233.22456863507864,229.75262915370558,221.4379461956157,223.9151025404453,232.99251985737658,209.95378274928237,200.39816715473913,220.3403120330962,228.504820956512,221.1245010841054,221.13187785024505,208.78960196420198,214.35642221959847,227.14588714497285,230.97634826783184,217.00066241806329,197.5926091912905,197.5118181998556,211.25596492917478,177.81109775965024
441,2006-08-13 23:39:58+00:00,,,,,,,,,,,,184.9449471423307,184.15978306160463,192.72422219900795,199.57800899136038,198.89078889888262,196.6330658895573,208.26270312767974,211.22803217423848,,,,,,205.6562732492214,215.69251445506552,218.37259893129848,226.92915259604882,209.53443312746654,191.63878055148905,220.3301284727536,217.80455612364204,,,,,218.3049162233503,219.62745721083607,211.23477835630558,192.551681041023,198.31919659660596,205.1350951960998,173.22387699752326
442,2006-08-21 23:43:48+00:00,240.2824489230825,247.16912052272542,227.47480060554685,172.58431989931853,173.1172346728693,208.84600538680357,217.61270002868912,165.4282637581884,158.41808131489512,155.9727360104173,173.99922503227904,199.23964345157566,201.0904471336052,206.5137529017109,222.400555255232,212.85237282390602,215.0699389182458,219.37984499819314,213.38018345881275,210.11671055670087,221.79980381664188,225.90902352645637,233.94840297911918,228.16152394032386,229.12147879048013,229.43644139393916,236.15710147053673,243.22976380186694,225.75508608262137,213.59873531774969,228.58312492096465,222.93854682164263,225.2393262843935,214.43419707614797,204.4895071443672,218.92670637534562,244.07023535539116,238.65022788189683,222.87064271764223,206.0136965124561,215.93625889498978,228.89413241702886,179.92522620519756
443,2006-08-22 23:34:10+00:00,249.36861816462905,254.34873142896333,207.4050767958487,164.53341065773836,171.3768571678524,209.00427406954745,206.96219109861275,,,,,,,,209.60559996371344,199.85859657216184,201.37236243843344,206.68228346812057,218.90395664146902,219.67354518752396,230.97418563262332,232.52609546992704,,,,,,237.26603666911868,215.44734627023846,204.87864706398304,225.62147633910507,225.7531695987694,223.65331864055324,215.71260757744247,207.1739313977245,,,,,196.59184135491978,203.17106691006276,219.1233808724786,181.16450496120257
444,2006-08-30 23:38:08+00:00,252.90645724073187,257.93011029349475,,175.282154305179,182.50903670721516,215.2471806487327,219.07056030870595,171.3386800234328,167.01011308427707,167.21153612272536,183.903244614354,190.13305242381765,208.05598539013295,218.95172117947618,237.5846890286413,220.22311777189026,215.7364013758899,217.38995671011457,229.86592603860734,229.40731992696143,235.09531590938298,241.29225224997606,246.24598191594845,243.5312176364272,239.512990399485,232.39225324021677,241.39258463029148,248.5643147624383,227.78311783210054,214.0830293825029,240.74138548494966,232.4413548008675,235.30384342397576,226.61844234063918,221.3125064336346,229.02839900837446,243.71208591000936,241.50782700589815,223.92076938144737,206.11957213464987,209.39253563385023,218.12001807931247,190.3327248506843
445,2006-09-14 23:39:50+00:00,250.63039473462865,256.63235440622515,,203.02829926662983,208.1222989065541,233.11181962367226,235.82019429116343,178.49070261174816,168.64823067392572,168.7988314715122,202.83815027547715,,,,,,,230.43997967127265,239.54353129219606,242.3865126983834,250.51336017317476,241.70729121291453,248.2117124259072,246.09196512499426,232.39607169082535,,,,,,241.7329087448271,239.8185470356469,238.73270556784948,242.63073474952924,223.05568484878353,242.05969076961694,242.1125413483211,,,,,,209.52063221405842
446,2006-09-22 23:44:12+00:00,248.03837285888446,252.40606764133568,221.91718388030827,185.73807853542945,193.4869960586173,,200.01902439932215,141.25808022896945,155.32999194452526,148.89038614498386,182.78432214555278,194.59066196729466,194.74001999459725,199.88110978413874,224.46521467831178,207.52695028526782,208.141989336212,219.26484011950478,238.09633451372423,239.39708873942408,246.40607743950463,235.695148880248,230.21285105700608,227.13582177285727,223.5287100318599,221.73668031570978,225.2702037903438,240.01968178046909,222.11246252849472,223.5493799444487,237.2409265838834,234.10619270459912,238.84461713477128,236.1432807905711,211.28164150724336,223.70652079080364,225.72287508404827,222.73109333851997,216.83342269663078,217.02413938861358,211.46588756355828,205.26503441782862,199.83814525918825
447,2006-09-23 23:33:59+00:00,,,176.6204186186077,,,,,,,,,,,,,,,,,188.6851447511288,,,,,,,223.77359155090204,230.8896410303407,216.44428519436315,207.4121088531666,228.814289741759,225.26969439560747,230.11584514864438,232.2272277127805,,,,,212.40301142962886,205.20232176724016,204.53920605884065,203.48967129468656,189.508458036004
448,2006-09-30 23:39:43+00:00,,,,,204.62763702357188,220.22085510438112,216.22474274383796,160.12159673401823,166.7856579057388,153.48184014729023,185.68030272622448,212.7738382755071,209.08684086780596,207.80101380457353,233.56305707675753,219.43895379207368,,,,,,242.6995231408343,238.22712252753144,241.55986368579053,224.44001638701843,240.99224348918844,231.9463734140674,247.10694144338535,220.52560097363178,,,,,,227.05334802437557,234.97333158610687,233.60741984753585,227.44990407264285,227.77001823512748,210.91787200971586,214.05445904498427,203.6211321118221,
449,2006-10-08 23:44:22+00:00,248.33720256824716,,200.1505560446184,160.94363444150633,,204.50733697246164,186.6507003690558,125.23931351395053,139.46475564817524,142.55188219617284,173.34683226768126,189.60220662686137,189.5202294125477,194.13883261969949,220.13122485291933,209.620400304778,211.70637632812577,222.63005019661574,233.57331071855378,231.62952432192975,239.44036892447332,222.01043479784735,221.65704999600854,225.23116913300458,215.9515547780203,218.11430675624695,215.9752961791918,236.45371987446606,226.242026376669,217.92129038518544,233.9993491218023,235.0435463155266,236.38520864467057,218.1387952078531,213.58956617047608,220.9096610552894,213.26181815198606,219.286677543128,209.6083627323526,207.86375731905275,210.36349412850325,204.19077671641293,191.54141774464398
450,2006-10-09 23:33:54+00:00,,,,,,,,,,155.04755805872,178.56594667011018,188.95076098811043,207.65078553306202,203.24221722793638,218.97081260746054,207.85899631140344,210.05150401838492,221.62161690324817,,,,,228.73498121385128,231.79188537366323,227.80668825055656,231.9726894750084,221.73006059197866,231.49436754570624,226.74466214073232,211.7943730620681,231.68265762532397,,,,209.48176320831814,220.0753082392446,221.95400689428016,230.8784675543878,215.08069541566562,205.11526474829247,209.27132706850063,204.3656531164696,200.98430443576936
451,2006-10-25 23:34:10+00:00,,,,,,,,,,,192.297778613953,207.48156011655675,211.49533282554245,211.73809779291906,220.6041361210696,213.43792059290462,220.7891510555065,227.94440714780052,234.25488639589008,,,,,229.84272074282848,238.75023587414668,234.6033136849109,229.1330093323912,234.95353190822962,224.78085968691866,217.3450466622437,235.05939191451984,230.6764847420335,,,,,225.18793754894114,225.2503581661259,213.27192543852343,202.34837935702555,206.91858287333847,204.58206919178332,201.58890777989737
452,2006-11-09 23:44:40+00:00,228.88751789279286,230.00021641562824,187.6538119420039,193.14406341439354,195.40518508162813,206.08966217773897,203.5191167255849,141.6078013097355,149.23263424257217,165.68404375091248,183.68355700830188,193.86042345196267,202.28892130859552,213.79775837350385,217.71376443014108,199.7740969068188,205.4410128658885,211.795948175213,215.92921356584233,218.79515033769755,225.0089549931532,223.2072302958733,234.02566919921716,232.65858855675782,225.6776425539196,235.2048917453553,226.48606600054887,234.18442439488757,206.02337368347764,196.94268284028138,218.8015384314831,209.18748129483316,214.1191628295389,220.03112895895453,219.03153233650124,224.26809097093786,218.66333584627057,230.7246423995237,214.26362732412971,197.3838467842632,187.72353550368882,188.1000630519712,183.7921261889806
453,2006-11-10 23:34:23+00:00,242.32426416444252,246.35762014462273,193.31288710522293,203.2934660474936,206.7799052134279,214.74078716839725,214.46245158856053,,,,,,,214.04706899376757,217.25056283429808,215.70272472601016,216.16593772294573,225.87915614965092,233.28616326261525,233.64970499261528,238.40746635023436,232.59069299773847,,,,,224.8737796391467,231.72046524149536,226.16795855063725,215.56079970560444,234.88487293515462,225.49378707273024,230.6707321487908,232.5593596244207,228.30797062609545,,,,215.93038448003549,199.38973568772892,199.91448564792424,203.91802675084574,199.0538575130079
454,2006-11-17 23:40:15+00:00,,,,180.91537101144996,197.72050397053732,210.23636157417556,198.7808019629313,137.31489020351364,156.002919631384,171.42606550583915,181.95669858006713,185.32831058390107,192.3187954001952,217.10594990676915,212.99459677210208,210.69351651701098,,,,,,,227.1589188246128,231.72189498089685,232.15788153592368,225.98874788968504,220.21297696978922,230.27394614218855,219.78422354312846,,,,,,216.19760841556888,219.7599647006992,218.859456728057,220.5033238007972,205.18529423085585,192.43741894055267,197.97978984603952,,
455,2006-11-18 23:38:58+00:00,236.15425431676383,238.7278087005865,206.4037317655284,191.70710656377264,204.2645863026647,208.59623204033454,212.74098901422414,156.46572363314488,153.5582455697621,169.06208387290675,184.75538898872887,183.66503093774108,195.0885179084596,222.23852463299096,216.29110582675057,219.78389693734061,221.80060754569544,233.82575483064502,226.66397211413135,221.30163025225838,238.2018795233353,230.35480520099432,230.5409496840826,233.2004492772319,235.53926060383148,230.20874588212868,223.7466726515802,233.56586480447507,225.99627573595453,215.26798839717142,236.79640064779633,226.05939460351894,223.87946804021934,223.9970236887846,219.69357501551323,223.0033333662208,223.28134149428533,224.56634627054532,211.04420451251,198.77380447869544,205.75279582174863,208.56018243268736,196.08912493979906
456,2006-12-04 23:39:06+00:00,247.5583964809565,253.47568417363317,202.41395287362639,200.06865900076843,204.2070659431713,214.21200029812917,198.5111258726543,147.84119601177346,154.5060093783454,177.37729631100603,195.87495570317566,194.45550768515372,195.18466124500875,208.26901911761024,212.20106806495355,209.53567914943912,216.09623000642864,224.8621329284368,223.9750704485735,229.1383528931603,242.19176844269796,234.91266617754096,239.59565279537333,239.75115387231085,238.36209366060677,232.975855138678,218.38104857186886,228.93463045111804,219.22632663622835,212.76151065577227,231.79731628378778,226.7188067315347,232.3835957146531,234.1060693953229,229.65905300732487,236.32009897333614,231.8256619601288,221.56077365766492,205.54454926646872,195.7862153122893,204.6194866091089,202.4053404142591,188.34282740997617
457,2007-01-04 23:40:30+00:00,,,,,,,,,,,,,207.37595209272695,225.51561138754175,237.4190908597895,235.68148344470188,242.39589723874184,243.93410305945417,248.59124791286342,,,,,,,238.70397879063827,230.13142082449886,243.40549341814736,233.93524387950575,224.08318532620467,249.28866568764138,235.7767670191067,,,,,,225.4423848922236,215.03424519312102,211.0609294663372,211.58170645600282,214.50139662633433,207.46875196617933
458,2007-01-05 23:38:57+00:00,251.9220332900969,246.42381569603808,219.82606738885067,203.530277438147,212.24677828916336,211.80428028177712,221.91865506404616,149.58347864002766,158.6385265266051,181.0326172725634,204.52223555365373,201.02330703996748,213.07848610685704,226.71547965028324,231.76081821479877,231.04132867425892,240.65195078245307,245.17988103982287,245.82802275060874,242.77020742656643,247.28068502676282,242.24539983591833,244.834698529645,243.57123835204354,246.7930373428305,242.56034738706217,227.28626014239094,241.36226441335998,232.85780984812757,224.43082775701765,246.30704221698343,237.15650051271817,238.76283025798745,239.401948820229,231.718147968563,233.30353369674756,229.16896188098417,232.0721938149806,220.2040687591089,211.94704918192738,217.76929993321806,214.40288581276542,207.10059875134692
459,2007-01-12 23:45:10+00:00,241.58185006404344,236.5667128445258,,200.64514400230408,208.84571993765226,211.57189081178527,219.48959545421306,132.55167934949503,135.55055471209195,167.82202987532884,187.76547178979501,190.23260912608205,195.30286507963334,229.74469221272446,231.99837231939821,226.26647476525883,236.5907910719301,241.39083744830194,229.87579685409057,226.0335829202545,232.5143097303342,230.39148422464282,239.37044919822827,235.96221329221405,234.29376474599323,240.45743763373787,224.0692985507427,236.90936854688263,233.95238380430717,224.8374447594223,246.27136295145814,224.49058378438707,222.65709373785927,223.75947248207038,218.9084103322727,220.46491782547136,209.99728512164268,226.5592506617472,229.49455117978644,214.4925218023087,205.59113385228778,211.38873143252596,203.42087599208074
460,2007-01-13 23:34:19+00:00,,,,204.52680789795733,214.80669594831517,211.0297707021987,224.70529181886252,125.63112047702624,143.61415036021452,173.8835625653082,192.75637562360362,192.73414488188035,192.1162979693221,227.42009048013512,231.92880011683326,226.714399857241,,,,,,240.47424172543717,245.46430710918742,242.60376188807857,242.75112246231174,242.21851927427878,227.34780624173493,240.4850331157054,237.61262357760114,,,,,233.69631107490937,229.9920618265964,230.10377247060518,222.1106472472528,229.64190655907817,235.11962854383088,216.34557194251997,208.66368893448055,,
461,2007-01-21 23:39:02+00:00,242.1837214766351,243.3065891397702,216.0443185895202,203.06735224345368,219.77973032385674,219.81569950740143,225.1375874328484,140.54701201514413,149.21302196517968,176.8796995237755,200.4066499140952,197.1054902220752,208.41095998030326,231.6643893961514,237.20145735076613,238.0517437059657,246.35348001112675,237.98060242285845,228.4441101116068,233.12415616476085,242.45027777976935,241.64776715978138,242.39922159965582,244.4399607831788,245.63007271612673,244.66918022082507,233.11822735529807,242.44391577110588,242.27499270339507,230.19453771657527,244.70000432156564,232.4847708088871,233.72617855832962,234.5844425066216,234.37569327489535,231.6556829174715,227.9353516285588,236.07348552004953,224.79380861526178,215.91830936777325,213.81897026568762,221.4086431913355,215.13228332060734
462,2007-01-28 23:45:14+00:00,235.97366413765988,233.11832193202045,214.48997505333784,192.66012653091408,195.51488159073764,208.61060374171782,207.51404318556547,131.70891917747497,133.33418377550498,161.50742225336785,189.11424576229751,182.45551104586525,189.90633240937493,221.7954061529873,216.76508371514834,219.62642830046605,224.62823306917903,226.81497765051773,223.42601113381122,222.3507463324505,233.77274883309343,236.3718360288293,238.33598966202266,231.94335284949284,234.2684998547048,233.30429578398864,221.31560785287755,230.71908063171642,219.57401933016067,212.41756742408222,230.71657841546852,216.45364005523228,219.5058529138017,223.91621733206816,222.1943451547664,223.7401507451983,215.65429521484444,231.54456223773988,223.13292435097844,202.7547294158833,195.32592129392035,194.15228825747766,197.31230603498207
463,2007-01-29 23:34:26+00:00,247.75645237902327,242.28531202886657,211.43420157512668,189.98280245917798,199.60654380990513,210.90315052605578,209.88369412896105,139.0576228364334,141.06016021298745,161.2883614116277,189.1864813488584,181.25658984810133,,,,,227.74065432343104,229.32282671273143,229.26894279454723,227.2400294914292,235.6423829899086,231.83515517997108,234.70580330445017,231.06443648166555,230.2981839500841,,,,,210.69723528191057,233.75284719591045,221.32444579151843,225.14939462674207,223.8178310393328,220.76923195920747,227.81145389507128,218.31468179193948,,,,,193.42847191487974,206.5408564790764
464,2007-02-14 23:34:56+00:00,251.34223052862913,244.59153405178603,,,,,,,,,,,197.54776751621645,226.09342877731396,224.34888031725043,233.97272224318758,241.78466643728862,246.75319047780346,243.62439282589906,235.97330267239786,245.76338142072512,,,,,236.64791964723312,235.3086230211808,243.3947725384625,248.88896658780627,229.57182277246082,242.55859071979162,241.7305611337343,234.65138639385017,,,,,238.64268963759062,229.19514695267344,211.45074766112864,208.39077012943244,211.36578873118904,211.1849247055385
465,2007-02-21 23:40:45+00:00,,,259.92316434028015,201.38153584911402,218.9581643526192,235.6141793105161,228.56732819667997,143.4919569917238,157.9517887321309,170.12708314133442,198.12287473303596,200.9143538793712,213.61385410541098,231.9531010656486,239.03450444187408,242.41632346053075,,,,,,267.6607432205003,250.4429421474957,247.23570902210278,256.7364207870461,246.14353276567468,239.67237154689835,256.66320186786675,249.52500092521737,,,,,,236.96990462040188,242.41447236480195,234.36284819562172,243.12841433875042,235.87326495863041,213.8323481913202,222.16820445549507,,
466,2007-02-22 23:39:29+00:00,254.39766701094962,242.70421060310483,255.82650625526207,201.91815034171088,214.0703490981166,232.01677229872934,235.68362348131205,,,159.4207015843366,187.11154271893315,195.22416919725353,207.25776388669706,223.31413679468,229.4903571982652,236.64832546666972,240.54481685607257,249.28620742227437,254.53023530000024,250.9832086568711,260.84770161899866,265.66918937267116,243.00575465652304,249.45234517465929,253.61166600686462,240.87015801151287,233.65535762892014,248.83668247110322,242.04321954208442,231.20816484550585,252.48252343900705,241.09043415052153,247.63942602395505,242.2926733119999,238.7114927850698,232.55293268440093,236.77890220998165,237.12436083658775,236.4208398576662,204.04790410222657,217.88601408331397,224.87150696799517,229.51812271465127
