,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
300,2014-02-12 17:25:11+00:00,207.3390611670447,209.6637664837362,210.0274659042301,201.55936069157204,205.08033297896506,203.28343001531363,206.59233279651556,214.61665129242186,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.65591285582627,221.59121108175867,216.75484883725085,214.8250601931499,212.85099176374763,217.4622535634661,219.02369934424632,217.17168187464395,220.32059259375248,225.04164893375554,220.49930128903753,222.37854872255645,220.88546267853891,212.87894472453837,210.01836645757794,213.12986535814,210.69417032037973,210.35434924384606,,,,,,,,,
301,2014-02-28 17:24:58+00:00,213.1036779138784,218.76824684937202,220.47012265213579,214.96956184426259,208.24631521473614,209.04748841487722,215.4971010192815,227.3505406733264,225.88767021695688,237.03843990947271,231.2768087852412,222.21913487351551,219.2389094695653,220.61176865359604,221.2434600722768,220.22932183499682,215.67920505648053,218.47562810749284,219.76299687432171,218.89251550829613,221.02861392750088,223.72143592728494,220.01139343579842,216.6515905069929,216.95950410952997,218.45990366665913,215.51981762850977,210.2250917996839,213.75286077806416,218.62696556151604,225.60274951634767,223.70198555895868,228.63535716166163,225.5526214144077,227.60245724697606,230.2851761273835,233.49306801510218,233.0172796836209,225.6024021039344,226.29631217341407,229.9013064630717,229.8973147722874,231.02958612748913,236.7072467582972,235.91986255288018,232.04450567677196,237.57491194928275,232.7036636473529,225.4325841215373,224.9469974473041,226.66006542638073,223.31139522405996,224.58563438463977,228.36775627347862,226.07954911859554,224.40896902305963,221.42059258889728,220.68891656809305,217.75405871403666,214.18600470760973,215.40567717241203,219.50150272492004
302,2014-03-08 17:21:32+00:00,223.67998568681605,223.7976309433728,228.71878148173673,222.25427436660755,223.90043356942593,225.04319975558295,228.4209220123449,234.08524825103356,228.85477115753787,236.37605913068018,224.4593314896929,219.278363063575,217.16154132441923,224.46600476059243,224.90238967651777,220.1356848602193,211.61960549963848,212.71688006672701,213.63548050131877,211.81397637592403,215.00608409579525,221.93974834542362,217.91038073838143,212.89096564432342,214.65712787179058,214.40497718567397,212.05894380545203,210.70745393404957,210.20589381449565,217.19363319254043,224.09212666408737,221.04496527653157,225.95594537637695,223.73778690129083,227.3530104983347,230.16532757131134,235.75925381693168,227.6535880702151,225.78132410886877,226.11258099176428,228.40847674934687,232.94623819661248,228.8509976433388,234.25297791677596,226.40919255563662,232.52194415021833,225.52247373055408,220.08700827060102,213.22176061649182,214.1888042174479,214.7832082687248,224.63555331558467,222.29355048713728,228.86367100487303,222.39254577996164,224.8843803433892,224.33151446365676,228.93347309955453,225.94600617887417,222.9771638004533,229.02979638316117,227.59339266681383
303,2014-03-16 17:24:49+00:00,229.82814217961214,227.21736627571872,228.892010248944,228.66137922650233,223.7947658621521,227.7749481209166,231.82180265923705,232.9470380440746,236.3431683874012,241.01467907451115,231.16348575193,226.2705713849018,220.6246126627836,222.16350105535324,223.94743847795735,221.4079973996866,210.70652220663527,213.00967589261205,217.46844198521995,216.38066510905438,218.3631076183914,223.55462322446397,220.7572916596395,215.34869904130707,214.08847877067794,218.2475911868568,214.1619988989049,213.4349374915742,211.69894081925548,220.290559732348,226.32040080665502,229.8751503612512,229.79078024933773,229.66527902477017,229.22673632095743,233.6387170024502,240.183887932387,229.94093315201047,231.03772275998412,230.94862688323934,232.16602029439775,236.15291029252867,233.26958125875058,235.16845053424728,242.8710077455333,235.43902579539142,233.5988465867679,234.12186306169866,233.39628394697397,226.62406433189034,224.80848472347273,225.9351920955566,229.39556783002683,225.4895258340825,224.46132546951338,227.4077619056703,225.82151922895142,222.36107590348814,222.2599175372674,217.5118391103948,217.56406184419365,222.7684425928242
304,2014-03-24 17:21:14+00:00,226.63231351692932,227.83756838636347,226.82476265768054,223.02716885437857,224.44236627777508,222.085501638781,221.46592826066794,226.48395420746743,227.59259619918836,235.61916411368276,225.05743451680283,222.62510448487242,219.61029510472233,222.26240218954786,223.57122739140056,219.69087825922324,213.9079043205548,219.86718409560459,220.85232158136128,213.64741270846162,215.99284364514693,222.64639881051997,219.46678705883005,218.48238693498914,213.26158017585036,223.46466541397996,216.34365874369954,215.02774405754073,216.3801784922686,219.2512744244153,227.95436942087778,225.59344500124385,231.34727651294767,231.68298761747985,229.74784516334918,234.9223732581147,237.9874501281516,234.1377546455225,226.18571625838314,230.33734657666162,227.13124025815668,232.87990942868063,228.97068151599765,234.9286200439308,237.6376989051855,235.35681393574512,235.17668153658394,226.3969536717393,220.19193453302077,217.59905504825676,221.5041328546283,225.57048585981352,226.65036979721262,227.90061496016986,221.79902882798658,218.88633283807275,216.29913896225943,217.30416128288968,217.60174688476732,213.17828366894216,217.84117860071942,217.90108908350365
305,2014-04-01 17:24:32+00:00,214.41225593631313,218.68041240645516,218.0220013018913,212.88224434610322,214.00062252260122,215.80408191030136,221.56703547954058,226.1077971409983,226.82936860376256,236.85723609442866,232.50877836790664,223.03324733939232,213.7584407887499,218.22078439110595,215.73030118918965,210.39278145134392,205.17977988836017,213.81173055557028,216.26350245633373,209.3802313944817,214.0838092906735,216.65813516388172,209.9245676005915,210.35411285188303,209.0648002277415,209.77732033649167,209.73256401769504,204.46404339508587,203.80297488472615,209.47636058366703,220.58027822131356,220.66157902743743,,,225.7341478316231,224.49642354373964,226.23530953687242,220.86156314079204,215.14534931746664,220.1418094405803,222.85782436349803,224.81070445088184,229.7466669585522,227.30370455664075,228.93243790020838,226.05180240499806,230.44399685375447,221.53577865387842,217.89100274074062,217.59296834635668,213.24856488971628,214.65605629710547,218.399741402037,219.55251524969526,213.55155799900956,218.3641093450432,217.3419405206816,214.4048222828644,211.82492380859077,205.23140483245055,208.6218598955176,212.90052512718543
306,2014-04-17 17:24:15+00:00,215.3679615911211,217.78788774351307,219.06541452243744,212.72059217836133,216.33571997938412,216.49025704462213,216.87951322771363,222.55286487033035,219.39882609454344,231.67937829858852,227.47938931591108,217.59181066312817,209.50050530477074,211.58421223158786,210.27684126251648,209.19501850292176,205.08702510582032,208.45686130302417,210.73371325139945,207.900540769018,208.64008567521282,212.7928397664139,209.78977505374098,207.4523318217568,205.94188187201115,204.90116342935468,203.90659986389653,199.33716031340467,203.40280010769538,206.4255070098276,215.8498214662968,212.0159801186178,219.11123777500697,213.98050529338954,216.9279136003602,218.85941535806057,224.06565734939525,218.75639554432377,213.68973054558927,215.0884595492825,218.34751643541009,223.6574015254338,220.43560242054875,220.41990291154016,222.4457957589461,220.52550159047402,221.62719653732796,219.08775482451176,211.52344066269174,213.74234319878047,207.2651094594932,209.07396504197905,212.89669964521835,211.29079375690458,209.76712437403745,214.4795537712266,210.50134054543113,211.19773413122272,205.4782175075526,200.39887679127665,204.52444807787955,206.95794680905328
307,2014-04-25 17:21:32+00:00,227.0733628439531,219.46091112607803,214.01588880320264,213.8334163145631,215.42844819767762,214.8030572990601,215.42861960393387,219.1615755101347,223.01342806049703,227.30528860843103,223.35837043437527,218.78128446843206,213.42640356644444,217.65948087294285,217.5564544114987,214.10165206722488,208.87649527167966,209.08727861895113,214.0637405380915,212.07002972624772,210.684809523435,214.29137636703027,208.3752531290912,207.51389613689233,209.34924336087886,212.1686674979711,206.69980240778744,203.29272766432837,204.18577517645107,209.51160005164448,217.94278341873084,220.77652775855043,220.76324503440242,219.0945130299185,217.3310860387517,224.66350919787376,228.20064759086355,219.3326416341038,217.61085816065224,216.13101269729566,221.90528865639308,221.08424220589586,219.44105357850222,224.64772180685588,232.21010723335255,234.3628517725571,228.73207460073579,224.23991854222405,214.65864114821858,213.7617993624951,218.3077987826792,221.6028489307345,218.17005752956422,211.65162469936385,204.50264653032636,213.9167315189338,214.52514498345434,213.55666689241883,210.9516443251266,204.1149917273181,209.03601093379498,210.62745387726594
308,2014-05-03 17:24:00+00:00,212.80589729993298,210.87499334097734,210.59858019552942,212.13098099956363,209.47023766442086,210.8001391050859,212.42800108721642,213.85794936908468,210.04379187694036,222.60148984529263,219.29007111803074,215.90654467700222,207.93422604239333,215.8499390865515,215.3409958653182,211.441270709392,203.24390107149287,206.5079640422287,207.22980822150683,205.0732608138125,209.19105921050976,212.9015347764485,206.69191006430543,204.49354391709676,204.60601890235455,203.4946650392372,201.66444202142662,202.63702325223036,197.26710111470248,207.18790776724444,210.72794061269752,213.71056412306586,213.20713388207753,212.54223374987552,209.3653002201492,213.07358192438073,220.5794639258601,209.9699998698093,210.13044764689056,210.59638993789707,206.91457628983898,214.44182820331008,212.77609203259107,214.42780213206322,220.68837747681624,219.83663382497272,216.8502990977304,219.11254462708976,210.1093154856138,207.13117233457208,208.43417581530895,213.59815498506504,215.33430378616598,213.78718814470975,208.42037795569883,205.5115100213107,198.4397797423624,195.65906744298377,195.88986489781973,190.2730046124235,194.36920072068185,196.09028234269314
309,2014-05-11 17:22:01+00:00,217.69986256565917,217.07926042554192,214.06624136452672,210.80743377222683,214.42948735448937,212.36257044817407,218.68985936027903,218.0618129180405,218.17237742182786,222.6816676870079,219.4359660802065,220.20292088882732,223.11659335605336,226.05539954801912,225.647687155319,220.74271651166833,215.39972903915663,219.27742782887998,218.06569636993228,214.70627398960406,217.5307104189714,221.99951694781257,215.23913091966494,214.16965443818944,215.2511367045364,220.15821400933515,217.53125972306822,211.58291902877536,211.87600461132203,217.2462516176538,216.77766220561878,222.15637218766938,224.06573791316012,228.84419839520118,225.78320400264866,233.33261912021413,234.3368305018337,228.01828487344298,223.52390601637708,220.1173782509547,225.2315742893649,226.3484537632049,229.05923266089812,226.05895383500138,228.85631621885483,227.90600124494364,227.29013263852787,226.78483071408053,217.82468623753184,212.76927471166073,212.57381822291697,212.5247346696216,218.09256870421405,221.4035181576507,218.23155247828663,213.99405584479268,205.61767446777952,204.0558965534296,200.39132390007796,194.55154846805263,196.34957262497636,194.278280113304
310,2014-06-04 17:24:22+00:00,216.7338463547502,219.6716566394423,214.2951176313826,208.77395845905087,212.13645434107457,210.05995428632883,213.3356953710372,212.2035813223128,210.33271127117482,214.5493544971872,217.57731126750588,218.50686910546764,213.0557508955672,223.93781375155436,222.12919828262415,219.71376556675395,211.5706427588079,212.04628127746528,213.06775081663972,211.68776133480583,211.6060641909296,213.34264876187518,210.57998567895203,206.19971147110024,208.2728462845398,213.18641142350478,208.98200917039392,206.94537235845442,204.35281888570063,213.95952627409548,215.4892516459381,218.22625238613506,219.63396183847507,219.97440737550167,220.30028226717607,217.97974294423193,231.24511324664059,216.19820263332093,215.32883027289563,209.40665664856778,212.19591445337534,222.84590461093006,220.1588885317041,220.3992753224845,224.35439998328613,220.44422084203762,217.42443451422807,215.70820856190878,212.8169035401367,210.5090412228236,205.81777042208478,212.64389619672167,211.3001579599521,209.69056459672674,207.58491629448514,206.5675037946548,202.20352508827676,203.28238221201727,200.82203576833768,195.27383497051142,195.15850447982356,197.00048371997048
311,2014-06-20 17:24:26+00:00,211.3788923194191,217.66191696460984,212.54938630913182,208.26540766571907,209.34714450540633,206.0850469720108,211.90306657983666,207.83598275704844,203.90644762036717,208.4644309674549,210.28293886679256,212.9307172851804,213.70285321116464,222.52464175349107,224.6321562299221,221.54557962190236,212.17592955644386,210.7237833182497,211.13506834412922,205.54035354858894,205.15515469608297,209.3821437774615,206.18686655898694,201.34709427482278,203.64849636230187,207.18284062667055,203.89043689875555,202.36222834903583,203.05984785091678,208.88121034272478,213.071672885085,212.51337185847794,214.2090531348695,214.65038540149385,214.26691025027316,219.95937164918777,228.00094551740082,216.9036079817831,214.49718691991828,207.89477495071904,214.7018131788942,219.1931224173127,219.36886594664708,217.59949673679313,222.93899464809294,219.53012898917115,217.331776238046,217.75224349404195,211.03336439409006,207.08227457474118,203.74232598851694,207.08585346743175,207.80669141618088,208.39961366440303,206.24883906643197,208.20777802981664,201.97617656335146,202.9544720724523,198.38140209566455,196.70115347139688,197.08799966416976,197.7659808315934
312,2014-07-06 17:24:09+00:00,209.91750039200028,212.9889165648135,207.328257082694,203.4896244387425,203.9271476514892,201.61999106075416,202.37537021271498,197.0364061020994,197.80613207348082,205.5977826528134,206.69730208599162,200.9058575300622,206.0465748137464,216.23361481956061,222.39750938154768,224.33790475011713,212.5873183605123,213.74037991248184,211.17779431363562,204.83007490122932,202.96613001856593,208.64603577409522,206.42413526668108,200.60173561665695,203.2970365219408,206.66636507332487,203.96747497316792,205.0566061073813,201.68615332279313,206.82231689820998,213.38592855211235,216.8609952516849,215.8964512357821,218.8886310617954,216.66504332337942,219.35090101091177,226.448531501695,218.8817192407057,213.41821870133177,211.16328876887005,213.3545844340384,217.8300326337749,213.519413982138,218.8558853956609,225.84462162863917,220.4485699187768,217.91391707281005,219.7826651228832,210.39328602374243,207.15553642775305,206.5079163819308,204.6165695265082,208.2826672544492,210.3262131181662,206.2915836701102,204.08445402242268,199.69012067828635,200.27483153653665,197.26003855995293,189.17369585903228,190.63665214473124,192.1216192048029
313,2014-07-22 17:24:36+00:00,243.02727062709766,231.81694718696895,,207.86821564410306,209.426679628158,179.44826086046507,202.50040318794026,,,,,,,,,,,,,,192.18878376459813,213.4675932202507,202.5370154787517,202.83013505091859,195.81860937753837,209.01050591071717,208.83102831279464,206.56230340121712,207.7974596880174,,239.36891195829128,217.3954677310331,214.03745255727546,215.30793163006146,215.3319387678623,222.34306452559503,227.35902568800336,217.84070367865255,216.06519552327097,212.55574927407028,216.72351556825924,221.89716622752064,220.5357570590935,221.6852897033887,224.4099346501459,221.9352534746599,223.36368065663154,221.1946999285064,211.4916630839358,210.01991130693224,212.66454846043817,215.9369052215772,216.27563531669,219.97057828606165,218.68262659981457,216.57209910070762,208.86880290054629,208.0646041923326,204.58525309769985,200.70410087300368,201.55652412375312,201.13981491307044
314,2014-08-07 17:24:21+00:00,208.33187013183797,204.46916331535,202.34180735267398,202.37960851724165,204.90544763285803,,,,,,,,,,,,,,,202.00471519699934,203.51010724922355,222.0243248026489,210.24854688816404,,,,203.60493231512882,200.64371568357603,192.01309172062116,214.15489142586048,220.5006679796563,215.51368522837623,211.68535886258937,210.17377686030102,212.29461654373299,214.18383068485676,219.53655439196396,212.61483628961582,210.3177516628687,208.28815697883553,206.93326443750288,213.15150692302242,214.70510182915893,220.68768598892316,224.29797676572906,221.208010406308,217.88403784062788,216.16999348285583,206.2815545832581,198.54100558327778,201.6396706894568,208.00089033768955,209.20078573180584,207.96569618803497,206.1026165265129,209.09478084471002,202.14524467730283,200.73312620434953,197.81096264248708,196.46653135253698,196.06852457653252,200.49249901720478
315,2014-08-15 17:21:58+00:00,198.11439653032156,198.08308257098858,192.9451401389123,180.73170128858683,199.81377848963413,191.58423636682792,202.05233262178908,196.30046677083305,194.59476506836938,204.06614604381033,206.05204497447014,208.9223138836068,205.76557087355908,221.7178490057567,221.34108733601153,222.0923655510517,211.45926751355955,206.85286604501133,205.91067061358416,202.50550471943598,202.47293718019134,207.16193643182524,197.3446115178854,197.92830084478075,198.41409240600382,197.19854369747955,194.5897603283593,192.7965839302742,192.86600651947234,201.79556341068513,207.62272166677155,209.74827207712346,210.58381318397332,206.822324006094,212.95797642979534,212.5903225518502,220.00070862073613,210.95370838821526,205.03571934605228,206.6681968485481,208.6399673972518,210.8275078343362,214.67275084944072,215.50443281254599,215.27606755029666,212.1635574576177,214.28421447273743,208.89104285251608,201.5429470088408,201.01530168363783,198.38102639381978,198.9627946106912,202.5125703862056,203.85309309027286,198.7871621468422,200.66786867675108,198.7889456966952,195.2607423132765,194.03563716377838,188.81935599290998,193.91597643758016,198.42628662344882
316,2014-08-31 17:21:57+00:00,220.6779632709913,214.51931248152047,211.36294905955828,,,172.8392325815436,186.79411111713392,197.95741903598847,190.28855719847445,196.05036228661046,193.84934088613846,196.94299678778827,192.06912306579872,208.26525377087683,218.03424941723432,223.6408821953871,212.55440472765022,212.93056529840717,213.98914725790775,207.3806910873864,204.45432778192722,208.96389766741922,193.0868857952609,196.8769390633505,195.38951887693025,202.27856632048434,204.96864120316107,197.27175191098814,205.44815348177704,205.4507535792891,215.1725873827859,208.75378576926954,211.34251948727555,205.58613551509447,197.764418256999,212.6327919724458,208.33666348345295,209.2526276792832,201.67564811888602,207.4875678209419,207.8879009091858,212.46614393715825,212.87627474342708,216.87027693863817,206.65325058215976,211.83964360881907,210.7203994447313,204.5569839210098,195.37251689955065,192.87827817195785,194.53432083246824,198.60046067555433,202.63720027938197,205.4328855581293,197.27155040637754,200.50215124445424,194.9024497479435,199.12152298343122,192.62021651510983,188.12535081643475,175.4900863718387,189.26953813212185
317,2014-09-08 17:24:52+00:00,214.05668619745688,211.8947293008921,210.58839725321883,208.55536075446216,205.63006008335134,207.02428687580078,206.21112226390545,203.23182352935675,198.04055283022257,206.28158145463883,202.5163699899443,205.42178254693707,206.50761370022587,219.08368255196675,224.56074481128007,225.80782780725437,213.41462571573373,214.7594064101673,216.34454560666364,214.21654740867248,213.38761760274159,215.974059109826,205.5396626670928,201.7013457171613,200.26105350001143,204.5424719072366,198.03302897535468,193.67782581258237,199.2201072301325,208.3412643062451,213.62618759533615,213.071748571464,216.28877220921262,212.30328277920606,212.03449377571806,219.05391367168335,220.6875655189855,213.23829399409018,217.37753254894156,211.9472822875031,215.17122285785086,215.66353699172862,213.55269593798604,217.6578440807731,218.31435049948365,219.9305880318743,215.516272493074,216.55213564638834,212.17334768629564,204.9477717587113,205.97344789091525,202.59266017491993,209.51790415262758,208.2436629705941,199.8470440513119,200.7266523324361,197.70945708448795,201.37166542906982,198.36868360702067,191.83148026018654,195.7600051929032,195.29375349285607
318,2014-10-10 17:24:32+00:00,215.35023865457413,207.23892223555944,206.90456726634278,199.21041655526338,206.10939441353705,206.26614157213154,203.09867281984856,206.65705689369224,198.43876189479755,199.25577511782478,198.72073660006012,197.60533186984526,191.13250903674222,197.46532462784805,205.3514566426606,205.99440876856409,204.5671124191473,209.89186645559946,212.49348140955362,204.44347177846822,204.48461206762286,212.07731583245342,204.369022036159,200.8778451756252,195.9998089287514,199.81151120673675,199.38352518405878,192.89346481017134,198.4522608186048,199.65079942117802,211.22986695297956,200.7338484928485,206.96134880645656,204.3366635638427,207.0668392015337,206.84030074822715,214.04892160847513,208.47655627672103,206.33695757103365,210.44290567034537,208.70582190718125,212.5904524816306,216.78225093526,219.89281131052752,218.59780868296139,217.22112994073726,216.87640079330794,208.4610368143185,208.54178008965891,204.62539350183482,202.25797967505127,204.28872361122555,206.2082932772549,207.90418192076808,201.106525669562,196.9143694877057,194.10178725307924,200.46994388124756,195.07993955142103,189.9917101591729,189.4266159176574,192.01549318165556
319,2014-10-26 17:24:31+00:00,211.76293622739837,208.69535470636046,205.79892147240173,201.89135291292442,200.50060271531643,201.1975338809424,203.8242489616939,203.06719269028488,202.40155753484694,200.343230147147,201.6739557150042,199.6100803349632,203.98360803328993,207.67532030958637,210.96169503618688,211.06024247067694,207.26274946902748,214.03405738456564,216.46627429083793,205.51587067255875,208.1326078931171,214.72310010969926,208.16730953714182,202.45875888315996,202.739609526129,205.0307102828954,198.92694425384133,198.35939253030378,199.68960524479795,206.21574757982847,215.7965825710445,207.6342226343996,215.2185442516073,213.0886453658309,209.64312038672685,221.56374789418354,217.2844173942993,227.7471935137565,217.97668385367402,211.84803559979528,215.4868266914654,210.4135287201528,214.7962991302512,221.06488200720233,227.12912007492872,220.20763219435145,208.2339390793397,209.95811291160194,211.99760096364707,210.38313499094465,214.83277645318196,210.39610007158953,212.7895170738432,212.18143699965916,206.67523482205496,200.4604613536518,200.98459094199248,203.98260930670853,199.6444290831486,196.188556896096,,
320,2014-11-19 17:22:34+00:00,209.9854083260987,214.09035757704828,212.53805939630917,205.8696383866429,203.95334895310444,207.7627461080484,205.00641646539444,208.43035009878503,200.56635061649158,209.02695310026618,211.07944490513827,202.05142872163117,204.3890956185649,212.648000522458,213.60643692914908,217.1707376844509,210.2737724312673,211.89765908462098,212.49107490347546,210.841539941038,210.08109669200488,214.29490001104006,212.98065597679818,208.12937732252342,202.5966087749223,206.78198488591963,203.78891729724103,197.67890595759602,191.7739231631099,210.12740161377786,215.48908824031864,209.26356845743635,216.1924963942531,208.7148510549181,212.91302906444537,215.0644958494453,220.45135872994058,215.88365400921413,213.5718935518552,217.37615206578735,213.7047870719236,221.91178419619203,215.54218766635557,217.59596289511262,216.97436497626805,213.8891214048798,196.8873743780321,216.14806108564733,203.84059252086524,206.5595275270036,205.45665791199235,211.05798017332398,221.7304461398246,218.8847038846844,208.19275885289693,209.9928723560375,207.45911879563317,201.552272899792,203.644976002811,204.65147823559244,208.08574794513288,211.83089611349277
321,2014-11-27 17:24:55+00:00,220.0059319590489,222.8256820558361,222.03125631298863,209.19879235865474,208.93486494420483,212.33626091861,212.56800377603628,219.2889844873318,214.38995106294686,224.0728445087255,218.03168228725625,208.2678620205587,205.68710831787203,219.3017358603836,220.24737882672832,218.16710264667412,216.65454858802414,216.9929257610834,218.6361780903373,218.20804887107502,220.81623634200898,222.9879504579592,220.5465784913956,215.53013439040112,214.28287870273422,216.22158187011647,215.34090822946345,212.07473386507553,214.66266889969873,218.06681249462392,225.00052932236292,223.00384178907996,226.98507095016575,217.7595081926735,224.06718271185596,226.78301832928966,230.34108916559987,225.00332190087363,222.5327861186355,224.83620764473505,223.25683399794843,230.81885650063208,220.33411553116605,231.56224420859607,233.4166841422482,228.38004542708754,220.3039574676724,230.81339636942545,226.22791164496414,225.35123591047397,223.84652628661993,226.87481799785786,222.0104788676336,222.08341931919804,219.50474903615418,220.27005048927705,215.3954789817124,215.6352163635804,210.56853583871674,208.4380413174861,210.5600915022354,217.33203357098384
322,2014-12-21 17:22:52+00:00,216.1248371069636,215.49370147047517,210.6584074520362,219.4391129878833,216.04443157015314,219.7228173710549,226.16291573991086,225.94886829669028,225.8915897374137,219.16958105707877,217.67956459836924,,,213.06228181976746,208.30721904343832,208.7972686849781,210.70287897348777,212.95210204691926,214.42870565194707,212.2591428136963,213.2628462625127,219.08854379814727,216.2363064364625,211.2692663683263,207.73480132196514,208.85850467195178,205.40662293333682,201.9189216788117,203.68472371949915,209.37079116992794,214.37969471793232,218.296410170771,218.82297128601073,214.52959110104837,216.64714685160646,219.06875892693392,226.35785821231167,214.01690002099102,215.06265047078884,214.8747449895471,223.71947222555326,220.90788089973205,223.3093096042253,224.14970400651475,224.60706403388494,224.54903593809,220.2209600071715,219.88378548222715,217.29193256858326,215.9827681716907,219.615329162251,208.9475910797433,212.6886405580405,210.31551755637855,204.467220745082,205.6684267396153,207.02425729748944,205.5562718231614,203.65114229539594,203.21886951795793,204.67441002282592,208.42134108902786
323,2014-12-29 17:24:22+00:00,216.77964981175617,221.47939558256846,220.06029961306507,220.41279349487735,222.4323656776934,219.20079011887682,225.9863710652639,228.63750325379576,227.45581976661353,230.06042040475663,225.93789016969438,216.43817306309975,210.13940795409692,216.20092402078902,216.15757562120078,212.77379504171662,210.80107156536937,217.65353145551452,220.75008563927145,220.0215370849577,221.95937101046042,225.4486315879657,219.08847556553573,214.91213462487843,213.28099297890398,215.1539686806365,213.57883159101598,212.26514461087527,212.4557880969583,221.53035774457206,223.73873180911218,227.12605848456903,229.03318853443838,225.86040164858906,225.77441095472182,228.11283378456028,231.48274357413038,223.576965247899,227.19622641532538,229.8244820903895,232.88398454829826,236.246347853306,235.64065773317427,234.1650530166258,239.7909451840205,238.49757089281468,239.25475424870694,232.52149358134224,231.00851691966554,225.07639662091867,221.54121260574766,226.74019185933005,228.01383183112026,219.3514471344525,216.02909465788056,221.31091949180345,220.91256232904158,221.11040310285262,220.12871005675683,213.64807399297027,217.06882829432584,219.1211671432816
324,2015-01-14 17:24:21+00:00,,,,,195.23228852039384,,,,,,,,,,,,,238.11517511142415,,226.06981872850545,219.035164537525,223.95795821329588,220.56832075994052,214.5895544507148,213.51289390924032,215.25112083739197,212.07243239227034,212.01780273582426,212.28445057710655,218.71791937370475,221.45640461734845,223.12693995100707,226.3805711925386,220.47586246553192,227.53053864450575,227.81081696887952,232.29312379622883,224.55848587174728,223.08467420349467,223.70609760428295,225.9871799029237,226.8373389935865,223.13397147746832,226.45149790384687,238.6688374039971,232.9301918084569,233.43341357336558,226.01867317869394,218.520985764319,218.43079032176186,217.30515975587133,219.27271829736875,217.30089480358427,216.0953244669568,213.44317972577582,214.05831587603134,212.0269524941033,212.20126062178917,212.0660714242339,,,
325,2015-01-22 17:23:18+00:00,219.63339256138593,219.08799416574732,218.65968121226587,220.6644229637031,217.99290749892506,220.28352720599568,223.09762836299453,229.46937131830313,224.96616827709576,224.0705506668134,225.95700005663429,213.3164521233661,212.96811062291803,215.8667462397985,213.1798560047797,215.3987858834602,210.8205762294019,217.93014965985128,223.215698210139,221.2751665526245,220.8002541760357,226.15581224989148,219.8961423534106,215.0283025696051,212.4390695900804,216.55031096947346,213.1649036847999,210.12887761680025,217.2811620101941,219.738502680663,223.522616318646,221.65363560796172,220.022962625722,221.73399863308975,228.2749302936791,230.56033387136307,234.32201010450834,226.8794419486622,228.49331450578887,229.70892749271314,230.3610530569746,235.14159699057882,228.7579584812416,234.9711162762718,232.79272859849775,234.20771326769375,237.6423479926122,225.65434071816804,220.3001755612675,216.74201371906176,213.95614419062036,217.16225539430255,219.68260497476544,223.39432204616608,219.34219127624718,219.2221935271382,217.37461146326393,218.60142336760507,213.81546966025076,210.0889521135448,210.1693753191254,221.90978574208202
326,2015-01-30 17:24:17+00:00,216.96730002595496,218.3176705792032,219.10221370114726,215.22298495798105,220.13154368737145,215.15924363546844,218.5986996179546,225.83030911674356,224.90374084637827,225.99521077795487,222.25111754760036,211.43487326894646,205.8328450814261,206.8591695603327,207.22153932246115,209.03595956487393,205.99649045760222,208.96925064156187,215.30397404874464,214.40496494496801,217.29056160408498,220.63634741841736,217.2840330362041,214.10213335612585,213.00461046042892,215.6784016656905,214.76616587077504,209.73592894026535,215.83754746556647,216.3673767149583,224.4865128081663,220.93850224340537,223.95588187811583,220.21149685308376,221.3648817046954,228.2747463287042,225.91386331671734,221.79669876203704,222.45670265767572,226.0794060938925,231.29364501752673,231.19611208310104,230.82735403464798,231.97263168585283,231.5707730464747,232.19682059057413,231.55708414521288,223.42648945588607,217.45042079910982,218.7926129088562,219.94424075985376,212.7567128992931,217.1070304009961,218.0754370854215,216.28701230377976,215.8919020587769,213.50713036083363,212.91963419400867,210.84142297212406,208.24745095233115,206.9329019041785,213.6521337645898
