,dates,mex0295-0000,mex0295-0001,mex0295-0002,mex0295-0003,mex0295-0004,mex0295-0005,mex0295-0006,mex0295-0007,mex0295-0008,mex0295-0009,mex0295-0010,mex0295-0011,mex0295-0012,mex0295-0013,mex0295-0014,mex0295-0015,mex0295-0016,mex0295-0017,mex0295-0018,mex0295-0019,mex0295-0020,mex0295-0021,mex0295-0022,mex0295-0023,mex0295-0024,mex0295-0025,mex0295-0026,mex0295-0027,mex0295-0028,mex0295-0029,mex0295-0030,mex0295-0031,mex0295-0032,mex0295-0033,mex0295-0034,mex0295-0035,mex0295-0036,mex0295-0037,mex0295-0038,mex0295-0039,mex0295-0040,mex0295-0041,mex0295-0042,mex0295-0043,mex0295-0044,mex0295-0045,mex0295-0046,mex0295-0047,mex0295-0048,mex0295-0049,mex0295-0050,mex0295-0051,mex0295-0052,mex0295-0053,mex0295-0054,mex0295-0055,mex0295-0056,mex0295-0057,mex0295-0058,mex0295-0059,mex0295-0060,mex0295-0061
250,2010-12-10 17:17:43+00:00,219.25293483781866,219.35344839183034,219.28061370363977,212.4178359140315,215.3782304880545,218.20202526851392,223.82641707161827,222.07796612133131,221.97926771276502,223.30770051209046,225.84303659193813,225.19828669783988,224.97744926487718,230.46500920327583,233.00163130994207,232.5638388840578,221.69176426428643,217.23215218826957,219.46070919213332,211.84686919387343,213.42561752211975,215.45867013533135,211.4983390503704,206.45371027015753,204.47673397256546,209.3290567822648,208.57264483372632,203.04442707063987,205.7179116694538,210.64493909704657,216.81503278435775,222.25816665617674,222.39586360458497,222.54370058250277,214.59700701673256,229.63067562167396,228.82824737788707,222.4540937944285,218.37988033736536,214.8751421844391,216.93194850371134,221.82302044698525,221.74971489967808,226.01969793499785,228.78803969717683,225.36446700538187,222.66360981568474,225.31593246634827,215.62956980404815,217.49707994701208,213.81844938538322,217.41309533317454,217.0430309406255,221.44046797625896,215.88582079456938,216.93229759159297,211.4234370308655,213.18217345635412,210.11401547669553,213.50343457294994,197.2846478283758,214.19228910279497
251,2010-12-26 17:17:27+00:00,211.2891311720175,213.90735889835946,213.94445500535744,208.50925243467972,210.26326626453022,206.43616596065172,212.0252519719969,211.17715829922568,207.37737145786417,217.73429674827247,215.85992567556485,214.43206731999973,216.7479709610023,219.8870766372748,221.66521031358326,218.68128941627046,210.9615658807266,209.98835169254232,212.64902348739557,206.89126656373176,206.7684847769529,209.2001784877729,205.11668273698086,200.68578654306296,199.64753862754316,198.92422619808627,197.47167214086417,191.79573966347925,202.62199394908941,205.25768565866844,213.78973906918173,214.4358478176061,216.1135207010243,215.58551624456925,213.12583036943272,220.19250991355042,221.9004282746421,215.03632617283355,214.22127801870127,210.1125169400654,215.83595080457167,,217.4064890419109,223.3984682287815,227.8885644853949,222.92439141163155,227.5814059340962,223.5786781677872,217.93674158500286,215.73503536605614,217.32746098930397,211.6138323665634,221.00138559072593,218.11867463078303,215.85077397279343,217.33667873802426,215.51920429441577,214.73699881115917,210.170858931456,209.90713707652364,212.1001094621423,218.27588327003355
252,2011-01-03 17:14:15+00:00,218.30276877868494,217.37395718248325,217.6259286182183,208.99487737694926,209.90351465207385,210.07582416493702,213.68666723328846,214.796100286782,226.90268025887912,226.9607841076913,227.15583763573557,224.0125808390527,220.58386085813763,226.58933482932645,227.53466383187666,229.1926782770682,216.3021499890973,212.30243633574833,212.38867308992158,206.22334708413447,205.23647881650697,212.70080274121108,208.4525116070223,203.81227836693841,202.53941311531767,204.85699234633734,201.9248114189382,201.72081451274502,206.60662006939202,211.14352043064832,215.92002662048435,219.4083807802241,220.6291733708951,216.58425620309458,218.25589879634325,221.65301854220803,223.3842059352554,217.6771069843242,215.14282026672856,214.34924318932505,220.5663362062501,221.31123939770407,226.192173978257,228.51996447880936,231.4875466730817,224.60272398099696,228.17446197909103,224.53005084056556,221.45073011456228,216.32297162872013,217.9813941405465,214.61673764351158,221.96063882333993,217.75208013964257,216.03722780122098,216.346981679487,212.62945469847728,208.9791652219044,206.6085144501198,203.36356149918083,203.49956582094035,214.23380022051077
253,2011-01-27 17:17:42+00:00,226.685072403371,227.02393157886576,223.83702892036283,217.43215406344788,222.09688729716345,218.04549500986565,230.71709126423013,231.0950387114055,234.1199252619855,233.4667149961095,235.72903599741176,228.86332188385865,231.77659919901686,232.5215564180197,231.4624618946823,231.47151497821028,223.32457921838363,222.81591298244695,225.78950235206145,222.377108344355,220.36910047707448,222.00716556397913,217.74838211940133,216.68374617751803,215.7797422183882,215.95214153902145,212.73950408890923,210.0120950000831,213.34558851098586,220.56742311213605,225.62513579245638,229.178093271595,231.67713342993363,228.87420636648412,228.08151769945698,232.87661149682003,237.17866238889385,225.26680220345676,225.62039785776744,221.67063964523638,227.4651196828855,227.7010941000404,231.32100818381235,231.18746024322382,231.4815409303222,228.00238620907976,226.38009962256007,223.5104169713203,217.3206677115668,213.24904713712502,208.50683640676286,211.73615026676708,221.51376031607475,224.76474207405687,222.04656565014096,218.44011372641972,215.61517226158082,217.91685241974966,215.08924862830136,214.94271563510802,219.43585047334722,222.10120544797314
254,2011-02-04 17:14:17+00:00,212.1081627417451,211.69680636762814,212.5807969502718,206.735515202921,207.23384594817713,211.62319972906388,212.75851507235362,217.8367643756665,214.69462829754877,222.18073599931475,219.13295624140255,218.85230488783918,215.81349372699424,222.85376749132064,218.29176331422343,217.7852767675107,212.73645250440381,207.89862481815987,206.7290748248127,205.20541303480525,203.81880574586046,205.93932221754488,204.7246409036724,199.63183906039438,200.99752058790108,204.60411108251736,198.19389662348974,198.27630653343988,202.99534174646737,204.53213648868294,209.3023325333906,212.1444949230921,220.82343985591467,217.85263958782994,220.1240758314455,219.08585032885225,224.36056029010393,221.35447470951698,212.05383831540055,213.59406932497456,212.64686269235568,217.90770322821368,212.69210827160342,219.16335676885024,220.00340775513172,216.8192497772756,214.50873476632785,215.29174916752513,207.8032490869582,210.75250923754106,203.77902205951477,205.48536256535908,206.93957945249895,212.7934251755089,208.48253150601195,213.09085051089966,205.31671622575806,206.79943076600605,198.69146373024012,198.66391570169418,200.99320321400873,208.61626381819278
255,2011-02-12 17:17:45+00:00,217.89388065036172,216.78260290088724,217.04301326085871,211.56657305654792,214.88753545799796,218.1964916029948,225.64147400438458,228.46875245623778,228.11079633369263,230.49971473684872,227.12716293044912,222.36907693280227,221.38805927422473,225.6109840629072,223.74330355677594,219.09907126775198,210.86186642250945,209.22031925352093,211.71386913264996,206.47101529115605,209.7052475581879,213.1215569098866,211.4919018644553,209.00564539068006,206.84848039378141,205.8949771471922,202.4082239874296,201.39835053297253,201.22697107376138,207.53808911625828,214.16172992805843,217.85982667619606,222.5499904664573,217.81546135127238,221.15539690727644,221.28869523250677,227.02155367820478,221.51540203949196,217.27674757571918,218.72121789487215,219.24559801125503,223.32314942187853,223.04066494495942,223.3127929290017,222.95759823577927,217.1281228537324,223.65379577805015,219.22833455288955,213.86122403262988,211.74509505848815,208.2334417428503,207.49993723024113,212.45689858866487,225.53112671667242,219.07130499314053,220.4470755001846,213.8967404507373,216.00297562639633,214.17823147075322,215.37860076558798,219.58806637694948,222.05569500624142
256,2011-02-20 17:14:18+00:00,218.03711951484496,219.65962965579445,216.61954600608297,208.22535947728193,212.63926068992868,215.42705344156755,218.0778545266882,219.9888159071512,220.06045828547212,225.7520335319375,226.78525289114134,221.66435116495666,220.46342641378763,223.7572111324924,219.42848800869837,219.05874274846138,209.8728666848027,208.04653913574623,209.22420482849247,202.70706714733146,199.93365225509018,209.92389116079164,200.57903319668293,200.2874897846491,203.61687175772195,206.21997840689488,201.12027217634903,196.92230805454756,196.38013277855117,203.3113391277734,207.58786255503418,209.814346763191,215.0914951499341,215.81050495899785,212.39404949107444,216.4462009694128,217.4078492511958,213.84721702191553,212.83055070285704,211.14885082538066,213.80513818555352,215.41497490645736,214.62488856948082,219.04799925130692,219.533741838249,217.2845182502707,218.15264984884655,212.91165643048421,205.71805666830426,202.89565711606343,203.57885826646606,202.6011593252936,205.58329355940128,208.2258286435878,204.71610283196998,202.53116772573938,201.44990038523187,202.0793830992529,201.00673341036236,196.27385680798182,200.99560462158678,205.72967415055228
257,2011-02-28 17:18:15+00:00,225.8728915181436,221.68400479793098,220.96574677224797,212.40425269126388,218.18222530390491,225.7557517862748,229.0280335052726,231.23723424621863,232.2551665697422,239.48421244785493,240.0229358536929,233.50914589447342,225.7827255432241,230.96197990301977,229.36607228119112,227.27564043713383,217.6616471077799,218.05880006400798,220.62519518164953,214.09571986499958,219.40753759748827,223.15133466239374,220.84393469353407,216.95862804023173,215.11442785123788,216.26153560235588,211.73105189323437,210.50287568256255,210.10595638794757,219.55544145780584,224.98562219230683,225.0707566591708,228.3889956388142,222.6444740493548,221.45018737266798,233.3807513411493,236.65155562375878,224.83926283861777,224.4268669922394,222.06478265481405,227.76986198013478,228.04496680272695,230.80186315326864,230.10167762411976,232.18395006636618,229.30091043336833,235.46841664852994,230.32169757117842,227.9444057659687,222.43083774814403,224.8439759797743,221.9071068993975,228.63958358989225,228.71734023699454,225.02608066562962,221.44473355987753,220.51454480742416,216.75572894459884,214.44914117013644,211.10399034864471,206.03225966136503,214.95741771320633
258,2011-03-16 17:17:53+00:00,225.12849135247382,222.25781605078097,216.28146021121918,213.50245599362063,216.60084546461178,220.2776506792386,224.07517032160644,226.83888433321863,224.9416157024788,235.20822568724816,232.81826090712963,228.19426423347045,221.75181406657785,223.8728011400095,223.26974024380957,220.38086825983942,210.1722875487282,214.06599326647662,216.34463392811506,212.35792267458777,214.12627714498808,215.36214469680743,214.56297116791126,211.49263633402995,209.64014578321263,212.03745913682457,205.29735598821892,203.96235520957865,206.04801228275164,209.70369779667408,220.32613905663683,219.28848419508492,222.89397472561495,218.68492525706398,220.82433829628866,221.92331804518602,227.2883553690114,220.76160292649263,216.34517849760738,216.8085447678875,218.6595924212378,221.37186387388266,221.19614157190762,223.7097284951791,227.7231355343637,228.32034204112048,224.64258698694744,221.6127028539347,214.1301684909394,215.15409858708153,210.95085293193725,213.20193355898226,212.84981661989485,220.92145547924045,219.54359507763542,219.14789857866776,215.38859364012362,215.1628857669929,212.231701028519,207.60901057998456,209.28696508396092,210.5474218228225
259,2011-04-01 17:17:56+00:00,223.9889629015036,218.694012145647,214.98282129863486,210.9477462988057,210.36041969236297,216.07542460651638,216.53930146749164,220.56355873207593,216.10646588548383,229.8837462861913,231.3196759430071,228.8138140749498,221.36299767468574,224.78111152692009,222.23170743542732,216.38453102843027,210.52965938424876,213.207907315275,215.18853548743493,212.87083119508083,213.83303554235718,218.1490791348766,213.61077247116805,207.47617484210167,205.3121874315592,207.95991492686284,202.68830939353137,203.0593753630541,202.51097263682038,208.68952703920513,216.0288710084248,218.9507671272891,220.99393319296928,214.71488088517106,217.2217849751624,220.68092393383083,226.47687855839337,217.5795796104458,217.0588764180206,212.49419009345655,218.42936550580453,217.44845467949506,218.78797868292145,223.6003630727107,226.5934677678337,223.3993304602249,223.2699331240845,217.4586942197514,209.69604752978907,210.38002730423844,210.90212625239306,210.21808415194658,211.05590787554615,214.9475971078952,209.95606753501417,209.98354254955794,204.59958689481806,202.37495604660856,200.40589745109745,193.75449235109005,197.3118590179055,201.5192745399778
260,2011-04-09 17:14:07+00:00,211.93094764150297,208.03662891087617,203.24757204567092,199.6557216370598,206.08491048998457,212.25446633033488,217.71763632727922,218.78853669753448,219.0981205164626,225.6740782351174,221.01648240036147,222.174803311828,212.94526117475058,213.84024756969438,210.75762287080212,207.3824255915178,200.67018730657384,206.34432007915441,203.73545008443148,199.10385123087713,204.3517969775232,209.58531011994387,205.2479457053255,195.3996122652438,193.70886046770963,196.4613740957142,195.4946694309141,196.75623662561082,194.29018468014806,199.9713977880927,205.65819265774377,205.64719233844642,206.60918913740505,203.69805923034653,204.90991012827214,211.39340076637626,216.73281652149146,206.35409217022612,204.2730381299788,202.8874011101291,204.8783264241926,209.11665200804364,209.9973838211108,210.62386223711195,215.23031584332955,211.76181273687823,213.6132058109106,209.08195886725053,203.13002308947523,196.3879566422092,198.56341451546785,203.82685401880806,207.5504951849297,211.7023817332063,202.94516100332152,200.27187008383441,198.37162888832984,198.63586871350606,197.58024357202606,194.6632595050648,195.16292186544473,200.48696887401286
261,2011-04-17 17:18:19+00:00,220.28601106206457,218.70304546585595,215.34341970542062,211.24492013632042,217.1689641966681,218.24494771836487,225.76417285509135,229.71472782946216,231.32912890271245,235.0131756580797,233.75346151520588,232.82932443744465,225.33780306985088,221.09732518898804,222.77144681452137,217.88425742709177,213.30720710741474,210.54023497124666,214.72427971345306,211.61203977628043,210.7339023875676,214.94494687386373,211.26632907585758,206.25478143465696,205.37445048328107,207.64399328545701,205.1180349369087,204.1938420866911,200.1012695984294,210.02147230645983,216.5721776270991,217.781503872645,220.17427010079683,219.97672151342618,217.66730328087328,222.98180957555496,224.60969250646824,219.96878124816544,215.0825457110662,218.85408366578392,218.64743323449824,225.89650177424957,222.92010226958342,227.8530868985983,230.0026427514161,229.5004978322357,229.40394077012346,223.9271316466599,215.31434574262323,213.4004507933841,210.27680155891267,214.03297185188381,215.30497587384815,217.34693425398112,211.5564466330228,212.7563569922147,206.7151000761778,206.10667541624397,202.758850623322,199.03670796083833,201.67325171276866,207.11525821236918
262,2011-05-03 17:17:56+00:00,212.68440538843242,211.1711281462422,207.33266638850358,204.870435364647,208.84656841632054,209.58527018275225,215.02389245619975,215.1673574013622,216.71923702764815,217.80599473192214,221.800767463522,221.91562186303054,211.46675380561254,215.28316585169947,213.47341773694177,206.43723969539735,202.8220393216683,203.3316435287885,206.78421100263932,200.7311158473192,199.04036048710924,203.83818722631509,199.42638886866536,192.71019969017425,191.71058892994355,196.05072228704827,194.2322608711463,192.77336150875584,192.1350274578389,197.78271570723155,204.97953367579316,209.36489779389694,207.72205009463218,206.04770273856545,206.28683411749938,208.85543690222636,215.1115821232599,207.1466028790502,208.2307755852234,204.26341301330217,205.33322691869876,212.3856691790241,214.6054611637301,217.62717308315305,218.35705331399683,218.79972462527468,219.48473306161137,211.9121540007648,199.75062660993154,201.0390140126912,200.8474464257956,202.77948637749654,207.7360996659006,209.6313517743258,208.96121039237758,196.73145898213352,183.98215916173731,194.32683999331775,195.0852156744929,191.43825962072964,193.03372955048866,201.35624438207566
263,2011-06-04 17:17:56+00:00,223.6651508265215,225.63786755983153,221.0694670954263,218.98939710055527,222.7460457232989,221.0829612716013,228.90891609479075,227.39558331536585,228.16321349550697,225.60026290200165,227.5758776458615,226.1982221537225,221.72672566002103,227.08242568546575,223.9200527175292,218.5221748967971,207.94577822385617,209.15048726652458,214.48522875084467,213.53565057318087,213.64730407192687,212.42298563471493,208.2791119806595,207.0187581485091,205.8847304359555,204.63850308125546,205.24622507578522,201.0409441590948,198.8888346083159,207.31822825155456,211.72161761866582,217.62792721760076,216.9513990933965,222.36798210856364,220.18733394637258,222.41854012862956,226.06087765933435,215.34561270646677,217.68068690512948,216.00656809945883,221.09204177423746,216.53409971228473,217.9877362428803,219.5977526363294,216.89350605366357,213.77520461789462,211.4206551972003,207.08149482843777,201.82391909693263,198.50941549629576,198.1173264857394,201.4942147099855,206.93959600483487,206.74201555066057,208.70756312777382,200.50652070285747,198.45383014512944,197.93912291893872,192.0250577200079,188.55244042984145,189.76165870134952,193.08331133045422
264,2011-10-26 17:17:41+00:00,211.6996627419265,208.97431987171146,208.96643319825944,204.72579465839758,206.87831464528608,205.05009030837786,206.12057749614306,201.92717978847188,201.8302265453018,205.6957510588541,214.27626723842388,212.829606189061,212.6983636995344,224.73030568849862,231.95261307963307,228.0381476849957,218.12797555566357,217.51733863742191,213.37236334721473,211.52581068001206,204.3939840538583,208.6110233435635,205.1530351314704,201.1914384324765,199.16801362645717,204.95420773546573,200.6760343224106,195.90042143150367,201.2024692437239,208.25284937534246,210.36973969151637,212.52077217374534,214.87541853497115,213.37198102632505,212.14306023094372,217.0230768045799,222.13850593180607,210.85948801292588,212.422628815706,211.43028718790015,215.28100861235995,212.28820246384055,219.22938438075053,216.13421152619844,222.56532030553794,220.10436326183574,214.15910383630344,211.14541719021602,208.79799254894414,204.88887723875115,212.40453292153776,207.36375865255127,207.99360977585556,206.4991862711092,201.23343295535437,198.41209821701764,198.06030466909635,199.4956910576854,194.62896803321425,191.9165437526953,196.09730987641075,197.61940115408365
265,2011-11-27 17:18:25+00:00,215.57139205031265,215.6900156771004,208.5977980857134,213.45687535572944,208.0048712906576,210.8607658925323,209.56628328195183,211.89567829007342,205.84581997067394,207.51561833647645,210.65520210374274,205.48423036084148,209.120216374253,219.5080180964453,227.73103389113794,227.6497338994717,217.73111289460917,214.85551536618212,213.09192593365827,203.8916201137129,201.87670735796888,205.96037563372872,200.9840064106346,198.902355301534,196.65902185501258,203.77236656516237,202.7665114985847,198.9064525035767,200.7411820202104,205.54341018023857,212.97988573968775,214.42846791495145,213.15663491182534,210.950126750329,211.52683921176796,215.82772974574465,219.79486741176498,214.46093273119902,209.03288667289863,209.47076974298068,212.8458236134647,212.04246965414046,216.64315021679747,222.40762042141847,222.07454676239337,219.22024490953865,214.695523106269,211.8798226325998,208.8435629877097,204.75205864152267,208.9792122332515,204.40640227623442,206.5132059802516,208.5388092815025,204.64289868262705,208.98481030065955,202.23497787581064,203.12523651316542,199.6810767775854,193.4748912628151,197.98379342175667,198.7388242102914
266,2011-12-13 17:18:30+00:00,216.37383657782385,218.68541762985643,214.90528291377925,212.67751347119795,210.1735650889183,215.97475693904556,215.29902227815546,221.5795379149584,212.2149875383423,216.02137341640076,216.57806889758197,219.18231235471885,218.99470091126489,222.0940401456535,229.71033946793364,229.53666983398261,220.57131347181888,222.9409376394438,219.1377574477962,213.28097232806277,209.73205908699026,211.05627050461163,206.97976358568638,204.329439364788,203.9095485199823,207.7371422351635,205.86576748560424,203.87557046516167,205.68119864772137,207.36424608627487,219.65744768939905,214.5674016387917,217.6225423254956,216.63454624726074,217.22061709314312,224.18493188581508,222.54271245759236,218.82331826831424,211.30459813837513,212.30571017046822,210.51863027340272,214.59246079881805,228.5319536273871,232.4022234067772,231.5997395427257,228.10659516714944,220.90527641711333,218.3468401905007,209.42360860528947,207.578874213598,210.93319715534548,209.13377026482578,212.83975383319583,228.6950496072066,214.16134976085658,198.676140759791,202.6434653508765,203.7560870121194,199.9669471521749,195.78319760145789,198.0830558618831,202.28974368802236
267,2012-04-03 17:18:49+00:00,229.46643272015007,226.35480132048278,221.31599198814664,219.30796678735354,222.24706169948232,222.78896747492877,228.38828010756262,227.0082882196076,231.52333305893148,236.32680341339722,234.54175937135562,226.92955748075883,219.36319192380188,222.2546633656945,221.27350402807934,220.7096517720167,212.02917503233368,216.52046384339909,215.6814995379237,211.9256347187451,211.3352409336179,214.72108324541966,213.81334346481344,208.0962096262253,206.20657542946077,208.49004962467677,208.36338142839242,205.19479239807248,206.1008646995893,211.55564367467264,217.9351598323519,220.7642065282233,222.84181282053888,222.50677660058977,219.37622701383424,226.68656135310755,228.27226079817984,222.79352724428412,213.68584747685694,214.32610071197303,230.86885495032092,225.61752065378022,222.35359591649177,226.82350406085212,229.67175259946126,232.24505610047305,231.77298552885262,225.3492775507669,217.8665598295033,215.7172080561486,216.89722429438433,214.78829311482357,220.12493489784663,221.93928058496735,216.63289819069752,215.29508151725537,208.95866341330333,199.39553189373777,203.57141639484394,203.58778748466145,207.0987716537145,209.3780725222358
268,2012-04-19 17:18:51+00:00,226.82367350885497,231.03617364724207,232.41366479134098,225.13755015507235,231.89338687980435,234.43313206563283,237.35999327688188,245.0497618830372,243.64824215157194,250.23683585943178,241.34584901203118,234.50443946823341,228.92243802304034,228.82832507165057,225.5118855093922,224.40255747729393,217.6714422904953,217.18445876429615,227.44683081441198,221.1083938133256,218.9788818105299,221.21730859411352,217.75981482041394,215.47670041273318,213.0472258067093,218.09615702127078,216.80946467682003,213.9814691592034,215.22788525598355,219.46168449960896,228.5163887371874,225.60924569929443,233.8626606410475,231.60864542652627,228.57873480402458,234.4515524395601,235.21323723613696,228.85418657099214,227.39423328214832,222.6171394532867,227.8064682975493,227.76920477893555,227.7414335465995,236.04527333540003,233.9053631419327,235.60104798864836,233.82050085301893,227.28417359520813,216.41715494789685,214.78989740901795,220.9933997946534,225.99657864598973,230.56311002160206,232.36874713093394,224.03022691424158,222.81355960679826,215.46717760307342,215.64393830340657,212.07616009797118,207.7195576921128,211.69364890527999,211.725698261654
269,2012-05-05 17:18:53+00:00,209.7935366432088,209.07346646786036,206.6304534404,202.25252066296366,203.29910283351268,208.89295179536848,207.152199754221,214.26543123823862,210.8449256932201,219.42458168250516,216.6017104774876,216.554757893069,205.42483561251632,209.05649348463007,208.2101338530787,,,204.22382935200022,204.36336578755777,199.36958082258357,195.0224542808296,198.54819859465493,197.01260035347397,194.56196715771318,190.33687397484178,195.73890497642464,191.64474115625785,187.470997741099,,,204.23407900443516,203.26660634442362,207.9160702976369,206.0537476902445,205.53694630479805,210.35192159324063,211.45201777425765,207.2493011987093,202.96680955190908,206.2568201973093,207.58926730621386,209.152468540267,210.65680393748244,214.6774521753751,220.27795799188243,212.81817678443093,211.1931928545069,207.00429343519846,202.02274196839423,195.88394512836928,197.41253505714946,201.29173841251026,207.45840305653834,204.00456408917097,200.08176314332522,196.94795120442478,195.07833629457804,194.29842597803653,194.09528458195666,188.6422446479636,190.85549996416978,196.8294238751954
270,2012-06-06 17:18:39+00:00,212.58751034627792,210.35640201751409,207.41057774084754,209.15589322458692,211.00747771480465,215.70399986602177,214.05091563370914,220.38731296159426,210.93008891455787,216.52461169508564,218.1780995746509,218.1339583380531,210.10628295887983,215.21559747712675,215.56319420071833,214.47247878672505,208.3767491778853,209.34533990619684,211.6757832150394,208.5779264838466,208.66473814041592,208.09177004177945,203.68115811697368,201.3683793532569,199.1220883294011,206.23477726309932,203.0748147253143,199.4721729243036,202.6790941519412,204.3012234347558,213.29799586087972,211.8764850944432,213.27257474967246,213.98149934220567,215.06875853600457,221.78150561233008,217.4713847879469,216.80952560755355,209.53435043129667,208.75296871496744,208.40838297467727,215.38040716512205,215.17139368562198,217.77893255832004,219.04812297156835,216.8332454255105,215.00531353917586,210.86487949146232,200.62389020854647,199.8964966931631,202.84106531502107,203.99060674225265,205.53937384475563,206.89681068716152,199.66899926739643,191.91817903859013,191.53746493307335,194.75447263181087,193.00866305240226,189.1856237579614,190.35939930139716,190.07343966681069
271,2012-08-09 17:19:24+00:00,209.45123862680637,207.0110651612139,204.1331510521539,202.63458448448654,200.00310520815918,196.34941241340198,203.66443100574483,203.83300761897667,199.8261633336134,201.28720511632235,208.09188876989646,207.75746832747944,209.57264053497968,223.8416358469288,228.3516392427866,231.23358549902156,218.21301790968727,215.37131450806964,215.64538393692368,205.37449914956682,201.38790296590096,203.7052052254162,199.2027298289694,195.97018809447306,195.56108894118185,200.42827882208664,197.3729820819634,201.22334518155284,202.97535457207786,205.32395973627024,209.52793478990523,210.84448180125324,211.7958885779479,208.86521788142812,207.04344118649232,211.20337714330054,213.41004823538424,211.4679107634892,205.6557067608732,205.0561097329956,208.23492248260095,212.72861511210698,211.91774265581904,217.44883090694856,219.35743793387928,215.97519018656178,211.40507046656592,205.27540545312797,202.22075325781051,199.60975875071952,198.47904806204292,201.62566941963337,206.01867264618474,207.26271534815902,201.39712986253951,199.60662707156922,197.9906908684181,202.9245197100985,198.0833843362966,192.50550921939467,192.71090535810353,194.40354239772273
272,2012-10-12 17:20:25+00:00,213.43204371590343,216.17971444189646,213.1833549851225,211.06893006744252,203.93434798615806,204.95250480761794,203.0705078826382,196.6648412967773,195.52837590032416,203.0490395561486,210.0353737016317,214.57747943185325,222.4272005600105,232.56445211956878,240.31261008438312,238.36904907569289,230.76672784876015,229.29764286994873,230.50246289561738,216.97259714804605,214.1193971399777,211.7849045217589,209.1167941369057,202.84381205541928,202.55936333066066,208.61817503541766,208.6674542046615,204.16345795649397,206.2053483105495,211.77089393478042,220.77587462177496,220.2838693591127,217.56912628092059,218.7038508096237,214.51938096092232,220.53448311290663,221.9156004985084,214.6883503321464,215.22731213103287,204.5751893658828,209.99256337887175,227.06342267768443,220.3840215507716,222.77317439716128,223.18007082450322,220.8729202049552,216.87211656897378,216.6009012870007,206.67701042981548,209.79437157199544,205.84609478059892,208.50421954218314,209.40984039649524,214.11558392168186,211.01784559114927,212.17731522553134,194.73056415912617,193.13073871210446,201.12775445274815,200.17099948672788,201.58353062627344,207.61112443031413
273,2012-11-29 17:20:18+00:00,211.8034827203398,212.92880752388533,210.11799218586742,206.27549361868964,207.24879899451324,205.7073121416039,202.94192775672443,207.23541000352583,202.50071554856797,209.14848609282294,207.09780257610475,210.53365496680658,218.03520509202474,229.9285845120247,235.25123731932874,233.21514843863588,225.5474566566038,222.73401371320057,223.259803932652,218.00714412862865,213.67038948357165,212.9931380882914,209.0981259515239,201.66585178941222,200.5583434994776,207.10947390292142,203.2771332410157,202.77946917857074,203.6537314210173,210.21033613771306,215.65790998845966,210.49209386805808,213.1636458925704,202.74265096073566,216.67783628252872,216.36813388099046,223.80876852478528,212.78075763849338,213.68221249034565,210.25817455529113,219.67749932009934,216.95384444170185,218.74817854847328,218.7731063751855,224.93166706179412,219.19056269028977,217.04860669156608,213.1645272613122,209.54422408796373,209.954208088141,216.015154283145,210.2717587143915,216.2275372830593,214.43904135107226,215.35671621945582,213.20972797573145,210.21185093471615,208.24328207720083,206.1109614363838,204.2864151968257,206.54168443275012,208.48845223959148
274,2012-12-15 17:20:25+00:00,216.51275488726034,218.54173146745114,215.40853380300666,213.4828751038057,212.7589897785757,210.58687647673293,209.94823844036532,215.78552992285665,206.8346579252719,215.94495966740547,212.3382286389105,214.3645257928111,220.1191159526153,230.6225436708257,237.61376130244398,235.41151872114324,225.2689496293587,224.4143999486892,225.54938416578585,215.4478092211958,213.1645695865305,215.56165256870224,202.8815391761222,198.40943692117747,198.0383560789945,210.127287291946,202.31187764702662,202.5904402960955,206.29426870115557,213.59326915474173,222.87054965666033,218.72957779110465,220.85819383859643,220.0939889326458,221.3021629429303,226.78185039291083,225.8279900800713,223.60570180013477,216.73310418433908,217.70087097877814,217.63053440756772,222.20613194900096,219.0691704045179,224.73328014895105,227.19206254681345,223.97027904866172,223.2762026199219,222.702456980171,216.09297309375518,216.77344926970088,218.25300183625427,216.18443011378585,218.0623648384774,214.1504864442006,209.4176143231073,215.81022281649513,212.16610148333925,214.7073955613589,212.51483213523042,208.49631368084164,210.36521077688462,211.41919362484686
275,2013-02-17 17:20:55+00:00,225.43170806657184,224.53813629333604,227.98573663060444,218.7527445374738,222.88617269344445,225.77639439639836,234.105508516131,236.77134158691007,239.10409229729171,245.45857715769804,237.99678859872284,228.62639120341797,227.43010800360682,228.45940676826348,230.47508715360163,228.50918080356482,221.0591883149648,223.47352040082404,228.73108380285146,225.27318567703728,227.2152450912542,229.0362944597805,222.39908961323948,219.0317544498557,218.22780218391742,219.35605955683337,216.04980129496386,213.31793714673012,215.6385323468682,222.55077771091408,225.5519535443855,228.00614266029413,233.2477803536946,231.40339641901306,228.587396185579,239.3946854347105,242.5651235860807,232.57053357145668,232.81570807858003,231.05625704916196,236.40687363121816,237.07491888885625,237.83624967046148,235.82396045533062,242.80043722933328,235.8175399850527,238.57957379197717,232.2026687978921,229.64763961782296,224.554531632181,227.33395536078456,227.253592438343,230.92125629584163,228.36746766772092,227.40762763894904,226.923006983734,228.5563792803499,228.73080280545597,226.27924279815895,226.5545899092264,218.5728084411138,223.71508386751475
